Czechia,  Exposures (Lexis triangle)	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1966   75      1890    13595.64     7956.85    21552.49
 1966   76      1890    12986.24     7454.77    20441.01
 1966   76      1889    12407.80     7245.33    19653.13
 1966   77      1889    11827.17     6753.47    18580.64
 1966   77      1888    11441.81     6512.50    17954.31
 1966   78      1888    10825.84     6041.16    16867.00
 1966   78      1887    10275.31     5774.36    16049.67
 1966   79      1887     9649.85     5329.94    14979.79
 1966   79      1886     9042.97     5027.25    14070.21
 1966   80      1886     8355.90     4520.83    12876.74
 1966   80      1885     7836.48     4342.62    12179.10
 1966   81      1885     7278.82     3942.62    11221.44
 1966   81      1884     6911.10     3707.74    10618.85
 1966   82      1884     6356.10     3331.74     9687.85
 1966   82      1883     5743.94     3068.81     8812.74
 1966   83      1883     5259.94     2736.81     7996.74
 1966   83      1882     4984.24     2631.36     7615.61
 1966   84      1882     4491.24     2351.70     6842.94
 1966   84      1881     3896.74     2030.27     5927.01
 1966   85      1881     3482.74     1767.94     5250.68
 1966   85      1880     3165.62     1676.08     4841.70
 1966   86      1880     2782.62     1462.75     4245.37
 1966   86      1879     2589.61     1316.13     3905.74
 1966   87      1879     2268.61     1118.13     3386.74
 1966   87      1878     2046.71     1045.06     3091.77
 1966   88      1878     1770.71      890.06     2660.77
 1966   88      1877     1529.60      709.90     2239.49
 1966   89      1877     1298.93      595.56     1894.49
 1966   89      1876     1138.77      563.19     1701.96
 1966   90      1876      968.43      451.86     1420.29
 1966   90      1875      807.78      373.39     1181.17
 1966   91      1875      669.78      297.72      967.50
 1966   91      1874      610.04      297.65      907.69
 1966   92      1874      494.37      234.65      729.02
 1966   92      1873      428.08      195.73      623.81
 1966   93      1873      342.08      152.07      494.15
 1966   93      1872      244.39      123.35      367.75
 1966   94      1872      192.73       89.35      282.08
 1966   94      1871      166.54       73.35      239.90
 1966   95      1871      130.88       52.35      183.23
 1966   95      1870      104.55       48.04      152.59
 1966   96      1870       82.88       35.71      118.59
 1966   96      1869       68.32       26.80       95.12
 1966   97      1869       51.32       16.80       68.12
 1966   97      1868       39.01       15.84       54.85
 1966   98      1868       29.01       11.17       40.18
 1966   98      1867       25.82        5.90       31.72
 1966   99      1867       19.82        5.24       25.06
 1966   99      1866       10.78        4.60       15.38
 1966   100     1866        7.45        2.60       10.05
 1966   100     1865        7.97        2.49       10.46
 1966   101     1865        5.31        1.49        6.80
 1966   101     1864        3.41        1.68        5.09
 1966   102     1864        2.35        0.85        3.20
 1966   102     1863        2.02        0.65        2.67
 1966   103     1863        1.38        0.26        1.64
 1966   103     1862        0.95        0.11        1.06
 1966   104     1862        0.66        0.00        0.66
 1966   104     1861        0.32        0.00        0.32
 1966   105     1861        0.32        0.00        0.32
 1966   105     1860        0.00        0.00        0.00
 1966   106     1860        0.00        0.00        0.00
 1966   106     1859        0.00        0.00        0.00
 1966   107     1859        0.00        0.00        0.00
 1966   107     1858        0.00        0.00        0.00
 1966   108     1858        0.00        0.00        0.00
 1966   108     1857        0.00        0.00        0.00
 1966   109     1857        0.00        0.00        0.00
 1966   109     1856        0.00        0.00        0.00
 1966   110+       .        0.00        0.00        0.00
 1967    0      1967    34233.54    36197.13    70430.67
 1967    0      1966    32724.03    34417.10    67141.12
 1967    1      1966    34460.04    36249.18    70709.22
 1967    1      1965    33373.27    35177.20    68550.48
 1967    2      1965    36543.20    38506.11    75049.31
 1967    2      1964    35141.83    37220.14    72361.97
 1967    3      1964    38035.20    40307.49    78342.70
 1967    3      1963    35076.63    36853.02    71929.65
 1967    4      1963    35510.69    37313.00    72823.69
 1967    4      1962    30865.89    32379.46    63245.35
 1967    5      1962    32954.66    34588.07    67542.73
 1967    5      1961    30237.60    31726.19    61963.79
 1967    6      1961    31961.33    33537.99    65499.32
 1967    6      1960    29629.11    31304.91    60934.02
 1967    7      1960    31660.43    33495.62    65156.05
 1967    7      1959    29835.70    31424.42    61260.12
 1967    8      1959    31933.50    33641.27    65574.76
 1967    8      1958    31384.10    32763.24    64147.34
 1967    9      1958    36215.18    37799.31    74014.50
 1967    9      1957    35843.07    37745.17    73588.24
 1967   10      1957    37452.52    39478.34    76930.85
 1967   10      1956    37390.18    39168.52    76558.70
 1967   11      1956    39317.32    41188.13    80505.44
 1967   11      1955    37947.13    40022.14    77969.27
 1967   12      1955    40081.42    42287.72    82369.14
 1967   12      1954    38999.21    40894.75    79893.96
 1967   13      1954    40606.20    42589.15    83195.35
 1967   13      1953    39438.10    41376.36    80814.46
 1967   14      1953    41312.11    43335.47    84647.59
 1967   14      1952    40468.43    42434.28    82902.71
 1967   15      1952    42686.85    44783.17    87470.02
 1967   15      1951    41487.38    43302.08    84789.46
 1967   16      1951    43516.06    45395.01    88911.07
 1967   16      1950    41586.45    43604.80    85191.26
 1967   17      1950    42595.35    44662.54    87257.90
 1967   17      1949    40864.29    42614.64    83478.93
 1967   18      1949    42258.04    44052.00    86310.04
 1967   18      1948    41386.04    43259.65    84645.69
 1967   19      1948    44900.20    46942.59    91842.79
 1967   19      1947    44486.48    46240.82    90727.30
 1967   20      1947    46126.45    47946.54    94072.98
 1967   20      1946    43778.94    45152.99    88931.93
 1967   21      1946    44454.63    45847.95    90302.59
 1967   21      1945    36628.87    37454.72    74083.59
 1967   22      1945    38029.71    38855.68    76885.39
 1967   22      1944    38188.82    39252.09    77440.92
 1967   23      1944    38173.81    39254.60    77428.41
 1967   23      1943    37531.47    38611.08    76142.55
 1967   24      1943    37443.65    38507.78    75951.44
 1967   24      1942    33554.01    34476.99    68031.00
 1967   25      1942    33473.52    34381.03    67854.55
 1967   25      1941    32305.83    33209.18    65515.02
 1967   26      1941    32244.43    33125.18    65369.61
 1967   26      1940    31610.19    32434.78    64044.96
 1967   27      1940    31621.06    32419.50    64040.56
 1967   27      1939    28820.81    29237.19    58058.00
 1967   28      1939    28724.66    29136.33    57860.99
 1967   28      1938    27671.16    27835.78    55506.93
 1967   29      1938    27668.36    27792.59    55460.95
 1967   29      1937    26102.66    26469.97    52572.62
 1967   30      1937    27270.62    27636.51    54907.13
 1967   30      1936    26133.01    26405.86    52538.87
 1967   31      1936    27422.93    27684.00    55106.93
 1967   31      1935    26604.59    26490.00    53094.59
 1967   32      1935    28768.27    28603.55    57371.82
 1967   32      1934    27488.07    27508.83    54996.90
 1967   33      1934    29574.70    29554.44    59129.13
 1967   33      1933    28351.47    28684.09    57035.56
 1967   34      1933    30230.20    30521.78    60751.98
 1967   34      1932    30119.78    29999.50    60119.28
 1967   35      1932    32210.71    32049.91    64260.62
 1967   35      1931    31032.71    30859.31    61892.02
 1967   36      1931    33444.79    33206.97    66651.76
 1967   36      1930    32634.77    32208.51    64843.28
 1967   37      1930    34135.31    33631.60    67766.91
 1967   37      1929    31727.90    31229.96    62957.87
 1967   38      1929    33746.74    33181.46    66928.21
 1967   38      1928    32455.65    31330.89    63786.54
 1967   39      1928    33983.88    32747.73    66731.61
 1967   39      1927    32045.22    30419.62    62464.85
 1967   40      1927    34647.09    32827.81    67474.90
 1967   40      1926    33374.13    31559.98    64934.11
 1967   41      1926    35173.03    33215.99    68389.02
 1967   41      1925    34221.31    32120.60    66341.92
 1967   42      1925    35702.40    33434.06    69136.46
 1967   42      1924    34812.78    32192.65    67005.43
 1967   43      1924    37249.85    34391.39    71641.23
 1967   43      1923    36018.67    33658.20    69676.87
 1967   44      1923    38109.20    35560.49    73669.69
 1967   44      1922    35582.56    32897.58    68480.14
 1967   45      1922    38892.47    35876.81    74769.28
 1967   45      1921    36107.54    33610.89    69718.43
 1967   46      1921    36877.38    34252.63    71130.01
 1967   46      1920    32941.79    30426.09    63367.89
 1967   47      1920    34622.57    31907.94    66530.51
 1967   47      1919    30810.37    28241.21    59051.58
 1967   48      1919    22855.39    20901.33    43756.72
 1967   48      1918    16484.65    15072.22    31556.87
 1967   49      1918    16418.83    14960.30    31379.13
 1967   49      1917    16383.29    15428.66    31811.95
 1967   50      1917    16333.03    15354.29    31687.32
 1967   50      1916    18224.95    16808.43    35033.38
 1967   51      1916    18114.71    16630.58    34745.28
 1967   51      1915    24921.62    22776.88    47698.50
 1967   52      1915    24913.98    22674.61    47588.59
 1967   52      1914    33494.39    30648.87    64143.25
 1967   53      1914    33294.29    30374.57    63668.86
 1967   53      1913    34817.39    32042.57    66859.97
 1967   54      1913    34641.59    31759.25    66400.84
 1967   54      1912    34769.80    31905.05    66674.85
 1967   55      1912    34638.60    31640.90    66279.49
 1967   55      1911    34707.93    32082.37    66790.29
 1967   56      1911    34496.41    31739.34    66235.76
 1967   56      1910    35281.09    32216.25    67497.35
 1967   57      1910    35087.61    31854.66    66942.27
 1967   57      1909    35153.69    32040.84    67194.53
 1967   58      1909    34935.12    31665.56    66600.68
 1967   58      1908    34153.20    30967.18    65120.37
 1967   59      1908    33924.92    30568.22    64493.14
 1967   59      1907    33224.52    29655.96    62880.48
 1967   60      1907    32980.57    29201.12    62181.69
 1967   60      1906    32957.98    29091.82    62049.81
 1967   61      1906    32656.45    28570.26    61226.71
 1967   61      1905    30563.03    26424.68    56987.71
 1967   62      1905    30289.59    25932.84    56222.43
 1967   62      1904    30886.54    26135.71    57022.25
 1967   63      1904    30571.05    25581.47    56152.52
 1967   63      1903    30107.80    25261.33    55369.13
 1967   64      1903    29748.09    24651.57    54399.65
 1967   64      1902    29922.49    24418.35    54340.84
 1967   65      1902    29565.68    23804.47    53370.15
 1967   65      1901    28521.88    22702.21    51224.09
 1967   66      1901    28083.21    22034.22    50117.43
 1967   66      1900    27883.12    21360.07    49243.20
 1967   67      1900    27518.58    20782.66    48301.24
 1967   67      1899    26007.26    19092.50    45099.76
 1967   68      1899    25526.59    18426.09    43952.68
 1967   68      1898    24497.94    16992.28    41490.22
 1967   69      1898    23996.02    16367.21    40363.24
 1967   69      1897    23414.88    15656.26    39071.14
 1967   70      1897    22909.22    15024.98    37934.20
 1967   70      1896    22031.49    14029.99    36061.48
 1967   71      1896    21470.60    13424.84    34895.44
 1967   71      1895    20805.67    12958.94    33764.61
 1967   72      1895    20240.57    12368.29    32608.86
 1967   72      1894    18842.36    11438.08    30280.44
 1967   73      1894    18285.24    10871.46    29156.70
 1967   73      1893    17144.49    10147.13    27291.62
 1967   74      1893    16529.83     9586.45    26116.28
 1967   74      1892    15347.59     8915.51    24263.10
 1967   75      1892    14769.48     8409.72    23179.20
 1967   75      1891    14427.11     8461.85    22888.96
 1967   76      1891    13852.23     7955.62    21807.85
 1967   76      1890    12704.57     7213.61    19918.18
 1967   77      1890    12075.51     6693.20    18768.70
 1967   77      1889    11531.17     6510.31    18041.47
 1967   78      1889    10935.87     6024.45    16960.32
 1967   78      1888    10513.01     5808.66    16321.67
 1967   79      1888     9884.70     5355.33    15240.02
 1967   79      1887     9338.85     5109.77    14448.62
 1967   80      1887     8599.86     4626.60    13226.46
 1967   80      1886     8064.24     4310.33    12374.57
 1967   81      1886     7468.24     3913.33    11381.57
 1967   81      1885     6991.15     3748.29    10739.44
 1967   82      1885     6438.15     3361.62     9799.77
 1967   82      1884     6083.94     3144.08     9228.01
 1967   83      1884     5554.94     2807.08     8362.01
 1967   83      1883     5006.60     2570.97     7577.58
 1967   84      1883     4515.27     2265.64     6780.91
 1967   84      1882     4248.08     2206.36     6454.44
 1967   85      1882     3791.74     1901.03     5692.77
 1967   85      1881     3278.74     1639.77     4918.51
 1967   86      1881     2906.07     1404.77     4310.85
 1967   86      1880     2599.96     1358.75     3958.70
 1967   87      1880     2263.96     1154.75     3418.70
 1967   87      1879     2106.11     1023.63     3129.74
 1967   88      1879     1804.11      859.97     2664.08
 1967   88      1878     1633.05      811.89     2444.94
 1967   89      1878     1377.05      670.22     2047.27
 1967   89      1877     1185.93      542.40     1728.33
 1967   90      1877      983.27      440.06     1423.33
 1967   90      1876      887.10      402.69     1289.79
 1967   91      1876      741.77      317.36     1059.13
 1967   91      1875      600.78      264.06      864.84
 1967   92      1875      473.45      203.39      676.84
 1967   92      1874      440.37      205.32      645.68
 1967   93      1874      355.70      161.65      517.35
 1967   93      1873      305.08      133.73      438.81
 1967   94      1873      245.75      105.07      350.81
 1967   94      1872      172.23       76.35      248.58
 1967   95      1872      136.56       55.69      192.25
 1967   95      1871      115.71       42.02      157.73
 1967   96      1871       85.04       28.69      113.73
 1967   96      1870       73.05       30.71      103.76
 1967   97      1870       57.72       21.04       78.76
 1967   97      1869       43.49       13.47       56.96
 1967   98      1869       30.49        9.14       39.62
 1967   98      1868       24.51        9.17       33.68
 1967   99      1868       18.18        7.17       25.35
 1967   99      1867       16.99        4.40       21.39
 1967   100     1867       12.32        2.40       14.72
 1967   100     1866        6.28        1.93        8.21
 1967   101     1866        3.62        0.93        4.55
 1967   101     1865        3.99        0.93        4.93
 1967   102     1865        1.72        0.16        1.89
 1967   102     1864        1.76        0.54        2.30
 1967   103     1864        0.46        0.09        0.56
 1967   103     1863        1.00        0.12        1.12
 1967   104     1863        0.18        0.00        0.18
 1967   104     1862        0.48        0.00        0.48
 1967   105     1862        0.08        0.00        0.08
 1967   105     1861        0.26        0.00        0.26
 1967   106     1861        0.05        0.00        0.05
 1967   106     1860        0.00        0.00        0.00
 1967   107     1860        0.00        0.00        0.00
 1967   107     1859        0.00        0.00        0.00
 1967   108     1859        0.00        0.00        0.00
 1967   108     1858        0.00        0.00        0.00
 1967   109     1858        0.00        0.00        0.00
 1967   109     1857        0.00        0.00        0.00
 1967   110+       .        0.00        0.00        0.00
 1968    0      1968    34060.61    35742.75    69803.37
 1968    0      1967    31978.44    33742.15    65720.59
 1968    1      1967    33900.18    35758.56    69658.74
 1968    1      1966    32562.89    34246.93    66809.82
 1968    2      1966    34352.54    36131.03    70483.57
 1968    2      1965    33327.42    35113.84    68441.26
 1968    3      1965    36495.47    38452.61    74948.08
 1968    3      1964    35073.48    37168.02    72241.50
 1968    4      1964    37962.53    40259.73    78222.26
 1968    4      1963    35010.99    36785.27    71796.27
 1968    5      1963    35446.79    37249.96    72696.75
 1968    5      1962    30870.86    32398.86    63269.72
 1968    6      1962    32960.71    34604.41    67565.12
 1968    6      1961    30227.98    31717.74    61945.72
 1968    7      1961    31957.65    33527.06    65484.70
 1968    7      1960    29584.91    31296.59    60881.50
 1968    8      1960    31614.52    33473.09    65087.61
 1968    8      1959    29778.77    31368.44    61147.21
 1968    9      1959    31870.78    33580.96    65451.74
 1968    9      1958    31416.49    32788.48    64204.98
 1968   10      1958    36255.33    37831.20    74086.54
 1968   10      1957    35737.34    37667.25    73404.59
 1968   11      1957    37341.02    39397.33    76738.35
 1968   11      1956    37364.11    39141.79    76505.90
 1968   12      1956    39289.22    41162.75    80451.97
 1968   12      1955    37897.07    39979.73    77876.80
 1968   13      1955    40028.45    42242.18    82270.63
 1968   13      1954    38960.65    40857.98    79818.63
 1968   14      1954    40567.69    42545.68    83113.38
 1968   14      1953    39408.30    41335.53    80743.82
 1968   15      1953    41278.17    43290.34    84568.51
 1968   15      1952    40440.67    42422.37    82863.03
 1968   16      1952    42648.36    44765.12    87413.48
 1968   16      1951    41446.06    43227.38    84673.44
 1968   17      1951    43467.90    45301.59    88769.49
 1968   17      1950    41525.40    43528.68    85054.08
 1968   18      1950    42526.35    44563.23    87089.58
 1968   18      1949    40800.76    42519.41    83320.17
 1968   19      1949    42191.59    43937.20    86128.79
 1968   19      1948    41363.57    43233.41    84596.98
 1968   20      1948    44883.15    46909.10    91792.26
 1968   20      1947    44381.85    46115.82    90497.66
 1968   21      1947    46016.68    47811.85    93828.53
 1968   21      1946    43698.67    45052.89    88751.56
 1968   22      1946    44376.65    45721.30    90097.95
 1968   22      1945    36534.11    37310.92    73845.03
 1968   23      1945    37931.75    38713.84    76645.59
 1968   23      1944    38165.64    39230.93    77396.57
 1968   24      1944    38152.63    39219.77    77372.40
 1968   24      1943    37436.82    38482.12    75918.94
 1968   25      1943    37348.00    38366.82    75714.82
 1968   25      1942    33467.19    34361.86    67829.05
 1968   26      1942    33383.37    34266.56    67649.93
 1968   26      1941    32237.26    33105.01    65342.27
 1968   27      1941    32171.19    33015.34    65186.53
 1968   27      1940    31616.73    32401.33    64018.06
 1968   28      1940    31623.27    32380.72    64003.99
 1968   28      1939    28718.49    29117.66    57836.15
 1968   29      1939    28617.34    29014.48    57631.82
 1968   29      1938    27661.69    27776.09    55437.78
 1968   30      1938    27654.56    27731.24    55385.81
 1968   30      1937    26030.86    26368.53    52399.39
 1968   31      1937    27192.74    27528.53    54721.26
 1968   31      1936    26065.54    26305.30    52370.84
 1968   32      1936    27352.97    27566.08    54919.05
 1968   32      1935    26576.56    26414.27    52990.83
 1968   33      1935    28736.82    28509.18    57246.00
 1968   33      1934    27431.11    27401.03    54832.14
 1968   34      1934    29513.67    29438.56    58952.23
 1968   34      1933    28255.86    28516.59    56772.44
 1968   35      1933    30127.94    30345.70    60473.64
 1968   35      1932    30058.80    29901.69    59960.49
 1968   36      1932    32138.50    31950.40    64088.90
 1968   36      1931    30939.21    30705.34    61644.55
 1968   37      1931    33341.03    33028.97    66370.01
 1968   37      1930    32532.23    32040.79    64573.02
 1968   38      1930    34037.91    33447.26    67485.16
 1968   38      1929    31634.64    31094.97    62729.61
 1968   39      1929    33647.54    33038.37    66685.91
 1968   39      1928    32382.47    31191.51    63573.98
 1968   40      1928    33900.22    32579.53    66479.74
 1968   40      1927    31951.07    30256.77    62207.83
 1968   41      1927    34541.20    32638.18    67179.37
 1968   41      1926    33260.93    31389.79    64650.73
 1968   42      1926    35046.84    33033.23    68080.07
 1968   42      1925    34109.01    31916.46    66025.46
 1968   43      1925    35580.58    33215.15    68795.73
 1968   43      1924    34721.88    32030.69    66752.58
 1968   44      1924    37147.91    34199.64    71347.55
 1968   44      1923    35873.45    33454.74    69328.19
 1968   45      1923    37942.76    35327.24    73270.01
 1968   45      1922    35496.95    32726.02    68222.97
 1968   46      1922    38784.43    35680.93    74465.35
 1968   46      1921    35928.66    33339.55    69268.21
 1968   47      1921    36688.87    33959.22    70648.09
 1968   47      1920    32911.08    30299.27    63210.35
 1968   48      1920    34575.15    31736.17    66311.32
 1968   48      1919    30560.26    27919.41    58479.68
 1968   49      1919    22662.29    20648.86    43311.15
 1968   49      1918    16397.83    14926.46    31324.30
 1968   50      1918    16327.36    14808.20    31135.55
 1968   50      1917    16311.70    15315.12    31626.82
 1968   51      1917    16261.78    15237.75    31499.52
 1968   51      1916    18086.04    16582.74    34668.78
 1968   52      1916    17970.80    16400.23    34371.02
 1968   52      1915    24868.98    22604.94    47473.93
 1968   53      1915    24837.01    22496.02    47333.02
 1968   53      1914    33238.12    30264.41    63502.53
 1968   54      1914    33032.69    29961.44    62994.13
 1968   54      1913    34573.59    31638.58    66212.17
 1968   55      1913    34387.78    31325.59    65713.36
 1968   55      1912    34562.43    31490.73    66053.16
 1968   56      1912    34403.56    31207.57    65611.14
 1968   56      1911    34416.25    31575.34    65991.59
 1968   57      1911    34194.74    31171.32    65366.06
 1968   57      1910    34989.44    31669.83    66659.27
 1968   58      1910    34766.29    31249.91    66016.21
 1968   58      1909    34828.29    31476.72    66305.01
 1968   59      1909    34588.05    31046.45    65634.50
 1968   59      1908    33814.58    30351.89    64166.47
 1968   60      1908    33553.31    29887.59    63440.90
 1968   60      1907    32864.74    28967.28    61832.02
 1968   61      1907    32595.46    28447.11    61042.57
 1968   61      1906    32523.95    28313.59    60837.54
 1968   62      1906    32201.76    27749.03    59950.79
 1968   62      1905    30162.75    25678.84    55841.60
 1968   63      1905    29854.64    25127.67    54982.31
 1968   63      1904    30412.72    25291.64    55704.35
 1968   64      1904    30055.57    24654.74    54710.30
 1968   64      1903    29582.92    24362.07    53944.99
 1968   65      1903    29176.54    23704.64    52881.18
 1968   65      1902    29379.68    23489.80    52869.48
 1968   66      1902    28979.20    22853.58    51832.78
 1968   66      1901    27882.05    21703.05    49585.10
 1968   67      1901    27392.37    20971.72    48364.09
 1968   67      1900    27311.58    20445.66    47757.24
 1968   68      1900    26890.70    19827.92    46718.62
 1968   68      1899    25300.59    18103.92    43404.51
 1968   69      1899    24777.93    17413.84    42191.77
 1968   69      1898    23752.36    16063.38    39815.74
 1968   70      1898    23214.77    15422.31    38637.09
 1968   70      1897    22642.89    14709.48    37352.37
 1968   71      1897    22082.91    14052.86    36135.77
 1968   71      1896    21190.10    13130.51    34320.60
 1968   72      1896    20563.88    12477.36    33041.23
 1968   72      1895    19950.57    12062.29    32012.86
 1968   73      1895    19367.47    11461.97    30829.44
 1968   73      1894    18002.07    10586.79    28588.86
 1968   74      1894    17377.28     9994.83    27372.11
 1968   74      1893    16220.33     9313.45    25533.78
 1968   75      1893    15568.34     8753.43    24321.77
 1968   75      1892    14461.81     8160.22    22622.04
 1968   76      1892    13799.04     7638.78    21437.82
 1968   76      1891    13536.23     7692.29    21228.51
 1968   77      1891    12889.69     7172.39    20062.07
 1968   77      1890    11755.68     6444.03    18199.70
 1968   78      1890    11065.28     5932.95    16998.23
 1968   78      1889    10638.54     5786.62    16425.15
 1968   79      1889     9992.24     5285.43    15277.66
 1968   79      1888     9571.53     5129.33    14700.86
 1968   80      1888     8820.23     4610.45    13430.68
 1968   80      1887     8294.53     4411.60    12706.13
 1968   81      1887     7675.20     3981.93    11657.13
 1968   81      1886     7162.90     3704.00    10866.90
 1968   82      1886     6544.57     3302.00     9846.57
 1968   82      1885     6147.15     3169.96     9317.10
 1968   83      1885     5564.82     2804.29     8369.10
 1968   83      1884     5285.27     2639.41     7924.68
 1968   84      1884     4742.27     2295.41     7037.68
 1968   84      1883     4266.60     2114.64     6381.24
 1968   85      1883     3766.27     1822.64     5588.91
 1968   85      1882     3559.58     1759.03     5318.61
 1968   86      1882     3114.24     1499.03     4613.27
 1968   86      1881     2725.74     1291.11     4016.85
 1968   87      1881     2369.41     1085.44     3454.85
 1968   87      1880     2101.29     1058.91     3160.20
 1968   88      1880     1795.96      884.25     2680.20
 1968   88      1879     1659.94      783.80     2443.74
 1968   89      1879     1394.94      638.47     2033.41
 1968   89      1878     1255.71      609.72     1865.44
 1968   90      1878     1042.38      494.72     1537.10
 1968   90      1877      892.10      397.23     1289.33
 1968   91      1877      726.10      318.56     1044.66
 1968   91      1876      672.10      279.69      951.79
 1968   92      1876      541.43      221.03      762.46
 1968   92      1875      418.78      178.72      597.50
 1968   93      1875      330.78      134.39      465.17
 1968   93      1874      319.37      143.32      462.69
 1968   94      1874      255.37      105.65      361.02
 1968   94      1873      217.42       92.57      309.98
 1968   95      1873      161.08       67.57      228.65
 1968   95      1872      119.39       46.35      165.75
 1968   96      1872       87.06       32.69      119.75
 1968   96      1871       70.04       24.19       94.23
 1968   97      1871       48.71       18.52       67.23
 1968   97      1870       50.05       16.54       66.59
 1968   98      1870       33.38       10.21       43.59
 1968   98      1869       24.99        6.97       31.96
 1968   99      1869       16.65        3.97       20.62
 1968   99      1868       15.18        5.67       20.85
 1968   100     1868       10.84        2.67       13.51
 1968   100     1867       10.49        1.90       12.39
 1968   101     1867        5.49        1.24        6.72
 1968   101     1866        2.72        0.60        3.32
 1968   102     1866        1.92        0.60        2.51
 1968   102     1865        1.11        0.00        1.11
 1968   103     1865        0.70        0.00        0.70
 1968   103     1864        0.12        0.00        0.12
 1968   104     1864        0.00        0.00        0.00
 1968   104     1863        0.00        0.00        0.00
 1968   105     1863        0.00        0.00        0.00
 1968   105     1862        0.00        0.00        0.00
 1968   106     1862        0.00        0.00        0.00
 1968   106     1861        0.00        0.00        0.00
 1968   107     1861        0.00        0.00        0.00
 1968   107     1860        0.00        0.00        0.00
 1968   108     1860        0.00        0.00        0.00
 1968   108     1859        0.00        0.00        0.00
 1968   109     1859        0.00        0.00        0.00
 1968   109     1858        0.00        0.00        0.00
 1968   110+       .        0.00        0.00        0.00
 1969    0      1969    35446.40    37601.72    73048.12
 1969    0      1968    32008.20    33514.35    65522.56
 1969    1      1968    33853.78    35391.49    69245.27
 1969    1      1967    31859.21    33600.82    65460.03
 1969    2      1967    33811.71    35664.86    69476.56
 1969    2      1966    32467.51    34144.94    66612.45
 1969    3      1966    34253.35    36029.99    70283.34
 1969    3      1965    33282.73    35067.44    68350.17
 1969    4      1965    36449.13    38400.70    74849.83
 1969    4      1964    35006.58    37122.54    72129.11
 1969    5      1964    37893.41    40207.62    78101.03
 1969    5      1963    34947.99    36722.44    71670.42
 1969    6      1963    35385.21    37185.89    72571.10
 1969    6      1962    30874.41    32411.49    63285.90
 1969    7      1962    32962.06    34622.91    67584.97
 1969    7      1961    30224.24    31705.89    61930.12
 1969    8      1961    31951.93    33515.85    65467.78
 1969    8      1960    29542.02    31274.19    60816.21
 1969    9      1960    31568.27    33459.37    65027.64
 1969    9      1959    29717.82    31311.17    61029.00
 1969   10      1959    31803.33    33516.87    65320.21
 1969   10      1958    31452.02    32817.00    64269.02
 1969   11      1958    36295.92    37863.71    74159.63
 1969   11      1957    35631.61    37591.11    73222.72
 1969   12      1957    37230.89    39316.90    76547.79
 1969   12      1956    37337.23    39115.24    76452.48
 1969   13      1956    39261.28    41127.34    80388.62
 1969   13      1955    37847.80    39936.02    77783.82
 1969   14      1955    39976.04    42193.91    82169.95
 1969   14      1954    38923.88    40817.45    79741.33
 1969   15      1954    40524.03    42495.79    83019.81
 1969   15      1953    39374.75    41289.02    80663.77
 1969   16      1953    41243.66    43232.79    84476.45
 1969   16      1952    40401.98    42404.11    82806.09
 1969   17      1952    42610.62    44733.36    87343.97
 1969   17      1951    41399.36    43134.57    84533.93
 1969   18      1951    43413.14    45188.00    88601.15
 1969   18      1950    41456.11    43422.43    84878.54
 1969   19      1950    42459.64    44440.08    86899.72
 1969   19      1949    40736.57    42406.44    83143.00
 1969   20      1949    42127.47    43828.02    85955.50
 1969   20      1948    41346.71    43195.06    84541.78
 1969   21      1948    44858.55    46853.19    91711.74
 1969   21      1947    44277.83    45984.28    90262.11
 1969   22      1947    45908.99    47665.67    93574.66
 1969   22      1946    43622.34    44919.47    88541.82
 1969   23      1946    44298.35    45601.18    89899.53
 1969   23      1945    36440.97    37175.17    73616.15
 1969   24      1945    37833.50    38568.16    76401.66
 1969   24      1944    38144.80    39193.77    77338.57
 1969   25      1944    38128.12    39188.28    77316.39
 1969   25      1943    37340.00    38343.15    75683.16
 1969   26      1943    37248.85    38229.19    75478.05
 1969   26      1942    33374.70    34247.56    67622.26
 1969   27      1942    33288.89    34154.92    67443.81
 1969   27      1941    32164.35    32993.68    65158.03
 1969   28      1941    32101.95    32904.00    65005.95
 1969   28      1940    31617.27    32362.88    63980.15
 1969   29      1940    31621.81    32343.27    63965.08
 1969   29      1939    28609.67    28996.48    57606.15
 1969   30      1939    28510.85    28890.96    57401.81
 1969   30      1938    27646.23    27711.91    55358.14
 1969   31      1938    27636.10    27667.07    55303.16
 1969   31      1937    25955.31    26265.13    52220.45
 1969   32      1937    27115.64    27412.13    54527.77
 1969   32      1936    25998.24    26186.88    52185.12
 1969   33      1936    27280.45    27438.41    54718.86
 1969   33      1935    26548.35    26325.75    52874.09
 1969   34      1935    28705.93    28421.33    57127.26
 1969   34      1934    27373.23    27294.17    54667.40
 1969   35      1934    29447.82    29320.01    58767.83
 1969   35      1933    28159.31    28353.12    56512.43
 1969   36      1933    30021.90    30167.50    60189.40
 1969   36      1932    29990.98    29804.06    59795.04
 1969   37      1932    32072.69    31828.62    63901.31
 1969   37      1931    30842.33    30537.37    61379.70
 1969   38      1931    33236.72    32852.61    66089.33
 1969   38      1930    32441.44    31857.33    64298.77
 1969   39      1930    33931.89    33242.20    67174.09
 1969   39      1929    31543.45    30952.20    62495.65
 1969   40      1929    33541.58    32872.98    66414.56
 1969   40      1928    32303.70    31022.64    63326.34
 1969   41      1928    33813.25    32400.67    66213.91
