PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ITA,50,1914,1914,1,m,70,5,RR,31,O,26726,.,.,.,1
ITA,50,1914,1914,1,m,75,5,RR,31,O,24124,.,.,.,1
ITA,50,1914,1914,1,m,80,5,RR,31,O,16897,.,.,.,1
ITA,50,1914,1914,1,m,85,5,RR,31,O,7281,.,.,.,1
ITA,50,1914,1914,1,m,90,5,RR,31,O,1895,.,.,.,1
ITA,50,1914,1914,1,m,95,5,RR,31,O,277,.,.,.,1
ITA,50,1914,1914,1,m,100,+,RR,31,O,17,.,.,.,1
ITA,50,1914,1914,1,m,TOT,.,.,31,O,327046,.,.,.,1
ITA,50,1914,1914,1,m,UNK,.,.,31,O,149,.,.,.,1
ITA,50,1915,1915,1,f,0,1,TL,65,O,52527.43,.,.,.,1
ITA,50,1915,1915,1,f,0,1,TU,65,O,26221.87,.,.,.,1
ITA,50,1915,1915,1,f,1,1,TL,65,O,18024.78,.,.,.,1
ITA,50,1915,1915,1,f,1,1,TU,65,O,13307.36,.,.,.,1
ITA,50,1915,1915,1,f,2,1,TL,65,O,6317.86,.,.,.,1
ITA,50,1915,1915,1,f,2,1,TU,65,O,6203.95,.,.,.,1
ITA,50,1915,1915,1,f,3,1,TL,65,O,3283.76,.,.,.,1
ITA,50,1915,1915,1,f,3,1,TU,65,O,3118.36,.,.,.,1
ITA,50,1915,1915,1,f,4,1,TL,65,O,2175.52,.,.,.,1
ITA,50,1915,1915,1,f,4,1,TU,65,O,2198.51,.,.,.,1
ITA,50,1915,1915,1,f,5,1,TL,65,O,1484.26,.,.,.,1
ITA,50,1915,1915,1,f,5,1,TU,65,O,1488.04,.,.,.,1
ITA,50,1915,1915,1,f,6,1,TL,65,O,1173.15,.,.,.,1
ITA,50,1915,1915,1,f,6,1,TU,65,O,1213.44,.,.,.,1
ITA,50,1915,1915,1,f,7,1,TL,65,O,908.76,.,.,.,1
ITA,50,1915,1915,1,f,7,1,TU,65,O,880.66,.,.,.,1
ITA,50,1915,1915,1,f,8,1,TL,65,O,713.07,.,.,.,1
ITA,50,1915,1915,1,f,8,1,TU,65,O,732.43,.,.,.,1
ITA,50,1915,1915,1,f,9,1,TL,65,O,618.44,.,.,.,1
ITA,50,1915,1915,1,f,9,1,TU,65,O,637.39,.,.,.,1
ITA,50,1915,1915,1,f,10,1,TL,65,O,563.61,.,.,.,1
ITA,50,1915,1915,1,f,10,1,TU,65,O,613.02,.,.,.,1
ITA,50,1915,1915,1,f,11,1,TL,65,O,529.49,.,.,.,1
ITA,50,1915,1915,1,f,11,1,TU,65,O,558.54,.,.,.,1
ITA,50,1915,1915,1,f,12,1,TL,65,O,584.12,.,.,.,1
ITA,50,1915,1915,1,f,12,1,TU,65,O,658.16,.,.,.,1
ITA,50,1915,1915,1,f,13,1,TL,65,O,550.26,.,.,.,1
ITA,50,1915,1915,1,f,13,1,TU,65,O,583.63,.,.,.,1
ITA,50,1915,1915,1,f,14,1,TL,65,O,686.57,.,.,.,1
ITA,50,1915,1915,1,f,14,1,TU,65,O,752.68,.,.,.,1
ITA,50,1915,1915,1,f,15,1,TL,65,O,761.64,.,.,.,1
ITA,50,1915,1915,1,f,15,1,TU,65,O,839.09,.,.,.,1
ITA,50,1915,1915,1,f,16,1,TL,65,O,812.22,.,.,.,1
ITA,50,1915,1915,1,f,16,1,TU,65,O,869.17,.,.,.,1
ITA,50,1915,1915,1,f,17,1,TL,65,O,832.01,.,.,.,1
ITA,50,1915,1915,1,f,17,1,TU,65,O,922.15,.,.,.,1
ITA,50,1915,1915,1,f,18,1,TL,65,O,873.97,.,.,.,1
ITA,50,1915,1915,1,f,18,1,TU,65,O,945.08,.,.,.,1
ITA,50,1915,1915,1,f,19,1,TL,65,O,900.97,.,.,.,1
ITA,50,1915,1915,1,f,19,1,TU,65,O,975.08,.,.,.,1
ITA,50,1915,1915,1,f,20,1,TL,65,O,932.66,.,.,.,1
ITA,50,1915,1915,1,f,20,1,TU,65,O,990.65,.,.,.,1
ITA,50,1915,1915,1,f,21,1,TL,65,O,944.14,.,.,.,1
ITA,50,1915,1915,1,f,21,1,TU,65,O,1009.29,.,.,.,1
ITA,50,1915,1915,1,f,22,1,TL,65,O,961.61,.,.,.,1
ITA,50,1915,1915,1,f,22,1,TU,65,O,1002.93,.,.,.,1
ITA,50,1915,1915,1,f,23,1,TL,65,O,945.85,.,.,.,1
ITA,50,1915,1915,1,f,23,1,TU,65,O,1010.81,.,.,.,1
ITA,50,1915,1915,1,f,24,1,TL,65,O,955.31,.,.,.,1
ITA,50,1915,1915,1,f,24,1,TU,65,O,974.46,.,.,.,1
ITA,50,1915,1915,1,f,25,1,TL,65,O,902.13,.,.,.,1
ITA,50,1915,1915,1,f,25,1,TU,65,O,985.46,.,.,.,1
ITA,50,1915,1915,1,f,26,1,TL,65,O,909.35,.,.,.,1
ITA,50,1915,1915,1,f,26,1,TU,65,O,935.6,.,.,.,1
ITA,50,1915,1915,1,f,27,1,TL,65,O,872.61,.,.,.,1
ITA,50,1915,1915,1,f,27,1,TU,65,O,932.95,.,.,.,1
ITA,50,1915,1915,1,f,28,1,TL,65,O,883.76,.,.,.,1
ITA,50,1915,1915,1,f,28,1,TU,65,O,885.66,.,.,.,1
ITA,50,1915,1915,1,f,29,1,TL,65,O,837.27,.,.,.,1
ITA,50,1915,1915,1,f,29,1,TU,65,O,899.26,.,.,.,1
ITA,50,1915,1915,1,f,30,1,TL,65,O,832.72,.,.,.,1
ITA,50,1915,1915,1,f,30,1,TU,65,O,874.35,.,.,.,1
ITA,50,1915,1915,1,f,31,1,TL,65,O,839.3,.,.,.,1
ITA,50,1915,1915,1,f,31,1,TU,65,O,842.48,.,.,.,1
ITA,50,1915,1915,1,f,32,1,TL,65,O,814.85,.,.,.,1
ITA,50,1915,1915,1,f,32,1,TU,65,O,845.99,.,.,.,1
ITA,50,1915,1915,1,f,33,1,TL,65,O,798.9,.,.,.,1
ITA,50,1915,1915,1,f,33,1,TU,65,O,845.36,.,.,.,1
ITA,50,1915,1915,1,f,34,1,TL,65,O,834.39,.,.,.,1
ITA,50,1915,1915,1,f,34,1,TU,65,O,797.64,.,.,.,1
ITA,50,1915,1915,1,f,35,1,TL,65,O,757.52,.,.,.,1
ITA,50,1915,1915,1,f,35,1,TU,65,O,865.57,.,.,.,1
ITA,50,1915,1915,1,f,36,1,TL,65,O,798.41,.,.,.,1
ITA,50,1915,1915,1,f,36,1,TU,65,O,814.86,.,.,.,1
ITA,50,1915,1915,1,f,37,1,TL,65,O,772.95,.,.,.,1
ITA,50,1915,1915,1,f,37,1,TU,65,O,828.54,.,.,.,1
ITA,50,1915,1915,1,f,38,1,TL,65,O,756.44,.,.,.,1
ITA,50,1915,1915,1,f,38,1,TU,65,O,831.32,.,.,.,1
ITA,50,1915,1915,1,f,39,1,TL,65,O,777.1,.,.,.,1
ITA,50,1915,1915,1,f,39,1,TU,65,O,794.99,.,.,.,1
ITA,50,1915,1915,1,f,40,1,TL,65,O,780.21,.,.,.,1
ITA,50,1915,1915,1,f,40,1,TU,65,O,774.19,.,.,.,1
ITA,50,1915,1915,1,f,41,1,TL,65,O,735.69,.,.,.,1
ITA,50,1915,1915,1,f,41,1,TU,65,O,798.63,.,.,.,1
ITA,50,1915,1915,1,f,42,1,TL,65,O,724.92,.,.,.,1
ITA,50,1915,1915,1,f,42,1,TU,65,O,786.83,.,.,.,1
ITA,50,1915,1915,1,f,43,1,TL,65,O,731.53,.,.,.,1
ITA,50,1915,1915,1,f,43,1,TU,65,O,755.2,.,.,.,1
ITA,50,1915,1915,1,f,44,1,TL,65,O,711.52,.,.,.,1
ITA,50,1915,1915,1,f,44,1,TU,65,O,747.71,.,.,.,1
ITA,50,1915,1915,1,f,45,1,TL,65,O,698.1,.,.,.,1
ITA,50,1915,1915,1,f,45,1,TU,65,O,737.23,.,.,.,1
ITA,50,1915,1915,1,f,46,1,TL,65,O,712.97,.,.,.,1
ITA,50,1915,1915,1,f,46,1,TU,65,O,726.28,.,.,.,1
ITA,50,1915,1915,1,f,47,1,TL,65,O,710.49,.,.,.,1
ITA,50,1915,1915,1,f,47,1,TU,65,O,766.57,.,.,.,1
ITA,50,1915,1915,1,f,48,1,TL,65,O,736.59,.,.,.,1
ITA,50,1915,1915,1,f,48,1,TU,65,O,812.17,.,.,.,1
ITA,50,1915,1915,1,f,49,1,TL,65,O,807.81,.,.,.,1
ITA,50,1915,1915,1,f,49,1,TU,65,O,846.55,.,.,.,1
ITA,50,1915,1915,1,f,50,1,TL,65,O,872.58,.,.,.,1
ITA,50,1915,1915,1,f,50,1,TU,65,O,911.97,.,.,.,1
ITA,50,1915,1915,1,f,51,1,TL,65,O,914.24,.,.,.,1
ITA,50,1915,1915,1,f,51,1,TU,65,O,987.96,.,.,.,1
ITA,50,1915,1915,1,f,52,1,TL,65,O,981.39,.,.,.,1
ITA,50,1915,1915,1,f,52,1,TU,65,O,1016.62,.,.,.,1
ITA,50,1915,1915,1,f,53,1,TL,65,O,1004.22,.,.,.,1
ITA,50,1915,1915,1,f,53,1,TU,65,O,1067.78,.,.,.,1
ITA,50,1915,1915,1,f,54,1,TL,65,O,1029.5,.,.,.,1
ITA,50,1915,1915,1,f,54,1,TU,65,O,1094.66,.,.,.,1
ITA,50,1915,1915,1,f,55,1,TL,65,O,1048.75,.,.,.,1
ITA,50,1915,1915,1,f,55,1,TU,65,O,1118.26,.,.,.,1
ITA,50,1915,1915,1,f,56,1,TL,65,O,1089.24,.,.,.,1
ITA,50,1915,1915,1,f,56,1,TU,65,O,1161.43,.,.,.,1
ITA,50,1915,1915,1,f,57,1,TL,65,O,1155.54,.,.,.,1
ITA,50,1915,1915,1,f,57,1,TU,65,O,1232.12,.,.,.,1
ITA,50,1915,1915,1,f,58,1,TL,65,O,1247.65,.,.,.,1
ITA,50,1915,1915,1,f,58,1,TU,65,O,1330.34,.,.,.,1
ITA,50,1915,1915,1,f,59,1,TL,65,O,1365.58,.,.,.,1
ITA,50,1915,1915,1,f,59,1,TU,65,O,1456.09,.,.,.,1
ITA,50,1915,1915,1,f,60,1,TL,65,O,1488.71,.,.,.,1
ITA,50,1915,1915,1,f,60,1,TU,65,O,1614.96,.,.,.,1
ITA,50,1915,1915,1,f,61,1,TL,65,O,1613.6,.,.,.,1
ITA,50,1915,1915,1,f,61,1,TU,65,O,1750.44,.,.,.,1
ITA,50,1915,1915,1,f,62,1,TL,65,O,1720.92,.,.,.,1
ITA,50,1915,1915,1,f,62,1,TU,65,O,1866.85,.,.,.,1
ITA,50,1915,1915,1,f,63,1,TL,65,O,1810.65,.,.,.,1
ITA,50,1915,1915,1,f,63,1,TU,65,O,1964.2,.,.,.,1
ITA,50,1915,1915,1,f,64,1,TL,65,O,1882.82,.,.,.,1
ITA,50,1915,1915,1,f,64,1,TU,65,O,2042.49,.,.,.,1
ITA,50,1915,1915,1,f,65,1,TL,65,O,1929.8,.,.,.,1
ITA,50,1915,1915,1,f,65,1,TU,65,O,2128.13,.,.,.,1
ITA,50,1915,1915,1,f,66,1,TL,65,O,2020.19,.,.,.,1
ITA,50,1915,1915,1,f,66,1,TU,65,O,2227.82,.,.,.,1
ITA,50,1915,1915,1,f,67,1,TL,65,O,2146.85,.,.,.,1
ITA,50,1915,1915,1,f,67,1,TU,65,O,2367.49,.,.,.,1
ITA,50,1915,1915,1,f,68,1,TL,65,O,2309.77,.,.,.,1
ITA,50,1915,1915,1,f,68,1,TU,65,O,2547.16,.,.,.,1
ITA,50,1915,1915,1,f,69,1,TL,65,O,2508.96,.,.,.,1
ITA,50,1915,1915,1,f,69,1,TU,65,O,2766.82,.,.,.,1
ITA,50,1915,1915,1,f,70,1,TL,65,O,2711.17,.,.,.,1
ITA,50,1915,1915,1,f,70,1,TU,65,O,3021.16,.,.,.,1
ITA,50,1915,1915,1,f,71,1,TL,65,O,2871.94,.,.,.,1
ITA,50,1915,1915,1,f,71,1,TU,65,O,3200.3,.,.,.,1
ITA,50,1915,1915,1,f,72,1,TL,65,O,2959.3,.,.,.,1
ITA,50,1915,1915,1,f,72,1,TU,65,O,3297.66,.,.,.,1
ITA,50,1915,1915,1,f,73,1,TL,65,O,2973.27,.,.,.,1
ITA,50,1915,1915,1,f,73,1,TU,65,O,3313.21,.,.,.,1
ITA,50,1915,1915,1,f,74,1,TL,65,O,2913.82,.,.,.,1
ITA,50,1915,1915,1,f,74,1,TU,65,O,3246.98,.,.,.,1
ITA,50,1915,1915,1,f,75,1,TL,65,O,2777.78,.,.,.,1
ITA,50,1915,1915,1,f,75,1,TU,65,O,3131.61,.,.,.,1
ITA,50,1915,1915,1,f,76,1,TL,65,O,2655.94,.,.,.,1
ITA,50,1915,1915,1,f,76,1,TU,65,O,2994.25,.,.,.,1
ITA,50,1915,1915,1,f,77,1,TL,65,O,2544.29,.,.,.,1
ITA,50,1915,1915,1,f,77,1,TU,65,O,2868.38,.,.,.,1
ITA,50,1915,1915,1,f,78,1,TL,65,O,2442.83,.,.,.,1
ITA,50,1915,1915,1,f,78,1,TU,65,O,2754,.,.,.,1
ITA,50,1915,1915,1,f,79,1,TL,65,O,2351.56,.,.,.,1
ITA,50,1915,1915,1,f,79,1,TU,65,O,2651.1,.,.,.,1
ITA,50,1915,1915,1,f,80,1,TL,65,O,2261.64,.,.,.,1
ITA,50,1915,1915,1,f,80,1,TU,65,O,2550.75,.,.,.,1
ITA,50,1915,1915,1,f,81,1,TL,65,O,2140.61,.,.,.,1
ITA,50,1915,1915,1,f,81,1,TU,65,O,2414.25,.,.,.,1
ITA,50,1915,1915,1,f,82,1,TL,65,O,1979.61,.,.,.,1
ITA,50,1915,1915,1,f,82,1,TU,65,O,2232.67,.,.,.,1
ITA,50,1915,1915,1,f,83,1,TL,65,O,1778.65,.,.,.,1
ITA,50,1915,1915,1,f,83,1,TU,65,O,2006.02,.,.,.,1
ITA,50,1915,1915,1,f,84,1,TL,65,O,1537.73,.,.,.,1
ITA,50,1915,1915,1,f,84,1,TU,65,O,1734.3,.,.,.,1
ITA,50,1915,1915,1,f,85,1,TL,65,O,1281.51,.,.,.,1
ITA,50,1915,1915,1,f,85,1,TU,65,O,1420.04,.,.,.,1
ITA,50,1915,1915,1,f,86,1,TL,65,O,1035.14,.,.,.,1
ITA,50,1915,1915,1,f,86,1,TU,65,O,1147.04,.,.,.,1
ITA,50,1915,1915,1,f,87,1,TL,65,O,825.92,.,.,.,1
ITA,50,1915,1915,1,f,87,1,TU,65,O,915.2,.,.,.,1
ITA,50,1915,1915,1,f,88,1,TL,65,O,653.85,.,.,.,1
ITA,50,1915,1915,1,f,88,1,TU,65,O,724.53,.,.,.,1
ITA,50,1915,1915,1,f,89,1,TL,65,O,518.93,.,.,.,1
ITA,50,1915,1915,1,f,89,1,TU,65,O,575.03,.,.,.,1
ITA,50,1915,1915,1,f,90,1,TL,65,O,423.48,.,.,.,1
ITA,50,1915,1915,1,f,90,1,TU,65,O,455.37,.,.,.,1
ITA,50,1915,1915,1,f,91,1,TL,65,O,335.85,.,.,.,1
ITA,50,1915,1915,1,f,91,1,TU,65,O,361.14,.,.,.,1
ITA,50,1915,1915,1,f,92,1,TL,65,O,259.9,.,.,.,1
ITA,50,1915,1915,1,f,92,1,TU,65,O,279.47,.,.,.,1
ITA,50,1915,1915,1,f,93,1,TL,65,O,195.63,.,.,.,1
ITA,50,1915,1915,1,f,93,1,TU,65,O,210.36,.,.,.,1
ITA,50,1915,1915,1,f,94,1,TL,65,O,143.04,.,.,.,1
ITA,50,1915,1915,1,f,94,1,TU,65,O,153.81,.,.,.,1
ITA,50,1915,1915,1,f,95,1,TL,65,O,103.52,.,.,.,1
ITA,50,1915,1915,1,f,95,1,TU,65,O,107.03,.,.,.,1
ITA,50,1915,1915,1,f,96,1,TL,65,O,69.52,.,.,.,1
ITA,50,1915,1915,1,f,96,1,TU,65,O,71.88,.,.,.,1
ITA,50,1915,1915,1,f,97,1,TL,65,O,43.28,.,.,.,1
ITA,50,1915,1915,1,f,97,1,TU,65,O,44.75,.,.,.,1
ITA,50,1915,1915,1,f,98,1,TL,65,O,24.8,.,.,.,1
ITA,50,1915,1915,1,f,98,1,TU,65,O,25.64,.,.,.,1
ITA,50,1915,1915,1,f,99,1,TL,65,O,14.06,.,.,.,1
ITA,50,1915,1915,1,f,99,1,TU,65,O,14.53,.,.,.,1
ITA,50,1915,1915,1,f,100,1,TL,65,O,13.17,.,.,.,1
ITA,50,1915,1915,1,f,100,1,TU,65,O,10.08,.,.,.,1
ITA,50,1915,1915,1,f,101,1,TL,65,O,7.82,.,.,.,1
ITA,50,1915,1915,1,f,101,1,TU,65,O,6.01,.,.,.,1
ITA,50,1915,1915,1,f,102,1,TL,65,O,4.61,.,.,.,1
ITA,50,1915,1915,1,f,102,1,TU,65,O,3.59,.,.,.,1
ITA,50,1915,1915,1,f,103,1,TL,65,O,2.72,.,.,.,1
ITA,50,1915,1915,1,f,103,1,TU,65,O,2.09,.,.,.,1
ITA,50,1915,1915,1,f,104,1,TL,65,O,1.56,.,.,.,1
ITA,50,1915,1915,1,f,104,1,TU,65,O,1.24,.,.,.,1
ITA,50,1915,1915,1,f,105,1,TL,65,O,0.92,.,.,.,1
ITA,50,1915,1915,1,f,105,1,TU,65,O,0.64,.,.,.,1
ITA,50,1915,1915,1,f,106,1,TL,65,O,0.47,.,.,.,1
ITA,50,1915,1915,1,f,106,1,TU,65,O,0.35,.,.,.,1
ITA,50,1915,1915,1,f,107,1,TL,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,107,1,TU,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,108,1,TL,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,108,1,TU,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,109,1,TL,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,109,1,TU,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,110,1,TL,65,O,0,.,.,.,1
ITA,50,1915,1915,1,f,110,1,TU,65,O,0,.,.,.,1
ITA,50,1915,1915,1,m,0,1,TL,65,O,60074.66,.,.,.,1
ITA,50,1915,1915,1,m,0,1,TU,65,O,30651.65,.,.,.,1
ITA,50,1915,1915,1,m,1,1,TL,65,O,18465.86,.,.,.,1
ITA,50,1915,1915,1,m,1,1,TU,65,O,13624.88,.,.,.,1
ITA,50,1915,1915,1,m,2,1,TL,65,O,6511.89,.,.,.,1
ITA,50,1915,1915,1,m,2,1,TU,65,O,6337.5,.,.,.,1
ITA,50,1915,1915,1,m,3,1,TL,65,O,3374.93,.,.,.,1
ITA,50,1915,1915,1,m,3,1,TU,65,O,3177.09,.,.,.,1
ITA,50,1915,1915,1,m,4,1,TL,65,O,2127.57,.,.,.,1
ITA,50,1915,1915,1,m,4,1,TU,65,O,2117.1,.,.,.,1
ITA,50,1915,1915,1,m,5,1,TL,65,O,1496.2,.,.,.,1
ITA,50,1915,1915,1,m,5,1,TU,65,O,1449.29,.,.,.,1
ITA,50,1915,1915,1,m,6,1,TL,65,O,1109.78,.,.,.,1
ITA,50,1915,1915,1,m,6,1,TU,65,O,1112.33,.,.,.,1
ITA,50,1915,1915,1,m,7,1,TL,65,O,933.11,.,.,.,1
ITA,50,1915,1915,1,m,7,1,TU,65,O,877.42,.,.,.,1
ITA,50,1915,1915,1,m,8,1,TL,65,O,727.38,.,.,.,1
ITA,50,1915,1915,1,m,8,1,TU,65,O,721.47,.,.,.,1
ITA,50,1915,1915,1,m,9,1,TL,65,O,588.74,.,.,.,1
ITA,50,1915,1915,1,m,9,1,TU,65,O,585.72,.,.,.,1
ITA,50,1915,1915,1,m,10,1,TL,65,O,579.25,.,.,.,1
ITA,50,1915,1915,1,m,10,1,TU,65,O,599.37,.,.,.,1
ITA,50,1915,1915,1,m,11,1,TL,65,O,519.41,.,.,.,1
ITA,50,1915,1915,1,m,11,1,TU,65,O,522.01,.,.,.,1
ITA,50,1915,1915,1,m,12,1,TL,65,O,488.86,.,.,.,1
ITA,50,1915,1915,1,m,12,1,TU,65,O,522.42,.,.,.,1
ITA,50,1915,1915,1,m,13,1,TL,65,O,461.54,.,.,.,1
ITA,50,1915,1915,1,m,13,1,TU,65,O,466.59,.,.,.,1
ITA,50,1915,1915,1,m,14,1,TL,65,O,524.52,.,.,.,1
ITA,50,1915,1915,1,m,14,1,TU,65,O,544.97,.,.,.,1
ITA,50,1915,1915,1,m,15,1,TL,65,O,571.51,.,.,.,1
ITA,50,1915,1915,1,m,15,1,TU,65,O,620.42,.,.,.,1
ITA,50,1915,1915,1,m,16,1,TL,65,O,646.33,.,.,.,1
ITA,50,1915,1915,1,m,16,1,TU,65,O,684.99,.,.,.,1
ITA,50,1915,1915,1,m,17,1,TL,65,O,726.57,.,.,.,1
ITA,50,1915,1915,1,m,17,1,TU,65,O,794.84,.,.,.,1
ITA,50,1915,1915,1,m,18,1,TL,65,O,1987.76,.,.,.,1
ITA,50,1915,1915,1,m,18,1,TU,65,O,3891.34,.,.,.,1
ITA,50,1915,1915,1,m,19,1,TL,65,O,3974.4,.,.,.,1
ITA,50,1915,1915,1,m,19,1,TU,65,O,5428.97,.,.,.,1
ITA,50,1915,1915,1,m,20,1,TL,65,O,5556.24,.,.,.,1
ITA,50,1915,1915,1,m,20,1,TU,65,O,6125.97,.,.,.,1
ITA,50,1915,1915,1,m,21,1,TL,65,O,6238.98,.,.,.,1
ITA,50,1915,1915,1,m,21,1,TU,65,O,6266.91,.,.,.,1
ITA,50,1915,1915,1,m,22,1,TL,65,O,6328.16,.,.,.,1
ITA,50,1915,1915,1,m,22,1,TU,65,O,5892.69,.,.,.,1
ITA,50,1915,1915,1,m,23,1,TL,65,O,5892.03,.,.,.,1
ITA,50,1915,1915,1,m,23,1,TU,65,O,5223.84,.,.,.,1
ITA,50,1915,1915,1,m,24,1,TL,65,O,5171.71,.,.,.,1
ITA,50,1915,1915,1,m,24,1,TU,65,O,4578.52,.,.,.,1
ITA,50,1915,1915,1,m,25,1,TL,65,O,4471.54,.,.,.,1
ITA,50,1915,1915,1,m,25,1,TU,65,O,4030.11,.,.,.,1
ITA,50,1915,1915,1,m,26,1,TL,65,O,3930.79,.,.,.,1
ITA,50,1915,1915,1,m,26,1,TU,65,O,3256.07,.,.,.,1
ITA,50,1915,1915,1,m,27,1,TL,65,O,3192.06,.,.,.,1
ITA,50,1915,1915,1,m,27,1,TU,65,O,2731.48,.,.,.,1
ITA,50,1915,1915,1,m,28,1,TL,65,O,2696.44,.,.,.,1
ITA,50,1915,1915,1,m,28,1,TU,65,O,2231.28,.,.,.,1
ITA,50,1915,1915,1,m,29,1,TL,65,O,2218.84,.,.,.,1
ITA,50,1915,1915,1,m,29,1,TU,65,O,1824.49,.,.,.,1
ITA,50,1915,1915,1,m,30,1,TL,65,O,1807.55,.,.,.,1
ITA,50,1915,1915,1,m,30,1,TU,65,O,1502.5,.,.,.,1
ITA,50,1915,1915,1,m,31,1,TL,65,O,1508.41,.,.,.,1
ITA,50,1915,1915,1,m,31,1,TU,65,O,1289.65,.,.,.,1
ITA,50,1915,1915,1,m,32,1,TL,65,O,1302.66,.,.,.,1
ITA,50,1915,1915,1,m,32,1,TU,65,O,1141.75,.,.,.,1
ITA,50,1915,1915,1,m,33,1,TL,65,O,1140.12,.,.,.,1
ITA,50,1915,1915,1,m,33,1,TU,65,O,1029.98,.,.,.,1
ITA,50,1915,1915,1,m,34,1,TL,65,O,1059.46,.,.,.,1
ITA,50,1915,1915,1,m,34,1,TU,65,O,901.9,.,.,.,1
ITA,50,1915,1915,1,m,35,1,TL,65,O,900.59,.,.,.,1
ITA,50,1915,1915,1,m,35,1,TU,65,O,903.9,.,.,.,1
ITA,50,1915,1915,1,m,36,1,TL,65,O,874.03,.,.,.,1
ITA,50,1915,1915,1,m,36,1,TU,65,O,823.3,.,.,.,1
ITA,50,1915,1915,1,m,37,1,TL,65,O,817.59,.,.,.,1
ITA,50,1915,1915,1,m,37,1,TU,65,O,810.69,.,.,.,1
ITA,50,1915,1915,1,m,38,1,TL,65,O,781.32,.,.,.,1
ITA,50,1915,1915,1,m,38,1,TU,65,O,801.05,.,.,.,1
ITA,50,1915,1915,1,m,39,1,TL,65,O,788.52,.,.,.,1
ITA,50,1915,1915,1,m,39,1,TU,65,O,765.23,.,.,.,1
ITA,50,1915,1915,1,m,40,1,TL,65,O,780.97,.,.,.,1
ITA,50,1915,1915,1,m,40,1,TU,65,O,757.38,.,.,.,1
ITA,50,1915,1915,1,m,41,1,TL,65,O,747.93,.,.,.,1
ITA,50,1915,1915,1,m,41,1,TU,65,O,788.18,.,.,.,1
ITA,50,1915,1915,1,m,42,1,TL,65,O,750.9,.,.,.,1
ITA,50,1915,1915,1,m,42,1,TU,65,O,796.83,.,.,.,1
ITA,50,1915,1915,1,m,43,1,TL,65,O,778.91,.,.,.,1
ITA,50,1915,1915,1,m,43,1,TU,65,O,792.62,.,.,.,1
ITA,50,1915,1915,1,m,44,1,TL,65,O,788.79,.,.,.,1
ITA,50,1915,1915,1,m,44,1,TU,65,O,816.34,.,.,.,1
ITA,50,1915,1915,1,m,45,1,TL,65,O,800.84,.,.,.,1
ITA,50,1915,1915,1,m,45,1,TU,65,O,847.74,.,.,.,1
ITA,50,1915,1915,1,m,46,1,TL,65,O,847.57,.,.,.,1
ITA,50,1915,1915,1,m,46,1,TU,65,O,859.16,.,.,.,1
ITA,50,1915,1915,1,m,47,1,TL,65,O,855.3,.,.,.,1
ITA,50,1915,1915,1,m,47,1,TU,65,O,925.26,.,.,.,1
ITA,50,1915,1915,1,m,48,1,TL,65,O,889.9,.,.,.,1
ITA,50,1915,1915,1,m,48,1,TU,65,O,980.06,.,.,.,1
ITA,50,1915,1915,1,m,49,1,TL,65,O,963.82,.,.,.,1
ITA,50,1915,1915,1,m,49,1,TU,65,O,1010.88,.,.,.,1
ITA,50,1915,1915,1,m,50,1,TL,65,O,1024.42,.,.,.,1
ITA,50,1915,1915,1,m,50,1,TU,65,O,1066.29,.,.,.,1
ITA,50,1915,1915,1,m,51,1,TL,65,O,1063.36,.,.,.,1
ITA,50,1915,1915,1,m,51,1,TU,65,O,1139.27,.,.,.,1
ITA,50,1915,1915,1,m,52,1,TL,65,O,1134.34,.,.,.,1
ITA,50,1915,1915,1,m,52,1,TU,65,O,1172.28,.,.,.,1
ITA,50,1915,1915,1,m,53,1,TL,65,O,1167.3,.,.,.,1
ITA,50,1915,1915,1,m,53,1,TU,65,O,1235.34,.,.,.,1
ITA,50,1915,1915,1,m,54,1,TL,65,O,1210.01,.,.,.,1
ITA,50,1915,1915,1,m,54,1,TU,65,O,1280.63,.,.,.,1
ITA,50,1915,1915,1,m,55,1,TL,65,O,1253.25,.,.,.,1
ITA,50,1915,1915,1,m,55,1,TU,65,O,1324.85,.,.,.,1
ITA,50,1915,1915,1,m,56,1,TL,65,O,1310.09,.,.,.,1
ITA,50,1915,1915,1,m,56,1,TU,65,O,1384.95,.,.,.,1
ITA,50,1915,1915,1,m,57,1,TL,65,O,1384.88,.,.,.,1
ITA,50,1915,1915,1,m,57,1,TU,65,O,1464.04,.,.,.,1
ITA,50,1915,1915,1,m,58,1,TL,65,O,1477.64,.,.,.,1
ITA,50,1915,1915,1,m,58,1,TU,65,O,1562.13,.,.,.,1
ITA,50,1915,1915,1,m,59,1,TL,65,O,1588.37,.,.,.,1
ITA,50,1915,1915,1,m,59,1,TU,65,O,1679.2,.,.,.,1
ITA,50,1915,1915,1,m,60,1,TL,65,O,1706.21,.,.,.,1
ITA,50,1915,1915,1,m,60,1,TU,65,O,1814.63,.,.,.,1
