PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
CHL,10,m,27,1,C,22,4,1992,25,O,122734,3,.,.,1
CHL,10,m,28,1,C,22,4,1992,25,O,121013,3,.,.,1
CHL,10,m,29,1,C,22,4,1992,25,O,118762,3,.,.,1
CHL,10,m,30,1,C,22,4,1992,25,O,121651,3,.,.,1
CHL,10,m,31,1,C,22,4,1992,25,O,108054,3,.,.,1
CHL,10,m,32,1,C,22,4,1992,25,O,113579,3,.,.,1
CHL,10,m,33,1,C,22,4,1992,25,O,110684,3,.,.,1
CHL,10,m,34,1,C,22,4,1992,25,O,100232,3,.,.,1
CHL,10,m,35,1,C,22,4,1992,25,O,97654,3,.,.,1
CHL,10,m,36,1,C,22,4,1992,25,O,94018,3,.,.,1
CHL,10,m,37,1,C,22,4,1992,25,O,89126,3,.,.,1
CHL,10,m,38,1,C,22,4,1992,25,O,89029,3,.,.,1
CHL,10,m,39,1,C,22,4,1992,25,O,82906,3,.,.,1
CHL,10,m,40,1,C,22,4,1992,25,O,79245,3,.,.,1
CHL,10,m,41,1,C,22,4,1992,25,O,71043,3,.,.,1
CHL,10,m,42,1,C,22,4,1992,25,O,85806,3,.,.,1
CHL,10,m,43,1,C,22,4,1992,25,O,71670,3,.,.,1
CHL,10,m,44,1,C,22,4,1992,25,O,65634,3,.,.,1
CHL,10,m,45,1,C,22,4,1992,25,O,61333,3,.,.,1
CHL,10,m,46,1,C,22,4,1992,25,O,66679,3,.,.,1
CHL,10,m,47,1,C,22,4,1992,25,O,64951,3,.,.,1
CHL,10,m,48,1,C,22,4,1992,25,O,62879,3,.,.,1
CHL,10,m,49,1,C,22,4,1992,25,O,58091,3,.,.,1
CHL,10,m,50,1,C,22,4,1992,25,O,57592,3,.,.,1
CHL,10,m,51,1,C,22,4,1992,25,O,51261,3,.,.,1
CHL,10,m,52,1,C,22,4,1992,25,O,60560,3,.,.,1
CHL,10,m,53,1,C,22,4,1992,25,O,47360,3,.,.,1
CHL,10,m,54,1,C,22,4,1992,25,O,45936,3,.,.,1
CHL,10,m,55,1,C,22,4,1992,25,O,42222,3,.,.,1
CHL,10,m,56,1,C,22,4,1992,25,O,44027,3,.,.,1
CHL,10,m,57,1,C,22,4,1992,25,O,40954,3,.,.,1
CHL,10,m,58,1,C,22,4,1992,25,O,41707,3,.,.,1
CHL,10,m,59,1,C,22,4,1992,25,O,39497,3,.,.,1
CHL,10,m,60,1,C,22,4,1992,25,O,40511,3,.,.,1
CHL,10,m,61,1,C,22,4,1992,25,O,37448,3,.,.,1
CHL,10,m,62,1,C,22,4,1992,25,O,44893,3,.,.,1
CHL,10,m,63,1,C,22,4,1992,25,O,37478,3,.,.,1
CHL,10,m,64,1,C,22,4,1992,25,O,37338,3,.,.,1
CHL,10,m,65,1,C,22,4,1992,25,O,37563,3,.,.,1
CHL,10,m,66,1,C,22,4,1992,25,O,28587,3,.,.,1
CHL,10,m,67,1,C,22,4,1992,25,O,28651,3,.,.,1
CHL,10,m,68,1,C,22,4,1992,25,O,24823,3,.,.,1
CHL,10,m,69,1,C,22,4,1992,25,O,21554,3,.,.,1
CHL,10,m,70,1,C,22,4,1992,25,O,23244,3,.,.,1
CHL,10,m,71,1,C,22,4,1992,25,O,19570,3,.,.,1
CHL,10,m,72,1,C,22,4,1992,25,O,22617,3,.,.,1
CHL,10,m,73,1,C,22,4,1992,25,O,17759,3,.,.,1
CHL,10,m,74,1,C,22,4,1992,25,O,16789,3,.,.,1
CHL,10,m,75,1,C,22,4,1992,25,O,16299,3,.,.,1
CHL,10,m,76,1,C,22,4,1992,25,O,14801,3,.,.,1
CHL,10,m,77,1,C,22,4,1992,25,O,13166,3,.,.,1
CHL,10,m,78,1,C,22,4,1992,25,O,13444,3,.,.,1
CHL,10,m,79,1,C,22,4,1992,25,O,10159,3,.,.,1
CHL,10,m,80,1,C,22,4,1992,25,O,11585,3,.,.,1
CHL,10,m,81,1,C,22,4,1992,25,O,7988,3,.,.,1
CHL,10,m,82,1,C,22,4,1992,25,O,8755,3,.,.,1
CHL,10,m,83,1,C,22,4,1992,25,O,6029,3,.,.,1
CHL,10,m,84,1,C,22,4,1992,25,O,5668,3,.,.,1
CHL,10,m,85,1,C,22,4,1992,25,O,4570,3,.,.,1
CHL,10,m,86,1,C,22,4,1992,25,O,4128,3,.,.,1
CHL,10,m,87,1,C,22,4,1992,25,O,3284,3,.,.,1
CHL,10,m,88,1,C,22,4,1992,25,O,2643,3,.,.,1
CHL,10,m,89,1,C,22,4,1992,25,O,1967,3,.,.,1
CHL,10,m,90,1,C,22,4,1992,25,O,1612,3,.,.,1
CHL,10,m,91,1,C,22,4,1992,25,O,1229,3,.,.,1
CHL,10,m,92,1,C,22,4,1992,25,O,1402,3,.,.,1
CHL,10,m,93,1,C,22,4,1992,25,O,671,3,.,.,1
CHL,10,m,94,1,C,22,4,1992,25,O,515,3,.,.,1
CHL,10,m,95,1,C,22,4,1992,25,O,434,3,.,.,1
CHL,10,m,96,1,C,22,4,1992,25,O,390,3,.,.,1
CHL,10,m,97,1,C,22,4,1992,25,O,279,3,.,.,1
CHL,10,m,98,1,C,22,4,1992,25,O,245,3,.,.,1
CHL,10,m,99,+,C,22,4,1992,25,O,1029,3,.,.,1
CHL,10,m,TOT,.,C,22,4,1992,25,O,6553254,3,.,.,1
CHL,10,f,0,1,C,24,4,2002,26,O,105050,.,.,.,1
CHL,10,f,1,1,C,24,4,2002,26,O,108707,.,.,.,1
CHL,10,f,2,1,C,24,4,2002,26,O,111730,.,.,.,1
CHL,10,f,3,1,C,24,4,2002,26,O,117793,.,.,.,1
CHL,10,f,4,1,C,24,4,2002,26,O,121797,.,.,.,1
CHL,10,f,5,1,C,24,4,2002,26,O,122895,.,.,.,1
CHL,10,f,6,1,C,24,4,2002,26,O,126079,.,.,.,1
CHL,10,f,7,1,C,24,4,2002,26,O,130643,.,.,.,1
CHL,10,f,8,1,C,24,4,2002,26,O,130940,.,.,.,1
CHL,10,f,9,1,C,24,4,2002,26,O,135367,.,.,.,1
CHL,10,f,10,1,C,24,4,2002,26,O,138117,.,.,.,1
CHL,10,f,11,1,C,24,4,2002,26,O,141530,.,.,.,1
CHL,10,f,12,1,C,24,4,2002,26,O,144504,.,.,.,1
CHL,10,f,13,1,C,24,4,2002,26,O,139520,.,.,.,1
CHL,10,f,14,1,C,24,4,2002,26,O,133417,.,.,.,1
CHL,10,f,15,1,C,24,4,2002,26,O,140646,.,.,.,1
CHL,10,f,16,1,C,24,4,2002,26,O,123619,.,.,.,1
CHL,10,f,17,1,C,24,4,2002,26,O,120195,.,.,.,1
CHL,10,f,18,1,C,24,4,2002,26,O,120763,.,.,.,1
CHL,10,f,19,1,C,24,4,2002,26,O,123153,.,.,.,1
CHL,10,f,20,1,C,24,4,2002,26,O,128385,.,.,.,1
CHL,10,f,21,1,C,24,4,2002,26,O,120340,.,.,.,1
CHL,10,f,22,1,C,24,4,2002,26,O,119039,.,.,.,1
CHL,10,f,23,1,C,24,4,2002,26,O,116623,.,.,.,1
CHL,10,f,24,1,C,24,4,2002,26,O,111609,.,.,.,1
CHL,10,f,25,1,C,24,4,2002,26,O,112016,.,.,.,1
CHL,10,f,26,1,C,24,4,2002,26,O,117536,.,.,.,1
CHL,10,f,27,1,C,24,4,2002,26,O,124646,.,.,.,1
CHL,10,f,28,1,C,24,4,2002,26,O,123351,.,.,.,1
CHL,10,f,29,1,C,24,4,2002,26,O,121636,.,.,.,1
CHL,10,f,30,1,C,24,4,2002,26,O,126905,.,.,.,1
CHL,10,f,31,1,C,24,4,2002,26,O,115342,.,.,.,1
CHL,10,f,32,1,C,24,4,2002,26,O,122948,.,.,.,1
CHL,10,f,33,1,C,24,4,2002,26,O,120924,.,.,.,1
CHL,10,f,34,1,C,24,4,2002,26,O,119588,.,.,.,1
CHL,10,f,35,1,C,24,4,2002,26,O,120667,.,.,.,1
CHL,10,f,36,1,C,24,4,2002,26,O,127147,.,.,.,1
CHL,10,f,37,1,C,24,4,2002,26,O,129629,.,.,.,1
CHL,10,f,38,1,C,24,4,2002,26,O,128482,.,.,.,1
CHL,10,f,39,1,C,24,4,2002,26,O,123118,.,.,.,1
CHL,10,f,40,1,C,24,4,2002,26,O,128035,.,.,.,1
CHL,10,f,41,1,C,24,4,2002,26,O,109683,.,.,.,1
CHL,10,f,42,1,C,24,4,2002,26,O,130667,.,.,.,1
CHL,10,f,43,1,C,24,4,2002,26,O,113934,.,.,.,1
CHL,10,f,44,1,C,24,4,2002,26,O,96511,.,.,.,1
CHL,10,f,45,1,C,24,4,2002,26,O,99552,.,.,.,1
CHL,10,f,46,1,C,24,4,2002,26,O,95506,.,.,.,1
CHL,10,f,47,1,C,24,4,2002,26,O,94521,.,.,.,1
CHL,10,f,48,1,C,24,4,2002,26,O,90860,.,.,.,1
CHL,10,f,49,1,C,24,4,2002,26,O,82471,.,.,.,1
CHL,10,f,50,1,C,24,4,2002,26,O,84449,.,.,.,1
CHL,10,f,51,1,C,24,4,2002,26,O,72274,.,.,.,1
CHL,10,f,52,1,C,24,4,2002,26,O,87657,.,.,.,1
CHL,10,f,53,1,C,24,4,2002,26,O,73794,.,.,.,1
CHL,10,f,54,1,C,24,4,2002,26,O,71429,.,.,.,1
CHL,10,f,55,1,C,24,4,2002,26,O,64631,.,.,.,1
CHL,10,f,56,1,C,24,4,2002,26,O,65234,.,.,.,1
CHL,10,f,57,1,C,24,4,2002,26,O,61973,.,.,.,1
CHL,10,f,58,1,C,24,4,2002,26,O,62162,.,.,.,1
CHL,10,f,59,1,C,24,4,2002,26,O,57572,.,.,.,1
CHL,10,f,60,1,C,24,4,2002,26,O,62061,.,.,.,1
CHL,10,f,61,1,C,24,4,2002,26,O,48522,.,.,.,1
CHL,10,f,62,1,C,24,4,2002,26,O,57776,.,.,.,1
CHL,10,f,63,1,C,24,4,2002,26,O,49832,.,.,.,1
CHL,10,f,64,1,C,24,4,2002,26,O,46214,.,.,.,1
CHL,10,f,65,1,C,24,4,2002,26,O,54398,.,.,.,1
CHL,10,f,66,1,C,24,4,2002,26,O,42800,.,.,.,1
CHL,10,f,67,1,C,24,4,2002,26,O,42515,.,.,.,1
CHL,10,f,68,1,C,24,4,2002,26,O,39188,.,.,.,1
CHL,10,f,69,1,C,24,4,2002,26,O,36178,.,.,.,1
CHL,10,f,70,1,C,24,4,2002,26,O,42218,.,.,.,1
CHL,10,f,71,1,C,24,4,2002,26,O,35487,.,.,.,1
CHL,10,f,72,1,C,24,4,2002,26,O,43959,.,.,.,1
CHL,10,f,73,1,C,24,4,2002,26,O,37717,.,.,.,1
CHL,10,f,74,1,C,24,4,2002,26,O,34829,.,.,.,1
CHL,10,f,75,1,C,24,4,2002,26,O,31239,.,.,.,1
CHL,10,f,76,1,C,24,4,2002,26,O,27583,.,.,.,1
CHL,10,f,77,1,C,24,4,2002,26,O,23511,.,.,.,1
CHL,10,f,78,1,C,24,4,2002,26,O,24547,.,.,.,1
CHL,10,f,79,1,C,24,4,2002,26,O,18962,.,.,.,1
CHL,10,f,80,1,C,24,4,2002,26,O,21623,.,.,.,1
CHL,10,f,81,1,C,24,4,2002,26,O,15776,.,.,.,1
CHL,10,f,82,1,C,24,4,2002,26,O,18704,.,.,.,1
CHL,10,f,83,1,C,24,4,2002,26,O,14316,.,.,.,1
CHL,10,f,84,1,C,24,4,2002,26,O,14005,.,.,.,1
CHL,10,f,85,1,C,24,4,2002,26,O,12200,.,.,.,1
CHL,10,f,86,1,C,24,4,2002,26,O,11548,.,.,.,1
CHL,10,f,87,1,C,24,4,2002,26,O,10240,.,.,.,1
CHL,10,f,88,1,C,24,4,2002,26,O,8364,.,.,.,1
CHL,10,f,89,1,C,24,4,2002,26,O,6872,.,.,.,1
CHL,10,f,90,1,C,24,4,2002,26,O,5755,.,.,.,1
CHL,10,f,91,1,C,24,4,2002,26,O,4067,.,.,.,1
CHL,10,f,92,1,C,24,4,2002,26,O,4374,.,.,.,1
CHL,10,f,93,1,C,24,4,2002,26,O,2898,.,.,.,1
CHL,10,f,94,1,C,24,4,2002,26,O,2280,.,.,.,1
CHL,10,f,95,1,C,24,4,2002,26,O,1736,.,.,.,1
CHL,10,f,96,1,C,24,4,2002,26,O,1585,.,.,.,1
CHL,10,f,97,1,C,24,4,2002,26,O,1131,.,.,.,1
CHL,10,f,98,1,C,24,4,2002,26,O,964,.,.,.,1
CHL,10,f,99,1,C,24,4,2002,26,O,786,.,.,.,1
CHL,10,f,100,1,C,24,4,2002,26,O,176,.,.,.,1
CHL,10,f,101,1,C,24,4,2002,26,O,124,.,.,.,1
CHL,10,f,102,1,C,24,4,2002,26,O,94,.,.,.,1
CHL,10,f,103,1,C,24,4,2002,26,O,76,.,.,.,1
CHL,10,f,104,1,C,24,4,2002,26,O,46,.,.,.,1
CHL,10,f,105,1,C,24,4,2002,26,O,60,.,.,.,1
CHL,10,f,106,1,C,24,4,2002,26,O,36,.,.,.,1
CHL,10,f,107,1,C,24,4,2002,26,O,32,.,.,.,1
CHL,10,f,108,+,C,24,4,2002,26,O,25,.,.,.,1
CHL,10,f,TOT,.,C,24,4,2002,26,O,7668740,.,.,.,1
CHL,10,m,0,1,C,24,4,2002,26,O,109655,.,.,.,1
CHL,10,m,1,1,C,24,4,2002,26,O,113193,.,.,.,1
CHL,10,m,2,1,C,24,4,2002,26,O,115311,.,.,.,1
CHL,10,m,3,1,C,24,4,2002,26,O,121670,.,.,.,1
CHL,10,m,4,1,C,24,4,2002,26,O,126170,.,.,.,1
CHL,10,m,5,1,C,24,4,2002,26,O,127696,.,.,.,1
CHL,10,m,6,1,C,24,4,2002,26,O,130683,.,.,.,1
CHL,10,m,7,1,C,24,4,2002,26,O,135340,.,.,.,1
CHL,10,m,8,1,C,24,4,2002,26,O,136823,.,.,.,1
CHL,10,m,9,1,C,24,4,2002,26,O,140132,.,.,.,1
CHL,10,m,10,1,C,24,4,2002,26,O,143093,.,.,.,1
CHL,10,m,11,1,C,24,4,2002,26,O,147851,.,.,.,1
CHL,10,m,12,1,C,24,4,2002,26,O,150091,.,.,.,1
CHL,10,m,13,1,C,24,4,2002,26,O,144403,.,.,.,1
CHL,10,m,14,1,C,24,4,2002,26,O,139926,.,.,.,1
CHL,10,m,15,1,C,24,4,2002,26,O,142279,.,.,.,1
CHL,10,m,16,1,C,24,4,2002,26,O,128795,.,.,.,1
CHL,10,m,17,1,C,24,4,2002,26,O,126170,.,.,.,1
CHL,10,m,18,1,C,24,4,2002,26,O,128237,.,.,.,1
CHL,10,m,19,1,C,24,4,2002,26,O,126232,.,.,.,1
CHL,10,m,20,1,C,24,4,2002,26,O,128520,.,.,.,1
CHL,10,m,21,1,C,24,4,2002,26,O,123645,.,.,.,1
CHL,10,m,22,1,C,24,4,2002,26,O,123106,.,.,.,1
CHL,10,m,23,1,C,24,4,2002,26,O,117152,.,.,.,1
CHL,10,m,24,1,C,24,4,2002,26,O,113007,.,.,.,1
CHL,10,m,25,1,C,24,4,2002,26,O,110759,.,.,.,1
CHL,10,m,26,1,C,24,4,2002,26,O,114663,.,.,.,1
CHL,10,m,27,1,C,24,4,2002,26,O,123492,.,.,.,1
CHL,10,m,28,1,C,24,4,2002,26,O,124458,.,.,.,1
CHL,10,m,29,1,C,24,4,2002,26,O,120167,.,.,.,1
CHL,10,m,30,1,C,24,4,2002,26,O,124790,.,.,.,1
CHL,10,m,31,1,C,24,4,2002,26,O,113552,.,.,.,1
CHL,10,m,32,1,C,24,4,2002,26,O,119500,.,.,.,1
CHL,10,m,33,1,C,24,4,2002,26,O,119858,.,.,.,1
CHL,10,m,34,1,C,24,4,2002,26,O,116784,.,.,.,1
CHL,10,m,35,1,C,24,4,2002,26,O,115743,.,.,.,1
CHL,10,m,36,1,C,24,4,2002,26,O,122451,.,.,.,1
CHL,10,m,37,1,C,24,4,2002,26,O,122080,.,.,.,1
CHL,10,m,38,1,C,24,4,2002,26,O,125017,.,.,.,1
CHL,10,m,39,1,C,24,4,2002,26,O,120666,.,.,.,1
CHL,10,m,40,1,C,24,4,2002,26,O,119745,.,.,.,1
CHL,10,m,41,1,C,24,4,2002,26,O,106096,.,.,.,1
CHL,10,m,42,1,C,24,4,2002,26,O,126678,.,.,.,1
CHL,10,m,43,1,C,24,4,2002,26,O,107308,.,.,.,1
CHL,10,m,44,1,C,24,4,2002,26,O,93101,.,.,.,1
CHL,10,m,45,1,C,24,4,2002,26,O,94490,.,.,.,1
CHL,10,m,46,1,C,24,4,2002,26,O,90471,.,.,.,1
CHL,10,m,47,1,C,24,4,2002,26,O,89799,.,.,.,1
CHL,10,m,48,1,C,24,4,2002,26,O,87200,.,.,.,1
CHL,10,m,49,1,C,24,4,2002,26,O,79796,.,.,.,1
CHL,10,m,50,1,C,24,4,2002,26,O,76657,.,.,.,1
CHL,10,m,51,1,C,24,4,2002,26,O,71083,.,.,.,1
CHL,10,m,52,1,C,24,4,2002,26,O,84651,.,.,.,1
CHL,10,m,53,1,C,24,4,2002,26,O,69651,.,.,.,1
CHL,10,m,54,1,C,24,4,2002,26,O,67358,.,.,.,1
CHL,10,m,55,1,C,24,4,2002,26,O,59829,.,.,.,1
CHL,10,m,56,1,C,24,4,2002,26,O,62894,.,.,.,1
CHL,10,m,57,1,C,24,4,2002,26,O,58452,.,.,.,1
CHL,10,m,58,1,C,24,4,2002,26,O,58192,.,.,.,1
CHL,10,m,59,1,C,24,4,2002,26,O,53035,.,.,.,1
CHL,10,m,60,1,C,24,4,2002,26,O,52309,.,.,.,1
CHL,10,m,61,1,C,24,4,2002,26,O,45071,.,.,.,1
CHL,10,m,62,1,C,24,4,2002,26,O,52745,.,.,.,1
CHL,10,m,63,1,C,24,4,2002,26,O,43630,.,.,.,1
CHL,10,m,64,1,C,24,4,2002,26,O,41742,.,.,.,1
CHL,10,m,65,1,C,24,4,2002,26,O,46470,.,.,.,1
CHL,10,m,66,1,C,24,4,2002,26,O,36812,.,.,.,1
CHL,10,m,67,1,C,24,4,2002,26,O,37890,.,.,.,1
CHL,10,m,68,1,C,24,4,2002,26,O,32267,.,.,.,1
CHL,10,m,69,1,C,24,4,2002,26,O,30769,.,.,.,1
CHL,10,m,70,1,C,24,4,2002,26,O,33063,.,.,.,1
CHL,10,m,71,1,C,24,4,2002,26,O,30198,.,.,.,1
CHL,10,m,72,1,C,24,4,2002,26,O,35617,.,.,.,1
