PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
HUN,01,1984,1984,4,1,25,O,9955,.,.,.,1
HUN,01,1984,1984,5,1,25,O,10632,.,.,.,1
HUN,01,1984,1984,6,1,25,O,10754,.,.,.,1
HUN,01,1984,1984,7,1,25,O,11676,.,.,.,1
HUN,01,1984,1984,8,1,25,O,10997,.,.,.,1
HUN,01,1984,1984,9,1,25,O,10506,.,.,.,1
HUN,01,1984,1984,10,1,25,O,10264,.,.,.,1
HUN,01,1984,1984,11,1,25,O,9676,.,.,.,1
HUN,01,1984,1984,12,1,25,O,9785,.,.,.,1
HUN,01,1984,1984,TOT,1,25,O,125359,.,.,.,1
HUN,01,1985,1985,1,1,25,O,10457,.,.,.,1
HUN,01,1985,1985,2,1,25,O,9737,.,.,.,1
HUN,01,1985,1985,3,1,25,O,11140,.,.,.,1
HUN,01,1985,1985,4,1,25,O,10522,.,.,.,1
HUN,01,1985,1985,5,1,25,O,11223,.,.,.,1
HUN,01,1985,1985,6,1,25,O,10681,.,.,.,1
HUN,01,1985,1985,7,1,25,O,11864,.,.,.,1
HUN,01,1985,1985,8,1,25,O,11454,.,.,.,1
HUN,01,1985,1985,9,1,25,O,11514,.,.,.,1
HUN,01,1985,1985,10,1,25,O,10898,.,.,.,1
HUN,01,1985,1985,11,1,25,O,10369,.,.,.,1
HUN,01,1985,1985,12,1,25,O,10341,.,.,.,1
HUN,01,1985,1985,TOT,1,25,O,130200,.,.,.,1
HUN,01,1986,1986,1,1,25,O,10843,.,.,.,1
HUN,01,1986,1986,2,1,25,O,9942,.,.,.,1
HUN,01,1986,1986,3,1,25,O,11081,.,.,.,1
HUN,01,1986,1986,4,1,25,O,10698,.,.,.,1
HUN,01,1986,1986,5,1,25,O,10547,.,.,.,1
HUN,01,1986,1986,6,1,25,O,10901,.,.,.,1
HUN,01,1986,1986,7,1,25,O,11775,.,.,.,1
HUN,01,1986,1986,8,1,25,O,11288,.,.,.,1
HUN,01,1986,1986,9,1,25,O,10752,.,.,.,1
HUN,01,1986,1986,10,1,25,O,10342,.,.,.,1
HUN,01,1986,1986,11,1,25,O,9687,.,.,.,1
HUN,01,1986,1986,12,1,25,O,10348,.,.,.,1
HUN,01,1986,1986,TOT,1,25,O,128204,.,.,.,1
HUN,01,1987,1987,1,1,25,O,10601,.,.,.,1
HUN,01,1987,1987,2,1,25,O,9512,.,.,.,1
HUN,01,1987,1987,3,1,25,O,10563,.,.,.,1
HUN,01,1987,1987,4,1,25,O,10446,.,.,.,1
HUN,01,1987,1987,5,1,25,O,10509,.,.,.,1
HUN,01,1987,1987,6,1,25,O,10827,.,.,.,1
HUN,01,1987,1987,7,1,25,O,11478,.,.,.,1
HUN,01,1987,1987,8,1,25,O,11009,.,.,.,1
HUN,01,1987,1987,9,1,25,O,10619,.,.,.,1
HUN,01,1987,1987,10,1,25,O,10102,.,.,.,1
HUN,01,1987,1987,11,1,25,O,9981,.,.,.,1
HUN,01,1987,1987,12,1,25,O,10193,.,.,.,1
HUN,01,1987,1987,TOT,1,25,O,125840,.,.,.,1
HUN,01,1988,1988,1,1,25,O,10735,.,.,.,1
HUN,01,1988,1988,2,1,25,O,10086,.,.,.,1
HUN,01,1988,1988,3,1,25,O,10753,.,.,.,1
HUN,01,1988,1988,4,1,25,O,9524,.,.,.,1
HUN,01,1988,1988,5,1,25,O,10821,.,.,.,1
HUN,01,1988,1988,6,1,25,O,10199,.,.,.,1
HUN,01,1988,1988,7,1,25,O,11015,.,.,.,1
HUN,01,1988,1988,8,1,25,O,10872,.,.,.,1
HUN,01,1988,1988,9,1,25,O,10445,.,.,.,1
HUN,01,1988,1988,10,1,25,O,10073,.,.,.,1
HUN,01,1988,1988,11,1,25,O,9761,.,.,.,1
HUN,01,1988,1988,12,1,25,O,10012,.,.,.,1
HUN,01,1988,1988,TOT,1,25,O,124296,.,.,.,1
HUN,01,1989,1989,1,1,25,O,10317,.,.,.,1
HUN,01,1989,1989,2,1,25,O,9917,.,.,.,1
HUN,01,1989,1989,3,1,25,O,10613,.,.,.,1
HUN,01,1989,1989,4,1,25,O,10020,.,.,.,1
HUN,01,1989,1989,5,1,25,O,10371,.,.,.,1
HUN,01,1989,1989,6,1,25,O,10463,.,.,.,1
HUN,01,1989,1989,7,1,25,O,11310,.,.,.,1
HUN,01,1989,1989,8,1,25,O,10832,.,.,.,1
HUN,01,1989,1989,9,1,25,O,10272,.,.,.,1
HUN,01,1989,1989,10,1,25,O,9868,.,.,.,1
HUN,01,1989,1989,11,1,25,O,9380,.,.,.,1
HUN,01,1989,1989,12,1,25,O,9941,.,.,.,1
HUN,01,1989,1989,TOT,1,25,O,123304,.,.,.,1
HUN,01,1990,1990,1,1,25,O,10515,.,.,.,1
HUN,01,1990,1990,2,1,25,O,9645,.,.,.,1
HUN,01,1990,1990,3,1,25,O,10779,.,.,.,1
HUN,01,1990,1990,4,1,25,O,10040,.,.,.,1
HUN,01,1990,1990,5,1,25,O,10523,.,.,.,1
HUN,01,1990,1990,6,1,25,O,10143,.,.,.,1
HUN,01,1990,1990,7,1,25,O,11373,.,.,.,1
HUN,01,1990,1990,8,1,25,O,10942,.,.,.,1
HUN,01,1990,1990,9,1,25,O,10651,.,.,.,1
HUN,01,1990,1990,10,1,25,O,10419,.,.,.,1
HUN,01,1990,1990,11,1,25,O,9970,.,.,.,1
HUN,01,1990,1990,12,1,25,O,10679,.,.,.,1
HUN,01,1990,1990,TOT,1,25,O,125679,.,.,.,1
HUN,01,1991,1991,1,1,25,O,10759,.,.,.,1
HUN,01,1991,1991,2,1,25,O,9942,.,.,.,1
HUN,01,1991,1991,3,1,25,O,11032,.,.,.,1
HUN,01,1991,1991,4,1,25,O,10461,.,.,.,1
HUN,01,1991,1991,5,1,25,O,11057,.,.,.,1
HUN,01,1991,1991,6,1,25,O,10681,.,.,.,1
HUN,01,1991,1991,7,1,25,O,11385,.,.,.,1
HUN,01,1991,1991,8,1,25,O,10801,.,.,.,1
HUN,01,1991,1991,9,1,25,O,10650,.,.,.,1
HUN,01,1991,1991,10,1,25,O,10290,.,.,.,1
HUN,01,1991,1991,11,1,25,O,9965,.,.,.,1
HUN,01,1991,1991,12,1,25,O,10184,.,.,.,1
HUN,01,1991,1991,TOT,1,25,O,127207,.,.,.,1
HUN,01,1992,1992,1,1,25,O,10420,.,.,.,1
HUN,01,1992,1992,2,1,25,O,9924,.,.,.,1
HUN,01,1992,1992,3,1,25,O,10507,.,.,.,1
HUN,01,1992,1992,4,1,25,O,9779,.,.,.,1
HUN,01,1992,1992,5,1,25,O,10081,.,.,.,1
HUN,01,1992,1992,6,1,25,O,10319,.,.,.,1
HUN,01,1992,1992,7,1,25,O,10987,.,.,.,1
HUN,01,1992,1992,8,1,25,O,10609,.,.,.,1
HUN,01,1992,1992,9,1,25,O,10290,.,.,.,1
HUN,01,1992,1992,10,1,25,O,9724,.,.,.,1
HUN,01,1992,1992,11,1,25,O,9320,.,.,.,1
HUN,01,1992,1992,12,1,25,O,9764,.,.,.,1
HUN,01,1992,1992,TOT,1,25,O,121724,.,.,.,1
HUN,01,1993,1993,1,1,25,O,10206,.,.,.,1
HUN,01,1993,1993,2,1,25,O,9063,.,.,.,1
HUN,01,1993,1993,3,1,25,O,9839,.,.,.,1
HUN,01,1993,1993,4,1,25,O,9162,.,.,.,1
HUN,01,1993,1993,5,1,25,O,9223,.,.,.,1
HUN,01,1993,1993,6,1,25,O,9444,.,.,.,1
HUN,01,1993,1993,7,1,25,O,10723,.,.,.,1
HUN,01,1993,1993,8,1,25,O,10496,.,.,.,1
HUN,01,1993,1993,9,1,25,O,10354,.,.,.,1
HUN,01,1993,1993,10,1,25,O,9872,.,.,.,1
HUN,01,1993,1993,11,1,25,O,9159,.,.,.,1
HUN,01,1993,1993,12,1,25,O,9492,.,.,.,1
HUN,01,1993,1993,TOT,1,25,O,117033,.,.,.,1
HUN,01,1994,1994,1,1,25,O,10238,.,.,.,1
HUN,01,1994,1994,2,1,25,O,9285,.,.,.,1
HUN,01,1994,1994,3,1,25,O,10105,.,.,.,1
HUN,01,1994,1994,4,1,25,O,9617,.,.,.,1
HUN,01,1994,1994,5,1,25,O,9548,.,.,.,1
HUN,01,1994,1994,6,1,25,O,9717,.,.,.,1
HUN,01,1994,1994,7,1,25,O,9965,.,.,.,1
HUN,01,1994,1994,8,1,25,O,9980,.,.,.,1
HUN,01,1994,1994,9,1,25,O,9844,.,.,.,1
HUN,01,1994,1994,10,1,25,O,9021,.,.,.,1
HUN,01,1994,1994,11,1,25,O,8740,.,.,.,1
HUN,01,1994,1994,12,1,25,O,9538,.,.,.,1
HUN,01,1994,1994,TOT,1,25,O,115598,.,.,.,1
HUN,01,1995,1995,1,1,25,O,9498,.,.,.,1
HUN,01,1995,1995,2,1,25,O,8399,.,.,.,1
HUN,01,1995,1995,3,1,25,O,9371,.,.,.,1
HUN,01,1995,1995,4,1,25,O,8241,.,.,.,1
HUN,01,1995,1995,5,1,25,O,8833,.,.,.,1
HUN,01,1995,1995,6,1,25,O,8974,.,.,.,1
HUN,01,1995,1995,7,1,25,O,10037,.,.,.,1
HUN,01,1995,1995,8,1,25,O,10147,.,.,.,1
HUN,01,1995,1995,9,1,25,O,10348,.,.,.,1
HUN,01,1995,1995,10,1,25,O,9879,.,.,.,1
HUN,01,1995,1995,11,1,25,O,9380,.,.,.,1
HUN,01,1995,1995,12,1,25,O,8947,.,.,.,1
HUN,01,1995,1995,TOT,1,25,O,112054,.,.,.,1
HUN,01,1996,1996,1,1,25,O,9112,.,.,.,1
HUN,01,1996,1996,2,1,25,O,8497,.,.,.,1
HUN,01,1996,1996,3,1,25,O,9080,.,.,.,1
HUN,01,1996,1996,4,1,25,O,8512,.,.,.,1
HUN,01,1996,1996,5,1,25,O,8738,.,.,.,1
HUN,01,1996,1996,6,1,25,O,8752,.,.,.,1
HUN,01,1996,1996,7,1,25,O,9608,.,.,.,1
HUN,01,1996,1996,8,1,25,O,9178,.,.,.,1
HUN,01,1996,1996,9,1,25,O,8705,.,.,.,1
HUN,01,1996,1996,10,1,25,O,8429,.,.,.,1
HUN,01,1996,1996,11,1,25,O,8202,.,.,.,1
HUN,01,1996,1996,12,1,25,O,8459,.,.,.,1
HUN,01,1996,1996,TOT,1,25,O,105272,.,.,.,1
HUN,01,1997,1997,1,1,25,O,8708,.,.,.,1
HUN,01,1997,1997,2,1,25,O,7722,.,.,.,1
HUN,01,1997,1997,3,1,25,O,8534,.,.,.,1
HUN,01,1997,1997,4,1,25,O,8329,.,.,.,1
HUN,01,1997,1997,5,1,25,O,8617,.,.,.,1
HUN,01,1997,1997,6,1,25,O,8366,.,.,.,1
HUN,01,1997,1997,7,1,25,O,8990,.,.,.,1
HUN,01,1997,1997,8,1,25,O,8527,.,.,.,1
HUN,01,1997,1997,9,1,25,O,8604,.,.,.,1
HUN,01,1997,1997,10,1,25,O,8195,.,.,.,1
HUN,01,1997,1997,11,1,25,O,7620,.,.,.,1
HUN,01,1997,1997,12,1,25,O,8138,.,.,.,1
HUN,01,1997,1997,TOT,1,25,O,100350,.,.,.,1
HUN,01,1998,1998,1,1,25,O,8167,.,.,.,1
HUN,01,1998,1998,2,1,25,O,7481,.,.,.,1
HUN,01,1998,1998,3,1,25,O,8424,.,.,.,1
HUN,01,1998,1998,4,1,25,O,8060,.,.,.,1
HUN,01,1998,1998,5,1,25,O,8390,.,.,.,1
HUN,01,1998,1998,6,1,25,O,8219,.,.,.,1
HUN,01,1998,1998,7,1,25,O,8938,.,.,.,1
HUN,01,1998,1998,8,1,25,O,8230,.,.,.,1
HUN,01,1998,1998,9,1,25,O,8218,.,.,.,1
HUN,01,1998,1998,10,1,25,O,7854,.,.,.,1
HUN,01,1998,1998,11,1,25,O,7580,.,.,.,1
HUN,01,1998,1998,12,1,25,O,7740,.,.,.,1
HUN,01,1998,1998,TOT,1,25,O,97301,.,.,.,1
HUN,01,1999,1999,1,1,25,O,7947,.,.,.,1
HUN,01,1999,1999,2,1,25,O,7195,.,.,.,1
HUN,01,1999,1999,3,1,25,O,7920,.,.,.,1
HUN,01,1999,1999,4,1,25,O,7572,.,.,.,1
HUN,01,1999,1999,5,1,25,O,7571,.,.,.,1
HUN,01,1999,1999,6,1,25,O,8025,.,.,.,1
HUN,01,1999,1999,7,1,25,O,8617,.,.,.,1
HUN,01,1999,1999,8,1,25,O,8446,.,.,.,1
HUN,01,1999,1999,9,1,25,O,8340,.,.,.,1
HUN,01,1999,1999,10,1,25,O,7718,.,.,.,1
HUN,01,1999,1999,11,1,25,O,7290,.,.,.,1
HUN,01,1999,1999,12,1,25,O,8004,.,.,.,1
HUN,01,1999,1999,TOT,1,25,O,94645,.,.,.,1
HUN,01,2000,2000,1,1,25,O,8161,.,.,.,1
HUN,01,2000,2000,2,1,25,O,7761,.,.,.,1
HUN,01,2000,2000,3,1,25,O,8091,.,.,.,1
HUN,01,2000,2000,4,1,25,O,7547,.,.,.,1
HUN,01,2000,2000,5,1,25,O,8008,.,.,.,1
HUN,01,2000,2000,6,1,25,O,8063,.,.,.,1
HUN,01,2000,2000,7,1,25,O,8533,.,.,.,1
HUN,01,2000,2000,8,1,25,O,8523,.,.,.,1
HUN,01,2000,2000,9,1,25,O,8156,.,.,.,1
HUN,01,2000,2000,10,1,25,O,8233,.,.,.,1
HUN,01,2000,2000,11,1,25,O,8183,.,.,.,1
HUN,01,2000,2000,12,1,25,O,8338,.,.,.,1
HUN,01,2000,2000,TOT,1,25,O,97597,.,.,.,1
HUN,01,2001,2001,1,1,25,O,8462,.,.,.,1
HUN,01,2001,2001,2,1,25,O,7490,.,.,.,1
HUN,01,2001,2001,3,1,25,O,8292,.,.,.,1
HUN,01,2001,2001,4,1,25,O,7882,.,.,.,1
HUN,01,2001,2001,5,1,25,O,8047,.,.,.,1
HUN,01,2001,2001,6,1,25,O,7869,.,.,.,1
HUN,01,2001,2001,7,1,25,O,8824,.,.,.,1
HUN,01,2001,2001,8,1,25,O,8487,.,.,.,1
HUN,01,2001,2001,9,1,25,O,8258,.,.,.,1
HUN,01,2001,2001,10,1,25,O,7981,.,.,.,1
HUN,01,2001,2001,11,1,25,O,7621,.,.,.,1
HUN,01,2001,2001,12,1,25,O,7834,.,.,.,1
HUN,01,2001,2001,TOT,1,25,O,97047,.,.,.,1
HUN,01,2002,2002,1,1,25,O,8266,.,.,.,1
HUN,01,2002,2002,2,1,25,O,7370,.,.,.,1
HUN,01,2002,2002,3,1,25,O,8101,.,.,.,1
HUN,01,2002,2002,4,1,25,O,7661,.,.,.,1
HUN,01,2002,2002,5,1,25,O,7772,.,.,.,1
HUN,01,2002,2002,6,1,25,O,7832,.,.,.,1
HUN,01,2002,2002,7,1,25,O,8613,.,.,.,1
HUN,01,2002,2002,8,1,25,O,8207,.,.,.,1
HUN,01,2002,2002,9,1,25,O,8670,.,.,.,1
HUN,01,2002,2002,10,1,25,O,8461,.,.,.,1
HUN,01,2002,2002,11,1,25,O,7699,.,.,.,1
HUN,01,2002,2002,12,1,25,O,8152,.,.,.,1
HUN,01,2002,2002,TOT,1,25,O,96804,.,.,.,1
HUN,01,2003,2003,1,1,25,O,8115,.,.,.,1
HUN,01,2003,2003,2,1,25,O,7170,.,.,.,1
HUN,01,2003,2003,3,1,25,O,7738,.,.,.,1
HUN,01,2003,2003,4,1,25,O,7528,.,.,.,1
HUN,01,2003,2003,5,1,25,O,7746,.,.,.,1
HUN,01,2003,2003,6,1,25,O,7980,.,.,.,1
HUN,01,2003,2003,7,1,25,O,8969,.,.,.,1
HUN,01,2003,2003,8,1,25,O,8260,.,.,.,1
HUN,01,2003,2003,9,1,25,O,8403,.,.,.,1
HUN,01,2003,2003,10,1,25,O,8060,.,.,.,1
HUN,01,2003,2003,11,1,25,O,7143,.,.,.,1
HUN,01,2003,2003,12,1,25,O,7535,.,.,.,1
HUN,01,2003,2003,TOT,1,25,O,94647,.,.,.,1
HUN,01,2004,2004,1,1,25,O,7955,.,.,.,1
HUN,01,2004,2004,2,1,25,O,7302,.,.,.,1
HUN,01,2004,2004,3,1,25,O,7466,.,.,.,1
HUN,01,2004,2004,4,1,25,O,7614,.,.,.,1
HUN,01,2004,2004,5,1,25,O,7595,.,.,.,1
HUN,01,2004,2004,6,1,25,O,7852,.,.,.,1
HUN,01,2004,2004,7,1,25,O,8780,.,.,.,1
HUN,01,2004,2004,8,1,25,O,8391,.,.,.,1
HUN,01,2004,2004,9,1,25,O,8268,.,.,.,1
HUN,01,2004,2004,10,1,25,O,7987,.,.,.,1
HUN,01,2004,2004,11,1,25,O,7646,.,.,.,1
HUN,01,2004,2004,12,1,25,O,8281,.,.,.,1
HUN,01,2004,2004,TOT,1,25,O,95137,.,.,.,1
HUN,01,2005,2005,1,1,25,O,8288,.,.,.,1
HUN,01,2005,2005,2,1,25,O,7528,.,.,.,1
HUN,01,2005,2005,3,1,25,O,8236,.,.,.,1
HUN,01,2005,2005,4,1,25,O,7710,.,.,.,1
HUN,01,2005,2005,5,1,25,O,7898,.,.,.,1
HUN,01,2005,2005,6,1,25,O,8030,.,.,.,1
HUN,01,2005,2005,7,1,25,O,8708,.,.,.,1
HUN,01,2005,2005,8,1,25,O,8466,.,.,.,1
HUN,01,2005,2005,9,1,25,O,8777,.,.,.,1
HUN,01,2005,2005,10,1,25,O,8424,.,.,.,1
HUN,01,2005,2005,11,1,25,O,7716,.,.,.,1
HUN,01,2005,2005,12,1,25,O,7715,.,.,.,1
HUN,01,2005,2005,TOT,1,25,O,97496,.,.,.,1
HUN,01,2006,2006,1,1,25,O,8234,.,.,.,1
HUN,01,2006,2006,2,1,25,O,7437,.,.,.,1
HUN,01,2006,2006,3,1,25,O,8346,.,.,.,1
HUN,01,2006,2006,4,1,25,O,7925,.,.,.,1
HUN,01,2006,2006,5,1,25,O,7995,.,.,.,1
HUN,01,2006,2006,6,1,25,O,8259,.,.,.,1
HUN,01,2006,2006,7,1,25,O,8918,.,.,.,1
HUN,01,2006,2006,8,1,25,O,9004,.,.,.,1
HUN,01,2006,2006,9,1,25,O,8944,.,.,.,1
HUN,01,2006,2006,10,1,25,O,8617,.,.,.,1
HUN,01,2006,2006,11,1,25,O,8175,.,.,.,1
HUN,01,2006,2006,12,1,25,O,8017,.,.,.,1
HUN,01,2006,2006,TOT,1,25,O,99871,.,.,.,1
HUN,01,2007,2007,1,1,25,O,8329,.,.,.,1
HUN,01,2007,2007,2,1,25,O,7453,.,.,.,1
HUN,01,2007,2007,3,1,25,O,7823,.,.,.,1
HUN,01,2007,2007,4,1,25,O,7193,.,.,.,1
HUN,01,2007,2007,5,1,25,O,8032,.,.,.,1
HUN,01,2007,2007,6,1,25,O,7925,.,.,.,1
HUN,01,2007,2007,7,1,25,O,8876,.,.,.,1
HUN,01,2007,2007,8,1,25,O,8836,.,.,.,1
HUN,01,2007,2007,9,1,25,O,8593,.,.,.,1
HUN,01,2007,2007,10,1,25,O,8509,.,.,.,1
HUN,01,2007,2007,11,1,25,O,7916,.,.,.,1
HUN,01,2007,2007,12,1,25,O,8128,.,.,.,1
HUN,01,2007,2007,TOT,1,25,O,97613,.,.,.,1
HUN,01,2008,2008,1,1,25,O,8560,.,.,.,1
HUN,01,2008,2008,2,1,25,O,7722,.,.,.,1
HUN,01,2008,2008,3,1,25,O,7747,.,.,.,1
HUN,01,2008,2008,4,1,25,O,7838,.,.,.,1
HUN,01,2008,2008,5,1,25,O,7857,.,.,.,1
HUN,01,2008,2008,6,1,25,O,8264,.,.,.,1
HUN,01,2008,2008,7,1,25,O,9295,.,.,.,1
HUN,01,2008,2008,8,1,25,O,8618,.,.,.,1
HUN,01,2008,2008,9,1,25,O,8803,.,.,.,1
HUN,01,2008,2008,10,1,25,O,8319,.,.,.,1
HUN,01,2008,2008,11,1,25,O,7859,.,.,.,1
HUN,01,2008,2008,12,1,25,O,8267,.,.,.,1
HUN,01,2008,2008,TOT,1,25,O,99149,.,.,.,1
HUN,01,2009,2009,1,1,25,O,8405,.,.,.,1
HUN,01,2009,2009,2,1,25,O,7356,.,.,.,1
HUN,01,2009,2009,3,1,25,O,7920,.,.,.,1
HUN,01,2009,2009,4,1,25,O,7633,.,.,.,1
HUN,01,2009,2009,5,1,25,O,7778,.,.,.,1
HUN,01,2009,2009,6,1,25,O,8068,.,.,.,1
HUN,01,2009,2009,7,1,25,O,8963,.,.,.,1
HUN,01,2009,2009,8,1,25,O,8346,.,.,.,1
HUN,01,2009,2009,9,1,25,O,8610,.,.,.,1
HUN,01,2009,2009,10,1,25,O,8261,.,.,.,1
HUN,01,2009,2009,11,1,25,O,7279,.,.,.,1
HUN,01,2009,2009,12,1,25,O,7823,.,.,.,1
HUN,01,2009,2009,TOT,1,25,O,96442,.,.,.,1
HUN,01,2010,2010,1,1,25,O,7980,.,.,.,1
HUN,01,2010,2010,2,1,25,O,7425,.,.,.,1
HUN,01,2010,2010,3,1,25,O,8183,.,.,.,1
HUN,01,2010,2010,4,1,25,O,7406,.,.,.,1
HUN,01,2010,2010,5,1,25,O,7010,.,.,.,1
HUN,01,2010,2010,6,1,25,O,7174,.,.,.,1
HUN,01,2010,2010,7,1,25,O,7797,.,.,.,1
HUN,01,2010,2010,8,1,25,O,7473,.,.,.,1
HUN,01,2010,2010,9,1,25,O,7673,.,.,.,1
HUN,01,2010,2010,10,1,25,O,7389,.,.,.,1
HUN,01,2010,2010,11,1,25,O,7347,.,.,.,1
HUN,01,2010,2010,12,1,25,O,7478,.,.,.,1
HUN,01,2010,2010,TOT,1,25,O,90335,.,.,.,1
HUN,01,2011,2011,1,1,25,O,7611,.,.,.,1
HUN,01,2011,2011,2,1,25,O,6604,.,.,.,1
HUN,01,2011,2011,3,1,25,O,7051,.,.,.,1
HUN,01,2011,2011,4,1,25,O,6361,.,.,.,1
HUN,01,2011,2011,5,1,25,O,6758,.,.,.,1
HUN,01,2011,2011,6,1,25,O,7324,.,.,.,1
HUN,01,2011,2011,7,1,25,O,8052,.,.,.,1
HUN,01,2011,2011,8,1,25,O,7926,.,.,.,1
HUN,01,2011,2011,9,1,25,O,7922,.,.,.,1
HUN,01,2011,2011,10,1,25,O,7643,.,.,.,1
HUN,01,2011,2011,11,1,25,O,7355,.,.,.,1
HUN,01,2011,2011,12,1,25,O,7442,.,.,.,1
HUN,01,2011,2011,TOT,1,25,O,88049,.,.,.,1
HUN,01,2012,2012,1,1,25,O,7652,.,.,.,1
HUN,01,2012,2012,2,1,25,O,7169,.,.,.,1
HUN,01,2012,2012,3,1,25,O,7279,.,.,.,1
HUN,01,2012,2012,4,1,25,O,7040,.,.,.,1
HUN,01,2012,2012,5,1,25,O,7318,.,.,.,1
HUN,01,2012,2012,6,1,25,O,7227,.,.,.,1
HUN,01,2012,2012,7,1,25,O,8045,.,.,.,1
HUN,01,2012,2012,8,1,25,O,8258,.,.,.,1
HUN,01,2012,2012,9,1,25,O,8067,.,.,.,1
HUN,01,2012,2012,10,1,25,O,7704,.,.,.,1
HUN,01,2012,2012,11,1,25,O,7141,.,.,.,1
HUN,01,2012,2012,12,1,25,O,7369,.,.,.,1
HUN,01,2012,2012,TOT,1,25,O,90269,.,.,.,1
HUN,01,2013,2013,1,1,25,O,7486,.,.,.,1
HUN,01,2013,2013,2,1,25,O,6612,.,.,.,1
HUN,01,2013,2013,3,1,25,O,6988,.,.,.,1
HUN,01,2013,2013,4,1,25,O,6428,.,.,.,1
HUN,01,2013,2013,5,1,25,O,7014,.,.,.,1
HUN,01,2013,2013,6,1,25,O,7320,.,.,.,1
HUN,01,2013,2013,7,1,25,O,8282,.,.,.,1
HUN,01,2013,2013,8,1,25,O,7844,.,.,.,1
HUN,01,2013,2013,9,1,25,O,8133,.,.,.,1
HUN,01,2013,2013,10,1,25,O,7962,.,.,.,1
HUN,01,2013,2013,11,1,25,O,7248,.,.,.,1
HUN,01,2013,2013,12,1,25,O,7372,.,.,.,1
HUN,01,2013,2013,TOT,1,25,O,88689,.,.,.,1
HUN,01,2014,2014,1,1,26,O,7592,.,.,.,1
HUN,01,2014,2014,2,1,26,O,6544,.,.,.,1
HUN,01,2014,2014,3,1,26,O,7174,.,.,.,1
HUN,01,2014,2014,4,1,26,O,7037,.,.,.,1
HUN,01,2014,2014,5,1,26,O,7226,.,.,.,1
HUN,01,2014,2014,6,1,26,O,7724,.,.,.,1
HUN,01,2014,2014,7,1,26,O,8586,.,.,.,1
HUN,01,2014,2014,8,1,26,O,8003,.,.,.,1
HUN,01,2014,2014,9,1,26,O,8300,.,.,.,1
HUN,01,2014,2014,10,1,26,O,7979,.,.,.,1
HUN,01,2014,2014,11,1,26,O,7503,.,.,.,1
HUN,01,2014,2014,12,1,26,O,7842,.,.,.,1
HUN,01,2014,2014,TOT,1,26,O,91510,.,.,.,1
HUN,01,2015,2015,1,1,29,O,8013,.,.,.,1
HUN,01,2015,2015,2,1,29,O,6754,.,.,.,1
HUN,01,2015,2015,3,1,29,O,7370,.,.,.,1
HUN,01,2015,2015,4,1,29,O,7222,.,.,.,1
HUN,01,2015,2015,5,1,29,O,7357,.,.,.,1
HUN,01,2015,2015,6,1,29,O,7677,.,.,.,1
HUN,01,2015,2015,7,1,29,O,8248,.,.,.,1
HUN,01,2015,2015,8,1,29,O,7920,.,.,.,1
HUN,01,2015,2015,9,1,29,O,8367,.,.,.,1
HUN,01,2015,2015,10,1,29,O,7754,.,.,.,1
HUN,01,2015,2015,11,1,29,O,7232,.,.,.,1
HUN,01,2015,2015,12,1,29,O,7776,.,.,.,1
HUN,01,2015,2015,TOT,1,29,O,91690,.,.,.,1
HUN,01,2016,2016,1,1,29,O,7720,.,.,.,1
HUN,01,2016,2016,2,1,29,O,7184,.,.,.,1
HUN,01,2016,2016,3,1,29,O,7558,.,.,.,1
HUN,01,2016,2016,4,1,29,O,6853,.,.,.,1
HUN,01,2016,2016,5,1,29,O,6926,.,.,.,1
HUN,01,2016,2016,6,1,29,O,7525,.,.,.,1
HUN,01,2016,2016,7,1,29,O,8322,.,.,.,1
HUN,01,2016,2016,8,1,29,O,8452,.,.,.,1
HUN,01,2016,2016,9,1,29,O,8598,.,.,.,1
HUN,01,2016,2016,10,1,29,O,8394,.,.,.,1
HUN,01,2016,2016,11,1,29,O,7699,.,.,.,1
HUN,01,2016,2016,12,1,29,O,7832,.,.,.,1
HUN,01,2016,2016,TOT,1,29,O,93063,.,.,.,1
HUN,01,2017,2017,1,1,29,O,7748,.,.,.,1
HUN,01,2017,2017,2,1,29,O,6891,.,.,.,1
HUN,01,2017,2017,3,1,29,O,7502,.,.,.,1
HUN,01,2017,2017,4,1,29,O,6838,.,.,.,1
HUN,01,2017,2017,5,1,29,O,7626,.,.,.,1
HUN,01,2017,2017,6,1,29,O,7504,.,.,.,1
HUN,01,2017,2017,7,1,29,O,8268,.,.,.,1
HUN,01,2017,2017,8,1,29,O,8258,.,.,.,1
HUN,01,2017,2017,9,1,29,O,8171,.,.,.,1
HUN,01,2017,2017,10,1,29,O,7877,.,.,.,1
HUN,01,2017,2017,11,1,29,O,7305,.,.,.,1
HUN,01,2017,2017,12,1,29,O,7589,.,.,.,1
HUN,01,2017,2017,TOT,1,29,O,91577,.,.,.,1
HUN,01,2018,2018,1,1,32,O,7789,.,.,.,1
HUN,01,2018,2018,2,1,32,O,6845,.,.,.,1
HUN,01,2018,2018,3,1,32,O,7140,.,.,.,1
HUN,01,2018,2018,4,1,32,O,6717,.,.,.,1
HUN,01,2018,2018,5,1,32,O,7077,.,.,.,1
HUN,01,2018,2018,6,1,32,O,7535,.,.,.,1
HUN,01,2018,2018,7,1,32,O,8286,.,.,.,1
HUN,01,2018,2018,8,1,32,O,7984,.,.,.,1
