PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
BLR,1,1976,1976,1,m,16,1,RR,4,O,87,.,.,.,1
BLR,1,1976,1976,1,m,17,1,RR,4,O,138,.,.,.,1
BLR,1,1976,1976,1,m,18,1,RR,4,O,107,.,.,.,1
BLR,1,1976,1976,1,m,19,1,RR,4,O,105,.,.,.,1
BLR,1,1976,1976,1,m,20,1,RR,4,O,127,.,.,.,1
BLR,1,1976,1976,1,m,21,1,RR,4,O,144,.,.,.,1
BLR,1,1976,1976,1,m,22,1,RR,4,O,193,.,.,.,1
BLR,1,1976,1976,1,m,23,1,RR,4,O,147,.,.,.,1
BLR,1,1976,1976,1,m,24,1,RR,4,O,200,.,.,.,1
BLR,1,1976,1976,1,m,25,1,RR,4,O,170,.,.,.,1
BLR,1,1976,1976,1,m,26,1,RR,4,O,193,.,.,.,1
BLR,1,1976,1976,1,m,27,1,RR,4,O,206,.,.,.,1
BLR,1,1976,1976,1,m,28,1,RR,4,O,137,.,.,.,1
BLR,1,1976,1976,1,m,29,1,RR,4,O,154,.,.,.,1
BLR,1,1976,1976,1,m,30,1,RR,4,O,140,.,.,.,1
BLR,1,1976,1976,1,m,31,1,RR,4,O,164,.,.,.,1
BLR,1,1976,1976,1,m,32,1,RR,4,O,155,.,.,.,1
BLR,1,1976,1976,1,m,33,1,RR,4,O,172,.,.,.,1
BLR,1,1976,1976,1,m,34,1,RR,4,O,242,.,.,.,1
BLR,1,1976,1976,1,m,35,1,RR,4,O,277,.,.,.,1
BLR,1,1976,1976,1,m,36,1,RR,4,O,312,.,.,.,1
BLR,1,1976,1976,1,m,37,1,RR,4,O,354,.,.,.,1
BLR,1,1976,1976,1,m,38,1,RR,4,O,353,.,.,.,1
BLR,1,1976,1976,1,m,39,1,RR,4,O,395,.,.,.,1
BLR,1,1976,1976,1,m,40,1,RR,4,O,386,.,.,.,1
BLR,1,1976,1976,1,m,41,1,RR,4,O,400,.,.,.,1
BLR,1,1976,1976,1,m,42,1,RR,4,O,334,.,.,.,1
BLR,1,1976,1976,1,m,43,1,RR,4,O,430,.,.,.,1
BLR,1,1976,1976,1,m,44,1,RR,4,O,487,.,.,.,1
BLR,1,1976,1976,1,m,45,1,RR,4,O,543,.,.,.,1
BLR,1,1976,1976,1,m,46,1,RR,4,O,580,.,.,.,1
BLR,1,1976,1976,1,m,47,1,RR,4,O,569,.,.,.,1
BLR,1,1976,1976,1,m,48,1,RR,4,O,623,.,.,.,1
BLR,1,1976,1976,1,m,49,1,RR,4,O,560,.,.,.,1
BLR,1,1976,1976,1,m,50,1,RR,4,O,520,.,.,.,1
BLR,1,1976,1976,1,m,51,1,RR,4,O,538,.,.,.,1
BLR,1,1976,1976,1,m,52,1,RR,4,O,504,.,.,.,1
BLR,1,1976,1976,1,m,53,1,RR,4,O,533,.,.,.,1
BLR,1,1976,1976,1,m,54,1,RR,4,O,499,.,.,.,1
BLR,1,1976,1976,1,m,55,1,RR,4,O,413,.,.,.,1
BLR,1,1976,1976,1,m,56,1,RR,4,O,387,.,.,.,1
BLR,1,1976,1976,1,m,57,1,RR,4,O,392,.,.,.,1
BLR,1,1976,1976,1,m,58,1,RR,4,O,428,.,.,.,1
BLR,1,1976,1976,1,m,59,1,RR,4,O,327,.,.,.,1
BLR,1,1976,1976,1,m,60,1,RR,4,O,469,.,.,.,1
BLR,1,1976,1976,1,m,61,1,RR,4,O,561,.,.,.,1
BLR,1,1976,1976,1,m,62,1,RR,4,O,641,.,.,.,1
BLR,1,1976,1976,1,m,63,1,RR,4,O,764,.,.,.,1
BLR,1,1976,1976,1,m,64,1,RR,4,O,716,.,.,.,1
BLR,1,1976,1976,1,m,65,1,RR,4,O,828,.,.,.,1
BLR,1,1976,1976,1,m,66,1,RR,4,O,882,.,.,.,1
BLR,1,1976,1976,1,m,67,1,RR,4,O,886,.,.,.,1
BLR,1,1976,1976,1,m,68,1,RR,4,O,944,.,.,.,1
BLR,1,1976,1976,1,m,69,1,RR,4,O,1005,.,.,.,1
BLR,1,1976,1976,1,m,70,1,RR,4,O,992,.,.,.,1
BLR,1,1976,1976,1,m,71,1,RR,4,O,999,.,.,.,1
BLR,1,1976,1976,1,m,72,1,RR,4,O,1020,.,.,.,1
BLR,1,1976,1976,1,m,73,1,RR,4,O,1062,.,.,.,1
BLR,1,1976,1976,1,m,74,1,RR,4,O,979,.,.,.,1
BLR,1,1976,1976,1,m,75,1,RR,4,O,960,.,.,.,1
BLR,1,1976,1976,1,m,76,1,RR,4,O,953,.,.,.,1
BLR,1,1976,1976,1,m,77,1,RR,4,O,778,.,.,.,1
BLR,1,1976,1976,1,m,78,1,RR,4,O,870,.,.,.,1
BLR,1,1976,1976,1,m,79,1,RR,4,O,747,.,.,.,1
BLR,1,1976,1976,1,m,80,1,RR,4,O,768,.,.,.,1
BLR,1,1976,1976,1,m,81,1,RR,4,O,765,.,.,.,1
BLR,1,1976,1976,1,m,82,1,RR,4,O,711,.,.,.,1
BLR,1,1976,1976,1,m,83,1,RR,4,O,700,.,.,.,1
BLR,1,1976,1976,1,m,84,1,RR,4,O,637,.,.,.,1
BLR,1,1976,1976,1,m,85,1,RR,4,O,561,.,.,.,1
BLR,1,1976,1976,1,m,86,1,RR,4,O,497,.,.,.,1
BLR,1,1976,1976,1,m,87,1,RR,4,O,419,.,.,.,1
BLR,1,1976,1976,1,m,88,1,RR,4,O,460,.,.,.,1
BLR,1,1976,1976,1,m,89,1,RR,4,O,345,.,.,.,1
BLR,1,1976,1976,1,m,90,1,RR,4,O,280,.,.,.,1
BLR,1,1976,1976,1,m,91,1,RR,4,O,253,.,.,.,1
BLR,1,1976,1976,1,m,92,1,RR,4,O,241,.,.,.,1
BLR,1,1976,1976,1,m,93,1,RR,4,O,184,.,.,.,1
BLR,1,1976,1976,1,m,94,1,RR,4,O,124,.,.,.,1
BLR,1,1976,1976,1,m,95,1,RR,4,O,132,.,.,.,1
BLR,1,1976,1976,1,m,96,1,RR,4,O,109,.,.,.,1
BLR,1,1976,1976,1,m,97,1,RR,4,O,37,.,.,.,1
BLR,1,1976,1976,1,m,98,1,RR,4,O,37,.,.,.,1
BLR,1,1976,1976,1,m,99,1,RR,4,O,26,.,.,.,1
BLR,1,1976,1976,1,m,100,+,RR,4,O,78,.,.,.,1
BLR,1,1976,1976,1,m,UNK,.,RR,4,O,,.,.,.,1
BLR,1,1976,1976,1,m,TOT,.,RR,4,O,40929,.,.,.,1
BLR,1,1977,1977,1,m,0,1,RR,4,O,1476,1,.,.,1
BLR,1,1977,1977,1,m,1,1,RR,4,O,182,.,.,.,1
BLR,1,1977,1977,1,m,2,1,RR,4,O,79,.,.,.,1
BLR,1,1977,1977,1,m,3,1,RR,4,O,62,.,.,.,1
BLR,1,1977,1977,1,m,4,1,RR,4,O,58,.,.,.,1
BLR,1,1977,1977,1,m,5,1,RR,4,O,42,.,.,.,1
BLR,1,1977,1977,1,m,6,1,RR,4,O,33,.,.,.,1
BLR,1,1977,1977,1,m,7,1,RR,4,O,34,.,.,.,1
BLR,1,1977,1977,1,m,8,1,RR,4,O,43,.,.,.,1
BLR,1,1977,1977,1,m,9,1,RR,4,O,30,.,.,.,1
BLR,1,1977,1977,1,m,10,1,RR,4,O,35,.,.,.,1
BLR,1,1977,1977,1,m,11,1,RR,4,O,22,.,.,.,1
BLR,1,1977,1977,1,m,12,1,RR,4,O,22,.,.,.,1
BLR,1,1977,1977,1,m,13,1,RR,4,O,36,.,.,.,1
BLR,1,1977,1977,1,m,14,1,RR,4,O,54,.,.,.,1
BLR,1,1977,1977,1,m,15,1,RR,4,O,72,.,.,.,1
BLR,1,1977,1977,1,m,16,1,RR,4,O,90,.,.,.,1
BLR,1,1977,1977,1,m,17,1,RR,4,O,132,.,.,.,1
BLR,1,1977,1977,1,m,18,1,RR,4,O,119,.,.,.,1
BLR,1,1977,1977,1,m,19,1,RR,4,O,144,.,.,.,1
BLR,1,1977,1977,1,m,20,1,RR,4,O,139,.,.,.,1
BLR,1,1977,1977,1,m,21,1,RR,4,O,170,.,.,.,1
BLR,1,1977,1977,1,m,22,1,RR,4,O,181,.,.,.,1
BLR,1,1977,1977,1,m,23,1,RR,4,O,188,.,.,.,1
BLR,1,1977,1977,1,m,24,1,RR,4,O,139,.,.,.,1
BLR,1,1977,1977,1,m,25,1,RR,4,O,191,.,.,.,1
BLR,1,1977,1977,1,m,26,1,RR,4,O,187,.,.,.,1
BLR,1,1977,1977,1,m,27,1,RR,4,O,204,.,.,.,1
BLR,1,1977,1977,1,m,28,1,RR,4,O,205,.,.,.,1
BLR,1,1977,1977,1,m,29,1,RR,4,O,166,.,.,.,1
BLR,1,1977,1977,1,m,30,1,RR,4,O,197,.,.,.,1
BLR,1,1977,1977,1,m,31,1,RR,4,O,119,.,.,.,1
BLR,1,1977,1977,1,m,32,1,RR,4,O,160,.,.,.,1
BLR,1,1977,1977,1,m,33,1,RR,4,O,158,.,.,.,1
BLR,1,1977,1977,1,m,34,1,RR,4,O,190,.,.,.,1
BLR,1,1977,1977,1,m,35,1,RR,4,O,263,.,.,.,1
BLR,1,1977,1977,1,m,36,1,RR,4,O,328,.,.,.,1
BLR,1,1977,1977,1,m,37,1,RR,4,O,346,.,.,.,1
BLR,1,1977,1977,1,m,38,1,RR,4,O,428,.,.,.,1
BLR,1,1977,1977,1,m,39,1,RR,4,O,402,.,.,.,1
BLR,1,1977,1977,1,m,40,1,RR,4,O,430,.,.,.,1
BLR,1,1977,1977,1,m,41,1,RR,4,O,403,.,.,.,1
BLR,1,1977,1977,1,m,42,1,RR,4,O,399,.,.,.,1
BLR,1,1977,1977,1,m,43,1,RR,4,O,425,.,.,.,1
BLR,1,1977,1977,1,m,44,1,RR,4,O,500,.,.,.,1
BLR,1,1977,1977,1,m,45,1,RR,4,O,546,.,.,.,1
BLR,1,1977,1977,1,m,46,1,RR,4,O,560,.,.,.,1
BLR,1,1977,1977,1,m,47,1,RR,4,O,615,.,.,.,1
BLR,1,1977,1977,1,m,48,1,RR,4,O,628,.,.,.,1
BLR,1,1977,1977,1,m,49,1,RR,4,O,649,.,.,.,1
BLR,1,1977,1977,1,m,50,1,RR,4,O,638,.,.,.,1
BLR,1,1977,1977,1,m,51,1,RR,4,O,575,.,.,.,1
BLR,1,1977,1977,1,m,52,1,RR,4,O,581,.,.,.,1
BLR,1,1977,1977,1,m,53,1,RR,4,O,588,.,.,.,1
BLR,1,1977,1977,1,m,54,1,RR,4,O,558,.,.,.,1
BLR,1,1977,1977,1,m,55,1,RR,4,O,526,.,.,.,1
BLR,1,1977,1977,1,m,56,1,RR,4,O,410,.,.,.,1
BLR,1,1977,1977,1,m,57,1,RR,4,O,440,.,.,.,1
BLR,1,1977,1977,1,m,58,1,RR,4,O,419,.,.,.,1
BLR,1,1977,1977,1,m,59,1,RR,4,O,413,.,.,.,1
BLR,1,1977,1977,1,m,60,1,RR,4,O,396,.,.,.,1
BLR,1,1977,1977,1,m,61,1,RR,4,O,474,.,.,.,1
BLR,1,1977,1977,1,m,62,1,RR,4,O,593,.,.,.,1
BLR,1,1977,1977,1,m,63,1,RR,4,O,723,.,.,.,1
BLR,1,1977,1977,1,m,64,1,RR,4,O,765,.,.,.,1
BLR,1,1977,1977,1,m,65,1,RR,4,O,835,.,.,.,1
BLR,1,1977,1977,1,m,66,1,RR,4,O,909,.,.,.,1
BLR,1,1977,1977,1,m,67,1,RR,4,O,933,.,.,.,1
BLR,1,1977,1977,1,m,68,1,RR,4,O,891,.,.,.,1
BLR,1,1977,1977,1,m,69,1,RR,4,O,1025,.,.,.,1
BLR,1,1977,1977,1,m,70,1,RR,4,O,1089,.,.,.,1
BLR,1,1977,1977,1,m,71,1,RR,4,O,921,.,.,.,1
BLR,1,1977,1977,1,m,72,1,RR,4,O,1021,.,.,.,1
BLR,1,1977,1977,1,m,73,1,RR,4,O,1089,.,.,.,1
BLR,1,1977,1977,1,m,74,1,RR,4,O,1018,.,.,.,1
BLR,1,1977,1977,1,m,75,1,RR,4,O,985,.,.,.,1
BLR,1,1977,1977,1,m,76,1,RR,4,O,1017,.,.,.,1
BLR,1,1977,1977,1,m,77,1,RR,4,O,1008,.,.,.,1
BLR,1,1977,1977,1,m,78,1,RR,4,O,817,.,.,.,1
BLR,1,1977,1977,1,m,79,1,RR,4,O,816,.,.,.,1
BLR,1,1977,1977,1,m,80,1,RR,4,O,819,.,.,.,1
BLR,1,1977,1977,1,m,81,1,RR,4,O,706,.,.,.,1
BLR,1,1977,1977,1,m,82,1,RR,4,O,749,.,.,.,1
BLR,1,1977,1977,1,m,83,1,RR,4,O,648,.,.,.,1
BLR,1,1977,1977,1,m,84,1,RR,4,O,638,.,.,.,1
BLR,1,1977,1977,1,m,85,1,RR,4,O,535,.,.,.,1
BLR,1,1977,1977,1,m,86,1,RR,4,O,481,.,.,.,1
BLR,1,1977,1977,1,m,87,1,RR,4,O,428,.,.,.,1
BLR,1,1977,1977,1,m,88,1,RR,4,O,387,.,.,.,1
BLR,1,1977,1977,1,m,89,1,RR,4,O,368,.,.,.,1
BLR,1,1977,1977,1,m,90,1,RR,4,O,291,.,.,.,1
BLR,1,1977,1977,1,m,91,1,RR,4,O,247,.,.,.,1
BLR,1,1977,1977,1,m,92,1,RR,4,O,203,.,.,.,1
BLR,1,1977,1977,1,m,93,1,RR,4,O,181,.,.,.,1
BLR,1,1977,1977,1,m,94,1,RR,4,O,157,.,.,.,1
BLR,1,1977,1977,1,m,95,1,RR,4,O,120,.,.,.,1
BLR,1,1977,1977,1,m,96,1,RR,4,O,100,.,.,.,1
BLR,1,1977,1977,1,m,97,1,RR,4,O,77,.,.,.,1
BLR,1,1977,1977,1,m,98,1,RR,4,O,28,.,.,.,1
BLR,1,1977,1977,1,m,99,1,RR,4,O,23,.,.,.,1
BLR,1,1977,1977,1,m,100,+,RR,4,O,79,.,.,.,1
BLR,1,1977,1977,1,m,UNK,.,RR,4,O,,.,.,.,1
BLR,1,1977,1977,1,m,TOT,.,RR,4,O,42019,.,.,.,1
BLR,1,1978,1978,1,m,0,1,RR,4,O,1553,1,.,.,1
BLR,1,1978,1978,1,m,1,1,RR,4,O,183,.,.,.,1
BLR,1,1978,1978,1,m,2,1,RR,4,O,72,.,.,.,1
BLR,1,1978,1978,1,m,3,1,RR,4,O,59,.,.,.,1
BLR,1,1978,1978,1,m,4,1,RR,4,O,49,.,.,.,1
BLR,1,1978,1978,1,m,5,1,RR,4,O,45,.,.,.,1
BLR,1,1978,1978,1,m,6,1,RR,4,O,38,.,.,.,1
BLR,1,1978,1978,1,m,7,1,RR,4,O,36,.,.,.,1
BLR,1,1978,1978,1,m,8,1,RR,4,O,37,.,.,.,1
BLR,1,1978,1978,1,m,9,1,RR,4,O,39,.,.,.,1
BLR,1,1978,1978,1,m,10,1,RR,4,O,41,.,.,.,1
BLR,1,1978,1978,1,m,11,1,RR,4,O,41,.,.,.,1
BLR,1,1978,1978,1,m,12,1,RR,4,O,39,.,.,.,1
BLR,1,1978,1978,1,m,13,1,RR,4,O,43,.,.,.,1
BLR,1,1978,1978,1,m,14,1,RR,4,O,51,.,.,.,1
BLR,1,1978,1978,1,m,15,1,RR,4,O,55,.,.,.,1
BLR,1,1978,1978,1,m,16,1,RR,4,O,80,.,.,.,1
BLR,1,1978,1978,1,m,17,1,RR,4,O,104,.,.,.,1
BLR,1,1978,1978,1,m,18,1,RR,4,O,112,.,.,.,1
BLR,1,1978,1978,1,m,19,1,RR,4,O,115,.,.,.,1
BLR,1,1978,1978,1,m,20,1,RR,4,O,140,.,.,.,1
BLR,1,1978,1978,1,m,21,1,RR,4,O,158,.,.,.,1
BLR,1,1978,1978,1,m,22,1,RR,4,O,182,.,.,.,1
BLR,1,1978,1978,1,m,23,1,RR,4,O,183,.,.,.,1
BLR,1,1978,1978,1,m,24,1,RR,4,O,166,.,.,.,1
BLR,1,1978,1978,1,m,25,1,RR,4,O,149,.,.,.,1
BLR,1,1978,1978,1,m,26,1,RR,4,O,206,.,.,.,1
BLR,1,1978,1978,1,m,27,1,RR,4,O,205,.,.,.,1
BLR,1,1978,1978,1,m,28,1,RR,4,O,208,.,.,.,1
BLR,1,1978,1978,1,m,29,1,RR,4,O,213,.,.,.,1
BLR,1,1978,1978,1,m,30,1,RR,4,O,191,.,.,.,1
BLR,1,1978,1978,1,m,31,1,RR,4,O,201,.,.,.,1
BLR,1,1978,1978,1,m,32,1,RR,4,O,157,.,.,.,1
BLR,1,1978,1978,1,m,33,1,RR,4,O,166,.,.,.,1
BLR,1,1978,1978,1,m,34,1,RR,4,O,187,.,.,.,1
BLR,1,1978,1978,1,m,35,1,RR,4,O,168,.,.,.,1
BLR,1,1978,1978,1,m,36,1,RR,4,O,265,.,.,.,1
BLR,1,1978,1978,1,m,37,1,RR,4,O,362,.,.,.,1
BLR,1,1978,1978,1,m,38,1,RR,4,O,351,.,.,.,1
BLR,1,1978,1978,1,m,39,1,RR,4,O,400,.,.,.,1
BLR,1,1978,1978,1,m,40,1,RR,4,O,450,.,.,.,1
BLR,1,1978,1978,1,m,41,1,RR,4,O,507,.,.,.,1
BLR,1,1978,1978,1,m,42,1,RR,4,O,501,.,.,.,1
BLR,1,1978,1978,1,m,43,1,RR,4,O,430,.,.,.,1
BLR,1,1978,1978,1,m,44,1,RR,4,O,460,.,.,.,1
BLR,1,1978,1978,1,m,45,1,RR,4,O,486,.,.,.,1
BLR,1,1978,1978,1,m,46,1,RR,4,O,578,.,.,.,1
BLR,1,1978,1978,1,m,47,1,RR,4,O,626,.,.,.,1
BLR,1,1978,1978,1,m,48,1,RR,4,O,680,.,.,.,1
BLR,1,1978,1978,1,m,49,1,RR,4,O,683,.,.,.,1
BLR,1,1978,1978,1,m,50,1,RR,4,O,702,.,.,.,1
BLR,1,1978,1978,1,m,51,1,RR,4,O,637,.,.,.,1
BLR,1,1978,1978,1,m,52,1,RR,4,O,613,.,.,.,1
BLR,1,1978,1978,1,m,53,1,RR,4,O,640,.,.,.,1
BLR,1,1978,1978,1,m,54,1,RR,4,O,571,.,.,.,1
BLR,1,1978,1978,1,m,55,1,RR,4,O,591,.,.,.,1
BLR,1,1978,1978,1,m,56,1,RR,4,O,553,.,.,.,1
BLR,1,1978,1978,1,m,57,1,RR,4,O,506,.,.,.,1
BLR,1,1978,1978,1,m,58,1,RR,4,O,521,.,.,.,1
BLR,1,1978,1978,1,m,59,1,RR,4,O,467,.,.,.,1
BLR,1,1978,1978,1,m,60,1,RR,4,O,479,.,.,.,1
BLR,1,1978,1978,1,m,61,1,RR,4,O,388,.,.,.,1
BLR,1,1978,1978,1,m,62,1,RR,4,O,483,.,.,.,1
BLR,1,1978,1978,1,m,63,1,RR,4,O,660,.,.,.,1
BLR,1,1978,1978,1,m,64,1,RR,4,O,747,.,.,.,1
BLR,1,1978,1978,1,m,65,1,RR,4,O,839,.,.,.,1
BLR,1,1978,1978,1,m,66,1,RR,4,O,886,.,.,.,1
BLR,1,1978,1978,1,m,67,1,RR,4,O,917,.,.,.,1
BLR,1,1978,1978,1,m,68,1,RR,4,O,983,.,.,.,1
BLR,1,1978,1978,1,m,69,1,RR,4,O,953,.,.,.,1
BLR,1,1978,1978,1,m,70,1,RR,4,O,1009,.,.,.,1
BLR,1,1978,1978,1,m,71,1,RR,4,O,1073,.,.,.,1
BLR,1,1978,1978,1,m,72,1,RR,4,O,1042,.,.,.,1
BLR,1,1978,1978,1,m,73,1,RR,4,O,1048,.,.,.,1
BLR,1,1978,1978,1,m,74,1,RR,4,O,1004,.,.,.,1
BLR,1,1978,1978,1,m,75,1,RR,4,O,1080,.,.,.,1
BLR,1,1978,1978,1,m,76,1,RR,4,O,949,.,.,.,1
BLR,1,1978,1978,1,m,77,1,RR,4,O,983,.,.,.,1
BLR,1,1978,1978,1,m,78,1,RR,4,O,991,.,.,.,1
BLR,1,1978,1978,1,m,79,1,RR,4,O,786,.,.,.,1
BLR,1,1978,1978,1,m,80,1,RR,4,O,805,.,.,.,1
BLR,1,1978,1978,1,m,81,1,RR,4,O,716,.,.,.,1
BLR,1,1978,1978,1,m,82,1,RR,4,O,715,.,.,.,1
BLR,1,1978,1978,1,m,83,1,RR,4,O,673,.,.,.,1
BLR,1,1978,1978,1,m,84,1,RR,4,O,650,.,.,.,1
BLR,1,1978,1978,1,m,85,1,RR,4,O,607,.,.,.,1
BLR,1,1978,1978,1,m,86,1,RR,4,O,538,.,.,.,1
BLR,1,1978,1978,1,m,87,1,RR,4,O,455,.,.,.,1
BLR,1,1978,1978,1,m,88,1,RR,4,O,376,.,.,.,1
BLR,1,1978,1978,1,m,89,1,RR,4,O,295,.,.,.,1
BLR,1,1978,1978,1,m,90,1,RR,4,O,318,.,.,.,1
BLR,1,1978,1978,1,m,91,1,RR,4,O,217,.,.,.,1
BLR,1,1978,1978,1,m,92,1,RR,4,O,223,.,.,.,1
BLR,1,1978,1978,1,m,93,1,RR,4,O,189,.,.,.,1
BLR,1,1978,1978,1,m,94,1,RR,4,O,150,.,.,.,1
BLR,1,1978,1978,1,m,95,1,RR,4,O,108,.,.,.,1
BLR,1,1978,1978,1,m,96,1,RR,4,O,88,.,.,.,1
BLR,1,1978,1978,1,m,97,1,RR,4,O,73,.,.,.,1
BLR,1,1978,1978,1,m,98,1,RR,4,O,47,.,.,.,1
BLR,1,1978,1978,1,m,99,1,RR,4,O,15,.,.,.,1
BLR,1,1978,1978,1,m,100,+,RR,4,O,74,.,.,.,1
BLR,1,1978,1978,1,m,UNK,.,RR,4,O,,.,.,.,1
BLR,1,1978,1978,1,m,TOT,.,RR,4,O,42884,.,.,.,1
BLR,1,1979,1979,1,m,0,1,RR,4,O,1502,1,.,.,1
BLR,1,1979,1979,1,m,1,1,RR,4,O,158,.,.,.,1
BLR,1,1979,1979,1,m,2,1,RR,4,O,69,.,.,.,1
BLR,1,1979,1979,1,m,3,1,RR,4,O,66,.,.,.,1
BLR,1,1979,1979,1,m,4,1,RR,4,O,50,.,.,.,1
BLR,1,1979,1979,1,m,5,1,RR,4,O,46,.,.,.,1
BLR,1,1979,1979,1,m,6,1,RR,4,O,36,.,.,.,1
BLR,1,1979,1979,1,m,7,1,RR,4,O,37,.,.,.,1
BLR,1,1979,1979,1,m,8,1,RR,4,O,45,.,.,.,1
BLR,1,1979,1979,1,m,9,1,RR,4,O,47,.,.,.,1
BLR,1,1979,1979,1,m,10,1,RR,4,O,44,.,.,.,1
BLR,1,1979,1979,1,m,11,1,RR,4,O,41,.,.,.,1
BLR,1,1979,1979,1,m,12,1,RR,4,O,43,.,.,.,1
BLR,1,1979,1979,1,m,13,1,RR,4,O,40,.,.,.,1
BLR,1,1979,1979,1,m,14,1,RR,4,O,42,.,.,.,1
BLR,1,1979,1979,1,m,15,1,RR,4,O,57,.,.,.,1
BLR,1,1979,1979,1,m,16,1,RR,4,O,93,.,.,.,1
BLR,1,1979,1979,1,m,17,1,RR,4,O,120,.,.,.,1
BLR,1,1979,1979,1,m,18,1,RR,4,O,151,.,.,.,1
BLR,1,1979,1979,1,m,19,1,RR,4,O,114,.,.,.,1
BLR,1,1979,1979,1,m,20,1,RR,4,O,164,.,.,.,1
BLR,1,1979,1979,1,m,21,1,RR,4,O,174,.,.,.,1
BLR,1,1979,1979,1,m,22,1,RR,4,O,216,.,.,.,1
BLR,1,1979,1979,1,m,23,1,RR,4,O,213,.,.,.,1
BLR,1,1979,1979,1,m,24,1,RR,4,O,197,.,.,.,1
BLR,1,1979,1979,1,m,25,1,RR,4,O,200,.,.,.,1
BLR,1,1979,1979,1,m,26,1,RR,4,O,191,.,.,.,1
BLR,1,1979,1979,1,m,27,1,RR,4,O,223,.,.,.,1
BLR,1,1979,1979,1,m,28,1,RR,4,O,216,.,.,.,1
BLR,1,1979,1979,1,m,29,1,RR,4,O,227,.,.,.,1
BLR,1,1979,1979,1,m,30,1,RR,4,O,261,.,.,.,1
BLR,1,1979,1979,1,m,31,1,RR,4,O,210,.,.,.,1
BLR,1,1979,1979,1,m,32,1,RR,4,O,235,.,.,.,1
BLR,1,1979,1979,1,m,33,1,RR,4,O,185,.,.,.,1
BLR,1,1979,1979,1,m,34,1,RR,4,O,202,.,.,.,1
BLR,1,1979,1979,1,m,35,1,RR,4,O,200,.,.,.,1
BLR,1,1979,1979,1,m,36,1,RR,4,O,250,.,.,.,1
BLR,1,1979,1979,1,m,37,1,RR,4,O,293,.,.,.,1
BLR,1,1979,1979,1,m,38,1,RR,4,O,348,.,.,.,1
BLR,1,1979,1979,1,m,39,1,RR,4,O,374,.,.,.,1
BLR,1,1979,1979,1,m,40,1,RR,4,O,537,.,.,.,1
BLR,1,1979,1979,1,m,41,1,RR,4,O,461,.,.,.,1
BLR,1,1979,1979,1,m,42,1,RR,4,O,474,.,.,.,1
BLR,1,1979,1979,1,m,43,1,RR,4,O,542,.,.,.,1
BLR,1,1979,1979,1,m,44,1,RR,4,O,455,.,.,.,1
BLR,1,1979,1979,1,m,45,1,RR,4,O,484,.,.,.,1
BLR,1,1979,1979,1,m,46,1,RR,4,O,565,.,.,.,1
BLR,1,1979,1979,1,m,47,1,RR,4,O,626,.,.,.,1
BLR,1,1979,1979,1,m,48,1,RR,4,O,655,.,.,.,1
BLR,1,1979,1979,1,m,49,1,RR,4,O,758,.,.,.,1
BLR,1,1979,1979,1,m,50,1,RR,4,O,819,.,.,.,1
BLR,1,1979,1979,1,m,51,1,RR,4,O,774,.,.,.,1
BLR,1,1979,1979,1,m,52,1,RR,4,O,750,.,.,.,1
BLR,1,1979,1979,1,m,53,1,RR,4,O,649,.,.,.,1
BLR,1,1979,1979,1,m,54,1,RR,4,O,654,.,.,.,1
BLR,1,1979,1979,1,m,55,1,RR,4,O,654,.,.,.,1
BLR,1,1979,1979,1,m,56,1,RR,4,O,731,.,.,.,1
BLR,1,1979,1979,1,m,57,1,RR,4,O,601,.,.,.,1
BLR,1,1979,1979,1,m,58,1,RR,4,O,537,.,.,.,1
BLR,1,1979,1979,1,m,59,1,RR,4,O,510,.,.,.,1
BLR,1,1979,1979,1,m,60,1,RR,4,O,502,.,.,.,1
BLR,1,1979,1979,1,m,61,1,RR,4,O,496,.,.,.,1
BLR,1,1979,1979,1,m,62,1,RR,4,O,434,.,.,.,1
BLR,1,1979,1979,1,m,63,1,RR,4,O,525,.,.,.,1
BLR,1,1979,1979,1,m,64,1,RR,4,O,690,.,.,.,1
BLR,1,1979,1979,1,m,65,1,RR,4,O,840,.,.,.,1
BLR,1,1979,1979,1,m,66,1,RR,4,O,879,.,.,.,1
BLR,1,1979,1979,1,m,67,1,RR,4,O,972,.,.,.,1
BLR,1,1979,1979,1,m,68,1,RR,4,O,981,.,.,.,1
BLR,1,1979,1979,1,m,69,1,RR,4,O,1068,.,.,.,1
BLR,1,1979,1979,1,m,70,1,RR,4,O,1032,.,.,.,1
BLR,1,1979,1979,1,m,71,1,RR,4,O,1072,.,.,.,1
BLR,1,1979,1979,1,m,72,1,RR,4,O,1183,.,.,.,1
BLR,1,1979,1979,1,m,73,1,RR,4,O,1110,.,.,.,1
BLR,1,1979,1979,1,m,74,1,RR,4,O,1136,.,.,.,1
BLR,1,1979,1979,1,m,75,1,RR,4,O,1106,.,.,.,1
BLR,1,1979,1979,1,m,76,1,RR,4,O,1137,.,.,.,1
BLR,1,1979,1979,1,m,77,1,RR,4,O,950,.,.,.,1
BLR,1,1979,1979,1,m,78,1,RR,4,O,1042,.,.,.,1
BLR,1,1979,1979,1,m,79,1,RR,4,O,960,.,.,.,1
BLR,1,1979,1979,1,m,80,1,RR,4,O,805,.,.,.,1
BLR,1,1979,1979,1,m,81,1,RR,4,O,795,.,.,.,1
