PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
DEUTNP,1,f,55,1,O,31,12,1990,9,O,548119,3,4,.,0
DEUTNP,1,f,56,1,O,31,12,1990,9,O,515508,3,4,.,0
DEUTNP,1,f,57,1,O,31,12,1990,9,O,422205,3,4,.,0
DEUTNP,1,f,58,1,O,31,12,1990,9,O,426082,3,4,.,0
DEUTNP,1,f,59,1,O,31,12,1990,9,O,439996,3,4,.,0
DEUTNP,1,f,60,1,O,31,12,1990,9,O,470528,3,4,.,0
DEUTNP,1,f,61,1,O,31,12,1990,9,O,462183,3,4,.,0
DEUTNP,1,f,62,1,O,31,12,1990,9,O,465892,3,4,.,0
DEUTNP,1,f,63,1,O,31,12,1990,9,O,450448,3,4,.,0
DEUTNP,1,f,64,1,O,31,12,1990,9,O,464734,3,4,.,0
DEUTNP,1,f,65,1,O,31,12,1990,9,O,477015,3,4,.,0
DEUTNP,1,f,66,1,O,31,12,1990,9,O,461451,3,4,.,0
DEUTNP,1,f,67,1,O,31,12,1990,9,O,457402,3,4,.,0
DEUTNP,1,f,68,1,O,31,12,1990,9,O,476524,3,4,.,0
DEUTNP,1,f,69,1,O,31,12,1990,9,O,500246,3,4,.,0
DEUTNP,1,f,70,1,O,31,12,1990,9,O,494047,3,4,.,0
DEUTNP,1,f,71,1,O,31,12,1990,9,O,365638,3,4,.,0
DEUTNP,1,f,72,1,O,31,12,1990,9,O,235742,3,4,.,0
DEUTNP,1,f,73,1,O,31,12,1990,9,O,223243,3,4,.,0
DEUTNP,1,f,74,1,O,31,12,1990,9,O,242031,3,4,.,0
DEUTNP,1,f,75,1,O,31,12,1990,9,O,314042,3,4,.,0
DEUTNP,1,f,76,1,O,31,12,1990,9,O,391496,3,4,.,0
DEUTNP,1,f,77,1,O,31,12,1990,9,O,382097,3,4,.,0
DEUTNP,1,f,78,1,O,31,12,1990,9,O,368705,3,4,.,0
DEUTNP,1,f,79,1,O,31,12,1990,9,O,331198,3,4,.,0
DEUTNP,1,f,80,1,O,31,12,1990,9,O,318024,3,4,.,0
DEUTNP,1,f,81,1,O,31,12,1990,9,O,297809,3,4,.,0
DEUTNP,1,f,82,1,O,31,12,1990,9,O,268489,3,4,.,0
DEUTNP,1,f,83,1,O,31,12,1990,9,O,238125,3,4,.,0
DEUTNP,1,f,84,1,O,31,12,1990,9,O,208134,3,4,.,0
DEUTNP,1,f,85,1,O,31,12,1990,9,O,172203,3,4,.,0
DEUTNP,1,f,86,1,O,31,12,1990,9,O,148695,3,4,.,0
DEUTNP,1,f,87,1,O,31,12,1990,9,O,121132,3,4,.,0
DEUTNP,1,f,88,1,O,31,12,1990,9,O,102279,3,4,.,0
DEUTNP,1,f,89,1,O,31,12,1990,9,O,80542,3,4,.,0
DEUTNP,1,f,90,1,O,31,12,1990,9,O,61969,3,4,.,0
DEUTNP,1,f,91,1,O,31,12,1990,9,O,45422,3,4,.,0
DEUTNP,1,f,92,1,O,31,12,1990,9,O,34118,3,4,.,0
DEUTNP,1,f,93,1,O,31,12,1990,9,O,24588,3,4,.,0
DEUTNP,1,f,94,1,O,31,12,1990,9,O,17636,3,4,.,0
DEUTNP,1,f,95,+,O,31,12,1990,9,O,32932,3,4,.,0
DEUTNP,1,f,TOT,.,O,31,12,1990,9,O,41253250,3,4,.,0
DEUTNP,1,m,0,1,O,31,12,1990,9,O,467995,3,4,.,0
DEUTNP,1,m,1,1,O,31,12,1990,9,O,457862,3,4,.,0
DEUTNP,1,m,2,1,O,31,12,1990,9,O,471160,3,4,.,0
DEUTNP,1,m,3,1,O,31,12,1990,9,O,459998,3,4,.,0
DEUTNP,1,m,4,1,O,31,12,1990,9,O,450528,3,4,.,0
DEUTNP,1,m,5,1,O,31,12,1990,9,O,434595,3,4,.,0
DEUTNP,1,m,6,1,O,31,12,1990,9,O,432878,3,4,.,0
DEUTNP,1,m,7,1,O,31,12,1990,9,O,436980,3,4,.,0
DEUTNP,1,m,8,1,O,31,12,1990,9,O,449334,3,4,.,0
DEUTNP,1,m,9,1,O,31,12,1990,9,O,446971,3,4,.,0
DEUTNP,1,m,10,1,O,31,12,1990,9,O,450172,3,4,.,0
DEUTNP,1,m,11,1,O,31,12,1990,9,O,426777,3,4,.,0
DEUTNP,1,m,12,1,O,31,12,1990,9,O,421782,3,4,.,0
DEUTNP,1,m,13,1,O,31,12,1990,9,O,418918,3,4,.,0
DEUTNP,1,m,14,1,O,31,12,1990,9,O,412631,3,4,.,0
DEUTNP,1,m,15,1,O,31,12,1990,9,O,403083,3,4,.,0
DEUTNP,1,m,16,1,O,31,12,1990,9,O,412628,3,4,.,0
DEUTNP,1,m,17,1,O,31,12,1990,9,O,421131,3,4,.,0
DEUTNP,1,m,18,1,O,31,12,1990,9,O,471687,3,4,.,0
DEUTNP,1,m,19,1,O,31,12,1990,9,O,534206,3,4,.,0
DEUTNP,1,m,20,1,O,31,12,1990,9,O,563748,3,4,.,0
DEUTNP,1,m,21,1,O,31,12,1990,9,O,619204,3,4,.,0
DEUTNP,1,m,22,1,O,31,12,1990,9,O,658539,3,4,.,0
DEUTNP,1,m,23,1,O,31,12,1990,9,O,685234,3,4,.,0
DEUTNP,1,m,24,1,O,31,12,1990,9,O,711904,3,4,.,0
DEUTNP,1,m,25,1,O,31,12,1990,9,O,723244,3,4,.,0
DEUTNP,1,m,26,1,O,31,12,1990,9,O,740522,3,4,.,0
DEUTNP,1,m,27,1,O,31,12,1990,9,O,737599,3,4,.,0
DEUTNP,1,m,28,1,O,31,12,1990,9,O,713520,3,4,.,0
DEUTNP,1,m,29,1,O,31,12,1990,9,O,702414,3,4,.,0
DEUTNP,1,m,30,1,O,31,12,1990,9,O,683290,3,4,.,0
DEUTNP,1,m,31,1,O,31,12,1990,9,O,665462,3,4,.,0
DEUTNP,1,m,32,1,O,31,12,1990,9,O,633694,3,4,.,0
DEUTNP,1,m,33,1,O,31,12,1990,9,O,624236,3,4,.,0
DEUTNP,1,m,34,1,O,31,12,1990,9,O,610818,3,4,.,0
DEUTNP,1,m,35,1,O,31,12,1990,9,O,592862,3,4,.,0
DEUTNP,1,m,36,1,O,31,12,1990,9,O,582960,3,4,.,0
DEUTNP,1,m,37,1,O,31,12,1990,9,O,566714,3,4,.,0
DEUTNP,1,m,38,1,O,31,12,1990,9,O,570730,3,4,.,0
DEUTNP,1,m,39,1,O,31,12,1990,9,O,562496,3,4,.,0
DEUTNP,1,m,40,1,O,31,12,1990,9,O,571412,3,4,.,0
DEUTNP,1,m,41,1,O,31,12,1990,9,O,558125,3,4,.,0
DEUTNP,1,m,42,1,O,31,12,1990,9,O,519174,3,4,.,0
DEUTNP,1,m,43,1,O,31,12,1990,9,O,492573,3,4,.,0
DEUTNP,1,m,44,1,O,31,12,1990,9,O,436760,3,4,.,0
DEUTNP,1,m,45,1,O,31,12,1990,9,O,389311,3,4,.,0
DEUTNP,1,m,46,1,O,31,12,1990,9,O,522374,3,4,.,0
DEUTNP,1,m,47,1,O,31,12,1990,9,O,535617,3,4,.,0
DEUTNP,1,m,48,1,O,31,12,1990,9,O,523141,3,4,.,0
DEUTNP,1,m,49,1,O,31,12,1990,9,O,632570,3,4,.,0
DEUTNP,1,m,50,1,O,31,12,1990,9,O,670816,3,4,.,0
DEUTNP,1,m,51,1,O,31,12,1990,9,O,659947,3,4,.,0
DEUTNP,1,m,52,1,O,31,12,1990,9,O,618350,3,4,.,0
DEUTNP,1,m,53,1,O,31,12,1990,9,O,579811,3,4,.,0
DEUTNP,1,m,54,1,O,31,12,1990,9,O,567730,3,4,.,0
DEUTNP,1,m,55,1,O,31,12,1990,9,O,552333,3,4,.,0
DEUTNP,1,m,56,1,O,31,12,1990,9,O,518196,3,4,.,0
DEUTNP,1,m,57,1,O,31,12,1990,9,O,420452,3,4,.,0
DEUTNP,1,m,58,1,O,31,12,1990,9,O,418272,3,4,.,0
DEUTNP,1,m,59,1,O,31,12,1990,9,O,426315,3,4,.,0
DEUTNP,1,m,60,1,O,31,12,1990,9,O,448000,3,4,.,0
DEUTNP,1,m,61,1,O,31,12,1990,9,O,432872,3,4,.,0
DEUTNP,1,m,62,1,O,31,12,1990,9,O,427771,3,4,.,0
DEUTNP,1,m,63,1,O,31,12,1990,9,O,378806,3,4,.,0
DEUTNP,1,m,64,1,O,31,12,1990,9,O,349577,3,4,.,0
DEUTNP,1,m,65,1,O,31,12,1990,9,O,330252,3,4,.,0
DEUTNP,1,m,66,1,O,31,12,1990,9,O,285904,3,4,.,0
DEUTNP,1,m,67,1,O,31,12,1990,9,O,275302,3,4,.,0
DEUTNP,1,m,68,1,O,31,12,1990,9,O,287300,3,4,.,0
DEUTNP,1,m,69,1,O,31,12,1990,9,O,290081,3,4,.,0
DEUTNP,1,m,70,1,O,31,12,1990,9,O,275282,3,4,.,0
DEUTNP,1,m,71,1,O,31,12,1990,9,O,203275,3,4,.,0
DEUTNP,1,m,72,1,O,31,12,1990,9,O,128327,3,4,.,0
DEUTNP,1,m,73,1,O,31,12,1990,9,O,120451,3,4,.,0
DEUTNP,1,m,74,1,O,31,12,1990,9,O,126282,3,4,.,0
DEUTNP,1,m,75,1,O,31,12,1990,9,O,157581,3,4,.,0
DEUTNP,1,m,76,1,O,31,12,1990,9,O,190672,3,4,.,0
DEUTNP,1,m,77,1,O,31,12,1990,9,O,184460,3,4,.,0
DEUTNP,1,m,78,1,O,31,12,1990,9,O,174056,3,4,.,0
DEUTNP,1,m,79,1,O,31,12,1990,9,O,151229,3,4,.,0
DEUTNP,1,m,80,1,O,31,12,1990,9,O,138137,3,4,.,0
DEUTNP,1,m,81,1,O,31,12,1990,9,O,126355,3,4,.,0
DEUTNP,1,m,82,1,O,31,12,1990,9,O,109632,3,4,.,0
DEUTNP,1,m,83,1,O,31,12,1990,9,O,96388,3,4,.,0
DEUTNP,1,m,84,1,O,31,12,1990,9,O,80159,3,4,.,0
DEUTNP,1,m,85,1,O,31,12,1990,9,O,68485,3,4,.,0
DEUTNP,1,m,86,1,O,31,12,1990,9,O,56059,3,4,.,0
DEUTNP,1,m,87,1,O,31,12,1990,9,O,43526,3,4,.,0
DEUTNP,1,m,88,1,O,31,12,1990,9,O,34856,3,4,.,0
DEUTNP,1,m,89,1,O,31,12,1990,9,O,26486,3,4,.,0
DEUTNP,1,m,90,1,O,31,12,1990,9,O,19318,3,4,.,0
DEUTNP,1,m,91,1,O,31,12,1990,9,O,13175,3,4,.,0
DEUTNP,1,m,92,1,O,31,12,1990,9,O,8880,3,4,.,0
DEUTNP,1,m,93,1,O,31,12,1990,9,O,5973,3,4,.,0
DEUTNP,1,m,94,1,O,31,12,1990,9,O,4111,3,4,.,0
DEUTNP,1,m,95,+,O,31,12,1990,9,O,7172,3,4,.,0
DEUTNP,1,m,TOT,.,O,31,12,1990,9,O,38499977,3,4,.,0
DEUTNP,1,f,0,1,O,31,12,1991,9,O,405513,3,4,.,0
DEUTNP,1,f,1,1,O,31,12,1991,9,O,446327,3,4,.,0
DEUTNP,1,f,2,1,O,31,12,1991,9,O,440693,3,4,.,0
DEUTNP,1,f,3,1,O,31,12,1991,9,O,451804,3,4,.,0
DEUTNP,1,f,4,1,O,31,12,1991,9,O,439707,3,4,.,0
DEUTNP,1,f,5,1,O,31,12,1991,9,O,433476,3,4,.,0
DEUTNP,1,f,6,1,O,31,12,1991,9,O,417510,3,4,.,0
DEUTNP,1,f,7,1,O,31,12,1991,9,O,414900,3,4,.,0
DEUTNP,1,f,8,1,O,31,12,1991,9,O,419272,3,4,.,0
DEUTNP,1,f,9,1,O,31,12,1991,9,O,430745,3,4,.,0
DEUTNP,1,f,10,1,O,31,12,1991,9,O,430507,3,4,.,0
DEUTNP,1,f,11,1,O,31,12,1991,9,O,433433,3,4,.,0
DEUTNP,1,f,12,1,O,31,12,1991,9,O,409470,3,4,.,0
DEUTNP,1,f,13,1,O,31,12,1991,9,O,403434,3,4,.,0
DEUTNP,1,f,14,1,O,31,12,1991,9,O,400631,3,4,.,0
DEUTNP,1,f,15,1,O,31,12,1991,9,O,396369,3,4,.,0
DEUTNP,1,f,16,1,O,31,12,1991,9,O,385030,3,4,.,0
DEUTNP,1,f,17,1,O,31,12,1991,9,O,395610,3,4,.,0
DEUTNP,1,f,18,1,O,31,12,1991,9,O,407000,3,4,.,0
DEUTNP,1,f,19,1,O,31,12,1991,9,O,457259,3,4,.,0
DEUTNP,1,f,20,1,O,31,12,1991,9,O,518926,3,4,.,0
DEUTNP,1,f,21,1,O,31,12,1991,9,O,548702,3,4,.,0
DEUTNP,1,f,22,1,O,31,12,1991,9,O,599649,3,4,.,0
DEUTNP,1,f,23,1,O,31,12,1991,9,O,634573,3,4,.,0
DEUTNP,1,f,24,1,O,31,12,1991,9,O,656846,3,4,.,0
DEUTNP,1,f,25,1,O,31,12,1991,9,O,677470,3,4,.,0
DEUTNP,1,f,26,1,O,31,12,1991,9,O,681492,3,4,.,0
DEUTNP,1,f,27,1,O,31,12,1991,9,O,696820,3,4,.,0
DEUTNP,1,f,28,1,O,31,12,1991,9,O,693387,3,4,.,0
DEUTNP,1,f,29,1,O,31,12,1991,9,O,673999,3,4,.,0
DEUTNP,1,f,30,1,O,31,12,1991,9,O,668550,3,4,.,0
DEUTNP,1,f,31,1,O,31,12,1991,9,O,649938,3,4,.,0
DEUTNP,1,f,32,1,O,31,12,1991,9,O,631052,3,4,.,0
DEUTNP,1,f,33,1,O,31,12,1991,9,O,599700,3,4,.,0
DEUTNP,1,f,34,1,O,31,12,1991,9,O,591112,3,4,.,0
DEUTNP,1,f,35,1,O,31,12,1991,9,O,580358,3,4,.,0
DEUTNP,1,f,36,1,O,31,12,1991,9,O,566469,3,4,.,0
DEUTNP,1,f,37,1,O,31,12,1991,9,O,564102,3,4,.,0
DEUTNP,1,f,38,1,O,31,12,1991,9,O,553144,3,4,.,0
DEUTNP,1,f,39,1,O,31,12,1991,9,O,557370,3,4,.,0
DEUTNP,1,f,40,1,O,31,12,1991,9,O,548451,3,4,.,0
DEUTNP,1,f,41,1,O,31,12,1991,9,O,555752,3,4,.,0
DEUTNP,1,f,42,1,O,31,12,1991,9,O,537101,3,4,.,0
DEUTNP,1,f,43,1,O,31,12,1991,9,O,496465,3,4,.,0
DEUTNP,1,f,44,1,O,31,12,1991,9,O,472000,3,4,.,0
DEUTNP,1,f,45,1,O,31,12,1991,9,O,418195,3,4,.,0
DEUTNP,1,f,46,1,O,31,12,1991,9,O,376659,3,4,.,0
DEUTNP,1,f,47,1,O,31,12,1991,9,O,503776,3,4,.,0
DEUTNP,1,f,48,1,O,31,12,1991,9,O,512932,3,4,.,0
DEUTNP,1,f,49,1,O,31,12,1991,9,O,499997,3,4,.,0
DEUTNP,1,f,50,1,O,31,12,1991,9,O,609079,3,4,.,0
DEUTNP,1,f,51,1,O,31,12,1991,9,O,647828,3,4,.,0
DEUTNP,1,f,52,1,O,31,12,1991,9,O,640231,3,4,.,0
DEUTNP,1,f,53,1,O,31,12,1991,9,O,601329,3,4,.,0
DEUTNP,1,f,54,1,O,31,12,1991,9,O,566261,3,4,.,0
DEUTNP,1,f,55,1,O,31,12,1991,9,O,559460,3,4,.,0
DEUTNP,1,f,56,1,O,31,12,1991,9,O,546729,3,4,.,0
DEUTNP,1,f,57,1,O,31,12,1991,9,O,514639,3,4,.,0
DEUTNP,1,f,58,1,O,31,12,1991,9,O,420884,3,4,.,0
DEUTNP,1,f,59,1,O,31,12,1991,9,O,424558,3,4,.,0
DEUTNP,1,f,60,1,O,31,12,1991,9,O,437817,3,4,.,0
DEUTNP,1,f,61,1,O,31,12,1991,9,O,468100,3,4,.,0
DEUTNP,1,f,62,1,O,31,12,1991,9,O,459449,3,4,.,0
DEUTNP,1,f,63,1,O,31,12,1991,9,O,462721,3,4,.,0
DEUTNP,1,f,64,1,O,31,12,1991,9,O,447045,3,4,.,0
DEUTNP,1,f,65,1,O,31,12,1991,9,O,460680,3,4,.,0
DEUTNP,1,f,66,1,O,31,12,1991,9,O,472013,3,4,.,0
DEUTNP,1,f,67,1,O,31,12,1991,9,O,456374,3,4,.,0
DEUTNP,1,f,68,1,O,31,12,1991,9,O,451200,3,4,.,0
DEUTNP,1,f,69,1,O,31,12,1991,9,O,469040,3,4,.,0
DEUTNP,1,f,70,1,O,31,12,1991,9,O,491310,3,4,.,0
DEUTNP,1,f,71,1,O,31,12,1991,9,O,483680,3,4,.,0
DEUTNP,1,f,72,1,O,31,12,1991,9,O,358754,3,4,.,0
DEUTNP,1,f,73,1,O,31,12,1991,9,O,229912,3,4,.,0
DEUTNP,1,f,74,1,O,31,12,1991,9,O,216626,3,4,.,0
DEUTNP,1,f,75,1,O,31,12,1991,9,O,234264,3,4,.,0
DEUTNP,1,f,76,1,O,31,12,1991,9,O,302298,3,4,.,0
DEUTNP,1,f,77,1,O,31,12,1991,9,O,375682,3,4,.,0
DEUTNP,1,f,78,1,O,31,12,1991,9,O,364681,3,4,.,0
DEUTNP,1,f,79,1,O,31,12,1991,9,O,349442,3,4,.,0
DEUTNP,1,f,80,1,O,31,12,1991,9,O,311416,3,4,.,0
DEUTNP,1,f,81,1,O,31,12,1991,9,O,296699,3,4,.,0
DEUTNP,1,f,82,1,O,31,12,1991,9,O,274924,3,4,.,0
DEUTNP,1,f,83,1,O,31,12,1991,9,O,245235,3,4,.,0
DEUTNP,1,f,84,1,O,31,12,1991,9,O,215089,3,4,.,0
DEUTNP,1,f,85,1,O,31,12,1991,9,O,185421,3,4,.,0
DEUTNP,1,f,86,1,O,31,12,1991,9,O,151410,3,4,.,0
DEUTNP,1,f,87,1,O,31,12,1991,9,O,128803,3,4,.,0
DEUTNP,1,f,88,1,O,31,12,1991,9,O,103165,3,4,.,0
DEUTNP,1,f,89,1,O,31,12,1991,9,O,85544,3,4,.,0
DEUTNP,1,f,90,1,O,31,12,1991,9,O,66129,3,4,.,0
DEUTNP,1,f,91,1,O,31,12,1991,9,O,50125,3,4,.,0
DEUTNP,1,f,92,1,O,31,12,1991,9,O,35573,3,4,.,0
DEUTNP,1,f,93,1,O,31,12,1991,9,O,26103,3,4,.,0
DEUTNP,1,f,94,1,O,31,12,1991,9,O,18391,3,4,.,0
DEUTNP,1,f,95,+,O,31,12,1991,9,O,35671,3,4,.,0
DEUTNP,1,f,TOT,.,O,31,12,1991,9,O,41435461,3,4,.,0
DEUTNP,1,m,0,1,O,31,12,1991,9,O,427236,3,4,.,0
DEUTNP,1,m,1,1,O,31,12,1991,9,O,470884,3,4,.,0
DEUTNP,1,m,2,1,O,31,12,1991,9,O,463032,3,4,.,0
DEUTNP,1,m,3,1,O,31,12,1991,9,O,476751,3,4,.,0
DEUTNP,1,m,4,1,O,31,12,1991,9,O,465472,3,4,.,0
DEUTNP,1,m,5,1,O,31,12,1991,9,O,455917,3,4,.,0
DEUTNP,1,m,6,1,O,31,12,1991,9,O,439517,3,4,.,0
DEUTNP,1,m,7,1,O,31,12,1991,9,O,437651,3,4,.,0
DEUTNP,1,m,8,1,O,31,12,1991,9,O,441774,3,4,.,0
DEUTNP,1,m,9,1,O,31,12,1991,9,O,454310,3,4,.,0
DEUTNP,1,m,10,1,O,31,12,1991,9,O,451912,3,4,.,0
DEUTNP,1,m,11,1,O,31,12,1991,9,O,455260,3,4,.,0
DEUTNP,1,m,12,1,O,31,12,1991,9,O,431859,3,4,.,0
DEUTNP,1,m,13,1,O,31,12,1991,9,O,426770,3,4,.,0
DEUTNP,1,m,14,1,O,31,12,1991,9,O,424025,3,4,.,0
DEUTNP,1,m,15,1,O,31,12,1991,9,O,418470,3,4,.,0
DEUTNP,1,m,16,1,O,31,12,1991,9,O,408913,3,4,.,0
DEUTNP,1,m,17,1,O,31,12,1991,9,O,417653,3,4,.,0
DEUTNP,1,m,18,1,O,31,12,1991,9,O,427891,3,4,.,0
DEUTNP,1,m,19,1,O,31,12,1991,9,O,479858,3,4,.,0
DEUTNP,1,m,20,1,O,31,12,1991,9,O,544352,3,4,.,0
DEUTNP,1,m,21,1,O,31,12,1991,9,O,575137,3,4,.,0
DEUTNP,1,m,22,1,O,31,12,1991,9,O,632425,3,4,.,0
DEUTNP,1,m,23,1,O,31,12,1991,9,O,671492,3,4,.,0
DEUTNP,1,m,24,1,O,31,12,1991,9,O,696755,3,4,.,0
DEUTNP,1,m,25,1,O,31,12,1991,9,O,723010,3,4,.,0
DEUTNP,1,m,26,1,O,31,12,1991,9,O,734066,3,4,.,0
DEUTNP,1,m,27,1,O,31,12,1991,9,O,749523,3,4,.,0
DEUTNP,1,m,28,1,O,31,12,1991,9,O,746032,3,4,.,0
DEUTNP,1,m,29,1,O,31,12,1991,9,O,721471,3,4,.,0
DEUTNP,1,m,30,1,O,31,12,1991,9,O,710023,3,4,.,0
DEUTNP,1,m,31,1,O,31,12,1991,9,O,690956,3,4,.,0
DEUTNP,1,m,32,1,O,31,12,1991,9,O,671895,3,4,.,0
DEUTNP,1,m,33,1,O,31,12,1991,9,O,639900,3,4,.,0
DEUTNP,1,m,34,1,O,31,12,1991,9,O,629943,3,4,.,0
DEUTNP,1,m,35,1,O,31,12,1991,9,O,616057,3,4,.,0
DEUTNP,1,m,36,1,O,31,12,1991,9,O,597899,3,4,.,0
DEUTNP,1,m,37,1,O,31,12,1991,9,O,587267,3,4,.,0
DEUTNP,1,m,38,1,O,31,12,1991,9,O,570583,3,4,.,0
DEUTNP,1,m,39,1,O,31,12,1991,9,O,574243,3,4,.,0
DEUTNP,1,m,40,1,O,31,12,1991,9,O,565566,3,4,.,0
DEUTNP,1,m,41,1,O,31,12,1991,9,O,574333,3,4,.,0
DEUTNP,1,m,42,1,O,31,12,1991,9,O,560338,3,4,.,0
DEUTNP,1,m,43,1,O,31,12,1991,9,O,520847,3,4,.,0
DEUTNP,1,m,44,1,O,31,12,1991,9,O,493284,3,4,.,0
DEUTNP,1,m,45,1,O,31,12,1991,9,O,437576,3,4,.,0
DEUTNP,1,m,46,1,O,31,12,1991,9,O,388697,3,4,.,0
DEUTNP,1,m,47,1,O,31,12,1991,9,O,521110,3,4,.,0
DEUTNP,1,m,48,1,O,31,12,1991,9,O,534728,3,4,.,0
DEUTNP,1,m,49,1,O,31,12,1991,9,O,521145,3,4,.,0
DEUTNP,1,m,50,1,O,31,12,1991,9,O,630278,3,4,.,0
DEUTNP,1,m,51,1,O,31,12,1991,9,O,667769,3,4,.,0
DEUTNP,1,m,52,1,O,31,12,1991,9,O,656885,3,4,.,0
DEUTNP,1,m,53,1,O,31,12,1991,9,O,614827,3,4,.,0
DEUTNP,1,m,54,1,O,31,12,1991,9,O,576149,3,4,.,0
DEUTNP,1,m,55,1,O,31,12,1991,9,O,563546,3,4,.,0
DEUTNP,1,m,56,1,O,31,12,1991,9,O,547449,3,4,.,0
DEUTNP,1,m,57,1,O,31,12,1991,9,O,513390,3,4,.,0
DEUTNP,1,m,58,1,O,31,12,1991,9,O,415783,3,4,.,0
DEUTNP,1,m,59,1,O,31,12,1991,9,O,413082,3,4,.,0
DEUTNP,1,m,60,1,O,31,12,1991,9,O,419957,3,4,.,0
DEUTNP,1,m,61,1,O,31,12,1991,9,O,440741,3,4,.,0
DEUTNP,1,m,62,1,O,31,12,1991,9,O,425450,3,4,.,0
DEUTNP,1,m,63,1,O,31,12,1991,9,O,419842,3,4,.,0
