East Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1986   82      1904    23907.58    11185.75    35093.33
 1986   82      1903    22464.43    10322.84    32787.28
 1986   83      1903    20605.77     9182.51    29788.28
 1986   83      1902    20418.79     8939.21    29358.00
 1986   84      1902    18507.79     7867.21    26375.00
 1986   84      1901    16999.63     7038.37    24038.00
 1986   85      1901    15219.30     6148.37    21367.67
 1986   85      1900    13736.43     5497.34    19233.77
 1986   86      1900    12136.76     4707.68    16844.44
 1986   86      1899    11167.08     4203.67    15370.74
 1986   87      1899     9755.08     3578.67    13333.74
 1986   87      1898     9105.05     3199.50    12304.55
 1986   88      1898     7838.38     2673.50    10511.88
 1986   88      1897     6902.20     2306.83     9209.03
 1986   89      1897     5835.87     1883.83     7719.70
 1986   89      1896     5344.01     1644.67     6988.68
 1986   90      1896     4447.01     1325.33     5772.34
 1986   90      1895     3932.97     1206.50     5139.47
 1986   91      1895     3238.30      958.17     4196.47
 1986   91      1894     2837.50      848.17     3685.67
 1986   92      1894     2294.50      664.17     2958.67
 1986   92      1893     1978.33      555.33     2533.67
 1986   93      1893     1546.67      416.67     1963.33
 1986   93      1892     1306.67      390.83     1697.50
 1986   94      1892      991.67      294.50     1286.17
 1986   94      1891      914.33      282.83     1197.17
 1986   95      1891      702.33      212.17      914.50
 1986   95      1890      567.67      172.17      739.83
 1986   96      1890      422.33      123.83      546.17
 1986   96      1889      346.04      110.44      456.48
 1986   97      1889      254.04       78.44      332.48
 1986   97      1888      207.80       56.99      264.79
 1986   98      1888      152.47       39.66      192.13
 1986   98      1887      131.57       32.13      163.70
 1986   99      1887       93.90       24.13      118.03
 1986   99      1886       69.73       22.65       92.38
 1986   100     1886       47.04       14.71       61.75
 1986   100     1885       41.16       11.46       52.63
 1986   101     1885       28.76        7.27       36.03
 1986   101     1884       21.50        6.54       28.04
 1986   102     1884       14.45        3.97       18.41
 1986   102     1883        9.95        3.41       13.36
 1986   103     1883        6.48        1.99        8.47
 1986   103     1882        5.08        1.60        6.68
 1986   104     1882        3.28        0.89        4.17
 1986   104     1881        2.90        0.45        3.35
 1986   105     1881        1.97        0.08        2.05
 1986   105     1880        0.95        0.12        1.07
 1986   106     1880        0.51        0.00        0.51
 1986   106     1879        0.39        0.00        0.39
 1986   107     1879        0.17        0.00        0.17
 1986   107     1878        0.00        0.00        0.00
 1986   108     1878        0.00        0.00        0.00
 1986   108     1877        0.00        0.00        0.00
 1986   109     1877        0.00        0.00        0.00
 1986   109     1876        0.00        0.00        0.00
 1986   110+       .        0.00        0.00        0.00
 1987    0      1987    55795.75    58780.02   114575.77
 1987    0      1986    52810.83    55188.06   107998.89
 1987    1      1986    54963.94    57441.22   112405.16
 1987    1      1985    53400.86    56519.11   109919.98
 1987    2      1985    55783.86    59026.82   114810.68
 1987    2      1984    53714.25    56481.11   110195.37
 1987    3      1984    55806.64    58596.60   114403.24
 1987    3      1983    54752.25    57665.69   112417.95
 1987    4      1983    57050.07    60040.08   117090.15
 1987    4      1982    56492.16    59543.39   116035.55
 1987    5      1982    58030.73    61094.15   119124.88
 1987    5      1981    55120.28    57354.43   112474.71
 1987    6      1981    57821.63    60197.92   118019.55
 1987    6      1980    57385.04    59683.50   117068.54
 1987    7      1980    59647.44    62167.36   121814.80
 1987    7      1979    54638.53    57731.01   112369.54
 1987    8      1979    56606.66    59849.65   116456.30
 1987    8      1978    53786.79    56563.93   110350.72
 1987    9      1978    56014.29    58955.59   114969.88
 1987    9      1977    52144.09    54923.33   107067.42
 1987   10      1977    53388.67    56271.89   109660.55
 1987   10      1976    44873.05    46992.90    91865.95
 1987   11      1976    47187.88    49415.56    96603.44
 1987   11      1975    41443.76    43708.85    85152.61
 1987   12      1975    44283.20    46706.15    90989.35
 1987   12      1974    40427.68    42336.28    82763.96
 1987   13      1974    43981.05    46087.15    90068.20
 1987   13      1973    40589.65    42526.16    83115.81
 1987   14      1973    44598.58    46749.10    91347.68
 1987   14      1972    42277.93    44342.45    86620.39
 1987   15      1972    52707.20    55283.65   107990.85
 1987   15      1971    53952.10    56821.53   110773.63
 1987   16      1971    56644.19    59662.46   116306.65
 1987   16      1970    55288.00    57791.29   113079.29
 1987   17      1970    56753.05    59312.61   116065.66
 1987   17      1969    54873.15    57840.96   112714.11
 1987   18      1969    58494.40    61249.85   119744.25
 1987   18      1968    56346.94    59497.34   115844.28
 1987   19      1968    60044.89    63101.33   123146.23
 1987   19      1967    58105.65    61221.76   119327.41
 1987   20      1967    62592.73    65679.92   128272.66
 1987   20      1966    61260.53    64370.71   125631.24
 1987   21      1966    66686.29    69989.61   136675.91
 1987   21      1965    64255.63    68102.47   132358.10
 1987   22      1965    68011.39    72337.67   140349.06
 1987   22      1964    66787.57    70126.04   136913.61
 1987   23      1964    70923.34    74970.26   145893.59
 1987   23      1963    69289.99    73388.39   142678.38
 1987   24      1963    71383.98    75933.83   147317.81
 1987   24      1962    68285.73    72315.57   140601.29
 1987   25      1962    70445.51    74809.26   145254.77
 1987   25      1961    68747.82    72542.66   141290.48
 1987   26      1961    70572.48    74496.10   145068.58
 1987   26      1960    66295.21    69518.77   135813.98
 1987   27      1960    68190.87    71551.88   139742.75
 1987   27      1959    64826.46    68178.59   133005.05
 1987   28      1959    67070.71    70578.94   137649.65
 1987   28      1958    60396.33    63567.44   123963.78
 1987   29      1958    62036.94    65211.45   127248.39
 1987   29      1957    59845.56    62530.37   122375.94
 1987   30      1957    61907.08    64765.78   126672.86
 1987   30      1956    60264.67    62742.97   123007.64
 1987   31      1956    63316.71    66037.74   129354.45
 1987   31      1955    61090.76    64110.90   125201.66
 1987   32      1955    64577.16    67879.60   132456.76
 1987   32      1954    61617.75    64242.27   125860.01
 1987   33      1954    63713.29    66556.13   130269.41
 1987   33      1953    61166.14    63640.41   124806.55
 1987   34      1953    64124.87    66868.59   130993.46
 1987   34      1952    60589.99    62907.79   123497.78
 1987   35      1952    63592.58    66136.55   129729.14
 1987   35      1951    61190.53    63846.31   125036.84
 1987   36      1951    61746.84    64549.59   126296.43
 1987   36      1950    58010.37    60009.63   118020.00
 1987   37      1950    60390.32    62594.22   122984.54
 1987   37      1949    52233.18    54027.48   106260.67
 1987   38      1949    51051.76    52877.34   103929.10
 1987   38      1948    44672.17    45884.93    90557.10
 1987   39      1948    42940.45    44157.27    87097.72
 1987   39      1947    41638.26    42269.43    83907.69
 1987   40      1947    44194.76    44958.24    89153.00
 1987   40      1946    35419.34    36125.41    71544.75
 1987   41      1946    29136.00    29805.11    58941.11
 1987   41      1945    36500.67    35909.67    72410.33
 1987   42      1945    36422.67    35870.17    72292.83
 1987   42      1944    53327.17    53038.17   106365.33
 1987   43      1944    53197.50    52908.00   106105.50
 1987   43      1943    55041.00    55163.50   110204.50
 1987   44      1943    54866.83    55048.83   109915.67
 1987   44      1942    53262.33    52575.17   105837.50
 1987   45      1942    53110.00    52426.00   105536.00
 1987   45      1941    66825.50    66587.67   133413.17
 1987   46      1941    66672.00    66358.67   133030.67
 1987   46      1940    69425.67    69161.50   138587.17
 1987   47      1940    69191.50    68946.83   138138.33
 1987   47      1939    68661.83    68132.17   136794.00
 1987   48      1939    68472.50    67882.83   136355.33
 1987   48      1938    63267.00    62950.83   126217.83
 1987   49      1938    63058.17    62680.33   125738.50
 1987   49      1937    59487.50    58915.67   118403.17
 1987   50      1937    59312.50    58656.33   117968.83
 1987   50      1936    59647.50    58500.50   118148.00
 1987   51      1936    59437.67    58166.83   117604.50
 1987   51      1935    59505.67    58270.83   117776.50
 1987   52      1935    59296.17    57984.67   117280.83
 1987   52      1934    56558.17    55450.83   112009.00
 1987   53      1934    56338.00    55120.33   111458.33
 1987   53      1933    45606.00    44298.67    89904.67
 1987   54      1933    45400.67    44010.33    89411.00
 1987   54      1932    45597.50    44519.33    90116.83
 1987   55      1932    45406.00    44184.33    89590.33
 1987   55      1931    47439.17    45637.33    93076.50
 1987   56      1931    47226.33    45221.50    92447.83
 1987   56      1930    51585.17    47693.67    99278.83
 1987   57      1930    51290.50    47217.67    98508.17
 1987   57      1929    50519.17    45275.67    95794.83
 1987   58      1929    50242.83    44808.33    95051.17
 1987   58      1928    50584.50    42758.67    93343.17
 1987   59      1928    50253.67    42287.83    92541.50
 1987   59      1927    47410.50    36176.83    83587.33
 1987   60      1927    47082.17    35723.83    82806.00
 1987   60      1926    48753.50    32547.17    81300.67
 1987   61      1926    48290.50    32105.33    80395.83
 1987   61      1925    48701.83    30792.67    79494.50
 1987   62      1925    48229.00    30344.00    78573.00
 1987   62      1924    45804.83    26569.83    72374.67
 1987   63      1924    45286.83    26129.50    71416.33
 1987   63      1923    45655.00    25629.83    71284.83
 1987   64      1923    45126.67    25187.33    70314.00
 1987   64      1922    48796.67    27539.33    76336.00
 1987   65      1922    48174.83    26957.67    75132.50
 1987   65      1921    53187.67    29443.33    82631.00
 1987   66      1921    52457.83    28733.50    81191.33
 1987   66      1920    54603.67    29211.33    83815.00
 1987   67      1920    53764.50    28406.33    82170.83
 1987   67      1919    38762.00    20979.83    59741.83
 1987   68      1919    38136.50    20384.33    58520.83
 1987   68      1918    23289.67    12357.50    35647.17
 1987   69      1918    22843.00    11989.00    34832.00
 1987   69      1917    22067.33    11518.83    33586.17
 1987   70      1917    21648.00    11128.00    32776.00
 1987   70      1916    24574.33    12341.50    36915.83
 1987   71      1916    24033.17    11894.67    35927.83
 1987   71      1915    34438.50    16715.83    51154.33
 1987   72      1915    33613.17    16087.33    49700.50
 1987   72      1914    44239.17    21396.67    65635.83
 1987   73      1914    43126.17    20494.33    63620.50
 1987   73      1913    45226.17    21990.17    67216.33
 1987   74      1913    43944.67    20997.50    64942.17
 1987   74      1912    44559.00    21836.67    66395.67
 1987   75      1912    43146.17    20729.17    63875.33
 1987   75      1911    40696.50    19422.00    60118.50
 1987   76      1911    39240.17    18332.17    57572.33
 1987   76      1910    40758.83    19011.50    59770.33
 1987   77      1910    38984.67    17855.33    56840.00
 1987   77      1909    39292.83    18422.83    57715.67
 1987   78      1909    37521.83    17183.00    54704.83
 1987   78      1908    36390.00    16586.67    52976.67
 1987   79      1908    34465.17    15351.33    49816.50
 1987   79      1907    33176.33    15395.67    48572.00
 1987   80      1907    31411.64    14217.11    45628.75
 1987   80      1906    30307.39    13601.09    43908.49
 1987   81      1906    28357.73    12431.43    40789.15
 1987   81      1905    25725.82    12207.88    37933.69
 1987   82      1905    23881.15    11017.88    34899.03
 1987   82      1904    22957.74    10595.59    33553.33
 1987   83      1904    21106.74     9486.92    30593.66
 1987   83      1903    19707.93     8643.68    28351.61
 1987   84      1903    17936.27     7646.68    25582.94
 1987   84      1902    17596.96     7378.55    24975.50
 1987   85      1902    15860.63     6456.55    22317.17
 1987   85      1901    14381.30     5742.71    20124.00
 1987   86      1901    12775.97     4975.04    17751.00
 1987   86      1900    11381.93     4352.84    15734.77
 1987   87      1900     9970.93     3712.18    13683.11
 1987   87      1899     9113.58     3301.33    12414.91
 1987   88      1899     7910.91     2793.33    10704.24
 1987   88      1898     7258.72     2430.83     9689.55
 1987   89      1898     6202.72     1996.83     8199.55
 1987   89      1897     5373.20     1700.83     7074.03
 1987   90      1897     4548.53     1389.83     5938.37
 1987   90      1896     4067.01     1191.67     5258.68
 1987   91      1896     3389.34      963.67     4353.01
 1987   91      1895     2931.14      856.00     3787.14
 1987   92      1895     2407.47      673.67     3081.14
 1987   92      1894     2060.33      590.50     2650.83
 1987   93      1894     1634.67      465.50     2100.17
 1987   93      1893     1365.83      363.17     1729.00
 1987   94      1893     1059.50      277.50     1337.00
 1987   94      1892      867.17      259.50     1126.67
 1987   95      1892      666.83      205.17      872.00
 1987   95      1891      616.00      185.67      801.67
 1987   96      1891      486.33      149.67      636.00
 1987   96      1890      365.00      105.67      470.67
 1987   97      1890      273.00       76.33      349.33
 1987   97      1889      218.54       65.61      284.15
 1987   98      1889      164.20       45.28      209.48
 1987   98      1888      129.64       33.66      163.29
 1987   99      1888       91.64       24.99      116.63
 1987   99      1887       77.24       20.13       97.37
 1987   100     1887       49.96       13.33       63.29
 1987   100     1886       38.64       12.10       50.74
 1987   101     1886       24.97        8.67       33.64
 1987   101     1885       23.79        5.84       29.63
 1987   102     1885       15.72        4.00       19.72
 1987   102     1884       11.63        3.10       14.73
 1987   103     1884        7.05        2.02        9.07
 1987   103     1883        5.10        1.52        6.62
 1987   104     1883        2.84        0.94        3.79
 1987   104     1882        2.57        0.66        3.23
 1987   105     1882        1.40        0.38        1.78
 1987   105     1881        1.60        0.00        1.60
 1987   106     1881        1.00        0.00        1.00
 1987   106     1880        0.34        0.00        0.34
 1987   107     1880        0.06        0.00        0.06
 1987   107     1879        0.08        0.00        0.08
 1987   108     1879        0.00        0.00        0.00
 1987   108     1878        0.00        0.00        0.00
 1987   109     1878        0.00        0.00        0.00
 1987   109     1877        0.00        0.00        0.00
 1987   110+       .        0.00        0.00        0.00
 1988    0      1988    53223.37    56257.72   109481.09
 1988    0      1987    53535.89    56343.38   109879.27
 1988    1      1987    55541.68    58435.11   113976.79
 1988    1      1986    52730.16    55102.43   107832.59
 1988    2      1986    54854.14    57310.99   112165.13
 1988    2      1985    53496.31    56605.90   110102.21
 1988    3      1985    55635.30    58867.87   114503.17
 1988    3      1984    53722.77    56408.18   110130.95
 1988    4      1984    55725.47    58493.85   114219.32
 1988    4      1983    54671.82    57536.02   112207.84
 1988    5      1983    56724.93    59605.20   116330.14
 1988    5      1982    56407.71    59384.00   115791.70
 1988    6      1982    57725.17    60682.08   118407.25
 1988    6      1981    55096.20    57357.56   112453.76
 1988    7      1981    57639.53    60058.00   117697.53
 1988    7      1980    57234.70    59650.53   116885.23
 1988    8      1980    59304.70    61855.41   121160.11
 1988    8      1979    54577.01    57704.83   112281.84
 1988    9      1979    56341.56    59610.22   115951.78
 1988    9      1978    53683.21    56500.33   110183.53
 1988   10      1978    55740.43    58610.70   114351.13
 1988   10      1977    52040.77    54847.64   106888.40
 1988   11      1977    53187.60    55977.65   109165.24
 1988   11      1976    44777.45    46890.33    91667.77
 1988   12      1976    46968.26    49147.01    96115.27
 1988   12      1975    41395.78    43660.21    85055.99
 1988   13      1975    44076.86    46477.06    90553.92
 1988   13      1974    40376.18    42308.82    82685.00
 1988   14      1974    43816.83    45917.40    89734.22
 1988   14      1973    40577.26    42532.70    83109.96
 1988   15      1973    44357.89    46467.99    90825.87
 1988   15      1972    42216.95    44276.00    86492.95
 1988   16      1972    52439.84    55044.07   107483.92
 1988   16      1971    53881.40    56744.88   110626.28
 1988   17      1971    56408.00    59426.64   115834.64
 1988   17      1970    55206.80    57684.11   112890.91
 1988   18      1970    56976.75    59899.37   116876.12
 1988   18      1969    55642.47    58252.13   113894.60
 1988   19      1969    59014.50    62177.57   121192.06
 1988   19      1968    57167.01    60058.99   117226.00
 1988   20      1968    60255.21    63568.91   123824.12
 1988   20      1967    58653.79    61526.16   120179.95
 1988   21      1967    62725.91    66007.25   128733.17
 1988   21      1966    61631.86    64672.88   126304.73
 1988   22      1966    66621.32    70466.47   137087.78
 1988   22      1965    64494.84    68581.93   133076.77
 1988   23      1965    67939.20    72886.42   140825.62
 1988   23      1964    66837.24    70634.20   137471.44
 1988   24      1964    70793.27    75619.93   146413.20
 1988   24      1963    69357.84    73758.75   143116.59
 1988   25      1963    71289.99    76484.05   147774.04
 1988   25      1962    68333.48    72548.14   140881.63
 1988   26      1962    70394.41    75293.49   145687.90
 1988   26      1961    68784.17    72591.02   141375.19
 1988   27      1961    70424.78    74750.29   145175.07
 1988   27      1960    66310.80    69561.14   135871.94
 1988   28      1960    68061.23    71994.07   140055.30
 1988   28      1959    64906.95    68281.58   133188.53
 1988   29      1959    67135.65    71006.19   138141.84
 1988   29      1958    60546.63    63621.90   124168.53
 1988   30      1958    62027.67    65730.81   127758.48
 1988   30      1957    59924.30    62673.21   122597.51
 1988   31      1957    61909.27    65403.12   127312.39
 1988   31      1956    60284.47    62850.85   123135.32
 1988   32      1956    63240.41    66606.75   129847.16
 1988   32      1955    61067.57    64167.81   125235.39
 1988   33      1955    64462.02    68351.95   132813.97
 1988   33      1954    61611.70    64337.31   125949.01
 1988   34      1954    63625.92    67060.30   130686.22
 1988   34      1953    61131.98    63726.82   124858.79
 1988   35      1953    64064.91    67263.93   131328.85
 1988   35      1952    60539.71    62936.53   123476.25
 1988   36      1952    63382.06    66247.06   129629.12
 1988   36      1951    61045.17    63785.15   124830.32
 1988   37      1951    61455.28    64442.11   125897.39
 1988   37      1950    57850.90    59940.63   117791.53
 1988   38      1950    60041.38    62409.86   122451.24
 1988   38      1949    52133.59    53977.26   106110.86
 1988   39      1949    50864.45    52777.25   103641.70
 1988   39      1948    44551.07    45796.09    90347.16
 1988   40      1948    42715.85    44118.47    86834.31
 1988   40      1947    41502.80    42198.21    83701.02
 1988   41      1947    43990.96    44877.70    88868.66
 1988   41      1946    35272.09    36060.68    71332.77
 1988   42      1946    28996.89    29758.08    58754.97
 1988   42      1945    36402.00    35830.17    72232.17
 1988   43      1945    36200.17    35734.50    71934.67
 1988   43      1944    53161.33    52847.50   106008.83
 1988   44      1944    52865.83    52657.17   105523.00
 1988   44      1943    54828.67    54972.33   109801.00
 1988   45      1943    54532.83    54767.67   109300.50
 1988   45      1942    53067.00    52348.83   105415.83
 1988   46      1942    52799.33    52146.67   104946.00
 1988   46      1941    66617.83    66253.83   132871.67
 1988   47      1941    66327.67    66003.33   132331.00
 1988   47      1940    69125.33    68816.83   137942.17
 1988   48      1940    68760.17    68468.83   137229.00
 1988   48      1939    68403.67    67740.33   136144.00
 1988   49      1939    68132.17    67475.17   135607.33
 1988   49      1938    62989.17    62532.83   125522.00
 1988   50      1938    62699.67    62266.50   124966.17
 1988   50      1937    59243.83    58507.83   117751.67
 1988   51      1937    59006.00    58219.33   117225.33
 1988   51      1936    59346.67    58002.17   117348.83
 1988   52      1936    59063.67    57675.17   116738.83
 1988   52      1935    59206.83    57798.67   117005.50
 1988   53      1935    58970.33    57448.67   116419.00
 1988   53      1934    56245.17    54927.00   111172.17
 1988   54      1934    55954.50    54549.00   110503.50
 1988   54      1933    45316.50    43829.83    89146.33
 1988   55      1933    45056.33    43468.83    88525.17
 1988   55      1932    45315.83    43989.17    89305.00
 1988   56      1932    45069.00    43607.83    88676.83
 1988   56      1931    47129.00    45007.00    92136.00
 1988   57      1931    46873.50    44565.00    91438.50
 1988   57      1930    51175.67    46976.00    98151.67
 1988   58      1930    50801.33    46378.33    97179.67
 1988   58      1929    50111.00    44558.17    94669.17
 1988   59      1929    49815.83    44053.83    93869.67
 1988   59      1928    50109.00    42027.17    92136.17
 1988   60      1928    49699.00    41469.67    91168.67
 1988   60      1927    46935.33    35501.67    82437.00
 1988   61      1927    46470.50    34995.67    81466.17
 1988   61      1926    48120.67    31889.50    80010.17
 1988   62      1926    47623.33    31383.00    79006.33
 1988   62      1925    48040.00    30115.33    78155.33
 1988   63      1925    47552.33    29619.33    77171.67
 1988   63      1924    45088.00    25910.67    70998.67
 1988   64      1924    44539.67    25432.17    69971.83
 1988   64      1923    44914.67    24970.00    69884.67
 1988   65      1923    44390.50    24452.67    68843.17
 1988   65      1922    47912.33    26690.33    74602.67
 1988   66      1922    47297.33    26064.33    73361.67
 1988   66      1921    52151.00    28421.17    80572.17
 1988   67      1921    51379.33    27700.50    79079.83
 1988   67      1920    53401.17    28056.83    81458.00
 1988   68      1920    52484.00    27252.67    79736.67
 1988   68      1919    37841.00    20105.83    57946.83
 1988   69      1919    37173.17    19500.00    56673.17
 1988   69      1918    22643.83    11810.00    34453.83
 1988   70      1918    22154.83    11408.00    33562.83
 1988   70      1917    21440.67    10940.17    32380.83
 1988   71      1917    20984.83    10555.00    31539.83
 1988   71      1916    23776.33    11688.33    35464.67
 1988   72      1916    23212.67    11208.50    34421.17
 1988   72      1915    33210.00    15773.50    48983.50
 1988   73      1915    32410.00    15119.33    47529.33
 1988   73      1914    42568.33    20049.33    62617.67
 1988   74      1914    41382.17    19133.00    60515.17
 1988   74      1913    43290.00    20517.67    63807.67
 1988   75      1913    42000.83    19527.50    61528.33
 1988   75      1912    42447.67    20180.50    62628.17
 1988   76      1912    41000.67    19097.50    60098.17
 1988   76      1911    38515.00    17796.00    56311.00
 1988   77      1911    36984.67    16674.33    53659.00
 1988   77      1910    38130.67    17298.50    55429.17
 1988   78      1910    36414.33    16147.00    52561.33
 1988   78      1909    36621.67    16574.00    53195.67
 1988   79      1909    34814.83    15353.17    50168.00
 1988   79      1908    33516.67    14756.17    48272.83
 1988   80      1908    31795.16    13653.14    45448.30
 1988   80      1907    30463.14    13613.94    44077.08
 1988   81      1907    28578.14    12424.28    41002.42
 1988   81      1906    27379.06    11855.59    39234.65
 1988   82      1906    25420.39    10711.93    36132.32
 1988   82      1905    22957.99    10449.71    33407.69
 1988   83      1905    21127.99     9358.04    30486.03
 1988   83      1904    20208.41     8963.08    29171.49
 1988   84      1904    18461.74     7939.75    26401.49
 1988   84      1903    17068.60     7184.51    24253.11
 1988   85      1903    15406.27     6290.51    21696.78
 1988   85      1902    15027.63     6025.88    21053.50
 1988   86      1902    13404.63     5237.55    18642.17
 1988   86      1901    12020.80     4627.54    16648.34
 1988   87      1901    10584.13     3984.87    14569.01
 1988   87      1900     9324.59     3429.34    12753.94
 1988   88      1900     8092.26     2903.01    10995.27
 1988   88      1899     7343.58     2563.50     9907.08
 1988   89      1899     6275.58     2141.83     8417.41
 1988   89      1898     5724.72     1808.17     7532.88
 1988   90      1898     4836.38     1467.17     6303.55
 1988   90      1897     4170.53     1249.83     5420.37
 1988   91      1897     3470.20      997.17     4467.37
 1988   91      1896     3092.01      862.33     3954.34
 1988   92      1896     2551.34      677.67     3229.01
 1988   92      1895     2170.64      592.67     2763.30
 1988   93      1895     1740.30      456.67     2196.97
 1988   93      1894     1447.00      405.50     1852.50
 1988   94      1894     1126.00      299.83     1425.83
 1988   94      1893      933.83      242.17     1176.00
 1988   95      1893      721.83      184.50      906.33
 1988   95      1892      580.33      180.33      760.67
 1988   96      1892      435.33      136.00      571.33
 1988   96      1891      431.17      133.50      564.67
 1988   97      1891      327.17      103.83      431.00
 1988   97      1890      235.00       65.00      300.00
 1988   98      1890      172.67       50.00      222.67
 1988   98      1889      140.54       36.28      176.81
 1988   99      1889       98.54       24.28      122.81
 1988   99      1888       75.80       20.66       96.46
 1988   100     1888       50.08       13.30       63.37
 1988   100     1887       40.82       10.79       51.61
 1988   101     1887       27.37        6.19       33.56
 1988   101     1886       19.96        7.15       27.11
 1988   102     1886       12.78        4.41       17.19
 1988   102     1885       12.82        3.19       16.02
 1988   103     1885        8.79        1.74       10.53
 1988   103     1884        5.45        1.55        6.99
 1988   104     1884        3.27        0.70        3.97
 1988   104     1883        2.07        0.69        2.76
 1988   105     1883        1.05        0.24        1.30
 1988   105     1882        1.01        0.26        1.27
 1988   106     1882        0.51        0.05        0.55
 1988   106     1881        0.80        0.00        0.80
 1988   107     1881        0.55        0.00        0.55
 1988   107     1880        0.00        0.00        0.00
 1988   108     1880        0.00        0.00        0.00
 1988   108     1879        0.00        0.00        0.00
 1988   109     1879        0.00        0.00        0.00
 1988   109     1878        0.00        0.00        0.00
 1988   110+       .        0.00        0.00        0.00
 1989    0      1989    48754.96    51669.41   100424.37
 1989    0      1988    50959.79    53828.02   104787.82
 1989    1      1988    52259.64    55133.09   107392.73
 1989    1      1987    53411.10    56193.51   109604.60
 1989    2      1987    54502.86    57352.54   111855.40
 1989    2      1986    52629.59    54985.02   107614.61
 1989    3      1986    53775.08    56179.33   109954.41
 1989    3      1985    53356.92    56455.59   109812.50
 1989    4      1985    54448.84    57672.04   112120.89
 1989    4      1984    53646.72    56309.59   109956.30
 1989    5      1984    54495.07    57172.43   111667.50
 1989    5      1983    54361.23    57120.04   111481.27
 1989    6      1983    55405.30    58137.14   113542.43
 1989    6      1982    56110.30    58982.92   115093.22
 1989    7      1982    56344.87    59215.48   115560.35
 1989    7      1981    54922.80    57224.16   112146.96
 1989    8      1981    56461.65    58864.23   115325.88
 1989    8      1980    56905.94    59351.00   116256.94
 1989    9      1980    57961.54    60472.28   118433.83
 1989    9      1979    54323.54    57472.32   111795.85
 1989   10      1979    55037.89    58272.09   113309.98
 1989   10      1978    53421.70    56172.26   109593.96
 1989   11      1978    54484.17    57315.04   111799.22
 1989   11      1977    51845.62    54563.00   106408.61
 1989   12      1977    52073.37    54817.16   106890.53
 1989   12      1976    44569.38    46636.64    91206.01
 1989   13      1976    45947.90    48213.01    94160.92
 1989   13      1975    41202.49    43444.10    84646.59
 1989   14      1975    43290.21    45626.14    88916.36
 1989   14      1974    40226.33    42150.77    82377.09
 1989   15      1974    43036.05    45011.91    88047.96
 1989   15      1973    40357.67    42274.54    82632.21
 1989   16      1973    43647.59    45683.80    89331.39
 1989   16      1972    42000.39    44082.74    86083.13
 1989   17      1972    51581.66    54167.67   105749.32
 1989   17      1971    53654.71    56515.61   110170.32
 1989   18      1971    55518.20    58502.13   114020.32
 1989   18      1970    55422.96    58255.49   113678.45
 1989   19      1970    55820.41    58664.30   114484.72
 1989   19      1969    56137.85    59135.22   115273.07
 1989   20      1969    57358.11    60535.19   117893.31
 1989   20      1968    57368.31    60510.92   117879.22
 1989   21      1968    58397.47    61690.54   120088.02
 1989   21      1967    58778.92    61837.99   120616.91
 1989   22      1967    60678.84    63741.53   124420.37
 1989   22      1966    61572.91    65109.07   126681.98
 1989   23      1966    64402.89    68209.36   132612.25
 1989   23      1965    64428.10    69107.10   133535.20
 1989   24      1965    65845.42    70640.10   136485.52
 1989   24      1964    66714.64    71245.59   137960.23
 1989   25      1964    68587.55    73518.93   142106.48
 1989   25      1963    69267.63    74298.88   143566.51
 1989   26      1963    69299.05    74638.66   143937.71
 1989   26      1962    68285.21    73018.07   141303.29
 1989   27      1962    68564.60    73523.86   142088.45
 1989   27      1961    68641.66    72840.93   141482.59
 1989   28      1961    68610.62    72864.39   141475.00
 1989   28      1960    66186.23    69991.44   136177.67
 1989   29      1960    66312.12    70329.82   136641.94
 1989   29      1959    64964.52    68691.78   133656.31
 1989   30      1959    65535.13    69449.17   134984.31
 1989   30      1958    60536.66    64128.16   124664.82
 1989   31      1958    60546.32    64451.22   124997.54
 1989   31      1957    59926.28    63288.59   123214.87
 1989   32      1957    60421.32    64141.53   124562.84
 1989   32      1956    60209.86    63393.16   123603.02
 1989   33      1956    61752.34    65283.52   127035.86
 1989   33      1955    60956.04    64613.84   125569.88
 1989   34      1955    63035.82    67063.14   130098.96
 1989   34      1954    61523.53    64820.96   126344.50
 1989   35      1954    62170.43    65795.18   127965.61
 1989   35      1953    61076.50    64096.92   125173.42
 1989   36      1953    62720.63    65951.34   128671.97
 1989   36      1952    60337.96    63039.16   123377.13
 1989   37      1952    62040.39    64961.08   127001.47
 1989   37      1951    60754.96    63679.40   124434.36
 1989   38      1951    60133.65    63122.52   123256.17
 1989   38      1950    57516.18    59756.49   117272.68
 1989   39      1950    58808.41    61150.95   119959.36
 1989   39      1949    51942.60    53868.02   105810.62
 1989   40      1949    49915.54    51907.47   101823.01
 1989   40      1948    44318.67    45752.60    90071.28
 1989   41      1948    41958.93    43372.41    85331.34
 1989   41      1947    41310.18    42117.14    83427.31
 1989   42      1947    43200.12    44177.13    87377.26
 1989   42      1946    35100.49    35999.14    71099.63
 1989   43      1946    28491.74    29255.01    57746.75
 1989   43      1945    36176.00    35688.50    71864.50
 1989   44      1945    35572.50    35099.83    70672.33
 1989   44      1944    52831.17    52585.33   105416.50
 1989   45      1944    51987.50    51812.33   103799.83
 1989   45      1943    54492.67    54688.50   109181.17
 1989   46      1943    53733.50    53925.83   107659.33
 1989   46      1942    52756.83    52056.50   104813.33
