New Zealand,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1963   20      1942     8688.76     9162.11    17850.87
 1963   21      1942     8688.12     9167.04    17855.16
 1963   21      1941     8871.42     9350.13    18221.55
 1963   22      1941     8903.34     9352.67    18256.01
 1963   22      1940     8662.36     9093.25    17755.62
 1963   23      1940     8766.23     9133.42    17899.66
 1963   23      1939     8142.99     8453.63    16596.62
 1963   24      1939     8271.73     8535.19    16806.91
 1963   24      1938     7737.27     7968.99    15706.26
 1963   25      1938     7861.34     8062.13    15923.47
 1963   25      1937     7487.21     7723.95    15211.16
 1963   26      1937     7575.96     7805.11    15381.07
 1963   26      1936     7299.81     7580.71    14880.52
 1963   27      1936     7358.62     7644.53    15003.15
 1963   27      1935     7142.01     7473.60    14615.61
 1963   28      1935     7216.01     7544.89    14760.90
 1963   28      1934     7101.83     7440.60    14542.43
 1963   29      1934     7153.30     7499.71    14653.01
 1963   29      1933     7141.76     7500.49    14642.25
 1963   30      1933     7188.33     7546.12    14734.45
 1963   30      1932     7254.02     7725.98    14980.00
 1963   31      1932     7332.80     7763.77    15096.58
 1963   31      1931     7461.87     8065.52    15527.39
 1963   32      1931     7586.28     8097.18    15683.46
 1963   32      1930     7695.99     8232.64    15928.63
 1963   33      1930     7731.92     8269.50    16001.42
 1963   33      1929     7643.40     8175.90    15819.31
 1963   34      1929     7676.93     8210.82    15887.75
 1963   34      1928     7608.34     8199.44    15807.77
 1963   35      1928     7644.29     8230.07    15874.35
 1963   35      1927     7635.79     8332.26    15968.05
 1963   36      1927     7706.68     8375.03    16081.71
 1963   36      1926     7710.86     8414.97    16125.83
 1963   37      1926     7799.29     8447.30    16246.59
 1963   37      1925     7803.26     8375.48    16178.74
 1963   38      1925     7856.98     8397.14    16254.12
 1963   38      1924     7798.25     8188.51    15986.76
 1963   39      1924     7812.46     8211.64    16024.09
 1963   39      1923     7722.86     8009.06    15731.92
 1963   40      1923     7785.07     8032.14    15817.21
 1963   40      1922     7792.49     8025.45    15817.95
 1963   41      1922     7910.47     8051.49    15961.96
 1963   41      1921     7882.21     8048.59    15930.80
 1963   42      1921     7992.80     8065.63    16058.43
 1963   42      1920     7777.88     7695.48    15473.36
 1963   43      1920     7728.78     7704.38    15433.16
 1963   43      1919     7297.50     7139.73    14437.23
 1963   44      1919     7268.41     7144.98    14413.39
 1963   44      1918     7052.28     6858.37    13910.65
 1963   45      1918     7049.43     6857.87    13907.30
 1963   45      1917     7058.19     6862.15    13920.34
 1963   46      1917     7083.87     6861.76    13945.63
 1963   46      1916     7151.08     6960.50    14111.58
 1963   47      1916     7146.93     6953.53    14100.46
 1963   47      1915     7140.74     7083.65    14224.38
 1963   48      1915     7158.02     7068.27    14226.29
 1963   48      1914     7104.81     7161.52    14266.33
 1963   49      1914     7117.74     7134.68    14252.42
 1963   49      1913     7000.25     7142.83    14143.08
 1963   50      1913     7027.63     7104.93    14132.55
 1963   50      1912     6892.88     7032.82    13925.69
 1963   51      1912     6885.13     7001.10    13886.23
 1963   51      1911     6693.03     6881.78    13574.81
 1963   52      1911     6705.05     6847.73    13552.78
 1963   52      1910     6513.17     6647.88    13161.05
 1963   53      1910     6466.45     6612.51    13078.96
 1963   53      1909     6234.34     6403.14    12637.48
 1963   54      1909     6240.50     6364.00    12604.50
 1963   54      1908     6112.56     6256.37    12368.92
 1963   55      1908     6090.33     6209.47    12299.80
 1963   55      1907     5912.85     6071.00    11983.84
 1963   56      1907     5902.18     6028.02    11930.20
 1963   56      1906     5676.11     5827.62    11503.72
 1963   57      1906     5672.40     5785.75    11458.15
 1963   57      1905     5463.41     5587.41    11050.82
 1963   58      1905     5446.47     5550.92    10997.38
 1963   58      1904     5251.78     5357.23    10609.01
 1963   59      1904     5217.17     5298.90    10516.07
 1963   59      1903     5038.55     5121.70    10160.25
 1963   60      1903     5003.19     5060.06    10063.25
 1963   60      1902     4887.19     4935.30     9822.49
 1963   61      1902     4864.80     4879.38     9744.18
 1963   61      1901     4792.97     4795.87     9588.84
 1963   62      1901     4838.64     4732.71     9571.35
 1963   62      1900     4804.04     4562.78     9366.82
 1963   63      1900     4739.31     4486.19     9225.51
 1963   63      1899     4521.37     4184.66     8706.03
 1963   64      1899     4435.95     4102.25     8538.20
 1963   64      1898     4219.72     3803.60     8023.32
 1963   65      1898     4177.75     3732.25     7910.00
 1963   65      1897     4099.83     3548.09     7647.92
 1963   66      1897     4109.63     3481.28     7590.90
 1963   66      1896     4107.77     3383.85     7491.62
 1963   67      1896     4144.41     3312.70     7457.10
 1963   67      1895     4100.58     3209.94     7310.52
 1963   68      1895     4100.80     3140.69     7241.49
 1963   68      1894     3932.02     3021.99     6954.00
 1963   69      1894     3887.99     2938.99     6826.98
 1963   69      1893     3697.39     2861.04     6558.44
 1963   70      1893     3645.44     2778.14     6423.58
 1963   70      1892     3542.00     2736.62     6278.62
 1963   71      1892     3491.55     2653.88     6145.44
 1963   71      1891     3463.20     2630.81     6094.02
 1963   72      1891     3391.37     2544.31     5935.67
 1963   72      1890     3330.89     2512.87     5843.75
 1963   73      1890     3200.53     2407.69     5608.22
 1963   73      1889     3066.84     2374.44     5441.28
 1963   74      1889     2979.45     2268.13     5247.58
 1963   74      1888     2975.14     2276.42     5251.55
 1963   75      1888     2884.01     2164.57     5048.59
 1963   75      1887     2860.22     2147.15     5007.37
 1963   76      1887     2764.11     2032.02     4796.13
 1963   76      1886     2660.35     2002.31     4662.66
 1963   77      1886     2580.65     1881.90     4462.55
 1963   77      1885     2476.41     1864.90     4341.31
 1963   78      1885     2381.37     1744.88     4126.25
 1963   78      1884     2255.57     1689.45     3945.02
 1963   79      1884     2127.88     1565.13     3693.01
 1963   79      1883     1996.62     1506.76     3503.38
 1963   80      1883     1963.02     1435.61     3398.63
 1963   80      1882     1899.42     1399.15     3298.58
 1963   81      1882     1790.58     1290.07     3080.65
 1963   81      1881     1732.83     1284.55     3017.38
 1963   82      1881     1630.60     1176.95     2807.55
 1963   82      1880     1575.77     1144.25     2720.02
 1963   83      1880     1464.95     1038.49     2503.44
 1963   83      1879     1341.78      923.25     2265.03
 1963   84      1879     1235.71      832.38     2068.08
 1963   84      1878     1096.88      730.29     1827.16
 1963   85      1878      998.43      648.15     1646.58
 1963   85      1877      910.64      605.15     1515.79
 1963   86      1877      821.78      533.67     1355.45
 1963   86      1876      756.40      473.65     1230.05
 1963   87      1876      677.72      409.99     1087.71
 1963   87      1875      604.27      382.18      986.45
 1963   88      1875      535.57      322.69      858.26
 1963   88      1874      450.22      297.37      747.60
 1963   89      1874      394.70      247.40      642.09
 1963   89      1873      341.63      213.78      555.41
 1963   90      1873      298.83      176.72      475.55
 1963   90      1872      265.89      158.36      424.25
 1963   91      1872      230.90      132.46      363.36
 1963   91      1871      209.61      127.91      337.52
 1963   92      1871      177.80      106.56      284.36
 1963   92      1870      159.26       96.79      256.06
 1963   93      1870      131.79       78.70      210.49
 1963   93      1869      114.67       62.17      176.83
 1963   94      1869       95.06       49.36      144.42
 1963   94      1868       85.08       35.53      120.62
 1963   95      1868       69.40       27.36       96.76
 1963   95      1867       55.02       22.83       77.84
 1963   96      1867       42.83       18.87       61.70
 1963   96      1866       37.11       16.50       53.61
 1963   97      1866       29.10       14.19       43.29
 1963   97      1865       28.34       13.31       41.65
 1963   98      1865       22.58       11.12       33.70
 1963   98      1864       15.32        8.41       23.73
 1963   99      1864       12.50        6.09       18.59
 1963   99      1863        7.74        3.68       11.42
 1963   100     1863        5.72        1.99        7.71
 1963   100     1862        6.54        1.65        8.19
 1963   101     1862        4.52        0.68        5.20
 1963   101     1861        4.12        0.80        4.92
 1963   102     1861        2.68        0.50        3.18
 1963   102     1860        2.54        0.78        3.32
 1963   103     1860        1.87        0.78        2.65
 1963   103     1859        1.04        1.00        2.04
 1963   104     1859        0.73        1.00        1.73
 1963   104     1858        0.50        0.73        1.23
 1963   105     1858        0.50        0.73        1.23
 1963   105     1857        0.23        0.23        0.46
 1963   106     1857        0.23        0.23        0.46
 1963   106     1856        0.00        0.00        0.00
 1963   107     1856        0.00        0.00        0.00
 1963   107     1855        0.54        0.00        0.54
 1963   108     1855        0.54        0.00        0.54
 1963   108     1854        0.46        0.00        0.46
 1963   109     1854        0.46        0.00        0.46
 1963   109     1853        0.00        0.28        0.28
 1963   110+       .        1.51        0.73        2.24
 1964    0      1964    14992.39    15872.60    30864.99
 1964    0      1963    15393.52    16193.67    31587.19
 1964    1      1963    15192.19    15945.28    31137.46
 1964    1      1962    15455.38    16112.66    31568.05
 1964    2      1962    15432.28    16064.25    31496.53
 1964    2      1961    15310.82    15896.60    31207.42
 1964    3      1961    15405.43    15960.86    31366.28
 1964    3      1960    14931.19    15458.34    30389.52
 1964    4      1960    15021.73    15572.83    30594.56
 1964    4      1959    14604.53    15205.90    29810.43
 1964    5      1959    14744.13    15369.98    30114.10
 1964    5      1958    14381.95    14976.27    29358.22
 1964    6      1958    14496.50    15072.00    29568.50
 1964    6      1957    14109.65    14666.76    28776.41
 1964    7      1957    14176.49    14741.50    28917.98
 1964    7      1956    13772.21    14364.62    28136.84
 1964    8      1956    13800.94    14411.53    28212.47
 1964    8      1955    13410.16    14029.61    27439.77
 1964    9      1955    13433.53    14095.91    27529.44
 1964    9      1954    13077.50    13680.26    26757.76
 1964   10      1954    13138.47    13749.16    26887.62
 1964   10      1953    12777.54    13342.02    26119.56
 1964   11      1953    12818.35    13386.23    26204.58
 1964   11      1952    12529.94    13104.56    25634.50
 1964   12      1952    12555.91    13148.98    25704.89
 1964   12      1951    12324.75    12944.14    25268.89
 1964   13      1951    12373.42    12999.26    25372.68
 1964   13      1950    12154.68    12776.41    24931.09
 1964   14      1950    12158.68    12803.57    24962.26
 1964   14      1949    12089.03    12639.40    24728.43
 1964   15      1949    12093.03    12629.18    24722.20
 1964   15      1948    12111.92    12565.99    24677.92
 1964   16      1948    12080.86    12526.39    24607.25
 1964   16      1947    11927.08    12351.58    24278.66
 1964   17      1947    11873.51    12323.08    24196.59
 1964   17      1946    11163.45    11611.36    22774.81
 1964   18      1946    11142.15    11606.35    22748.50
 1964   18      1945    10070.79    10494.19    20564.98
 1964   19      1945    10097.76    10516.04    20613.80
 1964   19      1944     9222.16     9676.25    18898.40
 1964   20      1944     9272.15     9720.81    18992.96
 1964   20      1943     8741.85     9233.22    17975.07
 1964   21      1943     8776.50     9244.92    18021.42
 1964   21      1942     8686.28     9162.94    17849.23
 1964   22      1942     8735.92     9182.42    17918.34
 1964   22      1941     8901.18     9347.33    18248.51
 1964   23      1941     9011.40     9416.61    18428.01
 1964   23      1940     8764.34     9129.31    17893.65
 1964   24      1940     8871.79     9203.22    18075.01
 1964   24      1939     8269.90     8531.30    16801.19
 1964   25      1939     8386.55     8617.73    17004.28
 1964   25      1938     7859.93     8058.97    15918.89
 1964   26      1938     7916.33     8077.51    15993.85
 1964   26      1937     7574.64     7800.94    15375.58
 1964   27      1937     7628.66     7859.91    15488.57
 1964   27      1936     7357.12     7640.88    14998.00
 1964   28      1936     7425.84     7712.63    15138.47
 1964   28      1935     7214.76     7540.57    14755.32
 1964   29      1935     7290.94     7566.83    14857.78
 1964   29      1934     7151.97     7496.02    14647.99
 1964   30      1934     7218.38     7581.92    14800.30
 1964   30      1933     7186.75     7543.31    14730.06
 1964   31      1933     7190.76     7536.58    14727.34
 1964   31      1932     7331.40     7760.45    15091.85
 1964   32      1932     7368.02     7771.10    15139.11
 1964   32      1931     7583.93     8093.14    15677.07
 1964   33      1931     7616.87     8126.78    15743.65
 1964   33      1930     7727.93     8265.51    15993.44
 1964   34      1930     7753.78     8277.24    16031.02
 1964   34      1929     7674.00     8205.62    15879.63
 1964   35      1929     7751.74     8259.79    16011.52
 1964   35      1928     7641.12     8225.39    15866.50
 1964   36      1928     7714.32     8262.37    15976.69
 1964   36      1927     7703.27     8369.94    16073.21
 1964   37      1927     7746.63     8390.41    16137.04
 1964   37      1926     7795.79     8442.07    16237.86
 1964   38      1926     7867.81     8502.84    16370.64
 1964   38      1925     7852.33     8392.57    16244.90
 1964   39      1925     7907.73     8464.47    16372.20
 1964   39      1924     7807.63     8203.90    16011.53
 1964   40      1924     7848.38     8234.09    16082.48
 1964   40      1923     7779.42     8024.05    15803.47
 1964   41      1923     7747.28     7994.03    15741.31
 1964   41      1922     7904.88     8043.40    15948.28
 1964   42      1922     7983.46     8093.47    16076.93
 1964   42      1921     7986.65     8056.69    16043.34
 1964   43      1921     7985.46     8020.25    16005.71
 1964   43      1920     7722.87     7695.73    15418.60
 1964   44      1920     7688.02     7643.49    15331.51
 1964   44      1919     7263.24     7135.50    14398.74
 1964   45      1919     7288.79     7182.57    14471.37
 1964   45      1918     7042.00     6848.36    13890.36
 1964   46      1918     7033.73     6838.42    13872.14
 1964   46      1917     7076.28     6849.09    13925.37
 1964   47      1917     7051.65     6832.38    13884.03
 1964   47      1916     7138.26     6939.87    14078.13
 1964   48      1916     7160.12     6962.45    14122.56
 1964   48      1915     7147.60     7052.35    14199.95
 1964   49      1915     7193.00     7091.53    14284.53
 1964   49      1914     7107.42     7118.45    14225.86
 1964   50      1914     7127.90     7071.49    14199.40
 1964   50      1913     7017.56     7088.52    14106.08
 1964   51      1913     6960.24     7000.09    13960.34
 1964   51      1912     6875.15     6982.53    13857.67
 1964   52      1912     6886.68     6958.36    13845.04
 1964   52      1911     6691.55     6827.07    13518.61
 1964   53      1911     6659.80     6791.54    13451.33
 1964   53      1910     6453.48     6589.09    13042.57
 1964   54      1910     6410.05     6539.95    12950.00
 1964   54      1909     6225.67     6340.68    12566.35
 1964   55      1909     6182.24     6298.77    12481.01
 1964   55      1908     6075.75     6184.15    12259.90
 1964   56      1908     6093.41     6154.58    12247.99
 1964   56      1907     5887.38     6000.96    11888.34
 1964   57      1907     5853.63     5957.09    11810.72
 1964   57      1906     5654.64     5756.08    11410.72
 1964   58      1906     5633.26     5751.93    11385.19
 1964   58      1905     5427.59     5518.85    10946.44
 1964   59      1905     5427.45     5468.03    10895.48
 1964   59      1904     5198.44     5265.16    10463.60
 1964   60      1904     5217.94     5213.13    10431.08
 1964   60      1903     4985.30     5027.41    10012.71
 1964   61      1903     4928.01     4941.39     9869.40
 1964   61      1902     4847.30     4848.89     9696.19
 1964   62      1902     4846.45     4794.01     9640.46
 1964   62      1901     4818.71     4693.80     9512.51
 1964   63      1901     4771.69     4604.12     9375.81
 1964   63      1900     4716.08     4441.38     9157.46
 1964   64      1900     4713.14     4378.67     9091.81
 1964   64      1899     4412.82     4057.26     8470.08
 1964   65      1899     4411.37     4008.96     8420.33
 1964   65      1898     4149.27     3686.76     7836.03
 1964   66      1898     4165.42     3638.28     7803.70
 1964   66      1897     4084.72     3442.12     7526.84
 1964   67      1897     4066.94     3380.28     7447.22
 1964   67      1896     4115.35     3269.87     7385.21
 1964   68      1896     4085.61     3201.69     7287.31
 1964   68      1895     4066.82     3098.44     7165.27
 1964   69      1895     4003.87     2999.23     7003.09
 1964   69      1894     3853.93     2893.41     6747.34
 1964   70      1894     3766.33     2777.98     6544.31
 1964   70      1893     3608.79     2731.81     6340.60
 1964   71      1893     3467.33     2614.65     6081.98
 1964   71      1892     3457.40     2610.08     6067.48
 1964   72      1892     3381.38     2501.84     5883.22
 1964   72      1891     3353.42     2492.83     5846.25
 1964   73      1891     3271.55     2380.47     5652.01
 1964   73      1890     3153.42     2349.21     5502.63
 1964   74      1890     3083.36     2246.79     5330.15
 1964   74      1889     2931.63     2210.38     5142.01
 1964   75      1889     2811.72     2111.69     4923.41
 1964   75      1888     2829.96     2102.61     4932.58
 1964   76      1888     2775.46     2010.58     4786.04
 1964   76      1887     2711.49     1971.27     4682.76
 1964   77      1887     2577.33     1841.26     4418.59
 1964   77      1886     2532.08     1823.08     4355.16
 1964   78      1886     2395.64     1699.54     4095.18
 1964   78      1885     2323.75     1679.73     4003.48
 1964   79      1885     2185.89     1559.36     3745.25
 1964   79      1884     2068.54     1505.07     3573.61
 1964   80      1884     2022.13     1435.74     3457.86
 1964   80      1883     1905.35     1378.30     3283.65
 1964   81      1883     1801.14     1268.79     3069.93
 1964   81      1882     1741.93     1238.15     2980.07
 1964   82      1882     1632.21     1127.67     2759.87
 1964   82      1881     1573.19     1119.80     2692.99
 1964   83      1881     1457.15     1011.60     2468.74
 1964   83      1880     1408.98      988.66     2397.64
 1964   84      1880     1293.36      884.99     2178.35
 1964   84      1879     1180.85      784.85     1965.70
 1964   85      1879     1074.79      698.32     1773.11
 1964   85      1878      951.55      611.82     1563.36
 1964   86      1878      860.21      541.31     1401.52
 1964   86      1877      778.63      499.02     1277.65
 1964   87      1877      694.61      430.70     1125.31
 1964   87      1876      639.58      378.66     1018.24
 1964   88      1876      564.91      320.34      885.25
 1964   88      1875      502.09      295.11      797.19
 1964   89      1875      439.56      245.78      685.34
 1964   89      1874      369.21      225.32      594.53
 1964   90      1874      318.01      183.72      501.73
 1964   90      1873      277.72      159.75      437.47
 1964   91      1873      237.15      130.72      367.87
 1964   91      1872      214.24      121.88      336.12
 1964   92      1872      181.74       99.37      281.11
 1964   92      1871      162.32       95.24      257.55
 1964   93      1871      132.18       75.80      207.98
 1964   93      1870      118.48       71.21      189.68
 1964   94      1870       95.37       57.75      153.12
 1964   94      1869       86.99       43.69      130.69
 1964   95      1869       69.69       34.83      104.51
 1964   95      1868       61.15       24.55       85.69
 1964   96      1868       47.38       17.69       65.07
 1964   96      1867       38.03       16.34       54.36
 1964   97      1867       29.11       11.09       40.20
 1964   97      1866       25.42       12.96       38.38
 1964   98      1866       19.61        9.80       29.40
 1964   98      1865       20.43        9.71       30.14
 1964   99      1865       14.75        7.23       21.98
 1964   99      1864       10.45        5.09       15.54
 1964   100     1864        6.65        3.58       10.23
 1964   100     1863        4.88        1.40        6.28
 1964   101     1863        3.22        0.95        4.17
 1964   101     1862        3.50        0.50        4.00
 1964   102     1862        2.73        0.50        3.23
 1964   102     1861        2.50        0.50        3.00
 1964   103     1861        2.14        0.50        2.64
 1964   103     1860        1.54        0.78        2.32
 1964   104     1860        1.23        0.41        1.64
 1964   104     1859        0.73        0.85        1.58
 1964   105     1859        0.55        0.55        1.10
 1964   105     1858        0.42        0.73        1.15
 1964   106     1858        0.27        0.54        0.81
 1964   106     1857        0.23        0.15        0.38
 1964   107     1857        0.23        0.00        0.23
 1964   107     1856        0.00        0.00        0.00
 1964   108     1856        0.00        0.00        0.00
 1964   108     1855        0.54        0.00        0.54
 1964   109     1855        0.54        0.00        0.54
 1964   109     1854        0.46        0.00        0.46
 1964   110+       .        1.46        1.00        2.46
 1965    0      1965    14545.73    15404.78    29950.52
 1965    0      1964    14910.84    15755.46    30666.30
 1965    1      1964    14573.05    15372.72    29945.77
 1965    1      1963    15183.31    15934.08    31117.38
 1965    2      1963    15096.83    15801.95    30898.78
 1965    2      1962    15427.53    16057.58    31485.11
 1965    3      1962    15552.10    16177.27    31729.37
 1965    3      1961    15401.05    15956.05    31357.11
 1965    4      1961    15519.99    16090.16    31610.15
 1965    4      1960    15019.14    15569.00    30588.14
 1965    5      1960    15236.72    15844.20    31080.93
 1965    5      1959    14742.20    15367.18    30109.38
 1965    6      1959    14906.20    15502.34    30408.54
 1965    6      1958    14494.98    15069.00    29563.98
 1965    7      1958    14558.38    15172.23    29730.60
 1965    7      1957    14175.20    14739.12    28914.32
 1965    8      1957    14178.90    14796.63    28975.53
 1965    8      1956    13799.72    14409.53    28209.25
 1965    9      1956    13808.72    14483.87    28292.59
 1965    9      1955    13432.36    14094.77    27527.13
 1965   10      1955    13518.59    14196.20    27714.80
 1965   10      1954    13137.47    13747.56    26885.02
 1965   11      1954    13176.06    13796.78    26972.84
 1965   11      1953    12817.44    13384.42    26201.86
 1965   12      1953    12833.78    13426.16    26259.94
 1965   12      1952    12554.49    13147.13    25701.61
 1965   13      1952    12614.10    13223.67    25837.77
 1965   13      1951    12371.62    12997.00    25368.62
 1965   14      1951    12346.01    13032.28    25378.29
 1965   14      1950    12157.01    12800.94    24957.95
 1965   15      1950    12128.68    12782.00    24910.67
 1965   15      1949    12091.46    12625.92    24717.38
 1965   16      1949    12003.36    12559.45    24562.81
 1965   16      1948    12078.94    12523.14    24602.08
 1965   17      1948    11963.09    12475.09    24438.17
 1965   17      1947    11872.18    12317.83    24190.00
 1965   18      1947    11791.23    12284.01    24075.23
 1965   18      1946    11140.57    11600.35    22740.91
 1965   19      1946    11164.69    11579.28    22743.97
 1965   19      1945    10095.75    10511.13    20606.88
 1965   20      1945    10194.75    10547.01    20741.77
 1965   20      1944     9270.31     9715.50    18985.80
 1965   21      1944     9342.26     9717.86    19060.13
 1965   21      1943     8774.34     9241.10    18015.44
 1965   22      1943     8848.85     9285.31    18134.16
 1965   22      1942     8733.99     9177.65    17911.64
 1965   23      1942     8860.41     9292.38    18152.79
 1965   23      1941     9009.21     9412.48    18421.69
 1965   24      1941     9093.36     9476.70    18570.06
 1965   24      1940     8869.79     9199.20    18068.99
 1965   25      1940     8989.23     9307.93    18297.16
 1965   25      1939     8384.97     8614.16    16999.13
 1965   26      1939     8408.97     8615.40    17024.37
 1965   26      1938     7914.91     8073.75    15988.66
 1965   27      1938     7941.83     8155.28    16097.11
 1965   27      1937     7626.59     7855.75    15482.34
 1965   28      1937     7691.76     7934.78    15626.54
 1965   28      1936     7424.03     7708.52    15132.55
 1965   29      1936     7511.20     7698.25    15209.45
 1965   29      1935     7289.45     7562.39    14851.84
 1965   30      1935     7351.46     7725.74    15077.19
 1965   30      1934     7216.47     7577.39    14793.86
 1965   31      1934     7168.30     7504.66    14672.95
 1965   31      1933     7189.17     7532.92    14722.09
 1965   32      1933     7213.27     7519.44    14732.71
 1965   32      1932     7366.35     7767.54    15133.89
 1965   33      1932     7401.48     7782.40    15183.87
 1965   33      1931     7613.02     8121.88    15734.90
 1965   34      1931     7620.93     8099.19    15720.12
 1965   34      1930     7751.28     8272.99    16024.27
 1965   35      1930     7838.64     8347.38    16186.02
 1965   35      1929     7749.15     8255.46    16004.60
 1965   36      1929     7827.15     8291.25    16118.40
 1965   36      1928     7710.74     8256.47    15967.20
 1965   37      1928     7721.53     8267.80    15989.33
 1965   37      1927     7743.46     8384.49    16127.95
 1965   38      1927     7836.88     8498.28    16335.16
 1965   38      1926     7863.12     8496.85    16359.97
 1965   39      1926     7944.29     8621.21    16565.50
 1965   39      1925     7903.38     8456.88    16360.26
 1965   40      1925     7980.18     8494.04    16474.22
 1965   40      1924     7842.79     8226.76    16069.55
 1965   41      1924     7770.39     8131.68    15902.07
 1965   41      1923     7742.28     7986.28    15728.56
 1965   42      1923     7867.86     8071.64    15939.49
 1965   42      1922     7976.95     8085.89    16062.85
 1965   43      1922     7929.37     8015.78    15945.15
 1965   43      1921     7978.15     8009.34    15987.49
 1965   44      1921     7876.80     7913.80    15790.60
 1965   44      1920     7681.39     7632.08    15313.47
 1965   45      1920     7719.28     7721.28    15440.56
 1965   45      1919     7282.05     7172.75    14454.80
 1965   46      1919     7271.65     7156.85    14428.50
 1965   46      1918     7026.64     6826.58    13853.22
 1965   47      1918     6989.95     6800.44    13790.39
 1965   47      1917     7042.58     6819.53    13862.11
 1965   48      1917     7099.50     6871.63    13971.13
 1965   48      1916     7150.53     6948.19    14098.71
 1965   49      1916     7243.19     7050.95    14294.15
 1965   49      1915     7182.18     7074.02    14256.20
 1965   50      1915     7230.18     7032.59    14262.77
 1965   50      1914     7115.36     7052.41    14167.77
 1965   51      1914     7007.90     6910.37    13918.27
 1965   51      1913     6949.91     6979.51    13929.42
 1965   52      1913     6959.25     6954.42    13913.67
 1965   52      1912     6873.69     6938.18    13811.87
 1965   53      1912     6805.02     6884.85    13689.87
 1965   53      1911     6645.63     6768.04    13413.67
 1965   54      1911     6569.55     6700.05    13269.60
 1965   54      1910     6396.12     6515.53    12911.66
 1965   55      1910     6320.72     6474.47    12795.18
 1965   55      1909     6167.42     6273.67    12441.09
 1965   56      1909     6214.62     6240.93    12455.55
 1965   56      1908     6076.01     6124.50    12200.51
 1965   57      1908     6012.51     6064.81    12077.32
 1965   57      1907     5835.74     5928.17    11763.90
 1965   58      1907     5818.56     5955.35    11773.91
 1965   58      1906     5614.72     5717.92    11332.64
 1965   59      1906     5627.83     5683.97    11311.80
 1965   59      1905     5408.04     5429.38    10837.42
 1965   60      1905     5462.06     5399.75    10861.81
 1965   60      1904     5196.29     5173.39    10369.67
 1965   61      1904     5106.77     5063.39    10170.16
 1965   61      1903     4911.34     4907.06     9818.40
 1965   62      1903     4927.92     4862.14     9790.06
 1965   62      1902     4827.46     4753.18     9580.64
 1965   63      1902     4768.65     4660.71     9429.35
 1965   63      1901     4749.02     4557.10     9306.12
 1965   64      1901     4767.64     4509.69     9277.32
 1965   64      1900     4685.24     4335.81     9021.05
 1965   65      1900     4707.50     4312.82     9020.32
 1965   65      1899     4380.78     3960.45     8341.23
 1965   66      1899     4447.26     3917.79     8365.05
 1965   66      1898     4141.00     3597.94     7738.94
 1965   67      1898     4133.15     3534.76     7667.91
 1965   67      1897     4037.02     3333.10     7370.12
 1965   68      1897     4010.67     3258.76     7269.43
 1965   68      1896     4051.61     3158.85     7210.46
 1965   69      1896     3975.46     3043.67     7019.13
 1965   69      1895     3966.95     2951.38     6918.33
 1965   70      1895     3849.93     2802.60     6652.53
 1965   70      1894     3727.57     2729.71     6457.28
 1965   71      1894     3511.18     2577.13     6088.31
 1965   71      1893     3433.75     2572.55     6006.30
 1965   72      1893     3343.89     2445.36     5789.26
 1965   72      1892     3345.78     2454.25     5800.03
 1965   73      1892     3255.59     2338.00     5593.59
 1965   73      1891     3229.13     2326.63     5555.76
 1965   74      1891     3169.34     2222.71     5392.05
 1965   74      1890     3033.11     2189.45     5222.56
 1965   75      1890     2849.71     2105.54     4955.25
 1965   75      1889     2759.82     2051.32     4811.15
 1965   76      1889     2783.91     1991.54     4775.45
 1965   76      1888     2725.55     1950.33     4675.89
 1965   77      1888     2566.29     1812.64     4378.93
 1965   77      1887     2525.56     1786.78     4312.34
 1965   78      1887     2374.74     1660.28     4035.03
 1965   78      1886     2339.56     1639.06     3978.62
 1965   79      1886     2181.82     1526.20     3708.02
 1965   79      1885     2124.99     1498.08     3623.07
 1965   80      1885     2081.68     1428.85     3510.53
 1965   80      1884     1966.86     1382.66     3349.52
 1965   81      1884     1858.97     1282.65     3141.62
 1965   81      1883     1750.38     1217.13     2967.50
 1965   82      1883     1646.06     1118.96     2765.02
 1965   82      1882     1575.91     1075.02     2650.93
 1965   83      1882     1470.73      979.67     2450.40
 1965   83      1881     1402.92      962.52     2365.44
 1965   84      1881     1296.27      862.41     2158.69
 1965   84      1880     1236.46      832.22     2068.69
 1965   85      1880     1125.49      734.82     1860.30
 1965   85      1879     1023.69      659.66     1683.35
 1965   86      1879      922.16      583.69     1505.84
 1965   86      1878      814.87      506.71     1321.58
 1965   87      1878      728.03      443.89     1171.91
 1965   87      1877      654.52      399.69     1054.20
 1965   88      1877      579.83      345.20      925.03
 1965   88      1876      530.32      294.92      825.24
 1965   89      1876      464.32      254.94      719.26
 1965   89      1875      409.88      226.52      636.40
 1965   90      1875      351.31      192.73      544.04
 1965   90      1874      293.18      165.55      458.72
 1965   91      1874      250.44      136.84      387.28
 1965   91      1873      220.24      119.89      340.12
 1965   92      1873      188.61       96.86      285.47
 1965   92      1872      166.56       87.45      254.01
 1965   93      1872      140.93       68.55      209.48
 1965   93      1871      119.41       68.46      187.87
 1965   94      1871       96.41       54.11      150.52
 1965   94      1870       85.04       51.18      136.23
 1965   95      1870       66.46       39.13      105.59
 1965   95      1869       62.17       31.02       93.19
 1965   96      1869       50.23       24.63       74.86
 1965   96      1868       41.95       14.82       56.77
