PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
ITA,40,f,71,1,E,31,12,1871,38,O,29581,12,.,.,1
ITA,40,f,72,1,E,31,12,1871,38,O,32545,12,.,.,1
ITA,40,f,73,1,E,31,12,1871,38,O,21795,12,.,.,1
ITA,40,f,74,1,E,31,12,1871,38,O,22720,12,.,.,1
ITA,40,f,75,1,E,31,12,1871,38,O,29477,12,.,.,1
ITA,40,f,76,1,E,31,12,1871,38,O,19154,12,.,.,1
ITA,40,f,77,1,E,31,12,1871,38,O,14582,12,.,.,1
ITA,40,f,78,1,E,31,12,1871,38,O,15964,12,.,.,1
ITA,40,f,79,1,E,31,12,1871,38,O,9933,12,.,.,1
ITA,40,f,80,1,E,31,12,1871,38,O,35948,12,.,.,1
ITA,40,f,81,1,E,31,12,1871,38,O,7703,12,.,.,1
ITA,40,f,82,1,E,31,12,1871,38,O,7594,12,.,.,1
ITA,40,f,83,1,E,31,12,1871,38,O,4896,12,.,.,1
ITA,40,f,84,1,E,31,12,1871,38,O,6252,12,.,.,1
ITA,40,f,85,1,E,31,12,1871,38,O,6098,12,.,.,1
ITA,40,f,86,1,E,31,12,1871,38,O,3987,12,.,.,1
ITA,40,f,87,1,E,31,12,1871,38,O,2886,12,.,.,1
ITA,40,f,88,1,E,31,12,1871,38,O,2540,12,.,.,1
ITA,40,f,89,1,E,31,12,1871,38,O,1701,12,.,.,1
ITA,40,f,90,1,E,31,12,1871,38,O,4121,12,.,.,1
ITA,40,f,91,1,E,31,12,1871,38,O,716,12,.,.,1
ITA,40,f,92,1,E,31,12,1871,38,O,683,12,.,.,1
ITA,40,f,93,1,E,31,12,1871,38,O,453,12,.,.,1
ITA,40,f,94,1,E,31,12,1871,38,O,473,12,.,.,1
ITA,40,f,95,1,E,31,12,1871,38,O,527,12,.,.,1
ITA,40,f,96,1,E,31,12,1871,38,O,388,12,.,.,1
ITA,40,f,97,1,E,31,12,1871,38,O,207,12,.,.,1
ITA,40,f,98,1,E,31,12,1871,38,O,241,12,.,.,1
ITA,40,f,99,1,E,31,12,1871,38,O,140,12,.,.,1
ITA,40,f,100,+,E,31,12,1871,38,O,228,12,.,.,1
ITA,40,f,TOT,.,E,31,12,1871,38,O,12941534,12,.,.,1
ITA,40,f,UNK,.,E,31,12,1871,38,O,16,12,.,.,1
ITA,40,m,0,1,E,31,12,1871,38,O,365626,12,.,.,1
ITA,40,m,1,1,E,31,12,1871,38,O,240684,12,.,.,1
ITA,40,m,2,1,E,31,12,1871,38,O,323598,12,.,.,1
ITA,40,m,3,1,E,31,12,1871,38,O,300825,12,.,.,1
ITA,40,m,4,1,E,31,12,1871,38,O,293228,12,.,.,1
ITA,40,m,5,1,E,31,12,1871,38,O,298526,12,.,.,1
ITA,40,m,6,1,E,31,12,1871,38,O,300128,12,.,.,1
ITA,40,m,7,1,E,31,12,1871,38,O,291189,12,.,.,1
ITA,40,m,8,1,E,31,12,1871,38,O,294511,12,.,.,1
ITA,40,m,9,1,E,31,12,1871,38,O,256359,12,.,.,1
ITA,40,m,10,1,E,31,12,1871,38,O,285574,12,.,.,1
ITA,40,m,11,1,E,31,12,1871,38,O,236621,12,.,.,1
ITA,40,m,12,1,E,31,12,1871,38,O,295409,12,.,.,1
ITA,40,m,13,1,E,31,12,1871,38,O,247974,12,.,.,1
ITA,40,m,14,1,E,31,12,1871,38,O,261612,12,.,.,1
ITA,40,m,15,1,E,31,12,1871,38,O,244827,12,.,.,1
ITA,40,m,16,1,E,31,12,1871,38,O,239090,12,.,.,1
ITA,40,m,17,1,E,31,12,1871,38,O,215444,12,.,.,1
ITA,40,m,18,1,E,31,12,1871,38,O,237134,12,.,.,1
ITA,40,m,19,1,E,31,12,1871,38,O,197578,12,.,.,1
ITA,40,m,20,1,E,31,12,1871,38,O,248501,12,.,.,1
ITA,40,m,21,1,E,31,12,1871,38,O,237477,12,.,.,1
ITA,40,m,22,1,E,31,12,1871,38,O,226640,12,.,.,1
ITA,40,m,23,1,E,31,12,1871,38,O,208207,12,.,.,1
ITA,40,m,24,1,E,31,12,1871,38,O,199122,12,.,.,1
ITA,40,m,25,1,E,31,12,1871,38,O,205832,12,.,.,1
ITA,40,m,26,1,E,31,12,1871,38,O,217836,12,.,.,1
ITA,40,m,27,1,E,31,12,1871,38,O,196267,12,.,.,1
ITA,40,m,28,1,E,31,12,1871,38,O,210303,12,.,.,1
ITA,40,m,29,1,E,31,12,1871,38,O,155985,12,.,.,1
ITA,40,m,30,1,E,31,12,1871,38,O,264133,12,.,.,1
ITA,40,m,31,1,E,31,12,1871,38,O,153986,12,.,.,1
ITA,40,m,32,1,E,31,12,1871,38,O,177862,12,.,.,1
ITA,40,m,33,1,E,31,12,1871,38,O,160152,12,.,.,1
ITA,40,m,34,1,E,31,12,1871,38,O,165909,12,.,.,1
ITA,40,m,35,1,E,31,12,1871,38,O,186470,12,.,.,1
ITA,40,m,36,1,E,31,12,1871,38,O,183360,12,.,.,1
ITA,40,m,37,1,E,31,12,1871,38,O,151613,12,.,.,1
ITA,40,m,38,1,E,31,12,1871,38,O,164994,12,.,.,1
ITA,40,m,39,1,E,31,12,1871,38,O,116524,12,.,.,1
ITA,40,m,40,1,E,31,12,1871,38,O,289023,12,.,.,1
ITA,40,m,41,1,E,31,12,1871,38,O,122573,12,.,.,1
ITA,40,m,42,1,E,31,12,1871,38,O,152258,12,.,.,1
ITA,40,m,43,1,E,31,12,1871,38,O,120704,12,.,.,1
ITA,40,m,44,1,E,31,12,1871,38,O,133449,12,.,.,1
ITA,40,m,45,1,E,31,12,1871,38,O,174246,12,.,.,1
ITA,40,m,46,1,E,31,12,1871,38,O,137932,12,.,.,1
ITA,40,m,47,1,E,31,12,1871,38,O,122268,12,.,.,1
ITA,40,m,48,1,E,31,12,1871,38,O,137037,12,.,.,1
ITA,40,m,49,1,E,31,12,1871,38,O,104215,12,.,.,1
ITA,40,m,50,1,E,31,12,1871,38,O,261404,12,.,.,1
ITA,40,m,51,1,E,31,12,1871,38,O,103555,12,.,.,1
ITA,40,m,52,1,E,31,12,1871,38,O,123359,12,.,.,1
ITA,40,m,53,1,E,31,12,1871,38,O,91590,12,.,.,1
ITA,40,m,54,1,E,31,12,1871,38,O,97142,12,.,.,1
ITA,40,m,55,1,E,31,12,1871,38,O,108834,12,.,.,1
ITA,40,m,56,1,E,31,12,1871,38,O,98049,12,.,.,1
ITA,40,m,57,1,E,31,12,1871,38,O,78689,12,.,.,1
ITA,40,m,58,1,E,31,12,1871,38,O,87621,12,.,.,1
ITA,40,m,59,1,E,31,12,1871,38,O,62041,12,.,.,1
ITA,40,m,60,1,E,31,12,1871,38,O,192990,12,.,.,1
ITA,40,m,61,1,E,31,12,1871,38,O,68733,12,.,.,1
ITA,40,m,62,1,E,31,12,1871,38,O,79232,12,.,.,1
ITA,40,m,63,1,E,31,12,1871,38,O,64086,12,.,.,1
ITA,40,m,64,1,E,31,12,1871,38,O,68669,12,.,.,1
ITA,40,m,65,1,E,31,12,1871,38,O,79648,12,.,.,1
ITA,40,m,66,1,E,31,12,1871,38,O,63440,12,.,.,1
ITA,40,m,67,1,E,31,12,1871,38,O,53088,12,.,.,1
ITA,40,m,68,1,E,31,12,1871,38,O,49346,12,.,.,1
ITA,40,m,69,1,E,31,12,1871,38,O,35859,12,.,.,1
ITA,40,m,70,1,E,31,12,1871,38,O,92405,12,.,.,1
ITA,40,m,71,1,E,31,12,1871,38,O,36734,12,.,.,1
ITA,40,m,72,1,E,31,12,1871,38,O,38873,12,.,.,1
ITA,40,m,73,1,E,31,12,1871,38,O,25926,12,.,.,1
ITA,40,m,74,1,E,31,12,1871,38,O,25949,12,.,.,1
ITA,40,m,75,1,E,31,12,1871,38,O,31004,12,.,.,1
ITA,40,m,76,1,E,31,12,1871,38,O,21841,12,.,.,1
ITA,40,m,77,1,E,31,12,1871,38,O,17321,12,.,.,1
ITA,40,m,78,1,E,31,12,1871,38,O,18066,12,.,.,1
ITA,40,m,79,1,E,31,12,1871,38,O,11426,12,.,.,1
ITA,40,m,80,1,E,31,12,1871,38,O,30449,12,.,.,1
ITA,40,m,81,1,E,31,12,1871,38,O,8840,12,.,.,1
ITA,40,m,82,1,E,31,12,1871,38,O,8919,12,.,.,1
ITA,40,m,83,1,E,31,12,1871,38,O,5822,12,.,.,1
ITA,40,m,84,1,E,31,12,1871,38,O,6903,12,.,.,1
ITA,40,m,85,1,E,31,12,1871,38,O,6090,12,.,.,1
ITA,40,m,86,1,E,31,12,1871,38,O,4256,12,.,.,1
ITA,40,m,87,1,E,31,12,1871,38,O,3012,12,.,.,1
ITA,40,m,88,1,E,31,12,1871,38,O,2590,12,.,.,1
ITA,40,m,89,1,E,31,12,1871,38,O,1666,12,.,.,1
ITA,40,m,90,1,E,31,12,1871,38,O,3054,12,.,.,1
ITA,40,m,91,1,E,31,12,1871,38,O,693,12,.,.,1
ITA,40,m,92,1,E,31,12,1871,38,O,682,12,.,.,1
ITA,40,m,93,1,E,31,12,1871,38,O,446,12,.,.,1
ITA,40,m,94,1,E,31,12,1871,38,O,359,12,.,.,1
ITA,40,m,95,1,E,31,12,1871,38,O,405,12,.,.,1
ITA,40,m,96,1,E,31,12,1871,38,O,308,12,.,.,1
ITA,40,m,97,1,E,31,12,1871,38,O,185,12,.,.,1
ITA,40,m,98,1,E,31,12,1871,38,O,174,12,.,.,1
ITA,40,m,99,1,E,31,12,1871,38,O,96,12,.,.,1
ITA,40,m,100,+,E,31,12,1871,38,O,157,12,.,.,1
ITA,40,m,TOT,.,E,31,12,1871,38,O,13022916,12,11,.,1
ITA,40,m,UNK,.,E,31,12,1871,38,O,75,12,11,.,1
ITA,50,f,0,1,C,31,12,1881,37,O,386936,.,.,.,1
ITA,50,f,1,1,C,31,12,1881,37,O,299694,.,.,.,1
ITA,50,f,2,1,C,31,12,1881,37,O,346959,.,.,.,1
ITA,50,f,3,1,C,31,12,1881,37,O,332182,.,.,.,1
ITA,50,f,4,1,C,31,12,1881,37,O,322598,.,.,.,1
ITA,50,f,5,1,C,31,12,1881,37,O,324868,.,.,.,1
ITA,50,f,6,1,C,31,12,1881,37,O,317110,.,.,.,1
ITA,50,f,7,1,C,31,12,1881,37,O,292881,.,.,.,1
ITA,50,f,8,1,C,31,12,1881,37,O,278859,.,.,.,1
ITA,50,f,9,1,C,31,12,1881,37,O,264737,.,.,.,1
ITA,50,f,10,2,C,31,12,1881,37,O,536018,.,.,.,1
ITA,50,f,12,3,C,31,12,1881,37,O,790570,.,.,.,1
ITA,50,f,15,5,C,31,12,1881,37,O,1333879,.,.,.,1
ITA,50,f,20,5,C,31,12,1881,37,O,1233387,.,.,.,1
ITA,50,f,25,5,C,31,12,1881,37,O,1078085,.,.,.,1
ITA,50,f,30,5,C,31,12,1881,37,O,1041650,.,.,.,1
ITA,50,f,35,5,C,31,12,1881,37,O,890515,.,.,.,1
ITA,50,f,40,5,C,31,12,1881,37,O,902255,.,.,.,1
ITA,50,f,45,5,C,31,12,1881,37,O,689153,.,.,.,1
ITA,50,f,50,5,C,31,12,1881,37,O,738181,.,.,.,1
ITA,50,f,55,5,C,31,12,1881,37,O,531466,.,.,.,1
ITA,50,f,60,5,C,31,12,1881,37,O,548317,.,.,.,1
ITA,50,f,65,5,C,31,12,1881,37,O,283625,.,.,.,1
ITA,50,f,70,5,C,31,12,1881,37,O,243519,.,.,.,1
ITA,50,f,75,5,C,31,12,1881,37,O,103230,.,.,.,1
ITA,50,f,80,5,C,31,12,1881,37,O,62298,.,.,.,1
ITA,50,f,85,5,C,31,12,1881,37,O,13157,.,.,.,1
ITA,50,f,90,5,C,31,12,1881,37,O,5063,.,.,.,1
ITA,50,f,95,5,C,31,12,1881,37,O,1237,.,.,.,1
ITA,50,f,100,+,C,31,12,1881,37,O,247,.,.,.,1
ITA,50,f,TOT,.,C,31,12,1881,37,O,14194245,.,.,.,1
ITA,50,f,UNK,.,C,31,12,1881,37,O,1569,.,.,.,1
ITA,50,m,0,1,C,31,12,1881,37,O,404763,.,.,.,1
ITA,50,m,1,1,C,31,12,1881,37,O,311600,.,.,.,1
ITA,50,m,2,1,C,31,12,1881,37,O,359671,.,.,.,1
ITA,50,m,3,1,C,31,12,1881,37,O,345377,.,.,.,1
ITA,50,m,4,1,C,31,12,1881,37,O,329823,.,.,.,1
ITA,50,m,5,1,C,31,12,1881,37,O,335902,.,.,.,1
ITA,50,m,6,1,C,31,12,1881,37,O,329549,.,.,.,1
ITA,50,m,7,1,C,31,12,1881,37,O,296402,.,.,.,1
ITA,50,m,8,1,C,31,12,1881,37,O,293328,.,.,.,1
ITA,50,m,9,1,C,31,12,1881,37,O,275234,.,.,.,1
ITA,50,m,10,2,C,31,12,1881,37,O,555889,.,.,.,1
ITA,50,m,12,3,C,31,12,1881,37,O,827507,.,.,.,1
ITA,50,m,15,5,C,31,12,1881,37,O,1301370,.,.,.,1
ITA,50,m,20,5,C,31,12,1881,37,O,1213144,.,.,.,1
ITA,50,m,25,5,C,31,12,1881,37,O,1049517,.,.,.,1
ITA,50,m,30,5,C,31,12,1881,37,O,1014604,.,.,.,1
ITA,50,m,35,5,C,31,12,1881,37,O,885981,.,.,.,1
ITA,50,m,40,5,C,31,12,1881,37,O,893220,.,.,.,1
ITA,50,m,45,5,C,31,12,1881,37,O,691649,.,.,.,1
ITA,50,m,50,5,C,31,12,1881,37,O,723251,.,.,.,1
ITA,50,m,55,5,C,31,12,1881,37,O,538931,.,.,.,1
ITA,50,m,60,5,C,31,12,1881,37,O,541479,.,.,.,1
ITA,50,m,65,5,C,31,12,1881,37,O,301154,.,.,.,1
ITA,50,m,70,5,C,31,12,1881,37,O,247930,.,.,.,1
ITA,50,m,75,5,C,31,12,1881,37,O,116676,.,.,.,1
ITA,50,m,80,5,C,31,12,1881,37,O,60464,.,.,.,1
ITA,50,m,85,5,C,31,12,1881,37,O,13785,.,.,.,1
ITA,50,m,90,5,C,31,12,1881,37,O,3996,.,.,.,1
ITA,50,m,95,5,C,31,12,1881,37,O,943,.,.,.,1
ITA,50,m,100,+,C,31,12,1881,37,O,133,.,.,.,1
ITA,50,m,TOT,.,C,31,12,1881,37,O,14265383,.,.,.,1
ITA,50,m,UNK,.,C,31,12,1881,37,O,2111,.,.,.,1
ITA,50,f,0,1,B,10,2,1901,36,O,55766,.,.,.,1
ITA,50,f,1,1,B,10,2,1901,36,O,455866,.,.,.,1
ITA,50,f,2,1,B,10,2,1901,36,O,405318,.,.,.,1
ITA,50,f,3,1,B,10,2,1901,36,O,386403,.,.,.,1
ITA,50,f,4,1,B,10,2,1901,36,O,383190,.,.,.,1
ITA,50,f,5,1,B,10,2,1901,36,O,373962,.,.,.,1
ITA,50,f,6,1,B,10,2,1901,36,O,358296,.,.,.,1
ITA,50,f,7,1,B,10,2,1901,36,O,357220,.,.,.,1
ITA,50,f,8,1,B,10,2,1901,36,O,354725,10,.,.,1
ITA,50,f,9,1,B,10,2,1901,36,O,344678,.,.,.,1
ITA,50,f,10,1,B,10,2,1901,36,O,335253,.,.,.,1
ITA,50,f,11,1,B,10,2,1901,36,O,344419,.,.,.,1
ITA,50,f,12,1,B,10,2,1901,36,O,338946,.,.,.,1
ITA,50,f,13,1,B,10,2,1901,36,O,337310,.,.,.,1
ITA,50,f,14,1,B,10,2,1901,36,O,334148,.,.,.,1
ITA,50,f,15,1,B,10,2,1901,36,O,318909,.,.,.,1
ITA,50,f,16,3,B,10,2,1901,36,O,949182,.,.,.,1
ITA,50,f,19,3,B,10,2,1901,36,O,858706,.,.,.,1
ITA,50,f,22,4,B,10,2,1901,36,O,1052414,.,.,.,1
ITA,50,f,26,5,B,10,2,1901,36,O,1133949,.,.,.,1
ITA,50,f,31,5,B,10,2,1901,36,O,1054316,.,.,.,1
ITA,50,f,36,5,B,10,2,1901,36,O,983067,.,.,.,1
ITA,50,f,41,5,B,10,2,1901,36,O,926249,.,.,.,1
ITA,50,f,46,5,B,10,2,1901,36,O,826761,.,.,.,1
ITA,50,f,51,5,B,10,2,1901,36,O,796921,.,.,.,1
ITA,50,f,56,5,B,10,2,1901,36,O,673753,.,.,.,1
ITA,50,f,61,5,B,10,2,1901,36,O,586928,.,.,.,1
ITA,50,f,66,5,B,10,2,1901,36,O,422221,.,.,.,1
ITA,50,f,71,5,B,10,2,1901,36,O,302274,.,.,.,1
ITA,50,f,76,5,B,10,2,1901,36,O,168369,.,.,.,1
ITA,50,f,81,5,B,10,2,1901,36,O,74942,.,.,.,1
ITA,50,f,86,5,B,10,2,1901,36,O,18970,.,.,.,1
ITA,50,f,91,5,B,10,2,1901,36,O,4668,.,.,.,1
ITA,50,f,96,5,B,10,2,1901,36,O,1022,.,.,.,1
ITA,50,f,101,+,B,10,2,1901,36,O,133,.,.,.,1
ITA,50,f,TOT,.,B,10,2,1901,36,O,16320123,.,.,.,1
ITA,50,f,UNK,.,B,10,2,1901,36,O,869,.,.,.,1
ITA,50,m,0,1,B,10,2,1901,36,O,60509,.,.,.,1
ITA,50,m,1,1,B,10,2,1901,36,O,474550,.,.,.,1
ITA,50,m,2,1,B,10,2,1901,36,O,422809,.,.,.,1
ITA,50,m,3,1,B,10,2,1901,36,O,402715,.,.,.,1
ITA,50,m,4,1,B,10,2,1901,36,O,398227,.,.,.,1
ITA,50,m,5,1,B,10,2,1901,36,O,388021,.,.,.,1
ITA,50,m,6,1,B,10,2,1901,36,O,372908,.,.,.,1
ITA,50,m,7,1,B,10,2,1901,36,O,368443,.,.,.,1
ITA,50,m,8,1,B,10,2,1901,36,O,367265,.,.,.,1
ITA,50,m,9,1,B,10,2,1901,36,O,357875,.,.,.,1
ITA,50,m,10,1,B,10,2,1901,36,O,345403,.,.,.,1
ITA,50,m,11,1,B,10,2,1901,36,O,352106,.,.,.,1
ITA,50,m,12,1,B,10,2,1901,36,O,348800,.,.,.,1
ITA,50,m,13,1,B,10,2,1901,36,O,346891,.,.,.,1
ITA,50,m,14,1,B,10,2,1901,36,O,342540,.,.,.,1
ITA,50,m,15,1,B,10,2,1901,36,O,323287,.,.,.,1
ITA,50,m,16,3,B,10,2,1901,36,O,939843,.,.,.,1
ITA,50,m,19,3,B,10,2,1901,36,O,830823,.,.,.,1
ITA,50,m,22,4,B,10,2,1901,36,O,1028756,.,.,.,1
ITA,50,m,26,5,B,10,2,1901,36,O,1071344,.,.,.,1
ITA,50,m,31,5,B,10,2,1901,36,O,994489,.,.,.,1
ITA,50,m,36,5,B,10,2,1901,36,O,951949,.,.,.,1
ITA,50,m,41,5,B,10,2,1901,36,O,893842,.,.,.,1
ITA,50,m,46,5,B,10,2,1901,36,O,809763,.,.,.,1
ITA,50,m,51,5,B,10,2,1901,36,O,760135,.,.,.,1
ITA,50,m,56,5,B,10,2,1901,36,O,664109,.,.,.,1
ITA,50,m,61,5,B,10,2,1901,36,O,559615,.,.,.,1
ITA,50,m,66,5,B,10,2,1901,36,O,414313,.,.,.,1
ITA,50,m,71,5,B,10,2,1901,36,O,296458,.,.,.,1
ITA,50,m,76,5,B,10,2,1901,36,O,172365,.,.,.,1
ITA,50,m,81,5,B,10,2,1901,36,O,72371,.,.,.,1
ITA,50,m,86,5,B,10,2,1901,36,O,17794,.,.,.,1
ITA,50,m,91,5,B,10,2,1901,36,O,3600,.,.,.,1
ITA,50,m,96,5,B,10,2,1901,36,O,570,.,.,.,1
ITA,50,m,101,+,B,10,2,1901,36,O,69,.,.,.,1
ITA,50,m,TOT,.,B,10,2,1901,36,O,16155130,.,.,.,1
ITA,50,m,UNK,.,B,10,2,1901,36,O,573,.,.,.,1
ITA,50,f,0,1,C,10,6,1911,35,O,469377,.,.,.,1
ITA,50,f,1,1,C,10,6,1911,35,O,423491,.,.,.,1
ITA,50,f,2,1,C,10,6,1911,35,O,428126,.,.,.,1
ITA,50,f,3,1,C,10,6,1911,35,O,404333,.,.,.,1
ITA,50,f,4,1,C,10,6,1911,35,O,390286,.,.,.,1
ITA,50,f,5,1,C,10,6,1911,35,O,382705,.,.,.,1
ITA,50,f,6,1,C,10,6,1911,35,O,380881,.,.,.,1
ITA,50,f,7,1,C,10,6,1911,35,O,365827,.,.,.,1
ITA,50,f,8,1,C,10,6,1911,35,O,361990,.,.,.,1
ITA,50,f,9,1,C,10,6,1911,35,O,348537,.,.,.,1
ITA,50,f,10,1,C,10,6,1911,35,O,371954,.,.,.,1
ITA,50,f,11,1,C,10,6,1911,35,O,366669,.,.,.,1
ITA,50,f,12,1,C,10,6,1911,35,O,359854,.,.,.,1
ITA,50,f,13,1,C,10,6,1911,35,O,352858,.,.,.,1
ITA,50,f,14,1,C,10,6,1911,35,O,356742,.,.,.,1
ITA,50,f,15,1,C,10,6,1911,35,O,345924,.,.,.,1
ITA,50,f,16,1,C,10,6,1911,35,O,345842,.,.,.,1
ITA,50,f,17,1,C,10,6,1911,35,O,337618,.,.,.,1
ITA,50,f,18,1,C,10,6,1911,35,O,335221,.,.,.,1
ITA,50,f,19,1,C,10,6,1911,35,O,308673,.,.,.,1
ITA,50,f,20,1,C,10,6,1911,35,O,323518,.,.,.,1
ITA,50,f,21,4,C,10,6,1911,35,O,1197357,.,.,.,1
ITA,50,f,25,5,C,10,6,1911,35,O,1308458,.,.,.,1
ITA,50,f,30,5,C,10,6,1911,35,O,1146428,.,.,.,1
ITA,50,f,35,5,C,10,6,1911,35,O,1017887,.,.,.,1
ITA,50,f,40,5,C,10,6,1911,35,O,946633,.,.,.,1
ITA,50,f,45,5,C,10,6,1911,35,O,881086,.,.,.,1
ITA,50,f,50,5,C,10,6,1911,35,O,838283,.,.,.,1
ITA,50,f,55,5,C,10,6,1911,35,O,702556,.,.,.,1
ITA,50,f,60,5,C,10,6,1911,35,O,651989,.,.,.,1
ITA,50,f,65,5,C,10,6,1911,35,O,478855,.,.,.,1
ITA,50,f,70,5,C,10,6,1911,35,O,347147,.,.,.,1
ITA,50,f,75,5,C,10,6,1911,35,O,185292,.,.,.,1
ITA,50,f,80,5,C,10,6,1911,35,O,89557,.,.,.,1
ITA,50,f,85,5,C,10,6,1911,35,O,27123,.,.,.,1
ITA,50,f,90,5,C,10,6,1911,35,O,6267,.,.,.,1
ITA,50,f,95,5,C,10,6,1911,35,O,1052,.,.,.,1
ITA,50,f,100,+,C,10,6,1911,35,O,146,.,.,.,1
ITA,50,f,TOT,.,C,10,6,1911,35,O,17649687,.,.,.,1
ITA,50,f,UNK,.,C,10,6,1911,35,O,63145,.,.,.,1
