Greece,  Exposures (Lexis triangle)	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1987   28      1959    38481.64    38019.98    76501.61
 1987   28      1958    34464.27    33891.06    68355.33
 1987   29      1958    37766.88    37089.61    74856.49
 1987   29      1957    33809.35    33160.62    66969.97
 1987   30      1957    36520.24    35822.39    72342.63
 1987   30      1956    34613.07    33556.07    68169.15
 1987   31      1956    37357.83    36290.35    73648.18
 1987   31      1955    35510.35    34922.06    70432.41
 1987   32      1955    35682.10    35160.55    70842.65
 1987   32      1954    33702.80    33732.46    67435.26
 1987   33      1954    33791.79    33850.14    67641.93
 1987   33      1953    32076.52    32298.58    64375.09
 1987   34      1953    32120.37    32350.72    64471.09
 1987   34      1952    33947.80    33929.58    67877.38
 1987   35      1952    34056.49    34025.74    68082.23
 1987   35      1951    33227.94    34072.03    67299.97
 1987   36      1951    33295.35    34244.66    67540.01
 1987   36      1950    33110.49    32890.58    66001.06
 1987   37      1950    33258.28    32976.21    66234.49
 1987   37      1949    30503.57    30576.83    61080.40
 1987   38      1949    30643.86    30777.81    61421.67
 1987   38      1948    32846.20    31698.05    64544.25
 1987   39      1948    32798.92    31793.77    64592.69
 1987   39      1947    34935.71    34394.22    69329.92
 1987   40      1947    34916.08    34525.69    69441.77
 1987   40      1946    35794.20    35308.48    71102.68
 1987   41      1946    35856.88    35525.40    71382.28
 1987   41      1945    34428.46    33348.41    67776.87
 1987   42      1945    34626.22    33624.73    68250.95
 1987   42      1944    29948.49    29109.88    59058.37
 1987   43      1944    30091.42    29312.53    59403.95
 1987   43      1943    24283.81    24804.24    49088.05
 1987   44      1943    24176.76    24790.91    48967.67
 1987   44      1942    26487.44    25702.84    52190.28
 1987   45      1942    26531.13    25805.31    52336.43
 1987   45      1941    26037.85    25160.91    51198.76
 1987   46      1941    25643.00    24939.77    50582.77
 1987   46      1940    37003.50    33728.66    70732.15
 1987   47      1940    37246.76    33960.10    71206.86
 1987   47      1939    31171.94    30449.42    61621.36
 1987   48      1939    31056.58    30440.68    61497.27
 1987   48      1938    34235.32    31763.89    65999.21
 1987   49      1938    34243.83    31851.65    66095.48
 1987   49      1937    32211.06    30772.86    62983.92
 1987   50      1937    32096.32    30784.30    62880.63
 1987   50      1936    35905.44    32881.46    68786.91
 1987   51      1936    35776.36    32906.73    68683.08
 1987   51      1935    36451.85    33928.93    70380.78
 1987   52      1935    36601.39    33994.48    70595.87
 1987   52      1934    34324.53    33718.14    68042.67
 1987   53      1934    34293.69    33798.89    68092.58
 1987   53      1933    33390.05    32359.39    65749.44
 1987   54      1933    33435.94    32347.55    65783.49
 1987   54      1932    33470.86    32258.71    65729.57
 1987   55      1932    33657.22    32245.36    65902.58
 1987   55      1931    32506.62    33589.67    66096.29
 1987   56      1931    32620.61    33556.78    66177.39
 1987   56      1930    36120.98    33611.74    69732.72
 1987   57      1930    35924.18    33433.14    69357.32
 1987   57      1929    32280.33    31461.67    63742.00
 1987   58      1929    32372.98    31434.62    63807.59
 1987   58      1928    34780.09    32274.77    67054.86
 1987   59      1928    34878.18    32259.49    67137.66
 1987   59      1927    31213.45    29809.17    61022.61
 1987   60      1927    31110.17    29667.29    60777.46
 1987   60      1926    33474.58    30933.47    64408.05
 1987   61      1926    33441.53    30890.60    64332.13
 1987   61      1925    31262.39    27329.46    58591.85
 1987   62      1925    31535.81    27379.64    58915.45
 1987   62      1924    25963.67    22750.56    48714.23
 1987   63      1924    26052.86    22662.86    48715.72
 1987   63      1923    22454.91    20683.13    43138.04
 1987   64      1923    22200.80    20455.36    42656.17
 1987   64      1922    25398.26    20329.97    45728.23
 1987   65      1922    25371.65    20215.84    45587.49
 1987   65      1921    21003.59    20339.99    41343.58
 1987   66      1921    20889.14    20125.52    41014.66
 1987   66      1920    23950.38    19543.73    43494.11
 1987   67      1920    23601.26    19133.60    42734.86
 1987   67      1919    18407.97    16332.35    34740.32
 1987   68      1919    18532.69    16324.30    34856.99
 1987   68      1918    21145.95    15947.48    37093.42
 1987   69      1918    20985.85    15757.85    36743.70
 1987   69      1917    18922.31    16168.11    35090.42
 1987   70      1917    18631.15    15843.33    34474.48
 1987   70      1916    19191.18    15636.35    34827.53
 1987   71      1916    18666.17    15165.30    33831.48
 1987   71      1915    22105.14    17874.87    39980.00
 1987   72      1915    21721.64    17434.50    39156.15
 1987   72      1914    19730.35    16395.53    36125.88
 1987   73      1914    19397.83    15964.39    35362.22
 1987   73      1913    17457.50    15443.33    32900.82
 1987   74      1913    16783.57    14860.07    31643.64
 1987   74      1912    23568.19    16716.70    40284.89
 1987   75      1912    23030.73    16185.33    39216.06
 1987   75      1911    17120.90    13875.04    30995.94
 1987   76      1911    16482.74    13352.70    29835.44
 1987   76      1910    20136.72    14145.06    34281.78
 1987   77      1910    19135.28    13502.97    32638.25
 1987   77      1909    14570.87    12406.10    26976.97
 1987   78      1909    14344.69    11977.55    26322.24
 1987   78      1908    14438.93    11502.72    25941.65
 1987   79      1908    13970.73    11025.31    24996.03
 1987   79      1907    11917.99     9918.70    21836.69
 1987   80      1907    12610.85     9547.26    22158.10
 1987   80      1906    12268.91     9042.96    21311.87
 1987   81      1906    11625.31     8465.47    20090.78
 1987   81      1905    11708.18     8162.45    19870.63
 1987   82      1905    11037.02     7605.32    18642.33
 1987   82      1904     9996.27     7249.14    17245.41
 1987   83      1904     9359.00     6718.16    16077.16
 1987   83      1903     8268.01     6221.32    14489.33
 1987   84      1903     7686.80     5718.69    13405.49
 1987   84      1902     7024.05     5135.88    12159.93
 1987   85      1902     6480.54     4678.73    11159.27
 1987   85      1901     6718.95     4165.11    10884.06
 1987   86      1901     6134.56     3753.96     9888.52
 1987   86      1900     6600.03     3513.26    10113.28
 1987   87      1900     5970.14     3131.13     9101.27
 1987   87      1899     4704.34     2836.56     7540.89
 1987   88      1899     4215.57     2507.89     6723.46
 1987   88      1898     3240.49     2239.32     5479.82
 1987   89      1898     2871.16     1951.37     4822.53
 1987   89      1897     2779.96     1805.01     4584.96
 1987   90      1897     2425.57     1540.43     3966.00
 1987   90      1896     2272.30     1367.11     3639.41
 1987   91      1896     1954.96     1158.87     3113.83
 1987   91      1895     1830.22      994.74     2824.96
 1987   92      1895     1558.51      840.19     2398.69
 1987   92      1894     1261.95      717.43     1979.38
 1987   93      1894     1060.13      598.50     1658.63
 1987   93      1893      896.87      536.68     1433.55
 1987   94      1893      757.86      441.96     1199.83
 1987   94      1892      675.34      403.26     1078.60
 1987   95      1892      576.25      328.99      905.24
 1987   95      1891      607.58      317.61      925.19
 1987   96      1891      504.73      256.87      761.60
 1987   96      1890      632.67      260.54      893.21
 1987   97      1890      519.91      208.73      728.64
 1987   97      1889      438.85      188.55      627.40
 1987   98      1889      360.67      149.54      510.21
 1987   98      1888      232.49      119.80      352.28
 1987   99      1888      181.82       92.08      273.90
 1987   99      1887      149.22       77.35      226.57
 1987   100     1887      111.84       57.75      169.59
 1987   100     1886      117.20       51.75      168.96
 1987   101     1886       89.17       38.00      127.17
 1987   101     1885       87.86       33.50      121.36
 1987   102     1885       65.65       24.14       89.78
 1987   102     1884       50.95       22.37       73.32
 1987   103     1884       37.34       15.77       53.11
 1987   103     1883       25.82       13.68       39.50
 1987   104     1883       18.56        9.44       28.01
 1987   104     1882       20.39        7.94       28.32
 1987   105     1882       14.33        5.34       19.68
 1987   105     1881       12.70        5.18       17.88
 1987   106     1881        8.69        3.39       12.08
 1987   106     1880        7.81        2.93       10.74
 1987   107     1880        5.25        1.82        7.07
 1987   107     1879        4.70        1.52        6.23
 1987   108     1879        3.11        0.84        3.95
 1987   108     1878        2.66        0.63        3.29
 1987   109     1878        1.69        0.22        1.91
 1987   109     1877        1.14        0.29        1.43
 1987   110+       .        1.15        0.05        1.21
 1988    0      1988    26041.01    27830.76    53871.77
 1988    0      1987    26169.90    27627.40    53797.30
 1988    1      1987    25408.23    26790.89    52199.12
 1988    1      1986    26820.10    28626.15    55446.25
 1988    2      1986    27795.20    29590.88    57386.09
 1988    2      1985    28071.25    29914.85    57986.10
 1988    3      1985    29246.79    31069.36    60316.15
 1988    3      1984    29869.18    31738.80    61607.98
 1988    4      1984    30785.68    32635.33    63421.00
 1988    4      1983    31198.12    33291.70    64489.82
 1988    5      1983    33072.37    35226.73    68299.09
 1988    5      1982    33342.08    35254.59    68596.67
 1988    6      1982    34389.25    36286.88    70676.13
 1988    6      1981    34814.18    37165.54    71979.72
 1988    7      1981    36883.43    39330.14    76213.57
 1988    7      1980    38377.65    40994.52    79372.16
 1988    8      1980    39299.68    41916.67    81216.35
 1988    8      1979    35843.99    37920.96    73764.95
 1988    9      1979    37184.60    39361.83    76546.43
 1988    9      1978    35584.30    37898.37    73482.67
 1988   10      1978    37524.57    39991.11    77515.68
 1988   10      1977    35230.48    36846.49    72076.97
 1988   11      1977    37140.33    38782.16    75922.49
 1988   11      1976    36595.98    38461.41    75057.39
 1988   12      1976    38076.35    40022.08    78098.43
 1988   12      1975    36465.13    38628.06    75093.18
 1988   13      1975    37990.17    40173.10    78163.27
 1988   13      1974    36802.02    38571.92    75373.94
 1988   14      1974    39024.38    40913.76    79938.15
 1988   14      1973    35368.51    37099.70    72468.21
 1988   15      1973    37614.39    39432.49    77046.88
 1988   15      1972    36399.01    38147.90    74546.91
 1988   16      1972    38110.45    39892.70    78003.15
 1988   16      1971    35383.13    38365.12    73748.25
 1988   17      1971    38084.27    41530.33    79614.60
 1988   17      1970    36103.36    37742.29    73845.65
 1988   18      1970    39982.64    41757.45    81740.09
 1988   18      1969    36329.59    37591.38    73920.97
 1988   19      1969    40156.43    41392.29    81548.73
 1988   19      1968    37876.13    38793.90    76670.03
 1988   20      1968    41724.79    42528.13    84252.92
 1988   20      1967    38956.84    39690.57    78647.40
 1988   21      1967    41213.76    41808.42    83022.18
 1988   21      1966    36604.51    37483.51    74088.01
 1988   22      1966    39747.62    40480.51    80228.14
 1988   22      1965    36174.87    36745.84    72920.71
 1988   23      1965    39412.97    39773.08    79186.05
 1988   23      1964    35087.26    35188.58    70275.85
 1988   24      1964    37421.65    37299.06    74720.72
 1988   24      1963    33527.34    33460.63    66987.97
 1988   25      1963    36815.12    36638.03    73453.15
 1988   25      1962    33694.31    33111.43    66805.73
 1988   26      1962    38123.12    37339.44    75462.56
 1988   26      1961    33656.57    33930.13    67586.70
 1988   27      1961    37738.14    37730.85    75468.99
 1988   27      1960    35072.97    34523.46    69596.43
 1988   28      1960    39375.36    38566.76    77942.12
 1988   28      1959    34686.88    34263.72    68950.60
 1988   29      1959    38689.64    38086.46    76776.10
 1988   29      1958    34642.70    34014.77    68657.47
 1988   30      1958    37962.77    37224.31    75187.08
 1988   30      1957    33869.83    33213.94    67083.77
 1988   31      1957    36586.32    35880.56    72466.88
 1988   31      1956    34673.23    33674.46    68347.69
 1988   32      1956    37421.54    36422.97    73844.51
 1988   32      1955    35675.43    35148.26    70823.69
 1988   33      1955    35847.65    35388.41    71236.07
 1988   33      1954    33785.93    33837.45    67623.38
 1988   34      1954    33876.15    33949.61    67825.76
 1988   34      1953    32112.96    32335.96    64448.92
 1988   35      1953    32155.88    32385.13    64541.00
 1988   35      1952    34049.78    34010.83    68060.61
 1988   36      1952    34156.74    34110.96    68267.70
 1988   36      1951    33287.25    34230.40    67517.64
 1988   37      1951    33355.42    34402.99    67758.41
 1988   37      1950    33251.46    32960.77    66212.23
 1988   38      1950    33398.97    33040.91    66439.88
 1988   38      1949    30635.89    30761.64    61397.52
 1988   39      1949    30773.22    30956.75    61729.97
 1988   39      1948    32790.68    31774.27    64564.95
 1988   40      1948    32740.87    31865.77    64606.64
 1988   40      1947    34905.41    34504.59    69410.00
 1988   41      1947    34884.00    34633.02    69517.01
 1988   41      1946    35844.62    35503.85    71348.47
 1988   42      1946    35904.90    35716.59    71621.49
 1988   42      1945    34612.53    33602.31    68214.84
 1988   43      1945    34805.62    33874.66    68680.28
 1988   43      1944    30077.80    29288.87    59366.67
 1988   44      1944    30221.23    29490.56    59711.79
 1988   44      1943    24166.33    24769.53    48935.86
 1988   45      1943    24062.55    24752.41    48814.96
 1988   45      1942    26519.87    25781.40    52301.27
 1988   46      1942    26564.56    25877.77    52442.33
 1988   46      1941    25628.94    24912.15    50541.08
 1988   47      1941    25233.19    24687.17    49920.36
 1988   47      1940    37229.03    33927.00    71156.03
 1988   48      1940    37472.38    34153.27    71625.65
 1988   48      1939    31041.21    30402.58    61443.79
 1988   49      1939    30923.20    30387.66    61310.87
 1988   49      1938    34221.66    31810.32    66031.98
 1988   50      1938    34227.36    31889.68    66117.04
 1988   50      1937    32071.86    30739.22    62811.08
 1988   51      1937    31953.42    30740.85    62694.27
 1988   51      1936    35748.66    32857.81    68606.47
 1988   52      1936    35611.58    32870.01    68481.60
 1988   52      1935    36570.41    33935.52    70505.93
 1988   53      1935    36711.57    33992.70    70704.27
 1988   53      1934    34258.24    33735.25    67993.50
 1988   54      1934    34221.50    33811.43    68032.92
 1988   54      1933    33397.42    32279.16    65676.58
 1988   55      1933    33441.55    32249.80    65691.35
 1988   55      1932    33614.47    32163.39    65777.86
 1988   56      1932    33801.65    32138.83    65940.48
 1988   56      1931    32576.63    33466.14    66042.77
 1988   57      1931    32690.71    33434.39    66125.10
 1988   57      1930    35877.90    33332.26    69210.15
 1988   58      1930    35679.28    33146.21    68825.49
 1988   58      1929    32321.42    31323.51    63644.92
 1988   59      1929    32415.97    31293.46    63709.43
 1988   59      1928    34822.00    32142.83    66964.83
 1988   60      1928    34920.63    32133.72    67054.34
 1988   60      1927    31047.46    29541.40    60588.86
 1988   61      1927    30946.81    29392.15    60338.96
 1988   61      1926    33378.02    30753.34    64131.36
 1988   62      1926    33344.92    30704.11    64049.04
 1988   62      1925    31461.29    27246.73    58708.02
 1988   63      1925    31728.26    27293.63    59021.89
 1988   63      1924    25977.81    22531.50    48509.32
 1988   64      1924    26067.57    22435.83    48503.40
 1988   64      1923    22127.01    20326.68    42453.68
 1988   65      1923    21873.79    20092.97    41966.76
 1988   65      1922    25289.86    20080.30    45370.17
 1988   66      1922    25264.82    19948.34    45213.16
 1988   66      1921    20801.01    19976.27    40777.29
 1988   67      1921    20684.11    19745.88    40429.99
 1988   67      1920    23504.48    18979.20    42483.68
 1988   68      1920    23131.57    18561.71    41693.28
 1988   68      1919    18424.67    16176.01    34600.67
 1988   69      1919    18526.14    16148.67    34674.82
 1988   69      1918    20866.90    15602.34    36469.24
 1988   70      1918    20692.59    15386.72    36079.31
 1988   70      1917    18492.71    15660.76    34153.47
 1988   71      1917    18191.91    15329.46    33521.37
 1988   71      1916    18513.70    14969.30    33483.00
 1988   72      1916    17987.29    14507.39    32494.68
 1988   72      1915    21540.10    17218.58    38758.68
 1988   73      1915    21158.06    16774.66    37932.72
 1988   73      1914    19205.29    15724.92    34930.21
 1988   74      1914    18869.55    15285.12    34154.67
 1988   74      1913    16567.55    14604.50    31172.05
 1988   75      1913    15894.08    14009.22    29903.30
 1988   75      1912    22793.83    15907.13    38700.96
 1988   76      1912    22264.30    15362.60    37626.90
 1988   76      1911    16217.98    13071.50    29289.47
 1988   77      1911    15595.88    12558.30    28154.18
 1988   77      1910    18848.03    13227.10    32075.13
 1988   78      1910    17830.57    12578.31    30408.88
 1988   78      1909    14043.31    11685.02    25728.33
 1988   79      1909    13791.49    11244.62    25036.11
 1988   79      1908    13689.29    10736.27    24425.56
 1988   80      1908    12764.74     9764.97    22529.71
 1988   80      1907    12292.34     9254.14    21546.48
 1988   81      1907    11676.14     8681.65    20357.79
 1988   81      1906    11314.60     8183.51    19498.11
 1988   82      1906    10713.27     7642.68    18355.94
 1988   82      1905    10712.22     7338.19    18050.41
 1988   83      1905    10077.05     6807.33    16884.37
 1988   83      1904     9048.31     6454.30    15502.61
 1988   84      1904     8455.44     5950.67    14406.11
 1988   84      1903     7411.10     5479.33    12890.43
 1988   85      1903     6883.84     5018.34    11902.18
 1988   85      1902     6223.71     4461.44    10685.15
 1988   86      1902     5745.46     4041.24     9786.69
 1988   86      1901     5860.33     3555.34     9415.67
 1988   87      1901     5354.17     3190.06     8544.23
 1988   87      1900     5676.71     2955.59     8632.29
 1988   88      1900     5123.61     2634.93     7758.54
 1988   88      1899     3988.46     2358.33     6346.80
 1988   89      1899     3549.30     2075.97     5625.27
 1988   89      1898     2694.29     1815.52     4509.81
 1988   90      1898     2355.09     1573.19     3928.29
 1988   90      1897     2258.43     1424.12     3682.55
 1988   91      1897     1961.48     1222.53     3184.02
 1988   91      1896     1814.46     1069.39     2883.86
 1988   92      1896     1570.48      907.08     2477.56
 1988   92      1895     1440.64      770.76     2211.40
 1988   93      1895     1234.32      642.87     1877.19
 1988   93      1894      973.51      544.21     1517.72
 1988   94      1894      822.10      450.22     1272.32
 1988   94      1893      698.94      401.48     1100.43
 1988   95      1893      583.84      329.85      913.68
 1988   95      1892      529.18      297.02      826.20
 1988   96      1892      439.11      242.39      681.49
 1988   96      1891      455.26      230.68      685.94
 1988   97      1891      375.65      188.67      564.32
 1988   97      1890      472.53      187.49      660.01
 1988   98      1890      383.72      151.13      534.86
 1988   98      1889      324.42      132.79      457.21
 1988   99      1889      251.52      101.23      352.75
 1988   99      1888      156.36       79.09      235.45
 1988   100     1888      117.78       58.06      175.84
 1988   100     1887       99.26       50.31      149.57
 1988   101     1887       80.62       39.36      119.98
 1988   101     1886       78.57       32.82      111.38
 1988   102     1886       63.34       25.36       88.69
 1988   102     1885       57.45       20.67       78.11
 1988   103     1885       46.06       15.80       61.86
 1988   103     1884       32.44       13.37       45.81
 1988   104     1884       25.89       10.09       35.97
 1988   104     1883       16.01        7.93       23.94
 1988   105     1883       12.74        5.92       18.65
 1988   105     1882       12.26        4.43       16.70
 1988   106     1882        9.71        3.25       12.96
 1988   106     1881        7.36        2.78       10.13
 1988   107     1881        5.79        2.00        7.79
 1988   107     1880        4.42        1.44        5.86
 1988   108     1880        3.50        0.98        4.48
 1988   108     1879        2.60        0.61        3.22
 1988   109     1879        2.07        0.35        2.41
 1988   109     1878        1.39        0.09        1.48
 1988   110+       .        1.76        0.00        1.76
 1989    0      1989    24794.86    26377.89    51172.75
 1989    0      1988    25543.19    27277.39    52820.58
 1989    1      1988    26009.16    27678.42    53687.58
 1989    1      1987    26351.01    27784.59    54135.60
 1989    2      1987    25599.60    26962.67    52562.27
 1989    2      1986    27016.83    28761.04    55777.88
 1989    3      1986    27997.73    29729.74    57727.46
 1989    3      1985    28386.82    30154.82    58541.64
 1989    4      1985    29572.43    31318.55    60890.98
 1989    4      1984    29972.26    31771.59    61743.85
 1989    5      1984    30893.27    32670.73    63564.00
 1989    5      1983    31328.72    33368.84    64697.56
 1989    6      1983    33210.46    35309.45    68519.91
 1989    6      1982    33542.87    35394.79    68937.65
 1989    7      1982    34594.26    36429.54    71023.80
 1989    7      1981    34744.83    37049.51    71794.34
 1989    8      1981    36810.71    39206.01    76016.72
 1989    8      1980    37866.72    40387.98    78254.70
 1989    9      1980    38770.60    41286.67    80057.26
 1989    9      1979    35903.32    38004.53    73907.85
 1989   10      1979    37245.23    39447.81    76693.04
 1989   10      1978    35735.11    38083.89    73819.00
 1989   11      1978    37681.54    40186.54    77868.08
 1989   11      1977    35352.77    36915.80    72268.57
 1989   12      1977    37267.96    38854.09    76122.05
 1989   12      1976    36658.40    38531.29    75189.69
 1989   13      1976    38141.53    40091.96    78233.49
 1989   13      1975    36589.39    38690.38    75279.77
 1989   14      1975    38119.00    40235.79    78354.79
 1989   14      1974    36920.36    38706.99    75627.35
 1989   15      1974    39145.70    41054.21    80199.92
 1989   15      1973    35482.92    37196.15    72679.07
 1989   16      1973    37733.13    39531.23    77264.36
 1989   16      1972    36500.05    38202.84    74702.89
 1989   17      1972    38216.45    39945.82    78162.27
 1989   17      1971    35420.78    38619.62    74040.40
 1989   18      1971    38125.61    41801.70    79927.31
 1989   18      1970    36221.39    37820.58    74041.97
 1989   19      1970    40112.22    41845.24    81957.46
 1989   19      1969    36385.66    37497.17    73882.84
 1989   20      1969    40216.32    41285.78    81502.10
 1989   20      1968    38010.84    38733.25    76744.08
 1989   21      1968    41873.08    42454.45    84327.53
 1989   21      1967    39068.54    39622.22    78690.76
 1989   22      1967    41333.47    41728.13    83061.60
 1989   22      1966    36698.33    37364.80    74063.12
 1989   23      1966    39848.16    40342.95    80191.10
 1989   23      1965    36333.17    36653.44    72986.62
 1989   24      1965    39584.73    39668.94    79253.67
 1989   24      1964    35178.87    35052.36    70231.23
 1989   25      1964    37519.89    37156.66    74676.55
 1989   25      1963    33601.65    33432.00    67033.66
 1989   26      1963    36893.39    36607.62    73501.01
 1989   26      1962    33828.58    33126.38    66954.96
 1989   27      1962    38272.30    37354.12    75626.42
 1989   27      1961    33786.69    33770.48    67557.17
 1989   28      1961    37883.29    37551.56    75434.85
 1989   28      1960    35143.86    34412.93    69556.79
 1989   29      1960    39452.65    38444.72    77897.36
 1989   29      1959    34874.22    34324.85    69199.07
 1989   30      1959    38894.80    38151.59    77046.39
 1989   30      1958    34822.21    34136.08    68958.29
 1989   31      1958    38157.76    37357.02    75514.79
 1989   31      1957    33931.47    33270.76    67202.24
 1989   32      1957    36650.47    35945.32    72595.79
 1989   32      1956    34730.60    33798.74    68529.34
 1989   33      1956    37482.90    36552.38    74035.27
 1989   33      1955    35842.82    35373.96    71216.79
 1989   34      1955    36015.08    35610.28    71625.37
 1989   34      1954    33869.23    33934.41    67803.64
 1989   35      1954    33958.04    34048.28    68006.33
 1989   35      1953    32148.30    32371.68    64519.98
 1989   36      1953    32193.41    32416.98    64610.39
 1989   36      1952    34150.39    34095.29    68245.68
 1989   37      1952    34257.19    34191.11    68448.30
 1989   37      1951    33347.30    34387.44    67734.74
 1989   38      1951    33412.35    34562.76    67975.10
 1989   38      1950    33390.56    33025.25    66415.81
 1989   39      1950    33537.09    33104.22    66641.30
 1989   39      1949    30764.82    30937.35    61702.18
 1989   40      1949    30900.94    31132.17    62033.11
 1989   40      1948    32731.21    31846.92    64578.13
 1989   41      1948    32680.11    31940.14    64620.25
 1989   41      1947    34873.16    34610.85    69484.01
 1989   42      1947    34852.79    34736.05    69588.84
 1989   42      1946    35892.09    35692.50    71584.59
 1989   43      1946    35956.77    35895.46    71852.23
 1989   43      1945    34792.17    33848.09    68640.26
 1989   44      1945    34988.49    34109.85    69098.34
 1989   44      1944    30209.17    29465.40    59674.57
 1989   45      1944    30349.16    29656.87    60006.03
 1989   45      1943    24050.70    24725.57    48776.27
 1989   46      1943    23939.74    24703.63    48643.37
 1989   46      1942    26551.79    25853.95    52405.74
 1989   47      1942    26592.42    25946.36    52538.78
 1989   47      1941    25218.20    24655.70    49873.90
 1989   48      1941    24819.02    24426.15    49245.17
 1989   48      1940    37453.99    34119.18    71573.16
 1989   49      1940    37691.16    34347.26    72038.42
 1989   49      1939    30904.25    30348.41    61252.66
 1989   50      1939    30775.84    30328.85    61104.69
 1989   50      1938    34202.25    31843.18    66045.42
 1989   51      1938    34201.44    31913.93    66115.37
 1989   51      1937    31926.90    30691.82    62618.72
 1989   52      1937    31809.29    30688.48    62497.77
 1989   52      1936    35582.25    32816.12    68398.37
 1989   53      1936    35446.52    32816.48    68263.00
 1989   53      1935    36678.62    33928.83    70607.45
 1989   54      1935    36820.23    33968.71    70788.95
 1989   54      1934    34185.22    33742.08    67927.31
 1989   55      1934    34147.51    33805.22    67952.73
 1989   55      1933    33402.47    32172.12    65574.59
 1989   56      1933    33444.51    32132.80    65577.31
 1989   56      1932    33758.96    32055.61    65814.57
 1989   57      1932    33944.85    32021.18    65966.02
 1989   57      1931    32646.15    33341.01    65987.16
 1989   58      1931    32759.19    33297.54    66056.73
 1989   58      1930    35632.19    33038.88    68671.07
 1989   59      1930    35420.40    32842.85    68263.25
 1989   59      1929    32359.98    31182.57    63542.55
 1989   60      1929    32439.92    31129.62    63569.54
 1989   60      1928    34861.59    32008.83    66870.42
 1989   61      1928    34945.42    31969.48    66914.90
 1989   61      1927    30881.64    29256.63    60138.26
 1989   62      1927    30756.26    29089.92    59846.18
 1989   62      1926    33271.96    30564.95    63836.91
 1989   63      1926    33213.04    30485.47    63698.50
 1989   63      1925    31647.31    27146.64    58793.95
 1989   64      1925    31899.81    27166.85    59066.66
 1989   64      1924    25992.12    22301.59    48293.71
 1989   65      1924    26071.77    22187.56    48259.32
 1989   65      1923    21795.43    19954.95    41750.38
 1989   66      1923    21525.28    19696.91    41222.18
 1989   66      1922    25180.73    19802.06    44982.79
 1989   67      1922    25138.34    19662.34    44800.68
 1989   67      1921    20588.63    19595.83    40184.46
 1989   68      1921    20453.32    19348.90    39802.22
 1989   68      1920    23021.24    18396.78    41418.02
 1989   69      1920    22631.49    17942.57    40574.06
 1989   69      1919    18411.72    15983.57    34395.28
 1989   70      1919    18501.00    15921.62    34422.61
 1989   70      1918    20566.39    15217.57    35783.96
 1989   71      1918    20378.92    14984.44    35363.35
 1989   71      1917    18050.16    15149.58    33199.74
 1989   72      1917    17731.81    14808.20    32540.01
 1989   72      1916    17828.92    14308.86    32137.78
 1989   73      1916    17263.27    13825.21    31088.48
 1989   73      1915    20963.97    16549.31    37513.27
 1989   74      1915    20534.59    16083.34    36617.92
 1989   74      1914    18664.70    15040.42    33705.12
 1989   75      1914    18288.54    14588.06    32876.60
 1989   75      1913    15669.53    13746.04    29415.57
 1989   76      1913    14956.00    13158.18    28114.18
 1989   76      1912    22021.54    15091.18    37112.72
 1989   77      1912    21458.82    14558.43    36017.25
 1989   77      1911    15328.73    12281.58    27610.31
 1989   78      1911    14679.53    11755.40    26434.93
 1989   78      1910    17524.47    12288.92    29813.39
 1989   79      1910    16503.09    11638.47    28141.56
 1989   79      1909    13494.60    10959.65    24454.25
 1989   80      1909    13891.97    10134.46    24026.43
 1989   80      1908    12455.40     9475.16    21930.56
 1989   81      1908    11852.18     8923.06    20775.25
 1989   81      1907    11376.82     8409.82    19786.64
 1989   82      1907    10771.36     7889.87    18661.23
 1989   82      1906    10410.18     7384.74    17794.92
 1989   83      1906     9805.47     6871.03    16676.50
 1989   83      1905     9761.23     6543.66    16304.88
 1989   84      1905     9130.20     6038.89    15169.09
 1989   84      1904     8160.38     5710.74    13871.12
 1989   85      1904     7573.21     5232.87    12806.08
 1989   85      1903     6624.90     4792.03    11416.93
 1989   86      1903     6101.29     4346.44    10447.73
 1989   86      1902     5504.37     3835.12     9339.49
 1989   87      1902     5021.95     3443.70     8465.65
 1989   87      1901     5101.72     3018.02     8119.73
 1989   88      1901     4604.30     2681.45     7285.75
 1989   88      1900     4851.66     2478.67     7330.33
 1989   89      1900     4331.97     2180.15     6512.13
 1989   89      1899     3342.45     1941.96     5284.41
 1989   90      1899     2942.59     1686.57     4629.16
 1989   90      1898     2195.08     1460.22     3655.30
 1989   91      1898     1910.08     1251.00     3161.08
 1989   91      1897     1830.16     1129.88     2960.05
 1989   92      1897     1585.91      954.83     2540.74
 1989   92      1896     1457.63      830.97     2288.60
 1989   93      1896     1249.00      693.16     1942.16
 1989   93      1895     1139.62      585.89     1725.51
 1989   94      1895      969.09      485.01     1454.10
 1989   94      1894      755.63      409.51     1165.14
 1989   95      1894      632.48      334.45      966.93
 1989   95      1893      532.06      297.85      829.91
 1989   96      1893      438.09      242.04      680.13
 1989   96      1892      398.62      218.81      617.43
 1989   97      1892      328.66      177.41      506.07
 1989   97      1891      341.00      170.29      511.28
 1989   98      1891      282.88      136.64      419.51
 1989   98      1890      344.56      134.40      478.96
 1989   99      1890      278.13      103.71      381.83
 1989   99      1889      220.64       86.73      307.37
 1989   100     1889      169.03       65.02      234.05
 1989   100     1888      105.88       51.36      157.23
 1989   101     1888       84.01       39.63      123.64
 1989   101     1887       72.12       34.63      106.75
 1989   102     1887       56.47       26.47       82.94
