Italy ,  Exposures (Lexis triangle)	Last modified: 22 May 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1895   70      1824    31180.44    31561.61    62742.05
 1895   71      1824    29916.85    30302.04    60218.88
 1895   71      1823    28268.95    28728.31    56997.27
 1895   72      1823    27058.81    27503.30    54562.11
 1895   72      1822    26123.72    26376.99    52500.71
 1895   73      1822    24887.38    25141.77    50029.15
 1895   73      1821    27595.09    27420.52    55015.61
 1895   74      1821    25761.31    25629.07    51390.38
 1895   74      1820    26067.22    25363.67    51430.89
 1895   75      1820    24207.53    23555.50    47763.03
 1895   75      1819    23100.20    22524.76    45624.96
 1895   76      1819    21279.22    20746.46    42025.68
 1895   76      1818    20625.30    20116.29    40741.59
 1895   77      1818    18847.47    18370.25    37217.72
 1895   77      1817    14463.15    14132.32    28595.46
 1895   78      1817    12410.36    12121.20    24531.55
 1895   78      1816     7985.97     8624.04    16610.01
 1895   79      1816     6921.65     7441.30    14362.94
 1895   79      1815     6845.44     7488.91    14334.35
 1895   80      1815    11091.03    10513.69    21604.72
 1895   80      1814    10375.97     9912.65    20288.62
 1895   81      1814     9277.47     8841.82    18119.28
 1895   81      1813     8720.86     8387.25    17108.11
 1895   82      1813     7753.81     7428.47    15182.27
 1895   82      1812     6982.25     6853.68    13835.93
 1895   83      1812     6147.20     6008.61    12155.82
 1895   83      1811     5526.56     5572.59    11099.15
 1895   84      1811     4820.08     4840.03     9660.11
 1895   84      1810     4450.42     4576.30     9026.72
 1895   85      1810     3865.44     3952.29     7817.73
 1895   85      1809     3505.00     3638.22     7143.23
 1895   86      1809     3031.45     3116.37     6147.82
 1895   86      1808     2635.33     2795.71     5431.04
 1895   87      1808     2260.92     2367.61     4628.53
 1895   87      1807     1940.78     2125.85     4066.63
 1895   88      1807     1651.95     1781.67     3433.61
 1895   88      1806     1396.66     1580.63     2977.29
 1895   89      1806     1179.44     1309.65     2489.08
 1895   89      1805      977.91     1153.89     2131.80
 1895   90      1805      818.77      945.12     1763.89
 1895   90      1804      670.63      829.34     1499.97
 1895   91      1804      557.14      672.06     1229.20
 1895   91      1803      449.17      583.13     1032.30
 1895   92      1803      370.43      467.35      837.78
 1895   92      1802      293.33      401.19      694.52
 1895   93      1802      240.20      317.95      558.15
 1895   93      1801      186.91      270.99      457.89
 1895   94      1801      152.05      212.57      364.62
 1895   94      1800      115.98      178.62      294.60
 1895   95      1800       93.75      138.62      232.38
 1895   95      1799       69.74      114.54      184.28
 1895   96      1799       55.97       87.83      143.79
 1895   96      1798       40.65       71.80      112.44
 1895   97      1798       32.34       54.40       86.74
 1895   97      1797       23.34       44.64       67.98
 1895   98      1797       18.48       33.58       52.06
 1895   98      1796       12.99       26.89       39.88
 1895   99      1796       10.21       20.04       30.25
 1895   99      1795        6.92       15.74       22.66
 1895   100     1795        5.38       11.61       16.98
 1895   100     1794        3.56        8.79       12.35
 1895   101     1794        2.72        6.36        9.08
 1895   101     1793        1.48        4.71        6.19
 1895   102     1793        1.04        3.31        4.35
 1895   102     1792        0.40        2.53        2.93
 1895   103     1792        0.18        1.74        1.92
 1895   103     1791        0.00        1.08        1.08
 1895   104     1791        0.00        0.65        0.65
 1895   104     1790        0.00        0.28        0.28
 1895   105     1790        0.00        0.05        0.05
 1895   105     1789        0.00        0.00        0.00
 1895   106     1789        0.00        0.00        0.00
 1895   106     1788        0.00        0.00        0.00
 1895   107     1788        0.00        0.00        0.00
 1895   107     1787        0.00        0.00        0.00
 1895   108     1787        0.00        0.00        0.00
 1895   108     1786        0.00        0.00        0.00
 1895   109     1786        0.00        0.00        0.00
 1895   109     1785        0.00        0.00        0.00
 1895   110+       .        0.00        0.00        0.00
 1896    0      1896   246164.42   258132.84   504297.26
 1896    0      1895   229270.48   238232.09   467502.57
 1896    1      1895   212037.18   219063.32   431100.50
 1896    1      1894   209279.14   215404.64   424683.78
 1896    2      1894   200905.30   206854.31   407759.61
 1896    2      1893   201177.58   208159.31   409336.89
 1896    3      1893   194475.25   201255.43   395730.67
 1896    3      1892   188959.71   195795.67   384755.38
 1896    4      1892   184452.08   191184.29   375636.37
 1896    4      1891   183218.47   189403.87   372622.34
 1896    5      1891   179386.33   185294.60   364680.93
 1896    5      1890   176584.47   181498.06   358082.53
 1896    6      1890   175220.89   179889.54   355110.43
 1896    6      1889   178392.65   184550.68   362943.33
 1896    7      1889   176388.79   182279.76   358668.55
 1896    7      1888   174271.77   179652.51   353924.28
 1896    8      1888   173162.48   178408.01   351570.49
 1896    8      1887   173999.71   179203.72   353203.43
 1896    9      1887   172816.02   177800.54   350616.56
 1896    9      1886   163938.51   167587.06   331525.57
 1896   10      1886   163312.95   166641.70   329954.65
 1896   10      1885   171476.43   172598.68   344075.11
 1896   11      1885   171074.88   171598.38   342673.26
 1896   11      1884   163769.23   164530.93   328300.15
 1896   12      1884   162556.72   162799.86   325356.57
 1896   12      1883   155350.43   155848.33   311198.76
 1896   13      1883   154636.18   154684.15   309320.34
 1896   13      1882   151567.28   149189.47   300756.75
 1896   14      1882   150961.84   148037.19   298999.03
 1896   14      1881   139011.28   136417.63   275428.90
 1896   15      1881   139677.19   136651.93   276329.12
 1896   15      1880   136290.15   134129.51   270419.66
 1896   16      1880   137543.60   134899.54   272443.13
 1896   16      1879   146855.29   146110.01   292965.31
 1896   17      1879   146538.59   145337.49   291876.09
 1896   17      1878   143576.56   143143.23   286719.79
 1896   18      1878   142951.81   142030.73   284982.54
 1896   18      1877   132204.04   131317.80   263521.84
 1896   19      1877   130790.31   129554.45   260344.76
 1896   19      1876   130814.11   130561.82   261375.93
 1896   20      1876   129037.84   128282.08   257319.92
 1896   20      1875   127175.92   124522.27   251698.18
 1896   21      1875   125286.69   121875.45   247162.14
 1896   21      1874   123978.79   120044.46   244023.24
 1896   22      1874   122647.48   118168.06   240815.54
 1896   22      1873   122277.84   119640.58   241918.41
 1896   23      1873   121291.13   117820.80   239111.93
 1896   23      1872   116245.71   113117.17   229362.88
 1896   24      1872   115318.70   111497.38   226816.07
 1896   24      1871   116034.83   112821.87   228856.71
 1896   25      1871   114795.70   110929.36   225725.06
 1896   25      1870   112785.96   109325.37   222111.33
 1896   26      1870   111710.55   107659.32   219369.87
 1896   26      1869   113269.35   110157.47   223426.82
 1896   27      1869   112253.06   108490.45   220743.51
 1896   27      1868   113192.40   110042.48   223234.88
 1896   28      1868   112180.75   108400.88   220581.63
 1896   28      1867   111545.93   108522.15   220068.07
 1896   29      1867   110390.24   106745.41   217135.65
 1896   29      1866   111465.38   106122.02   217587.39
 1896   30      1866   110003.51   104515.70   214519.21
 1896   30      1865   107504.85   104063.83   211568.68
 1896   31      1865   105964.91   102512.71   208477.61
 1896   31      1864   107190.61   103792.60   210983.21
 1896   32      1864   105761.88   102347.88   208109.76
 1896   32      1863   107347.57   103988.34   211335.90
 1896   33      1863   106071.10   102690.24   208761.34
 1896   33      1862   106307.78   103040.18   209347.96
 1896   34      1862   104937.56   101653.94   206591.50
 1896   34      1861   104250.41   101461.53   205711.94
 1896   35      1861   103020.60   100148.47   203169.07
 1896   35      1860   105068.24   102002.16   207070.40
 1896   36      1860   104019.31   100815.56   204834.87
 1896   36      1859   102130.01    99374.88   201504.89
 1896   37      1859   101014.24    98104.06   199118.31
 1896   37      1858    99214.24    96713.71   195927.94
 1896   38      1858    98074.02    95411.40   193485.41
 1896   38      1857    96216.53    94007.10   190223.63
 1896   39      1857    95111.14    92727.41   187838.55
 1896   39      1856    93732.21    91293.83   185026.04
 1896   40      1856    92915.25    90384.32   183299.57
 1896   40      1855    89043.52    87636.98   176680.49
 1896   41      1855    88085.52    86627.84   174713.37
 1896   41      1854    89002.77    87832.77   176835.54
 1896   42      1854    88130.55    86886.36   175016.91
 1896   42      1853    88706.77    87791.06   176497.82
 1896   43      1853    87863.45    86844.74   174708.19
 1896   43      1852    88261.59    87522.27   175783.85
 1896   44      1852    87367.54    86504.66   173872.20
 1896   44      1851    87217.66    86107.75   173325.41
 1896   45      1851    86210.61    85058.45   171269.06
 1896   45      1850    89748.57    87004.05   176752.63
 1896   46      1850    88994.31    86062.30   175056.61
 1896   46      1849    87286.31    84719.60   172005.91
 1896   47      1849    86514.64    83742.62   170257.26
 1896   47      1848    84850.41    82453.52   167303.93
 1896   48      1848    83999.56    81386.92   165386.48
 1896   48      1847    83756.66    81435.32   165191.98
 1896   49      1847    82975.43    80431.26   163406.68
 1896   49      1846    80204.30    78032.33   158236.63
 1896   50      1846    79690.91    77295.81   156986.72
 1896   50      1845    77012.91    76676.00   153688.91
 1896   51      1845    76263.13    75842.23   152105.36
 1896   51      1844    74837.69    74597.73   149435.41
 1896   52      1844    74068.61    73739.96   147808.57
 1896   52      1843    72563.49    72384.51   144948.00
 1896   53      1843    71777.62    71502.79   143280.41
 1896   53      1842    71199.17    70980.22   142179.39
 1896   54      1842    70444.24    70122.02   140566.25
 1896   54      1841    72149.86    71342.86   143492.72
 1896   55      1841    70899.42    70076.30   140975.72
 1896   55      1840    73716.57    71323.22   145039.79
 1896   56      1840    72655.03    70148.55   142803.58
 1896   56      1839    71208.30    68847.54   140055.84
 1896   57      1839    70147.71    67658.12   137805.84
 1896   57      1838    68774.83    66377.55   135152.37
 1896   58      1838    67589.05    65077.56   132666.61
 1896   58      1837    64831.58    62494.56   127326.13
 1896   59      1837    63450.66    61025.42   124476.07
 1896   59      1836    59617.06    57555.12   117172.18
 1896   60      1836    58794.89    56617.77   115412.66
 1896   60      1835    55024.97    54105.27   109130.25
 1896   61      1835    54055.61    53138.82   107194.43
 1896   61      1834    53520.28    52611.22   106131.50
 1896   62      1834    52515.98    51625.15   104141.12
 1896   62      1833    51308.05    50409.94   101717.98
 1896   63      1833    50217.68    49347.76    99565.44
 1896   63      1832    49853.01    48885.44    98738.45
 1896   64      1832    48625.60    47696.40    96322.00
 1896   64      1831    50973.13    49530.68   100503.82
 1896   65      1831    49035.87    47708.31    96744.17
 1896   65      1830    49332.82    47939.16    97271.99
 1896   66      1830    47360.68    46102.34    93463.01
 1896   66      1829    46537.51    45225.98    91763.48
 1896   67      1829    44623.51    43410.13    88033.64
 1896   67      1828    44189.87    42805.71    86995.57
 1896   68      1828    42289.85    40992.28    83282.13
 1896   68      1827    41701.82    40300.89    82002.71
 1896   69      1827    39821.31    38505.78    78327.09
 1896   69      1826    35268.72    34775.64    70044.36
 1896   70      1826    34061.54    33496.36    67557.89
 1896   70      1825    32306.25    32613.62    64919.88
 1896   71      1825    31055.79    31362.22    62418.01
 1896   71      1824    29099.07    29507.44    58606.51
 1896   72      1824    27900.08    28294.32    56194.40
 1896   72      1823    26260.85    26728.34    52989.19
 1896   73      1823    25130.89    25565.91    50696.80
 1896   73      1822    24118.45    24394.96    48513.41
 1896   74      1822    22977.72    23238.51    46216.23
 1896   74      1821    25030.66    24918.91    49949.57
 1896   75      1821    23132.51    23091.61    46224.12
 1896   75      1820    23391.69    22790.31    46181.99
 1896   76      1820    21557.20    21015.97    42573.17
 1896   76      1819    20494.98    20010.78    40505.77
 1896   77      1819    18772.84    18323.38    37096.22
 1896   77      1818    18103.46    17670.69    35774.15
 1896   78      1818    16435.23    16026.73    32461.96
 1896   78      1817    11714.43    11463.76    23178.19
 1896   79      1817     9779.71     9563.99    19343.70
 1896   79      1816     6280.52     6831.16    13111.68
 1896   80      1816    11492.64    10784.79    22277.44
 1896   80      1815    10509.91     9955.00    20464.90
 1896   81      1815     9410.99     8899.34    18310.32
 1896   81      1814     8759.80     8337.46    17097.27
 1896   82      1814     7787.08     7390.92    15178.00
 1896   82      1813     7301.11     6980.00    14281.10
 1896   83      1813     6456.01     6144.24    12600.25
 1896   83      1812     5758.99     5616.17    11375.16
 1896   84      1812     5039.15     4890.13     9929.28
 1896   84      1811     4493.97     4502.36     8996.33
 1896   85      1811     3893.47     3882.34     7775.82
 1896   85      1810     3597.41     3666.87     7264.28
 1896   86      1810     3107.31     3146.82     6254.14
 1896   86      1809     2816.12     2879.57     5695.68
 1896   87      1809     2425.19     2451.53     4876.71
 1896   87      1808     2091.99     2174.95     4266.94
 1896   88      1808     1787.52     1829.50     3617.01
 1896   88      1807     1522.66     1628.06     3150.72
 1896   89      1807     1291.32     1354.92     2646.24
 1896   89      1806     1082.99     1189.75     2272.73
 1896   90      1806      911.65      978.32     1889.97
 1896   90      1805      748.69      853.55     1602.24
 1896   91      1805      625.08      693.45     1318.53
 1896   91      1804      507.56      603.70     1111.26
 1896   92      1804      420.75      485.18      905.93
 1896   92      1803      336.32      417.47      753.79
 1896   93      1803      277.00      331.74      608.74
 1896   93      1802      217.37      282.42      499.79
 1896   94      1802      177.94      221.87      399.80
 1896   94      1801      137.20      187.86      325.06
 1896   95      1801      111.71      146.10      257.82
 1896   95      1800       84.36      121.86      206.22
 1896   96      1800       68.33       93.76      162.10
 1896   96      1799       50.19       76.73      126.92
 1896   97      1799       40.40       58.29       98.69
 1896   97      1798       28.89       47.24       76.12
 1896   98      1798       23.07       35.43       58.49
 1896   98      1797       16.47       29.07       45.54
 1896   99      1797       13.10       21.70       34.79
 1896   99      1796        9.07       17.27       26.35
 1896   100     1796        7.18       12.78       19.96
 1896   100     1795        4.75        9.95       14.70
 1896   101     1795        3.71        7.28       10.99
 1896   101     1794        2.38        5.39        7.77
 1896   102     1794        1.83        3.84        5.67
 1896   102     1793        0.87        2.75        3.62
 1896   103     1793        0.58        1.87        2.45
 1896   103     1792        0.09        1.44        1.52
 1896   104     1792        0.00        0.95        0.95
 1896   104     1791        0.00        0.48        0.48
 1896   105     1791        0.00        0.22        0.22
 1896   105     1790        0.00        0.00        0.00
 1896   106     1790        0.00        0.00        0.00
 1896   106     1789        0.00        0.00        0.00
 1896   107     1789        0.00        0.00        0.00
 1896   107     1788        0.00        0.00        0.00
 1896   108     1788        0.00        0.00        0.00
 1896   108     1787        0.00        0.00        0.00
 1896   109     1787        0.00        0.00        0.00
 1896   109     1786        0.00        0.00        0.00
 1896   110+       .        0.00        0.00        0.00
 1897    0      1897   248182.74   260890.29   509073.02
 1897    0      1896   231671.02   241187.68   472858.70
 1897    1      1896   215977.78   223556.73   439534.50
 1897    1      1895   207364.54   214330.37   421694.91
 1897    2      1895   199614.56   206626.81   406241.37
 1897    2      1894   197786.41   203696.75   401483.15
 1897    3      1894   192141.89   197949.92   390091.81
 1897    3      1893   192460.28   199215.45   391675.73
 1897    4      1893   188185.38   194789.50   382974.88
 1897    4      1892   183196.17   189920.83   373117.00
 1897    5      1892   180185.59   186843.16   367028.74
 1897    5      1891   178520.82   184438.57   362959.38
 1897    6      1891   175567.79   181264.01   356831.79
 1897    6      1890   174656.70   179347.04   354003.73
 1897    7      1890   173889.24   178366.77   352256.01
 1897    7      1889   176013.77   181935.49   357949.25
 1897    8      1889   174411.37   180089.11   354500.48
 1897    8      1888   172925.69   178205.05   351130.75
 1897    9      1888   172022.59   177177.86   349200.46
 1897    9      1887   172629.51   177647.38   350276.89
 1897   10      1887   171510.29   176307.74   347818.03
 1897   10      1886   163126.19   166482.41   329608.60
 1897   11      1886   162483.45   165520.63   328004.07
 1897   11      1885   170866.22   171415.72   342281.94
 1897   12      1885   170452.28   170405.50   340857.78
 1897   12      1884   162330.56   162602.39   324932.95
 1897   13      1884   161115.82   160877.26   321993.08
 1897   13      1883   154400.25   154481.96   308882.21
 1897   14      1883   153689.99   153335.84   307025.83
 1897   14      1882   150712.58   147832.35   298544.93
 1897   15      1882   150113.29   146708.76   296822.05
 1897   15      1881   139408.85   136442.17   275851.02
 1897   16      1881   140080.85   136693.71   276774.55
 1897   16      1880   137283.14   134699.41   271982.55
 1897   17      1880   138540.23   135475.96   274016.19
 1897   17      1879   146249.62   145112.14   291361.76
 1897   18      1879   145935.66   144334.03   290269.69
 1897   18      1878   142665.66   141795.84   284461.50
 1897   19      1878   142043.55   140669.84   282713.39
 1897   19      1877   130494.74   129293.32   259788.06
 1897   20      1877   129080.64   127503.41   256584.05
 1897   20      1876   128728.12   127984.26   256712.38
 1897   21      1876   126964.68   125718.11   252682.79
 1897   21      1875   124975.59   121559.89   246535.47
 1897   22      1875   123101.56   118946.71   242048.27
 1897   22      1874   122343.91   117853.30   240197.21
 1897   23      1874   121035.34   116038.62   237073.95
 1897   23      1873   120981.53   117504.38   238485.91
 1897   24      1873   120027.37   115772.28   235799.64
 1897   24      1872   115008.60   111194.01   226202.61
 1897   25      1872   114123.58   109677.99   223801.57
 1897   25      1871   114496.00   110656.19   225152.19
 1897   26      1871   113306.48   108868.93   222175.41
 1897   26      1870   111414.35   107407.67   218822.02
 1897   27      1870   110389.57   105825.94   216215.51
 1897   27      1869   111956.65   108250.10   220206.75
 1897   28      1869   110990.59   106648.69   217639.29
 1897   28      1868   111892.57   108174.23   220066.79
 1897   29      1868   110927.01   106579.54   217506.55
 1897   29      1867   110099.38   106516.21   216615.59
 1897   30      1867   108985.39   104775.97   213761.36
 1897   30      1866   109705.84   104276.94   213982.78
 1897   31      1866   108283.23   102699.25   210982.48
 1897   31      1865   105669.61   102271.54   207941.15
 1897   32      1865   104166.55   100756.10   204922.65
 1897   32      1864   105470.25   102106.71   207576.96
 1897   33      1864   104077.30   100703.65   204780.94
 1897   33      1863   105775.66   102445.47   208221.13
 1897   34      1863   104535.45   101195.75   205731.19
 1897   34      1862   104650.05   101415.67   206065.71
 1897   35      1862   103317.11   100086.09   203403.20
 1897   35      1861   102735.03    99913.56   202648.59
 1897   36      1861   101537.52    98648.41   200185.92
 1897   36      1860   103736.51   100582.77   204319.28
 1897   37      1860   102718.45    99445.11   202163.55
 1897   37      1859   100732.84    97870.04   198602.88
 1897   38      1859    99644.84    96645.00   196289.84
 1897   38      1858    97792.61    95172.78   192965.38
 1897   39      1858    96677.67    93914.82   190592.49
 1897   39      1857    94828.33    92480.83   187309.17
 1897   40      1857    93746.91    91248.92   184995.83
 1897   40      1856    92630.36    90127.49   182757.85
 1897   41      1856    91840.16    89266.08   181106.24
 1897   41      1855    87800.72    86361.54   174162.26
 1897   42      1855    86875.37    85411.49   172286.86
 1897   42      1854    87848.69    86612.41   174461.10
 1897   43      1854    87015.35    85731.30   172746.65
 1897   43      1853    87587.40    86564.98   174152.38
 1897   44      1853    86788.66    85687.03   172475.68
 1897   44      1852    87100.17    86220.91   173321.08
 1897   45      1852    86254.27    85272.46   171526.73
 1897   45      1851    85953.01    84771.58   170724.59
 1897   46      1851    84988.90    83780.47   168769.37
 1897   46      1850    88740.48    85768.67   174509.15
 1897   47      1850    88016.08    84875.53   172891.61
 1897   47      1849    86256.80    83437.65   169694.44
 1897   48      1849    85501.65    82499.85   168001.50
 1897   48      1848    83729.93    81066.01   164795.94
 1897   49      1848    82884.00    80032.61   162916.61
 1897   49      1847    82686.23    80089.81   162776.04
 1897   50      1847    81903.11    79117.64   161020.75
 1897   50      1846    79376.94    76930.97   156307.91
 1897   51      1846    78865.46    76235.99   155101.45
 1897   51      1845    75929.26    75458.05   151387.30
 1897   52      1845    75199.21    74683.09   149882.31
 1897   52      1844    73722.26    73342.20   147064.46
 1897   53      1844    72990.21    72560.47   145550.69
 1897   53      1843    71426.22    71097.25   142523.46
 1897   54      1843    70692.07    70306.52   140998.58
 1897   54      1842    70095.22    69714.45   139809.67
 1897   55      1842    69401.64    68957.43   138359.07
 1897   55      1841    70556.95    69670.11   140227.07
 1897   56      1841    69358.90    68502.16   137861.06
 1897   56      1840    72310.16    69737.67   142047.83
 1897   57      1840    71277.87    68645.05   139922.91
 1897   57      1839    69788.21    67234.12   137022.33
 1897   58      1839    68732.30    66107.30   134839.59
 1897   58      1838    67202.70    64631.98   131834.68
 1897   59      1838    65999.76    63374.47   129374.23
 1897   59      1837    63025.24    60549.83   123575.07
 1897   60      1837    61614.18    59105.49   120719.67
 1897   60      1836    58320.67    56105.26   114425.93
 1897   61      1836    57457.45    55178.37   112635.82
 1897   61      1835    53532.03    52588.23   106120.26
 1897   62      1835    52535.80    51632.20   104168.00
 1897   62      1834    51944.94    51036.85   102981.78
 1897   63      1834    50927.70    50064.69   100992.38
 1897   63      1833    49601.09    48722.12    98323.21
 1897   64      1833    48512.71    47681.04    96193.76
 1897   64      1832    47965.37    47033.80    94999.16
 1897   65      1832    46762.34    45880.63    92642.97
 1897   65      1831    48335.24    47010.50    95345.74
 1897   66      1831    46433.40    45237.86    91671.26
 1897   66      1830    46626.88    45375.80    92002.68
 1897   67      1830    44722.40    43617.39    88339.78
 1897   67      1829    43865.08    42662.72    86527.80
 1897   68      1829    42044.21    40949.90    82994.11
 1897   68      1828    41515.32    40231.85    81747.18
 1897   69      1828    39731.43    38543.52    78274.96
 1897   69      1827    39039.23    37740.18    76779.41
 1897   70      1827    37299.29    36092.42    73391.71
 1897   70      1826    33280.62    32733.58    66014.20
 1897   71      1826    32223.89    31612.71    63836.60
 1897   71      1825    30284.39    30609.96    60894.36
 1897   72      1825    29204.29    29534.38    58738.67
 1897   72      1824    27146.73    27560.44    54707.17
 1897   73      1824    26131.27    26534.93    52666.20
 1897   73      1823    24404.13    24858.25    49262.37
 1897   74      1823    23468.41    23892.64    47361.05
 1897   74      1822    22286.08    22564.92    44851.00
 1897   75      1822    21188.26    21486.06    42674.32
 1897   75      1821    22357.74    22361.83    44719.58
 1897   76      1821    20582.63    20660.53    41243.16
 1897   76      1820    20810.22    20313.17    41123.38
 1897   77      1820    19162.81    18707.50    37870.30
 1897   77      1819    18061.56    17653.73    35715.29
 1897   78      1819    16529.93    16136.64    32666.57
 1897   78      1818    15766.98    15395.88    31162.86
 1897   79      1818    14289.34    13921.69    28211.03
 1897   79      1817     9160.86     8976.89    18137.75
 1897   80      1817    12036.82    11225.16    23261.97
 1897   80      1816    10928.30    10245.45    21173.75
 1897   81      1816     9888.63     9246.88    19135.51
 1897   81      1815     8904.75     8410.65    17315.40
 1897   82      1815     7975.80     7509.44    15485.23
 1897   82      1814     7340.84     6954.56    14295.40
 1897   83      1814     6525.04     6153.07    12678.12
 1897   83      1813     6069.90     5760.59    11830.49
 1897   84      1813     5366.49     5058.77    10425.26
 1897   84      1812     4711.55     4558.29     9269.83
 1897   85      1812     4116.65     3953.72     8070.38
 1897   85      1811     3621.20     3600.22     7221.42
 1897   86      1811     3128.22     3088.32     6216.54
 1897   86      1810     2885.88     2911.26     5797.13
 1897   87      1810     2485.96     2485.58     4971.54
 1897   87      1809     2249.13     2258.52     4507.65
 1897   88      1809     1931.86     1911.16     3843.02
 1897   88      1808     1650.80     1674.45     3325.26
 1897   89      1808     1404.86     1396.52     2801.38
 1897   89      1807     1187.72     1232.90     2420.61
 1897   90      1807     1001.58     1015.02     2016.60
 1897   90      1806      835.09      884.31     1719.40
 1897   91      1806      697.66      717.09     1414.75
 1897   91      1805      569.96      622.59     1192.55
 1897   92      1805      471.02      497.02      968.04
 1897   92      1804      382.10      432.96      815.06
 1897   93      1804      312.71      340.76      653.46
 1897   93      1803      250.61      294.15      544.75
 1897   94      1803      203.20      227.98      431.18
 1897   94      1802      160.41      195.43      355.84
 1897   95      1802      128.88      149.06      277.93
 1897   95      1801      100.38      127.95      228.33
 1897   96      1801       79.96       96.22      176.18
 1897   96      1800       61.21       81.61      142.81
 1897   97      1800       48.35       60.40      108.75
 1897   97      1799       36.04       50.35       86.38
 1897   98      1799       28.14       36.52       64.66
 1897   98      1798       20.47       30.36       50.83
 1897   99      1798       15.76       21.56       37.32
 1897   99      1797       11.59       18.54       30.13
 1897   100     1797        8.85       13.08       21.93
 1897   100     1796        6.32       10.87       17.19
 1897   101     1796        4.77        7.56       12.33
 1897   101     1795        3.24        6.14        9.38
 1897   102     1795        2.39        4.18        6.57
 1897   102     1794        1.58        3.18        4.76
 1897   103     1794        1.11        2.05        3.17
 1897   103     1793        0.45        1.50        1.95
 1897   104     1793        0.20        0.87        1.07
 1897   104     1792        0.00        0.74        0.74
 1897   105     1792        0.00        0.39        0.39
 1897   105     1791        0.00        0.11        0.11
 1897   106     1791        0.00        0.00        0.00
 1897   106     1790        0.00        0.00        0.00
 1897   107     1790        0.00        0.00        0.00
 1897   107     1789        0.00        0.00        0.00
 1897   108     1789        0.00        0.00        0.00
 1897   108     1788        0.00        0.00        0.00
 1897   109     1788        0.00        0.00        0.00
 1897   109     1787        0.00        0.00        0.00
 1897   110+       .        0.00        0.00        0.00
 1898    0      1898   240303.41   252171.71   492475.13
 1898    0      1897   234121.91   244361.06   478482.96
 1898    1      1897   216912.03   224927.11   441839.14
 1898    1      1896   211558.92   219091.64   430650.56
 1898    2      1896   203399.63   210724.92   414124.55
 1898    2      1895   196625.27   203599.76   400225.02
 1898    3      1895   190427.04   197476.67   387903.71
 1898    3      1894   190224.40   196012.39   386236.80
 1898    4      1894   186161.56   191855.85   378017.42
 1898    4      1893   186969.13   193565.01   380534.14
 1898    5      1893   183715.14   190152.91   373868.05
 1898    5      1892   179376.10   186038.26   365414.36
 1898    6      1892   176968.48   183564.10   360532.57
 1898    6      1891   175019.11   180730.65   355749.76
 1898    7      1891   172558.38   178020.90   350579.28
 1898    7      1890   173551.19   178050.31   351601.50
 1898    8      1890   173145.14   177397.39   350542.53
 1898    8      1889   174187.26   179891.69   354078.96
 1898    9      1889   172816.42   178241.97   351058.39
 1898    9      1888   171852.73   177035.88   348888.60
 1898   10      1888   171034.37   176065.84   347100.20
 1898   10      1887   171323.96   176149.57   347473.53
 1898   11      1887   170182.72   174781.60   344964.32
 1898   11      1886   162281.92   165347.26   327629.18
 1898   12      1886   161593.13   164349.22   325942.34
 1898   12      1885   170227.66   170213.20   340440.86
 1898   13      1885   169757.86   169169.52   338927.38
 1898   13      1884   160874.86   160675.00   321549.86
 1898   14      1884   159605.38   158922.77   318528.15
 1898   14      1883   153442.29   153133.50   306575.79
 1898   15      1883   152688.47   151971.36   304659.84
 1898   15      1882   149855.92   146505.98   296361.90
 1898   16      1882   149226.64   145358.00   294584.64
 1898   16      1881   139807.06   136480.51   276287.57
 1898   17      1881   140458.04   136699.27   277157.31
 1898   17      1880   138275.93   135265.86   273541.79
 1898   18      1880   139517.75   135998.86   275516.60
 1898   18      1879   145642.91   144091.73   289734.63
 1898   19      1879   145312.02   143252.58   288564.60
 1898   19      1878   141753.11   140413.63   282166.73
 1898   20      1878   141105.47   139204.88   280310.34
 1898   20      1877   128779.56   127219.44   255999.00
 1898   21      1877   127344.41   125372.29   252716.70
 1898   21      1876   126650.43   125408.95   252059.38
 1898   22      1876   124860.94   123092.70   247953.64
 1898   22      1875   122788.64   118634.23   241422.86
 1898   23      1875   120892.64   115995.26   236887.89
 1898   23      1874   120733.32   115739.17   236472.49
 1898   24      1874   119410.38   113923.56   233333.94
 1898   24      1873   119723.81   115483.06   235206.87
 1898   25      1873   118763.22   113770.47   232533.69
 1898   25      1872   113824.62   109410.68   223235.30
 1898   26      1872   112940.76   107928.60   220869.35
 1898   26      1871   113019.06   108626.85   221645.91
 1898   27      1871   111829.28   106864.36   218693.65
 1898   27      1870   110104.99   105597.89   215702.88
 1898   28      1870   109076.13   104031.85   213107.98
 1898   28      1869   110704.24   106425.34   217129.58
 1898   29      1869   109727.64   104830.39   214558.03
 1898   29      1868   110645.64   106363.07   217008.71
 1898   30      1868   109661.69   104768.92   214430.60
 1898   30      1867   108697.77   104552.49   213250.26
 1898   31      1867   107560.17   102806.47   210366.64
 1898   31      1866   107987.68   102467.89   210455.57
 1898   32      1866   106539.03   100889.84   207428.87
 1898   32      1865   103873.24   100524.86   204398.10
 1898   33      1865   102344.77    99011.05   201355.82
 1898   33      1864   103787.68   100473.94   204261.62
 1898   34      1864   102371.36    99071.71   201443.07
 1898   34      1863   104242.79   100963.58   205206.38
 1898   35      1863   102983.33    99715.03   202698.36
 1898   35      1862   103033.01    99859.66   202892.67
 1898   36      1862   101678.99    98513.50   200192.49
