PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
UKR,1,1969,1969,1,f,34,1,RR,10,O,393,.,.,.,1
UKR,1,1969,1969,1,f,35,1,RR,10,O,362,.,.,.,1
UKR,1,1969,1969,1,f,36,1,RR,10,O,382,.,.,.,1
UKR,1,1969,1969,1,f,37,1,RR,10,O,467,.,.,.,1
UKR,1,1969,1969,1,f,38,1,RR,10,O,598,.,.,.,1
UKR,1,1969,1969,1,f,39,1,RR,10,O,706,.,.,.,1
UKR,1,1969,1969,1,f,40,1,RR,10,O,819,.,.,.,1
UKR,1,1969,1969,1,f,41,1,RR,10,O,801,.,.,.,1
UKR,1,1969,1969,1,f,42,1,RR,10,O,946,.,.,.,1
UKR,1,1969,1969,1,f,43,1,RR,10,O,974,.,.,.,1
UKR,1,1969,1969,1,f,44,1,RR,10,O,1121,.,.,.,1
UKR,1,1969,1969,1,f,45,1,RR,10,O,1246,.,.,.,1
UKR,1,1969,1969,1,f,46,1,RR,10,O,1117,.,.,.,1
UKR,1,1969,1969,1,f,47,1,RR,10,O,1115,.,.,.,1
UKR,1,1969,1969,1,f,48,1,RR,10,O,1102,.,.,.,1
UKR,1,1969,1969,1,f,49,1,RR,10,O,1033,.,.,.,1
UKR,1,1969,1969,1,f,50,1,RR,10,O,1368,.,.,.,1
UKR,1,1969,1969,1,f,51,1,RR,10,O,1131,.,.,.,1
UKR,1,1969,1969,1,f,52,1,RR,10,O,1064,.,.,.,1
UKR,1,1969,1969,1,f,53,1,RR,10,O,1227,.,.,.,1
UKR,1,1969,1969,1,f,54,1,RR,10,O,1779,.,.,.,1
UKR,1,1969,1969,1,f,55,1,RR,10,O,2423,.,.,.,1
UKR,1,1969,1969,1,f,56,1,RR,10,O,2208,.,.,.,1
UKR,1,1969,1969,1,f,57,1,RR,10,O,2804,.,.,.,1
UKR,1,1969,1969,1,f,58,1,RR,10,O,2756,.,.,.,1
UKR,1,1969,1969,1,f,59,1,RR,10,O,2869,.,.,.,1
UKR,1,1969,1969,1,f,60,1,RR,10,O,3400,.,.,.,1
UKR,1,1969,1969,1,f,61,1,RR,10,O,3030,.,.,.,1
UKR,1,1969,1969,1,f,62,1,RR,10,O,3570,.,.,.,1
UKR,1,1969,1969,1,f,63,1,RR,10,O,3720,.,.,.,1
UKR,1,1969,1969,1,f,64,1,RR,10,O,4009,.,.,.,1
UKR,1,1969,1969,1,f,65,1,RR,10,O,4450,.,.,.,1
UKR,1,1969,1969,1,f,66,1,RR,10,O,4388,.,.,.,1
UKR,1,1969,1969,1,f,67,1,RR,10,O,4524,.,.,.,1
UKR,1,1969,1969,1,f,68,1,RR,10,O,5364,.,.,.,1
UKR,1,1969,1969,1,f,69,1,RR,10,O,5887,.,.,.,1
UKR,1,1969,1969,1,f,70,1,RR,10,O,5502,.,.,.,1
UKR,1,1969,1969,1,f,71,1,RR,10,O,5070,.,.,.,1
UKR,1,1969,1969,1,f,72,1,RR,10,O,5745,.,.,.,1
UKR,1,1969,1969,1,f,73,1,RR,10,O,5979,.,.,.,1
UKR,1,1969,1969,1,f,74,1,RR,10,O,6132,.,.,.,1
UKR,1,1969,1969,1,f,75,1,RR,10,O,6329,.,.,.,1
UKR,1,1969,1969,1,f,76,1,RR,10,O,6377,.,.,.,1
UKR,1,1969,1969,1,f,77,1,RR,10,O,5870,.,.,.,1
UKR,1,1969,1969,1,f,78,1,RR,10,O,6391,.,.,.,1
UKR,1,1969,1969,1,f,79,1,RR,10,O,6212,.,.,.,1
UKR,1,1969,1969,1,f,80,1,RR,10,O,7006,.,.,.,1
UKR,1,1969,1969,1,f,81,1,RR,10,O,7135,.,.,.,1
UKR,1,1969,1969,1,f,82,1,RR,10,O,6016,.,.,.,1
UKR,1,1969,1969,1,f,83,1,RR,10,O,5576,.,.,.,1
UKR,1,1969,1969,1,f,84,1,RR,10,O,5307,.,.,.,1
UKR,1,1969,1969,1,f,85,1,RR,10,O,4882,.,.,.,1
UKR,1,1969,1969,1,f,86,1,RR,10,O,4345,.,.,.,1
UKR,1,1969,1969,1,f,87,1,RR,10,O,3788,.,.,.,1
UKR,1,1969,1969,1,f,88,1,RR,10,O,3159,.,.,.,1
UKR,1,1969,1969,1,f,89,1,RR,10,O,3004,.,.,.,1
UKR,1,1969,1969,1,f,90,1,RR,10,O,2279,.,.,.,1
UKR,1,1969,1969,1,f,91,1,RR,10,O,1672,.,.,.,1
UKR,1,1969,1969,1,f,92,1,RR,10,O,1378,.,.,.,1
UKR,1,1969,1969,1,f,93,1,RR,10,O,1195,.,.,.,1
UKR,1,1969,1969,1,f,94,1,RR,10,O,957,.,.,.,1
UKR,1,1969,1969,1,f,95,1,RR,10,O,794,.,.,.,1
UKR,1,1969,1969,1,f,96,1,RR,10,O,649,.,.,.,1
UKR,1,1969,1969,1,f,97,1,RR,10,O,542,.,.,.,1
UKR,1,1969,1969,1,f,98,1,RR,10,O,433,.,.,.,1
UKR,1,1969,1969,1,f,99,1,RR,10,O,744,.,.,.,1
UKR,1,1969,1969,1,f,100,+,RR,10,O,298,.,.,.,1
UKR,1,1969,1969,1,f,UNK,.,RR,10,O,33,.,.,.,1
UKR,1,1969,1969,1,f,TOT,.,RR,10,O,209881,.,.,.,1
UKR,1,1970,1970,1,f,0,1,RR,10,O,5088,.,.,.,1
UKR,1,1970,1970,1,f,1,1,RR,10,O,1012,.,.,.,1
UKR,1,1970,1970,1,f,2,1,RR,10,O,339,.,.,.,1
UKR,1,1970,1970,1,f,3,1,RR,10,O,297,.,.,.,1
UKR,1,1970,1970,1,f,4,1,RR,10,O,202,.,.,.,1
UKR,1,1970,1970,1,f,5,1,RR,10,O,213,.,.,.,1
UKR,1,1970,1970,1,f,6,1,RR,10,O,193,.,.,.,1
UKR,1,1970,1970,1,f,7,1,RR,10,O,225,.,.,.,1
UKR,1,1970,1970,1,f,8,1,RR,10,O,184,.,.,.,1
UKR,1,1970,1970,1,f,9,1,RR,10,O,168,.,.,.,1
UKR,1,1970,1970,1,f,10,1,RR,10,O,173,.,.,.,1
UKR,1,1970,1970,1,f,11,1,RR,10,O,155,.,.,.,1
UKR,1,1970,1970,1,f,12,1,RR,10,O,157,.,.,.,1
UKR,1,1970,1970,1,f,13,1,RR,10,O,160,.,.,.,1
UKR,1,1970,1970,1,f,14,1,RR,10,O,148,.,.,.,1
UKR,1,1970,1970,1,f,15,1,RR,10,O,166,.,.,.,1
UKR,1,1970,1970,1,f,16,1,RR,10,O,212,.,.,.,1
UKR,1,1970,1970,1,f,17,1,RR,10,O,198,.,.,.,1
UKR,1,1970,1970,1,f,18,1,RR,10,O,233,.,.,.,1
UKR,1,1970,1970,1,f,19,1,RR,10,O,222,.,.,.,1
UKR,1,1970,1970,1,f,20,1,RR,10,O,264,.,.,.,1
UKR,1,1970,1970,1,f,21,1,RR,10,O,234,.,.,.,1
UKR,1,1970,1970,1,f,22,1,RR,10,O,242,.,.,.,1
UKR,1,1970,1970,1,f,23,1,RR,10,O,229,.,.,.,1
UKR,1,1970,1970,1,f,24,1,RR,10,O,198,.,.,.,1
UKR,1,1970,1970,1,f,25,1,RR,10,O,161,.,.,.,1
UKR,1,1970,1970,1,f,26,1,RR,10,O,223,.,.,.,1
UKR,1,1970,1970,1,f,27,1,RR,10,O,202,.,.,.,1
UKR,1,1970,1970,1,f,28,1,RR,10,O,295,.,.,.,1
UKR,1,1970,1970,1,f,29,1,RR,10,O,366,.,.,.,1
UKR,1,1970,1970,1,f,30,1,RR,10,O,500,.,.,.,1
UKR,1,1970,1970,1,f,31,1,RR,10,O,499,.,.,.,1
UKR,1,1970,1970,1,f,32,1,RR,10,O,579,.,.,.,1
UKR,1,1970,1970,1,f,33,1,RR,10,O,578,.,.,.,1
UKR,1,1970,1970,1,f,34,1,RR,10,O,506,.,.,.,1
UKR,1,1970,1970,1,f,35,1,RR,10,O,488,.,.,.,1
UKR,1,1970,1970,1,f,36,1,RR,10,O,378,.,.,.,1
UKR,1,1970,1970,1,f,37,1,RR,10,O,463,.,.,.,1
UKR,1,1970,1970,1,f,38,1,RR,10,O,558,.,.,.,1
UKR,1,1970,1970,1,f,39,1,RR,10,O,650,.,.,.,1
UKR,1,1970,1970,1,f,40,1,RR,10,O,863,.,.,.,1
UKR,1,1970,1970,1,f,41,1,RR,10,O,848,.,.,.,1
UKR,1,1970,1970,1,f,42,1,RR,10,O,1001,.,.,.,1
UKR,1,1970,1970,1,f,43,1,RR,10,O,1030,.,.,.,1
UKR,1,1970,1970,1,f,44,1,RR,10,O,1122,.,.,.,1
UKR,1,1970,1970,1,f,45,1,RR,10,O,1288,.,.,.,1
UKR,1,1970,1970,1,f,46,1,RR,10,O,1303,.,.,.,1
UKR,1,1970,1970,1,f,47,1,RR,10,O,1191,.,.,.,1
UKR,1,1970,1970,1,f,48,1,RR,10,O,1337,.,.,.,1
UKR,1,1970,1970,1,f,49,1,RR,10,O,1230,.,.,.,1
UKR,1,1970,1970,1,f,50,1,RR,10,O,1294,.,.,.,1
UKR,1,1970,1970,1,f,51,1,RR,10,O,1314,.,.,.,1
UKR,1,1970,1970,1,f,52,1,RR,10,O,1288,.,.,.,1
UKR,1,1970,1970,1,f,53,1,RR,10,O,1117,.,.,.,1
UKR,1,1970,1970,1,f,54,1,RR,10,O,1418,.,.,.,1
UKR,1,1970,1970,1,f,55,1,RR,10,O,2096,.,.,.,1
UKR,1,1970,1970,1,f,56,1,RR,10,O,2502,.,.,.,1
UKR,1,1970,1970,1,f,57,1,RR,10,O,2646,.,.,.,1
UKR,1,1970,1970,1,f,58,1,RR,10,O,3061,.,.,.,1
UKR,1,1970,1970,1,f,59,1,RR,10,O,2796,.,.,.,1
UKR,1,1970,1970,1,f,60,1,RR,10,O,3608,.,.,.,1
UKR,1,1970,1970,1,f,61,1,RR,10,O,3247,.,.,.,1
UKR,1,1970,1970,1,f,62,1,RR,10,O,3685,.,.,.,1
UKR,1,1970,1970,1,f,63,1,RR,10,O,3818,.,.,.,1
UKR,1,1970,1970,1,f,64,1,RR,10,O,4003,.,.,.,1
UKR,1,1970,1970,1,f,65,1,RR,10,O,4566,.,.,.,1
UKR,1,1970,1970,1,f,66,1,RR,10,O,4476,.,.,.,1
UKR,1,1970,1970,1,f,67,1,RR,10,O,5012,.,.,.,1
UKR,1,1970,1970,1,f,68,1,RR,10,O,4963,.,.,.,1
UKR,1,1970,1970,1,f,69,1,RR,10,O,5553,.,.,.,1
UKR,1,1970,1970,1,f,70,1,RR,10,O,7044,.,.,.,1
UKR,1,1970,1970,1,f,71,1,RR,10,O,4971,.,.,.,1
UKR,1,1970,1970,1,f,72,1,RR,10,O,6093,.,.,.,1
UKR,1,1970,1970,1,f,73,1,RR,10,O,6017,.,.,.,1
UKR,1,1970,1970,1,f,74,1,RR,10,O,6514,.,.,.,1
UKR,1,1970,1970,1,f,75,1,RR,10,O,6488,.,.,.,1
UKR,1,1970,1970,1,f,76,1,RR,10,O,6410,.,.,.,1
UKR,1,1970,1970,1,f,77,1,RR,10,O,6307,.,.,.,1
UKR,1,1970,1970,1,f,78,1,RR,10,O,6546,.,.,.,1
UKR,1,1970,1970,1,f,79,1,RR,10,O,5767,.,.,.,1
UKR,1,1970,1970,1,f,80,1,RR,10,O,7234,.,.,.,1
UKR,1,1970,1970,1,f,81,1,RR,10,O,6101,.,.,.,1
UKR,1,1970,1970,1,f,82,1,RR,10,O,7760,.,.,.,1
UKR,1,1970,1970,1,f,83,1,RR,10,O,5803,.,.,.,1
UKR,1,1970,1970,1,f,84,1,RR,10,O,5687,.,.,.,1
UKR,1,1970,1970,1,f,85,1,RR,10,O,4978,.,.,.,1
UKR,1,1970,1970,1,f,86,1,RR,10,O,4612,.,.,.,1
UKR,1,1970,1970,1,f,87,1,RR,10,O,3940,.,.,.,1
UKR,1,1970,1970,1,f,88,1,RR,10,O,3538,.,.,.,1
UKR,1,1970,1970,1,f,89,1,RR,10,O,2623,.,.,.,1
UKR,1,1970,1970,1,f,90,1,RR,10,O,2790,.,.,.,1
UKR,1,1970,1970,1,f,91,1,RR,10,O,1518,.,.,.,1
UKR,1,1970,1970,1,f,92,1,RR,10,O,1615,.,.,.,1
UKR,1,1970,1970,1,f,93,1,RR,10,O,1175,.,.,.,1
UKR,1,1970,1970,1,f,94,1,RR,10,O,1047,.,.,.,1
UKR,1,1970,1970,1,f,95,1,RR,10,O,725,.,.,.,1
UKR,1,1970,1970,1,f,96,1,RR,10,O,631,.,.,.,1
UKR,1,1970,1970,1,f,97,1,RR,10,O,525,.,.,.,1
UKR,1,1970,1970,1,f,98,1,RR,10,O,455,.,.,.,1
UKR,1,1970,1970,1,f,99,1,RR,10,O,747,.,.,.,1
UKR,1,1970,1970,1,f,100,+,RR,10,O,270,.,.,.,1
UKR,1,1970,1970,1,f,UNK,.,RR,10,O,39,.,.,.,1
UKR,1,1970,1970,1,f,TOT,.,RR,10,O,217004,.,.,.,1
UKR,1,1971,1971,1,f,0,1,RR,10,O,4886,.,.,.,1
UKR,1,1971,1971,1,f,1,1,RR,10,O,890,.,.,.,1
UKR,1,1971,1971,1,f,2,1,RR,10,O,362,.,.,.,1
UKR,1,1971,1971,1,f,3,1,RR,10,O,238,.,.,.,1
UKR,1,1971,1971,1,f,4,1,RR,10,O,222,.,.,.,1
UKR,1,1971,1971,1,f,5,1,RR,10,O,185,.,.,.,1
UKR,1,1971,1971,1,f,6,1,RR,10,O,156,.,.,.,1
UKR,1,1971,1971,1,f,7,1,RR,10,O,191,.,.,.,1
UKR,1,1971,1971,1,f,8,1,RR,10,O,157,.,.,.,1
UKR,1,1971,1971,1,f,9,1,RR,10,O,160,.,.,.,1
UKR,1,1971,1971,1,f,10,1,RR,10,O,164,.,.,.,1
UKR,1,1971,1971,1,f,11,1,RR,10,O,159,.,.,.,1
UKR,1,1971,1971,1,f,12,1,RR,10,O,154,.,.,.,1
UKR,1,1971,1971,1,f,13,1,RR,10,O,148,.,.,.,1
UKR,1,1971,1971,1,f,14,1,RR,10,O,155,.,.,.,1
UKR,1,1971,1971,1,f,15,1,RR,10,O,157,.,.,.,1
UKR,1,1971,1971,1,f,16,1,RR,10,O,172,.,.,.,1
UKR,1,1971,1971,1,f,17,1,RR,10,O,207,.,.,.,1
UKR,1,1971,1971,1,f,18,1,RR,10,O,201,.,.,.,1
UKR,1,1971,1971,1,f,19,1,RR,10,O,212,.,.,.,1
UKR,1,1971,1971,1,f,20,1,RR,10,O,251,.,.,.,1
UKR,1,1971,1971,1,f,21,1,RR,10,O,247,.,.,.,1
UKR,1,1971,1971,1,f,22,1,RR,10,O,256,.,.,.,1
UKR,1,1971,1971,1,f,23,1,RR,10,O,196,.,.,.,1
UKR,1,1971,1971,1,f,24,1,RR,10,O,199,.,.,.,1
UKR,1,1971,1971,1,f,25,1,RR,10,O,160,.,.,.,1
UKR,1,1971,1971,1,f,26,1,RR,10,O,185,.,.,.,1
UKR,1,1971,1971,1,f,27,1,RR,10,O,177,.,.,.,1
UKR,1,1971,1971,1,f,28,1,RR,10,O,198,.,.,.,1
UKR,1,1971,1971,1,f,29,1,RR,10,O,283,.,.,.,1
UKR,1,1971,1971,1,f,30,1,RR,10,O,413,.,.,.,1
UKR,1,1971,1971,1,f,31,1,RR,10,O,438,.,.,.,1
UKR,1,1971,1971,1,f,32,1,RR,10,O,556,.,.,.,1
UKR,1,1971,1971,1,f,33,1,RR,10,O,539,.,.,.,1
UKR,1,1971,1971,1,f,34,1,RR,10,O,582,.,.,.,1
UKR,1,1971,1971,1,f,35,1,RR,10,O,507,.,.,.,1
UKR,1,1971,1971,1,f,36,1,RR,10,O,481,.,.,.,1
UKR,1,1971,1971,1,f,37,1,RR,10,O,382,.,.,.,1
UKR,1,1971,1971,1,f,38,1,RR,10,O,453,.,.,.,1
UKR,1,1971,1971,1,f,39,1,RR,10,O,567,.,.,.,1
UKR,1,1971,1971,1,f,40,1,RR,10,O,722,.,.,.,1
UKR,1,1971,1971,1,f,41,1,RR,10,O,805,.,.,.,1
UKR,1,1971,1971,1,f,42,1,RR,10,O,926,.,.,.,1
UKR,1,1971,1971,1,f,43,1,RR,10,O,1047,.,.,.,1
UKR,1,1971,1971,1,f,44,1,RR,10,O,1109,.,.,.,1
UKR,1,1971,1971,1,f,45,1,RR,10,O,1214,.,.,.,1
UKR,1,1971,1971,1,f,46,1,RR,10,O,1302,.,.,.,1
UKR,1,1971,1971,1,f,47,1,RR,10,O,1404,.,.,.,1
UKR,1,1971,1971,1,f,48,1,RR,10,O,1377,.,.,.,1
UKR,1,1971,1971,1,f,49,1,RR,10,O,1345,.,.,.,1
UKR,1,1971,1971,1,f,50,1,RR,10,O,1402,.,.,.,1
UKR,1,1971,1971,1,f,51,1,RR,10,O,1270,.,.,.,1
UKR,1,1971,1971,1,f,52,1,RR,10,O,1550,.,.,.,1
UKR,1,1971,1971,1,f,53,1,RR,10,O,1364,.,.,.,1
UKR,1,1971,1971,1,f,54,1,RR,10,O,1183,.,.,.,1
UKR,1,1971,1971,1,f,55,1,RR,10,O,1675,.,.,.,1
UKR,1,1971,1971,1,f,56,1,RR,10,O,2234,.,.,.,1
UKR,1,1971,1971,1,f,57,1,RR,10,O,2719,.,.,.,1
UKR,1,1971,1971,1,f,58,1,RR,10,O,2810,.,.,.,1
UKR,1,1971,1971,1,f,59,1,RR,10,O,2908,.,.,.,1
UKR,1,1971,1971,1,f,60,1,RR,10,O,3747,.,.,.,1
UKR,1,1971,1971,1,f,61,1,RR,10,O,3625,.,.,.,1
UKR,1,1971,1971,1,f,62,1,RR,10,O,3628,.,.,.,1
UKR,1,1971,1971,1,f,63,1,RR,10,O,4068,.,.,.,1
UKR,1,1971,1971,1,f,64,1,RR,10,O,4195,.,.,.,1
UKR,1,1971,1971,1,f,65,1,RR,10,O,4613,.,.,.,1
UKR,1,1971,1971,1,f,66,1,RR,10,O,4762,.,.,.,1
UKR,1,1971,1971,1,f,67,1,RR,10,O,5068,.,.,.,1
UKR,1,1971,1971,1,f,68,1,RR,10,O,5235,.,.,.,1
UKR,1,1971,1971,1,f,69,1,RR,10,O,4912,.,.,.,1
UKR,1,1971,1971,1,f,70,1,RR,10,O,6752,.,.,.,1
UKR,1,1971,1971,1,f,71,1,RR,10,O,6888,.,.,.,1
UKR,1,1971,1971,1,f,72,1,RR,10,O,5756,.,.,.,1
UKR,1,1971,1971,1,f,73,1,RR,10,O,6311,.,.,.,1
UKR,1,1971,1971,1,f,74,1,RR,10,O,6511,.,.,.,1
UKR,1,1971,1971,1,f,75,1,RR,10,O,6844,.,.,.,1
UKR,1,1971,1971,1,f,76,1,RR,10,O,6728,.,.,.,1
UKR,1,1971,1971,1,f,77,1,RR,10,O,6415,.,.,.,1
UKR,1,1971,1971,1,f,78,1,RR,10,O,6811,.,.,.,1
UKR,1,1971,1971,1,f,79,1,RR,10,O,5898,.,.,.,1
UKR,1,1971,1971,1,f,80,1,RR,10,O,6680,.,.,.,1
UKR,1,1971,1971,1,f,81,1,RR,10,O,6290,.,.,.,1
UKR,1,1971,1971,1,f,82,1,RR,10,O,7046,.,.,.,1
UKR,1,1971,1971,1,f,83,1,RR,10,O,7339,.,.,.,1
UKR,1,1971,1971,1,f,84,1,RR,10,O,5746,.,.,.,1
UKR,1,1971,1971,1,f,85,1,RR,10,O,5289,.,.,.,1
UKR,1,1971,1971,1,f,86,1,RR,10,O,4801,.,.,.,1
UKR,1,1971,1971,1,f,87,1,RR,10,O,3987,.,.,.,1
UKR,1,1971,1971,1,f,88,1,RR,10,O,3696,.,.,.,1
UKR,1,1971,1971,1,f,89,1,RR,10,O,2810,.,.,.,1
UKR,1,1971,1971,1,f,90,1,RR,10,O,2621,.,.,.,1
UKR,1,1971,1971,1,f,91,1,RR,10,O,2026,.,.,.,1
UKR,1,1971,1971,1,f,92,1,RR,10,O,1399,.,.,.,1
UKR,1,1971,1971,1,f,93,1,RR,10,O,1354,.,.,.,1
UKR,1,1971,1971,1,f,94,1,RR,10,O,944,.,.,.,1
UKR,1,1971,1971,1,f,95,1,RR,10,O,828,.,.,.,1
UKR,1,1971,1971,1,f,96,1,RR,10,O,640,.,.,.,1
UKR,1,1971,1971,1,f,97,1,RR,10,O,495,.,.,.,1
UKR,1,1971,1971,1,f,98,1,RR,10,O,420,.,.,.,1
UKR,1,1971,1971,1,f,99,1,RR,10,O,631,.,.,.,1
UKR,1,1971,1971,1,f,100,+,RR,10,O,341,.,.,.,1
UKR,1,1971,1971,1,f,UNK,.,RR,10,O,44,.,.,.,1
UKR,1,1971,1971,1,f,TOT,.,RR,10,O,220806,.,.,.,1
UKR,1,1972,1972,1,f,0,1,RR,10,O,5408,.,.,.,1
UKR,1,1972,1972,1,f,1,1,RR,10,O,995,.,.,.,1
UKR,1,1972,1972,1,f,2,1,RR,10,O,361,.,.,.,1
UKR,1,1972,1972,1,f,3,1,RR,10,O,223,.,.,.,1
UKR,1,1972,1972,1,f,4,1,RR,10,O,262,.,.,.,1
UKR,1,1972,1972,1,f,5,1,RR,10,O,195,.,.,.,1
UKR,1,1972,1972,1,f,6,1,RR,10,O,186,.,.,.,1
UKR,1,1972,1972,1,f,7,1,RR,10,O,203,.,.,.,1
UKR,1,1972,1972,1,f,8,1,RR,10,O,188,.,.,.,1
UKR,1,1972,1972,1,f,9,1,RR,10,O,172,.,.,.,1
UKR,1,1972,1972,1,f,10,1,RR,10,O,160,.,.,.,1
UKR,1,1972,1972,1,f,11,1,RR,10,O,172,.,.,.,1
UKR,1,1972,1972,1,f,12,1,RR,10,O,147,.,.,.,1
UKR,1,1972,1972,1,f,13,1,RR,10,O,160,.,.,.,1
UKR,1,1972,1972,1,f,14,1,RR,10,O,162,.,.,.,1
UKR,1,1972,1972,1,f,15,1,RR,10,O,172,.,.,.,1
UKR,1,1972,1972,1,f,16,1,RR,10,O,201,.,.,.,1
UKR,1,1972,1972,1,f,17,1,RR,10,O,181,.,.,.,1
UKR,1,1972,1972,1,f,18,1,RR,10,O,216,.,.,.,1
UKR,1,1972,1972,1,f,19,1,RR,10,O,209,.,.,.,1
UKR,1,1972,1972,1,f,20,1,RR,10,O,247,.,.,.,1
UKR,1,1972,1972,1,f,21,1,RR,10,O,256,.,.,.,1
UKR,1,1972,1972,1,f,22,1,RR,10,O,232,.,.,.,1
UKR,1,1972,1972,1,f,23,1,RR,10,O,264,.,.,.,1
UKR,1,1972,1972,1,f,24,1,RR,10,O,223,.,.,.,1
UKR,1,1972,1972,1,f,25,1,RR,10,O,244,.,.,.,1
UKR,1,1972,1972,1,f,26,1,RR,10,O,182,.,.,.,1
UKR,1,1972,1972,1,f,27,1,RR,10,O,145,.,.,.,1
UKR,1,1972,1972,1,f,28,1,RR,10,O,212,.,.,.,1
UKR,1,1972,1972,1,f,29,1,RR,10,O,190,.,.,.,1
UKR,1,1972,1972,1,f,30,1,RR,10,O,330,.,.,.,1
UKR,1,1972,1972,1,f,31,1,RR,10,O,383,.,.,.,1
UKR,1,1972,1972,1,f,32,1,RR,10,O,435,.,.,.,1
UKR,1,1972,1972,1,f,33,1,RR,10,O,489,.,.,.,1
UKR,1,1972,1972,1,f,34,1,RR,10,O,577,.,.,.,1
UKR,1,1972,1972,1,f,35,1,RR,10,O,665,.,.,.,1
UKR,1,1972,1972,1,f,36,1,RR,10,O,548,.,.,.,1
UKR,1,1972,1972,1,f,37,1,RR,10,O,548,.,.,.,1
UKR,1,1972,1972,1,f,38,1,RR,10,O,360,.,.,.,1
UKR,1,1972,1972,1,f,39,1,RR,10,O,502,.,.,.,1
UKR,1,1972,1972,1,f,40,1,RR,10,O,708,.,.,.,1
UKR,1,1972,1972,1,f,41,1,RR,10,O,762,.,.,.,1
UKR,1,1972,1972,1,f,42,1,RR,10,O,985,.,.,.,1
UKR,1,1972,1972,1,f,43,1,RR,10,O,1059,.,.,.,1
UKR,1,1972,1972,1,f,44,1,RR,10,O,1137,.,.,.,1
UKR,1,1972,1972,1,f,45,1,RR,10,O,1189,.,.,.,1
UKR,1,1972,1972,1,f,46,1,RR,10,O,1387,.,.,.,1
UKR,1,1972,1972,1,f,47,1,RR,10,O,1400,.,.,.,1
UKR,1,1972,1972,1,f,48,1,RR,10,O,1486,.,.,.,1
UKR,1,1972,1972,1,f,49,1,RR,10,O,1439,.,.,.,1
UKR,1,1972,1972,1,f,50,1,RR,10,O,1604,.,.,.,1
UKR,1,1972,1972,1,f,51,1,RR,10,O,1381,.,.,.,1
UKR,1,1972,1972,1,f,52,1,RR,10,O,1424,.,.,.,1
UKR,1,1972,1972,1,f,53,1,RR,10,O,1546,.,.,.,1
UKR,1,1972,1972,1,f,54,1,RR,10,O,1483,.,.,.,1
UKR,1,1972,1972,1,f,55,1,RR,10,O,1295,.,.,.,1
UKR,1,1972,1972,1,f,56,1,RR,10,O,1714,.,.,.,1
UKR,1,1972,1972,1,f,57,1,RR,10,O,2365,.,.,.,1
UKR,1,1972,1972,1,f,58,1,RR,10,O,2961,.,.,.,1
UKR,1,1972,1972,1,f,59,1,RR,10,O,3098,.,.,.,1
UKR,1,1972,1972,1,f,60,1,RR,10,O,3759,.,.,.,1
UKR,1,1972,1972,1,f,61,1,RR,10,O,3628,.,.,.,1
UKR,1,1972,1972,1,f,62,1,RR,10,O,4192,.,.,.,1
UKR,1,1972,1972,1,f,63,1,RR,10,O,3950,.,.,.,1
UKR,1,1972,1972,1,f,64,1,RR,10,O,4258,.,.,.,1
UKR,1,1972,1972,1,f,65,1,RR,10,O,4767,.,.,.,1
UKR,1,1972,1972,1,f,66,1,RR,10,O,4863,.,.,.,1
UKR,1,1972,1972,1,f,67,1,RR,10,O,5107,.,.,.,1
UKR,1,1972,1972,1,f,68,1,RR,10,O,5493,.,.,.,1
UKR,1,1972,1972,1,f,69,1,RR,10,O,5826,.,.,.,1
UKR,1,1972,1972,1,f,70,1,RR,10,O,6052,.,.,.,1
UKR,1,1972,1972,1,f,71,1,RR,10,O,7044,.,.,.,1
UKR,1,1972,1972,1,f,72,1,RR,10,O,8191,.,.,.,1
UKR,1,1972,1972,1,f,73,1,RR,10,O,6120,.,.,.,1
UKR,1,1972,1972,1,f,74,1,RR,10,O,6905,.,.,.,1
UKR,1,1972,1972,1,f,75,1,RR,10,O,6925,.,.,.,1
UKR,1,1972,1972,1,f,76,1,RR,10,O,7352,.,.,.,1
UKR,1,1972,1972,1,f,77,1,RR,10,O,7184,.,.,.,1
UKR,1,1972,1972,1,f,78,1,RR,10,O,7242,.,.,.,1
UKR,1,1972,1972,1,f,79,1,RR,10,O,6769,.,.,.,1
UKR,1,1972,1972,1,f,80,1,RR,10,O,6998,.,.,.,1
UKR,1,1972,1972,1,f,81,1,RR,10,O,6321,.,.,.,1
UKR,1,1972,1972,1,f,82,1,RR,10,O,7190,.,.,.,1
UKR,1,1972,1972,1,f,83,1,RR,10,O,6879,.,.,.,1
UKR,1,1972,1972,1,f,84,1,RR,10,O,7455,.,.,.,1
UKR,1,1972,1972,1,f,85,1,RR,10,O,5492,.,.,.,1
UKR,1,1972,1972,1,f,86,1,RR,10,O,5252,.,.,.,1
UKR,1,1972,1972,1,f,87,1,RR,10,O,4573,.,.,.,1
UKR,1,1972,1972,1,f,88,1,RR,10,O,4093,.,.,.,1
UKR,1,1972,1972,1,f,89,1,RR,10,O,3222,.,.,.,1
UKR,1,1972,1972,1,f,90,1,RR,10,O,2840,.,.,.,1
UKR,1,1972,1972,1,f,91,1,RR,10,O,1973,.,.,.,1
UKR,1,1972,1972,1,f,92,1,RR,10,O,2043,.,.,.,1
UKR,1,1972,1972,1,f,93,1,RR,10,O,1258,.,.,.,1
UKR,1,1972,1972,1,f,94,1,RR,10,O,1009,.,.,.,1
