PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
UKR,1,f,55,1,O,1,1,1960,21,O,295766,.,.,.,0
UKR,1,f,56,1,O,1,1,1960,21,O,270984,.,.,.,0
UKR,1,f,57,1,O,1,1,1960,21,O,199681,.,.,.,0
UKR,1,f,58,1,O,1,1,1960,21,O,325053,.,.,.,0
UKR,1,f,59,1,O,1,1,1960,21,O,173315,.,.,.,0
UKR,1,f,60,1,O,1,1,1960,21,O,239785,.,.,.,0
UKR,1,f,61,1,O,1,1,1960,21,O,158119,.,.,.,0
UKR,1,f,62,1,O,1,1,1960,21,O,195207,.,.,.,0
UKR,1,f,63,1,O,1,1,1960,21,O,185523,.,.,.,0
UKR,1,f,64,1,O,1,1,1960,21,O,173814,.,.,.,0
UKR,1,f,65,1,O,1,1,1960,21,O,185826,.,.,.,0
UKR,1,f,66,1,O,1,1,1960,21,O,160628,.,.,.,0
UKR,1,f,67,1,O,1,1,1960,21,O,145007,.,.,.,0
UKR,1,f,68,1,O,1,1,1960,21,O,156310,.,.,.,0
UKR,1,f,69,1,O,1,1,1960,21,O,105257,.,.,.,0
UKR,1,f,70,1,O,1,1,1960,21,O,196334,.,.,.,0
UKR,1,f,71,1,O,1,1,1960,21,O,90923,.,.,.,0
UKR,1,f,72,1,O,1,1,1960,21,O,108726,.,.,.,0
UKR,1,f,73,1,O,1,1,1960,21,O,95941,.,.,.,0
UKR,1,f,74,1,O,1,1,1960,21,O,84381,.,.,.,0
UKR,1,f,75,1,O,1,1,1960,21,O,93384,.,.,.,0
UKR,1,f,76,1,O,1,1,1960,21,O,72626,.,.,.,0
UKR,1,f,77,1,O,1,1,1960,21,O,54844,.,.,.,0
UKR,1,f,78,1,O,1,1,1960,21,O,66005,.,.,.,0
UKR,1,f,79,1,O,1,1,1960,21,O,34057,.,.,.,0
UKR,1,f,80,1,O,1,1,1960,21,O,60159,.,.,.,0
UKR,1,f,81,1,O,1,1,1960,21,O,22948,.,.,.,0
UKR,1,f,82,1,O,1,1,1960,21,O,28926,.,.,.,0
UKR,1,f,83,1,O,1,1,1960,21,O,23411,.,.,.,0
UKR,1,f,84,1,O,1,1,1960,21,O,20615,.,.,.,0
UKR,1,f,85,1,O,1,1,1960,21,O,21756,.,.,.,0
UKR,1,f,86,1,O,1,1,1960,21,O,16321,.,.,.,0
UKR,1,f,87,1,O,1,1,1960,21,O,12005,.,.,.,0
UKR,1,f,88,1,O,1,1,1960,21,O,13568,.,.,.,0
UKR,1,f,89,1,O,1,1,1960,21,O,6744,.,.,.,0
UKR,1,f,90,1,O,1,1,1960,21,O,9216,.,.,.,0
UKR,1,f,91,1,O,1,1,1960,21,O,2610,.,.,.,0
UKR,1,f,92,1,O,1,1,1960,21,O,3033,.,.,.,0
UKR,1,f,93,1,O,1,1,1960,21,O,2663,.,.,.,0
UKR,1,f,94,1,O,1,1,1960,21,O,2362,.,.,.,0
UKR,1,f,95,1,O,1,1,1960,21,O,2302,.,.,.,0
UKR,1,f,96,1,O,1,1,1960,21,O,1846,.,.,.,0
UKR,1,f,97,1,O,1,1,1960,21,O,1483,.,.,.,0
UKR,1,f,98,1,O,1,1,1960,21,O,1589,.,.,.,0
UKR,1,f,99,1,O,1,1,1960,21,O,680,.,.,.,0
UKR,1,f,100,+,O,1,1,1960,21,O,1998,.,.,.,0
UKR,1,f,TOT,.,O,1,1,1960,21,O,23293664,.,.,.,0
UKR,1,f,0,1,O,1,1,1961,21,O,419298,.,.,.,0
UKR,1,f,1,1,O,1,1,1961,21,O,412820,.,.,.,0
UKR,1,f,2,1,O,1,1,1961,21,O,389428,.,.,.,0
UKR,1,f,3,1,O,1,1,1961,21,O,384749,.,.,.,0
UKR,1,f,4,1,O,1,1,1961,21,O,390132,.,.,.,0
UKR,1,f,5,1,O,1,1,1961,21,O,379464,.,.,.,0
UKR,1,f,6,1,O,1,1,1961,21,O,395096,.,.,.,0
UKR,1,f,7,1,O,1,1,1961,21,O,372544,.,.,.,0
UKR,1,f,8,1,O,1,1,1961,21,O,388565,.,.,.,0
UKR,1,f,9,1,O,1,1,1961,21,O,374076,.,.,.,0
UKR,1,f,10,1,O,1,1,1961,21,O,391665,.,.,.,0
UKR,1,f,11,1,O,1,1,1961,21,O,386491,.,.,.,0
UKR,1,f,12,1,O,1,1,1961,21,O,376918,.,.,.,0
UKR,1,f,13,1,O,1,1,1961,21,O,305167,.,.,.,0
UKR,1,f,14,1,O,1,1,1961,21,O,321562,.,.,.,0
UKR,1,f,15,1,O,1,1,1961,21,O,212172,.,.,.,0
UKR,1,f,16,1,O,1,1,1961,21,O,245016,.,.,.,0
UKR,1,f,17,1,O,1,1,1961,21,O,235331,.,.,.,0
UKR,1,f,18,1,O,1,1,1961,21,O,295636,.,.,.,0
UKR,1,f,19,1,O,1,1,1961,21,O,385987,.,.,.,0
UKR,1,f,20,1,O,1,1,1961,21,O,428199,.,.,.,0
UKR,1,f,21,1,O,1,1,1961,21,O,467020,.,.,.,0
UKR,1,f,22,1,O,1,1,1961,21,O,491242,.,.,.,0
UKR,1,f,23,1,O,1,1,1961,21,O,490163,.,.,.,0
UKR,1,f,24,1,O,1,1,1961,21,O,440060,.,.,.,0
UKR,1,f,25,1,O,1,1,1961,21,O,356952,.,.,.,0
UKR,1,f,26,1,O,1,1,1961,21,O,289264,.,.,.,0
UKR,1,f,27,1,O,1,1,1961,21,O,266106,.,.,.,0
UKR,1,f,28,1,O,1,1,1961,21,O,328478,.,.,.,0
UKR,1,f,29,1,O,1,1,1961,21,O,358182,.,.,.,0
UKR,1,f,30,1,O,1,1,1961,21,O,388972,.,.,.,0
UKR,1,f,31,1,O,1,1,1961,21,O,413401,.,.,.,0
UKR,1,f,32,1,O,1,1,1961,21,O,426532,.,.,.,0
UKR,1,f,33,1,O,1,1,1961,21,O,428916,.,.,.,0
UKR,1,f,34,1,O,1,1,1961,21,O,423919,.,.,.,0
UKR,1,f,35,1,O,1,1,1961,21,O,413486,.,.,.,0
UKR,1,f,36,1,O,1,1,1961,21,O,397163,.,.,.,0
UKR,1,f,37,1,O,1,1,1961,21,O,374454,.,.,.,0
UKR,1,f,38,1,O,1,1,1961,21,O,346985,.,.,.,0
UKR,1,f,39,1,O,1,1,1961,21,O,319490,.,.,.,0
UKR,1,f,40,1,O,1,1,1961,21,O,295736,.,.,.,0
UKR,1,f,41,1,O,1,1,1961,21,O,276330,.,.,.,0
UKR,1,f,42,1,O,1,1,1961,21,O,259470,.,.,.,0
UKR,1,f,43,1,O,1,1,1961,21,O,253917,.,.,.,0
UKR,1,f,44,1,O,1,1,1961,21,O,262890,.,.,.,0
UKR,1,f,45,1,O,1,1,1961,21,O,289045,.,.,.,0
UKR,1,f,46,1,O,1,1,1961,21,O,316950,.,.,.,0
UKR,1,f,47,1,O,1,1,1961,21,O,338680,.,.,.,0
UKR,1,f,48,1,O,1,1,1961,21,O,346786,.,.,.,0
UKR,1,f,49,1,O,1,1,1961,21,O,343600,.,.,.,0
UKR,1,f,50,1,O,1,1,1961,21,O,333776,.,.,.,0
UKR,1,f,51,1,O,1,1,1961,21,O,321015,.,.,.,0
UKR,1,f,52,1,O,1,1,1961,21,O,314013,.,.,.,0
UKR,1,f,53,1,O,1,1,1961,21,O,304955,.,.,.,0
UKR,1,f,54,1,O,1,1,1961,21,O,294479,.,.,.,0
UKR,1,f,55,1,O,1,1,1961,21,O,282884,.,.,.,0
UKR,1,f,56,1,O,1,1,1961,21,O,270429,.,.,.,0
UKR,1,f,57,1,O,1,1,1961,21,O,259489,.,.,.,0
UKR,1,f,58,1,O,1,1,1961,21,O,250109,.,.,.,0
UKR,1,f,59,1,O,1,1,1961,21,O,240526,.,.,.,0
UKR,1,f,60,1,O,1,1,1961,21,O,229833,.,.,.,0
UKR,1,f,61,1,O,1,1,1961,21,O,219718,.,.,.,0
UKR,1,f,62,1,O,1,1,1961,21,O,210106,.,.,.,0
UKR,1,f,63,1,O,1,1,1961,21,O,198818,.,.,.,0
UKR,1,f,64,1,O,1,1,1961,21,O,187482,.,.,.,0
UKR,1,f,65,1,O,1,1,1961,21,O,176291,.,.,.,0
UKR,1,f,66,1,O,1,1,1961,21,O,165756,.,.,.,0
UKR,1,f,67,1,O,1,1,1961,21,O,157128,.,.,.,0
UKR,1,f,68,1,O,1,1,1961,21,O,149648,.,.,.,0
UKR,1,f,69,1,O,1,1,1961,21,O,142897,.,.,.,0
UKR,1,f,70,1,O,1,1,1961,21,O,135818,.,.,.,0
UKR,1,f,71,1,O,1,1,1961,21,O,128434,.,.,.,0
UKR,1,f,72,1,O,1,1,1961,21,O,119997,.,.,.,0
UKR,1,f,73,1,O,1,1,1961,21,O,110713,.,.,.,0
UKR,1,f,74,1,O,1,1,1961,21,O,102333,.,.,.,0
UKR,1,f,75,1,O,1,1,1961,21,O,93440,.,.,.,0
UKR,1,f,76,1,O,1,1,1961,21,O,84252,.,.,.,0
UKR,1,f,77,1,O,1,1,1961,21,O,75418,.,.,.,0
UKR,1,f,78,1,O,1,1,1961,21,O,66344,.,.,.,0
UKR,1,f,79,1,O,1,1,1961,21,O,57490,.,.,.,0
UKR,1,f,80,1,O,1,1,1961,21,O,48689,.,.,.,0
UKR,1,f,81,1,O,1,1,1961,21,O,40663,.,.,.,0
UKR,1,f,82,1,O,1,1,1961,21,O,34768,.,.,.,0
UKR,1,f,83,1,O,1,1,1961,21,O,29529,.,.,.,0
UKR,1,f,84,1,O,1,1,1961,21,O,24643,.,.,.,0
UKR,1,f,85,1,O,1,1,1961,21,O,20548,.,.,.,0
UKR,1,f,86,1,O,1,1,1961,21,O,17083,.,.,.,0
UKR,1,f,87,1,O,1,1,1961,21,O,14036,.,.,.,0
UKR,1,f,88,1,O,1,1,1961,21,O,11517,.,.,.,0
UKR,1,f,89,1,O,1,1,1961,21,O,9609,.,.,.,0
UKR,1,f,90,1,O,1,1,1961,21,O,7409,.,.,.,0
UKR,1,f,91,1,O,1,1,1961,21,O,5846,.,.,.,0
UKR,1,f,92,1,O,1,1,1961,21,O,5094,.,.,.,0
UKR,1,f,93,1,O,1,1,1961,21,O,3982,.,.,.,0
UKR,1,f,94,1,O,1,1,1961,21,O,2969,.,.,.,0
UKR,1,f,95,1,O,1,1,1961,21,O,2145,.,.,.,0
UKR,1,f,96,1,O,1,1,1961,21,O,1355,.,.,.,0
UKR,1,f,97,1,O,1,1,1961,21,O,801,.,.,.,0
UKR,1,f,98,1,O,1,1,1961,21,O,550,.,.,.,0
UKR,1,f,99,1,O,1,1,1961,21,O,325,.,.,.,0
UKR,1,f,100,+,O,1,1,1961,21,O,2131,.,.,.,0
UKR,1,f,TOT,.,O,1,1,1961,21,O,23861788,.,.,.,0
UKR,1,f,0,1,O,1,1,1962,21,O,403006,.,.,.,0
UKR,1,f,1,1,O,1,1,1962,21,O,413800,.,.,.,0
UKR,1,f,2,1,O,1,1,1962,21,O,410920,.,.,.,0
UKR,1,f,3,1,O,1,1,1962,21,O,387959,.,.,.,0
UKR,1,f,4,1,O,1,1,1962,21,O,383633,.,.,.,0
UKR,1,f,5,1,O,1,1,1962,21,O,389141,.,.,.,0
UKR,1,f,6,1,O,1,1,1962,21,O,378719,.,.,.,0
UKR,1,f,7,1,O,1,1,1962,21,O,394279,.,.,.,0
UKR,1,f,8,1,O,1,1,1962,21,O,371867,.,.,.,0
UKR,1,f,9,1,O,1,1,1962,21,O,387539,.,.,.,0
UKR,1,f,10,1,O,1,1,1962,21,O,373343,.,.,.,0
UKR,1,f,11,1,O,1,1,1962,21,O,390976,.,.,.,0
UKR,1,f,12,1,O,1,1,1962,21,O,385730,.,.,.,0
UKR,1,f,13,1,O,1,1,1962,21,O,376129,.,.,.,0
UKR,1,f,14,1,O,1,1,1962,21,O,304192,.,.,.,0
UKR,1,f,15,1,O,1,1,1962,21,O,319183,.,.,.,0
UKR,1,f,16,1,O,1,1,1962,21,O,209692,.,.,.,0
UKR,1,f,17,1,O,1,1,1962,21,O,238813,.,.,.,0
UKR,1,f,18,1,O,1,1,1962,21,O,232468,.,.,.,0
UKR,1,f,19,1,O,1,1,1962,21,O,294159,.,.,.,0
UKR,1,f,20,1,O,1,1,1962,21,O,383079,.,.,.,0
UKR,1,f,21,1,O,1,1,1962,21,O,426555,.,.,.,0
UKR,1,f,22,1,O,1,1,1962,21,O,464513,.,.,.,0
UKR,1,f,23,1,O,1,1,1962,21,O,490884,.,.,.,0
UKR,1,f,24,1,O,1,1,1962,21,O,486685,.,.,.,0
UKR,1,f,25,1,O,1,1,1962,21,O,438905,.,.,.,0
UKR,1,f,26,1,O,1,1,1962,21,O,355296,.,.,.,0
UKR,1,f,27,1,O,1,1,1962,21,O,288198,.,.,.,0
UKR,1,f,28,1,O,1,1,1962,21,O,265451,.,.,.,0
UKR,1,f,29,1,O,1,1,1962,21,O,327328,.,.,.,0
UKR,1,f,30,1,O,1,1,1962,21,O,356920,.,.,.,0
UKR,1,f,31,1,O,1,1,1962,21,O,387886,.,.,.,0
UKR,1,f,32,1,O,1,1,1962,21,O,412026,.,.,.,0
UKR,1,f,33,1,O,1,1,1962,21,O,424917,.,.,.,0
UKR,1,f,34,1,O,1,1,1962,21,O,428111,.,.,.,0
UKR,1,f,35,1,O,1,1,1962,21,O,422419,.,.,.,0
UKR,1,f,36,1,O,1,1,1962,21,O,412328,.,.,.,0
UKR,1,f,37,1,O,1,1,1962,21,O,396044,.,.,.,0
UKR,1,f,38,1,O,1,1,1962,21,O,373424,.,.,.,0
UKR,1,f,39,1,O,1,1,1962,21,O,346105,.,.,.,0
UKR,1,f,40,1,O,1,1,1962,21,O,318154,.,.,.,0
UKR,1,f,41,1,O,1,1,1962,21,O,294777,.,.,.,0
UKR,1,f,42,1,O,1,1,1962,21,O,275304,.,.,.,0
UKR,1,f,43,1,O,1,1,1962,21,O,258379,.,.,.,0
UKR,1,f,44,1,O,1,1,1962,21,O,253073,.,.,.,0
UKR,1,f,45,1,O,1,1,1962,21,O,261856,.,.,.,0
UKR,1,f,46,1,O,1,1,1962,21,O,287726,.,.,.,0
UKR,1,f,47,1,O,1,1,1962,21,O,315205,.,.,.,0
UKR,1,f,48,1,O,1,1,1962,21,O,336961,.,.,.,0
UKR,1,f,49,1,O,1,1,1962,21,O,344842,.,.,.,0
UKR,1,f,50,1,O,1,1,1962,21,O,341502,.,.,.,0
UKR,1,f,51,1,O,1,1,1962,21,O,331451,.,.,.,0
UKR,1,f,52,1,O,1,1,1962,21,O,319258,.,.,.,0
UKR,1,f,53,1,O,1,1,1962,21,O,311871,.,.,.,0
UKR,1,f,54,1,O,1,1,1962,21,O,303051,.,.,.,0
UKR,1,f,55,1,O,1,1,1962,21,O,292230,.,.,.,0
UKR,1,f,56,1,O,1,1,1962,21,O,280350,.,.,.,0
UKR,1,f,57,1,O,1,1,1962,21,O,268164,.,.,.,0
UKR,1,f,58,1,O,1,1,1962,21,O,257070,.,.,.,0
UKR,1,f,59,1,O,1,1,1962,21,O,247922,.,.,.,0
UKR,1,f,60,1,O,1,1,1962,21,O,237470,.,.,.,0
UKR,1,f,61,1,O,1,1,1962,21,O,226377,.,.,.,0
UKR,1,f,62,1,O,1,1,1962,21,O,216628,.,.,.,0
UKR,1,f,63,1,O,1,1,1962,21,O,207062,.,.,.,0
UKR,1,f,64,1,O,1,1,1962,21,O,195645,.,.,.,0
UKR,1,f,65,1,O,1,1,1962,21,O,184073,.,.,.,0
UKR,1,f,66,1,O,1,1,1962,21,O,172815,.,.,.,0
UKR,1,f,67,1,O,1,1,1962,21,O,162251,.,.,.,0
UKR,1,f,68,1,O,1,1,1962,21,O,153420,.,.,.,0
UKR,1,f,69,1,O,1,1,1962,21,O,146280,.,.,.,0
UKR,1,f,70,1,O,1,1,1962,21,O,139079,.,.,.,0
UKR,1,f,71,1,O,1,1,1962,21,O,131706,.,.,.,0
UKR,1,f,72,1,O,1,1,1962,21,O,124335,.,.,.,0
UKR,1,f,73,1,O,1,1,1962,21,O,115110,.,.,.,0
UKR,1,f,74,1,O,1,1,1962,21,O,105914,.,.,.,0
UKR,1,f,75,1,O,1,1,1962,21,O,97735,.,.,.,0
UKR,1,f,76,1,O,1,1,1962,21,O,88718,.,.,.,0
