Lithuania,  Exposures (Lexis triangle)	Last modified: 19 Oct 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1972   37      1935    12401.32    11447.55    23848.88
 1972   37      1934    11930.30    10785.94    22716.24
 1972   38      1934    11919.92    10746.25    22666.18
 1972   38      1933    12441.64    11262.97    23704.61
 1972   39      1933    12480.53    11269.47    23750.00
 1972   39      1932    12952.95    11386.01    24338.96
 1972   40      1932    12940.43    11355.97    24296.40
 1972   40      1931    12054.72    10834.95    22889.67
 1972   41      1931    12041.94    10814.60    22856.53
 1972   41      1930    12660.70    11520.21    24180.91
 1972   42      1930    12637.94    11474.96    24112.90
 1972   42      1929    12627.85    11190.58    23818.43
 1972   43      1929    12532.83    11099.11    23631.95
 1972   43      1928    13262.31    11215.76    24478.06
 1972   44      1928    13264.19    11222.29    24486.48
 1972   44      1927    12219.17    10567.61    22786.78
 1972   45      1927    12178.82    10493.41    22672.22
 1972   45      1926    11866.72     8280.53    20147.24
 1972   46      1926    11858.38     8267.24    20125.61
 1972   46      1925    11813.66     8084.51    19898.16
 1972   47      1925    11799.83     8051.67    19851.49
 1972   47      1924    11456.48     7896.52    19353.00
 1972   48      1924    11421.50     7857.61    19279.11
 1972   48      1923    10918.58     7822.35    18740.93
 1972   49      1923    10976.98     7800.46    18777.43
 1972   49      1922    10610.68     7556.56    18167.24
 1972   50      1922    10659.35     7525.42    18184.77
 1972   50      1921     9084.06     6860.82    15944.88
 1972   51      1921     9116.59     6823.03    15939.62
 1972   51      1920     8745.31     6539.74    15285.04
 1972   52      1920     8752.70     6496.92    15249.63
 1972   52      1919     7516.24     5569.07    13085.30
 1972   53      1919     7507.40     5513.42    13020.82
 1972   53      1918     6218.09     4277.39    10495.48
 1972   54      1918     6260.77     4275.60    10536.37
 1972   54      1917     5649.50     4100.73     9750.22
 1972   55      1917     5643.15     4071.60     9714.75
 1972   55      1916     6281.83     4495.36    10777.18
 1972   56      1916     6295.69     4471.72    10767.42
 1972   56      1915     6608.51     4486.82    11095.32
 1972   57      1915     6609.19     4461.06    11070.25
 1972   57      1914     8204.07     5197.76    13401.83
 1972   58      1914     8150.62     5163.29    13313.91
 1972   58      1913     8105.12     5081.90    13187.02
 1972   59      1913     8074.19     5058.41    13132.60
 1972   59      1912     8761.70     5456.99    14218.70
 1972   60      1912     8721.15     5410.49    14131.64
 1972   60      1911     8102.33     5040.87    13143.19
 1972   61      1911     8100.18     5019.54    13119.73
 1972   61      1910     8530.84     4928.04    13458.88
 1972   62      1910     8476.21     4872.57    13348.78
 1972   62      1909     8568.09     5471.74    14039.83
 1972   63      1909     8466.78     5371.78    13838.56
 1972   63      1908     8167.42     8326.84    16494.26
 1972   64      1908     8162.52     8159.03    16321.55
 1972   64      1907     8091.46     8068.31    16159.77
 1972   65      1907     7990.17     7871.84    15862.00
 1972   65      1906     7955.56     6800.03    14755.59
 1972   66      1906     7872.01     6650.96    14522.96
 1972   66      1905     7560.82     5579.38    13140.20
 1972   67      1905     7470.31     5450.19    12920.50
 1972   67      1904     7351.85     5515.08    12866.92
 1972   68      1904     7238.45     5366.62    12605.07
 1972   68      1903     6716.42     4681.24    11397.66
 1972   69      1903     6642.49     4557.83    11200.32
 1972   69      1902     6991.80     4837.01    11828.81
 1972   70      1902     6863.02     4677.27    11540.29
 1972   70      1901     5959.17     3902.36     9861.53
 1972   71      1901     5857.01     3788.58     9645.59
 1972   71      1900     7780.47     4152.42    11932.89
 1972   72      1900     7597.39     4004.39    11601.78
 1972   72      1899     5592.47     3112.91     8705.38
 1972   73      1899     5377.43     2980.76     8358.19
 1972   73      1898     5086.85     3027.13     8113.98
 1972   74      1898     5009.25     2917.42     7926.67
 1972   74      1897     4533.05     2827.56     7360.61
 1972   75      1897     4345.88     2692.91     7038.79
 1972   75      1896     4464.39     2523.61     6988.00
 1972   76      1896     4293.09     2394.32     6687.41
 1972   76      1895     4497.27     2324.87     6822.14
 1972   77      1895     4302.26     2206.19     6508.46
 1972   77      1894     3589.95     2424.72     6014.67
 1972   78      1894     3434.57     2288.00     5722.58
 1972   78      1893     2893.90     2060.16     4954.05
 1972   79      1893     2777.30     1947.21     4724.51
 1972   79      1892     2553.73     1682.12     4235.85
 1972   80      1892     2674.80     1686.60     4361.40
 1972   80      1891     2858.12     1602.21     4460.33
 1972   81      1891     2712.65     1503.39     4216.03
 1972   81      1890     3065.21     1437.60     4502.81
 1972   82      1890     2902.70     1346.05     4248.75
 1972   82      1889     2584.91     1070.24     3655.15
 1972   83      1889     2430.67      992.88     3423.54
 1972   83      1888     1963.26      798.78     2762.04
 1972   84      1888     1828.80      726.29     2555.09
 1972   84      1887     1671.04      636.77     2307.81
 1972   85      1887     1540.41      573.92     2114.33
 1972   85      1886     1454.55      540.87     1995.42
 1972   86      1886     1334.04      486.86     1820.90
 1972   86      1885     1347.34      532.58     1879.92
 1972   87      1885     1231.84      480.10     1711.94
 1972   87      1884     1042.66      472.58     1515.24
 1972   88      1884      945.81      430.28     1376.08
 1972   88      1883      736.13      373.12     1109.25
 1972   89      1883      659.46      332.77      992.22
 1972   89      1882      625.65      275.65      901.30
 1972   90      1882      556.65      238.98      795.63
 1972   90      1881      540.36      223.44      763.80
 1972   91      1881      479.43      195.79      675.21
 1972   91      1880      465.93      203.09      669.02
 1972   92      1880      409.76      175.92      585.68
 1972   92      1879      329.98      135.75      465.74
 1972   93      1879      287.83      117.10      404.93
 1972   93      1878      194.83       77.80      272.64
 1972   94      1878      166.33       68.32      234.66
 1972   94      1877      154.99       62.54      217.53
 1972   95      1877      129.31       54.81      184.12
 1972   95      1876      147.75       49.11      196.85
 1972   96      1876      123.01       42.44      165.45
 1972   96      1875      131.07       40.33      171.40
 1972   97      1875      106.47       33.49      139.96
 1972   97      1874       83.81       29.07      112.87
 1972   98      1874       65.79       23.11       88.90
 1972   98      1873       50.92       18.57       69.49
 1972   99      1873       39.76       14.56       54.32
 1972   99      1872       35.86       13.09       48.95
 1972   100     1872       28.41       10.38       38.79
 1972   100     1871       27.55        9.98       37.53
 1972   101     1871       21.52        7.71       29.23
 1972   101     1870       24.90        6.30       31.20
 1972   102     1870       19.21        4.71       23.92
 1972   102     1869       13.64        3.12       16.76
 1972   103     1869       10.30        2.22       12.52
 1972   103     1868        6.39        1.81        8.19
 1972   104     1868        4.72        1.22        5.94
 1972   104     1867        5.11        1.27        6.38
 1972   105     1867        3.72        0.83        4.55
 1972   105     1866        3.92        0.57        4.48
 1972   106     1866        2.87        0.24        3.10
 1972   106     1865        2.72        0.26        2.98
 1972   107     1865        1.97        0.05        2.02
 1972   107     1864        1.38        0.00        1.38
 1972   108     1864        0.93        0.00        0.93
 1972   108     1863        0.75        0.00        0.75
 1972   109     1863        0.52        0.00        0.52
 1972   109     1862        0.39        0.00        0.39
 1972   110+       .        0.31        0.00        0.31
 1973    0      1973    13139.02    13649.97    26788.99
 1973    0      1972    12607.45    13173.87    25781.32
 1973    1      1972    13808.32    14389.21    28197.53
 1973    1      1971    12962.71    13500.06    26462.76
 1973    2      1971    14077.44    14630.38    28707.82
 1973    2      1970    12747.56    13331.88    26079.43
 1973    3      1970    14006.84    14620.32    28627.16
 1973    3      1969    12181.50    12573.25    24754.75
 1973    4      1969    13239.52    13679.08    26918.60
 1973    4      1968    12858.47    13360.67    26219.14
 1973    5      1968    13936.82    14452.05    28388.88
 1973    5      1967    12797.77    12945.48    25743.25
 1973    6      1967    13971.46    14124.52    28095.98
 1973    6      1966    12888.01    13314.75    26202.76
 1973    7      1966    13950.03    14400.76    28350.79
 1973    7      1965    12608.81    13214.72    25823.53
 1973    8      1965    13850.82    14493.66    28344.48
 1973    8      1964    13035.06    13597.82    26632.88
 1973    9      1964    14452.75    15065.12    29517.86
 1973    9      1963    13197.29    13851.28    27048.57
 1973   10      1963    14707.10    15452.77    30159.87
 1973   10      1962    13822.21    14273.23    28095.44
 1973   11      1962    15522.17    16041.80    31563.97
 1973   11      1961    14373.09    14815.65    29188.74
 1973   12      1961    15739.48    16241.41    31980.90
 1973   12      1960    14358.40    15034.19    29392.59
 1973   13      1960    15800.48    16669.64    32470.12
 1973   13      1959    14103.90    15050.77    29154.66
 1973   14      1959    15465.75    16758.53    32224.28
 1973   14      1958    14643.49    15316.57    29960.06
 1973   15      1958    14601.28    15411.62    30012.90
 1973   15      1957    13743.27    14510.73    28254.01
 1973   16      1957    13676.63    14489.19    28165.82
 1973   16      1956    12868.36    13067.65    25936.01
 1973   17      1956    12873.78    13068.05    25941.83
 1973   17      1955    12844.95    13155.49    26000.44
 1973   18      1955    12866.82    13162.23    26029.05
 1973   18      1954    12269.28    12794.78    25064.05
 1973   19      1954    12297.19    12843.51    25140.70
 1973   19      1953    11410.42    11870.71    23281.13
 1973   20      1953    11461.12    11904.42    23365.53
 1973   20      1952    11733.24    12054.24    23787.48
 1973   21      1952    11812.12    12089.29    23901.41
 1973   21      1951    11489.35    12112.32    23601.67
 1973   22      1951    11600.03    12133.30    23733.33
 1973   22      1950    11829.36    12196.12    24025.48
 1973   23      1950    11950.50    12281.02    24231.52
 1973   23      1949    12007.04    11969.64    23976.68
 1973   24      1949    12112.50    12052.78    24165.28
 1973   24      1948    11361.34    11062.83    22424.18
 1973   25      1948    11519.33    11191.77    22711.10
 1973   25      1947    10545.78    10335.95    20881.73
 1973   26      1947    10596.44    10377.96    20974.40
 1973   26      1946    10259.76    10123.89    20383.64
 1973   27      1946    10348.84    10178.37    20527.21
 1973   27      1945    11255.21    10651.56    21906.76
 1973   28      1945    11308.96    10686.14    21995.10
 1973   28      1944    10050.40     9676.13    19726.53
 1973   29      1944    10104.70     9707.49    19812.19
 1973   29      1943    11377.45    10845.52    22222.97
 1973   30      1943    11423.09    10878.42    22301.51
 1973   30      1942    12661.80    12063.49    24725.29
 1973   31      1942    12698.64    12057.64    24756.27
 1973   31      1941    12404.16    12106.21    24510.36
 1973   32      1941    12436.35    12109.12    24545.47
 1973   32      1940    11681.20    11338.04    23019.23
 1973   33      1940    11719.99    11346.58    23066.57
 1973   33      1939    12252.36    11389.40    23641.76
 1973   34      1939    12231.37    11355.05    23586.42
 1973   34      1938    12396.88    11537.94    23934.82
 1973   35      1938    12472.17    11599.30    24071.46
 1973   35      1937    12580.24    11385.58    23965.81
 1973   36      1937    12571.24    11354.29    23925.53
 1973   36      1936    12860.60    11660.11    24520.71
 1973   37      1936    12896.33    11673.38    24569.71
 1973   37      1935    12396.06    11428.44    23824.51
 1973   38      1935    12403.65    11404.72    23808.36
 1973   38      1934    11914.35    10727.53    22641.88
 1973   39      1934    11902.12    10685.65    22587.77
 1973   39      1933    12473.94    11249.61    23723.55
 1973   40      1933    12511.00    11255.89    23766.89
 1973   40      1932    12932.93    11335.62    24268.55
 1973   41      1932    12918.39    11304.15    24222.54
 1973   41      1931    12034.05    10792.44    22826.48
 1973   42      1931    12018.60    10766.07    22784.67
 1973   42      1930    12629.26    11451.72    24080.98
 1973   43      1930    12606.72    11399.82    24006.53
 1973   43      1929    12524.07    11075.54    23599.61
 1973   44      1929    12426.44    10980.95    23407.39
 1973   44      1928    13252.21    11198.69    24450.90
 1973   45      1928    13248.98    11204.55    24453.53
 1973   45      1927    12165.97    10467.90    22633.86
 1973   46      1927    12126.86    10396.40    22523.26
 1973   46      1926    11847.12     8245.31    20092.43
 1973   47      1926    11840.53     8235.16    20075.69
 1973   47      1925    11786.98     8030.25    19817.22
 1973   48      1925    11769.77     7994.90    19764.66
 1973   48      1924    11406.43     7836.29    19242.72
 1973   49      1924    11367.14     7788.35    19155.49
 1973   49      1923    10962.59     7775.12    18737.71
 1973   50      1923    11018.20     7748.61    18766.81
 1973   50      1922    10645.78     7501.56    18147.35
 1973   51      1922    10693.28     7477.80    18171.08
 1973   51      1921     9102.73     6799.83    15902.56
 1973   52      1921     9132.72     6768.01    15900.73
 1973   52      1920     8737.24     6473.09    15210.32
 1973   53      1920     8743.87     6429.42    15173.29
 1973   53      1919     7495.91     5492.28    12988.18
 1973   54      1919     7484.28     5432.12    12916.40
 1973   54      1918     6248.58     4257.87    10506.45
 1973   55      1918     6284.64     4251.41    10536.05
 1973   55      1917     5632.75     4052.82     9685.58
 1973   56      1917     5618.34     4020.20     9638.54
 1973   56      1916     6282.38     4449.47    10731.85
 1973   57      1916     6288.82     4425.36    10714.17
 1973   57      1915     6592.81     4437.27    11030.08
 1973   58      1915     6593.91     4411.00    11004.91
 1973   58      1914     8130.74     5135.87    13266.61
 1973   59      1914     8078.06     5096.21    13174.28
 1973   59      1913     8051.54     5027.39    13078.93
 1973   60      1913     8014.10     4997.00    13011.10
 1973   60      1912     8694.31     5374.39    14068.71
 1973   61      1912     8649.46     5322.64    13972.10
 1973   61      1911     8072.91     4979.52    13052.43
 1973   62      1911     8072.43     4961.07    13033.50
 1973   62      1910     8445.35     4835.22    13280.57
 1973   63      1910     8386.83     4780.55    13167.38
 1973   63      1909     8435.16     5326.91    13762.07
 1973   64      1909     8318.62     5215.76    13534.38
 1973   64      1908     8126.52     8093.46    16219.97
 1973   65      1908     8105.68     7918.53    16024.21
 1973   65      1907     7948.58     7798.90    15747.47
 1973   66      1907     7839.99     7601.26    15441.25
 1973   66      1906     7829.08     6582.68    14411.77
 1973   67      1906     7740.36     6432.27    14172.63
 1973   67      1905     7422.21     5385.50    12807.72
 1973   68      1905     7334.54     5255.81    12590.35
 1973   68      1904     7193.53     5301.67    12495.20
 1973   69      1904     7084.62     5148.71    12233.33
 1973   69      1903     6593.31     4488.89    11082.20
 1973   70      1903     6506.53     4365.73    10872.26
 1973   70      1902     6803.59     4613.08    11416.66
 1973   71      1902     6665.66     4457.76    11123.42
 1973   71      1901     5796.36     3721.48     9517.83
 1973   72      1901     5685.10     3605.38     9290.47
 1973   72      1900     7519.37     3933.44    11452.82
 1973   73      1900     7327.56     3787.55    11115.12
 1973   73      1899     5306.06     2917.90     8223.96
 1973   74      1899     5094.04     2799.56     7893.60
 1973   74      1898     4938.67     2862.08     7800.75
 1973   75      1898     4864.64     2754.25     7618.90
 1973   75      1897     4271.23     2626.63     6897.87
 1973   76      1897     4093.92     2491.07     6585.00
 1973   76      1896     4213.74     2334.81     6548.55
 1973   77      1896     4055.13     2218.36     6273.50
 1973   77      1895     4221.89     2148.53     6370.41
 1973   78      1895     4031.61     2035.07     6066.68
 1973   78      1894     3361.33     2226.66     5587.99
 1973   79      1894     3198.52     2090.26     5288.78
 1973   79      1893     2709.46     1890.90     4600.36
 1973   80      1893     2745.72     1887.68     4633.40
 1973   80      1892     2603.28     1635.65     4238.94
 1973   81      1892     2462.76     1534.46     3997.21
 1973   81      1891     2641.16     1454.29     4095.45
 1973   82      1891     2488.48     1358.45     3846.94
 1973   82      1890     2816.46     1301.43     4117.88
 1973   83      1890     2640.22     1210.56     3850.78
 1973   83      1889     2351.59      953.34     3304.93
 1973   84      1889     2193.30      878.43     3071.72
 1973   84      1888     1761.47      692.13     2453.60
 1973   85      1888     1630.72      633.46     2264.18
 1973   85      1887     1477.65      547.66     2025.31
 1973   86      1887     1356.30      497.68     1853.98
 1973   86      1886     1275.86      461.09     1736.95
 1973   87      1886     1167.52      413.92     1581.44
 1973   87      1885     1178.08      456.01     1634.09
 1973   88      1885     1076.41      409.68     1486.09
 1973   88      1884      900.29      410.03     1310.32
 1973   89      1884      816.76      368.54     1185.30
 1973   89      1883      624.87      312.08      936.95
 1973   90      1883      556.69      276.17      832.86
 1973   90      1882      523.15      223.58      746.73
 1973   91      1882      467.31      195.69      663.00
 1973   91      1881      454.38      183.34      637.72
 1973   92      1881      408.52      159.66      568.18
 1973   92      1880      383.73      162.90      546.63
 1973   93      1880      340.28      140.79      481.07
 1973   93      1879      270.95      109.64      380.59
 1973   94      1879      240.89       95.76      336.65
 1973   94      1878      153.89       64.07      217.96
 1973   95      1878      135.96       55.46      191.42
 1973   95      1877      119.99       51.00      170.99
 1973   96      1877      103.94       43.73      147.66
 1973   96      1876      111.85       39.27      151.12
 1973   97      1876       94.35       33.79      128.14
 1973   97      1875       96.43       30.47      126.89
 1973   98      1875       79.96       25.47      105.42
 1973   98      1874       58.47       20.61       79.08
 1973   99      1874       45.44       16.45       61.89
 1973   99      1873       35.36       13.04       48.40
 1973   100     1873       27.39       10.44       37.83
 1973   100     1872       25.03        9.23       34.26
 1973   101     1872       18.83        7.28       26.11
 1973   101     1871       18.75        6.76       25.51
 1973   102     1871       13.59        5.17       18.76
 1973   102     1870       16.55        4.05       20.60
 1973   103     1870       11.51        2.97       14.48
 1973   103     1869        8.70        1.86       10.56
 1973   104     1869        5.62        1.27        6.89
 1973   104     1868        3.91        0.99        4.89
 1973   105     1868        2.30        0.61        2.91
 1973   105     1867        3.03        0.65        3.68
 1973   106     1867        1.62        0.38        2.00
 1973   106     1866        2.32        0.11        2.43
 1973   107     1866        1.19        0.00        1.19
 1973   107     1865        1.57        0.00        1.57
 1973   108     1865        0.70        0.00        0.70
 1973   108     1864        0.68        0.00        0.68
 1973   109     1864        0.13        0.00        0.13
 1973   109     1863        0.38        0.00        0.38
 1973   110+       .        0.37        0.00        0.37
 1974    0      1974    13078.23    13457.06    26535.29
 1974    0      1973    12094.57    12542.97    24637.54
 1974    1      1973    13113.37    13574.90    26688.26
 1974    1      1972    12646.10    13178.72    25824.83
 1974    2      1972    13870.33    14424.00    28294.34
 1974    2      1971    12969.59    13477.88    26447.47
 1974    3      1971    14093.72    14614.61    28708.33
 1974    3      1970    12793.72    13353.33    26147.05
 1974    4      1970    14062.13    14647.47    28709.60
 1974    4      1969    12270.22    12675.91    24946.13
 1974    5      1969    13337.78    13790.39    27128.17
 1974    5      1968    12901.47    13376.98    26278.46
 1974    6      1968    13984.23    14471.72    28455.95
 1974    6      1967    12772.79    12911.93    25684.72
 1974    7      1967    13944.49    14089.69    28034.18
 1974    7      1966    12903.26    13318.49    26221.76
 1974    8      1966    13966.52    14406.73    28373.25
 1974    8      1965    12592.75    13177.35    25770.11
 1974    9      1965    13833.17    14454.60    28287.77
 1974    9      1964    13032.26    13584.59    26616.85
 1974   10      1964    14450.37    15050.83    29501.20
 1974   10      1963    13196.96    13865.21    27062.18
 1974   11      1963    14707.22    15468.94    30176.16
 1974   11      1962    13805.89    14266.78    28072.67
 1974   12      1962    15503.48    16036.80    31540.28
 1974   12      1961    14350.60    14807.77    29158.38
 1974   13      1961    15714.64    16233.50    31948.13
 1974   13      1960    14264.24    15047.29    29311.53
 1974   14      1960    15696.70    16682.59    32379.29
 1974   14      1959    13970.57    15136.47    29107.04
 1974   15      1959    15317.84    16851.91    32169.75
 1974   15      1958    14599.36    15408.45    30007.81
 1974   16      1958    14557.34    15499.80    30057.14
 1974   16      1957    13675.30    14484.77    28160.07
 1974   17      1957    13608.13    14458.06    28066.20
 1974   17      1956    12871.53    13062.37    25933.91
 1974   18      1956    12873.11    13059.10    25932.22
 1974   18      1955    12863.33    13154.89    26018.22
 1974   19      1955    12882.22    13159.97    26042.19
 1974   19      1954    12294.19    12836.67    25130.86
 1974   20      1954    12321.56    12882.22    25203.78
 1974   20      1953    11459.13    11896.86    23355.99
 1974   21      1953    11508.85    11925.63    23434.48
 1974   21      1952    11809.79    12078.21    23888.00
 1974   22      1952    11887.02    12112.11    23999.13
 1974   22      1951    11597.03    12120.91    23717.94
 1974   23      1951    11707.91    12143.34    23851.25
 1974   23      1950    11947.99    12267.85    24215.84
 1974   24      1950    12069.60    12354.48    24424.08
 1974   24      1949    12109.33    12040.31    24149.64
 1974   25      1949    12215.49    12123.54    24339.03
 1974   25      1948    11516.82    11178.39    22695.21
 1974   26      1948    11673.75    11307.57    22981.31
 1974   26      1947    10592.80    10367.22    20960.02
 1974   27      1947    10641.17    10409.28    21050.45
 1974   27      1946    10345.58    10167.20    20512.77
 1974   28      1946    10432.97    10221.08    20654.05
 1974   28      1945    11305.24    10673.45    21978.69
 1974   29      1945    11355.47    10710.82    22066.28
 1974   29      1944    10100.72     9695.49    19796.20
 1974   30      1944    10152.73     9728.48    19881.21
 1974   30      1943    11419.25    10863.73    22282.98
 1974   31      1943    11465.07    10895.36    22360.43
 1974   31      1942    12694.46    12041.58    24736.04
 1974   32      1942    12730.93    12034.89    24765.82
 1974   32      1941    12431.44    12093.16    24524.60
 1974   33      1941    12463.67    12096.96    24560.63
 1974   33      1940    11715.56    11331.67    23047.22
 1974   34      1940    11755.00    11339.93    23094.93
 1974   34      1939    12226.28    11337.98    23564.26
 1974   35      1939    12206.70    11302.03    23508.72
 1974   35      1938    12466.21    11581.38    24047.59
 1974   36      1938    12545.66    11638.83    24184.49
 1974   36      1937    12565.98    11336.23    23902.21
 1974   37      1937    12560.11    11301.48    23861.59
 1974   37      1936    12891.33    11655.68    24547.01
 1974   38      1936    12927.04    11666.26    24593.30
 1974   38      1935    12397.97    11384.36    23782.33
 1974   39      1935    12404.72    11354.60    23759.32
 1974   39      1934    11895.62    10664.11    22559.73
 1974   40      1934    11881.88    10616.31    22498.19
 1974   40      1933    12503.66    11235.55    23739.20
 1974   41      1933    12539.40    11236.28    23775.69
 1974   41      1932    12909.95    11281.04    24190.99
 1974   42      1932    12895.94    11246.78    24142.72
 1974   42      1931    12010.52    10742.20    22752.72
 1974   43      1931    11994.02    10716.84    22710.86
 1974   43      1930    12597.81    11375.37    23973.18
 1974   44      1930    12568.38    11323.45    23891.82
 1974   44      1929    12413.27    10956.94    23370.21
 1974   45      1929    12311.43    10852.61    23164.04
 1974   45      1928    13236.65    11176.04    24412.68
 1974   46      1928    13233.56    11170.30    24403.86
 1974   46      1927    12115.04    10371.47    22486.51
 1974   47      1927    12073.58    10288.27    22361.85
 1974   47      1926    11828.03     8208.41    20036.44
 1974   48      1926    11816.09     8185.78    20001.86
 1974   48      1925    11753.84     7970.79    19724.63
 1974   49      1925    11731.85     7926.76    19658.61
 1974   49      1924    11350.57     7760.82    19111.39
 1974   50      1924    11311.02     7708.24    19019.27
 1974   50      1923    11003.70     7724.77    18728.46
 1974   51      1923    11058.73     7694.40    18753.13
 1974   51      1922    10678.97     7454.21    18133.18
 1974   52      1922    10720.24     7415.91    18136.15
 1974   52      1921     9115.29     6740.33    15855.62
 1974   53      1921     9144.09     6694.38    15838.47
 1974   53      1920     8730.88     6402.57    15133.46
 1974   54      1920     8732.98     6351.91    15084.89
 1974   54      1919     7466.81     5408.20    12875.01
 1974   55      1919     7445.65     5344.03    12789.68
 1974   55      1918     6270.26     4232.08    10502.34
 1974   56      1918     6302.64     4220.95    10523.59
 1974   56      1917     5604.24     3998.92     9603.16
 1974   57      1917     5587.85     3965.69     9553.53
 1974   57      1916     6274.41     4405.00    10679.41
 1974   58      1916     6277.63     4379.68    10657.31
 1974   58      1915     6577.23     4384.46    10961.68
 1974   59      1915     6570.29     4354.39    10924.68
 1974   59      1914     8054.95     5067.01    13121.96
 1974   60      1914     7998.42     5026.61    13025.03
 1974   60      1913     7989.24     4963.79    12953.03
 1974   61      1913     7950.75     4931.16    12881.91
 1974   61      1912     8622.29     5285.01    13907.30
 1974   62      1912     8573.78     5228.75    13802.54
 1974   62      1911     8044.50     4921.70    12966.20
 1974   63      1911     8038.17     4893.57    12931.74
 1974   63      1910     8351.79     4738.09    13089.89
 1974   64      1910     8293.19     4673.76    12966.95
 1974   64      1909     8283.42     5165.52    13448.94
 1974   65      1909     8164.49     5056.66    13221.15
 1974   65      1908     8063.66     7855.55    15919.21
 1974   66      1908     8040.35     7689.76    15730.11
 1974   66      1907     7799.80     7529.93    15329.73
 1974   67      1907     7696.39     7338.29    15034.68
 1974   67      1906     7696.01     6364.61    14060.62
 1974   68      1906     7604.13     6205.20    13809.33
 1974   68      1905     7287.68     5185.65    12473.34
 1974   69      1905     7186.84     5039.62    12226.46
 1974   69      1904     7034.09     5078.72    12112.81
 1974   70      1904     6904.18     4926.50    11830.68
 1974   70      1903     6445.67     4302.00    10747.67
 1974   71      1903     6350.06     4179.94    10530.00
 1974   71      1902     6609.20     4391.27    11000.48
 1974   72      1902     6466.01     4226.63    10692.63
 1974   72      1901     5614.18     3534.64     9148.82
 1974   73      1901     5498.86     3417.18     8916.04
 1974   73      1900     7253.45     3720.56    10974.01
 1974   74      1900     7059.54     3578.01    10637.55
 1974   74      1899     5019.12     2741.22     7760.34
 1974   75      1899     4795.49     2616.67     7412.17
 1974   75      1898     4793.10     2691.81     7484.92
 1974   76      1898     4714.46     2580.01     7294.47
 1974   76      1897     4023.22     2429.73     6452.95
 1974   77      1897     3840.15     2298.83     6138.98
 1974   77      1896     3975.12     2162.55     6137.67
 1974   78      1896     3814.56     2045.15     5859.71
 1974   78      1895     3953.24     1975.69     5928.92
 1974   79      1895     3756.30     1864.82     5621.12
 1974   79      1894     3116.06     2032.06     5148.12
 1974   80      1894     3171.99     1896.83     5068.81
 1974   80      1893     2669.89     1832.52     4502.41
 1974   81      1893     2524.05     1722.82     4246.86
 1974   81      1892     2395.41     1484.06     3879.46
 1974   82      1892     2264.90     1390.79     3655.68
 1974   82      1891     2414.22     1314.27     3728.49
 1974   83      1891     2274.67     1228.15     3502.82
 1974   83      1890     2556.61     1166.18     3722.78
 1974   84      1890     2399.69     1080.46     3480.16
 1974   84      1889     2119.33      842.44     2961.77
 1974   85      1889     1973.38      773.18     2746.56
 1974   85      1888     1566.86      605.77     2172.63
 1974   86      1888     1445.51      554.78     2000.30
 1974   86      1887     1298.77      474.82     1773.58
 1974   87      1887     1188.58      433.49     1622.07
 1974   87      1886     1115.74      392.47     1508.21
 1974   88      1886     1014.40      353.64     1368.04
 1974   88      1885     1026.63      388.49     1415.12
 1974   89      1885      930.46      347.31     1277.77
 1974   89      1884      776.64      348.36     1124.99
 1974   90      1884      696.77      311.98     1008.75
 1974   90      1883      523.25      260.39      783.63
 1974   91      1883      468.03      231.74      699.77
 1974   91      1882      445.06      183.11      628.17
 1974   92      1882      390.62      160.20      550.81
 1974   92      1881      380.72      148.86      529.58
 1974   93      1881      332.56      129.51      462.08
 1974   93      1880      322.17      130.78      452.95
 1974   94      1880      287.15      113.16      400.31
 1974   94      1879      226.43       89.95      316.38
 1974   95      1879      199.04       76.67      275.71
 1974   95      1878      127.91       50.48      178.39
 1974   96      1878      113.17       41.76      154.93
 1974   96      1877       96.55       40.64      137.19
 1974   97      1877       84.37       34.83      119.20
 1974   97      1876       86.81       31.21      118.02
 1974   98      1876       74.49       26.75      101.24
 1974   98      1875       73.01       23.28       96.29
 1974   99      1875       61.07       19.97       81.05
 1974   99      1874       40.62       14.95       55.57
 1974   100     1874       32.83       12.72       45.55
 1974   100     1873       24.17        9.46       33.63
 1974   101     1873       19.20        8.05       27.25
 1974   101     1872       16.41        6.57       22.98
 1974   102     1872       12.84        5.59       18.43
 1974   102     1871       11.65        4.60       16.25
 1974   103     1871        8.92        3.87       12.79
 1974   103     1870        9.68        2.60       12.28
 1974   104     1870        7.25        2.14        9.39
 1974   104     1869        4.54        1.07        5.61
 1974   105     1869        3.19        0.85        4.04
 1974   105     1868        1.75        0.49        2.24
 1974   106     1868        1.12        0.42        1.54
 1974   106     1867        1.16        0.32        1.48
 1974   107     1867        0.67        0.32        0.99
 1974   107     1866        0.83        0.00        0.83
 1974   108     1866        0.48        0.00        0.48
 1974   108     1865        0.44        0.00        0.44
 1974   109     1865        0.20        0.00        0.20
 1974   109     1864        0.00        0.00        0.00
 1974   110+       .        0.00        0.00        0.00
 1975    0      1975    13089.88    13496.09    26585.97
 1975    0      1974    12275.45    12603.95    24879.41
 1975    1      1974    13075.74    13395.97    26471.71
 1975    1      1973    12129.33    12555.20    24684.53
 1975    2      1973    13174.38    13619.41    26793.79
 1975    2      1972    12708.57    13214.66    25923.23
 1975    3      1972    13945.18    14467.31    28412.49
 1975    3      1971    12986.74    13465.67    26452.41
