New Zealand -- Maori,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985   32      1953     1032.81      990.22     2023.03
 1985   32      1952      967.20      949.72     1916.92
 1985   33      1952      988.03      983.02     1971.05
 1985   33      1951      939.43      924.48     1863.91
 1985   34      1951      962.56      957.78     1920.34
 1985   34      1950      929.86      897.55     1827.41
 1985   35      1950      940.08      935.44     1875.52
 1985   35      1949      897.20      866.91     1764.11
 1985   36      1949      928.24      865.58     1793.82
 1985   36      1948      869.75      834.92     1704.66
 1985   37      1948      875.22      838.06     1713.28
 1985   37      1947      812.62      797.55     1610.17
 1985   38      1947      795.63      810.08     1605.71
 1985   38      1946      766.95      739.78     1506.73
 1985   39      1946      785.54      730.48     1516.02
 1985   39      1945      749.56      667.02     1416.57
 1985   40      1945      745.54      667.80     1413.34
 1985   40      1944      697.26      624.15     1321.41
 1985   41      1944      682.73      627.91     1310.64
 1985   41      1943      650.03      637.23     1287.25
 1985   42      1943      642.88      655.10     1297.98
 1985   42      1942      637.13      659.72     1296.85
 1985   43      1942      663.26      651.04     1314.30
 1985   43      1941      647.12      674.22     1321.34
 1985   44      1941      648.50      687.91     1336.41
 1985   44      1940      649.67      729.14     1378.81
 1985   45      1940      653.16      702.72     1355.88
 1985   45      1939      644.19      694.14     1338.33
 1985   46      1939      643.37      650.24     1293.61
 1985   46      1938      591.77      607.05     1198.82
 1985   47      1938      570.76      603.26     1174.02
 1985   47      1937      574.56      571.66     1146.22
 1985   48      1937      590.28      568.17     1158.45
 1985   48      1936      607.01      573.64     1180.65
 1985   49      1936      601.36      575.46     1176.82
 1985   49      1935      561.74      577.20     1138.94
 1985   50      1935      545.57      563.31     1108.88
 1985   50      1934      501.22      526.45     1027.67
 1985   51      1934      485.22      496.08      981.30
 1985   51      1933      473.98      483.61      957.59
 1985   52      1933      462.67      495.64      958.31
 1985   52      1932      464.82      474.41      939.23
 1985   53      1932      473.41      466.90      940.31
 1985   53      1931      451.31      432.02      883.33
 1985   54      1931      446.18      435.69      881.87
 1985   54      1930      444.65      416.02      860.67
 1985   55      1930      443.16      420.85      864.01
 1985   55      1929      418.90      414.00      832.90
 1985   56      1929      408.35      428.15      836.50
 1985   56      1928      396.67      413.89      810.56
 1985   57      1928      398.48      398.50      796.98
 1985   57      1927      389.04      388.86      777.90
 1985   58      1927      375.48      369.48      744.96
 1985   58      1926      366.47      351.89      718.36
 1985   59      1926      348.16      323.69      671.85
 1985   59      1925      339.19      295.88      635.08
 1985   60      1925      318.84      294.70      613.54
 1985   60      1924      298.37      266.70      565.08
 1985   61      1924      283.05      279.70      562.75
 1985   61      1923      270.98      251.87      522.85
 1985   62      1923      273.31      241.37      514.69
 1985   62      1922      267.20      223.17      490.37
 1985   63      1922      253.67      219.20      472.87
 1985   63      1921      246.34      204.83      451.17
 1985   64      1921      241.32      203.85      445.17
 1985   64      1920      219.74      193.67      413.40
 1985   65      1920      200.69      180.85      381.54
 1985   65      1919      196.81      178.99      375.80
 1985   66      1919      185.49      173.16      358.65
 1985   66      1918      196.31      165.52      361.83
 1985   67      1918      190.64      159.01      349.65
 1985   67      1917      192.02      148.85      340.87
 1985   68      1917      175.63      143.26      318.88
 1985   68      1916      180.69      141.00      321.68
 1985   69      1916      170.98      136.33      307.31
 1985   69      1915      176.34      146.47      322.80
 1985   70      1915      160.79      133.13      293.93
 1985   70      1914      156.05      131.37      287.42
 1985   71      1914      136.01      113.84      249.85
 1985   71      1913      121.69      111.66      233.35
 1985   72      1913      117.85      101.82      219.67
 1985   72      1912      109.00      114.31      223.31
 1985   73      1912      113.91      103.97      217.88
 1985   73      1911      111.51      113.33      224.84
 1985   74      1911      103.50       95.63      199.12
 1985   74      1910      101.84       88.22      190.06
 1985   75      1910       90.67       70.85      161.51
 1985   75      1909       78.94       67.00      145.94
 1985   76      1909       73.02       63.50      136.51
 1985   76      1908       61.17       58.52      119.69
 1985   77      1908       63.35       53.34      116.69
 1985   77      1907       49.35       46.84       96.19
 1985   78      1907       45.52       43.19       88.70
 1985   78      1906       39.00       43.98       82.98
 1985   79      1906       36.35       45.15       81.50
 1985   79      1905       29.50       44.35       73.85
 1985   80      1905       30.83       28.59       59.42
 1985   80      1904       27.14       23.64       50.78
 1985   81      1904       24.14       21.97       46.11
 1985   81      1903       25.34       22.06       47.40
 1985   82      1903       22.68       19.73       42.40
 1985   82      1902       22.27       20.34       42.61
 1985   83      1902       19.93       17.34       37.28
 1985   83      1901       25.99       16.09       42.08
 1985   84      1901       21.82       13.09       34.91
 1985   84      1900       19.51        8.72       28.23
 1985   85      1900       18.84        7.39       26.23
 1985   85      1899        9.26        6.79       16.05
 1985   86      1899        8.26        5.45       13.71
 1985   86      1898        7.46        7.65       15.12
 1985   87      1898        6.80        5.65       12.45
 1985   87      1897        7.93        2.42       10.35
 1985   88      1897        6.93        1.09        8.01
 1985   88      1896        6.87        2.19        9.07
 1985   89      1896        6.21        1.86        8.07
 1985   89      1895        4.72        2.65        7.37
 1985   90      1895        4.39        1.32        5.71
 1985   90      1894        2.26        3.48        5.74
 1985   91      1894        1.93        2.48        4.41
 1985   91      1893        2.90        1.00        3.90
 1985   92      1893        2.57        1.00        3.57
 1985   92      1892        3.93        0.50        4.43
 1985   93      1892        3.60        0.50        4.10
 1985   93      1891        1.17        0.50        1.67
 1985   94      1891        0.50        0.17        0.67
 1985   94      1890        0.50        0.92        1.42
 1985   95      1890        0.50        0.92        1.42
 1985   95      1889        0.50        1.50        2.00
 1985   96      1889        0.17        1.50        1.67
 1985   96      1888        1.49        0.00        1.49
 1985   97      1888        1.49        0.00        1.49
 1985   97      1887        1.00        0.50        1.50
 1985   98      1887        0.67        0.50        1.17
 1985   98      1886        0.00        0.50        0.50
 1985   99      1886        0.00        0.50        0.50
 1985   99      1885        0.00        1.00        1.00
 1985   100     1885        0.00        1.00        1.00
 1985   100     1884        0.33        0.50        0.83
 1985   101     1884        0.00        0.50        0.50
 1985   101     1883        0.50        0.00        0.50
 1985   102     1883        0.50        0.00        0.50
 1985   102     1882        0.00        0.00        0.00
 1985   103     1882        0.00        0.00        0.00
 1985   103     1881        0.00        0.00        0.00
 1985   104     1881        0.00        0.00        0.00
 1985   104     1880        0.00        0.00        0.00
 1985   105     1880        0.00        0.00        0.00
 1985   105     1879        0.00        0.00        0.00
 1985   106     1879        0.00        0.00        0.00
 1985   106     1878        0.50        0.00        0.50
 1985   107     1878        0.50        0.00        0.50
 1985   107     1877        0.00        0.00        0.00
 1985   108     1877        0.00        0.00        0.00
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.33        0.00        0.33
 1986    0      1986     1889.00     1919.80     3808.80
 1986    0      1985     1659.44     1731.03     3390.48
 1986    1      1985     1730.41     1777.77     3508.19
 1986    1      1984     1580.16     1697.45     3277.61
 1986    2      1984     1672.66     1727.73     3400.39
 1986    2      1983     1537.71     1642.67     3180.38
 1986    3      1983     1575.15     1700.10     3275.25
 1986    3      1982     1514.85     1652.54     3167.38
 1986    4      1982     1537.97     1682.66     3220.63
 1986    4      1981     1617.32     1747.16     3364.48
 1986    5      1981     1592.40     1699.93     3292.33
 1986    5      1980     1704.80     1782.17     3486.97
 1986    6      1980     1657.44     1719.99     3377.43
 1986    6      1979     1689.98     1719.85     3409.82
 1986    7      1979     1640.08     1695.07     3335.15
 1986    7      1978     1619.98     1662.52     3282.50
 1986    8      1978     1580.07     1655.08     3235.15
 1986    8      1977     1619.82     1679.85     3299.67
 1986    9      1977     1579.95     1634.99     3214.93
 1986    9      1976     1692.25     1727.26     3419.51
 1986   10      1976     1607.48     1669.91     3277.39
 1986   10      1975     1704.76     1759.85     3464.61
 1986   11      1975     1617.43     1707.41     3324.84
 1986   11      1974     1724.78     1774.74     3499.52
 1986   12      1974     1672.56     1752.61     3425.17
 1986   12      1973     1767.34     1834.67     3602.01
 1986   13      1973     1747.41     1827.55     3574.96
 1986   13      1972     1829.70     1929.67     3759.37
 1986   14      1972     1814.93     1890.11     3705.04
 1986   14      1971     1899.84     1962.19     3862.02
 1986   15      1971     1842.67     1895.02     3737.69
 1986   15      1970     1916.96     1949.84     3866.79
 1986   16      1970     1817.47     1894.98     3712.44
 1986   16      1969     1854.76     1944.72     3799.49
 1986   17      1969     1805.02     1865.36     3670.37
 1986   17      1968     1794.85     1871.78     3666.63
 1986   18      1968     1750.10     1802.69     3552.78
 1986   18      1967     1767.19     1844.37     3611.55
 1986   19      1967     1720.17     1776.32     3496.48
 1986   19      1966     1732.47     1794.13     3526.59
 1986   20      1966     1705.40     1765.68     3471.09
 1986   20      1965     1727.20     1779.45     3506.65
 1986   21      1965     1662.45     1755.14     3417.59
 1986   21      1964     1731.86     1756.85     3488.71
 1986   22      1964     1659.93     1725.35     3385.28
 1986   22      1963     1684.83     1706.87     3391.70
 1986   23      1963     1702.74     1692.66     3395.41
 1986   23      1962     1702.59     1652.62     3355.21
 1986   24      1962     1720.17     1660.18     3380.35
 1986   24      1961     1682.27     1582.53     3264.81
 1986   25      1961     1680.26     1562.89     3243.16
 1986   25      1960     1557.74     1454.74     3012.48
 1986   26      1960     1582.65     1490.24     3072.88
 1986   26      1959     1432.60     1402.67     2835.27
 1986   27      1959     1507.95     1412.76     2920.71
 1986   27      1958     1385.05     1312.52     2697.57
 1986   28      1958     1437.99     1330.39     2768.38
 1986   28      1957     1347.26     1272.44     2619.69
 1986   29      1957     1375.07     1287.73     2662.80
 1986   29      1956     1265.07     1212.15     2477.21
 1986   30      1956     1307.81     1225.78     2533.59
 1986   30      1955     1162.26     1126.83     2289.08
 1986   31      1955     1210.33     1147.96     2358.30
 1986   31      1954     1082.69     1049.47     2132.15
 1986   32      1954     1110.24     1042.76     2152.99
 1986   32      1953     1032.48      989.72     2022.20
 1986   33      1953     1060.00     1020.09     2080.09
 1986   33      1952      987.53      982.52     1970.05
 1986   34      1952     1012.74     1030.41     2043.15
 1986   34      1951      962.06      957.28     1919.34
 1986   35      1951      973.01      998.06     1971.07
 1986   35      1950      939.91      934.94     1874.86
 1986   36      1950      972.72      940.63     1913.34
 1986   36      1949      927.58      864.58     1792.16
 1986   37      1949      927.59      880.56     1808.15
 1986   37      1948      874.89      836.89     1711.78
 1986   38      1948      862.73      860.72     1723.45
 1986   38      1947      794.79      809.58     1604.37
 1986   39      1947      830.08      815.25     1645.33
 1986   39      1946      784.71      729.82     1514.52
 1986   40      1946      787.58      740.74     1528.31
 1986   40      1945      745.04      666.63     1411.67
 1986   41      1945      730.40      678.56     1408.96
 1986   41      1944      682.56      627.24     1309.80
 1986   42      1944      680.56      645.04     1325.59
 1986   42      1943      642.38      654.60     1296.98
 1986   43      1943      680.29      647.62     1327.91
 1986   43      1942      662.26      649.71     1311.96
 1986   44      1942      670.74      663.69     1334.42
 1986   44      1941      647.16      687.08     1334.24
 1986   45      1941      650.83      655.32     1306.15
 1986   45      1940      651.50      701.55     1353.05
 1986   46      1940      647.48      657.95     1305.43
 1986   46      1939      641.87      649.24     1291.11
 1986   47      1939      615.03      651.21     1266.23
 1986   47      1938      569.60      602.09     1171.69
 1986   48      1938      590.39      603.09     1193.48
 1986   48      1937      589.28      566.67     1155.95
 1986   49      1937      600.31      567.85     1168.16
 1986   49      1936      599.53      573.96     1173.49
 1986   50      1936      590.55      553.66     1144.22
 1986   50      1935      544.40      560.65     1105.05
 1986   51      1935      543.11      528.34     1071.44
 1986   51      1934      484.56      494.25      978.80
 1986   52      1934      477.70      496.19      973.89
 1986   52      1933      461.34      494.64      955.98
 1986   53      1933      477.77      483.31      961.09
 1986   53      1932      472.41      464.07      936.48
 1986   54      1932      468.22      463.55      931.77
 1986   54      1931      443.85      433.69      877.54
 1986   55      1931      441.33      438.54      879.87
 1986   55      1930      441.16      418.18      859.34
 1986   56      1930      428.20      425.68      853.88
 1986   56      1929      406.35      425.81      832.17
 1986   57      1929      404.04      406.53      810.56
 1986   57      1928      396.98      396.33      793.31
 1986   58      1928      378.70      371.19      749.89
 1986   58      1927      373.48      366.31      739.79
 1986   59      1927      348.84      335.68      684.52
 1986   59      1926      346.50      321.85      668.35
 1986   60      1926      325.85      314.02      639.87
 1986   60      1925      316.67      289.87      606.54
 1986   61      1925      308.19      303.37      611.56
 1986   61      1924      281.55      276.70      558.25
 1986   62      1924      281.12      270.87      552.00
 1986   62      1923      271.15      238.37      509.52
 1986   63      1923      258.51      236.02      494.52
 1986   63      1922      252.17      216.37      468.54
 1986   64      1922      241.02      214.17      455.19
 1986   64      1921      239.49      200.85      440.34
 1986   65      1921      218.02      193.85      411.87
 1986   65      1920      199.03      177.68      376.71
 1986   66      1920      188.52      178.19      366.71
 1986   66      1919      184.32      171.66      355.98
 1986   67      1919      176.15      165.85      342.00
 1986   67      1918      188.98      156.84      345.81
 1986   68      1918      163.67      151.01      314.69
 1986   68      1917      174.29      141.09      315.38
 1986   69      1917      158.50      135.67      294.16
 1986   69      1916      168.31      133.67      301.98
 1986   70      1916      151.01      121.33      272.35
 1986   70      1915      158.96      131.13      290.09
 1986   71      1915      136.49      113.33      249.81
 1986   71      1914      133.35      110.51      243.85
 1986   72      1914      125.67      101.85      227.52
 1986   72      1913      117.02       98.49      215.51
 1986   73      1913      115.52       91.50      207.02
 1986   73      1912      111.91      101.13      213.04
 1986   74      1912      105.85       81.33      187.18
 1986   74      1911      102.00       93.46      195.46
 1986   75      1911       91.17       73.66      164.83
 1986   75      1910       89.17       68.35      157.51
 1986   76      1910       83.67       63.17      146.84
 1986   76      1909       71.69       61.83      133.51
 1986   77      1909       73.01       55.83      128.84
 1986   77      1908       62.35       50.67      113.03
 1986   78      1908       56.18       48.50      104.68
 1986   78      1907       44.52       41.02       85.54
 1986   79      1907       42.84       43.17       86.01
 1986   79      1906       34.68       44.49       79.17
 1986   80      1906       33.88       21.67       55.55
 1986   80      1905       29.83       27.09       56.92
 1986   81      1905       29.17       23.42       52.59
 1986   81      1904       22.97       21.14       44.11
 1986   82      1904       21.97       18.81       40.78
 1986   82      1903       22.01       18.56       40.57
 1986   83      1903       21.01       16.56       37.57
 1986   83      1902       19.43       16.68       36.11
 1986   84      1902       18.43       15.18       33.61
 1986   84      1901       20.32       12.26       32.58
 1986   85      1901       17.99       11.59       29.58
 1986   85      1900       18.18        7.05       25.23
 1986   86      1900       15.18        6.05       21.23
 1986   86      1899        7.59        5.12       12.71
 1986   87      1899        7.26        4.79       12.05
 1986   87      1898        6.46        4.82       11.28
 1986   88      1898        5.80        3.49        9.28
 1986   88      1897        6.59        0.92        7.51
 1986   89      1897        5.93        0.92        6.85
 1986   89      1896        6.21        1.69        7.90
 1986   90      1896        5.87        1.36        7.23
 1986   90      1895        4.39        0.99        5.38
 1986   91      1895        4.39        0.99        5.38
 1986   91      1894        1.93        1.98        3.91
 1986   92      1894        1.60        1.98        3.57
 1986   92      1893        2.40        1.00        3.40
 1986   93      1893        2.40        1.00        3.40
 1986   93      1892        3.26        0.50        3.76
 1986   94      1892        2.93        0.17        3.10
 1986   94      1891        0.50        0.00        0.50
 1986   95      1891        0.50        0.00        0.50
 1986   95      1890        0.50        0.75        1.25
 1986   96      1890        0.50        0.42        0.92
 1986   96      1889        0.00        1.33        1.33
 1986   97      1889        0.00        0.67        0.67
 1986   97      1888        1.32        0.00        1.32
 1986   98      1888        0.99        0.00        0.99
 1986   98      1887        0.50        0.50        1.00
 1986   99      1887        0.50        0.50        1.00
 1986   99      1886        0.00        0.50        0.50
 1986   100     1886        0.00        0.50        0.50
 1986   100     1885        0.00        1.00        1.00
 1986   101     1885        0.00        1.00        1.00
 1986   101     1884        0.00        0.50        0.50
 1986   102     1884        0.00        0.17        0.17
 1986   102     1883        0.50        0.00        0.50
 1986   103     1883        0.50        0.00        0.50
 1986   103     1882        0.00        0.00        0.00
 1986   104     1882        0.00        0.00        0.00
 1986   104     1881        0.00        0.00        0.00
 1986   105     1881        0.00        0.00        0.00
 1986   105     1880        0.00        0.00        0.00
 1986   106     1880        0.00        0.00        0.00
 1986   106     1879        0.00        0.00        0.00
 1986   107     1879        0.00        0.00        0.00
 1986   107     1878        0.50        0.00        0.50
 1986   108     1878        0.50        0.00        0.50
 1986   108     1877        0.00        0.00        0.00
 1986   109     1877        0.00        0.00        0.00
 1986   109     1876        0.00        0.00        0.00
 1986   110+       .        0.00        0.00        0.00
 1987    0      1987     2061.14     2068.86     4130.00
 1987    0      1986     1881.17     1909.96     3791.13
 1987    1      1986     1842.73     1880.51     3723.24
 1987    1      1985     1730.08     1777.44     3507.52
 1987    2      1985     1752.56     1785.60     3538.16
 1987    2      1984     1672.66     1727.23     3399.89
 1987    3      1984     1680.14     1755.22     3435.36
 1987    3      1983     1574.98     1699.93     3274.91
 1987    4      1983     1570.46     1710.08     3280.54
 1987    4      1982     1537.47     1682.50     3219.96
 1987    5      1982     1542.47     1672.83     3215.29
 1987    5      1981     1592.40     1699.76     3292.16
 1987    6      1981     1602.41     1687.59     3290.00
 1987    6      1980     1657.44     1719.99     3377.43
 1987    7      1980     1654.96     1722.67     3377.63
 1987    7      1979     1640.08     1694.90     3334.98
 1987    8      1979     1637.59     1707.56     3345.15
 1987    8      1978     1580.07     1655.08     3235.15
 1987    9      1978     1587.74     1657.58     3245.32
 1987    9      1977     1579.95     1634.82     3214.76
 1987   10      1977     1592.65     1637.51     3230.15
 1987   10      1976     1607.48     1669.74     3277.22
 1987   11      1976     1595.02     1649.93     3244.95
 1987   11      1975     1617.43     1707.41     3324.84
 1987   12      1975     1610.10     1697.58     3307.67
 1987   12      1974     1672.40     1752.27     3424.67
 1987   13      1974     1682.41     1769.96     3452.37
 1987   13      1973     1747.41     1827.22     3574.63
 1987   14      1973     1762.59     1835.07     3597.66
 1987   14      1972     1814.60     1889.95     3704.54
 1987   15      1972     1824.95     1882.95     3707.90
 1987   15      1971     1842.34     1894.68     3737.02
 1987   16      1971     1815.36     1895.19     3710.55
 1987   16      1970     1817.30     1894.48     3711.77
 1987   17      1970     1795.13     1875.50     3670.63
 1987   17      1969     1804.85     1864.53     3669.37
 1987   18      1969     1787.67     1820.03     3607.70
 1987   18      1968     1750.10     1802.02     3552.12
 1987   19      1968     1752.92     1777.69     3530.61
 1987   19      1967     1720.00     1774.32     3494.32
 1987   20      1967     1738.02     1762.98     3501.00
 1987   20      1966     1704.90     1764.68     3469.59
 1987   21      1966     1667.73     1738.15     3405.87
 1987   21      1965     1662.12     1754.48     3416.59
 1987   22      1965     1620.29     1712.95     3333.24
 1987   22      1964     1659.76     1724.68     3384.45
 1987   23      1964     1640.09     1690.67     3330.75
 1987   23      1963     1702.24     1691.66     3393.91
 1987   24      1963     1682.73     1647.62     3330.35
 1987   24      1962     1719.83     1659.35     3379.18
 1987   25      1962     1707.48     1585.50     3292.98
 1987   25      1961     1679.93     1561.56     3241.49
 1987   26      1961     1665.08     1530.21     3195.29
 1987   26      1960     1581.65     1489.24     3070.88
 1987   27      1960     1590.28     1467.73     3058.00
 1987   27      1959     1507.62     1412.42     2920.04
 1987   28      1959     1527.76     1375.24     2902.99
 1987   28      1958     1437.49     1329.89     2767.38
 1987   29      1958     1447.63     1325.37     2773.00
 1987   29      1957     1375.07     1287.06     2662.13
 1987   30      1957     1380.22     1287.98     2668.20
 1987   30      1956     1307.65     1224.78     2532.42
 1987   31      1956     1310.61     1230.10     2540.71
 1987   31      1955     1210.00     1147.30     2357.30
 1987   32      1955     1187.98     1120.13     2308.10
 1987   32      1954     1109.57     1042.26     2151.83
 1987   33      1954     1080.14     1020.50     2100.64
 1987   33      1953     1060.00     1019.42     2079.42
 1987   34      1953     1040.33     1027.74     2068.08
 1987   34      1952     1012.58     1029.58     2042.16
 1987   35      1952     1002.58     1042.73     2045.30
 1987   35      1951      972.17      997.39     1969.57
 1987   36      1951      992.67     1002.88     1995.55
 1987   36      1950      972.38      939.96     1912.34
 1987   37      1950      978.22      937.61     1915.82
 1987   37      1949      927.42      879.89     1807.31
 1987   38      1949      915.41      897.72     1813.13
 1987   38      1948      861.89      859.56     1721.45
 1987   39      1948      877.55      867.89     1745.44
 1987   39      1947      830.08      814.91     1644.99
 1987   40      1947      840.07      793.24     1633.31
 1987   40      1946      787.58      739.74     1527.31
 1987   41      1946      777.89      720.56     1498.45
 1987   41      1945      729.74      677.23     1406.96
 1987   42      1945      727.58      680.56     1408.13
 1987   42      1944      679.56      644.71     1324.26
 1987   43      1944      677.87      646.04     1323.91
 1987   43      1943      679.46      646.78     1326.24
 1987   44      1943      675.28      647.77     1323.05
 1987   44      1942      669.74      662.02     1331.76
 1987   45      1942      678.08      660.86     1338.93
 1987   45      1941      649.50      654.82     1304.32
 1987   46      1941      637.50      635.32     1272.81
 1987   46      1940      646.48      656.62     1303.10
 1987   47      1940      615.64      653.13     1268.77
 1987   47      1939      614.19      648.04     1262.23
 1987   48      1939      618.19      653.55     1271.74
 1987   48      1938      589.55      601.42     1190.98
 1987   49      1938      605.37      609.09     1214.46
 1987   49      1937      599.31      566.69     1165.99
 1987   50      1937      602.81      560.36     1163.17
 1987   50      1936      589.39      551.33     1140.72
 1987   51      1936      596.37      536.52     1132.89
 1987   51      1935      541.94      526.34     1068.28
 1987   52      1935      528.44      510.68     1039.12
 1987   52      1934      477.37      493.86      971.23
 1987   53      1934      462.69      486.03      948.71
 1987   53      1933      476.44      481.65      958.09
 1987   54      1933      465.45      475.49      940.93
 1987   54      1932      467.22      462.05      929.27
 1987   55      1932      455.71      463.54      919.24
 1987   55      1931      439.33      436.54      875.87
 1987   56      1931      443.01      441.53      884.53
 1987   56      1930      425.54      423.35      848.88
 1987   57      1930      427.87      426.03      853.89
 1987   57      1929      401.54      403.86      805.39
 1987   58      1929      403.20      393.20      796.40
 1987   58      1928      376.54      368.03      744.56
 1987   59      1928      365.54      346.18      711.72
 1987   59      1927      345.84      333.85      679.69
 1987   60      1927      334.34      326.18      660.52
 1987   60      1926      324.52      310.35      634.87
 1987   61      1926      318.17      321.02      639.19
 1987   61      1925      306.35      301.04      607.39
 1987   62      1925      303.19      295.27      598.46
 1987   62      1924      278.96      268.04      547.00
 1987   63      1924      275.71      253.54      529.24
 1987   63      1923      256.17      233.02      489.19
 1987   64      1923      249.34      221.52      470.85
 1987   64      1922      238.85      210.84      449.69
 1987   65      1922      231.35      203.34      434.69
 1987   65      1921      216.02      191.19      407.21
 1987   66      1921      203.02      190.85      393.87
 1987   66      1920      186.35      176.85      363.21
 1987   67      1920      178.52      179.19      357.71
 1987   67      1919      173.99      163.68      337.67
 1987   68      1919      165.83      161.51      327.35
 1987   68      1918      160.67      149.51      310.19
 1987   69      1918      163.52      141.01      304.53
 1987   69      1917      156.50      133.67      290.16
 1987   70      1917      155.50      123.34      278.84
 1987   70      1916      149.35      119.50      268.85
 1987   71      1916      135.18      111.33      246.52
 1987   71      1915      134.65      111.83      246.48
 1987   72      1915      123.16      100.65      223.81
 1987   72      1914      124.17       98.52      222.68
 1987   73      1914      123.01       92.84      215.84
 1987   73      1913      114.35       89.00      203.35
 1987   74      1913      116.35       83.34      199.69
 1987   74      1912      103.18       79.50      182.68
 1987   75      1912       95.52       73.51      169.02
 1987   75      1911       88.67       71.33      160.00
 1987   76      1911       85.00       65.33      150.33
 1987   76      1910       82.01       61.67      143.68
 1987   77      1910       80.35       57.84      138.19
 1987   77      1909       72.01       53.67      125.67
 1987   78      1909       65.18       45.33      110.52
 1987   78      1908       53.52       46.50      100.01
 1987   79      1908       50.35       43.16       93.51
 1987   79      1907       42.17       41.67       83.84
 1987   80      1907       32.40       32.31       64.71
 1987   80      1906       33.04       20.34       53.38
 1987   81      1906       31.71       18.00       49.71
 1987   81      1905       28.50       21.92       50.42
 1987   82      1905       27.17       19.26       46.42
 1987   82      1904       21.14       17.97       39.11
 1987   83      1904       19.47       16.97       36.44
 1987   83      1903       20.18       15.89       36.07
 1987   84      1903       18.18       14.89       33.07
 1987   84      1902       17.93       14.01       31.94
 1987   85      1902       16.27       12.51       28.78
 1987   85      1901       16.99       11.43       28.41
 1987   86      1901       14.99       10.43       25.41
 1987   86      1900       13.34        5.05       18.40
 1987   87      1900       11.01        3.72       14.73
 1987   87      1899        7.26        4.62       11.88
 1987   88      1899        6.59        4.29       10.88
 1987   88      1898        5.63        2.65        8.28
 1987   89      1898        4.96        1.49        6.45
 1987   89      1897        5.59        0.92        6.51
 1987   90      1897        4.93        0.92        5.85
 1987   90      1896        5.54        1.36        6.90
 1987   91      1896        5.21        1.36        6.57
 1987   91      1895        4.22        0.99        5.21
 1987   92      1895        3.56        0.99        4.54
 1987   92      1894        1.43        1.98        3.41
 1987   93      1894        1.43        1.98        3.41
 1987   93      1893        2.23        1.00        3.23
 1987   94      1893        1.57        1.00        2.57
 1987   94      1892        2.76        0.00        2.76
 1987   95      1892        2.43        0.00        2.43
 1987   95      1891        0.50        0.00        0.50
 1987   96      1891        0.50        0.00        0.50
 1987   96      1890        0.50        0.42        0.92
 1987   97      1890        0.50        0.42        0.92
 1987   97      1889        0.00        0.50        0.50
 1987   98      1889        0.00        0.17        0.17
 1987   98      1888        0.99        0.00        0.99
 1987   99      1888        0.99        0.00        0.99
 1987   99      1887        0.50        0.33        0.83
 1987   100     1887        0.50        0.00        0.50
 1987   100     1886        0.00        0.50        0.50
 1987   101     1886        0.00        0.50        0.50
 1987   101     1885        0.00        1.00        1.00
 1987   102     1885        0.00        1.00        1.00
 1987   102     1884        0.00        0.00        0.00
 1987   103     1884        0.00        0.00        0.00
 1987   103     1883        0.50        0.00        0.50
 1987   104     1883        0.50        0.00        0.50
 1987   104     1882        0.00        0.00        0.00
 1987   105     1882        0.00        0.00        0.00
 1987   105     1881        0.00        0.00        0.00
 1987   106     1881        0.00        0.00        0.00
 1987   106     1880        0.00        0.00        0.00
 1987   107     1880        0.00        0.00        0.00
 1987   107     1879        0.00        0.00        0.00
 1987   108     1879        0.00        0.00        0.00
 1987   108     1878        0.50        0.00        0.50
 1987   109     1878        0.50        0.00        0.50
 1987   109     1877        0.00        0.00        0.00
 1987   110+       .        0.00        0.00        0.00
 1988    0      1988     2128.38     2141.25     4269.63
 1988    0      1987     2053.47     2060.53     4114.00
 1988    1      1987     1945.06     1957.87     3902.92
 1988    1      1986     1842.39     1879.68     3722.07
 1988    2      1986     1837.67     1872.65     3710.32
 1988    2      1985     1752.56     1785.10     3537.66
 1988    3      1985     1760.08     1805.75     3565.83
 1988    3      1984     1679.97     1755.06     3435.02
 1988    4      1984     1667.65     1757.55     3425.20
 1988    4      1983     1569.96     1709.91     3279.87
 1988    5      1983     1572.78     1700.08     3272.86
 1988    5      1982     1542.47     1672.33     3214.79
 1988    6      1982     1559.98     1660.00     3219.98
 1988    6      1981     1602.41     1687.26     3289.67
 1988    7      1981     1610.09     1694.92     3305.01
 1988    7      1980     1654.79     1722.51     3377.30
 1988    8      1980     1652.62     1732.51     3385.12
 1988    8      1979     1637.59     1707.56     3345.15
 1988    9      1979     1645.08     1705.39     3350.47
 1988    9      1978     1587.58     1657.58     3245.15
 1988   10      1978     1612.58     1665.07     3277.65
 1988   10      1977     1592.48     1637.51     3229.99
 1988   11      1977     1597.50     1632.52     3230.02
 1988   11      1976     1595.02     1649.93     3244.95
 1988   12      1976     1592.69     1644.95     3237.63
 1988   12      1975     1609.76     1697.24     3307.01
 1988   13      1975     1622.43     1725.25     3347.68
 1988   13      1974     1682.41     1769.79     3452.20
 1988   14      1974     1702.58     1787.47     3490.04
 1988   14      1973     1762.43     1834.57     3597.00
 1988   15      1973     1780.10     1829.91     3610.00
 1988   15      1972     1824.78     1882.45     3707.23
 1988   16      1972     1802.44     1882.86     3685.30
 1988   16      1971     1814.86     1894.86     3709.72
