Finland, Death rates (period 5x1), 	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1987        80-84            0.087027        0.128117        0.098946
  1987        85-89            0.148781        0.192679        0.159723
  1987        90-94            0.230320        0.256741        0.236037
  1987        95-99            0.373525        0.412018        0.380768
  1987       100-104           0.415327        0.415121        0.415305
  1987       105-109           0.267589              .        0.267589
  1987       110+                    .              .              .
  1988           0             0.005606        0.006731        0.006181
  1988         1-4             0.000276        0.000257        0.000266
  1988         5-9             0.000133        0.000241        0.000188
  1988        10-14            0.000205        0.000202        0.000203
  1988        15-19            0.000383        0.000933        0.000664
  1988        20-24            0.000394        0.001329        0.000870
  1988        25-29            0.000386        0.001506        0.000959
  1988        30-34            0.000581        0.002020        0.001316
  1988        35-39            0.001001        0.002910        0.001983
  1988        40-44            0.001240        0.004120        0.002715
  1988        45-49            0.002487        0.005828        0.004169
  1988        50-54            0.003514        0.008697        0.006084
  1988        55-59            0.004792        0.014273        0.009355
  1988        60-64            0.008808        0.021538        0.014558
  1988        65-69            0.014936        0.034342        0.022688
  1988        70-74            0.026205        0.054233        0.036461
  1988        75-79            0.049492        0.083832        0.060979
  1988        80-84            0.087733        0.127527        0.099295
  1988        85-89            0.146277        0.190138        0.157276
  1988        90-94            0.249102        0.271408        0.253863
  1988        95-99            0.362598        0.379006        0.365759
  1988       100-104           0.502187        0.796394        0.542928
  1988       105-109           0.860869              .        0.860869
  1988       110+              0.000000              .        0.000000
  1989           0             0.005415        0.006616        0.006029
  1989         1-4             0.000380        0.000317        0.000348
  1989         5-9             0.000107        0.000228        0.000169
  1989        10-14            0.000101        0.000283        0.000194
  1989        15-19            0.000339        0.001133        0.000745
  1989        20-24            0.000352        0.001378        0.000874
  1989        25-29            0.000438        0.001511        0.000987
  1989        30-34            0.000642        0.002105        0.001390
  1989        35-39            0.001002        0.002597        0.001820
  1989        40-44            0.001470        0.003966        0.002749
  1989        45-49            0.002271        0.005547        0.003924
  1989        50-54            0.003290        0.008476        0.005863
  1989        55-59            0.004819        0.014030        0.009270
  1989        60-64            0.008130        0.022538        0.014713
  1989        65-69            0.014010        0.032566        0.021496
  1989        70-74            0.026310        0.052594        0.035938
  1989        75-79            0.047781        0.079291        0.058307
  1989        80-84            0.087826        0.121388        0.097631
  1989        85-89            0.150520        0.187910        0.159918
  1989        90-94            0.240066        0.279709        0.248610
  1989        95-99            0.352840        0.425235        0.366073
  1989       100-104           0.415594        0.354280        0.405567
  1989       105-109           0.992703        0.000000        0.881316
  1989       110+              3.064807              .        3.064807
  1990           0             0.005677        0.005636        0.005656
  1990         1-4             0.000216        0.000365        0.000292
  1990         5-9             0.000182        0.000233        0.000208
  1990        10-14            0.000126        0.000258        0.000194
  1990        15-19            0.000488        0.001036        0.000768
  1990        20-24            0.000532        0.001600        0.001076
  1990        25-29            0.000395        0.001435        0.000927
  1990        30-34            0.000643        0.002026        0.001350
  1990        35-39            0.000789        0.002867        0.001852
  1990        40-44            0.001553        0.004018        0.002817
  1990        45-49            0.002233        0.005777        0.004028
  1990        50-54            0.003353        0.008420        0.005868
  1990        55-59            0.004617        0.013196        0.008781
  1990        60-64            0.007930        0.021166        0.014021
  1990        65-69            0.014442        0.032935        0.022009
  1990        70-74            0.026658        0.051586        0.035817
  1990        75-79            0.046370        0.080707        0.057841
  1990        80-84            0.087155        0.124940        0.098247
  1990        85-89            0.151136        0.200045        0.163344
  1990        90-94            0.236267        0.282274        0.246217
  1990        95-99            0.339812        0.424039        0.354576
  1990       100-104           0.449205        0.242249        0.412730
  1990       105-109           0.900133        1.506039        1.000792
  1990       110+                    .              .              .
  1991           0             0.005155        0.006428        0.005804
  1991         1-4             0.000303        0.000282        0.000292
  1991         5-9             0.000163        0.000204        0.000184
  1991        10-14            0.000133        0.000200        0.000167
  1991        15-19            0.000287        0.000942        0.000623
  1991        20-24            0.000398        0.001474        0.000946
  1991        25-29            0.000380        0.001490        0.000947
  1991        30-34            0.000585        0.002099        0.001359
  1991        35-39            0.001085        0.003002        0.002064
  1991        40-44            0.001435        0.003898        0.002697
  1991        45-49            0.002060        0.005610        0.003863
  1991        50-54            0.003189        0.007680        0.005421
  1991        55-59            0.004648        0.012304        0.008373
  1991        60-64            0.007719        0.020702        0.013738
  1991        65-69            0.013205        0.032535        0.021258
  1991        70-74            0.024509        0.049041        0.033555
  1991        75-79            0.046826        0.077988        0.057225
  1991        80-84            0.083705        0.117282        0.093615
  1991        85-89            0.146924        0.192629        0.158308
  1991        90-94            0.221867        0.271582        0.232524
  1991        95-99            0.352890        0.367792        0.355590
  1991       100-104           0.463429        0.588920        0.484611
  1991       105-109           0.812800              .        0.812800
  1991       110+                    .              .              .
  1992           0             0.004435        0.005872        0.005168
  1992         1-4             0.000184        0.000199        0.000192
  1992         5-9             0.000223        0.000170        0.000196
  1992        10-14            0.000202        0.000181        0.000192
  1992        15-19            0.000347        0.000810        0.000584
  1992        20-24            0.000382        0.001333        0.000867
  1992        25-29            0.000446        0.001367        0.000917
  1992        30-34            0.000533        0.001866        0.001214
  1992        35-39            0.001000        0.002791        0.001914
  1992        40-44            0.001464        0.003860        0.002692
  1992        45-49            0.002323        0.005366        0.003871
  1992        50-54            0.002985        0.007841        0.005402
  1992        55-59            0.004603        0.011513        0.007969
  1992        60-64            0.007553        0.020087        0.013397
  1992        65-69            0.013730        0.030988        0.021058
  1992        70-74            0.023812        0.049977        0.033504
  1992        75-79            0.045841        0.081011        0.057545
  1992        80-84            0.081435        0.124380        0.094145
  1992        85-89            0.141131        0.185458        0.152192
  1992        90-94            0.238350        0.277185        0.246625
  1992        95-99            0.349683        0.379591        0.355157
  1992       100-104           0.465323        0.630920        0.491103
  1992       105-109           0.724164        0.000000        0.663580
  1992       110+                    .              .              .
  1993           0             0.003769        0.004807        0.004299
  1993         1-4             0.000196        0.000316        0.000258
  1993         5-9             0.000116        0.000222        0.000170
  1993        10-14            0.000138        0.000179        0.000159
  1993        15-19            0.000242        0.000724        0.000488
  1993        20-24            0.000347        0.001072        0.000718
  1993        25-29            0.000450        0.001497        0.000984
  1993        30-34            0.000580        0.001696        0.001151
  1993        35-39            0.000916        0.002333        0.001638
  1993        40-44            0.001393        0.003640        0.002543
  1993        45-49            0.002085        0.005034        0.003586
  1993        50-54            0.003197        0.007670        0.005427
  1993        55-59            0.004532        0.011691        0.008028
  1993        60-64            0.007610        0.018786        0.012844
  1993        65-69            0.013193        0.030332        0.020602
  1993        70-74            0.024152        0.048687        0.033313
  1993        75-79            0.045353        0.078484        0.056373
  1993        80-84            0.084528        0.125510        0.096631
  1993        85-89            0.159156        0.193408        0.167755
  1993        90-94            0.247331        0.288718        0.256179
  1993        95-99            0.380535        0.417254        0.387136
  1993       100-104           0.501967        0.736930        0.532858
  1993       105-109           0.254174        0.000000        0.225514
  1993       110+                    .              .              .
  1994           0             0.004368        0.005078        0.004729
  1994         1-4             0.000202        0.000246        0.000224
  1994         5-9             0.000137        0.000131        0.000134
  1994        10-14            0.000149        0.000202        0.000176
  1994        15-19            0.000256        0.000856        0.000563
  1994        20-24            0.000363        0.001248        0.000816
  1994        25-29            0.000494        0.001299        0.000905
  1994        30-34            0.000508        0.001417        0.000973
  1994        35-39            0.000893        0.002416        0.001670
  1994        40-44            0.001267        0.003716        0.002517
  1994        45-49            0.001984        0.005036        0.003539
  1994        50-54            0.003178        0.006885        0.005031
  1994        55-59            0.004011        0.010599        0.007232
  1994        60-64            0.007089        0.018203        0.012323
  1994        65-69            0.011838        0.027590        0.018738
  1994        70-74            0.022209        0.045956        0.031179
  1994        75-79            0.041769        0.072610        0.052037
  1994        80-84            0.077758        0.116552        0.089197
  1994        85-89            0.139125        0.168647        0.146622
  1994        90-94            0.233026        0.274536        0.241902
  1994        95-99            0.363949        0.387649        0.368381
  1994       100-104           0.473826        0.615141        0.488000
  1994       105-109           1.029372        1.481661        1.114418
  1994       110+                    .              .              .
  1995           0             0.003489        0.004213        0.003858
  1995         1-4             0.000272        0.000224        0.000248
  1995         5-9             0.000117        0.000180        0.000149
  1995        10-14            0.000118        0.000219        0.000170
  1995        15-19            0.000212        0.000842        0.000534
  1995        20-24            0.000323        0.001017        0.000678
  1995        25-29            0.000423        0.001202        0.000820
  1995        30-34            0.000483        0.001601        0.001054
  1995        35-39            0.000918        0.002312        0.001629
  1995        40-44            0.001343        0.003475        0.002428
  1995        45-49            0.002036        0.005108        0.003601
  1995        50-54            0.003294        0.007447        0.005379
  1995        55-59            0.004396        0.010878        0.007567
  1995        60-64            0.006763        0.017432        0.011818
  1995        65-69            0.011763        0.028854        0.019315
  1995        70-74            0.021399        0.046139        0.030891
  1995        75-79            0.042443        0.073154        0.052719
  1995        80-84            0.078319        0.116177        0.089496
  1995        85-89            0.142279        0.179598        0.151801
  1995        90-94            0.226890        0.266380        0.235340
  1995        95-99            0.351792        0.393162        0.359612
  1995       100-104           0.460378        0.545269        0.470400
  1995       105-109           0.877561        0.852772        0.872489
  1995       110+                    .              .              .
  1996           0             0.003370        0.004398        0.003896
  1996         1-4             0.000234        0.000173        0.000203
  1996         5-9             0.000148        0.000172        0.000160
  1996        10-14            0.000131        0.000261        0.000198
  1996        15-19            0.000257        0.000616        0.000440
  1996        20-24            0.000312        0.001154        0.000743
  1996        25-29            0.000293        0.001364        0.000839
  1996        30-34            0.000550        0.001549        0.001060
  1996        35-39            0.000844        0.002338        0.001605
  1996        40-44            0.001426        0.003493        0.002476
  1996        45-49            0.001969        0.005087        0.003557
  1996        50-54            0.002697        0.006717        0.004721
  1996        55-59            0.004161        0.010940        0.007483
  1996        60-64            0.006347        0.016418        0.011133
  1996        65-69            0.011532        0.028026        0.018888
  1996        70-74            0.021056        0.044427        0.030208
  1996        75-79            0.039688        0.072273        0.050651
  1996        80-84            0.076324        0.114024        0.087429
  1996        85-89            0.138213        0.176021        0.147909
  1996        90-94            0.238478        0.286125        0.248738
  1996        95-99            0.366750        0.419318        0.376525
  1996       100-104           0.545599        0.798094        0.578609
  1996       105-109           1.116337        3.034257        1.227146
  1996       110+                    .              .              .
  1997           0             0.003504        0.004200        0.003859
  1997         1-4             0.000222        0.000260        0.000241
  1997         5-9             0.000151        0.000254        0.000204
  1997        10-14            0.000158        0.000181        0.000170
  1997        15-19            0.000264        0.000616        0.000444
  1997        20-24            0.000280        0.001154        0.000727
  1997        25-29            0.000367        0.001226        0.000805
  1997        30-34            0.000565        0.001342        0.000962
  1997        35-39            0.000792        0.002245        0.001533
  1997        40-44            0.001481        0.003379        0.002444
  1997        45-49            0.002211        0.004801        0.003529
  1997        50-54            0.002938        0.007232        0.005103
  1997        55-59            0.004048        0.010583        0.007256
  1997        60-64            0.006806        0.015574        0.010982
  1997        65-69            0.011434        0.026298        0.018112
  1997        70-74            0.020728        0.042932        0.029616
  1997        75-79            0.039219        0.068227        0.049047
  1997        80-84            0.073886        0.111319        0.084881
  1997        85-89            0.135366        0.182746        0.147532
  1997        90-94            0.239556        0.254694        0.242830
  1997        95-99            0.345872        0.378227        0.351820
  1997       100-104           0.579253        0.793581        0.605197
  1997       105-109           0.212449              .        0.212449
  1997       110+              0.000000              .        0.000000
  1998           0             0.003737        0.004462        0.004106
  1998         1-4             0.000146        0.000227        0.000187
  1998         5-9             0.000093        0.000107        0.000101
  1998        10-14            0.000144        0.000172        0.000158
  1998        15-19            0.000268        0.000669        0.000473
  1998        20-24            0.000413        0.000921        0.000672
  1998        25-29            0.000333        0.001112        0.000731
  1998        30-34            0.000563        0.001451        0.001016
  1998        35-39            0.000754        0.002118        0.001449
  1998        40-44            0.001247        0.003312        0.002294
  1998        45-49            0.002095        0.004959        0.003551
  1998        50-54            0.003058        0.007347        0.005222
  1998        55-59            0.004043        0.010238        0.007090
  1998        60-64            0.006289        0.015948        0.010905
  1998        65-69            0.010610        0.026575        0.017821
  1998        70-74            0.020689        0.042353        0.029541
  1998        75-79            0.037884        0.069185        0.048594
  1998        80-84            0.071117        0.113092        0.083453
  1998        85-89            0.129411        0.178485        0.141911
  1998        90-94            0.227452        0.266972        0.236126
  1998        95-99            0.377362        0.418850        0.385061
  1998       100-104           0.559315        0.403848        0.540888
  1998       105-109           0.780444              .        0.780444
  1998       110+              0.000000              .        0.000000
  1999           0             0.003406        0.003871        0.003643
  1999         1-4             0.000201        0.000225        0.000213
  1999         5-9             0.000149        0.000209        0.000179
  1999        10-14            0.000158        0.000161        0.000160
  1999        15-19            0.000309        0.000688        0.000503
  1999        20-24            0.000343        0.001079        0.000719
  1999        25-29            0.000342        0.001250        0.000806
  1999        30-34            0.000531        0.001482        0.001016
  1999        35-39            0.000735        0.001955        0.001357
  1999        40-44            0.001310        0.003183        0.002260
  1999        45-49            0.002084        0.004836        0.003479
  1999        50-54            0.002820        0.006760        0.004809
  1999        55-59            0.004120        0.010119        0.007080
  1999        60-64            0.006175        0.016312        0.011027
  1999        65-69            0.010050        0.025330        0.016998
  1999        70-74            0.019109        0.041462        0.028371
  1999        75-79            0.036403        0.065732        0.046577
  1999        80-84            0.072332        0.109850        0.083386
  1999        85-89            0.133553        0.178640        0.144976
  1999        90-94            0.225857        0.276374        0.236827
  1999        95-99            0.334695        0.401945        0.347010
  1999       100-104           0.487136        0.514717        0.491223
  1999       105-109           0.677498        5.751052        0.794283
  1999       110+              0.000000              .        0.000000
  2000           0             0.003169        0.004211        0.003703
  2000         1-4             0.000138        0.000207        0.000173
  2000         5-9             0.000112        0.000108        0.000110
  2000        10-14            0.000161        0.000136        0.000148
  2000        15-19            0.000284        0.000734        0.000514
  2000        20-24            0.000399        0.001179        0.000798
  2000        25-29            0.000436        0.001172        0.000813
  2000        30-34            0.000585        0.001448        0.001025
  2000        35-39            0.000829        0.001962        0.001406
  2000        40-44            0.001347        0.003139        0.002257
  2000        45-49            0.002091        0.004595        0.003356
  2000        50-54            0.002902        0.007058        0.005000
  2000        55-59            0.004215        0.009868        0.007017
  2000        60-64            0.006391        0.014527        0.010289
  2000        65-69            0.010149        0.023555        0.016294
  2000        70-74            0.018481        0.038546        0.026877
  2000        75-79            0.036018        0.063903        0.045867
  2000        80-84            0.070939        0.107271        0.081744
  2000        85-89            0.130023        0.176296        0.141733
  2000        90-94            0.233672        0.271737        0.241859
  2000        95-99            0.353271        0.429289        0.366981
  2000       100-104           0.437810        0.738966        0.484030
  2000       105-109           0.511298        1.464050        0.563703
  2000       110+              3.034257              .        3.034257
  2001           0             0.002314        0.004084        0.003222
  2001         1-4             0.000149        0.000160        0.000155
  2001         5-9             0.000088        0.000188        0.000139
  2001        10-14            0.000077        0.000134        0.000106
  2001        15-19            0.000248        0.000683        0.000470
  2001        20-24            0.000313        0.001135        0.000733
  2001        25-29            0.000345        0.001289        0.000829
  2001        30-34            0.000455        0.001445        0.000959
  2001        35-39            0.000912        0.001698        0.001312
  2001        40-44            0.001358        0.002937        0.002159
  2001        45-49            0.001939        0.004500        0.003232
  2001        50-54            0.002948        0.006403        0.004691
  2001        55-59            0.003782        0.009398        0.006575
  2001        60-64            0.006296        0.014058        0.010024
  2001        65-69            0.009932        0.021850        0.015425
  2001        70-74            0.017287        0.037706        0.025929
  2001        75-79            0.035436        0.062604        0.045264
  2001        80-84            0.066447        0.103954        0.077695
  2001        85-89            0.125351        0.170934        0.136860
  2001        90-94            0.224340        0.267798        0.233706
  2001        95-99            0.334550        0.412080        0.348219
  2001       100-104           0.537861        0.484926        0.530064
  2001       105-109           0.599517        1.198500        0.639466
  2001       110+                    .              .              .
  2002           0             0.002882        0.003219        0.003055
  2002         1-4             0.000116        0.000205        0.000162
  2002         5-9             0.000128        0.000129        0.000129
  2002        10-14            0.000075        0.000150        0.000113
  2002        15-19            0.000270        0.000654        0.000466
  2002        20-24            0.000351        0.001126        0.000747
  2002        25-29            0.000273        0.001053        0.000673
  2002        30-34            0.000593        0.001343        0.000975
  2002        35-39            0.000777        0.001853        0.001325
  2002        40-44            0.001263        0.002738        0.002011
  2002        45-49            0.001949        0.004224        0.003097
  2002        50-54            0.002909        0.006460        0.004701
  2002        55-59            0.004014        0.009086        0.006541
  2002        60-64            0.005890        0.013900        0.009749
  2002        65-69            0.009487        0.022054        0.015299
  2002        70-74            0.017478        0.037600        0.026071
  2002        75-79            0.033796        0.061744        0.044154
  2002        80-84            0.066073        0.102305        0.077044
  2002        85-89            0.130974        0.166446        0.139922
  2002        90-94            0.233941        0.265579        0.240807
  2002        95-99            0.355504        0.430806        0.368721
  2002       100-104           0.515207        0.630930        0.531895
  2002       105-109           0.507764        0.000000        0.440413
  2002       110+                    .              .              .
  2003           0             0.002996        0.003243        0.003122
  2003         1-4             0.000126        0.000293        0.000212
  2003         5-9             0.000086        0.000101        0.000094
  2003        10-14            0.000080        0.000225        0.000154
  2003        15-19            0.000223        0.000621        0.000426
  2003        20-24            0.000379        0.001046        0.000720
  2003        25-29            0.000361        0.001082        0.000730
  2003        30-34            0.000429        0.001137        0.000791
  2003        35-39            0.000637        0.001676        0.001166
  2003        40-44            0.001165        0.002656        0.001921
  2003        45-49            0.001873        0.004462        0.003178
  2003        50-54            0.002809        0.006670        0.004755
  2003        55-59            0.003963        0.009493        0.006720
  2003        60-64            0.005919        0.014058        0.009850
  2003        65-69            0.009383        0.020545        0.014568
  2003        70-74            0.016690        0.035293        0.024694
  2003        75-79            0.033413        0.058942        0.043103
  2003        80-84            0.064260        0.096691        0.074221
  2003        85-89            0.125662        0.163919        0.135381
  2003        90-94            0.224621        0.263381        0.233030
  2003        95-99            0.338395        0.434617        0.355000
  2003       100-104           0.486580        0.504232        0.488945
  2003       105-109           0.245282        0.000000        0.210810
  2003       110+                    .              .              .
  2004           0             0.002545        0.004109        0.003345
  2004         1-4             0.000163        0.000255        0.000210
  2004         5-9             0.000108        0.000129        0.000119
  2004        10-14            0.000108        0.000116        0.000112
  2004        15-19            0.000283        0.000614        0.000452
  2004        20-24            0.000367        0.001123        0.000753
  2004        25-29            0.000435        0.000981        0.000714
  2004        30-34            0.000364        0.001176        0.000779
  2004        35-39            0.000735        0.001860        0.001307
  2004        40-44            0.001257        0.002705        0.001992
  2004        45-49            0.001848        0.004478        0.003174
  2004        50-54            0.003009        0.006804        0.004916
  2004        55-59            0.004275        0.009519        0.006891
  2004        60-64            0.005920        0.013963        0.009820
  2004        65-69            0.009102        0.020919        0.014607
  2004        70-74            0.015700        0.033786        0.023560
  2004        75-79            0.029292        0.054805        0.039143
  2004        80-84            0.058831        0.090809        0.068826
  2004        85-89            0.115075        0.154111        0.125091
  2004        90-94            0.201130        0.251971        0.212117
  2004        95-99            0.327810        0.381076        0.337003
  2004       100-104           0.525406        0.482009        0.519661
  2004       105-109           0.699800        0.000000        0.605619
  2004       110+              0.000000              .        0.000000
  2005           0             0.002823        0.003226        0.003029
  2005         1-4             0.000226        0.000350        0.000289
  2005         5-9             0.000207        0.000232        0.000220
  2005        10-14            0.000164        0.000169        0.000166
  2005        15-19            0.000295        0.000496        0.000398
  2005        20-24            0.000334        0.000885        0.000616
  2005        25-29            0.000309        0.000906        0.000614
  2005        30-34            0.000493        0.001252        0.000882
  2005        35-39            0.000803        0.001851        0.001336
  2005        40-44            0.001153        0.002791        0.001985
  2005        45-49            0.002045        0.004407        0.003237
  2005        50-54            0.003132        0.006949        0.005045
  2005        55-59            0.004398        0.009994        0.007189
  2005        60-64            0.006158        0.014325        0.010137
  2005        65-69            0.008523        0.020055        0.013904
  2005        70-74            0.015768        0.030915        0.022428
  2005        75-79            0.027346        0.054246        0.037854
  2005        80-84            0.057146        0.089356        0.067433
  2005        85-89            0.110111        0.143100        0.118717
  2005        90-94            0.198299        0.258441        0.211122
  2005        95-99            0.315050        0.385245        0.327276
  2005       100-104           0.553609        0.484837        0.544377
  2005       105-109           1.087102        0.697777        0.994611
  2005       110+              0.851432              .        0.851432
  2006           0             0.002492        0.003222        0.002864
  2006         1-4             0.000135        0.000112        0.000123
  2006         5-9             0.000126        0.000101        0.000113
  2006        10-14            0.000081        0.000174        0.000129
  2006        15-19            0.000247        0.000754        0.000506
  2006        20-24            0.000264        0.001136        0.000710
  2006        25-29            0.000285        0.000976        0.000638
  2006        30-34            0.000427        0.001206        0.000827
  2006        35-39            0.000655        0.001632        0.001152
  2006        40-44            0.001104        0.002407        0.001766
  2006        45-49            0.001770        0.004171        0.002980
  2006        50-54            0.003010        0.006381        0.004698
  2006        55-59            0.004044        0.009735        0.006881
  2006        60-64            0.005683        0.013363        0.009439
  2006        65-69            0.008589        0.019555        0.013724
  2006        70-74            0.014439        0.031516        0.022004
  2006        75-79            0.027100        0.052657        0.037226
  2006        80-84            0.055974        0.089741        0.067051
  2006        85-89            0.105879        0.146964        0.116684
  2006        90-94            0.198795        0.250326        0.209790
  2006        95-99            0.311175        0.371475        0.321755
  2006       100-104           0.499623        0.649081        0.519836
  2006       105-109           0.686712        0.259155        0.555733
  2006       110+              4.000402              .        4.000402
  2007           0             0.002364        0.003090        0.002735
  2007         1-4             0.000177        0.000220        0.000199
  2007         5-9             0.000107        0.000089        0.000098
  2007        10-14            0.000121        0.000129        0.000125
  2007        15-19            0.000274        0.000647        0.000464
  2007        20-24            0.000404        0.001050        0.000734
  2007        25-29            0.000339        0.001167        0.000763
  2007        30-34            0.000424        0.001284        0.000866
  2007        35-39            0.000586        0.001835        0.001222
  2007        40-44            0.001122        0.002486        0.001814
  2007        45-49            0.001740        0.004024        0.002891
  2007        50-54            0.002666        0.006626        0.004646
  2007        55-59            0.004152        0.009543        0.006839
  2007        60-64            0.005858        0.013375        0.009540
  2007        65-69            0.008854        0.019805        0.014001
  2007        70-74            0.013632        0.030325        0.021061
  2007        75-79            0.026906        0.051674        0.036840
  2007        80-84            0.053580        0.089088        0.065535
  2007        85-89            0.107870        0.143156        0.117257
  2007        90-94            0.200310        0.238869        0.208580
  2007        95-99            0.323741        0.403824        0.337662
  2007       100-104           0.477008        0.530173        0.483958
  2007       105-109           0.607992        0.634713        0.613155
  2007       110+                    .        0.000000        0.000000
  2008           0             0.002177        0.003068        0.002633
  2008         1-4             0.000140        0.000217        0.000179
  2008         5-9             0.000086        0.000143        0.000115
  2008        10-14            0.000085        0.000119        0.000102
  2008        15-19            0.000233        0.000594        0.000417
  2008        20-24            0.000326        0.001016        0.000679
  2008        25-29            0.000383        0.000976        0.000687
  2008        30-34            0.000400        0.001234        0.000828
  2008        35-39            0.000677        0.001753        0.001227
  2008        40-44            0.001044        0.002631        0.001850
  2008        45-49            0.001621        0.003723        0.002681
  2008        50-54            0.002820        0.006195        0.004506
  2008        55-59            0.004190        0.009574        0.006871
  2008        60-64            0.005700        0.013426        0.009488
  2008        65-69            0.008465        0.018784        0.013328
  2008        70-74            0.014060        0.029024        0.020758
  2008        75-79            0.026590        0.049210        0.035759
  2008        80-84            0.053780        0.080409        0.062988
  2008        85-89            0.105763        0.139177        0.114802
  2008        90-94            0.195604        0.249898        0.207328
  2008        95-99            0.318405        0.316666        0.318099
  2008       100-104           0.510624        0.377210        0.491799
  2008       105-109           0.823998        0.461000        0.782900
  2008       110+                    .        0.000000        0.000000
  2009           0             0.002831        0.002618        0.002722
  2009         1-4             0.000112        0.000107        0.000110
  2009         5-9             0.000057        0.000082        0.000070
  2009        10-14            0.000120        0.000109        0.000114
  2009        15-19            0.000244        0.000622        0.000437
  2009        20-24            0.000334        0.000958        0.000653
  2009        25-29            0.000372        0.001047        0.000719
  2009        30-34            0.000440        0.001372        0.000919
  2009        35-39            0.000593        0.001618        0.001117
  2009        40-44            0.001099        0.002332        0.001725
  2009        45-49            0.001757        0.004025        0.002902
  2009        50-54            0.002590        0.005824        0.004207
  2009        55-59            0.004075        0.008677        0.006361
  2009        60-64            0.005753        0.013032        0.009324
  2009        65-69            0.008515        0.019633        0.013777
  2009        70-74            0.013843        0.029309        0.020794
  2009        75-79            0.025669        0.048990        0.035241
  2009        80-84            0.052529        0.083038        0.063298
  2009        85-89            0.103453        0.144097        0.114646
  2009        90-94            0.193964        0.235755        0.203112
  2009        95-99            0.314373        0.389260        0.327527
  2009       100-104           0.460495        0.598335        0.480709
  2009       105-109           0.917014        0.600720        0.883776
  2009       110+                    .        3.041059        3.041059
  2010           0             0.001953        0.002604        0.002286
  2010         1-4             0.000154        0.000164        0.000159
  2010         5-9             0.000114        0.000095        0.000104
  2010        10-14            0.000061        0.000098        0.000080
  2010        15-19            0.000183        0.000488        0.000339
  2010        20-24            0.000364        0.001133        0.000758
  2010        25-29            0.000387        0.001156        0.000782
  2010        30-34            0.000425        0.001189        0.000817
  2010        35-39            0.000558        0.001445        0.001012
  2010        40-44            0.000987        0.002208        0.001607
  2010        45-49            0.001658        0.003429        0.002553
  2010        50-54            0.002713        0.005645        0.004181
  2010        55-59            0.003772        0.008990        0.006357
  2010        60-64            0.005609        0.012961        0.009217
  2010        65-69            0.008633        0.019186        0.013654
  2010        70-74            0.013627        0.028151        0.020171
  2010        75-79            0.026259        0.048042        0.035317
  2010        80-84            0.051550        0.084756        0.063433
  2010        85-89            0.105253        0.140372        0.115148
  2010        90-94            0.194334        0.240371        0.204622
  2010        95-99            0.320228        0.373261        0.329482
  2010       100-104           0.469466        0.450647        0.466641
  2010       105-109           0.508766        1.192627        0.548048
  2010       110+                    .              .              .
  2011           0             0.002125        0.002547        0.002341
  2011         1-4             0.000119        0.000202        0.000161
  2011         5-9             0.000091        0.000101        0.000096
  2011        10-14            0.000111        0.000093        0.000102
  2011        15-19            0.000186        0.000529        0.000361
  2011        20-24            0.000341        0.000864        0.000609
  2011        25-29            0.000327        0.001063        0.000705
  2011        30-34            0.000418        0.001130        0.000784
  2011        35-39            0.000589        0.001384        0.000998
  2011        40-44            0.000850        0.002001        0.001434
  2011        45-49            0.001445        0.003303        0.002384
  2011        50-54            0.002545        0.005588        0.004068
  2011        55-59            0.003771        0.008608        0.006165
  2011        60-64            0.005686        0.012363        0.008962
  2011        65-69            0.008698        0.017851        0.013073
  2011        70-74            0.012998        0.027385        0.019510
  2011        75-79            0.024107        0.046078        0.033328
  2011        80-84            0.049639        0.079682        0.060576
  2011        85-89            0.101608        0.138619        0.112372
  2011        90-94            0.192922        0.238579        0.203207
  2011        95-99            0.320254        0.376334        0.330112
  2011       100-104           0.475531        0.662671        0.501527
  2011       105-109           0.664143        0.000000        0.603745
  2011       110+                    .              .              .
  2012           0             0.002346        0.002390        0.002369
  2012         1-4             0.000176        0.000153        0.000164
  2012         5-9             0.000125        0.000080        0.000102
  2012        10-14            0.000077        0.000114        0.000096
  2012        15-19            0.000258        0.000471        0.000367
  2012        20-24            0.000353        0.000849        0.000606
  2012        25-29            0.000407        0.000964        0.000693
  2012        30-34            0.000397        0.001058        0.000737
  2012        35-39            0.000601        0.001387        0.001005
  2012        40-44            0.000878        0.002082        0.001490
  2012        45-49            0.001394        0.003327        0.002372
  2012        50-54            0.002355        0.004868        0.003613
  2012        55-59            0.003779        0.007845        0.005790
  2012        60-64            0.005673        0.012203        0.008878
  2012        65-69            0.008543        0.018166        0.013154
  2012        70-74            0.013877        0.026906        0.019803
  2012        75-79            0.024616        0.044251        0.032914
  2012        80-84            0.050474        0.079957        0.061362
  2012        85-89            0.101908        0.140863        0.113580
  2012        90-94            0.189444        0.239122        0.200764
  2012        95-99            0.338013        0.373117        0.344177
  2012       100-104           0.497615        0.584991        0.508757
  2012       105-109           0.761472        0.495189        0.710528
  2012       110+                    .              .              .
  2013           0             0.001455        0.001820        0.001642
  2013         1-4             0.000159        0.000128        0.000143
  2013         5-9             0.000034        0.000085        0.000060
  2013        10-14            0.000085        0.000087        0.000086
  2013        15-19            0.000238        0.000353        0.000297
  2013        20-24            0.000282        0.000792        0.000543
  2013        25-29            0.000296        0.000979        0.000646
  2013        30-34            0.000397        0.001189        0.000805
  2013        35-39            0.000516        0.001382        0.000961
