Japan,  Exposures (Lexis triangle)	Last modified: 09 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1970   44      1926   387843.81   377457.64   765301.45
 1970   44      1925   323431.32   304961.99   628393.32
 1970   45      1925   375216.21   353400.54   728616.75
 1970   45      1924   304318.11   273865.92   578184.03
 1970   46      1924   357178.08   321118.27   678296.36
 1970   46      1923   292895.62   241107.60   534003.22
 1970   47      1923   348632.49   286575.12   635207.62
 1970   47      1922   280457.01   218859.62   499316.63
 1970   48      1922   340971.05   265671.94   606642.99
 1970   48      1921   272990.78   209441.46   482432.24
 1970   49      1921   321248.83   245999.55   567248.38
 1970   49      1920   274137.11   213140.80   487277.91
 1970   50      1920   332567.39   258122.05   590689.44
 1970   50      1919   247332.46   197936.57   445269.03
 1970   51      1919   279617.07   223362.22   502979.29
 1970   51      1918   229433.68   186923.90   416357.57
 1970   52      1918   275247.38   223695.73   498943.11
 1970   52      1917   233416.84   192376.27   425793.11
 1970   53      1917   274276.96   225548.97   499825.93
 1970   53      1916   235477.57   196642.21   432119.78
 1970   54      1916   276541.81   230381.10   506922.92
 1970   54      1915   230778.00   196253.80   427031.79
 1970   55      1915   260031.89   220575.87   480607.76
 1970   55      1914   227980.60   195389.01   423369.62
 1970   56      1914   259633.33   221882.70   481516.03
 1970   56      1913   224994.44   193256.71   418251.15
 1970   57      1913   251466.35   215261.84   466728.19
 1970   57      1912   222891.13   190220.23   413111.36
 1970   58      1912   255450.03   217082.10   472532.13
 1970   58      1911   216157.54   186122.30   402279.84
 1970   59      1911   245286.65   210126.39   455413.04
 1970   59      1910   206956.00   181112.86   388068.86
 1970   60      1910   235521.21   204785.46   440306.67
 1970   60      1909   199977.82   175767.03   375744.85
 1970   61      1909   228251.79   199404.41   427656.20
 1970   61      1908   188737.99   168692.83   357430.82
 1970   62      1908   214234.94   190168.49   404403.43
 1970   62      1907   180873.37   163322.07   344195.44
 1970   63      1907   207727.00   185903.46   393630.46
 1970   63      1906   168352.88   154229.99   322582.87
 1970   64      1906   172011.06   156155.98   328167.04
 1970   64      1905   160317.22   144402.80   304720.03
 1970   65      1905   173748.17   154975.15   328723.32
 1970   65      1904   152263.67   138303.55   290567.22
 1970   66      1904   167625.32   150683.33   318308.64
 1970   66      1903   153436.77   137306.56   290743.33
 1970   67      1903   169452.75   149858.34   319311.08
 1970   67      1902   150450.43   132912.04   283362.48
 1970   68      1902   166320.72   145165.29   311486.01
 1970   68      1901   143673.98   125756.82   269430.79
 1970   69      1901   157952.38   136426.04   294378.42
 1970   69      1900   136848.44   117386.62   254235.06
 1970   70      1900   147327.15   124508.38   271835.53
 1970   70      1899   125399.66   107158.82   232558.49
 1970   71      1899   126422.67   106332.85   232755.52
 1970   71      1898   121752.52   101679.67   223432.18
 1970   72      1898   119140.11    97839.45   216979.56
 1970   72      1897   112454.83    92251.59   204706.42
 1970   73      1897   109730.20    88510.42   198240.62
 1970   73      1896   103806.75    82845.05   186651.79
 1970   74      1896   100776.73    79044.46   179821.19
 1970   74      1895    96245.99    75232.32   171478.31
 1970   75      1895    93115.99    71401.92   164517.91
 1970   75      1894    87036.78    66185.47   153222.25
 1970   76      1894    83786.51    62512.59   146299.10
 1970   76      1893    77552.98    57123.87   134676.85
 1970   77      1893    74360.17    53626.95   127987.12
 1970   77      1892    71142.31    50617.62   121759.94
 1970   78      1892    67802.29    47204.14   115006.43
 1970   78      1891    60930.60    41853.99   102784.59
 1970   79      1891    57711.50    38738.80    96450.29
 1970   79      1890    57475.44    37562.29    95037.72
 1970   80      1890    53137.42    34500.56    87637.98
 1970   80      1889    53784.04    34110.03    87894.06
 1970   81      1889    50208.88    31056.52    81265.40
 1970   81      1888    46108.76    28100.31    74209.07
 1970   82      1888    42760.74    25398.07    68158.80
 1970   82      1887    37190.21    21066.41    58256.62
 1970   83      1887    34205.08    18891.72    53096.80
 1970   83      1886    31771.18    17125.81    48896.99
 1970   84      1886    28929.80    15175.17    44104.97
 1970   84      1885    26072.33    13127.42    39199.75
 1970   85      1885    23479.43    11505.34    34984.77
 1970   85      1884    21761.24    10449.56    32210.80
 1970   86      1884    19374.47     9016.80    28391.27
 1970   86      1883    18653.92     8438.06    27091.99
 1970   87      1883    16387.89     7212.32    23600.21
 1970   87      1882    14379.97     6153.30    20533.27
 1970   88      1882    12480.49     5197.01    17677.50
 1970   88      1881    11562.63     4682.37    16245.00
 1970   89      1881     9971.00     3888.03    13859.03
 1970   89      1880     8526.08     3266.71    11792.79
 1970   90      1880     7205.29     2670.03     9875.32
 1970   90      1879     6479.68     2361.42     8841.10
 1970   91      1879     5388.36     1897.64     7286.00
 1970   91      1878     4668.58     1594.44     6263.02
 1970   92      1878     3801.73     1275.23     5076.96
 1970   92      1877     3297.92     1082.10     4380.02
 1970   93      1877     2642.19      851.37     3493.56
 1970   93      1876     2370.53      741.58     3112.10
 1970   94      1876     1877.90      572.63     2450.52
 1970   94      1875     1446.21      469.70     1915.91
 1970   95      1875     1130.35      346.16     1476.51
 1970   95      1874      918.89      282.12     1201.00
 1970   96      1874      704.09      213.00      917.08
 1970   96      1873      595.76      176.88      772.64
 1970   97      1873      447.01      132.14      579.14
 1970   97      1872      331.74       82.42      414.16
 1970   98      1872      246.69       59.72      306.40
 1970   98      1871      176.21       55.62      231.83
 1970   99      1871      123.51       40.26      163.77
 1970   99      1870       99.33       33.62      132.95
 1970   100     1870       69.98       24.27       94.25
 1970   100     1869       56.42       18.97       75.39
 1970   101     1869       39.41       12.96       52.37
 1970   101     1868       35.42        8.49       43.92
 1970   102     1868       21.42        6.49       27.90
 1970   102     1867       12.31        4.66       16.97
 1970   103     1867        9.31        3.66       12.97
 1970   103     1866        6.50        2.83        9.32
 1970   104     1866        2.83        2.16        4.99
 1970   104     1865        4.16        0.50        4.65
 1970   105     1865        2.82        0.50        3.32
 1970   105     1864        2.66        0.00        2.66
 1970   106     1864        2.00        0.00        2.00
 1970   106     1863        0.83        0.83        1.67
 1970   107     1863        0.50        0.50        1.00
 1970   107     1862        0.99        0.00        0.99
 1970   108     1862        0.99        0.00        0.99
 1970   108     1861        0.00        0.00        0.00
 1970   109     1861        0.00        0.00        0.00
 1970   109     1860        0.00        0.00        0.00
 1970   110+       .        0.67        0.00        0.67
 1971    0      1971   484376.72   515377.76   999754.48
 1971    0      1970   449003.46   474790.39   923793.85
 1971    1      1970   462811.17   489123.76   951934.94
 1971    1      1969   440729.17   463924.50   904653.67
 1971    2      1969   462214.46   486716.35   948930.81
 1971    2      1968   439420.48   462139.98   901560.45
 1971    3      1968   446256.50   469493.33   915749.83
 1971    3      1967   420409.65   441422.93   861832.58
 1971    4      1967   462551.36   485767.29   948318.65
 1971    4      1966   373193.05   391228.77   764421.82
 1971    5      1966   365609.51   383310.09   748919.60
 1971    5      1965   402078.91   421086.18   823165.09
 1971    6      1965   414232.16   433870.87   848103.03
 1971    6      1964   401634.06   420565.51   822199.57
 1971    7      1964   415994.96   435648.43   851643.39
 1971    7      1963   379023.70   396024.44   775048.15
 1971    8      1963   410688.42   429283.82   839972.23
 1971    8      1962   368288.45   384812.43   753100.88
 1971    9      1962   397976.25   415976.61   813952.86
 1971    9      1961   363166.37   379609.76   742776.13
 1971   10      1961   391449.92   409302.00   800751.92
 1971   10      1960   363376.07   378972.74   742348.81
 1971   11      1960   397976.74   415194.36   813171.10
 1971   11      1959   365170.54   379922.62   745093.16
 1971   12      1959   409924.70   426568.28   836492.98
 1971   12      1958   367424.51   381543.29   748967.80
 1971   13      1958   397881.98   413028.17   810910.16
 1971   13      1957   352536.38   366077.49   718613.86
 1971   14      1957   392977.19   407453.87   800431.06
 1971   14      1956   365687.02   380102.49   745789.51
 1971   15      1956   404741.05   419471.53   824212.58
 1971   15      1955   383131.60   396774.17   779905.78
 1971   16      1955   428326.59   442588.46   870915.05
 1971   16      1954   390770.76   401797.87   792568.64
 1971   17      1954   433461.37   444806.50   878267.87
 1971   17      1953   404935.97   412534.65   817470.62
 1971   18      1953   462272.37   470244.92   932517.29
 1971   18      1952   429443.39   434357.43   863800.82
 1971   19      1952   491416.01   496670.63   988086.65
 1971   19      1951   454058.56   456169.14   910227.70
 1971   20      1951   525267.88   528049.09  1053316.97
 1971   20      1950   504633.33   504439.86  1009073.19
 1971   21      1950   553880.61   554659.76  1108540.37
 1971   21      1949   548236.75   544964.75  1093201.50
 1971   22      1949   614956.16   613061.91  1228018.08
 1971   22      1948   556769.71   552105.97  1108875.69
 1971   23      1948   634633.37   631761.74  1266395.11
 1971   23      1947   551822.85   548057.08  1099879.93
 1971   24      1947   596150.85   594723.56  1190874.41
 1971   24      1946   440212.40   437558.43   877770.83
 1971   25      1946   381344.41   380615.18   761959.59
 1971   25      1945   350942.58   347143.14   698085.72
 1971   26      1945   408936.95   405727.70   814664.65
 1971   26      1944   402867.35   396129.00   798996.35
 1971   27      1944   503713.46   496956.06  1000669.52
 1971   27      1943   445551.78   438376.29   883928.07
 1971   28      1943   488163.26   481896.50   970059.76
 1971   28      1942   435743.81   431323.45   867067.26
 1971   29      1942   513502.66   509627.45  1023130.12
 1971   29      1941   450544.49   447925.89   898470.38
 1971   30      1941   494178.01   492197.56   986375.56
 1971   30      1940   417090.66   414891.38   831982.04
 1971   31      1940   469484.70   467567.74   937052.45
 1971   31      1939   369141.93   367510.49   736652.42
 1971   32      1939   418012.72   416625.05   834637.77
 1971   32      1938   358152.18   355593.10   713745.28
 1971   33      1938   450618.48   447826.94   898445.42
 1971   33      1937   395477.71   394338.25   789815.96
 1971   34      1937   450501.14   449537.64   900038.77
 1971   34      1936   387871.69   389676.74   777548.44
 1971   35      1936   470833.13   473206.92   944040.05
 1971   35      1935   395289.05   397607.10   792896.15
 1971   36      1935   446369.66   449029.59   895399.26
 1971   36      1934   372725.64   374775.97   747501.61
 1971   37      1934   441364.25   443887.78   885252.03
 1971   37      1933   374779.89   376723.95   751503.84
 1971   38      1933   443538.19   445945.62   889483.81
 1971   38      1932   377754.76   382361.73   760116.49
 1971   39      1932   432882.56   438187.93   871070.49
 1971   39      1931   360671.35   365054.16   725725.51
 1971   40      1931   436884.04   441963.50   878847.54
 1971   40      1930   359158.24   362974.35   722132.60
 1971   41      1930   410267.52   414292.89   824560.41
 1971   41      1929   340010.90   342386.03   682396.93
 1971   42      1929   407502.55   409837.47   817340.02
 1971   42      1928   337881.30   339914.16   677795.47
 1971   43      1928   391037.52   392655.88   783693.40
 1971   43      1927   323838.31   322273.45   646111.76
 1971   44      1927   392503.84   389824.70   782328.54
 1971   44      1926   329610.98   320609.67   650220.65
 1971   45      1926   387383.72   376245.87   763629.59
 1971   45      1925   322687.27   303761.64   626448.92
 1971   46      1925   374550.95   352173.15   726724.09
 1971   46      1924   303497.31   272688.16   576185.48
 1971   47      1924   356130.50   319560.72   675691.22
 1971   47      1923   292175.31   240025.78   532201.09
 1971   48      1923   347318.39   284912.34   632230.73
 1971   48      1922   279645.78   217757.36   497403.14
 1971   49      1922   339718.29   264069.18   603787.47
 1971   49      1921   272422.18   208479.78   480901.96
 1971   50      1921   320334.39   244606.16   564940.55
 1971   50      1920   273294.02   211954.77   485248.79
 1971   51      1920   331396.88   256351.50   587748.39
 1971   51      1919   246471.13   196716.53   443187.66
 1971   52      1919   278252.01   221474.40   499726.41
 1971   52      1918   228502.48   185526.42   414028.90
 1971   53      1918   274003.00   221908.26   495911.26
 1971   53      1917   232326.71   190852.85   423179.56
 1971   54      1917   273006.45   223766.40   496772.85
 1971   54      1916   234194.36   194896.75   429091.11
 1971   55      1916   275229.37   228369.71   503599.07
 1971   55      1915   228997.88   194020.90   423018.78
 1971   56      1915   259745.82   219199.96   478945.78
 1971   56      1914   225955.46   192809.66   418765.12
 1971   57      1914   259492.12   220314.40   479806.52
 1971   57      1913   223051.67   190608.45   413660.12
 1971   58      1913   251063.40   213469.36   464532.75
 1971   58      1912   221328.73   187746.68   409075.42
 1971   59      1912   253867.83   214274.63   468142.46
 1971   59      1911   214724.94   183537.84   398262.78
 1971   60      1911   243555.90   206915.96   450471.86
 1971   60      1910   205544.32   178289.89   383834.21
 1971   61      1910   234034.41   201600.28   435634.69
 1971   61      1909   198153.58   172651.74   370805.32
 1971   62      1909   226396.71   195888.50   422285.21
 1971   62      1908   186580.20   165150.58   351730.78
 1971   63      1908   212197.96   186423.85   398621.81
 1971   63      1907   178395.79   159157.82   337553.61
 1971   64      1907   205576.17   181897.83   387474.00
 1971   64      1906   166082.09   150236.27   316318.37
 1971   65      1906   170094.76   152359.19   322453.96
 1971   65      1905   157885.94   140280.62   298166.56
 1971   66      1905   171273.41   150607.39   321880.81
 1971   66      1904   149736.89   134014.18   283751.06
 1971   67      1904   165203.87   146148.83   311352.70
 1971   67      1903   150575.53   132523.96   283099.48
 1971   68      1903   166335.37   144777.37   311112.74
 1971   68      1902   147254.26   127861.42   275115.68
 1971   69      1902   162868.92   139623.07   302491.99
 1971   69      1901   140356.01   120513.58   260869.59
 1971   70      1901   154295.45   130655.26   284950.71
 1971   70      1900   133500.75   112148.18   245648.94
 1971   71      1900   143065.34   118626.34   261691.68
 1971   71      1899   121799.35   101744.92   223544.27
 1971   72      1899   122595.37   100903.67   223499.04
 1971   72      1898   117696.69    95932.41   213629.11
 1971   73      1898   115128.73    92369.69   207498.42
 1971   73      1897   108238.59    86628.26   194866.85
 1971   74      1897   105665.75    83090.43   188756.18
 1971   74      1896    99244.93    77182.84   176427.77
 1971   75      1896    96587.74    73672.17   170259.91
 1971   75      1895    91571.84    69551.82   161123.66
 1971   76      1895    88737.62    66118.89   154856.51
 1971   76      1894    82165.32    60734.11   142899.43
 1971   77      1894    79147.97    57369.62   136517.59
 1971   77      1893    72770.16    51947.98   124718.14
 1971   78      1893    69838.78    48817.40   118656.18
 1971   78      1892    66140.73    45576.76   111717.50
 1971   79      1892    63084.05    42549.26   105633.31
 1971   79      1891    56196.20    37302.09    93498.29
 1971   80      1891    52677.27    34110.02    86787.28
 1971   80      1890    51533.74    33067.52    84601.26
 1971   81      1890    48318.59    30263.68    78582.27
 1971   81      1889    48477.61    29619.81    78097.42
 1971   82      1889    45150.06    26885.10    72035.16
 1971   82      1888    41145.21    24141.18    65286.39
 1971   83      1888    38025.80    21741.75    59767.55
 1971   83      1887    32787.84    17892.29    50680.13
 1971   84      1887    30055.69    15959.06    46014.75
 1971   84      1886    27594.95    14300.62    41895.57
 1971   85      1886    25001.55    12630.53    37632.08
 1971   85      1885    22260.16    10759.19    33019.35
 1971   86      1885    19931.60     9374.97    29306.57
 1971   86      1884    18302.12     8371.83    26673.95
 1971   87      1884    16316.80     7221.04    23537.84
 1971   87      1883    15377.75     6656.00    22033.75
 1971   88      1883    13510.84     5635.45    19146.29
 1971   88      1882    11639.96     4771.26    16411.22
 1971   89      1882    10080.58     4016.20    14096.79
 1971   89      1881     9251.21     3543.75    12794.96
 1971   90      1881     7921.99     2924.61    10846.60
 1971   90      1880     6641.94     2427.27     9069.20
 1971   91      1880     5628.93     2006.16     7635.09
 1971   91      1879     4922.06     1705.64     6627.70
 1971   92      1879     4076.16     1362.34     5438.50
 1971   92      1878     3434.83     1141.83     4576.65
 1971   93      1878     2802.08      915.41     3717.48
 1971   93      1877     2374.52      752.86     3127.39
 1971   94      1877     1921.22      594.57     2515.79
 1971   94      1876     1681.27      502.34     2183.61
 1971   95      1876     1331.37      390.13     1721.50
 1971   95      1875     1002.77      298.91     1301.68
 1971   96      1875      788.96      218.10     1007.06
 1971   96      1874      620.04      184.28      804.31
 1971   97      1874      476.28      141.20      617.47
 1971   97      1873      390.97      114.27      505.24
 1971   98      1873      296.24       82.88      379.12
 1971   98      1872      215.00       51.54      266.54
 1971   99      1872      160.30       39.52      199.81
 1971   99      1871      104.00       35.25      139.25
 1971   100     1871       75.31       26.58      101.89
 1971   100     1870       58.97       20.93       79.90
 1971   101     1870       44.96       15.59       60.55
 1971   101     1869       33.07       11.63       44.70
 1971   102     1869       22.74       10.29       33.03
 1971   102     1868       17.42        5.32       22.73
 1971   103     1868       13.42        3.31       16.73
 1971   103     1867        7.81        3.32       11.13
 1971   104     1867        5.81        2.66        8.47
 1971   104     1866        1.50        2.00        3.49
 1971   105     1866        0.50        1.66        2.16
 1971   105     1865        2.32        0.50        2.82
 1971   106     1865        1.32        0.50        1.82
 1971   106     1864        1.50        0.00        1.50
 1971   107     1864        0.50        0.00        0.50
 1971   107     1863        0.33        0.50        0.83
 1971   108     1863        0.00        0.50        0.50
 1971   108     1862        0.99        0.00        0.99
 1971   109     1862        0.99        0.00        0.99
 1971   109     1861        0.00        0.00        0.00
 1971   110+       .        0.00        0.00        0.00
 1972    0      1972   492851.98   523239.62  1016091.60
 1972    0      1971   477189.02   507213.58   984402.59
 1972    1      1971   481123.14   510035.70   991158.83
 1972    1      1970   449653.96   475210.07   924864.02
 1972    2      1970   463990.88   490147.76   954138.64
 1972    2      1969   440782.46   464105.66   904888.11
 1972    3      1969   462372.69   487026.46   949399.16
 1972    3      1968   439540.71   462389.86   901930.58
 1972    4      1968   446443.21   469780.40   916223.61
 1972    4      1967   420612.38   441687.56   862299.93
 1972    5      1967   462784.72   486078.81   948863.53
 1972    5      1966   373267.71   391299.74   764567.44
 1972    6      1966   365695.91   383387.97   749083.88
 1972    6      1965   402238.41   421271.93   823510.34
 1972    7      1965   414421.27   434085.56   848506.83
 1972    7      1964   401709.20   420659.20   822368.40
 1972    8      1964   416090.22   435771.53   851861.75
 1972    8      1963   379160.53   396310.06   775470.59
 1972    9      1963   410859.74   429616.14   840475.88
 1972    9      1962   368391.29   385035.87   753427.16
 1972   10      1962   398094.37   416239.39   814333.76
 1972   10      1961   363168.50   379719.77   742888.27
 1972   11      1961   391469.50   409434.27   800903.77
 1972   11      1960   363198.95   378892.92   742091.87
 1972   12      1960   397783.24   415098.64   812881.88
 1972   12      1959   365307.01   380124.16   745431.16
 1972   13      1959   410070.13   426784.85   836854.98
 1972   13      1958   367534.29   381507.65   749041.94
 1972   14      1958   397997.39   412972.88   810970.27
 1972   14      1957   352878.37   365853.41   718731.78
 1972   15      1957   393362.84   407185.48   800548.32
 1972   15      1956   365996.94   379286.94   745283.88
 1972   16      1956   405087.71   418491.81   823579.52
 1972   16      1955   382737.63   395379.34   778116.97
 1972   17      1955   427862.28   440923.52   868785.79
 1972   17      1954   389703.23   399777.62   789480.85
 1972   18      1954   432260.58   442608.04   874868.63
 1972   18      1953   404076.69   410933.50   815010.19
 1972   19      1953   461270.82   468451.23   929722.05
 1972   19      1952   429264.43   433754.90   863019.33
 1972   20      1952   491178.29   495959.77   987138.06
 1972   20      1951   454311.43   456619.47   910930.90
 1972   21      1951   525561.08   528569.30  1054130.39
 1972   21      1950   504851.43   505465.43  1010316.86
 1972   22      1950   554125.74   555752.91  1109878.65
 1972   22      1949   548218.77   546422.24  1094641.01
 1972   23      1949   614917.57   614692.99  1229610.57
 1972   23      1948   556319.37   553692.27  1110011.64
 1972   24      1948   634114.01   633593.09  1267707.10
 1972   24      1947   551646.95   550220.25  1101867.20
 1972   25      1947   595950.89   597069.71  1193020.61
 1972   25      1946   439747.09   438823.92   878571.01
 1972   26      1946   380936.71   381700.99   762637.69
 1972   26      1945   351312.53   348492.84   699805.37
 1972   27      1945   409362.39   407280.80   816643.19
 1972   27      1944   403359.78   397882.45   801242.24
 1972   28      1944   504340.10   499136.04  1003476.14
 1972   28      1943   445899.12   440092.69   885991.81
 1972   29      1943   488549.98   483764.87   972314.85
 1972   29      1942   435956.87   432592.70   868549.57
 1972   30      1942   513731.19   511119.26  1024850.45
 1972   30      1941   450780.76   448898.34   899679.10
 1972   31      1941   494431.86   493241.41   987673.27
 1972   31      1940   417124.07   415349.56   832473.63
 1972   32      1940   469508.74   468087.07   937595.81
 1972   32      1939   369094.41   367792.33   736886.75
 1972   33      1939   417971.53   416945.69   834917.22
 1972   33      1938   357926.47   355631.03   713557.51
 1972   34      1938   450327.57   447881.44   898209.01
 1972   34      1937   395077.83   394141.34   789219.17
 1972   35      1937   450055.70   449271.38   899327.08
 1972   35      1936   387579.38   389422.46   777001.84
 1972   36      1936   470482.16   472891.69   943373.86
 1972   36      1935   395335.20   397575.13   792910.33
 1972   37      1935   446398.36   448984.00   895382.36
 1972   37      1934   372536.42   374547.56   747083.98
 1972   38      1934   441130.35   443635.24   884765.60
 1972   38      1933   374355.34   376247.68   750603.02
 1972   39      1933   443032.46   445368.85   888401.31
 1972   39      1932   377320.88   381785.82   759106.70
 1972   40      1932   432352.16   437463.85   869816.01
 1972   40      1931   360339.15   364371.71   724710.85
 1972   41      1931   436442.75   441115.88   877558.63
 1972   41      1930   358955.30   362295.98   721251.28
 1972   42      1930   410014.66   413460.92   823475.58
 1972   42      1929   340504.56   342281.44   682786.01
 1972   43      1929   408069.45   409593.61   817663.07
 1972   43      1928   338565.48   339774.48   678339.96
 1972   44      1928   391833.43   392425.87   784259.30
 1972   44      1927   324201.37   321819.61   646020.98
 1972   45      1927   392930.64   389205.05   782135.69
 1972   45      1926   329214.42   319557.47   648771.89
 1972   46      1926   386890.02   374960.07   761850.09
 1972   46      1925   322107.61   302682.27   624789.88
 1972   47      1925   373808.25   350812.40   724620.66
 1972   47      1924   302589.08   271345.44   573934.51
 1972   48      1924   354996.43   317924.48   672920.91
 1972   48      1923   291069.88   238602.53   529672.41
 1972   49      1923   345939.26   283124.58   629063.84
 1972   49      1922   278622.11   216436.03   495058.14
 1972   50      1922   338401.54   262387.02   600788.56
 1972   50      1921   271635.82   207263.04   478898.85
 1972   51      1921   319381.83   243117.83   562499.66
 1972   51      1920   272335.32   210479.44   482814.76
 1972   52      1920   330192.43   254515.11   584707.54
 1972   52      1919   245238.68   195024.17   440262.86
 1972   53      1919   276848.13   219510.15   496358.28
 1972   53      1918   227441.31   184012.61   411453.92
 1972   54      1918   272730.63   219991.02   492721.65
 1972   54      1917   231223.15   189327.16   420550.31
 1972   55      1917   271677.66   221830.92   493508.58
 1972   55      1916   233095.71   193157.14   426252.85
 1972   56      1916   273907.81   226265.51   500173.33
 1972   56      1915   228731.23   192761.53   421492.76
 1972   57      1915   259391.07   217656.29   477047.35
 1972   57      1914   225802.86   191382.03   417184.89
 1972   58      1914   259255.56   218639.42   477894.98
 1972   58      1913   222675.14   188980.10   411655.25
 1972   59      1913   250526.96   211473.07   462000.03
 1972   59      1912   219939.11   185273.91   405213.02
 1972   60      1912   252192.21   211344.05   463536.26
 1972   60      1911   213193.10   180703.44   393896.55
 1972   61      1911   241749.97   203671.69   445421.66
 1972   61      1910   204179.29   175455.77   379635.06
 1972   62      1910   232405.03   198231.92   430636.95
 1972   62      1909   196526.92   169569.92   366096.84
 1972   63      1909   224427.66   192247.55   416675.21
 1972   63      1908   184774.61   161813.14   346587.75
 1972   64      1908   210045.64   182486.04   392531.68
 1972   64      1907   176478.18   155669.88   332148.06
 1972   65      1907   203175.35   177679.55   380854.90
 1972   65      1906   164194.49   146492.26   310686.75
 1972   66      1906   168107.35   148406.90   316514.24
 1972   66      1905   155596.63   136269.90   291866.53
 1972   67      1905   168703.23   146106.46   314809.70
 1972   67      1904   147498.50   129890.61   277389.11
 1972   68      1904   162605.05   141460.04   304065.09
 1972   68      1903   147738.90   127938.68   275677.58
 1972   69      1903   163087.76   139644.53   302732.29
 1972   69      1902   144150.69   122873.66   267024.35
 1972   70      1902   159260.92   133965.19   293226.10
 1972   70      1901   137024.83   115319.03   252343.86
 1972   71      1901   150397.69   124774.54   275172.23
 1972   71      1900   129584.98   106738.57   236323.55
 1972   72      1900   138573.99   112554.91   251128.90
 1972   72      1899   118008.64    96427.69   214436.33
 1972   73      1899   118559.76    95400.43   213960.18
 1972   73      1898   113622.92    90474.67   204097.60
 1972   74      1898   110959.33    86842.72   197802.05
 1972   74      1897   104148.60    81208.43   185357.03
 1972   75      1897   101529.49    77736.61   179266.10
 1972   75      1896    95052.25    71863.97   166916.22
 1972   76      1896    92277.39    68418.32   160695.71
 1972   76      1895    87125.06    64302.85   151427.91
 1972   77      1895    84166.81    60878.16   145044.97
 1972   77      1894    77516.07    55627.71   133143.78
 1972   78      1894    74455.42    52372.32   126827.74
 1972   78      1893    68226.72    47180.53   115407.25
 1972   79      1893    65221.02    44162.07   109383.08
 1972   79      1892    61416.95    40964.65   102381.60
 1972   80      1892    58993.29    38347.48    97340.77
 1972   80      1891    51182.96    32765.35    83948.31
 1972   81      1891    48214.09    30140.10    78354.19
 1972   81      1890    46742.06    28940.22    75682.28
 1972   82      1890    43707.47    26406.48    70113.94
 1972   82      1889    43575.87    25580.00    69155.87
 1972   83      1889    40417.83    23061.62    63479.45
 1972   83      1888    36508.15    20597.79    57105.94
 1972   84      1888    33551.95    18409.36    51961.31
 1972   84      1887    28748.86    15039.85    43788.71
 1972   85      1887    26229.71    13334.65    39564.36
 1972   85      1886    23756.60    11826.87    35583.47
 1972   86      1886    21370.56    10301.35    31671.91
 1972   86      1885    18842.95     8740.62    27583.57
 1972   87      1885    16799.87     7576.11    24375.97
 1972   87      1884    15361.58     6694.39    22055.97
 1972   88      1884    13532.68     5709.21    19241.90
 1972   88      1883    12628.00     5182.11    17810.11
 1972   89      1883    10945.89     4363.24    15309.14
 1972   89      1882     9367.71     3682.42    13050.13
 1972   90      1882     8043.92     3069.60    11113.52
 1972   90      1881     7306.36     2658.61     9964.97
 1972   91      1881     6174.72     2197.42     8372.14
 1972   91      1880     5160.08     1817.98     6978.05
 1972   92      1880     4315.02     1478.67     5793.69
 1972   92      1879     3692.21     1211.72     4903.93
 1972   93      1879     3006.62      951.90     3958.52
 1972   93      1878     2531.20      821.23     3352.44
 1972   94      1878     2045.79      653.92     2699.71
 1972   94      1877     1724.07      530.62     2254.69
 1972   95      1877     1373.44      409.73     1783.16
 1972   95      1876     1183.93      345.21     1529.14
 1972   96      1876      930.38      273.08     1203.45
 1972   96      1875      694.89      186.37      881.26
 1972   97      1875      536.75      139.62      676.37
 1972   97      1874      417.23      123.66      540.90
 1972   98      1874      321.15       89.93      411.09
 1972   98      1873      256.04       70.52      326.56
 1972   99      1873      187.65       54.16      241.81
 1972   99      1872      136.61       35.34      171.96
 1972   100     1872      101.92       26.33      128.25
 1972   100     1871       66.30       22.57       88.87
 1972   101     1871       51.62       16.56       68.18
 1972   101     1870       38.62       14.42       53.04
 1972   102     1870       29.61       12.41       42.02
 1972   102     1869       18.40        9.29       27.69
 1972   103     1869       13.40        6.95       20.35
 1972   103     1868       12.25        2.81       15.06
 1972   104     1868       10.58        2.15       12.73
 1972   104     1867        4.97        2.32        7.30
 1972   105     1867        3.31        1.32        4.63
 1972   105     1866        0.50        1.50        1.99
 1972   106     1866        0.50        0.83        1.32
 1972   106     1865        0.99        0.50        1.49
 1972   107     1865        0.99        0.50        1.49
 1972   107     1864        0.50        0.00        0.50
 1972   108     1864        0.50        0.00        0.50
 1972   108     1863        0.00        0.33        0.33
 1972   109     1863        0.00        0.00        0.00
 1972   109     1862        0.99        0.00        0.99
 1972   110+       .        0.99        0.00        0.99
 1973    0      1973   509135.08   538953.40  1048088.48
 1973    0      1972   493940.59   524128.89  1018069.48
 1973    1      1972   495004.22   523724.69  1018728.91
 1973    1      1971   480605.30   509737.26   990342.56
 1973    2      1971   485017.81   513093.77   998111.57
 1973    2      1970   455772.12   481693.30   937465.42
 1973    3      1970   470419.24   496951.85   967371.09
 1973    3      1969   445712.43   469698.27   915410.70
 1973    4      1969   467620.12   492965.13   960585.26
 1973    4      1968   444481.80   467931.53   912413.33
 1973    5      1968   451494.18   475445.69   926939.87
 1973    5      1967   425952.68   447647.08   873599.76
 1973    6      1967   468682.71   492679.37   961362.08
 1973    6      1966   377896.37   396403.73   774300.10
 1973    7      1966   370238.48   388418.28   758656.76
