Iceland,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1869   87      1782        2.03        1.72        3.75
 1869   87      1781        1.88        1.13        3.01
 1869   88      1781        1.80        1.13        2.93
 1869   88      1780        1.55        0.88        2.43
 1869   89      1780        1.49        0.88        2.37
 1869   89      1779        1.59        0.86        2.45
 1869   90      1779        1.46        0.83        2.29
 1869   90      1778        1.83        0.93        2.76
 1869   91      1778        1.61        0.83        2.44
 1869   91      1777        2.16        0.89        3.05
 1869   92      1777        1.87        0.74        2.61
 1869   92      1776        1.92        0.75        2.67
 1869   93      1776        1.61        0.58        2.19
 1869   93      1775        1.43        0.48        1.91
 1869   94      1775        1.15        0.33        1.48
 1869   94      1774        1.14        0.16        1.30
 1869   95      1774        0.92        0.10        1.01
 1869   95      1773        1.13        0.02        1.15
 1869   96      1773        0.99        0.02        1.00
 1869   96      1772        0.73        0.00        0.73
 1869   97      1772        0.65        0.00        0.65
 1869   97      1771        0.41        0.00        0.41
 1869   98      1771        0.38        0.00        0.38
 1869   98      1770        0.28        0.00        0.28
 1869   99      1770        0.28        0.00        0.28
 1869   99      1769        0.00        0.00        0.00
 1869   100     1769        0.00        0.00        0.00
 1869   100     1768        0.00        0.00        0.00
 1869   101     1768        0.00        0.00        0.00
 1869   101     1767        0.00        0.00        0.00
 1869   102     1767        0.00        0.00        0.00
 1869   102     1766        0.00        0.00        0.00
 1869   103     1766        0.00        0.00        0.00
 1869   103     1765        0.00        0.00        0.00
 1869   104     1765        0.00        0.00        0.00
 1869   104     1764        0.00        0.00        0.00
 1869   105     1764        0.00        0.00        0.00
 1869   105     1763        0.00        0.00        0.00
 1869   106     1763        0.00        0.00        0.00
 1869   106     1762        0.00        0.00        0.00
 1869   107     1762        0.00        0.00        0.00
 1869   107     1761        0.00        0.00        0.00
 1869   108     1761        0.00        0.00        0.00
 1869   108     1760        0.00        0.00        0.00
 1869   109     1760        0.00        0.00        0.00
 1869   109     1759        0.00        0.00        0.00
 1869   110+       .        0.00        0.00        0.00
 1870    0      1870      454.04      483.13      937.16
 1870    0      1869      370.20      377.63      747.83
 1870    1      1869      364.85      370.64      735.49
 1870    1      1868      400.69      384.64      785.32
 1870    2      1868      392.95      379.02      771.97
 1870    2      1867      461.95      450.35      912.30
 1870    3      1867      457.77      446.61      904.38
 1870    3      1866      421.77      431.95      853.72
 1870    4      1866      420.09      427.98      848.08
 1870    4      1865      427.43      481.98      909.41
 1870    5      1865      425.39      480.31      905.70
 1870    5      1864      453.57      456.73      910.30
 1870    6      1864      451.87      455.58      907.45
 1870    6      1863      427.64      420.43      848.07
 1870    7      1863      426.34      418.91      845.25
 1870    7      1862      394.64      429.09      823.73
 1870    8      1862      393.35      427.31      820.66
 1870    8      1861      365.66      331.70      697.36
 1870    9      1861      364.86      329.26      694.12
 1870    9      1860      376.64      326.24      702.88
 1870   10      1860      374.36      325.25      699.61
 1870   10      1859      340.57      351.23      691.80
 1870   11      1859      337.38      349.76      687.15
 1870   11      1858      367.05      370.21      737.26
 1870   12      1858      365.92      369.31      735.23
 1870   12      1857      399.06      397.19      796.26
 1870   13      1857      398.43      396.35      794.78
 1870   13      1856      374.07      348.66      722.72
 1870   14      1856      372.90      346.38      719.28
 1870   14      1855      356.57      364.59      721.16
 1870   15      1855      356.38      363.93      720.31
 1870   15      1854      372.59      405.53      778.11
 1870   16      1854      371.34      403.98      775.33
 1870   16      1853      418.11      384.99      803.10
 1870   17      1853      416.83      382.50      799.33
 1870   17      1852      389.16      378.46      767.62
 1870   18      1852      386.80      375.50      762.30
 1870   18      1851      374.19      368.46      742.65
 1870   19      1851      372.26      365.99      738.25
 1870   19      1850      315.72      291.97      607.69
 1870   20      1850      314.23      290.50      604.73
 1870   20      1849      311.27      340.53      651.79
 1870   21      1849      310.21      338.47      648.68
 1870   21      1848      336.28      274.04      610.31
 1870   22      1848      335.23      270.98      606.21
 1870   22      1847      223.78      224.05      447.83
 1870   23      1847      222.75      222.47      445.22
 1870   23      1846      198.23      197.50      395.73
 1870   24      1846      197.81      196.02      393.83
 1870   24      1845      237.18      255.49      492.66
 1870   25      1845      235.88      252.58      488.47
 1870   25      1844      276.61      243.47      520.07
 1870   26      1844      273.92      240.08      514.00
 1870   26      1843      275.05      239.91      514.96
 1870   27      1843      273.43      237.09      510.51
 1870   27      1842      305.03      267.91      572.93
 1870   28      1842      303.41      266.08      569.50
 1870   28      1841      305.05      266.44      571.49
 1870   29      1841      301.89      263.54      565.42
 1870   29      1840      263.63      269.98      533.60
 1870   30      1840      262.80      268.00      530.80
 1870   30      1839      237.69      212.55      450.23
 1870   31      1839      236.25      210.46      446.71
 1870   31      1838      224.74      204.54      429.28
 1870   32      1838      223.23      201.99      425.22
 1870   32      1837      252.76      212.51      465.27
 1870   33      1837      251.74      210.56      462.30
 1870   33      1836      308.75      238.44      547.18
 1870   34      1836      308.29      236.18      544.47
 1870   34      1835      265.20      231.32      496.52
 1870   35      1835      263.35      228.31      491.67
 1870   35      1834      296.62      242.16      538.78
 1870   36      1834      295.42      239.42      534.84
 1870   36      1833      307.56      253.54      561.10
 1870   37      1833      305.96      250.48      556.45
 1870   37      1832      306.50      307.48      613.98
 1870   38      1832      304.00      302.99      606.99
 1870   38      1831      353.47      298.97      652.43
 1870   39      1831      351.02      292.95      643.97
 1870   39      1830      329.94      275.51      605.45
 1870   40      1830      328.03      273.86      601.89
 1870   40      1829      285.44      247.59      533.02
 1870   41      1829      284.02      245.28      529.31
 1870   41      1828      228.44      232.17      460.61
 1870   42      1828      226.51      230.22      456.73
 1870   42      1827      207.96      162.24      370.20
 1870   43      1827      205.99      159.16      365.15
 1870   43      1826      174.48      142.30      316.78
 1870   44      1826      171.45      136.62      308.07
 1870   44      1825      171.02      134.85      305.86
 1870   45      1825      169.91      133.58      303.49
 1870   45      1824      194.06      172.38      366.44
 1870   46      1824      192.89      170.06      362.94
 1870   46      1823      208.09      166.90      374.99
 1870   47      1823      205.88      164.54      370.42
 1870   47      1822      201.59      148.92      350.51
 1870   48      1822      199.90      146.53      346.43
 1870   48      1821      178.58      134.93      313.51
 1870   49      1821      176.43      132.03      308.46
 1870   49      1820      149.04      123.93      272.97
 1870   50      1820      146.98      123.03      270.01
 1870   50      1819      137.48      116.93      254.41
 1870   51      1819      135.51      115.03      250.55
 1870   51      1818      147.45      124.43      271.88
 1870   52      1818      145.02      122.02      267.05
 1870   52      1817      139.44      104.44      243.88
 1870   53      1817      137.01      102.51      239.51
 1870   53      1816      149.46       89.96      239.41
 1870   54      1816      147.97       86.48      234.45
 1870   54      1815       91.00       82.49      173.48
 1870   55      1815       89.92       80.95      170.87
 1870   55      1814       90.55       69.52      160.07
 1870   56      1814       89.38       67.95      157.32
 1870   56      1813       92.59       73.02      165.61
 1870   57      1813       90.86       70.97      161.83
 1870   57      1812      114.11       74.00      188.11
 1870   58      1812      112.37       71.52      183.89
 1870   58      1811      110.10       62.44      172.54
 1870   59      1811      107.90       59.60      167.50
 1870   59      1810      127.57       89.36      216.93
 1870   60      1810      125.95       87.20      213.15
 1870   60      1809      116.01       81.75      197.76
 1870   61      1809      113.02       78.77      191.79
 1870   61      1808      123.93       98.17      222.11
 1870   62      1808      121.10       94.81      215.91
 1870   62      1807      109.84       71.13      180.97
 1870   63      1807      107.21       67.81      175.01
 1870   63      1806       85.73       50.63      136.35
 1870   64      1806       82.33       46.27      128.60
 1870   64      1805       77.09       53.17      130.26
 1870   65      1805       73.94       52.71      126.65
 1870   65      1804       82.95       47.23      130.18
 1870   66      1804       79.03       46.16      125.19
 1870   66      1803       82.85       54.28      137.14
 1870   67      1803       78.56       53.13      131.70
 1870   67      1802      126.32       66.31      192.63
 1870   68      1802      121.54       63.13      184.67
 1870   68      1801      140.34       61.82      202.16
 1870   69      1801      134.97       54.14      189.11
 1870   69      1800       84.92       86.80      171.72
 1870   70      1800       83.35       85.17      168.52
 1870   70      1799       84.04       57.77      141.81
 1870   71      1799       81.75       55.67      137.42
 1870   71      1798       61.66       54.27      115.92
 1870   72      1798       59.17       52.14      111.31
 1870   72      1797       59.75       35.80       95.55
 1870   73      1797       56.11       32.57       88.68
 1870   73      1796       55.82       21.37       77.19
 1870   74      1796       51.57       17.98       69.55
 1870   74      1795       46.86       34.48       81.34
 1870   75      1795       45.55       34.35       79.90
 1870   75      1794       37.38       36.61       73.99
 1870   76      1794       35.53       35.76       71.30
 1870   76      1793       30.40       20.21       50.60
 1870   77      1793       28.03       19.21       47.24
 1870   77      1792       32.90       15.76       48.67
 1870   78      1792       30.02       14.20       44.22
 1870   78      1791       28.41       16.28       44.68
 1870   79      1791       25.53       14.73       40.26
 1870   79      1790       37.90       20.24       58.15
 1870   80      1790       24.91       13.98       38.89
 1870   80      1789       24.09       12.45       36.54
 1870   81      1789       21.86       11.16       33.02
 1870   81      1788       20.05       10.19       30.24
 1870   82      1788       17.93        8.80       26.73
 1870   82      1787       15.35        8.45       23.80
 1870   83      1787       13.44        7.11       20.55
 1870   83      1786       10.94        6.58       17.52
 1870   84      1786        9.35        5.41       14.75
 1870   84      1785        7.21        4.89       12.10
 1870   85      1785        6.01        3.99       10.00
 1870   85      1784        4.38        3.55        7.93
 1870   86      1784        3.58        2.97        6.55
 1870   86      1783        2.73        2.48        5.21
 1870   87      1783        2.24        2.14        4.38
 1870   87      1782        1.91        1.65        3.56
 1870   88      1782        1.62        1.46        3.08
 1870   88      1781        1.73        1.09        2.82
 1870   89      1781        1.53        0.96        2.49
 1870   89      1780        1.43        0.84        2.27
 1870   90      1780        1.22        0.69        1.91
 1870   90      1779        1.36        0.77        2.12
 1870   91      1779        1.10        0.57        1.67
 1870   91      1778        1.47        0.74        2.21
 1870   92      1778        1.18        0.51        1.69
 1870   92      1777        1.72        0.64        2.36
 1870   93      1777        1.43        0.42        1.84
 1870   93      1776        1.47        0.49        1.95
 1870   94      1776        1.21        0.30        1.51
 1870   94      1775        1.02        0.26        1.29
 1870   95      1775        0.83        0.18        1.01
 1870   95      1774        0.83        0.10        0.93
 1870   96      1774        0.70        0.10        0.80
 1870   96      1773        0.94        0.02        0.96
 1870   97      1773        0.86        0.02        0.88
 1870   97      1772        0.63        0.00        0.63
 1870   98      1772        0.59        0.00        0.59
 1870   98      1771        0.38        0.00        0.38
 1870   99      1771        0.37        0.00        0.37
 1870   99      1770        0.28        0.00        0.28
 1870   100     1770        0.28        0.00        0.28
 1870   100     1769        0.00        0.00        0.00
 1870   101     1769        0.00        0.00        0.00
 1870   101     1768        0.00        0.00        0.00
 1870   102     1768        0.00        0.00        0.00
 1870   102     1767        0.00        0.00        0.00
 1870   103     1767        0.00        0.00        0.00
 1870   103     1766        0.00        0.00        0.00
 1870   104     1766        0.00        0.00        0.00
 1870   104     1765        0.00        0.00        0.00
 1870   105     1765        0.00        0.00        0.00
 1870   105     1764        0.00        0.00        0.00
 1870   106     1764        0.00        0.00        0.00
 1870   106     1763        0.00        0.00        0.00
 1870   107     1763        0.00        0.00        0.00
 1870   107     1762        0.00        0.00        0.00
 1870   108     1762        0.00        0.00        0.00
 1870   108     1761        0.00        0.00        0.00
 1870   109     1761        0.00        0.00        0.00
 1870   109     1760        0.00        0.00        0.00
 1870   110+       .        0.00        0.00        0.00
 1871    0      1871      461.51      480.01      941.52
 1871    0      1870      419.84      437.18      857.02
 1871    1      1870      394.20      399.74      793.94
 1871    1      1869      358.37      364.24      722.61
 1871    2      1869      354.42      359.14      713.56
 1871    2      1868      389.42      375.81      765.22
 1871    3      1868      383.46      369.52      752.97
 1871    3      1867      454.96      443.85      898.80
 1871    4      1867      450.68      438.45      889.13
 1871    4      1866      418.35      425.62      843.96
 1871    5      1866      415.35      423.96      839.31
 1871    5      1865      424.13      478.48      902.61
 1871    6      1865      421.17      477.15      898.32
 1871    6      1864      450.77      454.38      905.14
 1871    7      1864      449.08      452.89      901.97
 1871    7      1863      425.42      418.11      843.53
 1871    8      1863      423.48      416.26      839.73
 1871    8      1862      392.49      426.74      819.23
 1871    9      1862      390.45      423.74      814.18
 1871    9      1861      364.05      328.78      692.83
 1871   10      1861      361.91      328.79      690.70
 1871   10      1860      373.55      324.70      698.25
 1871   11      1860      369.89      322.35      692.23
 1871   11      1859      336.54      349.12      685.66
 1871   12      1859      335.38      347.90      683.28
 1871   12      1858      365.05      368.55      733.60
 1871   13      1858      364.40      367.48      731.88
 1871   13      1857      397.58      395.52      793.10
 1871   14      1857      396.40      391.53      787.92
 1871   14      1856      372.09      345.48      717.57
 1871   15      1856      371.88      346.03      717.90
 1871   15      1855      355.59      362.91      718.50
 1871   16      1855      354.36      360.56      714.91
 1871   16      1854      370.60      402.89      773.49
 1871   17      1854      369.82      399.59      769.41
 1871   17      1853      416.13      381.38      797.51
 1871   18      1853      413.80      378.10      791.89
 1871   18      1852      386.19      374.36      760.54
 1871   19      1852      384.24      369.60      753.85
 1871   19      1851      371.74      364.84      736.59
 1871   20      1851      370.69      362.14      732.82
 1871   20      1850      313.80      289.37      603.17
 1871   21      1850      312.66      286.15      598.80
 1871   21      1849      309.84      337.39      647.22
 1871   22      1849      309.16      333.12      642.28
 1871   22      1848      334.83      269.88      604.71
 1871   23      1848      333.21      267.12      600.33
 1871   23      1847      222.30      221.41      443.71
 1871   24      1847      221.76      219.57      441.33
 1871   24      1846      197.20      194.90      392.10
 1871   25      1846      195.86      193.07      388.94
 1871   25      1845      235.11      251.45      486.56
 1871   26      1845      233.44      249.56      483.00
 1871   26      1844      273.05      238.98      512.03
 1871   27      1844      271.46      235.51      506.96
 1871   27      1843      272.51      235.98      508.48
 1871   28      1843      271.44      234.99      506.42
 1871   28      1842      302.51      265.00      567.51
 1871   29      1842      299.39      261.98      561.37
 1871   29      1841      301.07      262.54      563.61
 1871   30      1841      299.83      260.96      560.79
 1871   30      1840      262.18      267.04      529.22
 1871   31      1840      260.28      264.48      524.76
 1871   31      1839      235.70      209.56      445.27
 1871   32      1839      233.79      207.48      441.27
 1871   32      1838      222.69      201.02      423.71
 1871   33      1838      221.35      199.02      420.37
 1871   33      1837      251.13      209.48      460.61
 1871   34      1837      249.96      206.58      456.54
 1871   34      1836      307.51      234.92      542.43
 1871   35      1836      305.10      232.14      537.24
 1871   35      1835      262.36      226.83      489.19
 1871   36      1835      260.70      224.70      485.40
 1871   36      1834      294.24      237.77      532.01
 1871   37      1834      290.76      235.25      526.01
 1871   37      1833      304.68      248.72      553.40
 1871   38      1833      301.26      245.28      546.54
 1871   38      1832      302.68      301.18      603.86
 1871   39      1832      297.71      296.30      594.01
 1871   39      1831      349.73      291.17      640.90
 1871   40      1831      348.12      289.30      637.42
 1871   40      1830      326.83      272.15      598.98
 1871   41      1830      325.53      269.30      594.83
 1871   41      1829      282.93      243.65      526.57
 1871   42      1829      280.96      240.80      521.76
 1871   42      1828      225.50      228.65      454.15
 1871   43      1828      223.91      225.29      449.20
 1871   43      1827      205.06      157.66      362.72
 1871   44      1827      201.38      151.78      353.15
 1871   44      1826      170.59      135.17      305.77
 1871   45      1826      170.36      133.26      303.61
 1871   45      1825      169.11      132.19      301.30
 1871   46      1825      167.84      129.23      297.07
 1871   46      1824      192.13      168.71      360.84
 1871   47      1824      190.33      164.70      355.03
 1871   47      1823      205.14      163.25      368.39
 1871   48      1823      203.33      160.16      363.48
 1871   48      1822      199.15      145.29      344.44
 1871   49      1822      196.82      141.61      338.43
 1871   49      1821      175.65      130.85      306.50
 1871   50      1821      174.32      130.55      304.87
 1871   50      1820      146.15      121.91      268.06
 1871   51      1820      144.33      120.49      264.82
 1871   51      1819      134.65      113.97      248.62
 1871   52      1819      132.84      111.93      244.78
 1871   52      1818      144.13      121.03      265.16
 1871   53      1818      142.37      119.38      261.74
 1871   53      1817      136.10      101.60      237.70
 1871   54      1817      134.40       98.32      232.72
 1871   54      1816      147.07       85.66      232.72
 1871   55      1816      142.94       82.27      225.21
 1871   55      1815       89.02       80.21      169.23
 1871   56      1815       86.98       78.27      165.25
 1871   56      1814       88.48       67.21      155.69
 1871   57      1814       86.51       66.33      152.84
 1871   57      1813       89.94       70.15      160.09
 1871   58      1813       90.05       69.44      159.49
 1871   58      1812      111.41       70.52      181.93
 1871   59      1812      108.58       69.12      177.70
 1871   59      1811      106.87       58.34      165.21
 1871   60      1811      103.60       55.32      158.92
 1871   60      1810      124.83       85.61      210.44
 1871   61      1810      122.13       81.98      204.10
 1871   61      1809      111.81       76.94      188.75
 1871   62      1809      110.65       72.05      182.70
 1871   62      1808      119.78       92.86      212.64
 1871   63      1808      116.67       89.05      205.73
 1871   63      1807      105.76       65.86      171.61
 1871   64      1807      102.19       60.48      162.67
 1871   64      1806       80.74       44.44      125.18
 1871   65      1806       78.70       41.34      120.04
 1871   65      1805       72.21       51.08      123.29
 1871   66      1805       69.22       48.72      117.94
 1871   66      1804       77.19       44.71      121.90
 1871   67      1804       74.24       44.64      118.87
 1871   67      1803       76.67       51.81      128.48
 1871   68      1803       72.76       49.58      122.34
 1871   68      1802      119.65       61.86      181.51
 1871   69      1802      115.78       56.06      171.84
 1871   69      1801      133.12       52.89      186.01
 1871   70      1801      127.80       46.07      173.86
 1871   70      1800       81.60       83.88      165.47
 1871   71      1800       78.30       77.58      155.88
 1871   71      1799       80.08       54.36      134.45
 1871   72      1799       77.30       54.59      131.88
 1871   72      1798       57.60       50.85      108.45
 1871   73      1798       55.27       51.10      106.37
 1871   73      1797       54.62       31.34       85.97
 1871   74      1797       51.73       31.61       83.34
 1871   74      1796       50.17       16.83       67.00
 1871   75      1796       42.68       15.61       58.28
 1871   75      1795       44.22       33.33       77.55
 1871   76      1795       42.13       30.59       72.71
 1871   76      1794       34.28       34.85       69.13
 1871   77      1794       33.08       32.05       65.13
 1871   77      1793       26.83       18.39       45.22
 1871   78      1793       26.05       15.48       41.52
 1871   78      1792       28.87       13.47       42.34
 1871   79      1792       28.02       12.39       40.40
 1871   79      1791       24.41       14.07       38.48
 1871   80      1791       24.47       15.43       39.89
 1871   80      1790       23.82       13.38       37.20
 1871   81      1790       21.80       12.38       34.17
 1871   81      1789       20.82       10.63       31.45
 1871   82      1789       18.99        9.97       28.95
 1871   82      1788       16.99        8.34       25.33
 1871   83      1788       15.40        7.93       23.33
 1871   83      1787       12.64        6.72       19.36
 1871   84      1787       11.33        6.46       17.80
 1871   84      1786        8.72        5.10       13.82
 1871   85      1786        7.74        4.91       12.66
 1871   85      1785        5.57        3.77        9.34
 1871   86      1785        4.92        3.60        8.52
 1871   86      1784        3.31        2.82        6.13
 1871   87      1784        2.89        2.67        5.56
 1871   87      1783        2.07        2.04        4.12
 1871   88      1783        1.81        1.92        3.73
 1871   88      1782        1.51        1.40        2.91
 1871   89      1782        1.31        1.30        2.61
 1871   89      1781        1.44        0.91        2.34
 1871   90      1781        1.21        0.87        2.08
 1871   90      1780        1.09        0.65        1.74
 1871   91      1780        0.81        0.65        1.46
 1871   91      1779        0.95        0.52        1.46
 1871   92      1779        0.61        0.52        1.13
 1871   92      1778        1.02        0.46        1.47
 1871   93      1778        0.65        0.46        1.11
 1871   93      1777        1.26        0.37        1.63
 1871   94      1777        0.90        0.37        1.26
 1871   94      1776        1.06        0.27        1.32
 1871   95      1776        0.70        0.27        0.96
 1871   95      1775        0.70        0.18        0.88
 1871   96      1775        0.38        0.18        0.55
 1871   96      1774        0.60        0.10        0.70
 1871   97      1774        0.31        0.10        0.41
 1871   97      1773        0.78        0.02        0.80
 1871   98      1773        0.53        0.02        0.55
 1871   98      1772        0.53        0.00        0.53
 1871   99      1772        0.32        0.00        0.32
 1871   99      1771        0.32        0.00        0.32
 1871   100     1771        0.08        0.00        0.08
 1871   100     1770        0.18        0.00        0.18
 1871   101     1770        0.00        0.00        0.00
 1871   101     1769        0.00        0.00        0.00
 1871   102     1769        0.00        0.00        0.00
 1871   102     1768        0.00        0.00        0.00
 1871   103     1768        0.00        0.00        0.00
 1871   103     1767        0.00        0.00        0.00
 1871   104     1767        0.00        0.00        0.00
 1871   104     1766        0.00        0.00        0.00
 1871   105     1766        0.00        0.00        0.00
 1871   105     1765        0.00        0.00        0.00
 1871   106     1765        0.00        0.00        0.00
 1871   106     1764        0.00        0.00        0.00
 1871   107     1764        0.00        0.00        0.00
 1871   107     1763        0.00        0.00        0.00
 1871   108     1763        0.00        0.00        0.00
 1871   108     1762        0.00        0.00        0.00
 1871   109     1762        0.00        0.00        0.00
 1871   109     1761        0.00        0.00        0.00
 1871   110+       .        0.00        0.00        0.00
 1872    0      1872      421.71      461.67      883.38
 1872    0      1871      410.88      424.83      835.71
 1872    1      1871      369.85      352.86      722.71
 1872    1      1870      382.68      388.02      770.71
 1872    2      1870      365.17      378.40      743.56
 1872    2      1869      348.34      354.23      702.56
 1872    3      1869      339.92      350.39      690.30
 1872    3      1868      379.25      366.55      745.80
 1872    4      1868      369.82      359.17      728.99
 1872    4      1867      446.99      435.17      882.16
 1872    5      1867      442.85      430.49      873.34
 1872    5      1866      412.56      421.54      834.10
 1872    6      1866      408.27      419.54      827.81
 1872    6      1865      419.18      475.39      894.57
 1872    7      1865      416.30      471.32      887.62
 1872    7      1864      447.61      451.71      899.31
 1872    8      1864      443.55      448.17      891.71
 1872    8      1863      422.45      415.34      837.78
 1872    9      1863      418.90      410.64      829.54
 1872    9      1862      389.57      422.85      812.42
 1872   10      1862      386.89      420.23      807.11
 1872   10      1861      361.08      327.77      688.85
 1872   11      1861      357.90      323.78      681.68
 1872   11      1860      369.06      321.18      690.24
 1872   12      1860      367.39      319.28      686.67
 1872   12      1859      334.52      346.63      681.16
 1872   13      1859      333.91      344.76      678.66
 1872   13      1858      363.51      366.14      729.65
 1872   14      1858      362.45      360.25      722.70
 1872   14      1857      395.52      390.24      785.76
 1872   15      1857      394.47      391.66      786.13
 1872   15      1856      371.01      344.82      715.83
 1872   16      1856      368.48      342.58      711.06
 1872   16      1855      353.46      359.35      712.82
 1872   17      1855      352.52      355.06      707.58
 1872   17      1854      368.91      398.37      767.29
 1872   18      1854      365.06      393.60      758.66
 1872   18      1853      412.84      376.87      789.71
 1872   19      1853      408.16      370.15      778.31
 1872   19      1852      383.29      368.30      751.59
 1872   20      1852      377.24      364.26      741.51
 1872   20      1851      369.72      360.73      730.45
 1872   21      1851      364.77      355.33      720.10
 1872   21      1850      311.66      284.67      596.33
 1872   22      1850      308.27      278.38      586.66
 1872   22      1849      308.18      331.65      639.83
 1872   23      1849      305.21      327.36      632.57
 1872   23      1848      332.22      265.63      597.85
 1872   24      1848      328.64      262.35      591.00
 1872   24      1847      220.86      218.18      439.04
 1872   25      1847      219.97      214.76      434.73
 1872   25      1846      194.96      191.70      386.66
 1872   26      1846      194.89      190.73      385.62
 1872   26      1845      232.58      248.28      480.86
 1872   27      1845      228.83      241.71      470.54
 1872   27      1844      270.65      234.34      504.99
 1872   28      1844      268.81      231.15      499.95
 1872   28      1843      270.66      233.83      504.49
 1872   29      1843      267.82      229.64      497.46
 1872   29      1842      298.63      260.84      559.47
 1872   30      1842      296.38      258.15      554.53
 1872   30      1841      299.07      259.86      558.93
 1872   31      1841      296.47      256.14      552.61
 1872   31      1840      259.53      263.35      522.89
 1872   32      1840      257.01      258.66      515.67
 1872   32      1839      232.96      206.39      439.35
 1872   33      1839      230.55      203.62      434.17
 1872   33      1838      220.40      197.87      418.27
 1872   34      1838      218.59      194.11      412.70
 1872   34      1837      248.86      205.38      454.24
 1872   35      1837      247.11      202.58      449.70
 1872   35      1836      303.82      230.89      534.71
 1872   36      1836      301.62      227.59      529.22
 1872   36      1835      259.31      223.38      482.69
 1872   37      1835      257.11      220.62      477.73
 1872   37      1834      289.33      233.84      523.17
 1872   38      1834      286.57      229.18      515.76
 1872   38      1833      299.87      243.78      543.65
 1872   39      1833      295.51      238.27      533.78
 1872   39      1832      296.44      294.69      591.13
 1872   40      1832      295.44      289.85      585.29
 1872   40      1831      347.02      287.58      634.60
 1872   41      1831      345.88      282.42      628.30
 1872   41      1830      324.58      267.51      592.09
 1872   42      1830      322.35      263.44      585.80
 1872   42      1829      280.11      238.99      519.10
 1872   43      1829      277.35      233.92      511.27
 1872   43      1828      223.11      223.51      446.62
 1872   44      1828      219.38      215.86      435.24
 1872   44      1827      200.58      150.07      350.66
 1872   45      1827      197.93      148.26      346.19
 1872   45      1826      169.53      131.67      301.20
 1872   46      1826      167.47      128.19      295.66
 1872   46      1825      166.98      127.75      294.73
 1872   47      1825      164.01      125.14      289.16
 1872   47      1824      189.44      163.30      352.74
 1872   48      1824      185.05      160.12      345.17
 1872   48      1823      202.40      158.82      361.22
 1872   49      1823      198.58      155.13      353.71
 1872   49      1822      195.86      140.32      336.18
 1872   50      1822      193.60      138.66      332.25
 1872   50      1821      173.34      129.29      302.63
 1872   51      1821      171.10      126.67      297.77
 1872   51      1820      143.33      119.27      262.60
 1872   52      1820      140.09      116.67      256.76
 1872   52      1819      131.85      110.77      242.62
 1872   53      1819      129.06      107.66      236.71
 1872   53      1818      141.39      118.29      259.67
 1872   54      1818      138.51      114.62      253.13
 1872   54      1817      133.44       97.33      230.77
 1872   55      1817      129.95       95.58      225.52
 1872   55      1816      142.01       81.38      223.38
 1872   56      1816      140.41       79.54      219.95
 1872   56      1815       86.05       77.42      163.46
 1872   57      1815       83.91       75.01      158.92
 1872   57      1814       85.55       65.44      150.99
 1872   58      1814       83.44       63.00      146.44
 1872   58      1813       89.01       68.45      157.46
 1872   59      1813       89.01       66.01      155.01
 1872   59      1812      107.44       67.95      175.39
 1872   60      1812      105.09       66.02      171.11
 1872   60      1811      102.34       53.93      156.27
 1872   61      1811       97.16       52.03      149.19
 1872   61      1810      120.76       80.42      201.17
 1872   62      1810      117.70       77.54      195.24
 1872   62      1809      109.21       70.41      179.61
 1872   63      1809      109.22       68.55      177.77
 1872   63      1808      115.19       87.40      202.59
 1872   64      1808      111.20       84.56      195.76
 1872   64      1807      100.71       58.89      159.60
 1872   65      1807       98.66       56.57      155.23
 1872   65      1806       77.24       39.88      117.11
 1872   66      1806       74.16       37.08      111.24
 1872   66      1805       67.75       47.36      115.11
 1872   67      1805       64.68       44.61      109.29
 1872   67      1804       72.72       43.33      116.05
 1872   68      1804       69.24       40.65      109.88
 1872   68      1803       71.15       48.29      119.44
 1872   69      1803       67.33       45.69      113.02
 1872   69      1802      114.05       54.74      168.78
 1872   70      1802      110.94       50.74      161.68
 1872   70      1801      125.92       44.68      170.59
 1872   71      1801      118.01       42.27      160.28
 1872   71      1800       76.32       76.15      152.47
 1872   72      1800       72.55       71.76      144.31
 1872   72      1799       75.29       53.16      128.44
 1872   73      1799       71.04       52.22      123.26
 1872   73      1798       53.30       49.70      103.00
 1872   74      1798       50.48       46.15       96.63
 1872   74      1797       49.86       30.28       80.14
 1872   75      1797       45.88       29.55       75.43
 1872   75      1796       40.96       14.39       55.35
 1872   76      1796       35.79       14.96       50.75
 1872   76      1795       40.57       29.49       70.06
 1872   77      1795       38.20       27.88       66.08
 1872   77      1794       31.68       31.08       62.75
 1872   78      1794       30.12       26.82       56.93
 1872   78      1793       24.78       14.65       39.42
 1872   79      1793       23.04       12.77       35.81
 1872   79      1792       26.87       11.70       38.57
 1872   80      1792       24.64       17.15       41.80
 1872   80      1791       23.44       14.89       38.32
 1872   81      1791       21.55       13.96       35.50
 1872   81      1790       20.88       11.96       32.84
 1872   82      1790       19.25       11.13       30.39
 1872   82      1789       18.18        9.64       27.82
 1872   83      1789       16.78        8.90       25.68
 1872   83      1788       14.71        7.67       22.38
 1872   84      1788       13.50        6.98       20.48
 1872   84      1787       10.77        6.24       17.01
 1872   85      1787        9.70        5.58       15.28
 1872   85      1786        7.29        4.70       12.00
 1872   86      1786        6.36        4.08       10.44
 1872   86      1785        4.57        3.41        7.98
