PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
LUX,1,m,85,+,O,1,7,1956,48,O,649,.,.,.,0
LUX,1,m,TOT,.,O,1,7,1956,48,O,157027,.,.,.,0
LUX,1,b,0,1,O,1,7,1957,49,O,4714,.,.,.,0
LUX,1,b,1,4,O,1,7,1957,49,O,17819,.,.,.,0
LUX,1,b,5,5,O,1,7,1957,49,O,19788,.,.,.,0
LUX,1,b,10,5,O,1,7,1957,49,O,19065,.,.,.,0
LUX,1,b,15,5,O,1,7,1957,49,O,19803,.,.,.,0
LUX,1,b,20,5,O,1,7,1957,49,O,22019,.,.,.,0
LUX,1,b,25,5,O,1,7,1957,49,O,27201,.,.,.,0
LUX,1,b,30,5,O,1,7,1957,49,O,25482,.,.,.,0
LUX,1,b,35,5,O,1,7,1957,49,O,21447,.,.,.,0
LUX,1,b,40,5,O,1,7,1957,49,O,21699,.,.,.,0
LUX,1,b,45,5,O,1,7,1957,49,O,24364,.,.,.,0
LUX,1,b,50,5,O,1,7,1957,49,O,23488,.,.,.,0
LUX,1,b,55,5,O,1,7,1957,49,O,20407,.,.,.,0
LUX,1,b,60,5,O,1,7,1957,49,O,16013,.,.,.,0
LUX,1,b,65,5,O,1,7,1957,49,O,12052,.,.,.,0
LUX,1,b,70,5,O,1,7,1957,49,O,9292,.,.,.,0
LUX,1,b,75,5,O,1,7,1957,49,O,6137,.,.,.,0
LUX,1,b,80,5,O,1,7,1957,49,O,3308,.,.,.,0
LUX,1,b,85,+,O,1,7,1957,49,O,1622,.,.,.,0
LUX,1,b,TOT,.,O,1,7,1957,49,O,315720,.,.,.,0
LUX,1,f,0,1,O,1,7,1957,49,O,2316,.,.,.,0
LUX,1,f,1,4,O,1,7,1957,49,O,8776,.,.,.,0
LUX,1,f,5,5,O,1,7,1957,49,O,9649,.,.,.,0
LUX,1,f,10,5,O,1,7,1957,49,O,9352,.,.,.,0
LUX,1,f,15,5,O,1,7,1957,49,O,9852,.,.,.,0
LUX,1,f,20,5,O,1,7,1957,49,O,10859,.,.,.,0
LUX,1,f,25,5,O,1,7,1957,49,O,12714,.,.,.,0
LUX,1,f,30,5,O,1,7,1957,49,O,12179,.,.,.,0
LUX,1,f,35,5,O,1,7,1957,49,O,10478,.,.,.,0
LUX,1,f,40,5,O,1,7,1957,49,O,10525,.,.,.,0
LUX,1,f,45,5,O,1,7,1957,49,O,11777,.,.,.,0
LUX,1,f,50,5,O,1,7,1957,49,O,11514,.,.,.,0
LUX,1,f,55,5,O,1,7,1957,49,O,10337,.,.,.,0
LUX,1,f,60,5,O,1,7,1957,49,O,8448,.,.,.,0
LUX,1,f,65,5,O,1,7,1957,49,O,6470,.,.,.,0
LUX,1,f,70,5,O,1,7,1957,49,O,5121,.,.,.,0
LUX,1,f,75,5,O,1,7,1957,49,O,3398,.,.,.,0
LUX,1,f,80,5,O,1,7,1957,49,O,1869,.,.,.,0
LUX,1,f,85,+,O,1,7,1957,49,O,919,.,.,.,0
LUX,1,f,TOT,.,O,1,7,1957,49,O,156553,.,.,.,0
LUX,1,m,0,1,O,1,7,1957,49,O,2398,.,.,.,0
LUX,1,m,1,4,O,1,7,1957,49,O,9043,.,.,.,0
LUX,1,m,5,5,O,1,7,1957,49,O,10139,.,.,.,0
LUX,1,m,10,5,O,1,7,1957,49,O,9713,.,.,.,0
LUX,1,m,15,5,O,1,7,1957,49,O,9951,.,.,.,0
LUX,1,m,20,5,O,1,7,1957,49,O,11160,.,.,.,0
LUX,1,m,25,5,O,1,7,1957,49,O,14487,.,.,.,0
LUX,1,m,30,5,O,1,7,1957,49,O,13303,.,.,.,0
LUX,1,m,35,5,O,1,7,1957,49,O,10969,.,.,.,0
LUX,1,m,40,5,O,1,7,1957,49,O,11174,.,.,.,0
LUX,1,m,45,5,O,1,7,1957,49,O,12587,.,.,.,0
LUX,1,m,50,5,O,1,7,1957,49,O,11974,.,.,.,0
LUX,1,m,55,5,O,1,7,1957,49,O,10070,.,.,.,0
LUX,1,m,60,5,O,1,7,1957,49,O,7565,.,.,.,0
LUX,1,m,65,5,O,1,7,1957,49,O,5582,.,.,.,0
LUX,1,m,70,5,O,1,7,1957,49,O,4171,.,.,.,0
LUX,1,m,75,5,O,1,7,1957,49,O,2739,.,.,.,0
LUX,1,m,80,5,O,1,7,1957,49,O,1439,.,.,.,0
LUX,1,m,85,+,O,1,7,1957,49,O,703,.,.,.,0
LUX,1,m,TOT,.,O,1,7,1957,49,O,159167,.,.,.,0
LUX,1,b,0,1,O,1,7,1958,50,O,4781,.,.,.,0
LUX,1,b,1,4,O,1,7,1958,50,O,18190,.,.,.,0
LUX,1,b,5,5,O,1,7,1958,50,O,20188,.,.,.,0
LUX,1,b,10,5,O,1,7,1958,50,O,19053,.,.,.,0
LUX,1,b,15,5,O,1,7,1958,50,O,20062,.,.,.,0
LUX,1,b,20,5,O,1,7,1958,50,O,22017,.,.,.,0
LUX,1,b,25,5,O,1,7,1958,50,O,26918,.,.,.,0
LUX,1,b,30,5,O,1,7,1958,50,O,26485,.,.,.,0
LUX,1,b,35,5,O,1,7,1958,50,O,22942,.,.,.,0
LUX,1,b,40,5,O,1,7,1958,50,O,20559,.,.,.,0
LUX,1,b,45,5,O,1,7,1958,50,O,24272,.,.,.,0
LUX,1,b,50,5,O,1,7,1958,50,O,23861,.,.,.,0
LUX,1,b,55,5,O,1,7,1958,50,O,21019,.,.,.,0
LUX,1,b,60,5,O,1,7,1958,50,O,16507,.,.,.,0
LUX,1,b,65,5,O,1,7,1958,50,O,12351,.,.,.,0
LUX,1,b,70,5,O,1,7,1958,50,O,9359,.,.,.,0
LUX,1,b,75,5,O,1,7,1958,50,O,6270,.,.,.,0
LUX,1,b,80,5,O,1,7,1958,50,O,3338,.,.,.,0
LUX,1,b,85,+,O,1,7,1958,50,O,1776,.,.,.,0
LUX,1,b,TOT,.,O,1,7,1958,50,O,319948,.,.,.,0
LUX,1,f,0,1,O,1,7,1958,50,O,2277,.,.,.,0
LUX,1,f,1,4,O,1,7,1958,50,O,8965,.,.,.,0
LUX,1,f,5,5,O,1,7,1958,50,O,9864,.,.,.,0
LUX,1,f,10,5,O,1,7,1958,50,O,9312,.,.,.,0
LUX,1,f,15,5,O,1,7,1958,50,O,9956,.,.,.,0
LUX,1,f,20,5,O,1,7,1958,50,O,10770,.,.,.,0
LUX,1,f,25,5,O,1,7,1958,50,O,12608,.,.,.,0
LUX,1,f,30,5,O,1,7,1958,50,O,12373,.,.,.,0
LUX,1,f,35,5,O,1,7,1958,50,O,11196,.,.,.,0
LUX,1,f,40,5,O,1,7,1958,50,O,9857,.,.,.,0
LUX,1,f,45,5,O,1,7,1958,50,O,11682,.,.,.,0
LUX,1,f,50,5,O,1,7,1958,50,O,11600,.,.,.,0
LUX,1,f,55,5,O,1,7,1958,50,O,10603,.,.,.,0
LUX,1,f,60,5,O,1,7,1958,50,O,8704,.,.,.,0
LUX,1,f,65,5,O,1,7,1958,50,O,6607,.,.,.,0
LUX,1,f,70,5,O,1,7,1958,50,O,5155,.,.,.,0
LUX,1,f,75,5,O,1,7,1958,50,O,3510,.,.,.,0
LUX,1,f,80,5,O,1,7,1958,50,O,1917,.,.,.,0
LUX,1,f,85,+,O,1,7,1958,50,O,1001,.,.,.,0
LUX,1,f,TOT,.,O,1,7,1958,50,O,157957,.,.,.,0
LUX,1,m,0,1,O,1,7,1958,50,O,2504,.,.,.,0
LUX,1,m,1,4,O,1,7,1958,50,O,9225,.,.,.,0
LUX,1,m,5,5,O,1,7,1958,50,O,10324,.,.,.,0
LUX,1,m,10,5,O,1,7,1958,50,O,9741,.,.,.,0
LUX,1,m,15,5,O,1,7,1958,50,O,10106,.,.,.,0
LUX,1,m,20,5,O,1,7,1958,50,O,11247,.,.,.,0
LUX,1,m,25,5,O,1,7,1958,50,O,14310,.,.,.,0
LUX,1,m,30,5,O,1,7,1958,50,O,14112,.,.,.,0
LUX,1,m,35,5,O,1,7,1958,50,O,11746,.,.,.,0
LUX,1,m,40,5,O,1,7,1958,50,O,10702,.,.,.,0
LUX,1,m,45,5,O,1,7,1958,50,O,12590,.,.,.,0
LUX,1,m,50,5,O,1,7,1958,50,O,12261,.,.,.,0
LUX,1,m,55,5,O,1,7,1958,50,O,10416,.,.,.,0
LUX,1,m,60,5,O,1,7,1958,50,O,7803,.,.,.,0
LUX,1,m,65,5,O,1,7,1958,50,O,5744,.,.,.,0
LUX,1,m,70,5,O,1,7,1958,50,O,4204,.,.,.,0
LUX,1,m,75,5,O,1,7,1958,50,O,2760,.,.,.,0
LUX,1,m,80,5,O,1,7,1958,50,O,1421,.,.,.,0
LUX,1,m,85,+,O,1,7,1958,50,O,775,.,.,.,0
LUX,1,m,TOT,.,O,1,7,1958,50,O,161991,.,.,.,0
LUX,1,b,0,1,O,1,7,1959,51,O,4823,.,.,.,0
LUX,1,b,1,4,O,1,7,1959,51,O,18538,.,.,.,0
LUX,1,b,5,5,O,1,7,1959,51,O,20762,.,.,.,0
LUX,1,b,10,5,O,1,7,1959,51,O,19144,.,.,.,0
LUX,1,b,15,5,O,1,7,1959,51,O,19978,.,.,.,0
LUX,1,b,20,5,O,1,7,1959,51,O,22068,.,.,.,0
LUX,1,b,25,5,O,1,7,1959,51,O,26340,.,.,.,0
LUX,1,b,30,5,O,1,7,1959,51,O,27343,.,.,.,0
LUX,1,b,35,5,O,1,7,1959,51,O,24295,.,.,.,0
LUX,1,b,40,5,O,1,7,1959,51,O,19722,.,.,.,0
LUX,1,b,45,5,O,1,7,1959,51,O,24150,.,.,.,0
LUX,1,b,50,5,O,1,7,1959,51,O,24157,.,.,.,0
LUX,1,b,55,5,O,1,7,1959,51,O,21483,.,.,.,0
LUX,1,b,60,5,O,1,7,1959,51,O,16981,.,.,.,0
LUX,1,b,65,5,O,1,7,1959,51,O,12822,.,.,.,0
LUX,1,b,70,5,O,1,7,1959,51,O,9443,.,.,.,0
LUX,1,b,75,5,O,1,7,1959,51,O,6317,.,.,.,0
LUX,1,b,80,5,O,1,7,1959,51,O,3466,.,.,.,0
LUX,1,b,85,+,O,1,7,1959,51,O,1908,.,.,.,0
LUX,1,b,TOT,.,O,1,7,1959,51,O,323740,.,.,.,0
LUX,1,f,0,1,O,1,7,1959,51,O,2311,.,.,.,0
LUX,1,f,1,4,O,1,7,1959,51,O,9065,.,.,.,0
LUX,1,f,5,5,O,1,7,1959,51,O,10170,.,.,.,0
LUX,1,f,10,5,O,1,7,1959,51,O,9322,.,.,.,0
LUX,1,f,15,5,O,1,7,1959,51,O,9952,.,.,.,0
LUX,1,f,20,5,O,1,7,1959,51,O,10753,.,.,.,0
LUX,1,f,25,5,O,1,7,1959,51,O,12447,.,.,.,0
LUX,1,f,30,5,O,1,7,1959,51,O,12529,.,.,.,0
LUX,1,f,35,5,O,1,7,1959,51,O,11845,.,.,.,0
LUX,1,f,40,5,O,1,7,1959,51,O,9390,.,.,.,0
LUX,1,f,45,5,O,1,7,1959,51,O,11588,.,.,.,0
LUX,1,f,50,5,O,1,7,1959,51,O,11685,.,.,.,0
LUX,1,f,55,5,O,1,7,1959,51,O,10761,.,.,.,0
LUX,1,f,60,5,O,1,7,1959,51,O,8956,.,.,.,0
LUX,1,f,65,5,O,1,7,1959,51,O,6856,.,.,.,0
LUX,1,f,70,5,O,1,7,1959,51,O,5200,.,.,.,0
LUX,1,f,75,5,O,1,7,1959,51,O,3559,.,.,.,0
LUX,1,f,80,5,O,1,7,1959,51,O,1985,.,.,.,0
LUX,1,f,85,+,O,1,7,1959,51,O,1074,.,.,.,0
LUX,1,f,TOT,.,O,1,7,1959,51,O,159448,.,.,.,0
LUX,1,m,0,1,O,1,7,1959,51,O,2512,.,.,.,0
LUX,1,m,1,4,O,1,7,1959,51,O,9473,.,.,.,0
LUX,1,m,5,5,O,1,7,1959,51,O,10592,.,.,.,0
LUX,1,m,10,5,O,1,7,1959,51,O,9822,.,.,.,0
LUX,1,m,15,5,O,1,7,1959,51,O,10026,.,.,.,0
LUX,1,m,20,5,O,1,7,1959,51,O,11315,.,.,.,0
LUX,1,m,25,5,O,1,7,1959,51,O,13893,.,.,.,0
LUX,1,m,30,5,O,1,7,1959,51,O,14814,.,.,.,0
LUX,1,m,35,5,O,1,7,1959,51,O,12450,.,.,.,0
LUX,1,m,40,5,O,1,7,1959,51,O,10332,.,.,.,0
LUX,1,m,45,5,O,1,7,1959,51,O,12562,.,.,.,0
LUX,1,m,50,5,O,1,7,1959,51,O,12472,.,.,.,0
LUX,1,m,55,5,O,1,7,1959,51,O,10722,.,.,.,0
LUX,1,m,60,5,O,1,7,1959,51,O,8025,.,.,.,0
LUX,1,m,65,5,O,1,7,1959,51,O,5966,.,.,.,0
LUX,1,m,70,5,O,1,7,1959,51,O,4243,.,.,.,0
LUX,1,m,75,5,O,1,7,1959,51,O,2758,.,.,.,0
LUX,1,m,80,5,O,1,7,1959,51,O,1481,.,.,.,0
LUX,1,m,85,+,O,1,7,1959,51,O,834,.,.,.,0
LUX,1,m,TOT,.,O,1,7,1959,51,O,164292,.,.,.,0
LUX,1,b,0,1,C,31,12,1960,94,O,4971,.,.,.,0
LUX,1,b,0,1,C,31,12,1960,95,O,4971,.,.,.,0
LUX,1,b,1,1,C,31,12,1960,95,O,4923,.,.,.,0
LUX,1,b,1,4,C,31,12,1960,94,O,19507,.,.,.,0
LUX,1,b,2,1,C,31,12,1960,95,O,4901,.,.,.,0
LUX,1,b,3,1,C,31,12,1960,95,O,4868,.,.,.,0
LUX,1,b,4,1,C,31,12,1960,95,O,4815,.,.,.,0
LUX,1,b,5,1,C,31,12,1960,95,O,4636,.,.,.,0
LUX,1,b,5,5,C,31,12,1960,94,O,22497,.,.,.,0
LUX,1,b,6,1,C,31,12,1960,95,O,4708,.,.,.,0
LUX,1,b,7,1,C,31,12,1960,95,O,4509,.,.,.,0
LUX,1,b,8,1,C,31,12,1960,95,O,4510,.,.,.,0
LUX,1,b,9,1,C,31,12,1960,95,O,4134,.,.,.,0
LUX,1,b,10,1,C,31,12,1960,95,O,4139,.,.,.,0
LUX,1,b,10,5,C,31,12,1960,94,O,20281,.,.,.,0
LUX,1,b,11,1,C,31,12,1960,95,O,3953,.,.,.,0
LUX,1,b,12,1,C,31,12,1960,95,O,4059,.,.,.,0
LUX,1,b,13,1,C,31,12,1960,95,O,4069,.,.,.,0
LUX,1,b,14,1,C,31,12,1960,95,O,4061,.,.,.,0
LUX,1,b,15,1,C,31,12,1960,95,O,3636,.,.,.,0
LUX,1,b,15,5,C,31,12,1960,94,O,19785,.,.,.,0
LUX,1,b,16,1,C,31,12,1960,95,O,3874,.,.,.,0
LUX,1,b,17,1,C,31,12,1960,95,O,4061,.,.,.,0
LUX,1,b,18,1,C,31,12,1960,95,O,4283,.,.,.,0
LUX,1,b,19,1,C,31,12,1960,95,O,3931,.,.,.,0
LUX,1,b,20,1,C,31,12,1960,95,O,4179,.,.,.,0
LUX,1,b,20,5,C,31,12,1960,94,O,21663,.,.,.,0
LUX,1,b,21,1,C,31,12,1960,95,O,4432,.,.,.,0
LUX,1,b,22,1,C,31,12,1960,95,O,4366,.,.,.,0
LUX,1,b,23,1,C,31,12,1960,95,O,4322,.,.,.,0
LUX,1,b,24,1,C,31,12,1960,95,O,4364,.,.,.,0
LUX,1,b,25,1,C,31,12,1960,95,O,4391,.,.,.,0
LUX,1,b,25,5,C,31,12,1960,94,O,22928,.,.,.,0
LUX,1,b,26,1,C,31,12,1960,95,O,4468,.,.,.,0
LUX,1,b,27,1,C,31,12,1960,95,O,4487,.,.,.,0
LUX,1,b,28,1,C,31,12,1960,95,O,4639,.,.,.,0
LUX,1,b,29,1,C,31,12,1960,95,O,4943,.,.,.,0
LUX,1,b,30,1,C,31,12,1960,95,O,5254,.,.,.,0
LUX,1,b,30,5,C,31,12,1960,94,O,25157,.,.,.,0
LUX,1,b,31,1,C,31,12,1960,95,O,5113,.,.,.,0
LUX,1,b,32,1,C,31,12,1960,95,O,5076,.,.,.,0
LUX,1,b,33,1,C,31,12,1960,95,O,4999,.,.,.,0
LUX,1,b,34,1,C,31,12,1960,95,O,4715,.,.,.,0
LUX,1,b,35,1,C,31,12,1960,95,O,4470,.,.,.,0
LUX,1,b,35,5,C,31,12,1960,94,O,21491,.,.,.,0
LUX,1,b,36,1,C,31,12,1960,95,O,4294,.,.,.,0
LUX,1,b,37,1,C,31,12,1960,95,O,4379,.,.,.,0
LUX,1,b,38,1,C,31,12,1960,95,O,4051,.,.,.,0
LUX,1,b,39,1,C,31,12,1960,95,O,4297,.,.,.,0
LUX,1,b,40,1,C,31,12,1960,95,O,4422,.,.,.,0
LUX,1,b,40,5,C,31,12,1960,94,O,18180,.,.,.,0
LUX,1,b,41,1,C,31,12,1960,95,O,3812,.,.,.,0
LUX,1,b,42,1,C,31,12,1960,95,O,3158,.,.,.,0
LUX,1,b,43,1,C,31,12,1960,95,O,3326,.,.,.,0
LUX,1,b,44,1,C,31,12,1960,95,O,3462,.,.,.,0
LUX,1,b,45,1,C,31,12,1960,95,O,4053,.,.,.,0
LUX,1,b,45,5,C,31,12,1960,94,O,22496,.,.,.,0
LUX,1,b,46,1,C,31,12,1960,95,O,4580,.,.,.,0
LUX,1,b,47,1,C,31,12,1960,95,O,4506,.,.,.,0
LUX,1,b,48,1,C,31,12,1960,95,O,4795,.,.,.,0
LUX,1,b,49,1,C,31,12,1960,95,O,4562,.,.,.,0
LUX,1,b,50,1,C,31,12,1960,95,O,4601,.,.,.,0
LUX,1,b,50,5,C,31,12,1960,94,O,23200,.,.,.,0
LUX,1,b,51,1,C,31,12,1960,95,O,4618,.,.,.,0
LUX,1,b,52,1,C,31,12,1960,95,O,4705,.,.,.,0
LUX,1,b,53,1,C,31,12,1960,95,O,4712,.,.,.,0
LUX,1,b,54,1,C,31,12,1960,95,O,4564,.,.,.,0
LUX,1,b,55,1,C,31,12,1960,95,O,4443,.,.,.,0
LUX,1,b,55,5,C,31,12,1960,94,O,21319,.,.,.,0
LUX,1,b,56,1,C,31,12,1960,95,O,4329,.,.,.,0
LUX,1,b,57,1,C,31,12,1960,95,O,4125,.,.,.,0
LUX,1,b,58,1,C,31,12,1960,95,O,4318,.,.,.,0
LUX,1,b,59,1,C,31,12,1960,95,O,4104,.,.,.,0
LUX,1,b,60,1,C,31,12,1960,95,O,3921,.,.,.,0
LUX,1,b,60,5,C,31,12,1960,94,O,17456,.,.,.,0
LUX,1,b,61,1,C,31,12,1960,95,O,3686,.,.,.,0
LUX,1,b,62,1,C,31,12,1960,95,O,3444,.,.,.,0
LUX,1,b,63,1,C,31,12,1960,95,O,3299,.,.,.,0
LUX,1,b,64,1,C,31,12,1960,95,O,3106,.,.,.,0
LUX,1,b,65,1,C,31,12,1960,95,O,2944,.,.,.,0
LUX,1,b,65,5,C,31,12,1960,94,O,13227,.,.,.,0
LUX,1,b,66,1,C,31,12,1960,95,O,2831,.,.,.,0
LUX,1,b,67,1,C,31,12,1960,95,O,2748,.,.,.,0
LUX,1,b,68,1,C,31,12,1960,95,O,2427,.,.,.,0
LUX,1,b,69,1,C,31,12,1960,95,O,2277,.,.,.,0
LUX,1,b,70,1,C,31,12,1960,95,O,2123,.,.,.,0
LUX,1,b,70,5,C,31,12,1960,94,O,9525,.,.,.,0
LUX,1,b,71,1,C,31,12,1960,95,O,1998,.,.,.,0
LUX,1,b,72,1,C,31,12,1960,95,O,1909,.,.,.,0
LUX,1,b,73,1,C,31,12,1960,95,O,1781,.,.,.,0
LUX,1,b,74,1,C,31,12,1960,95,O,1714,.,.,.,0
LUX,1,b,75,1,C,31,12,1960,95,O,1508,.,.,.,0
LUX,1,b,75,5,C,31,12,1960,94,O,6391,.,.,.,0
LUX,1,b,76,1,C,31,12,1960,95,O,1413,.,.,.,0
LUX,1,b,77,1,C,31,12,1960,95,O,1260,.,.,.,0
LUX,1,b,78,1,C,31,12,1960,95,O,1190,.,.,.,0
LUX,1,b,79,1,C,31,12,1960,95,O,1020,.,.,.,0
LUX,1,b,80,1,C,31,12,1960,95,O,922,.,.,.,0
LUX,1,b,80,5,C,31,12,1960,94,O,3414,.,.,.,0
LUX,1,b,81,1,C,31,12,1960,95,O,801,.,.,.,0
LUX,1,b,82,1,C,31,12,1960,95,O,642,.,.,.,0
LUX,1,b,83,1,C,31,12,1960,95,O,575,.,.,.,0
LUX,1,b,84,1,C,31,12,1960,95,O,474,.,.,.,0
LUX,1,b,85,+,C,31,12,1960,94,O,1401,.,.,.,0
LUX,1,b,85,1,C,31,12,1960,95,O,395,.,.,.,0
LUX,1,b,86,1,C,31,12,1960,95,O,281,.,.,.,0
LUX,1,b,87,1,C,31,12,1960,95,O,210,.,.,.,0
LUX,1,b,88,1,C,31,12,1960,95,O,179,.,.,.,0
LUX,1,b,89,1,C,31,12,1960,95,O,98,.,.,.,0
LUX,1,b,90,1,C,31,12,1960,95,O,80,.,.,.,0
LUX,1,b,91,1,C,31,12,1960,95,O,48,.,.,.,0
LUX,1,b,92,1,C,31,12,1960,95,O,42,.,.,.,0
LUX,1,b,93,1,C,31,12,1960,95,O,21,.,.,.,0
LUX,1,b,94,1,C,31,12,1960,95,O,23,.,.,.,0
LUX,1,b,95,1,C,31,12,1960,95,O,11,.,.,.,0
LUX,1,b,96,1,C,31,12,1960,95,O,7,.,.,.,0
LUX,1,b,97,1,C,31,12,1960,95,O,3,.,.,.,0
LUX,1,b,98,1,C,31,12,1960,95,O,2,.,.,.,0
LUX,1,b,99,1,C,31,12,1960,95,O,1,.,.,.,0
LUX,1,b,TOT,.,C,31,12,1960,94,O,314889,.,.,.,0
LUX,1,b,TOT,.,C,31,12,1960,95,O,314889,.,.,.,0
LUX,1,f,0,1,C,31,12,1960,95,O,2479,.,.,.,1
LUX,1,f,0,1,C,31,12,1960,94,O,2479,.,.,.,0
LUX,1,f,1,1,C,31,12,1960,95,O,2378,.,.,.,1
LUX,1,f,1,4,C,31,12,1960,94,O,9490,.,.,.,0
LUX,1,f,2,1,C,31,12,1960,95,O,2345,.,.,.,1
LUX,1,f,3,1,C,31,12,1960,95,O,2332,.,.,.,1
LUX,1,f,4,1,C,31,12,1960,95,O,2435,.,.,.,1
LUX,1,f,5,1,C,31,12,1960,95,O,2270,.,.,.,1
LUX,1,f,5,5,C,31,12,1960,94,O,11015,.,.,.,0
LUX,1,f,6,1,C,31,12,1960,95,O,2336,.,.,.,1
LUX,1,f,7,1,C,31,12,1960,95,O,2204,.,.,.,1
LUX,1,f,8,1,C,31,12,1960,95,O,2212,.,.,.,1
LUX,1,f,9,1,C,31,12,1960,95,O,1993,.,.,.,1
LUX,1,f,10,1,C,31,12,1960,95,O,2044,.,.,.,1
LUX,1,f,10,5,C,31,12,1960,94,O,9920,.,.,.,0
LUX,1,f,11,1,C,31,12,1960,95,O,1943,.,.,.,1
LUX,1,f,12,1,C,31,12,1960,95,O,1981,.,.,.,1
LUX,1,f,13,1,C,31,12,1960,95,O,1990,.,.,.,1
LUX,1,f,14,1,C,31,12,1960,95,O,1962,.,.,.,1
LUX,1,f,15,1,C,31,12,1960,95,O,1808,.,.,.,1
LUX,1,f,15,5,C,31,12,1960,94,O,9804,.,.,.,0
LUX,1,f,16,1,C,31,12,1960,95,O,1937,.,.,.,1
LUX,1,f,17,1,C,31,12,1960,95,O,2017,.,.,.,1
LUX,1,f,18,1,C,31,12,1960,95,O,2095,.,.,.,1
