PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
GRC,1,1980,1980,1,m,13,1,RR,3,O,36,.,.,.,0
GRC,1,1980,1980,1,m,14,1,RR,3,O,37,.,.,.,0
GRC,1,1980,1980,1,m,15,1,RR,3,O,37,.,.,.,0
GRC,1,1980,1980,1,m,16,1,RR,3,O,35,.,.,.,0
GRC,1,1980,1980,1,m,17,1,RR,3,O,62,.,.,.,0
GRC,1,1980,1980,1,m,18,1,RR,3,O,75,.,.,.,0
GRC,1,1980,1980,1,m,19,1,RR,3,O,80,.,.,.,0
GRC,1,1980,1980,1,m,20,1,RR,3,O,79,.,.,.,0
GRC,1,1980,1980,1,m,21,1,RR,3,O,68,.,.,.,0
GRC,1,1980,1980,1,m,22,1,RR,3,O,80,.,.,.,0
GRC,1,1980,1980,1,m,23,1,RR,3,O,87,.,.,.,0
GRC,1,1980,1980,1,m,24,1,RR,3,O,63,.,.,.,0
GRC,1,1980,1980,1,m,25,1,RR,3,O,78,.,.,.,0
GRC,1,1980,1980,1,m,26,1,RR,3,O,65,.,.,.,0
GRC,1,1980,1980,1,m,27,1,RR,3,O,58,.,.,.,0
GRC,1,1980,1980,1,m,28,1,RR,3,O,59,.,.,.,0
GRC,1,1980,1980,1,m,29,1,RR,3,O,50,.,.,.,0
GRC,1,1980,1980,1,m,30,1,RR,3,O,65,.,.,.,0
GRC,1,1980,1980,1,m,31,1,RR,3,O,55,.,.,.,0
GRC,1,1980,1980,1,m,32,1,RR,3,O,62,.,.,.,0
GRC,1,1980,1980,1,m,33,1,RR,3,O,71,.,.,.,0
GRC,1,1980,1980,1,m,34,1,RR,3,O,77,.,.,.,0
GRC,1,1980,1980,1,m,35,1,RR,3,O,74,.,.,.,0
GRC,1,1980,1980,1,m,36,1,RR,3,O,67,.,.,.,0
GRC,1,1980,1980,1,m,37,1,RR,3,O,63,.,.,.,0
GRC,1,1980,1980,1,m,38,1,RR,3,O,70,.,.,.,0
GRC,1,1980,1980,1,m,39,1,RR,3,O,85,.,.,.,0
GRC,1,1980,1980,1,m,40,1,RR,3,O,137,.,.,.,0
GRC,1,1980,1980,1,m,41,1,RR,3,O,126,.,.,.,0
GRC,1,1980,1980,1,m,42,1,RR,3,O,115,.,.,.,0
GRC,1,1980,1980,1,m,43,1,RR,3,O,133,.,.,.,0
GRC,1,1980,1980,1,m,44,1,RR,3,O,179,.,.,.,0
GRC,1,1980,1980,1,m,45,1,RR,3,O,169,.,.,.,0
GRC,1,1980,1980,1,m,46,1,RR,3,O,204,.,.,.,0
GRC,1,1980,1980,1,m,47,1,RR,3,O,214,.,.,.,0
GRC,1,1980,1980,1,m,48,1,RR,3,O,251,.,.,.,0
GRC,1,1980,1980,1,m,49,1,RR,3,O,286,.,.,.,0
GRC,1,1980,1980,1,m,50,1,RR,3,O,294,.,.,.,0
GRC,1,1980,1980,1,m,51,1,RR,3,O,310,.,.,.,0
GRC,1,1980,1980,1,m,52,1,RR,3,O,353,.,.,.,0
GRC,1,1980,1980,1,m,53,1,RR,3,O,412,.,.,.,0
GRC,1,1980,1980,1,m,54,1,RR,3,O,465,.,.,.,0
GRC,1,1980,1980,1,m,55,1,RR,3,O,423,.,.,.,0
GRC,1,1980,1980,1,m,56,1,RR,3,O,433,.,.,.,0
GRC,1,1980,1980,1,m,57,1,RR,3,O,426,.,.,.,0
GRC,1,1980,1980,1,m,58,1,RR,3,O,497,.,.,.,0
GRC,1,1980,1980,1,m,59,1,RR,3,O,578,.,.,.,0
GRC,1,1980,1980,1,m,60,1,RR,3,O,632,.,.,.,0
GRC,1,1980,1980,1,m,61,1,RR,3,O,561,.,.,.,0
GRC,1,1980,1980,1,m,62,1,RR,3,O,572,.,.,.,0
GRC,1,1980,1980,1,m,63,1,RR,3,O,662,.,.,.,0
GRC,1,1980,1980,1,m,64,1,RR,3,O,796,.,.,.,0
GRC,1,1980,1980,1,m,65,1,RR,3,O,911,.,.,.,0
GRC,1,1980,1980,1,m,66,1,RR,3,O,918,.,.,.,0
GRC,1,1980,1980,1,m,67,1,RR,3,O,1074,.,.,.,0
GRC,1,1980,1980,1,m,68,1,RR,3,O,1133,.,.,.,0
GRC,1,1980,1980,1,m,69,1,RR,3,O,1179,.,.,.,0
GRC,1,1980,1980,1,m,70,1,RR,3,O,1243,.,.,.,0
GRC,1,1980,1980,1,m,71,1,RR,3,O,1331,.,.,.,0
GRC,1,1980,1980,1,m,72,1,RR,3,O,1351,.,.,.,0
GRC,1,1980,1980,1,m,73,1,RR,3,O,1376,.,.,.,0
GRC,1,1980,1980,1,m,74,1,RR,3,O,1438,.,.,.,0
GRC,1,1980,1980,1,m,75,1,RR,3,O,1513,.,.,.,0
GRC,1,1980,1980,1,m,76,1,RR,3,O,1537,.,.,.,0
GRC,1,1980,1980,1,m,77,1,RR,3,O,1487,.,.,.,0
GRC,1,1980,1980,1,m,78,1,RR,3,O,1453,.,.,.,0
GRC,1,1980,1980,1,m,79,1,RR,3,O,1378,.,.,.,0
GRC,1,1980,1980,1,m,80,1,RR,3,O,1421,.,.,.,0
GRC,1,1980,1980,1,m,81,1,RR,3,O,1207,.,.,.,0
GRC,1,1980,1980,1,m,82,1,RR,3,O,1223,.,.,.,0
GRC,1,1980,1980,1,m,83,1,RR,3,O,1192,.,.,.,0
GRC,1,1980,1980,1,m,84,1,RR,3,O,1117,.,.,.,0
GRC,1,1980,1980,1,m,85,1,RR,3,O,951,.,.,.,0
GRC,1,1980,1980,1,m,86,1,RR,3,O,827,.,.,.,0
GRC,1,1980,1980,1,m,87,1,RR,3,O,807,.,.,.,0
GRC,1,1980,1980,1,m,88,1,RR,3,O,683,.,.,.,0
GRC,1,1980,1980,1,m,89,1,RR,3,O,643,.,.,.,0
GRC,1,1980,1980,1,m,90,1,RR,3,O,539,.,.,.,0
GRC,1,1980,1980,1,m,91,1,RR,3,O,456,.,.,.,0
GRC,1,1980,1980,1,m,92,1,RR,3,O,345,.,.,.,0
GRC,1,1980,1980,1,m,93,1,RR,3,O,281,.,.,.,0
GRC,1,1980,1980,1,m,94,1,RR,3,O,220,.,.,.,0
GRC,1,1980,1980,1,m,95,1,RR,3,O,203,.,.,.,0
GRC,1,1980,1980,1,m,96,1,RR,3,O,187,.,.,.,0
GRC,1,1980,1980,1,m,97,1,RR,3,O,118,.,.,.,0
GRC,1,1980,1980,1,m,98,1,RR,3,O,82,.,.,.,0
GRC,1,1980,1980,1,m,99,1,RR,3,O,85,.,.,.,0
GRC,1,1980,1980,1,m,100,+,RR,3,O,136,.,.,.,0
GRC,1,1980,1980,1,m,UNK,.,RR,3,O,22,.,.,.,0
GRC,1,1960,1960,1,f,0,1,RR,2,O,2969,.,.,.,0
GRC,1,1960,1960,1,f,1,1,RR,2,O,262,.,.,.,0
GRC,1,1960,1960,1,f,2,1,RR,2,O,119,.,.,.,0
GRC,1,1960,1960,1,f,3,1,RR,2,O,101,.,.,.,0
GRC,1,1960,1960,1,f,4,1,RR,2,O,62,.,.,.,0
GRC,1,1960,1960,1,f,5,1,RR,2,O,64,.,.,.,0
GRC,1,1960,1960,1,f,6,1,RR,2,O,33,.,.,.,0
GRC,1,1960,1960,1,f,7,1,RR,2,O,35,.,.,.,0
GRC,1,1960,1960,1,f,8,1,RR,2,O,27,.,.,.,0
GRC,1,1960,1960,1,f,9,1,RR,2,O,16,.,.,.,0
GRC,1,1960,1960,1,f,10,1,RR,2,O,21,.,.,.,0
GRC,1,1960,1960,1,f,11,1,RR,2,O,24,.,.,.,0
GRC,1,1960,1960,1,f,12,1,RR,2,O,21,.,.,.,0
GRC,1,1960,1960,1,f,13,1,RR,2,O,26,.,.,.,0
GRC,1,1960,1960,1,f,14,1,RR,2,O,26,.,.,.,0
GRC,1,1960,1960,1,f,15,1,RR,2,O,30,.,.,.,0
GRC,1,1960,1960,1,f,16,1,RR,2,O,12,.,.,.,0
GRC,1,1960,1960,1,f,17,1,RR,2,O,26,.,.,.,0
GRC,1,1960,1960,1,f,18,1,RR,2,O,33,.,.,.,0
GRC,1,1960,1960,1,f,19,1,RR,2,O,50,.,.,.,0
GRC,1,1960,1960,1,f,20,1,RR,2,O,31,.,.,.,0
GRC,1,1960,1960,1,f,21,1,RR,2,O,40,.,.,.,0
GRC,1,1960,1960,1,f,22,1,RR,2,O,41,.,.,.,0
GRC,1,1960,1960,1,f,23,1,RR,2,O,46,.,.,.,0
GRC,1,1960,1960,1,f,24,1,RR,2,O,55,.,.,.,0
GRC,1,1960,1960,1,f,25,1,RR,2,O,44,.,.,.,0
GRC,1,1960,1960,1,f,26,1,RR,2,O,49,.,.,.,0
GRC,1,1960,1960,1,f,27,1,RR,2,O,59,.,.,.,0
GRC,1,1960,1960,1,f,28,1,RR,2,O,71,.,.,.,0
GRC,1,1960,1960,1,f,29,1,RR,2,O,54,.,.,.,0
GRC,1,1960,1960,1,f,30,1,RR,2,O,100,.,.,.,0
GRC,1,1960,1960,1,f,31,1,RR,2,O,62,.,.,.,0
GRC,1,1960,1960,1,f,32,1,RR,2,O,71,.,.,.,0
GRC,1,1960,1960,1,f,33,1,RR,2,O,69,.,.,.,0
GRC,1,1960,1960,1,f,34,1,RR,2,O,84,.,.,.,0
GRC,1,1960,1960,1,f,35,1,RR,2,O,79,.,.,.,0
GRC,1,1960,1960,1,f,36,1,RR,2,O,55,.,.,.,0
GRC,1,1960,1960,1,f,37,1,RR,2,O,67,.,.,.,0
GRC,1,1960,1960,1,f,38,1,RR,2,O,77,.,.,.,0
GRC,1,1960,1960,1,f,39,1,RR,2,O,74,.,.,.,0
GRC,1,1960,1960,1,f,40,1,RR,2,O,119,.,.,.,0
GRC,1,1960,1960,1,f,41,1,RR,2,O,66,.,.,.,0
GRC,1,1960,1960,1,f,42,1,RR,2,O,95,.,.,.,0
GRC,1,1960,1960,1,f,43,1,RR,2,O,68,.,.,.,0
GRC,1,1960,1960,1,f,44,1,RR,2,O,103,.,.,.,0
GRC,1,1960,1960,1,f,45,1,RR,2,O,157,.,.,.,0
GRC,1,1960,1960,1,f,46,1,RR,2,O,115,.,.,.,0
GRC,1,1960,1960,1,f,47,1,RR,2,O,121,.,.,.,0
GRC,1,1960,1960,1,f,48,1,RR,2,O,142,.,.,.,0
GRC,1,1960,1960,1,f,49,1,RR,2,O,139,.,.,.,0
GRC,1,1960,1960,1,f,50,1,RR,2,O,277,.,.,.,0
GRC,1,1960,1960,1,f,51,1,RR,2,O,127,.,.,.,0
GRC,1,1960,1960,1,f,52,1,RR,2,O,195,.,.,.,0
GRC,1,1960,1960,1,f,53,1,RR,2,O,136,.,.,.,0
GRC,1,1960,1960,1,f,54,1,RR,2,O,227,.,.,.,0
GRC,1,1960,1960,1,f,55,1,RR,2,O,311,.,.,.,0
GRC,1,1960,1960,1,f,56,1,RR,2,O,196,.,.,.,0
GRC,1,1960,1960,1,f,57,1,RR,2,O,256,.,.,.,0
GRC,1,1960,1960,1,f,58,1,RR,2,O,251,.,.,.,0
GRC,1,1960,1960,1,f,59,1,RR,2,O,244,.,.,.,0
GRC,1,1960,1960,1,f,60,1,RR,2,O,556,.,.,.,0
GRC,1,1960,1960,1,f,61,1,RR,2,O,213,.,.,.,0
GRC,1,1960,1960,1,f,62,1,RR,2,O,317,.,.,.,0
GRC,1,1960,1960,1,f,63,1,RR,2,O,297,.,.,.,0
GRC,1,1960,1960,1,f,64,1,RR,2,O,370,.,.,.,0
GRC,1,1960,1960,1,f,65,1,RR,2,O,618,.,.,.,0
GRC,1,1960,1960,1,f,66,1,RR,2,O,323,.,.,.,0
GRC,1,1960,1960,1,f,67,1,RR,2,O,391,.,.,.,0
GRC,1,1960,1960,1,f,68,1,RR,2,O,382,.,.,.,0
GRC,1,1960,1960,1,f,69,1,RR,2,O,577,.,.,.,0
GRC,1,1960,1960,1,f,70,1,RR,2,O,1013,.,.,.,0
GRC,1,1960,1960,1,f,71,1,RR,2,O,448,.,.,.,0
GRC,1,1960,1960,1,f,72,1,RR,2,O,661,.,.,.,0
GRC,1,1960,1960,1,f,73,1,RR,2,O,550,.,.,.,0
GRC,1,1960,1960,1,f,74,1,RR,2,O,789,.,.,.,0
GRC,1,1960,1960,1,f,75,1,RR,2,O,1219,.,.,.,0
GRC,1,1960,1960,1,f,76,1,RR,2,O,620,.,.,.,0
GRC,1,1960,1960,1,f,77,1,RR,2,O,625,.,.,.,0
GRC,1,1960,1960,1,f,78,1,RR,2,O,701,.,.,.,0
GRC,1,1960,1960,1,f,79,1,RR,2,O,932,.,.,.,0
GRC,1,1960,1960,1,f,80,1,RR,2,O,1554,.,.,.,0
GRC,1,1960,1960,1,f,81,1,RR,2,O,571,.,.,.,0
GRC,1,1960,1960,1,f,82,1,RR,2,O,683,.,.,.,0
GRC,1,1960,1960,1,f,83,1,RR,2,O,540,.,.,.,0
GRC,1,1960,1960,1,f,84,1,RR,2,O,775,.,.,.,0
GRC,1,1960,1960,1,f,85,+,RR,2,O,5394,.,.,.,0
GRC,1,1960,1960,1,f,UNK,.,RR,2,O,140,.,.,.,0
GRC,1,1961,1961,1,f,0,1,RR,2,O,2730,.,.,.,0
GRC,1,1961,1961,1,f,1,1,RR,2,O,220,.,.,.,0
GRC,1,1961,1961,1,f,2,1,RR,2,O,93,.,.,.,0
GRC,1,1961,1961,1,f,3,1,RR,2,O,82,.,.,.,0
GRC,1,1961,1961,1,f,4,1,RR,2,O,66,.,.,.,0
GRC,1,1961,1961,1,f,5,1,RR,2,O,46,.,.,.,0
GRC,1,1961,1961,1,f,6,1,RR,2,O,32,.,.,.,0
GRC,1,1961,1961,1,f,7,1,RR,2,O,35,.,.,.,0
GRC,1,1961,1961,1,f,8,1,RR,2,O,27,.,.,.,0
GRC,1,1961,1961,1,f,9,1,RR,2,O,33,.,.,.,0
GRC,1,1961,1961,1,f,10,1,RR,2,O,27,.,.,.,0
GRC,1,1961,1961,1,f,11,1,RR,2,O,25,.,.,.,0
GRC,1,1961,1961,1,f,12,1,RR,2,O,28,.,.,.,0
GRC,1,1961,1961,1,f,13,1,RR,2,O,27,.,.,.,0
GRC,1,1961,1961,1,f,14,1,RR,2,O,31,.,.,.,0
GRC,1,1961,1961,1,f,15,1,RR,2,O,31,.,.,.,0
GRC,1,1961,1961,1,f,16,1,RR,2,O,41,.,.,.,0
GRC,1,1961,1961,1,f,17,1,RR,2,O,35,.,.,.,0
GRC,1,1961,1961,1,f,18,1,RR,2,O,42,.,.,.,0
GRC,1,1961,1961,1,f,19,1,RR,2,O,31,.,.,.,0
GRC,1,1961,1961,1,f,20,1,RR,2,O,35,.,.,.,0
GRC,1,1961,1961,1,f,21,1,RR,2,O,37,.,.,.,0
GRC,1,1961,1961,1,f,22,1,RR,2,O,53,.,.,.,0
GRC,1,1961,1961,1,f,23,1,RR,2,O,38,.,.,.,0
GRC,1,1961,1961,1,f,24,1,RR,2,O,43,.,.,.,0
GRC,1,1961,1961,1,f,25,1,RR,2,O,59,.,.,.,0
GRC,1,1961,1961,1,f,26,1,RR,2,O,45,.,.,.,0
GRC,1,1961,1961,1,f,27,1,RR,2,O,63,.,.,.,0
GRC,1,1961,1961,1,f,28,1,RR,2,O,57,.,.,.,0
GRC,1,1961,1961,1,f,29,1,RR,2,O,38,.,.,.,0
GRC,1,1961,1961,1,f,30,1,RR,2,O,78,.,.,.,0
GRC,1,1961,1961,1,f,31,1,RR,2,O,64,.,.,.,0
GRC,1,1961,1961,1,f,32,1,RR,2,O,65,.,.,.,0
GRC,1,1961,1961,1,f,33,1,RR,2,O,83,.,.,.,0
GRC,1,1961,1961,1,f,34,1,RR,2,O,75,.,.,.,0
GRC,1,1961,1961,1,f,35,1,RR,2,O,99,.,.,.,0
GRC,1,1961,1961,1,f,36,1,RR,2,O,87,.,.,.,0
GRC,1,1961,1961,1,f,37,1,RR,2,O,60,.,.,.,0
GRC,1,1961,1961,1,f,38,1,RR,2,O,71,.,.,.,0
GRC,1,1961,1961,1,f,39,1,RR,2,O,62,.,.,.,0
GRC,1,1961,1961,1,f,40,1,RR,2,O,102,.,.,.,0
GRC,1,1961,1961,1,f,41,1,RR,2,O,72,.,.,.,0
GRC,1,1961,1961,1,f,42,1,RR,2,O,82,.,.,.,0
GRC,1,1961,1961,1,f,43,1,RR,2,O,85,.,.,.,0
GRC,1,1961,1961,1,f,44,1,RR,2,O,88,.,.,.,0
GRC,1,1961,1961,1,f,45,1,RR,2,O,150,.,.,.,0
GRC,1,1961,1961,1,f,46,1,RR,2,O,135,.,.,.,0
GRC,1,1961,1961,1,f,47,1,RR,2,O,138,.,.,.,0
GRC,1,1961,1961,1,f,48,1,RR,2,O,162,.,.,.,0
GRC,1,1961,1961,1,f,49,1,RR,2,O,154,.,.,.,0
GRC,1,1961,1961,1,f,50,1,RR,2,O,225,.,.,.,0
GRC,1,1961,1961,1,f,51,1,RR,2,O,180,.,.,.,0
GRC,1,1961,1961,1,f,52,1,RR,2,O,200,.,.,.,0
GRC,1,1961,1961,1,f,53,1,RR,2,O,179,.,.,.,0
GRC,1,1961,1961,1,f,54,1,RR,2,O,198,.,.,.,0
GRC,1,1961,1961,1,f,55,1,RR,2,O,295,.,.,.,0
GRC,1,1961,1961,1,f,56,1,RR,2,O,268,.,.,.,0
GRC,1,1961,1961,1,f,57,1,RR,2,O,216,.,.,.,0
GRC,1,1961,1961,1,f,58,1,RR,2,O,247,.,.,.,0
GRC,1,1961,1961,1,f,59,1,RR,2,O,234,.,.,.,0
GRC,1,1961,1961,1,f,60,1,RR,2,O,452,.,.,.,0
GRC,1,1961,1961,1,f,61,1,RR,2,O,465,.,.,.,0
GRC,1,1961,1961,1,f,62,1,RR,2,O,328,.,.,.,0
GRC,1,1961,1961,1,f,63,1,RR,2,O,368,.,.,.,0
GRC,1,1961,1961,1,f,64,1,RR,2,O,417,.,.,.,0
GRC,1,1961,1961,1,f,65,1,RR,2,O,552,.,.,.,0
GRC,1,1961,1961,1,f,66,1,RR,2,O,496,.,.,.,0
GRC,1,1961,1961,1,f,67,1,RR,2,O,416,.,.,.,0
GRC,1,1961,1961,1,f,68,1,RR,2,O,475,.,.,.,0
GRC,1,1961,1961,1,f,69,1,RR,2,O,439,.,.,.,0
GRC,1,1961,1961,1,f,70,1,RR,2,O,848,.,.,.,0
GRC,1,1961,1961,1,f,71,1,RR,2,O,816,.,.,.,0
GRC,1,1961,1961,1,f,72,1,RR,2,O,669,.,.,.,0
GRC,1,1961,1961,1,f,73,1,RR,2,O,711,.,.,.,0
GRC,1,1961,1961,1,f,74,1,RR,2,O,714,.,.,.,0
GRC,1,1961,1961,1,f,75,1,RR,2,O,1097,.,.,.,0
GRC,1,1961,1961,1,f,76,1,RR,2,O,985,.,.,.,0
GRC,1,1961,1961,1,f,77,1,RR,2,O,724,.,.,.,0
GRC,1,1961,1961,1,f,78,1,RR,2,O,774,.,.,.,0
GRC,1,1961,1961,1,f,79,1,RR,2,O,664,.,.,.,0
GRC,1,1961,1961,1,f,80,1,RR,2,O,1373,.,.,.,0
GRC,1,1961,1961,1,f,81,1,RR,2,O,1187,.,.,.,0
GRC,1,1961,1961,1,f,82,1,RR,2,O,782,.,.,.,0
GRC,1,1961,1961,1,f,83,1,RR,2,O,702,.,.,.,0
GRC,1,1961,1961,1,f,84,1,RR,2,O,738,.,.,.,0
GRC,1,1961,1961,1,f,85,+,RR,2,O,5727,.,.,.,0
GRC,1,1961,1961,1,f,UNK,.,RR,2,O,45,.,.,.,0
GRC,1,1962,1962,1,f,0,1,RR,2,O,2757,.,.,.,0
GRC,1,1962,1962,1,f,1,1,RR,2,O,266,.,.,.,0
GRC,1,1962,1962,1,f,2,1,RR,2,O,126,.,.,.,0
GRC,1,1962,1962,1,f,3,1,RR,2,O,77,.,.,.,0
GRC,1,1962,1962,1,f,4,1,RR,2,O,66,.,.,.,0
GRC,1,1962,1962,1,f,5,1,RR,2,O,38,.,.,.,0
GRC,1,1962,1962,1,f,6,1,RR,2,O,27,.,.,.,0
GRC,1,1962,1962,1,f,7,1,RR,2,O,34,.,.,.,0
GRC,1,1962,1962,1,f,8,1,RR,2,O,28,.,.,.,0
GRC,1,1962,1962,1,f,9,1,RR,2,O,27,.,.,.,0
GRC,1,1962,1962,1,f,10,1,RR,2,O,28,.,.,.,0
GRC,1,1962,1962,1,f,11,1,RR,2,O,25,.,.,.,0
GRC,1,1962,1962,1,f,12,1,RR,2,O,23,.,.,.,0
GRC,1,1962,1962,1,f,13,1,RR,2,O,18,.,.,.,0
GRC,1,1962,1962,1,f,14,1,RR,2,O,26,.,.,.,0
GRC,1,1962,1962,1,f,15,1,RR,2,O,30,.,.,.,0
GRC,1,1962,1962,1,f,16,1,RR,2,O,37,.,.,.,0
GRC,1,1962,1962,1,f,17,1,RR,2,O,31,.,.,.,0
GRC,1,1962,1962,1,f,18,1,RR,2,O,33,.,.,.,0
GRC,1,1962,1962,1,f,19,1,RR,2,O,21,.,.,.,0
GRC,1,1962,1962,1,f,20,1,RR,2,O,41,.,.,.,0
GRC,1,1962,1962,1,f,21,1,RR,2,O,38,.,.,.,0
GRC,1,1962,1962,1,f,22,1,RR,2,O,50,.,.,.,0
GRC,1,1962,1962,1,f,23,1,RR,2,O,43,.,.,.,0
GRC,1,1962,1962,1,f,24,1,RR,2,O,52,.,.,.,0
GRC,1,1962,1962,1,f,25,1,RR,2,O,37,.,.,.,0
GRC,1,1962,1962,1,f,26,1,RR,2,O,44,.,.,.,0
GRC,1,1962,1962,1,f,27,1,RR,2,O,73,.,.,.,0
GRC,1,1962,1962,1,f,28,1,RR,2,O,53,.,.,.,0
GRC,1,1962,1962,1,f,29,1,RR,2,O,49,.,.,.,0
GRC,1,1962,1962,1,f,30,1,RR,2,O,70,.,.,.,0
GRC,1,1962,1962,1,f,31,1,RR,2,O,74,.,.,.,0
GRC,1,1962,1962,1,f,32,1,RR,2,O,70,.,.,.,0
GRC,1,1962,1962,1,f,33,1,RR,2,O,66,.,.,.,0
GRC,1,1962,1962,1,f,34,1,RR,2,O,74,.,.,.,0
GRC,1,1962,1962,1,f,35,1,RR,2,O,86,.,.,.,0
GRC,1,1962,1962,1,f,36,1,RR,2,O,81,.,.,.,0
GRC,1,1962,1962,1,f,37,1,RR,2,O,78,.,.,.,0
GRC,1,1962,1962,1,f,38,1,RR,2,O,69,.,.,.,0
GRC,1,1962,1962,1,f,39,1,RR,2,O,63,.,.,.,0
GRC,1,1962,1962,1,f,40,1,RR,2,O,93,.,.,.,0
GRC,1,1962,1962,1,f,41,1,RR,2,O,70,.,.,.,0
GRC,1,1962,1962,1,f,42,1,RR,2,O,100,.,.,.,0
GRC,1,1962,1962,1,f,43,1,RR,2,O,89,.,.,.,0
GRC,1,1962,1962,1,f,44,1,RR,2,O,100,.,.,.,0
GRC,1,1962,1962,1,f,45,1,RR,2,O,119,.,.,.,0
GRC,1,1962,1962,1,f,46,1,RR,2,O,109,.,.,.,0
GRC,1,1962,1962,1,f,47,1,RR,2,O,145,.,.,.,0
GRC,1,1962,1962,1,f,48,1,RR,2,O,154,.,.,.,0
GRC,1,1962,1962,1,f,49,1,RR,2,O,169,.,.,.,0
GRC,1,1962,1962,1,f,50,1,RR,2,O,226,.,.,.,0
GRC,1,1962,1962,1,f,51,1,RR,2,O,176,.,.,.,0
GRC,1,1962,1962,1,f,52,1,RR,2,O,275,.,.,.,0
GRC,1,1962,1962,1,f,53,1,RR,2,O,160,.,.,.,0
GRC,1,1962,1962,1,f,54,1,RR,2,O,214,.,.,.,0
GRC,1,1962,1962,1,f,55,1,RR,2,O,266,.,.,.,0
GRC,1,1962,1962,1,f,56,1,RR,2,O,243,.,.,.,0
GRC,1,1962,1962,1,f,57,1,RR,2,O,279,.,.,.,0
GRC,1,1962,1962,1,f,58,1,RR,2,O,273,.,.,.,0
GRC,1,1962,1962,1,f,59,1,RR,2,O,292,.,.,.,0
GRC,1,1962,1962,1,f,60,1,RR,2,O,369,.,.,.,0
GRC,1,1962,1962,1,f,61,1,RR,2,O,370,.,.,.,0
GRC,1,1962,1962,1,f,62,1,RR,2,O,563,.,.,.,0
GRC,1,1962,1962,1,f,63,1,RR,2,O,336,.,.,.,0
GRC,1,1962,1962,1,f,64,1,RR,2,O,444,.,.,.,0
GRC,1,1962,1962,1,f,65,1,RR,2,O,581,.,.,.,0
GRC,1,1962,1962,1,f,66,1,RR,2,O,518,.,.,.,0
GRC,1,1962,1962,1,f,67,1,RR,2,O,624,.,.,.,0
GRC,1,1962,1962,1,f,68,1,RR,2,O,481,.,.,.,0
GRC,1,1962,1962,1,f,69,1,RR,2,O,452,.,.,.,0
GRC,1,1962,1962,1,f,70,1,RR,2,O,690,.,.,.,0
GRC,1,1962,1962,1,f,71,1,RR,2,O,664,.,.,.,0
GRC,1,1962,1962,1,f,72,1,RR,2,O,1066,.,.,.,0
GRC,1,1962,1962,1,f,73,1,RR,2,O,749,.,.,.,0
GRC,1,1962,1962,1,f,74,1,RR,2,O,829,.,.,.,0
GRC,1,1962,1962,1,f,75,1,RR,2,O,990,.,.,.,0
GRC,1,1962,1962,1,f,76,1,RR,2,O,908,.,.,.,0
GRC,1,1962,1962,1,f,77,1,RR,2,O,1052,.,.,.,0
GRC,1,1962,1962,1,f,78,1,RR,2,O,831,.,.,.,0
GRC,1,1962,1962,1,f,79,1,RR,2,O,824,.,.,.,0
GRC,1,1962,1962,1,f,80,1,RR,2,O,1025,.,.,.,0
GRC,1,1962,1962,1,f,81,1,RR,2,O,998,.,.,.,0
GRC,1,1962,1962,1,f,82,1,RR,2,O,1372,.,.,.,0
GRC,1,1962,1962,1,f,83,1,RR,2,O,709,.,.,.,0
GRC,1,1962,1962,1,f,84,1,RR,2,O,795,.,.,.,0
GRC,1,1962,1962,1,f,85,+,RR,2,O,5860,.,.,.,0
GRC,1,1962,1962,1,f,UNK,.,RR,2,O,49,.,.,.,0
GRC,1,1963,1963,1,f,0,1,RR,2,O,2731,.,.,.,0
GRC,1,1963,1963,1,f,1,1,RR,2,O,191,.,.,.,0
GRC,1,1963,1963,1,f,2,1,RR,2,O,112,.,.,.,0
GRC,1,1963,1963,1,f,3,1,RR,2,O,84,.,.,.,0
GRC,1,1963,1963,1,f,4,1,RR,2,O,45,.,.,.,0
GRC,1,1963,1963,1,f,5,1,RR,2,O,32,.,.,.,0
GRC,1,1963,1963,1,f,6,1,RR,2,O,30,.,.,.,0
GRC,1,1963,1963,1,f,7,1,RR,2,O,27,.,.,.,0
GRC,1,1963,1963,1,f,8,1,RR,2,O,40,.,.,.,0
GRC,1,1963,1963,1,f,9,1,RR,2,O,30,.,.,.,0
GRC,1,1963,1963,1,f,10,1,RR,2,O,21,.,.,.,0
GRC,1,1963,1963,1,f,11,1,RR,2,O,25,.,.,.,0
GRC,1,1963,1963,1,f,12,1,RR,2,O,23,.,.,.,0
GRC,1,1963,1963,1,f,13,1,RR,2,O,22,.,.,.,0
GRC,1,1963,1963,1,f,14,1,RR,2,O,18,.,.,.,0
GRC,1,1963,1963,1,f,15,1,RR,2,O,31,.,.,.,0
GRC,1,1963,1963,1,f,16,1,RR,2,O,39,.,.,.,0
GRC,1,1963,1963,1,f,17,1,RR,2,O,33,.,.,.,0
GRC,1,1963,1963,1,f,18,1,RR,2,O,37,.,.,.,0
GRC,1,1963,1963,1,f,19,1,RR,2,O,28,.,.,.,0
GRC,1,1963,1963,1,f,20,1,RR,2,O,38,.,.,.,0
GRC,1,1963,1963,1,f,21,1,RR,2,O,32,.,.,.,0
GRC,1,1963,1963,1,f,22,1,RR,2,O,35,.,.,.,0
GRC,1,1963,1963,1,f,23,1,RR,2,O,43,.,.,.,0
GRC,1,1963,1963,1,f,24,1,RR,2,O,41,.,.,.,0
