Russia,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1967   87      1879    24274.99     7448.19    31723.18
 1967   88      1879    21548.03     6472.18    28020.21
 1967   88      1878    18387.38     5371.88    23759.26
 1967   89      1878    16258.58     4636.50    20895.09
 1967   89      1877    15393.28     4476.73    19870.01
 1967   90      1877    13403.85     3820.96    17224.81
 1967   90      1876    11787.00     3441.90    15228.89
 1967   91      1876    10202.71     2926.85    13129.56
 1967   91      1875     9449.52     2632.19    12081.71
 1967   92      1875     8219.59     2242.63    10462.22
 1967   92      1874     7543.30     2062.57     9605.87
 1967   93      1874     6471.27     1731.49     8202.76
 1967   93      1873     6109.52     1693.45     7802.97
 1967   94      1873     5271.09     1425.68     6696.77
 1967   94      1872     4680.79     1335.64     6016.43
 1967   95      1872     3984.59     1120.25     5104.83
 1967   95      1871     3547.99      977.05     4525.04
 1967   96      1871     2973.68      812.50     3786.18
 1967   96      1870     2979.72      836.16     3815.89
 1967   97      1870     2453.47      680.12     3133.59
 1967   97      1869     2133.89      615.94     2749.83
 1967   98      1869     1738.90      495.67     2234.57
 1967   98      1868     1319.31      345.89     1665.20
 1967   99      1868     1067.36      276.07     1343.43
 1967   99      1867     1029.24      260.74     1289.98
 1967   100     1867      815.65      207.29     1022.94
 1967   100     1866      688.91      182.44      871.35
 1967   101     1866      538.94      143.66      682.60
 1967   101     1865      487.33      129.58      616.91
 1967   102     1865      376.21      101.00      477.20
 1967   102     1864      362.96       96.85      459.81
 1967   103     1864      276.41       74.73      351.14
 1967   103     1863      239.34       62.30      301.64
 1967   104     1863      179.77       47.59      227.35
 1967   104     1862      152.71       40.90      193.61
 1967   105     1862      113.09       30.90      143.99
 1967   105     1861      104.14       29.00      133.14
 1967   106     1861       76.04       21.68       97.71
 1967   106     1860       69.47       18.25       87.72
 1967   107     1860       49.95       13.50       63.45
 1967   107     1859       44.55       11.73       56.28
 1967   108     1859       31.53        8.57       40.10
 1967   108     1858       28.29        7.33       35.62
 1967   109     1858       19.74        5.25       24.99
 1967   109     1857       17.50        4.55       22.05
 1967   110+       .       51.61       11.17       62.77
 1968    0      1968   453525.99   474202.28   927728.28
 1968    0      1967   427507.74   446258.80   873766.54
 1968    1      1967   463624.75   483898.33   947523.09
 1968    1      1966   449791.30   468351.61   918142.91
 1968    2      1966   485576.68   505325.45   990902.13
 1968    2      1965   457489.49   477821.24   935310.73
 1968    3      1965   496496.00   518051.47  1014547.47
 1968    3      1964   482958.17   503186.33   986144.49
 1968    4      1964   539267.18   561515.37  1100782.55
 1968    4      1963   527913.78   551121.20  1079034.98
 1968    5      1963   585142.66   610310.24  1195452.91
 1968    5      1962   562388.76   584083.31  1146472.07
 1968    6      1962   619555.04   642947.08  1262502.12
 1968    6      1961   599879.75   624097.22  1223976.97
 1968    7      1961   650786.58   676585.49  1327372.07
 1968    7      1960   623665.44   647635.48  1271300.92
 1968    8      1960   686119.21   711924.40  1398043.61
 1968    8      1959   626342.84   649943.43  1276286.27
 1968    9      1959   686074.18   711645.28  1397719.46
 1968    9      1958   627678.58   646929.72  1274608.30
 1968   10      1958   674567.17   694907.37  1369474.54
 1968   10      1957   630053.03   654001.03  1284054.06
 1968   11      1957   681964.39   707729.94  1389694.33
 1968   11      1956   598123.64   619847.07  1217970.71
 1968   12      1956   665001.06   689096.75  1354097.81
 1968   12      1955   645682.44   669059.11  1314741.55
 1968   13      1955   644706.77   667974.27  1312681.04
 1968   13      1954   651406.04   673160.95  1324567.00
 1968   14      1954   649594.19   671314.67  1320908.86
 1968   14      1953   594852.65   615646.11  1210498.75
 1968   15      1953   592708.16   613447.54  1206155.70
 1968   15      1952   601759.04   623153.85  1224912.89
 1968   16      1952   599136.63   620269.07  1219405.69
 1968   16      1951   596320.96   633853.13  1230174.09
 1968   17      1951   595018.03   634503.84  1229521.88
 1968   17      1950   572597.92   627564.23  1200162.15
 1968   18      1950   569883.86   628808.34  1198692.20
 1968   18      1949   609290.87   670140.69  1279431.56
 1968   19      1949   610023.07   675479.90  1285502.97
 1968   19      1948   520257.27   541273.43  1061530.70
 1968   20      1948   516181.89   537417.52  1053599.41
 1968   20      1947   503525.73   517481.53  1021007.25
 1968   21      1947   502964.78   517229.25  1020194.04
 1968   21      1946   475931.93   492490.28   968422.21
 1968   22      1946   473841.14   490260.53   964101.67
 1968   22      1945   279517.68   290053.14   569570.81
 1968   23      1945   278076.12   288682.79   566758.91
 1968   23      1944   223062.77   233389.43   456452.20
 1968   24      1944   222990.44   233439.16   456429.60
 1968   24      1943   205015.08   210571.25   415586.32
 1968   25      1943   204690.05   210373.09   415063.14
 1968   25      1942   310807.32   306754.96   617562.28
 1968   26      1942   310132.32   305666.96   615799.28
 1968   26      1941   521935.77   519920.30  1041856.07
 1968   27      1941   521310.83   519818.13  1041128.96
 1968   27      1940   545310.28   543892.28  1089202.57
 1968   28      1940   541553.62   540437.90  1081991.51
 1968   28      1939   637691.11   629696.06  1267387.17
 1968   29      1939   639857.61   628289.30  1268146.91
 1968   29      1938   651433.16   640115.31  1291548.47
 1968   30      1938   647445.09   634803.21  1282248.30
 1968   30      1937   646102.00   645383.56  1291485.57
 1968   31      1937   646567.94   643630.48  1290198.43
 1968   31      1936   553865.93   542992.91  1096858.84
 1968   32      1936   550006.33   538762.35  1088768.67
 1968   32      1935   491529.89   488929.82   980459.71
 1968   33      1935   489784.41   486124.59   975909.00
 1968   33      1934   417777.27   410510.34   828287.60
 1968   34      1934   415885.95   408023.44   823909.39
 1968   34      1933   407949.50   398903.79   806853.28
 1968   35      1933   404072.11   394739.63   798811.74
 1968   35      1932   509631.98   484082.22   993714.20
 1968   36      1932   508088.32   481338.35   989426.67
 1968   36      1931   491061.18   485719.81   976780.99
 1968   37      1931   489151.32   483304.78   972456.10
 1968   37      1930   583973.00   564425.29  1148398.29
 1968   38      1930   580319.14   559481.39  1139800.52
 1968   38      1929   594889.42   559620.93  1154510.35
 1968   39      1929   596374.28   559180.13  1155554.41
 1968   39      1928   645696.15   584550.83  1230246.98
 1968   40      1928   639470.72   577394.58  1216865.30
 1968   40      1927   593331.91   545013.80  1138345.70
 1968   41      1927   595409.92   544697.28  1140107.20
 1968   41      1926   594017.22   480032.49  1074049.71
 1968   42      1926   589719.44   474699.58  1064419.01
 1968   42      1925   548948.76   387597.21   936545.97
 1968   43      1925   547910.94   384596.08   932507.02
 1968   43      1924   541347.48   346634.99   887982.47
 1968   44      1924   541279.45   344815.26   886094.71
 1968   44      1923   481754.20   288516.88   770271.09
 1968   45      1923   479269.00   285686.36   764955.36
 1968   45      1922   415114.29   236412.03   651526.32
 1968   46      1922   413752.80   234169.72   647922.52
 1968   46      1921   340418.23   211698.79   552117.02
 1968   47      1921   339594.66   210527.84   550122.51
 1968   47      1920   327245.80   201158.64   528404.44
 1968   48      1920   323206.96   197820.88   521027.84
 1968   48      1919   328659.96   200771.21   529431.17
 1968   49      1919   329242.91   200094.87   529337.79
 1968   49      1918   397968.84   242157.09   640125.92
 1968   50      1918   394366.51   239061.96   633428.47
 1968   50      1917   264776.36   163829.08   428605.44
 1968   51      1917   264791.72   162622.02   427413.74
 1968   51      1916   307371.33   180210.64   487581.96
 1968   52      1916   304220.73   177411.53   481632.26
 1968   52      1915   376950.10   219083.90   596034.00
 1968   53      1915   375335.73   216944.27   592280.00
 1968   53      1914   487889.04   265736.46   753625.50
 1968   54      1914   488463.60   263590.72   752054.33
 1968   54      1913   438396.42   251251.91   689648.33
 1968   55      1913   435862.41   247660.32   683522.73
 1968   55      1912   479614.31   256903.74   736518.05
 1968   56      1912   478882.92   253913.74   732796.65
 1968   56      1911   427888.14   232390.57   660278.71
 1968   57      1911   429446.26   230062.43   659508.69
 1968   57      1910   433616.83   236310.63   669927.46
 1968   58      1910   426960.10   231432.06   658392.15
 1968   58      1909   397669.46   215036.32   612705.77
 1968   59      1909   399908.53   213627.41   613535.94
 1968   59      1908   392882.45   201043.92   593926.37
 1968   60      1908   388469.12   196001.79   584470.91
 1968   60      1907   368958.78   194723.66   563682.43
 1968   61      1907   369129.10   192411.87   561540.97
 1968   61      1906   358326.04   182946.00   541272.04
 1968   62      1906   355737.11   178953.34   534690.45
 1968   62      1905   341999.95   163732.01   505731.96
 1968   63      1905   340996.94   160447.34   501444.28
 1968   63      1904   338861.83   157991.72   496853.55
 1968   64      1904   336716.85   154533.35   491250.20
 1968   64      1903   324820.32   142337.89   467158.21
 1968   65      1903   318683.04   138480.12   457163.16
 1968   65      1902   309455.82   125864.71   435320.52
 1968   66      1902   305176.32   122721.77   427898.09
 1968   66      1901   280990.83   103688.97   384679.80
 1968   67      1901   281489.83   102686.42   384176.24
 1968   67      1900   284099.89   103480.54   387580.44
 1968   68      1900   272723.56    98376.47   371100.03
 1968   68      1899   233137.62    91720.77   324858.38
 1968   69      1899   233330.08    89418.15   322748.23
 1968   69      1898   219804.40    86775.75   306580.15
 1968   70      1898   210796.48    82421.29   293217.78
 1968   70      1897   197833.42    78862.72   276696.14
 1968   71      1897   196613.02    76537.41   273150.43
 1968   71      1896   195202.29    77201.84   272404.13
 1968   72      1896   189562.81    73349.25   262912.05
 1968   72      1895   182271.32    73099.35   255370.67
 1968   73      1895   176687.02    69499.04   246186.06
 1968   73      1894   166922.57    66254.08   233176.65
 1968   74      1894   162149.98    63037.80   225187.78
 1968   74      1893   151304.18    61571.32   212875.50
 1968   75      1893   143615.03    57597.79   201212.82
 1968   75      1892   135697.40    52980.33   188677.73
 1968   76      1892   129972.76    49835.65   179808.41
 1968   76      1891   113407.55    45230.82   158638.37
 1968   77      1891   107195.37    42511.29   149706.66
 1968   77      1890   111720.05    41173.67   152893.72
 1968   78      1890   105139.74    37937.67   143077.40
 1968   78      1889   100211.32    32090.47   132301.78
 1968   79      1889    97706.37    30414.06   128120.42
 1968   79      1888   118368.32    40246.99   158615.31
 1968   80      1888    94176.16    31762.91   125939.06
 1968   80      1887    90507.24    30757.32   121264.56
 1968   81      1887    85094.92    28273.02   113367.94
 1968   81      1886    75400.88    24910.42   100311.30
 1968   82      1886    70675.53    22857.38    93532.90
 1968   82      1885    66436.41    21625.18    88061.59
 1968   83      1885    61698.54    19614.02    81312.55
 1968   83      1884    56745.93    18428.01    75173.94
 1968   84      1884    52362.90    16611.29    68974.20
 1968   84      1883    47783.61    15402.83    63186.44
 1968   85      1883    43682.41    13784.27    57466.68
 1968   85      1882    39150.67    12510.90    51661.57
 1968   86      1882    35524.89    11110.89    46635.79
 1968   86      1881    31200.41     9911.41    41111.82
 1968   87      1881    28096.62     8734.98    36831.60
 1968   87      1880    26276.15     8113.86    34390.01
 1968   88      1880    23503.51     7106.10    30609.62
 1968   88      1879    20300.81     6024.12    26324.93
 1968   89      1879    18032.62     5216.44    23249.06
 1968   89      1878    15309.46     4313.12    19622.58
 1968   90      1878    13400.53     3678.44    17078.97
 1968   90      1877    12418.82     3504.04    15922.85
 1968   91      1877    10795.03     2979.41    13774.44
 1968   91      1876     9581.85     2722.42    12304.27
 1968   92      1876     8355.61     2337.59    10693.20
 1968   92      1875     7612.23     2059.50     9671.73
 1968   93      1875     6639.35     1760.89     8400.23
 1968   93      1874     6054.90     1598.82     7653.72
 1968   94      1874     5205.78     1347.03     6552.82
 1968   94      1873     4843.73     1298.36     6142.08
 1968   95      1873     4047.45     1064.81     5112.27
 1968   95      1872     3671.45     1025.17     4696.62
 1968   96      1872     3091.66      852.52     3944.18
 1968   96      1871     2708.63      738.32     3446.95
 1968   97      1871     2250.80      611.60     2862.40
 1968   97      1870     2224.72      612.11     2836.83
 1968   98      1870     1818.49      495.15     2313.64
 1968   98      1869     1565.79      444.35     2010.13
 1968   99      1869     1230.79      348.48     1579.27
 1968   99      1868      957.85      248.10     1205.95
 1968   100     1868      777.87      202.73      980.60
 1968   100     1867      727.56      185.49      913.05
 1968   101     1867      584.55      150.51      735.06
 1968   101     1866      477.78      127.99      605.77
 1968   102     1866      379.77      103.12      482.89
 1968   102     1865      331.41       89.56      420.97
 1968   103     1865      260.60       71.62      332.22
 1968   103     1864      241.93       65.98      307.91
 1968   104     1864      188.21       52.41      240.62
 1968   104     1863      156.33       41.82      198.15
 1968   105     1863      120.37       33.00      153.37
 1968   105     1862       97.70       27.02      124.73
 1968   106     1862       74.45       21.17       95.62
 1968   106     1861       65.26       18.87       84.13
 1968   107     1861       49.25       14.69       63.94
 1968   107     1860       42.57       11.69       54.27
 1968   108     1860       31.79        9.05       40.84
 1968   108     1859       26.67        7.38       34.05
 1968   109     1859       19.70        5.67       25.37
 1968   109     1858       16.60        4.48       21.08
 1968   110+       .       50.41       12.02       62.43
 1969    0      1969   463395.75   474205.98   937601.73
 1969    0      1968   424872.60   443197.82   868070.43
 1969    1      1968   454537.87   473100.48   927638.35
 1969    1      1967   428820.78   447525.78   876346.56
 1969    2      1967   466230.44   487013.54   953243.98
 1969    2      1966   449908.41   468173.55   918081.96
 1969    3      1966   485971.96   505414.51   991386.46
 1969    3      1965   458767.42   478645.45   937412.87
 1969    4      1965   497990.59   519040.29  1017030.88
 1969    4      1964   484775.72   504732.11   989507.82
 1969    5      1964   541350.24   563276.94  1104627.18
 1969    5      1963   529105.56   551813.43  1080918.99
 1969    6      1963   586498.10   611085.47  1197583.57
 1969    6      1962   563172.97   584367.34  1147540.30
 1969    7      1962   620444.37   643267.07  1263711.44
 1969    7      1961   599696.27   623388.97  1223085.24
 1969    8      1961   650608.59   675845.78  1326454.37
 1969    8      1960   623963.70   647359.23  1271322.93
 1969    9      1960   686473.76   711649.70  1398123.46
 1969    9      1959   626845.52   650140.52  1276986.04
 1969   10      1959   686650.22   711890.99  1398541.22
 1969   10      1958   628391.07   647283.02  1275674.09
 1969   11      1958   675342.90   695305.43  1370648.33
 1969   11      1957   631241.59   655037.73  1286279.32
 1969   12      1957   683253.76   708848.80  1392102.56
 1969   12      1956   597264.21   618851.98  1216116.20
 1969   13      1956   664049.16   687976.95  1352026.11
 1969   13      1955   644619.54   667821.25  1312440.79
 1969   14      1955   643647.54   666697.19  1310344.72
 1969   14      1954   649505.80   671135.69  1320641.49
 1969   15      1954   647688.67   669233.35  1316922.02
 1969   15      1953   592614.85   613251.30  1205866.15
 1969   16      1953   590451.60   610955.73  1201407.33
 1969   16      1952   599031.24   620010.92  1219042.16
 1969   17      1952   596373.78   616938.91  1213312.69
 1969   17      1951   594896.24   634135.45  1229031.69
 1969   18      1951   593557.45   634574.85  1228132.31
 1969   18      1950   569751.81   628362.89  1198114.70
 1969   19      1950   567010.39   629548.18  1196558.56
 1969   19      1949   609882.28   675062.82  1284945.11
 1969   20      1949   610578.64   680407.54  1290986.17
 1969   20      1948   516041.01   537036.67  1053077.68
 1969   21      1948   511953.75   533156.78  1045110.53
 1969   21      1947   502836.85   516858.40  1019695.25
 1969   22      1947   502282.46   516457.62  1018740.08
 1969   22      1946   473722.61   489865.12   963587.73
 1969   23      1946   471632.68   487454.93   959087.61
 1969   23      1945   277988.52   288370.39   566358.92
 1969   24      1945   276549.18   286901.05   563450.24
 1969   24      1944   222920.74   233185.85   456106.59
 1969   25      1944   222843.56   233152.71   455996.26
 1969   25      1943   204611.05   210098.74   414709.79
 1969   26      1943   204285.94   209835.55   414121.49
 1969   26      1942   310020.56   305263.21   615283.77
 1969   27      1942   309349.35   304123.02   613472.37
 1969   27      1941   521149.84   519212.99  1040362.82
 1969   28      1941   520505.73   519017.08  1039522.81
 1969   28      1940   541355.65   539700.51  1081056.16
 1969   29      1940   537575.48   536145.75  1073721.23
 1969   29      1939   639635.87   627478.92  1267114.78
 1969   30      1939   641763.24   625877.15  1267640.39
 1969   30      1938   647177.36   633845.66  1281023.02
 1969   31      1938   643178.18   628364.74  1271542.91
 1969   31      1937   646320.66   642750.05  1289070.72
 1969   32      1937   646773.76   640859.10  1287632.86
 1969   32      1936   549752.04   537880.63  1087632.67
 1969   33      1936   545849.14   533469.44  1079318.57
 1969   33      1935   489559.14   485325.41   974884.55
 1969   34      1935   487763.33   482371.97   970135.30
 1969   34      1934   415658.70   407273.14   822931.85
 1969   35      1934   413728.90   404620.01   818348.91
 1969   35      1933   403840.55   393962.31   797802.86
 1969   36      1933   399932.13   389587.27   789519.41
 1969   36      1932   507802.29   480419.33   988221.62
 1969   37      1932   506216.86   477510.54   983727.40
 1969   37      1931   488830.58   482278.91   971109.49
 1969   38      1931   486883.43   479676.07   966559.50
 1969   38      1930   579961.17   558329.66  1138290.83
 1969   39      1930   576267.79   553147.09  1129414.87
 1969   39      1929   595976.81   557953.92  1153930.73
 1969   40      1929   597353.20   557202.32  1154555.52
 1969   40      1928   638984.42   576010.35  1214994.77
 1969   41      1928   632645.80   568586.36  1201232.15
 1969   41      1927   594941.06   543426.78  1138367.84
 1969   42      1927   596920.88   542846.80  1139767.67
 1969   42      1926   589217.61   473447.60  1062665.21
 1969   43      1926   584808.54   467836.70  1052645.23
 1969   43      1925   547400.45   383519.45   930919.90
 1969   44      1925   546288.31   380326.15   926614.46
 1969   44      1924   540749.85   343817.33   884567.18
 1969   45      1924   540599.51   341751.63   882351.14
 1969   45      1923   478729.55   284784.56   763514.11
 1969   46      1923   476170.68   281733.27   757903.96
 1969   46      1922   413256.58   233372.99   646629.57
 1969   47      1922   411843.44   230969.22   642812.66
 1969   47      1921   339134.05   209778.35   548912.41
 1969   48      1921   338203.00   208450.72   546653.72
 1969   48      1920   322722.71   197078.99   519801.69
 1969   49      1920   318566.62   193595.77   512162.39
 1969   49      1919   328740.76   199327.50   528068.26
 1969   50      1919   329164.65   198414.55   527579.20
 1969   50      1918   393761.82   238140.55   631902.37
 1969   51      1918   390044.26   234841.23   624885.49
 1969   51      1917   264273.50   161832.30   426105.79
 1969   52      1917   264215.56   160472.98   424688.54
 1969   52      1916   303637.42   176550.17   480187.59
 1969   53      1916   300369.44   173536.33   473905.77
 1969   53      1915   374608.01   215857.39   590465.40
 1969   54      1915   372838.77   213478.49   586317.26
 1969   54      1914   487527.04   262242.03   749769.06
 1969   55      1914   487857.53   259768.42   747625.95
 1969   55      1913   434816.57   246181.59   680998.15
 1969   56      1913   432044.94   242287.08   674332.01
 1969   56      1912   477783.68   252390.56   730174.24
 1969   57      1912   476784.21   249123.98   725908.19
 1969   57      1911   428250.29   228439.85   656690.13
 1969   58      1911   429521.21   225817.50   655338.71
 1969   58      1910   425717.75   229787.82   655505.57
 1969   59      1910   418861.24   224608.72   643469.96
 1969   59      1909   398704.17   211980.37   610684.54
 1969   60      1909   400504.46   210135.20   610639.66
 1969   60      1908   386999.13   194160.56   581159.68
 1969   61      1908   382214.79   188837.63   571052.42
 1969   61      1907   367742.75   190672.37   558415.12
 1969   62      1907   367646.34   188101.02   555747.36
 1969   62      1906   354181.27   177098.03   531279.30
 1969   63      1906   351189.81   172728.62   523918.43
 1969   63      1905   339433.14   158642.99   498076.14
 1969   64      1905   338044.83   155048.52   493093.35
 1969   64      1904   334988.29   152677.21   487665.50
 1969   65      1904   332312.74   148813.59   481126.33
 1969   65      1903   316804.26   136618.04   453422.30
 1969   66      1903   310167.57   132475.22   442642.79
 1969   66      1902   303286.83   121051.22   424338.05
 1969   67      1902   298559.79   117681.03   416240.82
 1969   67      1901   279467.96   101037.56   380505.53
 1969   68      1901   279380.38    99787.25   379167.63
 1969   68      1900   270402.51    96701.01   367103.52
 1969   69      1900   258534.79    91442.03   349976.82
 1969   69      1899   231194.44    87830.12   319024.56
 1969   70      1899   230752.86    85223.44   315976.30
 1969   70      1898   208449.23    80734.28   289183.51
 1969   71      1898   198983.47    76196.25   275179.72
 1969   71      1897   194432.60    74998.64   269431.24
 1969   72      1897   192807.10    72512.18   265319.28
 1969   72      1896   187077.92    71677.89   258755.82
 1969   73      1896   180769.56    67523.39   248292.95
 1969   73      1895   174202.22    67861.38   242063.59
 1969   74      1895   168161.07    64073.75   232234.82
 1969   74      1894   159684.81    61405.91   221090.72
 1969   75      1894   154385.96    58008.45   212394.41
 1969   75      1893   141115.71    56013.55   197129.25
 1969   76      1893   132928.76    51921.48   184850.24
 1969   76      1892   127511.68    48339.79   175851.47
 1969   77      1892   121488.15    45174.07   166662.22
 1969   77      1891   104845.94    41142.84   145988.79
 1969   78      1891    98227.49    38338.59   136566.08
 1969   78      1890   102562.19    36573.51   139135.70
 1969   79      1890    95776.80    33329.72   129106.52
 1969   79      1889    95354.84    29264.16   124619.00
 1969   80      1889    88935.80    28905.05   117840.85
 1969   80      1888    91198.20    30369.33   121567.53
 1969   81      1888    85591.98    27771.83   113363.81
 1969   81      1887    82573.28    27128.70   109701.98
 1969   82      1887    77133.09    24709.90   101842.98
 1969   82      1886    68109.64    21764.48    89874.12
 1969   83      1886    63025.13    19638.96    82664.08
 1969   83      1885    59356.77    18639.75    77996.52
 1969   84      1885    54577.32    16708.26    71285.58
 1969   84      1884    50124.10    15712.03    65836.13
 1969   85      1884    45686.48    13947.74    59634.23
 1969   85      1883    41673.61    13002.33    54675.94
 1969   86      1883    37746.49    11463.59    49210.07
 1969   86      1882    33760.09    10423.77    44183.86
 1969   87      1882    30372.07     9122.17    39494.24
 1969   87      1881    26618.59     8183.44    34802.03
 1969   88      1881    23723.50     7097.61    30821.11
 1969   88      1880    22149.70     6611.07    28760.78
 1969   89      1880    19652.94     5689.22    25342.16
 1969   89      1879    17007.29     4847.00    21854.29
 1969   90      1879    14853.59     4097.48    18951.07
 1969   90      1878    12409.38     3360.72    15770.10
 1969   91      1878    10713.34     2820.84    13534.18
 1969   91      1877    10125.56     2763.68    12889.24
 1969   92      1877     8789.48     2342.78    11132.26
 1969   92      1876     7744.55     2150.39     9894.94
 1969   93      1876     6621.76     1803.80     8425.56
 1969   93      1875     6202.60     1625.17     7827.77
 1969   94      1875     5300.35     1362.98     6663.33
 1969   94      1874     4767.41     1225.68     5993.09
 1969   95      1874     4037.23     1025.04     5062.26
 1969   95      1873     3728.57      970.69     4699.26
 1969   96      1873     3118.18      804.90     3923.07
 1969   96      1872     2815.08      776.63     3591.72
 1969   97      1872     2325.77      641.10     2966.87
 1969   97      1871     2052.48      555.78     2608.27
 1969   98      1871     1659.91      450.02     2109.93
 1969   98      1870     1617.51      439.41     2056.91
 1969   99      1870     1287.71      354.09     1641.79
 1969   99      1869     1105.91      313.97     1419.88
 1969   100     1869      872.95      250.00     1122.95
 1969   100     1868      694.52      181.85      876.37
 1969   101     1868      539.48      143.22      682.70
 1969   101     1867      518.54      134.45      652.98
 1969   102     1867      396.07      104.78      500.84
 1969   102     1866      334.66       91.72      426.38
 1969   103     1866      251.15       70.68      321.83
 1969   103     1865      228.09       63.41      291.50
 1969   104     1865      168.01       48.26      216.27
 1969   104     1864      163.61       46.20      209.80
 1969   105     1864      118.20       34.72      152.92
 1969   105     1863      103.92       28.96      132.88
 1969   106     1863       73.60       21.50       95.09
 1969   106     1862       63.84       18.49       82.33
 1969   107     1862       44.27       13.52       57.80
 1969   107     1861       41.95       12.78       54.72
 1969   108     1861       28.49        9.22       37.70
 1969   108     1860       26.87        7.83       34.71
 1969   109     1860       17.81        5.57       23.38
 1969   109     1859       16.52        4.88       21.40
 1969   110+       .       47.14       12.86       60.00
 1970    0      1970   500372.88   518795.85  1019168.73
 1970    0      1969   438437.35   447512.38   885949.73
 1970    1      1969   469862.14   483553.47   953415.62
 1970    1      1968   428664.46   446102.14   874766.61
 1970    2      1968   466453.31   478612.88   945066.19
 1970    2      1967   431412.62   450618.37   882030.99
 1970    3      1967   469398.78   483780.91   953179.69
 1970    3      1966   450338.77   468313.26   918652.02
 1970    4      1966   492210.38   508050.24  1000260.62
 1970    4      1965   460177.08   479582.22   939759.30
 1970    5      1965   498827.27   515976.37  1014803.65
 1970    5      1964   486663.38   506326.78   992990.16
 1970    6      1964   541983.96   555044.32  1097028.28
 1970    6      1963   530346.05   552513.13  1082859.18
 1970    7      1963   586580.02   601378.22  1187958.25
 1970    7      1962   563981.26   584661.02  1148642.28
 1970    8      1962   620145.18   638886.48  1259031.66
 1970    8      1961   599538.61   622719.92  1222258.54
 1970    9      1961   636556.50   669754.63  1306311.13
 1970    9      1960   624297.56   647122.81  1271420.37
 1970   10      1960   662467.60   706109.50  1368577.10
 1970   10      1959   627374.25   650379.08  1277753.33
 1970   11      1959   660388.39   707258.84  1367647.23
 1970   11      1958   629115.69   647657.17  1276772.86
 1970   12      1958   668491.46   697538.55  1366030.01
 1970   12      1957   632434.80   656069.18  1288503.97
 1970   13      1957   669475.33   680974.59  1350449.93
 1970   13      1956   596406.92   617838.11  1214245.03
 1970   14      1956   663377.08   677527.65  1340904.73
 1970   14      1955   643557.49   666520.68  1310078.17
 1970   15      1955   640905.08   650833.68  1291738.76
 1970   15      1954   647590.22   669021.07  1316611.29
 1970   16      1954   645239.09   660123.70  1305362.79
 1970   16      1953   590344.23   610693.41  1201037.63
 1970   17      1953   599693.69   606769.14  1206462.83
 1970   17      1952   596252.65   616564.12  1212816.77
 1970   18      1952   599755.79   606689.71  1206445.50
 1970   18      1951   593426.59   634132.83  1227559.42
 1970   19      1951   593470.64   620138.48  1213609.13
 1970   19      1950   566867.27   629132.11  1195999.38
 1970   20      1950   577482.59   617858.67  1195341.25
 1970   20      1949   610421.70   679964.45  1290386.15
 1970   21      1949   600027.16   645363.93  1245391.08
 1970   21      1948   511820.94   532727.35  1044548.29
 1970   22      1948   520108.96   540265.42  1060374.38
 1970   22      1947   502152.25   515978.70  1018130.95
 1970   23      1947   510427.47   528423.53  1038851.00
 1970   23      1946   471510.09   487004.44   958514.53
 1970   24      1946   472892.49   486576.38   959468.86
 1970   24      1945   276463.29   286566.69   563029.98
 1970   25      1945   283197.66   289664.71   572862.37
 1970   25      1944   222767.47   232867.56   455635.03
 1970   26      1944   226740.81   235867.05   462607.86
 1970   26      1943   204212.12   209551.92   413764.05
 1970   27      1943   207601.20   212267.57   419868.77
 1970   27      1942   309234.51   303699.42   612933.93
 1970   28      1942   304561.64   298622.23   603183.87
 1970   28      1941   520331.09   518360.79  1038691.88
 1970   29      1941   513722.10   506026.07  1019748.17
 1970   29      1940   537374.38   535374.70  1072749.08
 1970   30      1940   538048.24   533628.00  1071676.24
 1970   30      1939   641513.83   624933.24  1266447.07
 1970   31      1939   628223.46   605613.80  1233837.25
 1970   31      1938   642922.21   627406.15  1270328.36
 1970   32      1938   643433.53   629301.13  1272734.66
 1970   32      1937   646495.11   639866.80  1286361.91
 1970   33      1937   641998.94   629199.67  1271198.62
 1970   33      1936   545584.69   532537.35  1078122.04
 1970   34      1936   558225.29   540941.37  1099166.66
 1970   34      1935   487508.54   481492.58   969001.12
 1970   35      1935   486220.95   476601.71   962822.66
 1970   35      1934   413487.20   403794.78   817281.98
 1970   36      1934   406360.34   395941.34   802301.68
 1970   36      1933   399679.27   388748.79   788428.06
 1970   37      1933   407515.39   394581.05   802096.44
 1970   37      1932   505923.81   476548.60   982472.41
 1970   38      1932   494334.89   465185.59   959520.48
 1970   38      1931   486537.45   478535.55   965073.01
 1970   39      1931   484407.48   474022.85   958430.33
 1970   39      1930   575891.70   551920.76  1127812.46
 1970   40      1930   566409.44   534399.45  1100808.89
 1970   40      1929   596876.80   555790.61  1152667.41
 1970   41      1929   584590.50   550710.97  1135301.47
 1970   41      1928   632159.52   567181.78  1199341.30
 1970   42      1928   625519.98   560327.29  1185847.27
 1970   42      1927   596394.65   541385.53  1137780.18
 1970   43      1927   593210.94   531219.36  1124430.30
 1970   43      1926   584278.95   466523.99  1050802.94
 1970   44      1926   583654.22   467645.61  1051299.83
 1970   44      1925   545745.72   379130.64   924876.36
 1970   45      1925   546514.06   378346.64   924860.70
 1970   45      1924   540013.72   340660.24   880673.96
 1970   46      1924   532763.56   336225.71   868989.27
