Republic of Korea,  Exposures (Lexis triangle)	Last modified: 15 Nov 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2006   107     1898        3.56        0.09        3.65
 2006   108     1898        2.34        0.00        2.34
 2006   108     1897        1.51        0.00        1.51
 2006   109     1897        0.87        0.00        0.87
 2006   109     1896        0.56        0.00        0.56
 2006   110+       .        0.33        0.00        0.33
 2007    0      2007   114735.50   121741.12   236476.62
 2007    0      2006   100350.91   107771.94   208122.85
 2007    1      2006   109772.02   117704.09   227476.11
 2007    1      2005   101677.10   109289.97   210967.06
 2007    2      2005   107280.79   115293.90   222574.69
 2007    2      2004   109552.05   118149.99   227702.04
 2007    3      2004   117712.11   126891.90   244604.01
 2007    3      2003   115468.20   124873.04   240341.24
 2007    4      2003   121222.17   131078.14   252300.32
 2007    4      2002   112145.77   122888.48   235034.25
 2007    5      2002   123787.79   135591.96   259379.75
 2007    5      2001   127091.34   138188.07   265279.41
 2007    6      2001   140968.21   153308.70   294276.92
 2007    6      2000   148166.94   162620.35   310787.29
 2007    7      2000   156863.52   172139.36   329002.87
 2007    7      1999   144383.52   157871.27   302254.80
 2007    8      1999   152037.48   166220.39   318257.87
 2007    8      1998   147612.90   162265.12   309878.02
 2007    9      1998   157674.99   173306.35   330981.34
 2007    9      1997   157734.11   170326.58   328060.69
 2007   10      1997   165806.21   179038.58   344844.79
 2007   10      1996   158184.89   176128.33   334313.22
 2007   11      1996   166716.20   185624.53   352340.73
 2007   11      1995   163533.00   184723.24   348256.24
 2007   12      1995   169553.43   191460.27   361013.71
 2007   12      1994   160863.04   184539.01   345402.05
 2007   13      1994   172092.43   197446.08   369538.51
 2007   13      1993   159598.97   183356.88   342955.85
 2007   14      1993   171318.93   196774.16   368093.10
 2007   14      1992   166800.56   188383.90   355184.46
 2007   15      1992   173856.36   196334.60   370190.97
 2007   15      1991   162857.11   181675.57   344532.68
 2007   16      1991   169029.41   188553.56   357582.97
 2007   16      1990   140870.56   162297.07   303167.63
 2007   17      1990   155959.22   179594.04   335553.26
 2007   17      1989   144548.04   159879.71   304427.76
 2007   18      1989   154099.52   170302.45   324401.97
 2007   18      1988   142582.86   159609.67   302192.53
 2007   19      1988   151115.10   169044.71   320159.82
 2007   19      1987   140435.59   150923.13   291358.72
 2007   20      1987   155333.81   166844.20   322178.01
 2007   20      1986   140453.71   154990.11   295443.83
 2007   21      1986   155816.77   171949.34   327766.12
 2007   21      1985   149607.63   161651.01   311258.64
 2007   22      1985   162114.33   175203.21   337317.54
 2007   22      1984   147843.93   158428.65   306272.58
 2007   23      1984   169770.37   181847.87   351618.24
 2007   23      1983   170387.11   180887.01   351274.12
 2007   24      1983   190981.52   202613.32   393594.84
 2007   24      1982   187604.54   197955.91   385560.45
 2007   25      1982   210886.53   222312.65   433199.18
 2007   25      1981   194987.49   206291.00   401278.49
 2007   26      1981   212093.51   224181.88   436275.39
 2007   26      1980   203189.24   213950.81   417140.05
 2007   27      1980   203305.98   213833.94   417139.92
 2007   27      1979   203171.64   209184.78   412356.42
 2007   28      1979   203340.20   209146.86   412487.06
 2007   28      1978   172964.20   186717.53   359681.73
 2007   29      1978   173058.14   186736.23   359794.37
 2007   29      1977   192597.14   196000.90   388598.04
 2007   30      1977   192701.16   196055.06   388756.22
 2007   30      1976   185134.66   195103.56   380238.22
 2007   31      1976   185189.79   195084.99   380274.78
 2007   31      1975   194780.12   199450.82   394230.94
 2007   32      1975   194836.00   199479.61   394315.61
 2007   32      1974   209083.50   219347.78   428431.28
 2007   33      1974   209056.39   219381.81   428438.19
 2007   33      1973   221296.72   224723.14   446019.86
 2007   34      1973   221271.53   224734.40   446005.93
 2007   34      1972   216980.53   229497.40   446477.93
 2007   35      1972   217010.95   229530.89   446541.84
 2007   35      1971   229484.62   240941.22   470425.84
 2007   36      1971   229509.39   241002.23   470511.62
 2007   36      1970   224034.05   233998.56   458032.61
 2007   37      1970   224039.97   233959.59   457999.56
 2007   37      1969   227503.47   233681.09   461184.56
 2007   38      1969   227445.91   233674.89   461120.80
 2007   38      1968   228859.58   233607.72   462467.30
 2007   39      1968   228919.76   233487.09   462406.85
 2007   39      1967   216264.93   214376.09   430641.02
 2007   40      1967   216295.10   214316.54   430611.64
 2007   40      1966   193399.59   214628.71   408028.30
 2007   41      1966   193387.00   214595.73   407982.73
 2007   41      1965   210232.84   215591.06   425823.90
 2007   42      1965   210342.11   215611.06   425953.17
 2007   42      1964   203737.61   213639.89   417377.50
 2007   43      1964   203744.73   213639.23   417383.97
 2007   43      1963   192225.90   204706.90   396932.80
 2007   44      1963   192261.15   204636.87   396898.02
 2007   44      1962   214151.82   227750.20   441902.02
 2007   45      1962   214201.62   227692.99   441894.61
 2007   45      1961   227538.62   232703.66   460242.28
 2007   46      1961   227532.75   232580.41   460113.15
 2007   46      1960   230873.25   233948.41   464821.65
 2007   47      1960   230919.78   233730.20   464649.97
 2007   47      1959   213192.77   216993.53   430186.30
 2007   48      1959   213228.55   216706.21   429934.76
 2007   48      1958   192846.21   200699.54   393545.76
 2007   49      1958   192812.38   200420.07   393232.45
 2007   49      1957   191770.71   199261.23   391031.94
 2007   50      1957   191845.06   198846.34   390691.40
 2007   50      1956   174663.39   178961.67   353625.06
 2007   51      1956   174717.11   178647.81   353364.91
 2007   51      1955   184529.61   182295.30   366824.91
 2007   52      1955   184521.65   181905.45   366427.10
 2007   52      1954   154317.82   158785.78   313103.59
 2007   53      1954   154322.12   158420.14   312742.26
 2007   53      1953   135861.95   135189.14   271051.08
 2007   54      1953   135852.62   134858.72   270711.33
 2007   54      1952   150349.95   150199.38   300549.33
 2007   55      1952   150319.84   149695.66   300015.50
 2007   55      1951   110248.00   109845.66   220093.66
 2007   56      1951   110194.90   109452.75   219647.64
 2007   56      1950   117965.06   117280.74   235245.81
 2007   57      1950   117866.34   116850.09   234716.43
 2007   57      1949   120099.00   118749.76   238848.76
 2007   58      1949   120003.40   118225.19   238228.59
 2007   58      1948   119685.23   118130.36   237815.59
 2007   59      1948   119577.90   117523.23   237101.13
 2007   59      1947   123145.73   117940.23   241085.95
 2007   60      1947   122899.39   117351.22   240250.61
 2007   60      1946    97927.55    94973.38   192900.94
 2007   61      1946    97761.22    94424.01   192185.23
 2007   61      1945    89369.72    84107.01   173476.73
 2007   62      1945    89187.63    83539.34   172726.97
 2007   62      1944    98336.63    88368.50   186705.13
 2007   63      1944    98086.93    87689.13   185776.06
 2007   63      1943   100730.26    88847.13   189577.39
 2007   64      1943   100463.16    88200.41   188663.57
 2007   64      1942   125311.82   111256.57   236568.39
 2007   65      1942   124929.08   110131.75   235060.83
 2007   65      1941   105471.91    90916.41   196388.32
 2007   66      1941   105095.20    89973.08   195068.28
 2007   66      1940    95656.03    80074.58   175730.61
 2007   67      1940    95230.36    79107.52   174337.88
 2007   67      1939   100638.19    82700.19   183338.37
 2007   68      1939   100117.85    81486.63   181604.48
 2007   68      1938    92679.84    74318.63   166998.47
 2007   69      1938    92129.25    73210.67   165339.92
 2007   69      1937    88123.41    68815.83   156939.24
 2007   70      1937    87525.14    67607.00   155132.14
 2007   70      1936    85198.63    64002.33   149200.96
 2007   71      1936    84523.64    62778.81   147302.45
 2007   71      1935    84032.63    60333.64   144366.26
 2007   72      1935    83227.07    59042.74   142269.81
 2007   72      1934    77216.23    53150.24   130366.46
 2007   73      1934    76369.02    51869.66   128238.68
 2007   73      1933    68658.01    44633.99   113292.00
 2007   74      1933    67765.96    43481.45   111247.41
 2007   74      1932    66091.78    40793.78   106885.56
 2007   75      1932    65132.04    39570.61   104702.65
 2007   75      1931    57441.20    32798.44    90239.63
 2007   76      1931    56450.60    31655.04    88105.63
 2007   76      1930    56420.26    29502.87    85923.12
 2007   77      1930    55297.31    28369.06    83666.37
 2007   77      1929    52512.63    27998.55    80511.19
 2007   78      1929    51295.60    26849.11    78144.71
 2007   78      1928    47997.59    24020.11    72017.69
 2007   79      1928    46726.94    22923.66    69650.60
 2007   79      1927    43386.59    20819.16    64205.75
 2007   80      1927    40974.85    19353.43    60328.28
 2007   80      1926    36671.67    17162.85    53834.52
 2007   81      1926    35413.62    16180.12    51593.73
 2007   81      1925    31929.59    14731.67    46661.25
 2007   82      1925    30662.56    13779.60    44442.16
 2007   82      1924    28245.69    13105.52    41351.21
 2007   83      1924    26962.95    12184.09    39147.04
 2007   83      1923    27692.90    12112.79    39805.69
 2007   84      1923    26285.37    11196.16    37481.53
 2007   84      1922    25443.02    10429.65    35872.67
 2007   85      1922    23978.23     9556.29    33534.51
 2007   85      1921    19807.93     7962.39    27770.32
 2007   86      1921    18515.64     7216.82    25732.46
 2007   86      1920    15776.80     6245.21    22022.01
 2007   87      1920    14629.47     5604.84    20234.31
 2007   87      1919    12738.12     4923.51    17661.63
 2007   88      1919    11697.03     4379.64    16076.67
 2007   88      1918    10499.13     3734.82    14233.96
 2007   89      1918     9535.06     3290.04    12825.10
 2007   89      1917     9031.58     2842.36    11873.94
 2007   90      1917     8119.30     2480.01    10599.31
 2007   90      1916     7335.47     2086.87     9422.35
 2007   91      1916     6531.41     1794.81     8326.22
 2007   91      1915     5452.12     1476.13     6928.25
 2007   92      1915     4777.48     1240.14     6017.62
 2007   92      1914     4119.60     1056.13     5175.73
 2007   93      1914     3555.85      877.42     4433.27
 2007   93      1913     3248.31      772.25     4020.56
 2007   94      1913     2774.14      635.41     3409.55
 2007   94      1912     2398.55      576.25     2974.80
 2007   95      1912     2012.40      467.05     2479.45
 2007   95      1911     1690.30      404.75     2095.05
 2007   96      1911     1395.76      327.15     1722.91
 2007   96      1910     1150.89      284.62     1435.51
 2007   97      1910      937.00      226.16     1163.16
 2007   97      1909      786.97      187.56      974.53
 2007   98      1909      640.09      148.96      789.05
 2007   98      1908      551.78      108.86      660.63
 2007   99      1908      442.58       85.82      528.40
 2007   99      1907      355.82       63.50      419.32
 2007   100     1907      273.08       47.45      320.52
 2007   100     1906      215.53       38.03      253.56
 2007   101     1906      162.90       27.98      190.88
 2007   101     1905      131.97       21.33      153.30
 2007   102     1905       98.03       15.44      113.47
 2007   102     1904       76.27       11.60       87.88
 2007   103     1904       55.65        8.22       63.87
 2007   103     1903       48.48        7.70       56.18
 2007   104     1903       34.71        5.36       40.07
 2007   104     1902       27.49        4.09       31.59
 2007   105     1902       19.36        2.76       22.13
 2007   105     1901       15.12        1.92       17.04
 2007   106     1901       10.46        1.20       11.66
 2007   106     1900        7.99        0.64        8.63
 2007   107     1900        5.40        0.25        5.64
 2007   107     1899        3.97        0.12        4.09
 2007   108     1899        2.57        0.00        2.57
 2007   108     1898        1.87        0.00        1.87
 2007   109     1898        1.13        0.00        1.13
 2007   109     1897        0.63        0.00        0.63
 2007   110+       .        0.36        0.00        0.36
 2008    0      2008   111144.30   118134.52   229278.82
 2008    0      2007   113524.09   120437.30   233961.39
 2008    1      2007   119906.75   127020.50   246927.25
 2008    1      2006   105504.69   113125.36   218630.05
 2008    2      2006   109990.23   117877.72   227867.95
 2008    2      2005   101884.03   109490.69   211374.72
 2008    3      2005   107393.68   115370.73   222764.41
 2008    3      2004   109729.96   118285.91   228015.87
 2008    4      2004   117809.52   126956.21   244765.73
 2008    4      2003   115575.19   124970.78   240545.97
 2008    5      2003   121243.31   131091.32   252334.63
 2008    5      2002   112225.11   122924.94   235150.05
 2008    6      2002   123849.34   135599.23   259448.58
 2008    6      2001   127133.88   138263.38   265397.26
 2008    7      2001   140940.90   153270.45   294211.35
 2008    7      2000   148186.22   162614.79   310801.01
 2008    8      2000   156833.64   172056.29   328889.94
 2008    8      1999   144325.02   157786.08   302111.10
 2008    9      1999   151966.50   166151.67   318118.17
 2008    9      1998   147538.60   162164.40   309703.00
 2008   10      1998   157632.96   173226.42   330859.38
 2008   10      1997   157639.53   170217.23   327856.76
 2008   11      1997   165746.60   178953.62   344700.21
 2008   11      1996   158109.64   176039.51   334149.15
 2008   12      1996   166658.49   185552.28   352210.77
 2008   12      1995   163505.32   184627.48   348132.80
 2008   13      1995   169464.70   191347.65   360812.35
 2008   13      1994   160730.43   184409.56   345139.99
 2008   14      1994   172002.01   197331.00   369333.01
 2008   14      1993   159530.60   183231.91   342762.51
 2008   15      1993   171263.99   196689.19   367953.18
 2008   15      1992   166715.02   188263.49   354978.50
 2008   16      1992   173773.38   196175.30   369948.68
 2008   16      1991   162743.26   181532.52   344275.78
 2008   17      1991   168944.12   188368.46   357312.58
 2008   17      1990   140782.85   162101.61   302884.45
 2008   18      1990   155924.47   179394.29   335318.76
 2008   18      1989   144499.78   159677.81   304177.59
 2008   19      1989   154070.49   170149.50   324219.98
 2008   19      1988   142561.77   159466.84   302028.61
 2008   20      1988   151110.99   168913.12   320024.11
 2008   20      1987   140381.09   150773.04   291154.12
 2008   21      1987   155354.43   166736.62   322091.06
 2008   21      1986   140389.74   154919.88   295309.62
 2008   22      1986   155823.36   171870.74   327694.11
 2008   22      1985   149537.63   161601.87   311139.50
 2008   23      1985   162180.35   175101.50   337281.85
 2008   23      1984   147781.33   158287.47   306068.80
 2008   24      1984   169939.74   181725.03   351664.77
 2008   24      1983   170373.57   180738.97   351112.54
 2008   25      1983   191117.15   202528.91   393646.05
 2008   25      1982   187693.39   197849.35   385542.73
 2008   26      1982   211111.22   222260.32   433371.54
 2008   26      1981   195070.79   206175.56   401246.35
 2008   27      1981   212308.09   224091.99   436400.08
 2008   27      1980   203275.08   213776.50   417051.58
 2008   28      1980   203553.24   213753.31   417306.55
 2008   28      1979   203309.57   209093.81   412403.38
 2008   29      1979   203604.91   209145.20   412750.10
 2008   29      1978   173029.57   186689.86   359719.43
 2008   30      1978   173239.17   186801.23   360040.40
 2008   30      1977   192666.67   196007.39   388674.06
 2008   31      1977   192804.04   196145.52   388949.56
 2008   31      1976   185153.87   195036.85   380190.73
 2008   32      1976   185299.50   195204.12   380503.62
 2008   32      1975   194797.33   199421.78   394219.11
 2008   33      1975   194943.72   199578.55   394522.27
 2008   33      1974   209015.72   219318.21   428333.93
 2008   34      1974   209101.46   219508.62   428610.08
 2008   34      1973   221230.12   224659.95   445890.08
 2008   35      1973   221335.54   224867.38   446202.91
 2008   35      1972   216966.37   229450.21   446416.58
 2008   36      1972   217028.00   229687.03   446715.03
 2008   36      1971   229459.17   240909.19   470368.36
 2008   37      1971   229571.67   241197.07   470768.74
 2008   37      1970   223986.83   233859.07   457845.90
 2008   38      1970   224107.14   234127.23   458234.37
 2008   38      1969   227392.81   233560.89   460953.70
 2008   39      1969   227474.60   233776.18   461250.78
 2008   39      1968   228861.27   233367.51   462228.77
 2008   40      1968   228997.02   233657.50   462654.52
 2008   40      1967   216234.18   214181.00   430415.18
 2008   41      1967   216286.61   214435.57   430722.18
 2008   41      1966   193325.94   214452.06   407778.00
 2008   42      1966   193470.90   214669.29   408140.19
 2008   42      1965   210276.74   215444.62   425721.35
 2008   43      1965   210399.40   215651.52   426050.91
 2008   43      1964   203677.56   213454.85   417132.41
 2008   44      1964   203759.90   213572.30   417332.19
 2008   44      1963   192184.73   204435.96   396620.69
 2008   45      1963   192310.05   204596.42   396906.47
 2008   45      1962   214110.88   227468.58   441579.46
 2008   46      1962   214241.49   227538.37   441779.86
 2008   46      1961   227433.15   232317.70   459750.85
 2008   47      1961   227522.44   232322.79   459845.23
 2008   47      1960   230813.44   233439.12   464252.55
 2008   48      1960   230968.76   233433.75   464402.51
 2008   48      1959   213122.42   216400.24   429522.66
 2008   49      1959   213297.03   216371.67   429668.69
 2008   49      1958   192709.02   200114.66   392823.68
 2008   50      1958   192818.27   200026.13   392844.40
 2008   50      1957   191739.59   198533.46   390273.05
 2008   51      1957   191838.42   198314.20   390152.62
 2008   51      1956   174604.91   178329.69   352934.61
 2008   52      1956   174642.58   178202.79   352845.38
 2008   52      1955   184409.91   181580.46   365990.37
 2008   53      1955   184493.54   181343.81   365837.35
 2008   53      1954   154210.86   158102.48   312313.34
 2008   54      1954   154245.18   157805.69   312050.87
 2008   54      1953   135747.51   134543.02   270290.53
 2008   55      1953   135750.92   134230.45   269981.38
 2008   55      1952   150209.25   149366.45   299575.70
 2008   56      1952   150178.63   148902.25   299080.88
 2008   56      1951   110088.12   109136.58   219224.70
 2008   57      1951   110046.99   108833.87   218880.85
 2008   57      1950   117756.15   116530.70   234286.84
 2008   58      1950   117690.57   116050.53   233741.11
 2008   58      1949   119880.57   117868.70   237749.26
 2008   59      1949   119786.20   117410.38   237196.57
 2008   59      1948   119441.86   117147.87   236589.73
 2008   60      1948   119305.17   116656.40   235961.56
 2008   60      1947   122748.99   116968.06   239717.05
 2008   61      1947   122565.04   116327.46   238892.50
 2008   61      1946    97622.20    94073.45   191695.65
 2008   62      1946    97470.62    93560.98   191031.60
 2008   62      1945    89053.28    83193.48   172246.75
 2008   63      1945    88893.95    82618.94   171512.89
 2008   63      1944    97928.61    87306.77   185235.38
 2008   64      1944    97741.28    86705.22   184446.50
 2008   64      1943   100266.27    87737.71   188003.98
 2008   65      1943   100098.36    87071.90   187170.26
 2008   65      1942   124689.52   109586.06   234275.58
 2008   66      1942   124383.48   108486.26   232869.73
 2008   66      1941   104840.80    89402.92   194243.71
 2008   67      1941   104455.62    88397.33   192852.95
 2008   67      1940    94971.11    78536.66   173507.77
 2008   68      1940    94587.02    77531.04   172118.07
 2008   68      1939    99831.51    80889.54   180721.05
 2008   69      1939    99342.41    79748.12   179090.53
 2008   69      1938    91809.06    72586.94   164396.00
 2008   70      1938    91271.46    71414.30   162685.76
 2008   70      1937    87184.78    66974.13   154158.90
 2008   71      1937    86557.01    65723.77   152280.78
 2008   71      1936    84145.00    62118.59   146263.59
 2008   72      1936    83443.12    60775.99   144219.11
 2008   72      1935    82789.44    58373.31   141162.75
 2008   73      1935    81951.93    57022.42   138974.35
 2008   73      1934    75918.24    51211.24   127129.48
 2008   74      1934    75042.66    49846.89   124889.55
 2008   74      1933    67302.97    42858.22   110161.19
 2008   75      1933    66463.27    41617.93   108081.19
 2008   75      1932    64636.58    38954.25   103590.83
 2008   76      1932    63614.19    37702.67   101316.86
 2008   76      1931    55936.00    31080.83    87016.82
 2008   77      1931    54959.75    30013.84    84973.59
 2008   77      1930    54728.90    27814.50    82543.39
 2008   78      1930    53541.47    26679.66    80221.13
 2008   78      1929    50666.94    26278.32    76945.26
 2008   79      1929    49421.38    25121.17    74542.55
 2008   79      1928    46087.69    22370.49    68458.18
 2008   80      1928    44077.42    21047.98    65125.40
 2008   80      1927    40321.27    18832.33    59153.60
 2008   81      1927    39015.85    17767.44    56783.29
 2008   81      1926    34785.88    15678.75    50464.63
 2008   82      1926    33527.19    14698.28    48225.47
 2008   82      1925    30027.97    13314.93    43342.90
 2008   83      1925    28756.24    12417.76    41174.00
 2008   83      1924    26320.84    11739.46    38060.30
 2008   84      1924    25047.55    10875.23    35922.78
 2008   84      1923    25587.29    10750.49    36337.78
 2008   85      1923    24183.61     9858.84    34042.45
 2008   85      1922    23249.39     9125.26    32374.65
 2008   86      1922    21831.49     8295.17    30126.65
 2008   86      1921    17888.60     6859.55    24748.16
 2008   87      1921    16662.13     6177.76    22839.89
 2008   87      1920    14069.16     5300.45    19369.60
 2008   88      1920    12996.32     4719.14    17715.46
 2008   88      1919    11199.24     4120.97    15320.21
 2008   89      1919    10242.03     3627.37    13869.40
 2008   89      1918     9071.33     3079.10    12150.43
 2008   90      1918     8195.49     2673.83    10869.32
 2008   90      1917     7693.67     2309.54    10003.21
 2008   91      1917     6892.73     1987.60     8880.33
 2008   91      1916     6152.53     1657.62     7810.15
 2008   92      1916     5427.17     1410.51     6837.68
 2008   92      1915     4455.13     1134.67     5589.80
 2008   93      1915     3874.66      961.55     4836.21
 2008   93      1914     3303.36      805.32     4108.68
 2008   94      1914     2851.81      683.06     3534.87
 2008   94      1913     2561.50      577.02     3138.52
 2008   95      1913     2180.92      478.64     2659.55
 2008   95      1912     1842.97      421.91     2264.88
 2008   96      1912     1545.09      343.74     1888.83
 2008   96      1911     1266.49      293.63     1560.12
 2008   97      1911     1040.25      235.84     1276.09
 2008   97      1910      844.24      200.96     1045.20
 2008   98      1910      676.97      157.88      834.85
 2008   98      1909      574.68      132.84      707.52
 2008   99      1909      452.72      102.54      555.27
 2008   99      1908      391.89       75.16      467.05
 2008   100     1908      304.58       57.33      361.90
 2008   100     1907      239.32       41.33      280.65
 2008   101     1907      184.05       32.15      216.20
 2008   101     1906      141.51       24.19      165.70
 2008   102     1906      106.93       18.57      125.50
 2008   102     1905       84.43       13.24       97.67
 2008   103     1905       62.69       10.04       72.73
 2008   103     1904       47.49        6.98       54.46
 2008   104     1904       34.61        5.19       39.80
 2008   104     1903       29.33        4.52       33.84
 2008   105     1903       20.94        3.32       24.26
 2008   105     1902       16.23        2.29       18.52
 2008   106     1902       11.40        1.63       13.02
 2008   106     1901        8.69        0.94        9.63
 2008   107     1901        5.99        0.58        6.57
 2008   107     1900        4.42        0.11        4.53
 2008   108     1900        2.96        0.00        2.96
 2008   108     1899        2.05        0.00        2.05
 2008   109     1899        1.27        0.00        1.27
 2008   109     1898        0.86        0.00        0.86
 2008   110+       .        0.58        0.00        0.58
 2009    0      2009   106081.56   112782.92   218864.48
 2009    0      2008   104378.95   110934.18   215313.13
 2009    1      2008   116084.32   123227.54   239311.86
 2009    1      2007   118764.33   125809.11   244573.43
 2009    2      2007   120160.09   127255.16   247415.25
 2009    2      2006   105720.26   113298.83   219019.09
 2009    3      2006   110141.22   118003.80   228145.02
 2009    3      2005   101991.27   109567.42   211558.69
 2009    4      2005   107485.96   115469.93   222955.89
 2009    4      2004   109823.33   118348.64   228171.97
 2009    5      2004   117856.00   127001.43   244857.43
 2009    5      2003   115596.25   124984.63   240580.89
 2009    6      2003   121267.56   131131.48   252399.05
 2009    6      2002   112281.37   122931.99   235213.36
 2009    7      2002   123853.10   135569.80   259422.89
 2009    7      2001   127111.31   138228.58   265339.89
 2009    8      2001   140886.81   153224.43   294111.24
 2009    8      2000   148158.91   162537.78   310696.69
 2009    9      2000   156808.73   171997.12   328805.85
 2009    9      1999   144258.39   157721.44   301979.83
 2009   10      1999   151915.28   166064.78   317980.06
 2009   10      1998   147500.16   162088.19   309588.35
 2009   11      1998   157568.07   173118.00   330686.07
 2009   11      1997   157581.90   170137.68   327719.58
 2009   12      1997   165664.85   178855.87   344520.72
 2009   12      1996   158053.93   175968.99   334022.91
 2009   13      1996   166573.85   185405.66   351979.51
 2009   13      1995   163418.51   184520.27   347938.78
 2009   14      1995   169351.27   191199.93   360551.20
 2009   14      1994   160644.88   184299.79   344944.68
 2009   15      1994   171893.44   197198.58   369092.02
 2009   15      1993   159479.01   183149.19   342628.21
 2009   16      1993   171142.38   196492.31   367634.70
 2009   16      1992   166632.91   188106.85   354739.76
 2009   17      1992   173672.32   195929.24   369601.56
 2009   17      1991   162661.84   181349.11   344010.95
 2009   18      1991   168842.31   188064.86   356907.17
 2009   18      1990   140749.15   161921.87   302671.02
 2009   19      1990   155809.43   179178.91   334988.33
 2009   19      1989   144470.09   159538.12   304008.21
 2009   20      1989   153988.16   169982.20   323970.37
 2009   20      1988   142557.56   159341.86   301899.42
 2009   21      1988   151109.08   168795.37   319904.46
 2009   21      1987   140397.85   150677.31   291075.16
 2009   22      1987   155420.11   166637.28   322057.38
 2009   22      1986   140394.01   154842.00   295236.01
 2009   23      1986   156037.83   171746.81   327784.65
 2009   23      1985   149596.17   161505.77   311101.95
 2009   24      1985   162380.48   174933.43   337313.91
 2009   24      1984   147931.03   158176.64   306107.66
 2009   25      1984   170193.80   181575.65   351769.45
 2009   25      1983   170490.68   180660.07   351150.75
 2009   26      1983   191340.39   202393.93   393734.32
 2009   26      1982   187891.60   197802.54   385694.13
 2009   27      1982   211343.27   222051.86   433395.13
 2009   27      1981   195270.68   206090.43   401361.12
 2009   28      1981   212473.36   223898.79   436372.14
 2009   28      1980   203517.85   213697.03   417214.88
 2009   29      1980   203711.96   213620.30   417332.26
 2009   29      1979   203570.62   209088.62   412659.24
 2009   30      1979   203736.34   208970.85   412707.20
 2009   30      1978   173205.01   186753.17   359958.18
 2009   31      1978   173400.38   186733.22   360133.59
 2009   31      1977   192768.04   196092.70   388860.74
 2009   32      1977   192834.34   196022.23   388856.58
 2009   32      1976   185265.67   195149.39   380415.06
 2009   33      1976   185359.64   195125.57   380485.21
 2009   33      1975   194901.47   199517.73   394419.19
 2009   34      1975   194945.81   199458.80   394404.61
 2009   34      1974   209060.31   219435.45   428495.76
 2009   35      1974   209016.65   219450.59   428467.24
 2009   35      1973   221290.15   224786.23   446076.38
 2009   36      1973   221292.18   224778.35   446070.53
 2009   36      1972   216979.67   229590.99   446570.67
 2009   37      1972   217030.45   229589.31   446619.76
 2009   37      1971   229519.94   241094.79   470614.73
 2009   38      1971   229542.35   241043.36   470585.70
 2009   38      1970   224048.01   234015.33   458063.33
 2009   39      1970   224108.65   234014.98   458123.63
 2009   39      1969   227416.14   233651.11   461067.25
 2009   40      1969   227464.45   233653.11   461117.56
 2009   40      1968   228930.94   233519.24   462450.18
 2009   41      1968   229013.19   233562.90   462576.09
 2009   41      1967   216223.51   214289.53   430513.04
 2009   42      1967   216276.27   214228.72   430504.99
 2009   42      1966   193406.93   214509.18   407916.11
 2009   43      1966   193511.51   214479.59   407991.10
 2009   43      1965   210331.33   215469.72   425801.05
 2009   44      1965   210402.30   215408.90   425811.20
 2009   44      1964   203685.62   213380.02   417065.64
 2009   45      1964   203808.41   213256.61   417065.02
 2009   45      1963   192226.23   204385.06   396611.29
 2009   46      1963   192387.82   204277.74   396665.55
 2009   46      1962   214153.14   227293.51   441446.65
 2009   47      1962   214303.90   227196.21   441500.11
 2009   47      1961   227424.39   232044.65   459469.04
 2009   48      1961   227453.25   231828.04   459281.29
 2009   48      1960   230860.90   233120.97   463981.87
 2009   49      1960   230977.51   232823.49   463801.00
 2009   49      1959   213184.83   216055.07   429239.90
 2009   50      1959   213230.66   215730.07   428960.73
 2009   50      1958   192707.14   199703.99   392411.13
 2009   51      1958   192789.98   199399.34   392189.32
 2009   51      1957   191722.80   197983.59   389706.39
 2009   52      1957   191810.28   197630.21   389440.49
 2009   52      1956   174530.93   177869.12   352400.05
 2009   53      1956   174581.38   177483.21   352064.59
 2009   53      1955   184373.36   180996.12   365369.49
 2009   54      1955   184375.38   180472.53   364847.91
 2009   54      1954   154131.86   157460.77   311592.64
 2009   55      1954   154085.82   157024.39   311110.21
 2009   55      1953   135641.64   133898.97   269540.61
 2009   56      1953   135630.74   133509.88   269140.62
 2009   56      1952   150059.22   148569.13   298628.35
 2009   57      1952   149942.63   148015.81   297958.44
 2009   57      1951   109934.28   108511.23   218445.51
 2009   58      1951   109892.06   108081.95   217974.00
 2009   58      1950   117576.88   115726.37   233303.25
 2009   59      1950   117490.73   115243.15   232733.88
 2009   59      1949   119657.38   117048.73   236706.11
 2009   60      1949   119533.78   116519.69   236053.47
 2009   60      1948   119160.43   116274.76   235435.19
 2009   61      1948   119002.93   115693.81   234696.74
 2009   61      1947   122411.08   115927.54   238338.62
 2009   62      1947   122186.92   115212.31   237399.22
 2009   62      1946    97329.39    93197.04   190526.44
 2009   63      1946    97135.78    92593.97   189729.75
 2009   63      1945    88752.26    82257.22   171009.48
 2009   64      1945    88572.70    81669.50   170242.20
 2009   64      1944    97573.68    86304.40   183878.08
 2009   65      1944    97352.82    85611.67   182964.49
 2009   65      1943    99895.96    86602.91   186498.86
 2009   66      1943    99620.22    85844.31   185464.52
 2009   66      1942   124135.52   107907.67   232043.19
 2009   67      1942   123668.03   106726.04   230394.08
 2009   67      1941   104194.33    87819.73   192014.06
 2009   68      1941   103756.05    86753.44   190509.49
 2009   68      1940    94319.35    76948.47   171267.82
 2009   69      1940    93870.97    75887.19   169758.16
 2009   69      1939    99025.60    79136.55   178162.15
