Popname,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
POL,10,f,33,1,O,31,12,1972,8,O,211523,1,4,.,0
POL,10,f,34,1,O,31,12,1972,8,O,213561,1,4,.,0
POL,10,f,35,1,O,31,12,1972,8,O,216581,1,4,.,0
POL,10,f,36,1,O,31,12,1972,8,O,224233,1,4,.,0
POL,10,f,37,1,O,31,12,1972,8,O,223597,1,4,.,0
POL,10,f,38,1,O,31,12,1972,8,O,220128,1,4,.,0
POL,10,f,39,1,O,31,12,1972,8,O,217181,1,4,.,0
POL,10,f,40,1,O,31,12,1972,8,O,230300,1,4,.,0
POL,10,f,41,1,O,31,12,1972,8,O,232711,1,4,.,0
POL,10,f,42,1,O,31,12,1972,8,O,246786,1,4,.,0
POL,10,f,43,1,O,31,12,1972,8,O,231087,1,4,.,0
POL,10,f,44,1,O,31,12,1972,8,O,231812,1,4,.,0
POL,10,f,45,1,O,31,12,1972,8,O,218703,1,4,.,0
POL,10,f,46,1,O,31,12,1972,8,O,223343,1,4,.,0
POL,10,f,47,1,O,31,12,1972,8,O,236904,1,4,.,0
POL,10,f,48,1,O,31,12,1972,8,O,220251,1,4,.,0
POL,10,f,49,1,O,31,12,1972,8,O,217506,1,4,.,0
POL,10,f,50,1,O,31,12,1972,8,O,210006,1,4,.,0
POL,10,f,51,1,O,31,12,1972,8,O,178091,1,4,.,0
POL,10,f,52,1,O,31,12,1972,8,O,179653,1,4,.,0
POL,10,f,53,1,O,31,12,1972,8,O,158547,1,4,.,0
POL,10,f,54,1,O,31,12,1972,8,O,115922,1,4,.,0
POL,10,f,55,1,O,31,12,1972,8,O,111764,1,4,.,0
POL,10,f,56,1,O,31,12,1972,8,O,119640,1,4,.,0
POL,10,f,57,1,O,31,12,1972,8,O,132928,1,4,.,0
POL,10,f,58,1,O,31,12,1972,8,O,169488,1,4,.,0
POL,10,f,59,1,O,31,12,1972,8,O,166229,1,4,.,0
POL,10,f,60,1,O,31,12,1972,8,O,179070,1,4,.,0
POL,10,f,61,1,O,31,12,1972,8,O,164626,1,4,.,0
POL,10,f,62,1,O,31,12,1972,8,O,173240,1,4,.,0
POL,10,f,63,1,O,31,12,1972,8,O,163311,1,4,.,0
POL,10,f,64,1,O,31,12,1972,8,O,158330,1,4,.,0
POL,10,f,65,1,O,31,12,1972,8,O,156294,1,4,.,0
POL,10,f,66,1,O,31,12,1972,8,O,148583,1,4,.,0
POL,10,f,67,1,O,31,12,1972,8,O,139158,1,4,.,0
POL,10,f,68,1,O,31,12,1972,8,O,134183,1,4,.,0
POL,10,f,69,1,O,31,12,1972,8,O,125092,1,4,.,0
POL,10,f,70,1,O,31,12,1972,8,O,124387,1,4,.,0
POL,10,f,71,1,O,31,12,1972,8,O,109416,1,4,.,0
POL,10,f,72,1,O,31,12,1972,8,O,123183,1,4,.,0
POL,10,f,73,1,O,31,12,1972,8,O,89505,1,4,.,0
POL,10,f,74,1,O,31,12,1972,8,O,88386,1,4,.,0
POL,10,f,75,+,O,31,12,1972,8,O,567188,1,4,.,0
POL,10,f,UNK,.,O,31,12,1972,8,O,0,1,4,.,0
POL,10,f,TOT,.,O,31,12,1972,8,O,17066848,1,4,.,0
POL,10,m,0,1,O,31,12,1973,8,O,288505,1,4,.,0
POL,10,m,1,1,O,31,12,1973,8,O,289028,1,4,.,0
POL,10,m,2,1,O,31,12,1973,8,O,278154,1,4,.,0
POL,10,m,3,1,O,31,12,1973,8,O,274019,1,4,.,0
POL,10,m,4,1,O,31,12,1973,8,O,255485,1,4,.,0
POL,10,m,5,1,O,31,12,1973,8,O,258750,1,4,.,0
POL,10,m,6,1,O,31,12,1973,8,O,255194,1,4,.,0
POL,10,m,7,1,O,31,12,1973,8,O,257702,1,4,.,0
POL,10,m,8,1,O,31,12,1973,8,O,264831,1,4,.,0
POL,10,m,9,1,O,31,12,1973,8,O,271974,1,4,.,0
POL,10,m,10,1,O,31,12,1973,8,O,279103,1,4,.,0
POL,10,m,11,1,O,31,12,1973,8,O,283915,1,4,.,0
POL,10,m,12,1,O,31,12,1973,8,O,294703,1,4,.,0
POL,10,m,13,1,O,31,12,1973,8,O,317260,1,4,.,0
POL,10,m,14,1,O,31,12,1973,8,O,335571,1,4,.,0
POL,10,m,15,1,O,31,12,1973,8,O,353827,1,4,.,0
POL,10,m,16,1,O,31,12,1973,8,O,359725,1,4,.,0
POL,10,m,17,1,O,31,12,1973,8,O,358413,1,4,.,0
POL,10,m,18,1,O,31,12,1973,8,O,367054,1,4,.,0
POL,10,m,19,1,O,31,12,1973,8,O,353422,1,4,.,0
POL,10,m,20,1,O,31,12,1973,8,O,351388,1,4,.,0
POL,10,m,21,1,O,31,12,1973,8,O,349222,1,4,.,0
POL,10,m,22,1,O,31,12,1973,8,O,341807,1,4,.,0
POL,10,m,23,1,O,31,12,1973,8,O,331557,1,4,.,0
POL,10,m,24,1,O,31,12,1973,8,O,308149,1,4,.,0
POL,10,m,25,1,O,31,12,1973,8,O,305628,1,4,.,0
POL,10,m,26,1,O,31,12,1973,8,O,284887,1,4,.,0
POL,10,m,27,1,O,31,12,1973,8,O,259254,1,4,.,0
POL,10,m,28,1,O,31,12,1973,8,O,191082,1,4,.,0
POL,10,m,29,1,O,31,12,1973,8,O,188957,1,4,.,0
POL,10,m,30,1,O,31,12,1973,8,O,183512,1,4,.,0
POL,10,m,31,1,O,31,12,1973,8,O,182519,1,4,.,0
POL,10,m,32,1,O,31,12,1973,8,O,195168,1,4,.,0
POL,10,m,33,1,O,31,12,1973,8,O,208556,1,4,.,0
POL,10,m,34,1,O,31,12,1973,8,O,209040,1,4,.,0
POL,10,m,35,1,O,31,12,1973,8,O,210830,1,4,.,0
POL,10,m,36,1,O,31,12,1973,8,O,215592,1,4,.,0
POL,10,m,37,1,O,31,12,1973,8,O,220835,1,4,.,0
POL,10,m,38,1,O,31,12,1973,8,O,222060,1,4,.,0
POL,10,m,39,1,O,31,12,1973,8,O,217214,1,4,.,0
POL,10,m,40,1,O,31,12,1973,8,O,215593,1,4,.,0
POL,10,m,41,1,O,31,12,1973,8,O,226517,1,4,.,0
POL,10,m,42,1,O,31,12,1973,8,O,230350,1,4,.,0
POL,10,m,43,1,O,31,12,1973,8,O,241239,1,4,.,0
POL,10,m,44,1,O,31,12,1973,8,O,224309,1,4,.,0
POL,10,m,45,1,O,31,12,1973,8,O,219827,1,4,.,0
POL,10,m,46,1,O,31,12,1973,8,O,200016,1,4,.,0
POL,10,m,47,1,O,31,12,1973,8,O,193228,1,4,.,0
POL,10,m,48,1,O,31,12,1973,8,O,200923,1,4,.,0
POL,10,m,49,1,O,31,12,1973,8,O,183658,1,4,.,0
POL,10,m,50,1,O,31,12,1973,8,O,182171,1,4,.,0
POL,10,m,51,1,O,31,12,1973,8,O,174722,1,4,.,0
POL,10,m,52,1,O,31,12,1973,8,O,151878,1,4,.,0
POL,10,m,53,1,O,31,12,1973,8,O,155184,1,4,.,0
POL,10,m,54,1,O,31,12,1973,8,O,130793,1,4,.,0
POL,10,m,55,1,O,31,12,1973,8,O,93331,1,4,.,0
POL,10,m,56,1,O,31,12,1973,8,O,92864,1,4,.,0
POL,10,m,57,1,O,31,12,1973,8,O,95550,1,4,.,0
POL,10,m,58,1,O,31,12,1973,8,O,103447,1,4,.,0
POL,10,m,59,1,O,31,12,1973,8,O,130660,1,4,.,0
POL,10,m,60,1,O,31,12,1973,8,O,133278,1,4,.,0
POL,10,m,61,1,O,31,12,1973,8,O,139300,1,4,.,0
POL,10,m,62,1,O,31,12,1973,8,O,131159,1,4,.,0
POL,10,m,63,1,O,31,12,1973,8,O,136595,1,4,.,0
POL,10,m,64,1,O,31,12,1973,8,O,129529,1,4,.,0
POL,10,m,65,1,O,31,12,1973,8,O,121936,1,4,.,0
POL,10,m,66,1,O,31,12,1973,8,O,120886,1,4,.,0
POL,10,m,67,1,O,31,12,1973,8,O,109809,1,4,.,0
POL,10,m,68,1,O,31,12,1973,8,O,99630,1,4,.,0
POL,10,m,69,1,O,31,12,1973,8,O,94682,1,4,.,0
POL,10,m,70,1,O,31,12,1973,8,O,86182,1,4,.,0
POL,10,m,71,1,O,31,12,1973,8,O,81241,1,4,.,0
POL,10,m,72,1,O,31,12,1973,8,O,69501,1,4,.,0
POL,10,m,73,1,O,31,12,1973,8,O,71697,1,4,.,0
POL,10,m,74,1,O,31,12,1973,8,O,52132,1,4,.,0
POL,10,m,75,1,O,31,12,1973,8,O,47548,1,4,.,0
POL,10,m,76,1,O,31,12,1973,8,O,41998,1,4,.,0
POL,10,m,77,1,O,31,12,1973,8,O,35943,1,4,.,0
POL,10,m,78,1,O,31,12,1973,8,O,31346,1,4,.,0
POL,10,m,79,1,O,31,12,1973,8,O,25357,1,4,.,0
POL,10,m,80,1,O,31,12,1973,8,O,21697,1,4,.,0
POL,10,m,81,1,O,31,12,1973,8,O,16843,1,4,.,0
POL,10,m,82,1,O,31,12,1973,8,O,14018,1,4,.,0
POL,10,m,83,1,O,31,12,1973,8,O,12583,1,4,.,0
POL,10,m,84,1,O,31,12,1973,8,O,10824,1,4,.,0
POL,10,m,85,+,O,31,12,1973,8,O,34373,1,4,.,0
POL,10,m,UNK,.,O,31,12,1973,8,O,0,1,4,.,0
POL,10,m,TOT,.,O,31,12,1973,8,O,16290239,1,4,.,0
POL,10,f,0,1,O,31,12,1973,8,O,274717,1,4,.,0
POL,10,f,1,1,O,31,12,1973,8,O,273639,1,4,.,0
POL,10,f,2,1,O,31,12,1973,8,O,264268,1,4,.,0
POL,10,f,3,1,O,31,12,1973,8,O,261373,1,4,.,0
POL,10,f,4,1,O,31,12,1973,8,O,245112,1,4,.,0
POL,10,f,5,1,O,31,12,1973,8,O,247319,1,4,.,0
POL,10,f,6,1,O,31,12,1973,8,O,244729,1,4,.,0
POL,10,f,7,1,O,31,12,1973,8,O,246667,1,4,.,0
POL,10,f,8,1,O,31,12,1973,8,O,252816,1,4,.,0
POL,10,f,9,1,O,31,12,1973,8,O,259479,1,4,.,0
POL,10,f,10,1,O,31,12,1973,8,O,266961,1,4,.,0
POL,10,f,11,1,O,31,12,1973,8,O,269962,1,4,.,0
POL,10,f,12,1,O,31,12,1973,8,O,281630,1,4,.,0
POL,10,f,13,1,O,31,12,1973,8,O,305443,1,4,.,0
POL,10,f,14,1,O,31,12,1973,8,O,320802,1,4,.,0
POL,10,f,15,1,O,31,12,1973,8,O,338493,1,4,.,0
POL,10,f,16,1,O,31,12,1973,8,O,346239,1,4,.,0
POL,10,f,17,1,O,31,12,1973,8,O,343952,1,4,.,0
POL,10,f,18,1,O,31,12,1973,8,O,351094,1,4,.,0
POL,10,f,19,1,O,31,12,1973,8,O,341577,1,4,.,0
POL,10,f,20,1,O,31,12,1973,8,O,339587,1,4,.,0
POL,10,f,21,1,O,31,12,1973,8,O,336572,1,4,.,0
POL,10,f,22,1,O,31,12,1973,8,O,331737,1,4,.,0
POL,10,f,23,1,O,31,12,1973,8,O,321577,1,4,.,0
POL,10,f,24,1,O,31,12,1973,8,O,301124,1,4,.,0
POL,10,f,25,1,O,31,12,1973,8,O,297521,1,4,.,0
POL,10,f,26,1,O,31,12,1973,8,O,277657,1,4,.,0
POL,10,f,27,1,O,31,12,1973,8,O,255144,1,4,.,0
POL,10,f,28,1,O,31,12,1973,8,O,188894,1,4,.,0
POL,10,f,29,1,O,31,12,1973,8,O,188316,1,4,.,0
POL,10,f,30,1,O,31,12,1973,8,O,182343,1,4,.,0
POL,10,f,31,1,O,31,12,1973,8,O,181493,1,4,.,0
POL,10,f,32,1,O,31,12,1973,8,O,194029,1,4,.,0
POL,10,f,33,1,O,31,12,1973,8,O,208324,1,4,.,0
POL,10,f,34,1,O,31,12,1973,8,O,211157,1,4,.,0
POL,10,f,35,1,O,31,12,1973,8,O,213239,1,4,.,0
POL,10,f,36,1,O,31,12,1973,8,O,216210,1,4,.,0
POL,10,f,37,1,O,31,12,1973,8,O,223864,1,4,.,0
POL,10,f,38,1,O,31,12,1973,8,O,223171,1,4,.,0
POL,10,f,39,1,O,31,12,1973,8,O,219669,1,4,.,0
POL,10,f,40,1,O,31,12,1973,8,O,216703,1,4,.,0
POL,10,f,41,1,O,31,12,1973,8,O,229815,1,4,.,0
POL,10,f,42,1,O,31,12,1973,8,O,232175,1,4,.,0
POL,10,f,43,1,O,31,12,1973,8,O,246202,1,4,.,0
POL,10,f,44,1,O,31,12,1973,8,O,230439,1,4,.,0
POL,10,f,45,1,O,31,12,1973,8,O,231139,1,4,.,0
POL,10,f,46,1,O,31,12,1973,8,O,218006,1,4,.,0
POL,10,f,47,1,O,31,12,1973,8,O,222616,1,4,.,0
POL,10,f,48,1,O,31,12,1973,8,O,235970,1,4,.,0
POL,10,f,49,1,O,31,12,1973,8,O,219464,1,4,.,0
POL,10,f,50,1,O,31,12,1973,8,O,216586,1,4,.,0
POL,10,f,51,1,O,31,12,1973,8,O,209051,1,4,.,0
POL,10,f,52,1,O,31,12,1973,8,O,177214,1,4,.,0
POL,10,f,53,1,O,31,12,1973,8,O,178681,1,4,.,0
POL,10,f,54,1,O,31,12,1973,8,O,157605,1,4,.,0
POL,10,f,55,1,O,31,12,1973,8,O,115177,1,4,.,0
POL,10,f,56,1,O,31,12,1973,8,O,110985,1,4,.,0
POL,10,f,57,1,O,31,12,1973,8,O,118746,1,4,.,0
POL,10,f,58,1,O,31,12,1973,8,O,131843,1,4,.,0
POL,10,f,59,1,O,31,12,1973,8,O,168086,1,4,.,0
POL,10,f,60,1,O,31,12,1973,8,O,164584,1,4,.,0
POL,10,f,61,1,O,31,12,1973,8,O,177185,1,4,.,0
POL,10,f,62,1,O,31,12,1973,8,O,162739,1,4,.,0
POL,10,f,63,1,O,31,12,1973,8,O,171077,1,4,.,0
POL,10,f,64,1,O,31,12,1973,8,O,160966,1,4,.,0
POL,10,f,65,1,O,31,12,1973,8,O,155810,1,4,.,0
POL,10,f,66,1,O,31,12,1973,8,O,153656,1,4,.,0
POL,10,f,67,1,O,31,12,1973,8,O,145742,1,4,.,0
POL,10,f,68,1,O,31,12,1973,8,O,136183,1,4,.,0
POL,10,f,69,1,O,31,12,1973,8,O,131016,1,4,.,0
POL,10,f,70,1,O,31,12,1973,8,O,121718,1,4,.,0
POL,10,f,71,1,O,31,12,1973,8,O,120621,1,4,.,0
POL,10,f,72,1,O,31,12,1973,8,O,105570,1,4,.,0
POL,10,f,73,1,O,31,12,1973,8,O,118879,1,4,.,0
POL,10,f,74,1,O,31,12,1973,8,O,85346,1,4,.,0
POL,10,f,75,1,O,31,12,1973,8,O,84076,1,4,.,0
POL,10,f,76,1,O,31,12,1973,8,O,74824,1,4,.,0
POL,10,f,77,1,O,31,12,1973,8,O,68034,1,4,.,0
POL,10,f,78,1,O,31,12,1973,8,O,61933,1,4,.,0
POL,10,f,79,1,O,31,12,1973,8,O,50941,1,4,.,0
POL,10,f,80,1,O,31,12,1973,8,O,43803,1,4,.,0
POL,10,f,81,1,O,31,12,1973,8,O,36997,1,4,.,0
POL,10,f,82,1,O,31,12,1973,8,O,29923,1,4,.,0
POL,10,f,83,1,O,31,12,1973,8,O,29917,1,4,.,0
POL,10,f,84,1,O,31,12,1973,8,O,24349,1,4,.,0
POL,10,f,85,+,O,31,12,1973,8,O,91625,1,4,.,0
POL,10,f,UNK,.,O,31,12,1973,8,O,0,1,4,.,0
POL,10,f,TOT,.,O,31,12,1973,8,O,17221917,1,4,.,0
POL,10,m,0,1,O,31,12,1974,8,O,308104,1,4,.,0
POL,10,m,1,1,O,31,12,1974,8,O,292372,1,4,.,0
POL,10,m,2,1,O,31,12,1974,8,O,288949,1,4,.,0
POL,10,m,3,1,O,31,12,1974,8,O,278169,1,4,.,0
POL,10,m,4,1,O,31,12,1974,8,O,273903,1,4,.,0
POL,10,m,5,1,O,31,12,1974,8,O,255346,1,4,.,0
POL,10,m,6,1,O,31,12,1974,8,O,258600,1,4,.,0
POL,10,m,7,1,O,31,12,1974,8,O,255056,1,4,.,0
POL,10,m,8,1,O,31,12,1974,8,O,257572,1,4,.,0
POL,10,m,9,1,O,31,12,1974,8,O,264632,1,4,.,0
POL,10,m,10,1,O,31,12,1974,8,O,271844,1,4,.,0
POL,10,m,11,1,O,31,12,1974,8,O,278905,1,4,.,0
POL,10,m,12,1,O,31,12,1974,8,O,283714,1,4,.,0
POL,10,m,13,1,O,31,12,1974,8,O,294499,1,4,.,0
POL,10,m,14,1,O,31,12,1974,8,O,316999,1,4,.,0
POL,10,m,15,1,O,31,12,1974,8,O,335294,1,4,.,0
POL,10,m,16,1,O,31,12,1974,8,O,353480,1,4,.,0
POL,10,m,17,1,O,31,12,1974,8,O,359294,1,4,.,0
POL,10,m,18,1,O,31,12,1974,8,O,357839,1,4,.,0
POL,10,m,19,1,O,31,12,1974,8,O,366465,1,4,.,0
POL,10,m,20,1,O,31,12,1974,8,O,352890,1,4,.,0
POL,10,m,21,1,O,31,12,1974,8,O,350772,1,4,.,0
POL,10,m,22,1,O,31,12,1974,8,O,348639,1,4,.,0
POL,10,m,23,1,O,31,12,1974,8,O,341190,1,4,.,0
POL,10,m,24,1,O,31,12,1974,8,O,330926,1,4,.,0
POL,10,m,25,1,O,31,12,1974,8,O,307518,1,4,.,0
POL,10,m,26,1,O,31,12,1974,8,O,305041,1,4,.,0
POL,10,m,27,1,O,31,12,1974,8,O,284330,1,4,.,0
POL,10,m,28,1,O,31,12,1974,8,O,258787,1,4,.,0
POL,10,m,29,1,O,31,12,1974,8,O,190631,1,4,.,0
POL,10,m,30,1,O,31,12,1974,8,O,188561,1,4,.,0
POL,10,m,31,1,O,31,12,1974,8,O,183034,1,4,.,0
POL,10,m,32,1,O,31,12,1974,8,O,181964,1,4,.,0
POL,10,m,33,1,O,31,12,1974,8,O,194578,1,4,.,0
POL,10,m,34,1,O,31,12,1974,8,O,207912,1,4,.,0
POL,10,m,35,1,O,31,12,1974,8,O,208341,1,4,.,0
POL,10,m,36,1,O,31,12,1974,8,O,210124,1,4,.,0
POL,10,m,37,1,O,31,12,1974,8,O,214835,1,4,.,0
POL,10,m,38,1,O,31,12,1974,8,O,219997,1,4,.,0
POL,10,m,39,1,O,31,12,1974,8,O,221121,1,4,.,0
POL,10,m,40,1,O,31,12,1974,8,O,216300,1,4,.,0
POL,10,m,41,1,O,31,12,1974,8,O,214574,1,4,.,0
POL,10,m,42,1,O,31,12,1974,8,O,225420,1,4,.,0
POL,10,m,43,1,O,31,12,1974,8,O,229080,1,4,.,0
POL,10,m,44,1,O,31,12,1974,8,O,239888,1,4,.,0
POL,10,m,45,1,O,31,12,1974,8,O,222968,1,4,.,0
POL,10,m,46,1,O,31,12,1974,8,O,218517,1,4,.,0
POL,10,m,47,1,O,31,12,1974,8,O,198643,1,4,.,0
POL,10,m,48,1,O,31,12,1974,8,O,191648,1,4,.,0
POL,10,m,49,1,O,31,12,1974,8,O,199294,1,4,.,0
POL,10,m,50,1,O,31,12,1974,8,O,182036,1,4,.,0
POL,10,m,51,1,O,31,12,1974,8,O,180504,1,4,.,0
POL,10,m,52,1,O,31,12,1974,8,O,173106,1,4,.,0
POL,10,m,53,1,O,31,12,1974,8,O,150105,1,4,.,0
POL,10,m,54,1,O,31,12,1974,8,O,153569,1,4,.,0
POL,10,m,55,1,O,31,12,1974,8,O,129615,1,4,.,0
POL,10,m,56,1,O,31,12,1974,8,O,91982,1,4,.,0
POL,10,m,57,1,O,31,12,1974,8,O,91389,1,4,.,0
POL,10,m,58,1,O,31,12,1974,8,O,93767,1,4,.,0
POL,10,m,59,1,O,31,12,1974,8,O,100929,1,4,.,0
POL,10,m,60,1,O,31,12,1974,8,O,127976,1,4,.,0
POL,10,m,61,1,O,31,12,1974,8,O,130198,1,4,.,0
POL,10,m,62,1,O,31,12,1974,8,O,135943,1,4,.,0
POL,10,m,63,1,O,31,12,1974,8,O,127504,1,4,.,0
POL,10,m,64,1,O,31,12,1974,8,O,132590,1,4,.,0
POL,10,m,65,1,O,31,12,1974,8,O,125503,1,4,.,0
POL,10,m,66,1,O,31,12,1974,8,O,117469,1,4,.,0
POL,10,m,67,1,O,31,12,1974,8,O,116523,1,4,.,0
POL,10,m,68,1,O,31,12,1974,8,O,105624,1,4,.,0
POL,10,m,69,1,O,31,12,1974,8,O,95059,1,4,.,0
POL,10,m,70,1,O,31,12,1974,8,O,90222,1,4,.,0
POL,10,m,71,1,O,31,12,1974,8,O,81492,1,4,.,0
POL,10,m,72,1,O,31,12,1974,8,O,76875,1,4,.,0
POL,10,m,73,1,O,31,12,1974,8,O,65045,1,4,.,0
POL,10,m,74,1,O,31,12,1974,8,O,67650,1,4,.,0
POL,10,m,75,+,O,31,12,1974,8,O,310008,1,4,.,0
POL,10,m,UNK,.,O,31,12,1974,8,O,0,1,4,.,0
POL,10,m,TOT,.,O,31,12,1974,8,O,16461242,1,4,.,0
POL,10,f,0,1,O,31,12,1974,8,O,286903,1,4,.,0
POL,10,f,1,1,O,31,12,1974,8,O,280091,1,4,.,0
POL,10,f,2,1,O,31,12,1974,8,O,273661,1,4,.,0
POL,10,f,3,1,O,31,12,1974,8,O,264299,1,4,.,0
POL,10,f,4,1,O,31,12,1974,8,O,261298,1,4,.,0
POL,10,f,5,1,O,31,12,1974,8,O,245007,1,4,.,0
POL,10,f,6,1,O,31,12,1974,8,O,247221,1,4,.,0
POL,10,f,7,1,O,31,12,1974,8,O,244639,1,4,.,0
POL,10,f,8,1,O,31,12,1974,8,O,246538,1,4,.,0
POL,10,f,9,1,O,31,12,1974,8,O,252712,1,4,.,0
POL,10,f,10,1,O,31,12,1974,8,O,259356,1,4,.,0
POL,10,f,11,1,O,31,12,1974,8,O,266833,1,4,.,0
POL,10,f,12,1,O,31,12,1974,8,O,269828,1,4,.,0
POL,10,f,13,1,O,31,12,1974,8,O,281476,1,4,.,0
POL,10,f,14,1,O,31,12,1974,8,O,305259,1,4,.,0
POL,10,f,15,1,O,31,12,1974,8,O,320577,1,4,.,0
POL,10,f,16,1,O,31,12,1974,8,O,338284,1,4,.,0
POL,10,f,17,1,O,31,12,1974,8,O,346022,1,4,.,0
POL,10,f,18,1,O,31,12,1974,8,O,343688,1,4,.,0
POL,10,f,19,1,O,31,12,1974,8,O,350823,1,4,.,0
POL,10,f,20,1,O,31,12,1974,8,O,341264,1,4,.,0
POL,10,f,21,1,O,31,12,1974,8,O,339251,1,4,.,0
POL,10,f,22,1,O,31,12,1974,8,O,336177,1,4,.,0
POL,10,f,23,1,O,31,12,1974,8,O,331375,1,4,.,0
POL,10,f,24,1,O,31,12,1974,8,O,321217,1,4,.,0
POL,10,f,25,1,O,31,12,1974,8,O,300793,1,4,.,0
POL,10,f,26,1,O,31,12,1974,8,O,297169,1,4,.,0
POL,10,f,27,1,O,31,12,1974,8,O,277337,1,4,.,0
POL,10,f,28,1,O,31,12,1974,8,O,254891,1,4,.,0
POL,10,f,29,1,O,31,12,1974,8,O,188669,1,4,.,0
POL,10,f,30,1,O,31,12,1974,8,O,188080,1,4,.,0
POL,10,f,31,1,O,31,12,1974,8,O,182127,1,4,.,0
POL,10,f,32,1,O,31,12,1974,8,O,181234,1,4,.,0
POL,10,f,33,1,O,31,12,1974,8,O,193688,1,4,.,0
POL,10,f,34,1,O,31,12,1974,8,O,207936,1,4,.,0
POL,10,f,35,1,O,31,12,1974,8,O,210820,1,4,.,0
POL,10,f,36,1,O,31,12,1974,8,O,212873,1,4,.,0
POL,10,f,37,1,O,31,12,1974,8,O,215831,1,4,.,0
POL,10,f,38,1,O,31,12,1974,8,O,223389,1,4,.,0
POL,10,f,39,1,O,31,12,1974,8,O,222707,1,4,.,0
POL,10,f,40,1,O,31,12,1974,8,O,219149,1,4,.,0
POL,10,f,41,1,O,31,12,1974,8,O,216193,1,4,.,0
POL,10,f,42,1,O,31,12,1974,8,O,229194,1,4,.,0
POL,10,f,43,1,O,31,12,1974,8,O,231537,1,4,.,0
POL,10,f,44,1,O,31,12,1974,8,O,245516,1,4,.,0
POL,10,f,45,1,O,31,12,1974,8,O,229748,1,4,.,0
POL,10,f,46,1,O,31,12,1974,8,O,230356,1,4,.,0
POL,10,f,47,1,O,31,12,1974,8,O,217209,1,4,.,0
POL,10,f,48,1,O,31,12,1974,8,O,221672,1,4,.,0
POL,10,f,49,1,O,31,12,1974,8,O,235026,1,4,.,0
POL,10,f,50,1,O,31,12,1974,8,O,218502,1,4,.,0
POL,10,f,51,1,O,31,12,1974,8,O,215603,1,4,.,0
POL,10,f,52,1,O,31,12,1974,8,O,208110,1,4,.,0
POL,10,f,53,1,O,31,12,1974,8,O,176186,1,4,.,0
POL,10,f,54,1,O,31,12,1974,8,O,177664,1,4,.,0
POL,10,f,55,1,O,31,12,1974,8,O,156795,1,4,.,0
POL,10,f,56,1,O,31,12,1974,8,O,114347,1,4,.,0
POL,10,f,57,1,O,31,12,1974,8,O,110071,1,4,.,0
POL,10,f,58,1,O,31,12,1974,8,O,117602,1,4,.,0
POL,10,f,59,1,O,31,12,1974,8,O,130231,1,4,.,0
POL,10,f,60,1,O,31,12,1974,8,O,166339,1,4,.,0
POL,10,f,61,1,O,31,12,1974,8,O,162566,1,4,.,0
POL,10,f,62,1,O,31,12,1974,8,O,175079,1,4,.,0
POL,10,f,63,1,O,31,12,1974,8,O,160422,1,4,.,0
POL,10,f,64,1,O,31,12,1974,8,O,168451,1,4,.,0
POL,10,f,65,1,O,31,12,1974,8,O,158354,1,4,.,0
POL,10,f,66,1,O,31,12,1974,8,O,152897,1,4,.,0
POL,10,f,67,1,O,31,12,1974,8,O,150555,1,4,.,0
POL,10,f,68,1,O,31,12,1974,8,O,142504,1,4,.,0
POL,10,f,69,1,O,31,12,1974,8,O,132648,1,4,.,0
POL,10,f,70,1,O,31,12,1974,8,O,127364,1,4,.,0
POL,10,f,71,1,O,31,12,1974,8,O,117577,1,4,.,0
POL,10,f,72,1,O,31,12,1974,8,O,116641,1,4,.,0
POL,10,f,73,1,O,31,12,1974,8,O,100975,1,4,.,0
POL,10,f,74,1,O,31,12,1974,8,O,114521,1,4,.,0
POL,10,f,75,+,O,31,12,1974,8,O,625509,1,4,.,0
POL,10,f,UNK,.,O,31,12,1974,8,O,0,1,4,.,0
POL,10,f,TOT,.,O,31,12,1974,8,O,17384456,1,4,.,0
POL,10,m,0,1,O,31,12,1975,8,O,331245,1,4,.,0
POL,10,m,1,1,O,31,12,1975,8,O,305954,1,4,.,0
POL,10,m,2,1,O,31,12,1975,8,O,291135,1,4,.,0
POL,10,m,3,1,O,31,12,1975,8,O,287766,1,4,.,0
POL,10,m,4,1,O,31,12,1975,8,O,277160,1,4,.,0
POL,10,m,5,1,O,31,12,1975,8,O,273118,1,4,.,0
POL,10,m,6,1,O,31,12,1975,8,O,254785,1,4,.,0
POL,10,m,7,1,O,31,12,1975,8,O,258055,1,4,.,0
POL,10,m,8,1,O,31,12,1975,8,O,254612,1,4,.,0
POL,10,m,9,1,O,31,12,1975,8,O,257163,1,4,.,0
POL,10,m,10,1,O,31,12,1975,8,O,264276,1,4,.,0
POL,10,m,11,1,O,31,12,1975,8,O,271464,1,4,.,0
POL,10,m,12,1,O,31,12,1975,8,O,278693,1,4,.,0
POL,10,m,13,1,O,31,12,1975,8,O,283471,1,4,.,0
POL,10,m,14,1,O,31,12,1975,8,O,294215,1,4,.,0
POL,10,m,15,1,O,31,12,1975,8,O,316647,1,4,.,0
POL,10,m,16,1,O,31,12,1975,8,O,334925,1,4,.,0
POL,10,m,17,1,O,31,12,1975,8,O,353012,1,4,.,0
POL,10,m,18,1,O,31,12,1975,8,O,358766,1,4,.,0
POL,10,m,19,1,O,31,12,1975,8,O,357196,1,4,.,0
