PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ESP,10,1909,1909,1,f,4,1,RR,40,O,4007,.,.,.,1
ESP,10,1909,1909,1,f,5,1,RR,40,O,2524,.,.,.,1
ESP,10,1909,1909,1,f,6,1,RR,40,O,2156,.,.,.,1
ESP,10,1909,1909,1,f,7,1,RR,40,O,1360,.,.,.,1
ESP,10,1909,1909,1,f,8,1,RR,40,O,990,.,.,.,1
ESP,10,1909,1909,1,f,9,1,RR,40,O,742,.,.,.,1
ESP,10,1909,1909,1,f,10,1,RR,40,O,732,.,.,.,1
ESP,10,1909,1909,1,f,11,1,RR,40,O,669,.,.,.,1
ESP,10,1909,1909,1,f,12,1,RR,40,O,671,.,.,.,1
ESP,10,1909,1909,1,f,13,1,RR,40,O,719,.,.,.,1
ESP,10,1909,1909,1,f,14,1,RR,40,O,834,.,.,.,1
ESP,10,1909,1909,1,f,15,1,RR,40,O,858,.,.,.,1
ESP,10,1909,1909,1,f,16,1,RR,40,O,1016,.,.,.,1
ESP,10,1909,1909,1,f,17,1,RR,40,O,1067,.,.,.,1
ESP,10,1909,1909,1,f,18,1,RR,40,O,1184,.,.,.,1
ESP,10,1909,1909,1,f,19,1,RR,40,O,988,.,.,.,1
ESP,10,1909,1909,1,f,20,1,RR,40,O,1158,.,.,.,1
ESP,10,1909,1909,1,f,21,1,RR,40,O,1074,.,.,.,1
ESP,10,1909,1909,1,f,22,1,RR,40,O,1432,.,.,.,1
ESP,10,1909,1909,1,f,23,1,RR,40,O,1250,.,.,.,1
ESP,10,1909,1909,1,f,24,1,RR,40,O,1310,.,.,.,1
ESP,10,1909,1909,1,f,25,1,RR,40,O,1286,.,.,.,1
ESP,10,1909,1909,1,f,26,1,RR,40,O,1296,.,.,.,1
ESP,10,1909,1909,1,f,27,1,RR,40,O,1121,.,.,.,1
ESP,10,1909,1909,1,f,28,1,RR,40,O,1407,.,.,.,1
ESP,10,1909,1909,1,f,29,1,RR,40,O,958,.,.,.,1
ESP,10,1909,1909,1,f,30,1,RR,40,O,1833,.,.,.,1
ESP,10,1909,1909,1,f,31,1,RR,40,O,830,.,.,.,1
ESP,10,1909,1909,1,f,32,1,RR,40,O,1329,.,.,.,1
ESP,10,1909,1909,1,f,33,1,RR,40,O,1187,.,.,.,1
ESP,10,1909,1909,1,f,34,1,RR,40,O,1250,.,.,.,1
ESP,10,1909,1909,1,f,35,1,RR,40,O,1262,.,.,.,1
ESP,10,1909,1909,1,f,36,1,RR,40,O,1358,.,.,.,1
ESP,10,1909,1909,1,f,37,1,RR,40,O,959,.,.,.,1
ESP,10,1909,1909,1,f,38,1,RR,40,O,1301,.,.,.,1
ESP,10,1909,1909,1,f,39,1,RR,40,O,854,.,.,.,1
ESP,10,1909,1909,1,f,40,1,RR,40,O,2132,.,.,.,1
ESP,10,1909,1909,1,f,41,1,RR,40,O,718,.,.,.,1
ESP,10,1909,1909,1,f,42,1,RR,40,O,1252,.,.,.,1
