Ireland,  Exposures (Lexis triangle)	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1984   55      1928     7231.63     7171.04    14402.67
 1984   56      1928     7196.85     7094.84    14291.68
 1984   56      1927     7173.46     6988.11    14161.56
 1984   57      1927     7140.43     6923.60    14064.02
 1984   57      1926     7457.36     7084.89    14542.25
 1984   58      1926     7433.10     7031.13    14464.23
 1984   58      1925     7417.64     7002.19    14419.83
 1984   59      1925     7389.35     6928.92    14318.27
 1984   59      1924     7488.50     7053.71    14542.21
 1984   60      1924     7448.48     6970.33    14418.81
 1984   60      1923     7423.66     6957.52    14381.17
 1984   61      1923     7385.01     6892.43    14277.44
 1984   61      1922     7547.18     7056.97    14604.15
 1984   62      1922     7489.93     6973.11    14463.05
 1984   62      1921     7388.42     6995.19    14383.61
 1984   63      1921     7317.79     6898.70    14216.49
 1984   63      1920     7538.29     6995.13    14533.42
 1984   64      1920     7503.36     6910.01    14413.38
 1984   64      1919     7285.68     6701.49    13987.16
 1984   65      1919     7264.32     6626.38    13890.70
 1984   65      1918     6710.11     6161.20    12871.31
 1984   66      1918     6685.96     6089.35    12775.31
 1984   66      1917     6323.45     5822.37    12145.82
 1984   67      1917     6306.93     5761.26    12068.18
 1984   67      1916     6729.04     6179.40    12908.44
 1984   68      1916     6707.66     6082.52    12790.18
 1984   68      1915     6617.86     6003.24    12621.09
 1984   69      1915     6514.33     5860.09    12374.43
 1984   69      1914     6790.23     5886.48    12676.70
 1984   70      1914     6625.07     5700.76    12325.83
 1984   70      1913     6403.67     5549.00    11952.66
 1984   71      1913     6263.57     5367.88    11631.46
 1984   71      1912     6293.78     5535.80    11829.59
 1984   72      1912     6154.73     5349.08    11503.81
 1984   72      1911     5981.33     5240.06    11221.39
 1984   73      1911     5813.84     5036.11    10849.95
 1984   73      1910     5660.69     4864.54    10525.22
 1984   74      1910     5493.91     4647.84    10141.75
 1984   74      1909     5067.60     4229.95     9297.55
 1984   75      1909     4909.21     4024.71     8933.92
 1984   75      1908     4596.06     3704.65     8300.71
 1984   76      1908     4419.32     3494.47     7913.79
 1984   76      1907     4180.24     3259.93     7440.17
 1984   77      1907     4003.08     3058.10     7061.18
 1984   77      1906     4083.80     3006.77     7090.56
 1984   78      1906     3928.32     2813.08     6741.40
 1984   78      1905     3820.05     2669.43     6489.48
 1984   79      1905     3651.16     2482.85     6134.02
 1984   79      1904     3466.37     2336.70     5803.07
 1984   80      1904     3452.63     2224.56     5677.19
 1984   80      1903     3242.67     2072.81     5315.49
 1984   81      1903     3064.76     1904.38     4969.14
 1984   81      1902     2871.00     1793.04     4664.05
 1984   82      1902     2710.31     1638.03     4348.35
 1984   82      1901     2732.04     1627.07     4359.12
 1984   83      1901     2558.35     1471.42     4029.77
 1984   83      1900     2600.09     1485.92     4086.01
 1984   84      1900     2401.35     1324.89     3726.24
 1984   84      1899     2116.01     1157.69     3273.70
 1984   85      1899     1930.63     1022.43     2953.06
 1984   85      1898     1648.71      874.54     2523.25
 1984   86      1898     1494.03      769.63     2263.66
 1984   86      1897     1382.56      718.32     2100.89
 1984   87      1897     1242.60      619.65     1862.25
 1984   87      1896     1177.66      591.77     1769.43
 1984   88      1896     1055.03      511.04     1566.07
 1984   88      1895      990.16      476.19     1466.35
 1984   89      1895      875.91      406.25     1282.16
 1984   89      1894      800.75      361.74     1162.49
 1984   90      1894      698.45      300.05      998.50
 1984   90      1893      624.15      266.72      890.87
 1984   91      1893      543.03      222.24      765.28
 1984   91      1892      487.38      195.97      683.35
 1984   92      1892      418.17      163.32      581.49
 1984   92      1891      369.60      148.19      517.79
 1984   93      1891      310.24      117.56      427.80
 1984   93      1890      266.35      111.36      377.71
 1984   94      1890      222.30       87.18      309.49
 1984   94      1889      191.14       75.96      267.09
 1984   95      1889      156.32       59.21      215.53
 1984   95      1888      142.13       51.35      193.48
 1984   96      1888      115.61       38.93      154.53
 1984   96      1887       94.13       32.36      126.49
 1984   97      1887       75.18       23.29       98.47
 1984   97      1886       61.47       17.36       78.82
 1984   98      1886       48.55       11.25       59.80
 1984   98      1885       35.34        8.06       43.40
 1984   99      1885       27.15        4.47       31.62
 1984   99      1884       18.85        3.66       22.50
 1984   100     1884       13.94        2.19       16.13
 1984   100     1883       12.48        3.13       15.60
 1984   101     1883        9.59        2.09       11.68
 1984   101     1882        7.13        2.65        9.77
 1984   102     1882        5.27        1.69        6.96
 1984   102     1881        3.73        2.07        5.80
 1984   103     1881        2.09        1.41        3.49
 1984   103     1880        2.11        0.74        2.85
 1984   104     1880        1.14        0.45        1.58
 1984   104     1879        1.08        0.28        1.36
 1984   105     1879        0.77        0.28        1.05
 1984   105     1878        1.00        0.22        1.22
 1984   106     1878        0.82        0.22        1.04
 1984   106     1877        0.38        0.00        0.38
 1984   107     1877        0.23        0.00        0.23
 1984   107     1876        0.00        0.00        0.00
 1984   108     1876        0.00        0.00        0.00
 1984   108     1875        0.00        0.00        0.00
 1984   109     1875        0.00        0.00        0.00
 1984   109     1874        0.00        0.00        0.00
 1984   110+       .        0.51        0.00        0.51
 1985    0      1985    15306.52    16153.12    31459.63
 1985    0      1984    15072.04    16152.81    31224.85
 1985    1      1984    15321.76    16342.47    31664.23
 1985    1      1983    15604.09    16544.45    32148.54
 1985    2      1983    16213.10    17136.37    33349.47
 1985    2      1982    16512.71    17310.76    33823.46
 1985    3      1982    16945.73    17776.33    34722.06
 1985    3      1981    16899.50    17848.40    34747.90
 1985    4      1981    17343.80    18324.43    35668.22
 1985    4      1980    17397.54    18438.40    35835.93
 1985    5      1980    17833.39    18907.97    36741.36
 1985    5      1979    17468.42    18441.88    35910.30
 1985    6      1979    17802.85    18805.60    36608.45
 1985    6      1978    16861.90    17479.26    34341.15
 1985    7      1978    17170.82    17795.98    34966.80
 1985    7      1977    16442.22    17344.99    33787.21
 1985    8      1977    16421.69    17316.48    33738.17
 1985    8      1976    16497.54    17440.15    33937.69
 1985    9      1976    16481.96    17424.10    33906.06
 1985    9      1975    16588.41    17554.16    34142.57
 1985   10      1975    16571.63    17537.51    34109.13
 1985   10      1974    16902.20    17802.28    34704.48
 1985   11      1974    16900.39    17800.02    34700.41
 1985   11      1973    17292.49    18076.26    35368.75
 1985   12      1973    17315.54    18098.88    35414.42
 1985   12      1972    17427.27    18351.53    35778.80
 1985   13      1972    17455.85    18387.33    35843.18
 1985   13      1971    17209.07    18024.16    35233.23
 1985   14      1971    17212.28    18029.61    35241.88
 1985   14      1970    17005.15    17909.75    34914.90
 1985   15      1970    17007.01    17904.44    34911.45
 1985   15      1969    16667.29    17451.89    34119.18
 1985   16      1969    16647.39    17424.63    34072.03
 1985   16      1968    16051.84    16962.05    33013.88
 1985   17      1968    15984.67    16880.35    32865.02
 1985   17      1967    15627.47    16466.66    32094.14
 1985   18      1967    15430.72    16256.08    31686.79
 1985   18      1966    15398.99    16277.61    31676.60
 1985   19      1966    15123.76    15980.03    31103.79
 1985   19      1965    15395.22    15938.60    31333.81
 1985   20      1965    15072.29    15590.08    30662.37
 1985   20      1964    15155.81    15580.55    30736.36
 1985   21      1964    14765.00    15124.83    29889.83
 1985   21      1963    14596.18    14849.63    29445.81
 1985   22      1963    14181.09    14319.07    28500.16
 1985   22      1962    14077.46    14173.63    28251.09
 1985   23      1962    13756.36    13688.72    27445.08
 1985   23      1961    13710.13    13830.26    27540.39
 1985   24      1961    13444.09    13408.34    26852.43
 1985   24      1960    13680.58    13857.21    27537.79
 1985   25      1960    13445.56    13495.87    26941.43
 1985   25      1959    13150.61    13258.60    26409.21
 1985   26      1959    12973.47    12976.70    25950.17
 1985   26      1958    12799.83    12856.78    25656.61
 1985   27      1958    12711.19    12659.57    25370.76
 1985   27      1957    12758.74    12798.72    25557.46
 1985   28      1957    12709.56    12673.57    25383.14
 1985   28      1956    12674.58    12753.37    25427.95
 1985   29      1956    12660.30    12696.08    25356.38
 1985   29      1955    12358.20    12441.95    24800.15
 1985   30      1955    12340.22    12386.55    24726.77
 1985   30      1954    12285.61    12445.97    24731.57
 1985   31      1954    12253.89    12398.18    24652.07
 1985   31      1953    12027.73    12276.69    24304.42
 1985   32      1953    12015.55    12238.27    24253.82
 1985   32      1952    12066.12    12281.47    24347.59
 1985   33      1952    12045.55    12266.73    24312.27
 1985   33      1951    11430.60    11789.03    23219.63
 1985   34      1951    11392.03    11741.68    23133.71
 1985   34      1950    11502.01    11834.19    23336.20
 1985   35      1950    11470.11    11771.66    23241.77
 1985   35      1949    11483.21    11669.73    23152.94
 1985   36      1949    11479.61    11635.58    23115.19
 1985   36      1948    11480.63    11757.08    23237.71
 1985   37      1948    11474.78    11723.35    23198.13
 1985   37      1947    11207.54    11607.72    22815.26
 1985   38      1947    11209.43    11582.56    22792.00
 1985   38      1946    10790.68    11332.16    22122.84
 1985   39      1946    10808.70    11335.60    22144.29
 1985   39      1945    10395.74    10818.40    21214.14
 1985   40      1945    10380.51    10796.78    21177.29
 1985   40      1944     9653.10    10061.41    19714.50
 1985   41      1944     9634.07    10035.40    19669.47
 1985   41      1943     9287.30     9675.45    18962.74
 1985   42      1943     9283.49     9660.84    18944.34
 1985   42      1942     8935.45     9273.21    18208.66
 1985   43      1942     8929.33     9250.02    18179.35
 1985   43      1941     8007.89     8661.67    16669.56
 1985   44      1941     7966.57     8617.80    16584.37
 1985   44      1940     8126.28     8686.60    16812.88
 1985   45      1940     8082.26     8630.84    16713.10
 1985   45      1939     8227.07     8584.03    16811.10
 1985   46      1939     8194.76     8528.38    16723.14
 1985   46      1938     7821.52     8158.40    15979.92
 1985   47      1938     7797.52     8119.13    15916.65
 1985   47      1937     7564.28     7922.69    15486.97
 1985   48      1937     7551.87     7891.71    15443.57
 1985   48      1936     7810.26     8130.25    15940.50
 1985   49      1936     7789.03     8093.08    15882.10
 1985   49      1935     7470.17     7814.78    15284.95
 1985   50      1935     7449.71     7771.12    15220.82
 1985   50      1934     7256.16     7615.53    14871.69
 1985   51      1934     7244.41     7587.45    14831.86
 1985   51      1933     7246.12     7551.99    14798.11
 1985   52      1933     7217.93     7524.67    14742.60
 1985   52      1932     7357.39     7563.98    14921.37
 1985   53      1932     7316.39     7508.95    14825.34
 1985   53      1931     6987.92     7274.18    14262.10
 1985   54      1931     6941.74     7211.05    14152.78
 1985   54      1930     7259.29     7481.60    14740.89
 1985   55      1930     7198.14     7386.05    14584.20
 1985   55      1929     7226.93     7257.40    14484.32
 1985   56      1929     7193.09     7182.84    14375.93
 1985   56      1928     7182.24     7065.08    14247.32
 1985   57      1928     7146.40     6979.29    14125.69
 1985   57      1927     7122.73     6893.48    14016.20
 1985   58      1927     7086.53     6821.59    13908.11
 1985   58      1926     7414.23     6993.36    14407.59
 1985   59      1926     7384.91     6933.98    14318.90
 1985   59      1925     7367.66     6888.08    14255.73
 1985   60      1925     7335.65     6804.95    14140.60
 1985   60      1924     7421.99     6921.63    14343.62
 1985   61      1924     7381.46     6830.96    14212.42
 1985   61      1923     7357.72     6845.49    14203.21
 1985   62      1923     7308.14     6771.20    14079.34
 1985   62      1922     7454.71     6919.83    14374.53
 1985   63      1922     7388.94     6817.84    14206.78
 1985   63      1921     7285.95     6840.09    14126.04
 1985   64      1921     7211.98     6731.13    13943.11
 1985   64      1920     7464.91     6845.77    14310.68
 1985   65      1920     7423.24     6750.43    14173.67
 1985   65      1919     7225.36     6558.32    13783.67
 1985   66      1919     7198.48     6474.29    13672.78
 1985   66      1918     6648.75     6021.87    12670.62
 1985   67      1918     6613.37     5941.15    12554.52
 1985   67      1917     6265.10     5692.71    11957.81
 1985   68      1917     6233.26     5605.73    11838.99
 1985   68      1916     6658.82     5998.73    12657.55
 1985   69      1916     6624.13     5877.02    12501.15
 1985   69      1915     6456.79     5774.05    12230.83
 1985   70      1915     6348.51     5614.17    11962.68
 1985   70      1914     6561.44     5604.38    12165.82
 1985   71      1914     6407.58     5411.82    11819.39
 1985   71      1913     6205.14     5279.93    11485.07
 1985   72      1913     6064.83     5075.34    11140.17
 1985   72      1912     6084.57     5241.26    11325.83
 1985   73      1912     5924.69     5012.47    10937.15
 1985   73      1911     5737.03     4926.38    10663.41
 1985   74      1911     5551.22     4694.09    10245.31
 1985   74      1910     5415.78     4531.58     9947.36
 1985   75      1910     5235.99     4289.52     9525.51
 1985   75      1909     4833.55     3912.98     8746.53
 1985   76      1909     4659.21     3692.25     8351.47
 1985   76      1908     4341.92     3392.42     7734.34
 1985   77      1908     4155.38     3180.92     7336.30
 1985   77      1907     3928.73     2961.15     6889.88
 1985   78      1907     3747.05     2753.62     6500.67
 1985   78      1906     3848.24     2716.55     6564.78
 1985   79      1906     3679.75     2519.09     6198.84
 1985   79      1905     3567.66     2393.79     5961.46
 1985   80      1905     3486.79     2263.79     5750.58
 1985   80      1904     3353.45     2130.93     5484.38
 1985   81      1904     3168.49     1958.20     5126.70
 1985   81      1903     2982.44     1827.57     4810.01
 1985   82      1903     2803.25     1668.22     4471.47
 1985   82      1902     2622.74     1557.89     4180.63
 1985   83      1902     2441.42     1404.10     3845.52
 1985   83      1901     2468.42     1397.00     3865.42
 1985   84      1901     2282.22     1240.10     3522.32
 1985   84      1900     2298.82     1240.58     3539.39
 1985   85      1900     2099.41     1085.71     3185.12
 1985   85      1899     1841.61      962.59     2804.20
 1985   86      1899     1663.59      839.72     2503.32
 1985   86      1898     1416.69      715.77     2132.45
 1985   87      1898     1269.10      614.52     1883.61
 1985   87      1897     1176.06      573.58     1749.64
 1985   88      1897     1046.71      489.12     1535.84
 1985   88      1896      995.51      474.50     1470.01
 1985   89      1896      883.24      401.16     1284.40
 1985   89      1895      822.07      371.24     1193.31
 1985   90      1895      715.47      305.45     1020.93
 1985   90      1894      648.59      271.76      920.34
 1985   91      1894      556.75      224.40      781.15
 1985   91      1893      506.20      204.39      710.59
 1985   92      1893      429.28      167.95      597.23
 1985   92      1892      382.02      146.70      528.72
 1985   93      1892      320.01      116.16      436.17
 1985   93      1891      285.41      103.56      388.97
 1985   94      1891      233.72       77.76      311.48
 1985   94      1890      199.31       76.16      275.46
 1985   95      1890      156.60       55.96      212.56
 1985   95      1889      140.77       51.90      192.67
 1985   96      1889      112.47       38.50      150.97
 1985   96      1888      103.61       33.28      136.89
 1985   97      1888       81.90       24.61      106.50
 1985   97      1887       66.74       19.95       86.68
 1985   98      1887       49.15       15.18       64.33
 1985   98      1886       41.77        9.07       50.84
 1985   99      1886       30.31        6.28       36.59
 1985   99      1885       24.00        3.38       27.39
 1985   100     1885       19.60        2.07       21.67
 1985   100     1884       12.39        1.85       14.24
 1985   101     1884       10.17        1.19       11.36
 1985   101     1883        8.53        1.57       10.10
 1985   102     1883        6.41        0.72        7.13
 1985   102     1882        4.35        1.28        5.63
 1985   103     1882        3.41        0.65        4.06
 1985   103     1881        1.65        1.15        2.80
 1985   104     1881        1.14        0.81        1.95
 1985   104     1880        0.80        0.37        1.17
 1985   105     1880        0.32        0.22        0.54
 1985   105     1879        0.69        0.28        0.97
 1985   106     1879        0.18        0.09        0.28
 1985   106     1878        0.58        0.15        0.72
 1985   107     1878        0.27        0.00        0.27
 1985   107     1877        0.23        0.00        0.23
 1985   108     1877        0.23        0.00        0.23
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.00        0.00        0.00
 1986    0      1986    14914.40    15943.58    30857.98
 1986    0      1985    14682.46    15486.70    30169.16
 1986    1      1985    15310.33    16063.75    31374.08
 1986    1      1984    14952.76    15948.23    30900.99
 1986    2      1984    15299.16    16297.29    31596.45
 1986    2      1983    15514.17    16396.68    31910.85
 1986    3      1983    16154.43    17047.91    33202.34
 1986    3      1982    16383.67    17186.13    33569.80
 1986    4      1982    16929.22    17706.85    34636.07
 1986    4      1981    16816.63    17767.05    34583.68
 1986    5      1981    17349.16    18294.90    35644.06
 1986    5      1980    17347.60    18392.73    35740.33
 1986    6      1980    17775.44    18873.15    36648.58
 1986    6      1979    17452.48    18434.66    35887.14
 1986    7      1979    17807.66    18813.18    36620.84
 1986    7      1978    16870.54    17483.36    34353.91
 1986    8      1978    17189.37    17752.59    34941.96
 1986    8      1977    16421.20    17314.49    33735.69
 1986    9      1977    16404.94    17278.62    33683.56
 1986    9      1976    16480.95    17422.67    33903.62
 1986   10      1976    16479.84    17417.45    33897.29
 1986   10      1975    16570.63    17535.60    34106.23
 1986   11      1975    16556.34    17486.10    34042.44
 1986   11      1974    16899.05    17798.59    34697.64
 1986   12      1974    16876.01    17804.43    34680.44
 1986   12      1973    17314.46    18097.45    35411.90
 1986   13      1973    17351.10    18099.88    35450.97
 1986   13      1972    17455.03    18385.17    35840.20
 1986   14      1972    17454.51    18404.65    35859.16
 1986   14      1971    17211.18    18026.95    35238.13
 1986   15      1971    16995.69    17799.29    34794.98
 1986   15      1970    17005.95    17902.12    34908.06
 1986   16      1970    16797.77    17656.88    34454.65
 1986   16      1969    16646.23    17421.48    34067.71
 1986   17      1969    16366.78    17184.97    33551.75
 1986   17      1968    15982.93    16876.04    32858.97
 1986   18      1968    15592.77    16293.95    31886.72
 1986   18      1967    15429.47    16251.18    31680.65
 1986   19      1967    14871.59    15371.70    30243.29
 1986   19      1966    15122.01    15973.43    31095.44
 1986   20      1966    14794.77    15539.07    30333.84
 1986   20      1965    15070.96    15584.25    30655.20
 1986   21      1965    14629.52    15140.96    29770.47
 1986   21      1964    14763.82    15119.36    29883.17
 1986   22      1964    14350.02    14667.47    29017.49
 1986   22      1963    14179.48    14314.39    28493.86
 1986   23      1963    13780.61    13823.75    27604.36
 1986   23      1962    13755.19    13683.55    27438.74
 1986   24      1962    13320.88    13191.81    26512.69
 1986   24      1961    13442.01    13403.69    26845.70
 1986   25      1961    13265.69    13052.21    26317.90
 1986   25      1960    13443.96    13491.42    26935.38
 1986   26      1960    13295.02    13208.82    26503.84
 1986   26      1959    12972.38    12972.64    25945.02
 1986   27      1959    12793.79    12706.19    25499.98
 1986   27      1958    12709.96    12655.46    25365.41
 1986   28      1958    12532.44    12413.47    24945.91
 1986   28      1957    12708.15    12668.70    25376.85
 1986   29      1957    12574.79    12508.19    25082.97
 1986   29      1956    12659.15    12692.39    25351.54
 1986   30      1956    12594.36    12595.96    25190.32
 1986   30      1955    12338.38    12381.98    24720.36
 1986   31      1955    12258.87    12235.36    24494.23
 1986   31      1954    12252.48    12393.93    24646.41
 1986   32      1954    12158.89    12282.70    24441.59
 1986   32      1953    12012.99    12233.60    24246.59
 1986   33      1953    11924.86    12108.57    24033.43
 1986   33      1952    12042.71    12262.29    24305.00
 1986   34      1952    12032.91    12177.07    24209.98
 1986   34      1951    11389.03    11736.62    23125.65
 1986   35      1951    11403.38    11798.92    23202.30
 1986   35      1950    11467.36    11766.23    23233.59
 1986   36      1950    11492.47    11780.83    23273.30
 1986   36      1949    11476.78    11630.30    23107.08
 1986   37      1949    11498.62    11654.77    23153.39
 1986   37      1948    11471.92    11718.62    23190.54
 1986   38      1948    11501.99    11671.20    23173.18
 1986   38      1947    11205.69    11576.92    22782.60
 1986   39      1947    11232.47    11583.52    22815.99
 1986   39      1946    10806.03    11329.59    22135.62
 1986   40      1946    10798.40    11298.17    22096.56
 1986   40      1945    10376.50    10788.99    21165.49
 1986   41      1945    10382.92    10791.15    21174.07
 1986   41      1944     9628.97    10029.90    19658.86
 1986   42      1944     9632.24    10050.45    19682.69
 1986   42      1943     9279.24     9652.78    18932.02
 1986   43      1943     9265.76     9611.18    18876.94
 1986   43      1942     8924.86     9243.54    18168.39
 1986   44      1942     8968.73     9253.29    18222.02
 1986   44      1941     7962.03     8609.41    16571.44
 1986   45      1941     7940.13     8592.76    16532.89
 1986   45      1940     8075.69     8620.92    16696.61
 1986   46      1940     8019.80     8572.86    16592.65
 1986   46      1939     8188.20     8518.65    16706.84
 1986   47      1939     8166.49     8494.36    16660.84
 1986   47      1938     7790.41     8108.54    15898.95
 1986   48      1938     7781.80     8072.96    15854.76
 1986   48      1937     7545.48     7878.61    15424.10
 1986   49      1937     7523.13     7819.87    15342.99
 1986   49      1936     7781.77     8080.39    15862.15
 1986   50      1936     7773.77     8042.50    15816.26
 1986   50      1935     7439.14     7755.19    15194.33
 1986   51      1935     7421.44     7739.33    15160.77
 1986   51      1934     7237.14     7573.56    14810.70
 1986   52      1934     7204.18     7535.53    14739.71
 1986   52      1933     7206.15     7505.75    14711.90
 1986   53      1933     7173.01     7464.52    14637.52
 1986   53      1932     7305.89     7489.75    14795.65
 1986   54      1932     7271.94     7432.11    14704.05
 1986   54      1931     6929.98     7186.34    14116.31
 1986   55      1931     6957.05     7123.46    14080.51
 1986   55      1930     7181.72     7357.95    14539.68
 1986   56      1930     7159.67     7288.48    14448.15
 1986   56      1929     7178.20     7152.32    14330.51
 1986   57      1929     7140.48     7090.34    14230.82
 1986   57      1928     7130.78     6947.97    14078.75
 1986   58      1928     7080.52     6866.03    13946.55
 1986   58      1927     7065.22     6787.25    13852.47
 1986   59      1927     7042.01     6714.01    13756.02
 1986   59      1926     7361.01     6896.63    14257.64
 1986   60      1926     7338.57     6856.81    14195.37
 1986   60      1925     7310.37     6759.23    14069.59
 1986   61      1925     7270.79     6716.13    13986.92
 1986   61      1924     7354.24     6786.40    14140.65
 1986   62      1924     7311.36     6714.48    14025.84
 1986   62      1923     7274.41     6716.16    13990.56
 1986   63      1923     7204.57     6601.67    13806.24
 1986   63      1922     7355.30     6757.07    14112.38
 1986   64      1922     7291.80     6639.27    13931.07
 1986   64      1921     7173.18     6665.64    13838.83
 1986   65      1921     7153.84     6574.38    13728.22
 1986   65      1920     7384.77     6676.33    14061.09
 1986   66      1920     7331.91     6571.19    13903.10
 1986   66      1919     7156.59     6401.83    13558.43
 1986   67      1919     7156.89     6337.23    13494.12
 1986   67      1918     6570.94     5870.72    12441.66
 1986   68      1918     6553.34     5768.65    12321.98
 1986   68      1917     6185.98     5522.20    11708.18
 1986   69      1917     6092.55     5391.11    11483.66
 1986   69      1916     6570.44     5789.44    12359.88
 1986   70      1916     6490.80     5616.18    12106.98
 1986   70      1915     6287.85     5514.53    11802.37
 1986   71      1915     6155.04     5353.28    11508.32
 1986   71      1914     6348.83     5321.56    11670.40
 1986   72      1914     6240.85     5134.36    11375.22
 1986   72      1913     5992.50     4965.63    10958.13
 1986   73      1913     5884.34     4737.65    10622.00
 1986   73      1912     5848.80     4897.79    10746.59
 1986   74      1912     5687.71     4691.00    10378.72
 1986   74      1911     5470.20     4576.58    10046.78
 1986   75      1911     5311.33     4358.15     9669.47
 1986   75      1910     5153.74     4164.60     9318.34
 1986   76      1910     4980.67     3942.38     8923.05
 1986   76      1909     4572.96     3583.13     8156.09
 1986   77      1909     4419.90     3409.67     7829.56
 1986   77      1908     4080.21     3081.00     7161.21
 1986   78      1908     3912.66     2897.67     6810.32
 1986   78      1907     3663.63     2653.70     6317.32
 1986   79      1907     3494.65     2464.59     5959.25
 1986   79      1906     3595.56     2423.13     6018.69
 1986   80      1906     3470.69     2274.64     5745.33
 1986   80      1905     3392.43     2167.72     5560.15
 1986   81      1905     3210.77     1979.93     5190.70
 1986   81      1904     3079.49     1873.99     4953.48
 1986   82      1904     2886.95     1696.51     4583.45
 1986   82      1903     2706.42     1584.08     4290.50
 1986   83      1903     2511.95     1424.51     3936.46
 1986   83      1902     2350.33     1331.52     3681.85
 1986   84      1902     2166.17     1185.68     3351.85
 1986   84      1901     2188.11     1161.31     3349.43
 1986   85      1901     1998.06     1019.26     3017.32
 1986   85      1900     1999.62     1016.69     3016.31
 1986   86      1900     1802.10      881.03     2683.12
 1986   86      1899     1575.55      779.44     2354.99
 1986   87      1899     1404.56      666.50     2071.06
 1986   87      1898     1197.76      567.58     1765.33
 1986   88      1898     1062.69      482.34     1545.04
 1986   88      1897      985.73      451.07     1436.80
 1986   89      1897      867.17      382.43     1249.60
 1986   89      1896      828.74      368.09     1196.83
 1986   90      1896      718.44      309.12     1027.57
 1986   90      1895      662.33      276.47      938.79
 1986   91      1895      570.60      226.76      797.36
 1986   91      1894      517.72      204.58      722.30
 1986   92      1894      443.26      165.48      608.74
 1986   92      1893      392.52      149.97      542.49
 1986   93      1893      327.57      116.77      444.33
 1986   93      1892      293.05      102.18      395.24
 1986   94      1892      239.49       79.74      319.22
 1986   94      1891      208.03       67.43      275.46
 1986   95      1891      165.74       52.29      218.03
 1986   95      1890      139.86       48.61      188.47
 1986   96      1890      109.55       36.02      145.56
 1986   96      1889       99.74       32.75      132.49
 1986   97      1889       76.22       23.88      100.10
 1986   97      1888       71.91       21.45       93.36
 1986   98      1888       54.39       13.90       68.29
 1986   98      1887       41.47       12.25       53.71
 1986   99      1887       29.59        7.09       36.68
 1986   99      1886       26.16        5.21       31.37
 1986   100     1886       17.18        3.74       20.92
 1986   100     1885       17.25        1.74       18.99
 1986   101     1885       11.45        1.07       12.52
 1986   101     1884        8.61        0.85        9.47
 1986   102     1884        5.68        0.19        5.86
 1986   102     1883        5.42        0.30        5.72
 1986   103     1883        3.64        0.00        3.64
 1986   103     1882        3.02        0.56        3.57
 1986   104     1882        2.22        0.37        2.60
 1986   104     1881        0.88        0.65        1.53
 1986   105     1881        0.55        0.31        0.86
 1986   105     1880        0.15        0.15        0.30
 1986   106     1880        0.00        0.00        0.00
 1986   106     1879        0.00        0.00        0.00
 1986   107     1879        0.00        0.00        0.00
 1986   107     1878        0.27        0.00        0.27
 1986   108     1878        0.09        0.00        0.09
 1986   108     1877        0.15        0.00        0.15
 1986   109     1877        0.00        0.00        0.00
 1986   109     1876        0.00        0.00        0.00
 1986   110+       .        0.00        0.00        0.00
 1987    0      1987    14404.00    15164.97    29568.97
 1987    0      1986    14342.32    15324.37    29666.69
 1987    1      1986    15008.42    15985.99    30994.41
 1987    1      1985    14724.26    15448.24    30172.49
 1987    2      1985    15242.14    16013.22    31255.36
 1987    2      1984    14931.69    15905.33    30837.02
 1987    3      1984    15206.56    16117.43    31323.99
 1987    3      1983    15458.46    16313.25    31771.72
 1987    4      1983    16058.60    16908.92    32967.52
 1987    4      1982    16368.21    17119.39    33487.61
 1987    5      1982    16826.93    17609.55    34436.48
 1987    5      1981    16821.57    17738.58    34560.14
 1987    6      1981    17271.87    18222.12    35493.99
 1987    6      1980    17292.30    18359.10    35651.39
 1987    7      1980    17676.18    18737.58    36413.76
 1987    7      1979    17457.30    18442.43    35899.73
 1987    8      1979    17631.80    18641.72    36273.52
 1987    8      1978    16888.46    17441.05    34329.51
 1987    9      1978    17061.76    17594.76    34656.52
 1987    9      1977    16404.19    17277.37    33681.56
 1987   10      1977    16359.34    17230.61    33589.95
 1987   10      1976    16479.18    17415.94    33895.12
 1987   11      1976    16374.00    17266.52    33640.52
 1987   11      1975    16555.50    17485.02    34040.52
 1987   12      1975    16502.18    17483.10    33985.28
 1987   12      1974    16874.85    17803.43    34678.28
 1987   13      1974    16904.01    17858.04    34762.05
 1987   13      1973    17350.01    18097.54    35447.55
 1987   14      1973    17262.77    18012.62    35275.39
 1987   14      1972    17453.27    18401.95    35855.22
 1987   15      1972    17205.19    18041.85    35247.04
 1987   15      1971    16994.35    17797.19    34791.54
 1987   16      1971    16770.61    17298.88    34069.49
 1987   16      1970    16796.44    17653.71    34450.15
 1987   17      1970    16519.12    17176.72    33695.84
 1987   17      1969    16364.95    17180.39    33545.34
 1987   18      1969    15709.20    16284.23    31993.42
 1987   18      1968    15591.36    16288.40    31879.76
 1987   19      1968    14880.51    15056.46    29936.98
 1987   19      1967    14870.51    15365.13    30235.64
 1987   20      1967    14329.28    14772.48    29101.76
 1987   20      1966    14793.28    15533.31    30326.59
 1987   21      1966    14118.69    14864.49    28983.18
 1987   21      1965    14628.35    15135.82    29764.18
 1987   22      1965    13952.28    14504.11    28456.39
