Scotland,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1877   60      1817     6148.43     4817.34    10965.76
 1877   60      1816     5765.32     4554.17    10319.49
 1877   61      1816     5648.13     4426.25    10074.38
 1877   61      1815     5256.99     4160.28     9417.27
 1877   62      1815     5157.08     4042.62     9199.70
 1877   62      1814     4995.39     3947.96     8943.35
 1877   63      1814     4897.00     3833.39     8730.39
 1877   63      1813     4783.46     3770.92     8554.37
 1877   64      1813     4681.02     3655.73     8336.74
 1877   64      1812     4601.23     3611.53     8212.76
 1877   65      1812     4493.72     3495.97     7989.69
 1877   65      1811     4525.75     3499.82     8025.57
 1877   66      1811     4403.21     3376.04     7779.25
 1877   66      1810     4612.98     3453.91     8066.90
 1877   67      1810     4459.49     3307.73     7767.22
 1877   67      1809     4433.89     3296.39     7730.28
 1877   68      1809     4268.49     3147.85     7416.34
 1877   68      1808     4223.62     3117.43     7341.05
 1877   69      1808     4047.30     2967.42     7014.72
 1877   69      1807     3970.74     2909.71     6880.44
 1877   70      1807     3786.07     2759.91     6545.98
 1877   70      1806     3604.17     2636.45     6240.62
 1877   71      1806     3428.56     2498.40     5926.96
 1877   71      1805     3089.16     2286.68     5375.84
 1877   72      1805     2955.23     2181.84     5137.07
 1877   72      1804     2856.07     2091.35     4947.42
 1877   73      1804     2725.03     1992.02     4717.05
 1877   73      1803     2649.44     1914.91     4564.35
 1877   74      1803     2520.01     1819.56     4339.58
 1877   74      1802     2468.54     1755.59     4224.13
 1877   75      1802     2339.18     1662.77     4001.95
 1877   75      1801     2331.79     1633.30     3965.09
 1877   76      1801     2199.84     1537.28     3737.12
 1877   76      1800     2240.21     1555.57     3795.78
 1877   77      1800     2104.39     1448.45     3552.84
 1877   77      1799     2057.58     1398.72     3456.30
 1877   78      1799     1916.73     1291.99     3208.72
 1877   78      1798     1857.22     1234.37     3091.59
 1877   79      1798     1713.97     1129.85     2843.82
 1877   79      1797     1631.72     1059.63     2691.35
 1877   80      1797     1454.63      931.74     2386.37
 1877   80      1796     1343.19      849.81     2192.99
 1877   81      1796     1223.26      763.16     1986.42
 1877   81      1795     1126.11      698.59     1824.70
 1877   82      1795     1017.00      621.29     1638.29
 1877   82      1794      942.87      575.67     1518.54
 1877   83      1794      843.63      506.88     1350.52
 1877   83      1793      790.33      479.66     1270.00
 1877   84      1793      700.04      418.52     1118.56
 1877   84      1792      665.64      402.67     1068.31
 1877   85      1792      583.13      348.11      931.24
 1877   85      1791      557.93      337.19      895.12
 1877   86      1791      483.66      289.35      773.02
 1877   86      1790      464.09      278.79      742.88
 1877   87      1790      398.02      237.23      635.25
 1877   87      1789      380.14      224.70      604.85
 1877   88      1789      322.73      189.38      512.11
 1877   88      1788      303.48      173.85      477.33
 1877   89      1788      255.18      144.70      399.88
 1877   89      1787      235.24      129.98      365.22
 1877   90      1787      196.07      106.73      302.80
 1877   90      1786      177.75       94.79      272.54
 1877   91      1786      147.70       77.26      224.96
 1877   91      1785      134.33       67.39      201.72
 1877   92      1785      111.53       54.45      165.97
 1877   92      1784      104.21       48.77      152.97
 1877   93      1784       86.91       39.41      126.32
 1877   93      1783       80.07       36.70      116.76
 1877   94      1783       66.55       29.91       96.46
 1877   94      1782       61.97       28.33       90.31
 1877   95      1782       50.55       23.13       73.68
 1877   95      1781       48.41       21.89       70.30
 1877   96      1781       38.46       17.81       56.27
 1877   96      1780       36.36       16.12       52.47
 1877   97      1780       27.68       12.90       40.58
 1877   97      1779       27.54       11.28       38.82
 1877   98      1779       20.21        8.81       29.02
 1877   98      1778       21.03        6.45       27.49
 1877   99      1778       15.14        4.61       19.75
 1877   99      1777       13.91        3.51       17.42
 1877   100     1777        9.90        2.17       12.06
 1877   100     1776        8.90        2.37       11.27
 1877   101     1776        6.69        1.46        8.15
 1877   101     1775        5.78        0.83        6.61
 1877   102     1775        4.21        0.28        4.49
 1877   102     1774        3.75        0.50        4.25
 1877   103     1774        2.62        0.09        2.71
 1877   103     1773        2.38        0.30        2.67
 1877   104     1773        1.61        0.05        1.66
 1877   104     1772        1.29        0.00        1.29
 1877   105     1772        0.76        0.00        0.76
 1877   105     1771        0.78        0.00        0.78
 1877   106     1771        0.42        0.00        0.42
 1877   106     1770        0.32        0.00        0.32
 1877   107     1770        0.06        0.00        0.06
 1877   107     1769        0.09        0.00        0.09
 1877   108     1769        0.00        0.00        0.00
 1877   108     1768        0.00        0.00        0.00
 1877   109     1768        0.00        0.00        0.00
 1877   109     1767        0.00        0.00        0.00
 1877   110+       .        0.00        0.00        0.00
 1878    0      1878    29165.19    30546.93    59712.12
 1878    0      1877    28271.23    29279.14    57550.38
 1878    1      1877    26882.68    27605.83    54488.50
 1878    1      1876    26360.52    26943.99    53304.51
 1878    2      1876    25529.27    26096.46    51625.73
 1878    2      1875    24619.88    25199.66    49819.54
 1878    3      1875    24180.30    24754.91    48935.21
 1878    3      1874    23803.88    24378.06    48181.93
 1878    4      1874    23459.52    24028.02    47487.54
 1878    4      1873    22720.14    23266.84    45986.99
 1878    5      1873    22496.54    23049.78    45546.32
 1878    5      1872    21973.66    22641.28    44614.94
 1878    6      1872    21796.62    22434.66    44231.29
 1878    6      1871    21175.75    21800.57    42976.33
 1878    7      1871    21156.74    21775.69    42932.43
 1878    7      1870    20537.91    21142.75    41680.65
 1878    8      1870    20556.84    21195.75    41752.59
 1878    8      1869    19995.53    20634.96    40630.49
 1878    9      1869    20056.37    20706.12    40762.49
 1878    9      1868    20137.82    20760.40    40898.22
 1878   10      1868    20036.67    20663.47    40700.14
 1878   10      1867    19961.52    20546.02    40507.55
 1878   11      1867    19825.62    20420.07    40245.68
 1878   11      1866    19900.74    20408.65    40309.38
 1878   12      1866    19809.72    20309.29    40119.01
 1878   12      1865    19966.95    20159.91    40126.87
 1878   13      1865    19913.43    20074.71    39988.14
 1878   13      1864    19553.98    19744.17    39298.15
 1878   14      1864    19492.31    19653.71    39146.02
 1878   14      1863    19135.35    19325.34    38460.69
 1878   15      1863    19067.35    19231.67    38299.02
 1878   15      1862    18660.02    18853.12    37513.14
 1878   16      1862    18576.78    18744.15    37320.93
 1878   16      1861    18389.34    18408.85    36798.19
 1878   17      1861    18320.15    18271.24    36591.39
 1878   17      1860    18705.53    18224.51    36930.04
 1878   18      1860    18712.74    18041.38    36754.13
 1878   18      1859    18347.19    17871.82    36219.00
 1878   19      1859    18355.04    17693.17    36048.20
 1878   19      1858    17937.28    17470.23    35407.51
 1878   20      1858    17930.56    17281.13    35211.70
 1878   20      1857    17292.62    16838.71    34131.32
 1878   21      1857    17253.42    16625.72    33879.13
 1878   21      1856    16625.77    16026.59    32652.36
 1878   22      1856    16537.66    15778.82    32316.49
 1878   22      1855    16594.32    15518.75    32113.07
 1878   23      1855    16475.32    15261.34    31736.67
 1878   23      1854    16111.96    15049.08    31161.04
 1878   24      1854    16009.98    14813.99    30823.97
 1878   24      1853    15646.24    14599.47    30245.71
 1878   25      1853    15539.54    14365.56    29905.09
 1878   25      1852    15003.43    13990.34    28993.76
 1878   26      1852    14872.97    13741.31    28614.27
 1878   26      1851    14274.65    13171.27    27445.92
 1878   27      1851    14090.31    12912.30    27002.62
 1878   27      1850    13962.62    12483.66    26446.28
 1878   28      1850    13708.87    12260.12    25968.99
 1878   28      1849    13634.48    12188.06    25822.54
 1878   29      1849    13402.47    11985.16    25387.63
 1878   29      1848    13353.39    11939.38    25292.76
 1878   30      1848    13121.79    11737.39    24859.18
 1878   30      1847    13003.15    11631.32    24634.46
 1878   31      1847    12766.52    11423.99    24190.51
 1878   31      1846    12656.07    11183.39    23839.46
 1878   32      1846    12418.36    10985.64    23404.00
 1878   32      1845    12493.40    10624.57    23117.97
 1878   33      1845    12270.63    10472.73    22743.36
 1878   33      1844    12214.94    10391.96    22606.90
 1878   34      1844    12006.64    10250.98    22257.63
 1878   34      1843    12028.45    10236.74    22265.18
 1878   35      1843    11831.58    10104.81    21936.39
 1878   35      1842    11934.01    10160.47    22094.47
 1878   36      1842    11747.80    10036.45    21784.25
 1878   36      1841    11878.75    10104.03    21982.78
 1878   37      1841    11726.67    10008.83    21735.50
 1878   37      1840    11701.64     9918.00    21619.64
 1878   38      1840    11625.51     9887.09    21512.60
 1878   38      1839    11408.30     9680.13    21088.43
 1878   39      1839    11318.17     9636.13    20954.29
 1878   39      1838    10994.36     9343.12    20337.47
 1878   40      1838    10892.41     9287.34    20179.74
 1878   40      1837    10468.74     8914.01    19382.75
 1878   41      1837    10355.58     8845.02    19200.60
 1878   41      1836     9965.16     8428.14    18393.30
 1878   42      1836     9842.73     8349.49    18192.22
 1878   42      1835     9682.20     7982.28    17664.47
 1878   43      1835     9548.65     7896.86    17445.51
 1878   43      1834     9381.43     7747.02    17128.45
 1878   44      1834     9263.36     7670.29    16933.64
 1878   44      1833     9200.84     7604.32    16805.16
 1878   45      1833     9093.72     7533.78    16627.50
 1878   45      1832     9131.45     7546.78    16678.23
 1878   46      1832     9034.53     7482.81    16517.34
 1878   46      1831     9148.98     7563.90    16712.88
 1878   47      1831     9059.20     7499.10    16558.30
 1878   47      1830     9164.89     7594.78    16759.67
 1878   48      1830     9083.99     7518.70    16602.69
 1878   48      1829     8916.94     7382.75    16299.69
 1878   49      1829     8819.35     7295.33    16114.68
 1878   49      1828     8573.82     7094.33    15668.15
 1878   50      1828     8463.55     6999.08    15462.63
 1878   50      1827     8116.36     6715.32    14831.69
 1878   51      1827     7988.46     6608.02    14596.48
 1878   51      1826     7558.19     6251.04    13809.22
 1878   52      1826     7411.95     6128.48    13540.43
 1878   52      1825     7084.72     5847.59    12932.31
 1878   53      1825     6929.87     5713.78    12643.64
 1878   53      1824     6843.17     5648.84    12492.01
 1878   54      1824     6700.58     5525.17    12225.75
 1878   54      1823     6684.75     5515.82    12200.56
 1878   55      1823     6548.23     5396.73    11944.96
 1878   55      1822     6624.05     5458.86    12082.91
 1878   56      1822     6498.34     5348.42    11846.76
 1878   56      1821     6755.75     5490.35    12246.11
 1878   57      1821     6654.10     5391.70    12045.80
 1878   57      1820     6999.10     5487.87    12486.97
 1878   58      1820     6933.82     5396.89    12330.71
 1878   58      1819     6769.62     5300.17    12069.80
 1878   59      1819     6687.35     5197.72    11885.06
 1878   59      1818     6475.04     5063.04    11538.09
 1878   60      1818     6380.22     4953.02    11333.24
 1878   60      1817     6093.35     4761.32    10854.67
 1878   61      1817     5978.95     4639.04    10617.99
 1878   61      1816     5590.79     4368.15     9958.94
 1878   62      1816     5464.23     4238.09     9702.32
 1878   62      1815     5097.89     3983.11     9081.00
 1878   63      1815     4988.56     3865.10     8853.66
 1878   63      1814     4836.37     3773.16     8609.53
 1878   64      1814     4729.81     3660.59     8390.40
 1878   64      1813     4619.35     3595.46     8214.81
 1878   65      1813     4511.71     3485.17     7996.88
 1878   65      1812     4431.35     3436.20     7867.55
 1878   66      1812     4320.45     3326.89     7647.34
 1878   66      1811     4340.13     3316.66     7656.79
 1878   67      1811     4217.07     3199.72     7416.79
 1878   67      1810     4395.61     3248.48     7644.09
 1878   68      1810     4243.39     3108.01     7351.40
 1878   68      1809     4203.71     3088.48     7292.19
 1878   69      1809     4040.78     2943.16     6983.95
 1878   69      1808     3981.52     2907.68     6889.20
 1878   70      1808     3808.63     2757.44     6566.07
 1878   70      1807     3719.20     2699.59     6418.79
 1878   71      1807     3537.39     2545.20     6082.59
 1878   71      1806     3360.42     2437.59     5798.00
 1878   72      1806     3187.93     2292.26     5480.18
 1878   72      1805     2885.63     2120.68     5006.31
 1878   73      1805     2754.68     2007.12     4761.80
 1878   73      1804     2653.81     1930.65     4584.46
 1878   74      1804     2525.64     1822.68     4348.32
 1878   74      1803     2446.99     1758.13     4205.12
 1878   75      1803     2321.01     1656.16     3977.18
 1878   75      1802     2264.46     1601.56     3866.02
 1878   76      1802     2138.92     1505.00     3643.92
 1878   76      1801     2124.56     1477.25     3601.81
 1878   77      1801     1998.95     1382.29     3381.24
 1878   77      1800     2029.97     1390.70     3420.67
 1878   78      1800     1902.11     1288.99     3191.10
 1878   78      1799     1844.61     1237.61     3082.22
 1878   79      1799     1712.54     1140.28     2852.81
 1878   79      1798     1645.56     1079.94     2725.50
 1878   80      1798     1499.34      978.03     2477.37
 1878   80      1797     1391.10      887.12     2278.22
 1878   81      1797     1266.89      804.82     2071.71
 1878   81      1796     1164.78      723.55     1888.33
 1878   82      1796     1049.81      650.86     1700.66
 1878   82      1795      963.46      586.14     1549.60
 1878   83      1795      858.22      521.69     1379.90
 1878   83      1794      794.95      475.62     1270.58
 1878   84      1794      699.92      418.08     1118.00
 1878   84      1793      656.12      390.60     1046.72
 1878   85      1793      571.36      338.46      909.82
 1878   85      1792      543.89      323.08      866.97
 1878   86      1792      470.12      276.37      746.49
 1878   86      1791      449.05      267.18      716.23
 1878   87      1791      385.42      225.78      611.20
 1878   87      1790      368.00      217.99      585.99
 1878   88      1790      313.98      182.21      496.18
 1878   88      1789      297.27      173.13      470.40
 1878   89      1789      252.32      143.28      395.59
 1878   89      1788      234.25      131.51      365.77
 1878   90      1788      197.53      107.63      305.16
 1878   90      1787      179.52       96.57      276.10
 1878   91      1787      150.70       78.63      229.33
 1878   91      1786      134.92       69.69      204.62
 1878   92      1786      112.54       56.46      169.00
 1878   92      1785      101.79       48.94      150.73
 1878   93      1785       84.62       39.29      123.91
 1878   93      1784       79.48       35.42      114.90
 1878   94      1784       66.32       28.21       94.54
 1878   94      1783       60.69       26.90       87.60
 1878   95      1783       50.32       21.04       71.36
 1878   95      1782       45.64       20.66       66.30
 1878   96      1782       37.47       15.72       53.19
 1878   96      1781       34.33       15.76       50.09
 1878   97      1781       27.89       11.61       39.49
 1878   97      1780       24.27       11.26       35.53
 1878   98      1780       19.27        7.91       27.18
 1878   98      1779       17.47        7.54       25.02
 1878   99      1779       13.61        5.03       18.65
 1878   99      1778       13.02        3.69       16.71
 1878   100     1778        9.95        2.31       12.26
 1878   100     1777        8.63        1.74       10.37
 1878   101     1777        6.56        1.21        7.77
 1878   101     1776        5.79        1.16        6.95
 1878   102     1776        4.33        0.81        5.14
 1878   102     1775        3.58        0.11        3.68
 1878   103     1775        2.56        0.00        2.56
 1878   103     1774        2.16        0.00        2.16
 1878   104     1774        1.44        0.00        1.44
 1878   104     1773        1.30        0.00        1.30
 1878   105     1773        0.82        0.00        0.82
 1878   105     1772        0.55        0.00        0.55
 1878   106     1772        0.22        0.00        0.22
 1878   106     1771        0.27        0.00        0.27
 1878   107     1771        0.05        0.00        0.05
 1878   107     1770        0.00        0.00        0.00
 1878   108     1770        0.00        0.00        0.00
 1878   108     1769        0.00        0.00        0.00
 1878   109     1769        0.00        0.00        0.00
 1878   109     1768        0.00        0.00        0.00
 1878   110+       .        0.00        0.00        0.00
 1879    0      1879    28760.18    29976.46    58736.65
 1879    0      1878    28074.71    29166.85    57241.57
 1879    1      1878    26852.57    27618.49    54471.07
 1879    1      1877    26363.78    27053.04    53416.82
 1879    2      1877    25736.36    26357.42    52093.79
 1879    2      1876    25292.14    25853.24    51145.38
 1879    3      1876    24839.05    25399.55    50238.60
 1879    3      1875    24028.00    24594.66    48622.66
 1879    4      1875    23753.70    24328.29    48081.99
 1879    4      1874    23352.22    23925.47    47277.69
 1879    5      1874    23100.69    23692.24    46792.93
 1879    5      1873    22417.13    22974.58    45391.71
 1879    6      1873    22243.19    22818.09    45061.29
 1879    6      1872    21732.95    22370.05    44103.01
 1879    7      1872    21594.42    22198.11    43792.53
 1879    7      1871    21106.23    21720.95    42827.18
 1879    8      1871    21120.00    21718.29    42838.30
 1879    8      1870    20515.16    21149.12    41664.27
 1879    9      1870    20560.11    21215.76    41775.87
 1879    9      1869    20021.17    20666.13    40687.31
 1879   10      1869    20100.47    20746.66    40847.13
 1879   10      1868    20003.89    20628.06    40631.95
 1879   11      1868    19912.02    20536.23    40448.24
 1879   11      1867    19794.43    20388.10    40182.53
 1879   12      1867    19663.54    20266.53    39930.06
 1879   12      1866    19778.57    20278.76    40057.33
 1879   13      1866    19688.36    20182.43    39870.79
 1879   13      1865    19881.29    20043.84    39925.13
 1879   14      1865    19825.23    19960.49    39785.72
 1879   14      1864    19457.61    19620.86    39078.47
 1879   15      1864    19391.11    19532.14    38923.26
 1879   15      1863    19029.78    19195.56    38225.34
 1879   16      1863    18956.99    19103.42    38060.41
 1879   16      1862    18536.66    18705.02    37241.67
 1879   17      1862    18450.28    18600.29    37050.57
 1879   17      1861    18277.41    18229.80    36507.21
 1879   18      1861    18206.91    18097.54    36304.45
 1879   18      1860    18669.19    17998.33    36667.52
 1879   19      1860    18676.77    17820.19    36496.96
 1879   19      1859    18310.13    17648.97    35959.10
 1879   20      1859    18319.11    17471.67    35790.78
 1879   20      1858    17886.15    17236.88    35123.03
 1879   21      1858    17882.45    17050.03    34932.48
 1879   21      1857    17208.64    16581.51    33790.15
 1879   22      1857    17171.67    16366.29    33537.96
 1879   22      1856    16492.35    15734.62    32226.97
 1879   23      1856    16406.06    15483.21    31889.27
 1879   23      1855    16431.23    15219.13    31650.37
 1879   24      1855    16313.44    14958.22    31271.66
 1879   24      1854    15965.09    14772.20    30737.28
 1879   25      1854    15863.61    14534.42    30398.03
 1879   25      1853    15494.59    14325.13    29819.72
 1879   26      1853    15388.45    14091.09    29479.54
 1879   26      1852    14828.30    13702.21    28530.51
 1879   27      1852    14698.75    13454.33    28153.08
 1879   27      1851    14046.32    12874.48    26920.80
 1879   28      1851    13863.95    12617.99    26481.94
 1879   28      1850    13665.96    12223.50    25889.46
 1879   29      1850    13415.74    12003.43    25419.17
 1879   29      1849    13361.05    11949.65    25310.71
 1879   30      1849    13134.40    11751.17    24885.56
 1879   30      1848    13082.08    11702.89    24784.97
 1879   31      1848    12856.95    11504.64    24361.59
 1879   31      1847    12728.04    11390.14    24118.18
 1879   32      1847    12497.33    11186.37    23683.70
 1879   32      1846    12380.43    10952.04    23332.47
 1879   33      1846    12146.94    10756.98    22903.92
 1879   33      1845    12232.58    10438.97    22671.55
 1879   34      1845    12011.22    10288.68    22299.90
 1879   34      1844    11967.81    10216.66    22184.47
 1879   35      1844    11757.58    10076.63    21834.20
 1879   35      1843    11791.49    10069.62    21861.10
 1879   36      1843    11589.13     9936.30    21525.42
 1879   36      1842    11706.79    10000.39    21707.18
 1879   37      1842    11513.74     9875.10    21388.84
 1879   37      1841    11685.30     9971.99    21657.29
 1879   38      1841    11526.01     9875.22    21401.22
 1879   38      1840    11584.32     9849.59    21433.90
 1879   39      1840    11501.71     9816.99    21318.70
 1879   39      1839    11277.71     9598.05    20875.75
 1879   40      1839    11182.75     9552.79    20735.54
 1879   40      1838    10853.09     9248.77    20101.86
 1879   41      1838    10748.03     9191.13    19939.15
 1879   41      1837    10317.27     8806.01    19123.28
 1879   42      1837    10202.08     8735.89    18937.97
 1879   42      1836     9805.17     8310.05    18115.22
 1879   43      1836     9681.39     8230.84    17912.23
 1879   43      1835     9511.56     7857.02    17368.59
 1879   44      1835     9377.02     7771.88    17148.90
 1879   44      1834     9226.48     7630.08    16856.56
 1879   45      1834     9107.40     7554.87    16662.27
 1879   45      1833     9056.75     7493.20    16549.95
 1879   46      1833     8948.03     7424.57    16372.60
 1879   46      1832     8996.99     7441.71    16438.70
 1879   47      1832     8897.36     7380.39    16277.75
 1879   47      1831     9020.56     7457.30    16477.87
 1879   48      1831     8926.60     7395.17    16321.77
 1879   48      1830     9043.74     7476.03    16519.78
 1879   49      1830     8956.86     7402.15    16359.00
 1879   49      1829     8776.97     7251.63    16028.60
 1879   50      1829     8671.63     7165.55    15837.18
 1879   50      1828     8418.73     6954.24    15372.96
 1879   51      1828     8299.58     6859.63    15159.21
 1879   51      1827     7941.73     6562.22    14503.95
 1879   52      1827     7805.62     6455.14    14260.76
 1879   52      1826     7364.06     6081.97    13446.03
 1879   53      1826     7210.98     5959.46    13170.44
 1879   53      1825     6881.56     5666.83    12548.39
 1879   54      1825     6721.90     5533.09    12254.99
 1879   54      1824     6652.60     5478.03    12130.63
 1879   55      1824     6507.63     5354.45    11862.07
 1879   55      1823     6501.02     5349.51    11850.53
 1879   56      1823     6363.11     5229.97    11593.08
 1879   56      1822     6451.17     5300.63    11751.80
 1879   57      1822     6323.38     5188.33    11511.71
 1879   57      1821     6605.94     5342.70    11948.64
 1879   58      1821     6500.39     5240.51    11740.90
 1879   58      1820     6883.63     5346.04    12229.67
 1879   59      1820     6811.78     5249.73    12061.51
 1879   59      1819     6634.10     5144.38    11778.49
 1879   60      1819     6542.63     5035.05    11577.68
 1879   60      1818     6323.20     4896.78    11219.98
 1879   61      1818     6216.20     4778.74    10994.94
 1879   61      1817     5918.69     4580.40    10499.10
 1879   62      1817     5792.24     4450.32    10242.56
 1879   62      1816     5401.59     4177.77     9579.37
 1879   63      1816     5263.42     4039.83     9303.24
 1879   63      1815     4924.41     3803.81     8728.22
 1879   64      1815     4804.42     3677.48     8481.90
 1879   64      1814     4665.01     3599.06     8264.06
 1879   65      1814     4549.57     3477.59     8027.15
 1879   65      1813     4446.90     3423.96     7870.86
 1879   66      1813     4329.98     3302.99     7632.96
 1879   66      1812     4255.58     3266.06     7521.64
 1879   67      1812     4135.73     3145.60     7281.33
 1879   67      1811     4151.89     3139.17     7291.06
 1879   68      1811     4019.48     3012.00     7031.48
 1879   68      1810     4177.65     3047.64     7225.29
 1879   69      1810     4015.59     2899.76     6915.35
 1879   69      1809     3974.21     2882.88     6857.09
 1879   70      1809     3801.27     2734.92     6536.18
 1879   70      1808     3740.99     2697.14     6438.12
 1879   71      1808     3556.89     2548.92     6105.81
 1879   71      1807     3468.52     2484.73     5953.25
 1879   72      1807     3275.48     2336.44     5611.92
 1879   72      1806     3117.67     2231.46     5349.13
 1879   73      1806     2933.66     2093.67     5027.32
 1879   73      1805     2682.89     1945.84     4628.73
 1879   74      1805     2540.22     1838.65     4378.87
 1879   74      1804     2452.17     1760.76     4212.93
 1879   75      1804     2312.83     1656.10     3968.93
 1879   75      1803     2245.93     1593.69     3839.62
 1879   76      1803     2109.17     1490.79     3599.95
 1879   76      1802     2063.23     1443.07     3506.30
 1879   77      1802     1929.74     1343.73     3273.47
 1879   77      1801     1923.87     1322.28     3246.15
 1879   78      1801     1792.94     1223.87     3016.80
 1879   78      1800     1828.85     1232.27     3061.12
 1879   79      1800     1698.23     1127.84     2826.07
 1879   79      1799     1642.33     1088.20     2730.52
 1879   80      1799     1523.97     1004.65     2528.61
 1879   80      1798     1433.25      931.64     2364.89
 1879   81      1798     1301.86      838.97     2140.83
 1879   81      1797     1205.42      763.84     1969.26
 1879   82      1797     1083.89      682.02     1765.91
 1879   82      1796      993.29      614.68     1607.98
 1879   83      1796      882.51      542.64     1425.14
 1879   83      1795      807.01      489.71     1296.72
 1879   84      1795      707.85      426.38     1134.22
 1879   84      1794      654.37      389.70     1044.07
 1879   85      1794      567.20      333.76      900.96
 1879   85      1793      531.67      313.19      844.86
 1879   86      1793      457.13      264.59      721.72
 1879   86      1792      435.98      254.10      690.08
 1879   87      1792      372.62      212.19      584.81
 1879   87      1791      356.39      206.52      562.91
 1879   88      1791      302.99      171.03      474.02
 1879   88      1790      289.60      165.96      455.56
 1879   89      1790      244.97      136.63      381.60
 1879   89      1789      232.16      130.06      362.22
 1879   90      1789      194.86      106.42      301.28
 1879   90      1788      181.14       97.36      278.50
 1879   91      1788      150.72       79.18      229.90
 1879   91      1787      137.60       70.88      208.48
 1879   92      1787      112.97       57.09      170.06
 1879   92      1786      102.23       50.73      152.96
 1879   93      1786       82.64       40.40      123.03
 1879   93      1785       76.62       35.05      111.67
 1879   94      1785       61.31       27.26       88.56
 1879   94      1784       60.14       24.97       85.10
 1879   95      1784       48.26       18.79       67.05
 1879   95      1783       45.52       18.35       63.86
 1879   96      1783       36.65       13.43       50.08
 1879   96      1782       33.79       13.48       47.27
 1879   97      1782       27.27        9.57       36.83
 1879   97      1781       25.12        9.81       34.92
 1879   98      1781       20.41        6.81       27.21
 1879   98      1780       17.20        6.53       23.74
 1879   99      1780       13.78        4.36       18.14
 1879   99      1779       12.05        4.06       16.11
 1879   100     1779        9.26        2.75       12.01
 1879   100     1778        8.69        1.97       10.66
 1879   101     1778        6.56        1.38        7.94
 1879   101     1777        5.69        0.98        6.67
 1879   102     1777        4.26        0.59        4.85
 1879   102     1776        3.72        0.66        4.39
 1879   103     1776        2.75        0.41        3.15
 1879   103     1775        2.15        0.00        2.15
 1879   104     1775        1.50        0.00        1.50
 1879   104     1774        1.15        0.00        1.15
 1879   105     1774        0.70        0.00        0.70
 1879   105     1773        0.63        0.00        0.63
 1879   106     1773        0.35        0.00        0.35
 1879   106     1772        0.10        0.00        0.10
 1879   107     1772        0.00        0.00        0.00
 1879   107     1771        0.00        0.00        0.00
 1879   108     1771        0.00        0.00        0.00
 1879   108     1770        0.00        0.00        0.00
 1879   109     1770        0.00        0.00        0.00
 1879   109     1769        0.00        0.00        0.00
 1879   110+       .        0.00        0.00        0.00
 1880    0      1880    28042.66    29040.34    57083.00
 1880    0      1879    27698.39    28644.12    56342.51
 1880    1      1879    25271.68    26098.52    51370.19
 1880    1      1878    26365.63    27089.93    53455.56
 1880    2      1878    25553.41    26155.15    51708.56
 1880    2      1877    25500.58    26119.02    51619.60
 1880    3      1877    25073.28    25664.86    50738.13
 1880    3      1876    24685.04    25241.49    49926.53
 1880    4      1876    24317.83    24891.70    49209.53
 1880    4      1875    23645.06    24225.09    47870.16
 1880    5      1875    23419.09    24001.04    47420.13
 1880    5      1874    23018.46    23612.15    46630.61
 1880    6      1874    22794.02    23373.24    46167.25
 1880    6      1873    22179.21    22749.79    44929.00
 1880    7      1873    22024.44    22583.62    44608.06
 1880    7      1872    21543.77    22139.05    43682.82
 1880    8      1872    21418.91    21965.31    43384.22
 1880    8      1871    21079.44    21668.18    42747.62
 1880    9      1871    21100.92    21669.86    42770.78
 1880    9      1870    20525.00    21173.33    41698.33
 1880   10      1870    20573.07    21249.20    41822.27
 1880   10      1869    20068.26    20710.74    40779.00
 1880   11      1869    20145.06    20799.98    40945.04
 1880   11      1868    19880.31    20504.42    40384.73
 1880   12      1868    19785.74    20420.90    40206.64
 1880   12      1867    19632.09    20237.15    39869.24
 1880   13      1867    19497.76    20120.34    39618.09
 1880   13      1866    19655.84    20153.06    39808.90
 1880   14      1866    19561.38    20056.14    39617.52
 1880   14      1865    19790.80    19928.91    39719.71
 1880   15      1865    19729.87    19838.98    39568.85
 1880   15      1864    19353.65    19496.74    38850.39
 1880   16      1864    19282.85    19395.33    38678.18
 1880   16      1863    18917.40    19064.55    37981.95
 1880   17      1863    18841.89    18958.57    37800.46
 1880   17      1862    18409.03    18558.72    36967.74
 1880   18      1862    18321.40    18440.63    36762.02
 1880   18      1861    18163.78    18054.10    36217.88
 1880   19      1861    18093.11    17910.77    36003.88
 1880   19      1860    18633.44    17775.67    36409.10
 1880   20      1860    18640.86    17588.46    36229.32
 1880   20      1859    18274.82    17426.62    35701.43
 1880   21      1859    18284.99    17248.53    35533.52
 1880   21      1858    17838.59    17005.26    34843.85
 1880   22      1858    17835.23    16819.58    34654.81
 1880   22      1857    17127.32    16321.82    33449.14
 1880   23      1857    17090.75    16110.29    33201.04
 1880   23      1856    16361.13    15439.01    31800.14
 1880   24      1856    16275.73    15192.61    31468.34
 1880   24      1855    16269.72    14916.36    31186.08
 1880   25      1855    16153.49    14659.92    30813.41
 1880   25      1854    15819.23    14493.31    30312.54
 1880   26      1854    15720.68    14259.72    29980.40
 1880   26      1853    15344.35    14051.39    29395.74
 1880   27      1853    15241.79    13819.57    29061.36
 1880   27      1852    14655.23    13415.99    28071.21
 1880   28      1852    14529.23    13168.97    27698.20
 1880   28      1851    13821.31    12580.93    26402.23
