Netherlands,  Exposures (Lexis triangle)	Last modified: 31 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1943   74      1868     8054.24     7310.86    15365.11
 1943   75      1868     7781.45     7047.06    14828.51
 1943   75      1867     7433.51     6738.96    14172.47
 1943   76      1867     7219.89     6535.15    13755.04
 1943   76      1866     6778.62     6107.28    12885.90
 1943   77      1866     6602.29     5933.29    12535.59
 1943   77      1865     6015.43     5393.35    11408.78
 1943   78      1865     5833.93     5240.05    11073.98
 1943   78      1864     5395.60     4730.07    10125.67
 1943   79      1864     5183.34     4563.54     9746.88
 1943   79      1863     4964.74     4339.35     9304.08
 1943   80      1863     4566.15     4010.54     8576.68
 1943   80      1862     3693.60     3281.46     6975.06
 1943   81      1862     3563.20     3172.01     6735.21
 1943   81      1861     3470.01     2937.63     6407.64
 1943   82      1861     3275.16     2746.06     6021.23
 1943   82      1860     2577.05     2280.24     4857.29
 1943   83      1860     2405.59     2112.45     4518.05
 1943   83      1859     2280.23     1955.44     4235.68
 1943   84      1859     2073.15     1769.71     3842.86
 1943   84      1858     1717.73     1482.44     3200.17
 1943   85      1858     1564.88     1353.58     2918.46
 1943   85      1857     1480.39     1193.65     2674.04
 1943   86      1857     1273.37     1023.01     2296.38
 1943   86      1856     1154.15      893.61     2047.76
 1943   87      1856     1037.15      793.18     1830.32
 1943   87      1855      860.16      691.73     1551.89
 1943   88      1855      768.63      610.65     1379.28
 1943   88      1854      647.20      531.85     1179.05
 1943   89      1854      580.20      473.43     1053.62
 1943   89      1853      519.78      374.57      894.35
 1943   90      1853      450.27      316.33      766.60
 1943   90      1852      400.00      258.51      658.51
 1943   91      1852      319.18      216.73      535.90
 1943   91      1851      262.41      183.65      446.05
 1943   92      1851      212.47      151.52      363.99
 1943   92      1850      200.96      138.46      339.42
 1943   93      1850      156.67      107.85      264.53
 1943   93      1849      137.01       83.15      220.16
 1943   94      1849      101.81       62.84      164.64
 1943   94      1848       70.44       47.24      117.68
 1943   95      1848       48.03       35.17       83.20
 1943   95      1847       45.27       23.14       68.41
 1943   96      1847       34.19       18.13       52.31
 1943   96      1846       23.76       17.51       41.28
 1943   97      1846       17.34       16.07       33.41
 1943   97      1845       19.29       10.63       29.92
 1943   98      1845       12.94        8.97       21.91
 1943   98      1844        6.13        4.31       10.44
 1943   99      1844        3.53        2.69        6.22
 1943   99      1843        3.99        1.98        5.97
 1943   100     1843        2.00        1.34        3.34
 1943   100     1842        1.33        0.00        1.33
 1943   101     1842        0.00        0.00        0.00
 1943   101     1841        0.83        0.34        1.16
 1943   102     1841        0.51        0.00        0.51
 1943   102     1840        0.00        0.34        0.34
 1943   103     1840        0.00        0.00        0.00
 1943   103     1839        0.00        0.00        0.00
 1943   104     1839        0.00        0.00        0.00
 1943   104     1838        0.00        0.00        0.00
 1943   105     1838        0.00        0.00        0.00
 1943   105     1837        0.00        0.00        0.00
 1943   106     1837        0.00        0.00        0.00
 1943   106     1836        0.00        0.00        0.00
 1943   107     1836        0.00        0.00        0.00
 1943   107     1835        0.00        0.00        0.00
 1943   108     1835        0.00        0.00        0.00
 1943   108     1834        0.00        0.00        0.00
 1943   109     1834        0.00        0.00        0.00
 1943   109     1833        0.00        0.00        0.00
 1943   110+       .        0.00        0.00        0.00
 1944    0      1944    52244.81    55571.62   107816.43
 1944    0      1943    49449.76    52496.52   101946.28
 1944    1      1943    48098.22    50924.79    99023.01
 1944    1      1942    43548.25    46344.30    89892.55
 1944    2      1942    43856.22    46629.48    90485.71
 1944    2      1941    40902.79    43175.93    84078.72
 1944    3      1941    42638.91    44973.38    87612.29
 1944    3      1940    42376.03    44038.01    86414.03
 1944    4      1940    42999.12    44668.28    87667.40
 1944    4      1939    41357.28    42922.69    84279.97
 1944    5      1939    42228.86    43817.43    86046.29
 1944    5      1938    40195.43    42172.36    82367.79
 1944    6      1938    41889.45    43923.98    85813.44
 1944    6      1937    38629.21    40286.87    78916.08
 1944    7      1937    39772.31    41447.04    81219.35
 1944    7      1936    38921.58    40771.99    79693.57
 1944    8      1936    39716.42    41600.73    81317.15
 1944    8      1935    38150.72    40067.68    78218.40
 1944    9      1935    39683.14    41671.32    81354.46
 1944    9      1934    38673.86    40504.00    79177.86
 1944   10      1934    39908.06    41778.70    81686.76
 1944   10      1933    38286.42    39974.24    78260.65
 1944   11      1933    39628.52    41358.53    80987.06
 1944   11      1932    39603.14    41406.85    81009.99
 1944   12      1932    41282.85    43160.49    84443.33
 1944   12      1931    39183.56    41009.78    80193.34
 1944   13      1931    40849.72    42737.31    83587.03
 1944   13      1930    40063.01    41952.63    82015.64
 1944   14      1930    40938.94    42851.85    83790.79
 1944   14      1929    39104.25    40577.19    79681.44
 1944   15      1929    40550.32    42072.89    82623.21
 1944   15      1928    39290.99    40529.87    79820.86
 1944   16      1928    40826.29    42077.68    82903.98
 1944   16      1927    38225.10    39672.41    77897.52
 1944   17      1927    39668.23    41122.90    80791.13
 1944   17      1926    38529.59    39924.98    78454.57
 1944   18      1926    39728.21    41113.62    80841.83
 1944   18      1925    38576.64    39693.89    78270.53
 1944   19      1925    40091.33    41145.40    81236.73
 1944   19      1924    39536.93    40371.10    79908.02
 1944   20      1924    40667.78    41388.92    82056.70
 1944   20      1923    39774.70    40802.76    80577.46
 1944   21      1923    42134.37    43101.34    85235.71
 1944   21      1922    38749.11    39765.37    78514.48
 1944   22      1922    40594.46    41558.84    82153.30
 1944   22      1921    39527.04    40030.33    79557.37
 1944   23      1921    40751.27    41181.03    81932.30
 1944   23      1920    39391.71    40093.13    79484.84
 1944   24      1920    42451.36    43142.07    85593.43
 1944   24      1919    36127.19    37062.55    73189.74
 1944   25      1919    32566.36    33332.97    65899.33
 1944   25      1918    33338.14    34008.34    67346.48
 1944   26      1918    34171.09    34802.19    68973.28
 1944   26      1917    34236.14    34780.16    69016.31
 1944   27      1917    35064.99    35563.04    70628.03
 1944   27      1916    34727.10    34875.03    69602.13
 1944   28      1916    35688.53    35787.47    71476.00
 1944   28      1915    33787.75    33985.11    67772.85
 1944   29      1915    35244.84    35388.92    70633.76
 1944   29      1914    36109.27    36118.73    72227.99
 1944   30      1914    36967.02    36912.08    73879.10
 1944   30      1913    35850.31    35429.23    71279.54
 1944   31      1913    36696.40    36218.13    72914.53
 1944   31      1912    35910.59    35278.18    71188.77
 1944   32      1912    36286.02    35605.91    71891.93
 1944   32      1911    33413.23    32546.31    65959.54
 1944   33      1911    34616.13    33678.40    68294.53
 1944   33      1910    33955.09    33193.33    67148.42
 1944   34      1910    35088.57    34243.23    69331.81
 1944   34      1909    34653.47    33546.96    68200.42
 1944   35      1909    35535.64    34358.50    69894.14
 1944   35      1908    33743.77    32460.63    66204.40
 1944   36      1908    35343.89    33958.15    69302.05
 1944   36      1907    33342.20    31942.28    65284.48
 1944   37      1907    34616.70    33108.26    67724.96
 1944   37      1906    32637.90    31119.17    63757.07
 1944   38      1906    33931.69    32310.95    66242.64
 1944   38      1905    32212.18    30905.22    63117.40
 1944   39      1905    33200.47    31807.19    65007.67
 1944   39      1904    31763.50    30631.97    62395.46
 1944   40      1904    32514.72    31319.76    63834.47
 1944   40      1903    30629.49    29477.92    60107.41
 1944   41      1903    31947.24    30695.44    62642.68
 1944   41      1902    30622.03    29514.01    60136.04
 1944   42      1902    31357.60    30180.38    61537.97
 1944   42      1901    29782.94    28401.78    58184.71
 1944   43      1901    30430.17    28977.37    59407.54
 1944   43      1900    28053.64    26717.50    54771.14
 1944   44      1900    28948.90    27527.27    56476.17
 1944   44      1899    27985.16    26777.86    54763.02
 1944   45      1899    28255.72    26962.23    55217.94
 1944   45      1898    27213.87    26053.36    53267.23
 1944   46      1898    27847.14    26621.05    54468.19
 1944   46      1897    26985.82    25737.30    52723.12
 1944   47      1897    27628.86    26294.39    53923.25
 1944   47      1896    26719.18    25606.77    52325.94
 1944   48      1896    27095.39    25935.08    53030.47
 1944   48      1895    25196.66    24081.69    49278.35
 1944   49      1895    26263.58    25060.27    51323.85
 1944   49      1894    24647.05    23416.14    48063.19
 1944   50      1894    25477.42    24165.91    49643.33
 1944   50      1893    24715.66    23612.21    48327.87
 1944   51      1893    25076.28    23911.19    48987.47
 1944   51      1892    22888.83    21907.00    44795.83
 1944   52      1892    22650.00    21647.50    44297.50
 1944   52      1891    23257.17    22284.17    45541.33
 1944   53      1891    23026.83    22030.00    45056.83
 1944   53      1890    21754.67    20859.67    42614.33
 1944   54      1890    21527.17    20596.33    42123.50
 1944   54      1889    21370.50    20533.67    41904.17
 1944   55      1889    21132.00    20264.50    41396.50
 1944   55      1888    21076.17    20431.33    41507.50
 1944   56      1888    20816.67    20143.00    40959.67
 1944   56      1887    20433.17    19775.17    40208.33
 1944   57      1887    20203.17    19487.17    39690.33
 1944   57      1886    20094.00    19120.17    39214.17
 1944   58      1886    19823.67    18832.50    38656.17
 1944   58      1885    19378.33    18846.83    38225.17
 1944   59      1885    19118.17    18553.50    37671.67
 1944   59      1884    18761.83    18055.83    36817.67
 1944   60      1884    18571.00    17811.17    36382.17
 1944   60      1883    17809.83    17053.33    34863.17
 1944   61      1883    17594.33    16821.17    34415.50
 1944   61      1882    17630.83    16913.33    34544.17
 1944   62      1882    17413.33    16652.33    34065.67
 1944   62      1881    16833.50    16138.33    32971.83
 1944   63      1881    16573.83    15898.50    32472.33
 1944   63      1880    16260.67    15388.83    31649.50
 1944   64      1880    15997.00    15091.33    31088.33
 1944   64      1879    16130.67    15341.33    31472.00
 1944   65      1879    15865.67    15056.50    30922.17
 1944   65      1878    15091.83    14499.83    29591.67
 1944   66      1878    14800.17    14217.50    29017.67
 1944   66      1877    14492.60    13877.41    28370.01
 1944   67      1877    14588.83    13912.66    28501.49
 1944   67      1876    13832.08    13149.20    26981.28
 1944   68      1876    14009.76    13285.64    27295.40
 1944   68      1875    12796.34    12092.36    24888.71
 1944   69      1875    12839.35    12086.91    24926.25
 1944   69      1874    12241.64    11573.22    23814.86
 1944   70      1874    12038.87    11349.02    23387.89
 1944   70      1873    11546.27    10777.52    22323.79
 1944   71      1873    11492.33    10719.97    22212.31
 1944   71      1872    10631.67     9898.70    20530.37
 1944   72      1872    10431.83     9696.03    20127.87
 1944   72      1871     9245.80     8538.12    17783.93
 1944   73      1871     9307.15     8543.75    17850.89
 1944   73      1870     8514.38     7868.98    16383.36
 1944   74      1870     8696.07     7997.93    16694.00
 1944   74      1869     8116.31     7422.72    15539.02
 1944   75      1869     7695.27     7019.16    14714.43
 1944   75      1868     7385.28     6672.18    14057.46
 1944   76      1868     7180.22     6476.75    13656.97
 1944   76      1867     6790.77     6134.51    12925.28
 1944   77      1867     6595.17     5927.87    12523.04
 1944   77      1866     6112.38     5479.32    11591.69
 1944   78      1866     5961.06     5348.17    11309.23
 1944   78      1865     5350.55     4799.62    10150.17
 1944   79      1865     5233.38     4681.39     9914.77
 1944   79      1864     4759.07     4188.50     8947.57
 1944   80      1864     4593.76     4078.72     8672.48
 1944   80      1863     4297.43     3753.93     8051.36
 1944   81      1863     3974.05     3431.39     7405.44
 1944   81      1862     3216.68     2854.40     6071.08
 1944   82      1862     3070.23     2690.18     5760.40
 1944   82      1861     2998.16     2499.96     5498.12
 1944   83      1861     2759.78     2278.97     5038.75
 1944   83      1860     2172.80     1896.33     4069.13
 1944   84      1860     2002.56     1739.10     3741.66
 1944   84      1859     1889.87     1608.65     3498.52
 1944   85      1859     1659.59     1424.36     3083.96
 1944   85      1858     1384.40     1194.48     2578.88
 1944   86      1858     1217.60     1046.11     2263.71
 1944   86      1857     1175.45      937.95     2113.39
 1944   87      1857      980.82      779.80     1760.62
 1944   87      1856      890.95      676.15     1567.10
 1944   88      1856      767.45      585.13     1352.58
 1944   88      1855      663.49      519.22     1182.72
 1944   89      1855      563.59      430.24      993.83
 1944   89      1854      488.44      394.12      882.56
 1944   90      1854      416.42      332.04      748.46
 1944   90      1853      375.38      264.93      640.31
 1944   91      1853      315.47      220.84      536.30
 1944   91      1852      271.00      183.63      454.63
 1944   92      1852      215.06      137.94      353.01
 1944   92      1851      175.88      126.68      302.56
 1944   93      1851      135.79      103.31      239.09
 1944   93      1850      132.90       95.07      227.97
 1944   94      1850       89.76       71.88      161.64
 1944   94      1849       80.78       48.50      129.28
 1944   95      1849       60.26       36.05       96.31
 1944   95      1848       40.48       30.82       71.30
 1944   96      1848       28.31       18.93       47.24
 1944   96      1847       25.21       14.42       39.63
 1944   97      1847       12.95        9.15       22.11
 1944   97      1846       12.37       12.80       25.18
 1944   98      1846        9.19       11.47       20.67
 1944   98      1845        8.96        6.95       15.90
 1944   99      1845        3.97        4.67        8.64
 1944   99      1844        2.02        2.16        4.17
 1944   100     1844        0.00        1.52        1.52
 1944   100     1843        1.49        0.83        2.32
 1944   101     1843        1.51        0.50        2.02
 1944   101     1842        0.00        0.00        0.00
 1944   102     1842        0.00        0.00        0.00
 1944   102     1841        0.49        0.00        0.49
 1944   103     1841        0.51        0.00        0.51
 1944   103     1840        0.00        0.00        0.00
 1944   104     1840        0.00        0.00        0.00
 1944   104     1839        0.00        0.00        0.00
 1944   105     1839        0.00        0.00        0.00
 1944   105     1838        0.00        0.00        0.00
 1944   106     1838        0.00        0.00        0.00
 1944   106     1837        0.00        0.00        0.00
 1944   107     1837        0.00        0.00        0.00
 1944   107     1836        0.00        0.00        0.00
 1944   108     1836        0.00        0.00        0.00
 1944   108     1835        0.00        0.00        0.00
 1944   109     1835        0.00        0.00        0.00
 1944   109     1834        0.00        0.00        0.00
 1944   110+       .        0.00        0.00        0.00
 1945    0      1945    52640.53    55961.16   108601.68
 1945    0      1944    50782.83    53769.29   104552.11
 1945    1      1944    50457.86    53240.14   103698.00
 1945    1      1943    48876.44    51725.41   100601.85
 1945    2      1943    47663.08    50404.35    98067.43
 1945    2      1942    43260.04    45969.96    89230.00
 1945    3      1942    43582.62    46266.12    89848.74
 1945    3      1941    40667.83    42880.36    83548.19
 1945    4      1941    42415.33    44697.06    87112.39
 1945    4      1940    42190.49    43815.60    86006.09
 1945    5      1940    42834.31    44452.70    87287.01
 1945    5      1939    41199.48    42728.67    83928.15
 1945    6      1939    42089.61    43631.25    85720.86
 1945    6      1938    40079.13    42010.52    82089.65
 1945    7      1938    41781.47    43764.56    85546.03
 1945    7      1937    38525.33    40140.22    78665.55
 1945    8      1937    39679.06    41316.30    80995.36
 1945    8      1936    38825.81    40656.11    79481.92
 1945    9      1936    39628.53    41479.72    81108.26
 1945    9      1935    38057.18    39953.32    78010.49
 1945   10      1935    39609.85    41567.87    81177.72
 1945   10      1934    38590.72    40384.14    78974.86
 1945   11      1934    39835.42    41653.56    81488.98
 1945   11      1933    38202.49    39860.88    78063.37
 1945   12      1933    39553.74    41249.34    80803.08
 1945   12      1932    39510.19    41298.15    80808.33
 1945   13      1932    41214.53    43058.29    84272.83
 1945   13      1931    39104.92    40895.09    80000.01
 1945   14      1931    40779.10    42607.12    83386.21
 1945   14      1930    39960.09    41817.94    81778.04
 1945   15      1930    40832.51    42710.30    83542.81
 1945   15      1929    38992.48    40436.06    79428.53
 1945   16      1929    40454.91    41918.58    82373.49
 1945   16      1928    39181.38    40357.04    79538.42
 1945   17      1928    40732.04    41882.67    82614.71
 1945   17      1927    38097.14    39465.98    77563.11
 1945   18      1927    39541.10    40857.74    80398.85
 1945   18      1926    38400.66    39690.62    78091.29
 1945   19      1926    39600.19    40770.59    80370.78
 1945   19      1925    38439.11    39377.42    77816.53
 1945   20      1925    40107.29    40789.22    80896.51
 1945   20      1924    39248.74    39817.99    79066.73
 1945   21      1924    40667.12    40876.09    81543.22
 1945   21      1923    39482.84    40263.55    79746.39
 1945   22      1923    42148.90    42576.83    84725.73
 1945   22      1922    38446.69    39254.09    77700.78
 1945   23      1922    40598.27    41089.22    81687.48
 1945   23      1921    39224.02    39540.78    78764.81
 1945   24      1921    40742.22    40766.43    81508.64
 1945   24      1920    39102.15    39656.61    78758.76
 1945   25      1920    42420.80    42723.79    85144.58
 1945   25      1919    35863.90    36627.63    72491.53
 1945   26      1919    32569.03    33039.34    65608.37
 1945   26      1918    33089.74    33619.94    66709.69
 1945   27      1918    34184.48    34489.42    68673.90
 1945   27      1917    33976.81    34392.70    68369.51
 1945   28      1917    35075.34    35304.36    70379.70
 1945   28      1916    34481.98    34517.31    68999.29
 1945   29      1916    35708.66    35550.72    71259.38
 1945   29      1915    33510.51    33591.68    67102.18
 1945   30      1915    35258.79    35154.47    70413.26
 1945   30      1914    35838.57    35722.16    71560.72
 1945   31      1914    36969.14    36654.11    73623.25
 1945   31      1913    35585.64    35064.96    70650.60
 1945   32      1913    36706.18    35990.43    72696.61
 1945   32      1912    35659.98    34936.33    70596.31
 1945   33      1912    36299.79    35379.97    71679.76
 1945   33      1911    33149.05    32204.79    65353.85
 1945   34      1911    34626.79    33472.93    68099.71
 1945   34      1910    33698.00    32846.11    66544.12
 1945   35      1910    35085.24    34039.71    69124.95
 1945   35      1909    34379.71    33188.49    67568.20
 1945   36      1909    35527.63    34126.03    69653.66
 1945   36      1908    33479.41    32118.97    65598.37
 1945   37      1908    35326.68    33734.75    69061.43
 1945   37      1907    33071.18    31581.83    64653.01
 1945   38      1907    34597.03    32886.80    67483.84
 1945   38      1906    32373.66    30784.37    63158.03
 1945   39      1906    33910.01    32105.58    66015.60
 1945   39      1905    31938.19    30554.69    62492.88
 1945   40      1905    33171.88    31588.78    64760.66
 1945   40      1904    31497.57    30288.05    61785.62
 1945   41      1904    32480.17    31084.67    63564.84
 1945   41      1903    30363.43    29133.26    59496.70
 1945   42      1903    31899.10    30475.03    62374.12
 1945   42      1902    30353.61    29173.45    59527.07
 1945   43      1902    31304.48    29949.00    61253.48
 1945   43      1901    29522.33    28072.47    57594.81
 1945   44      1901    30375.54    28737.06    59112.60
 1945   44      1900    27789.22    26371.13    54160.35
 1945   45      1900    28908.27    27276.06    56184.33
 1945   45      1899    27723.47    26396.57    54120.04
 1945   46      1899    28194.02    26688.09    54882.11
 1945   46      1898    26926.49    25695.15    52621.65
 1945   47      1898    27777.78    26357.36    54135.14
 1945   47      1897    26725.97    25378.50    52104.48
 1945   48      1897    27549.81    26007.21    53557.02
 1945   48      1896    26421.79    25243.02    51664.81
 1945   49      1896    26999.11    25651.57    52650.68
 1945   49      1895    24912.27    23730.27    48642.54
 1945   50      1895    26155.00    24771.21    50926.21
 1945   50      1894    24351.95    23060.76    47412.71
 1945   51      1894    25354.18    23891.23    49245.41
 1945   51      1893    24425.59    23246.25    47671.84
 1945   52      1893    24936.84    23610.73    48547.57
 1945   52      1892    22578.00    21542.00    44120.00
 1945   53      1892    22524.17    21369.33    43893.50
 1945   53      1891    22946.83    21909.67    44856.50
 1945   54      1891    22865.17    21715.17    44580.33
 1945   54      1890    21449.17    20474.83    41924.00
 1945   55      1890    21081.50    20269.33    41350.83
 1945   55      1889    21043.67    20136.33    41180.00
 1945   56      1889    20936.33    19939.50    40875.83
 1945   56      1888    20725.33    20001.00    40726.33
 1945   57      1888    20617.67    19766.50    40384.17
 1945   57      1887    20110.50    19345.83    39456.33
 1945   58      1887    19995.33    19103.50    39098.83
 1945   58      1886    19720.83    18678.33    38399.17
 1945   59      1886    19890.17    18414.83    38305.00
 1945   59      1885    19005.50    18400.83    37406.33
 1945   60      1885    18773.83    18075.33    36849.17
 1945   60      1884    18462.67    17649.83    36112.50
 1945   61      1884    18235.17    17309.00    35544.17
 1945   61      1883    17478.67    16654.00    34132.67
 1945   62      1883    17229.00    16300.83    33529.83
 1945   62      1882    17288.33    16476.00    33764.33
 1945   63      1882    17023.83    16104.17    33128.00
 1945   63      1881    16441.83    15723.67    32165.50
 1945   64      1881    16178.00    15335.33    31513.33
 1945   64      1880    15869.17    14904.67    30773.83
 1945   65      1880    15598.67    14511.17    30109.83
 1945   65      1879    15714.17    14857.83    30572.00
 1945   66      1879    15403.83    14434.17    29838.00
 1945   66      1878    14633.83    14005.50    28639.33
 1945   67      1878    14299.67    13556.00    27855.67
 1945   67      1877    14024.54    13317.25    27341.79
 1945   68      1877    14036.17    13212.68    27248.85
 1945   68      1876    13334.96    12577.90    25912.86
 1945   69      1876    13446.34    12549.62    25995.96
 1945   69      1875    12287.43    11500.57    23788.00
 1945   70      1875    12231.15    11335.46    23566.61
 1945   70      1874    11696.05    10972.87    22668.91
 1945   71      1874    11420.24    10602.29    22022.53
 1945   71      1873    10987.52    10199.87    21187.39
 1945   72      1873    10848.25     9964.42    20812.67
 1945   72      1872    10078.54     9304.43    19382.97
 1945   73      1872     9805.68     8922.31    18727.99
 1945   73      1871     8672.70     7902.26    16574.96
 1945   74      1871     8682.47     7745.63    16428.09
 1945   74      1870     7948.12     7262.38    15210.50
 1945   75      1870     8027.19     7231.81    15259.00
 1945   75      1869     7492.90     6786.77    14279.67
 1945   76      1869     7038.63     6273.58    13312.21
 1945   76      1868     6775.33     6062.91    12838.24
 1945   77      1868     6522.55     5713.14    12235.68
 1945   77      1867     6134.58     5472.61    11607.19
 1945   78      1867     5881.84     5155.54    11037.38
 1945   78      1866     5463.37     4860.06    10323.43
 1945   79      1866     5239.21     4588.15     9827.36
 1945   79      1865     4757.83     4222.43     8980.26
 1945   80      1865     4565.43     4000.67     8566.10
 1945   80      1864     4171.16     3675.39     7846.55
 1945   81      1864     3943.06     3411.64     7354.70
 1945   81      1863     3693.73     3161.87     6855.61
 1945   82      1863     3350.60     2801.87     6152.47
 1945   82      1862     2732.49     2377.02     5109.51
 1945   83      1862     2523.45     2179.56     4703.01
 1945   83      1861     2486.75     2030.65     4517.40
 1945   84      1861     2252.84     1785.67     4038.51
 1945   84      1860     1783.58     1535.43     3319.02
 1945   85      1860     1606.23     1340.94     2947.17
 1945   85      1859     1471.48     1267.37     2738.85
 1945   86      1859     1269.87     1069.76     2339.63
 1945   86      1858     1062.53      902.11     1964.65
 1945   87      1858      921.73      751.02     1672.75
 1945   87      1857      879.08      698.30     1577.38
 1945   88      1857      711.99      551.33     1263.32
 1945   88      1856      645.33      492.08     1137.40
 1945   89      1856      560.86      410.96      971.82
 1945   89      1855      467.02      353.68      820.69
 1945   90      1855      383.68      281.60      665.28
 1945   90      1854      337.34      268.45      605.80
 1945   91      1854      273.36      214.10      487.46
 1945   91      1853      258.97      179.22      438.19
 1945   92      1853      205.84      141.53      347.37
 1945   92      1852      175.97      111.72      287.69
 1945   93      1852      133.00       84.08      217.08
 1945   93      1851      106.85       84.55      191.39
 1945   94      1851       79.47       64.53      143.99
 1945   94      1850       72.05       58.40      130.46
 1945   95      1850       48.99       41.31       90.30
 1945   95      1849       47.50       29.58       77.08
 1945   96      1849       36.73       23.35       60.08
 1945   96      1848       24.05       15.58       39.63
 1945   97      1848       15.73       10.46       26.19
 1945   97      1847        8.45        6.64       15.09
 1945   98      1847        5.52        5.35       10.88
 1945   98      1846        6.68        8.89       15.57
 1945   99      1846        3.90        6.02        9.92
 1945   99      1845        2.29        2.93        5.22
 1945   100     1845        0.69        1.72        2.42
 1945   100     1844        0.00        1.33        1.33
 1945   101     1844        0.00        1.01        1.01
 1945   101     1843        1.33        0.34        1.67
 1945   102     1843        1.01        0.00        1.01
 1945   102     1842        0.00        0.00        0.00
 1945   103     1842        0.00        0.00        0.00
 1945   103     1841        0.49        0.00        0.49
 1945   104     1841        0.51        0.00        0.51
 1945   104     1840        0.00        0.00        0.00
 1945   105     1840        0.00        0.00        0.00
 1945   105     1839        0.00        0.00        0.00
 1945   106     1839        0.00        0.00        0.00
 1945   106     1838        0.00        0.00        0.00
 1945   107     1838        0.00        0.00        0.00
 1945   107     1837        0.00        0.00        0.00
 1945   108     1837        0.00        0.00        0.00
 1945   108     1836        0.00        0.00        0.00
 1945   109     1836        0.00        0.00        0.00
 1945   109     1835        0.00        0.00        0.00
 1945   110+       .        0.00        0.00        0.00
 1946    0      1946    68082.61    72424.12   140506.72
 1946    0      1945    44233.02    46725.08    90958.10
 1946    1      1945    51234.57    53898.73   105133.30
 1946    1      1944    49782.80    52510.74   102293.54
 1946    2      1944    50494.80    53218.60   103713.40
 1946    2      1943    48501.45    51279.02    99780.47
 1946    3      1943    47628.81    50244.33    97873.14
 1946    3      1942    43030.52    45662.42    88692.94
 1946    4      1942    43961.07    46541.88    90502.96
 1946    4      1941    40497.61    42666.02    83163.63
 1946    5      1941    42692.76    44902.24    87595.00
 1946    5      1940    42058.26    43634.42    85692.68
 1946    6      1940    43311.07    44977.37    88288.44
 1946    6      1939    41082.18    42582.20    83664.37
 1946    7      1939    42360.17    43949.88    86310.05
 1946    7      1938    39994.95    41882.55    81877.50
 1946    8      1938    42008.11    43958.04    85966.15
 1946    8      1937    38454.47    40028.01    78482.48
 1946    9      1937    39901.02    41636.13    81537.16
 1946    9      1936    38753.43    40561.46    79314.89
 1946   10      1936    39864.11    41724.57    81588.68
 1946   10      1935    38000.58    39872.36    77872.94
 1946   11      1935    39680.60    41699.99    81380.59
 1946   11      1934    38535.04    40286.18    78821.21
 1946   12      1934    39838.91    41687.96    81526.87
 1946   12      1933    38145.24    39769.58    77914.83
 1946   13      1933    39563.16    41345.99    80909.15
 1946   13      1932    39459.36    41216.95    80676.31
 1946   14      1932    41570.62    43231.91    84802.54
 1946   14      1931    39047.76    40787.59    79835.34
 1946   15      1931    41045.59    42665.21    83710.80
 1946   15      1930    39874.36    41697.30    81571.67
 1946   16      1930    41521.91    43386.22    84908.13
 1946   16      1929    38912.30    40313.94    79226.25
 1946   17      1929    40567.81    42024.11    82591.91
 1946   17      1928    39109.38    40191.26    79300.65
 1946   18      1928    40934.05    42148.58    83082.64
 1946   18      1927    37999.79    39229.63    77229.41
 1946   19      1927    39923.44    41074.58    80998.02
 1946   19      1926    38296.84    39379.43    77676.28
 1946   20      1926    39961.03    40785.58    80746.60
 1946   20      1925    38476.91    39057.28    77534.18
 1946   21      1925    40338.07    40600.81    80938.88
 1946   21      1924    39263.58    39385.89    78649.47
 1946   22      1924    41169.78    40640.08    81809.85
 1946   22      1923    39512.32    39827.00    79339.32
 1946   23      1923    42599.39    42164.07    84763.45
 1946   23      1922    38469.67    38866.18    77335.85
 1946   24      1922    41063.10    40477.39    81540.49
 1946   24      1921    39233.71    39189.85    78423.55
 1946   25      1921    41304.79    40460.19    81764.99
 1946   25      1920    39104.32    39326.63    78430.94
 1946   26      1920    42844.94    42134.27    84979.21
 1946   26      1919    35879.25    36354.48    72233.72
 1946   27      1919    32852.68    32364.24    65216.92
 1946   27      1918    33112.16    33367.97    66480.13
 1946   28      1918    34450.12    33718.41    68168.53
 1946   28      1917    34001.55    34191.96    68193.51
 1946   29      1917    35450.58    34566.00    70016.58
 1946   29      1916    34513.47    34329.72    68843.19
 1946   30      1916    35725.28    34891.70    70616.98
 1946   30      1915    33536.98    33407.38    66944.36
 1946   31      1915    35200.80    34403.32    69604.11
 1946   31      1914    35860.72    35520.21    71380.92
 1946   32      1914    37046.31    35915.99    72962.30
 1946   32      1913    35607.33    34886.66    70493.99
 1946   33      1913    36470.01    35306.86    71776.87
 1946   33      1912    35684.99    34753.31    70438.30
 1946   34      1912    35999.67    34832.43    70832.11
 1946   34      1911    33171.68    32036.22    65207.90
 1946   35      1911    34267.28    32794.46    67061.74
 1946   35      1910    33711.16    32678.54    66389.70
 1946   36      1910    34615.16    33356.39    67971.55
 1946   36      1909    34386.09    33001.22    67387.31
 1946   37      1909    35117.45    33710.01    68827.46
 1946   37      1908    33477.98    31947.35    65425.33
 1946   38      1908    35008.83    33469.08    68477.91
 1946   38      1907    33068.64    31410.25    64478.88
 1946   39      1907    34326.43    32819.37    67145.80
 1946   39      1906    32364.13    30619.94    62984.07
 1946   40      1906    33596.70    31872.20    65468.90
 1946   40      1905    31930.94    30379.72    62310.67
 1946   41      1905    33016.65    31440.43    64457.08
