PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
LTU,01,1975,1975,1,m,18,1,RR,4,O,54,.,.,.,1
LTU,01,1975,1975,1,m,19,1,RR,4,O,44,.,.,.,1
LTU,01,1975,1975,1,m,20,1,RR,4,O,52,.,.,.,1
LTU,01,1975,1975,1,m,21,1,RR,4,O,80,.,.,.,1
LTU,01,1975,1975,1,m,22,1,RR,4,O,80,.,.,.,1
LTU,01,1975,1975,1,m,23,1,RR,4,O,74,.,.,.,1
LTU,01,1975,1975,1,m,24,1,RR,4,O,87,.,.,.,1
LTU,01,1975,1975,1,m,25,1,RR,4,O,84,.,.,.,1
LTU,01,1975,1975,1,m,26,1,RR,4,O,81,.,.,.,1
LTU,01,1975,1975,1,m,27,1,RR,4,O,96,.,.,.,1
LTU,01,1975,1975,1,m,28,1,RR,4,O,70,.,.,.,1
LTU,01,1975,1975,1,m,29,1,RR,4,O,74,.,.,.,1
LTU,01,1975,1975,1,m,30,1,RR,4,O,100,.,.,.,1
LTU,01,1975,1975,1,m,31,1,RR,4,O,83,.,.,.,1
LTU,01,1975,1975,1,m,32,1,RR,4,O,96,.,.,.,1
LTU,01,1975,1975,1,m,33,1,RR,4,O,110,.,.,.,1
LTU,01,1975,1975,1,m,34,1,RR,4,O,111,.,.,.,1
LTU,01,1975,1975,1,m,35,1,RR,4,O,127,.,.,.,1
LTU,01,1975,1975,1,m,36,1,RR,4,O,119,.,.,.,1
LTU,01,1975,1975,1,m,37,1,RR,4,O,127,.,.,.,1
LTU,01,1975,1975,1,m,38,1,RR,4,O,105,.,.,.,1
LTU,01,1975,1975,1,m,39,1,RR,4,O,134,.,.,.,1
LTU,01,1975,1975,1,m,40,1,RR,4,O,127,.,.,.,1
LTU,01,1975,1975,1,m,41,1,RR,4,O,133,.,.,.,1
LTU,01,1975,1975,1,m,42,1,RR,4,O,151,.,.,.,1
LTU,01,1975,1975,1,m,43,1,RR,4,O,168,.,.,.,1
LTU,01,1975,1975,1,m,44,1,RR,4,O,181,.,.,.,1
LTU,01,1975,1975,1,m,45,1,RR,4,O,167,.,.,.,1
LTU,01,1975,1975,1,m,46,1,RR,4,O,176,.,.,.,1
LTU,01,1975,1975,1,m,47,1,RR,4,O,206,.,.,.,1
LTU,01,1975,1975,1,m,48,1,RR,4,O,168,.,.,.,1
LTU,01,1975,1975,1,m,49,1,RR,4,O,152,.,.,.,1
LTU,01,1975,1975,1,m,50,1,RR,4,O,188,.,.,.,1
LTU,01,1975,1975,1,m,51,1,RR,4,O,145,.,.,.,1
LTU,01,1975,1975,1,m,52,1,RR,4,O,179,.,.,.,1
LTU,01,1975,1975,1,m,53,1,RR,4,O,179,.,.,.,1
LTU,01,1975,1975,1,m,54,1,RR,4,O,161,.,.,.,1
LTU,01,1975,1975,1,m,55,1,RR,4,O,152,.,.,.,1
LTU,01,1975,1975,1,m,56,1,RR,4,O,144,.,.,.,1
LTU,01,1975,1975,1,m,57,1,RR,4,O,128,.,.,.,1
LTU,01,1975,1975,1,m,58,1,RR,4,O,139,.,.,.,1
LTU,01,1975,1975,1,m,59,1,RR,4,O,165,.,.,.,1
LTU,01,1975,1975,1,m,60,1,RR,4,O,174,.,.,.,1
LTU,01,1975,1975,1,m,61,1,RR,4,O,215,.,.,.,1
LTU,01,1975,1975,1,m,62,1,RR,4,O,247,.,.,.,1
LTU,01,1975,1975,1,m,63,1,RR,4,O,253,.,.,.,1
LTU,01,1975,1975,1,m,64,1,RR,4,O,294,.,.,.,1
LTU,01,1975,1975,1,m,65,1,RR,4,O,269,.,.,.,1
LTU,01,1975,1975,1,m,66,1,RR,4,O,336,.,.,.,1
LTU,01,1975,1975,1,m,67,1,RR,4,O,485,.,.,.,1
LTU,01,1975,1975,1,m,68,1,RR,4,O,534,.,.,.,1
LTU,01,1975,1975,1,m,69,1,RR,4,O,458,.,.,.,1
LTU,01,1975,1975,1,m,70,1,RR,4,O,459,.,.,.,1
LTU,01,1975,1975,1,m,71,1,RR,4,O,402,.,.,.,1
LTU,01,1975,1975,1,m,72,1,RR,4,O,425,.,.,.,1
LTU,01,1975,1975,1,m,73,1,RR,4,O,434,.,.,.,1
LTU,01,1975,1975,1,m,74,1,RR,4,O,427,.,.,.,1
LTU,01,1975,1975,1,m,75,1,RR,4,O,430,.,.,.,1
LTU,01,1975,1975,1,m,76,1,RR,4,O,359,.,.,.,1
LTU,01,1975,1975,1,m,77,1,RR,4,O,399,.,.,.,1
LTU,01,1975,1975,1,m,78,1,RR,4,O,364,.,.,.,1
LTU,01,1975,1975,1,m,79,1,RR,4,O,323,.,.,.,1
LTU,01,1975,1975,1,m,80,1,RR,4,O,364,.,.,.,1
LTU,01,1975,1975,1,m,81,1,RR,4,O,365,.,.,.,1
LTU,01,1975,1975,1,m,82,1,RR,4,O,304,.,.,.,1
LTU,01,1975,1975,1,m,83,1,RR,4,O,284,.,.,.,1
LTU,01,1975,1975,1,m,84,1,RR,4,O,260,.,.,.,1
LTU,01,1975,1975,1,m,85,1,RR,4,O,223,.,.,.,1
LTU,01,1975,1975,1,m,86,1,RR,4,O,160,.,.,.,1
LTU,01,1975,1975,1,m,87,1,RR,4,O,164,.,.,.,1
LTU,01,1975,1975,1,m,88,1,RR,4,O,114,.,.,.,1
LTU,01,1975,1975,1,m,89,1,RR,4,O,127,.,.,.,1
LTU,01,1975,1975,1,m,90,1,RR,4,O,114,.,.,.,1
LTU,01,1975,1975,1,m,91,1,RR,4,O,90,.,.,.,1
LTU,01,1975,1975,1,m,92,1,RR,4,O,66,.,.,.,1
LTU,01,1975,1975,1,m,93,1,RR,4,O,47,.,.,.,1
LTU,01,1975,1975,1,m,94,1,RR,4,O,42,.,.,.,1
LTU,01,1975,1975,1,m,95,1,RR,4,O,54,.,.,.,1
LTU,01,1975,1975,1,m,96,1,RR,4,O,20,.,.,.,1
LTU,01,1975,1975,1,m,97,1,RR,4,O,19,.,.,.,1
LTU,01,1975,1975,1,m,98,1,RR,4,O,14,.,.,.,1
LTU,01,1975,1975,1,m,99,1,RR,4,O,7,.,.,.,1
LTU,01,1975,1975,1,m,100,+,RR,4,O,19,.,.,.,1
LTU,01,1975,1975,1,m,UNK,.,RR,4,O,0,.,.,.,1
LTU,01,1975,1975,1,m,TOT,.,RR,4,O,16342,.,.,.,1
LTU,01,1975,1975,1,f,0,1,RR,4,O,427,3,.,.,1
LTU,01,1975,1975,1,f,1,1,RR,4,O,37,.,.,.,1
LTU,01,1975,1975,1,f,2,1,RR,4,O,26,.,.,.,1
LTU,01,1975,1975,1,f,3,1,RR,4,O,15,.,.,.,1
LTU,01,1975,1975,1,f,4,1,RR,4,O,12,.,.,.,1
LTU,01,1975,1975,1,f,5,1,RR,4,O,13,.,.,.,1
LTU,01,1975,1975,1,f,6,1,RR,4,O,14,.,.,.,1
LTU,01,1975,1975,1,f,7,1,RR,4,O,11,.,.,.,1
LTU,01,1975,1975,1,f,8,1,RR,4,O,10,.,.,.,1
LTU,01,1975,1975,1,f,9,1,RR,4,O,13,.,.,.,1
LTU,01,1975,1975,1,f,10,1,RR,4,O,13,.,.,.,1
LTU,01,1975,1975,1,f,11,1,RR,4,O,10,.,.,.,1
LTU,01,1975,1975,1,f,12,1,RR,4,O,5,.,.,.,1
LTU,01,1975,1975,1,f,13,1,RR,4,O,11,.,.,.,1
LTU,01,1975,1975,1,f,14,1,RR,4,O,11,.,.,.,1
LTU,01,1975,1975,1,f,15,1,RR,4,O,10,.,.,.,1
LTU,01,1975,1975,1,f,16,1,RR,4,O,13,.,.,.,1
LTU,01,1975,1975,1,f,17,1,RR,4,O,15,.,.,.,1
LTU,01,1975,1975,1,f,18,1,RR,4,O,12,.,.,.,1
LTU,01,1975,1975,1,f,19,1,RR,4,O,8,.,.,.,1
LTU,01,1975,1975,1,f,20,1,RR,4,O,12,.,.,.,1
LTU,01,1975,1975,1,f,21,1,RR,4,O,16,.,.,.,1
LTU,01,1975,1975,1,f,22,1,RR,4,O,16,.,.,.,1
LTU,01,1975,1975,1,f,23,1,RR,4,O,19,.,.,.,1
LTU,01,1975,1975,1,f,24,1,RR,4,O,22,.,.,.,1
LTU,01,1975,1975,1,f,25,1,RR,4,O,25,.,.,.,1
LTU,01,1975,1975,1,f,26,1,RR,4,O,21,.,.,.,1
LTU,01,1975,1975,1,f,27,1,RR,4,O,22,.,.,.,1
LTU,01,1975,1975,1,f,28,1,RR,4,O,15,.,.,.,1
LTU,01,1975,1975,1,f,29,1,RR,4,O,15,.,.,.,1
LTU,01,1975,1975,1,f,30,1,RR,4,O,20,.,.,.,1
LTU,01,1975,1975,1,f,31,1,RR,4,O,21,.,.,.,1
LTU,01,1975,1975,1,f,32,1,RR,4,O,25,.,.,.,1
LTU,01,1975,1975,1,f,33,1,RR,4,O,30,.,.,.,1
LTU,01,1975,1975,1,f,34,1,RR,4,O,31,.,.,.,1
LTU,01,1975,1975,1,f,35,1,RR,4,O,34,.,.,.,1
LTU,01,1975,1975,1,f,36,1,RR,4,O,34,.,.,.,1
LTU,01,1975,1975,1,f,37,1,RR,4,O,30,.,.,.,1
LTU,01,1975,1975,1,f,38,1,RR,4,O,29,.,.,.,1
LTU,01,1975,1975,1,f,39,1,RR,4,O,41,.,.,.,1
LTU,01,1975,1975,1,f,40,1,RR,4,O,42,.,.,.,1
LTU,01,1975,1975,1,f,41,1,RR,4,O,46,.,.,.,1
LTU,01,1975,1975,1,f,42,1,RR,4,O,52,.,.,.,1
LTU,01,1975,1975,1,f,43,1,RR,4,O,51,.,.,.,1
LTU,01,1975,1975,1,f,44,1,RR,4,O,77,.,.,.,1
LTU,01,1975,1975,1,f,45,1,RR,4,O,66,.,.,.,1
LTU,01,1975,1975,1,f,46,1,RR,4,O,71,.,.,.,1
LTU,01,1975,1975,1,f,47,1,RR,4,O,97,.,.,.,1
LTU,01,1975,1975,1,f,48,1,RR,4,O,95,.,.,.,1
LTU,01,1975,1975,1,f,49,1,RR,4,O,98,.,.,.,1
LTU,01,1975,1975,1,f,50,1,RR,4,O,108,.,.,.,1
LTU,01,1975,1975,1,f,51,1,RR,4,O,117,.,.,.,1
LTU,01,1975,1975,1,f,52,1,RR,4,O,115,.,.,.,1
LTU,01,1975,1975,1,f,53,1,RR,4,O,121,.,.,.,1
LTU,01,1975,1975,1,f,54,1,RR,4,O,113,.,.,.,1
LTU,01,1975,1975,1,f,55,1,RR,4,O,102,.,.,.,1
LTU,01,1975,1975,1,f,56,1,RR,4,O,93,.,.,.,1
LTU,01,1975,1975,1,f,57,1,RR,4,O,83,.,.,.,1
LTU,01,1975,1975,1,f,58,1,RR,4,O,93,.,.,.,1
LTU,01,1975,1975,1,f,59,1,RR,4,O,104,.,.,.,1
LTU,01,1975,1975,1,f,60,1,RR,4,O,150,.,.,.,1
LTU,01,1975,1975,1,f,61,1,RR,4,O,155,.,.,.,1
LTU,01,1975,1975,1,f,62,1,RR,4,O,152,.,.,.,1
LTU,01,1975,1975,1,f,63,1,RR,4,O,218,.,.,.,1
LTU,01,1975,1975,1,f,64,1,RR,4,O,225,.,.,.,1
LTU,01,1975,1975,1,f,65,1,RR,4,O,241,.,.,.,1
LTU,01,1975,1975,1,f,66,1,RR,4,O,252,.,.,.,1
LTU,01,1975,1975,1,f,67,1,RR,4,O,271,.,.,.,1
LTU,01,1975,1975,1,f,68,1,RR,4,O,300,.,.,.,1
LTU,01,1975,1975,1,f,69,1,RR,4,O,349,.,.,.,1
LTU,01,1975,1975,1,f,70,1,RR,4,O,335,.,.,.,1
LTU,01,1975,1975,1,f,71,1,RR,4,O,355,.,.,.,1
LTU,01,1975,1975,1,f,72,1,RR,4,O,395,.,.,.,1
LTU,01,1975,1975,1,f,73,1,RR,4,O,381,.,.,.,1
LTU,01,1975,1975,1,f,74,1,RR,4,O,467,.,.,.,1
LTU,01,1975,1975,1,f,75,1,RR,4,O,522,.,.,.,1
LTU,01,1975,1975,1,f,76,1,RR,4,O,403,.,.,.,1
LTU,01,1975,1975,1,f,77,1,RR,4,O,482,.,.,.,1
LTU,01,1975,1975,1,f,78,1,RR,4,O,504,.,.,.,1
LTU,01,1975,1975,1,f,79,1,RR,4,O,561,.,.,.,1
LTU,01,1975,1975,1,f,80,1,RR,4,O,522,.,.,.,1
LTU,01,1975,1975,1,f,81,1,RR,4,O,423,.,.,.,1
LTU,01,1975,1975,1,f,82,1,RR,4,O,439,.,.,.,1
LTU,01,1975,1975,1,f,83,1,RR,4,O,413,.,.,.,1
LTU,01,1975,1975,1,f,84,1,RR,4,O,459,.,.,.,1
LTU,01,1975,1975,1,f,85,1,RR,4,O,511,.,.,.,1
LTU,01,1975,1975,1,f,86,1,RR,4,O,397,.,.,.,1
LTU,01,1975,1975,1,f,87,1,RR,4,O,384,.,.,.,1
LTU,01,1975,1975,1,f,88,1,RR,4,O,320,.,.,.,1
LTU,01,1975,1975,1,f,89,1,RR,4,O,300,.,.,.,1
LTU,01,1975,1975,1,f,90,1,RR,4,O,283,.,.,.,1
LTU,01,1975,1975,1,f,91,1,RR,4,O,142,.,.,.,1
LTU,01,1975,1975,1,f,92,1,RR,4,O,135,.,.,.,1
LTU,01,1975,1975,1,f,93,1,RR,4,O,113,.,.,.,1
LTU,01,1975,1975,1,f,94,1,RR,4,O,117,.,.,.,1
LTU,01,1975,1975,1,f,95,1,RR,4,O,102,.,.,.,1
LTU,01,1975,1975,1,f,96,1,RR,4,O,47,.,.,.,1
LTU,01,1975,1975,1,f,97,1,RR,4,O,44,.,.,.,1
LTU,01,1975,1975,1,f,98,1,RR,4,O,33,.,.,.,1
LTU,01,1975,1975,1,f,99,1,RR,4,O,32,.,.,.,1
LTU,01,1975,1975,1,f,100,+,RR,4,O,81,.,.,.,1
LTU,01,1975,1975,1,f,UNK,.,RR,4,O,0,.,.,.,1
LTU,01,1975,1975,1,f,TOT,.,RR,4,O,14923,.,.,.,1
LTU,01,1976,1976,1,m,0,1,RR,4,O,562,3,.,.,1
LTU,01,1976,1976,1,m,1,1,RR,4,O,51,.,.,.,1
LTU,01,1976,1976,1,m,2,1,RR,4,O,34,.,.,.,1
LTU,01,1976,1976,1,m,3,1,RR,4,O,27,.,.,.,1
LTU,01,1976,1976,1,m,4,1,RR,4,O,23,.,.,.,1
LTU,01,1976,1976,1,m,5,1,RR,4,O,16,.,.,.,1
LTU,01,1976,1976,1,m,6,1,RR,4,O,19,.,.,.,1
LTU,01,1976,1976,1,m,7,1,RR,4,O,24,.,.,.,1
LTU,01,1976,1976,1,m,8,1,RR,4,O,19,.,.,.,1
LTU,01,1976,1976,1,m,9,1,RR,4,O,18,.,.,.,1
LTU,01,1976,1976,1,m,10,1,RR,4,O,13,.,.,.,1
LTU,01,1976,1976,1,m,11,1,RR,4,O,14,.,.,.,1
LTU,01,1976,1976,1,m,12,1,RR,4,O,13,.,.,.,1
LTU,01,1976,1976,1,m,13,1,RR,4,O,10,.,.,.,1
LTU,01,1976,1976,1,m,14,1,RR,4,O,17,.,.,.,1
LTU,01,1976,1976,1,m,15,1,RR,4,O,32,.,.,.,1
LTU,01,1976,1976,1,m,16,1,RR,4,O,34,.,.,.,1
LTU,01,1976,1976,1,m,17,1,RR,4,O,55,.,.,.,1
LTU,01,1976,1976,1,m,18,1,RR,4,O,56,.,.,.,1
LTU,01,1976,1976,1,m,19,1,RR,4,O,62,.,.,.,1
LTU,01,1976,1976,1,m,20,1,RR,4,O,52,.,.,.,1
LTU,01,1976,1976,1,m,21,1,RR,4,O,80,.,.,.,1
LTU,01,1976,1976,1,m,22,1,RR,4,O,87,.,.,.,1
LTU,01,1976,1976,1,m,23,1,RR,4,O,67,.,.,.,1
LTU,01,1976,1976,1,m,24,1,RR,4,O,69,.,.,.,1
LTU,01,1976,1976,1,m,25,1,RR,4,O,76,.,.,.,1
LTU,01,1976,1976,1,m,26,1,RR,4,O,94,.,.,.,1
LTU,01,1976,1976,1,m,27,1,RR,4,O,90,.,.,.,1
LTU,01,1976,1976,1,m,28,1,RR,4,O,82,.,.,.,1
LTU,01,1976,1976,1,m,29,1,RR,4,O,79,.,.,.,1
LTU,01,1976,1976,1,m,30,1,RR,4,O,83,.,.,.,1
LTU,01,1976,1976,1,m,31,1,RR,4,O,91,.,.,.,1
LTU,01,1976,1976,1,m,32,1,RR,4,O,82,.,.,.,1
LTU,01,1976,1976,1,m,33,1,RR,4,O,109,.,.,.,1
LTU,01,1976,1976,1,m,34,1,RR,4,O,111,.,.,.,1
LTU,01,1976,1976,1,m,35,1,RR,4,O,139,.,.,.,1
LTU,01,1976,1976,1,m,36,1,RR,4,O,110,.,.,.,1
LTU,01,1976,1976,1,m,37,1,RR,4,O,111,.,.,.,1
LTU,01,1976,1976,1,m,38,1,RR,4,O,136,.,.,.,1
LTU,01,1976,1976,1,m,39,1,RR,4,O,138,.,.,.,1
LTU,01,1976,1976,1,m,40,1,RR,4,O,142,.,.,.,1
LTU,01,1976,1976,1,m,41,1,RR,4,O,147,.,.,.,1
LTU,01,1976,1976,1,m,42,1,RR,4,O,142,.,.,.,1
LTU,01,1976,1976,1,m,43,1,RR,4,O,148,.,.,.,1
LTU,01,1976,1976,1,m,44,1,RR,4,O,157,.,.,.,1
LTU,01,1976,1976,1,m,45,1,RR,4,O,201,.,.,.,1
LTU,01,1976,1976,1,m,46,1,RR,4,O,186,.,.,.,1
LTU,01,1976,1976,1,m,47,1,RR,4,O,181,.,.,.,1
LTU,01,1976,1976,1,m,48,1,RR,4,O,206,.,.,.,1
LTU,01,1976,1976,1,m,49,1,RR,4,O,195,.,.,.,1
LTU,01,1976,1976,1,m,50,1,RR,4,O,156,.,.,.,1
LTU,01,1976,1976,1,m,51,1,RR,4,O,180,.,.,.,1
LTU,01,1976,1976,1,m,52,1,RR,4,O,175,.,.,.,1
LTU,01,1976,1976,1,m,53,1,RR,4,O,172,.,.,.,1
LTU,01,1976,1976,1,m,54,1,RR,4,O,185,.,.,.,1
LTU,01,1976,1976,1,m,55,1,RR,4,O,223,.,.,.,1
LTU,01,1976,1976,1,m,56,1,RR,4,O,169,.,.,.,1
LTU,01,1976,1976,1,m,57,1,RR,4,O,161,.,.,.,1
LTU,01,1976,1976,1,m,58,1,RR,4,O,140,.,.,.,1
LTU,01,1976,1976,1,m,59,1,RR,4,O,161,.,.,.,1
LTU,01,1976,1976,1,m,60,1,RR,4,O,192,.,.,.,1
LTU,01,1976,1976,1,m,61,1,RR,4,O,201,.,.,.,1
LTU,01,1976,1976,1,m,62,1,RR,4,O,254,.,.,.,1
LTU,01,1976,1976,1,m,63,1,RR,4,O,239,.,.,.,1
LTU,01,1976,1976,1,m,64,1,RR,4,O,281,.,.,.,1
LTU,01,1976,1976,1,m,65,1,RR,4,O,286,.,.,.,1
LTU,01,1976,1976,1,m,66,1,RR,4,O,302,.,.,.,1
LTU,01,1976,1976,1,m,67,1,RR,4,O,396,.,.,.,1
LTU,01,1976,1976,1,m,68,1,RR,4,O,492,.,.,.,1
LTU,01,1976,1976,1,m,69,1,RR,4,O,508,.,.,.,1
LTU,01,1976,1976,1,m,70,1,RR,4,O,473,.,.,.,1
LTU,01,1976,1976,1,m,71,1,RR,4,O,474,.,.,.,1
LTU,01,1976,1976,1,m,72,1,RR,4,O,438,.,.,.,1
LTU,01,1976,1976,1,m,73,1,RR,4,O,412,.,.,.,1
LTU,01,1976,1976,1,m,74,1,RR,4,O,378,.,.,.,1
LTU,01,1976,1976,1,m,75,1,RR,4,O,482,.,.,.,1
LTU,01,1976,1976,1,m,76,1,RR,4,O,378,.,.,.,1
LTU,01,1976,1976,1,m,77,1,RR,4,O,348,.,.,.,1
LTU,01,1976,1976,1,m,78,1,RR,4,O,384,.,.,.,1
LTU,01,1976,1976,1,m,79,1,RR,4,O,364,.,.,.,1
LTU,01,1976,1976,1,m,80,1,RR,4,O,382,.,.,.,1
LTU,01,1976,1976,1,m,81,1,RR,4,O,342,.,.,.,1
LTU,01,1976,1976,1,m,82,1,RR,4,O,387,.,.,.,1
LTU,01,1976,1976,1,m,83,1,RR,4,O,286,.,.,.,1
LTU,01,1976,1976,1,m,84,1,RR,4,O,233,.,.,.,1
LTU,01,1976,1976,1,m,85,1,RR,4,O,255,.,.,.,1
LTU,01,1976,1976,1,m,86,1,RR,4,O,252,.,.,.,1
LTU,01,1976,1976,1,m,87,1,RR,4,O,139,.,.,.,1
LTU,01,1976,1976,1,m,88,1,RR,4,O,121,.,.,.,1
LTU,01,1976,1976,1,m,89,1,RR,4,O,104,.,.,.,1
LTU,01,1976,1976,1,m,90,1,RR,4,O,94,.,.,.,1
LTU,01,1976,1976,1,m,91,1,RR,4,O,102,.,.,.,1
LTU,01,1976,1976,1,m,92,1,RR,4,O,87,.,.,.,1
LTU,01,1976,1976,1,m,93,1,RR,4,O,58,.,.,.,1
LTU,01,1976,1976,1,m,94,1,RR,4,O,56,.,.,.,1
LTU,01,1976,1976,1,m,95,1,RR,4,O,42,.,.,.,1
LTU,01,1976,1976,1,m,96,1,RR,4,O,40,.,.,.,1
LTU,01,1976,1976,1,m,97,1,RR,4,O,14,.,.,.,1
LTU,01,1976,1976,1,m,98,1,RR,4,O,13,.,.,.,1
LTU,01,1976,1976,1,m,99,1,RR,4,O,19,.,.,.,1
LTU,01,1976,1976,1,m,100,+,RR,4,O,40,.,.,.,1
LTU,01,1976,1976,1,m,UNK,.,RR,4,O,0,.,.,.,1
LTU,01,1976,1976,1,m,TOT,.,RR,4,O,16760,.,.,.,1
LTU,01,1976,1976,1,f,0,1,RR,4,O,388,3,.,.,1
LTU,01,1976,1976,1,f,1,1,RR,4,O,41,.,.,.,1
LTU,01,1976,1976,1,f,2,1,RR,4,O,26,.,.,.,1
LTU,01,1976,1976,1,f,3,1,RR,4,O,18,.,.,.,1
LTU,01,1976,1976,1,f,4,1,RR,4,O,20,.,.,.,1
LTU,01,1976,1976,1,f,5,1,RR,4,O,9,.,.,.,1
LTU,01,1976,1976,1,f,6,1,RR,4,O,18,.,.,.,1
LTU,01,1976,1976,1,f,7,1,RR,4,O,7,.,.,.,1
LTU,01,1976,1976,1,f,8,1,RR,4,O,8,.,.,.,1
LTU,01,1976,1976,1,f,9,1,RR,4,O,5,.,.,.,1
LTU,01,1976,1976,1,f,10,1,RR,4,O,8,.,.,.,1
LTU,01,1976,1976,1,f,11,1,RR,4,O,11,.,.,.,1
LTU,01,1976,1976,1,f,12,1,RR,4,O,9,.,.,.,1
LTU,01,1976,1976,1,f,13,1,RR,4,O,7,.,.,.,1
LTU,01,1976,1976,1,f,14,1,RR,4,O,8,.,.,.,1
LTU,01,1976,1976,1,f,15,1,RR,4,O,10,.,.,.,1
LTU,01,1976,1976,1,f,16,1,RR,4,O,9,.,.,.,1
LTU,01,1976,1976,1,f,17,1,RR,4,O,11,.,.,.,1
LTU,01,1976,1976,1,f,18,1,RR,4,O,14,.,.,.,1
LTU,01,1976,1976,1,f,19,1,RR,4,O,24,.,.,.,1
LTU,01,1976,1976,1,f,20,1,RR,4,O,19,.,.,.,1
LTU,01,1976,1976,1,f,21,1,RR,4,O,11,.,.,.,1
LTU,01,1976,1976,1,f,22,1,RR,4,O,6,.,.,.,1
LTU,01,1976,1976,1,f,23,1,RR,4,O,15,.,.,.,1
LTU,01,1976,1976,1,f,24,1,RR,4,O,25,.,.,.,1
LTU,01,1976,1976,1,f,25,1,RR,4,O,16,.,.,.,1
LTU,01,1976,1976,1,f,26,1,RR,4,O,14,.,.,.,1
LTU,01,1976,1976,1,f,27,1,RR,4,O,19,.,.,.,1
LTU,01,1976,1976,1,f,28,1,RR,4,O,21,.,.,.,1
LTU,01,1976,1976,1,f,29,1,RR,4,O,21,.,.,.,1
LTU,01,1976,1976,1,f,30,1,RR,4,O,26,.,.,.,1
LTU,01,1976,1976,1,f,31,1,RR,4,O,21,.,.,.,1
LTU,01,1976,1976,1,f,32,1,RR,4,O,25,.,.,.,1
LTU,01,1976,1976,1,f,33,1,RR,4,O,26,.,.,.,1
LTU,01,1976,1976,1,f,34,1,RR,4,O,26,.,.,.,1
LTU,01,1976,1976,1,f,35,1,RR,4,O,32,.,.,.,1
LTU,01,1976,1976,1,f,36,1,RR,4,O,33,.,.,.,1
LTU,01,1976,1976,1,f,37,1,RR,4,O,34,.,.,.,1
LTU,01,1976,1976,1,f,38,1,RR,4,O,34,.,.,.,1
LTU,01,1976,1976,1,f,39,1,RR,4,O,34,.,.,.,1
LTU,01,1976,1976,1,f,40,1,RR,4,O,45,.,.,.,1
LTU,01,1976,1976,1,f,41,1,RR,4,O,37,.,.,.,1
LTU,01,1976,1976,1,f,42,1,RR,4,O,64,.,.,.,1
LTU,01,1976,1976,1,f,43,1,RR,4,O,54,.,.,.,1
LTU,01,1976,1976,1,f,44,1,RR,4,O,72,.,.,.,1
LTU,01,1976,1976,1,f,45,1,RR,4,O,65,.,.,.,1
LTU,01,1976,1976,1,f,46,1,RR,4,O,86,.,.,.,1
LTU,01,1976,1976,1,f,47,1,RR,4,O,91,.,.,.,1
LTU,01,1976,1976,1,f,48,1,RR,4,O,85,.,.,.,1
LTU,01,1976,1976,1,f,49,1,RR,4,O,79,.,.,.,1
LTU,01,1976,1976,1,f,50,1,RR,4,O,111,.,.,.,1
LTU,01,1976,1976,1,f,51,1,RR,4,O,99,.,.,.,1
LTU,01,1976,1976,1,f,52,1,RR,4,O,115,.,.,.,1
LTU,01,1976,1976,1,f,53,1,RR,4,O,117,.,.,.,1
LTU,01,1976,1976,1,f,54,1,RR,4,O,100,.,.,.,1
LTU,01,1976,1976,1,f,55,1,RR,4,O,112,.,.,.,1
LTU,01,1976,1976,1,f,56,1,RR,4,O,110,.,.,.,1
LTU,01,1976,1976,1,f,57,1,RR,4,O,79,.,.,.,1
LTU,01,1976,1976,1,f,58,1,RR,4,O,86,.,.,.,1
LTU,01,1976,1976,1,f,59,1,RR,4,O,100,.,.,.,1
LTU,01,1976,1976,1,f,60,1,RR,4,O,124,.,.,.,1
LTU,01,1976,1976,1,f,61,1,RR,4,O,159,.,.,.,1
LTU,01,1976,1976,1,f,62,1,RR,4,O,134,.,.,.,1
LTU,01,1976,1976,1,f,63,1,RR,4,O,213,.,.,.,1
LTU,01,1976,1976,1,f,64,1,RR,4,O,197,.,.,.,1
LTU,01,1976,1976,1,f,65,1,RR,4,O,258,.,.,.,1
LTU,01,1976,1976,1,f,66,1,RR,4,O,248,.,.,.,1
LTU,01,1976,1976,1,f,67,1,RR,4,O,269,.,.,.,1
LTU,01,1976,1976,1,f,68,1,RR,4,O,285,.,.,.,1
LTU,01,1976,1976,1,f,69,1,RR,4,O,329,.,.,.,1
LTU,01,1976,1976,1,f,70,1,RR,4,O,345,.,.,.,1
LTU,01,1976,1976,1,f,71,1,RR,4,O,353,.,.,.,1
LTU,01,1976,1976,1,f,72,1,RR,4,O,390,.,.,.,1
LTU,01,1976,1976,1,f,73,1,RR,4,O,415,.,.,.,1
LTU,01,1976,1976,1,f,74,1,RR,4,O,416,.,.,.,1
LTU,01,1976,1976,1,f,75,1,RR,4,O,502,.,.,.,1
LTU,01,1976,1976,1,f,76,1,RR,4,O,578,.,.,.,1
LTU,01,1976,1976,1,f,77,1,RR,4,O,464,.,.,.,1
LTU,01,1976,1976,1,f,78,1,RR,4,O,505,.,.,.,1
LTU,01,1976,1976,1,f,79,1,RR,4,O,520,.,.,.,1
LTU,01,1976,1976,1,f,80,1,RR,4,O,597,.,.,.,1
LTU,01,1976,1976,1,f,81,1,RR,4,O,552,.,.,.,1
LTU,01,1976,1976,1,f,82,1,RR,4,O,448,.,.,.,1
LTU,01,1976,1976,1,f,83,1,RR,4,O,387,.,.,.,1
