PopName,Area,Year,YearReg,Month,Births,Access,NoteCode1,NoteCode2,NoteCode3,RefCode,LDB
GBR_NIR,01,1987,1987,4,2366,O,2,3,.,21,1
GBR_NIR,01,1987,1987,5,2426,O,2,3,.,21,1
GBR_NIR,01,1987,1987,6,2563,O,2,3,.,21,1
GBR_NIR,01,1987,1987,7,2384,O,2,3,.,21,1
GBR_NIR,01,1987,1987,8,2233,O,2,3,.,21,1
GBR_NIR,01,1987,1987,9,2476,O,2,3,.,21,1
GBR_NIR,01,1987,1987,10,2186,O,2,3,.,21,1
GBR_NIR,01,1987,1987,11,2140,O,2,3,.,21,1
GBR_NIR,01,1987,1987,12,1925,O,2,3,.,21,1
GBR_NIR,01,1987,1987,TOT,27653,O,2,3,.,21,1
GBR_NIR,01,1988,1988,1,2474,O,2,3,.,21,1
GBR_NIR,01,1988,1988,2,2226,O,2,3,.,21,1
GBR_NIR,01,1988,1988,3,2395,O,2,3,.,21,1
GBR_NIR,01,1988,1988,4,2298,O,2,3,.,21,1
GBR_NIR,01,1988,1988,5,2510,O,2,3,.,21,1
GBR_NIR,01,1988,1988,6,2324,O,2,3,.,21,1
GBR_NIR,01,1988,1988,7,2326,O,2,3,.,21,1
GBR_NIR,01,1988,1988,8,2478,O,2,3,.,21,1
GBR_NIR,01,1988,1988,9,2272,O,2,3,.,21,1
GBR_NIR,01,1988,1988,10,2258,O,2,3,.,21,1
GBR_NIR,01,1988,1988,11,2237,O,2,3,.,21,1
GBR_NIR,01,1988,1988,12,1716,O,2,3,.,21,1
GBR_NIR,01,1988,1988,TOT,27514,O,2,3,.,21,1
GBR_NIR,01,1989,1989,1,2324,O,2,3,.,21,1
GBR_NIR,01,1989,1989,2,1979,O,2,3,.,21,1
GBR_NIR,01,1989,1989,3,2141,O,2,3,.,21,1
GBR_NIR,01,1989,1989,4,2221,O,2,3,.,21,1
GBR_NIR,01,1989,1989,5,2250,O,2,3,.,21,1
GBR_NIR,01,1989,1989,6,2316,O,2,3,.,21,1
GBR_NIR,01,1989,1989,7,2256,O,2,3,.,21,1
GBR_NIR,01,1989,1989,8,2358,O,2,3,.,21,1
GBR_NIR,01,1989,1989,9,2097,O,2,3,.,21,1
GBR_NIR,01,1989,1989,10,2180,O,2,3,.,21,1
GBR_NIR,01,1989,1989,11,2052,O,2,3,.,21,1
GBR_NIR,01,1989,1989,12,1657,O,2,3,.,21,1
GBR_NIR,01,1989,1989,TOT,25831,O,2,3,.,21,1
GBR_NIR,01,1990,1990,1,2593,O,2,3,.,21,1
GBR_NIR,01,1990,1990,2,1946,O,2,3,.,21,1
GBR_NIR,01,1990,1990,3,2232,O,2,3,.,21,1
GBR_NIR,01,1990,1990,4,2151,O,2,3,.,21,1
GBR_NIR,01,1990,1990,5,2349,O,2,3,.,21,1
GBR_NIR,01,1990,1990,6,2214,O,2,3,.,21,1
GBR_NIR,01,1990,1990,7,2315,O,2,3,.,21,1
GBR_NIR,01,1990,1990,8,2167,O,2,3,.,21,1
GBR_NIR,01,1990,1990,9,2060,O,2,3,.,21,1
GBR_NIR,01,1990,1990,10,2421,O,2,3,.,21,1
GBR_NIR,01,1990,1990,11,2130,O,2,3,.,21,1
GBR_NIR,01,1990,1990,12,1673,O,2,3,.,21,1
GBR_NIR,01,1990,1990,TOT,26251,O,2,3,.,21,1
GBR_NIR,01,1991,1991,1,2699,O,2,3,.,21,1
GBR_NIR,01,1991,1991,2,1901,O,2,3,.,21,1
GBR_NIR,01,1991,1991,3,2006,O,2,3,.,21,1
GBR_NIR,01,1991,1991,4,2319,O,2,3,.,21,1
GBR_NIR,01,1991,1991,5,2246,O,2,3,.,21,1
GBR_NIR,01,1991,1991,6,2128,O,2,3,.,21,1
GBR_NIR,01,1991,1991,7,2303,O,2,3,.,21,1
GBR_NIR,01,1991,1991,8,2213,O,2,3,.,21,1
GBR_NIR,01,1991,1991,9,2255,O,2,3,.,21,1
GBR_NIR,01,1991,1991,10,2126,O,2,3,.,21,1
GBR_NIR,01,1991,1991,11,2016,O,2,3,.,21,1
GBR_NIR,01,1991,1991,12,1816,O,2,3,.,21,1
GBR_NIR,01,1991,1991,TOT,26028,O,2,3,.,21,1
GBR_NIR,01,1992,1992,1,2463,O,2,3,.,21,1
GBR_NIR,01,1992,1992,2,1915,O,2,3,.,21,1
GBR_NIR,01,1992,1992,3,2181,O,2,3,.,21,1
GBR_NIR,01,1992,1992,4,2177,O,2,3,.,21,1
GBR_NIR,01,1992,1992,5,2100,O,2,3,.,21,1
GBR_NIR,01,1992,1992,6,2314,O,2,3,.,21,1
GBR_NIR,01,1992,1992,7,2171,O,2,3,.,21,1
GBR_NIR,01,1992,1992,8,2001,O,2,3,.,21,1
GBR_NIR,01,1992,1992,9,2332,O,2,3,.,21,1
GBR_NIR,01,1992,1992,10,2094,O,2,3,.,21,1
GBR_NIR,01,1992,1992,11,1942,O,2,3,.,21,1
GBR_NIR,01,1992,1992,12,1664,O,2,3,.,21,1
GBR_NIR,01,1992,1992,TOT,25354,O,2,3,.,21,1
GBR_NIR,01,1993,1993,1,2172,O,2,3,.,21,1
GBR_NIR,01,1993,1993,2,1830,O,2,3,.,21,1
GBR_NIR,01,1993,1993,3,2192,O,2,3,.,21,1
GBR_NIR,01,1993,1993,4,2112,O,2,3,.,21,1
GBR_NIR,01,1993,1993,5,1925,O,2,3,.,21,1
GBR_NIR,01,1993,1993,6,2296,O,2,3,.,21,1
GBR_NIR,01,1993,1993,7,2103,O,2,3,.,21,1
GBR_NIR,01,1993,1993,8,2055,O,2,3,.,21,1
GBR_NIR,01,1993,1993,9,2162,O,2,3,.,21,1
GBR_NIR,01,1993,1993,10,2018,O,2,3,.,21,1
GBR_NIR,01,1993,1993,11,2108,O,2,3,.,21,1
GBR_NIR,01,1993,1993,12,1749,O,2,3,.,21,1
GBR_NIR,01,1993,1993,TOT,24722,O,2,3,.,21,1
GBR_NIR,01,1994,1994,1,2300,O,2,3,.,21,1
GBR_NIR,01,1994,1994,2,1708,O,2,3,.,21,1
GBR_NIR,01,1994,1994,3,2024,O,2,3,.,21,1
GBR_NIR,01,1994,1994,4,2073,O,2,3,.,21,1
GBR_NIR,01,1994,1994,5,1985,O,2,3,.,21,1
GBR_NIR,01,1994,1994,6,2206,O,2,3,.,21,1
GBR_NIR,01,1994,1994,7,1939,O,2,3,.,21,1
GBR_NIR,01,1994,1994,8,2103,O,2,3,.,21,1
GBR_NIR,01,1994,1994,9,2138,O,2,3,.,21,1
GBR_NIR,01,1994,1994,10,1980,O,2,3,.,21,1
GBR_NIR,01,1994,1994,11,1969,O,2,3,.,21,1
GBR_NIR,01,1994,1994,12,1673,O,2,3,.,21,1
GBR_NIR,01,1994,1994,TOT,24098,O,2,3,.,21,1
GBR_NIR,01,1995,1995,1,2230,O,2,3,.,21,1
GBR_NIR,01,1995,1995,2,1832,O,2,3,.,21,1
GBR_NIR,01,1995,1995,3,2056,O,2,3,.,21,1
GBR_NIR,01,1995,1995,4,1835,O,2,3,.,21,1
GBR_NIR,01,1995,1995,5,2103,O,2,3,.,21,1
GBR_NIR,01,1995,1995,6,2143,O,2,3,.,21,1
GBR_NIR,01,1995,1995,7,2040,O,2,3,.,21,1
GBR_NIR,01,1995,1995,8,2009,O,2,3,.,21,1
GBR_NIR,01,1995,1995,9,2006,O,2,3,.,21,1
GBR_NIR,01,1995,1995,10,2064,O,2,3,.,21,1
GBR_NIR,01,1995,1995,11,1922,O,2,3,.,21,1
GBR_NIR,01,1995,1995,12,1453,O,2,3,.,21,1
GBR_NIR,01,1995,1995,TOT,23693,O,2,3,.,21,1
GBR_NIR,01,1996,1996,1,2488,O,2,3,.,21,1
GBR_NIR,01,1996,1996,2,1858,O,2,3,.,21,1
GBR_NIR,01,1996,1996,3,1815,O,2,3,.,21,1
GBR_NIR,01,1996,1996,4,2071,O,2,3,.,21,1
GBR_NIR,01,1996,1996,5,2021,O,2,3,.,21,1
GBR_NIR,01,1996,1996,6,1844,O,2,3,.,21,1
GBR_NIR,01,1996,1996,7,2105,O,2,3,.,21,1
GBR_NIR,01,1996,1996,8,2100,O,2,3,.,21,1
GBR_NIR,01,1996,1996,9,2091,O,2,3,.,21,1
GBR_NIR,01,1996,1996,10,2248,O,2,3,.,21,1
GBR_NIR,01,1996,1996,11,2027,O,2,3,.,21,1
GBR_NIR,01,1996,1996,12,1714,O,2,3,.,21,1
GBR_NIR,01,1996,1996,TOT,24382,O,2,3,.,21,1
GBR_NIR,01,1997,1997,1,2362,O,2,3,.,21,1
GBR_NIR,01,1997,1997,2,1824,O,2,3,.,21,1
GBR_NIR,01,1997,1997,3,1844,O,2,3,.,21,1
GBR_NIR,01,1997,1997,4,2250,O,2,3,.,21,1
GBR_NIR,01,1997,1997,5,1982,O,2,3,.,21,1
GBR_NIR,01,1997,1997,6,2050,O,2,3,.,21,1
GBR_NIR,01,1997,1997,7,2146,O,2,3,.,21,1
GBR_NIR,01,1997,1997,8,1908,O,2,3,.,21,1
GBR_NIR,01,1997,1997,9,2150,O,2,3,.,21,1
GBR_NIR,01,1997,1997,10,2006,O,2,3,.,21,1
GBR_NIR,01,1997,1997,11,1811,O,2,3,.,21,1
GBR_NIR,01,1997,1997,12,1754,O,2,3,.,21,1
GBR_NIR,01,1997,1997,TOT,24087,O,2,3,.,21,1
GBR_NIR,01,1998,1998,1,2149,O,2,3,.,21,1
GBR_NIR,01,1998,1998,2,1836,O,2,3,.,21,1
GBR_NIR,01,1998,1998,3,2018,O,2,3,.,21,1
GBR_NIR,01,1998,1998,4,2043,O,2,3,.,21,1
GBR_NIR,01,1998,1998,5,1911,O,2,3,.,21,1
GBR_NIR,01,1998,1998,6,2089,O,2,3,.,21,1
GBR_NIR,01,1998,1998,7,2170,O,2,3,.,21,1
GBR_NIR,01,1998,1998,8,1873,O,2,3,.,21,1
GBR_NIR,01,1998,1998,9,2136,O,2,3,.,21,1
GBR_NIR,01,1998,1998,10,2074,O,2,3,.,21,1
GBR_NIR,01,1998,1998,11,1771,O,2,3,.,21,1
GBR_NIR,01,1998,1998,12,1598,O,2,3,.,21,1
GBR_NIR,01,1998,1998,TOT,23668,O,2,3,.,21,1
GBR_NIR,01,1999,1999,1,2055,O,2,3,.,21,1
GBR_NIR,01,1999,1999,2,1794,O,2,3,.,21,1
GBR_NIR,01,1999,1999,3,2073,O,2,3,.,21,1
GBR_NIR,01,1999,1999,4,1990,O,2,3,.,21,1
GBR_NIR,01,1999,1999,5,1800,O,2,3,.,21,1
GBR_NIR,01,1999,1999,6,2072,O,2,3,.,21,1
GBR_NIR,01,1999,1999,7,1936,O,2,3,.,21,1
GBR_NIR,01,1999,1999,8,2021,O,2,3,.,21,1
GBR_NIR,01,1999,1999,9,2072,O,2,3,.,21,1
GBR_NIR,01,1999,1999,10,1832,O,2,3,.,21,1
GBR_NIR,01,1999,1999,11,1874,O,2,3,.,21,1
GBR_NIR,01,1999,1999,12,1438,O,2,3,.,21,1
GBR_NIR,01,1999,1999,TOT,22957,O,2,3,.,21,1
GBR_NIR,01,2000,2000,1,2203,O,2,3,.,21,1
GBR_NIR,01,2000,2000,2,1704,O,2,3,.,21,1
GBR_NIR,01,2000,2000,3,1879,O,2,3,.,21,1
GBR_NIR,01,2000,2000,4,1532,O,2,3,.,21,1
GBR_NIR,01,2000,2000,5,1941,O,2,3,.,21,1
GBR_NIR,01,2000,2000,6,1842,O,2,3,.,21,1
GBR_NIR,01,2000,2000,7,1761,O,2,3,.,21,1
GBR_NIR,01,2000,2000,8,1920,O,2,3,.,21,1
GBR_NIR,01,2000,2000,9,1772,O,2,3,.,21,1
GBR_NIR,01,2000,2000,10,1913,O,2,3,.,21,1
GBR_NIR,01,2000,2000,11,1730,O,2,3,.,21,1
GBR_NIR,01,2000,2000,12,1315,O,2,3,.,21,1
GBR_NIR,01,2000,2000,TOT,21512,O,2,3,.,21,1
GBR_NIR,01,2001,2001,1,2360,O,2,3,.,21,1
GBR_NIR,01,2001,2001,2,1592,O,2,3,.,21,1
GBR_NIR,01,2001,2001,3,1844,O,2,3,.,21,1
GBR_NIR,01,2001,2001,4,1751,O,2,3,.,21,1
GBR_NIR,01,2001,2001,5,1787,O,2,3,.,21,1
GBR_NIR,01,2001,2001,6,1810,O,2,3,.,21,1
GBR_NIR,01,2001,2001,7,1888,O,2,3,.,21,1
GBR_NIR,01,2001,2001,8,1885,O,2,3,.,21,1
GBR_NIR,01,2001,2001,9,1784,O,2,3,.,21,1
GBR_NIR,01,2001,2001,10,2021,O,2,3,.,21,1
GBR_NIR,01,2001,2001,11,1895,O,2,3,.,21,1
GBR_NIR,01,2001,2001,12,1345,O,2,3,.,21,1
GBR_NIR,01,2001,2001,TOT,21962,O,2,3,.,21,1
GBR_NIR,01,2002,2002,1,2103,O,2,3,.,21,1
GBR_NIR,01,2002,2002,2,1524,O,2,3,.,21,1
GBR_NIR,01,2002,2002,3,1677,O,2,3,.,21,1
GBR_NIR,01,2002,2002,4,1817,O,2,3,.,21,1
GBR_NIR,01,2002,2002,5,1898,O,2,3,.,21,1
GBR_NIR,01,2002,2002,6,1619,O,2,3,.,21,1
GBR_NIR,01,2002,2002,7,1850,O,2,3,.,21,1
GBR_NIR,01,2002,2002,8,1821,O,2,3,.,21,1
GBR_NIR,01,2002,2002,9,1871,O,2,3,.,21,1
GBR_NIR,01,2002,2002,10,1943,O,2,3,.,21,1
GBR_NIR,01,2002,2002,11,1733,O,2,3,.,21,1
GBR_NIR,01,2002,2002,12,1529,O,2,3,.,21,1
GBR_NIR,01,2002,2002,TOT,21385,O,2,3,.,21,1
GBR_NIR,01,2003,2003,1,2109,O,2,3,.,21,1
GBR_NIR,01,2003,2003,2,1546,O,2,3,.,21,1
GBR_NIR,01,2003,2003,3,1695,O,2,3,.,21,1
GBR_NIR,01,2003,2003,4,1799,O,2,3,.,21,1
GBR_NIR,01,2003,2003,5,1795,O,2,3,.,21,1
GBR_NIR,01,2003,2003,6,1798,O,2,3,.,21,1
GBR_NIR,01,2003,2003,7,1982,O,2,3,.,21,1
GBR_NIR,01,2003,2003,8,1729,O,2,3,.,21,1
GBR_NIR,01,2003,2003,9,1879,O,2,3,.,21,1
GBR_NIR,01,2003,2003,10,2032,O,2,3,.,21,1
GBR_NIR,01,2003,2003,11,1705,O,2,3,.,21,1
GBR_NIR,01,2003,2003,12,1579,O,2,3,.,21,1
GBR_NIR,01,2003,2003,TOT,21648,O,2,3,.,21,1
GBR_NIR,01,2004,2004,1,2145,O,2,3,.,21,1
GBR_NIR,01,2004,2004,2,1614,O,2,3,.,21,1
GBR_NIR,01,2004,2004,3,1918,O,2,3,.,21,1
GBR_NIR,01,2004,2004,4,1827,O,2,3,.,21,1
GBR_NIR,01,2004,2004,5,1719,O,2,3,.,21,1
GBR_NIR,01,2004,2004,6,1889,O,2,3,.,21,1
GBR_NIR,01,2004,2004,7,1846,O,2,3,.,21,1
GBR_NIR,01,2004,2004,8,1885,O,2,3,.,21,1
GBR_NIR,01,2004,2004,9,2055,O,2,3,.,21,1
GBR_NIR,01,2004,2004,10,1884,O,2,3,.,21,1
GBR_NIR,01,2004,2004,11,1978,O,2,3,.,21,1
GBR_NIR,01,2004,2004,12,1558,O,2,3,.,21,1
GBR_NIR,01,2004,2004,TOT,22318,O,2,3,.,21,1
GBR_NIR,01,2005,2005,1,2162,O,2,3,.,21,1
GBR_NIR,01,2005,2005,2,1654,O,2,3,.,21,1
GBR_NIR,01,2005,2005,3,1714,O,2,3,.,21,1
GBR_NIR,01,2005,2005,4,1972,O,2,3,.,21,1
GBR_NIR,01,2005,2005,5,1830,O,2,3,.,21,1
GBR_NIR,01,2005,2005,6,1898,O,2,3,.,21,1
GBR_NIR,01,2005,2005,7,1833,O,2,3,.,21,1
GBR_NIR,01,2005,2005,8,2041,O,2,3,.,21,1
GBR_NIR,01,2005,2005,9,2044,O,2,3,.,21,1
GBR_NIR,01,2005,2005,10,1841,O,2,3,.,21,1
GBR_NIR,01,2005,2005,11,1861,O,2,3,.,21,1
GBR_NIR,01,2005,2005,12,1478,O,2,3,.,21,1
GBR_NIR,01,2005,2005,TOT,22328,O,2,3,.,21,1
GBR_NIR,01,2006,2006,1,2169,O,2,3,.,22,1
GBR_NIR,01,2006,2006,2,1714,O,2,3,.,22,1
GBR_NIR,01,2006,2006,3,1939,O,2,3,.,22,1
GBR_NIR,01,2006,2006,4,1762,O,2,3,.,22,1
GBR_NIR,01,2006,2006,5,2028,O,2,3,.,22,1
GBR_NIR,01,2006,2006,6,1975,O,2,3,.,22,1
GBR_NIR,01,2006,2006,7,1981,O,2,3,.,22,1
GBR_NIR,01,2006,2006,8,2086,O,2,3,.,22,1
GBR_NIR,01,2006,2006,9,2023,O,2,3,.,22,1
GBR_NIR,01,2006,2006,10,2094,O,2,3,.,22,1
GBR_NIR,01,2006,2006,11,1966,O,2,3,.,22,1
GBR_NIR,01,2006,2006,12,1535,O,2,3,.,22,1
GBR_NIR,01,2006,2006,TOT,23272,O,2,3,.,22,1
GBR_NIR,01,2007,2007,1,2402,O,2,3,.,22,1
GBR_NIR,01,2007,2007,2,1807,O,2,3,.,22,1
GBR_NIR,01,2007,2007,3,1935,O,2,3,.,22,1
GBR_NIR,01,2007,2007,4,1958,O,2,3,.,22,1
GBR_NIR,01,2007,2007,5,2071,O,2,3,.,22,1
GBR_NIR,01,2007,2007,6,1965,O,2,3,.,22,1
GBR_NIR,01,2007,2007,7,2141,O,2,3,.,22,1
GBR_NIR,01,2007,2007,8,2219,O,2,3,.,22,1
GBR_NIR,01,2007,2007,9,2090,O,2,3,.,22,1
GBR_NIR,01,2007,2007,10,2277,O,2,3,.,22,1
GBR_NIR,01,2007,2007,11,1962,O,2,3,.,22,1
GBR_NIR,01,2007,2007,12,1624,O,2,3,.,22,1
GBR_NIR,01,2007,2007,TOT,24451,O,2,3,.,22,1
GBR_NIR,01,2008,2008,1,2660,O,2,3,.,22,1
GBR_NIR,01,2008,2008,2,1981,O,2,3,.,22,1
GBR_NIR,01,2008,2008,3,1893,O,2,3,.,22,1
GBR_NIR,01,2008,2008,4,2281,O,2,3,.,22,1
GBR_NIR,01,2008,2008,5,1984,O,2,3,.,22,1
GBR_NIR,01,2008,2008,6,2068,O,2,3,.,22,1
GBR_NIR,01,2008,2008,7,2228,O,2,3,.,22,1
GBR_NIR,01,2008,2008,8,2069,O,2,3,.,22,1
GBR_NIR,01,2008,2008,9,2153,O,2,3,.,22,1
GBR_NIR,01,2008,2008,10,2399,O,2,3,.,22,1
GBR_NIR,01,2008,2008,11,1998,O,2,3,.,22,1
GBR_NIR,01,2008,2008,12,1917,O,2,3,.,22,1
GBR_NIR,01,2008,2008,TOT,25631,O,2,3,.,22,1
GBR_NIR,01,2009,2009,1,2335,O,2,3,.,22,1
GBR_NIR,01,2009,2009,2,1901,O,2,3,.,22,1
GBR_NIR,01,2009,2009,3,2086,O,2,3,.,22,1
GBR_NIR,01,2009,2009,4,2122,O,2,3,.,22,1
GBR_NIR,01,2009,2009,5,1976,O,2,3,.,22,1
GBR_NIR,01,2009,2009,6,2193,O,2,3,.,22,1
GBR_NIR,01,2009,2009,7,2166,O,2,3,.,22,1
GBR_NIR,01,2009,2009,8,1977,O,2,3,.,22,1
GBR_NIR,01,2009,2009,9,2187,O,2,3,.,22,1
GBR_NIR,01,2009,2009,10,2082,O,2,3,.,22,1
GBR_NIR,01,2009,2009,11,2017,O,2,3,.,22,1
GBR_NIR,01,2009,2009,12,1868,O,2,3,.,22,1
GBR_NIR,01,2009,2009,TOT,24910,O,2,3,.,22,1
GBR_NIR,01,2010,2010,1,2385,O,2,3,.,22,1
GBR_NIR,01,2010,2010,2,1908,O,2,3,.,22,1
GBR_NIR,01,2010,2010,3,2150,O,2,3,.,22,1
GBR_NIR,01,2010,2010,4,2121,O,2,3,.,22,1
GBR_NIR,01,2010,2010,5,1948,O,2,3,.,22,1
GBR_NIR,01,2010,2010,6,2223,O,2,3,.,22,1
GBR_NIR,01,2010,2010,7,2142,O,2,3,.,22,1
GBR_NIR,01,2010,2010,8,2102,O,2,3,.,22,1
GBR_NIR,01,2010,2010,9,2168,O,2,3,.,22,1
GBR_NIR,01,2010,2010,10,2149,O,2,3,.,22,1
GBR_NIR,01,2010,2010,11,2221,O,2,3,.,22,1
GBR_NIR,01,2010,2010,12,1798,O,2,3,.,22,1
GBR_NIR,01,2010,2010,TOT,25315,O,2,3,.,22,1
GBR_NIR,01,2011,2011,1,2574,O,2,3,.,22,1
GBR_NIR,01,2011,2011,2,1946,O,2,3,.,22,1
GBR_NIR,01,2011,2011,3,2181,O,2,3,.,22,1
GBR_NIR,01,2011,2011,4,1767,O,2,3,.,22,1
GBR_NIR,01,2011,2011,5,2215,O,2,3,.,22,1
GBR_NIR,01,2011,2011,6,2174,O,2,3,.,22,1
GBR_NIR,01,2011,2011,7,2059,O,2,3,.,22,1
GBR_NIR,01,2011,2011,8,2196,O,2,3,.,22,1
GBR_NIR,01,2011,2011,9,2227,O,2,3,.,22,1
GBR_NIR,01,2011,2011,10,2055,O,2,3,.,22,1
GBR_NIR,01,2011,2011,11,2132,O,2,3,.,22,1
GBR_NIR,01,2011,2011,12,1747,O,2,3,.,22,1
GBR_NIR,01,2011,2011,TOT,25273,O,2,3,.,22,1
GBR_NIR,01,2012,2012,1,2507,O,2,3,.,22,1
GBR_NIR,01,2012,2012,2,2030,O,2,3,.,22,1
GBR_NIR,01,2012,2012,3,2078,O,2,3,.,22,1
GBR_NIR,01,2012,2012,4,2086,O,2,3,.,22,1
GBR_NIR,01,2012,2012,5,2160,O,2,3,.,22,1
GBR_NIR,01,2012,2012,6,1963,O,2,3,.,22,1
GBR_NIR,01,2012,2012,7,2114,O,2,3,.,22,1
GBR_NIR,01,2012,2012,8,2149,O,2,3,.,22,1
GBR_NIR,01,2012,2012,9,2022,O,2,3,.,22,1
GBR_NIR,01,2012,2012,10,2370,O,2,3,.,22,1
GBR_NIR,01,2012,2012,11,2166,O,2,3,.,22,1
GBR_NIR,01,2012,2012,12,1624,O,2,3,.,22,1
GBR_NIR,01,2012,2012,TOT,25269,O,2,3,.,22,1
GBR_NIR,01,2013,2013,1,2541,O,2,3,.,22,1
GBR_NIR,01,2013,2013,2,1825,O,2,3,.,22,1
GBR_NIR,01,2013,2013,3,1780,O,2,3,.,22,1
GBR_NIR,01,2013,2013,4,2105,O,2,3,.,22,1
GBR_NIR,01,2013,2013,5,2130,O,2,3,.,22,1
GBR_NIR,01,2013,2013,6,1729,O,2,3,.,22,1
GBR_NIR,01,2013,2013,7,2225,O,2,3,.,22,1
GBR_NIR,01,2013,2013,8,2075,O,2,3,.,22,1
GBR_NIR,01,2013,2013,9,2067,O,2,3,.,22,1
GBR_NIR,01,2013,2013,10,2187,O,2,3,.,22,1
GBR_NIR,01,2013,2013,11,1892,O,2,3,.,22,1
GBR_NIR,01,2013,2013,12,1721,O,2,3,.,22,1
GBR_NIR,01,2013,2013,TOT,24277,O,2,3,.,22,1
GBR_NIR,01,2014,2014,1,2362,O,2,3,.,28,1
GBR_NIR,01,2014,2014,2,1857,O,2,3,.,28,1
GBR_NIR,01,2014,2014,3,1837,O,2,3,.,28,1
GBR_NIR,01,2014,2014,4,2043,O,2,3,.,28,1
GBR_NIR,01,2014,2014,5,2009,O,2,3,.,28,1
GBR_NIR,01,2014,2014,6,1948,O,2,3,.,28,1
GBR_NIR,01,2014,2014,7,2139,O,2,3,.,28,1
GBR_NIR,01,2014,2014,8,1964,O,2,3,.,28,1
GBR_NIR,01,2014,2014,9,2246,O,2,3,.,28,1
GBR_NIR,01,2014,2014,10,2269,O,2,3,.,28,1
GBR_NIR,01,2014,2014,11,1914,O,2,3,.,28,1
GBR_NIR,01,2014,2014,12,1806,O,2,3,.,28,1
GBR_NIR,01,2014,2014,TOT,24394,O,2,3,.,28,1
GBR_NIR,01,2015,2015,1,2198,O,2,3,.,33,1
GBR_NIR,01,2015,2015,2,1784,O,2,3,.,33,1
GBR_NIR,01,2015,2015,3,1966,O,2,3,.,33,1
GBR_NIR,01,2015,2015,4,1963,O,2,3,.,33,1
GBR_NIR,01,2015,2015,5,1919,O,2,3,.,33,1
GBR_NIR,01,2015,2015,6,2012,O,2,3,.,33,1
GBR_NIR,01,2015,2015,7,2140,O,2,3,.,33,1
GBR_NIR,01,2015,2015,8,1984,O,2,3,.,33,1
GBR_NIR,01,2015,2015,9,2289,O,2,3,.,33,1
GBR_NIR,01,2015,2015,10,2125,O,2,3,.,33,1
GBR_NIR,01,2015,2015,11,2033,O,2,3,.,33,1
GBR_NIR,01,2015,2015,12,1802,O,2,3,.,33,1
GBR_NIR,01,2015,2015,TOT,24215,O,2,3,.,33,1
GBR_NIR,01,2016,2016,1,2145,O,2,3,.,33,1
GBR_NIR,01,2016,2016,2,1833,O,2,3,.,33,1
GBR_NIR,01,2016,2016,3,1919,O,2,3,.,33,1
GBR_NIR,01,2016,2016,4,2040,O,2,3,.,33,1
GBR_NIR,01,2016,2016,5,1974,O,2,3,.,33,1
GBR_NIR,01,2016,2016,6,2079,O,2,3,.,33,1
GBR_NIR,01,2016,2016,7,1953,O,2,3,.,33,1
GBR_NIR,01,2016,2016,8,2157,O,2,3,.,33,1
GBR_NIR,01,2016,2016,9,2173,O,2,3,.,33,1
GBR_NIR,01,2016,2016,10,2032,O,2,3,.,33,1
GBR_NIR,01,2016,2016,11,2072,O,2,3,.,33,1
GBR_NIR,01,2016,2016,12,1699,O,2,3,.,33,1
GBR_NIR,01,2016,2016,TOT,24076,O,2,3,.,33,1
GBR_NIR,01,2017,2017,1,2245,O,2,3,.,39,1
GBR_NIR,01,2017,2017,2,1686,O,2,3,.,39,1
GBR_NIR,01,2017,2017,3,2113,O,2,3,.,39,1
GBR_NIR,01,2017,2017,4,1630,O,2,3,.,39,1
GBR_NIR,01,2017,2017,5,1983,O,2,3,.,39,1
GBR_NIR,01,2017,2017,6,1912,O,2,3,.,39,1
GBR_NIR,01,2017,2017,7,1888,O,2,3,.,39,1
GBR_NIR,01,2017,2017,8,2078,O,2,3,.,39,1
GBR_NIR,01,2017,2017,9,1977,O,2,3,.,39,1
GBR_NIR,01,2017,2017,10,1972,O,2,3,.,39,1
GBR_NIR,01,2017,2017,11,2016,O,2,3,.,39,1
GBR_NIR,01,2017,2017,12,1575,O,2,3,.,39,1
GBR_NIR,01,2017,2017,TOT,23075,O,2,3,.,39,1
GBR_NIR,01,2018,2018,1,2234,O,2,3,.,41,1
GBR_NIR,01,2018,2018,2,1734,O,2,3,.,41,1
GBR_NIR,01,2018,2018,3,1751,O,2,3,.,41,1
GBR_NIR,01,2018,2018,4,1834,O,2,3,.,41,1
GBR_NIR,01,2018,2018,5,1908,O,2,3,.,41,1
GBR_NIR,01,2018,2018,6,1949,O,2,3,.,41,1
GBR_NIR,01,2018,2018,7,1926,O,2,3,.,41,1
GBR_NIR,01,2018,2018,8,2036,O,2,3,.,41,1
GBR_NIR,01,2018,2018,9,1898,O,2,3,.,41,1
GBR_NIR,01,2018,2018,10,2201,O,2,3,.,41,1
GBR_NIR,01,2018,2018,11,1880,O,2,3,.,41,1
GBR_NIR,01,2018,2018,12,1478,O,2,3,.,41,1
GBR_NIR,01,2018,2018,TOT,22829,O,2,3,.,41,1
