Belgium,  Exposures (Lexis triangle)	Last modified: 25 Sep 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1904   14      1889    32444.08    32832.74    65276.81
 1904   15      1889    32426.85    32814.27    65241.11
 1904   15      1888    31784.09    31834.63    63618.72
 1904   16      1888    31757.80    31816.22    63574.02
 1904   16      1887    32124.26    32650.39    64774.64
 1904   17      1887    32082.71    32592.37    64675.08
 1904   17      1886    31589.58    31782.22    63371.80
 1904   18      1886    31526.72    31709.08    63235.79
 1904   18      1885    31890.66    32143.73    64034.40
 1904   19      1885    31785.66    32052.04    63837.70
 1904   19      1884    31731.60    31907.73    63639.34
 1904   20      1884    31586.92    31770.65    63357.57
 1904   20      1883    31376.11    31671.31    63047.42
 1904   21      1883    31225.26    31509.12    62734.38
 1904   21      1882    31670.19    32094.46    63764.65
 1904   22      1882    31503.47    31916.05    63419.52
 1904   22      1881    30877.47    31226.49    62103.96
 1904   23      1881    30701.59    31019.81    61721.41
 1904   23      1880    29606.46    29483.41    59089.87
 1904   24      1880    29422.90    29302.24    58725.14
 1904   24      1879    29614.99    29879.79    59494.78
 1904   25      1879    29466.46    29710.00    59176.47
 1904   25      1878    29294.61    29436.44    58731.05
 1904   26      1878    29151.87    29248.13    58400.00
 1904   26      1877    29537.26    30043.40    59580.66
 1904   27      1877    29393.64    29866.10    59259.74
 1904   27      1876    29361.98    29759.85    59121.83
 1904   28      1876    29215.33    29586.41    58801.74
 1904   28      1875    28424.59    28728.88    57153.47
 1904   29      1875    28305.84    28571.51    56877.35
 1904   29      1874    27850.68    28226.76    56077.44
 1904   30      1874    27725.95    28091.50    55817.45
 1904   30      1873    27540.17    27673.00    55213.17
 1904   31      1873    27410.90    27535.09    54945.99
 1904   31      1872    26975.61    26830.87    53806.48
 1904   32      1872    26853.41    26701.84    53555.25
 1904   32      1871    23687.92    23791.49    47479.41
 1904   33      1871    23575.43    23684.58    47260.01
 1904   33      1870    24470.47    24820.10    49290.57
 1904   34      1870    24370.74    24711.08    49081.82
 1904   34      1869    23947.88    24047.43    47995.31
 1904   35      1869    23843.50    23948.90    47792.40
 1904   35      1868    22952.78    23135.04    46087.82
 1904   36      1868    22864.86    23029.73    45894.59
 1904   36      1867    23216.84    23530.68    46747.52
 1904   37      1867    23111.89    23420.56    46532.45
 1904   37      1866    23293.54    22935.44    46228.98
 1904   38      1866    23190.28    22834.31    46024.59
 1904   38      1865    21724.95    21590.21    43315.15
 1904   39      1865    21630.15    21482.73    43112.88
 1904   39      1864    21303.04    21383.78    42686.82
 1904   40      1864    21218.63    21275.34    42493.97
 1904   40      1863    21148.83    21031.99    42180.82
 1904   41      1863    21053.03    20925.90    41978.93
 1904   41      1862    19748.37    19602.25    39350.62
 1904   42      1862    19655.41    19488.91    39144.32
 1904   42      1861    19180.69    19164.30    38344.99
 1904   43      1861    19095.99    19063.91    38159.90
 1904   43      1860    19344.99    19158.88    38503.87
 1904   44      1860    19259.35    19046.42    38305.77
 1904   44      1859    19594.36    19149.75    38744.11
 1904   45      1859    19508.07    19028.76    38536.83
 1904   45      1858    18519.84    18104.41    36624.25
 1904   46      1858    18428.91    17986.96    36415.87
 1904   46      1857    17872.33    17390.98    35263.31
 1904   47      1857    17788.59    17273.25    35061.84
 1904   47      1856    16876.08    16474.05    33350.13
 1904   48      1856    16779.33    16346.06    33125.39
 1904   48      1855    15554.57    15183.96    30738.53
 1904   49      1855    15475.19    15050.98    30526.17
 1904   49      1854    16036.26    15356.12    31392.37
 1904   50      1854    15947.64    15223.93    31171.57
 1904   50      1853    14994.17    14569.31    29563.48
 1904   51      1853    14894.99    14426.88    29321.87
 1904   51      1852    15783.12    14973.72    30756.84
 1904   52      1852    15666.27    14812.59    30478.86
 1904   52      1851    15187.77    14500.21    29687.98
 1904   53      1851    15081.94    14335.49    29417.43
 1904   53      1850    15125.19    14345.66    29470.85
 1904   54      1850    15003.68    14167.16    29170.84
 1904   54      1849    14734.31    13810.51    28544.82
 1904   55      1849    14604.23    13639.34    28243.57
 1904   55      1848    13515.55    12631.42    26146.97
 1904   56      1848    13382.29    12475.60    25857.89
 1904   56      1847    12671.72    11818.74    24490.46
 1904   57      1847    12558.48    11661.08    24219.56
 1904   57      1846    12121.76    11079.78    23201.54
 1904   58      1846    12000.83    10923.05    22923.88
 1904   58      1845    13695.64    12730.00    26425.64
 1904   59      1845    13541.82    12525.79    26067.61
 1904   59      1844    13195.21    12226.18    25421.39
 1904   60      1844    13031.78    12027.82    25059.60
 1904   60      1843    12638.94    11750.84    24389.78
 1904   61      1843    12469.86    11539.39    24009.25
 1904   61      1842    12576.55    11551.17    24127.72
 1904   62      1842    12382.59    11320.81    23703.40
 1904   62      1841    12008.14    11029.52    23037.67
 1904   63      1841    11819.52    10800.81    22620.34
 1904   63      1840    11937.50    10727.68    22665.18
 1904   64      1840    11704.79    10476.57    22181.36
 1904   64      1839    10750.46     9950.09    20700.54
 1904   65      1839    10545.11     9700.47    20245.58
 1904   65      1838    10484.38     9506.89    19991.27
 1904   66      1838    10261.90     9256.20    19518.10
 1904   66      1837     9508.91     8491.37    18000.28
 1904   67      1837     9284.40     8252.38    17536.78
 1904   67      1836     9413.49     8282.63    17696.12
 1904   68      1836     9161.44     8019.08    17180.51
 1904   68      1835     8936.06     7865.28    16801.35
 1904   69      1835     8674.51     7580.50    16255.01
 1904   69      1834     8289.52     7428.38    15717.91
 1904   70      1834     8018.95     7128.19    15147.14
 1904   70      1833     7699.96     6688.03    14387.98
 1904   71      1833     7416.49     6390.04    13806.53
 1904   71      1832     6765.12     5772.19    12537.31
 1904   72      1832     6500.67     5505.92    12006.59
 1904   72      1831     6458.16     5502.73    11960.89
 1904   73      1831     6186.48     5219.42    11405.90
 1904   73      1830     6410.62     5356.96    11767.59
 1904   74      1830     6101.40     5043.22    11144.62
 1904   74      1829     5412.16     4647.73    10059.89
 1904   75      1829     5134.47     4360.47     9494.95
 1904   75      1828     5078.36     4190.63     9268.99
 1904   76      1828     4786.62     3914.33     8700.95
 1904   76      1827     4506.52     3753.29     8259.80
 1904   77      1827     4224.47     3485.04     7709.51
 1904   77      1826     4312.06     3451.75     7763.81
 1904   78      1826     4018.67     3174.37     7193.04
 1904   78      1825     3840.56     3085.16     6925.72
 1904   79      1825     3551.69     2819.51     6371.20
 1904   79      1824     3340.73     2632.83     5973.56
 1904   80      1824     3030.76     2386.84     5417.59
 1904   80      1823     2890.64     2246.09     5136.73
 1904   81      1823     2619.77     2009.77     4629.54
 1904   81      1822     2483.50     1887.52     4371.02
 1904   82      1822     2229.90     1671.09     3901.00
 1904   82      1821     2078.63     1545.53     3624.16
 1904   83      1821     1846.32     1351.60     3197.93
 1904   83      1820     1707.85     1238.75     2946.60
 1904   84      1820     1500.87     1069.92     2570.79
 1904   84      1819     1372.03      968.60     2340.63
 1904   85      1819     1193.11      826.24     2019.35
 1904   85      1818     1065.37      743.70     1809.07
 1904   86      1818      916.45      628.90     1545.36
 1904   86      1817      809.27      556.23     1365.50
 1904   87      1817      686.65      464.91     1151.57
 1904   87      1816      619.62      409.76     1029.37
 1904   88      1816      519.79      338.15      857.93
 1904   88      1815      463.18      292.90      756.08
 1904   89      1815      382.61      237.24      619.85
 1904   89      1814      342.27      208.05      550.31
 1904   90      1814      277.16      164.49      441.64
 1904   90      1813      250.22      148.03      398.25
 1904   91      1813      198.90      114.62      313.52
 1904   91      1812      179.43      102.56      281.99
 1904   92      1812      139.54       77.36      216.90
 1904   92      1811      126.21       70.31      196.52
 1904   93      1811       96.10       51.95      148.05
 1904   93      1810       85.73       46.75      132.48
 1904   94      1810       63.72       33.88       97.60
 1904   94      1809       56.27       29.57       85.84
 1904   95      1809       40.64       20.79       61.43
 1904   95      1808       35.01       16.39       51.40
 1904   96      1808       24.67       10.87       35.53
 1904   96      1807       20.43        7.36       27.79
 1904   97      1807       14.08        4.23       18.31
 1904   97      1806       10.97        2.99       13.95
 1904   98      1806        7.54        1.56        9.09
 1904   98      1805        5.80        1.70        7.50
 1904   99      1805        4.22        1.29        5.51
 1904   99      1804        3.02        0.79        3.81
 1904   100     1804        2.20        0.75        2.95
 1904   100     1803        1.78        0.23        2.01
 1904   101     1803        1.28        0.23        1.51
 1904   101     1802        0.69        0.00        0.69
 1904   102     1802        0.54        0.00        0.54
 1904   102     1801        0.00        0.00        0.00
 1904   103     1801        0.00        0.00        0.00
 1904   103     1800        0.00        0.00        0.00
 1904   104     1800        0.00        0.00        0.00
 1904   104     1799        0.00        0.00        0.00
 1904   105     1799        0.00        0.00        0.00
 1904   105     1798        0.00        0.00        0.00
 1904   106     1798        0.00        0.00        0.00
 1904   106     1797        0.00        0.00        0.00
 1904   107     1797        0.00        0.00        0.00
 1904   107     1796        0.00        0.00        0.00
 1904   108     1796        0.00        0.00        0.00
 1904   108     1795        0.00        0.00        0.00
 1904   109     1795        0.00        0.00        0.00
 1904   109     1794        0.00        0.00        0.00
 1904   110+       .        0.00        0.00        0.00
 1905    0      1905    44843.55    46126.39    90969.94
 1905    0      1904    41238.30    42552.26    83790.56
 1905    1      1904    40436.12    41237.44    81673.56
 1905    1      1903    38570.59    39006.43    77577.02
 1905    2      1903    39736.11    40163.28    79899.38
 1905    2      1902    38779.78    39310.94    78090.72
 1905    3      1902    40076.73    40598.03    80674.76
 1905    3      1901    39190.90    39681.19    78872.09
 1905    4      1901    40833.61    41311.97    82145.58
 1905    4      1900    36742.35    37042.45    73784.80
 1905    5      1900    38615.12    38957.47    77572.59
 1905    5      1899    37695.99    37576.78    75272.77
 1905    6      1899    37632.40    37505.16    75137.56
 1905    6      1898    36601.41    37011.57    73612.98
 1905    7      1898    36536.78    36937.47    73474.25
 1905    7      1897    37252.95    37518.19    74771.14
 1905    8      1897    37227.55    37469.50    74697.05
 1905    8      1896    37128.57    37548.27    74676.84
 1905    9      1896    37107.11    37529.85    74636.96
 1905    9      1895    35197.69    35189.41    70387.10
 1905   10      1895    35193.09    35185.07    70378.16
 1905   10      1894    34744.93    35270.07    70015.00
 1905   11      1894    34763.63    35278.45    70042.08
 1905   11      1893    34931.93    34820.76    69752.69
 1905   12      1893    34948.27    34837.75    69786.02
 1905   12      1892    33439.14    33618.96    67058.10
 1905   13      1892    33476.46    33627.61    67104.07
 1905   13      1891    33567.69    33869.22    67436.91
 1905   14      1891    33577.39    33905.89    67483.27
 1905   14      1890    32546.45    32503.77    65050.21
 1905   15      1890    32549.74    32506.87    65056.61
 1905   15      1889    32394.09    32786.89    65180.98
 1905   16      1889    32362.08    32756.60    65118.68
 1905   16      1888    31717.50    31784.10    63501.60
 1905   17      1888    31680.29    31748.32    63428.60
 1905   17      1887    32043.96    32551.87    64595.83
 1905   18      1887    31996.64    32477.96    64474.60
 1905   18      1886    31480.55    31667.55    63148.10
 1905   19      1886    31414.30    31589.68    63003.98
 1905   19      1885    31737.80    32004.44    63742.24
 1905   20      1885    31634.65    31911.44    63546.09
 1905   20      1884    31537.15    31719.81    63256.96
 1905   21      1884    31389.60    31588.45    62978.06
 1905   21      1883    31173.87    31454.23    62628.10
 1905   22      1883    31023.48    31296.35    62319.83
 1905   22      1882    31452.82    31860.92    63313.74
 1905   23      1882    31291.66    31688.70    62980.36
 1905   23      1881    30646.10    30966.68    61612.78
 1905   24      1881    30474.85    30767.35    61242.20
 1905   24      1880    29365.81    29252.12    58617.92
 1905   25      1880    29190.96    29077.53    58268.49
 1905   25      1879    29410.96    29658.89    59069.85
 1905   26      1879    29273.78    29494.99    58768.77
 1905   26      1878    29099.35    29196.68    58296.02
 1905   27      1878    28965.83    29014.03    57979.86
 1905   27      1877    29342.50    29814.15    59156.65
 1905   28      1877    29205.73    29643.31    58849.03
 1905   28      1876    29164.77    29534.71    58699.48
 1905   29      1876    29022.85    29368.36    58391.21
 1905   29      1875    28255.29    28520.95    56776.24
 1905   30      1875    28139.53    28371.37    56510.89
 1905   30      1874    27674.61    28042.14    55716.76
 1905   31      1874    27552.39    27912.80    55465.19
 1905   31      1873    27358.76    27486.93    54845.69
 1905   32      1873    27232.38    27353.44    54585.82
 1905   32      1872    26800.62    26653.68    53454.30
 1905   33      1872    26681.83    26526.80    53208.64
 1905   33      1871    23523.53    23637.33    47160.86
 1905   34      1871    23414.78    23530.22    46944.99
 1905   34      1870    24317.42    24661.60    48979.02
 1905   35      1870    24222.09    24550.97    48773.06
 1905   35      1869    23791.32    23898.94    47690.27
 1905   36      1869    23690.43    23795.14    47485.57
 1905   36      1868    22812.93    22978.44    45791.36
 1905   37      1868    22728.09    22867.71    45595.80
 1905   37      1867    23060.10    23367.46    46427.56
 1905   38      1867    22957.08    23251.28    46208.36
 1905   38      1866    23138.31    22779.78    45918.09
 1905   39      1866    23035.48    22672.42    45707.90
 1905   39      1865    21578.60    21426.86    43005.46
 1905   40      1865    21482.39    21313.95    42796.34
 1905   40      1864    21167.14    21217.79    42384.93
 1905   41      1864    21079.45    21103.06    42182.50
 1905   41      1863    21000.92    20866.13    41867.05
 1905   42      1863    20900.16    20754.43    41654.59
 1905   42      1862    19604.76    19428.87    39033.63
 1905   43      1862    19505.92    19309.86    38815.78
 1905   43      1861    19044.22    19000.97    38045.19
 1905   44      1861    18953.02    18894.23    37847.24
 1905   44      1860    19208.51    18982.44    38190.95
 1905   45      1860    19116.48    18863.23    37979.71
 1905   45      1859    19455.84    18961.61    38417.45
 1905   46      1859    19363.13    18831.90    38195.03
 1905   46      1858    18377.22    17918.55    36295.77
 1905   47      1858    18280.19    17792.27    36072.47
 1905   47      1857    17735.33    17201.66    34936.99
 1905   48      1857    17645.92    17075.20    34721.12
 1905   48      1856    16725.42    16272.57    32997.99
 1905   49      1856    16623.90    16137.01    32760.91
 1905   49      1855    15420.76    14976.13    30396.89
 1905   50      1855    15338.01    14837.58    30175.59
 1905   50      1854    15889.20    15143.86    31033.06
 1905   51      1854    15798.43    15008.82    30807.25
 1905   51      1853    14836.43    14346.34    29182.77
 1905   52      1853    14736.75    14203.96    28940.71
 1905   52      1852    15604.50    14727.67    30332.17
 1905   53      1852    15487.83    14568.86    30056.69
 1905   53      1851    15018.61    14249.23    29267.83
 1905   54      1851    14912.72    14088.26    29000.98
 1905   54      1850    14939.42    14079.98    29019.40
 1905   55      1850    14816.58    13905.48    28722.06
 1905   55      1849    14536.33    13548.26    28084.59
 1905   56      1849    14401.40    13379.31    27780.71
 1905   56      1848    13314.05    12384.42    25698.47
 1905   57      1848    13171.83    12226.68    25398.51
 1905   57      1847    12485.02    11564.88    24049.90
 1905   58      1847    12358.55    11400.51    23759.07
 1905   58      1846    11922.76    10822.57    22745.34
 1905   59      1846    11785.23    10654.14    22439.38
 1905   59      1845    13452.26    12412.23    25864.49
 1905   60      1845    13278.91    12190.70    25469.61
 1905   60      1844    12936.38    11909.29    24845.67
 1905   61      1844    12751.83    11690.76    24442.59
 1905   61      1843    12366.96    11413.39    23780.35
 1905   62      1843    12178.86    11182.56    23361.42
 1905   62      1842    12272.77    11188.26    23461.03
 1905   63      1842    12060.94    10940.29    23001.23
 1905   63      1841    11702.85    10663.65    22366.50
 1905   64      1841    11496.83    10420.07    21916.90
 1905   64      1840    11584.26    10336.69    21920.96
 1905   65      1840    11335.25    10074.67    21409.91
 1905   65      1839    10420.48     9559.13    19979.62
 1905   66      1839    10195.46     9299.52    19494.98
 1905   66      1838    10133.36     9113.15    19246.51
 1905   67      1838     9889.98     8853.44    18743.42
 1905   67      1837     9151.78     8107.17    17258.94
 1905   68      1837     8904.44     7858.67    16763.12
 1905   68      1836     9024.56     7871.24    16895.80
 1905   69      1836     8748.24     7597.21    16345.45
 1905   69      1835     8533.22     7429.59    15962.81
 1905   70      1835     8247.41     7133.68    15381.09
 1905   70      1834     7873.21     6974.01    14847.22
 1905   71      1834     7577.50     6661.21    14238.72
 1905   71      1833     7267.04     6233.46    13500.50
 1905   72      1833     6961.29     5924.33    12885.62
 1905   72      1832     6348.37     5348.09    11696.46
 1905   73      1832     6064.65     5071.81    11136.46
 1905   73      1831     6032.21     5061.47    11093.68
 1905   74      1831     5744.96     4769.29    10514.25
 1905   74      1830     5946.02     4886.30    10832.32
 1905   75      1830     5626.52     4565.64    10192.16
 1905   75      1829     4978.89     4205.72     9184.61
 1905   76      1829     4693.80     3911.45     8605.24
 1905   76      1828     4631.84     3763.02     8394.86
 1905   77      1828     4337.81     3482.44     7820.26
 1905   77      1827     4071.56     3338.43     7409.99
 1905   78      1827     3790.37     3068.50     6858.87
 1905   78      1826     3868.65     3033.74     6902.39
 1905   79      1826     3578.06     2757.87     6335.93
 1905   79      1825     3405.61     2686.12     6091.74
 1905   80      1825     3056.79     2396.72     5453.50
 1905   80      1824     2889.86     2261.94     5151.80
 1905   81      1824     2610.80     2017.32     4628.12
 1905   81      1823     2486.10     1894.48     4380.58
 1905   82      1823     2223.02     1670.47     3893.49
 1905   82      1822     2105.71     1566.51     3672.22
 1905   83      1822     1863.53     1364.92     3228.44
 1905   83      1821     1733.86     1258.82     2992.67
 1905   84      1821     1517.49     1081.44     2598.93
 1905   84      1820     1402.38      990.02     2392.40
 1905   85      1820     1215.34      837.54     2052.88
 1905   85      1819     1110.18      759.91     1870.09
 1905   86      1819      954.90      633.65     1588.55
 1905   86      1818      847.96      574.96     1422.93
 1905   87      1818      720.67      471.76     1192.43
 1905   87      1817      630.81      421.78     1052.59
 1905   88      1817      527.88      338.99      866.87
 1905   88      1816      474.80      304.22      779.02
 1905   89      1816      392.59      239.20      631.80
 1905   89      1815      346.69      210.94      557.63
 1905   90      1815      281.29      160.76      442.05
 1905   90      1814      248.67      144.35      393.02
 1905   91      1814      198.15      107.35      305.50
 1905   91      1813      176.76       99.61      276.37
 1905   92      1813      138.42       73.16      211.58
 1905   92      1812      122.82       66.60      189.43
 1905   93      1812       94.64       48.53      143.17
 1905   93      1811       83.88       44.56      128.44
 1905   94      1811       63.81       32.71       96.51
 1905   94      1810       55.08       28.96       84.04
 1905   95      1810       41.07       21.22       62.29
 1905   95      1809       34.71       17.55       52.26
 1905   96      1809       25.50       12.70       38.20
 1905   96      1808       20.87        8.91       29.78
 1905   97      1808       15.23        6.11       21.34
 1905   97      1807       11.92        3.22       15.13
 1905   98      1807        8.86        1.86       10.72
 1905   98      1806        6.48        1.17        7.65
 1905   99      1806        5.02        0.66        5.68
 1905   99      1805        3.77        1.21        4.98
 1905   100     1805        2.74        0.75        3.49
 1905   100     1804        1.82        0.61        2.43
 1905   101     1804        1.10        0.11        1.21
 1905   101     1803        1.05        0.15        1.20
 1905   102     1803        0.60        0.00        0.60
 1905   102     1802        0.47        0.00        0.47
 1905   103     1802        0.22        0.00        0.22
 1905   103     1801        0.00        0.00        0.00
 1905   104     1801        0.00        0.00        0.00
 1905   104     1800        0.00        0.00        0.00
 1905   105     1800        0.00        0.00        0.00
 1905   105     1799        0.00        0.00        0.00
 1905   106     1799        0.00        0.00        0.00
 1905   106     1798        0.00        0.00        0.00
 1905   107     1798        0.00        0.00        0.00
 1905   107     1797        0.00        0.00        0.00
 1905   108     1797        0.00        0.00        0.00
 1905   108     1796        0.00        0.00        0.00
 1905   109     1796        0.00        0.00        0.00
 1905   109     1795        0.00        0.00        0.00
 1905   110+       .        0.00        0.00        0.00
 1906    0      1906    43988.96    45295.40    89284.36
 1906    0      1905    40031.24    40700.46    80731.70
 1906    1      1905    40529.36    40745.81    81275.17
 1906    1      1904    38915.59    39667.37    78582.96
 1906    2      1904    39419.01    40089.46    79508.47
 1906    2      1903    37847.34    38252.39    76099.73
 1906    3      1903    39269.28    39660.32    78929.59
 1906    3      1902    38390.35    38883.07    77273.42
 1906    4      1902    39785.66    40260.34    80046.01
 1906    4      1901    38908.97    39358.26    78267.24
 1906    5      1901    40601.43    41034.90    81636.33
 1906    5      1900    36621.50    36944.17    73565.66
 1906    6      1900    38528.60    38893.22    77421.82
 1906    6      1899    37585.86    37458.26    75044.12
 1906    7      1899    37549.80    37416.18    74965.98
 1906    7      1898    36502.33    36900.44    73402.76
 1906    8      1898    36453.82    36842.08    73295.90
 1906    8      1897    37196.11    37437.52    74633.62
 1906    9      1897    37182.42    37392.64    74575.06
 1906    9      1896    37079.18    37501.16    74580.33
 1906   10      1896    37069.63    37487.87    74557.49
 1906   10      1895    35168.42    35160.73    70329.15
 1906   11      1895    35175.88    35161.74    70337.61
 1906   11      1894    34742.07    35256.47    69998.55
 1906   12      1894    34767.73    35268.33    70036.06
 1906   12      1893    34923.97    34817.29    69741.26
 1906   13      1893    34937.22    34838.96    69776.18
 1906   13      1892    33449.47    33607.42    67056.89
 1906   14      1892    33481.84    33619.57    67101.42
 1906   14      1891    33545.96    33882.24    67428.20
 1906   15      1891    33550.78    33919.89    67470.67
 1906   15      1890    32515.55    32480.40    64995.95
 1906   16      1890    32509.78    32483.99    64993.77
 1906   16      1889    32320.75    32727.31    65048.05
 1906   17      1889    32285.47    32689.36    64974.83
 1906   17      1888    31641.93    31705.43    63347.36
 1906   18      1888    31608.09    31665.67    63273.76
 1906   18      1887    31954.60    32438.93    64393.53
 1906   19      1887    31908.35    32362.22    64270.57
 1906   19      1886    31370.47    31542.67    62913.14
 1906   20      1886    31299.49    31446.18    62745.67
 1906   20      1885    31583.26    31861.36    63444.61
 1906   21      1885    31480.12    31754.34    63234.46
 1906   21      1884    31341.22    31533.84    62875.06
 1906   22      1884    31194.82    31397.88    62592.70
 1906   22      1883    30971.32    31244.99    62216.31
 1906   23      1883    30816.47    31090.74    61907.21
 1906   23      1882    31242.09    31634.88    62876.98
 1906   24      1882    31078.90    31464.19    62543.08
 1906   24      1881    30419.29    30717.29    61136.57
 1906   25      1881    30246.57    30519.81    60766.37
 1906   25      1880    29137.52    29028.99    58166.51
 1906   26      1880    28968.70    28856.84    57825.53
 1906   26      1879    29222.92    29445.93    58668.85
 1906   27      1879    29094.16    29286.28    58380.44
 1906   27      1878    28917.31    28965.42    57882.73
 1906   28      1878    28791.31    28788.16    57579.47
 1906   28      1877    29157.59    29594.39    58751.98
 1906   29      1877    29025.66    29427.76    58453.41
 1906   29      1876    28973.87    29319.25    58293.12
 1906   30      1876    28832.52    29154.16    57986.67
 1906   30      1875    28089.01    28322.27    56411.28
 1906   31      1875    27970.05    28168.47    56138.52
 1906   31      1874    27500.43    27863.33    55363.76
 1906   32      1874    27372.78    27726.51    55099.29
 1906   32      1873    27179.36    27303.90    54483.26
 1906   33      1873    27046.52    27161.23    54207.74
 1906   33      1872    26628.17    26476.50    53104.68
 1906   34      1872    26502.90    26340.78    52843.68
 1906   34      1871    23362.20    23480.61    46842.82
 1906   35      1871    23248.29    23368.18    46616.46
 1906   35      1870    24168.41    24499.32    48667.73
 1906   36      1870    24068.23    24384.77    48453.00
 1906   36      1869    23638.03    23743.64    47381.67
 1906   37      1869    23533.62    23640.21    47173.83
 1906   37      1868    22675.92    22815.41    45491.32
 1906   38      1868    22588.50    22707.41    45295.91
 1906   38      1867    22904.98    23197.54    46102.53
 1906   39      1867    22800.41    23085.44    45885.85
 1906   39      1866    22983.07    22617.45    45600.52
 1906   40      1866    22879.78    22515.02    45394.80
 1906   40      1865    21430.21    21257.69    42687.90
 1906   41      1865    21334.76    21147.88    42482.64
 1906   41      1864    21027.20    21044.91    42072.11
 1906   42      1864    20941.35    20932.46    41873.81
 1906   42      1863    20847.17    20693.60    41540.77
 1906   43      1863    20749.09    20582.22    41331.31
 1906   43      1862    19454.40    19248.14    38702.54
 1906   44      1862    19358.60    19127.06    38485.66
 1906   44      1861    18900.38    18828.72    37729.10
 1906   45      1861    18812.31    18717.55    37529.86
 1906   45      1860    19064.79    18795.74    37860.53
 1906   46      1860    18975.22    18669.03    37644.25
 1906   46      1859    19309.79    18760.47    38070.25
 1906   47      1859    19218.40    18622.24    37840.63
 1906   47      1858    18227.13    17719.39    35946.52
 1906   48      1858    18129.96    17584.47    35714.43
 1906   48      1857    17591.03    16999.32    34590.35
 1906   49      1857    17499.81    16864.93    34364.74
 1906   49      1856    16568.18    16059.97    32628.15
 1906   50      1856    16463.27    15918.21    32381.48
 1906   50      1855    15281.70    14760.36    30042.06
 1906   51      1855    15193.86    14617.68    29811.54
 1906   51      1854    15738.13    14927.54    30665.67
 1906   52      1854    15641.06    14789.62    30430.67
 1906   52      1853    14676.42    14123.11    28799.53
 1906   53      1853    14569.82    13978.56    28548.38
 1906   53      1852    15424.10    14484.14    29908.23
 1906   54      1852    15299.79    14322.98    29622.77
 1906   54      1851    14847.16    14002.33    28849.50
 1906   55      1851    14733.33    13837.98    28571.31
 1906   55      1850    14749.51    13818.13    28567.64
 1906   56      1850    14617.83    13638.11    28255.93
 1906   56      1849    14329.21    13286.41    27615.62
 1906   57      1849    14184.31    13108.94    27293.24
 1906   57      1848    13098.21    12132.00    25230.21
 1906   58      1848    12946.20    11964.14    24910.33
 1906   58      1847    12278.76    11299.22    23577.97
 1906   59      1847    12143.11    11123.98    23267.10
 1906   59      1846    11700.50    10547.34    22247.84
 1906   60      1846    11556.43    10369.32    21925.75
 1906   60      1845    13182.45    12069.76    25252.20
 1906   61      1845    13003.66    11840.71    24844.37
 1906   61      1844    12650.81    11566.14    24216.95
 1906   62      1844    12464.57    11345.05    23809.62
 1906   62      1843    12071.26    11051.84    23123.10
 1906   63      1843    11882.36    10821.35    22703.71
 1906   63      1842    11946.57    10804.06    22750.63
 1906   64      1842    11732.59    10557.29    22289.88
 1906   64      1841    11374.94    10279.94    21654.87
 1906   65      1841    11164.31    10036.94    21201.25
 1906   65      1840    11208.25     9932.00    21140.26
 1906   66      1840    10948.57     9666.01    20614.58
 1906   66      1839    10062.87     9154.51    19217.38
 1906   67      1839     9825.59     8887.80    18713.39
 1906   67      1838     9752.61     8705.84    18458.45
 1906   68      1838     9496.91     8436.77    17933.67
 1906   68      1837     8762.94     7708.40    16471.34
 1906   69      1837     8505.92     7450.21    15956.13
 1906   69      1836     8603.26     7444.17    16047.43
 1906   70      1836     8323.08     7162.70    15485.77
 1906   70      1835     8099.56     6978.00    15077.55
 1906   71      1835     7814.31     6677.46    14491.77
 1906   71      1834     7427.12     6503.80    13930.91
 1906   72      1834     7137.20     6192.45    13329.66
 1906   72      1833     6808.65     5766.28    12574.92
 1906   73      1833     6510.49     5464.26    11974.76
 1906   73      1832     5910.03     4914.23    10824.26
 1906   74      1832     5632.79     4650.61    10283.40
 1906   74      1831     5588.63     4613.30    10201.93
 1906   75      1831     5305.16     4339.82     9644.98
 1906   75      1830     5468.94     4412.32     9881.25
 1906   76      1830     5147.11     4113.25     9260.35
 1906   76      1829     4536.13     3761.68     8297.81
 1906   77      1829     4246.92     3492.51     7739.43
 1906   77      1828     4181.42     3337.10     7518.52
 1906   78      1828     3882.75     3082.31     6965.06
 1906   78      1827     3636.61     2928.44     6565.05
 1906   79      1827     3352.53     2682.84     6035.37
 1906   79      1826     3428.29     2623.96     6052.25
 1906   80      1826     3021.88     2355.27     5377.15
 1906   80      1825     2912.49     2269.94     5182.43
 1906   81      1825     2629.19     2024.08     4653.27
 1906   81      1824     2474.04     1899.11     4373.15
 1906   82      1824     2208.82     1670.03     3878.84
 1906   82      1823     2095.97     1562.38     3658.34
 1906   83      1823     1852.70     1354.35     3207.04
 1906   83      1822     1748.36     1268.49     3016.85
 1906   84      1822     1530.91     1085.80     2616.70
 1906   84      1821     1416.40      998.23     2414.63
 1906   85      1821     1227.31      843.73     2071.05
 1906   85      1820     1129.87      768.57     1898.43
 1906   86      1820      971.32      644.26     1615.58
 1906   86      1819      884.01      577.77     1461.78
 1906   87      1819      752.62      479.51     1232.13
 1906   87      1818      662.68      427.34     1090.02
 1906   88      1818      555.34      351.20      906.55
 1906   88      1817      481.12      304.36      785.48
 1906   89      1817      394.72      246.44      641.16
 1906   89      1816      355.38      212.72      568.10
