PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
GBRTENW,01,m,45,5,C,06,06,1841,8,O,313500,2,.,.,1
GBRTENW,01,m,50,5,C,06,06,1841,8,O,307300,2,.,.,1
GBRTENW,01,m,55,5,C,06,06,1841,8,O,189700,2,.,.,1
GBRTENW,01,m,60,5,C,06,06,1841,8,O,209100,2,.,.,1
GBRTENW,01,m,65,5,C,06,06,1841,8,O,120800,2,.,.,1
GBRTENW,01,m,70,5,C,06,06,1841,8,O,104100,2,.,.,1
GBRTENW,01,m,75,5,C,06,06,1841,8,O,55600,2,.,.,1
GBRTENW,01,m,80,5,C,06,06,1841,8,O,31100,2,.,.,1
GBRTENW,01,m,85,+,C,06,06,1841,8,O,13200,2,.,.,1
GBRTENW,01,m,TOT,.,C,06,06,1841,8,O,7777600,1,.,.,1
GBRTENW,01,f,0,5,C,30,03,1851,8,O,1171200,2,.,.,1
GBRTENW,01,f,5,5,C,30,03,1851,8,O,1042100,2,.,.,1
GBRTENW,01,f,10,5,C,30,03,1851,8,O,949400,2,.,.,1
GBRTENW,01,f,15,5,C,30,03,1851,8,O,884000,2,.,.,1
GBRTENW,01,f,20,5,C,30,03,1851,8,O,871200,2,.,.,1
GBRTENW,01,f,25,5,C,30,03,1851,8,O,771100,2,.,.,1
GBRTENW,01,f,30,5,C,30,03,1851,8,O,658200,2,.,.,1
GBRTENW,01,f,35,5,C,30,03,1851,8,O,555900,2,.,.,1
GBRTENW,01,f,40,5,C,30,03,1851,8,O,494400,2,.,.,1
GBRTENW,01,f,45,5,C,30,03,1851,8,O,406100,2,.,.,1
GBRTENW,01,f,50,5,C,30,03,1851,8,O,362700,2,.,.,1
GBRTENW,01,f,55,5,C,30,03,1851,8,O,271400,2,.,.,1
GBRTENW,01,f,60,5,C,30,03,1851,8,O,254100,2,.,.,1
GBRTENW,01,f,65,5,C,30,03,1851,8,O,175900,2,.,.,1
GBRTENW,01,f,70,5,C,30,03,1851,8,O,135400,2,.,.,1
GBRTENW,01,f,75,5,C,30,03,1851,8,O,81100,2,.,.,1
GBRTENW,01,f,80,5,C,30,03,1851,8,O,42200,2,.,.,1
GBRTENW,01,f,85,+,C,30,03,1851,8,O,20000,2,.,.,1
GBRTENW,01,f,TOT,.,C,30,03,1851,8,O,9146400,1,.,.,1
GBRTENW,01,m,0,5,C,30,03,1851,8,O,1176900,2,.,.,1
GBRTENW,01,m,5,5,C,30,03,1851,8,O,1050200,2,.,.,1
GBRTENW,01,m,10,5,C,30,03,1851,8,O,964000,2,.,.,1
GBRTENW,01,m,15,5,C,30,03,1851,8,O,873200,2,.,.,1
GBRTENW,01,m,20,5,C,30,03,1851,8,O,795500,2,.,.,1
GBRTENW,01,m,25,5,C,30,03,1851,8,O,699300,2,.,.,1
GBRTENW,01,m,30,5,C,30,03,1851,8,O,617900,2,.,.,1
GBRTENW,01,m,35,5,C,30,03,1851,8,O,532700,2,.,.,1
GBRTENW,01,m,40,5,C,30,03,1851,8,O,474200,2,.,.,1
GBRTENW,01,m,45,5,C,30,03,1851,8,O,392900,2,.,.,1
GBRTENW,01,m,50,5,C,30,03,1851,8,O,346100,2,.,.,1
GBRTENW,01,m,55,5,C,30,03,1851,8,O,254900,2,.,.,1
GBRTENW,01,m,60,5,C,30,03,1851,8,O,227200,2,.,.,1
GBRTENW,01,m,65,5,C,30,03,1851,8,O,151600,2,.,.,1
GBRTENW,01,m,70,5,C,30,03,1851,8,O,114700,2,.,.,1
GBRTENW,01,m,75,5,C,30,03,1851,8,O,65000,2,.,.,1
GBRTENW,01,m,80,5,C,30,03,1851,8,O,31700,2,.,.,1
GBRTENW,01,m,85,+,C,30,03,1851,8,O,13200,2,.,.,1
GBRTENW,01,m,TOT,.,C,30,03,1851,8,O,8781200,1,.,.,1
GBRTENW,01,f,0,5,C,07,04,1861,8,O,1345800,2,.,.,1
GBRTENW,01,f,5,5,C,07,04,1861,8,O,1171100,2,.,.,1
GBRTENW,01,f,10,5,C,07,04,1861,8,O,1045300,2,.,.,1
GBRTENW,01,f,15,5,C,07,04,1861,8,O,974700,2,.,.,1
GBRTENW,01,f,20,5,C,07,04,1861,8,O,969300,2,.,.,1
GBRTENW,01,f,25,5,C,07,04,1861,8,O,834900,2,.,.,1
GBRTENW,01,f,30,5,C,07,04,1861,8,O,725100,2,.,.,1
GBRTENW,01,f,35,5,C,07,04,1861,8,O,634300,2,.,.,1
GBRTENW,01,f,40,5,C,07,04,1861,8,O,583100,2,.,.,1
GBRTENW,01,f,45,5,C,07,04,1861,8,O,477500,2,.,.,1
GBRTENW,01,f,50,5,C,07,04,1861,8,O,414400,2,.,.,1
GBRTENW,01,f,55,5,C,07,04,1861,8,O,315000,2,.,.,1
GBRTENW,01,f,60,5,C,07,04,1861,8,O,290700,2,.,.,1
GBRTENW,01,f,65,5,C,07,04,1861,8,O,201000,2,.,.,1
GBRTENW,01,f,70,5,C,07,04,1861,8,O,152900,2,.,.,1
GBRTENW,01,f,75,5,C,07,04,1861,8,O,88900,2,.,.,1
GBRTENW,01,f,80,5,C,07,04,1861,8,O,45400,2,.,.,1
GBRTENW,01,f,85,+,C,07,04,1861,8,O,20600,2,.,.,1
GBRTENW,01,f,TOT,.,C,07,04,1861,8,O,10290000,1,.,.,1
GBRTENW,01,m,0,5,C,07,04,1861,8,O,1354900,2,.,.,1
GBRTENW,01,m,5,5,C,07,04,1861,8,O,1173000,2,.,.,1
GBRTENW,01,m,10,5,C,07,04,1861,8,O,1059900,2,.,.,1
GBRTENW,01,m,15,5,C,07,04,1861,8,O,957900,2,.,.,1
GBRTENW,01,m,20,5,C,07,04,1861,8,O,860200,2,.,.,1
GBRTENW,01,m,25,5,C,07,04,1861,8,O,734300,2,.,.,1
GBRTENW,01,m,30,5,C,07,04,1861,8,O,661700,2,.,.,1
GBRTENW,01,m,35,5,C,07,04,1861,8,O,590300,2,.,.,1
GBRTENW,01,m,40,5,C,07,04,1861,8,O,551100,2,.,.,1
GBRTENW,01,m,45,5,C,07,04,1861,8,O,453300,2,.,.,1
GBRTENW,01,m,50,5,C,07,04,1861,8,O,392200,2,.,.,1
GBRTENW,01,m,55,5,C,07,04,1861,8,O,299000,2,.,.,1
GBRTENW,01,m,60,5,C,07,04,1861,8,O,265500,2,.,.,1
GBRTENW,01,m,65,5,C,07,04,1861,8,O,175500,2,.,.,1
GBRTENW,01,m,70,5,C,07,04,1861,8,O,128400,2,.,.,1
GBRTENW,01,m,75,5,C,07,04,1861,8,O,71800,2,.,.,1
GBRTENW,01,m,80,5,C,07,04,1861,8,O,34300,2,.,.,1
GBRTENW,01,m,85,+,C,07,04,1861,8,O,13000,2,.,.,1
GBRTENW,01,m,TOT,.,C,07,04,1861,8,O,9776300,1,.,.,1
GBRTENW,01,f,0,5,C,02,04,1871,8,O,1534800,2,.,.,1
GBRTENW,01,f,5,5,C,02,04,1871,8,O,1355600,2,.,.,1
GBRTENW,01,f,10,5,C,02,04,1871,8,O,1203500,2,.,.,1
GBRTENW,01,f,15,5,C,02,04,1871,8,O,1095700,2,.,.,1
GBRTENW,01,f,20,5,C,02,04,1871,8,O,1052800,2,.,.,1
GBRTENW,01,f,25,5,C,02,04,1871,8,O,937300,2,.,.,1
GBRTENW,01,f,30,5,C,02,04,1871,8,O,813700,2,.,.,1
GBRTENW,01,f,35,5,C,02,04,1871,8,O,700500,2,.,.,1
GBRTENW,01,f,40,5,C,02,04,1871,8,O,639700,2,.,.,1
GBRTENW,01,f,45,5,C,02,04,1871,8,O,546100,2,.,.,1
GBRTENW,01,f,50,5,C,02,04,1871,8,O,488900,2,.,.,1
GBRTENW,01,f,55,5,C,02,04,1871,8,O,372300,2,.,.,1
GBRTENW,01,f,60,5,C,02,04,1871,8,O,328000,2,.,.,1
GBRTENW,01,f,65,5,C,02,04,1871,8,O,235900,2,.,.,1
GBRTENW,01,f,70,5,C,02,04,1871,8,O,174100,2,.,.,1
GBRTENW,01,f,75,5,C,02,04,1871,8,O,99900,2,.,.,1
GBRTENW,01,f,80,5,C,02,04,1871,8,O,51300,2,.,.,1
GBRTENW,01,f,85,+,C,02,04,1871,8,O,23200,2,.,.,1
GBRTENW,01,f,TOT,.,C,02,04,1871,8,O,11653300,1,.,.,1
GBRTENW,01,m,0,5,C,02,04,1871,8,O,1536400,2,.,.,1
GBRTENW,01,m,5,5,C,02,04,1871,8,O,1350800,2,.,.,1
GBRTENW,01,m,10,5,C,02,04,1871,8,O,1220800,2,.,.,1
GBRTENW,01,m,15,5,C,02,04,1871,8,O,1084700,2,.,.,1
GBRTENW,01,m,20,5,C,02,04,1871,8,O,951900,2,.,.,1
GBRTENW,01,m,25,5,C,02,04,1871,8,O,843300,2,.,.,1
GBRTENW,01,m,30,5,C,02,04,1871,8,O,746300,2,.,.,1
GBRTENW,01,m,35,5,C,02,04,1871,8,O,640800,2,.,.,1
GBRTENW,01,m,40,5,C,02,04,1871,8,O,590100,2,.,.,1
GBRTENW,01,m,45,5,C,02,04,1871,8,O,506900,2,.,.,1
GBRTENW,01,m,50,5,C,02,04,1871,8,O,455800,2,.,.,1
GBRTENW,01,m,55,5,C,02,04,1871,8,O,345900,2,.,.,1
GBRTENW,01,m,60,5,C,02,04,1871,8,O,294700,2,.,.,1
GBRTENW,01,m,65,5,C,02,04,1871,8,O,205400,2,.,.,1
GBRTENW,01,m,70,5,C,02,04,1871,8,O,149900,2,.,.,1
GBRTENW,01,m,75,5,C,02,04,1871,8,O,82100,2,.,.,1
GBRTENW,01,m,80,5,C,02,04,1871,8,O,38600,2,.,.,1
GBRTENW,01,m,85,+,C,02,04,1871,8,O,14500,2,.,.,1
GBRTENW,01,m,TOT,.,C,02,04,1871,8,O,11058900,1,.,.,1
GBRTENW,01,f,0,5,C,03,04,1881,8,O,1763100,2,.,.,1
GBRTENW,01,f,5,5,C,03,04,1881,8,O,1578700,2,.,.,1
GBRTENW,01,f,10,5,C,03,04,1881,8,O,1398100,2,.,.,1
GBRTENW,01,f,15,5,C,03,04,1881,8,O,1279000,2,.,.,1
GBRTENW,01,f,20,5,C,03,04,1881,8,O,1215900,2,.,.,1
GBRTENW,01,f,25,5,C,03,04,1881,8,O,1066700,2,.,.,1
GBRTENW,01,f,30,5,C,03,04,1881,8,O,905200,2,.,.,1
GBRTENW,01,f,35,5,C,03,04,1881,8,O,796500,2,.,.,1
GBRTENW,01,f,40,5,C,03,04,1881,8,O,726400,2,.,.,1
GBRTENW,01,f,45,5,C,03,04,1881,8,O,603900,2,.,.,1
GBRTENW,01,f,50,5,C,03,04,1881,8,O,536300,2,.,.,1
GBRTENW,01,f,55,5,C,03,04,1881,8,O,424500,2,.,.,1
GBRTENW,01,f,60,5,C,03,04,1881,8,O,387100,2,.,.,1
GBRTENW,01,f,65,5,C,03,04,1881,8,O,270900,2,.,.,1
GBRTENW,01,f,70,5,C,03,04,1881,8,O,191600,2,.,.,1
GBRTENW,01,f,75,5,C,03,04,1881,8,O,112500,2,.,.,1
GBRTENW,01,f,80,5,C,03,04,1881,8,O,54600,2,.,.,1
GBRTENW,01,f,85,+,C,03,04,1881,8,O,23500,2,.,.,1
GBRTENW,01,f,TOT,.,C,03,04,1881,8,O,13334500,1,.,.,1
GBRTENW,01,m,0,5,C,03,04,1881,8,O,1757600,2,.,.,1
GBRTENW,01,m,5,5,C,03,04,1881,8,O,1568600,2,.,.,1
GBRTENW,01,m,10,5,C,03,04,1881,8,O,1402100,2,.,.,1
GBRTENW,01,m,15,5,C,03,04,1881,8,O,1268300,2,.,.,1
GBRTENW,01,m,20,5,C,03,04,1881,8,O,1112400,2,.,.,1
GBRTENW,01,m,25,5,C,03,04,1881,8,O,981300,2,.,.,1
GBRTENW,01,m,30,5,C,03,04,1881,8,O,840300,2,.,.,1
GBRTENW,01,m,35,5,C,03,04,1881,8,O,744900,2,.,.,1
GBRTENW,01,m,40,5,C,03,04,1881,8,O,673000,2,.,.,1
GBRTENW,01,m,45,5,C,03,04,1881,8,O,547500,2,.,.,1
GBRTENW,01,m,50,5,C,03,04,1881,8,O,485800,2,.,.,1
GBRTENW,01,m,55,5,C,03,04,1881,8,O,382000,2,.,.,1
GBRTENW,01,m,60,5,C,03,04,1881,8,O,340600,2,.,.,1
GBRTENW,01,m,65,5,C,03,04,1881,8,O,231500,2,.,.,1
GBRTENW,01,m,70,5,C,03,04,1881,8,O,158300,2,.,.,1
GBRTENW,01,m,75,5,C,03,04,1881,8,O,89800,2,.,.,1
GBRTENW,01,m,80,5,C,03,04,1881,8,O,41200,2,.,.,1
GBRTENW,01,m,85,+,C,03,04,1881,8,O,14700,2,.,.,1
GBRTENW,01,m,TOT,.,C,03,04,1881,8,O,12639900,1,.,.,1
GBRTENW,01,f,0,5,C,05,04,1891,8,O,1778300,2,.,.,1
GBRTENW,01,f,5,5,C,05,04,1891,8,O,1701800,2,.,.,1
GBRTENW,01,f,10,5,C,05,04,1891,8,O,1612700,2,.,.,1
GBRTENW,01,f,15,5,C,05,04,1891,8,O,1485700,2,.,.,1
GBRTENW,01,f,20,5,C,05,04,1891,8,O,1399100,2,.,.,1
GBRTENW,01,f,25,5,C,05,04,1891,8,O,1239100,2,.,.,1
GBRTENW,01,f,30,5,C,05,04,1891,8,O,1049600,2,.,.,1
GBRTENW,01,f,35,5,C,05,04,1891,8,O,916300,2,.,.,1
GBRTENW,01,f,40,5,C,05,04,1891,8,O,801500,2,.,.,1
GBRTENW,01,f,45,5,C,05,04,1891,8,O,694600,2,.,.,1
GBRTENW,01,f,50,5,C,05,04,1891,8,O,610500,2,.,.,1
GBRTENW,01,f,55,5,C,05,04,1891,8,O,470900,2,.,.,1
GBRTENW,01,f,60,5,C,05,04,1891,8,O,416000,2,.,.,1
GBRTENW,01,f,65,5,C,05,04,1891,8,O,312300,2,.,.,1
GBRTENW,01,f,70,5,C,05,04,1891,8,O,232700,2,.,.,1
GBRTENW,01,f,75,5,C,05,04,1891,8,O,131600,2,.,.,1
GBRTENW,01,f,80,5,C,05,04,1891,8,O,61900,2,.,.,1
GBRTENW,01,f,85,+,C,05,04,1891,8,O,27500,2,.,.,1
GBRTENW,01,f,TOT,.,C,05,04,1891,8,O,14942100,1,.,.,1
GBRTENW,01,m,0,5,C,05,04,1891,8,O,1775100,2,.,.,1
GBRTENW,01,m,5,5,C,05,04,1891,8,O,1693400,2,.,.,1
GBRTENW,01,m,10,5,C,05,04,1891,8,O,1610900,2,.,.,1
GBRTENW,01,m,15,5,C,05,04,1891,8,O,1465200,2,.,.,1
GBRTENW,01,m,20,5,C,05,04,1891,8,O,1247300,2,.,.,1
GBRTENW,01,m,25,5,C,05,04,1891,8,O,1111100,2,.,.,1
GBRTENW,01,m,30,5,C,05,04,1891,8,O,977900,2,.,.,1
GBRTENW,01,m,35,5,C,05,04,1891,8,O,865500,2,.,.,1
GBRTENW,01,m,40,5,C,05,04,1891,8,O,745500,2,.,.,1
GBRTENW,01,m,45,5,C,05,04,1891,8,O,642200,2,.,.,1
GBRTENW,01,m,50,5,C,05,04,1891,8,O,549600,2,.,.,1
GBRTENW,01,m,55,5,C,05,04,1891,8,O,413300,2,.,.,1
GBRTENW,01,m,60,5,C,05,04,1891,8,O,356900,2,.,.,1
GBRTENW,01,m,65,5,C,05,04,1891,8,O,259700,2,.,.,1
GBRTENW,01,m,70,5,C,05,04,1891,8,O,185200,2,.,.,1
GBRTENW,01,m,75,5,C,05,04,1891,8,O,101700,2,.,.,1
GBRTENW,01,m,80,5,C,05,04,1891,8,O,43700,2,.,.,1
GBRTENW,01,m,85,+,C,05,04,1891,8,O,16200,2,.,.,1
GBRTENW,01,m,TOT,.,C,05,04,1891,8,O,14060400,1,.,.,1
GBRTENW,01,f,0,5,C,31,03,1901,8,O,1861400,2,.,.,1
GBRTENW,01,f,5,5,C,31,03,1901,8,O,1748300,2,.,.,1
GBRTENW,01,f,10,5,C,31,03,1901,8,O,1670800,2,.,.,1
GBRTENW,01,f,15,5,C,31,03,1901,8,O,1638600,2,.,.,1
GBRTENW,01,f,20,5,C,31,03,1901,8,O,1648300,2,.,.,1
GBRTENW,01,f,25,5,C,31,03,1901,8,O,1496200,2,.,.,1
GBRTENW,01,f,30,5,C,31,03,1901,8,O,1273700,2,.,.,1
GBRTENW,01,f,35,5,C,31,03,1901,8,O,1110900,2,.,.,1
GBRTENW,01,f,40,5,C,31,03,1901,8,O,953100,2,.,.,1
GBRTENW,01,f,45,5,C,31,03,1901,8,O,813200,2,.,.,1
GBRTENW,01,f,50,5,C,31,03,1901,8,O,692700,2,.,.,1
GBRTENW,01,f,55,5,C,31,03,1901,8,O,555100,2,.,.,1
GBRTENW,01,f,60,5,C,31,03,1901,8,O,480200,2,.,.,1
GBRTENW,01,f,65,5,C,31,03,1901,8,O,347300,2,.,.,1
GBRTENW,01,f,70,5,C,31,03,1901,8,O,250900,2,.,.,1
GBRTENW,01,f,75,5,C,31,03,1901,8,O,151400,2,.,.,1
GBRTENW,01,f,80,5,C,31,03,1901,8,O,76600,2,.,.,1
GBRTENW,01,f,85,+,C,31,03,1901,8,O,30500,2,.,.,1
GBRTENW,01,f,TOT,.,C,31,03,1901,8,O,16799200,1,.,.,1
GBRTENW,01,m,0,5,C,31,03,1901,8,O,1855300,2,.,.,1
GBRTENW,01,m,5,5,C,31,03,1901,8,O,1738900,2,.,.,1
GBRTENW,01,m,10,5,C,31,03,1901,8,O,1671000,2,.,.,1
GBRTENW,01,m,15,5,C,31,03,1901,8,O,1607500,2,.,.,1
GBRTENW,01,m,20,5,C,31,03,1901,8,O,1472600,2,.,.,1
GBRTENW,01,m,25,5,C,31,03,1901,8,O,1328300,2,.,.,1
GBRTENW,01,m,30,5,C,31,03,1901,8,O,1157700,2,.,.,1
GBRTENW,01,m,35,5,C,31,03,1901,8,O,1034500,2,.,.,1
GBRTENW,01,m,40,5,C,31,03,1901,8,O,897500,2,.,.,1
GBRTENW,01,m,45,5,C,31,03,1901,8,O,760000,2,.,.,1
GBRTENW,01,m,50,5,C,31,03,1901,8,O,636300,2,.,.,1
GBRTENW,01,m,55,5,C,31,03,1901,8,O,497500,2,.,.,1
GBRTENW,01,m,60,5,C,31,03,1901,8,O,410400,2,.,.,1
GBRTENW,01,m,65,5,C,31,03,1901,8,O,282400,2,.,.,1
GBRTENW,01,m,70,5,C,31,03,1901,8,O,195500,2,.,.,1
GBRTENW,01,m,75,5,C,31,03,1901,8,O,113100,2,.,.,1
GBRTENW,01,m,80,5,C,31,03,1901,8,O,52100,2,.,.,1
GBRTENW,01,m,85,+,C,31,03,1901,8,O,18000,2,.,.,1
GBRTENW,01,m,TOT,.,C,31,03,1901,8,O,15728600,1,.,.,1
GBRTENW,01,f,0,1,C,02,04,1911,7,O,386618,.,.,.,1
GBRTENW,01,f,1,1,C,02,04,1911,7,O,368709,.,.,.,1
GBRTENW,01,f,2,1,C,02,04,1911,7,O,393376,.,.,.,1
GBRTENW,01,f,3,1,C,02,04,1911,7,O,388682,.,.,.,1
GBRTENW,01,f,4,1,C,02,04,1911,7,O,380885,.,.,.,1
GBRTENW,01,f,5,1,C,02,04,1911,7,O,373979,.,.,.,1
GBRTENW,01,f,6,1,C,02,04,1911,7,O,372977,.,.,.,1
GBRTENW,01,f,7,1,C,02,04,1911,7,O,373497,.,.,.,1
GBRTENW,01,f,8,1,C,02,04,1911,7,O,367697,.,.,.,1
GBRTENW,01,f,9,1,C,02,04,1911,7,O,361351,.,.,.,1
GBRTENW,01,f,10,1,C,02,04,1911,7,O,359621,.,.,.,1
GBRTENW,01,f,11,1,C,02,04,1911,7,O,352220,.,.,.,1
GBRTENW,01,f,12,1,C,02,04,1911,7,O,350306,.,.,.,1
GBRTENW,01,f,13,1,C,02,04,1911,7,O,345588,.,.,.,1
GBRTENW,01,f,14,1,C,02,04,1911,7,O,344322,.,.,.,1
GBRTENW,01,f,15,1,C,02,04,1911,7,O,335730,.,.,.,1
GBRTENW,01,f,16,1,C,02,04,1911,7,O,337451,.,.,.,1
GBRTENW,01,f,17,1,C,02,04,1911,7,O,336608,.,.,.,1
GBRTENW,01,f,18,1,C,02,04,1911,7,O,340351,.,.,.,1
GBRTENW,01,f,19,1,C,02,04,1911,7,O,331586,.,.,.,1
GBRTENW,01,f,20,1,C,02,04,1911,7,O,332427,.,.,.,1
GBRTENW,01,f,21,1,C,02,04,1911,7,O,331633,.,.,.,1
GBRTENW,01,f,22,1,C,02,04,1911,7,O,333323,.,.,.,1
GBRTENW,01,f,23,1,C,02,04,1911,7,O,338083,.,.,.,1
GBRTENW,01,f,24,1,C,02,04,1911,7,O,337600,.,.,.,1
GBRTENW,01,f,25,1,C,02,04,1911,7,O,333923,.,.,.,1
GBRTENW,01,f,26,1,C,02,04,1911,7,O,331447,.,.,.,1
GBRTENW,01,f,27,1,C,02,04,1911,7,O,315641,.,.,.,1
GBRTENW,01,f,28,1,C,02,04,1911,7,O,331114,.,.,.,1
GBRTENW,01,f,29,1,C,02,04,1911,7,O,311152,.,.,.,1
GBRTENW,01,f,30,1,C,02,04,1911,7,O,344446,.,.,.,1
GBRTENW,01,f,31,1,C,02,04,1911,7,O,281761,.,.,.,1
GBRTENW,01,f,32,1,C,02,04,1911,7,O,305068,.,.,.,1
GBRTENW,01,f,33,1,C,02,04,1911,7,O,280976,.,.,.,1
GBRTENW,01,f,34,1,C,02,04,1911,7,O,289052,.,.,.,1
GBRTENW,01,f,35,1,C,02,04,1911,7,O,284126,.,.,.,1
GBRTENW,01,f,36,1,C,02,04,1911,7,O,279752,.,.,.,1
GBRTENW,01,f,37,1,C,02,04,1911,7,O,255236,.,.,.,1
GBRTENW,01,f,38,1,C,02,04,1911,7,O,280477,.,.,.,1
GBRTENW,01,f,39,1,C,02,04,1911,7,O,252247,.,.,.,1
GBRTENW,01,f,40,1,C,02,04,1911,7,O,282281,.,.,.,1
GBRTENW,01,f,41,1,C,02,04,1911,7,O,208303,.,.,.,1
GBRTENW,01,f,42,1,C,02,04,1911,7,O,242412,.,.,.,1
GBRTENW,01,f,43,1,C,02,04,1911,7,O,216351,.,.,.,1
GBRTENW,01,f,44,1,C,02,04,1911,7,O,208188,.,.,.,1
GBRTENW,01,f,45,1,C,02,04,1911,7,O,213063,.,.,.,1
GBRTENW,01,f,46,1,C,02,04,1911,7,O,199948,.,.,.,1
GBRTENW,01,f,47,1,C,02,04,1911,7,O,191863,.,.,.,1
GBRTENW,01,f,48,1,C,02,04,1911,7,O,207318,.,.,.,1
GBRTENW,01,f,49,1,C,02,04,1911,7,O,187295,.,.,.,1
GBRTENW,01,f,50,1,C,02,04,1911,7,O,209676,.,.,.,1
GBRTENW,01,f,51,1,C,02,04,1911,7,O,148946,.,.,.,1
GBRTENW,01,f,52,1,C,02,04,1911,7,O,166682,.,.,.,1
GBRTENW,01,f,53,1,C,02,04,1911,7,O,153439,.,.,.,1
GBRTENW,01,f,54,1,C,02,04,1911,7,O,155706,.,.,.,1
GBRTENW,01,f,55,1,C,02,04,1911,7,O,143946,.,.,.,1
GBRTENW,01,f,56,1,C,02,04,1911,7,O,143008,.,.,.,1
GBRTENW,01,f,57,1,C,02,04,1911,7,O,124647,.,.,.,1
GBRTENW,01,f,58,1,C,02,04,1911,7,O,134033,.,.,.,1
GBRTENW,01,f,59,1,C,02,04,1911,7,O,124792,.,.,.,1
GBRTENW,01,f,60,1,C,02,04,1911,7,O,140434,.,.,.,1
GBRTENW,01,f,61,1,C,02,04,1911,7,O,95947,.,.,.,1
GBRTENW,01,f,62,1,C,02,04,1911,7,O,107762,.,.,.,1
GBRTENW,01,f,63,1,C,02,04,1911,7,O,99222,.,.,.,1
GBRTENW,01,f,64,1,C,02,04,1911,7,O,99438,.,.,.,1
GBRTENW,01,f,65,1,C,02,04,1911,7,O,98132,.,.,.,1
GBRTENW,01,f,66,1,C,02,04,1911,7,O,91337,.,.,.,1
GBRTENW,01,f,67,1,C,02,04,1911,7,O,83416,.,.,.,1
GBRTENW,01,f,68,1,C,02,04,1911,7,O,85595,.,.,.,1
GBRTENW,01,f,69,1,C,02,04,1911,7,O,82438,.,.,.,1
GBRTENW,01,f,70,1,C,02,04,1911,7,O,79137,.,.,.,1
GBRTENW,01,f,71,1,C,02,04,1911,7,O,61057,.,.,.,1
GBRTENW,01,f,72,1,C,02,04,1911,7,O,65860,.,.,.,1
GBRTENW,01,f,73,1,C,02,04,1911,7,O,57750,.,.,.,1
GBRTENW,01,f,74,1,C,02,04,1911,7,O,52881,.,.,.,1
GBRTENW,01,f,75,1,C,02,04,1911,7,O,47351,.,.,.,1
GBRTENW,01,f,76,1,C,02,04,1911,7,O,41855,.,.,.,1
GBRTENW,01,f,77,1,C,02,04,1911,7,O,35185,.,.,.,1
GBRTENW,01,f,78,1,C,02,04,1911,7,O,32584,.,.,.,1
GBRTENW,01,f,79,1,C,02,04,1911,7,O,25488,.,.,.,1
GBRTENW,01,f,80,1,C,02,04,1911,7,O,25465,.,.,.,1
GBRTENW,01,f,81,1,C,02,04,1911,7,O,17893,.,.,.,1
GBRTENW,01,f,82,1,C,02,04,1911,7,O,17271,.,.,.,1
GBRTENW,01,f,83,1,C,02,04,1911,7,O,14338,.,.,.,1
GBRTENW,01,f,84,1,C,02,04,1911,7,O,12794,.,.,.,1
GBRTENW,01,f,85,1,C,02,04,1911,7,O,9769,.,.,.,1
