Switzerland,  Exposures (Lexis triangle)	Last modified: 28 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1900   57      1843     7386.33     6484.67    13871.00
 1900   57      1842     7263.17     6332.83    13596.00
 1900   58      1842     7141.00     6220.67    13361.67
 1900   58      1841     7049.67     6107.50    13157.17
 1900   59      1841     6901.83     5967.67    12869.50
 1900   59      1840     6811.67     5866.00    12677.67
 1900   60      1840     6670.67     5729.17    12399.83
 1900   60      1839     6577.00     5607.67    12184.67
 1900   61      1839     6443.33     5488.17    11931.50
 1900   61      1838     6371.00     5403.50    11774.50
 1900   62      1838     6228.00     5268.50    11496.50
 1900   62      1837     6022.17     5112.17    11134.33
 1900   63      1837     5871.17     4965.67    10836.83
 1900   63      1836     5676.83     4834.00    10510.83
 1900   64      1836     5523.00     4682.83    10205.83
 1900   64      1835     5362.50     4562.00     9924.50
 1900   65      1835     5204.67     4413.00     9617.67
 1900   65      1834     5083.33     4304.83     9388.17
 1900   66      1834     4908.83     4159.50     9068.33
 1900   66      1833     4806.50     4060.67     8867.17
 1900   67      1833     4628.00     3917.17     8545.17
 1900   67      1832     4493.33     3788.33     8281.67
 1900   68      1832     4301.33     3642.00     7943.33
 1900   68      1831     4184.17     3544.50     7728.67
 1900   69      1831     3996.67     3389.50     7386.17
 1900   69      1830     3905.83     3285.50     7191.33
 1900   70      1830     3719.17     3144.17     6863.33
 1900   70      1829     3643.00     3086.50     6729.50
 1900   71      1829     3459.17     2927.83     6387.00
 1900   71      1828     3394.50     2877.83     6272.33
 1900   72      1828     3212.33     2720.33     5932.67
 1900   72      1827     3060.67     2585.67     5646.33
 1900   73      1827     2868.33     2431.83     5300.17
 1900   73      1826     2770.83     2334.50     5105.33
 1900   74      1826     2561.67     2175.33     4737.00
 1900   74      1825     2490.17     2089.50     4579.67
 1900   75      1825     2287.83     1939.00     4226.83
 1900   75      1824     2230.67     1901.83     4132.50
 1900   76      1824     2041.83     1740.67     3782.50
 1900   76      1823     1987.83     1673.00     3660.83
 1900   77      1823     1818.83     1547.33     3366.17
 1900   77      1822     1679.17     1411.67     3090.83
 1900   78      1822     1518.17     1281.00     2799.17
 1900   78      1821     1410.50     1181.17     2591.67
 1900   79      1821     1263.67     1059.00     2322.67
 1900   79      1820     1182.33      991.67     2174.00
 1900   80      1820     1145.84      935.73     2081.57
 1900   80      1819     1069.36      912.27     1981.63
 1900   81      1819      936.36      804.94     1741.30
 1900   81      1818      697.96      573.77     1271.74
 1900   82      1818      612.96      497.77     1110.74
 1900   82      1817      523.58      427.83      951.41
 1900   83      1817      453.91      369.17      823.08
 1900   83      1816      487.88      397.59      885.47
 1900   84      1816      414.21      336.93      751.14
 1900   84      1815      429.88      332.42      762.30
 1900   85      1815      352.55      278.42      630.97
 1900   85      1814      309.21      265.00      574.20
 1900   86      1814      257.21      220.00      477.21
 1900   86      1813      220.50      177.63      398.13
 1900   87      1813      178.17      143.29      321.46
 1900   87      1812      164.35      126.26      290.60
 1900   88      1812      134.35       98.26      232.60
 1900   88      1811      117.49       89.67      207.16
 1900   89      1811       88.16       67.00      155.16
 1900   89      1810       73.97       64.94      138.91
 1900   90      1810       54.63       44.28       98.91
 1900   90      1809       66.13       45.17      111.30
 1900   91      1809       53.80       31.83       85.63
 1900   91      1808       42.91       30.07       72.97
 1900   92      1808       31.91       22.73       54.64
 1900   92      1807       26.46       15.67       42.13
 1900   93      1807       18.12       11.00       29.13
 1900   93      1806       16.36       10.60       26.96
 1900   94      1806       12.36        6.93       19.30
 1900   94      1805        9.69        6.90       16.59
 1900   95      1805        6.69        4.90       11.59
 1900   95      1804        4.99        6.47       11.45
 1900   96      1804        2.65        4.13        6.79
 1900   96      1803        3.09        2.11        5.20
 1900   97      1803        2.42        1.78        4.20
 1900   97      1802        1.81        1.36        3.17
 1900   98      1802        0.81        0.70        1.50
 1900   98      1801        0.69        0.00        0.69
 1900   99      1801        0.69        0.00        0.69
 1900   99      1800        0.25        0.00        0.25
 1900   100     1800        0.25        0.00        0.25
 1900   100     1799        0.00        0.00        0.00
 1900   101     1799        0.00        0.00        0.00
 1900   101     1798        0.00        0.00        0.00
 1900   102     1798        0.00        0.00        0.00
 1900   102     1797        0.00        0.00        0.00
 1900   103     1797        0.00        0.00        0.00
 1900   103     1796        0.00        0.00        0.00
 1900   104     1796        0.00        0.00        0.00
 1900   104     1795        0.00        0.00        0.00
 1900   105     1795        0.00        0.00        0.00
 1900   105     1794        0.00        0.00        0.00
 1900   106     1794        0.00        0.00        0.00
 1900   106     1793        0.00        0.00        0.00
 1900   107     1793        0.00        0.00        0.00
 1900   107     1792        0.00        0.00        0.00
 1900   108     1792        0.00        0.00        0.00
 1900   108     1791        0.00        0.00        0.00
 1900   109     1791        0.00        0.00        0.00
 1900   109     1790        0.00        0.00        0.00
 1900   110+       .        0.00        0.00        0.00
 1901    0      1901    22828.77    23147.40    45976.17
 1901    0      1900    20090.78    20328.67    40419.45
 1901    1      1900    20233.01    20376.44    40609.45
 1901    1      1899    19343.91    19430.64    38774.55
 1901    2      1899    19296.90    19368.30    38665.20
 1901    2      1898    18858.02    18653.78    37511.81
 1901    3      1898    19138.57    18925.39    38063.96
 1901    3      1897    18559.76    18629.51    37189.27
 1901    4      1897    18493.89    18567.57    37061.46
 1901    4      1896    18033.27    18113.64    36146.92
 1901    5      1896    18367.05    18431.60    36798.65
 1901    5      1895    16466.65    16769.62    33236.27
 1901    6      1895    17275.66    17616.66    34892.31
 1901    6      1894    16597.45    16523.16    33120.61
 1901    7      1894    17225.40    17158.83    34384.23
 1901    7      1893    16832.64    16851.32    33683.96
 1901    8      1893    17206.98    17238.25    34445.24
 1901    8      1892    16450.70    16427.79    32878.49
 1901    9      1892    16931.50    16916.54    33848.03
 1901    9      1891    16244.49    16245.55    32490.04
 1901   10      1891    17307.85    17325.63    34633.48
 1901   10      1890    14943.89    14956.79    29900.69
 1901   11      1890    15657.52    15608.48    31266.01
 1901   11      1889    15534.89    15564.61    31099.50
 1901   12      1889    16081.31    16039.21    32120.52
 1901   12      1888    15476.06    15622.18    31098.24
 1901   13      1888    15991.25    16075.69    32066.93
 1901   13      1887    15614.51    15638.73    31253.24
 1901   14      1887    16059.81    16016.65    32076.46
 1901   14      1886    15505.02    15458.00    30963.02
 1901   15      1886    16025.71    15912.98    31938.68
 1901   15      1885    15125.09    15325.81    30450.90
 1901   16      1885    15435.55    15626.67    31062.22
 1901   16      1884    15341.44    15649.85    30991.29
 1901   17      1884    15570.49    15869.09    31439.59
 1901   17      1883    15288.12    15648.23    30936.34
 1901   18      1883    15714.33    16074.20    31788.53
 1901   18      1882    15500.78    15825.86    31326.64
 1901   19      1882    15814.20    16125.55    31939.75
 1901   19      1881    15969.19    16173.02    32142.21
 1901   20      1881    16402.80    16584.80    32987.60
 1901   20      1880    14573.11    14014.11    28587.23
 1901   21      1880    14809.90    14287.19    29097.09
 1901   21      1879    15043.93    14441.20    29485.13
 1901   22      1879    15058.52    14506.68    29565.20
 1901   22      1878    15211.69    14511.14    29722.83
 1901   23      1878    15562.35    14901.09    30463.45
 1901   23      1877    15506.20    15048.82    30555.03
 1901   24      1877    15494.27    15100.23    30594.50
 1901   24      1876    15515.46    15027.89    30543.36
 1901   25      1876    16057.14    15610.29    31667.43
 1901   25      1875    14543.93    14485.08    29029.01
 1901   26      1875    14729.08    14665.00    29394.09
 1901   26      1874    13874.47    13905.84    27780.32
 1901   27      1874    13796.88    13827.67    27624.54
 1901   27      1873    13157.45    13303.14    26460.59
 1901   28      1873    13570.39    13716.34    27286.73
 1901   28      1872    13192.76    13353.01    26545.78
 1901   29      1872    13440.06    13595.08    27035.14
 1901   29      1871    12655.41    12760.38    25415.79
 1901   30      1871    13133.09    13245.66    26378.75
 1901   30      1870    12523.67    12469.50    24993.17
 1901   31      1870    12477.33    12417.67    24895.00
 1901   31      1869    12247.33    12133.17    24380.50
 1901   32      1869    12204.17    12082.67    24286.83
 1901   32      1868    11979.50    11808.17    23787.67
 1901   33      1868    11938.50    11757.33    23695.83
 1901   33      1867    11795.50    11582.33    23377.83
 1901   34      1867    11751.67    11538.50    23290.17
 1901   34      1866    11615.50    11359.17    22974.67
 1901   35      1866    11569.83    11302.67    22872.50
 1901   35      1865    11440.17    11141.67    22581.83
 1901   36      1865    11396.33    11087.67    22484.00
 1901   36      1864    11265.33    10930.00    22195.33
 1901   37      1864    11218.83    10877.00    22095.83
 1901   37      1863    11092.17    10717.83    21810.00
 1901   38      1863    11049.33    10658.00    21707.33
 1901   38      1862    10822.67    10405.17    21227.83
 1901   39      1862    10775.33    10344.67    21120.00
 1901   39      1861    10564.00    10099.33    20663.33
 1901   40      1861    10508.50    10037.50    20546.00
 1901   40      1860    10304.67     9802.50    20107.17
 1901   41      1860    10251.00     9741.50    19992.50
 1901   41      1859    10054.50     9512.17    19566.67
 1901   42      1859    10004.67     9446.83    19451.50
 1901   42      1858     9813.83     9232.50    19046.33
 1901   43      1858     9761.50     9172.17    18933.67
 1901   43      1857     9445.83     8867.67    18313.50
 1901   44      1857     9401.33     8802.50    18203.83
 1901   44      1856     9088.00     8514.83    17602.83
 1901   45      1856     9038.50     8452.00    17490.50
 1901   45      1855     8747.17     8174.67    16921.83
 1901   46      1855     8696.00     8093.33    16789.33
 1901   46      1854     8415.17     7848.83    16264.00
 1901   47      1854     8359.83     7774.17    16134.00
 1901   47      1853     8097.67     7536.00    15633.67
 1901   48      1853     8043.33     7459.17    15502.50
 1901   48      1852     8035.83     7403.33    15439.17
 1901   49      1852     7985.33     7330.17    15315.50
 1901   49      1851     7974.00     7261.83    15235.83
 1901   50      1851     7912.17     7169.67    15081.83
 1901   50      1850     7910.00     7133.67    15043.67
 1901   51      1850     7852.00     7045.83    14897.83
 1901   51      1849     7845.33     7005.83    14851.17
 1901   52      1849     7777.67     6918.00    14695.67
 1901   52      1848     7786.33     6880.00    14666.33
 1901   53      1848     7710.67     6779.50    14490.17
 1901   53      1847     7695.00     6788.33    14483.33
 1901   54      1847     7608.17     6676.50    14284.67
 1901   54      1846     7606.50     6695.50    14302.00
 1901   55      1846     7514.67     6576.50    14091.17
 1901   55      1845     7511.17     6602.17    14113.33
 1901   56      1845     7422.33     6496.33    13918.67
 1901   56      1844     7420.67     6513.17    13933.83
 1901   57      1844     7313.33     6398.67    13712.00
 1901   57      1843     7329.67     6423.50    13753.17
 1901   58      1843     7227.00     6300.33    13527.33
 1901   58      1842     7080.33     6157.67    13238.00
 1901   59      1842     6960.33     6039.00    12999.33
 1901   59      1841     6840.00     5897.17    12737.17
 1901   60      1841     6726.17     5753.17    12479.33
 1901   60      1840     6600.83     5652.83    12253.67
 1901   61      1840     6478.67     5520.00    11998.67
 1901   61      1839     6377.83     5419.33    11797.17
 1901   62      1839     6238.00     5280.17    11518.17
 1901   62      1838     6156.50     5202.33    11358.83
 1901   63      1838     6003.00     5078.83    11081.83
 1901   63      1837     5788.67     4894.67    10683.33
 1901   64      1837     5627.67     4742.83    10370.50
 1901   64      1836     5456.33     4609.33    10065.67
 1901   65      1836     5322.00     4474.17     9796.17
 1901   65      1835     5128.83     4337.83     9466.67
 1901   66      1835     4975.33     4196.67     9172.00
 1901   66      1834     4823.00     4080.50     8903.50
 1901   67      1834     4668.83     3939.17     8608.00
 1901   67      1833     4540.17     3837.33     8377.50
 1901   68      1833     4375.00     3685.33     8060.33
 1901   68      1832     4215.33     3565.67     7781.00
 1901   69      1832     4042.00     3412.50     7454.50
 1901   69      1831     3907.33     3311.17     7218.50
 1901   70      1831     3731.00     3158.17     6889.17
 1901   70      1830     3630.83     3069.00     6699.83
 1901   71      1830     3455.50     2917.00     6372.50
 1901   71      1829     3364.67     2848.17     6212.83
 1901   72      1829     3187.33     2690.83     5878.17
 1901   72      1828     3128.00     2639.33     5767.33
 1901   73      1828     2958.83     2479.67     5438.50
 1901   73      1827     2781.00     2352.50     5133.50
 1901   74      1827     2615.33     2203.50     4818.83
 1901   74      1826     2469.50     2092.83     4562.33
 1901   75      1826     2309.50     1951.00     4260.50
 1901   75      1825     2204.50     1868.00     4072.50
 1901   76      1825     2051.83     1733.67     3785.50
 1901   76      1824     1952.17     1662.00     3614.17
 1901   77      1824     1794.83     1527.67     3322.50
 1901   77      1823     1739.33     1480.83     3220.17
 1901   78      1823     1591.83     1349.50     2941.33
 1901   78      1822     1444.17     1217.33     2661.50
 1901   79      1822     1303.17     1089.67     2392.83
 1901   79      1821     1200.00     1003.17     2203.17
 1901   80      1821     1119.91      945.26     2065.17
 1901   80      1820     1082.34      880.23     1962.57
 1901   81      1820      969.34      776.56     1745.90
 1901   81      1819      880.19      758.44     1638.63
 1901   82      1819      775.53      659.77     1435.30
 1901   82      1818      577.30      467.11     1044.40
 1901   83      1818      511.30      416.44      927.74
 1901   83      1817      426.41      345.50      771.91
 1901   84      1817      372.75      301.83      674.58
 1901   84      1816      381.38      312.09      693.47
 1901   85      1816      324.05      267.09      591.14
 1901   85      1815      322.88      256.09      578.97
 1901   86      1815      266.88      216.42      483.30
 1901   86      1814      235.54      201.00      436.54
 1901   87      1814      193.88      165.66      359.54
 1901   87      1813      162.67      130.13      292.79
 1901   88      1813      132.67      105.79      238.46
 1901   88      1812      121.35       87.92      209.27
 1901   89      1812       99.35       66.92      166.27
 1901   89      1811       77.16       59.67      136.82
 1901   90      1811       58.82       45.34      104.16
 1901   90      1810       47.13       38.11       85.25
 1901   91      1810       36.80       29.78       66.58
 1901   91      1809       48.13       26.50       74.63
 1901   92      1809       36.47       18.50       54.97
 1901   92      1808       27.91       20.07       47.98
 1901   93      1808       22.24       15.40       37.64
 1901   93      1807       15.62        9.00       24.63
 1901   94      1807       11.62        6.67       18.29
 1901   94      1806       10.86        5.93       16.80
 1901   95      1806        8.53        4.60       13.13
 1901   95      1805        5.86        3.90        9.75
 1901   96      1805        4.19        2.90        7.09
 1901   96      1804        2.15        3.30        5.45
 1901   97      1804        1.82        2.63        4.45
 1901   97      1803        1.92        1.61        3.53
 1901   98      1803        1.25        0.94        2.20
 1901   98      1802        0.81        0.53        1.34
 1901   99      1802        0.43        0.53        0.96
 1901   99      1801        0.56        0.00        0.56
 1901   100     1801        0.10        0.00        0.10
 1901   100     1800        0.17        0.00        0.17
 1901   101     1800        0.00        0.00        0.00
 1901   101     1799        0.00        0.00        0.00
 1901   102     1799        0.00        0.00        0.00
 1901   102     1798        0.00        0.00        0.00
 1901   103     1798        0.00        0.00        0.00
 1901   103     1797        0.00        0.00        0.00
 1901   104     1797        0.00        0.00        0.00
 1901   104     1796        0.00        0.00        0.00
 1901   105     1796        0.00        0.00        0.00
 1901   105     1795        0.00        0.00        0.00
 1901   106     1795        0.00        0.00        0.00
 1901   106     1794        0.00        0.00        0.00
 1901   107     1794        0.00        0.00        0.00
 1901   107     1793        0.00        0.00        0.00
 1901   108     1793        0.00        0.00        0.00
 1901   108     1792        0.00        0.00        0.00
 1901   109     1792        0.00        0.00        0.00
 1901   109     1791        0.00        0.00        0.00
 1901   110+       .        0.00        0.00        0.00
 1902    0      1902    22428.83    23179.43    45608.26
 1902    0      1901    21258.34    21305.58    42563.92
 1902    1      1901    21252.83    21240.06    42492.90
 1902    1      1900    19292.09    19423.72    38715.81
 1902    2      1900    19925.66    20068.51    39994.17
 1902    2      1899    19128.62    19190.92    38319.54
 1902    3      1899    19204.82    19267.12    38471.95
 1902    3      1898    18736.86    18533.29    37270.15
 1902    4      1898    19073.89    18872.52    37946.41
 1902    4      1897    18478.28    18544.92    37023.20
 1902    5      1897    18452.36    18513.17    36965.53
 1902    5      1896    17979.30    18040.02    36019.33
 1902    6      1896    18327.25    18388.56    36715.81
 1902    6      1895    16524.45    16853.67    33378.12
 1902    7      1895    17354.93    17719.82    35074.75
 1902    7      1894    16668.96    16606.13    33275.10
 1902    8      1894    17309.80    17258.48    34568.27
 1902    8      1893    16915.30    16945.22    33860.52
 1902    9      1893    17298.03    17345.72    34643.75
 1902    9      1892    16541.82    16525.51    33067.33
 1902   10      1892    17032.25    17028.72    34060.96
 1902   10      1891    16337.04    16357.23    32694.27
 1902   11      1891    17417.80    17449.04    34866.84
 1902   11      1890    15000.32    14955.13    29955.44
 1902   12      1890    15724.35    15612.21    31336.56
 1902   12      1889    15602.87    15562.30    31165.17
 1902   13      1889    16154.52    16044.90    32199.42
 1902   13      1888    15545.59    15630.08    31175.66
 1902   14      1888    16058.05    16079.28    32137.33
 1902   14      1887    15687.04    15651.09    31338.12
 1902   15      1887    16119.38    16027.46    32146.84
 1902   15      1886    15563.54    15458.65    31022.19
 1902   16      1886    16078.47    15917.35    31995.82
 1902   16      1885    15095.58    15285.74    30381.32
 1902   17      1885    15395.01    15579.02    30974.03
 1902   17      1884    15303.57    15604.71    30908.28
 1902   18      1884    15524.49    15821.23    31345.72
 1902   18      1883    15247.89    15600.92    30848.81
 1902   19      1883    15663.83    16017.46    31681.28
 1902   19      1882    15455.80    15768.30    31224.10
 1902   20      1882    15754.43    16061.93    31816.36
 1902   20      1881    15928.75    16104.90    32033.65
 1902   21      1881    16360.72    16524.13    32884.86
 1902   21      1880    14504.94    13992.98    28497.92
 1902   22      1880    14729.86    14268.33    28998.20
 1902   22      1879    14967.26    14420.09    29387.35
 1902   23      1879    14986.20    14491.31    29477.51
 1902   23      1878    15130.10    14489.26    29619.35
 1902   24      1878    15477.61    14875.14    30352.76
 1902   24      1877    15422.65    15033.83    30456.48
 1902   25      1877    15412.66    15081.87    30494.53
 1902   25      1876    15440.05    15009.08    30449.13
 1902   26      1876    15975.69    15593.13    31568.81
 1902   26      1875    14458.96    14397.13    28856.09
 1902   27      1875    14648.04    14572.40    29220.43
 1902   27      1874    13796.38    13832.93    27629.32
 1902   28      1874    13713.64    13746.94    27460.58
 1902   28      1873    13088.01    13227.94    26315.95
 1902   29      1873    13488.75    13641.07    27129.82
 1902   29      1872    13124.68    13274.04    26398.72
 1902   30      1872    13370.32    13519.07    26889.39
 1902   30      1871    12583.08    12690.05    25273.12
 1902   31      1871    13056.24    13170.11    26226.35
 1902   31      1870    12447.83    12390.17    24838.00
 1902   32      1870    12406.83    12345.50    24752.33
 1902   32      1869    12178.83    12051.00    24229.83
 1902   33      1869    12134.00    11997.50    24131.50
 1902   33      1868    11911.50    11727.33    23638.83
 1902   34      1868    11875.67    11676.83    23552.50
 1902   34      1867    11723.83    11510.50    23234.33
 1902   35      1867    11683.50    11466.17    23149.67
 1902   35      1866    11538.00    11270.00    22808.00
 1902   36      1866    11490.50    11226.33    22716.83
 1902   36      1865    11370.17    11058.83    22429.00
 1902   37      1865    11329.33    11010.50    22339.83
 1902   37      1864    11190.00    10849.50    22039.50
 1902   38      1864    11140.83    10799.17    21940.00
 1902   38      1863    11020.83    10625.17    21646.00
 1902   39      1863    10973.83    10567.17    21541.00
 1902   39      1862    10748.50    10310.00    21058.50
 1902   40      1862    10708.33    10258.83    20967.17
 1902   40      1861    10478.33    10006.33    20484.67
 1902   41      1861    10429.33     9940.17    20369.50
 1902   41      1860    10221.00     9706.67    19927.67
 1902   42      1860    10171.83     9649.33    19821.17
 1902   42      1859     9974.33     9409.67    19384.00
 1902   43      1859     9928.17     9350.50    19278.67
 1902   43      1858     9733.17     9139.00    18872.17
 1902   44      1858     9684.50     9072.00    18756.50
 1902   44      1857     9377.33     8768.83    18146.17
 1902   45      1857     9328.00     8694.00    18022.00
 1902   45      1856     9011.00     8417.83    17428.83
 1902   46      1856     8962.50     8352.00    17314.50
 1902   46      1855     8671.33     8055.67    16727.00
 1902   47      1855     8615.17     7982.67    16597.83
 1902   47      1854     8333.00     7737.83    16070.83
 1902   48      1854     8274.67     7659.17    15933.83
 1902   48      1853     8014.00     7419.33    15433.33
 1902   49      1853     7964.50     7342.17    15306.67
 1902   49      1852     7957.00     7286.00    15243.00
 1902   50      1852     7898.17     7198.33    15096.50
 1902   50      1851     7877.67     7123.17    15000.83
 1902   51      1851     7817.50     7035.33    14852.83
 1902   51      1850     7817.50     7000.17    14817.67
 1902   52      1850     7746.17     6911.00    14657.17
 1902   52      1849     7740.33     6868.67    14609.00
 1902   53      1849     7674.67     6781.00    14455.67
 1902   53      1848     7671.67     6732.83    14404.50
 1902   54      1848     7591.17     6639.83    14231.00
 1902   54      1847     7567.00     6628.17    14195.17
 1902   55      1847     7474.17     6523.33    13997.50
 1902   55      1846     7471.33     6521.33    13992.67
 1902   56      1846     7389.17     6415.50    13804.67
 1902   56      1845     7376.83     6440.00    13816.83
 1902   57      1845     7281.67     6332.00    13613.67
 1902   57      1844     7258.50     6335.00    13593.50
 1902   58      1844     7161.83     6213.83    13375.67
 1902   58      1843     7172.67     6230.83    13403.50
 1902   59      1843     7061.17     6100.50    13161.67
 1902   59      1842     6899.83     5975.00    12874.83
 1902   60      1842     6794.17     5839.67    12633.83
 1902   60      1841     6666.00     5676.17    12342.17
 1902   61      1841     6536.50     5536.83    12073.33
 1902   61      1840     6411.83     5450.33    11862.17
 1902   62      1840     6299.00     5328.33    11627.33
 1902   62      1839     6162.00     5212.83    11374.83
 1902   63      1839     6027.67     5082.00    11109.67
 1902   63      1838     5932.00     5010.17    10942.17
 1902   64      1838     5795.50     4873.83    10669.33
 1902   64      1837     5552.67     4672.17    10224.83
 1902   65      1837     5396.00     4517.33     9913.33
 1902   65      1836     5246.33     4401.50     9647.83
 1902   66      1836     5093.17     4251.83     9345.00
 1902   66      1835     4890.33     4121.50     9011.83
 1902   67      1835     4738.33     3967.50     8705.83
 1902   67      1834     4589.50     3867.50     8457.00
 1902   68      1834     4439.67     3722.50     8162.17
 1902   68      1833     4292.83     3612.83     7905.67
 1902   69      1833     4135.33     3470.50     7605.83
 1902   69      1832     3956.33     3337.00     7293.33
 1902   70      1832     3781.00     3176.17     6957.17
 1902   70      1831     3643.00     3080.33     6723.33
 1902   71      1831     3472.67     2936.50     6409.17
 1902   71      1830     3362.17     2836.17     6198.33
 1902   72      1830     3215.50     2693.67     5909.17
 1902   72      1829     3103.50     2613.67     5717.17
 1902   73      1829     2926.83     2466.00     5392.83
 1902   73      1828     2875.33     2403.33     5278.67
 1902   74      1828     2715.83     2256.83     4972.67
 1902   74      1827     2532.67     2128.83     4661.50
 1902   75      1827     2377.00     1989.33     4366.33
 1902   75      1826     2225.50     1879.33     4104.83
 1902   76      1826     2077.67     1736.50     3814.17
 1902   76      1825     1975.83     1669.33     3645.17
 1902   77      1825     1825.83     1540.17     3366.00
 1902   77      1824     1721.83     1463.33     3185.17
 1902   78      1824     1587.17     1339.67     2926.83
 1902   78      1823     1518.83     1287.33     2806.17
 1902   79      1823     1376.50     1168.83     2545.33
 1902   79      1822     1238.33     1029.50     2267.83
 1902   80      1822     1126.88      926.64     2053.52
 1902   80      1821     1060.24      892.76     1953.00
 1902   81      1821      939.58      790.76     1730.33
 1902   81      1820      913.01      731.39     1644.40
 1902   82      1820      798.68      644.39     1443.07
 1902   82      1819      729.69      614.44     1344.13
 1902   83      1819      637.36      534.11     1171.47
 1902   83      1818      476.96      389.27      866.24
 1902   84      1818      410.63      335.61      746.24
 1902   84      1817      344.91      280.17      625.08
 1902   85      1817      297.91      240.50      538.41
 1902   85      1816      296.55      244.76      541.30
 1902   86      1816      245.55      200.76      446.30
 1902   86      1815      245.05      197.59      442.64
 1902   87      1815      206.38      164.59      370.97
 1902   87      1814      178.04      149.50      327.54
 1902   88      1814      150.38      122.50      272.87
 1902   88      1813      120.50       94.29      214.79
 1902   89      1813       99.83       73.63      173.46
 1902   89      1812       89.85       58.92      148.77
 1902   90      1812       69.85       46.59      116.43
 1902   90      1811       50.82       39.17       89.99
 1902   91      1811       39.82       31.17       70.99
 1902   91      1810       32.47       25.78       58.24
 1902   92      1810       23.13       20.45       43.58
 1902   92      1809       32.97       15.83       48.80
 1902   93      1809       25.97       12.50       38.47
 1902   93      1808       20.08       13.40       33.48
 1902   94      1808       15.41        9.73       25.14
 1902   94      1807       10.62        5.84       16.46
 1902   95      1807        8.29        3.50       11.79
 1902   95      1806        7.20        4.10       11.29
 1902   96      1806        4.20        2.77        6.96
 1902   96      1805        3.52        2.56        6.09
 1902   97      1805        2.52        2.23        4.75
 1902   97      1804        1.65        2.30        3.95
 1902   98      1804        1.32        1.97        3.29
 1902   98      1803        1.09        0.78        1.86
 1902   99      1803        0.58        0.59        1.17
 1902   99      1802        0.16        0.46        0.62
 1902   100     1802        0.00        0.32        0.32
 1902   100     1801        0.00        0.00        0.00
 1902   101     1801        0.00        0.00        0.00
 1902   101     1800        0.00        0.00        0.00
 1902   102     1800        0.00        0.00        0.00
 1902   102     1799        0.00        0.00        0.00
 1902   103     1799        0.00        0.00        0.00
 1902   103     1798        0.00        0.00        0.00
 1902   104     1798        0.00        0.00        0.00
 1902   104     1797        0.00        0.00        0.00
 1902   105     1797        0.00        0.00        0.00
 1902   105     1796        0.00        0.00        0.00
 1902   106     1796        0.00        0.00        0.00
 1902   106     1795        0.00        0.00        0.00
 1902   107     1795        0.00        0.00        0.00
 1902   107     1794        0.00        0.00        0.00
 1902   108     1794        0.00        0.00        0.00
 1902   108     1793        0.00        0.00        0.00
 1902   109     1793        0.00        0.00        0.00
 1902   109     1792        0.00        0.00        0.00
 1902   110+       .        0.00        0.00        0.00
 1903    0      1903    21952.65    22441.80    44394.45
 1903    0      1902    20989.39    21453.43    42442.81
 1903    1      1902    20789.75    21183.43    41973.18
 1903    1      1901    20504.49    20487.57    40992.06
 1903    2      1901    20903.36    20883.24    41786.60
 1903    2      1900    19079.58    19214.01    38293.59
 1903    3      1900    19804.24    19931.31    39735.55
 1903    3      1899    19063.87    19125.19    38189.05
 1903    4      1899    19170.03    19232.02    38402.04
 1903    4      1898    18690.31    18492.84    37183.14
 1903    5      1898    19040.03    18833.49    37873.52
 1903    5      1897    18442.12    18501.80    36943.92
 1903    6      1897    18422.35    18481.50    36903.85
 1903    6      1896    17948.93    18006.52    35955.45
 1903    7      1896    18301.54    18363.60    36665.14
 1903    7      1895    16604.01    16954.59    33558.60
 1903    8      1895    17445.78    17831.98    35277.75
 1903    8      1894    16755.57    16707.82    33463.39
 1903    9      1894    17406.07    17366.84    34772.91
 1903    9      1893    17005.07    17056.98    34062.05
 1903   10      1893    17393.09    17463.65    34856.74
 1903   10      1892    16643.99    16638.23    33282.23
 1903   11      1892    17138.27    17139.97    34278.24
 1903   11      1891    16443.43    16472.40    32915.83
 1903   12      1891    17524.00    17567.14    35091.15
 1903   12      1890    15065.79    14959.54    30025.33
 1903   13      1890    15781.26    15612.91    31394.17
 1903   13      1889    15671.69    15569.37    31241.06
 1903   14      1889    16210.43    16044.11    32254.55
 1903   14      1888    15606.09    15631.56    31237.64
 1903   15      1888    16115.18    16079.29    32194.47
 1903   15      1887    15740.76    15658.35    31399.11
 1903   16      1887    16173.32    16030.17    32203.48
 1903   16      1886    15611.38    15462.93    31074.31
 1903   17      1886    16117.41    15919.54    32036.95
 1903   17      1885    15052.21    15236.76    30288.97
 1903   18      1885    15352.04    15522.30    30874.34
 1903   18      1884    15256.77    15553.61    30810.38
 1903   19      1884    15469.10    15753.77    31222.87
 1903   19      1883    15198.89    15542.27    30741.17
 1903   20      1883    15619.87    15956.76    31576.64
 1903   20      1882    15399.69    15701.68    31101.37
 1903   21      1882    15703.58    15998.06    31701.64
 1903   21      1881    15885.08    16047.21    31932.29
 1903   22      1881    16305.15    16464.32    32769.47
 1903   22      1880    14423.88    13973.84    28397.72
 1903   23      1880    14654.63    14246.28    28900.91
 1903   23      1879    14894.91    14403.45    29298.37
 1903   24      1879    14910.88    14465.78    29376.66
 1903   24      1878    15050.12    14463.90    29514.03
 1903   25      1878    15404.66    14853.54    30258.20
 1903   25      1877    15341.25    15013.85    30355.10
 1903   26      1877    15328.89    15054.53    30383.42
