Northern Ireland,  Exposures (Lexis triangle)	Last modified: 10 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1947   107     1840        0.00        0.00        0.00
 1947   107     1839        0.00        0.00        0.00
 1947   108     1839        0.00        0.00        0.00
 1947   108     1838        0.00        0.00        0.00
 1947   109     1838        0.00        0.00        0.00
 1947   109     1837        0.00        0.00        0.00
 1947   110+       .        0.00        0.00        0.00
 1948    0      1948     6981.40     7409.01    14390.42
 1948    0      1947     7300.23     7563.34    14863.57
 1948    1      1947     7166.35     7388.75    14555.11
 1948    1      1946     6922.14     7201.55    14123.68
 1948    2      1946     6881.65     7168.70    14050.35
 1948    2      1945     6490.06     6819.11    13309.16
 1948    3      1945     6446.43     6776.60    13223.03
 1948    3      1944     6741.14     7012.70    13753.84
 1948    4      1944     6660.97     6933.55    13594.52
 1948    4      1943     6759.08     7074.63    13833.71
 1948    5      1943     6700.66     6999.23    13699.89
 1948    5      1942     6417.78     6692.93    13110.71
 1948    6      1942     6380.40     6663.97    13044.36
 1948    6      1941     5704.56     6053.25    11757.81
 1948    7      1941     5676.97     6014.45    11691.41
 1948    7      1940     5414.54     5746.79    11161.32
 1948    8      1940     5398.70     5731.95    11130.66
 1948    8      1939     5550.56     5712.56    11263.12
 1948    9      1939     5542.56     5710.81    11253.37
 1948    9      1938     5612.10     5779.12    11391.21
 1948   10      1938     5603.46     5766.86    11370.31
 1948   10      1937     5493.94     5679.37    11173.31
 1948   11      1937     5492.32     5678.14    11170.46
 1948   11      1936     5443.90     5591.30    11035.20
 1948   12      1936     5450.76     5595.06    11045.82
 1948   12      1935     5378.22     5527.44    10905.65
 1948   13      1935     5382.55     5523.64    10906.19
 1948   13      1934     5303.54     5484.63    10788.18
 1948   14      1934     5301.84     5472.59    10774.43
 1948   14      1933     5314.79     5485.56    10800.36
 1948   15      1933     5309.28     5472.41    10781.69
 1948   15      1932     5292.60     5578.47    10871.06
 1948   16      1932     5282.12     5578.50    10860.62
 1948   16      1931     5354.82     5712.80    11067.63
 1948   17      1931     5336.82     5704.10    11040.92
 1948   17      1930     5459.69     5332.21    10791.90
 1948   18      1930     5435.86     5289.78    10725.64
 1948   18      1929     5311.98     5107.88    10419.86
 1948   19      1929     5290.84     5053.92    10344.75
 1948   19      1928     5230.96     4938.81    10169.77
 1948   20      1928     5198.05     4862.46    10060.51
 1948   20      1927     5205.80     4933.85    10139.65
 1948   21      1927     5171.28     4851.92    10023.20
 1948   21      1926     5328.12     5043.52    10371.64
 1948   22      1926     5286.84     4955.62    10242.46
 1948   22      1925     5243.04     5048.64    10291.68
 1948   23      1925     5198.90     4961.32    10160.22
 1948   23      1924     5322.26     5048.79    10371.04
 1948   24      1924     5278.08     4955.53    10233.61
 1948   24      1923     5401.34     5123.61    10524.95
 1948   25      1923     5342.99     5023.89    10366.88
 1948   25      1922     5388.20     5122.76    10510.96
 1948   26      1922     5332.74     5023.46    10356.20
 1948   26      1921     5477.47     5269.09    10746.56
 1948   27      1921     5414.06     5177.78    10591.85
 1948   27      1920     5497.11     5319.80    10816.91
 1948   28      1920     5433.49     5238.30    10671.78
 1948   28      1919     4983.60     4895.05     9878.65
 1948   29      1919     4921.24     4822.01     9743.25
 1948   29      1918     4579.76     4417.26     8997.01
 1948   30      1918     4530.21     4360.73     8890.95
 1948   30      1917     4359.11     4114.21     8473.32
 1948   31      1917     4321.58     4075.99     8397.57
 1948   31      1916     4512.70     4356.32     8869.02
 1948   32      1916     4470.20     4313.78     8783.98
 1948   32      1915     4837.12     4578.55     9415.67
 1948   33      1915     4800.06     4536.31     9336.36
 1948   33      1914     5081.24     4771.03     9852.27
 1948   34      1914     5034.07     4725.17     9759.24
 1948   34      1913     4964.08     4685.92     9650.00
 1948   35      1913     4916.49     4650.96     9567.45
 1948   35      1912     5139.92     4731.15     9871.07
 1948   36      1912     5108.73     4706.09     9814.82
 1948   36      1911     5070.66     4723.31     9793.97
 1948   37      1911     5042.90     4705.88     9748.78
 1948   37      1910     4999.08     4746.91     9745.98
 1948   38      1910     4965.47     4720.30     9685.77
 1948   38      1909     4571.84     4287.21     8859.05
 1948   39      1909     4531.44     4254.43     8785.87
 1948   39      1908     4801.95     4462.12     9264.07
 1948   40      1908     4762.12     4437.16     9199.28
 1948   40      1907     4610.06     4230.01     8840.07
 1948   41      1907     4575.84     4197.45     8773.29
 1948   41      1906     4580.31     4253.08     8833.39
 1948   42      1906     4525.95     4206.44     8732.38
 1948   42      1905     4442.80     4152.77     8595.56
 1948   43      1905     4446.40     4156.36     8602.76
 1948   43      1904     4358.36     4016.75     8375.11
 1948   44      1904     4325.29     3985.49     8310.79
 1948   44      1903     4172.93     3886.69     8059.62
 1948   45      1903     4157.91     3870.23     8028.14
 1948   45      1902     4185.64     3852.46     8038.10
 1948   46      1902     4169.88     3836.24     8006.12
 1948   46      1901     4258.78     3903.72     8162.50
 1948   47      1901     4240.20     3892.24     8132.44
 1948   47      1900     4646.19     4278.00     8924.18
 1948   48      1900     4615.04     4243.57     8858.61
 1948   48      1899     4039.81     3683.81     7723.62
 1948   49      1899     3997.55     3657.53     7655.08
 1948   49      1898     4079.11     3601.22     7680.32
 1948   50      1898     4029.06     3556.06     7585.11
 1948   50      1897     3941.14     3460.32     7401.46
 1948   51      1897     3898.90     3424.52     7323.43
 1948   51      1896     3998.41     3528.46     7526.87
 1948   52      1896     3931.78     3469.64     7401.42
 1948   52      1895     3515.79     3165.89     6681.67
 1948   53      1895     3520.09     3152.96     6673.05
 1948   53      1894     3633.14     3172.41     6805.55
 1948   54      1894     3587.51     3127.04     6714.55
 1948   54      1893     3360.20     2923.87     6284.07
 1948   55      1893     3341.98     2902.73     6244.71
 1948   55      1892     3310.88     2916.46     6227.34
 1948   56      1892     3298.99     2894.30     6193.29
 1948   56      1891     3323.92     2894.76     6218.67
 1948   57      1891     3295.79     2852.51     6148.30
 1948   57      1890     3312.12     2784.66     6096.78
 1948   58      1890     3300.58     2752.48     6053.06
 1948   58      1889     3034.52     2491.34     5525.86
 1948   59      1889     3011.00     2460.67     5471.66
 1948   59      1888     3279.43     2693.96     5973.40
 1948   60      1888     3249.58     2649.84     5899.42
 1948   60      1887     3059.88     2616.33     5676.21
 1948   61      1887     3029.85     2575.40     5605.24
 1948   61      1886     3109.49     2665.81     5775.30
 1948   62      1886     3046.39     2590.78     5637.18
 1948   62      1885     2831.27     2450.80     5282.07
 1948   63      1885     2846.77     2456.87     5303.64
 1948   63      1884     2711.26     2377.89     5089.16
 1948   64      1884     2673.28     2338.51     5011.79
 1948   64      1883     2607.46     2203.78     4811.23
 1948   65      1883     2585.42     2177.31     4762.73
 1948   65      1882     2694.17     2295.35     4989.53
 1948   66      1882     2663.14     2250.73     4913.87
 1948   66      1881     2610.88     2316.71     4927.59
 1948   67      1881     2590.30     2279.50     4869.80
 1948   67      1880     2616.25     2258.71     4874.96
 1948   68      1880     2580.61     2207.44     4788.05
 1948   68      1879     2430.74     2053.47     4484.21
 1948   69      1879     2403.40     2007.43     4410.83
 1948   69      1878     2555.33     2128.35     4683.68
 1948   70      1878     2513.44     2079.22     4592.66
 1948   70      1877     2388.29     2084.96     4473.25
 1948   71      1877     2343.86     2031.43     4375.29
 1948   71      1876     2374.26     2076.75     4451.00
 1948   72      1876     2296.07     1993.28     4289.36
 1948   72      1875     2007.26     1785.54     3792.80
 1948   73      1875     1989.64     1755.63     3745.27
 1948   73      1874     1949.82     1672.18     3622.00
 1948   74      1874     1898.26     1614.15     3512.41
 1948   74      1873     1713.33     1495.43     3208.76
 1948   75      1873     1656.84     1436.13     3092.98
 1948   75      1872     1607.37     1393.63     3001.00
 1948   76      1872     1539.87     1318.32     2858.19
 1948   76      1871     1504.67     1309.26     2813.93
 1948   77      1871     1418.61     1227.08     2645.70
 1948   77      1870     1339.85     1147.41     2487.26
 1948   78      1870     1281.12     1091.67     2372.78
 1948   78      1869     1066.57      944.63     2011.20
 1948   79      1869     1008.81      879.99     1888.80
 1948   79      1868     1026.17      811.12     1837.29
 1948   80      1868      995.02      775.90     1770.92
 1948   80      1867      911.86      700.12     1611.98
 1948   81      1867      851.45      644.18     1495.63
 1948   81      1866      774.18      582.02     1356.20
 1948   82      1866      718.52      532.00     1250.51
 1948   82      1865      644.89      476.90     1121.80
 1948   83      1865      594.10      432.67     1026.77
 1948   83      1864      516.09      385.45      901.55
 1948   84      1864      470.28      346.92      817.20
 1948   84      1863      423.01      299.85      722.87
 1948   85      1863      382.09      266.70      648.79
 1948   85      1862      351.77      234.55      586.33
 1948   86      1862      316.04      206.84      522.88
 1948   86      1861      287.22      181.31      468.54
 1948   87      1861      256.28      158.32      414.61
 1948   87      1860      234.47      137.88      372.35
 1948   88      1860      208.08      119.09      327.16
 1948   88      1859      184.38      108.10      292.48
 1948   89      1859      162.29       92.96      255.26
 1948   89      1858      143.03       81.28      224.31
 1948   90      1858      124.86       69.19      194.05
 1948   90      1857      114.66       58.97      173.63
 1948   91      1857      100.27       49.63      149.89
 1948   91      1856       88.95       41.50      130.45
 1948   92      1856       77.64       34.35      111.99
 1948   92      1855       61.43       28.54       89.97
 1948   93      1855       52.64       23.15       75.79
 1948   93      1854       41.23       22.13       63.36
 1948   94      1854       34.39       18.07       52.45
 1948   94      1853       30.79       16.43       47.23
 1948   95      1853       25.04       13.12       38.15
 1948   95      1852       20.83       11.59       32.41
 1948   96      1852       16.52        8.98       25.51
 1948   96      1851       13.40        7.02       20.42
 1948   97      1851       10.23        5.30       15.53
 1948   97      1850        8.99        4.54       13.52
 1948   98      1850        6.63        3.30        9.92
 1948   98      1849        5.80        3.11        8.90
 1948   99      1849        4.11        2.22        6.33
 1948   99      1848        3.55        1.73        5.28
 1948   100     1848        2.42        1.15        3.57
 1948   100     1847        2.45        1.05        3.50
 1948   101     1847        1.63        0.64        2.27
 1948   101     1846        1.05        0.30        1.35
 1948   102     1846        0.50        0.06        0.55
 1948   102     1845        0.43        0.09        0.52
 1948   103     1845        0.08        0.00        0.08
 1948   103     1844        0.27        0.00        0.27
 1948   104     1844        0.05        0.00        0.05
 1948   104     1843        0.00        0.00        0.00
 1948   105     1843        0.00        0.00        0.00
 1948   105     1842        0.00        0.00        0.00
 1948   106     1842        0.00        0.00        0.00
 1948   106     1841        0.00        0.00        0.00
 1948   107     1841        0.00        0.00        0.00
 1948   107     1840        0.00        0.00        0.00
 1948   108     1840        0.00        0.00        0.00
 1948   108     1839        0.00        0.00        0.00
 1948   109     1839        0.00        0.00        0.00
 1948   109     1838        0.00        0.00        0.00
 1948   110+       .        0.00        0.00        0.00
 1949    0      1949     6850.57     7289.49    14140.06
 1949    0      1948     6889.98     7278.83    14168.80
 1949    1      1948     6801.15     7164.60    13965.76
 1949    1      1947     7155.34     7375.87    14531.21
 1949    2      1947     7065.81     7271.80    14337.61
 1949    2      1946     6876.54     7163.67    14040.22
 1949    3      1946     6845.52     7141.34    13986.86
 1949    3      1945     6443.31     6773.40    13216.71
 1949    4      1945     6403.05     6733.63    13136.67
 1949    4      1944     6658.70     6930.62    13589.33
 1949    5      1944     6579.05     6852.61    13431.66
 1949    5      1943     6699.05     6996.81    13695.86
 1949    6      1943     6640.43     6922.27    13562.70
 1949    6      1942     6379.20     6662.04    13041.24
 1949    7      1942     6342.86     6633.44    12976.30
 1949    7      1941     5676.04     6012.89    11688.93
 1949    8      1941     5650.39     5974.12    11624.50
 1949    8      1940     5397.90     5730.66    11128.56
 1949    9      1940     5384.09     5715.77    11099.86
 1949    9      1939     5541.72     5709.68    11251.40
 1949   10      1939     5535.12     5708.04    11243.15
 1949   10      1938     5602.45     5765.79    11368.23
 1949   11      1938     5594.14     5753.81    11347.96
 1949   11      1937     5491.13     5677.05    11168.18
 1949   12      1937     5489.05     5676.29    11165.34
 1949   12      1936     5449.34     5593.80    11043.14
 1949   13      1936     5455.33     5598.03    11053.36
 1949   13      1935     5380.97     5522.17    10903.14
 1949   14      1935     5384.49     5518.67    10903.16
 1949   14      1934     5300.03     5470.71    10770.74
 1949   15      1934     5297.96     5458.72    10756.68
 1949   15      1933     5307.29     5470.15    10777.44
 1949   16      1933     5302.12     5456.78    10758.89
 1949   16      1932     5279.90     5575.87    10855.77
 1949   17      1932     5270.41     5575.75    10846.16
 1949   17      1931     5334.38     5701.24    11035.61
 1949   18      1931     5317.79     5692.52    11010.30
 1949   18      1930     5433.17     5286.81    10719.99
 1949   19      1930     5410.93     5244.62    10655.55
 1949   19      1929     5287.96     5051.00    10338.95
 1949   20      1929     5268.26     4997.48    10265.74
 1949   20      1928     5194.93     4859.62    10054.54
 1949   21      1928     5163.32     4784.15     9947.47
 1949   21      1927     5167.97     4849.15    10017.12
 1949   22      1927     5134.37     4767.95     9902.32
 1949   22      1926     5283.35     4952.76    10236.10
 1949   23      1926     5242.59     4865.46    10108.05
 1949   23      1925     5195.37     4958.42    10153.80
 1949   24      1925     5151.24     4871.46    10022.70
 1949   24      1924     5274.55     4952.40    10226.94
 1949   25      1924     5229.81     4859.16    10088.98
 1949   25      1923     5339.36     5020.47    10359.83
 1949   26      1923     5279.87     4920.67    10200.54
 1949   26      1922     5329.19     5019.89    10349.08
 1949   27      1922     5272.27     4920.56    10192.83
 1949   27      1921     5410.47     5174.10    10584.56
 1949   28      1921     5345.65     5083.05    10428.70
 1949   28      1920     5429.84     5234.58    10664.42
 1949   29      1920     5365.31     5153.82    10519.13
 1949   29      1919     4917.51     4818.35     9735.86
 1949   30      1919     4855.16     4746.70     9601.85
 1949   30      1918     4526.38     4357.19     8883.57
 1949   31      1918     4477.97     4302.46     8780.43
 1949   31      1917     4317.63     4072.48     8390.11
 1949   32      1917     4282.19     4036.23     8318.42
 1949   32      1916     4466.10     4310.21     8776.31
 1949   33      1916     4426.27     4269.43     8695.70
 1949   33      1915     4795.81     4532.57     9328.37
 1949   34      1915     4761.61     4491.51     9253.12
 1949   34      1914     5029.65     4721.16     9750.81
 1949   35      1914     4985.19     4675.72     9660.91
 1949   35      1913     4911.89     4646.59     9558.49
 1949   36      1913     4866.59     4611.03     9477.62
 1949   36      1912     5103.98     4701.40     9805.38
 1949   37      1912     5074.76     4675.27     9750.02
 1949   37      1911     5038.03     4700.93     9738.96
 1949   38      1911     5012.05     4682.22     9694.28
 1949   38      1910     4960.51     4715.14     9675.65
 1949   39      1910     4928.70     4687.41     9616.11
 1949   39      1909     4526.42     4249.12     8775.54
 1949   40      1909     4487.92     4215.75     8703.68
 1949   40      1908     4757.06     4431.72     9188.78
 1949   41      1908     4719.19     4406.61     9125.80
 1949   41      1907     4570.64     4191.82     8762.46
 1949   42      1907     4538.22     4159.55     8697.77
 1949   42      1906     4520.49     4200.51     8721.00
 1949   43      1906     4467.52     4154.37     8621.89
 1949   43      1905     4440.57     4150.03     8590.60
 1949   44      1905     4444.95     4154.16     8599.11
 1949   44      1904     4318.97     3978.66     8297.64
 1949   45      1904     4285.92     3947.87     8233.80
 1949   45      1903     4151.00     3862.81     8013.81
 1949   46      1903     4135.25     3846.55     7981.80
 1949   46      1902     4162.39     3828.19     7990.58
 1949   47      1902     4145.35     3812.13     7957.48
 1949   47      1901     4232.16     3883.52     8115.68
 1949   48      1901     4211.96     3872.18     8084.13
 1949   48      1900     4606.48     4234.17     8840.65
 1949   49      1900     4573.56     4199.92     8773.48
 1949   49      1899     3988.49     3647.42     7635.91
 1949   50      1899     3944.54     3621.43     7565.97
 1949   50      1898     4019.54     3545.21     7564.75
 1949   51      1898     3967.96     3500.54     7468.50
 1949   51      1897     3889.00     3412.98     7301.98
 1949   52      1897     3845.53     3377.84     7223.37
 1949   52      1896     3921.57     3457.45     7379.02
 1949   53      1896     3853.97     3399.32     7253.29
 1949   53      1895     3509.65     3140.17     6649.83
 1949   54      1895     3513.20     3127.79     6640.99
 1949   54      1894     3576.93     3113.70     6690.63
 1949   55      1894     3530.63     3068.55     6599.18
 1949   55      1893     3331.25     2888.87     6220.12
 1949   56      1893     3311.93     2867.34     6179.28
 1949   56      1892     3287.82     2879.79     6167.60
 1949   57      1892     3273.87     2856.29     6130.16
 1949   57      1891     3283.80     2837.19     6120.99
 1949   58      1891     3252.32     2792.51     6044.84
 1949   58      1890     3287.39     2736.22     6023.61
 1949   59      1890     3270.95     2700.38     5971.33
 1949   59      1889     2996.24     2443.33     5439.56
 1949   60      1889     2966.34     2407.75     5374.09
 1949   60      1888     3232.99     2631.28     5864.28
 1949   61      1888     3195.55     2581.07     5776.62
 1949   61      1887     3011.69     2555.63     5567.33
 1949   62      1887     2974.39     2508.11     5482.50
 1949   62      1886     3027.06     2569.84     5596.90
 1949   63      1886     2957.80     2488.24     5446.04
 1949   63      1885     2826.64     2434.77     5261.41
 1949   64      1885     2837.93     2434.88     5272.80
 1949   64      1884     2652.72     2315.30     4968.02
 1949   65      1884     2613.17     2271.14     4884.31
 1949   65      1883     2564.61     2152.93     4717.55
 1949   66      1883     2542.29     2122.43     4664.72
 1949   66      1882     2641.38     2224.87     4866.25
 1949   67      1882     2610.11     2176.61     4786.72
 1949   67      1881     2566.65     2251.78     4818.43
 1949   68      1881     2544.30     2210.54     4754.85
 1949   68      1880     2554.15     2177.45     4731.60
 1949   69      1880     2513.93     2121.11     4635.04
 1949   69      1879     2373.20     1974.79     4348.00
 1949   70      1879     2337.79     1922.30     4260.09
 1949   70      1878     2478.92     2043.73     4522.64
 1949   71      1878     2426.02     1986.85     4412.87
 1949   71      1877     2305.80     1993.57     4299.37
 1949   72      1877     2249.99     1932.28     4182.26
 1949   72      1876     2255.62     1953.72     4209.34
 1949   73      1876     2166.81     1862.79     4029.60
 1949   73      1875     1947.94     1715.03     3662.97
 1949   74      1875     1921.48     1678.22     3599.70
 1949   74      1874     1856.45     1573.19     3429.64
 1949   75      1874     1798.92     1509.30     3308.22
 1949   75      1873     1615.89     1395.44     3011.33
 1949   76      1873     1555.35     1330.81     2886.16
 1949   76      1872     1500.14     1278.47     2778.60
 1949   77      1872     1430.33     1198.91     2629.24
 1949   77      1871     1380.28     1188.60     2568.88
 1949   78      1871     1292.76     1103.04     2395.81
 1949   78      1870     1244.38     1055.09     2299.47
 1949   79      1870     1184.45      996.82     2181.27
 1949   79      1869      973.85      845.84     1819.69
 1949   80      1869     1028.86      824.73     1853.59
 1949   80      1868      962.03      744.63     1706.66
 1949   81      1868      894.96      681.37     1576.33
 1949   81      1867      820.58      615.87     1436.45
 1949   82      1867      757.62      558.49     1316.11
 1949   82      1866      689.96      506.62     1196.58
 1949   83      1866      631.65      455.15     1086.80
 1949   83      1865      568.01      410.22      978.22
 1949   84      1865      514.91      364.71      879.62
 1949   84      1864      446.82      327.36      774.18
 1949   85      1864      399.21      287.60      686.81
 1949   85      1863      361.40      250.01      611.42
 1949   86      1863      319.78      216.28      536.06
 1949   86      1862      298.00      192.81      490.81
 1949   87      1862      261.86      164.55      426.42
 1949   87      1861      240.74      146.74      387.48
 1949   88      1861      209.70      123.60      333.30
 1949   88      1860      194.87      109.72      304.59
 1949   89      1860      168.57       91.35      259.92
 1949   89      1859      151.27       85.59      236.87
 1949   90      1859      129.18       71.50      200.68
 1949   90      1858      115.87       63.58      179.46
 1949   91      1858       97.89       53.42      151.31
 1949   91      1857       93.05       45.48      138.54
 1949   92      1857       78.55       38.39      116.94
 1949   92      1856       71.94       31.37      103.31
 1949   93      1856       60.45       26.57       87.02
 1949   93      1855       48.19       21.03       69.22
 1949   94      1855       39.24       17.75       56.99
 1949   94      1854       30.93       16.51       47.44
 1949   95      1854       24.67       13.28       37.95
 1949   95      1853       22.65       11.56       34.21
 1949   96      1853       18.93        8.71       27.65
 1949   96      1852       14.85        7.81       22.66
 1949   97      1852       12.37        5.71       18.08
 1949   97      1851        9.04        4.54       13.58
 1949   98      1851        7.38        3.21       10.59
 1949   98      1850        5.78        2.76        8.54
 1949   99      1850        4.67        1.85        6.52
 1949   99      1849        3.52        1.85        5.37
 1949   100     1849        2.82        1.23        4.05
 1949   100     1848        2.05        0.91        2.96
 1949   101     1848        1.63        0.53        2.16
 1949   101     1847        1.37        0.48        1.85
 1949   102     1847        1.11        0.22        1.33
 1949   102     1846        0.38        0.00        0.38
 1949   103     1846        0.38        0.00        0.38
 1949   103     1845        0.00        0.00        0.00
 1949   104     1845        0.00        0.00        0.00
 1949   104     1844        0.00        0.00        0.00
 1949   105     1844        0.00        0.00        0.00
 1949   105     1843        0.00        0.00        0.00
 1949   106     1843        0.00        0.00        0.00
 1949   106     1842        0.00        0.00        0.00
 1949   107     1842        0.00        0.00        0.00
 1949   107     1841        0.00        0.00        0.00
 1949   108     1841        0.00        0.00        0.00
 1949   108     1840        0.00        0.00        0.00
 1949   109     1840        0.00        0.00        0.00
 1949   109     1839        0.00        0.00        0.00
 1949   110+       .        0.00        0.00        0.00
 1950    0      1950     6652.66     7127.88    13780.54
 1950    0      1949     6756.65     7171.84    13928.49
 1950    1      1949     6631.68     7032.19    13663.87
 1950    1      1948     6794.15     7154.93    13949.08
 1950    2      1948     6752.70     7098.70    13851.40
 1950    2      1947     7061.71     7266.67    14328.37
 1950    3      1947     6978.03     7168.41    14146.45
 1950    3      1946     6842.46     7138.25    13980.71
 1950    4      1946     6812.70     7117.87    13930.57
 1950    4      1945     6400.35     6730.92    13131.28
 1950    5      1945     6361.03     6692.08    13053.11
 1950    5      1944     6577.06     6850.19    13427.25
 1950    6      1944     6498.76     6772.94    13271.70
 1950    6      1943     6639.16     6920.19    13559.34
 1950    7      1943     6580.98     6846.33    13427.31
 1950    7      1942     6342.08     6631.70    12973.78
 1950    8      1942     6305.25     6603.64    12908.89
 1950    8      1941     5649.85     5972.66    11622.50
 1950    9      1941     5623.30     5934.25    11557.55
 1950    9      1940     5383.53     5714.53    11098.06
 1950   10      1940     5368.94     5699.81    11068.75
 1950   10      1939     5534.34     5706.96    11241.30
 1950   11      1939     5527.49     5705.17    11232.66
 1950   11      1938     5593.15     5752.79    11345.93
 1950   12      1938     5585.34     5740.51    11325.86
 1950   12      1937     5487.88     5675.24    11163.12
 1950   13      1937     5486.82     5674.16    11160.98
 1950   13      1936     5453.98     5596.81    11050.79
 1950   14      1936     5461.21     5600.87    11062.08
 1950   14      1935     5383.05     5517.23    10900.28
 1950   15      1935     5387.69     5513.95    10901.64
 1950   15      1934     5296.40     5456.92    10753.32
 1950   16      1934     5295.19     5445.67    10740.85
 1950   16      1933     5300.47     5454.75    10755.22
 1950   17      1933     5295.89     5442.75    10738.64
 1950   17      1932     5268.63     5573.53    10842.16
 1950   18      1932     5259.65     5575.23    10834.87
 1950   18      1931     5315.87     5690.19    11006.05
 1950   19      1931     5299.93     5683.50    10983.43
 1950   19      1930     5408.84     5242.29    10651.13
 1950   20      1930     5387.56     5202.00    10589.56
 1950   20      1929     5266.03     4995.19    10261.22
 1950   21      1929     5247.75     4943.41    10191.16
 1950   21      1928     5160.88     4781.85     9942.72
 1950   22      1928     5130.94     4707.50     9838.44
 1950   22      1927     5131.70     4765.57     9897.27
 1950   23      1927     5099.85     4685.02     9784.88
 1950   23      1926     5239.62     4862.84    10102.45
 1950   24      1926     5200.45     4775.81     9976.26
 1950   24      1925     5148.02     4868.64    10016.66
 1950   25      1925     5105.10     4781.63     9886.73
 1950   25      1924     5226.33     4855.98    10082.31
 1950   26      1924     5182.44     4762.71     9945.15
 1950   26      1923     5276.08     4917.22    10193.30
 1950   27      1923     5217.21     4817.45    10034.65
 1950   27      1922     5268.47     4917.04    10185.50
 1950   28      1922     5212.06     4817.83    10029.89
 1950   28      1921     5341.87     5079.52    10421.38
 1950   29      1921     5277.61     4988.64    10266.24
 1950   29      1920     5361.68     5150.42    10512.10
 1950   30      1920     5297.82     5069.80    10367.62
 1950   30      1919     4851.76     4743.49     9595.24
 1950   31      1919     4790.07     4671.66     9461.73
 1950   31      1918     4474.72     4299.34     8774.06
 1950   32      1918     4426.80     4244.12     8670.92
 1950   32      1917     4278.96     4033.07     8312.03
 1950   33      1917     4243.79     3996.10     8239.89
 1950   33      1916     4422.95     4266.07     8689.02
 1950   34      1916     4383.16     4224.53     8607.69
 1950   34      1915     4758.07     4487.80     9245.87
 1950   35      1915     4723.71     4446.22     9169.93
 1950   35      1914     4981.34     4671.56     9652.90
 1950   36      1914     4936.59     4625.86     9562.45
 1950   36      1913     4862.47     4606.46     9468.93
 1950   37      1913     4816.97     4571.16     9388.13
 1950   37      1912     5070.44     4670.37     9740.81
 1950   38      1912     5041.11     4644.73     9685.84
 1950   38      1911     5007.61     4677.08     9684.69
 1950   39      1911     4981.59     4658.83     9640.42
 1950   39      1910     4924.20     4682.10     9606.30
 1950   40      1910     4892.34     4654.56     9546.90
 1950   40      1909     4483.40     4210.33     8693.74
 1950   41      1909     4444.73     4176.47     8621.19
 1950   41      1908     4714.55     4401.01     9115.56
 1950   42      1908     4676.30     4374.82     9051.12
 1950   42      1907     4533.33     4153.69     8687.02
 1950   43      1907     4500.42     4119.89     8620.31
 1950   43      1906     4462.23     4148.16     8610.40
 1950   44      1906     4408.83     4100.28     8509.10
 1950   44      1905     4439.15     4147.51     8586.66
 1950   45      1905     4443.30     4149.95     8593.25
 1950   45      1904     4279.49     3940.70     8220.19
 1950   46      1904     4246.55     3908.21     8154.77
 1950   46      1903     4128.18     3838.77     7966.95
 1950   47      1903     4112.93     3820.77     7933.70
 1950   47      1902     4137.67     3803.65     7941.32
 1950   48      1902     4121.32     3785.46     7906.78
 1950   48      1901     4203.69     3862.90     8066.58
 1950   49      1901     4184.14     3848.73     8032.87
 1950   49      1900     4564.72     4189.75     8754.47
 1950   50      1900     4532.27     4151.73     8683.99
 1950   50      1899     3935.16     3610.33     7545.49
 1950   51      1899     3891.30     3579.76     7471.06
 1950   51      1898     3958.12     3488.61     7446.73
 1950   52      1898     3906.37     3439.00     7345.37
 1950   52      1897     3835.31     3365.22     7200.53
 1950   53      1897     3791.44     3325.30     7116.75
 1950   53      1896     3843.45     3386.15     7229.60
 1950   54      1896     3775.30     3323.94     7099.24
 1950   54      1895     3502.47     3114.21     6616.68
 1950   55      1895     3505.30     3098.86     6604.16
 1950   55      1894     3519.69     3054.64     6574.33
 1950   56      1894     3472.14     3007.47     6479.61
 1950   56      1893     3300.45     2852.84     6153.30
 1950   57      1893     3279.05     2829.61     6108.66
 1950   57      1892     3261.44     2840.89     6102.32
 1950   58      1892     3244.56     2815.41     6059.96
 1950   58      1891     3238.51     2775.89     6014.41
 1950   59      1891     3203.36     2728.41     5931.77
 1950   59      1890     3255.36     2682.22     5937.58
 1950   60      1890     3234.88     2642.39     5877.27
 1950   60      1889     2948.71     2387.83     5336.54
 1950   61      1889     2914.82     2347.05     5261.88
 1950   61      1888     3176.28     2559.52     5735.80
 1950   62      1888     3136.08     2503.58     5639.66
 1950   62      1887     2954.04     2485.19     5439.23
 1950   63      1887     2915.14     2431.69     5346.84
 1950   63      1886     2936.93     2464.19     5401.12
 1950   64      1886     2867.12     2376.66     5243.77
 1950   64      1885     2817.09     2409.95     5227.04
 1950   65      1885     2828.64     2404.43     5233.07
 1950   65      1884     2592.63     2245.45     4838.08
 1950   66      1884     2552.15     2195.31     4747.46
 1950   66      1883     2521.14     2095.62     4616.75
 1950   67      1883     2495.79     2058.74     4554.54
 1950   67      1882     2587.14     2148.18     4735.32
 1950   68      1882     2550.42     2093.20     4643.62
 1950   68      1881     2518.32     2180.01     4698.33
 1950   69      1881     2488.21     2131.96     4620.17
 1950   69      1880     2483.72     2087.99     4571.70
 1950   70      1880     2434.17     2025.28     4459.45
 1950   70      1879     2302.58     1886.28     4188.86
 1950   71      1879     2257.97     1828.44     4086.41
 1950   71      1878     2386.77     1948.37     4335.14
 1950   72      1878     2327.49     1888.21     4215.70
 1950   72      1877     2208.07     1891.95     4100.01
