PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
NZL_NP,20,2011,2011,4,1,21,O,4937,.,.,.,1
NZL_NP,20,2011,2011,5,1,21,O,5136,.,.,.,1
NZL_NP,20,2011,2011,6,1,21,O,5012,.,.,.,1
NZL_NP,20,2011,2011,7,1,21,O,5326,.,.,.,1
NZL_NP,20,2011,2011,8,1,21,O,5246,.,.,.,1
NZL_NP,20,2011,2011,9,1,21,O,5101,.,.,.,1
NZL_NP,20,2011,2011,10,1,21,O,5087,.,.,.,1
NZL_NP,20,2011,2011,11,1,21,O,5020,.,.,.,1
NZL_NP,20,2011,2011,12,1,21,O,4936,.,.,.,1
NZL_NP,20,2011,2011,TOT,1,21,O,61434,18,.,.,1
NZL_NP,20,2012,2012,1,1,21,O,5186,.,.,.,1
NZL_NP,20,2012,2012,2,1,21,O,4848,.,.,.,1
NZL_NP,20,2012,2012,3,1,21,O,5318,.,.,.,1
NZL_NP,20,2012,2012,4,1,21,O,4939,.,.,.,1
NZL_NP,20,2012,2012,5,1,21,O,5244,.,.,.,1
NZL_NP,20,2012,2012,6,1,21,O,4863,.,.,.,1
NZL_NP,20,2012,2012,7,1,21,O,5129,.,.,.,1
NZL_NP,20,2012,2012,8,1,21,O,5183,.,.,.,1
NZL_NP,20,2012,2012,9,1,21,O,5175,.,.,.,1
NZL_NP,20,2012,2012,10,1,21,O,5471,.,.,.,1
NZL_NP,20,2012,2012,11,1,21,O,5064,.,.,.,1
NZL_NP,20,2012,2012,12,1,21,O,5178,.,.,.,1
NZL_NP,20,2012,2012,TOT,1,21,O,61598,18,.,.,1
NZL_NP,20,2013,2013,1,1,21,O,5110,.,.,.,1
NZL_NP,20,2013,2013,2,1,21,O,4733,.,.,.,1
NZL_NP,20,2013,2013,3,1,21,O,4943,.,.,.,1
NZL_NP,20,2013,2013,4,1,21,O,4776,.,.,.,1
NZL_NP,20,2013,2013,5,1,21,O,4775,.,.,.,1
NZL_NP,20,2013,2013,6,1,21,O,4634,.,.,.,1
NZL_NP,20,2013,2013,7,1,21,O,4906,.,.,.,1
NZL_NP,20,2013,2013,8,1,21,O,4917,.,.,.,1
NZL_NP,20,2013,2013,9,1,21,O,4942,.,.,.,1
NZL_NP,20,2013,2013,10,1,21,O,4965,.,.,.,1
NZL_NP,20,2013,2013,11,1,21,O,4870,.,.,.,1
NZL_NP,20,2013,2013,12,1,21,O,4972,.,.,.,1
NZL_NP,20,2013,2013,TOT,1,21,O,58543,18,.,.,1
NZL_NP,20,2014,2014,1,1,21,O,4864,.,.,.,1
NZL_NP,20,2014,2014,2,1,21,O,4460,.,.,.,1
NZL_NP,20,2014,2014,3,1,21,O,4877,.,.,.,1
NZL_NP,20,2014,2014,4,1,21,O,4796,.,.,.,1
NZL_NP,20,2014,2014,5,1,21,O,4896,.,.,.,1
NZL_NP,20,2014,2014,6,1,21,O,4787,.,.,.,1
NZL_NP,20,2014,2014,7,1,21,O,4838,.,.,.,1
NZL_NP,20,2014,2014,8,1,21,O,4819,.,.,.,1
NZL_NP,20,2014,2014,9,1,21,O,4777,.,.,.,1
NZL_NP,20,2014,2014,10,1,21,O,5091,.,.,.,1
NZL_NP,20,2014,2014,11,1,21,O,4815,.,.,.,1
NZL_NP,20,2014,2014,12,1,21,O,4864,.,.,.,1
NZL_NP,20,2014,2014,TOT,1,21,O,57884,18,.,.,1
