PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
CAN,2,f,27,1,O,1,6,1921,1,O,68213,.,.,.,1
CAN,2,f,28,1,O,1,6,1921,1,O,67025,.,.,.,1
CAN,2,f,29,1,O,1,6,1921,1,O,65602,.,.,.,1
CAN,2,f,30,1,O,1,6,1921,1,O,64215,.,.,.,1
CAN,2,f,31,1,O,1,6,1921,1,O,62733,.,.,.,1
CAN,2,f,32,1,O,1,6,1921,1,O,61578,.,.,.,1
CAN,2,f,33,1,O,1,6,1921,1,O,60954,.,.,.,1
CAN,2,f,34,1,O,1,6,1921,1,O,60620,.,.,.,1
CAN,2,f,35,1,O,1,6,1921,1,O,60174,.,.,.,1
CAN,2,f,36,1,O,1,6,1921,1,O,59773,.,.,.,1
CAN,2,f,37,1,O,1,6,1921,1,O,58828,.,.,.,1
CAN,2,f,38,1,O,1,6,1921,1,O,57034,.,.,.,1
CAN,2,f,39,1,O,1,6,1921,1,O,54691,.,.,.,1
CAN,2,f,40,1,O,1,6,1921,1,O,52418,.,.,.,1
CAN,2,f,41,1,O,1,6,1921,1,O,50102,.,.,.,1
CAN,2,f,42,1,O,1,6,1921,1,O,47937,.,.,.,1
CAN,2,f,43,1,O,1,6,1921,1,O,46087,.,.,.,1
CAN,2,f,44,1,O,1,6,1921,1,O,44456,.,.,.,1
CAN,2,f,45,1,O,1,6,1921,1,O,42760,.,.,.,1
CAN,2,f,46,1,O,1,6,1921,1,O,41025,.,.,.,1
CAN,2,f,47,1,O,1,6,1921,1,O,39466,.,.,.,1
CAN,2,f,48,1,O,1,6,1921,1,O,38152,.,.,.,1
CAN,2,f,49,1,O,1,6,1921,1,O,36997,.,.,.,1
CAN,2,f,50,1,O,1,6,1921,1,O,35876,.,.,.,1
CAN,2,f,51,1,O,1,6,1921,1,O,34850,.,.,.,1
CAN,2,f,52,1,O,1,6,1921,1,O,33661,.,.,.,1
CAN,2,f,53,1,O,1,6,1921,1,O,32177,.,.,.,1
CAN,2,f,54,1,O,1,6,1921,1,O,30536,.,.,.,1
CAN,2,f,55,1,O,1,6,1921,1,O,28959,.,.,.,1
CAN,2,f,56,1,O,1,6,1921,1,O,27350,.,.,.,1
CAN,2,f,57,1,O,1,6,1921,1,O,26059,.,.,.,1
CAN,2,f,58,1,O,1,6,1921,1,O,25263,.,.,.,1
CAN,2,f,59,1,O,1,6,1921,1,O,24769,.,.,.,1
CAN,2,f,60,1,O,1,6,1921,1,O,24234,.,.,.,1
CAN,2,f,61,1,O,1,6,1921,1,O,23765,.,.,.,1
CAN,2,f,62,1,O,1,6,1921,1,O,23019,.,.,.,1
CAN,2,f,63,1,O,1,6,1921,1,O,21798,.,.,.,1
CAN,2,f,64,1,O,1,6,1921,1,O,20284,.,.,.,1
CAN,2,f,65,1,O,1,6,1921,1,O,18845,.,.,.,1
CAN,2,f,66,1,O,1,6,1921,1,O,17403,.,.,.,1
CAN,2,f,67,1,O,1,6,1921,1,O,16099,.,.,.,1
CAN,2,f,68,1,O,1,6,1921,1,O,15030,.,.,.,1
CAN,2,f,69,1,O,1,6,1921,1,O,14123,.,.,.,1
CAN,2,f,70,1,O,1,6,1921,1,O,13192,.,.,.,1
CAN,2,f,71,1,O,1,6,1921,1,O,12283,.,.,.,1
CAN,2,f,72,1,O,1,6,1921,1,O,11384,.,.,.,1
CAN,2,f,73,1,O,1,6,1921,1,O,10474,.,.,.,1
CAN,2,f,74,1,O,1,6,1921,1,O,9567,.,.,.,1
CAN,2,f,75,1,O,1,6,1921,1,O,8713,.,.,.,1
CAN,2,f,76,1,O,1,6,1921,1,O,7890,.,.,.,1
CAN,2,f,77,1,O,1,6,1921,1,O,7115,.,.,.,1
CAN,2,f,78,1,O,1,6,1921,1,O,6384,.,.,.,1
CAN,2,f,79,1,O,1,6,1921,1,O,5698,.,.,.,1
CAN,2,f,80,1,O,1,6,1921,1,O,5049,.,.,.,1
CAN,2,f,81,1,O,1,6,1921,1,O,4440,.,.,.,1
CAN,2,f,82,1,O,1,6,1921,1,O,3865,.,.,.,1
CAN,2,f,83,1,O,1,6,1921,1,O,3324,.,.,.,1
CAN,2,f,84,1,O,1,6,1921,1,O,2822,.,.,.,1
CAN,2,f,85,1,O,1,6,1921,1,O,2365,.,.,.,1
CAN,2,f,86,1,O,1,6,1921,1,O,1954,.,.,.,1
CAN,2,f,87,1,O,1,6,1921,1,O,1591,.,.,.,1
CAN,2,f,88,1,O,1,6,1921,1,O,1276,.,.,.,1
CAN,2,f,89,1,O,1,6,1921,1,O,1014,.,.,.,1
CAN,2,f,90,+,O,1,6,1921,1,O,3000,.,.,.,1
CAN,2,m,0,1,O,1,6,1921,1,O,101634,.,.,.,1
CAN,2,m,1,1,O,1,6,1921,1,O,105307,.,.,.,1
CAN,2,m,2,1,O,1,6,1921,1,O,107783,.,.,.,1
CAN,2,m,3,1,O,1,6,1921,1,O,109175,.,.,.,1
CAN,2,m,4,1,O,1,6,1921,1,O,109601,.,.,.,1
CAN,2,m,5,1,O,1,6,1921,1,O,109176,.,.,.,1
CAN,2,m,6,1,O,1,6,1921,1,O,108016,.,.,.,1
CAN,2,m,7,1,O,1,6,1921,1,O,106241,.,.,.,1
CAN,2,m,8,1,O,1,6,1921,1,O,103963,.,.,.,1
CAN,2,m,9,1,O,1,6,1921,1,O,101304,.,.,.,1
CAN,2,m,10,1,O,1,6,1921,1,O,98248,.,.,.,1
CAN,2,m,11,1,O,1,6,1921,1,O,94792,.,.,.,1
CAN,2,m,12,1,O,1,6,1921,1,O,91679,.,.,.,1
CAN,2,m,13,1,O,1,6,1921,1,O,89270,.,.,.,1
CAN,2,m,14,1,O,1,6,1921,1,O,87311,.,.,.,1
CAN,2,m,15,1,O,1,6,1921,1,O,85244,.,.,.,1
CAN,2,m,16,1,O,1,6,1921,1,O,83265,.,.,.,1
CAN,2,m,17,1,O,1,6,1921,1,O,81098,.,.,.,1
CAN,2,m,18,1,O,1,6,1921,1,O,78573,.,.,.,1
CAN,2,m,19,1,O,1,6,1921,1,O,75920,.,.,.,1
CAN,2,m,20,1,O,1,6,1921,1,O,73453,.,.,.,1
CAN,2,m,21,1,O,1,6,1921,1,O,71014,.,.,.,1
CAN,2,m,22,1,O,1,6,1921,1,O,69346,.,.,.,1
CAN,2,m,23,1,O,1,6,1921,1,O,68826,.,.,.,1
CAN,2,m,24,1,O,1,6,1921,1,O,69061,.,.,.,1
CAN,2,m,25,1,O,1,6,1921,1,O,69321,.,.,.,1
CAN,2,m,26,1,O,1,6,1921,1,O,69755,.,.,.,1
CAN,2,m,27,1,O,1,6,1921,1,O,69996,.,.,.,1
CAN,2,m,28,1,O,1,6,1921,1,O,69795,.,.,.,1
CAN,2,m,29,1,O,1,6,1921,1,O,69333,.,.,.,1
CAN,2,m,30,1,O,1,6,1921,1,O,68951,.,.,.,1
CAN,2,m,31,1,O,1,6,1921,1,O,68470,.,.,.,1
CAN,2,m,32,1,O,1,6,1921,1,O,68309,.,.,.,1
CAN,2,m,33,1,O,1,6,1921,1,O,68679,.,.,.,1
CAN,2,m,34,1,O,1,6,1921,1,O,69291,.,.,.,1
CAN,2,m,35,1,O,1,6,1921,1,O,69730,.,.,.,1
CAN,2,m,36,1,O,1,6,1921,1,O,70197,.,.,.,1
CAN,2,m,37,1,O,1,6,1921,1,O,69747,.,.,.,1
CAN,2,m,38,1,O,1,6,1921,1,O,67895,.,.,.,1
CAN,2,m,39,1,O,1,6,1921,1,O,65131,.,.,.,1
CAN,2,m,40,1,O,1,6,1921,1,O,62406,.,.,.,1
CAN,2,m,41,1,O,1,6,1921,1,O,59537,.,.,.,1
CAN,2,m,42,1,O,1,6,1921,1,O,56908,.,.,.,1
CAN,2,m,43,1,O,1,6,1921,1,O,54805,.,.,.,1
CAN,2,m,44,1,O,1,6,1921,1,O,53044,.,.,.,1
CAN,2,m,45,1,O,1,6,1921,1,O,51121,.,.,.,1
CAN,2,m,46,1,O,1,6,1921,1,O,49117,.,.,.,1
CAN,2,m,47,1,O,1,6,1921,1,O,47244,.,.,.,1
CAN,2,m,48,1,O,1,6,1921,1,O,45548,.,.,.,1
CAN,2,m,49,1,O,1,6,1921,1,O,43970,.,.,.,1
CAN,2,m,50,1,O,1,6,1921,1,O,42431,.,.,.,1
CAN,2,m,51,1,O,1,6,1921,1,O,41010,.,.,.,1
CAN,2,m,52,1,O,1,6,1921,1,O,39360,.,.,.,1
CAN,2,m,53,1,O,1,6,1921,1,O,37321,.,.,.,1
CAN,2,m,54,1,O,1,6,1921,1,O,35078,.,.,.,1
CAN,2,m,55,1,O,1,6,1921,1,O,32921,.,.,.,1
CAN,2,m,56,1,O,1,6,1921,1,O,30714,.,.,.,1
CAN,2,m,57,1,O,1,6,1921,1,O,28993,.,.,.,1
CAN,2,m,58,1,O,1,6,1921,1,O,28031,.,.,.,1
CAN,2,m,59,1,O,1,6,1921,1,O,27541,.,.,.,1
CAN,2,m,60,1,O,1,6,1921,1,O,26998,.,.,.,1
CAN,2,m,61,1,O,1,6,1921,1,O,26547,.,.,.,1
CAN,2,m,62,1,O,1,6,1921,1,O,25768,.,.,.,1
CAN,2,m,63,1,O,1,6,1921,1,O,24405,.,.,.,1
CAN,2,m,64,1,O,1,6,1921,1,O,22682,.,.,.,1
CAN,2,m,65,1,O,1,6,1921,1,O,21064,.,.,.,1
CAN,2,m,66,1,O,1,6,1921,1,O,19458,.,.,.,1
CAN,2,m,67,1,O,1,6,1921,1,O,17964,.,.,.,1
CAN,2,m,68,1,O,1,6,1921,1,O,16678,.,.,.,1
CAN,2,m,69,1,O,1,6,1921,1,O,15536,.,.,.,1
CAN,2,m,70,1,O,1,6,1921,1,O,14374,.,.,.,1
CAN,2,m,71,1,O,1,6,1921,1,O,13234,.,.,.,1
CAN,2,m,72,1,O,1,6,1921,1,O,12122,.,.,.,1
CAN,2,m,73,1,O,1,6,1921,1,O,11022,.,.,.,1
CAN,2,m,74,1,O,1,6,1921,1,O,9948,.,.,.,1
CAN,2,m,75,1,O,1,6,1921,1,O,8931,.,.,.,1
CAN,2,m,76,1,O,1,6,1921,1,O,7958,.,.,.,1
CAN,2,m,77,1,O,1,6,1921,1,O,7057,.,.,.,1
CAN,2,m,78,1,O,1,6,1921,1,O,6245,.,.,.,1
CAN,2,m,79,1,O,1,6,1921,1,O,5509,.,.,.,1
CAN,2,m,80,1,O,1,6,1921,1,O,4819,.,.,.,1
CAN,2,m,81,1,O,1,6,1921,1,O,4177,.,.,.,1
CAN,2,m,82,1,O,1,6,1921,1,O,3592,.,.,.,1
CAN,2,m,83,1,O,1,6,1921,1,O,3052,.,.,.,1
CAN,2,m,84,1,O,1,6,1921,1,O,2560,.,.,.,1
CAN,2,m,85,1,O,1,6,1921,1,O,2119,.,.,.,1
CAN,2,m,86,1,O,1,6,1921,1,O,1731,.,.,.,1
CAN,2,m,87,1,O,1,6,1921,1,O,1389,.,.,.,1
CAN,2,m,88,1,O,1,6,1921,1,O,1102,.,.,.,1
CAN,2,m,89,1,O,1,6,1921,1,O,859,.,.,.,1
CAN,2,m,90,+,O,1,6,1921,1,O,2300,.,.,.,1
CAN,2,f,0,1,O,1,6,1922,1,O,101902,.,.,.,1
CAN,2,f,1,1,O,1,6,1922,1,O,104828,.,.,.,1
CAN,2,f,2,1,O,1,6,1922,1,O,106737,.,.,.,1
CAN,2,f,3,1,O,1,6,1922,1,O,107730,.,.,.,1
CAN,2,f,4,1,O,1,6,1922,1,O,107903,.,.,.,1
CAN,2,f,5,1,O,1,6,1922,1,O,107359,.,.,.,1
CAN,2,f,6,1,O,1,6,1922,1,O,106198,.,.,.,1
CAN,2,f,7,1,O,1,6,1922,1,O,104519,.,.,.,1
CAN,2,f,8,1,O,1,6,1922,1,O,102419,.,.,.,1
CAN,2,f,9,1,O,1,6,1922,1,O,100005,.,.,.,1
CAN,2,f,10,1,O,1,6,1922,1,O,97265,.,.,.,1
CAN,2,f,11,1,O,1,6,1922,1,O,94207,.,.,.,1
CAN,2,f,12,1,O,1,6,1922,1,O,91433,.,.,.,1
CAN,2,f,13,1,O,1,6,1922,1,O,89248,.,.,.,1
CAN,2,f,14,1,O,1,6,1922,1,O,87447,.,.,.,1
CAN,2,f,15,1,O,1,6,1922,1,O,85536,.,.,.,1
CAN,2,f,16,1,O,1,6,1922,1,O,83630,.,.,.,1
CAN,2,f,17,1,O,1,6,1922,1,O,81749,.,.,.,1
CAN,2,f,18,1,O,1,6,1922,1,O,79864,.,.,.,1
CAN,2,f,19,1,O,1,6,1922,1,O,78021,.,.,.,1
CAN,2,f,20,1,O,1,6,1922,1,O,76260,.,.,.,1
CAN,2,f,21,1,O,1,6,1922,1,O,74532,.,.,.,1
CAN,2,f,22,1,O,1,6,1922,1,O,73070,.,.,.,1
CAN,2,f,23,1,O,1,6,1922,1,O,71987,.,.,.,1
CAN,2,f,24,1,O,1,6,1922,1,O,71151,.,.,.,1
CAN,2,f,25,1,O,1,6,1922,1,O,70343,.,.,.,1
CAN,2,f,26,1,O,1,6,1922,1,O,69627,.,.,.,1
CAN,2,f,27,1,O,1,6,1922,1,O,68768,.,.,.,1
CAN,2,f,28,1,O,1,6,1922,1,O,67630,.,.,.,1
CAN,2,f,29,1,O,1,6,1922,1,O,66332,.,.,.,1
CAN,2,f,30,1,O,1,6,1922,1,O,65074,.,.,.,1
CAN,2,f,31,1,O,1,6,1922,1,O,63752,.,.,.,1
CAN,2,f,32,1,O,1,6,1922,1,O,62672,.,.,.,1
CAN,2,f,33,1,O,1,6,1922,1,O,61989,.,.,.,1
CAN,2,f,34,1,O,1,6,1922,1,O,61513,.,.,.,1
CAN,2,f,35,1,O,1,6,1922,1,O,60948,.,.,.,1
CAN,2,f,36,1,O,1,6,1922,1,O,60415,.,.,.,1
CAN,2,f,37,1,O,1,6,1922,1,O,59444,.,.,.,1
CAN,2,f,38,1,O,1,6,1922,1,O,57793,.,.,.,1
CAN,2,f,39,1,O,1,6,1922,1,O,55700,.,.,.,1
CAN,2,f,40,1,O,1,6,1922,1,O,53651,.,.,.,1
CAN,2,f,41,1,O,1,6,1922,1,O,51559,.,.,.,1
CAN,2,f,42,1,O,1,6,1922,1,O,49563,.,.,.,1
CAN,2,f,43,1,O,1,6,1922,1,O,47781,.,.,.,1
CAN,2,f,44,1,O,1,6,1922,1,O,46146,.,.,.,1
CAN,2,f,45,1,O,1,6,1922,1,O,44456,.,.,.,1
CAN,2,f,46,1,O,1,6,1922,1,O,42736,.,.,.,1
CAN,2,f,47,1,O,1,6,1922,1,O,41137,.,.,.,1
CAN,2,f,48,1,O,1,6,1922,1,O,39699,.,.,.,1
CAN,2,f,49,1,O,1,6,1922,1,O,38372,.,.,.,1
CAN,2,f,50,1,O,1,6,1922,1,O,37077,.,.,.,1
CAN,2,f,51,1,O,1,6,1922,1,O,35850,.,.,.,1
CAN,2,f,52,1,O,1,6,1922,1,O,34537,.,.,.,1
CAN,2,f,53,1,O,1,6,1922,1,O,33051,.,.,.,1
CAN,2,f,54,1,O,1,6,1922,1,O,31485,.,.,.,1
CAN,2,f,55,1,O,1,6,1922,1,O,29969,.,.,.,1
CAN,2,f,56,1,O,1,6,1922,1,O,28436,.,.,.,1
CAN,2,f,57,1,O,1,6,1922,1,O,27149,.,.,.,1
CAN,2,f,58,1,O,1,6,1922,1,O,26253,.,.,.,1
CAN,2,f,59,1,O,1,6,1922,1,O,25593,.,.,.,1
CAN,2,f,60,1,O,1,6,1922,1,O,24909,.,.,.,1
CAN,2,f,61,1,O,1,6,1922,1,O,24287,.,.,.,1
CAN,2,f,62,1,O,1,6,1922,1,O,23440,.,.,.,1
CAN,2,f,63,1,O,1,6,1922,1,O,22212,.,.,.,1
CAN,2,f,64,1,O,1,6,1922,1,O,20752,.,.,.,1
CAN,2,f,65,1,O,1,6,1922,1,O,19357,.,.,.,1
CAN,2,f,66,1,O,1,6,1922,1,O,17966,.,.,.,1
CAN,2,f,67,1,O,1,6,1922,1,O,16679,.,.,.,1
CAN,2,f,68,1,O,1,6,1922,1,O,15582,.,.,.,1
CAN,2,f,69,1,O,1,6,1922,1,O,14616,.,.,.,1
CAN,2,f,70,1,O,1,6,1922,1,O,13634,.,.,.,1
CAN,2,f,71,1,O,1,6,1922,1,O,12673,.,.,.,1
CAN,2,f,72,1,O,1,6,1922,1,O,11732,.,.,.,1
CAN,2,f,73,1,O,1,6,1922,1,O,10793,.,.,.,1
CAN,2,f,74,1,O,1,6,1922,1,O,9868,.,.,.,1
CAN,2,f,75,1,O,1,6,1922,1,O,8988,.,.,.,1
CAN,2,f,76,1,O,1,6,1922,1,O,8146,.,.,.,1
CAN,2,f,77,1,O,1,6,1922,1,O,7340,.,.,.,1
CAN,2,f,78,1,O,1,6,1922,1,O,6576,.,.,.,1
CAN,2,f,79,1,O,1,6,1922,1,O,5850,.,.,.,1
CAN,2,f,80,1,O,1,6,1922,1,O,5161,.,.,.,1
CAN,2,f,81,1,O,1,6,1922,1,O,4515,.,.,.,1
CAN,2,f,82,1,O,1,6,1922,1,O,3913,.,.,.,1
CAN,2,f,83,1,O,1,6,1922,1,O,3359,.,.,.,1
CAN,2,f,84,1,O,1,6,1922,1,O,2852,.,.,.,1
CAN,2,f,85,1,O,1,6,1922,1,O,2389,.,.,.,1
CAN,2,f,86,1,O,1,6,1922,1,O,1977,.,.,.,1
CAN,2,f,87,1,O,1,6,1922,1,O,1611,.,.,.,1
CAN,2,f,88,1,O,1,6,1922,1,O,1294,.,.,.,1
CAN,2,f,89,1,O,1,6,1922,1,O,1029,.,.,.,1
CAN,2,f,90,+,O,1,6,1922,1,O,3000,.,.,.,1
CAN,2,m,0,1,O,1,6,1922,1,O,103865,.,.,.,1
CAN,2,m,1,1,O,1,6,1922,1,O,106750,.,.,.,1
CAN,2,m,2,1,O,1,6,1922,1,O,108631,.,.,.,1
CAN,2,m,3,1,O,1,6,1922,1,O,109600,.,.,.,1
CAN,2,m,4,1,O,1,6,1922,1,O,109754,.,.,.,1
CAN,2,m,5,1,O,1,6,1922,1,O,109194,.,.,.,1
CAN,2,m,6,1,O,1,6,1922,1,O,108011,.,.,.,1
CAN,2,m,7,1,O,1,6,1922,1,O,106308,.,.,.,1
CAN,2,m,8,1,O,1,6,1922,1,O,104173,.,.,.,1
CAN,2,m,9,1,O,1,6,1922,1,O,101714,.,.,.,1
CAN,2,m,10,1,O,1,6,1922,1,O,98915,.,.,.,1
CAN,2,m,11,1,O,1,6,1922,1,O,95766,.,.,.,1
CAN,2,m,12,1,O,1,6,1922,1,O,92898,.,.,.,1
CAN,2,m,13,1,O,1,6,1922,1,O,90617,.,.,.,1
CAN,2,m,14,1,O,1,6,1922,1,O,88704,.,.,.,1
CAN,2,m,15,1,O,1,6,1922,1,O,86695,.,.,.,1
CAN,2,m,16,1,O,1,6,1922,1,O,84760,.,.,.,1
CAN,2,m,17,1,O,1,6,1922,1,O,82616,.,.,.,1
CAN,2,m,18,1,O,1,6,1922,1,O,80100,.,.,.,1
CAN,2,m,19,1,O,1,6,1922,1,O,77429,.,.,.,1
CAN,2,m,20,1,O,1,6,1922,1,O,74929,.,.,.,1
CAN,2,m,21,1,O,1,6,1922,1,O,72457,.,.,.,1
CAN,2,m,22,1,O,1,6,1922,1,O,70665,.,.,.,1
CAN,2,m,23,1,O,1,6,1922,1,O,69877,.,.,.,1
CAN,2,m,24,1,O,1,6,1922,1,O,69772,.,.,.,1
CAN,2,m,25,1,O,1,6,1922,1,O,69692,.,.,.,1
CAN,2,m,26,1,O,1,6,1922,1,O,69773,.,.,.,1
CAN,2,m,27,1,O,1,6,1922,1,O,69752,.,.,.,1
CAN,2,m,28,1,O,1,6,1922,1,O,69433,.,.,.,1
CAN,2,m,29,1,O,1,6,1922,1,O,68950,.,.,.,1
CAN,2,m,30,1,O,1,6,1922,1,O,68549,.,.,.,1
CAN,2,m,31,1,O,1,6,1922,1,O,68077,.,.,.,1
CAN,2,m,32,1,O,1,6,1922,1,O,67917,.,.,.,1
CAN,2,m,33,1,O,1,6,1922,1,O,68250,.,.,.,1
CAN,2,m,34,1,O,1,6,1922,1,O,68807,.,.,.,1
CAN,2,m,35,1,O,1,6,1922,1,O,69227,.,.,.,1
CAN,2,m,36,1,O,1,6,1922,1,O,69674,.,.,.,1
CAN,2,m,37,1,O,1,6,1922,1,O,69326,.,.,.,1
CAN,2,m,38,1,O,1,6,1922,1,O,67768,.,.,.,1
CAN,2,m,39,1,O,1,6,1922,1,O,65405,.,.,.,1
CAN,2,m,40,1,O,1,6,1922,1,O,63073,.,.,.,1
CAN,2,m,41,1,O,1,6,1922,1,O,60606,.,.,.,1
CAN,2,m,42,1,O,1,6,1922,1,O,58285,.,.,.,1
CAN,2,m,43,1,O,1,6,1922,1,O,56332,.,.,.,1
CAN,2,m,44,1,O,1,6,1922,1,O,54604,.,.,.,1
CAN,2,m,45,1,O,1,6,1922,1,O,52733,.,.,.,1
CAN,2,m,46,1,O,1,6,1922,1,O,50774,.,.,.,1
CAN,2,m,47,1,O,1,6,1922,1,O,48896,.,.,.,1
CAN,2,m,48,1,O,1,6,1922,1,O,47139,.,.,.,1
CAN,2,m,49,1,O,1,6,1922,1,O,45458,.,.,.,1
CAN,2,m,50,1,O,1,6,1922,1,O,43803,.,.,.,1
CAN,2,m,51,1,O,1,6,1922,1,O,42234,.,.,.,1
CAN,2,m,52,1,O,1,6,1922,1,O,40496,.,.,.,1
CAN,2,m,53,1,O,1,6,1922,1,O,38467,.,.,.,1
CAN,2,m,54,1,O,1,6,1922,1,O,36300,.,.,.,1
CAN,2,m,55,1,O,1,6,1922,1,O,34197,.,.,.,1
CAN,2,m,56,1,O,1,6,1922,1,O,32055,.,.,.,1
CAN,2,m,57,1,O,1,6,1922,1,O,30329,.,.,.,1
CAN,2,m,58,1,O,1,6,1922,1,O,29249,.,.,.,1
CAN,2,m,59,1,O,1,6,1922,1,O,28570,.,.,.,1
CAN,2,m,60,1,O,1,6,1922,1,O,27854,.,.,.,1
CAN,2,m,61,1,O,1,6,1922,1,O,27223,.,.,.,1
CAN,2,m,62,1,O,1,6,1922,1,O,26312,.,.,.,1
CAN,2,m,63,1,O,1,6,1922,1,O,24909,.,.,.,1
CAN,2,m,64,1,O,1,6,1922,1,O,23202,.,.,.,1
CAN,2,m,65,1,O,1,6,1922,1,O,21591,.,.,.,1
CAN,2,m,66,1,O,1,6,1922,1,O,19998,.,.,.,1
CAN,2,m,67,1,O,1,6,1922,1,O,18503,.,.,.,1
CAN,2,m,68,1,O,1,6,1922,1,O,17195,.,.,.,1
CAN,2,m,69,1,O,1,6,1922,1,O,16013,.,.,.,1
CAN,2,m,70,1,O,1,6,1922,1,O,14825,.,.,.,1
CAN,2,m,71,1,O,1,6,1922,1,O,13661,.,.,.,1
CAN,2,m,72,1,O,1,6,1922,1,O,12521,.,.,.,1
CAN,2,m,73,1,O,1,6,1922,1,O,11394,.,.,.,1
CAN,2,m,74,1,O,1,6,1922,1,O,10299,.,.,.,1
CAN,2,m,75,1,O,1,6,1922,1,O,9255,.,.,.,1
CAN,2,m,76,1,O,1,6,1922,1,O,8259,.,.,.,1
CAN,2,m,77,1,O,1,6,1922,1,O,7329,.,.,.,1
CAN,2,m,78,1,O,1,6,1922,1,O,6472,.,.,.,1
CAN,2,m,79,1,O,1,6,1922,1,O,5685,.,.,.,1
CAN,2,m,80,1,O,1,6,1922,1,O,4946,.,.,.,1
CAN,2,m,81,1,O,1,6,1922,1,O,4257,.,.,.,1
CAN,2,m,82,1,O,1,6,1922,1,O,3633,.,.,.,1
CAN,2,m,83,1,O,1,6,1922,1,O,3078,.,.,.,1
CAN,2,m,84,1,O,1,6,1922,1,O,2586,.,.,.,1
CAN,2,m,85,1,O,1,6,1922,1,O,2142,.,.,.,1
CAN,2,m,86,1,O,1,6,1922,1,O,1750,.,.,.,1
CAN,2,m,87,1,O,1,6,1922,1,O,1412,.,.,.,1
CAN,2,m,88,1,O,1,6,1922,1,O,1119,.,.,.,1
CAN,2,m,89,1,O,1,6,1922,1,O,877,.,.,.,1
CAN,2,m,90,+,O,1,6,1922,1,O,2300,.,.,.,1
CAN,2,f,0,1,O,1,6,1923,1,O,102807,.,.,.,1
CAN,2,f,1,1,O,1,6,1923,1,O,105174,.,.,.,1
CAN,2,f,2,1,O,1,6,1923,1,O,106689,.,.,.,1
CAN,2,f,3,1,O,1,6,1923,1,O,107435,.,.,.,1
CAN,2,f,4,1,O,1,6,1923,1,O,107495,.,.,.,1
CAN,2,f,5,1,O,1,6,1923,1,O,106946,.,.,.,1
CAN,2,f,6,1,O,1,6,1923,1,O,105875,.,.,.,1
CAN,2,f,7,1,O,1,6,1923,1,O,104361,.,.,.,1
CAN,2,f,8,1,O,1,6,1923,1,O,102487,.,.,.,1
CAN,2,f,9,1,O,1,6,1923,1,O,100331,.,.,.,1
CAN,2,f,10,1,O,1,6,1923,1,O,97894,.,.,.,1
CAN,2,f,11,1,O,1,6,1923,1,O,95171,.,.,.,1
CAN,2,f,12,1,O,1,6,1923,1,O,92670,.,.,.,1
CAN,2,f,13,1,O,1,6,1923,1,O,90644,.,.,.,1
CAN,2,f,14,1,O,1,6,1923,1,O,88921,.,.,.,1
CAN,2,f,15,1,O,1,6,1923,1,O,87096,.,.,.,1
CAN,2,f,16,1,O,1,6,1923,1,O,85279,.,.,.,1
CAN,2,f,17,1,O,1,6,1923,1,O,83409,.,.,.,1
CAN,2,f,18,1,O,1,6,1923,1,O,81420,.,.,.,1
CAN,2,f,19,1,O,1,6,1923,1,O,79396,.,.,.,1
CAN,2,f,20,1,O,1,6,1923,1,O,77453,.,.,.,1
