PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
DEUTW,1,1972,1972,1,f,83,1,TU,1,O,6116,3,.,.,1
DEUTW,1,1972,1972,1,f,84,1,TL,1,O,5818,3,.,.,1
DEUTW,1,1972,1972,1,f,84,1,TU,1,O,5749,3,.,.,1
DEUTW,1,1972,1972,1,f,85,1,TL,1,O,5140,3,.,.,1
DEUTW,1,1972,1972,1,f,85,1,TU,1,O,5084,3,.,.,1
DEUTW,1,1972,1972,1,f,86,1,TL,1,O,4528,3,.,.,1
DEUTW,1,1972,1972,1,f,86,1,TU,1,O,4594,3,.,.,1
DEUTW,1,1972,1972,1,f,87,1,TL,1,O,4079,3,.,.,1
DEUTW,1,1972,1972,1,f,87,1,TU,1,O,3816,3,.,.,1
DEUTW,1,1972,1972,1,f,88,1,TL,1,O,3402,3,.,.,1
DEUTW,1,1972,1972,1,f,88,1,TU,1,O,3223,3,.,.,1
DEUTW,1,1972,1972,1,f,89,1,TL,1,O,2785,3,.,.,1
DEUTW,1,1972,1972,1,f,89,1,TU,1,O,2761,3,.,.,1
DEUTW,1,1972,1972,1,f,90,1,TL,1,O,2339,3,.,.,1
DEUTW,1,1972,1972,1,f,90,1,TU,1,O,2229,3,.,.,1
DEUTW,1,1972,1972,1,f,91,1,TL,1,O,1871,3,.,.,1
DEUTW,1,1972,1972,1,f,91,1,TU,1,O,1690,3,.,.,1
DEUTW,1,1972,1972,1,f,92,1,TL,1,O,1434,3,.,.,1
DEUTW,1,1972,1972,1,f,92,1,TU,1,O,1323,3,.,.,1
DEUTW,1,1972,1972,1,f,93,1,TL,1,O,1101,3,.,.,1
DEUTW,1,1972,1972,1,f,93,1,TU,1,O,1044,3,.,.,1
DEUTW,1,1972,1972,1,f,94,1,TL,1,O,764,3,.,.,1
DEUTW,1,1972,1972,1,f,94,1,TU,1,O,751,3,.,.,1
DEUTW,1,1972,1972,1,f,95,1,TL,1,O,585,3,.,.,1
DEUTW,1,1972,1972,1,f,95,1,TU,1,O,476,3,.,.,1
DEUTW,1,1972,1972,1,f,96,1,TL,1,O,383,3,.,.,1
DEUTW,1,1972,1972,1,f,96,1,TU,1,O,324,3,.,.,1
DEUTW,1,1972,1972,1,f,97,1,TL,1,O,250,3,.,.,1
DEUTW,1,1972,1972,1,f,97,1,TU,1,O,215,3,.,.,1
DEUTW,1,1972,1972,1,f,98,1,TL,1,O,141,3,.,.,1
DEUTW,1,1972,1972,1,f,98,1,TU,1,O,126,3,.,.,1
DEUTW,1,1972,1972,1,f,99,1,TL,1,O,159,3,.,.,1
DEUTW,1,1972,1972,1,f,99,1,TU,1,O,0,3,.,.,1
DEUTW,1,1972,1972,1,f,100,1,TL,3,O,58,3,4,.,1
DEUTW,1,1972,1972,1,f,100,1,TU,3,O,30,3,4,.,1
DEUTW,1,1972,1972,1,f,101,1,TL,3,O,20,3,4,.,1
DEUTW,1,1972,1972,1,f,101,1,TU,3,O,25,3,4,.,1
DEUTW,1,1972,1972,1,f,102,1,TL,3,O,11,3,4,.,1
DEUTW,1,1972,1972,1,f,102,1,TU,3,O,16,3,4,.,1
DEUTW,1,1972,1972,1,f,103,1,TL,3,O,8,3,4,.,1
DEUTW,1,1972,1972,1,f,103,1,TU,3,O,5,3,4,.,1
DEUTW,1,1972,1972,1,f,104,1,TL,3,O,4,3,4,.,1
DEUTW,1,1972,1972,1,f,104,1,TU,3,O,3,3,4,.,1
DEUTW,1,1972,1972,1,f,105,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,f,105,1,TU,3,O,3,3,4,.,1
DEUTW,1,1972,1972,1,f,106,1,TL,3,O,1,3,4,.,1
DEUTW,1,1972,1972,1,f,106,1,TU,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,f,107,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,f,107,1,TU,3,O,1,3,4,.,1
DEUTW,1,1972,1972,1,f,108,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,f,108,1,TU,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,f,TOT,.,.,1,O,363882,3,.,.,1
DEUTW,1,1972,1972,1,f,UNK,.,.,1,O,4,3,.,.,1
DEUTW,1,1972,1972,1,m,0,1,TL,1,O,8207,3,.,.,1
DEUTW,1,1972,1972,1,m,0,1,TU,1,O,996,3,.,.,1
DEUTW,1,1972,1972,1,m,1,1,TL,1,O,297,3,.,.,1
DEUTW,1,1972,1972,1,m,1,1,TU,1,O,244,3,.,.,1
DEUTW,1,1972,1972,1,m,2,1,TL,1,O,200,3,.,.,1
DEUTW,1,1972,1972,1,m,2,1,TU,1,O,214,3,.,.,1
DEUTW,1,1972,1972,1,m,3,1,TL,1,O,203,3,.,.,1
DEUTW,1,1972,1972,1,m,3,1,TU,1,O,203,3,.,.,1
DEUTW,1,1972,1972,1,m,4,1,TL,1,O,197,3,.,.,1
DEUTW,1,1972,1972,1,m,4,1,TU,1,O,182,3,.,.,1
DEUTW,1,1972,1972,1,m,5,1,TL,1,O,187,3,.,.,1
DEUTW,1,1972,1972,1,m,5,1,TU,1,O,167,3,.,.,1
DEUTW,1,1972,1972,1,m,6,1,TL,1,O,170,3,.,.,1
DEUTW,1,1972,1972,1,m,6,1,TU,1,O,192,3,.,.,1
DEUTW,1,1972,1972,1,m,7,1,TL,1,O,160,3,.,.,1
DEUTW,1,1972,1972,1,m,7,1,TU,1,O,158,3,.,.,1
DEUTW,1,1972,1972,1,m,8,1,TL,1,O,151,3,.,.,1
DEUTW,1,1972,1972,1,m,8,1,TU,1,O,146,3,.,.,1
DEUTW,1,1972,1972,1,m,9,1,TL,1,O,139,3,.,.,1
DEUTW,1,1972,1972,1,m,9,1,TU,1,O,115,3,.,.,1
DEUTW,1,1972,1972,1,m,10,1,TL,1,O,117,3,.,.,1
DEUTW,1,1972,1972,1,m,10,1,TU,1,O,114,3,.,.,1
DEUTW,1,1972,1972,1,m,11,1,TL,1,O,120,3,.,.,1
DEUTW,1,1972,1972,1,m,11,1,TU,1,O,93,3,.,.,1
DEUTW,1,1972,1972,1,m,12,1,TL,1,O,126,3,.,.,1
DEUTW,1,1972,1972,1,m,12,1,TU,1,O,114,3,.,.,1
DEUTW,1,1972,1972,1,m,13,1,TL,1,O,101,3,.,.,1
DEUTW,1,1972,1972,1,m,13,1,TU,1,O,108,3,.,.,1
DEUTW,1,1972,1972,1,m,14,1,TL,1,O,109,3,.,.,1
DEUTW,1,1972,1972,1,m,14,1,TU,1,O,122,3,.,.,1
DEUTW,1,1972,1972,1,m,15,1,TL,1,O,168,3,.,.,1
DEUTW,1,1972,1972,1,m,15,1,TU,1,O,171,3,.,.,1
DEUTW,1,1972,1972,1,m,16,1,TL,1,O,304,3,.,.,1
DEUTW,1,1972,1972,1,m,16,1,TU,1,O,275,3,.,.,1
DEUTW,1,1972,1972,1,m,17,1,TL,1,O,335,3,.,.,1
DEUTW,1,1972,1972,1,m,17,1,TU,1,O,297,3,.,.,1
DEUTW,1,1972,1972,1,m,18,1,TL,1,O,438,3,.,.,1
DEUTW,1,1972,1972,1,m,18,1,TU,1,O,416,3,.,.,1
DEUTW,1,1972,1972,1,m,19,1,TL,1,O,470,3,.,.,1
DEUTW,1,1972,1972,1,m,19,1,TU,1,O,388,3,.,.,1
DEUTW,1,1972,1972,1,m,20,1,TL,1,O,434,3,.,.,1
DEUTW,1,1972,1972,1,m,20,1,TU,1,O,421,3,.,.,1
DEUTW,1,1972,1972,1,m,21,1,TL,1,O,439,3,.,.,1
DEUTW,1,1972,1972,1,m,21,1,TU,1,O,411,3,.,.,1
DEUTW,1,1972,1972,1,m,22,1,TL,1,O,458,3,.,.,1
DEUTW,1,1972,1972,1,m,22,1,TU,1,O,366,3,.,.,1
DEUTW,1,1972,1972,1,m,23,1,TL,1,O,389,3,.,.,1
DEUTW,1,1972,1972,1,m,23,1,TU,1,O,342,3,.,.,1
DEUTW,1,1972,1972,1,m,24,1,TL,1,O,336,3,.,.,1
DEUTW,1,1972,1972,1,m,24,1,TU,1,O,322,3,.,.,1
DEUTW,1,1972,1972,1,m,25,1,TL,1,O,339,3,.,.,1
DEUTW,1,1972,1972,1,m,25,1,TU,1,O,287,3,.,.,1
DEUTW,1,1972,1972,1,m,26,1,TL,1,O,309,3,.,.,1
DEUTW,1,1972,1972,1,m,26,1,TU,1,O,215,3,.,.,1
DEUTW,1,1972,1972,1,m,27,1,TL,1,O,287,3,.,.,1
DEUTW,1,1972,1972,1,m,27,1,TU,1,O,305,3,.,.,1
DEUTW,1,1972,1972,1,m,28,1,TL,1,O,368,3,.,.,1
DEUTW,1,1972,1972,1,m,28,1,TU,1,O,302,3,.,.,1
DEUTW,1,1972,1972,1,m,29,1,TL,1,O,362,3,.,.,1
DEUTW,1,1972,1972,1,m,29,1,TU,1,O,343,3,.,.,1
DEUTW,1,1972,1972,1,m,30,1,TL,1,O,380,3,.,.,1
DEUTW,1,1972,1972,1,m,30,1,TU,1,O,460,3,.,.,1
DEUTW,1,1972,1972,1,m,31,1,TL,1,O,486,3,.,.,1
DEUTW,1,1972,1972,1,m,31,1,TU,1,O,470,3,.,.,1
DEUTW,1,1972,1972,1,m,32,1,TL,1,O,548,3,.,.,1
DEUTW,1,1972,1972,1,m,32,1,TU,1,O,499,3,.,.,1
DEUTW,1,1972,1972,1,m,33,1,TL,1,O,550,3,.,.,1
DEUTW,1,1972,1972,1,m,33,1,TU,1,O,453,3,.,.,1
DEUTW,1,1972,1972,1,m,34,1,TL,1,O,502,3,.,.,1
DEUTW,1,1972,1972,1,m,34,1,TU,1,O,483,3,.,.,1
DEUTW,1,1972,1972,1,m,35,1,TL,1,O,544,3,.,.,1
DEUTW,1,1972,1972,1,m,35,1,TU,1,O,478,3,.,.,1
DEUTW,1,1972,1972,1,m,36,1,TL,1,O,608,3,.,.,1
DEUTW,1,1972,1972,1,m,36,1,TU,1,O,527,3,.,.,1
DEUTW,1,1972,1972,1,m,37,1,TL,1,O,587,3,.,.,1
DEUTW,1,1972,1972,1,m,37,1,TU,1,O,634,3,.,.,1
DEUTW,1,1972,1972,1,m,38,1,TL,1,O,611,3,.,.,1
DEUTW,1,1972,1972,1,m,38,1,TU,1,O,488,3,.,.,1
DEUTW,1,1972,1972,1,m,39,1,TL,1,O,554,3,.,.,1
DEUTW,1,1972,1972,1,m,39,1,TU,1,O,565,3,.,.,1
DEUTW,1,1972,1972,1,m,40,1,TL,1,O,597,3,.,.,1
DEUTW,1,1972,1972,1,m,40,1,TU,1,O,599,3,.,.,1
DEUTW,1,1972,1972,1,m,41,1,TL,1,O,698,3,.,.,1
DEUTW,1,1972,1972,1,m,41,1,TU,1,O,763,3,.,.,1
DEUTW,1,1972,1972,1,m,42,1,TL,1,O,842,3,.,.,1
DEUTW,1,1972,1972,1,m,42,1,TU,1,O,754,3,.,.,1
DEUTW,1,1972,1972,1,m,43,1,TL,1,O,806,3,.,.,1
DEUTW,1,1972,1972,1,m,43,1,TU,1,O,855,3,.,.,1
DEUTW,1,1972,1972,1,m,44,1,TL,1,O,973,3,.,.,1
DEUTW,1,1972,1972,1,m,44,1,TU,1,O,813,3,.,.,1
DEUTW,1,1972,1972,1,m,45,1,TL,1,O,951,3,.,.,1
DEUTW,1,1972,1972,1,m,45,1,TU,1,O,850,3,.,.,1
DEUTW,1,1972,1972,1,m,46,1,TL,1,O,958,3,.,.,1
DEUTW,1,1972,1972,1,m,46,1,TU,1,O,863,3,.,.,1
DEUTW,1,1972,1972,1,m,47,1,TL,1,O,1001,3,.,.,1
DEUTW,1,1972,1972,1,m,47,1,TU,1,O,850,3,.,.,1
DEUTW,1,1972,1972,1,m,48,1,TL,1,O,988,3,.,.,1
DEUTW,1,1972,1972,1,m,48,1,TU,1,O,962,3,.,.,1
DEUTW,1,1972,1972,1,m,49,1,TL,1,O,1059,3,.,.,1
DEUTW,1,1972,1972,1,m,49,1,TU,1,O,1084,3,.,.,1
DEUTW,1,1972,1972,1,m,50,1,TL,1,O,1284,3,.,.,1
DEUTW,1,1972,1972,1,m,50,1,TU,1,O,1241,3,.,.,1
DEUTW,1,1972,1972,1,m,51,1,TL,1,O,1425,3,.,.,1
DEUTW,1,1972,1972,1,m,51,1,TU,1,O,1404,3,.,.,1
DEUTW,1,1972,1972,1,m,52,1,TL,1,O,1509,3,.,.,1
DEUTW,1,1972,1972,1,m,52,1,TU,1,O,1440,3,.,.,1
DEUTW,1,1972,1972,1,m,53,1,TL,1,O,1116,3,.,.,1
DEUTW,1,1972,1972,1,m,53,1,TU,1,O,910,3,.,.,1
DEUTW,1,1972,1972,1,m,54,1,TL,1,O,1005,3,.,.,1
DEUTW,1,1972,1972,1,m,54,1,TU,1,O,946,3,.,.,1
DEUTW,1,1972,1972,1,m,55,1,TL,1,O,1095,3,.,.,1
DEUTW,1,1972,1972,1,m,55,1,TU,1,O,1056,3,.,.,1
DEUTW,1,1972,1972,1,m,56,1,TL,1,O,1233,3,.,.,1
DEUTW,1,1972,1972,1,m,56,1,TU,1,O,1463,3,.,.,1
DEUTW,1,1972,1972,1,m,57,1,TL,1,O,1893,3,.,.,1
DEUTW,1,1972,1972,1,m,57,1,TU,1,O,2224,3,.,.,1
DEUTW,1,1972,1972,1,m,58,1,TL,1,O,2381,3,.,.,1
DEUTW,1,1972,1972,1,m,58,1,TU,1,O,2587,3,.,.,1
DEUTW,1,1972,1972,1,m,59,1,TL,1,O,2752,3,.,.,1
DEUTW,1,1972,1972,1,m,59,1,TU,1,O,2938,3,.,.,1
DEUTW,1,1972,1972,1,m,60,1,TL,1,O,3113,3,.,.,1
DEUTW,1,1972,1972,1,m,60,1,TU,1,O,3208,3,.,.,1
DEUTW,1,1972,1972,1,m,61,1,TL,1,O,3207,3,.,.,1
DEUTW,1,1972,1972,1,m,61,1,TU,1,O,3436,3,.,.,1
DEUTW,1,1972,1972,1,m,62,1,TL,1,O,3743,3,.,.,1
DEUTW,1,1972,1972,1,m,62,1,TU,1,O,3869,3,.,.,1
DEUTW,1,1972,1972,1,m,63,1,TL,1,O,4120,3,.,.,1
DEUTW,1,1972,1972,1,m,63,1,TU,1,O,4251,3,.,.,1
DEUTW,1,1972,1972,1,m,64,1,TL,1,O,4574,3,.,.,1
DEUTW,1,1972,1972,1,m,64,1,TU,1,O,4673,3,.,.,1
DEUTW,1,1972,1972,1,m,65,1,TL,1,O,4974,3,.,.,1
DEUTW,1,1972,1972,1,m,65,1,TU,1,O,5091,3,.,.,1
DEUTW,1,1972,1972,1,m,66,1,TL,1,O,5168,3,.,.,1
DEUTW,1,1972,1972,1,m,66,1,TU,1,O,5629,3,.,.,1
DEUTW,1,1972,1972,1,m,67,1,TL,1,O,5840,3,.,.,1
DEUTW,1,1972,1972,1,m,67,1,TU,1,O,5942,3,.,.,1
DEUTW,1,1972,1972,1,m,68,1,TL,1,O,6127,3,.,.,1
DEUTW,1,1972,1972,1,m,68,1,TU,1,O,6151,3,.,.,1
DEUTW,1,1972,1972,1,m,69,1,TL,1,O,6264,3,.,.,1
DEUTW,1,1972,1972,1,m,69,1,TU,1,O,6487,3,.,.,1
DEUTW,1,1972,1972,1,m,70,1,TL,1,O,6576,3,.,.,1
DEUTW,1,1972,1972,1,m,70,1,TU,1,O,6748,3,.,.,1
DEUTW,1,1972,1972,1,m,71,1,TL,1,O,6677,3,.,.,1
DEUTW,1,1972,1972,1,m,71,1,TU,1,O,6601,3,.,.,1
DEUTW,1,1972,1972,1,m,72,1,TL,1,O,6519,3,.,.,1
DEUTW,1,1972,1972,1,m,72,1,TU,1,O,6390,3,.,.,1
DEUTW,1,1972,1972,1,m,73,1,TL,1,O,6207,3,.,.,1
DEUTW,1,1972,1972,1,m,73,1,TU,1,O,6200,3,.,.,1
DEUTW,1,1972,1972,1,m,74,1,TL,1,O,6140,3,.,.,1
DEUTW,1,1972,1972,1,m,74,1,TU,1,O,5844,3,.,.,1
DEUTW,1,1972,1972,1,m,75,1,TL,1,O,5635,3,.,.,1
DEUTW,1,1972,1972,1,m,75,1,TU,1,O,5962,3,.,.,1
DEUTW,1,1972,1972,1,m,76,1,TL,1,O,5403,3,.,.,1
DEUTW,1,1972,1972,1,m,76,1,TU,1,O,5268,3,.,.,1
DEUTW,1,1972,1972,1,m,77,1,TL,1,O,5041,3,.,.,1
DEUTW,1,1972,1972,1,m,77,1,TU,1,O,5027,3,.,.,1
DEUTW,1,1972,1972,1,m,78,1,TL,1,O,4872,3,.,.,1
DEUTW,1,1972,1972,1,m,78,1,TU,1,O,5014,3,.,.,1
DEUTW,1,1972,1972,1,m,79,1,TL,1,O,4797,3,.,.,1
DEUTW,1,1972,1972,1,m,79,1,TU,1,O,4663,3,.,.,1
DEUTW,1,1972,1972,1,m,80,1,TL,1,O,4456,3,.,.,1
DEUTW,1,1972,1972,1,m,80,1,TU,1,O,4433,3,.,.,1
DEUTW,1,1972,1972,1,m,81,1,TL,1,O,4347,3,.,.,1
DEUTW,1,1972,1972,1,m,81,1,TU,1,O,4385,3,.,.,1
DEUTW,1,1972,1972,1,m,82,1,TL,1,O,3841,3,.,.,1
DEUTW,1,1972,1972,1,m,82,1,TU,1,O,4013,3,.,.,1
DEUTW,1,1972,1972,1,m,83,1,TL,1,O,3555,3,.,.,1
DEUTW,1,1972,1972,1,m,83,1,TU,1,O,3794,3,.,.,1
DEUTW,1,1972,1972,1,m,84,1,TL,1,O,3424,3,.,.,1
DEUTW,1,1972,1972,1,m,84,1,TU,1,O,3559,3,.,.,1
DEUTW,1,1972,1972,1,m,85,1,TL,1,O,3101,3,.,.,1
DEUTW,1,1972,1972,1,m,85,1,TU,1,O,2921,3,.,.,1
DEUTW,1,1972,1972,1,m,86,1,TL,1,O,2689,3,.,.,1
DEUTW,1,1972,1972,1,m,86,1,TU,1,O,2633,3,.,.,1
DEUTW,1,1972,1972,1,m,87,1,TL,1,O,2307,3,.,.,1
DEUTW,1,1972,1972,1,m,87,1,TU,1,O,2295,3,.,.,1
DEUTW,1,1972,1972,1,m,88,1,TL,1,O,1990,3,.,.,1
DEUTW,1,1972,1972,1,m,88,1,TU,1,O,1860,3,.,.,1
DEUTW,1,1972,1972,1,m,89,1,TL,1,O,1635,3,.,.,1
DEUTW,1,1972,1972,1,m,89,1,TU,1,O,1605,3,.,.,1
DEUTW,1,1972,1972,1,m,90,1,TL,1,O,1339,3,.,.,1
DEUTW,1,1972,1972,1,m,90,1,TU,1,O,1252,3,.,.,1
DEUTW,1,1972,1972,1,m,91,1,TL,1,O,1013,3,.,.,1
DEUTW,1,1972,1972,1,m,91,1,TU,1,O,973,3,.,.,1
DEUTW,1,1972,1972,1,m,92,1,TL,1,O,811,3,.,.,1
DEUTW,1,1972,1972,1,m,92,1,TU,1,O,781,3,.,.,1
DEUTW,1,1972,1972,1,m,93,1,TL,1,O,569,3,.,.,1
DEUTW,1,1972,1972,1,m,93,1,TU,1,O,584,3,.,.,1
DEUTW,1,1972,1972,1,m,94,1,TL,1,O,416,3,.,.,1
DEUTW,1,1972,1972,1,m,94,1,TU,1,O,404,3,.,.,1
DEUTW,1,1972,1972,1,m,95,1,TL,1,O,288,3,.,.,1
DEUTW,1,1972,1972,1,m,95,1,TU,1,O,251,3,.,.,1
DEUTW,1,1972,1972,1,m,96,1,TL,1,O,186,3,.,.,1
DEUTW,1,1972,1972,1,m,96,1,TU,1,O,140,3,.,.,1
DEUTW,1,1972,1972,1,m,97,1,TL,1,O,130,3,.,.,1
DEUTW,1,1972,1972,1,m,97,1,TU,1,O,114,3,.,.,1
DEUTW,1,1972,1972,1,m,98,1,TL,1,O,82,3,.,.,1
DEUTW,1,1972,1972,1,m,98,1,TU,1,O,60,3,.,.,1
DEUTW,1,1972,1972,1,m,99,1,TL,1,O,78,3,.,.,1
DEUTW,1,1972,1972,1,m,99,1,TU,1,O,0,3,.,.,1
DEUTW,1,1972,1972,1,m,100,1,TL,3,O,16,3,4,.,1
DEUTW,1,1972,1972,1,m,100,1,TU,3,O,16,3,4,.,1
DEUTW,1,1972,1972,1,m,101,1,TL,3,O,8,3,4,.,1
DEUTW,1,1972,1972,1,m,101,1,TU,3,O,5,3,4,.,1
DEUTW,1,1972,1972,1,m,102,1,TL,3,O,4,3,4,.,1
DEUTW,1,1972,1972,1,m,102,1,TU,3,O,5,3,4,.,1
DEUTW,1,1972,1972,1,m,103,1,TL,3,O,4,3,4,.,1
DEUTW,1,1972,1972,1,m,103,1,TU,3,O,4,3,4,.,1
DEUTW,1,1972,1972,1,m,104,1,TL,3,O,2,3,4,.,1
DEUTW,1,1972,1972,1,m,104,1,TU,3,O,2,3,4,.,1
DEUTW,1,1972,1972,1,m,105,1,TL,3,O,1,3,4,.,1
DEUTW,1,1972,1972,1,m,105,1,TU,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,106,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,106,1,TU,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,107,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,107,1,TU,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,108,1,TL,3,O,0,3,4,.,1
DEUTW,1,1972,1972,1,m,108,1,TU,3,O,1,3,4,.,1
DEUTW,1,1972,1972,1,m,TOT,.,.,1,O,367382,3,.,.,1
DEUTW,1,1972,1972,1,m,UNK,.,.,1,O,5,3,.,.,1
DEUTW,1,1973,1973,1,f,0,1,TL,1,O,5315,3,.,.,1
DEUTW,1,1973,1973,1,f,0,1,TU,1,O,738,3,.,.,1
DEUTW,1,1973,1973,1,f,1,1,TL,1,O,192,3,.,.,1
DEUTW,1,1973,1973,1,f,1,1,TU,1,O,198,3,.,.,1
DEUTW,1,1973,1973,1,f,2,1,TL,1,O,144,3,.,.,1
DEUTW,1,1973,1973,1,f,2,1,TU,1,O,128,3,.,.,1
DEUTW,1,1973,1973,1,f,3,1,TL,1,O,108,3,.,.,1
DEUTW,1,1973,1973,1,f,3,1,TU,1,O,123,3,.,.,1
DEUTW,1,1973,1973,1,f,4,1,TL,1,O,98,3,.,.,1
DEUTW,1,1973,1973,1,f,4,1,TU,1,O,125,3,.,.,1
DEUTW,1,1973,1973,1,f,5,1,TL,1,O,113,3,.,.,1
DEUTW,1,1973,1973,1,f,5,1,TU,1,O,102,3,.,.,1
DEUTW,1,1973,1973,1,f,6,1,TL,1,O,118,3,.,.,1
DEUTW,1,1973,1973,1,f,6,1,TU,1,O,120,3,.,.,1
DEUTW,1,1973,1973,1,f,7,1,TL,1,O,105,3,.,.,1
DEUTW,1,1973,1973,1,f,7,1,TU,1,O,83,3,.,.,1
DEUTW,1,1973,1973,1,f,8,1,TL,1,O,96,3,.,.,1
DEUTW,1,1973,1973,1,f,8,1,TU,1,O,69,3,.,.,1
DEUTW,1,1973,1973,1,f,9,1,TL,1,O,69,3,.,.,1
DEUTW,1,1973,1973,1,f,9,1,TU,1,O,74,3,.,.,1
DEUTW,1,1973,1973,1,f,10,1,TL,1,O,65,3,.,.,1
DEUTW,1,1973,1973,1,f,10,1,TU,1,O,67,3,.,.,1
DEUTW,1,1973,1973,1,f,11,1,TL,1,O,60,3,.,.,1
DEUTW,1,1973,1973,1,f,11,1,TU,1,O,60,3,.,.,1
DEUTW,1,1973,1973,1,f,12,1,TL,1,O,58,3,.,.,1
DEUTW,1,1973,1973,1,f,12,1,TU,1,O,63,3,.,.,1
DEUTW,1,1973,1973,1,f,13,1,TL,1,O,59,3,.,.,1
DEUTW,1,1973,1973,1,f,13,1,TU,1,O,75,3,.,.,1
DEUTW,1,1973,1973,1,f,14,1,TL,1,O,67,3,.,.,1
DEUTW,1,1973,1973,1,f,14,1,TU,1,O,64,3,.,.,1
DEUTW,1,1973,1973,1,f,15,1,TL,1,O,93,3,.,.,1
DEUTW,1,1973,1973,1,f,15,1,TU,1,O,91,3,.,.,1
DEUTW,1,1973,1973,1,f,16,1,TL,1,O,127,3,.,.,1
DEUTW,1,1973,1973,1,f,16,1,TU,1,O,107,3,.,.,1
DEUTW,1,1973,1973,1,f,17,1,TL,1,O,111,3,.,.,1
DEUTW,1,1973,1973,1,f,17,1,TU,1,O,106,3,.,.,1
DEUTW,1,1973,1973,1,f,18,1,TL,1,O,118,3,.,.,1
DEUTW,1,1973,1973,1,f,18,1,TU,1,O,133,3,.,.,1
DEUTW,1,1973,1973,1,f,19,1,TL,1,O,131,3,.,.,1
DEUTW,1,1973,1973,1,f,19,1,TU,1,O,116,3,.,.,1
DEUTW,1,1973,1973,1,f,20,1,TL,1,O,134,3,.,.,1
DEUTW,1,1973,1973,1,f,20,1,TU,1,O,114,3,.,.,1
DEUTW,1,1973,1973,1,f,21,1,TL,1,O,138,3,.,.,1
DEUTW,1,1973,1973,1,f,21,1,TU,1,O,124,3,.,.,1
DEUTW,1,1973,1973,1,f,22,1,TL,1,O,112,3,.,.,1
DEUTW,1,1973,1973,1,f,22,1,TU,1,O,114,3,.,.,1
DEUTW,1,1973,1973,1,f,23,1,TL,1,O,120,3,.,.,1
DEUTW,1,1973,1973,1,f,23,1,TU,1,O,141,3,.,.,1
DEUTW,1,1973,1973,1,f,24,1,TL,1,O,120,3,.,.,1
DEUTW,1,1973,1973,1,f,24,1,TU,1,O,138,3,.,.,1
DEUTW,1,1973,1973,1,f,25,1,TL,1,O,115,3,.,.,1
DEUTW,1,1973,1973,1,f,25,1,TU,1,O,112,3,.,.,1
DEUTW,1,1973,1973,1,f,26,1,TL,1,O,112,3,.,.,1
DEUTW,1,1973,1973,1,f,26,1,TU,1,O,140,3,.,.,1
DEUTW,1,1973,1973,1,f,27,1,TL,1,O,133,3,.,.,1
DEUTW,1,1973,1973,1,f,27,1,TU,1,O,82,3,.,.,1
DEUTW,1,1973,1973,1,f,28,1,TL,1,O,124,3,.,.,1
DEUTW,1,1973,1973,1,f,28,1,TU,1,O,124,3,.,.,1
DEUTW,1,1973,1973,1,f,29,1,TL,1,O,139,3,.,.,1
DEUTW,1,1973,1973,1,f,29,1,TU,1,O,146,3,.,.,1
DEUTW,1,1973,1973,1,f,30,1,TL,1,O,151,3,.,.,1
DEUTW,1,1973,1973,1,f,30,1,TU,1,O,165,3,.,.,1
DEUTW,1,1973,1973,1,f,31,1,TL,1,O,153,3,.,.,1
DEUTW,1,1973,1973,1,f,31,1,TU,1,O,181,3,.,.,1
DEUTW,1,1973,1973,1,f,32,1,TL,1,O,212,3,.,.,1
DEUTW,1,1973,1973,1,f,32,1,TU,1,O,213,3,.,.,1
DEUTW,1,1973,1973,1,f,33,1,TL,1,O,251,3,.,.,1
DEUTW,1,1973,1973,1,f,33,1,TU,1,O,241,3,.,.,1
DEUTW,1,1973,1973,1,f,34,1,TL,1,O,266,3,.,.,1
DEUTW,1,1973,1973,1,f,34,1,TU,1,O,210,3,.,.,1
DEUTW,1,1973,1973,1,f,35,1,TL,1,O,257,3,.,.,1
DEUTW,1,1973,1973,1,f,35,1,TU,1,O,226,3,.,.,1
DEUTW,1,1973,1973,1,f,36,1,TL,1,O,264,3,.,.,1
DEUTW,1,1973,1973,1,f,36,1,TU,1,O,253,3,.,.,1
DEUTW,1,1973,1973,1,f,37,1,TL,1,O,303,3,.,.,1
DEUTW,1,1973,1973,1,f,37,1,TU,1,O,297,3,.,.,1
DEUTW,1,1973,1973,1,f,38,1,TL,1,O,322,3,.,.,1
DEUTW,1,1973,1973,1,f,38,1,TU,1,O,309,3,.,.,1
DEUTW,1,1973,1973,1,f,39,1,TL,1,O,356,3,.,.,1
DEUTW,1,1973,1973,1,f,39,1,TU,1,O,259,3,.,.,1
DEUTW,1,1973,1973,1,f,40,1,TL,1,O,329,3,.,.,1
