PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NLD,01,f,17,1,E,31,12,1850,9,O,29609,.,.,.,1
NLD,01,f,18,1,E,31,12,1850,9,O,26884,.,.,.,1
NLD,01,f,19,1,E,31,12,1850,9,O,26228,.,.,.,1
NLD,01,f,20,1,E,31,12,1850,9,O,28671,.,.,.,1
NLD,01,f,21,1,E,31,12,1850,9,O,29188,.,.,.,1
NLD,01,f,22,1,E,31,12,1850,9,O,26440,.,.,.,1
NLD,01,f,23,1,E,31,12,1850,9,O,26402,.,.,.,1
NLD,01,f,24,1,E,31,12,1850,9,O,28205,.,.,.,1
NLD,01,f,25,1,E,31,12,1850,9,O,28457,.,.,.,1
NLD,01,f,26,1,E,31,12,1850,9,O,28389,.,.,.,1
NLD,01,f,27,1,E,31,12,1850,9,O,27294,.,.,.,1
NLD,01,f,28,1,E,31,12,1850,9,O,25746,.,.,.,1
NLD,01,f,29,1,E,31,12,1850,9,O,24726,.,.,.,1
NLD,01,f,30,1,E,31,12,1850,9,O,23194,.,.,.,1
NLD,01,f,31,1,E,31,12,1850,9,O,24820,.,.,.,1
NLD,01,f,32,1,E,31,12,1850,9,O,20743,.,.,.,1
NLD,01,f,33,1,E,31,12,1850,9,O,21006,.,.,.,1
NLD,01,f,34,1,E,31,12,1850,9,O,22439,.,.,.,1
NLD,01,f,35,1,E,31,12,1850,9,O,20893,.,.,.,1
NLD,01,f,36,1,E,31,12,1850,9,O,20272,.,.,.,1
NLD,01,f,37,1,E,31,12,1850,9,O,20142,.,.,.,1
NLD,01,f,38,1,E,31,12,1850,9,O,18458,.,.,.,1
NLD,01,f,39,1,E,31,12,1850,9,O,19662,.,.,.,1
NLD,01,f,40,1,E,31,12,1850,9,O,18833,.,.,.,1
NLD,01,f,41,1,E,31,12,1850,9,O,18176,.,.,.,1
NLD,01,f,42,1,E,31,12,1850,9,O,15374,.,.,.,1
NLD,01,f,43,1,E,31,12,1850,9,O,16921,.,.,.,1
NLD,01,f,44,1,E,31,12,1850,9,O,16482,.,.,.,1
NLD,01,f,45,1,E,31,12,1850,9,O,16518,.,.,.,1
NLD,01,f,46,1,E,31,12,1850,9,O,16092,.,.,.,1
NLD,01,f,47,1,E,31,12,1850,9,O,16038,.,.,.,1
NLD,01,f,48,1,E,31,12,1850,9,O,16032,.,.,.,1
NLD,01,f,49,1,E,31,12,1850,9,O,16037,.,.,.,1
NLD,01,f,50,1,E,31,12,1850,9,O,17076,.,.,.,1
NLD,01,f,51,1,E,31,12,1850,9,O,16675,.,.,.,1
NLD,01,f,52,1,E,31,12,1850,9,O,13867,.,.,.,1
NLD,01,f,53,1,E,31,12,1850,9,O,14287,.,.,.,1
NLD,01,f,54,1,E,31,12,1850,9,O,13208,.,.,.,1
NLD,01,f,55,1,E,31,12,1850,9,O,13147,.,.,.,1
NLD,01,f,56,1,E,31,12,1850,9,O,12270,.,.,.,1
NLD,01,f,57,1,E,31,12,1850,9,O,12065,.,.,.,1
NLD,01,f,58,1,E,31,12,1850,9,O,11732,.,.,.,1
NLD,01,f,59,1,E,31,12,1850,9,O,11092,.,.,.,1
NLD,01,f,60,1,E,31,12,1850,9,O,11157,.,.,.,1
NLD,01,f,61,1,E,31,12,1850,9,O,10907,.,.,.,1
NLD,01,f,62,1,E,31,12,1850,9,O,9632,.,.,.,1
NLD,01,f,63,1,E,31,12,1850,9,O,10220,.,.,.,1
NLD,01,f,64,1,E,31,12,1850,9,O,8948,.,.,.,1
NLD,01,f,65,1,E,31,12,1850,9,O,8581,.,.,.,1
NLD,01,f,66,1,E,31,12,1850,9,O,7823,.,.,.,1
NLD,01,f,67,1,E,31,12,1850,9,O,7011,.,.,.,1
NLD,01,f,68,1,E,31,12,1850,9,O,5995,.,.,.,1
NLD,01,f,69,1,E,31,12,1850,9,O,5364,.,.,.,1
NLD,01,f,70,1,E,31,12,1850,9,O,6002,.,.,.,1
NLD,01,f,71,1,E,31,12,1850,9,O,5544,.,.,.,1
NLD,01,f,72,1,E,31,12,1850,9,O,4076,.,.,.,1
NLD,01,f,73,1,E,31,12,1850,9,O,4468,.,.,.,1
NLD,01,f,74,1,E,31,12,1850,9,O,3766,.,.,.,1
NLD,01,f,75,1,E,31,12,1850,9,O,3593,.,.,.,1
NLD,01,f,76,1,E,31,12,1850,9,O,3356,.,.,.,1
NLD,01,f,77,1,E,31,12,1850,9,O,2819,.,.,.,1
NLD,01,f,78,1,E,31,12,1850,9,O,2593,.,.,.,1
NLD,01,f,79,1,E,31,12,1850,9,O,2088,.,.,.,1
NLD,01,f,80,1,E,31,12,1850,9,O,2177,.,.,.,1
NLD,01,f,81,1,E,31,12,1850,9,O,1826,.,.,.,1
NLD,01,f,82,1,E,31,12,1850,9,O,1155,.,.,.,1
NLD,01,f,83,1,E,31,12,1850,9,O,977,.,.,.,1
NLD,01,f,84,1,E,31,12,1850,9,O,927,.,.,.,1
NLD,01,f,85,1,E,31,12,1850,9,O,731,.,.,.,1
NLD,01,f,86,1,E,31,12,1850,9,O,578,.,.,.,1
NLD,01,f,87,1,E,31,12,1850,9,O,425,.,.,.,1
NLD,01,f,88,1,E,31,12,1850,9,O,340,.,.,.,1
NLD,01,f,89,1,E,31,12,1850,9,O,236,.,.,.,1
NLD,01,f,90,1,E,31,12,1850,9,O,271,.,.,.,1
NLD,01,f,91,1,E,31,12,1850,9,O,126,.,.,.,1
NLD,01,f,92,1,E,31,12,1850,9,O,66,.,.,.,1
NLD,01,f,93,1,E,31,12,1850,9,O,58,.,.,.,1
NLD,01,f,94,1,E,31,12,1850,9,O,85,.,.,.,1
NLD,01,f,95,1,E,31,12,1850,9,O,33,.,.,.,1
NLD,01,f,96,1,E,31,12,1850,9,O,29,.,.,.,1
NLD,01,f,97,1,E,31,12,1850,9,O,24,.,.,.,1
NLD,01,f,98,1,E,31,12,1850,9,O,6,.,.,.,1
NLD,01,f,99,1,E,31,12,1850,9,O,16,.,.,.,1
NLD,01,f,100,+,E,31,12,1850,9,O,4,.,.,.,1
NLD,01,f,TOT,.,E,31,12,1850,9,O,1575958,6,.,.,1
NLD,01,m,0,1,E,31,12,1851,9,O,47655,.,.,.,1
NLD,01,m,1,1,E,31,12,1851,9,O,42392,.,.,.,1
NLD,01,m,2,1,E,31,12,1851,9,O,34623,.,.,.,1
NLD,01,m,3,1,E,31,12,1851,9,O,31964,.,.,.,1
NLD,01,m,4,1,E,31,12,1851,9,O,30459,.,.,.,1
NLD,01,m,5,1,E,31,12,1851,9,O,31242,.,.,.,1
NLD,01,m,6,1,E,31,12,1851,9,O,33996,.,.,.,1
NLD,01,m,7,1,E,31,12,1851,9,O,35453,.,.,.,1
NLD,01,m,8,1,E,31,12,1851,9,O,34173,.,.,.,1
NLD,01,m,9,1,E,31,12,1851,9,O,33938,.,.,.,1
NLD,01,m,10,1,E,31,12,1851,9,O,34219,.,.,.,1
NLD,01,m,11,1,E,31,12,1851,9,O,34292,.,.,.,1
NLD,01,m,12,1,E,31,12,1851,9,O,34324,.,.,.,1
NLD,01,m,13,1,E,31,12,1851,9,O,33207,.,.,.,1
NLD,01,m,14,1,E,31,12,1851,9,O,32687,.,.,.,1
NLD,01,m,15,1,E,31,12,1851,9,O,32362,.,.,.,1
NLD,01,m,16,1,E,31,12,1851,9,O,31759,.,.,.,1
NLD,01,m,17,1,E,31,12,1851,9,O,29586,.,.,.,1
NLD,01,m,18,1,E,31,12,1851,9,O,29867,.,.,.,1
NLD,01,m,19,1,E,31,12,1851,9,O,26334,.,.,.,1
NLD,01,m,20,1,E,31,12,1851,9,O,26353,.,.,.,1
NLD,01,m,21,1,E,31,12,1851,9,O,27754,.,.,.,1
NLD,01,m,22,1,E,31,12,1851,9,O,27917,.,.,.,1
NLD,01,m,23,1,E,31,12,1851,9,O,25905,.,.,.,1
NLD,01,m,24,1,E,31,12,1851,9,O,25000,.,.,.,1
NLD,01,m,25,1,E,31,12,1851,9,O,26631,.,.,.,1
NLD,01,m,26,1,E,31,12,1851,9,O,26633,.,.,.,1
NLD,01,m,27,1,E,31,12,1851,9,O,27717,.,.,.,1
NLD,01,m,28,1,E,31,12,1851,9,O,25978,.,.,.,1
NLD,01,m,29,1,E,31,12,1851,9,O,25214,.,.,.,1
NLD,01,m,30,1,E,31,12,1851,9,O,23709,.,.,.,1
NLD,01,m,31,1,E,31,12,1851,9,O,22078,.,.,.,1
NLD,01,m,32,1,E,31,12,1851,9,O,23533,.,.,.,1
NLD,01,m,33,1,E,31,12,1851,9,O,20114,.,.,.,1
NLD,01,m,34,1,E,31,12,1851,9,O,20218,.,.,.,1
NLD,01,m,35,1,E,31,12,1851,9,O,21271,.,.,.,1
NLD,01,m,36,1,E,31,12,1851,9,O,20229,.,.,.,1
NLD,01,m,37,1,E,31,12,1851,9,O,19275,.,.,.,1
NLD,01,m,38,1,E,31,12,1851,9,O,19087,.,.,.,1
NLD,01,m,39,1,E,31,12,1851,9,O,17698,.,.,.,1
NLD,01,m,40,1,E,31,12,1851,9,O,18551,.,.,.,1
NLD,01,m,41,1,E,31,12,1851,9,O,17475,.,.,.,1
NLD,01,m,42,1,E,31,12,1851,9,O,16846,.,.,.,1
NLD,01,m,43,1,E,31,12,1851,9,O,14808,.,.,.,1
NLD,01,m,44,1,E,31,12,1851,9,O,15641,.,.,.,1
NLD,01,m,45,1,E,31,12,1851,9,O,15456,.,.,.,1
NLD,01,m,46,1,E,31,12,1851,9,O,15435,.,.,.,1
NLD,01,m,47,1,E,31,12,1851,9,O,15045,.,.,.,1
NLD,01,m,48,1,E,31,12,1851,9,O,15061,.,.,.,1
NLD,01,m,49,1,E,31,12,1851,9,O,15007,.,.,.,1
NLD,01,m,50,1,E,31,12,1851,9,O,14501,.,.,.,1
NLD,01,m,51,1,E,31,12,1851,9,O,15193,.,.,.,1
NLD,01,m,52,1,E,31,12,1851,9,O,15247,.,.,.,1
NLD,01,m,53,1,E,31,12,1851,9,O,13060,.,.,.,1
NLD,01,m,54,1,E,31,12,1851,9,O,13100,.,.,.,1
NLD,01,m,55,1,E,31,12,1851,9,O,11746,.,.,.,1
NLD,01,m,56,1,E,31,12,1851,9,O,10818,.,.,.,1
NLD,01,m,57,1,E,31,12,1851,9,O,10452,.,.,.,1
NLD,01,m,58,1,E,31,12,1851,9,O,10060,.,.,.,1
