PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
ISR,1,1992,1992,1,m,15,1,RR,3,O,10,.,.,.,1
ISR,1,1992,1992,1,m,16,1,RR,3,O,21,.,.,.,1
ISR,1,1992,1992,1,m,17,1,RR,3,O,33,.,.,.,1
ISR,1,1992,1992,1,m,18,1,RR,3,O,40,.,.,.,1
ISR,1,1992,1992,1,m,19,1,RR,3,O,51,.,.,.,1
ISR,1,1992,1992,1,m,20,1,RR,3,O,39,.,.,.,1
ISR,1,1992,1992,1,m,21,1,RR,3,O,41,.,.,.,1
ISR,1,1992,1992,1,m,22,1,RR,3,O,39,.,.,.,1
ISR,1,1992,1992,1,m,23,1,RR,3,O,41,.,.,.,1
ISR,1,1992,1992,1,m,24,1,RR,3,O,33,.,.,.,1
ISR,1,1992,1992,1,m,25,1,RR,3,O,30,.,.,.,1
ISR,1,1992,1992,1,m,26,1,RR,3,O,27,.,.,.,1
ISR,1,1992,1992,1,m,27,1,RR,3,O,32,.,.,.,1
ISR,1,1992,1992,1,m,28,1,RR,3,O,32,.,.,.,1
ISR,1,1992,1992,1,m,29,1,RR,3,O,30,.,.,.,1
ISR,1,1992,1992,1,m,30,1,RR,3,O,38,.,.,.,1
ISR,1,1992,1992,1,m,31,1,RR,3,O,22,.,.,.,1
ISR,1,1992,1992,1,m,32,1,RR,3,O,29,.,.,.,1
ISR,1,1992,1992,1,m,33,1,RR,3,O,40,.,.,.,1
ISR,1,1992,1992,1,m,34,1,RR,3,O,33,.,.,.,1
ISR,1,1992,1992,1,m,35,1,RR,3,O,35,.,.,.,1
ISR,1,1992,1992,1,m,36,1,RR,3,O,38,.,.,.,1
ISR,1,1992,1992,1,m,37,1,RR,3,O,35,.,.,.,1
ISR,1,1992,1992,1,m,38,1,RR,3,O,49,.,.,.,1
ISR,1,1992,1992,1,m,39,1,RR,3,O,40,.,.,.,1
ISR,1,1992,1992,1,m,40,1,RR,3,O,43,.,.,.,1
ISR,1,1992,1992,1,m,41,1,RR,3,O,55,.,.,.,1
ISR,1,1992,1992,1,m,42,1,RR,3,O,53,.,.,.,1
ISR,1,1992,1992,1,m,43,1,RR,3,O,54,.,.,.,1
ISR,1,1992,1992,1,m,44,1,RR,3,O,74,.,.,.,1
ISR,1,1992,1992,1,m,45,1,RR,3,O,84,.,.,.,1
ISR,1,1992,1992,1,m,46,1,RR,3,O,85,.,.,.,1
ISR,1,1992,1992,1,m,47,1,RR,3,O,83,.,.,.,1
ISR,1,1992,1992,1,m,48,1,RR,3,O,64,.,.,.,1
ISR,1,1992,1992,1,m,49,1,RR,3,O,65,.,.,.,1
ISR,1,1992,1992,1,m,50,1,RR,3,O,76,.,.,.,1
ISR,1,1992,1992,1,m,51,1,RR,3,O,91,.,.,.,1
ISR,1,1992,1992,1,m,52,1,RR,3,O,82,.,.,.,1
ISR,1,1992,1992,1,m,53,1,RR,3,O,112,.,.,.,1
ISR,1,1992,1992,1,m,54,1,RR,3,O,116,.,.,.,1
ISR,1,1992,1992,1,m,55,1,RR,3,O,126,.,.,.,1
ISR,1,1992,1992,1,m,56,1,RR,3,O,165,.,.,.,1
ISR,1,1992,1992,1,m,57,1,RR,3,O,165,.,.,.,1
ISR,1,1992,1992,1,m,58,1,RR,3,O,162,.,.,.,1
ISR,1,1992,1992,1,m,59,1,RR,3,O,178,.,.,.,1
ISR,1,1992,1992,1,m,60,1,RR,3,O,233,.,.,.,1
ISR,1,1992,1992,1,m,61,1,RR,3,O,204,.,.,.,1
ISR,1,1992,1992,1,m,62,1,RR,3,O,281,.,.,.,1
ISR,1,1992,1992,1,m,63,1,RR,3,O,246,.,.,.,1
ISR,1,1992,1992,1,m,64,1,RR,3,O,270,.,.,.,1
ISR,1,1992,1992,1,m,65,1,RR,3,O,296,.,.,.,1
ISR,1,1992,1992,1,m,66,1,RR,3,O,318,.,.,.,1
ISR,1,1992,1992,1,m,67,1,RR,3,O,357,.,.,.,1
ISR,1,1992,1992,1,m,68,1,RR,3,O,394,.,.,.,1
ISR,1,1992,1992,1,m,69,1,RR,3,O,443,.,.,.,1
ISR,1,1992,1992,1,m,70,1,RR,3,O,469,.,.,.,1
ISR,1,1992,1992,1,m,71,1,RR,3,O,432,.,.,.,1
ISR,1,1992,1992,1,m,72,1,RR,3,O,483,.,.,.,1
ISR,1,1992,1992,1,m,73,1,RR,3,O,438,.,.,.,1
ISR,1,1992,1992,1,m,74,1,RR,3,O,396,.,.,.,1
ISR,1,1992,1992,1,m,75,1,RR,3,O,381,.,.,.,1
ISR,1,1992,1992,1,m,76,1,RR,3,O,427,.,.,.,1
ISR,1,1992,1992,1,m,77,1,RR,3,O,523,.,.,.,1
ISR,1,1992,1992,1,m,78,1,RR,3,O,567,.,.,.,1
ISR,1,1992,1992,1,m,79,1,RR,3,O,637,.,.,.,1
ISR,1,1992,1992,1,m,80,1,RR,3,O,643,.,.,.,1
ISR,1,1992,1992,1,m,81,1,RR,3,O,595,.,.,.,1
ISR,1,1992,1992,1,m,82,1,RR,3,O,595,.,.,.,1
ISR,1,1992,1992,1,m,83,1,RR,3,O,557,.,.,.,1
ISR,1,1992,1992,1,m,84,1,RR,3,O,597,.,.,.,1
ISR,1,1992,1992,1,m,85,1,RR,3,O,511,.,.,.,1
ISR,1,1992,1992,1,m,86,1,RR,3,O,423,.,.,.,1
ISR,1,1992,1992,1,m,87,1,RR,3,O,407,.,.,.,1
ISR,1,1992,1992,1,m,88,1,RR,3,O,337,.,.,.,1
ISR,1,1992,1992,1,m,89,1,RR,3,O,293,.,.,.,1
ISR,1,1992,1992,1,m,90,1,RR,3,O,205,.,.,.,1
ISR,1,1992,1992,1,m,91,1,RR,3,O,164,.,.,.,1
ISR,1,1992,1992,1,m,92,1,RR,3,O,205,.,.,.,1
ISR,1,1992,1992,1,m,93,1,RR,3,O,120,.,.,.,1
ISR,1,1992,1992,1,m,94,1,RR,3,O,105,.,.,.,1
ISR,1,1992,1992,1,m,95,+,RR,3,O,276,.,.,.,1
ISR,1,1992,1992,1,m,UNK,.,RR,3,O,0,.,.,.,1
ISR,1,1992,1992,1,m,TOT,.,RR,3,O,17364,.,.,.,1
ISR,1,1992,1992,1,f,0,1,RR,3,O,490,.,.,.,1
ISR,1,1992,1992,1,f,1,1,RR,3,O,34,.,.,.,1
ISR,1,1992,1992,1,f,2,1,RR,3,O,25,.,.,.,1
ISR,1,1992,1992,1,f,3,1,RR,3,O,16,.,.,.,1
ISR,1,1992,1992,1,f,4,1,RR,3,O,17,.,.,.,1
ISR,1,1992,1992,1,f,5,1,RR,3,O,12,.,.,.,1
ISR,1,1992,1992,1,f,6,1,RR,3,O,15,.,.,.,1
ISR,1,1992,1992,1,f,7,1,RR,3,O,11,.,.,.,1
ISR,1,1992,1992,1,f,8,1,RR,3,O,6,.,.,.,1
ISR,1,1992,1992,1,f,9,1,RR,3,O,3,.,.,.,1
ISR,1,1992,1992,1,f,10,1,RR,3,O,8,.,.,.,1
ISR,1,1992,1992,1,f,11,1,RR,3,O,7,.,.,.,1
ISR,1,1992,1992,1,f,12,1,RR,3,O,6,.,.,.,1
ISR,1,1992,1992,1,f,13,1,RR,3,O,6,.,.,.,1
ISR,1,1992,1992,1,f,14,1,RR,3,O,2,.,.,.,1
ISR,1,1992,1992,1,f,15,1,RR,3,O,6,.,.,.,1
ISR,1,1992,1992,1,f,16,1,RR,3,O,5,.,.,.,1
ISR,1,1992,1992,1,f,17,1,RR,3,O,18,.,.,.,1
ISR,1,1992,1992,1,f,18,1,RR,3,O,15,.,.,.,1
ISR,1,1992,1992,1,f,19,1,RR,3,O,9,.,.,.,1
ISR,1,1992,1992,1,f,20,1,RR,3,O,18,.,.,.,1
ISR,1,1992,1992,1,f,21,1,RR,3,O,16,.,.,.,1
ISR,1,1992,1992,1,f,22,1,RR,3,O,15,.,.,.,1
ISR,1,1992,1992,1,f,23,1,RR,3,O,16,.,.,.,1
ISR,1,1992,1992,1,f,24,1,RR,3,O,10,.,.,.,1
ISR,1,1992,1992,1,f,25,1,RR,3,O,10,.,.,.,1
ISR,1,1992,1992,1,f,26,1,RR,3,O,11,.,.,.,1
ISR,1,1992,1992,1,f,27,1,RR,3,O,16,.,.,.,1
ISR,1,1992,1992,1,f,28,1,RR,3,O,8,.,.,.,1
ISR,1,1992,1992,1,f,29,1,RR,3,O,9,.,.,.,1
ISR,1,1992,1992,1,f,30,1,RR,3,O,15,.,.,.,1
ISR,1,1992,1992,1,f,31,1,RR,3,O,18,.,.,.,1
ISR,1,1992,1992,1,f,32,1,RR,3,O,19,.,.,.,1
ISR,1,1992,1992,1,f,33,1,RR,3,O,20,.,.,.,1
ISR,1,1992,1992,1,f,34,1,RR,3,O,21,.,.,.,1
ISR,1,1992,1992,1,f,35,1,RR,3,O,18,.,.,.,1
ISR,1,1992,1992,1,f,36,1,RR,3,O,18,.,.,.,1
ISR,1,1992,1992,1,f,37,1,RR,3,O,16,.,.,.,1
ISR,1,1992,1992,1,f,38,1,RR,3,O,31,.,.,.,1
ISR,1,1992,1992,1,f,39,1,RR,3,O,33,.,.,.,1
ISR,1,1992,1992,1,f,40,1,RR,3,O,35,.,.,.,1
ISR,1,1992,1992,1,f,41,1,RR,3,O,39,.,.,.,1
ISR,1,1992,1992,1,f,42,1,RR,3,O,44,.,.,.,1
ISR,1,1992,1992,1,f,43,1,RR,3,O,41,.,.,.,1
ISR,1,1992,1992,1,f,44,1,RR,3,O,32,.,.,.,1
ISR,1,1992,1992,1,f,45,1,RR,3,O,55,.,.,.,1
ISR,1,1992,1992,1,f,46,1,RR,3,O,38,.,.,.,1
ISR,1,1992,1992,1,f,47,1,RR,3,O,45,.,.,.,1
ISR,1,1992,1992,1,f,48,1,RR,3,O,51,.,.,.,1
ISR,1,1992,1992,1,f,49,1,RR,3,O,45,.,.,.,1
ISR,1,1992,1992,1,f,50,1,RR,3,O,38,.,.,.,1
ISR,1,1992,1992,1,f,51,1,RR,3,O,49,.,.,.,1
ISR,1,1992,1992,1,f,52,1,RR,3,O,76,.,.,.,1
ISR,1,1992,1992,1,f,53,1,RR,3,O,68,.,.,.,1
ISR,1,1992,1992,1,f,54,1,RR,3,O,83,.,.,.,1
ISR,1,1992,1992,1,f,55,1,RR,3,O,106,.,.,.,1
ISR,1,1992,1992,1,f,56,1,RR,3,O,110,.,.,.,1
ISR,1,1992,1992,1,f,57,1,RR,3,O,94,.,.,.,1
ISR,1,1992,1992,1,f,58,1,RR,3,O,111,.,.,.,1
ISR,1,1992,1992,1,f,59,1,RR,3,O,122,.,.,.,1
ISR,1,1992,1992,1,f,60,1,RR,3,O,142,.,.,.,1
ISR,1,1992,1992,1,f,61,1,RR,3,O,150,.,.,.,1
ISR,1,1992,1992,1,f,62,1,RR,3,O,190,.,.,.,1
ISR,1,1992,1992,1,f,63,1,RR,3,O,203,.,.,.,1
ISR,1,1992,1992,1,f,64,1,RR,3,O,235,.,.,.,1
ISR,1,1992,1992,1,f,65,1,RR,3,O,245,.,.,.,1
ISR,1,1992,1992,1,f,66,1,RR,3,O,264,.,.,.,1
ISR,1,1992,1992,1,f,67,1,RR,3,O,309,.,.,.,1
ISR,1,1992,1992,1,f,68,1,RR,3,O,335,.,.,.,1
ISR,1,1992,1992,1,f,69,1,RR,3,O,363,.,.,.,1
ISR,1,1992,1992,1,f,70,1,RR,3,O,341,.,.,.,1
ISR,1,1992,1992,1,f,71,1,RR,3,O,383,.,.,.,1
ISR,1,1992,1992,1,f,72,1,RR,3,O,419,.,.,.,1
ISR,1,1992,1992,1,f,73,1,RR,3,O,364,.,.,.,1
ISR,1,1992,1992,1,f,74,1,RR,3,O,372,.,.,.,1
ISR,1,1992,1992,1,f,75,1,RR,3,O,385,.,.,.,1
ISR,1,1992,1992,1,f,76,1,RR,3,O,404,.,.,.,1
ISR,1,1992,1992,1,f,77,1,RR,3,O,541,.,.,.,1
ISR,1,1992,1992,1,f,78,1,RR,3,O,599,.,.,.,1
ISR,1,1992,1992,1,f,79,1,RR,3,O,681,.,.,.,1
ISR,1,1992,1992,1,f,80,1,RR,3,O,635,.,.,.,1
ISR,1,1992,1992,1,f,81,1,RR,3,O,594,.,.,.,1
ISR,1,1992,1992,1,f,82,1,RR,3,O,756,.,.,.,1
ISR,1,1992,1992,1,f,83,1,RR,3,O,573,.,.,.,1
ISR,1,1992,1992,1,f,84,1,RR,3,O,623,.,.,.,1
ISR,1,1992,1992,1,f,85,1,RR,3,O,510,.,.,.,1
ISR,1,1992,1992,1,f,86,1,RR,3,O,457,.,.,.,1
ISR,1,1992,1992,1,f,87,1,RR,3,O,438,.,.,.,1
ISR,1,1992,1992,1,f,88,1,RR,3,O,375,.,.,.,1
ISR,1,1992,1992,1,f,89,1,RR,3,O,347,.,.,.,1
ISR,1,1992,1992,1,f,90,1,RR,3,O,276,.,.,.,1
ISR,1,1992,1992,1,f,91,1,RR,3,O,191,.,.,.,1
ISR,1,1992,1992,1,f,92,1,RR,3,O,285,.,.,.,1
ISR,1,1992,1992,1,f,93,1,RR,3,O,159,.,.,.,1
ISR,1,1992,1992,1,f,94,1,RR,3,O,161,.,.,.,1
ISR,1,1992,1992,1,f,95,+,RR,3,O,318,.,.,.,1
ISR,1,1992,1992,1,f,UNK,.,RR,3,O,0,.,.,.,1
ISR,1,1992,1992,1,f,TOT,.,RR,3,O,15954,.,.,.,1
ISR,1,1993,1993,1,m,0,1,RR,3,O,482,.,.,.,1
ISR,1,1993,1993,1,m,1,1,RR,3,O,42,.,.,.,1
ISR,1,1993,1993,1,m,2,1,RR,3,O,31,.,.,.,1
ISR,1,1993,1993,1,m,3,1,RR,3,O,20,.,.,.,1
ISR,1,1993,1993,1,m,4,1,RR,3,O,20,.,.,.,1
ISR,1,1993,1993,1,m,5,1,RR,3,O,17,.,.,.,1
ISR,1,1993,1993,1,m,6,1,RR,3,O,7,.,.,.,1
ISR,1,1993,1993,1,m,7,1,RR,3,O,21,.,.,.,1
ISR,1,1993,1993,1,m,8,1,RR,3,O,9,.,.,.,1
ISR,1,1993,1993,1,m,9,1,RR,3,O,12,.,.,.,1
ISR,1,1993,1993,1,m,10,1,RR,3,O,6,.,.,.,1
ISR,1,1993,1993,1,m,11,1,RR,3,O,9,.,.,.,1
ISR,1,1993,1993,1,m,12,1,RR,3,O,12,.,.,.,1
ISR,1,1993,1993,1,m,13,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,m,14,1,RR,3,O,13,.,.,.,1
ISR,1,1993,1993,1,m,15,1,RR,3,O,16,.,.,.,1
ISR,1,1993,1993,1,m,16,1,RR,3,O,28,.,.,.,1
ISR,1,1993,1993,1,m,17,1,RR,3,O,25,.,.,.,1
ISR,1,1993,1993,1,m,18,1,RR,3,O,42,.,.,.,1
ISR,1,1993,1993,1,m,19,1,RR,3,O,40,.,.,.,1
ISR,1,1993,1993,1,m,20,1,RR,3,O,46,.,.,.,1
ISR,1,1993,1993,1,m,21,1,RR,3,O,51,.,.,.,1
ISR,1,1993,1993,1,m,22,1,RR,3,O,50,.,.,.,1
ISR,1,1993,1993,1,m,23,1,RR,3,O,32,.,.,.,1
ISR,1,1993,1993,1,m,24,1,RR,3,O,30,.,.,.,1
ISR,1,1993,1993,1,m,25,1,RR,3,O,29,.,.,.,1
ISR,1,1993,1993,1,m,26,1,RR,3,O,34,.,.,.,1
ISR,1,1993,1993,1,m,27,1,RR,3,O,33,.,.,.,1
ISR,1,1993,1993,1,m,28,1,RR,3,O,26,.,.,.,1
ISR,1,1993,1993,1,m,29,1,RR,3,O,32,.,.,.,1
ISR,1,1993,1993,1,m,30,1,RR,3,O,30,.,.,.,1
ISR,1,1993,1993,1,m,31,1,RR,3,O,37,.,.,.,1
ISR,1,1993,1993,1,m,32,1,RR,3,O,33,.,.,.,1
ISR,1,1993,1993,1,m,33,1,RR,3,O,36,.,.,.,1
ISR,1,1993,1993,1,m,34,1,RR,3,O,27,.,.,.,1
ISR,1,1993,1993,1,m,35,1,RR,3,O,34,.,.,.,1
ISR,1,1993,1993,1,m,36,1,RR,3,O,53,.,.,.,1
ISR,1,1993,1993,1,m,37,1,RR,3,O,54,.,.,.,1
ISR,1,1993,1993,1,m,38,1,RR,3,O,38,.,.,.,1
ISR,1,1993,1993,1,m,39,1,RR,3,O,37,.,.,.,1
ISR,1,1993,1993,1,m,40,1,RR,3,O,66,.,.,.,1
ISR,1,1993,1993,1,m,41,1,RR,3,O,54,.,.,.,1
ISR,1,1993,1993,1,m,42,1,RR,3,O,53,.,.,.,1
ISR,1,1993,1993,1,m,43,1,RR,3,O,67,.,.,.,1
ISR,1,1993,1993,1,m,44,1,RR,3,O,56,.,.,.,1
ISR,1,1993,1993,1,m,45,1,RR,3,O,75,.,.,.,1
ISR,1,1993,1993,1,m,46,1,RR,3,O,79,.,.,.,1
ISR,1,1993,1993,1,m,47,1,RR,3,O,91,.,.,.,1
ISR,1,1993,1993,1,m,48,1,RR,3,O,56,.,.,.,1
ISR,1,1993,1993,1,m,49,1,RR,3,O,70,.,.,.,1
ISR,1,1993,1993,1,m,50,1,RR,3,O,78,.,.,.,1
ISR,1,1993,1993,1,m,51,1,RR,3,O,67,.,.,.,1
ISR,1,1993,1993,1,m,52,1,RR,3,O,82,.,.,.,1
ISR,1,1993,1993,1,m,53,1,RR,3,O,103,.,.,.,1
ISR,1,1993,1993,1,m,54,1,RR,3,O,114,.,.,.,1
ISR,1,1993,1993,1,m,55,1,RR,3,O,143,.,.,.,1
ISR,1,1993,1993,1,m,56,1,RR,3,O,152,.,.,.,1
ISR,1,1993,1993,1,m,57,1,RR,3,O,156,.,.,.,1
ISR,1,1993,1993,1,m,58,1,RR,3,O,167,.,.,.,1
ISR,1,1993,1993,1,m,59,1,RR,3,O,168,.,.,.,1
ISR,1,1993,1993,1,m,60,1,RR,3,O,196,.,.,.,1
ISR,1,1993,1993,1,m,61,1,RR,3,O,205,.,.,.,1
ISR,1,1993,1993,1,m,62,1,RR,3,O,254,.,.,.,1
ISR,1,1993,1993,1,m,63,1,RR,3,O,276,.,.,.,1
ISR,1,1993,1993,1,m,64,1,RR,3,O,263,.,.,.,1
ISR,1,1993,1993,1,m,65,1,RR,3,O,292,.,.,.,1
ISR,1,1993,1993,1,m,66,1,RR,3,O,326,.,.,.,1
ISR,1,1993,1993,1,m,67,1,RR,3,O,337,.,.,.,1
ISR,1,1993,1993,1,m,68,1,RR,3,O,356,.,.,.,1
ISR,1,1993,1993,1,m,69,1,RR,3,O,419,.,.,.,1
ISR,1,1993,1993,1,m,70,1,RR,3,O,415,.,.,.,1
ISR,1,1993,1993,1,m,71,1,RR,3,O,484,.,.,.,1
ISR,1,1993,1993,1,m,72,1,RR,3,O,442,.,.,.,1
ISR,1,1993,1993,1,m,73,1,RR,3,O,506,.,.,.,1
ISR,1,1993,1993,1,m,74,1,RR,3,O,380,.,.,.,1
ISR,1,1993,1993,1,m,75,1,RR,3,O,355,.,.,.,1
ISR,1,1993,1993,1,m,76,1,RR,3,O,384,.,.,.,1
ISR,1,1993,1993,1,m,77,1,RR,3,O,443,.,.,.,1
ISR,1,1993,1993,1,m,78,1,RR,3,O,519,.,.,.,1
ISR,1,1993,1993,1,m,79,1,RR,3,O,617,.,.,.,1
ISR,1,1993,1993,1,m,80,1,RR,3,O,593,.,.,.,1
ISR,1,1993,1993,1,m,81,1,RR,3,O,653,.,.,.,1
ISR,1,1993,1993,1,m,82,1,RR,3,O,590,.,.,.,1
ISR,1,1993,1993,1,m,83,1,RR,3,O,605,.,.,.,1
ISR,1,1993,1993,1,m,84,1,RR,3,O,506,.,.,.,1
ISR,1,1993,1993,1,m,85,1,RR,3,O,539,.,.,.,1
ISR,1,1993,1993,1,m,86,1,RR,3,O,453,.,.,.,1
ISR,1,1993,1993,1,m,87,1,RR,3,O,433,.,.,.,1
ISR,1,1993,1993,1,m,88,1,RR,3,O,376,.,.,.,1
ISR,1,1993,1993,1,m,89,1,RR,3,O,287,.,.,.,1
ISR,1,1993,1993,1,m,90,1,RR,3,O,235,.,.,.,1
ISR,1,1993,1993,1,m,91,1,RR,3,O,204,.,.,.,1
ISR,1,1993,1993,1,m,92,1,RR,3,O,146,.,.,.,1
ISR,1,1993,1993,1,m,93,1,RR,3,O,136,.,.,.,1
ISR,1,1993,1993,1,m,94,1,RR,3,O,85,.,.,.,1
ISR,1,1993,1993,1,m,95,+,RR,3,O,291,.,.,.,1
ISR,1,1993,1993,1,m,UNK,.,RR,3,O,0,.,.,.,1
ISR,1,1993,1993,1,m,TOT,.,RR,3,O,17100,.,.,.,1
ISR,1,1993,1993,1,f,0,1,RR,3,O,393,.,.,.,1
ISR,1,1993,1993,1,f,1,1,RR,3,O,40,.,.,.,1
ISR,1,1993,1993,1,f,2,1,RR,3,O,30,.,.,.,1
ISR,1,1993,1993,1,f,3,1,RR,3,O,18,.,.,.,1
ISR,1,1993,1993,1,f,4,1,RR,3,O,15,.,.,.,1
ISR,1,1993,1993,1,f,5,1,RR,3,O,11,.,.,.,1
ISR,1,1993,1993,1,f,6,1,RR,3,O,9,.,.,.,1
ISR,1,1993,1993,1,f,7,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,f,8,1,RR,3,O,6,.,.,.,1
ISR,1,1993,1993,1,f,9,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,f,10,1,RR,3,O,6,.,.,.,1
ISR,1,1993,1993,1,f,11,1,RR,3,O,5,.,.,.,1
ISR,1,1993,1993,1,f,12,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,f,13,1,RR,3,O,9,.,.,.,1
ISR,1,1993,1993,1,f,14,1,RR,3,O,7,.,.,.,1
ISR,1,1993,1993,1,f,15,1,RR,3,O,7,.,.,.,1
ISR,1,1993,1993,1,f,16,1,RR,3,O,15,.,.,.,1
ISR,1,1993,1993,1,f,17,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,f,18,1,RR,3,O,11,.,.,.,1
ISR,1,1993,1993,1,f,19,1,RR,3,O,10,.,.,.,1
ISR,1,1993,1993,1,f,20,1,RR,3,O,10,.,.,.,1
ISR,1,1993,1993,1,f,21,1,RR,3,O,16,.,.,.,1
ISR,1,1993,1993,1,f,22,1,RR,3,O,8,.,.,.,1
ISR,1,1993,1993,1,f,23,1,RR,3,O,16,.,.,.,1
ISR,1,1993,1993,1,f,24,1,RR,3,O,5,.,.,.,1
ISR,1,1993,1993,1,f,25,1,RR,3,O,20,.,.,.,1
ISR,1,1993,1993,1,f,26,1,RR,3,O,13,.,.,.,1
ISR,1,1993,1993,1,f,27,1,RR,3,O,11,.,.,.,1
ISR,1,1993,1993,1,f,28,1,RR,3,O,12,.,.,.,1
ISR,1,1993,1993,1,f,29,1,RR,3,O,7,.,.,.,1
ISR,1,1993,1993,1,f,30,1,RR,3,O,17,.,.,.,1
ISR,1,1993,1993,1,f,31,1,RR,3,O,18,.,.,.,1
ISR,1,1993,1993,1,f,32,1,RR,3,O,17,.,.,.,1
ISR,1,1993,1993,1,f,33,1,RR,3,O,20,.,.,.,1
ISR,1,1993,1993,1,f,34,1,RR,3,O,23,.,.,.,1
ISR,1,1993,1993,1,f,35,1,RR,3,O,24,.,.,.,1
ISR,1,1993,1993,1,f,36,1,RR,3,O,18,.,.,.,1
ISR,1,1993,1993,1,f,37,1,RR,3,O,25,.,.,.,1
ISR,1,1993,1993,1,f,38,1,RR,3,O,25,.,.,.,1
ISR,1,1993,1993,1,f,39,1,RR,3,O,25,.,.,.,1
ISR,1,1993,1993,1,f,40,1,RR,3,O,30,.,.,.,1
ISR,1,1993,1993,1,f,41,1,RR,3,O,44,.,.,.,1
ISR,1,1993,1993,1,f,42,1,RR,3,O,44,.,.,.,1
ISR,1,1993,1993,1,f,43,1,RR,3,O,40,.,.,.,1
ISR,1,1993,1993,1,f,44,1,RR,3,O,36,.,.,.,1
ISR,1,1993,1993,1,f,45,1,RR,3,O,53,.,.,.,1
ISR,1,1993,1993,1,f,46,1,RR,3,O,57,.,.,.,1
ISR,1,1993,1993,1,f,47,1,RR,3,O,49,.,.,.,1
ISR,1,1993,1993,1,f,48,1,RR,3,O,51,.,.,.,1
ISR,1,1993,1993,1,f,49,1,RR,3,O,51,.,.,.,1
ISR,1,1993,1993,1,f,50,1,RR,3,O,46,.,.,.,1
ISR,1,1993,1993,1,f,51,1,RR,3,O,54,.,.,.,1
ISR,1,1993,1993,1,f,52,1,RR,3,O,47,.,.,.,1
ISR,1,1993,1993,1,f,53,1,RR,3,O,63,.,.,.,1
ISR,1,1993,1993,1,f,54,1,RR,3,O,65,.,.,.,1
ISR,1,1993,1993,1,f,55,1,RR,3,O,77,.,.,.,1
ISR,1,1993,1993,1,f,56,1,RR,3,O,92,.,.,.,1
ISR,1,1993,1993,1,f,57,1,RR,3,O,132,.,.,.,1
ISR,1,1993,1993,1,f,58,1,RR,3,O,97,.,.,.,1
ISR,1,1993,1993,1,f,59,1,RR,3,O,116,.,.,.,1
ISR,1,1993,1993,1,f,60,1,RR,3,O,141,.,.,.,1
ISR,1,1993,1993,1,f,61,1,RR,3,O,167,.,.,.,1
ISR,1,1993,1993,1,f,62,1,RR,3,O,159,.,.,.,1
ISR,1,1993,1993,1,f,63,1,RR,3,O,195,.,.,.,1
ISR,1,1993,1993,1,f,64,1,RR,3,O,222,.,.,.,1
ISR,1,1993,1993,1,f,65,1,RR,3,O,257,.,.,.,1
ISR,1,1993,1993,1,f,66,1,RR,3,O,221,.,.,.,1
ISR,1,1993,1993,1,f,67,1,RR,3,O,251,.,.,.,1
ISR,1,1993,1993,1,f,68,1,RR,3,O,296,.,.,.,1
ISR,1,1993,1993,1,f,69,1,RR,3,O,416,.,.,.,1
ISR,1,1993,1993,1,f,70,1,RR,3,O,362,.,.,.,1
ISR,1,1993,1993,1,f,71,1,RR,3,O,336,.,.,.,1
ISR,1,1993,1993,1,f,72,1,RR,3,O,383,.,.,.,1
ISR,1,1993,1993,1,f,73,1,RR,3,O,481,.,.,.,1
ISR,1,1993,1993,1,f,74,1,RR,3,O,402,.,.,.,1
ISR,1,1993,1993,1,f,75,1,RR,3,O,404,.,.,.,1
ISR,1,1993,1993,1,f,76,1,RR,3,O,391,.,.,.,1
ISR,1,1993,1993,1,f,77,1,RR,3,O,437,.,.,.,1
ISR,1,1993,1993,1,f,78,1,RR,3,O,617,.,.,.,1
ISR,1,1993,1993,1,f,79,1,RR,3,O,624,.,.,.,1
ISR,1,1993,1993,1,f,80,1,RR,3,O,628,.,.,.,1
ISR,1,1993,1993,1,f,81,1,RR,3,O,667,.,.,.,1
ISR,1,1993,1993,1,f,82,1,RR,3,O,608,.,.,.,1
ISR,1,1993,1993,1,f,83,1,RR,3,O,736,.,.,.,1
ISR,1,1993,1993,1,f,84,1,RR,3,O,614,.,.,.,1
ISR,1,1993,1993,1,f,85,1,RR,3,O,612,.,.,.,1
ISR,1,1993,1993,1,f,86,1,RR,3,O,432,.,.,.,1
ISR,1,1993,1993,1,f,87,1,RR,3,O,411,.,.,.,1
ISR,1,1993,1993,1,f,88,1,RR,3,O,400,.,.,.,1
ISR,1,1993,1993,1,f,89,1,RR,3,O,360,.,.,.,1
ISR,1,1993,1993,1,f,90,1,RR,3,O,325,.,.,.,1
ISR,1,1993,1993,1,f,91,1,RR,3,O,263,.,.,.,1
ISR,1,1993,1993,1,f,92,1,RR,3,O,167,.,.,.,1
ISR,1,1993,1993,1,f,93,1,RR,3,O,236,.,.,.,1
ISR,1,1993,1993,1,f,94,1,RR,3,O,112,.,.,.,1
ISR,1,1993,1993,1,f,95,+,RR,3,O,364,.,.,.,1
