PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
RUS,1,f,48,1,E,1,1,1946,2,O,563174,7,9,.,0
RUS,1,f,49,1,E,1,1,1946,2,O,546528,7,9,.,0
RUS,1,f,50,1,E,1,1,1946,2,O,536241,7,9,.,0
RUS,1,f,51,1,E,1,1,1946,2,O,522011,7,9,.,0
RUS,1,f,52,1,E,1,1,1946,2,O,501959,7,9,.,0
RUS,1,f,53,1,E,1,1,1946,2,O,476056,7,9,.,0
RUS,1,f,54,1,E,1,1,1946,2,O,449123,7,9,.,0
RUS,1,f,55,1,E,1,1,1946,2,O,433186,7,9,.,0
RUS,1,f,56,1,E,1,1,1946,2,O,437269,7,9,.,0
RUS,1,f,57,1,E,1,1,1946,2,O,441000,7,9,.,0
RUS,1,f,58,1,E,1,1,1946,2,O,417317,7,9,.,0
RUS,1,f,59,1,E,1,1,1946,2,O,389173,7,9,.,0
RUS,1,f,60,1,E,1,1,1946,2,O,376035,7,9,.,0
RUS,1,f,61,1,E,1,1,1946,2,O,366159,7,9,.,0
RUS,1,f,62,1,E,1,1,1946,2,O,349624,7,9,.,0
RUS,1,f,63,1,E,1,1,1946,2,O,322783,7,9,.,0
RUS,1,f,64,1,E,1,1,1946,2,O,294342,7,9,.,0
RUS,1,f,65,1,E,1,1,1946,2,O,273559,7,9,.,0
RUS,1,f,66,1,E,1,1,1946,2,O,258813,7,9,.,0
RUS,1,f,67,1,E,1,1,1946,2,O,242997,7,9,.,0
RUS,1,f,68,1,E,1,1,1946,2,O,219373,7,9,.,0
RUS,1,f,69,1,E,1,1,1946,2,O,197973,7,9,.,0
RUS,1,f,70,1,E,1,1,1946,2,O,184795,7,9,.,0
RUS,1,f,71,1,E,1,1,1946,2,O,174150,7,9,.,0
RUS,1,f,72,1,E,1,1,1946,2,O,161971,7,9,.,0
RUS,1,f,73,1,E,1,1,1946,2,O,146694,7,9,.,0
RUS,1,f,74,1,E,1,1,1946,2,O,130664,7,9,.,0
RUS,1,f,75,1,E,1,1,1946,2,O,116486,7,9,.,0
RUS,1,f,76,1,E,1,1,1946,2,O,103106,7,9,.,0
RUS,1,f,77,1,E,1,1,1946,2,O,89556,7,9,.,0
RUS,1,f,78,1,E,1,1,1946,2,O,75132,7,9,.,0
RUS,1,f,79,1,E,1,1,1946,2,O,62693,7,9,.,0
RUS,1,f,80,1,E,1,1,1946,2,O,53922,7,9,.,0
RUS,1,f,81,1,E,1,1,1946,2,O,47277,7,9,.,0
RUS,1,f,82,1,E,1,1,1946,2,O,41327,7,9,.,0
RUS,1,f,83,1,E,1,1,1946,2,O,35572,7,9,.,0
RUS,1,f,84,1,E,1,1,1946,2,O,29808,7,9,.,0
RUS,1,f,85,1,E,1,1,1946,2,O,26203,7,9,.,0
RUS,1,f,86,1,E,1,1,1946,2,O,20395,7,9,.,0
RUS,1,f,87,1,E,1,1,1946,2,O,16657,7,9,.,0
RUS,1,f,88,1,E,1,1,1946,2,O,13515,7,9,.,0
RUS,1,f,89,1,E,1,1,1946,2,O,10914,7,9,.,0
RUS,1,f,90,1,E,1,1,1946,2,O,8843,7,9,.,0
RUS,1,f,91,1,E,1,1,1946,2,O,7322,7,9,.,0
RUS,1,f,92,1,E,1,1,1946,2,O,6143,7,9,.,0
RUS,1,f,93,1,E,1,1,1946,2,O,5191,7,9,.,0
RUS,1,f,94,1,E,1,1,1946,2,O,4382,7,9,.,0
RUS,1,f,95,1,E,1,1,1946,2,O,3776,7,9,.,0
RUS,1,f,96,1,E,1,1,1946,2,O,3177,7,9,.,0
RUS,1,f,97,1,E,1,1,1946,2,O,2610,7,9,.,0
RUS,1,f,98,1,E,1,1,1946,2,O,2029,7,9,.,0
RUS,1,f,99,1,E,1,1,1946,2,O,1497,7,9,.,0
RUS,1,f,100,+,E,1,1,1946,2,O,6350,7,9,.,0
RUS,1,f,TOT,.,E,1,1,1946,2,O,55839507,7,9,.,0
RUS,1,m,0,1,E,1,1,1946,2,O,742080,7,9,.,0
RUS,1,m,1,1,E,1,1,1946,2,O,519723,7,9,.,0
RUS,1,m,2,1,E,1,1,1946,2,O,454814,7,9,.,0
RUS,1,m,3,1,E,1,1,1946,2,O,658185,7,9,.,0
RUS,1,m,4,1,E,1,1,1946,2,O,1075623,7,9,.,0
RUS,1,m,5,1,E,1,1,1946,2,O,1190238,7,9,.,0
RUS,1,m,6,1,E,1,1,1946,2,O,1352200,7,9,.,0
RUS,1,m,7,1,E,1,1,1946,2,O,1438170,7,9,.,0
RUS,1,m,8,1,E,1,1,1946,2,O,1382705,7,9,.,0
RUS,1,m,9,1,E,1,1,1946,2,O,1211575,7,9,.,0
RUS,1,m,10,1,E,1,1,1946,2,O,1063062,7,9,.,0
RUS,1,m,11,1,E,1,1,1946,2,O,889527,7,9,.,0
RUS,1,m,12,1,E,1,1,1946,2,O,898192,7,9,.,0
RUS,1,m,13,1,E,1,1,1946,2,O,1050054,7,9,.,0
RUS,1,m,14,1,E,1,1,1946,2,O,1047929,7,9,.,0
RUS,1,m,15,1,E,1,1,1946,2,O,1197580,7,9,.,0
RUS,1,m,16,1,E,1,1,1946,2,O,1267234,7,9,.,0
RUS,1,m,17,1,E,1,1,1946,2,O,1289975,7,9,.,0
RUS,1,m,18,1,E,1,1,1946,2,O,1221553,7,9,.,0
RUS,1,m,19,1,E,1,1,1946,2,O,1091506,7,9,.,0
RUS,1,m,20,1,E,1,1,1946,2,O,940845,7,9,.,0
RUS,1,m,21,1,E,1,1,1946,2,O,801581,7,9,.,0
RUS,1,m,22,1,E,1,1,1946,2,O,682800,7,9,.,0
RUS,1,m,23,1,E,1,1,1946,2,O,584860,7,9,.,0
RUS,1,m,24,1,E,1,1,1946,2,O,518530,7,9,.,0
RUS,1,m,25,1,E,1,1,1946,2,O,495540,7,9,.,0
RUS,1,m,26,1,E,1,1,1946,2,O,497082,7,9,.,0
RUS,1,m,27,1,E,1,1,1946,2,O,491310,7,9,.,0
RUS,1,m,28,1,E,1,1,1946,2,O,471450,7,9,.,0
RUS,1,m,29,1,E,1,1,1946,2,O,483375,7,9,.,0
RUS,1,m,30,1,E,1,1,1946,2,O,539852,7,9,.,0
RUS,1,m,31,1,E,1,1,1946,2,O,599901,7,9,.,0
RUS,1,m,32,1,E,1,1,1946,2,O,627855,7,9,.,0
RUS,1,m,33,1,E,1,1,1946,2,O,625843,7,9,.,0
RUS,1,m,34,1,E,1,1,1946,2,O,613534,7,9,.,0
RUS,1,m,35,1,E,1,1,1946,2,O,597572,7,9,.,0
RUS,1,m,36,1,E,1,1,1946,2,O,574618,7,9,.,0
RUS,1,m,37,1,E,1,1,1946,2,O,552163,7,9,.,0
RUS,1,m,38,1,E,1,1,1946,2,O,533587,7,9,.,0
RUS,1,m,39,1,E,1,1,1946,2,O,514117,7,9,.,0
RUS,1,m,40,1,E,1,1,1946,2,O,492260,7,9,.,0
RUS,1,m,41,1,E,1,1,1946,2,O,470143,7,9,.,0
RUS,1,m,42,1,E,1,1,1946,2,O,440568,7,9,.,0
RUS,1,m,43,1,E,1,1,1946,2,O,401578,7,9,.,0
RUS,1,m,44,1,E,1,1,1946,2,O,371989,7,9,.,0
RUS,1,m,45,1,E,1,1,1946,2,O,360404,7,9,.,0
RUS,1,m,46,1,E,1,1,1946,2,O,350031,7,9,.,0
RUS,1,m,47,1,E,1,1,1946,2,O,336102,7,9,.,0
RUS,1,m,48,1,E,1,1,1946,2,O,327255,7,9,.,0
RUS,1,m,49,1,E,1,1,1946,2,O,325153,7,9,.,0
RUS,1,m,50,1,E,1,1,1946,2,O,321817,7,9,.,0
RUS,1,m,51,1,E,1,1,1946,2,O,314400,7,9,.,0
RUS,1,m,52,1,E,1,1,1946,2,O,302738,7,9,.,0
RUS,1,m,53,1,E,1,1,1946,2,O,286255,7,9,.,0
RUS,1,m,54,1,E,1,1,1946,2,O,268217,7,9,.,0
RUS,1,m,55,1,E,1,1,1946,2,O,254539,7,9,.,0
RUS,1,m,56,1,E,1,1,1946,2,O,247895,7,9,.,0
RUS,1,m,57,1,E,1,1,1946,2,O,245150,7,9,.,0
RUS,1,m,58,1,E,1,1,1946,2,O,236406,7,9,.,0
RUS,1,m,59,1,E,1,1,1946,2,O,224086,7,9,.,0
RUS,1,m,60,1,E,1,1,1946,2,O,214110,7,9,.,0
RUS,1,m,61,1,E,1,1,1946,2,O,204796,7,9,.,0
RUS,1,m,62,1,E,1,1,1946,2,O,193157,7,9,.,0
RUS,1,m,63,1,E,1,1,1946,2,O,178199,7,9,.,0
RUS,1,m,64,1,E,1,1,1946,2,O,163494,7,9,.,0
RUS,1,m,65,1,E,1,1,1946,2,O,151358,7,9,.,0
RUS,1,m,66,1,E,1,1,1946,2,O,139724,7,9,.,0
RUS,1,m,67,1,E,1,1,1946,2,O,128172,7,9,.,0
RUS,1,m,68,1,E,1,1,1946,2,O,116803,7,9,.,0
RUS,1,m,69,1,E,1,1,1946,2,O,106389,7,9,.,0
RUS,1,m,70,1,E,1,1,1946,2,O,97305,7,9,.,0
RUS,1,m,71,1,E,1,1,1946,2,O,89169,7,9,.,0
RUS,1,m,72,1,E,1,1,1946,2,O,81293,7,9,.,0
RUS,1,m,73,1,E,1,1,1946,2,O,72762,7,9,.,0
RUS,1,m,74,1,E,1,1,1946,2,O,64127,7,9,.,0
RUS,1,m,75,1,E,1,1,1946,2,O,56193,7,9,.,0
RUS,1,m,76,1,E,1,1,1946,2,O,48303,7,9,.,0
RUS,1,m,77,1,E,1,1,1946,2,O,40519,7,9,.,0
RUS,1,m,78,1,E,1,1,1946,2,O,33342,7,9,.,0
RUS,1,m,79,1,E,1,1,1946,2,O,27401,7,9,.,0
RUS,1,m,80,1,E,1,1,1946,2,O,22841,7,9,.,0
RUS,1,m,81,1,E,1,1,1946,2,O,19335,7,9,.,0
RUS,1,m,82,1,E,1,1,1946,2,O,16493,7,9,.,0
RUS,1,m,83,1,E,1,1,1946,2,O,14013,7,9,.,0
RUS,1,m,84,1,E,1,1,1946,2,O,11710,7,9,.,0
RUS,1,m,85,1,E,1,1,1946,2,O,10145,7,9,.,0
RUS,1,m,86,1,E,1,1,1946,2,O,8116,7,9,.,0
RUS,1,m,87,1,E,1,1,1946,2,O,6534,7,9,.,0
RUS,1,m,88,1,E,1,1,1946,2,O,5150,7,9,.,0
RUS,1,m,89,1,E,1,1,1946,2,O,4027,7,9,.,0
RUS,1,m,90,1,E,1,1,1946,2,O,3154,7,9,.,0
RUS,1,m,91,1,E,1,1,1946,2,O,2534,7,9,.,0
RUS,1,m,92,1,E,1,1,1946,2,O,2065,7,9,.,0
RUS,1,m,93,1,E,1,1,1946,2,O,1718,7,9,.,0
RUS,1,m,94,1,E,1,1,1946,2,O,1465,7,9,.,0
RUS,1,m,95,1,E,1,1,1946,2,O,1272,7,9,.,0
RUS,1,m,96,1,E,1,1,1946,2,O,1126,7,9,.,0
RUS,1,m,97,1,E,1,1,1946,2,O,969,7,9,.,0
RUS,1,m,98,1,E,1,1,1946,2,O,745,7,9,.,0
RUS,1,m,99,1,E,1,1,1946,2,O,533,7,9,.,0
RUS,1,m,100,+,E,1,1,1946,2,O,1906,7,9,.,0
RUS,1,m,TOT,.,E,1,1,1946,2,O,41707793,7,9,.,0
RUS,1,f,0,1,E,1,1,1947,2,O,1155439,7,9,.,0
RUS,1,f,1,1,E,1,1,1947,2,O,649734,7,9,.,0
RUS,1,f,2,1,E,1,1,1947,2,O,475804,7,9,.,0
RUS,1,f,3,1,E,1,1,1947,2,O,432231,7,9,.,0
RUS,1,f,4,1,E,1,1,1947,2,O,646318,7,9,.,0
RUS,1,f,5,1,E,1,1,1947,2,O,1071849,7,9,.,0
RUS,1,f,6,1,E,1,1,1947,2,O,1178079,7,9,.,0
RUS,1,f,7,1,E,1,1,1947,2,O,1261286,7,9,.,0
RUS,1,f,8,1,E,1,1,1947,2,O,1403097,7,9,.,0
RUS,1,f,9,1,E,1,1,1947,2,O,1315265,7,9,.,0
RUS,1,f,10,1,E,1,1,1947,2,O,1211629,7,9,.,0
RUS,1,f,11,1,E,1,1,1947,2,O,1057951,7,9,.,0
RUS,1,f,12,1,E,1,1,1947,2,O,917056,7,9,.,0
RUS,1,f,13,1,E,1,1,1947,2,O,934944,7,9,.,0
RUS,1,f,14,1,E,1,1,1947,2,O,1104903,7,9,.,0
RUS,1,f,15,1,E,1,1,1947,2,O,1080766,7,9,.,0
RUS,1,f,16,1,E,1,1,1947,2,O,1244174,7,9,.,0
RUS,1,f,17,1,E,1,1,1947,2,O,1327991,7,9,.,0
RUS,1,f,18,1,E,1,1,1947,2,O,1366951,7,9,.,0
RUS,1,f,19,1,E,1,1,1947,2,O,1346557,7,9,.,0
RUS,1,f,20,1,E,1,1,1947,2,O,1300823,7,9,.,0
RUS,1,f,21,1,E,1,1,1947,2,O,1240411,7,9,.,0
RUS,1,f,22,1,E,1,1,1947,2,O,1163390,7,9,.,0
RUS,1,f,23,1,E,1,1,1947,2,O,1059268,7,9,.,0
RUS,1,f,24,1,E,1,1,1947,2,O,931297,7,9,.,0
RUS,1,f,25,1,E,1,1,1947,2,O,824207,7,9,.,0
RUS,1,f,26,1,E,1,1,1947,2,O,774115,7,9,.,0
RUS,1,f,27,1,E,1,1,1947,2,O,770230,7,9,.,0
RUS,1,f,28,1,E,1,1,1947,2,O,756190,7,9,.,0
RUS,1,f,29,1,E,1,1,1947,2,O,722176,7,9,.,0
RUS,1,f,30,1,E,1,1,1947,2,O,745791,7,9,.,0
RUS,1,f,31,1,E,1,1,1947,2,O,847337,7,9,.,0
RUS,1,f,32,1,E,1,1,1947,2,O,947196,7,9,.,0
RUS,1,f,33,1,E,1,1,1947,2,O,989327,7,9,.,0
RUS,1,f,34,1,E,1,1,1947,2,O,984534,7,9,.,0
RUS,1,f,35,1,E,1,1,1947,2,O,966466,7,9,.,0
RUS,1,f,36,1,E,1,1,1947,2,O,942216,7,9,.,0
RUS,1,f,37,1,E,1,1,1947,2,O,904192,7,9,.,0
RUS,1,f,38,1,E,1,1,1947,2,O,864997,7,9,.,0
RUS,1,f,39,1,E,1,1,1947,2,O,831602,7,9,.,0
RUS,1,f,40,1,E,1,1,1947,2,O,802700,7,9,.,0
RUS,1,f,41,1,E,1,1,1947,2,O,785924,7,9,.,0
RUS,1,f,42,1,E,1,1,1947,2,O,785652,7,9,.,0
RUS,1,f,43,1,E,1,1,1947,2,O,777886,7,9,.,0
RUS,1,f,44,1,E,1,1,1947,2,O,745425,7,9,.,0
RUS,1,f,45,1,E,1,1,1947,2,O,716538,7,9,.,0
RUS,1,f,46,1,E,1,1,1947,2,O,692626,7,9,.,0
RUS,1,f,47,1,E,1,1,1947,2,O,645933,7,9,.,0
RUS,1,f,48,1,E,1,1,1947,2,O,592533,7,9,.,0
RUS,1,f,49,1,E,1,1,1947,2,O,556878,7,9,.,0
RUS,1,f,50,1,E,1,1,1947,2,O,540486,7,9,.,0
RUS,1,f,51,1,E,1,1,1947,2,O,530460,7,9,.,0
RUS,1,f,52,1,E,1,1,1947,2,O,516259,7,9,.,0
RUS,1,f,53,1,E,1,1,1947,2,O,496168,7,9,.,0
RUS,1,f,54,1,E,1,1,1947,2,O,470160,7,9,.,0
RUS,1,f,55,1,E,1,1,1947,2,O,443096,7,9,.,0
RUS,1,f,56,1,E,1,1,1947,2,O,426768,7,9,.,0
RUS,1,f,57,1,E,1,1,1947,2,O,430558,7,9,.,0
RUS,1,f,58,1,E,1,1,1947,2,O,433953,7,9,.,0
RUS,1,f,59,1,E,1,1,1947,2,O,409893,7,9,.,0
RUS,1,f,60,1,E,1,1,1947,2,O,382034,7,9,.,0
RUS,1,f,61,1,E,1,1,1947,2,O,368685,7,9,.,0
RUS,1,f,62,1,E,1,1,1947,2,O,358590,7,9,.,0
RUS,1,f,63,1,E,1,1,1947,2,O,341855,7,9,.,0
RUS,1,f,64,1,E,1,1,1947,2,O,314839,7,9,.,0
RUS,1,f,65,1,E,1,1,1947,2,O,286220,7,9,.,0
RUS,1,f,66,1,E,1,1,1947,2,O,265248,7,9,.,0
RUS,1,f,67,1,E,1,1,1947,2,O,250323,7,9,.,0
RUS,1,f,68,1,E,1,1,1947,2,O,234339,7,9,.,0
RUS,1,f,69,1,E,1,1,1947,2,O,210576,7,9,.,0
RUS,1,f,70,1,E,1,1,1947,2,O,188878,7,9,.,0
RUS,1,f,71,1,E,1,1,1947,2,O,175434,7,9,.,0
RUS,1,f,72,1,E,1,1,1947,2,O,164773,7,9,.,0
RUS,1,f,73,1,E,1,1,1947,2,O,152675,7,9,.,0
RUS,1,f,74,1,E,1,1,1947,2,O,137577,7,9,.,0
RUS,1,f,75,1,E,1,1,1947,2,O,121900,7,9,.,0
RUS,1,f,76,1,E,1,1,1947,2,O,108145,7,9,.,0
RUS,1,f,77,1,E,1,1,1947,2,O,95153,7,9,.,0
RUS,1,f,78,1,E,1,1,1947,2,O,82043,7,9,.,0
RUS,1,f,79,1,E,1,1,1947,2,O,68112,7,9,.,0
RUS,1,f,80,1,E,1,1,1947,2,O,56357,7,9,.,0
RUS,1,f,81,1,E,1,1,1947,2,O,48276,7,9,.,0
RUS,1,f,82,1,E,1,1,1947,2,O,42150,7,9,.,0
RUS,1,f,83,1,E,1,1,1947,2,O,36696,7,9,.,0
RUS,1,f,84,1,E,1,1,1947,2,O,31415,7,9,.,0
RUS,1,f,85,1,E,1,1,1947,2,O,26106,7,9,.,0
RUS,1,f,86,1,E,1,1,1947,2,O,22929,7,9,.,0
RUS,1,f,87,1,E,1,1,1947,2,O,17528,7,9,.,0
RUS,1,f,88,1,E,1,1,1947,2,O,14170,7,9,.,0
RUS,1,f,89,1,E,1,1,1947,2,O,11382,7,9,.,0
RUS,1,f,90,1,E,1,1,1947,2,O,9146,7,9,.,0
RUS,1,f,91,1,E,1,1,1947,2,O,7406,7,9,.,0
RUS,1,f,92,1,E,1,1,1947,2,O,6141,7,9,.,0
RUS,1,f,93,1,E,1,1,1947,2,O,5178,7,9,.,0
RUS,1,f,94,1,E,1,1,1947,2,O,4401,7,9,.,0
RUS,1,f,95,1,E,1,1,1947,2,O,3727,7,9,.,0
RUS,1,f,96,1,E,1,1,1947,2,O,3215,7,9,.,0
RUS,1,f,97,1,E,1,1,1947,2,O,2671,7,9,.,0
RUS,1,f,98,1,E,1,1,1947,2,O,2119,7,9,.,0
RUS,1,f,99,1,E,1,1,1947,2,O,1512,7,9,.,0
RUS,1,f,100,+,E,1,1,1947,2,O,6413,7,9,.,0
RUS,1,f,TOT,.,E,1,1,1947,2,O,56214022,7,9,.,0
RUS,1,m,0,1,E,1,1,1947,2,O,1218659,7,9,.,0
RUS,1,m,1,1,E,1,1,1947,2,O,677527,7,9,.,0
RUS,1,m,2,1,E,1,1,1947,2,O,497679,7,9,.,0
RUS,1,m,3,1,E,1,1,1947,2,O,444095,7,9,.,0
RUS,1,m,4,1,E,1,1,1947,2,O,649864,7,9,.,0
RUS,1,m,5,1,E,1,1,1947,2,O,1066836,7,9,.,0
RUS,1,m,6,1,E,1,1,1947,2,O,1182180,7,9,.,0
RUS,1,m,7,1,E,1,1,1947,2,O,1344871,7,9,.,0
RUS,1,m,8,1,E,1,1,1947,2,O,1431252,7,9,.,0
RUS,1,m,9,1,E,1,1,1947,2,O,1376545,7,9,.,0
RUS,1,m,10,1,E,1,1,1947,2,O,1206165,7,9,.,0
RUS,1,m,11,1,E,1,1,1947,2,O,1058586,7,9,.,0
RUS,1,m,12,1,E,1,1,1947,2,O,885855,7,9,.,0
RUS,1,m,13,1,E,1,1,1947,2,O,894951,7,9,.,0
RUS,1,m,14,1,E,1,1,1947,2,O,1047417,7,9,.,0
RUS,1,m,15,1,E,1,1,1947,2,O,1044750,7,9,.,0
RUS,1,m,16,1,E,1,1,1947,2,O,1195546,7,9,.,0
RUS,1,m,17,1,E,1,1,1947,2,O,1260879,7,9,.,0
RUS,1,m,18,1,E,1,1,1947,2,O,1275000,7,9,.,0
RUS,1,m,19,1,E,1,1,1947,2,O,1206254,7,9,.,0
RUS,1,m,20,1,E,1,1,1947,2,O,1083130,7,9,.,0
RUS,1,m,21,1,E,1,1,1947,2,O,933159,7,9,.,0
RUS,1,m,22,1,E,1,1,1947,2,O,794684,7,9,.,0
RUS,1,m,23,1,E,1,1,1947,2,O,676904,7,9,.,0
RUS,1,m,24,1,E,1,1,1947,2,O,580174,7,9,.,0
RUS,1,m,25,1,E,1,1,1947,2,O,517741,7,9,.,0
RUS,1,m,26,1,E,1,1,1947,2,O,496019,7,9,.,0
RUS,1,m,27,1,E,1,1,1947,2,O,498101,7,9,.,0
RUS,1,m,28,1,E,1,1,1947,2,O,492396,7,9,.,0
RUS,1,m,29,1,E,1,1,1947,2,O,472130,7,9,.,0
RUS,1,m,30,1,E,1,1,1947,2,O,481151,7,9,.,0
RUS,1,m,31,1,E,1,1,1947,2,O,536533,7,9,.,0
RUS,1,m,32,1,E,1,1,1947,2,O,595834,7,9,.,0
RUS,1,m,33,1,E,1,1,1947,2,O,623135,7,9,.,0
RUS,1,m,34,1,E,1,1,1947,2,O,620567,7,9,.,0
RUS,1,m,35,1,E,1,1,1947,2,O,608167,7,9,.,0
RUS,1,m,36,1,E,1,1,1947,2,O,591783,7,9,.,0
RUS,1,m,37,1,E,1,1,1947,2,O,568369,7,9,.,0
RUS,1,m,38,1,E,1,1,1947,2,O,545450,7,9,.,0
RUS,1,m,39,1,E,1,1,1947,2,O,526406,7,9,.,0
RUS,1,m,40,1,E,1,1,1947,2,O,506165,7,9,.,0
RUS,1,m,41,1,E,1,1,1947,2,O,483878,7,9,.,0
RUS,1,m,42,1,E,1,1,1947,2,O,461435,7,9,.,0
RUS,1,m,43,1,E,1,1,1947,2,O,431614,7,9,.,0
RUS,1,m,44,1,E,1,1,1947,2,O,392453,7,9,.,0
RUS,1,m,45,1,E,1,1,1947,2,O,363138,7,9,.,0
RUS,1,m,46,1,E,1,1,1947,2,O,351530,7,9,.,0
RUS,1,m,47,1,E,1,1,1947,2,O,341015,7,9,.,0
RUS,1,m,48,1,E,1,1,1947,2,O,326909,7,9,.,0
RUS,1,m,49,1,E,1,1,1947,2,O,317849,7,9,.,0
RUS,1,m,50,1,E,1,1,1947,2,O,314931,7,9,.,0
RUS,1,m,51,1,E,1,1,1947,2,O,311409,7,9,.,0
RUS,1,m,52,1,E,1,1,1947,2,O,303967,7,9,.,0
RUS,1,m,53,1,E,1,1,1947,2,O,292398,7,9,.,0
RUS,1,m,54,1,E,1,1,1947,2,O,276125,7,9,.,0
RUS,1,m,55,1,E,1,1,1947,2,O,259171,7,9,.,0
RUS,1,m,56,1,E,1,1,1947,2,O,245740,7,9,.,0
RUS,1,m,57,1,E,1,1,1947,2,O,239282,7,9,.,0
RUS,1,m,58,1,E,1,1,1947,2,O,236653,7,9,.,0
RUS,1,m,59,1,E,1,1,1947,2,O,227954,7,9,.,0
RUS,1,m,60,1,E,1,1,1947,2,O,215911,7,9,.,0
RUS,1,m,61,1,E,1,1,1947,2,O,205821,7,9,.,0
RUS,1,m,62,1,E,1,1,1947,2,O,196497,7,9,.,0
RUS,1,m,63,1,E,1,1,1947,2,O,184892,7,9,.,0
RUS,1,m,64,1,E,1,1,1947,2,O,170014,7,9,.,0
RUS,1,m,65,1,E,1,1,1947,2,O,155480,7,9,.,0
RUS,1,m,66,1,E,1,1,1947,2,O,143536,7,9,.,0
RUS,1,m,67,1,E,1,1,1947,2,O,132054,7,9,.,0
RUS,1,m,68,1,E,1,1,1947,2,O,120667,7,9,.,0
RUS,1,m,69,1,E,1,1,1947,2,O,109474,7,9,.,0
RUS,1,m,70,1,E,1,1,1947,2,O,99198,7,9,.,0
RUS,1,m,71,1,E,1,1,1947,2,O,90275,7,9,.,0
RUS,1,m,72,1,E,1,1,1947,2,O,82384,7,9,.,0
RUS,1,m,73,1,E,1,1,1947,2,O,74790,7,9,.,0
RUS,1,m,74,1,E,1,1,1947,2,O,66580,7,9,.,0
RUS,1,m,75,1,E,1,1,1947,2,O,58346,7,9,.,0
RUS,1,m,76,1,E,1,1,1947,2,O,50839,7,9,.,0
