Slovenia,  Exposures (Lexis triangle)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1987   30      1957     8106.83     8238.50    16345.33
 1987   30      1956     8306.67     8715.83    17022.50
 1987   31      1956     8293.00     8709.67    17002.67
 1987   31      1955     8243.33     8809.33    17052.67
 1987   32      1955     8227.50     8798.33    17025.83
 1987   32      1954     8253.50     8664.83    16918.33
 1987   33      1954     8232.17     8637.33    16869.50
 1987   33      1953     8294.33     8938.00    17232.33
 1987   34      1953     8267.17     8904.83    17172.00
 1987   34      1952     8176.67     8887.00    17063.67
 1987   35      1952     8165.33     8861.67    17027.00
 1987   35      1951     7973.67     8427.17    16400.83
 1987   36      1951     7958.17     8394.33    16352.50
 1987   36      1950     8132.00     8722.33    16854.33
 1987   37      1950     8113.17     8690.67    16803.83
 1987   37      1949     7417.50     8016.67    15434.17
 1987   38      1949     7403.83     7983.67    15387.50
 1987   38      1948     7140.67     7566.17    14706.83
 1987   39      1948     7122.83     7527.50    14650.33
 1987   39      1947     6889.50     7434.17    14323.67
 1987   40      1947     6870.83     7392.67    14263.50
 1987   40      1946     6379.50     6670.00    13049.50
 1987   41      1946     6369.00     6638.17    13007.17
 1987   41      1945     4658.50     5001.00     9659.50
 1987   42      1945     4640.50     4974.83     9615.33
 1987   42      1944     5762.33     6128.00    11890.33
 1987   43      1944     5745.83     6093.33    11839.17
 1987   43      1943     6541.00     6652.67    13193.67
 1987   44      1943     6524.00     6617.00    13141.00
 1987   44      1942     6504.33     6709.00    13213.33
 1987   45      1942     6492.83     6673.00    13165.83
 1987   45      1941     6031.17     6401.00    12432.17
 1987   46      1941     6016.83     6373.83    12390.67
 1987   46      1940     6165.50     6485.33    12650.83
 1987   47      1940     6152.00     6442.00    12594.00
 1987   47      1939     6076.00     6241.33    12317.33
 1987   48      1939     6064.50     6194.83    12259.33
 1987   48      1938     5965.17     6025.67    11990.83
 1987   49      1938     5939.50     5977.50    11917.00
 1987   49      1937     5854.50     6008.33    11862.83
 1987   50      1937     5835.50     5963.17    11798.67
 1987   50      1936     6050.50     6175.50    12226.00
 1987   51      1936     6033.00     6128.67    12161.67
 1987   51      1935     5925.83     5985.17    11911.00
 1987   52      1935     5907.83     5927.50    11835.33
 1987   52      1934     6103.50     5847.33    11950.83
 1987   53      1934     6082.17     5785.00    11867.17
 1987   53      1933     6214.17     5729.50    11943.67
 1987   54      1933     6198.83     5660.33    11859.17
 1987   54      1932     6373.67     5819.50    12193.17
 1987   55      1932     6343.83     5755.33    12099.17
 1987   55      1931     6259.00     5665.00    11924.00
 1987   56      1931     6236.67     5592.17    11828.83
 1987   56      1930     6527.67     5966.83    12494.50
 1987   57      1930     6489.33     5890.83    12380.17
 1987   57      1929     5945.17     5201.00    11146.17
 1987   58      1929     5922.17     5128.33    11050.50
 1987   58      1928     6033.33     5026.17    11059.50
 1987   59      1928     5998.33     4946.17    10944.50
 1987   59      1927     5846.00     4633.00    10479.00
 1987   60      1927     5812.50     4550.50    10363.00
 1987   60      1926     5930.50     4076.83    10007.33
 1987   61      1926     5893.67     4006.50     9900.17
 1987   61      1925     5810.33     3841.00     9651.33
 1987   62      1925     5762.50     3764.67     9527.17
 1987   62      1924     5648.17     3488.67     9136.83
 1987   63      1924     5597.33     3418.67     9016.00
 1987   63      1923     5548.83     3551.33     9100.17
 1987   64      1923     5505.67     3479.33     8985.00
 1987   64      1922     5303.83     3188.50     8492.33
 1987   65      1922     5257.83     3112.50     8370.33
 1987   65      1921     5042.50     3002.50     8045.00
 1987   66      1921     4990.33     2934.33     7924.67
 1987   66      1920     4427.00     2729.50     7156.50
 1987   67      1920     4367.67     2661.33     7029.00
 1987   67      1919     3752.00     2334.67     6086.67
 1987   68      1919     3709.33     2272.00     5981.33
 1987   68      1918     2401.83     1458.17     3860.00
 1987   69      1918     2374.00     1414.33     3788.33
 1987   69      1917     2096.00     1325.67     3421.67
 1987   70      1917     2068.67     1279.83     3348.50
 1987   70      1916     2161.50     1357.67     3519.17
 1987   71      1916     2117.00     1310.33     3427.33
 1987   71      1915     2941.17     1840.33     4781.50
 1987   72      1915     2879.33     1776.33     4655.67
 1987   72      1914     3981.83     2450.50     6432.33
 1987   73      1914     3895.17     2346.67     6241.83
 1987   73      1913     3953.50     2337.67     6291.17
 1987   74      1913     3862.67     2249.17     6111.83
 1987   74      1912     3875.50     2322.67     6198.17
 1987   75      1912     3766.33     2205.00     5971.33
 1987   75      1911     3373.67     2034.33     5408.00
 1987   76      1911     3267.67     1930.17     5197.83
 1987   76      1910     3413.17     1971.50     5384.67
 1987   77      1910     3284.50     1854.17     5138.67
 1987   77      1909     3166.50     1775.67     4942.17
 1987   78      1909     3020.17     1660.83     4681.00
 1987   78      1908     2828.33     1514.00     4342.33
 1987   79      1908     2703.67     1412.50     4116.17
 1987   79      1907     2544.83     1253.50     3798.33
 1987   80      1907     2377.87     1125.85     3503.72
 1987   80      1906     2336.39     1097.25     3433.64
 1987   81      1906     2192.05      999.92     3191.97
 1987   81      1905     1973.34      897.30     2870.64
 1987   82      1905     1827.01      813.97     2640.98
 1987   82      1904     1717.91      757.00     2474.91
 1987   83      1904     1589.24      682.33     2271.58
 1987   83      1903     1478.13      638.83     2116.96
 1987   84      1903     1345.46      572.17     1917.63
 1987   84      1902     1268.82      488.83     1757.66
 1987   85      1902     1150.82      428.50     1579.32
 1987   85      1901     1032.67      428.33     1461.00
 1987   86      1901      921.00      371.33     1292.33
 1987   86      1900      887.50      324.67     1212.17
 1987   87      1900      781.83      280.00     1061.83
 1987   87      1899      714.83      265.67      980.50
 1987   88      1899      619.17      226.00      845.17
 1987   88      1898      519.00      176.33      695.33
 1987   89      1898      457.67      147.33      605.00
 1987   89      1897      414.83      122.17      537.00
 1987   90      1897      355.83      101.83      457.67
 1987   90      1896      281.33       80.33      361.67
 1987   91      1896      237.33       64.33      301.67
 1987   91      1895      215.00       64.00      279.00
 1987   92      1895      182.00       51.00      233.00
 1987   92      1894      143.50       40.33      183.83
 1987   93      1894      115.50       31.67      147.17
 1987   93      1893       93.00       23.50      116.50
 1987   94      1893       73.67       18.83       92.50
 1987   94      1892       62.33       15.33       77.67
 1987   95      1892       50.00       10.67       60.67
 1987   95      1891       42.17       12.50       54.67
 1987   96      1891       31.50       10.50       42.00
 1987   96      1890       19.67        5.00       24.67
 1987   97      1890       13.00        3.67       16.67
 1987   97      1889       15.67        3.83       19.50
 1987   98      1889       12.00        3.17       15.17
 1987   98      1888       14.50        1.33       15.83
 1987   99      1888       10.17        1.00       11.17
 1987   99      1887        4.83        2.00        6.83
 1987   100     1887        3.50        1.67        5.17
 1987   100     1886        1.83        1.33        3.17
 1987   101     1886        1.50        1.00        2.50
 1987   101     1885        0.33        0.33        0.67
 1987   102     1885        0.00        0.00        0.00
 1987   102     1884        1.33        0.00        1.33
 1987   103     1884        1.00        0.00        1.00
 1987   103     1883        0.83        1.00        1.83
 1987   104     1883        0.50        0.67        1.17
 1987   104     1882        0.00        0.00        0.00
 1987   105     1882        0.00        0.00        0.00
 1987   105     1881        0.33        0.00        0.33
 1987   106     1881        0.00        0.00        0.00
 1987   106     1880        0.00        0.00        0.00
 1987   107     1880        0.00        0.00        0.00
 1987   107     1879        0.00        0.00        0.00
 1987   108     1879        0.00        0.00        0.00
 1987   108     1878        0.00        0.00        0.00
 1987   109     1878        0.00        0.00        0.00
 1987   109     1877        0.00        0.00        0.00
 1987   110+       .        0.00        0.00        0.00
 1988    0      1988     6210.81     6600.20    12811.02
 1988    0      1987     6246.93     6522.67    12769.59
 1988    1      1987     6289.41     6554.50    12843.92
 1988    1      1986     6188.78     6460.14    12648.92
 1988    2      1986     6087.06     6360.49    12447.55
 1988    2      1985     6114.49     6462.22    12576.70
 1988    3      1985     6497.14     6881.86    13379.00
 1988    3      1984     6397.68     6643.55    13041.23
 1988    4      1984     6599.78     6834.52    13434.30
 1988    4      1983     6556.00     6847.80    13403.79
 1988    5      1983     6710.21     7002.51    13712.72
 1988    5      1982     6827.13     7244.86    14071.98
 1988    6      1982     6874.36     7281.58    14155.94
 1988    6      1981     6940.82     7381.64    14322.47
 1988    7      1981     7259.34     7732.41    14991.75
 1988    7      1980     7268.33     7509.61    14777.94
 1988    8      1980     7557.08     7835.84    15392.92
 1988    8      1979     7248.90     7818.73    15067.63
 1988    9      1979     7484.09     8078.18    15562.27
 1988    9      1978     7216.16     7816.89    15033.05
 1988   10      1978     7409.50     8032.17    15441.67
 1988   10      1977     7200.72     7655.12    14855.84
 1988   11      1977     7467.52     7935.73    15403.25
 1988   11      1976     7338.02     7648.09    14986.10
 1988   12      1976     7635.52     7953.70    15589.21
 1988   12      1975     7286.24     7507.29    14793.53
 1988   13      1975     7455.42     7699.42    15154.85
 1988   13      1974     6884.28     7375.05    14259.33
 1988   14      1974     7267.17     7783.20    15050.37
 1988   14      1973     7006.43     7397.77    14404.20
 1988   15      1973     7336.37     7732.10    15068.47
 1988   15      1972     6970.87     7308.14    14279.01
 1988   16      1972     7307.87     7641.89    14949.76
 1988   16      1971     6787.05     7189.26    13976.31
 1988   17      1971     7008.93     7399.38    14408.31
 1988   17      1970     6694.67     6717.45    13412.12
 1988   18      1970     7064.78     7046.70    14111.48
 1988   18      1969     6917.33     7124.00    14041.33
 1988   19      1969     6990.50     7119.67    14110.17
 1988   19      1968     7034.17     7313.00    14347.17
 1988   20      1968     7105.00     7323.00    14428.00
 1988   20      1967     7586.00     7368.67    14954.67
 1988   21      1967     7660.83     7401.50    15062.33
 1988   21      1966     7766.33     7846.33    15612.67
 1988   22      1966     7826.00     7894.00    15720.00
 1988   22      1965     7927.83     7715.33    15643.17
 1988   23      1965     7998.33     7765.67    15764.00
 1988   23      1964     7699.50     7541.17    15240.67
 1988   24      1964     7754.33     7610.83    15365.17
 1988   24      1963     7763.67     7638.50    15402.17
 1988   25      1963     7775.67     7693.17    15468.83
 1988   25      1962     7757.67     7864.00    15621.67
 1988   26      1962     7773.83     7888.33    15662.17
 1988   26      1961     7970.33     7927.33    15897.67
 1988   27      1961     7977.33     7935.50    15912.83
 1988   27      1960     7892.83     7764.67    15657.50
 1988   28      1960     7874.33     7760.00    15634.33
 1988   28      1959     7799.00     7974.83    15773.83
 1988   29      1959     7765.83     7961.67    15727.50
 1988   29      1958     7740.00     8009.83    15749.83
 1988   30      1958     7710.83     7996.17    15707.00
 1988   30      1957     8105.50     8233.33    16338.83
 1988   31      1957     8079.00     8179.83    16258.83
 1988   31      1956     8289.83     8705.00    16994.83
 1988   32      1956     8258.00     8667.00    16925.00
 1988   32      1955     8226.00     8793.00    17019.00
 1988   33      1955     8203.67     8732.17    16935.83
 1988   33      1954     8230.33     8631.17    16861.50
 1988   34      1954     8181.83     8585.00    16766.83
 1988   34      1953     8264.83     8897.67    17162.50
 1988   35      1953     8239.33     8835.67    17075.00
 1988   35      1952     8163.00     8854.33    17017.33
 1988   36      1952     8123.17     8789.00    16912.17
 1988   36      1951     7955.17     8387.67    16342.83
 1988   37      1951     7899.17     8345.00    16244.17
 1988   37      1950     8111.67     8681.00    16792.67
 1988   38      1950     8061.50     8606.17    16667.67
 1988   38      1949     7400.50     7976.83    15377.33
 1988   39      1949     7351.67     7905.00    15256.67
 1988   39      1948     7120.17     7518.67    14638.83
 1988   40      1948     7080.17     7443.33    14523.50
 1988   40      1947     6868.50     7383.17    14251.67
 1988   41      1947     6809.67     7306.17    14115.83
 1988   41      1946     6365.50     6630.50    12996.00
 1988   42      1946     6318.17     6541.50    12859.67
 1988   42      1945     4636.50     4967.50     9604.00
 1988   43      1945     4593.83     4893.67     9487.50
 1988   43      1944     5742.33     6084.67    11827.00
 1988   44      1944     5692.83     6007.00    11699.83
 1988   44      1943     6520.33     6603.33    13123.67
 1988   45      1943     6461.50     6517.50    12979.00
 1988   45      1942     6488.50     6660.33    13148.83
 1988   46      1942     6448.50     6571.83    13020.33
 1988   46      1941     6012.50     6362.67    12375.17
 1988   47      1941     5959.50     6267.50    12227.00
 1988   47      1940     6144.83     6426.67    12571.50
 1988   48      1940     6084.83     6329.50    12414.33
 1988   48      1939     6057.67     6180.50    12238.17
 1988   49      1939     6011.17     6074.00    12085.17
 1988   49      1938     5933.17     5961.50    11894.67
 1988   50      1938     5891.17     5871.67    11762.83
 1988   50      1937     5828.00     5943.50    11771.50
 1988   51      1937     5779.33     5859.50    11638.83
 1988   51      1936     6023.67     6105.17    12128.83
 1988   52      1936     5979.83     5999.17    11979.00
 1988   52      1935     5898.33     5902.50    11800.83
 1988   53      1935     5850.67     5812.50    11663.17
 1988   53      1934     6070.67     5760.00    11830.67
 1988   54      1934     6031.50     5668.17    11699.67
 1988   54      1933     6187.83     5632.00    11819.83
 1988   55      1933     6130.50     5548.33    11678.83
 1988   55      1932     6331.67     5720.67    12052.33
 1988   56      1932     6297.00     5617.67    11914.67
 1988   56      1931     6224.50     5557.83    11782.33
 1988   57      1931     6180.67     5468.33    11649.00
 1988   57      1930     6471.83     5853.67    12325.50
 1988   58      1930     6417.50     5766.67    12184.17
 1988   58      1929     5907.83     5093.67    11001.50
 1988   59      1929     5862.67     4997.67    10860.33
 1988   59      1928     5984.00     4910.17    10894.17
 1988   60      1928     5938.00     4810.17    10748.17
 1988   60      1927     5796.67     4515.50    10312.17
 1988   61      1927     5749.17     4428.50    10177.67
 1988   61      1926     5875.83     3971.17     9847.00
 1988   62      1926     5823.17     3898.00     9721.17
 1988   62      1925     5740.67     3729.33     9470.00
 1988   63      1925     5688.00     3647.50     9335.50
 1988   63      1924     5572.67     3382.17     8954.83
 1988   64      1924     5514.17     3304.83     8819.00
 1988   64      1923     5485.00     3446.83     8931.83
 1988   65      1923     5431.33     3377.33     8808.67
 1988   65      1922     5232.17     3075.83     8308.00
 1988   66      1922     5172.50     2995.67     8168.17
 1988   66      1921     4963.17     2899.67     7862.83
 1988   67      1921     4896.50     2816.67     7713.17
 1988   67      1920     4340.67     2628.33     6969.00
 1988   68      1920     4285.17     2552.33     6837.50
 1988   68      1919     3685.33     2240.17     5925.50
 1988   69      1919     3627.00     2166.83     5793.83
 1988   69      1918     2360.17     1393.00     3753.17
 1988   70      1918     2320.50     1348.67     3669.17
 1988   70      1917     2052.83     1255.83     3308.67
 1988   71      1917     2014.33     1209.17     3223.50
 1988   71      1916     2095.67     1288.50     3384.17
 1988   72      1916     2052.00     1241.17     3293.17
 1988   72      1915     2851.00     1745.50     4596.50
 1988   73      1915     2795.33     1672.83     4468.17
 1988   73      1914     3857.17     2297.33     6154.50
 1988   74      1914     3762.83     2192.17     5955.00
 1988   74      1913     3815.83     2204.33     6020.17
 1988   75      1913     3716.50     2110.67     5827.17
 1988   75      1912     3711.33     2146.83     5858.17
 1988   76      1912     3591.67     2034.50     5626.17
 1988   76      1911     3213.67     1880.83     5094.50
 1988   77      1911     3093.67     1772.00     4865.67
 1988   77      1910     3221.33     1797.67     5019.00
 1988   78      1910     3083.83     1679.67     4763.50
 1988   78      1909     2945.33     1612.00     4557.33
 1988   79      1909     2793.17     1504.67     4297.83
 1988   79      1908     2644.33     1366.17     4010.50
 1988   80      1908     2486.44     1243.66     3730.10
 1988   80      1907     2318.54     1085.35     3403.89
 1988   81      1907     2186.21      998.02     3184.22
 1988   81      1906     2118.89      954.25     3073.14
 1988   82      1906     1990.22      870.92     2861.14
 1988   82      1905     1756.51      777.97     2534.48
 1988   83      1905     1629.17      702.64     2331.81
 1988   83      1904     1533.24      644.50     2177.74
 1988   84      1904     1412.91      568.50     1981.41
 1988   84      1903     1285.63      538.83     1824.46
 1988   85      1903     1171.63      473.83     1645.46
 1988   85      1902     1092.16      403.00     1495.16
 1988   86      1902      986.49      355.67     1342.16
 1988   86      1901      871.50      344.33     1215.83
 1988   87      1901      778.83      296.00     1074.83
 1988   87      1900      737.17      259.33      996.50
 1988   88      1900      651.17      221.67      872.83
 1988   88      1899      583.83      208.17      792.00
 1988   89      1899      514.17      174.50      688.67
 1988   89      1898      428.67      135.33      564.00
 1988   90      1898      369.33      110.00      479.33
 1988   90      1897      326.83       94.33      421.17
 1988   91      1897      269.50       82.33      351.83
 1988   91      1896      217.00       57.67      274.67
 1988   92      1896      179.00       43.67      222.67
 1988   92      1895      167.50       46.50      214.00
 1988   93      1895      141.17       39.83      181.00
 1988   93      1894      103.67       28.17      131.83
 1988   94      1894       84.33       21.50      105.83
 1988   94      1893       65.33       16.83       82.17
 1988   95      1893       51.33       14.50       65.83
 1988   95      1892       44.33        9.17       53.50
 1988   96      1892       37.00        7.83       44.83
 1988   96      1891       26.83        9.50       36.33
 1988   97      1891       21.83        7.83       29.67
 1988   97      1890       10.50        3.33       13.83
 1988   98      1890        6.83        2.67        9.50
 1988   98      1889       10.83        2.67       13.50
 1988   99      1889        8.17        2.00       10.17
 1988   99      1888        8.50        0.83        9.33
 1988   100     1888        6.50        0.50        7.00
 1988   100     1887        3.00        1.33        4.33
 1988   101     1887        1.67        0.33        2.00
 1988   101     1886        1.33        0.83        2.17
 1988   102     1886        1.00        0.50        1.50
 1988   102     1885        0.00        0.00        0.00
 1988   103     1885        0.00        0.00        0.00
 1988   103     1884        1.00        0.00        1.00
 1988   104     1884        0.33        0.00        0.33
 1988   104     1883        0.50        0.33        0.83
 1988   105     1883        0.50        0.00        0.50
 1988   105     1882        0.00        0.00        0.00
 1988   106     1882        0.00        0.00        0.00
 1988   106     1881        0.00        0.00        0.00
 1988   107     1881        0.00        0.00        0.00
 1988   107     1880        0.00        0.00        0.00
 1988   108     1880        0.00        0.00        0.00
 1988   108     1879        0.00        0.00        0.00
 1988   109     1879        0.00        0.00        0.00
 1988   109     1878        0.00        0.00        0.00
 1988   110+       .        0.00        0.00        0.00
 1989    0      1989     5682.18     6057.85    11740.04
 1989    0      1988     5977.53     6347.06    12324.59
 1989    1      1988     6196.75     6577.04    12773.79
 1989    1      1987     6275.93     6540.01    12815.94
 1989    2      1987     6285.07     6542.81    12827.88
 1989    2      1986     6185.76     6464.17    12649.94
 1989    3      1986     6111.69     6366.27    12477.96
 1989    3      1985     6112.86     6473.86    12586.73
 1989    4      1985     6521.02     6898.17    13419.19
 1989    4      1984     6418.39     6645.68    13064.07
 1989    5      1984     6606.04     6847.53    13453.57
 1989    5      1983     6558.30     6843.84    13402.15
 1989    6      1983     6745.28     7012.62    13757.90
 1989    6      1982     6821.14     7225.59    14046.73
 1989    7      1982     6898.45     7309.02    14207.47
 1989    7      1981     6917.73     7369.44    14287.17
 1989    8      1981     7290.91     7744.87    15035.78
 1989    8      1980     7262.77     7530.36    14793.13
 1989    9      1980     7564.04     7839.24    15403.28
 1989    9      1979     7237.60     7812.66    15050.26
 1989   10      1979     7470.54     8047.86    15518.40
 1989   10      1978     7202.85     7807.69    15010.53
 1989   11      1978     7394.11     8017.13    15411.24
 1989   11      1977     7194.51     7645.47    14839.98
 1989   12      1977     7454.95     7927.23    15382.18
 1989   12      1976     7331.16     7636.66    14967.81
 1989   13      1976     7616.13     7942.14    15558.27
 1989   13      1975     7271.60     7509.27    14780.86
 1989   14      1975     7444.95     7675.80    15120.75
 1989   14      1974     6880.88     7369.21    14250.10
 1989   15      1974     7272.82     7772.41    15045.23
 1989   15      1973     7018.66     7396.79    14415.44
 1989   16      1973     7336.56     7718.47    15055.04
 1989   16      1972     6986.35     7304.39    14290.74
 1989   17      1972     7309.56     7624.33    14933.89
 1989   17      1971     6806.10     7184.99    13991.09
 1989   18      1971     7030.57     7387.57    14418.14
 1989   18      1970     6723.11     6704.59    13427.70
 1989   19      1970     7081.51     7047.04    14128.55
 1989   19      1969     6989.50     7116.50    14106.00
 1989   20      1969     7040.50     7122.83    14163.33
 1989   20      1968     7103.33     7318.67    14422.00
 1989   21      1968     7180.83     7332.50    14513.33
 1989   21      1967     7658.83     7397.67    15056.50
 1989   22      1967     7725.83     7412.50    15138.33
 1989   22      1966     7825.17     7889.83    15715.00
 1989   23      1966     7881.17     7923.83    15805.00
 1989   23      1965     7997.67     7761.67    15759.33
 1989   24      1965     8040.83     7814.33    15855.17
 1989   24      1964     7753.83     7607.17    15361.00
 1989   25      1964     7788.67     7633.50    15422.17
 1989   25      1963     7774.67     7689.83    15464.50
 1989   26      1963     7773.00     7732.67    15505.67
 1989   26      1962     7772.00     7884.00    15656.00
 1989   27      1962     7791.00     7892.67    15683.67
 1989   27      1961     7976.00     7930.67    15906.67
 1989   28      1961     7943.50     7936.33    15879.83
 1989   28      1960     7873.17     7756.17    15629.33
 1989   29      1960     7827.67     7755.00    15582.67
 1989   29      1959     7763.83     7956.83    15720.67
 1989   30      1959     7712.33     7933.50    15645.83
 1989   30      1958     7709.67     7993.50    15703.17
 1989   31      1958     7670.50     7956.00    15626.50
 1989   31      1957     8077.17     8174.17    16251.33
 1989   32      1957     8030.33     8119.33    16149.67
 1989   32      1956     8255.50     8661.67    16917.17
 1989   33      1956     8185.33     8630.83    16816.17
 1989   33      1955     8201.83     8726.17    16928.00
 1989   34      1955     8154.00     8663.17    16817.17
 1989   34      1954     8180.17     8579.50    16759.67
 1989   35      1954     8131.83     8528.50    16660.33
 1989   35      1953     8237.00     8826.50    17063.50
 1989   36      1953     8187.00     8760.83    16947.83
 1989   36      1952     8119.83     8781.33    16901.17
 1989   37      1952     8078.17     8721.50    16799.67
 1989   37      1951     7897.33     8338.00    16235.33
 1989   38      1951     7856.50     8294.00    16150.50
 1989   38      1950     8058.50     8597.67    16656.17
 1989   39      1950     8006.83     8550.67    16557.50
 1989   39      1949     7348.33     7896.00    15244.33
 1989   40      1949     7310.33     7839.33    15149.67
 1989   40      1948     7076.83     7434.50    14511.33
 1989   41      1948     7026.50     7402.83    14429.33
 1989   41      1947     6805.33     7297.33    14102.67
 1989   42      1947     6762.50     7246.00    14008.50
 1989   42      1946     6315.33     6531.50    12846.83
 1989   43      1946     6288.83     6483.17    12772.00
 1989   43      1945     4590.83     4885.50     9476.33
 1989   44      1945     4558.17     4844.83     9403.00
 1989   44      1944     5689.33     5997.50    11686.83
 1989   45      1944     5660.50     5946.17    11606.67
 1989   45      1943     6456.83     6504.17    12961.00
 1989   46      1943     6418.50     6435.83    12854.33
 1989   46      1942     6442.83     6557.67    13000.50
 1989   47      1942     6396.17     6501.33    12897.50
 1989   47      1941     5953.17     6254.67    12207.83
 1989   48      1941     5913.17     6198.83    12112.00
 1989   48      1940     6077.83     6316.67    12394.50
 1989   49      1940     6040.67     6252.67    12293.33
 1989   49      1939     6003.50     6054.67    12058.17
 1989   50      1939     5958.33     5993.50    11951.83
 1989   50      1938     5885.00     5853.17    11738.17
 1989   51      1938     5855.67     5770.00    11625.67
 1989   51      1937     5773.00     5837.17    11610.17
 1989   52      1937     5741.83     5759.17    11501.00
 1989   52      1936     5969.33     5973.17    11942.50
 1989   53      1936     5926.67     5892.67    11819.33
 1989   53      1935     5841.67     5791.33    11633.00
 1989   54      1935     5802.00     5712.67    11514.67
 1989   54      1934     6022.33     5642.00    11664.33
 1989   55      1934     5985.83     5575.17    11561.00
 1989   55      1933     6118.50     5520.83    11639.33
 1989   56      1933     6075.83     5440.33    11516.17
 1989   56      1932     6283.00     5588.83    11871.83
 1989   57      1932     6233.83     5495.00    11728.83
 1989   57      1931     6168.67     5438.17    11606.83
 1989   58      1931     6131.50     5344.00    11475.50
 1989   58      1930     6400.33     5731.17    12131.50
 1989   59      1930     6350.50     5631.67    11982.17
 1989   59      1929     5847.00     4960.33    10807.33
 1989   60      1929     5795.83     4869.83    10665.67
 1989   60      1928     5920.50     4772.00    10692.50
 1989   61      1928     5882.67     4673.67    10556.33
 1989   61      1927     5732.50     4394.67    10127.17
 1989   62      1927     5682.00     4303.50     9985.50
 1989   62      1926     5801.67     3864.17     9665.83
 1989   63      1926     5748.83     3768.33     9517.17
 1989   63      1925     5666.67     3615.00     9281.67
 1989   64      1925     5612.83     3528.67     9141.50
 1989   64      1924     5489.17     3270.50     8759.67
 1989   65      1924     5438.83     3189.00     8627.83
 1989   65      1923     5404.83     3340.50     8745.33
 1989   66      1923     5346.67     3250.67     8597.33
 1989   66      1922     5147.00     2959.83     8106.83
 1989   67      1922     5083.33     2874.17     7957.50
 1989   67      1921     4868.00     2784.00     7652.00
 1989   68      1921     4793.17     2700.67     7493.83
 1989   68      1920     4258.67     2519.83     6778.50
 1989   69      1920     4199.33     2443.67     6643.00
 1989   69      1919     3601.83     2135.67     5737.50
 1989   70      1919     3545.17     2066.00     5611.17
 1989   70      1918     2301.83     1325.67     3627.50
 1989   71      1918     2252.33     1270.17     3522.50
 1989   71      1917     1996.50     1187.00     3183.50
 1989   72      1917     1952.50     1137.33     3089.83
 1989   72      1916     2031.00     1217.83     3248.83
 1989   73      1916     1979.67     1164.83     3144.50
 1989   73      1915     2763.33     1638.67     4402.00
 1989   74      1915     2685.83     1557.67     4243.50
 1989   74      1914     3713.83     2143.00     5856.83
 1989   75      1914     3605.83     2036.00     5641.83
 1989   75      1913     3666.83     2064.17     5731.00
 1989   76      1913     3555.83     1942.50     5498.33
 1989   76      1912     3535.83     1984.00     5519.83
 1989   77      1912     3408.33     1867.67     5276.00
 1989   77      1911     3038.50     1720.00     4758.50
 1989   78      1911     2915.00     1603.83     4518.83
 1989   78      1910     3024.17     1621.83     4646.00
 1989   79      1910     2888.00     1489.83     4377.83
 1989   79      1909     2726.00     1450.50     4176.50
 1989   80      1909     2572.32     1332.63     3904.95
 1989   80      1908     2423.27     1193.66     3616.93
 1989   81      1908     2302.94     1099.99     3402.93
 1989   81      1907     2113.54      954.18     3067.72
 1989   82      1907     1978.21      867.18     2845.39
 1989   82      1906     1932.22      830.58     2762.81
 1989   83      1906     1817.56      753.92     2571.47
 1989   83      1905     1570.17      666.80     2236.98
 1989   84      1905     1452.84      601.47     2054.31
 1989   84      1904     1353.08      537.50     1890.58
 1989   85      1904     1240.41      479.50     1719.91
 1989   85      1903     1118.63      441.67     1560.29
 1989   86      1903     1020.96      386.00     1406.96
 1989   86      1902      938.16      332.33     1270.49
 1989   87      1902      839.82      286.33     1126.16
 1989   87      1901      735.33      273.83     1009.17
 1989   88      1901      655.67      237.83      893.50
 1989   88      1900      607.50      206.00      813.50
 1989   89      1900      527.83      176.67      704.50
 1989   89      1899      478.17      160.50      638.67
 1989   90      1899      412.83      131.50      544.33
 1989   90      1898      342.67       98.17      440.83
 1989   91      1898      296.67       80.50      377.17
 1989   91      1897      245.83       75.17      321.00
 1989   92      1897      209.17       59.17      268.33
 1989   92      1896      164.17       38.33      202.50
 1989   93      1896      139.50       29.33      168.83
 1989   93      1895      128.17       35.83      164.00
 1989   94      1895      101.83       27.17      129.00
 1989   94      1894       75.50       19.67       95.17
 1989   95      1894       61.50       16.00       77.50
 1989   95      1893       43.67       13.17       56.83
 1989   96      1893       30.33        9.83       40.17
 1989   96      1892       33.50        6.50       40.00
 1989   97      1892       25.50        3.50       29.00
 1989   97      1891       19.83        7.00       26.83
 1989   98      1891       15.50        5.00       20.50
 1989   98      1890        5.00        2.50        7.50
 1989   99      1890        2.33        2.50        4.83
 1989   99      1889        6.67        1.83        8.50
 1989   100     1889        4.33        1.17        5.50
 1989   100     1888        5.17        0.33        5.50
 1989   101     1888        2.50        0.00        2.50
 1989   101     1887        1.33        0.00        1.33
 1989   102     1887        1.00        0.00        1.00
 1989   102     1886        0.83        0.33        1.17
 1989   103     1886        0.50        0.00        0.50
 1989   103     1885        0.00        0.00        0.00
 1989   104     1885        0.00        0.00        0.00
 1989   104     1884        0.00        0.00        0.00
 1989   105     1884        0.00        0.00        0.00
 1989   105     1883        0.50        0.00        0.50
 1989   106     1883        0.50        0.00        0.50
 1989   106     1882        0.00        0.00        0.00
 1989   107     1882        0.00        0.00        0.00
 1989   107     1881        0.00        0.00        0.00
