PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
GBR_SCO,01,f,10,5,O,01,07,1936,14,O,225266,.,.,.,1
GBR_SCO,01,f,15,5,O,01,07,1936,14,O,209765,.,.,.,1
GBR_SCO,01,f,20,5,O,01,07,1936,14,O,213009,.,.,.,1
GBR_SCO,01,f,25,5,O,01,07,1936,14,O,211628,.,.,.,1
GBR_SCO,01,f,30,5,O,01,07,1936,14,O,198156,.,.,.,1
GBR_SCO,01,f,35,5,O,01,07,1936,14,O,183159,.,.,.,1
GBR_SCO,01,f,40,5,O,01,07,1936,14,O,167956,.,.,.,1
GBR_SCO,01,f,45,5,O,01,07,1936,14,O,152991,.,.,.,1
GBR_SCO,01,f,50,5,O,01,07,1936,14,O,144547,.,.,.,1
GBR_SCO,01,f,55,5,O,01,07,1936,14,O,131625,.,.,.,1
GBR_SCO,01,f,60,5,O,01,07,1936,14,O,111942,.,.,.,1
GBR_SCO,01,f,65,5,O,01,07,1936,14,O,86724,.,.,.,1
GBR_SCO,01,f,70,5,O,01,07,1936,14,O,64372,.,.,.,1
GBR_SCO,01,f,75,5,O,01,07,1936,14,O,40946,.,.,.,1
GBR_SCO,01,f,80,5,O,01,07,1936,14,O,18933,.,.,.,1
GBR_SCO,01,f,85,+,O,01,07,1936,14,O,8319,.,.,.,1
GBR_SCO,01,f,UNK,.,O,01,07,1936,14,O,0,.,.,.,1
GBR_SCO,01,f,TOT,.,O,01,07,1936,14,O,2574409,.,.,.,1
GBR_SCO,01,m,0,5,O,01,07,1937,14,O,202577,.,.,.,1
GBR_SCO,01,m,5,5,O,01,07,1937,14,O,205371,.,.,.,1
GBR_SCO,01,m,10,5,O,01,07,1937,14,O,220499,.,.,.,1
GBR_SCO,01,m,15,5,O,01,07,1937,14,O,220525,.,.,.,1
GBR_SCO,01,m,20,5,O,01,07,1937,14,O,210213,.,.,.,1
GBR_SCO,01,m,25,5,O,01,07,1937,14,O,203106,.,.,.,1
GBR_SCO,01,m,30,5,O,01,07,1937,14,O,184873,.,.,.,1
GBR_SCO,01,m,35,5,O,01,07,1937,14,O,163419,.,.,.,1
GBR_SCO,01,m,40,5,O,01,07,1937,14,O,140479,.,.,.,1
GBR_SCO,01,m,45,5,O,01,07,1937,14,O,130977,.,.,.,1
GBR_SCO,01,m,50,5,O,01,07,1937,14,O,120800,.,.,.,1
GBR_SCO,01,m,55,5,O,01,07,1937,14,O,117231,.,.,.,1
GBR_SCO,01,m,60,5,O,01,07,1937,14,O,103484,.,.,.,1
GBR_SCO,01,m,65,5,O,01,07,1937,14,O,78261,.,.,.,1
GBR_SCO,01,m,70,5,O,01,07,1937,14,O,51698,.,.,.,1
GBR_SCO,01,m,75,5,O,01,07,1937,14,O,27580,.,.,.,1
GBR_SCO,01,m,80,5,O,01,07,1937,14,O,11731,.,.,.,1
GBR_SCO,01,m,85,+,O,01,07,1937,14,O,4085,.,.,.,1
GBR_SCO,01,m,UNK,.,O,01,07,1937,14,O,0,.,.,.,1
GBR_SCO,01,m,TOT,.,O,01,07,1937,14,O,2396909,.,.,.,1
GBR_SCO,01,f,0,5,O,01,07,1937,14,O,198402,.,.,.,1
GBR_SCO,01,f,5,5,O,01,07,1937,14,O,202632,.,.,.,1
GBR_SCO,01,f,10,5,O,01,07,1937,14,O,218958,.,.,.,1
GBR_SCO,01,f,15,5,O,01,07,1937,14,O,218104,.,.,.,1
GBR_SCO,01,f,20,5,O,01,07,1937,14,O,207671,.,.,.,1
GBR_SCO,01,f,25,5,O,01,07,1937,14,O,212090,.,.,.,1
GBR_SCO,01,f,30,5,O,01,07,1937,14,O,200032,.,.,.,1
GBR_SCO,01,f,35,5,O,01,07,1937,14,O,184059,.,.,.,1
GBR_SCO,01,f,40,5,O,01,07,1937,14,O,169458,.,.,.,1
GBR_SCO,01,f,45,5,O,01,07,1937,14,O,154445,.,.,.,1
GBR_SCO,01,f,50,5,O,01,07,1937,14,O,144294,.,.,.,1
GBR_SCO,01,f,55,5,O,01,07,1937,14,O,132209,.,.,.,1
GBR_SCO,01,f,60,5,O,01,07,1937,14,O,114730,.,.,.,1
GBR_SCO,01,f,65,5,O,01,07,1937,14,O,87663,.,.,.,1
GBR_SCO,01,f,70,5,O,01,07,1937,14,O,65768,.,.,.,1
GBR_SCO,01,f,75,5,O,01,07,1937,14,O,40520,.,.,.,1
GBR_SCO,01,f,80,5,O,01,07,1937,14,O,20106,.,.,.,1
GBR_SCO,01,f,85,+,O,01,07,1937,14,O,8560,.,.,.,1
GBR_SCO,01,f,UNK,.,O,01,07,1937,14,O,0,.,.,.,1
GBR_SCO,01,f,TOT,.,O,01,07,1937,14,O,2579701,.,.,.,1
GBR_SCO,01,m,0,5,O,01,07,1938,14,O,203360,.,.,.,1
GBR_SCO,01,m,5,5,O,01,07,1938,14,O,203331,.,.,.,1
GBR_SCO,01,m,10,5,O,01,07,1938,14,O,216382,.,.,.,1
GBR_SCO,01,m,15,5,O,01,07,1938,14,O,229521,.,.,.,1
GBR_SCO,01,m,20,5,O,01,07,1938,14,O,201363,.,.,.,1
GBR_SCO,01,m,25,5,O,01,07,1938,14,O,205507,.,.,.,1
GBR_SCO,01,m,30,5,O,01,07,1938,14,O,186315,.,.,.,1
GBR_SCO,01,m,35,5,O,01,07,1938,14,O,169805,.,.,.,1
GBR_SCO,01,m,40,5,O,01,07,1938,14,O,139835,.,.,.,1
GBR_SCO,01,m,45,5,O,01,07,1938,14,O,132595,.,.,.,1
GBR_SCO,01,m,50,5,O,01,07,1938,14,O,120359,.,.,.,1
GBR_SCO,01,m,55,5,O,01,07,1938,14,O,116776,.,.,.,1
GBR_SCO,01,m,60,5,O,01,07,1938,14,O,102612,.,.,.,1
GBR_SCO,01,m,65,5,O,01,07,1938,14,O,80668,.,.,.,1
GBR_SCO,01,m,70,5,O,01,07,1938,14,O,52724,.,.,.,1
GBR_SCO,01,m,75,5,O,01,07,1938,14,O,27832,.,.,.,1
GBR_SCO,01,m,80,5,O,01,07,1938,14,O,11926,.,.,.,1
GBR_SCO,01,m,85,+,O,01,07,1938,14,O,4195,.,.,.,1
GBR_SCO,01,m,UNK,.,O,01,07,1938,14,O,0,.,.,.,1
GBR_SCO,01,m,TOT,.,O,01,07,1938,14,O,2405106,.,.,.,1
GBR_SCO,01,f,0,5,O,01,07,1938,14,O,198221,.,.,.,1
GBR_SCO,01,f,5,5,O,01,07,1938,14,O,200246,.,.,.,1
GBR_SCO,01,f,10,5,O,01,07,1938,14,O,214875,.,.,.,1
GBR_SCO,01,f,15,5,O,01,07,1938,14,O,227321,.,.,.,1
GBR_SCO,01,f,20,5,O,01,07,1938,14,O,200873,.,.,.,1
GBR_SCO,01,f,25,5,O,01,07,1938,14,O,211182,.,.,.,1
GBR_SCO,01,f,30,5,O,01,07,1938,14,O,201328,.,.,.,1
GBR_SCO,01,f,35,5,O,01,07,1938,14,O,187134,.,.,.,1
GBR_SCO,01,f,40,5,O,01,07,1938,14,O,169408,.,.,.,1
GBR_SCO,01,f,45,5,O,01,07,1938,14,O,157145,.,.,.,1
GBR_SCO,01,f,50,5,O,01,07,1938,14,O,144219,.,.,.,1
GBR_SCO,01,f,55,5,O,01,07,1938,14,O,134273,.,.,.,1
GBR_SCO,01,f,60,5,O,01,07,1938,14,O,115224,.,.,.,1
GBR_SCO,01,f,65,5,O,01,07,1938,14,O,90074,.,.,.,1
GBR_SCO,01,f,70,5,O,01,07,1938,14,O,66730,.,.,.,1
GBR_SCO,01,f,75,5,O,01,07,1938,14,O,40343,.,.,.,1
GBR_SCO,01,f,80,5,O,01,07,1938,14,O,20556,.,.,.,1
GBR_SCO,01,f,85,+,O,01,07,1938,14,O,8868,.,.,.,1
GBR_SCO,01,f,UNK,.,O,01,07,1938,14,O,0,.,.,.,1
GBR_SCO,01,f,TOT,.,O,01,07,1938,14,O,2588020,.,.,.,1
GBR_SCO,01,m,0,1,O,01,07,1939,15,O,42168,3,.,.,1
GBR_SCO,01,m,1,1,O,01,07,1939,15,O,41449,3,.,.,1
GBR_SCO,01,m,2,1,O,01,07,1939,15,O,40054,3,.,.,1
GBR_SCO,01,m,3,1,O,01,07,1939,15,O,40114,3,.,.,1
GBR_SCO,01,m,4,1,O,01,07,1939,15,O,39825,3,.,.,1
GBR_SCO,01,m,5,1,O,01,07,1939,15,O,39529,3,.,.,1
GBR_SCO,01,m,6,1,O,01,07,1939,15,O,39444,3,.,.,1
GBR_SCO,01,m,7,1,O,01,07,1939,15,O,40617,3,.,.,1
GBR_SCO,01,m,8,1,O,01,07,1939,15,O,40306,3,.,.,1
GBR_SCO,01,m,9,1,O,01,07,1939,15,O,40636,3,.,.,1
GBR_SCO,01,m,10,1,O,01,07,1939,15,O,41666,3,.,.,1
GBR_SCO,01,m,11,1,O,01,07,1939,15,O,41142,3,.,.,1
GBR_SCO,01,m,12,1,O,01,07,1939,15,O,42141,3,.,.,1
GBR_SCO,01,m,13,1,O,01,07,1939,15,O,44146,3,.,.,1
GBR_SCO,01,m,14,1,O,01,07,1939,15,O,43052,3,.,.,1
GBR_SCO,01,m,15,1,O,01,07,1939,15,O,45315,3,.,.,1
GBR_SCO,01,m,16,1,O,01,07,1939,15,O,44980,3,.,.,1
GBR_SCO,01,m,17,1,O,01,07,1939,15,O,48388,3,.,.,1
GBR_SCO,01,m,18,1,O,01,07,1939,15,O,49493,3,.,.,1
GBR_SCO,01,m,19,1,O,01,07,1939,15,O,49243,3,.,.,1
GBR_SCO,01,m,20,1,O,01,07,1939,15,O,36568,3,.,.,1
GBR_SCO,01,m,21,1,O,01,07,1939,15,O,35288,3,.,.,1
GBR_SCO,01,m,22,1,O,01,07,1939,15,O,38841,3,.,.,1
GBR_SCO,01,m,23,1,O,01,07,1939,15,O,40311,3,.,.,1
GBR_SCO,01,m,24,1,O,01,07,1939,15,O,43180,3,.,.,1
GBR_SCO,01,m,25,1,O,01,07,1939,15,O,41906,3,.,.,1
GBR_SCO,01,m,26,1,O,01,07,1939,15,O,42126,3,.,.,1
GBR_SCO,01,m,27,1,O,01,07,1939,15,O,41111,3,.,.,1
GBR_SCO,01,m,28,1,O,01,07,1939,15,O,40038,3,.,.,1
GBR_SCO,01,m,29,1,O,01,07,1939,15,O,40321,3,.,.,1
GBR_SCO,01,m,30,1,O,01,07,1939,15,O,40053,3,.,.,1
GBR_SCO,01,m,31,1,O,01,07,1939,15,O,38123,3,.,.,1
GBR_SCO,01,m,32,1,O,01,07,1939,15,O,37418,3,.,.,1
GBR_SCO,01,m,33,1,O,01,07,1939,15,O,36975,3,.,.,1
GBR_SCO,01,m,34,1,O,01,07,1939,15,O,36734,3,.,.,1
GBR_SCO,01,m,35,1,O,01,07,1939,15,O,35632,3,.,.,1
GBR_SCO,01,m,36,1,O,01,07,1939,15,O,35529,3,.,.,1
GBR_SCO,01,m,37,1,O,01,07,1939,15,O,34460,3,.,.,1
GBR_SCO,01,m,38,1,O,01,07,1939,15,O,35295,3,.,.,1
GBR_SCO,01,m,39,1,O,01,07,1939,15,O,32948,3,.,.,1
GBR_SCO,01,m,40,1,O,01,07,1939,15,O,30415,3,.,.,1
GBR_SCO,01,m,41,1,O,01,07,1939,15,O,28068,3,.,.,1
GBR_SCO,01,m,42,1,O,01,07,1939,15,O,28628,3,.,.,1
GBR_SCO,01,m,43,1,O,01,07,1939,15,O,27381,3,.,.,1
GBR_SCO,01,m,44,1,O,01,07,1939,15,O,28027,3,.,.,1
GBR_SCO,01,m,45,1,O,01,07,1939,15,O,26435,3,.,.,1
GBR_SCO,01,m,46,1,O,01,07,1939,15,O,27472,3,.,.,1
GBR_SCO,01,m,47,1,O,01,07,1939,15,O,26618,3,.,.,1
GBR_SCO,01,m,48,1,O,01,07,1939,15,O,27050,3,.,.,1
GBR_SCO,01,m,49,1,O,01,07,1939,15,O,23818,3,.,.,1
GBR_SCO,01,m,50,1,O,01,07,1939,15,O,26253,3,.,.,1
GBR_SCO,01,m,51,1,O,01,07,1939,15,O,24371,3,.,.,1
GBR_SCO,01,m,52,1,O,01,07,1939,15,O,23518,3,.,.,1
GBR_SCO,01,m,53,1,O,01,07,1939,15,O,23939,3,.,.,1
GBR_SCO,01,m,54,1,O,01,07,1939,15,O,24163,3,.,.,1
GBR_SCO,01,m,55,1,O,01,07,1939,15,O,22517,3,.,.,1
GBR_SCO,01,m,56,1,O,01,07,1939,15,O,22893,3,.,.,1
GBR_SCO,01,m,57,1,O,01,07,1939,15,O,23427,3,.,.,1
GBR_SCO,01,m,58,1,O,01,07,1939,15,O,24320,3,.,.,1
GBR_SCO,01,m,59,1,O,01,07,1939,15,O,21340,3,.,.,1
GBR_SCO,01,m,60,1,O,01,07,1939,15,O,22417,3,.,.,1
GBR_SCO,01,m,61,1,O,01,07,1939,15,O,20863,3,.,.,1
GBR_SCO,01,m,62,1,O,01,07,1939,15,O,20795,3,.,.,1
GBR_SCO,01,m,63,1,O,01,07,1939,15,O,19767,3,.,.,1
GBR_SCO,01,m,64,1,O,01,07,1939,15,O,19816,3,.,.,1
GBR_SCO,01,m,65,1,O,01,07,1939,15,O,18282,3,.,.,1
GBR_SCO,01,m,66,1,O,01,07,1939,15,O,18328,3,.,.,1
GBR_SCO,01,m,67,1,O,01,07,1939,15,O,16786,3,.,.,1
GBR_SCO,01,m,68,1,O,01,07,1939,15,O,15821,3,.,.,1
GBR_SCO,01,m,69,1,O,01,07,1939,15,O,12856,3,.,.,1
GBR_SCO,01,m,70,1,O,01,07,1939,15,O,13159,3,.,.,1
GBR_SCO,01,m,71,1,O,01,07,1939,15,O,11875,3,.,.,1
GBR_SCO,01,m,72,1,O,01,07,1939,15,O,10850,3,.,.,1
GBR_SCO,01,m,73,1,O,01,07,1939,15,O,9895,3,.,.,1
GBR_SCO,01,m,74,1,O,01,07,1939,15,O,8508,3,.,.,1
GBR_SCO,01,m,75,1,O,01,07,1939,15,O,7499,3,.,.,1
GBR_SCO,01,m,76,1,O,01,07,1939,15,O,6698,3,.,.,1
GBR_SCO,01,m,77,1,O,01,07,1939,15,O,5596,3,.,.,1
GBR_SCO,01,m,78,1,O,01,07,1939,15,O,5008,3,.,.,1
GBR_SCO,01,m,79,1,O,01,07,1939,15,O,3537,3,.,.,1
GBR_SCO,01,m,80,1,O,01,07,1939,15,O,3610,3,.,.,1
GBR_SCO,01,m,81,1,O,01,07,1939,15,O,2907,3,.,.,1
GBR_SCO,01,m,82,1,O,01,07,1939,15,O,2459,3,.,.,1
GBR_SCO,01,m,83,1,O,01,07,1939,15,O,1876,3,.,.,1
GBR_SCO,01,m,84,1,O,01,07,1939,15,O,1493,3,.,.,1
GBR_SCO,01,m,85,+,O,01,07,1939,15,O,4325,3,.,.,1
GBR_SCO,01,m,UNK,.,O,01,07,1939,15,O,0,3,.,.,1
GBR_SCO,01,m,TOT,.,O,01,07,1939,15,O,2412244,3,.,.,1
GBR_SCO,01,f,0,1,O,01,07,1939,15,O,40552,3,.,.,1
GBR_SCO,01,f,1,1,O,01,07,1939,15,O,39742,3,.,.,1
GBR_SCO,01,f,2,1,O,01,07,1939,15,O,39524,3,.,.,1
GBR_SCO,01,f,3,1,O,01,07,1939,15,O,39649,3,.,.,1
GBR_SCO,01,f,4,1,O,01,07,1939,15,O,38874,3,.,.,1
GBR_SCO,01,f,5,1,O,01,07,1939,15,O,38389,3,.,.,1
GBR_SCO,01,f,6,1,O,01,07,1939,15,O,38861,3,.,.,1
GBR_SCO,01,f,7,1,O,01,07,1939,15,O,40217,3,.,.,1
GBR_SCO,01,f,8,1,O,01,07,1939,15,O,39985,3,.,.,1
GBR_SCO,01,f,9,1,O,01,07,1939,15,O,40097,3,.,.,1
GBR_SCO,01,f,10,1,O,01,07,1939,15,O,40450,3,.,.,1
GBR_SCO,01,f,11,1,O,01,07,1939,15,O,40999,3,.,.,1
GBR_SCO,01,f,12,1,O,01,07,1939,15,O,42111,3,.,.,1
GBR_SCO,01,f,13,1,O,01,07,1939,15,O,43696,3,.,.,1
GBR_SCO,01,f,14,1,O,01,07,1939,15,O,42920,3,.,.,1
GBR_SCO,01,f,15,1,O,01,07,1939,15,O,44609,3,.,.,1
GBR_SCO,01,f,16,1,O,01,07,1939,15,O,44875,3,.,.,1
GBR_SCO,01,f,17,1,O,01,07,1939,15,O,47720,3,.,.,1
GBR_SCO,01,f,18,1,O,01,07,1939,15,O,49328,3,.,.,1
GBR_SCO,01,f,19,1,O,01,07,1939,15,O,48468,3,.,.,1
GBR_SCO,01,f,20,1,O,01,07,1939,15,O,36114,3,.,.,1
GBR_SCO,01,f,21,1,O,01,07,1939,15,O,35064,3,.,.,1
GBR_SCO,01,f,22,1,O,01,07,1939,15,O,38426,3,.,.,1
GBR_SCO,01,f,23,1,O,01,07,1939,15,O,40414,3,.,.,1
GBR_SCO,01,f,24,1,O,01,07,1939,15,O,44270,3,.,.,1
GBR_SCO,01,f,25,1,O,01,07,1939,15,O,41469,3,.,.,1
GBR_SCO,01,f,26,1,O,01,07,1939,15,O,41029,3,.,.,1
GBR_SCO,01,f,27,1,O,01,07,1939,15,O,42404,3,.,.,1
GBR_SCO,01,f,28,1,O,01,07,1939,15,O,41961,3,.,.,1
GBR_SCO,01,f,29,1,O,01,07,1939,15,O,41971,3,.,.,1
GBR_SCO,01,f,30,1,O,01,07,1939,15,O,42329,3,.,.,1
GBR_SCO,01,f,31,1,O,01,07,1939,15,O,40851,3,.,.,1
GBR_SCO,01,f,32,1,O,01,07,1939,15,O,40308,3,.,.,1
GBR_SCO,01,f,33,1,O,01,07,1939,15,O,40657,3,.,.,1
GBR_SCO,01,f,34,1,O,01,07,1939,15,O,39424,3,.,.,1
GBR_SCO,01,f,35,1,O,01,07,1939,15,O,38652,3,.,.,1
GBR_SCO,01,f,36,1,O,01,07,1939,15,O,38352,3,.,.,1
GBR_SCO,01,f,37,1,O,01,07,1939,15,O,37048,3,.,.,1
GBR_SCO,01,f,38,1,O,01,07,1939,15,O,38724,3,.,.,1
GBR_SCO,01,f,39,1,O,01,07,1939,15,O,36272,3,.,.,1
GBR_SCO,01,f,40,1,O,01,07,1939,15,O,35580,3,.,.,1
GBR_SCO,01,f,41,1,O,01,07,1939,15,O,34339,3,.,.,1
GBR_SCO,01,f,42,1,O,01,07,1939,15,O,34690,3,.,.,1
GBR_SCO,01,f,43,1,O,01,07,1939,15,O,33311,3,.,.,1
GBR_SCO,01,f,44,1,O,01,07,1939,15,O,33638,3,.,.,1
GBR_SCO,01,f,45,1,O,01,07,1939,15,O,32111,3,.,.,1
GBR_SCO,01,f,46,1,O,01,07,1939,15,O,33365,3,.,.,1
GBR_SCO,01,f,47,1,O,01,07,1939,15,O,31699,3,.,.,1
GBR_SCO,01,f,48,1,O,01,07,1939,15,O,31701,3,.,.,1
GBR_SCO,01,f,49,1,O,01,07,1939,15,O,28114,3,.,.,1
GBR_SCO,01,f,50,1,O,01,07,1939,15,O,31042,3,.,.,1
GBR_SCO,01,f,51,1,O,01,07,1939,15,O,29486,3,.,.,1
GBR_SCO,01,f,52,1,O,01,07,1939,15,O,28729,3,.,.,1
GBR_SCO,01,f,53,1,O,01,07,1939,15,O,28923,3,.,.,1
GBR_SCO,01,f,54,1,O,01,07,1939,15,O,28132,3,.,.,1
GBR_SCO,01,f,55,1,O,01,07,1939,15,O,27271,3,.,.,1
GBR_SCO,01,f,56,1,O,01,07,1939,15,O,27940,3,.,.,1
GBR_SCO,01,f,57,1,O,01,07,1939,15,O,27026,3,.,.,1
GBR_SCO,01,f,58,1,O,01,07,1939,15,O,27722,3,.,.,1
GBR_SCO,01,f,59,1,O,01,07,1939,15,O,23878,3,.,.,1
GBR_SCO,01,f,60,1,O,01,07,1939,15,O,25633,3,.,.,1
GBR_SCO,01,f,61,1,O,01,07,1939,15,O,23781,3,.,.,1
GBR_SCO,01,f,62,1,O,01,07,1939,15,O,23881,3,.,.,1
GBR_SCO,01,f,63,1,O,01,07,1939,15,O,22723,3,.,.,1
GBR_SCO,01,f,64,1,O,01,07,1939,15,O,22057,3,.,.,1
GBR_SCO,01,f,65,1,O,01,07,1939,15,O,19956,3,.,.,1
GBR_SCO,01,f,66,1,O,01,07,1939,15,O,20304,3,.,.,1
GBR_SCO,01,f,67,1,O,01,07,1939,15,O,18088,3,.,.,1
GBR_SCO,01,f,68,1,O,01,07,1939,15,O,18191,3,.,.,1
GBR_SCO,01,f,69,1,O,01,07,1939,15,O,14806,3,.,.,1
GBR_SCO,01,f,70,1,O,01,07,1939,15,O,15379,3,.,.,1
GBR_SCO,01,f,71,1,O,01,07,1939,15,O,14402,3,.,.,1
GBR_SCO,01,f,72,1,O,01,07,1939,15,O,13497,3,.,.,1
GBR_SCO,01,f,73,1,O,01,07,1939,15,O,13241,3,.,.,1
GBR_SCO,01,f,74,1,O,01,07,1939,15,O,11550,3,.,.,1
GBR_SCO,01,f,75,1,O,01,07,1939,15,O,10023,3,.,.,1
GBR_SCO,01,f,76,1,O,01,07,1939,15,O,9092,3,.,.,1
GBR_SCO,01,f,77,1,O,01,07,1939,15,O,7919,3,.,.,1
GBR_SCO,01,f,78,1,O,01,07,1939,15,O,7865,3,.,.,1
GBR_SCO,01,f,79,1,O,01,07,1939,15,O,5754,3,.,.,1
GBR_SCO,01,f,80,1,O,01,07,1939,15,O,5905,3,.,.,1
GBR_SCO,01,f,81,1,O,01,07,1939,15,O,5057,3,.,.,1
GBR_SCO,01,f,82,1,O,01,07,1939,15,O,4362,3,.,.,1
GBR_SCO,01,f,83,1,O,01,07,1939,15,O,3431,3,.,.,1
GBR_SCO,01,f,84,1,O,01,07,1939,15,O,2902,3,.,.,1
GBR_SCO,01,f,85,+,O,01,07,1939,15,O,9142,3,.,.,1
GBR_SCO,01,f,UNK,.,O,01,07,1939,15,O,0,3,.,.,1
GBR_SCO,01,f,TOT,.,O,01,07,1939,15,O,2594443,3,.,.,1
GBR_SCO,01,m,0,1,O,01,07,1940,15,O,42050,3,.,.,1
GBR_SCO,01,m,1,1,O,01,07,1940,15,O,42143,3,.,.,1
GBR_SCO,01,m,2,1,O,01,07,1940,15,O,41918,3,.,.,1
GBR_SCO,01,m,3,1,O,01,07,1940,15,O,41079,3,.,.,1
GBR_SCO,01,m,4,1,O,01,07,1940,15,O,41144,3,.,.,1
GBR_SCO,01,m,5,1,O,01,07,1940,15,O,40618,3,.,.,1
GBR_SCO,01,m,6,1,O,01,07,1940,15,O,40114,3,.,.,1
GBR_SCO,01,m,7,1,O,01,07,1940,15,O,40173,3,.,.,1
GBR_SCO,01,m,8,1,O,01,07,1940,15,O,40807,3,.,.,1
GBR_SCO,01,m,9,1,O,01,07,1940,15,O,40662,3,.,.,1
GBR_SCO,01,m,10,1,O,01,07,1940,15,O,41172,3,.,.,1
GBR_SCO,01,m,11,1,O,01,07,1940,15,O,41822,3,.,.,1
GBR_SCO,01,m,12,1,O,01,07,1940,15,O,41686,3,.,.,1
GBR_SCO,01,m,13,1,O,01,07,1940,15,O,42935,3,.,.,1
GBR_SCO,01,m,14,1,O,01,07,1940,15,O,44270,3,.,.,1
GBR_SCO,01,m,15,1,O,01,07,1940,15,O,43373,3,.,.,1
GBR_SCO,01,m,16,1,O,01,07,1940,15,O,43158,3,.,.,1
GBR_SCO,01,m,17,1,O,01,07,1940,15,O,43199,3,.,.,1
GBR_SCO,01,m,18,1,O,01,07,1940,15,O,43228,3,.,.,1
GBR_SCO,01,m,19,1,O,01,07,1940,15,O,35859,3,.,.,1
GBR_SCO,01,m,20,1,O,01,07,1940,15,O,23909,3,.,.,1
GBR_SCO,01,m,21,1,O,01,07,1940,15,O,10515,3,.,.,1
GBR_SCO,01,m,22,1,O,01,07,1940,15,O,22341,3,.,.,1
GBR_SCO,01,m,23,1,O,01,07,1940,15,O,23220,3,.,.,1
GBR_SCO,01,m,24,1,O,01,07,1940,15,O,24317,3,.,.,1
GBR_SCO,01,m,25,1,O,01,07,1940,15,O,27806,3,.,.,1
GBR_SCO,01,m,26,1,O,01,07,1940,15,O,29307,3,.,.,1
GBR_SCO,01,m,27,1,O,01,07,1940,15,O,29927,3,.,.,1
GBR_SCO,01,m,28,1,O,01,07,1940,15,O,30624,3,.,.,1
GBR_SCO,01,m,29,1,O,01,07,1940,15,O,31921,3,.,.,1
GBR_SCO,01,m,30,1,O,01,07,1940,15,O,33603,3,.,.,1
GBR_SCO,01,m,31,1,O,01,07,1940,15,O,33685,3,.,.,1
GBR_SCO,01,m,32,1,O,01,07,1940,15,O,32602,3,.,.,1
GBR_SCO,01,m,33,1,O,01,07,1940,15,O,33004,3,.,.,1
GBR_SCO,01,m,34,1,O,01,07,1940,15,O,32880,3,.,.,1
GBR_SCO,01,m,35,1,O,01,07,1940,15,O,32985,3,.,.,1
GBR_SCO,01,m,36,1,O,01,07,1940,15,O,33542,3,.,.,1
GBR_SCO,01,m,37,1,O,01,07,1940,15,O,33477,3,.,.,1
GBR_SCO,01,m,38,1,O,01,07,1940,15,O,33161,3,.,.,1
GBR_SCO,01,m,39,1,O,01,07,1940,15,O,33407,3,.,.,1
GBR_SCO,01,m,40,1,O,01,07,1940,15,O,31193,3,.,.,1
GBR_SCO,01,m,41,1,O,01,07,1940,15,O,28859,3,.,.,1
GBR_SCO,01,m,42,1,O,01,07,1940,15,O,27369,3,.,.,1
GBR_SCO,01,m,43,1,O,01,07,1940,15,O,27603,3,.,.,1
GBR_SCO,01,m,44,1,O,01,07,1940,15,O,26879,3,.,.,1
GBR_SCO,01,m,45,1,O,01,07,1940,15,O,27043,3,.,.,1
GBR_SCO,01,m,46,1,O,01,07,1940,15,O,26102,3,.,.,1
GBR_SCO,01,m,47,1,O,01,07,1940,15,O,26776,3,.,.,1
GBR_SCO,01,m,48,1,O,01,07,1940,15,O,26289,3,.,.,1
GBR_SCO,01,m,49,1,O,01,07,1940,15,O,25906,3,.,.,1
GBR_SCO,01,m,50,1,O,01,07,1940,15,O,24149,3,.,.,1
GBR_SCO,01,m,51,1,O,01,07,1940,15,O,25658,3,.,.,1
GBR_SCO,01,m,52,1,O,01,07,1940,15,O,24092,3,.,.,1
GBR_SCO,01,m,53,1,O,01,07,1940,15,O,23608,3,.,.,1
GBR_SCO,01,m,54,1,O,01,07,1940,15,O,24062,3,.,.,1
GBR_SCO,01,m,55,1,O,01,07,1940,15,O,23815,3,.,.,1
GBR_SCO,01,m,56,1,O,01,07,1940,15,O,22438,3,.,.,1
GBR_SCO,01,m,57,1,O,01,07,1940,15,O,22781,3,.,.,1
GBR_SCO,01,m,58,1,O,01,07,1940,15,O,23425,3,.,.,1
GBR_SCO,01,m,59,1,O,01,07,1940,15,O,23308,3,.,.,1
GBR_SCO,01,m,60,1,O,01,07,1940,15,O,21312,3,.,.,1
GBR_SCO,01,m,61,1,O,01,07,1940,15,O,21713,3,.,.,1
GBR_SCO,01,m,62,1,O,01,07,1940,15,O,20504,3,.,.,1
GBR_SCO,01,m,63,1,O,01,07,1940,15,O,20123,3,.,.,1
GBR_SCO,01,m,64,1,O,01,07,1940,15,O,19339,3,.,.,1
GBR_SCO,01,m,65,1,O,01,07,1940,15,O,19082,3,.,.,1
GBR_SCO,01,m,66,1,O,01,07,1940,15,O,18243,3,.,.,1
GBR_SCO,01,m,67,1,O,01,07,1940,15,O,17874,3,.,.,1
GBR_SCO,01,m,68,1,O,01,07,1940,15,O,16334,3,.,.,1
GBR_SCO,01,m,69,1,O,01,07,1940,15,O,14927,3,.,.,1
GBR_SCO,01,m,70,1,O,01,07,1940,15,O,12666,3,.,.,1
GBR_SCO,01,m,71,1,O,01,07,1940,15,O,12532,3,.,.,1
GBR_SCO,01,m,72,1,O,01,07,1940,15,O,11279,3,.,.,1
