Hong Kong,  Exposures (Lexis triangle)	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   72      1920     7991.27     6680.37    14671.64
 1993   73      1920     7910.45     6498.30    14408.75
 1993   73      1919     7466.11     6178.74    13644.85
 1993   74      1919     7329.91     6022.62    13352.53
 1993   74      1918     6946.40     5679.39    12625.80
 1993   75      1918     6832.88     5469.84    12302.72
 1993   75      1917     6493.20     5106.62    11599.82
 1993   76      1917     6358.39     4970.18    11328.57
 1993   76      1916     6092.71     4631.29    10724.00
 1993   77      1916     5987.79     4443.49    10431.28
 1993   77      1915     5688.45     4182.93     9871.38
 1993   78      1915     5589.74     3964.50     9554.25
 1993   78      1914     5311.56     3736.79     9048.35
 1993   79      1914     5187.37     3539.25     8726.62
 1993   79      1913     4838.86     3237.03     8075.89
 1993   80      1913     4259.60     2731.11     6990.71
 1993   80      1912     3893.25     2458.62     6351.87
 1993   81      1912     3746.75     2307.01     6053.75
 1993   81      1911     3621.64     2117.68     5739.32
 1993   82      1911     3467.81     1976.97     5444.78
 1993   82      1910     3168.08     1706.21     4874.29
 1993   83      1910     3018.93     1589.69     4608.62
 1993   83      1909     2556.72     1252.98     3809.70
 1993   84      1909     2422.74     1158.94     3581.68
 1993   84      1908     2140.44      940.00     3080.44
 1993   85      1908     2016.88      861.31     2878.19
 1993   85      1907     1851.15      731.88     2583.03
 1993   86      1907     1735.62      663.97     2399.59
 1993   86      1906     1618.21      612.93     2231.14
 1993   87      1906     1507.32      552.31     2059.62
 1993   87      1905     1410.97      477.05     1888.02
 1993   88      1905     1304.96      428.80     1733.75
 1993   88      1904     1151.22      334.82     1486.04
 1993   89      1904     1054.61      299.74     1354.35
 1993   89      1903      946.62      259.78     1206.40
 1993   90      1903      865.91      231.50     1097.41
 1993   90      1902      796.79      200.92      997.71
 1993   91      1902      722.74      177.82      900.56
 1993   91      1901      672.30      153.94      826.24
 1993   92      1901      601.45      132.59      734.04
 1993   92      1900      532.68      116.54      649.22
 1993   93      1900      472.26       98.67      570.94
 1993   93      1899      376.66       70.36      447.01
 1993   94      1899      332.03       59.34      391.37
 1993   94      1898      268.66       41.81      310.47
 1993   95      1898      234.22       35.29      269.51
 1993   95      1897      197.46       26.71      224.17
 1993   96      1897      169.56       21.91      191.47
 1993   96      1896      137.41       16.17      153.58
 1993   97      1896      115.15       12.37      127.52
 1993   97      1895       99.17       11.91      111.08
 1993   98      1895       83.29        9.11       92.40
 1993   98      1894       69.40        7.10       76.49
 1993   99      1894       58.08        5.19       63.27
 1993   99      1893       43.19        3.52       46.71
 1993   100     1893       34.81        2.45       37.26
 1993   100     1892       28.21        2.55       30.76
 1993   101     1892       22.41        1.77       24.18
 1993   101     1891       19.31        1.59       20.90
 1993   102     1891       15.12        1.10       16.21
 1993   102     1890       11.82        1.13       12.95
 1993   103     1890        9.13        0.72        9.86
 1993   103     1889        6.22        0.10        6.32
 1993   104     1889        4.71        0.00        4.71
 1993   104     1888        3.45        0.00        3.45
 1993   105     1888        2.55        0.00        2.55
 1993   105     1887        1.91        0.00        1.91
 1993   106     1887        1.28        0.00        1.28
 1993   106     1886        0.86        0.00        0.86
 1993   107     1886        0.49        0.00        0.49
 1993   107     1885        0.40        0.00        0.40
 1993   108     1885        0.19        0.00        0.19
 1993   108     1884        0.00        0.00        0.00
 1993   109     1884        0.00        0.00        0.00
 1993   109     1883        0.00        0.00        0.00
 1993   110+       .        0.00        0.00        0.00
 1994    0      1994    16989.48    18471.54    35461.03
 1994    0      1993    18496.89    20148.28    38645.17
 1994    1      1993    17639.66    19334.05    36973.71
 1994    1      1992    19104.15    20725.98    39830.13
 1994    2      1992    17633.91    19063.11    36697.02
 1994    2      1991    18593.25    19981.76    38575.01
 1994    3      1991    17049.04    18382.37    35431.42
 1994    3      1990    18039.18    19466.85    37506.02
 1994    4      1990    16831.38    18273.59    35104.97
 1994    4      1989    18654.41    19961.70    38616.11
 1994    5      1989    17867.07    19134.48    37001.54
 1994    5      1988    20149.52    21444.38    41593.89
 1994    6      1988    17292.37    18397.75    35690.12
 1994    6      1987    18971.12    20208.22    39179.33
 1994    7      1987    18022.76    19064.22    37086.98
 1994    7      1986    19289.23    20345.30    39634.53
 1994    8      1986    18379.14    19300.50    37679.65
 1994    8      1985    19662.77    20856.05    40518.82
 1994    9      1985    18429.69    19440.01    37869.69
 1994    9      1984    20725.71    21587.29    42313.00
 1994   10      1984    19284.90    20288.33    39573.23
 1994   10      1983    21460.98    22938.67    44399.65
 1994   11      1983    20275.78    21335.87    41611.65
 1994   11      1982    22340.95    23146.59    45487.53
 1994   12      1982    20657.50    21712.91    42370.41
 1994   12      1981    22228.51    23353.32    45581.83
 1994   13      1981    20485.90    21798.18    42284.08
 1994   13      1980    21387.99    22715.94    44103.92
 1994   14      1980    19662.46    21123.40    40785.86
 1994   14      1979    20902.00    22227.86    43129.86
 1994   15      1979    19273.94    20665.69    39939.63
 1994   15      1978    20928.75    21982.17    42910.93
 1994   16      1978    18844.49    20312.92    39157.41
 1994   16      1977    20424.27    21742.06    42166.33
 1994   17      1977    19196.75    20983.84    40180.59
 1994   17      1976    20931.85    22511.32    43443.16
 1994   18      1976    19101.83    20759.44    39861.27
 1994   18      1975    20291.56    22086.48    42378.05
 1994   19      1975    19940.72    21280.55    41221.26
 1994   19      1974    20338.41    22254.92    42593.33
 1994   20      1974    19874.89    21153.24    41028.13
 1994   20      1973    21044.07    22518.04    43562.11
 1994   21      1973    20738.61    21294.98    42033.59
 1994   21      1972    22314.37    22837.03    45151.40
 1994   22      1972    21258.36    21164.90    42423.27
 1994   22      1971    22939.82    22912.21    45852.04
 1994   23      1971    22484.29    21716.10    44200.39
 1994   23      1970    23123.11    22347.76    45470.87
 1994   24      1970    24475.95    22952.46    47428.41
 1994   24      1969    24199.12    22747.80    46946.91
 1994   25      1969    25851.58    23253.69    49105.27
 1994   25      1968    25848.58    23571.85    49420.43
 1994   26      1968    27351.89    24053.17    51405.06
 1994   26      1967    27473.22    24872.16    52345.39
 1994   27      1967    28776.13    25353.02    54129.15
 1994   27      1966    29148.96    26522.35    55671.31
 1994   28      1966    30376.27    26903.58    57279.85
 1994   28      1965    30848.77    28146.74    58995.51
 1994   29      1965    32001.12    28454.41    60455.52
 1994   29      1964    32198.95    29696.07    61895.02
 1994   30      1964    33252.15    29929.54    63181.69
 1994   30      1963    33097.98    30920.87    64018.85
 1994   31      1963    34102.21    31028.67    65130.89
 1994   31      1962    33498.05    31496.84    64994.88
 1994   32      1962    34377.91    31628.94    66006.85
 1994   32      1961    33372.41    31896.60    65269.02
 1994   33      1961    34177.72    32254.91    66432.63
 1994   33      1960    33147.56    32495.74    65643.30
 1994   34      1960    33853.06    32756.16    66609.21
 1994   34      1959    32822.39    32669.82    65492.21
 1994   35      1959    33528.47    32906.08    66434.56
 1994   35      1958    32171.81    32394.41    64566.22
 1994   36      1958    32628.97    32607.55    65236.52
 1994   36      1957    30996.63    31443.55    62440.18
 1994   37      1957    31402.88    31630.47    63033.35
 1994   37      1956    29497.38    30070.14    59567.51
 1994   38      1956    29853.32    30230.97    60084.30
 1994   38      1955    27847.15    28544.80    56391.96
 1994   39      1955    28204.21    28682.93    56887.15
 1994   39      1954    26321.38    27118.26    53439.64
 1994   40      1954    26579.53    27131.34    53710.87
 1994   40      1953    24846.20    25869.50    50715.70
 1994   41      1953    25129.17    25906.70    51035.87
 1994   41      1952    23621.34    25094.03    48715.37
 1994   42      1952    23928.30    25133.89    49062.18
 1994   42      1951    22872.13    24667.05    47539.17
 1994   43      1951    23104.55    24784.84    47889.40
 1994   43      1950    22096.22    24341.67    46437.89
 1994   44      1950    22329.79    24433.08    46762.87
 1994   44      1949    21095.95    23643.08    44739.03
 1994   45      1949    21254.63    23734.69    44989.31
 1994   45      1948    19621.29    22441.68    42062.97
 1994   46      1948    19854.98    22560.69    42415.66
 1994   46      1947    17745.48    20640.01    38385.49
 1994   47      1947    17929.11    20761.38    38690.48
 1994   47      1946    15496.27    18314.37    33810.64
 1994   48      1946    15529.72    18459.82    33989.54
 1994   48      1945    13220.72    16040.82    29261.53
 1994   49      1945    13478.93    16109.39    29588.32
 1994   49      1944    11471.43    14141.22    25612.65
 1994   50      1944    11428.22    14137.24    25565.47
 1994   50      1943    10347.06    12938.57    23285.62
 1994   51      1943    10378.40    12962.42    23340.82
 1994   51      1942    10146.90    12538.41    22685.30
 1994   52      1942    10080.05    12636.21    22716.26
 1994   52      1941    10370.39    12989.53    23359.92
 1994   53      1941    10404.36    12987.76    23392.12
 1994   53      1940    10821.02    13488.08    24309.11
 1994   54      1940    10956.97    13415.52    24372.49
 1994   54      1939    11468.64    13785.51    25254.14
 1994   55      1939    11556.96    13717.95    25274.91
 1994   55      1938    11818.63    14058.26    25876.89
 1994   56      1938    11859.31    13967.26    25826.57
 1994   56      1937    11966.48    14108.91    26075.38
 1994   57      1937    11983.27    13971.91    25955.18
 1994   57      1936    12092.43    13979.56    26071.99
 1994   58      1936    12133.61    13892.77    26026.39
 1994   58      1935    12267.11    13908.42    26175.54
 1994   59      1935    12184.31    13898.21    26082.52
 1994   59      1934    12241.48    13928.35    26169.83
 1994   60      1934    12387.86    13726.67    26114.52
 1994   60      1933    12388.02    13524.98    25913.00
 1994   61      1933    12312.17    13557.09    25869.25
 1994   61      1932    12263.67    13319.89    25583.56
 1994   62      1932    12313.89    13257.95    25571.84
 1994   62      1931    12237.06    12969.08    25206.14
 1994   63      1931    12215.19    12884.75    25099.94
 1994   63      1930    12060.85    12567.39    24628.24
 1994   64      1930    12039.84    12412.94    24452.78
 1994   64      1929    11836.17    12089.40    23925.58
 1994   65      1929    11844.35    11988.72    23833.06
 1994   65      1928    11581.68    11663.35    23245.03
 1994   66      1928    11568.41    11466.03    23034.44
 1994   66      1927    11182.57    11011.16    22193.73
 1994   67      1927    11171.66    10815.17    21986.83
 1994   67      1926    10804.49    10311.97    21116.46
 1994   68      1926    10747.94    10145.57    20893.51
 1994   68      1925    10378.27     9631.86    20010.13
 1994   69      1925    10276.80     9494.88    19771.68
 1994   69      1924     9849.62     8882.51    18732.13
 1994   70      1924     9777.68     8671.34    18449.02
 1994   70      1923     9348.51     8130.80    17479.31
 1994   71      1923     9281.09     7995.15    17276.23
 1994   71      1922     8820.25     7531.94    16352.19
 1994   72      1922     8729.04     7498.13    16227.18
 1994   72      1921     8322.21     7004.09    15326.30
 1994   73      1921     8232.37     6847.11    15079.47
 1994   73      1920     7844.03     6405.07    14249.09
 1994   74      1920     7706.77     6297.88    14004.65
 1994   74      1919     7269.60     5929.33    13198.93
 1994   75      1919     7155.40     5794.84    12950.24
 1994   75      1918     6770.57     5381.80    12152.36
 1994   76      1918     6632.61     5245.35    11877.95
 1994   76      1917     6293.43     4881.31    11174.74
 1994   77      1917     6184.72     4692.38    10877.10
 1994   77      1916     5916.38     4359.17    10275.55
 1994   78      1916     5790.14     4168.23     9958.37
 1994   78      1915     5511.14     3883.35     9394.49
 1994   79      1915     5362.69     3738.64     9101.33
 1994   79      1914     5113.52     3462.77     8576.29
 1994   80      1914     4572.05     2977.91     7549.97
 1994   80      1913     4186.72     2658.68     6845.40
 1994   81      1913     4041.52     2512.64     6554.16
 1994   81      1912     3673.72     2230.79     5904.51
 1994   82      1912     3526.02     2081.96     5607.98
 1994   82      1911     3390.06     1908.50     5298.56
 1994   83      1911     3249.51     1774.15     5023.66
 1994   83      1910     2951.55     1532.81     4484.36
 1994   84      1910     2819.04     1423.88     4242.93
 1994   84      1909     2356.80     1114.34     3471.14
 1994   85      1909     2232.93     1027.01     3259.94
 1994   85      1908     1959.44      823.38     2782.82
 1994   86      1908     1849.72      753.46     2603.19
 1994   86      1907     1680.28      632.88     2313.16
 1994   87      1907     1573.39      575.64     2149.02
 1994   87      1906     1453.65      524.37     1978.02
 1994   88      1906     1349.93      472.91     1822.84
 1994   88      1905     1253.64      406.80     1660.44
 1994   89      1905     1162.66      363.81     1526.47
 1994   89      1904     1011.81      282.71     1294.52
 1994   90      1904      933.22      248.37     1181.59
 1994   90      1903      829.40      217.49     1046.89
 1994   91      1903      753.27      189.29      942.55
 1994   91      1902      684.27      166.20      850.47
 1994   92      1902      615.14      145.22      760.36
 1994   92      1901      569.62      122.96      692.58
 1994   93      1901      514.81      105.25      620.07
 1994   93      1900      446.13       90.47      536.60
 1994   94      1900      401.49       76.14      477.63
 1994   94      1899      313.23       54.79      368.02
 1994   95      1899      278.12       45.24      323.36
 1994   95      1898      218.43       31.93      250.36
 1994   96      1898      191.81       25.56      217.37
 1994   96      1897      157.80       19.67      177.46
 1994   97      1897      137.29       15.71      153.00
 1994   97      1896      105.35       10.71      116.05
 1994   98      1896       90.53        8.62       99.15
 1994   98      1895       77.47        8.25       85.72
 1994   99      1895       66.92        6.56       73.48
 1994   99      1894       53.03        4.34       57.37
 1994   100     1894       45.55        2.77       48.33
 1994   100     1893       31.65        1.97       33.61
 1994   101     1893       27.10        1.09       28.19
 1994   101     1892       20.28        1.42       21.70
 1994   102     1892       17.32        0.78       18.10
 1994   102     1891       13.61        0.88       14.49
 1994   103     1891       11.60        0.49       12.08
 1994   103     1890        8.20        0.55        8.74
 1994   104     1890        6.99        0.25        7.24
 1994   104     1889        4.20        0.00        4.20
 1994   105     1889        3.56        0.00        3.56
 1994   105     1888        2.25        0.00        2.25
 1994   106     1888        1.90        0.00        1.90
 1994   106     1887        1.07        0.00        1.07
 1994   107     1887        0.84        0.00        0.84
 1994   107     1886        0.41        0.00        0.41
 1994   108     1886        0.41        0.00        0.41
 1994   108     1885        0.14        0.00        0.14
 1994   109     1885        0.14        0.00        0.14
 1994   109     1884        0.00        0.00        0.00
 1994   110+       .        0.00        0.00        0.00
 1995    0      1995    16453.29    17785.78    34239.07
 1995    0      1994    18525.58    20143.44    38669.02
 1995    1      1994    17257.20    19002.47    36259.67
 1995    1      1993    18810.30    20616.01    39426.31
 1995    2      1993    17808.40    19308.93    37117.33
 1995    2      1992    19366.58    20936.46    40303.05
 1995    3      1992    18062.49    19444.44    37506.93
 1995    3      1991    18750.71    20217.38    38968.09
 1995    4      1991    17358.75    18906.54    36265.29
 1995    4      1990    18168.80    19726.08    37894.88
 1995    5      1990    17047.27    18610.61    35657.88
 1995    5      1989    18783.01    20115.04    38898.05
 1995    6      1989    18062.07    19524.55    37586.62
 1995    6      1988    20257.41    21552.18    41809.60
 1995    7      1988    17845.21    18811.98    36657.20
 1995    7      1987    19177.09    20285.78    39462.87
 1995    8      1987    18095.60    19064.72    37160.31
 1995    8      1986    19520.85    20499.32    40020.18
 1995    9      1986    18645.77    19543.05    38188.82
 1995    9      1985    19870.38    20959.73    40830.11
 1995   10      1985    18910.86    19632.79    38543.65
 1995   10      1984    21065.04    22161.22    43226.25
 1995   11      1984    19595.86    20862.16    40458.02
 1995   11      1983    21823.50    22964.24    44787.75
 1995   12      1983    20492.74    21913.32    42406.06
 1995   12      1982    22392.70    23537.24    45929.93
 1995   13      1982    21233.15    22600.53    43833.68
 1995   13      1981    22464.06    23902.59    46366.65
 1995   14      1981    20939.09    22513.07    43452.16
 1995   14      1980    21387.90    22977.05    44364.95
 1995   15      1980    20332.62    21793.78    42126.40
 1995   15      1979    20876.43    22384.00    43260.43
 1995   16      1979    19969.97    21290.04    41260.01
 1995   16      1978    20955.08    22587.33    43542.41
 1995   17      1978    19673.29    21141.72    40815.00
 1995   17      1977    20553.29    22465.72    43019.01
 1995   18      1977    20041.45    21322.28    41363.73
 1995   18      1976    21248.25    23090.14    44338.40
 1995   19      1976    20095.94    21422.79    41518.73
 1995   19      1975    21009.87    22419.30    43429.18
 1995   20      1975    20768.66    21718.78    42487.44
 1995   20      1974    21374.68    22747.40    44122.08
 1995   21      1974    21632.84    22189.00    43821.84
 1995   21      1973    22261.29    22854.63    45115.92
 1995   22      1973    22306.11    22356.41    44662.52
 1995   22      1972    23441.83    23334.82    46776.65
 1995   23      1972    23113.77    22259.67    45373.44
 1995   23      1971    24316.02    23482.79    47798.82
 1995   24      1971    24092.73    22484.73    46577.46
 1995   24      1970    24473.98    22947.76    47421.73
 1995   25      1970    26626.65    23302.58    49929.22
 1995   25      1969    25848.48    23247.74    49096.21
 1995   26      1969    27601.49    24052.43    51653.92
 1995   26      1968    27348.66    24047.92    51396.58
 1995   27      1968    29201.81    24802.91    54004.71
 1995   27      1967    28773.31    25347.40    54120.70
 1995   28      1967    30102.17    26079.27    56181.43
 1995   28      1966    30373.00    26896.26    57269.25
 1995   29      1966    30677.20    26952.53    57629.74
 1995   29      1965    31997.87    28447.70    60445.56
 1995   30      1965    32402.15    28905.85    61308.00
 1995   30      1964    33247.98    29919.67    63167.66
 1995   31      1964    34227.41    30454.02    64681.43
 1995   31      1963    34097.74    31021.34    65119.08
 1995   32      1963    35327.13    31704.57    67031.70
 1995   32      1962    34373.12    31621.06    65994.19
 1995   33      1962    36102.56    32754.48    68857.04
 1995   33      1961    34172.73    32246.14    66418.86
 1995   34      1961    34502.72    33029.29    67532.01
 1995   34      1960    33847.56    32746.28    66593.83
 1995   35      1960    34477.68    33205.87    67683.56
 1995   35      1959    33522.68    32894.86    66417.54
 1995   36      1959    34128.39    33457.82    67586.22
 1995   36      1958    32621.89    32592.81    65214.69
 1995   37      1958    32903.61    32807.83    65711.44
 1995   37      1957    31396.94    31618.31    63015.25
 1995   38      1957    32078.67    32556.10    64634.76
 1995   38      1956    29846.66    30219.58    60066.24
 1995   39      1956    30403.68    30757.49    61161.18
 1995   39      1955    28196.85    28668.48    56865.32
 1995   40      1955    28779.31    29085.00    57864.31
 1995   40      1954    26571.31    27116.31    53687.62
 1995   41      1954    27054.54    27783.13    54837.67
 1995   41      1953    25121.20    25892.95    51014.15
 1995   42      1953    25479.62    26384.44    51864.06
 1995   42      1952    23920.95    25116.58    49037.53
 1995   43      1952    24453.74    25233.89    49687.63
 1995   43      1951    23096.74    24767.04    47863.78
 1995   44      1951    23504.38    25035.84    48540.22
 1995   44      1950    22321.37    24415.82    46737.19
 1995   45      1950    22654.43    24660.45    47314.88
 1995   45      1949    21246.26    23715.93    44962.18
 1995   46      1949    22128.98    24810.86    46939.84
 1995   46      1948    19846.81    22540.66    42387.48
 1995   47      1948    20255.60    22862.07    43117.66
 1995   47      1947    17919.93    20738.71    38658.63
 1995   48      1947    18280.60    20885.52    39166.11
 1995   48      1946    15519.93    18440.16    33960.08
 1995   49      1946    16404.11    18960.35    35364.45
 1995   49      1945    13471.27    16090.32    29561.59
 1995   50      1945    13304.10    15562.25    28866.35
 1995   50      1944    11421.26    14113.55    25534.81
 1995   51      1944    11628.84    14112.77    25741.60
 1995   51      1943    10371.50    12938.07    23309.57
 1995   52      1943    10954.97    13839.15    24794.12
 1995   52      1942    10070.47    12611.78    22682.25
 1995   53      1942    10355.41    13012.94    23368.35
 1995   53      1941    10395.07    12962.91    23357.98
 1995   54      1941    10580.41    13015.61    23596.02
 1995   54      1940    10945.07    13385.41    24330.48
 1995   55      1940    10905.75    13616.74    24522.49
 1995   55      1939    11544.74    13684.37    25229.11
 1995   56      1939    11705.84    13793.47    25499.31
 1995   56      1938    11844.66    13932.76    25777.42
 1995   57      1938    11858.01    13845.63    25703.64
 1995   57      1937    11967.67    13930.74    25898.42
 1995   58      1937    12309.75    14371.84    26681.59
 1995   58      1936    12116.08    13854.62    25970.70
 1995   59      1936    12510.54    13970.80    26481.34
 1995   59      1935    12165.36    13855.58    26020.95
 1995   60      1935    12808.81    14249.79    27058.60
 1995   60      1934    12366.80    13676.72    26043.53
 1995   61      1934    12387.78    13479.26    25867.04
 1995   61      1933    12288.11    13497.52    25785.63
 1995   62      1933    12511.32    13757.79    26269.10
 1995   62      1932    12289.47    13194.21    25483.68
 1995   63      1932    12840.55    13910.89    26751.43
 1995   63      1931    12185.54    12816.30    25001.83
 1995   64      1931    12191.58    12963.30    25154.88
 1995   64      1930    12009.57    12339.04    24348.61
 1995   65      1930    12768.17    13039.50    25807.67
 1995   65      1929    11807.82    11912.57    23720.39
 1995   66      1929    12095.65    12338.56    24434.21
 1995   66      1928    11530.47    11388.47    22918.93
 1995   67      1928    11372.62    11218.79    22591.41
 1995   67      1927    11128.61    10733.51    21862.12
 1995   68      1927    11347.19    10670.76    22017.95
 1995   68      1926    10704.01    10056.65    20760.66
 1995   69      1926    10551.56     9892.59    20444.15
 1995   69      1925    10224.88     9409.65    19634.53
 1995   70      1925    10577.37     9522.55    20099.92
 1995   70      1924     9723.84     8579.60    18303.45
 1995   71      1924     9628.39     8768.71    18397.10
 1995   71      1923     9222.87     7908.27    17131.14
 1995   72      1923     9379.92     7946.61    17326.54
 1995   72      1922     8671.40     7405.50    16076.90
 1995   73      1922     8657.14     7298.41    15955.55
 1995   73      1921     8169.28     6753.79    14923.07
 1995   74      1921     8185.47     6845.08    15030.54
 1995   74      1920     7641.11     6206.97    13848.07
 1995   75      1920     7962.98     6299.10    14262.08
 1995   75      1919     7088.28     5702.65    12790.93
 1995   76      1919     7208.74     5947.66    13156.40
 1995   76      1918     6567.38     5154.04    11721.42
 1995   77      1918     6334.16     4870.71    11204.87
 1995   77      1917     6116.97     4605.93    10722.90
 1995   78      1917     5889.84     4349.19    10239.03
 1995   78      1916     5711.48     4077.57     9789.05
 1995   79      1916     5617.98     3918.84     9536.82
 1995   79      1915     5283.45     3657.73     8941.17
 1995   80      1915     4796.19     3124.10     7920.29
 1995   80      1914     4497.85     2899.91     7397.76
 1995   81      1914     4251.90     2685.86     6937.76
 1995   81      1913     3921.79     2411.69     6333.48
 1995   82      1913     3694.14     2222.68     5916.82
 1995   82      1912     3457.93     2013.71     5471.64
 1995   83      1912     3319.63     1890.13     5209.76
 1995   83      1911     3178.27     1713.15     4891.42
 1995   84      1911     3032.83     1601.16     4633.99
 1995   84      1910     2751.41     1374.21     4125.62
 1995   85      1910     2618.23     1283.08     3901.31
 1995   85      1909     2172.60      987.70     3160.30
 1995   86      1909     2060.76      915.96     2976.72
 1995   86      1908     1799.10      721.72     2520.81
 1995   87      1908     1699.84      659.93     2359.78
 1995   87      1907     1520.93      547.80     2068.73
 1995   88      1907     1425.19      492.48     1917.67
 1995   88      1906     1302.46      447.33     1749.79
 1995   89      1906     1216.03      400.46     1616.49
 1995   89      1905     1121.24      344.32     1465.56
 1995   90      1905     1033.92      307.84     1341.76
 1995   90      1904      892.48      232.61     1125.09
 1995   91      1904      815.66      203.70     1019.36
 1995   91      1903      717.37      176.37      893.74
 1995   92      1903      656.47      151.05      807.52
 1995   92      1902      585.62      134.96      720.58
 1995   93      1902      531.42      114.61      646.03
 1995   93      1901      489.66       96.48      586.13
 1995   94      1901      443.13       82.93      526.07
 1995   94      1900      380.94       70.80      451.74
 1995   95      1900      340.67       61.78      402.44
 1995   95      1899      261.30       41.30      302.61
 1995   96      1899      231.02       36.10      267.13
 1995   96      1898      179.98       23.54      203.52
 1995   97      1898      156.33       20.02      176.35
 1995   97      1897      127.04       13.97      141.00
 1995   98      1897      107.76       11.01      118.77
 1995   98      1896       83.67        7.81       91.48
 1995   99      1896       70.64        5.67       76.31
 1995   99      1895       61.78        5.44       67.22
 1995   100     1895       51.79        3.62       55.40
 1995   100     1894       41.87        2.13       44.01
 1995   101     1894       34.50        1.09       35.59
 1995   101     1893       24.79        0.73       25.51
 1995   102     1893       20.00        0.13       20.14
 1995   102     1892       15.74        0.53       16.27
 1995   103     1892       12.38        0.10       12.47
 1995   103     1891       10.47        0.33       10.80
 1995   104     1891        7.98        0.06        8.03
 1995   104     1890        6.27        0.12        6.39
 1995   105     1890        4.62        0.00        4.62
 1995   105     1889        3.15        0.00        3.15
 1995   106     1889        2.19        0.00        2.19
 1995   106     1888        1.66        0.00        1.66
 1995   107     1888        1.06        0.00        1.06
 1995   107     1887        0.67        0.00        0.67
 1995   108     1887        0.23        0.00        0.23
 1995   108     1886        0.33        0.00        0.33
 1995   109     1886        0.06        0.00        0.06
 1995   109     1885        0.09        0.00        0.09
 1995   110+       .        0.00        0.00        0.00
 1996    0      1996    15194.94    16507.20    31702.14
 1996    0      1995    17511.66    18929.57    36441.24
 1996    1      1995    16628.77    18178.18    34806.95
 1996    1      1994    18842.86    20747.67    39590.53
 1996    2      1994    17328.53    18953.42    36281.95
 1996    2      1993    18991.39    20591.58    39582.98
 1996    3      1993    18147.14    19623.73    37770.87
 1996    3      1992    19837.68    21354.96    41192.64
 1996    4      1992    18181.13    19753.96    37935.10
 1996    4      1991    19091.66    20793.78    39885.44
 1996    5      1991    17406.04    19120.91    36526.95
 1996    5      1990    18402.72    20089.37    38492.09
 1996    6      1990    17167.57    18850.72    36018.30
 1996    6      1989    18987.93    20525.36    39513.30
 1996    7      1989    18744.81    20085.26    38830.06
 1996    7      1988    20904.52    22037.63    42942.15
 1996    8      1988    17960.27    18904.32    36864.58
 1996    8      1987    19254.50    20285.54    39540.04
 1996    9      1987    18337.75    19354.99    37692.74
 1996    9      1986    19804.23    20757.27    40561.50
 1996   10      1986    18912.63    19809.75    38722.38
 1996   10      1985    20389.01    21167.24    41556.25
 1996   11      1985    19175.43    20258.09    39433.52
 1996   11      1984    21404.47    22787.96    44192.43
 1996   12      1984    19834.45    21268.32    41102.77
 1996   12      1983    22057.23    23586.40    45643.62
 1996   13      1983    20854.34    22323.01    43177.35
 1996   13      1982    23016.46    24499.19    47515.65
 1996   14      1982    21713.55    23224.96    44938.50
 1996   14      1981    22960.33    24686.45    47646.78
 1996   15      1981    21583.63    23014.89    44598.52
 1996   15      1980    22116.66    23705.35    45822.01
 1996   16      1980    21027.36    22272.75    43300.11
 1996   16      1979    21630.14    23059.97    44690.11
 1996   17      1979    21001.88    22106.48    43108.36
 1996   17      1978    21876.70    23508.31    45385.01
 1996   18      1978    20761.95    21496.97    42258.92
 1996   18      1977    21458.53    22827.51    44286.03
 1996   19      1977    21056.30    21782.09    42838.40
 1996   19      1976    22353.36    23826.24    46179.60
 1996   20      1976    20688.55    21470.52    42159.07
 1996   20      1975    21881.22    22880.84    44762.06
 1996   21      1975    22350.85    22668.61    45019.46
 1996   21      1974    23266.52    23861.22    47127.73
 1996   22      1974    23223.24    23104.74    46327.98
 1996   22      1973    23943.38    23993.28    47936.66
 1996   23      1973    24115.24    23224.44    47339.68
 1996   23      1972    25486.54    24541.11    50027.65
 1996   24      1972    24635.49    22900.87    47536.36
 1996   24      1971    26056.80    24314.98    50371.79
 1996   25      1971    25822.31    22749.71    48572.02
 1996   25      1970    26623.83    23297.09    49920.91
 1996   26      1970    28076.13    24004.45    52080.58
 1996   26      1969    27598.96    24046.09    51645.06
 1996   27      1969    29201.85    24728.96    53930.82
 1996   27      1968    29198.35    24796.61    53994.96
 1996   28      1968    30301.73    25477.47    55779.20
 1996   28      1967    30098.39    26072.79    56171.18
 1996   29      1967    30101.74    25977.94    56079.68
 1996   29      1966    30673.41    26947.42    57620.83
 1996   30      1966    30651.71    27278.73    57930.43
 1996   30      1965    32398.37    28896.54    61294.91
 1996   31      1965    33026.99    29402.98    62429.97
 1996   31      1964    34223.15    30447.29    64670.45
 1996   32      1964    35202.51    31029.55    66232.06
 1996   32      1963    35322.67    31695.86    67018.53
 1996   33      1963    36752.32    32604.85    69357.16
 1996   33      1962    36097.98    32745.83    68843.80
 1996   34      1962    36178.64    33481.01    69659.66
 1996   34      1961    34496.81    33019.82    67516.62
 1996   35      1961    34778.16    33330.80    68108.97
 1996   35      1960    34472.16    33194.77    67666.93
 1996   36      1960    34778.33    33756.33    68534.66
 1996   36      1959    34122.16    33444.46    67566.62
 1996   37      1959    34254.11    33555.84    67809.94
 1996   37      1958    32896.27    32794.64    65690.91
 1996   38      1958    33402.81    33731.67    67134.48
 1996   38      1957    32072.64    32544.30    64616.94
