PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
IRL,01,1959,1959,1,f,86,1,RR,7,O,360,7,.,.,1
IRL,01,1959,1959,1,f,87,1,RR,7,O,340,7,.,.,1
IRL,01,1959,1959,1,f,88,1,RR,7,O,269,7,.,.,1
IRL,01,1959,1959,1,f,89,1,RR,7,O,205,7,.,.,1
IRL,01,1959,1959,1,f,90,1,RR,7,O,204,7,.,.,1
IRL,01,1959,1959,1,f,91,1,RR,7,O,121,7,.,.,1
IRL,01,1959,1959,1,f,92,1,RR,7,O,105,7,.,.,1
IRL,01,1959,1959,1,f,93,1,RR,7,O,97,7,.,.,1
IRL,01,1959,1959,1,f,94,1,RR,7,O,77,7,.,.,1
IRL,01,1959,1959,1,f,95,1,RR,7,O,49,7,.,.,1
IRL,01,1959,1959,1,f,96,1,RR,7,O,32,7,.,.,1
IRL,01,1959,1959,1,f,97,1,RR,7,O,36,7,.,.,1
IRL,01,1959,1959,1,f,98,1,RR,7,O,22,7,.,.,1
IRL,01,1959,1959,1,f,99,1,RR,7,O,16,7,.,.,1
IRL,01,1959,1959,1,f,100,+,RR,7,O,15,7,.,.,1
IRL,01,1959,1959,1,f,UNK,.,.,7,O,0,7,.,.,1
IRL,01,1959,1959,1,f,TOT,.,.,7,O,15640,7,.,.,1
IRL,01,1960,1960,1,m,0,1,RR,8,O,1038,7,.,.,1
IRL,01,1960,1960,1,m,1,1,RR,8,O,71,7,.,.,1
IRL,01,1960,1960,1,m,2,1,RR,8,O,40,7,.,.,1
IRL,01,1960,1960,1,m,3,1,RR,8,O,38,7,.,.,1
IRL,01,1960,1960,1,m,4,1,RR,8,O,27,7,.,.,1
IRL,01,1960,1960,1,m,5,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,m,6,1,RR,8,O,15,7,.,.,1
IRL,01,1960,1960,1,m,7,1,RR,8,O,18,7,.,.,1
IRL,01,1960,1960,1,m,8,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,m,9,1,RR,8,O,17,7,.,.,1
IRL,01,1960,1960,1,m,10,1,RR,8,O,11,7,.,.,1
IRL,01,1960,1960,1,m,11,1,RR,8,O,7,7,.,.,1
IRL,01,1960,1960,1,m,12,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,m,13,1,RR,8,O,15,7,.,.,1
IRL,01,1960,1960,1,m,14,1,RR,8,O,15,7,.,.,1
IRL,01,1960,1960,1,m,15,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,m,16,1,RR,8,O,21,7,.,.,1
IRL,01,1960,1960,1,m,17,1,RR,8,O,19,7,.,.,1
IRL,01,1960,1960,1,m,18,1,RR,8,O,21,7,.,.,1
IRL,01,1960,1960,1,m,19,1,RR,8,O,18,7,.,.,1
IRL,01,1960,1960,1,m,20,1,RR,8,O,14,7,.,.,1
IRL,01,1960,1960,1,m,21,1,RR,8,O,7,7,.,.,1
IRL,01,1960,1960,1,m,22,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,m,23,1,RR,8,O,19,7,.,.,1
IRL,01,1960,1960,1,m,24,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,m,25,1,RR,8,O,22,7,.,.,1
IRL,01,1960,1960,1,m,26,1,RR,8,O,11,7,.,.,1
IRL,01,1960,1960,1,m,27,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,m,28,1,RR,8,O,23,7,.,.,1
IRL,01,1960,1960,1,m,29,1,RR,8,O,23,7,.,.,1
IRL,01,1960,1960,1,m,30,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,m,31,1,RR,8,O,18,7,.,.,1
IRL,01,1960,1960,1,m,32,1,RR,8,O,24,7,.,.,1
IRL,01,1960,1960,1,m,33,1,RR,8,O,29,7,.,.,1
IRL,01,1960,1960,1,m,34,1,RR,8,O,25,7,.,.,1
IRL,01,1960,1960,1,m,35,1,RR,8,O,29,7,.,.,1
IRL,01,1960,1960,1,m,36,1,RR,8,O,28,7,.,.,1
IRL,01,1960,1960,1,m,37,1,RR,8,O,32,7,.,.,1
IRL,01,1960,1960,1,m,38,1,RR,8,O,44,7,.,.,1
IRL,01,1960,1960,1,m,39,1,RR,8,O,35,7,.,.,1
IRL,01,1960,1960,1,m,40,1,RR,8,O,48,7,.,.,1
IRL,01,1960,1960,1,m,41,1,RR,8,O,41,7,.,.,1
IRL,01,1960,1960,1,m,42,1,RR,8,O,62,7,.,.,1
IRL,01,1960,1960,1,m,43,1,RR,8,O,60,7,.,.,1
IRL,01,1960,1960,1,m,44,1,RR,8,O,65,7,.,.,1
IRL,01,1960,1960,1,m,45,1,RR,8,O,75,7,.,.,1
IRL,01,1960,1960,1,m,46,1,RR,8,O,91,7,.,.,1
IRL,01,1960,1960,1,m,47,1,RR,8,O,85,7,.,.,1
IRL,01,1960,1960,1,m,48,1,RR,8,O,86,7,.,.,1
IRL,01,1960,1960,1,m,49,1,RR,8,O,107,7,.,.,1
IRL,01,1960,1960,1,m,50,1,RR,8,O,169,7,.,.,1
IRL,01,1960,1960,1,m,51,1,RR,8,O,109,7,.,.,1
IRL,01,1960,1960,1,m,52,1,RR,8,O,137,7,.,.,1
IRL,01,1960,1960,1,m,53,1,RR,8,O,152,7,.,.,1
IRL,01,1960,1960,1,m,54,1,RR,8,O,174,7,.,.,1
IRL,01,1960,1960,1,m,55,1,RR,8,O,186,7,.,.,1
IRL,01,1960,1960,1,m,56,1,RR,8,O,187,7,.,.,1
IRL,01,1960,1960,1,m,57,1,RR,8,O,160,7,.,.,1
IRL,01,1960,1960,1,m,58,1,RR,8,O,236,7,.,.,1
IRL,01,1960,1960,1,m,59,1,RR,8,O,249,7,.,.,1
IRL,01,1960,1960,1,m,60,1,RR,8,O,345,7,.,.,1
IRL,01,1960,1960,1,m,61,1,RR,8,O,239,7,.,.,1
IRL,01,1960,1960,1,m,62,1,RR,8,O,310,7,.,.,1
IRL,01,1960,1960,1,m,63,1,RR,8,O,320,7,.,.,1
IRL,01,1960,1960,1,m,64,1,RR,8,O,303,7,.,.,1
IRL,01,1960,1960,1,m,65,1,RR,8,O,449,7,.,.,1
IRL,01,1960,1960,1,m,66,1,RR,8,O,301,7,.,.,1
IRL,01,1960,1960,1,m,67,1,RR,8,O,318,7,.,.,1
IRL,01,1960,1960,1,m,68,1,RR,8,O,378,7,.,.,1
IRL,01,1960,1960,1,m,69,1,RR,8,O,416,7,.,.,1
IRL,01,1960,1960,1,m,70,1,RR,8,O,493,7,.,.,1
IRL,01,1960,1960,1,m,71,1,RR,8,O,366,7,.,.,1
IRL,01,1960,1960,1,m,72,1,RR,8,O,479,7,.,.,1
IRL,01,1960,1960,1,m,73,1,RR,8,O,549,7,.,.,1
IRL,01,1960,1960,1,m,74,1,RR,8,O,533,7,.,.,1
IRL,01,1960,1960,1,m,75,1,RR,8,O,583,7,.,.,1
IRL,01,1960,1960,1,m,76,1,RR,8,O,550,7,.,.,1
IRL,01,1960,1960,1,m,77,1,RR,8,O,537,7,.,.,1
IRL,01,1960,1960,1,m,78,1,RR,8,O,601,7,.,.,1
IRL,01,1960,1960,1,m,79,1,RR,8,O,458,7,.,.,1
IRL,01,1960,1960,1,m,80,1,RR,8,O,646,7,.,.,1
IRL,01,1960,1960,1,m,81,1,RR,8,O,445,7,.,.,1
IRL,01,1960,1960,1,m,82,1,RR,8,O,493,7,.,.,1
IRL,01,1960,1960,1,m,83,1,RR,8,O,454,7,.,.,1
IRL,01,1960,1960,1,m,84,1,RR,8,O,504,7,.,.,1
IRL,01,1960,1960,1,m,85,1,RR,8,O,419,7,.,.,1
IRL,01,1960,1960,1,m,86,1,RR,8,O,362,7,.,.,1
IRL,01,1960,1960,1,m,87,1,RR,8,O,307,7,.,.,1
IRL,01,1960,1960,1,m,88,1,RR,8,O,246,7,.,.,1
IRL,01,1960,1960,1,m,89,1,RR,8,O,198,7,.,.,1
IRL,01,1960,1960,1,m,90,1,RR,8,O,156,7,.,.,1
IRL,01,1960,1960,1,m,91,1,RR,8,O,104,7,.,.,1
IRL,01,1960,1960,1,m,92,1,RR,8,O,76,7,.,.,1
IRL,01,1960,1960,1,m,93,1,RR,8,O,60,7,.,.,1
IRL,01,1960,1960,1,m,94,1,RR,8,O,35,7,.,.,1
IRL,01,1960,1960,1,m,95,1,RR,8,O,24,7,.,.,1
IRL,01,1960,1960,1,m,96,1,RR,8,O,30,7,.,.,1
IRL,01,1960,1960,1,m,97,1,RR,8,O,14,7,.,.,1
IRL,01,1960,1960,1,m,98,1,RR,8,O,9,7,.,.,1
IRL,01,1960,1960,1,m,99,1,RR,8,O,8,7,.,.,1
IRL,01,1960,1960,1,m,100,+,RR,8,O,1,7,.,.,1
IRL,01,1960,1960,1,m,UNK,.,.,8,O,0,7,.,.,1
IRL,01,1960,1960,1,m,TOT,.,.,8,O,17484,7,.,.,1
IRL,01,1960,1960,1,f,0,1,RR,8,O,739,7,.,.,1
IRL,01,1960,1960,1,f,1,1,RR,8,O,53,7,.,.,1
IRL,01,1960,1960,1,f,2,1,RR,8,O,40,7,.,.,1
IRL,01,1960,1960,1,f,3,1,RR,8,O,23,7,.,.,1
IRL,01,1960,1960,1,f,4,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,f,5,1,RR,8,O,20,7,.,.,1
IRL,01,1960,1960,1,f,6,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,f,7,1,RR,8,O,9,7,.,.,1
IRL,01,1960,1960,1,f,8,1,RR,8,O,10,7,.,.,1
IRL,01,1960,1960,1,f,9,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,f,10,1,RR,8,O,4,7,.,.,1
IRL,01,1960,1960,1,f,11,1,RR,8,O,10,7,.,.,1
IRL,01,1960,1960,1,f,12,1,RR,8,O,11,7,.,.,1
IRL,01,1960,1960,1,f,13,1,RR,8,O,10,7,.,.,1
IRL,01,1960,1960,1,f,14,1,RR,8,O,4,7,.,.,1
IRL,01,1960,1960,1,f,15,1,RR,8,O,7,7,.,.,1
IRL,01,1960,1960,1,f,16,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,f,17,1,RR,8,O,10,7,.,.,1
IRL,01,1960,1960,1,f,18,1,RR,8,O,8,7,.,.,1
IRL,01,1960,1960,1,f,19,1,RR,8,O,7,7,.,.,1
IRL,01,1960,1960,1,f,20,1,RR,8,O,10,7,.,.,1
IRL,01,1960,1960,1,f,21,1,RR,8,O,11,7,.,.,1
IRL,01,1960,1960,1,f,22,1,RR,8,O,12,7,.,.,1
IRL,01,1960,1960,1,f,23,1,RR,8,O,14,7,.,.,1
IRL,01,1960,1960,1,f,24,1,RR,8,O,8,7,.,.,1
IRL,01,1960,1960,1,f,25,1,RR,8,O,9,7,.,.,1
IRL,01,1960,1960,1,f,26,1,RR,8,O,8,7,.,.,1
IRL,01,1960,1960,1,f,27,1,RR,8,O,11,7,.,.,1
IRL,01,1960,1960,1,f,28,1,RR,8,O,13,7,.,.,1
IRL,01,1960,1960,1,f,29,1,RR,8,O,13,7,.,.,1
IRL,01,1960,1960,1,f,30,1,RR,8,O,19,7,.,.,1
IRL,01,1960,1960,1,f,31,1,RR,8,O,20,7,.,.,1
IRL,01,1960,1960,1,f,32,1,RR,8,O,24,7,.,.,1
IRL,01,1960,1960,1,f,33,1,RR,8,O,21,7,.,.,1
IRL,01,1960,1960,1,f,34,1,RR,8,O,30,7,.,.,1
IRL,01,1960,1960,1,f,35,1,RR,8,O,25,7,.,.,1
IRL,01,1960,1960,1,f,36,1,RR,8,O,27,7,.,.,1
IRL,01,1960,1960,1,f,37,1,RR,8,O,30,7,.,.,1
IRL,01,1960,1960,1,f,38,1,RR,8,O,40,7,.,.,1
IRL,01,1960,1960,1,f,39,1,RR,8,O,37,7,.,.,1
IRL,01,1960,1960,1,f,40,1,RR,8,O,64,7,.,.,1
IRL,01,1960,1960,1,f,41,1,RR,8,O,29,7,.,.,1
IRL,01,1960,1960,1,f,42,1,RR,8,O,48,7,.,.,1
IRL,01,1960,1960,1,f,43,1,RR,8,O,46,7,.,.,1
IRL,01,1960,1960,1,f,44,1,RR,8,O,39,7,.,.,1
IRL,01,1960,1960,1,f,45,1,RR,8,O,75,7,.,.,1
IRL,01,1960,1960,1,f,46,1,RR,8,O,73,7,.,.,1
IRL,01,1960,1960,1,f,47,1,RR,8,O,47,7,.,.,1
IRL,01,1960,1960,1,f,48,1,RR,8,O,72,7,.,.,1
IRL,01,1960,1960,1,f,49,1,RR,8,O,86,7,.,.,1
IRL,01,1960,1960,1,f,50,1,RR,8,O,113,7,.,.,1
IRL,01,1960,1960,1,f,51,1,RR,8,O,77,7,.,.,1
IRL,01,1960,1960,1,f,52,1,RR,8,O,118,7,.,.,1
IRL,01,1960,1960,1,f,53,1,RR,8,O,104,7,.,.,1
IRL,01,1960,1960,1,f,54,1,RR,8,O,158,7,.,.,1
IRL,01,1960,1960,1,f,55,1,RR,8,O,118,7,.,.,1
IRL,01,1960,1960,1,f,56,1,RR,8,O,143,7,.,.,1
IRL,01,1960,1960,1,f,57,1,RR,8,O,109,7,.,.,1
IRL,01,1960,1960,1,f,58,1,RR,8,O,136,7,.,.,1
IRL,01,1960,1960,1,f,59,1,RR,8,O,156,7,.,.,1
IRL,01,1960,1960,1,f,60,1,RR,8,O,263,7,.,.,1
IRL,01,1960,1960,1,f,61,1,RR,8,O,129,7,.,.,1
IRL,01,1960,1960,1,f,62,1,RR,8,O,212,7,.,.,1
IRL,01,1960,1960,1,f,63,1,RR,8,O,203,7,.,.,1
IRL,01,1960,1960,1,f,64,1,RR,8,O,232,7,.,.,1
IRL,01,1960,1960,1,f,65,1,RR,8,O,304,7,.,.,1
IRL,01,1960,1960,1,f,66,1,RR,8,O,235,7,.,.,1
IRL,01,1960,1960,1,f,67,1,RR,8,O,220,7,.,.,1
IRL,01,1960,1960,1,f,68,1,RR,8,O,295,7,.,.,1
IRL,01,1960,1960,1,f,69,1,RR,8,O,274,7,.,.,1
IRL,01,1960,1960,1,f,70,1,RR,8,O,429,7,.,.,1
IRL,01,1960,1960,1,f,71,1,RR,8,O,298,7,.,.,1
IRL,01,1960,1960,1,f,72,1,RR,8,O,418,7,.,.,1
IRL,01,1960,1960,1,f,73,1,RR,8,O,478,7,.,.,1
IRL,01,1960,1960,1,f,74,1,RR,8,O,487,7,.,.,1
IRL,01,1960,1960,1,f,75,1,RR,8,O,532,7,.,.,1
IRL,01,1960,1960,1,f,76,1,RR,8,O,518,7,.,.,1
IRL,01,1960,1960,1,f,77,1,RR,8,O,503,7,.,.,1
IRL,01,1960,1960,1,f,78,1,RR,8,O,557,7,.,.,1
IRL,01,1960,1960,1,f,79,1,RR,8,O,478,7,.,.,1
IRL,01,1960,1960,1,f,80,1,RR,8,O,663,7,.,.,1
IRL,01,1960,1960,1,f,81,1,RR,8,O,410,7,.,.,1
IRL,01,1960,1960,1,f,82,1,RR,8,O,518,7,.,.,1
IRL,01,1960,1960,1,f,83,1,RR,8,O,485,7,.,.,1
IRL,01,1960,1960,1,f,84,1,RR,8,O,459,7,.,.,1
IRL,01,1960,1960,1,f,85,1,RR,8,O,424,7,.,.,1
IRL,01,1960,1960,1,f,86,1,RR,8,O,392,7,.,.,1
IRL,01,1960,1960,1,f,87,1,RR,8,O,312,7,.,.,1
IRL,01,1960,1960,1,f,88,1,RR,8,O,285,7,.,.,1
IRL,01,1960,1960,1,f,89,1,RR,8,O,220,7,.,.,1
IRL,01,1960,1960,1,f,90,1,RR,8,O,200,7,.,.,1
IRL,01,1960,1960,1,f,91,1,RR,8,O,112,7,.,.,1
IRL,01,1960,1960,1,f,92,1,RR,8,O,121,7,.,.,1
IRL,01,1960,1960,1,f,93,1,RR,8,O,80,7,.,.,1
IRL,01,1960,1960,1,f,94,1,RR,8,O,70,7,.,.,1
IRL,01,1960,1960,1,f,95,1,RR,8,O,40,7,.,.,1
IRL,01,1960,1960,1,f,96,1,RR,8,O,40,7,.,.,1
IRL,01,1960,1960,1,f,97,1,RR,8,O,30,7,.,.,1
IRL,01,1960,1960,1,f,98,1,RR,8,O,16,7,.,.,1
IRL,01,1960,1960,1,f,99,1,RR,8,O,6,7,.,.,1
IRL,01,1960,1960,1,f,100,+,RR,8,O,14,7,.,.,1
IRL,01,1960,1960,1,f,UNK,.,.,8,O,0,7,.,.,1
IRL,01,1960,1960,1,f,TOT,.,.,8,O,15176,7,.,.,1
IRL,01,1961,1961,1,m,0,1,RR,8,O,1029,7,.,.,1
IRL,01,1961,1961,1,m,1,1,RR,8,O,74,7,.,.,1
IRL,01,1961,1961,1,m,2,1,RR,8,O,42,7,.,.,1
IRL,01,1961,1961,1,m,3,1,RR,8,O,32,7,.,.,1
IRL,01,1961,1961,1,m,4,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,m,5,1,RR,8,O,15,7,.,.,1
IRL,01,1961,1961,1,m,6,1,RR,8,O,10,7,.,.,1
IRL,01,1961,1961,1,m,7,1,RR,8,O,16,7,.,.,1
IRL,01,1961,1961,1,m,8,1,RR,8,O,16,7,.,.,1
IRL,01,1961,1961,1,m,9,1,RR,8,O,20,7,.,.,1
IRL,01,1961,1961,1,m,10,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,m,11,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,m,12,1,RR,8,O,19,7,.,.,1
IRL,01,1961,1961,1,m,13,1,RR,8,O,15,7,.,.,1
IRL,01,1961,1961,1,m,14,1,RR,8,O,5,7,.,.,1
IRL,01,1961,1961,1,m,15,1,RR,8,O,13,7,.,.,1
IRL,01,1961,1961,1,m,16,1,RR,8,O,12,7,.,.,1
IRL,01,1961,1961,1,m,17,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,m,18,1,RR,8,O,17,7,.,.,1
IRL,01,1961,1961,1,m,19,1,RR,8,O,16,7,.,.,1
IRL,01,1961,1961,1,m,20,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,m,21,1,RR,8,O,15,7,.,.,1
IRL,01,1961,1961,1,m,22,1,RR,8,O,19,7,.,.,1
IRL,01,1961,1961,1,m,23,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,m,24,1,RR,8,O,21,7,.,.,1
IRL,01,1961,1961,1,m,25,1,RR,8,O,16,7,.,.,1
IRL,01,1961,1961,1,m,26,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,m,27,1,RR,8,O,17,7,.,.,1
IRL,01,1961,1961,1,m,28,1,RR,8,O,14,7,.,.,1
IRL,01,1961,1961,1,m,29,1,RR,8,O,20,7,.,.,1
IRL,01,1961,1961,1,m,30,1,RR,8,O,21,7,.,.,1
IRL,01,1961,1961,1,m,31,1,RR,8,O,22,7,.,.,1
IRL,01,1961,1961,1,m,32,1,RR,8,O,22,7,.,.,1
IRL,01,1961,1961,1,m,33,1,RR,8,O,30,7,.,.,1
IRL,01,1961,1961,1,m,34,1,RR,8,O,24,7,.,.,1
IRL,01,1961,1961,1,m,35,1,RR,8,O,30,7,.,.,1
IRL,01,1961,1961,1,m,36,1,RR,8,O,31,7,.,.,1
IRL,01,1961,1961,1,m,37,1,RR,8,O,44,7,.,.,1
IRL,01,1961,1961,1,m,38,1,RR,8,O,34,7,.,.,1
IRL,01,1961,1961,1,m,39,1,RR,8,O,46,7,.,.,1
IRL,01,1961,1961,1,m,40,1,RR,8,O,66,7,.,.,1
IRL,01,1961,1961,1,m,41,1,RR,8,O,55,7,.,.,1
IRL,01,1961,1961,1,m,42,1,RR,8,O,56,7,.,.,1
IRL,01,1961,1961,1,m,43,1,RR,8,O,51,7,.,.,1
IRL,01,1961,1961,1,m,44,1,RR,8,O,58,7,.,.,1
IRL,01,1961,1961,1,m,45,1,RR,8,O,108,7,.,.,1
IRL,01,1961,1961,1,m,46,1,RR,8,O,68,7,.,.,1
IRL,01,1961,1961,1,m,47,1,RR,8,O,96,7,.,.,1
IRL,01,1961,1961,1,m,48,1,RR,8,O,110,7,.,.,1
IRL,01,1961,1961,1,m,49,1,RR,8,O,95,7,.,.,1
IRL,01,1961,1961,1,m,50,1,RR,8,O,186,7,.,.,1
IRL,01,1961,1961,1,m,51,1,RR,8,O,127,7,.,.,1
IRL,01,1961,1961,1,m,52,1,RR,8,O,161,7,.,.,1
IRL,01,1961,1961,1,m,53,1,RR,8,O,140,7,.,.,1
IRL,01,1961,1961,1,m,54,1,RR,8,O,170,7,.,.,1
IRL,01,1961,1961,1,m,55,1,RR,8,O,209,7,.,.,1
IRL,01,1961,1961,1,m,56,1,RR,8,O,184,7,.,.,1
IRL,01,1961,1961,1,m,57,1,RR,8,O,184,7,.,.,1
IRL,01,1961,1961,1,m,58,1,RR,8,O,232,7,.,.,1
IRL,01,1961,1961,1,m,59,1,RR,8,O,224,7,.,.,1
IRL,01,1961,1961,1,m,60,1,RR,8,O,335,7,.,.,1
IRL,01,1961,1961,1,m,61,1,RR,8,O,276,7,.,.,1
IRL,01,1961,1961,1,m,62,1,RR,8,O,302,7,.,.,1
IRL,01,1961,1961,1,m,63,1,RR,8,O,332,7,.,.,1
IRL,01,1961,1961,1,m,64,1,RR,8,O,359,7,.,.,1
IRL,01,1961,1961,1,m,65,1,RR,8,O,457,7,.,.,1
IRL,01,1961,1961,1,m,66,1,RR,8,O,357,7,.,.,1
IRL,01,1961,1961,1,m,67,1,RR,8,O,362,7,.,.,1
IRL,01,1961,1961,1,m,68,1,RR,8,O,454,7,.,.,1
IRL,01,1961,1961,1,m,69,1,RR,8,O,417,7,.,.,1
IRL,01,1961,1961,1,m,70,1,RR,8,O,557,7,.,.,1
IRL,01,1961,1961,1,m,71,1,RR,8,O,430,7,.,.,1
IRL,01,1961,1961,1,m,72,1,RR,8,O,552,7,.,.,1
IRL,01,1961,1961,1,m,73,1,RR,8,O,589,7,.,.,1
IRL,01,1961,1961,1,m,74,1,RR,8,O,586,7,.,.,1
IRL,01,1961,1961,1,m,75,1,RR,8,O,599,7,.,.,1
IRL,01,1961,1961,1,m,76,1,RR,8,O,591,7,.,.,1
IRL,01,1961,1961,1,m,77,1,RR,8,O,570,7,.,.,1
IRL,01,1961,1961,1,m,78,1,RR,8,O,601,7,.,.,1
IRL,01,1961,1961,1,m,79,1,RR,8,O,527,7,.,.,1
IRL,01,1961,1961,1,m,80,1,RR,8,O,672,7,.,.,1
IRL,01,1961,1961,1,m,81,1,RR,8,O,513,7,.,.,1
IRL,01,1961,1961,1,m,82,1,RR,8,O,605,7,.,.,1
IRL,01,1961,1961,1,m,83,1,RR,8,O,468,7,.,.,1
IRL,01,1961,1961,1,m,84,1,RR,8,O,536,7,.,.,1
IRL,01,1961,1961,1,m,85,1,RR,8,O,458,7,.,.,1
IRL,01,1961,1961,1,m,86,1,RR,8,O,406,7,.,.,1
IRL,01,1961,1961,1,m,87,1,RR,8,O,337,7,.,.,1
IRL,01,1961,1961,1,m,88,1,RR,8,O,253,7,.,.,1
IRL,01,1961,1961,1,m,89,1,RR,8,O,194,7,.,.,1
IRL,01,1961,1961,1,m,90,1,RR,8,O,185,7,.,.,1
IRL,01,1961,1961,1,m,91,1,RR,8,O,117,7,.,.,1
IRL,01,1961,1961,1,m,92,1,RR,8,O,91,7,.,.,1
IRL,01,1961,1961,1,m,93,1,RR,8,O,75,7,.,.,1
IRL,01,1961,1961,1,m,94,1,RR,8,O,45,7,.,.,1
IRL,01,1961,1961,1,m,95,1,RR,8,O,24,7,.,.,1
IRL,01,1961,1961,1,m,96,1,RR,8,O,24,7,.,.,1
IRL,01,1961,1961,1,m,97,1,RR,8,O,12,7,.,.,1
IRL,01,1961,1961,1,m,98,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,m,99,1,RR,8,O,4,7,.,.,1
IRL,01,1961,1961,1,m,100,+,RR,8,O,5,7,.,.,1
IRL,01,1961,1961,1,m,UNK,.,.,8,O,0,7,.,.,1
IRL,01,1961,1961,1,m,TOT,.,.,8,O,18750,7,.,.,1
IRL,01,1961,1961,1,f,0,1,RR,8,O,798,7,.,.,1
IRL,01,1961,1961,1,f,1,1,RR,8,O,58,7,.,.,1
IRL,01,1961,1961,1,f,2,1,RR,8,O,45,7,.,.,1
IRL,01,1961,1961,1,f,3,1,RR,8,O,27,7,.,.,1
IRL,01,1961,1961,1,f,4,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,f,5,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,f,6,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,f,7,1,RR,8,O,12,7,.,.,1
IRL,01,1961,1961,1,f,8,1,RR,8,O,9,7,.,.,1
IRL,01,1961,1961,1,f,9,1,RR,8,O,6,7,.,.,1
IRL,01,1961,1961,1,f,10,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,f,11,1,RR,8,O,9,7,.,.,1
IRL,01,1961,1961,1,f,12,1,RR,8,O,9,7,.,.,1
IRL,01,1961,1961,1,f,13,1,RR,8,O,6,7,.,.,1
IRL,01,1961,1961,1,f,14,1,RR,8,O,18,7,.,.,1
IRL,01,1961,1961,1,f,15,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,f,16,1,RR,8,O,4,7,.,.,1
IRL,01,1961,1961,1,f,17,1,RR,8,O,8,7,.,.,1
IRL,01,1961,1961,1,f,18,1,RR,8,O,6,7,.,.,1
IRL,01,1961,1961,1,f,19,1,RR,8,O,7,7,.,.,1
IRL,01,1961,1961,1,f,20,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,f,21,1,RR,8,O,9,7,.,.,1
IRL,01,1961,1961,1,f,22,1,RR,8,O,10,7,.,.,1
IRL,01,1961,1961,1,f,23,1,RR,8,O,14,7,.,.,1
IRL,01,1961,1961,1,f,24,1,RR,8,O,6,7,.,.,1
IRL,01,1961,1961,1,f,25,1,RR,8,O,11,7,.,.,1
IRL,01,1961,1961,1,f,26,1,RR,8,O,13,7,.,.,1
IRL,01,1961,1961,1,f,27,1,RR,8,O,12,7,.,.,1
IRL,01,1961,1961,1,f,28,1,RR,8,O,17,7,.,.,1
IRL,01,1961,1961,1,f,29,1,RR,8,O,15,7,.,.,1
IRL,01,1961,1961,1,f,30,1,RR,8,O,22,7,.,.,1
IRL,01,1961,1961,1,f,31,1,RR,8,O,17,7,.,.,1
IRL,01,1961,1961,1,f,32,1,RR,8,O,23,7,.,.,1
IRL,01,1961,1961,1,f,33,1,RR,8,O,25,7,.,.,1
IRL,01,1961,1961,1,f,34,1,RR,8,O,19,7,.,.,1
IRL,01,1961,1961,1,f,35,1,RR,8,O,29,7,.,.,1
IRL,01,1961,1961,1,f,36,1,RR,8,O,32,7,.,.,1
IRL,01,1961,1961,1,f,37,1,RR,8,O,27,7,.,.,1
IRL,01,1961,1961,1,f,38,1,RR,8,O,42,7,.,.,1
IRL,01,1961,1961,1,f,39,1,RR,8,O,39,7,.,.,1
IRL,01,1961,1961,1,f,40,1,RR,8,O,42,7,.,.,1
IRL,01,1961,1961,1,f,41,1,RR,8,O,40,7,.,.,1
IRL,01,1961,1961,1,f,42,1,RR,8,O,52,7,.,.,1
IRL,01,1961,1961,1,f,43,1,RR,8,O,37,7,.,.,1
IRL,01,1961,1961,1,f,44,1,RR,8,O,33,7,.,.,1
IRL,01,1961,1961,1,f,45,1,RR,8,O,61,7,.,.,1
IRL,01,1961,1961,1,f,46,1,RR,8,O,52,7,.,.,1
IRL,01,1961,1961,1,f,47,1,RR,8,O,63,7,.,.,1
IRL,01,1961,1961,1,f,48,1,RR,8,O,88,7,.,.,1
