Croatia,  Exposures (Lexis triangle)	Last modified: 15 Dec 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   28      1977    14236.26    14846.96    29083.22
 2005   28      1976    13999.26    14206.97    28206.23
 2005   29      1976    14445.32    14641.61    29086.93
 2005   29      1975    13805.83    14163.41    27969.24
 2005   30      1975    14183.74    14546.84    28730.58
 2005   30      1974    13788.77    14106.45    27895.21
 2005   31      1974    14099.04    14420.72    28519.76
 2005   31      1973    13733.57    13847.91    27581.48
 2005   32      1973    14263.90    14399.59    28663.48
 2005   32      1972    13771.48    13983.72    27755.20
 2005   33      1972    14311.57    14542.42    28853.99
 2005   33      1971    13929.80    14172.39    28102.19
 2005   34      1971    14052.32    14308.95    28361.27
 2005   34      1970    13084.17    13212.62    26296.79
 2005   35      1970    13761.70    13893.25    27654.95
 2005   35      1969    14019.67    14057.50    28077.17
 2005   36      1969    14063.83    14107.50    28171.34
 2005   36      1968    14356.83    14308.33    28665.17
 2005   37      1968    14400.50    14345.17    28745.67
 2005   37      1967    14830.83    14867.67    29698.50
 2005   38      1967    14864.33    14924.17    29788.50
 2005   38      1966    15617.67    15451.50    31069.17
 2005   39      1966    15654.00    15494.84    31148.84
 2005   39      1965    15703.33    15695.17    31398.50
 2005   40      1965    15746.50    15724.17    31470.67
 2005   40      1964    15106.67    15015.00    30121.67
 2005   41      1964    15128.83    15037.00    30165.84
 2005   41      1963    15315.17    15241.83    30557.00
 2005   42      1963    15330.67    15259.17    30589.84
 2005   42      1962    15721.17    15500.83    31222.00
 2005   43      1962    15734.00    15529.34    31263.34
 2005   43      1961    16244.17    16002.50    32246.67
 2005   44      1961    16262.17    16023.17    32285.34
 2005   44      1960    16368.17    16129.00    32497.17
 2005   45      1960    16377.00    16120.84    32497.84
 2005   45      1959    16449.50    16368.16    32817.66
 2005   46      1959    16467.00    16387.34    32854.34
 2005   46      1958    16270.17    16186.00    32456.16
 2005   47      1958    16275.84    16185.84    32461.67
 2005   47      1957    16209.67    16101.33    32310.99
 2005   48      1957    16213.50    16077.17    32290.67
 2005   48      1956    17083.33    16847.83    33931.16
 2005   49      1956    17081.67    16833.51    33915.17
 2005   49      1955    16820.67    16934.66    33755.32
 2005   50      1955    16823.67    16879.34    33703.01
 2005   50      1954    16437.67    17238.99    33676.66
 2005   51      1954    16446.84    17199.18    33646.01
 2005   51      1953    16226.17    16295.66    32521.83
 2005   52      1953    16233.34    16236.51    32469.84
 2005   52      1952    16024.17    15939.99    31964.16
 2005   53      1952    16010.67    15866.18    31876.84
 2005   53      1951    14760.33    14712.16    29472.49
 2005   54      1951    14746.34    14638.34    29384.68
 2005   54      1950    15652.00    15285.16    30937.16
 2005   55      1950    15630.84    15201.34    30832.18
 2005   55      1949    15666.50    14714.16    30380.66
 2005   56      1949    15654.84    14626.01    30280.85
 2005   56      1948    14614.00    13462.49    28076.49
 2005   57      1948    14588.00    13361.34    27949.35
 2005   57      1947    14375.83    13072.83    27448.66
 2005   58      1947    14360.00    12992.34    27352.35
 2005   58      1946    13326.83    11808.66    25135.49
 2005   59      1946    13281.34    11703.68    24985.01
 2005   59      1945    10227.67     8992.83    19220.49
 2005   60      1945    10184.50     8908.01    19092.51
 2005   60      1944    11211.83     9704.33    20916.16
 2005   61      1944    11169.84     9610.51    20780.35
 2005   61      1943    12470.00    10551.99    23021.99
 2005   62      1943    12422.34    10427.18    22849.52
 2005   62      1942    13602.00    11723.82    25325.82
 2005   63      1942    13539.67    11588.85    25128.52
 2005   63      1941    12935.33    10807.16    23742.49
 2005   64      1941    12858.50    10665.01    23523.52
 2005   64      1940    13711.33    11441.15    25152.48
 2005   65      1940    13600.00    11246.68    24846.69
 2005   65      1939    13690.33    11257.65    24947.98
 2005   66      1939    13576.01    11036.68    24612.69
 2005   66      1938    13788.33    10916.82    24705.15
 2005   67      1938    13664.84    10705.18    24370.02
 2005   67      1937    14041.83    11111.15    25152.98
 2005   68      1937    13882.67    10870.02    24752.69
 2005   68      1936    13933.83    10723.81    24657.64
 2005   69      1936    13774.84    10440.52    24215.36
 2005   69      1935    13639.00    10298.31    23937.31
 2005   70      1935    13472.51    10021.69    23494.19
 2005   70      1934    13538.16     9981.64    23519.80
 2005   71      1934    13350.51     9682.86    23033.36
 2005   71      1933    13489.49     9481.98    22971.47
 2005   72      1933    13252.18     9150.19    22402.37
 2005   72      1932    13264.16     8866.48    22130.63
 2005   73      1932    13004.01     8532.86    21536.87
 2005   73      1931    12688.16     8362.31    21050.46
 2005   74      1931    12402.35     8031.69    20434.04
 2005   74      1930    12355.66     8067.14    20422.80
 2005   75      1930    12032.35     7705.03    19737.37
 2005   75      1929    10904.32     6972.64    17876.96
 2005   76      1929    10591.18     6641.52    17232.70
 2005   76      1928    10370.49     6233.64    16604.13
 2005   77      1928    10032.18     5909.19    15941.37
 2005   77      1927     9256.99     5196.31    14453.30
 2005   78      1927     8912.01     4924.69    13836.70
 2005   78      1926     9140.99     4584.48    13725.47
 2005   79      1926     8774.52     4302.35    13076.87
 2005   79      1925     8412.65     3758.81    12171.47
 2005   80      1925     8029.46     3476.56    11506.02
 2005   80      1924     7798.28     3298.89    11097.17
 2005   81      1924     7373.22     3060.82    10434.03
 2005   81      1923     7027.61     2859.78     9887.38
 2005   82      1923     6619.88     2622.04     9241.91
 2005   82      1922     6242.78     2451.80     8694.58
 2005   83      1922     5818.38     2249.07     8067.45
 2005   83      1921     5623.34     2082.05     7705.38
 2005   84      1921     5187.60     1888.99     7076.58
 2005   84      1920     4704.32     1695.81     6400.13
 2005   85      1920     4309.26     1514.42     5823.68
 2005   85      1919     3567.03     1378.68     4945.72
 2005   86      1919     3247.98     1225.97     4473.95
 2005   86      1918     1487.27      534.16     2021.44
 2005   87      1918     1347.58      466.81     1814.39
 2005   87      1917     1185.70      440.60     1626.30
 2005   88      1917     1055.35      388.91     1444.26
 2005   88      1916      973.26      344.50     1317.76
 2005   89      1916      847.58      292.48     1140.06
 2005   89      1915     1123.19      429.10     1552.29
 2005   90      1915      960.84      360.08     1320.91
 2005   90      1914     1415.41      513.50     1928.91
 2005   91      1914     1217.04      428.14     1645.19
 2005   91      1913     1019.06      364.95     1384.00
 2005   92      1913      860.36      294.59     1154.96
 2005   92      1912      851.57      255.08     1106.65
 2005   93      1912      708.88      210.07      918.95
 2005   93      1911      573.57      156.22      729.79
 2005   94      1911      468.55      116.21      584.76
 2005   94      1910      405.89      127.54      533.43
 2005   95      1910      319.87       99.87      419.74
 2005   95      1909      274.37       85.87      360.24
 2005   96      1909      209.36       62.19      271.55
 2005   96      1908      161.36       42.85      204.20
 2005   97      1908      121.68       33.18      154.86
 2005   97      1907      128.35       32.17      160.53
 2005   98      1907       92.01       20.51      112.52
 2005   98      1906       71.68       16.84       88.51
 2005   99      1906       50.01       13.51       63.51
 2005   99      1905       38.34       10.01       48.34
 2005   100     1905       28.34        8.00       36.34
 2005   100     1904       21.84        2.83       24.67
 2005   101     1904       14.50        2.50       17.00
 2005   101     1903       13.17        1.50       14.67
 2005   102     1903        8.17        1.50        9.67
 2005   102     1902        4.17        1.00        5.17
 2005   103     1902        2.83        1.00        3.83
 2005   103     1901        3.50        1.00        4.50
 2005   104     1901        1.83        0.33        2.17
 2005   104     1900        0.50        0.50        1.00
 2005   105     1900        0.50        0.17        0.67
 2005   105     1899        0.00        0.50        0.50
 2005   106     1899        0.00        0.50        0.50
 2005   106     1898        0.00        0.00        0.00
 2005   107     1898        0.00        0.00        0.00
 2005   107     1897        0.00        0.00        0.00
 2005   108     1897        0.00        0.00        0.00
 2005   108     1896        0.00        0.00        0.00
 2005   109     1896        0.00        0.00        0.00
 2005   109     1895        0.00        0.00        0.00
 2005   110+       .        0.00        0.00        0.00
 2006    0      2006     9942.06    10633.00    20575.05
 2006    0      2005    10123.65    10618.06    20741.71
 2006    1      2005    10409.38    10921.04    21330.41
 2006    1      2004     9912.62    10616.82    20529.44
 2006    2      2004     9439.56    10102.68    19542.24
 2006    2      2003     9674.04    10198.52    19872.56
 2006    3      2003     9605.97    10120.67    19726.64
 2006    3      2002     9683.65    10148.28    19831.93
 2006    4      2002     9836.58    10303.44    20140.02
 2006    4      2001     9906.88    10442.06    20348.94
 2006    5      2001    10030.31    10561.28    20591.59
 2006    5      2000    10526.29    11160.17    21686.46
 2006    6      2000    10556.87    11196.99    21753.86
 2006    6      1999    10960.55    11503.76    22464.31
 2006    7      1999    10981.75    11517.87    22499.62
 2006    7      1998    11511.52    12040.88    23552.40
 2006    8      1998    11638.64    12153.37    23792.01
 2006    8      1997    12067.58    12595.68    24663.26
 2006    9      1997    12294.81    12840.27    25135.08
 2006    9      1996    12380.97    13162.93    25543.90
 2006   10      1996    12109.35    12867.45    24976.79
 2006   10      1995    11881.09    12471.00    24352.10
 2006   11      1995    11795.91    12375.52    24171.44
 2006   11      1994    11899.50    12212.18    24111.68
 2006   12      1994    11787.66    12086.37    23874.03
 2006   12      1993    11555.84    12176.07    23731.91
 2006   13      1993    12034.34    12682.71    24717.05
 2006   13      1992    11717.97    12397.97    24115.95
 2006   14      1992    11100.25    11740.32    22840.57
 2006   14      1991    11980.47    12640.30    24620.77
 2006   15      1991    12794.25    13492.30    26286.55
 2006   15      1990    12340.88    12826.49    25167.37
 2006   16      1990    12410.01    12886.04    25296.05
 2006   16      1989    12207.66    12714.44    24922.10
 2006   17      1989    12565.95    13083.12    25649.07
 2006   17      1988    12638.62    13308.79    25947.42
 2006   18      1988    12989.22    13651.62    26640.84
 2006   18      1987    12837.80    13345.94    26183.75
 2006   19      1987    12792.93    13315.86    26108.79
 2006   19      1986    12972.24    13387.54    26359.78
 2006   20      1986    13265.75    13723.80    26989.55
 2006   20      1985    13297.02    13729.88    27026.90
 2006   21      1985    14035.58    14519.87    28555.45
 2006   21      1984    13831.50    14533.50    28364.99
 2006   22      1984    14340.77    15082.79    29423.56
 2006   22      1983    13940.62    14518.48    28459.10
 2006   23      1983    14123.67    14723.21    28846.87
 2006   23      1982    14069.57    14678.70    28748.26
 2006   24      1982    14267.43    14898.05    29165.48
 2006   24      1981    14138.99    14709.92    28848.91
 2006   25      1981    14471.01    15057.18    29528.19
 2006   25      1980    14271.11    15045.92    29317.03
 2006   26      1980    14768.43    15557.74    30326.18
 2006   26      1979    14370.23    14990.37    29360.60
 2006   27      1979    14820.35    15452.03    30272.38
 2006   27      1978    14209.97    14776.19    28986.16
 2006   28      1978    14515.03    15090.83    29605.86
 2006   28      1977    14194.91    14800.05    28994.96
 2006   29      1977    14277.15    14891.86    29169.01
 2006   29      1976    14064.05    14251.20    28315.25
 2006   30      1976    14482.31    14684.19    29166.49
 2006   30      1975    13850.64    14201.13    28051.76
 2006   31      1975    14218.65    14624.75    28843.39
 2006   31      1974    13836.15    14147.87    27984.01
 2006   32      1974    14116.71    14499.77    28616.48
 2006   32      1973    13775.33    13902.77    27678.11
 2006   33      1973    14363.77    14589.66    28953.43
 2006   33      1972    13818.31    14038.89    27857.20
 2006   34      1972    14345.67    14591.28    28936.95
 2006   34      1971    13964.69    14214.10    28178.79
 2006   35      1971    14083.42    14379.32    28462.74
 2006   35      1970    13129.25    13249.95    26379.20
 2006   36      1970    13769.03    13935.03    27704.07
 2006   36      1969    14061.67    14100.17    28161.83
 2006   37      1969    14084.00    14158.34    28242.34
 2006   37      1968    14396.83    14335.83    28732.67
 2006   38      1968    14395.17    14390.67    28785.84
 2006   38      1967    14860.67    14912.33    29773.00
 2006   39      1967    14869.00    14962.84    29831.84
 2006   39      1966    15649.83    15484.83    31134.66
 2006   40      1966    15657.67    15519.67    31177.34
 2006   40      1965    15740.83    15711.33    31452.16
 2006   41      1965    15757.33    15751.34    31508.67
 2006   41      1964    15121.50    15023.66    30145.16
 2006   42      1964    15131.50    15059.67    30191.17
 2006   42      1963    15325.83    15245.50    30571.33
 2006   43      1963    15329.67    15284.01    30613.67
 2006   43      1962    15726.67    15512.66    31239.33
 2006   44      1962    15738.83    15530.51    31269.34
 2006   44      1961    16253.83    16006.00    32259.83
 2006   45      1961    16254.67    16010.01    32264.67
 2006   45      1960    16365.33    16098.33    32463.66
 2006   46      1960    16366.34    16097.34    32463.68
 2006   46      1959    16456.67    16365.66    32822.33
 2006   47      1959    16451.67    16359.51    32811.18
 2006   47      1958    16264.33    16155.49    32419.82
 2006   48      1958    16266.17    16133.51    32399.68
 2006   48      1957    16200.00    16044.83    32244.82
 2006   49      1957    16193.34    16004.01    32197.35
 2006   49      1956    17067.83    16799.99    33867.82
 2006   50      1956    17049.84    16761.51    33811.35
 2006   50      1955    16805.33    16837.99    33643.32
 2006   51      1955    16797.84    16793.68    33591.51
 2006   51      1954    16428.17    17153.49    33581.66
 2006   52      1954    16409.84    17090.85    33500.68
 2006   52      1953    16217.17    16187.82    32404.99
 2006   53      1953    16210.67    16122.51    32333.18
 2006   53      1952    15991.67    15814.99    31806.65
 2006   54      1952    15973.84    15731.01    31704.85
 2006   54      1951    14729.50    14590.99    29320.49
 2006   55      1951    14705.50    14521.35    29226.85
 2006   55      1950    15606.83    15139.82    30746.65
 2006   56      1950    15575.34    15020.52    30595.85
 2006   56      1949    15632.67    14561.15    30193.82
 2006   57      1949    15611.84    14465.51    30077.35
 2006   57      1948    14563.17    13298.99    27862.15
 2006   58      1948    14524.67    13198.52    27723.19
 2006   58      1947    14336.00    12928.32    27264.31
 2006   59      1947    14295.84    12812.52    27108.35
 2006   59      1946    13257.33    11645.15    24902.48
 2006   60      1946    13216.34    11550.35    24766.68
 2006   60      1945    10161.33     8852.65    19013.99
 2006   61      1945    10120.34     8771.35    18891.68
 2006   61      1944    11137.83     9555.82    20693.65
 2006   62      1944    11095.17     9456.69    20551.86
 2006   62      1943    12387.66    10350.82    22738.48
 2006   63      1943    12317.67    10228.18    22545.85
 2006   63      1942    13498.50    11500.81    24999.31
 2006   64      1942    13411.17    11335.02    24746.19
 2006   64      1941    12822.33    10583.48    23405.81
 2006   65      1941    12747.17    10427.19    23174.36
 2006   65      1940    13551.83    11147.81    24699.64
 2006   66      1940    13449.67    10959.36    24409.03
 2006   66      1939    13522.00    10938.48    24460.47
 2006   67      1939    13404.84    10772.02    24176.86
 2006   67      1938    13605.16    10602.64    24207.80
 2006   68      1938    13476.67    10365.53    23842.21
 2006   68      1937    13813.16    10753.30    24566.46
 2006   69      1937    13653.18    10501.03    24154.21
 2006   69      1936    13699.33    10313.80    24013.13
 2006   70      1936    13533.34    10063.37    23596.71
 2006   70      1935    13390.33     9894.80    23285.13
 2006   71      1935    13198.34     9605.87    22804.22
 2006   71      1934    13256.49     9546.80    22803.29
 2006   72      1934    13021.51     9255.87    22277.38
 2006   72      1933    13143.66     9002.97    22146.62
 2006   73      1933    12916.85     8696.38    21613.22
 2006   73      1932    12879.82     8377.80    21257.62
 2006   74      1932    12606.51     8067.71    20674.22
 2006   74      1931    12266.15     7878.13    20144.28
 2006   75      1931    11963.85     7533.04    19496.89
 2006   75      1930    11883.82     7534.79    19418.61
 2006   76      1930    11562.68     7194.71    18757.39
 2006   76      1929    10440.99     6489.79    16930.78
 2006   77      1929    10134.02     6163.71    16297.72
 2006   77      1928     9861.15     5759.13    15620.28
 2006   78      1928     9518.35     5445.38    14963.73
 2006   78      1927     8752.82     4792.97    13545.78
 2006   79      1927     8409.52     4506.20    12915.72
 2006   79      1926     8583.31     4163.80    12747.11
 2006   80      1926     8234.61     3857.26    12091.88
 2006   80      1925     7834.09     3355.01    11189.10
 2006   81      1925     7448.02     3118.89    10566.91
 2006   81      1924     7164.84     2942.27    10107.11
 2006   82      1924     6774.10     2709.15     9483.25
 2006   82      1923     6400.17     2513.82     8913.99
 2006   83      1923     5976.42     2302.72     8279.14
 2006   83      1922     5606.34     2142.86     7749.20
 2006   84      1922     5212.60     1940.75     7153.36
 2006   84      1921     4980.73     1801.28     6782.01
 2006   85      1921     4588.32     1628.19     6216.51
 2006   85      1920     4117.72     1431.55     5549.27
 2006   86      1920     3757.32     1272.47     5029.79
 2006   86      1919     3095.79     1154.61     4250.39
 2006   87      1919     2802.06     1018.54     3820.60
 2006   87      1918     1272.40      435.13     1707.53
 2006   88      1918     1123.71      385.10     1508.81
 2006   88      1917      994.84      364.23     1359.07
 2006   89      1917      876.82      317.54     1194.36
 2006   89      1916      787.40      268.64     1056.04
 2006   90      1916      690.71      224.61      915.32
 2006   90      1915      886.82      330.73     1217.56
 2006   91      1915      752.13      278.71     1030.83
 2006   91      1914     1119.53      388.63     1508.15
 2006   92      1914      941.82      314.26     1256.08
 2006   92      1913      789.35      267.08     1056.43
 2006   93      1913      664.33      221.39      885.72
 2006   93      1912      647.04      190.06      837.10
 2006   94      1912      527.35      154.38      681.72
 2006   94      1911      420.21      102.70      522.92
 2006   95      1911      341.86       81.35      423.22
 2006   95      1910      285.87       88.03      373.90
 2006   96      1910      228.52       66.35      294.87
 2006   96      1909      184.36       52.35      236.71
 2006   97      1909      144.01       36.35      180.36
 2006   97      1908      106.18       30.34      136.52
 2006   98      1908       81.17       24.67      105.85
 2006   98      1907       78.01       17.17       95.18
 2006   99      1907       55.01       13.51       68.51
 2006   99      1906       43.67       12.34       56.01
 2006   100     1906       32.00       10.01       42.01
 2006   100     1905       24.51        6.84       31.34
 2006   101     1905       19.50        4.50       24.00
 2006   101     1904       12.33        2.17       14.50
 2006   102     1904        6.67        1.17        7.83
 2006   102     1903        6.50        1.50        8.00
 2006   103     1903        4.50        1.50        6.00
 2006   103     1902        2.00        0.67        2.67
 2006   104     1902        0.67        0.00        0.67
 2006   104     1901        1.33        0.00        1.33
 2006   105     1901        0.67        0.00        0.67
 2006   105     1900        0.50        0.00        0.50
 2006   106     1900        0.50        0.00        0.50
 2006   106     1899        0.00        0.50        0.50
 2006   107     1899        0.00        0.50        0.50
 2006   107     1898        0.00        0.00        0.00
 2006   108     1898        0.00        0.00        0.00
 2006   108     1897        0.00        0.00        0.00
 2006   109     1897        0.00        0.00        0.00
 2006   109     1896        0.00        0.00        0.00
 2006   110+       .        0.00        0.00        0.00
 2007    0      2007     9837.14    10342.23    20179.36
 2007    0      2006     9795.07    10478.45    20273.52
 2007    1      2006     9989.88    10689.72    20679.60
 2007    1      2005    10185.14    10685.49    20870.62
 2007    2      2005    10434.14    10941.08    21375.22
 2007    2      2004     9943.23    10642.13    20585.36
 2007    3      2004     9468.95    10126.21    19595.16
 2007    3      2003     9703.36    10223.15    19926.51
 2007    4      2003     9631.84    10150.85    19782.69
 2007    4      2002     9722.76    10183.74    19906.49
 2007    5      2002     9891.90    10361.44    20253.34
 2007    5      2001     9974.03    10502.72    20476.75
 2007    6      2001    10057.72    10593.20    20650.92
 2007    6      2000    10558.13    11198.01    21756.14
 2007    7      2000    10586.04    11217.99    21804.03
 2007    7      1999    11002.92    11540.13    22543.05
 2007    8      1999    11002.39    11539.68    22542.07
 2007    8      1998    11552.20    12063.14    23615.33
 2007    9      1998    11663.40    12180.64    23844.03
 2007    9      1997    12093.20    12629.40    24722.60
 2007   10      1997    12315.48    12866.99    25182.47
 2007   10      1996    12409.48    13186.21    25595.69
 2007   11      1996    12140.46    12890.16    25030.62
 2007   11      1995    11913.08    12497.97    24411.05
 2007   12      1995    11824.27    12405.71    24229.98
 2007   12      1994    11928.34    12230.62    24158.96
 2007   13      1994    11817.98    12108.41    23926.39
 2007   13      1993    11581.35    12204.35    23785.71
 2007   14      1993    12060.50    12701.55    24762.05
 2007   14      1992    11750.88    12428.31    24179.20
 2007   15      1992    11132.64    11777.06    22909.70
 2007   15      1991    12016.31    12670.82    24687.13
 2007   16      1991    12822.77    13514.83    26337.61
 2007   16      1990    12372.49    12845.79    25218.28
 2007   17      1990    12434.04    12884.71    25318.75
 2007   17      1989    12224.75    12726.61    24951.36
 2007   18      1989    12591.96    13103.76    25695.72
 2007   18      1988    12679.29    13323.78    26003.07
 2007   19      1988    13053.66    13739.20    26792.85
 2007   19      1987    12900.22    13424.92    26325.14
 2007   20      1987    12854.50    13413.44    26267.94
 2007   20      1986    13021.95    13468.78    26490.73
 2007   21      1986    13323.61    13829.30    27152.91
 2007   21      1985    13365.97    13824.18    27190.15
 2007   22      1985    14107.13    14654.91    28762.04
 2007   22      1984    13896.63    14610.28    28506.90
 2007   23      1984    14415.59    15192.14    29607.73
 2007   23      1983    14011.51    14603.15    28614.66
 2007   24      1983    14192.77    14824.61    29017.38
 2007   24      1982    14141.25    14761.50    28902.75
 2007   25      1982    14329.54    14999.31    29328.84
 2007   25      1981    14208.03    14779.28    28987.31
 2007   26      1981    14539.12    15132.03    29671.14
 2007   26      1980    14351.94    15114.92    29466.86
 2007   27      1980    14825.74    15599.48    30425.21
 2007   27      1979    14422.02    15033.11    29455.13
 2007   28      1979    14854.82    15508.97    30363.79
 2007   28      1978    14264.99    14827.58    29092.57
 2007   29      1978    14543.27    15149.85    29693.12
 2007   29      1977    14234.85    14845.15    29080.00
 2007   30      1977    14302.36    14930.09    29232.45
 2007   30      1976    14099.58    14292.64    28392.21
 2007   31      1976    14518.95    14740.93    29259.88
 2007   31      1975    13885.38    14278.20    28163.58
 2007   32      1975    14242.26    14689.34    28931.60
 2007   32      1974    13852.49    14226.63    28079.12
 2007   33      1974    14133.87    14551.96    28685.83
 2007   33      1973    13871.15    14085.56    27956.70
 2007   34      1973    14379.71    14642.21    29021.93
 2007   34      1972    13849.92    14082.80    27932.72
 2007   35      1972    14358.56    14636.90    28995.47
 2007   35      1971    13995.10    14285.22    28280.31
 2007   36      1971    14089.77    14434.33    28524.10
 2007   36      1970    13136.42    13291.25    26427.66
 2007   37      1970    13787.28    13960.12    27747.40
 2007   37      1969    14081.83    14151.67    28233.50
 2007   38      1969    14100.00    14175.17    28275.17
 2007   38      1968    14389.67    14383.17    28772.83
 2007   39      1968    14472.33    14479.34    28951.67
 2007   39      1967    14864.17    14953.67    29817.83
 2007   40      1967    14873.33    14981.67    29855.00
 2007   40      1966    15655.17    15506.17    31161.33
 2007   41      1966    15678.67    15531.00    31209.67
 2007   41      1965    15751.17    15738.67    31489.83
 2007   42      1965    15773.67    15761.50    31535.17
 2007   42      1964    15126.50    15045.66    30172.16
 2007   43      1964    15125.17    15048.84    30174.00
 2007   43      1963    15323.83    15267.83    30591.66
 2007   44      1963    15328.00    15286.00    30614.00
 2007   44      1962    15732.00    15513.50    31245.50
 2007   45      1962    15812.17    15607.84    31420.00
 2007   45      1961    16246.83    15986.66    32233.50
 2007   46      1961    16242.00    15988.50    32230.50
 2007   46      1960    16356.83    16070.33    32427.16
 2007   47      1960    16343.33    16052.01    32395.34
 2007   47      1959    16439.33    16331.16    32770.49
 2007   48      1959    16443.83    16323.00    32766.84
 2007   48      1958    16252.17    16103.00    32355.16
 2007   49      1958    16239.00    16074.01    32313.00
 2007   49      1957    16179.50    15969.83    32149.33
 2007   50      1957    16168.00    15928.84    32096.84
 2007   50      1956    17032.00    16717.83    33749.83
 2007   51      1956    17003.83    16655.18    33659.01
 2007   51      1955    16780.83    16749.66    33530.49
 2007   52      1955    16768.83    16688.68    33457.51
 2007   52      1954    16392.50    17037.16    33429.66
 2007   53      1954    16366.00    16942.01    33308.01
 2007   53      1953    16190.83    16071.33    32262.16
 2007   54      1953    16154.50    15971.18    32125.68
 2007   54      1952    15948.83    15675.66    31624.49
 2007   55      1952    15912.50    15585.01    31497.51
 2007   55      1951    14683.50    14466.33    29149.82
 2007   56      1951    14656.83    14366.68    29023.51
 2007   56      1950    15554.33    14957.16    30511.49
 2007   57      1950    15520.17    14842.85    30363.01
 2007   57      1949    15585.67    14407.66    29993.32
 2007   58      1949    15532.34    14283.35    29815.68
 2007   58      1948    14497.67    13128.99    27626.65
 2007   59      1948    14450.00    12998.35    27448.35
 2007   59      1947    14263.83    12751.32    27015.16
 2007   60      1947    14195.84    12626.01    26821.85
 2007   60      1946    13187.50    11493.32    24680.82
 2007   61      1946    13126.34    11380.68    24507.01
 2007   61      1945    10094.00     8721.66    18815.66
 2007   62      1945    10056.00     8623.01    18679.01
 2007   62      1944    11067.17     9390.99    20458.16
 2007   63      1944    11015.67     9271.01    20286.68
 2007   63      1943    12287.83    10157.15    22444.99
 2007   64      1943    12241.84    10034.85    22276.68
 2007   64      1942    13371.00    11247.99    24618.98
 2007   65      1942    13284.50    11054.02    24338.52
 2007   65      1941    12704.17    10342.15    23046.32
 2007   66      1941    12603.84    10166.52    22770.35
 2007   66      1940    13398.83    10860.15    24258.98
 2007   67      1940    13298.67    10648.85    23947.52
 2007   67      1939    13347.00    10671.65    24018.65
 2007   68      1939    13217.34    10439.19    23656.52
 2007   68      1938    13410.66    10248.32    23658.98
 2007   69      1938    13255.50    10022.85    23278.36
 2007   69      1937    13579.50    10376.98    23956.48
 2007   70      1937    13405.67    10102.03    23507.70
 2007   70      1936    13443.33     9933.65    23376.98
 2007   71      1936    13240.00     9643.19    22883.20
 2007   71      1935    13107.83     9458.48    22566.31
 2007   72      1935    12904.67     9154.03    22058.70
 2007   72      1934    12915.33     9111.64    22026.97
 2007   73      1934    12691.17     8808.36    21499.53
 2007   73      1933    12805.33     8536.64    21341.97
 2007   74      1933    12536.17     8211.53    20747.70
 2007   74      1932    12476.00     7910.47    20386.47
 2007   75      1932    12189.01     7573.03    19762.04
 2007   75      1931    11811.33     7366.30    19177.63
 2007   76      1931    11482.51     7010.20    18492.70
 2007   76      1930    11397.99     7024.30    18422.30
 2007   77      1930    11040.01     6650.03    17690.04
 2007   77      1929     9978.83     5999.14    15977.97
 2007   78      1929     9640.51     5653.03    15293.54
 2007   78      1928     9344.66     5287.14    14631.80
 2007   79      1928     8973.84     4960.69    13934.53
 2007   79      1927     8222.99     4368.64    12591.64
 2007   80      1927     7832.88     4063.09    11895.97
 2007   80      1926     8055.25     3728.88    11784.13
 2007   81      1926     7678.89     3467.12    11146.01
 2007   81      1925     7245.49     3002.01    10247.50
 2007   82      1925     6827.79     2769.93     9597.72
 2007   82      1924     6559.74     2601.11     9160.84
 2007   83      1924     6123.37     2390.70     8514.07
 2007   83      1923     5771.23     2203.01     7974.23
 2007   84      1923     5351.53     2008.61     7360.13
 2007   84      1922     5011.58     1848.71     6860.29
 2007   85      1922     4600.54     1660.98     6261.53
 2007   85      1921     4388.96     1538.82     5927.78
 2007   86      1921     3984.60     1364.43     5349.02
 2007   86      1920     3574.63     1199.61     4774.24
 2007   87      1920     3196.27     1056.89     4253.16
 2007   87      1919     2654.54      952.34     3606.88
 2007   88      1919     2347.85      829.30     3177.15
 2007   88      1918     1058.03      361.93     1419.95
 2007   89      1918      935.69      317.24     1252.93
 2007   89      1917      815.31      293.87     1109.18
 2007   90      1917      698.30      250.18      948.48
 2007   90      1916      649.37      202.61      851.98
 2007   91      1916      557.70      165.59      723.29
 2007   91      1915      687.78      253.70      941.48
 2007   92      1915      575.44      206.68      782.12
 2007   92      1914      861.65      282.08     1143.72
 2007   93      1914      714.30      228.06      942.36
 2007   93      1913      605.99      201.72      807.71
 2007   94      1913      496.98      160.37      657.34
 2007   94      1912      471.01      139.04      610.04
 2007   95      1912      374.33      108.03      482.36
 2007   95      1911      308.19       72.19      380.38
 2007   96      1911      236.52       51.51      288.03
 2007   96      1910      202.35       58.35      260.70
 2007   97      1910      156.01       46.68      202.69
 2007   97      1909      127.51       30.34      157.85
 2007   98      1909       96.84       21.67      118.52
 2007   98      1908       70.84       20.50       91.34
 2007   99      1908       53.84       13.84       67.68
 2007   99      1907       46.17       12.01       58.18
 2007   100     1907       34.84       10.01       44.84
 2007   100     1906       26.17        9.17       35.34
 2007   101     1906       16.83        6.50       23.33
 2007   101     1905       16.67        3.33       20.00
 2007   102     1905       10.00        1.33       11.33
 2007   102     1904        4.33        1.00        5.33
 2007   103     1904        2.00        0.67        2.67
 2007   103     1903        3.67        1.33        5.00
