Australia,  Exposures (Lexis triangle)	Last modified: 14 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1946   58      1888    19616.37    19571.15    39187.53
 1946   58      1887    18989.49    18760.73    37750.22
 1946   59      1887    18796.06    18515.89    37311.95
 1946   59      1886    18036.22    17840.13    35876.35
 1946   60      1886    17843.76    17591.17    35434.93
 1946   60      1885    17409.51    17137.26    34546.77
 1946   61      1885    17263.61    16866.41    34130.02
 1946   61      1884    16517.78    16288.46    32806.24
 1946   62      1884    16376.05    15999.12    32375.17
 1946   62      1883    15432.89    15134.52    30567.40
 1946   63      1883    15252.40    14831.29    30083.69
 1946   63      1882    14677.88    14150.35    28828.23
 1946   64      1882    14476.61    13849.66    28326.27
 1946   64      1881    14224.95    13625.66    27850.62
 1946   65      1881    14029.08    13314.85    27343.93
 1946   65      1880    13821.66    12962.34    26783.99
 1946   66      1880    13650.19    12652.96    26303.14
 1946   66      1879    13003.72    11901.80    24905.52
 1946   67      1879    12804.82    11608.76    24413.58
 1946   67      1878    11902.51    10821.88    22724.39
 1946   68      1878    11711.50    10484.48    22195.98
 1946   68      1877    10993.66     9945.22    20938.88
 1946   69      1877    10759.55     9629.74    20389.29
 1946   69      1876    10242.57     9221.63    19464.20
 1946   70      1876    10016.39     8910.23    18926.61
 1946   70      1875     9659.59     8640.43    18300.02
 1946   71      1875     9433.81     8346.55    17780.36
 1946   71      1874     9091.27     8102.59    17193.86
 1946   72      1874     8839.21     7782.57    16621.79
 1946   72      1873     8510.62     7418.03    15928.64
 1946   73      1873     8200.44     7083.85    15284.29
 1946   73      1872     7875.15     6842.29    14717.45
 1946   74      1872     7599.12     6534.79    14133.91
 1946   74      1871     7424.76     6560.59    13985.35
 1946   75      1871     7102.06     6236.76    13338.82
 1946   75      1870     7044.48     6209.95    13254.43
 1946   76      1870     6752.48     5888.52    12641.00
 1946   76      1869     6570.91     5512.46    12083.37
 1946   77      1869     6269.32     5206.65    11475.97
 1946   77      1868     6002.87     4816.93    10819.80
 1946   78      1868     5727.36     4486.14    10213.49
 1946   78      1867     5323.07     4238.54     9561.62
 1946   79      1867     5027.72     3932.64     8960.36
 1946   79      1866     4574.22     3767.12     8341.33
 1946   80      1866     4425.77     3613.76     8039.53
 1946   80      1865     4245.57     3454.81     7700.38
 1946   81      1865     3966.74     3175.79     7142.53
 1946   81      1864     3844.85     3116.33     6961.18
 1946   82      1864     3569.71     2841.21     6410.92
 1946   82      1863     3323.87     2605.03     5928.90
 1946   83      1863     3047.44     2341.11     5388.55
 1946   83      1862     2828.70     2217.32     5046.02
 1946   84      1862     2572.42     1970.35     4542.77
 1946   84      1861     2357.27     1823.77     4181.04
 1946   85      1861     2117.30     1600.77     3718.07
 1946   85      1860     1943.96     1465.24     3409.20
 1946   86      1860     1715.87     1271.24     2987.10
 1946   86      1859     1503.72     1088.80     2592.52
 1946   87      1859     1318.34      932.82     2251.17
 1946   87      1858     1142.52      776.67     1919.19
 1946   88      1858     1003.24      660.91     1664.15
 1946   88      1857      878.91      589.85     1468.76
 1946   89      1857      756.61      490.49     1247.10
 1946   89      1856      677.48      446.26     1123.74
 1946   90      1856      573.14      362.14      935.29
 1946   90      1855      497.04      324.87      821.91
 1946   91      1855      417.22      267.48      684.70
 1946   91      1854      348.81      230.88      579.69
 1946   92      1854      292.82      184.03      476.85
 1946   92      1853      239.25      149.90      389.15
 1946   93      1853      197.92      111.66      309.58
 1946   93      1852      159.02      101.87      260.89
 1946   94      1852      128.35       77.08      205.44
 1946   94      1851      114.75       70.50      185.26
 1946   95      1851       91.89       54.58      146.47
 1946   95      1850       82.70       43.11      125.81
 1946   96      1850       64.06       34.53       98.60
 1946   96      1849       52.51       27.19       79.70
 1946   97      1849       39.60       21.71       61.30
 1946   97      1848       30.57       17.32       47.89
 1946   98      1848       24.29       12.50       36.78
 1946   98      1847       16.79       10.97       27.76
 1946   99      1847       13.13        7.33       20.46
 1946   99      1846        9.13        6.38       15.51
 1946   100     1846        6.21        4.28       10.49
 1946   100     1845        5.02        3.23        8.25
 1946   101     1845        3.28        2.13        5.41
 1946   101     1844        2.49        1.75        4.24
 1946   102     1844        1.48        1.12        2.60
 1946   102     1843        1.05        0.75        1.80
 1946   103     1843        0.49        0.40        0.89
 1946   103     1842        0.37        0.11        0.48
 1946   104     1842        0.07        0.00        0.07
 1946   104     1841        0.09        0.00        0.09
 1946   105     1841        0.00        0.00        0.00
 1946   105     1840        0.00        0.00        0.00
 1946   106     1840        0.00        0.00        0.00
 1946   106     1839        0.00        0.00        0.00
 1946   107     1839        0.00        0.00        0.00
 1946   107     1838        0.00        0.00        0.00
 1946   108     1838        0.00        0.00        0.00
 1946   108     1837        0.00        0.00        0.00
 1946   109     1837        0.00        0.00        0.00
 1946   109     1836        0.00        0.00        0.00
 1946   110+       .        0.00        0.00        0.00
 1947    0      1947    44161.05    46530.42    90691.48
 1947    0      1946    41191.15    43437.93    84629.08
 1947    1      1946    41108.33    43338.29    84446.62
 1947    1      1945    37029.57    38754.57    75784.14
 1947    2      1945    37005.44    38711.86    75717.30
 1947    2      1944    36995.67    38317.74    75313.41
 1947    3      1944    37010.74    38313.75    75324.49
 1947    3      1943    34113.85    35411.04    69524.89
 1947    4      1943    34125.56    35427.79    69553.35
 1947    4      1942    32116.52    33513.74    65630.26
 1947    5      1942    32126.05    33527.78    65653.83
 1947    5      1941    31355.58    32605.35    63960.93
 1947    6      1941    31362.93    32593.91    63956.84
 1947    6      1940    29428.19    30424.50    59852.69
 1947    7      1940    29459.54    30411.64    59871.19
 1947    7      1939    28746.47    29644.97    58391.44
 1947    8      1939    28751.81    29679.78    58431.59
 1947    8      1938    28326.81    29323.42    57650.23
 1947    9      1938    28356.02    29356.80    57712.82
 1947    9      1937    27848.23    28897.23    56745.46
 1947   10      1937    27903.25    28929.74    56832.99
 1947   10      1936    27128.15    28102.15    55230.30
 1947   11      1936    27157.86    28158.59    55316.45
 1947   11      1935    26076.02    26926.64    53002.66
 1947   12      1935    26130.41    26959.00    53089.42
 1947   12      1934    25524.53    26346.07    51870.60
 1947   13      1934    25578.84    26402.67    51981.50
 1947   13      1933    25521.55    26546.11    52067.66
 1947   14      1933    25551.34    26577.78    52129.12
 1947   14      1932    25870.97    26993.83    52864.80
 1947   15      1932    25900.96    27027.35    52928.31
 1947   15      1931    27460.98    28485.26    55946.24
 1947   16      1931    27491.48    28497.71    55989.18
 1947   16      1930    29020.79    29890.26    58911.04
 1947   17      1930    29077.79    29930.08    59007.86
 1947   17      1929    29394.51    30341.30    59735.81
 1947   18      1929    29377.17    30355.54    59732.72
 1947   18      1928    30066.96    30716.07    60783.03
 1947   19      1928    30026.16    30606.89    60633.05
 1947   19      1927    30321.35    30345.08    60666.43
 1947   20      1927    30306.03    30515.05    60821.08
 1947   20      1926    30566.82    30560.06    61126.88
 1947   21      1926    30502.65    30958.29    61460.94
 1947   21      1925    31166.85    31140.61    62307.46
 1947   22      1925    31103.59    31436.24    62539.83
 1947   22      1924    30972.57    30868.92    61841.49
 1947   23      1924    30935.68    31088.44    62024.11
 1947   23      1923    31063.29    30913.37    61976.66
 1947   24      1923    31027.30    31082.04    62109.34
 1947   24      1922    31617.85    31489.93    63107.77
 1947   25      1922    31607.66    31658.08    63265.74
 1947   25      1921    31840.59    31865.87    63706.46
 1947   26      1921    31857.14    32035.10    63892.24
 1947   26      1920    30776.94    30800.76    61577.70
 1947   27      1920    30792.25    30969.17    61761.42
 1947   27      1919    28898.87    28700.62    57599.49
 1947   28      1919    28938.24    28842.13    57780.37
 1947   28      1918    28589.48    27990.23    56579.71
 1947   29      1918    28580.78    28057.45    56638.22
 1947   29      1917    29412.31    28638.15    58050.46
 1947   30      1917    29378.61    28705.65    58084.26
 1947   30      1916    29867.46    29116.39    58983.85
 1947   31      1916    29831.65    29159.91    58991.56
 1947   31      1915    30562.25    29810.03    60372.28
 1947   32      1915    30578.71    29854.76    60433.46
 1947   32      1914    31191.31    30465.63    61656.94
 1947   33      1914    31187.86    30512.33    61700.19
 1947   33      1913    30319.63    30042.22    60361.85
 1947   34      1913    30316.40    30114.58    60430.97
 1947   34      1912    29267.49    29516.05    58783.54
 1947   35      1912    29288.87    29612.42    58901.29
 1947   35      1911    28369.42    29067.78    57437.21
 1947   36      1911    28391.02    29164.53    57555.55
 1947   36      1910    27367.80    28714.60    56082.40
 1947   37      1910    27365.15    28788.50    56153.65
 1947   37      1909    26566.61    28216.63    54783.24
 1947   38      1909    26540.03    28242.88    54782.91
 1947   38      1908    26262.43    27637.47    53899.89
 1947   39      1908    26261.60    27667.21    53928.81
 1947   39      1907    25767.64    27286.27    53053.91
 1947   40      1907    25717.25    27292.93    53010.18
 1947   40      1906    24666.65    26935.07    51601.73
 1947   41      1906    24614.24    26941.78    51556.02
 1947   41      1905    24115.08    26586.37    50701.45
 1947   42      1905    24065.08    26547.77    50612.85
 1947   42      1904    23316.23    25485.99    48802.22
 1947   43      1904    23247.04    25500.08    48747.12
 1947   43      1903    22732.84    24558.22    47291.06
 1947   44      1903    22686.57    24570.95    47257.52
 1947   44      1902    22886.44    24379.88    47266.32
 1947   45      1902    22812.61    24347.53    47160.14
 1947   45      1901    23010.75    24327.23    47337.98
 1947   46      1901    22942.15    24249.21    47191.36
 1947   46      1900    23280.28    24250.36    47530.64
 1947   47      1900    23219.84    24204.36    47424.20
 1947   47      1899    22709.70    23253.32    45963.02
 1947   48      1899    22598.71    23159.19    45757.90
 1947   48      1898    21956.89    22198.36    44155.25
 1947   49      1898    21893.71    22102.43    43996.14
 1947   49      1897    22005.04    21625.65    43630.69
 1947   50      1897    21948.47    21513.01    43461.48
 1947   50      1896    22075.60    21114.85    43190.45
 1947   51      1896    21974.62    21007.34    42981.96
 1947   51      1895    21924.93    20966.16    42891.08
 1947   52      1895    21803.36    20819.56    42622.92
 1947   52      1894    21747.14    20730.48    42477.62
 1947   53      1894    21629.44    20541.80    42171.24
 1947   53      1893    21669.26    20729.49    42398.75
 1947   54      1893    21504.48    20548.08    42052.55
 1947   54      1892    21644.08    20823.60    42467.68
 1947   55      1892    21475.85    20615.41    42091.26
 1947   55      1891    21226.11    20708.14    41934.25
 1947   56      1891    21086.57    20504.21    41590.77
 1947   56      1890    20493.31    20421.31    40914.63
 1947   57      1890    20360.31    20232.68    40592.99
 1947   57      1889    20018.66    20118.21    40136.87
 1947   58      1889    19888.90    19887.97    39776.87
 1947   58      1888    19538.70    19440.37    38979.06
 1947   59      1888    19365.22    19171.03    38536.26
 1947   59      1887    18715.88    18385.72    37101.60
 1947   60      1887    18546.51    18096.42    36642.93
 1947   60      1886    17760.37    17458.99    35219.36
 1947   61      1886    17615.74    17162.15    34777.89
 1947   61      1885    17187.57    16741.11    33928.67
 1947   62      1885    17022.75    16433.54    33456.30
 1947   62      1884    16283.71    15846.53    32130.24
 1947   63      1884    16074.90    15556.22    31631.12
 1947   63      1883    15158.86    14677.77    29836.63
 1947   64      1883    14954.82    14356.22    29311.04
 1947   64      1882    14375.62    13700.31    28075.93
 1947   65      1882    14155.44    13331.64    27487.08
 1947   65      1881    13920.15    13142.62    27062.77
 1947   66      1881    13701.01    12799.08    26500.09
 1947   66      1880    13549.41    12502.85    26052.26
 1947   67      1880    13353.96    12186.14    25540.10
 1947   67      1879    12699.99    11443.50    24143.49
 1947   68      1879    12485.13    11111.49    23596.61
 1947   68      1878    11597.18    10319.26    21916.44
 1947   69      1878    11364.15     9982.59    21346.74
 1947   69      1877    10641.14     9471.95    20113.09
 1947   70      1877    10391.25     9110.41    19501.66
 1947   70      1876     9884.96     8739.95    18624.91
 1947   71      1876     9655.02     8418.99    18074.00
 1947   71      1875     9321.21     8206.57    17527.79
 1947   72      1875     9067.13     7879.63    16946.76
 1947   72      1874     8707.83     7619.41    16327.24
 1947   73      1874     8442.73     7278.32    15721.04
 1947   73      1873     8057.55     6922.43    14979.97
 1947   74      1873     7797.11     6608.19    14405.30
 1947   74      1872     7453.85     6368.04    13821.89
 1947   75      1872     7145.39     6030.26    13175.65
 1947   75      1871     6953.06     6064.55    13017.61
 1947   76      1871     6673.07     5731.71    12404.78
 1947   76      1870     6598.95     5715.22    12314.17
 1947   77      1870     6298.19     5388.17    11686.36
 1947   77      1869     6125.44     5037.71    11163.15
 1947   78      1869     5825.56     4680.60    10506.16
 1947   78      1868     5571.22     4317.90     9889.13
 1947   79      1868     5224.37     4001.53     9225.90
 1947   79      1867     4875.84     3773.35     8649.19
 1947   80      1867     4737.12     3746.09     8483.20
 1947   80      1866     4276.25     3471.64     7747.89
 1947   81      1866     4003.31     3220.53     7223.84
 1947   81      1865     3841.28     3053.54     6894.82
 1947   82      1865     3583.61     2817.40     6401.01
 1947   82      1864     3428.84     2707.96     6136.80
 1947   83      1864     3165.99     2459.50     5625.49
 1947   83      1863     2918.77     2217.97     5136.74
 1947   84      1863     2661.95     1981.58     4643.53
 1947   84      1862     2444.67     1852.07     4296.74
 1947   85      1862     2200.52     1636.44     3836.96
 1947   85      1861     2004.14     1500.80     3504.94
 1947   86      1861     1792.46     1312.69     3105.15
 1947   86      1860     1609.32     1180.15     2789.47
 1947   87      1860     1426.23     1016.68     2442.91
 1947   87      1859     1241.15      864.31     2105.47
 1947   88      1859     1082.93      737.88     1820.80
 1947   88      1858      931.69      608.40     1540.09
 1947   89      1858      798.89      510.99     1309.88
 1947   89      1857      700.80      444.67     1145.47
 1947   90      1857      597.81      368.77      966.58
 1947   90      1856      526.16      328.55      854.71
 1947   91      1856      447.68      270.29      717.96
 1947   91      1855      385.07      243.16      628.22
 1947   92      1855      324.07      197.70      521.77
 1947   92      1854      266.50      162.17      428.67
 1947   93      1854      216.18      131.10      347.28
 1947   93      1853      178.43       98.73      277.15
 1947   94      1853      143.44       79.42      222.86
 1947   94      1852      115.03       67.90      182.93
 1947   95      1852       90.49       53.26      143.76
 1947   95      1851       81.73       48.59      130.32
 1947   96      1851       64.30       38.85      103.15
 1947   96      1850       56.13       31.29       87.43
 1947   97      1850       42.65       25.33       67.97
 1947   97      1849       34.29       19.20       53.49
 1947   98      1849       24.51       14.90       39.41
 1947   98      1848       21.55       10.41       31.96
 1947   99      1848       15.06        7.43       22.49
 1947   99      1847       10.81        6.08       16.89
 1947   100     1847        6.82        4.09       10.91
 1947   100     1846        5.17        3.54        8.71
 1947   101     1846        3.74        2.36        6.10
 1947   101     1845        2.67        1.70        4.37
 1947   102     1845        1.85        1.01        2.86
 1947   102     1844        1.13        0.87        2.01
 1947   103     1844        0.68        0.48        1.17
 1947   103     1843        0.30        0.26        0.56
 1947   104     1843        0.05        0.05        0.10
 1947   104     1842        0.00        0.00        0.00
 1947   105     1842        0.00        0.00        0.00
 1947   105     1841        0.00        0.00        0.00
 1947   106     1841        0.00        0.00        0.00
 1947   106     1840        0.00        0.00        0.00
 1947   107     1840        0.00        0.00        0.00
 1947   107     1839        0.00        0.00        0.00
 1947   108     1839        0.00        0.00        0.00
 1947   108     1838        0.00        0.00        0.00
 1947   109     1838        0.00        0.00        0.00
 1947   109     1837        0.00        0.00        0.00
 1947   110+       .        0.00        0.00        0.00
 1948    0      1948    42480.72    44576.91    87057.63
 1948    0      1947    43792.58    46034.66    89827.23
 1948    1      1947    43933.61    46187.79    90121.39
 1948    1      1946    41069.44    43291.45    84360.89
 1948    2      1946    41323.42    43554.87    84878.28
 1948    2      1945    36988.21    38686.76    75674.97
 1948    3      1945    37253.99    38985.16    76239.15
 1948    3      1944    36998.82    38296.48    75295.30
 1948    4      1944    37209.94    38512.79    75722.73
 1948    4      1943    34116.07    35413.42    69529.49
 1948    5      1943    34324.95    35601.25    69926.20
 1948    5      1942    32118.41    33516.26    65634.66
 1948    6      1942    32301.91    33727.89    66029.80
 1948    6      1941    31356.16    32582.01    63938.17
 1948    7      1941    31539.22    32768.53    64307.75
 1948    7      1940    29453.16    30401.37    59854.53
 1948    8      1940    29609.15    30611.07    60220.23
 1948    8      1939    28748.00    29671.87    58419.87
 1948    9      1939    28904.19    29855.55    58759.74
 1948    9      1938    28350.57    29348.87    57699.44
 1948   10      1938    28556.19    29556.77    58112.95
 1948   10      1937    27899.15    28923.49    56822.64
 1948   11      1937    28079.03    29131.16    57210.19
 1948   11      1936    27153.61    28151.99    55305.60
 1948   12      1936    27358.94    28310.19    55669.13
 1948   12      1935    26126.19    26951.12    53077.31
 1948   13      1935    26306.03    27133.69    53439.72
 1948   13      1934    25574.94    26397.38    51972.32
 1948   14      1934    25704.95    26529.96    52234.91
 1948   14      1933    25546.25    26569.66    52115.91
 1948   15      1933    25701.84    26728.70    52430.54
 1948   15      1932    25896.51    27018.79    52915.31
 1948   16      1932    26052.03    27179.23    53231.26
 1948   16      1931    27485.93    28484.55    55970.49
 1948   17      1931    27640.68    28722.94    56363.62
 1948   17      1930    29072.49    29916.74    58989.23
 1948   18      1930    29203.07    30132.88    59335.95
 1948   18      1929    29370.47    30340.11    59710.58
 1948   19      1929    29526.94    30457.85    59984.78
 1948   19      1928    30018.89    30590.60    60609.48
 1948   20      1928    30201.34    31034.16    61235.49
 1948   20      1927    30297.95    30495.86    60793.81
 1948   21      1927    30506.17    31338.14    61844.31
 1948   21      1926    30493.92    30940.59    61434.51
 1948   22      1926    30754.38    31760.31    62514.68
 1948   22      1925    31092.80    31417.97    62510.77
 1948   23      1925    31379.69    32241.32    63621.00
 1948   23      1924    30924.14    31068.98    61993.13
 1948   24      1924    31287.14    31892.68    63179.82
 1948   24      1923    31015.10    31064.54    62079.64
 1948   25      1923    31380.55    31862.08    63242.63
 1948   25      1922    31592.75    31640.29    63233.03
 1948   26      1922    31933.48    32411.29    64344.77
 1948   26      1921    31842.40    32017.60    63859.99
 1948   27      1921    32156.92    32712.06    64868.98
 1948   27      1920    30779.58    30953.03    61732.61
 1948   28      1920    31145.20    31598.43    62743.63
 1948   28      1919    28923.71    28825.66    57749.37
 1948   29      1919    29240.31    29397.06    58637.37
 1948   29      1918    28565.11    28039.53    56604.64
 1948   30      1918    28807.56    28510.00    57317.56
 1948   30      1917    29362.82    28688.72    58051.54
 1948   31      1917    29580.69    29059.35    58640.03
 1948   31      1916    29817.47    29140.48    58957.95
 1948   32      1916    30035.58    29537.00    59572.58
 1948   32      1915    30560.02    29835.82    60395.84
 1948   33      1915    30752.81    30308.34    61061.15
 1948   33      1914    31168.84    30490.61    61659.45
 1948   34      1914    31412.94    30964.55    62377.49
 1948   34      1913    30296.56    30093.29    60389.86
 1948   35      1913    30542.70    30593.16    61135.86
 1948   35      1912    29267.93    29590.41    58858.34
 1948   36      1912    29540.73    30041.17    59581.90
 1948   36      1911    28369.70    29142.05    57511.75
 1948   37      1911    28566.80    29568.38    58135.18
 1948   37      1910    27343.68    28763.72    56107.40
 1948   38      1910    27541.60    29142.19    56683.80
 1948   38      1909    26517.04    28215.91    54732.95
 1948   39      1909    26740.26    28569.74    55310.00
 1948   39      1908    26239.04    27638.30    53877.34
 1948   40      1908    26412.43    27943.98    54356.41
 1948   40      1907    25693.69    27261.65    52955.33
 1948   41      1907    25844.83    27497.37    53342.20
 1948   41      1906    24590.82    26907.57    51498.39
 1948   42      1906    24718.39    27120.93    51839.32
 1948   42      1905    24037.52    26509.37    50546.89
 1948   43      1905    24116.18    26698.09    50814.27
 1948   43      1904    23216.41    25462.12    48678.53
 1948   44      1904    23321.56    25677.82    48999.39
 1948   44      1903    22659.53    24532.22    47191.75
 1948   45      1903    22714.03    24700.32    47414.35
 1948   45      1902    22785.02    24301.83    47086.85
 1948   46      1902    22865.89    24373.41    47239.30
 1948   46      1901    22908.78    24202.62    47111.40
 1948   47      1901    22944.95    24228.10    47173.05
 1948   47      1900    23178.42    24147.12    47325.54
 1948   48      1900    23195.58    24158.05    47353.63
 1948   48      1899    22560.06    23100.51    45660.57
 1948   49      1899    22600.93    23063.72    45664.65
 1948   49      1898    21855.60    22044.30    43899.91
 1948   50      1898    21871.89    22005.28    43877.17
 1948   50      1897    21902.42    21448.45    43350.87
 1948   51      1897    21898.83    21413.95    43312.78
 1948   51      1896    21926.13    20939.58    42865.71
 1948   52      1896    21877.72    20838.87    42716.59
 1948   52      1895    21747.48    20734.84    42482.32
 1948   53      1895    21682.06    20617.75    42299.81
 1948   53      1894    21568.99    20457.95    42026.95
 1948   54      1894    21481.72    20321.72    41803.44
 1948   54      1893    21442.66    20449.88    41892.54
 1948   55      1893    21355.22    20276.77    41631.99
 1948   55      1892    21418.95    20520.22    41939.18
 1948   56      1892    21336.13    20329.46    41665.58
 1948   56      1891    21016.46    20394.16    41410.62
 1948   57      1891    20912.50    20207.19    41119.68
 1948   57      1890    20292.69    20118.44    40411.14
 1948   58      1890    20193.86    19893.83    40087.69
 1948   58      1889    19810.84    19757.33    39568.16
 1948   59      1889    19669.61    19548.15    39217.76
 1948   59      1888    19283.36    19030.78    38314.14
 1948   60      1888    19143.61    18782.21    37925.82
 1948   60      1887    18462.21    17949.59    36411.80
 1948   61      1887    18294.54    17647.65    35942.19
 1948   61      1886    17537.19    17032.66    34569.85
 1948   62      1886    17400.66    16748.40    34149.06
 1948   62      1885    16928.10    16280.29    33208.39
 1948   63      1885    16753.61    15981.67    32735.27
 1948   63      1884    15978.34    15398.46    31376.81
 1948   64      1884    15781.02    15035.67    30816.69
 1948   64      1883    14853.14    14198.19    29051.32
 1948   65      1883    14634.64    13838.49    28473.12
 1948   65      1882    14045.19    13167.63    27212.82
 1948   66      1882    13826.48    12826.39    26652.88
 1948   66      1881    13599.27    12648.02    26247.30
 1948   67      1881    13405.43    12334.99    25740.41
 1948   67      1880    13245.15    12017.15    25262.30
 1948   68      1880    13037.80    11692.12    24729.92
 1948   68      1879    12366.23    10937.62    23303.85
 1948   69      1879    12142.70    10593.96    22736.66
 1948   69      1878    11239.90     9811.75    21051.65
 1948   70      1878    10994.70     9465.19    20459.90
 1948   70      1877    10260.10     8938.94    19199.04
 1948   71      1877    10031.31     8649.96    18681.27
 1948   71      1876     9545.34     8275.86    17821.20
 1948   72      1876     9323.27     7983.05    17306.32
 1948   72      1875     8928.16     7717.81    16645.97
 1948   73      1875     8702.47     7386.87    16089.34
 1948   73      1874     8297.61     7112.12    15409.72
 1948   74      1874     8028.74     6790.07    14818.81
 1948   74      1873     7646.25     6435.44    14081.68
 1948   75      1873     7352.75     6113.93    13466.67
 1948   75      1872     6997.47     5861.58    12859.05
 1948   76      1872     6731.24     5533.99    12265.23
 1948   76      1871     6517.13     5560.75    12077.88
 1948   77      1871     6224.50     5211.60    11436.10
 1948   77      1870     6147.69     5210.13    11357.82
 1948   78      1870     5883.33     4861.61    10744.94
 1948   78      1869     5665.53     4514.38    10179.91
 1948   79      1869     5354.21     4203.08     9557.29
 1948   79      1868     5067.82     3845.61     8913.42
 1948   80      1868     4910.02     3729.85     8639.86
 1948   80      1867     4582.58     3598.36     8180.94
 1948   81      1867     4287.11     3305.63     7592.73
 1948   81      1866     3873.87     3096.42     6970.29
 1948   82      1866     3593.89     2830.74     6424.63
 1948   82      1865     3443.80     2690.36     6134.16
 1948   83      1865     3156.02     2426.59     5582.62
 1948   83      1864     3030.63     2330.42     5361.05
 1948   84      1864     2744.50     2073.52     4818.02
 1948   84      1863     2526.07     1864.07     4390.14
 1948   85      1863     2265.68     1637.94     3903.62
 1948   85      1862     2085.57     1534.51     3620.08
 1948   86      1862     1851.84     1326.84     3178.68
 1948   86      1861     1684.87     1216.86     2901.72
 1948   87      1861     1476.34     1043.39     2519.73
 1948   87      1860     1338.17      944.01     2282.18
 1948   88      1860     1162.28      806.08     1968.36
 1948   88      1859     1004.03      678.44     1682.46
 1948   89      1859      860.29      567.83     1428.11
 1948   89      1858      739.79      466.47     1206.27
 1948   90      1858      623.53      384.02     1007.55
 1948   90      1857      548.18      334.70      882.88
 1948   91      1857      458.21      272.27      730.48
 1948   91      1856      413.12      243.96      657.08
 1948   92      1856      342.12      198.21      540.34
 1948   92      1855      292.67      178.36      471.03
 1948   93      1855      237.03      142.87      379.90
 1948   93      1854      194.61      117.13      311.74
 1948   94      1854      154.45       89.02      243.46
 1948   94      1853      127.45       69.69      197.14
 1948   95      1853      100.30       53.13      153.43
 1948   95      1852       80.82       47.49      128.31
 1948   96      1852       65.72       35.77      101.49
 1948   96      1851       57.63       33.91       91.53
 1948   97      1851       46.14       24.18       70.33
 1948   97      1850       36.81       22.42       59.23
 1948   98      1850       28.36       16.10       44.46
 1948   98      1849       21.18       12.50       33.68
 1948   99      1849       15.02        8.05       23.07
 1948   99      1848       12.06        6.10       18.17
 1948   100     1848        7.89        3.64       11.53
 1948   100     1847        5.82        3.26        9.08
 1948   101     1847        4.15        1.85        6.00
 1948   101     1846        3.16        1.87        5.03
 1948   102     1846        2.21        1.04        3.25
 1948   102     1845        1.52        0.73        2.25
 1948   103     1845        1.00        0.25        1.25
 1948   103     1844        0.50        0.32        0.83
 1948   104     1844        0.23        0.06        0.28
 1948   104     1843        0.00        0.00        0.00
 1948   105     1843        0.00        0.00        0.00
 1948   105     1842        0.00        0.00        0.00
 1948   106     1842        0.00        0.00        0.00
 1948   106     1841        0.00        0.00        0.00
 1948   107     1841        0.00        0.00        0.00
 1948   107     1840        0.00        0.00        0.00
 1948   108     1840        0.00        0.00        0.00
 1948   108     1839        0.00        0.00        0.00
 1948   109     1839        0.00        0.00        0.00
 1948   109     1838        0.00        0.00        0.00
 1948   110+       .        0.00        0.00        0.00
 1949    0      1949    44029.67    46090.19    90119.86
 1949    0      1948    42141.34    44115.16    86256.50
 1949    1      1948    42622.42    44649.31    87271.73
 1949    1      1947    43894.93    46141.52    90036.45
 1949    2      1947    44749.15    46977.05    91726.20
 1949    2      1946    41305.59    43528.03    84833.62
 1949    3      1946    42224.69    44454.11    86678.80
 1949    3      1945    37241.93    38967.07    76209.00
 1949    4      1945    37981.28    39685.74    77667.02
 1949    4      1944    37200.76    38499.75    75700.51
 1949    5      1944    37686.03    39013.93    76699.96
 1949    5      1943    34317.04    35589.79    69906.83
 1949    6      1943    34776.54    36076.22    70852.76
 1949    6      1942    32294.13    33718.44    66012.56
 1949    7      1942    32701.87    34127.67    66829.54
 1949    7      1941    31533.00    32759.00    64292.00
 1949    8      1941    31863.88    33167.95    65031.82
 1949    8      1940    29604.85    30603.46    60208.31
 1949    9      1940    29934.95    30986.61    60921.56
 1949    9      1939    28898.67    29847.98    58746.65
 1949   10      1939    29278.37    30230.75    59509.12
 1949   10      1938    28552.62    29549.94    58102.56
 1949   11      1938    28907.10    29907.44    58814.54
 1949   11      1937    28074.69    29124.07    57198.76
 1949   12      1937    28403.99    29457.21    57861.20
 1949   12      1936    27354.68    28302.41    55657.09
 1949   13      1936    27659.18    28609.83    56269.02
 1949   13      1935    26301.97    27127.47    53429.45
 1949   14      1935    26581.82    27434.43    54016.25
 1949   14      1934    25700.39    26523.08    52223.47
 1949   15      1934    26005.53    26830.88    52836.42
 1949   15      1933    25696.92    26719.82    52416.74
 1949   16      1933    25977.71    27054.98    53032.70
 1949   16      1932    26046.68    27168.96    53215.63
 1949   17      1932    26353.26    27630.30    53983.56
 1949   17      1931    27635.92    28710.33    56346.25
 1949   18      1931    27942.07    29224.26    57166.33
 1949   18      1930    29197.51    30117.90    59315.40
 1949   19      1930    29529.78    30660.65    60190.43
 1949   19      1929    29520.21    30440.85    59961.06
 1949   20      1929    29928.30    31111.23    61039.52
 1949   20      1928    30194.46    31014.87    61209.33
 1949   21      1928    30677.79    31961.47    62639.26
 1949   21      1927    30498.77    31319.46    61818.23
 1949   22      1927    31083.56    32466.24    63549.80
 1949   22      1926    30744.25    31740.31    62484.56
 1949   23      1926    31455.36    33111.00    64566.36
 1949   23      1925    31370.32    32221.74    63592.06
 1949   24      1925    32282.93    33742.85    66025.78
