Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   40      1965   355721.65   371824.20   727545.85
 2005   40      1964   345485.26   360891.99   706377.25
 2005   41      1964   363887.56   379198.20   743085.76
 2005   41      1963   344884.93   359612.87   704497.79
 2005   42      1963   360837.05   375431.42   736268.47
 2005   42      1962   338058.81   350501.55   688560.36
 2005   43      1962   348862.39   360958.51   709820.90
 2005   43      1961   334749.70   344748.97   679498.67
 2005   44      1961   345931.01   355634.67   701565.68
 2005   44      1960   324034.36   333554.25   657588.61
 2005   45      1960   336452.71   345625.48   682078.19
 2005   45      1959   314610.39   324094.82   638705.21
 2005   46      1959   327904.88   337085.31   664990.20
 2005   46      1958   300655.03   309593.00   610248.03
 2005   47      1958   308632.88   317149.32   625782.20
 2005   47      1957   294514.39   302596.90   597111.29
 2005   48      1957   303945.09   311567.80   615512.89
 2005   48      1956   287237.16   293410.27   580647.43
 2005   49      1956   298298.24   303947.37   602245.61
 2005   49      1955   279998.06   283289.47   563287.53
 2005   50      1955   291972.54   294579.76   586552.30
 2005   50      1954   277202.00   276274.11   553476.11
 2005   51      1954   289955.37   288238.43   578193.81
 2005   51      1953   269152.92   266390.33   535543.25
 2005   52      1953   283340.01   279635.20   562975.21
 2005   52      1952   270714.91   267361.73   538076.64
 2005   53      1952   283696.16   279441.78   563137.94
 2005   53      1951   267257.65   263819.43   531077.08
 2005   54      1951   277634.56   273235.95   550870.51
 2005   54      1950   267832.15   264192.22   532024.37
 2005   55      1950   279449.45   274770.22   554219.67
 2005   55      1949   260844.42   258961.60   519806.02
 2005   56      1949   268034.82   265225.71   533260.53
 2005   56      1948   243394.24   242907.07   486301.32
 2005   57      1948   240982.22   239689.58   480671.80
 2005   57      1947   224887.78   222754.08   447641.85
 2005   58      1947   233114.99   230059.53   463174.52
 2005   58      1946   215137.15   212285.73   427422.88
 2005   59      1946   187125.87   183987.42   371113.29
 2005   59      1945   179788.16   173972.31   353760.47
 2005   60      1945   178922.18   172324.03   351246.21
 2005   60      1944   239045.15   232284.63   471329.78
 2005   61      1944   237838.52   230132.88   467971.40
 2005   61      1943   242619.98   236278.79   478898.77
 2005   62      1943   241344.36   233917.38   475261.73
 2005   62      1942   236134.31   228746.96   464881.27
 2005   63      1942   234874.69   226246.71   461121.40
 2005   63      1941   288352.31   275218.78   563571.08
 2005   64      1941   286831.53   272138.89   558970.42
 2005   64      1940   305205.64   287923.94   593129.57
 2005   65      1940   303474.53   284250.91   587725.44
 2005   65      1939   301148.30   280253.60   581401.90
 2005   66      1939   299396.37   276568.91   575965.27
 2005   66      1938   281030.63   258770.77   539801.40
 2005   67      1938   279179.87   255212.74   534392.61
 2005   67      1937   263093.46   238694.26   501787.73
 2005   68      1937   261223.20   235076.58   496299.78
 2005   68      1936   256288.46   227743.09   484031.55
 2005   69      1936   254202.71   223953.58   478156.29
 2005   69      1935   247591.29   216449.42   464040.71
 2005   70      1935   245372.04   212508.08   457880.13
 2005   70      1934   229091.62   196979.75   426071.37
 2005   71      1934   226743.71   193002.75   419746.46
 2005   71      1933   184823.96   154950.26   339774.22
 2005   72      1933   183114.54   151712.74   334827.28
 2005   72      1932   184314.79   150061.43   334376.22
 2005   73      1932   182013.88   146502.91   328516.79
 2005   73      1931   187121.29   147855.58   334976.87
 2005   74      1931   185040.72   144263.59   329304.31
 2005   74      1930   197019.94   150276.74   347296.68
 2005   75      1930   193925.06   145874.10   339799.16
 2005   75      1929   190252.60   140428.57   330681.17
 2005   76      1929   186952.57   135870.10   322822.67
 2005   76      1928   186649.76   133287.90   319937.66
 2005   77      1928   182879.08   128544.28   311423.35
 2005   77      1927   175812.59   114241.73   290054.33
 2005   78      1927   171928.41   109797.77   281726.18
 2005   78      1926   175453.41   100725.24   276178.65
 2005   79      1926   170910.10    96494.43   267404.53
 2005   79      1925   173605.23    90013.07   263618.31
 2005   80      1925   168038.84    85192.35   253231.18
 2005   80      1924   160332.95    72237.64   232570.59
 2005   81      1924   155039.84    68542.63   223582.47
 2005   81      1923   151960.20    64970.16   216930.36
 2005   82      1923   146189.05    61232.15   207421.19
 2005   82      1922   148907.51    62488.00   211395.51
 2005   83      1922   142454.64    58477.63   200932.27
 2005   83      1921   145741.87    57390.40   203132.27
 2005   84      1921   138573.94    53275.36   191849.30
 2005   84      1920   133371.74    49219.88   182591.63
 2005   85      1920   125794.44    45329.86   171124.30
 2005   85      1919    91796.35    32675.66   124472.00
 2005   86      1919    85853.51    29778.39   115631.90
 2005   86      1918    53275.68    18216.02    71491.70
 2005   87      1918    49386.01    16449.19    65835.20
 2005   87      1917    45463.40    14869.32    60332.73
 2005   88      1917    41710.08    13282.51    54992.59
 2005   88      1916    44267.20    13694.37    57961.57
 2005   89      1916    40139.51    12055.55    52195.06
 2005   89      1915    50111.44    14454.43    64565.86
 2005   90      1915    44920.99    12577.59    57498.58
 2005   90      1914    54474.08    14660.50    69134.58
 2005   91      1914    48178.54    12560.97    60739.51
 2005   91      1913    45064.04    11605.14    56669.18
 2005   92      1913    39231.88     9779.63    49011.51
 2005   92      1912    35572.08     8789.44    44361.52
 2005   93      1912    30485.32     7288.30    37773.62
 2005   93      1911    25924.47     5839.83    31764.30
 2005   94      1911    21930.80     4782.73    26713.53
 2005   94      1910    19909.85     4181.76    24091.61
 2005   95      1910    16442.22     3316.35    19758.57
 2005   95      1909    14566.56     2891.70    17458.26
 2005   96      1909    11856.66     2239.65    14096.30
 2005   96      1908    10005.49     1844.70    11850.19
 2005   97      1908     7985.65     1416.33     9401.98
 2005   97      1907     6537.79     1197.78     7735.57
 2005   98      1907     5061.66      882.09     5943.75
 2005   98      1906     4232.04      692.45     4924.49
 2005   99      1906     3224.62      495.77     3720.39
 2005   99      1905     2463.76      397.93     2861.69
 2005   100     1905     1847.37      282.92     2130.29
 2005   100     1904     1506.62      216.94     1723.56
 2005   101     1904     1098.25      153.26     1251.52
 2005   101     1903      840.00      114.49      954.49
 2005   102     1903      600.64       75.82      676.46
 2005   102     1902      495.94       67.38      563.32
 2005   103     1902      354.92       44.71      399.64
 2005   103     1901      263.11       27.01      290.11
 2005   104     1901      184.77       16.34      201.11
 2005   104     1900      136.87       13.44      150.31
 2005   105     1900       96.20        8.77      104.97
 2005   105     1899       71.17        8.42       79.59
 2005   106     1899       46.17        7.42       53.59
 2005   106     1898       29.94        1.61       31.55
 2005   107     1898       18.27        0.61       18.88
 2005   107     1897       14.37        0.75       15.11
 2005   108     1897        8.44        0.39        8.83
 2005   108     1896        5.85        0.38        6.22
 2005   109     1896        3.03        0.06        3.09
 2005   109     1895        2.61        0.00        2.61
 2005   110+       .        2.32        0.00        2.32
 2006    0      2006   163668.05   173012.86   336680.92
 2006    0      2005   166380.68   175087.18   341467.86
 2006    1      2005   168095.61   176889.73   344985.34
 2006    1      2004   172722.50   181849.31   354571.81
 2006    2      2004   171722.61   180847.64   352570.26
 2006    2      2003   172635.31   181842.57   354477.88
 2006    3      2003   172704.74   181814.92   354519.66
 2006    3      2002   175469.26   184868.34   360337.60
 2006    4      2002   176423.09   185878.16   362301.25
 2006    4      2001   178911.64   188670.95   367582.59
 2006    5      2001   181048.73   191071.36   372120.08
 2006    5      2000   187045.21   196166.30   383211.51
 2006    6      2000   189813.28   199131.36   388944.64
 2006    6      1999   187023.87   197677.11   384700.98
 2006    7      1999   189611.51   200316.53   389928.04
 2006    7      1998   191802.98   201728.16   393531.14
 2006    8      1998   193694.53   203691.64   397386.17
 2006    8      1997   196225.44   206370.29   402595.72
 2006    9      1997   201154.01   211550.82   412704.83
 2006    9      1996   197583.00   208112.15   405695.15
 2006   10      1996   192132.28   202377.33   394509.61
 2006   10      1995   189481.74   199310.52   388792.26
 2006   11      1995   188206.44   197927.46   386133.90
 2006   11      1994   189485.74   199672.20   389157.93
 2006   12      1994   192517.20   202810.60   395327.80
 2006   12      1993   195175.56   205391.56   400567.12
 2006   13      1993   200746.51   211209.72   411956.24
 2006   13      1992   199530.06   208941.31   408471.37
 2006   14      1992   204162.12   213700.33   417862.44
 2006   14      1991   205612.52   215629.73   421242.25
 2006   15      1991   213512.09   223863.28   437375.36
 2006   15      1990   229587.94   241323.02   470910.96
 2006   16      1990   231487.76   243198.21   474685.98
 2006   16      1989   227274.11   237998.69   465272.80
 2006   17      1989   229277.09   239708.44   468985.53
 2006   17      1988   232896.91   244852.41   477749.32
 2006   18      1988   236260.18   247776.78   484036.95
 2006   18      1987   229541.51   241175.94   470717.45
 2006   19      1987   233326.65   244007.56   477334.21
 2006   19      1986   229898.56   238606.28   468504.84
 2006   20      1986   232617.77   240016.86   472634.63
 2006   20      1985   222903.91   229684.16   452588.08
 2006   21      1985   230012.98   235945.72   465958.70
 2006   21      1984   226606.64   232825.34   459431.98
 2006   22      1984   230904.02   236442.42   467346.44
 2006   22      1983   229654.04   234564.51   464218.55
 2006   23      1983   237552.64   242396.45   479949.09
 2006   23      1982   239878.73   244663.21   484541.94
 2006   24      1982   244237.54   249035.20   493272.73
 2006   24      1981   241594.47   243903.17   485497.63
 2006   25      1981   246825.01   249146.20   495971.22
 2006   25      1980   245164.53   247282.83   492447.35
 2006   26      1980   247792.42   249802.88   497595.30
 2006   26      1979   234067.42   236655.22   470722.64
 2006   27      1979   237245.59   239643.46   476889.05
 2006   27      1978   228886.77   232515.20   461401.97
 2006   28      1978   237568.93   241006.20   478575.13
 2006   28      1977   229199.01   233265.28   462464.29
 2006   29      1977   234372.32   238139.11   472511.43
 2006   29      1976   224817.98   228253.73   453071.72
 2006   30      1976   232500.29   235459.45   467959.75
 2006   30      1975   217316.63   221412.39   438729.02
 2006   31      1975   227522.85   231316.61   458839.46
 2006   31      1974   221612.88   224358.67   445971.55
 2006   32      1974   232285.70   234587.85   466873.55
 2006   32      1973   223701.04   226848.62   450549.66
 2006   33      1973   236547.53   239227.25   475774.79
 2006   33      1972   238222.96   243039.82   481262.78
 2006   34      1972   263468.49   268280.60   531749.09
 2006   34      1971   269335.46   276299.48   545634.93
 2006   35      1971   284895.41   291607.92   576503.33
 2006   35      1970   281839.18   289975.84   571815.02
 2006   36      1970   294897.76   302631.46   597529.22
 2006   36      1969   298378.00   308659.20   607037.20
 2006   37      1969   321493.56   331775.01   653268.57
 2006   37      1968   314601.34   325835.08   640436.42
 2006   38      1968   336073.10   347396.96   683470.07
 2006   38      1967   326472.89   337497.98   663970.87
 2006   39      1967   343682.43   354628.99   698311.42
 2006   39      1966   336747.98   349497.18   686245.16
 2006   40      1966   353969.86   366635.12   720604.98
 2006   40      1965   338029.48   353237.66   691267.14
 2006   41      1965   355054.15   370209.15   725263.30
 2006   41      1964   345081.90   359502.03   704583.93
 2006   42      1964   363219.94   377610.78   740830.72
 2006   42      1963   344438.54   358265.60   702704.14
 2006   43      1963   360179.63   373963.47   734143.10
 2006   43      1962   337604.42   349201.24   686805.66
 2006   44      1962   348124.43   359429.40   707553.84
 2006   44      1961   334323.48   343561.25   677884.73
 2006   45      1961   345226.00   354174.44   699400.44
 2006   45      1960   323533.17   332222.87   655756.04
 2006   46      1960   335681.38   344009.23   679690.61
 2006   46      1959   314138.83   322779.13   636917.96
 2006   47      1959   327292.04   335602.61   662894.65
 2006   47      1958   300143.85   308255.25   608399.09
 2006   48      1958   307926.37   315554.71   623481.08
 2006   48      1957   293978.35   301169.92   595148.26
 2006   49      1957   303179.41   309860.36   613039.76
 2006   49      1956   286670.64   291913.53   578584.16
 2006   50      1956   297449.67   302195.27   599644.94
 2006   50      1955   279391.87   281679.99   561071.86
 2006   51      1955   291124.16   292796.92   583921.08
 2006   51      1954   276512.45   274626.05   551138.51
 2006   52      1954   289062.27   286242.12   575304.38
 2006   52      1953   268413.53   264639.55   533053.09
 2006   53      1953   282376.79   277601.02   559977.81
 2006   53      1952   269849.78   265541.69   535391.47
 2006   54      1952   282572.57   277315.74   559888.31
 2006   54      1951   266382.19   261860.25   528242.44
 2006   55      1951   276515.21   271066.52   547581.73
 2006   55      1950   266813.64   262025.05   528838.69
 2006   56      1950   278194.91   272356.86   550551.77
 2006   56      1949   259775.64   256715.12   516490.76
 2006   57      1949   266744.46   262817.19   529561.65
 2006   57      1948   242258.60   240633.77   482892.37
 2006   58      1948   239690.86   237312.92   477003.77
 2006   58      1947   223807.32   220521.33   444328.65
 2006   59      1947   231817.71   227549.26   459366.97
 2006   59      1946   213908.95   209951.18   423860.13
 2006   60      1946   185878.89   181635.34   367514.23
 2006   60      1945   178596.99   171689.98   350286.97
 2006   61      1945   177522.01   169844.53   347366.54
 2006   61      1944   237358.82   229244.63   466603.45
 2006   62      1944   236095.01   226983.37   463078.39
 2006   62      1943   240837.32   232925.46   473762.78
 2006   63      1943   239533.35   230390.88   469924.22
 2006   63      1942   234362.66   225225.63   459588.28
 2006   64      1942   233008.18   222605.21   455613.39
 2006   64      1941   286167.49   270811.45   556978.93
 2006   65      1941   284497.52   267469.72   551967.24
 2006   65      1940   302720.82   282685.77   585406.59
 2006   66      1940   300873.02   278896.57   579769.59
 2006   66      1939   298569.15   274944.10   573513.25
 2006   67      1939   296659.52   271172.07   567831.59
 2006   67      1938   278327.98   253575.94   531903.91
 2006   68      1938   276334.52   249857.57   526192.09
 2006   68      1937   260328.15   233391.77   493719.91
 2006   69      1937   258297.19   229598.74   487895.93
 2006   69      1936   253219.14   222206.60   475425.74
 2006   70      1936   250972.03   218248.75   469220.77
 2006   70      1935   244318.98   210680.93   454999.91
 2006   71      1935   241949.20   206639.92   448589.11
 2006   71      1934   225619.14   191122.59   416741.73
 2006   72      1934   223634.86   187291.25   410926.11
 2006   72      1933   182076.98   150083.60   332160.58
 2006   73      1933   179751.53   146545.23   326296.76
 2006   73      1932   180879.64   144806.93   325686.57
 2006   74      1932   178366.36   141039.58   319405.94
 2006   74      1931   183740.47   142363.59   326104.06
 2006   75      1931   180872.87   138277.42   319150.28
 2006   75      1930   192378.63   143752.92   336131.55
 2006   76      1930   189052.54   139243.76   328296.30
 2006   76      1929   185244.13   133642.41   318886.54
 2006   77      1929   181920.71   129234.60   311155.30
 2006   77      1928   180998.96   126236.91   307235.86
 2006   78      1928   177023.72   121474.27   298497.98
 2006   78      1927   169939.62   107623.41   277563.03
 2006   79      1927   165686.22   103201.43   268887.64
 2006   79      1926   168616.95    94426.08   263043.03
 2006   80      1926   162159.46    89378.67   251538.13
 2006   80      1925   165445.67    83175.67   248621.33
 2006   81      1925   160138.07    79105.32   239243.40
 2006   81      1924   152309.49    66715.63   219025.12
 2006   82      1924   146707.88    62974.65   209682.53
 2006   82      1923   143232.18    59395.98   202628.17
 2006   83      1923   137142.22    55779.34   192921.57
 2006   83      1922   139155.42    56488.12   195643.54
 2006   84      1922   132480.77    52559.12   185039.88
 2006   84      1921   134968.87    51237.34   186206.22
 2006   85      1921   127596.85    47273.01   174869.86
 2006   85      1920   121954.69    43449.53   165404.22
 2006   86      1920   114189.98    39789.56   153979.54
 2006   86      1919    82905.16    28412.10   111317.26
 2006   87      1919    77028.22    25808.88   102837.09
 2006   87      1918    47479.38    15598.28    63077.66
 2006   88      1918    43652.53    13939.47    57592.00
 2006   88      1917    39864.29    12524.60    52388.90
 2006   89      1917    36295.12    11066.81    47361.93
 2006   89      1916    38125.71    11284.81    49410.53
 2006   90      1916    34253.52     9846.36    44099.88
 2006   90      1915    42413.99    11699.01    54112.99
 2006   91      1915    37594.42    10054.20    47648.62
 2006   91      1914    45200.84    11583.05    56783.89
 2006   92      1914    39563.57     9801.23    49364.79
 2006   92      1913    36519.86     8957.89    45477.75
 2006   93      1913    31460.28     7483.43    38943.71
 2006   93      1912    28168.00     6607.41    34775.40
 2006   94      1912    23887.79     5389.64    29277.43
 2006   94      1911    20098.18     4313.53    24411.70
 2006   95      1911    16732.35     3459.79    20192.14
 2006   95      1910    14910.95     2946.65    17857.60
 2006   96      1910    12191.82     2295.27    14487.08
 2006   96      1909    10657.58     1976.96    12634.53
 2006   97      1909     8567.81     1536.92    10104.73
 2006   97      1908     7117.92     1234.32     8352.23
 2006   98      1908     5593.18      917.63     6510.81
 2006   98      1907     4465.12      757.24     5222.36
 2006   99      1907     3436.41      553.89     3990.30
 2006   99      1906     2816.93      416.26     3233.19
 2006   100     1906     2132.90      297.58     2430.48
 2006   100     1905     1593.86      239.08     1832.94
 2006   101     1905     1177.51      170.41     1347.92
 2006   101     1904      936.58      126.09     1062.67
 2006   102     1904      674.24       83.09      757.33
 2006   102     1903      498.97       62.99      561.96
 2006   103     1903      345.63       42.99      388.62
 2006   103     1902      298.59       36.88      335.47
 2006   104     1902      200.58       24.55      225.13
 2006   104     1901      154.60       12.34      166.94
 2006   105     1901      103.27        8.34      111.60
 2006   105     1900       79.20        7.27       86.47
 2006   106     1900       49.54        5.60       55.14
 2006   106     1899       37.00        6.42       43.43
 2006   107     1899       25.00        3.09       28.09
 2006   107     1898       15.11        0.45       15.55
 2006   108     1898       11.13        0.26       11.38
 2006   108     1897        6.49        0.14        6.63
 2006   109     1897        4.38        0.00        4.38
 2006   109     1896        2.22        0.00        2.22
 2006   110+       .        2.95        0.00        2.95
 2007    0      2007   165391.28   174658.90   340050.18
 2007    0      2006   163549.05   172842.63   336391.68
 2007    1      2006   164025.71   173406.15   337431.85
 2007    1      2005   166827.83   175549.59   342377.42
 2007    2      2005   168027.64   176894.99   344922.62
 2007    2      2004   172652.50   181827.83   354480.33
 2007    3      2004   171561.22   180721.81   352283.03
 2007    3      2003   172469.44   181565.93   354035.36
 2007    4      2003   172496.59   181595.28   354091.87
 2007    4      2002   175220.94   184609.90   359830.84
 2007    5      2002   176109.20   185625.14   361734.34
 2007    5      2001   178573.65   188453.62   367027.27
 2007    6      2001   180514.25   190561.36   371075.61
 2007    6      2000   186493.29   195647.08   382140.37
 2007    7      2000   189416.33   198794.26   388210.59
 2007    7      1999   186642.90   197178.57   383821.47
 2007    8      1999   189359.86   199990.35   389350.21
 2007    8      1998   191530.02   201413.11   392943.13
 2007    9      1998   193428.04   203435.36   396863.40
 2007    9      1997   195972.94   206100.02   402072.96
 2007   10      1997   200955.97   211284.06   412240.04
 2007   10      1996   197351.59   207875.03   405226.63
 2007   11      1996   191979.03   202228.02   394207.06
 2007   11      1995   189362.70   199142.66   388505.37
 2007   12      1995   188115.05   197841.57   385956.62
 2007   12      1994   189386.72   199510.20   388896.92
 2007   13      1994   192505.61   202698.67   395204.27
 2007   13      1993   194962.22   205124.84   400087.06
 2007   14      1993   200592.79   210955.05   411547.84
 2007   14      1992   199246.55   208549.97   407796.52
 2007   15      1992   203951.63   213392.17   417343.80
 2007   15      1991   205412.28   215366.60   420778.88
 2007   16      1991   213512.22   223725.96   437238.18
 2007   16      1990   229527.69   241127.62   470655.31
 2007   17      1990   231514.54   242948.49   474463.03
 2007   17      1989   227290.03   237614.52   464904.54
 2007   18      1989   229786.13   239828.70   469614.83
 2007   18      1988   233358.88   244706.46   478065.34
 2007   19      1988   237966.25   248843.96   486810.21
 2007   19      1987   231283.05   241837.22   473120.27
 2007   20      1987   235652.83   245349.08   481001.91
 2007   20      1986   232280.44   239634.41   471914.85
 2007   21      1986   234671.16   241300.06   475971.22
 2007   21      1985   225044.86   230817.04   455861.90
 2007   22      1985   231842.37   237231.36   469073.74
 2007   22      1984   228553.71   234001.65   462555.36
 2007   23      1984   232442.25   237728.33   470170.58
 2007   23      1983   231263.06   235948.42   467211.49
 2007   24      1983   238665.44   243440.31   482105.75
 2007   24      1982   241063.97   245762.50   486826.48
 2007   25      1982   244812.14   249637.52   494449.66
 2007   25      1981   242166.32   244403.86   486570.18
 2007   26      1981   247015.33   249233.01   496248.34
 2007   26      1980   245347.62   247302.39   492650.00
 2007   27      1980   247769.94   249479.41   497249.35
 2007   27      1979   234153.51   236492.78   470646.29
 2007   28      1979   237187.20   239243.61   476430.81
 2007   28      1978   228869.10   232148.52   461017.62
 2007   29      1978   237431.36   240293.03   477724.40
 2007   29      1977   229104.08   232761.71   461865.79
 2007   30      1977   234090.47   237356.68   471447.15
 2007   30      1976   224672.01   227505.57   452177.58
 2007   31      1976   232269.49   234710.78   466980.27
 2007   31      1975   217011.16   220594.40   437605.56
 2007   32      1975   227322.80   230447.84   457770.64
 2007   32      1974   221317.69   223479.60   444797.29
 2007   33      1974   232179.32   233757.02   465936.35
 2007   33      1973   223418.89   225929.22   449348.11
 2007   34      1973   236217.30   238276.01   474493.32
 2007   34      1972   237762.26   242064.21   479826.47
 2007   35      1972   263126.16   267180.38   530306.54
 2007   35      1971   268763.27   275052.71   543815.98
 2007   36      1971   284435.43   290441.82   574877.24
 2007   36      1970   281199.40   288529.73   569729.14
 2007   37      1970   294400.90   301110.34   595511.24
 2007   37      1969   297682.23   307148.97   604831.20
 2007   38      1969   320908.94   330434.40   651343.33
 2007   38      1968   313874.59   324383.58   638258.17
 2007   39      1968   335433.81   345944.53   681378.34
 2007   39      1967   325723.64   336031.72   661755.35
 2007   40      1967   343139.51   353325.03   696464.54
 2007   40      1966   336065.71   348006.50   684072.21
 2007   41      1966   353399.88   365152.92   718552.80
 2007   41      1965   337384.21   351694.44   689078.65
 2007   42      1965   354463.28   368608.90   723072.18
 2007   42      1964   344429.24   357978.08   702407.32
 2007   43      1964   362662.44   376026.13   738688.56
 2007   43      1963   343808.52   356836.64   700645.16
 2007   44      1963   359570.37   372370.79   731941.15
 2007   44      1962   336896.34   347694.54   684590.88
 2007   45      1962   347506.79   357813.58   705320.37
 2007   45      1961   333616.51   342132.24   675748.75
 2007   46      1961   344586.93   352572.74   697159.67
 2007   46      1960   322778.55   330648.36   653426.91
 2007   47      1960   334981.58   342305.73   677287.30
 2007   47      1959   313535.67   321334.32   634869.99
 2007   48      1959   326613.58   334027.43   660641.01
 2007   48      1958   299452.50   306682.71   606135.21
 2007   49      1958   307229.04   313834.14   621063.19
 2007   49      1957   293234.26   299482.01   592716.27
 2007   50      1957   302408.44   308053.06   610461.50
 2007   50      1956   285837.20   290206.49   576043.69
 2007   51      1956   296650.94   300379.47   597030.40
 2007   51      1955   278560.72   279929.38   558490.11
 2007   52      1955   290286.61   290790.34   581076.95
 2007   52      1954   275649.03   272696.55   548345.58
 2007   53      1954   288173.47   284127.95   572301.42
 2007   53      1953   267488.87   262696.48   530185.35
 2007   54      1953   281427.63   275481.47   556909.10
 2007   54      1952   268764.61   263480.43   532245.04
 2007   55      1952   281501.73   275073.81   556575.54
 2007   55      1951   265284.99   259740.27   525025.26
 2007   56      1951   275376.79   268718.14   544094.93
 2007   56      1950   265579.90   259674.74   525254.64
 2007   57      1950   276844.12   269820.12   546664.24
 2007   57      1949   258503.34   254396.92   512900.26
 2007   58      1949   265461.38   260384.06   525845.45
 2007   58      1948   240929.28   238180.69   479109.97
 2007   59      1948   238368.81   234755.58   473124.39
 2007   59      1947   222539.88   218084.06   440623.94
 2007   60      1947   230394.89   224831.68   455226.58
 2007   60      1946   212446.95   207222.82   419669.77
 2007   61      1946   184573.39   179237.25   363810.63
 2007   61      1945   177156.65   169182.48   346339.13
 2007   62      1945   176204.35   167381.70   343586.05
 2007   62      1944   235609.81   226029.30   461639.11
 2007   63      1944   234369.86   223602.21   457972.07
 2007   63      1943   239006.31   229341.29   468347.60
 2007   64      1943   237683.02   226761.38   464444.40
 2007   64      1942   232461.81   221519.79   453981.60
 2007   65      1942   231008.69   218607.71   449616.41
 2007   65      1941   283766.97   266042.78   549809.75
 2007   66      1941   282066.03   262596.06   544662.09
 2007   66      1940   300054.80   277257.11   577311.91
 2007   67      1940   298083.54   273418.90   571502.44
 2007   67      1939   295783.96   269490.61   565274.57
 2007   68      1939   293759.38   265681.24   559440.61
 2007   68      1938   275428.29   248155.27   523583.56
 2007   69      1938   273290.38   244293.90   517584.28
 2007   69      1937   257343.96   227880.94   485224.90
 2007   70      1937   255183.38   224026.24   479209.62
 2007   70      1936   249920.12   216406.43   466326.55
 2007   71      1936   247555.55   212360.07   459915.62
 2007   71      1935   240804.12   204703.43   445507.55
 2007   72      1935   238230.39   200558.08   438788.47
 2007   72      1934   222444.45   185337.59   407782.04
 2007   73      1934   219802.89   181152.74   400955.63
 2007   73      1933   178664.45   144861.77   323526.22
 2007   74      1933   176272.55   141177.23   317449.79
 2007   74      1932   177150.78   139226.93   316377.72
 2007   75      1932   174511.23   135339.74   309850.97
 2007   75      1931   179464.44   136307.26   315771.70
 2007   76      1931   176401.07   132160.75   308561.81
 2007   76      1930   187416.10   137037.09   324453.18
 2007   77      1930   183880.58   132426.25   316306.83
 2007   77      1929   180104.42   126984.42   307088.84
 2007   78      1929   176189.09   122251.76   298440.85
 2007   78      1928   175025.41   119117.41   294142.82
 2007   79      1928   170763.10   114193.26   284956.36
 2007   79      1927   163555.24   101069.75   264624.99
 2007   80      1927   157266.03    96128.66   253394.68
 2007   80      1926   159660.29    87271.83   246932.12
 2007   81      1926   154583.83    82971.50   237555.33
 2007   81      1925   157376.72    77019.15   234395.87
 2007   82      1925   151628.20    72778.16   224406.36
 2007   82      1924   143844.52    61120.66   204965.18
 2007   83      1924   137891.99    57465.04   195357.03
 2007   83      1923   134050.68    53962.70   188013.37
 2007   84      1923   127758.11    50296.41   178054.52
 2007   84      1922   129112.21    50667.79   179780.00
 2007   85      1922   122215.92    46966.50   169182.42
 2007   85      1921   123856.26    45355.35   169211.61
 2007   86      1921   116282.58    41517.72   157800.30
 2007   86      1920   110331.22    37978.41   148309.63
 2007   87      1920   102544.86    34372.13   136916.98
 2007   87      1919    74096.83    24548.11    98644.94
 2007   88      1919    68193.97    22002.24    90196.21
 2007   88      1918    41751.06    13149.74    54900.80
 2007   89      1918    37952.72    11665.62    49618.34
 2007   89      1917    34537.16    10375.75    44912.92
 2007   90      1917    31053.51     9065.99    40119.50
 2007   90      1916    32398.89     9165.64    41564.53
 2007   91      1916    28780.57     7891.21    36671.77
 2007   91      1915    35291.43     9274.13    44565.56
 2007   92      1915    30860.03     7822.02    38682.05
 2007   92      1914    36914.55     8999.16    45913.71
 2007   93      1914    31870.09     7504.05    39374.14
 2007   93      1913    29096.61     6831.88    35928.49
 2007   94      1913    24655.21     5591.11    30246.32
 2007   94      1912    21909.32     4851.93    26761.25
 2007   95      1912    18218.99     3870.19    22089.17
 2007   95      1911    15237.41     3084.43    18321.84
 2007   96      1911    12475.82     2419.04    14894.86
 2007   96      1910    10983.40     2017.74    13001.14
 2007   97      1910     8769.86     1563.04    10332.90
 2007   97      1909     7661.24     1348.91     9010.15
 2007   98      1909     6044.43     1013.22     7057.64
 2007   98      1908     4943.14      790.45     5733.59
 2007   99      1908     3799.04      582.77     4381.81
 2007   99      1907     2998.55      468.22     3466.77
 2007   100     1907     2253.82      326.87     2580.69
 2007   100     1906     1851.71      256.25     2107.96
 2007   101     1906     1370.67      182.57     1553.24
 2007   101     1905     1010.50      143.91     1154.40
 2007   102     1905      725.14      100.24      825.38
 2007   102     1904      576.90       69.59      646.49
 2007   103     1904      412.88       45.92      458.80
 2007   103     1903      293.96       33.49      327.45
 2007   104     1903      202.62       20.49      223.11
 2007   104     1902      164.58       20.21      184.79
 2007   105     1902      110.57       13.88      124.45
 2007   105     1901       83.60        7.01       90.60
 2007   106     1901       53.59        3.67       57.27
 2007   106     1900       38.87        5.10       43.97
 2007   107     1900       23.20        4.10       27.30
 2007   107     1899       20.50        1.59       22.09
 2007   108     1899       10.79        0.36       11.15
 2007   108     1898        8.97        0.11        9.08
 2007   109     1898        5.04        0.00        5.04
 2007   109     1897        3.44        0.00        3.44
 2007   110+       .        3.70        0.00        3.70
 2008    0      2008   167007.23   175625.34   342632.57
 2008    0      2007   167969.61   177327.94   345297.55
 2008    1      2007   165790.24   174919.67   340709.91
 2008    1      2006   164083.12   173464.37   337547.48
