PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NZL_NM,10,f,80,5,C,31,03,1901,5,O,852,7,9,.,1
NZL_NM,10,f,85,+,C,31,03,1901,5,O,340,7,9,.,1
NZL_NM,10,f,UNK,.,C,31,03,1901,5,O,208,7,9,.,1
NZL_NM,10,f,TOT,.,C,31,03,1901,5,O,366727,7,9,.,1
NZL_NM,10,f,0,5,C,29,04,1906,5,O,50246,7,9,.,1
NZL_NM,10,f,5,5,C,29,04,1906,5,O,44462,7,9,.,1
NZL_NM,10,f,10,5,C,29,04,1906,5,O,42924,7,9,.,1
NZL_NM,10,f,15,5,C,29,04,1906,5,O,42875,7,9,.,1
NZL_NM,10,f,20,5,C,29,04,1906,5,O,45238,7,9,.,1
NZL_NM,10,f,25,5,C,29,04,1906,5,O,43140,7,9,.,1
NZL_NM,10,f,30,5,C,29,04,1906,5,O,32621,7,9,.,1
NZL_NM,10,f,35,5,C,29,04,1906,5,O,27794,7,9,.,1
NZL_NM,10,f,40,5,C,29,04,1906,5,O,20930,7,9,.,1
NZL_NM,10,f,45,5,C,29,04,1906,5,O,17003,7,9,.,1
NZL_NM,10,f,50,5,C,29,04,1906,5,O,13563,7,9,.,1
NZL_NM,10,f,55,5,C,29,04,1906,5,O,10958,7,9,.,1
NZL_NM,10,f,60,5,C,29,04,1906,5,O,9442,7,9,.,1
NZL_NM,10,f,65,5,C,29,04,1906,5,O,7599,7,9,.,1
NZL_NM,10,f,70,5,C,29,04,1906,5,O,4616,7,9,.,1
NZL_NM,10,f,75,5,C,29,04,1906,5,O,2373,7,9,.,1
NZL_NM,10,f,80,5,C,29,04,1906,5,O,1041,7,9,.,1
NZL_NM,10,f,85,+,C,29,04,1906,5,O,505,7,9,.,1
NZL_NM,10,f,UNK,.,C,29,04,1906,5,O,240,7,9,.,1
NZL_NM,10,f,TOT,.,C,29,04,1906,5,O,417570,7,9,.,1
NZL_NM,10,f,0,5,C,02,04,1911,5,O,57934,7,9,.,1
NZL_NM,10,f,5,5,C,02,04,1911,5,O,52163,7,9,.,1
NZL_NM,10,f,10,5,C,02,04,1911,5,O,44992,7,9,.,1
NZL_NM,10,f,15,5,C,02,04,1911,5,O,43660,7,9,.,1
NZL_NM,10,f,20,5,C,02,04,1911,5,O,46124,7,9,.,1
NZL_NM,10,f,25,5,C,02,04,1911,5,O,47520,7,9,.,1
NZL_NM,10,f,30,5,C,02,04,1911,5,O,42714,7,9,.,1
NZL_NM,10,f,35,5,C,02,04,1911,5,O,33437,7,9,.,1
NZL_NM,10,f,40,5,C,02,04,1911,5,O,27259,7,9,.,1
NZL_NM,10,f,45,5,C,02,04,1911,5,O,20696,7,9,.,1
NZL_NM,10,f,50,5,C,02,04,1911,5,O,16573,7,9,.,1
NZL_NM,10,f,55,5,C,02,04,1911,5,O,12609,7,9,.,1
NZL_NM,10,f,60,5,C,02,04,1911,5,O,10225,7,9,.,1
NZL_NM,10,f,65,5,C,02,04,1911,5,O,8707,7,9,.,1
NZL_NM,10,f,70,5,C,02,04,1911,5,O,6030,7,9,.,1
NZL_NM,10,f,75,5,C,02,04,1911,5,O,3260,7,9,.,1
NZL_NM,10,f,80,5,C,02,04,1911,5,O,1445,7,9,.,1
NZL_NM,10,f,85,+,C,02,04,1911,5,O,685,7,9,.,1
NZL_NM,10,f,UNK,.,C,02,04,1911,5,O,525,7,9,.,1
NZL_NM,10,f,TOT,.,C,02,04,1911,5,O,476558,7,9,.,1
NZL_NM,10,f,0,5,C,15,10,1916,5,O,64735,7,9,.,1
NZL_NM,10,f,5,5,C,15,10,1916,5,O,60478,7,9,.,1
NZL_NM,10,f,10,5,C,15,10,1916,5,O,53693,7,9,.,1
NZL_NM,10,f,15,5,C,15,10,1916,5,O,46392,7,9,.,1
NZL_NM,10,f,20,5,C,15,10,1916,5,O,46759,7,9,.,1
NZL_NM,10,f,25,5,C,15,10,1916,5,O,48557,7,9,.,1
NZL_NM,10,f,30,5,C,15,10,1916,5,O,47415,7,9,.,1
NZL_NM,10,f,35,5,C,15,10,1916,5,O,44311,7,9,.,1
NZL_NM,10,f,40,5,C,15,10,1916,5,O,33866,7,9,.,1
NZL_NM,10,f,45,5,C,15,10,1916,5,O,27745,7,9,.,1
NZL_NM,10,f,50,5,C,15,10,1916,5,O,21083,7,9,.,1
NZL_NM,10,f,55,5,C,15,10,1916,5,O,15632,7,9,.,1
NZL_NM,10,f,60,5,C,15,10,1916,5,O,12576,7,9,.,1
NZL_NM,10,f,65,5,C,15,10,1916,5,O,9592,7,9,.,1
NZL_NM,10,f,70,5,C,15,10,1916,5,O,6855,7,9,.,1
NZL_NM,10,f,75,5,C,15,10,1916,5,O,4510,7,9,.,1
NZL_NM,10,f,80,5,C,15,10,1916,5,O,1987,7,9,.,1
NZL_NM,10,f,85,+,C,15,10,1916,5,O,913,7,9,.,1
NZL_NM,10,f,UNK,.,C,15,10,1916,5,O,575,7,9,.,1
NZL_NM,10,f,TOT,.,C,15,10,1916,5,O,547674,7,9,.,1
NZL_NM,10,f,0,5,C,17,04,1921,5,O,63402,7,9,.,1
NZL_NM,10,f,5,5,C,17,04,1921,5,O,64720,7,9,.,1
NZL_NM,10,f,10,5,C,17,04,1921,5,O,59780,7,9,.,1
NZL_NM,10,f,15,5,C,17,04,1921,5,O,52889,7,9,.,1
NZL_NM,10,f,20,5,C,17,04,1921,5,O,49224,7,9,.,1
NZL_NM,10,f,25,5,C,17,04,1921,5,O,48877,7,9,.,1
NZL_NM,10,f,30,5,C,17,04,1921,5,O,48022,7,9,.,1
NZL_NM,10,f,35,5,C,17,04,1921,5,O,47267,7,9,.,1
NZL_NM,10,f,40,5,C,17,04,1921,5,O,42198,7,9,.,1
NZL_NM,10,f,45,5,C,17,04,1921,5,O,32450,7,9,.,1
NZL_NM,10,f,50,5,C,17,04,1921,5,O,25832,7,9,.,1
NZL_NM,10,f,55,5,C,17,04,1921,5,O,18555,7,9,.,1
NZL_NM,10,f,60,5,C,17,04,1921,5,O,14781,7,9,.,1
NZL_NM,10,f,65,5,C,17,04,1921,5,O,11020,7,9,.,1
NZL_NM,10,f,70,5,C,17,04,1921,5,O,7479,7,9,.,1
NZL_NM,10,f,75,5,C,17,04,1921,5,O,4908,7,9,.,1
NZL_NM,10,f,80,5,C,17,04,1921,5,O,2578,7,9,.,1
NZL_NM,10,f,85,+,C,17,04,1921,5,O,1171,7,9,.,1
NZL_NM,10,f,UNK,.,C,17,04,1921,5,O,517,7,9,.,1
NZL_NM,10,f,TOT,.,C,17,04,1921,5,O,595670,7,9,.,1
NZL_NM,10,f,0,5,C,20,04,1926,5,O,65777,7,9,.,1
NZL_NM,10,f,5,5,C,20,04,1926,5,O,65118,7,9,.,1
NZL_NM,10,f,10,5,C,20,04,1926,5,O,65686,7,9,.,1
NZL_NM,10,f,15,5,C,20,04,1926,5,O,60833,7,9,.,1
NZL_NM,10,f,20,5,C,20,04,1926,5,O,54910,7,9,.,1
NZL_NM,10,f,25,5,C,20,04,1926,5,O,51767,7,9,.,1
NZL_NM,10,f,30,5,C,20,04,1926,5,O,49589,7,9,.,1
NZL_NM,10,f,35,5,C,20,04,1926,5,O,49609,7,9,.,1
NZL_NM,10,f,40,5,C,20,04,1926,5,O,46655,7,9,.,1
NZL_NM,10,f,45,5,C,20,04,1926,5,O,41546,7,9,.,1
NZL_NM,10,f,50,5,C,20,04,1926,5,O,31069,7,9,.,1
NZL_NM,10,f,55,5,C,20,04,1926,5,O,24028,7,9,.,1
NZL_NM,10,f,60,5,C,20,04,1926,5,O,18084,7,9,.,1
NZL_NM,10,f,65,5,C,20,04,1926,5,O,13206,7,9,.,1
NZL_NM,10,f,70,5,C,20,04,1926,5,O,8850,7,9,.,1
NZL_NM,10,f,75,5,C,20,04,1926,5,O,5412,7,9,.,1
NZL_NM,10,f,80,5,C,20,04,1926,5,O,2915,7,9,.,1
NZL_NM,10,f,85,+,C,20,04,1926,5,O,1536,7,9,.,1
NZL_NM,10,f,UNK,.,C,20,04,1926,5,O,1495,7,9,.,1
NZL_NM,10,f,TOT,.,C,20,04,1926,5,O,658085,7,9,.,1
NZL_NM,10,m,0,6,C,24,12,1858,5,O,6511,7,9,.,0
NZL_NM,10,m,6,6,C,24,12,1858,5,O,4655,7,9,.,0
NZL_NM,10,m,12,6,C,24,12,1858,5,O,3553,7,9,.,0
NZL_NM,10,m,18,3,C,24,12,1858,5,O,1802,7,9,.,0
NZL_NM,10,m,21,19,C,24,12,1858,5,O,11996,7,9,.,0
NZL_NM,10,m,40,20,C,24,12,1858,5,O,4581,7,9,.,0
NZL_NM,10,m,60,+,C,24,12,1858,5,O,529,7,9,.,0
NZL_NM,10,m,UNK,.,C,24,12,1858,5,O,0,7,9,.,0
NZL_NM,10,m,TOT,.,C,24,12,1858,5,O,33627,7,9,.,0
NZL_NM,10,m,0,6,C,16,12,1861,5,O,9357,7,9,.,0
NZL_NM,10,m,6,6,C,16,12,1861,5,O,9689,7,9,.,0
NZL_NM,10,m,12,6,C,16,12,1861,5,O,4574,7,9,.,0
NZL_NM,10,m,18,3,C,16,12,1861,5,O,26191,7,9,.,0
NZL_NM,10,m,21,19,C,16,12,1861,5,O,6741,7,9,.,0
NZL_NM,10,m,40,20,C,16,12,1861,5,O,1646,7,9,.,0
NZL_NM,10,m,60,+,C,16,12,1861,5,O,438,7,9,.,0
NZL_NM,10,m,UNK,.,C,16,12,1861,5,O,2426,7,9,.,0
NZL_NM,10,m,TOT,.,C,16,12,1861,5,O,61062,7,9,.,0
NZL_NM,10,m,0,5,C,01,12,1864,5,O,13531,7,9,.,0
NZL_NM,10,m,5,5,C,01,12,1864,5,O,9474,7,9,.,0
NZL_NM,10,m,10,5,C,01,12,1864,5,O,6802,7,9,.,0
NZL_NM,10,m,15,6,C,01,12,1864,5,O,8108,7,9,.,0
NZL_NM,10,m,21,19,C,01,12,1864,5,O,53919,7,9,.,0
NZL_NM,10,m,40,15,C,01,12,1864,5,O,11023,7,9,.,0
NZL_NM,10,m,55,10,C,01,12,1864,5,O,2409,7,9,.,0
NZL_NM,10,m,65,+,C,01,12,1864,5,O,657,7,9,.,0
NZL_NM,10,m,UNK,.,C,01,12,1864,5,O,657,7,9,.,0
NZL_NM,10,m,TOT,.,C,01,12,1864,5,O,106580,7,9,.,0
NZL_NM,10,m,0,5,C,01,12,1867,5,O,18969,7,9,.,0
NZL_NM,10,m,5,5,C,01,12,1867,5,O,12507,7,9,.,0
NZL_NM,10,m,10,5,C,01,12,1867,5,O,8869,7,9,.,0
NZL_NM,10,m,15,6,C,01,12,1867,5,O,8763,7,9,.,0
NZL_NM,10,m,21,19,C,01,12,1867,5,O,63546,7,9,.,0
NZL_NM,10,m,40,15,C,01,12,1867,5,O,14355,7,9,.,0
NZL_NM,10,m,55,10,C,01,12,1867,5,O,2903,7,9,.,0
NZL_NM,10,m,65,+,C,01,12,1867,5,O,1128,7,9,.,0
NZL_NM,10,m,UNK,.,C,01,12,1867,5,O,889,7,9,.,0
NZL_NM,10,m,TOT,.,C,01,12,1867,5,O,131929,7,9,.,0
NZL_NM,10,m,0,5,C,27,02,1871,5,O,23369,7,9,.,0
NZL_NM,10,m,5,5,C,27,02,1871,5,O,16428,7,9,.,0
NZL_NM,10,m,10,5,C,27,02,1871,5,O,11389,7,9,.,0
NZL_NM,10,m,15,6,C,27,02,1871,5,O,10138,7,9,.,0
NZL_NM,10,m,21,19,C,27,02,1871,5,O,64586,7,9,.,0
NZL_NM,10,m,40,15,C,27,02,1871,5,O,18750,7,9,.,0
NZL_NM,10,m,55,10,C,27,02,1871,5,O,3809,7,9,.,0
NZL_NM,10,m,65,+,C,27,02,1871,5,O,1663,7,9,.,0
NZL_NM,10,m,UNK,.,C,27,02,1871,5,O,224,7,9,.,0
NZL_NM,10,m,TOT,.,C,27,02,1871,5,O,150356,7,9,.,0
NZL_NM,10,m,0,5,C,01,03,1874,5,O,26111,7,9,.,0
NZL_NM,10,m,5,5,C,01,03,1874,5,O,21795,7,9,.,0
NZL_NM,10,m,10,5,C,01,03,1874,5,O,14628,7,9,.,0
NZL_NM,10,m,15,5,C,01,03,1874,5,O,10917,7,9,.,0
NZL_NM,10,m,20,5,C,01,03,1874,5,O,12206,7,9,.,0
NZL_NM,10,m,25,5,C,01,03,1874,5,O,15336,7,9,.,0
NZL_NM,10,m,30,5,C,01,03,1874,5,O,19668,7,9,.,0
NZL_NM,10,m,35,5,C,01,03,1874,5,O,17091,7,9,.,0
NZL_NM,10,m,40,5,C,01,03,1874,5,O,13203,7,9,.,0
NZL_NM,10,m,45,5,C,01,03,1874,5,O,7312,7,9,.,0
NZL_NM,10,m,50,5,C,01,03,1874,5,O,5252,7,9,.,0
NZL_NM,10,m,55,5,C,01,03,1874,5,O,2827,7,9,.,0
NZL_NM,10,m,60,5,C,01,03,1874,5,O,1989,7,9,.,0
NZL_NM,10,m,65,5,C,01,03,1874,5,O,1064,7,9,.,0
NZL_NM,10,m,70,5,C,01,03,1874,5,O,745,7,9,.,0
NZL_NM,10,m,75,5,C,01,03,1874,5,O,253,7,9,.,0
NZL_NM,10,m,80,5,C,01,03,1874,5,O,76,7,9,.,0
NZL_NM,10,m,85,+,C,01,03,1874,5,O,33,7,9,.,0
