Luxembourg,  Exposures (Lexis triangle)	Last modified: 21 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1977   28      1949     1371.02     1497.33     2868.35
 1977   28      1948     1267.32     1383.87     2651.19
 1977   29      1948     1328.78     1469.23     2798.01
 1977   29      1947     1232.57     1357.67     2590.24
 1977   30      1947     1374.60     1509.08     2883.68
 1977   30      1946     1213.95     1365.13     2579.08
 1977   31      1946     1309.56     1476.05     2785.61
 1977   31      1945     1127.87     1246.71     2374.59
 1977   32      1945     1171.16     1293.45     2464.61
 1977   32      1944     1089.18     1225.97     2315.14
 1977   33      1944     1248.59     1405.63     2654.22
 1977   33      1943     1175.15     1295.03     2470.18
 1977   34      1943     1215.39     1336.33     2551.72
 1977   34      1942     1154.53     1264.09     2418.62
 1977   35      1942     1231.21     1348.06     2579.27
 1977   35      1941     1175.54     1240.12     2415.65
 1977   36      1941     1100.58     1153.67     2254.25
 1977   36      1940     1102.36     1157.83     2260.19
 1977   37      1940     1226.65     1286.45     2513.10
 1977   37      1939     1144.59     1220.48     2365.07
 1977   38      1939     1268.82     1346.39     2615.20
 1977   38      1938     1181.16     1226.86     2408.02
 1977   39      1938     1243.60     1291.86     2535.46
 1977   39      1937     1109.36     1247.07     2356.43
 1977   40      1937     1162.49     1303.82     2466.31
 1977   40      1936     1097.11     1205.52     2302.64
 1977   41      1936     1168.67     1284.65     2453.31
 1977   41      1935     1106.02     1171.32     2277.34
 1977   42      1935     1200.88     1267.23     2468.11
 1977   42      1934     1103.94     1145.61     2249.55
 1977   43      1934     1184.64     1226.85     2411.49
 1977   43      1933     1080.83     1174.72     2255.55
 1977   44      1933     1206.58     1311.90     2518.48
 1977   44      1932     1138.06     1201.72     2339.78
 1977   45      1932     1257.35     1324.85     2582.20
 1977   45      1931     1194.46     1280.22     2474.69
 1977   46      1931     1301.55     1390.20     2691.74
 1977   46      1930     1245.11     1334.10     2579.21
 1977   47      1930     1299.94     1394.75     2694.69
 1977   47      1929     1224.14     1296.43     2520.57
 1977   48      1929     1305.50     1372.36     2677.85
 1977   48      1928     1192.61     1281.42     2474.03
 1977   49      1928     1289.71     1382.18     2671.89
 1977   49      1927     1196.09     1256.72     2452.81
 1977   50      1927     1226.52     1284.83     2511.35
 1977   50      1926     1160.72     1118.88     2279.60
 1977   51      1926     1213.92     1157.66     2371.58
 1977   51      1925     1122.46     1002.93     2125.39
 1977   52      1925     1190.02     1056.29     2246.31
 1977   52      1924     1119.43      906.63     2026.06
 1977   53      1924     1164.78      951.38     2116.17
 1977   53      1923     1116.39      891.99     2008.38
 1977   54      1923     1187.81      940.71     2128.52
 1977   54      1922     1053.18      828.93     1882.11
 1977   55      1922     1167.34      912.82     2080.16
 1977   55      1921     1066.07      871.10     1937.17
 1977   56      1921     1133.22      914.74     2047.96
 1977   56      1920     1068.33      859.41     1927.73
 1977   57      1920     1219.73      984.51     2204.25
 1977   57      1919      950.36      809.97     1760.33
 1977   58      1919      874.11      739.25     1613.36
 1977   58      1918      733.30      686.00     1419.31
 1977   59      1918      715.57      662.42     1377.99
 1977   59      1917      720.26      654.22     1374.48
 1977   60      1917      809.04      727.21     1536.25
 1977   60      1916      771.66      683.21     1454.87
 1977   61      1916      850.14      742.38     1592.52
 1977   61      1915      863.00      761.14     1624.14
 1977   62      1915      988.76      864.40     1853.16
 1977   62      1914      979.02      843.09     1822.11
 1977   63      1914     1055.70      900.32     1956.02
 1977   63      1913      995.87      819.39     1815.26
 1977   64      1913     1053.89      855.80     1909.69
 1977   64      1912     1026.53      821.87     1848.40
 1977   65      1912     1068.49      847.37     1915.86
 1977   65      1911      948.83      772.09     1720.93
 1977   66      1911     1004.21      804.39     1808.60
 1977   66      1910      942.53      782.51     1725.05
 1977   67      1910      990.12      810.52     1800.65
 1977   67      1909      935.23      742.23     1677.46
 1977   68      1909      990.26      769.63     1759.90
 1977   68      1908      922.07      715.77     1637.83
 1977   69      1908      987.14      759.50     1746.64
 1977   69      1907      907.32      698.57     1605.89
 1977   70      1907      949.54      717.78     1667.32
 1977   70      1906      872.13      631.69     1503.82
 1977   71      1906      914.12      652.84     1566.97
 1977   71      1905      821.75      581.64     1403.40
 1977   72      1905      858.18      600.23     1458.41
 1977   72      1904      802.09      558.49     1360.58
 1977   73      1904      812.75      552.59     1365.34
 1977   73      1903      727.63      488.77     1216.40
 1977   74      1903      745.85      488.13     1233.99
 1977   74      1902      735.17      466.27     1201.43
 1977   75      1902      734.12      454.61     1188.73
 1977   75      1901      651.64      427.50     1079.14
 1977   76      1901      669.89      422.72     1092.61
 1977   76      1900      630.52      381.93     1012.45
 1977   77      1900      610.68      359.10      969.78
 1977   77      1899      556.99      327.21      884.20
 1977   78      1899      530.65      306.64      837.29
 1977   78      1898      505.01      283.53      788.54
 1977   79      1898      480.88      262.80      743.68
 1977   79      1897      432.98      250.63      683.60
 1977   80      1897      422.94      221.61      644.55
 1977   80      1896      401.19      212.22      613.42
 1977   81      1896      379.06      193.30      572.36
 1977   81      1895      350.75      190.56      541.30
 1977   82      1895      326.78      172.80      499.58
 1977   82      1894      285.59      160.45      446.04
 1977   83      1894      264.32      143.20      407.52
 1977   83      1893      252.93      125.11      378.04
 1977   84      1893      232.50      108.53      341.02
 1977   84      1892      206.55      100.20      306.75
 1977   85      1892      186.72       85.89      272.61
 1977   85      1891      163.54       81.08      244.62
 1977   86      1891      147.19       69.88      217.08
 1977   86      1890      132.22       63.10      195.32
 1977   87      1890      118.56       53.72      172.28
 1977   87      1889       94.69       50.97      145.66
 1977   88      1889       82.36       43.63      125.99
 1977   88      1888       84.65       43.26      127.91
 1977   89      1888       73.17       37.56      110.73
 1977   89      1887       68.76       31.47      100.22
 1977   90      1887       59.27       25.57       84.84
 1977   90      1886       47.67       21.16       68.83
 1977   91      1886       39.56       16.83       56.39
 1977   91      1885       32.56       14.68       47.24
 1977   92      1885       26.73       12.01       38.74
 1977   92      1884       21.86        9.76       31.62
 1977   93      1884       18.65        8.44       27.09
 1977   93      1883       14.47        7.92       22.39
 1977   94      1883       11.61        6.91       18.51
 1977   94      1882       11.97        5.66       17.63
 1977   95      1882        9.24        4.31       13.55
 1977   95      1881        9.29        4.37       13.66
 1977   96      1881        6.59        3.56       10.15
 1977   96      1880        4.38        2.63        7.01
 1977   97      1880        2.92        2.29        5.21
 1977   97      1879        2.97        1.14        4.11
 1977   98      1879        2.28        0.81        3.08
 1977   98      1878        2.57        1.38        3.95
 1977   99      1878        1.73        0.87        2.60
 1977   99      1877        0.90        1.33        2.23
 1977   100     1877        0.34        0.71        1.04
 1977   100     1876        0.53        0.36        0.89
 1977   101     1876        0.10        0.00        0.10
 1977   101     1875        0.00        0.00        0.00
 1977   102     1875        0.00        0.00        0.00
 1977   102     1874        0.00        0.00        0.00
 1977   103     1874        0.00        0.00        0.00
 1977   103     1873        0.00        0.00        0.00
 1977   104     1873        0.00        0.00        0.00
 1977   104     1872        0.00        0.00        0.00
 1977   105     1872        0.00        0.00        0.00
 1977   105     1871        0.00        0.00        0.00
 1977   106     1871        0.00        0.00        0.00
 1977   106     1870        0.00        0.00        0.00
 1977   107     1870        0.00        0.00        0.00
 1977   107     1869        0.00        0.00        0.00
 1977   108     1869        0.00        0.00        0.00
 1977   108     1868        0.00        0.00        0.00
 1977   109     1868        0.00        0.00        0.00
 1977   109     1867        0.00        0.00        0.00
 1977   110+       .        0.00        0.00        0.00
 1978    0      1978     1073.25     1137.84     2211.08
 1978    0      1977      962.57     1024.88     1987.44
 1978    1      1977      970.02     1015.33     1985.35
 1978    1      1976      941.71      987.70     1929.41
 1978    2      1976      969.52     1010.72     1980.24
 1978    2      1975      978.24     1007.14     1985.38
 1978    3      1975     1040.00     1065.23     2105.24
 1978    3      1974      980.63     1043.32     2023.95
 1978    4      1974      968.94     1027.85     1996.79
 1978    4      1973      963.68     1018.86     1982.54
 1978    5      1973     1039.69     1096.58     2136.27
 1978    5      1972     1033.70     1112.23     2145.93
 1978    6      1972     1099.85     1178.79     2278.63
 1978    6      1971     1129.89     1199.92     2329.81
 1978    7      1971     1157.31     1217.36     2374.67
 1978    7      1970     1137.25     1160.32     2297.57
 1978    8      1970     1196.98     1223.73     2420.72
 1978    8      1969     1129.15     1189.23     2318.38
 1978    9      1969     1269.66     1332.21     2601.88
 1978    9      1968     1207.75     1259.79     2467.54
 1978   10      1968     1298.31     1354.71     2653.02
 1978   10      1967     1222.79     1317.03     2539.82
 1978   11      1967     1312.98     1410.51     2723.49
 1978   11      1966     1301.46     1269.34     2570.80
 1978   12      1966     1402.05     1358.25     2760.30
 1978   12      1965     1295.12     1361.51     2656.63
 1978   13      1965     1386.39     1460.63     2847.02
 1978   13      1964     1286.90     1389.69     2676.59
 1978   14      1964     1371.64     1478.36     2850.00
 1978   14      1963     1319.89     1381.95     2701.84
 1978   15      1963     1359.38     1418.83     2778.21
 1978   15      1962     1311.78     1321.81     2633.59
 1978   16      1962     1394.97     1406.98     2801.95
 1978   16      1961     1368.58     1365.30     2733.89
 1978   17      1961     1440.09     1429.07     2869.16
 1978   17      1960     1361.26     1404.04     2765.31
 1978   18      1960     1439.59     1490.74     2930.33
 1978   18      1959     1363.17     1399.02     2762.19
 1978   19      1959     1477.83     1503.52     2981.36
 1978   19      1958     1346.13     1370.62     2716.75
 1978   20      1958     1456.24     1469.06     2925.30
 1978   20      1957     1389.99     1383.52     2773.51
 1978   21      1957     1501.83     1473.58     2975.42
 1978   21      1956     1409.83     1370.43     2780.26
 1978   22      1956     1508.81     1461.55     2970.36
 1978   22      1955     1390.02     1394.12     2784.14
 1978   23      1955     1450.17     1444.13     2894.30
 1978   23      1954     1388.36     1381.00     2769.36
 1978   24      1954     1477.39     1446.22     2923.61
 1978   24      1953     1378.12     1391.54     2769.66
 1978   25      1953     1508.53     1510.10     3018.62
 1978   25      1952     1392.78     1397.30     2790.08
 1978   26      1952     1482.83     1477.53     2960.36
 1978   26      1951     1318.24     1352.99     2671.23
 1978   27      1951     1417.93     1447.22     2865.15
 1978   27      1950     1315.20     1368.63     2683.83
 1978   28      1950     1391.84     1461.56     2853.40
 1978   28      1949     1295.01     1414.13     2709.15
 1978   29      1949     1398.69     1553.12     2951.82
 1978   29      1948     1280.38     1415.85     2696.23
 1978   30      1948     1342.00     1502.94     2844.94
 1978   30      1947     1254.34     1377.25     2631.60
 1978   31      1947     1398.64     1531.04     2929.68
 1978   31      1946     1224.42     1380.00     2604.42
 1978   32      1946     1320.93     1492.30     2813.23
 1978   32      1945     1142.02     1261.35     2403.36
 1978   33      1945     1186.53     1308.41     2494.94
 1978   33      1944     1103.90     1241.37     2345.27
 1978   34      1944     1265.58     1424.15     2689.73
 1978   34      1943     1184.40     1302.02     2486.42
 1978   35      1943     1224.22     1345.16     2569.38
 1978   35      1942     1155.38     1264.86     2420.25
 1978   36      1942     1232.13     1348.85     2580.97
 1978   36      1941     1188.06     1244.61     2432.67
 1978   37      1941     1112.67     1158.03     2270.70
 1978   37      1940     1106.48     1159.81     2266.29
 1978   38      1940     1231.03     1288.99     2520.03
 1978   38      1939     1150.89     1220.62     2371.51
 1978   39      1939     1275.07     1346.19     2621.26
 1978   39      1938     1183.57     1228.64     2412.20
 1978   40      1938     1247.02     1294.60     2541.63
 1978   40      1937     1108.92     1243.07     2351.99
 1978   41      1937     1163.06     1300.97     2464.02
 1978   41      1936     1099.57     1208.55     2308.12
 1978   42      1936     1171.80     1287.16     2458.96
 1978   42      1935     1109.74     1169.93     2279.67
 1978   43      1935     1205.42     1263.28     2468.70
 1978   43      1934     1106.34     1144.39     2250.73
 1978   44      1934     1187.38     1224.17     2411.55
 1978   44      1933     1083.84     1177.41     2261.25
 1978   45      1933     1209.59     1316.64     2526.23
 1978   45      1932     1140.50     1201.49     2341.99
 1978   46      1932     1258.80     1326.18     2584.98
 1978   46      1931     1198.81     1279.63     2478.44
 1978   47      1931     1303.81     1387.82     2691.63
 1978   47      1930     1235.48     1324.57     2560.04
 1978   48      1930     1288.50     1381.97     2670.47
 1978   48      1929     1221.49     1281.98     2503.48
 1978   49      1929     1303.20     1355.72     2658.91
 1978   49      1928     1192.83     1277.07     2469.90
 1978   50      1928     1290.68     1377.30     2667.98
 1978   50      1927     1191.02     1245.85     2436.86
 1978   51      1927     1221.97     1272.79     2494.77
 1978   51      1926     1156.18     1099.59     2255.76
 1978   52      1926     1208.63     1138.12     2346.75
 1978   52      1925     1116.07      990.04     2106.11
 1978   53      1925     1184.34     1043.43     2227.77
 1978   53      1924     1106.65      902.58     2009.22
 1978   54      1924     1154.64      945.41     2100.05
 1978   54      1923     1107.57      874.34     1981.91
 1978   55      1923     1178.69      920.24     2098.94
 1978   55      1922     1054.88      822.80     1877.68
 1978   56      1922     1166.59      906.38     2072.97
 1978   56      1921     1059.19      853.01     1912.20
 1978   57      1921     1124.50      895.41     2019.91
 1978   57      1920     1060.48      852.64     1913.12
 1978   58      1920     1210.40      975.64     2186.04
 1978   58      1919      936.07      789.03     1725.11
 1978   59      1919      859.64      718.57     1578.22
 1978   59      1918      727.06      670.76     1397.82
 1978   60      1918      708.49      646.15     1354.65
 1978   60      1917      715.14      639.74     1354.88
 1978   61      1917      802.93      708.92     1511.84
 1978   61      1916      767.06      667.12     1434.18
 1978   62      1916      844.20      720.76     1564.97
 1978   62      1915      854.10      742.71     1596.82
 1978   63      1915      977.43      840.17     1817.60
 1978   63      1914      961.52      815.25     1776.77
 1978   64      1914     1036.63      869.19     1905.82
 1978   64      1913      985.12      795.31     1780.42
 1978   65      1913     1041.47      827.76     1869.23
 1978   65      1912     1006.90      794.34     1801.24
 1978   66      1912     1046.90      811.72     1858.62
 1978   66      1911      935.07      742.40     1677.46
 1978   67      1911      989.22      769.31     1758.53
 1978   67      1910      926.35      753.71     1680.06
 1978   68      1910      968.84      779.58     1748.42
 1978   68      1909      918.28      706.81     1625.09
 1978   69      1909      967.79      734.08     1701.87
 1978   69      1908      898.04      686.28     1584.32
 1978   70      1908      960.52      730.07     1690.59
 1978   70      1907      882.39      661.38     1543.77
 1978   71      1907      924.38      678.40     1602.78
 1978   71      1906      847.75      600.54     1448.29
 1978   72      1906      889.36      620.78     1510.14
 1978   72      1905      796.29      550.83     1347.13
 1978   73      1905      829.02      564.92     1393.94
 1978   73      1904      773.56      520.52     1294.08
 1978   74      1904      781.72      507.76     1289.47
 1978   74      1903      693.55      445.60     1139.15
 1978   75      1903      711.18      442.94     1154.12
 1978   75      1902      697.81      425.94     1123.75
 1978   76      1902      694.45      418.61     1113.07
 1978   76      1901      617.71      384.21     1001.91
 1978   77      1901      630.36      378.36     1008.72
 1978   77      1900      598.06      347.16      945.22
 1978   78      1900      574.78      323.81      898.60
 1978   78      1899      516.77      296.70      813.46
 1978   79      1899      488.86      275.62      764.47
 1978   79      1898      467.25      253.03      720.28
 1978   80      1898      435.21      239.16      674.37
 1978   80      1897      411.34      212.51      623.85
 1978   81      1897      382.75      194.23      576.98
 1978   81      1896      365.17      183.86      549.04
 1978   82      1896      338.75      165.93      504.68
 1978   82      1895      315.35      164.45      479.79
 1978   83      1895      290.96      147.69      438.65
 1978   83      1894      252.81      134.60      387.41
 1978   84      1894      230.26      118.84      349.10
 1978   84      1893      222.42      101.01      323.43
 1978   85      1893      202.48       85.33      287.81
 1978   85      1892      176.91       78.55      255.46
 1978   86      1892      158.25       65.01      223.26
 1978   86      1891      139.41       64.88      204.29
 1978   87      1891      123.76       54.50      178.26
 1978   87      1890      111.62       48.88      160.50
 1978   88      1890       99.70       41.54      141.24
 1978   88      1889       77.11       41.12      118.23
 1978   89      1889       66.84       34.91      101.75
 1978   89      1888       67.50       34.14      101.64
 1978   90      1888       56.32       29.13       85.44
 1978   90      1887       54.63       23.55       78.18
 1978   91      1887       46.27       20.69       66.95
 1978   91      1886       35.90       15.24       51.14
 1978   92      1886       30.36       12.57       42.93
 1978   92      1885       24.62       10.93       35.55
 1978   93      1885       20.09        9.10       29.19
 1978   93      1884       16.88        7.94       24.82
 1978   94      1884       13.53        6.43       19.96
 1978   94      1883       10.25        6.16       16.41
 1978   95      1883        7.71        4.29       11.99
 1978   95      1882        7.96        3.48       11.44
 1978   96      1882        5.61        2.18        7.79
 1978   96      1881        5.32        3.32        8.63
 1978   97      1881        4.01        2.82        6.83
 1978   97      1880        2.75        2.12        4.87
 1978   98      1880        2.41        1.79        4.20
 1978   98      1879        1.93        0.64        2.57
 1978   99      1879        1.59        0.30        1.90
 1978   99      1878        1.48        0.62        2.09
 1978   100     1878        1.12        0.15        1.27
 1978   100     1877        0.14        0.45        0.59
 1978   101     1877        0.00        0.08        0.08
 1978   101     1876        0.00        0.00        0.00
 1978   102     1876        0.00        0.00        0.00
 1978   102     1875        0.00        0.00        0.00
 1978   103     1875        0.00        0.00        0.00
 1978   103     1874        0.00        0.00        0.00
 1978   104     1874        0.00        0.00        0.00
 1978   104     1873        0.00        0.00        0.00
 1978   105     1873        0.00        0.00        0.00
 1978   105     1872        0.00        0.00        0.00
 1978   106     1872        0.00        0.00        0.00
 1978   106     1871        0.00        0.00        0.00
 1978   107     1871        0.00        0.00        0.00
 1978   107     1870        0.00        0.00        0.00
 1978   108     1870        0.00        0.00        0.00
 1978   108     1869        0.00        0.00        0.00
 1978   109     1869        0.00        0.00        0.00
 1978   109     1868        0.00        0.00        0.00
 1978   110+       .        0.00        0.00        0.00
 1979    0      1979     1009.68     1039.33     2049.01
 1979    0      1978     1075.19     1139.62     2214.81
 1979    1      1978     1040.54     1100.97     2141.51
 1979    1      1977      959.81     1005.22     1965.03
 1979    2      1977      980.29     1032.77     2013.06
 1979    2      1976      951.32      991.81     1943.13
 1979    3      1976      982.90     1026.54     2009.44
 1979    3      1975      993.52     1017.37     2010.89
 1979    4      1975     1033.00     1070.96     2103.96
 1979    4      1974      991.14     1051.05     2042.19
 1979    5      1974      975.43     1039.97     2015.40
 1979    5      1973      980.44     1034.16     2014.61
 1979    6      1973     1025.78     1096.60     2122.38
 1979    6      1972     1054.14     1129.55     2183.70
 1979    7      1972     1093.49     1168.70     2262.20
 1979    7      1971     1148.70     1208.30     2357.00
 1979    8      1971     1158.43     1210.71     2369.15
 1979    8      1970     1148.33     1173.91     2322.23
 1979    9      1970     1199.52     1232.45     2431.98
 1979    9      1969     1147.03     1203.55     2350.58
 1979   10      1969     1269.41     1327.62     2597.03
 1979   10      1968     1220.43     1273.55     2493.97
 1979   11      1968     1295.31     1362.66     2657.96
 1979   11      1967     1236.97     1329.04     2566.01
 1979   12      1967     1319.68     1404.03     2723.72
 1979   12      1966     1314.61     1273.63     2588.24
 1979   13      1966     1391.53     1378.72     2770.25
 1979   13      1965     1305.38     1374.94     2680.32
 1979   14      1965     1397.62     1450.74     2848.37
 1979   14      1964     1298.59     1399.43     2698.02
 1979   15      1964     1377.37     1481.51     2858.88
 1979   15      1963     1331.70     1389.95     2721.66
 1979   16      1963     1365.16     1436.30     2801.46
 1979   16      1962     1322.00     1332.96     2654.97
 1979   17      1962     1408.33     1425.50     2833.83
 1979   17      1961     1386.75     1375.55     2762.30
 1979   18      1961     1460.05     1422.21     2882.25
 1979   18      1960     1379.31     1427.92     2807.22
 1979   19      1960     1461.40     1465.82     2927.22
 1979   19      1959     1388.03     1411.17     2799.20
 1979   20      1959     1476.52     1498.54     2975.06
 1979   20      1958     1374.22     1385.74     2759.96
 1979   21      1958     1478.44     1481.89     2960.33
 1979   21      1957     1425.98     1398.76     2824.74
 1979   22      1957     1508.23     1494.46     3002.69
 1979   22      1956     1438.25     1392.89     2831.14
 1979   23      1956     1528.63     1471.36     2999.99
 1979   23      1955     1417.49     1410.88     2828.36
 1979   24      1955     1476.07     1472.51     2948.58
 1979   24      1954     1413.29     1383.14     2796.43
 1979   25      1954     1489.13     1485.04     2974.18
 1979   25      1953     1401.47     1402.41     2803.88
 1979   26      1953     1514.76     1506.34     3021.10
 1979   26      1952     1415.96     1410.48     2826.44
 1979   27      1952     1483.75     1496.26     2980.01
 1979   27      1951     1349.67     1377.36     2727.03
 1979   28      1951     1415.94     1467.22     2883.16
 1979   28      1950     1338.79     1405.53     2744.32
 1979   29      1950     1404.84     1463.21     2868.05
 1979   29      1949     1321.06     1466.99     2788.05
 1979   30      1949     1408.70     1550.67     2959.37
 1979   30      1948     1293.29     1448.14     2741.43
 1979   31      1948     1366.48     1520.02     2886.50
 1979   31      1947     1276.31     1396.78     2673.09
 1979   32      1947     1392.55     1542.83     2935.37
 1979   32      1946     1235.06     1395.06     2630.12
 1979   33      1946     1328.41     1487.17     2815.58
 1979   33      1945     1157.38     1275.45     2432.83
 1979   34      1945     1184.78     1311.69     2496.47
 1979   34      1944     1118.44     1258.74     2377.17
 1979   35      1944     1261.52     1403.89     2665.40
 1979   35      1943     1193.08     1310.33     2503.41
 1979   36      1943     1226.73     1351.08     2577.81
 1979   36      1942     1156.41     1265.42     2421.83
 1979   37      1942     1237.96     1346.83     2584.78
 1979   37      1941     1201.30     1249.67     2450.97
 1979   38      1941     1114.04     1162.08     2276.11
 1979   38      1940     1110.04     1162.09     2272.12
 1979   39      1940     1214.71     1260.49     2475.19
 1979   39      1939     1156.56     1219.97     2376.53
 1979   40      1939     1281.41     1342.14     2623.55
 1979   40      1938     1187.43     1231.92     2419.35
 1979   41      1938     1252.35     1288.73     2541.08
 1979   41      1937     1109.00     1240.12     2349.12
 1979   42      1937     1167.44     1285.56     2452.99
 1979   42      1936     1102.87     1210.47     2313.34
 1979   43      1936     1165.91     1280.43     2446.35
 1979   43      1935     1113.95     1165.87     2279.82
 1979   44      1935     1199.54     1244.21     2443.75
 1979   44      1934     1109.30     1142.63     2251.94
 1979   45      1934     1184.24     1222.11     2406.35
 1979   45      1933     1086.07     1182.90     2268.96
 1979   46      1933     1210.40     1295.96     2506.36
 1979   46      1932     1141.84     1201.78     2343.62
 1979   47      1932     1239.48     1313.15     2552.63
 1979   47      1931     1200.11     1276.66     2476.77
 1979   48      1931     1292.54     1365.01     2657.54
 1979   48      1930     1225.16     1311.32     2536.48
 1979   49      1930     1291.89     1364.96     2656.85
 1979   49      1929     1219.37     1266.68     2486.05
 1979   50      1929     1296.22     1351.48     2647.70
 1979   50      1928     1194.01     1272.21     2466.22
 1979   51      1928     1279.36     1350.33     2629.68
 1979   51      1927     1186.62     1234.66     2421.28
 1979   52      1927     1218.60     1259.74     2478.34
 1979   52      1926     1150.64     1081.61     2232.25
 1979   53      1926     1204.53     1132.12     2336.65
 1979   53      1925     1111.85      977.60     2089.45
 1979   54      1925     1179.75     1040.23     2219.98
 1979   54      1924     1097.64      896.58     1994.22
 1979   55      1924     1162.12      928.02     2090.14
 1979   55      1923     1097.70      855.50     1953.21
 1979   56      1923     1159.96      904.32     2064.27
 1979   56      1922     1053.82      816.99     1870.81
 1979   57      1922     1159.75      878.83     2038.58
 1979   57      1921     1051.42      834.16     1885.58
 1979   58      1921     1122.87      871.86     1994.73
 1979   58      1920     1051.86      843.80     1895.66
 1979   59      1920     1170.82      924.21     2095.03
 1979   59      1919      920.32      766.73     1687.05
 1979   60      1919      878.97      723.33     1602.29
 1979   60      1918      720.19      653.80     1373.99
 1979   61      1918      714.04      634.34     1348.38
 1979   61      1917      709.44      622.95     1332.38
 1979   62      1917      780.66      680.47     1461.12
 1979   62      1916      761.37      648.28     1409.65
 1979   63      1916      826.98      708.42     1535.40
 1979   63      1915      843.94      721.13     1565.07
 1979   64      1915      961.97      797.98     1759.94
 1979   64      1914      943.31      786.91     1730.22
 1979   65      1914     1027.32      839.54     1866.86
 1979   65      1913      972.82      767.74     1740.56
 1979   66      1913     1019.98      797.92     1817.90
 1979   66      1912      986.76      758.71     1745.46
 1979   67      1912     1033.23      776.50     1809.73
 1979   67      1911      919.67      710.23     1629.90
 1979   68      1911      980.30      736.80     1717.10
 1979   68      1910      905.07      723.50     1628.58
 1979   69      1910      950.15      743.81     1693.96
 1979   69      1909      897.54      676.49     1574.03
 1979   70      1909      949.13      703.54     1652.67
 1979   70      1908      873.13      657.25     1530.38
 1979   71      1908      934.20      680.02     1614.22
 1979   71      1907      858.75      626.45     1485.20
 1979   72      1907      907.76      640.07     1547.83
 1979   72      1906      824.98      568.42     1393.40
 1979   73      1906      863.32      574.61     1437.93
 1979   73      1905      767.33      517.05     1284.38
 1979   74      1905      800.52      525.38     1325.90
 1979   74      1904      744.30      474.50     1218.81
 1979   75      1904      745.21      465.87     1211.08
 1979   75      1903      660.93      406.07     1067.00
 1979   76      1903      680.27      405.42     1085.68
 1979   76      1902      657.08      392.62     1049.70
 1979   77      1902      650.19      377.69     1027.88
 1979   77      1901      580.09      343.55      923.65
 1979   78      1901      602.29      348.41      950.70
 1979   78      1900      561.29      312.79      874.08
 1979   79      1900      535.87      291.88      827.75
 1979   79      1899      475.03      265.52      740.55
 1979   80      1899      455.98      253.30      709.27
 1979   80      1898      423.39      230.07      653.46
 1979   81      1898      401.18      211.84      613.02
 1979   81      1897      369.26      184.98      554.23
 1979   82      1897      344.19      167.57      511.76
 1979   82      1896      326.60      157.43      484.03
 1979   83      1896      301.21      140.70      441.91
 1979   83      1895      278.31      139.36      417.66
 1979   84      1895      256.79      124.12      380.91
 1979   84      1894      220.96      111.60      332.56
 1979   85      1894      201.52       98.99      300.51
 1979   85      1893      192.26       78.41      270.67
 1979   86      1893      175.14       69.73      244.87
 1979   86      1892      150.62       60.70      211.32
 1979   87      1892      136.83       54.01      190.84
 1979   87      1891      116.72       50.20      166.92
 1979   88      1891      103.44       43.85      147.28
 1979   88      1890       94.18       38.93      133.11
 1979   89      1890       82.08       33.74      115.82
 1979   89      1889       61.23       31.78       93.01
 1979   90      1889       52.98       26.21       79.19
 1979   90      1888       52.26       26.96       79.22
 1979   91      1888       44.81       21.62       66.43
 1979   91      1887       42.43       18.77       61.20
 1979   92      1887       35.43       15.79       51.22
 1979   92      1886       27.93       11.63       39.56
 1979   93      1886       23.74        9.61       33.34
 1979   93      1885       18.16        8.10       26.26
 1979   94      1885       15.16        5.59       20.75
 1979   94      1884       12.27        5.42       17.70
 1979   95      1884       10.42        3.58       14.00
 1979   95      1883        6.78        3.44       10.21
 1979   96      1883        5.61        2.80        8.40
 1979   96      1882        4.76        2.00        6.76
 1979   97      1882        3.57        1.83        5.40
 1979   97      1881        3.60        2.66        6.26
 1979   98      1881        2.61        1.97        4.58
 1979   98      1880        2.17        1.46        3.63
 1979   99      1880        1.50        0.98        2.48
 1979   99      1879        1.35        0.22        1.56
 1979   100     1879        0.76        0.22        0.98
 1979   100     1878        0.91        0.00        0.91
 1979   101     1878        0.51        0.00        0.51
 1979   101     1877        0.00        0.00        0.00
 1979   102     1877        0.00        0.00        0.00
 1979   102     1876        0.00        0.00        0.00
 1979   103     1876        0.00        0.00        0.00
 1979   103     1875        0.00        0.00        0.00
 1979   104     1875        0.00        0.00        0.00
 1979   104     1874        0.00        0.00        0.00
 1979   105     1874        0.00        0.00        0.00
 1979   105     1873        0.00        0.00        0.00
 1979   106     1873        0.00        0.00        0.00
 1979   106     1872        0.00        0.00        0.00
 1979   107     1872        0.00        0.00        0.00
 1979   107     1871        0.00        0.00        0.00
 1979   108     1871        0.00        0.00        0.00
 1979   108     1870        0.00        0.00        0.00
 1979   109     1870        0.00        0.00        0.00
 1979   109     1869        0.00        0.00        0.00
 1979   110+       .        0.00        0.00        0.00
 1980    0      1980     1041.10     1048.93     2090.03
 1980    0      1979     1003.72     1030.57     2034.29
 1980    1      1979     1031.93     1050.17     2082.10
 1980    1      1978     1045.81     1106.64     2152.44
 1980    2      1978     1011.51     1069.93     2081.44
 1980    2      1977      970.00     1022.32     1992.33
 1980    3      1977      990.81     1050.06     2040.87
 1980    3      1976      964.78     1007.51     1972.28
 1980    4      1976      997.07     1042.68     2039.75
