Taiwan,  Exposures (Lexis triangle)	Last modified: 18 Dec 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1981   78      1903     5699.42     4795.56    10494.98
 1981   78      1902     5793.33     4477.56    10270.89
 1981   79      1902     5487.66     4194.67     9682.33
 1981   79      1901     4971.97     3605.60     8577.57
 1981   80      1901     4508.86     3192.08     7700.94
 1981   80      1900     4091.02     2860.51     6951.53
 1981   81      1900     3832.86     2643.90     6476.75
 1981   81      1899     3539.94     2389.57     5929.51
 1981   82      1899     3293.30     2185.26     5478.56
 1981   82      1898     3119.45     1944.67     5064.12
 1981   83      1898     2885.45     1757.76     4643.21
 1981   83      1897     2529.88     1498.51     4028.39
 1981   84      1897     2319.27     1347.65     3666.91
 1981   84      1896     1943.95     1160.75     3104.70
 1981   85      1896     1771.65     1043.06     2814.71
 1981   85      1895     1617.04      949.19     2566.23
 1981   86      1895     1456.29      841.83     2298.13
 1981   86      1894     1332.00      741.85     2073.85
 1981   87      1894     1183.04      650.48     1833.52
 1981   87      1893     1048.67      542.12     1590.78
 1981   88      1893      930.14      475.08     1405.22
 1981   88      1892      838.52      418.45     1256.96
 1981   89      1892      738.09      364.04     1102.12
 1981   89      1891      626.99      326.53      953.52
 1981   90      1891      543.07      280.43      823.50
 1981   90      1890      477.22      236.58      713.81
 1981   91      1890      409.51      200.62      610.13
 1981   91      1889      381.64      172.81      554.45
 1981   92      1889      323.44      142.98      466.42
 1981   92      1888      287.74      136.85      424.60
 1981   93      1888      239.37      112.70      352.07
 1981   93      1887      210.63      108.04      318.66
 1981   94      1887      173.80       92.48      266.28
 1981   94      1886      150.48       75.81      226.30
 1981   95      1886      123.14       62.90      186.04
 1981   95      1885      105.14       57.10      162.25
 1981   96      1885       85.12       45.56      130.67
 1981   96      1884       75.77       41.98      117.75
 1981   97      1884       60.61       33.03       93.64
 1981   97      1883       50.75       29.67       80.42
 1981   98      1883       40.06       23.03       63.09
 1981   98      1882       33.01       20.09       53.10
 1981   99      1882       25.76       15.35       41.10
 1981   99      1881       22.60       13.17       35.77
 1981   100     1881       17.41        9.90       27.30
 1981   100     1880       14.40        9.31       23.70
 1981   101     1880       10.93        6.86       17.79
 1981   101     1879        9.00        6.17       15.18
 1981   102     1879        6.73        4.46       11.20
 1981   102     1878        5.36        3.93        9.29
 1981   103     1878        3.90        2.76        6.66
 1981   103     1877        3.23        2.51        5.74
 1981   104     1877        2.32        1.72        4.04
 1981   104     1876        1.79        1.31        3.10
 1981   105     1876        1.23        0.78        2.02
 1981   105     1875        0.85        0.76        1.61
 1981   106     1875        0.52        0.41        0.93
 1981   106     1874        0.26        0.28        0.54
 1981   107     1874        0.15        0.05        0.20
 1981   107     1873        0.00        0.00        0.00
 1981   108     1873        0.00        0.00        0.00
 1981   108     1872        0.00        0.00        0.00
 1981   109     1872        0.00        0.00        0.00
 1981   109     1871        0.00        0.00        0.00
 1981   110+       .        0.00        0.00        0.00
 1982    0      1982    87850.67    94308.50   182159.17
 1982    0      1981    90207.00    96738.17   186945.17
 1982    1      1981    98739.11   105215.49   203954.60
 1982    1      1980    97804.28   104109.32   201913.60
 1982    2      1980    98380.01   104559.59   202939.60
 1982    2      1979   100110.18   107127.92   207238.10
 1982    3      1979   100839.27   107333.56   208172.83
 1982    3      1978    97959.27   104768.22   202727.49
 1982    4      1978    98243.47   104890.92   203134.39
 1982    4      1977    94212.80    99863.92   194076.72
 1982    5      1977    94193.25    99821.21   194014.46
 1982    5      1976   101652.34   108367.95   210020.30
 1982    6      1976   101738.16   108093.22   209831.39
 1982    6      1975    88312.70    93435.74   181748.45
 1982    7      1975    88303.28    93404.16   181707.44
 1982    7      1974    86863.68    92044.75   178908.42
 1982    8      1974    87024.30    91847.98   178872.28
 1982    8      1973    86654.40    92139.00   178793.41
 1982    9      1973    86939.89    92159.70   179099.59
 1982    9      1972    87291.09    91816.15   179107.24
 1982   10      1972    87340.09    91764.58   179104.66
 1982   10      1971    89885.81    95213.77   185099.57
 1982   11      1971    90003.49    95146.79   185150.28
 1982   11      1970    92531.87    98040.92   190572.78
 1982   12      1970    92595.71    97914.47   190510.18
 1982   12      1969    93445.77    98640.28   192086.05
 1982   13      1969    93272.59    98524.74   191797.33
 1982   13      1968    93134.65    98781.39   191916.03
 1982   14      1968    93016.80    98655.88   191672.67
 1982   14      1967    89241.25    94755.76   183997.01
 1982   15      1967    89319.04    94783.86   184102.90
 1982   15      1966    96674.00   101599.89   198273.89
 1982   16      1966    96640.91   101546.67   198187.57
 1982   16      1965    95753.69   100488.17   196241.85
 1982   17      1965    95643.71   100310.84   195954.54
 1982   17      1964    97388.22   102560.37   199948.59
 1982   18      1964    97298.51   102682.80   199981.31
 1982   18      1963    99298.03   103925.00   203223.03
 1982   19      1963    99334.50   103912.95   203247.45
 1982   19      1962    97992.90   102872.51   200865.41
 1982   20      1962    98295.92   103344.63   201640.54
 1982   20      1961    97518.68   102144.04   199662.72
 1982   21      1961    97535.36   102227.00   199762.36
 1982   21      1960    96463.17   101701.41   198164.58
 1982   22      1960    96524.34   101834.01   198358.35
 1982   22      1959    96222.24   100552.35   196774.59
 1982   23      1959    96426.46   100549.07   196975.53
 1982   23      1958    93608.96    97691.75   191300.71
 1982   24      1958    93726.07    97626.73   191352.80
 1982   24      1957    89027.24    92716.06   181743.30
 1982   25      1957    89149.93    92680.32   181830.25
 1982   25      1956    92188.08    96434.18   188622.26
 1982   26      1956    92279.28    96535.80   188815.09
 1982   26      1955    90195.84    94621.54   184817.37
 1982   27      1955    90182.86    94516.74   184699.60
 1982   27      1954    85679.17    89543.71   175222.88
 1982   28      1954    85842.59    89703.41   175545.99
 1982   28      1953    82888.82    86438.07   169326.89
 1982   29      1953    83006.66    86282.70   169289.35
 1982   29      1952    81195.41    85030.30   166225.71
 1982   30      1952    81366.57    85204.31   166570.88
 1982   30      1951    82613.87    86013.51   168627.38
 1982   31      1951    82738.51    86256.43   168994.93
 1982   31      1950    69661.71    73469.51   143131.22
 1982   32      1950    69680.02    73514.89   143194.92
 1982   32      1949    65092.87    68767.67   133860.54
 1982   33      1949    64939.19    68822.38   133761.57
 1982   33      1948    57464.88    60791.40   118256.28
 1982   34      1948    57446.18    60830.94   118277.11
 1982   34      1947    50985.31    53837.69   104823.00
 1982   35      1947    50782.91    53600.18   104383.09
 1982   35      1946    41982.11    44225.36    86207.47
 1982   36      1946    41829.52    44252.03    86081.55
 1982   36      1945    37894.14    40157.90    78052.04
 1982   37      1945    38020.01    40015.63    78035.64
 1982   37      1944    44380.64    47032.84    91413.48
 1982   38      1944    44313.34    46907.67    91221.01
 1982   38      1943    45419.12    48187.64    93606.76
 1982   39      1943    45417.83    48000.97    93418.80
 1982   39      1942    45139.76    47459.25    92599.01
 1982   40      1942    45082.08    47216.71    92298.79
 1982   40      1941    45901.23    48274.23    94175.46
 1982   41      1941    45737.96    48020.27    93758.23
 1982   41      1940    46408.14    48065.53    94473.67
 1982   42      1940    46362.91    47816.40    94179.31
 1982   42      1939    44874.98    45928.41    90803.39
 1982   43      1939    44769.21    45716.43    90485.64
 1982   43      1938    42458.12    43882.67    86340.79
 1982   44      1938    42211.26    43668.76    85880.02
 1982   44      1937    42265.46    43657.40    85922.86
 1982   45      1937    42083.27    43252.82    85336.09
 1982   45      1936    40119.49    41941.47    82060.96
 1982   46      1936    40087.10    41715.07    81802.17
 1982   46      1935    40141.45    41909.63    82051.09
 1982   47      1935    40069.12    41694.75    81763.87
 1982   47      1934    38679.82    41831.82    80511.63
 1982   48      1934    38589.33    41591.08    80180.41
 1982   48      1933    36852.63    42092.87    78945.50
 1982   49      1933    36767.43    41790.20    78557.63
 1982   49      1932    36075.37    43723.12    79798.48
 1982   50      1932    35875.52    43569.34    79444.86
 1982   50      1931    36146.84    46868.64    83015.48
 1982   51      1931    35935.48    46597.16    82532.63
 1982   51      1930    35134.66    49216.10    84350.76
 1982   52      1930    34973.54    49053.76    84027.31
 1982   52      1929    33675.12    48366.63    82041.75
 1982   53      1929    33427.89    48154.93    81582.82
 1982   53      1928    32552.03    48225.81    80777.84
 1982   54      1928    32365.73    47832.44    80198.17
 1982   54      1927    30817.19    46471.28    77288.48
 1982   55      1927    30585.43    46118.31    76703.74
 1982   55      1926    30330.68    45510.23    75840.91
 1982   56      1926    30185.61    45083.36    75268.97
 1982   56      1925    28205.96    43549.11    71755.07
 1982   57      1925    28041.66    43231.35    71273.02
 1982   57      1924    26515.15    38568.50    65083.66
 1982   58      1924    26364.28    38230.11    64594.39
 1982   58      1923    24961.53    35467.70    60429.23
 1982   59      1923    24801.67    35249.65    60051.32
 1982   59      1922    25226.66    35322.26    60548.92
 1982   60      1922    25040.74    35011.18    60051.92
 1982   60      1921    24740.97    34286.79    59027.76
 1982   61      1921    24582.62    33881.02    58463.63
 1982   61      1920    21676.80    29764.61    51441.41
 1982   62      1920    21530.82    29409.47    50940.29
 1982   62      1919    19731.68    26620.25    46351.94
 1982   63      1919    19563.67    26249.75    45813.42
 1982   63      1918    18871.54    24698.61    43570.14
 1982   64      1918    18639.41    24247.91    42887.32
 1982   64      1917    18519.09    23425.41    41944.50
 1982   65      1917    18313.91    22986.33    41300.23
 1982   65      1916    16667.10    20961.10    37628.20
 1982   66      1916    16443.78    20550.85    36994.62
 1982   66      1915    16377.30    19860.63    36237.94
 1982   67      1915    16190.16    19560.45    35750.61
 1982   67      1914    16397.84    19840.70    36238.54
 1982   68      1914    16076.79    19248.97    35325.76
 1982   68      1913    15625.78    18441.47    34067.25
 1982   69      1913    15292.87    17977.87    33270.74
 1982   69      1912    15180.99    19447.05    34628.04
 1982   70      1912    14859.06    18872.17    33731.23
 1982   70      1911    13961.40    13799.13    27760.53
 1982   71      1911    13600.83    13415.09    27015.92
 1982   71      1910    12797.07    12507.16    25304.22
 1982   72      1910    12478.62    12062.72    24541.33
 1982   72      1909    11649.58    11450.78    23100.37
 1982   73      1909    11242.17    11042.25    22284.42
 1982   73      1908    10288.93     9477.93    19766.86
 1982   74      1908     9887.41     9061.63    18949.05
 1982   74      1907     9617.62     8895.37    18512.99
 1982   75      1907     9306.23     8423.48    17729.70
 1982   75      1906     8595.79     7575.65    16171.45
 1982   76      1906     8245.41     7190.24    15435.65
 1982   76      1905     8045.67     6722.63    14768.30
 1982   77      1905     7719.87     6355.44    14075.31
 1982   77      1904     6545.97     5459.50    12005.47
 1982   78      1904     6231.75     5143.17    11374.92
 1982   78      1903     5565.91     4661.19    10227.10
 1982   79      1903     5285.35     4368.37     9653.72
 1982   79      1902     5353.09     4062.55     9415.64
 1982   80      1902     4712.40     3474.83     8187.23
 1982   80      1901     4376.05     3076.86     7452.92
 1982   81      1901     4105.74     2849.43     6955.17
 1982   81      1900     3701.80     2537.25     6239.05
 1982   82      1900     3459.77     2330.68     5790.45
 1982   82      1899     3180.27     2086.58     5266.85
 1982   83      1899     2963.77     1905.69     4869.46
 1982   83      1898     2773.51     1672.57     4446.07
 1982   84      1898     2560.36     1521.86     4082.22
 1982   84      1897     2219.59     1282.04     3501.64
 1982   85      1897     2021.68     1158.51     3180.19
 1982   85      1896     1687.28      988.71     2675.99
 1982   86      1896     1519.00      878.41     2397.41
 1982   86      1895     1376.35      787.46     2163.82
 1982   87      1895     1231.97      692.56     1924.52
 1982   87      1894     1116.32      611.54     1727.86
 1982   88      1894      994.18      542.27     1536.45
 1982   88      1893      876.55      445.76     1322.32
 1982   89      1893      772.11      391.15     1163.26
 1982   89      1892      689.34      338.82     1028.16
 1982   90      1892      598.38      290.89      889.27
 1982   90      1891      505.02      258.96      763.97
 1982   91      1891      435.83      221.33      657.15
 1982   91      1890      379.02      185.15      564.17
 1982   92      1890      325.33      159.18      484.51
 1982   92      1889      297.86      130.41      428.27
 1982   93      1889      250.06      113.36      363.41
 1982   93      1888      216.84      104.41      321.25
 1982   94      1888      179.44       91.10      270.54
 1982   94      1887      159.06       86.23      245.29
 1982   95      1887      130.64       72.50      203.14
 1982   95      1886      110.72       56.47      167.19
 1982   96      1886       87.85       45.42      133.27
 1982   96      1885       75.95       40.61      116.56
 1982   97      1885       59.07       32.20       91.27
 1982   97      1884       53.67       29.23       82.90
 1982   98      1884       40.91       22.81       63.72
 1982   98      1883       35.18       20.23       55.41
 1982   99      1883       26.18       15.55       41.73
 1982   99      1882       22.44       13.36       35.80
 1982   100     1882       16.33       10.07       26.39
 1982   100     1881       15.03        8.54       23.57
 1982   101     1881       10.64        6.30       16.94
 1982   101     1880        9.34        5.85       15.19
 1982   102     1880        6.40        4.20       10.60
 1982   102     1879        5.69        3.77        9.45
 1982   103     1879        3.75        2.63        6.38
 1982   103     1878        3.23        2.28        5.52
 1982   104     1878        1.98        1.51        3.49
 1982   104     1877        1.90        1.40        3.30
 1982   105     1877        1.11        0.89        1.99
 1982   105     1876        0.97        0.57        1.54
 1982   106     1876        0.48        0.24        0.71
 1982   106     1875        0.36        0.27        0.63
 1982   107     1875        0.07        0.05        0.11
 1982   107     1874        0.10        0.00        0.10
 1982   108     1874        0.00        0.00        0.00
 1982   108     1873        0.00        0.00        0.00
 1982   109     1873        0.00        0.00        0.00
 1982   109     1872        0.00        0.00        0.00
 1982   110+       .        0.00        0.00        0.00
 1983    0      1983    85890.00    91697.17   177587.17
 1983    0      1982    87616.83    94011.50   181628.33
 1983    1      1982    95747.57   102210.59   197958.16
 1983    1      1981    98678.41   105144.76   203823.16
 1983    2      1981    99211.93   105527.21   204739.14
 1983    2      1980    98345.10   104516.04   202861.14
 1983    3      1980    98626.47   104525.39   203151.86
 1983    3      1979   100816.14   107303.39   208119.53
 1983    4      1979   100905.75   107328.32   208234.07
 1983    4      1978    98224.42   104864.16   203088.57
 1983    5      1978    98048.38   104660.96   202709.34
 1983    5      1977    94179.89    99801.13   193981.02
 1983    6      1977    94095.97    99544.23   193640.20
 1983    6      1976   101725.37   108074.55   209799.92
 1983    7      1976   101812.89   108141.60   209954.48
 1983    7      1975    88294.41    93388.68   181683.09
 1983    8      1975    88459.93    93432.13   181892.06
 1983    8      1974    87015.59    91832.63   178848.22
 1983    9      1974    87267.90    92134.03   179401.93
 1983    9      1973    86931.30    92144.13   179075.43
 1983   10      1973    86887.70    92161.10   179048.79
 1983   10      1972    87331.32    91751.18   179082.49
 1983   11      1972    87251.24    91911.07   179162.31
 1983   11      1971    89994.49    95131.95   185126.44
 1983   12      1971    90029.25    95128.85   185158.09
 1983   12      1970    92586.73    97897.71   190484.44
 1983   13      1970    92303.00    97994.17   190297.17
 1983   13      1969    93263.61    98508.26   191771.87
 1983   14      1969    93239.70    98451.85   191691.55
 1983   14      1968    93006.41    98637.77   191644.17
 1983   15      1968    93068.01    98778.18   191846.18
 1983   15      1967    89303.70    94756.93   184060.63
 1983   16      1967    89195.78    94481.42   183677.20
 1983   16      1966    96625.80   101508.42   198134.22
 1983   17      1966    96407.60   101265.24   197672.83
 1983   17      1965    95625.82   100268.77   195894.59
 1983   18      1965    95587.08   100170.98   195758.06
 1983   18      1964    97280.81   102631.37   199912.18
 1983   19      1964    97196.06   102333.27   199529.32
 1983   19      1963    99313.54   103857.76   203171.31
 1983   20      1963    99228.79   103981.68   203210.47
 1983   20      1962    98274.31   103295.74   201570.04
 1983   21      1962    97912.92   103156.94   201069.86
 1983   21      1961    97514.17   102181.13   199695.30
 1983   22      1961    97323.93   102097.13   199421.06
 1983   22      1960    96500.87   101782.35   198283.22
 1983   23      1960    96128.51   101305.73   197434.23
 1983   23      1959    96403.30   100489.51   196892.81
 1983   24      1959    96006.13   100222.99   196229.13
 1983   24      1958    93702.98    97568.24   191271.22
 1983   25      1958    93199.02    97129.16   190328.18
 1983   25      1957    89128.64    92628.39   181757.04
 1983   26      1957    88598.03    92321.88   180919.90
 1983   26      1956    92254.16    96481.32   188735.48
 1983   27      1956    91733.37    95693.91   187427.28
 1983   27      1955    90159.34    94460.26   184619.59
 1983   28      1955    89737.22    94113.38   183850.60
 1983   28      1954    85819.93    89653.50   175473.43
 1983   29      1954    85499.00    89085.42   174584.42
 1983   29      1953    82985.73    86228.12   169213.85
 1983   30      1953    82540.22    85940.54   168480.77
 1983   30      1952    81343.59    85154.76   166498.35
 1983   31      1952    80948.13    84589.92   165538.06
 1983   31      1951    82717.76    86198.84   168916.60
 1983   32      1951    82328.65    85753.43   168082.08
 1983   32      1950    69659.11    73466.73   143125.84
 1983   33      1950    69501.66    73155.97   142657.63
 1983   33      1949    64920.69    68774.15   133694.85
 1983   34      1949    64941.95    68358.15   133300.11
 1983   34      1948    57424.98    60784.70   118209.67
 1983   35      1948    57127.20    60297.29   117424.49
 1983   35      1947    50764.46    53557.12   104321.58
 1983   36      1947    50592.53    53219.76   103812.30
 1983   36      1946    41812.00    44212.77    86024.77
 1983   37      1946    41782.58    44049.07    85831.65
 1983   37      1945    38000.42    39972.21    77972.63
 1983   38      1945    37909.31    40010.80    77920.10
 1983   38      1944    44292.46    46863.73    91156.20
 1983   39      1944    44278.37    46675.34    90953.71
 1983   39      1943    45392.15    47948.42    93340.57
 1983   40      1943    45271.40    47745.58    93016.98
 1983   40      1942    45057.36    47161.74    92219.10
 1983   41      1942    44971.64    46914.17    91885.81
 1983   41      1941    45709.85    47959.86    93669.70
 1983   42      1941    45634.56    47705.84    93340.40
 1983   42      1940    46331.97    47750.80    94082.77
 1983   43      1940    46283.44    47604.68    93888.12
 1983   43      1939    44737.36    45648.04    90385.40
 1983   44      1939    44538.12    45410.14    89948.26
 1983   44      1938    42178.12    43595.30    85773.42
 1983   45      1938    42069.96    43232.25    85302.22
 1983   45      1937    42042.33    43178.37    85220.69
 1983   46      1937    41848.35    43072.16    84920.51
 1983   46      1936    40047.72    41634.66    81682.39
 1983   47      1936    39859.75    41213.79    81073.54
 1983   47      1935    40024.13    41606.11    81630.25
 1983   48      1935    39821.21    41268.75    81089.96
 1983   48      1934    38545.76    41500.20    80045.96
 1983   49      1934    38319.85    41176.60    79496.44
 1983   49      1933    36720.33    41688.72    78409.05
 1983   50      1933    36520.10    41463.18    77983.28
 1983   50      1932    35823.96    43458.59    79282.55
 1983   51      1932    35706.46    42976.12    78682.58
 1983   51      1931    35879.38    46476.36    82355.74
 1983   52      1931    35823.10    46244.70    82067.80
 1983   52      1930    34913.73    48915.56    83829.29
 1983   53      1930    34680.97    48439.50    83120.46
 1983   53      1929    33369.91    48005.93    81375.84
 1983   54      1929    33260.95    47628.44    80889.39
 1983   54      1928    32300.93    47675.66    79976.59
 1983   55      1928    32143.55    47276.41    79419.96
 1983   55      1927    30520.28    45954.84    76475.12
 1983   56      1927    30396.96    45573.35    75970.31
 1983   56      1926    30111.63    44904.83    75016.45
 1983   57      1926    29950.20    44535.70    74485.90
 1983   57      1925    27968.64    43054.25    71022.89
 1983   58      1925    27732.10    42622.24    70354.33
 1983   58      1924    26282.96    38057.93    64340.88
 1983   59      1924    26131.39    37703.01    63834.40
 1983   59      1923    24717.87    35064.37    59782.24
 1983   60      1923    24556.36    34546.32    59102.68
 1983   60      1922    24952.17    34811.18    59763.34
 1983   61      1922    24701.35    34245.38    58946.73
 1983   61      1921    24486.75    33670.46    58157.22
 1983   62      1921    24276.63    33172.74    57449.36
 1983   62      1920    21435.89    29210.71    50646.60
 1983   63      1920    21260.48    28792.25    50052.73
 1983   63      1919    19469.83    26061.46    45531.29
 1983   64      1919    19214.13    25691.70    44905.84
 1983   64      1918    18540.81    24042.91    42583.72
 1983   65      1918    18306.78    23678.61    41985.39
 1983   65      1917    18205.71    22775.15    40980.86
 1983   66      1917    17955.17    22310.47    40265.64
 1983   66      1916    16333.55    20349.17    36682.72
 1983   67      1916    16064.44    19906.27    35970.71
 1983   67      1915    16070.51    19344.77    35415.28
 1983   68      1915    15755.76    18827.86    34583.63
 1983   68      1914    15940.12    19015.14    34955.26
 1983   69      1914    15577.79    18651.05    34228.83
 1983   69      1913    15149.23    17737.19    32886.42
 1983   70      1913    14895.49    17249.23    32144.72
 1983   70      1912    14711.06    18622.45    33333.51
 1983   71      1912    14397.41    18062.10    32459.51
 1983   71      1911    13454.30    13189.99    26644.29
 1983   72      1911    13124.05    12776.51    25900.55
 1983   72      1910    12324.45    11848.78    24173.22
 1983   73      1910    11911.42    11455.32    23366.74
 1983   73      1909    11081.77    10843.86    21925.63
 1983   74      1909    10749.15    10383.67    21132.82
 1983   74      1908     9729.94     8864.59    18594.53
 1983   75      1908     9364.42     8445.86    17810.28
 1983   75      1907     9145.95     8235.47    17381.42
 1983   76      1907     8712.75     7717.42    16430.16
 1983   76      1906     8086.43     7006.73    15093.16
 1983   77      1906     7764.66     6592.66    14357.32
 1983   77      1905     7554.56     6184.67    13739.23
 1983   78      1905     7120.99     5765.64    12886.63
 1983   78      1904     6085.24     4991.00    11076.23
 1983   79      1904     5750.86     4644.35    10395.20
 1983   79      1903     5147.33     4224.88     9372.21
 1983   80      1903     4800.85     3655.82     8456.67
 1983   80      1902     4573.87     3348.20     7922.07
 1983   81      1902     4298.92     3094.84     7393.76
 1983   81      1901     3971.85     2735.76     6707.61
 1983   82      1901     3697.82     2514.56     6212.37
 1983   82      1900     3335.89     2230.49     5566.38
 1983   83      1900     3075.86     2025.67     5101.52
 1983   83      1899     2849.66     1813.13     4662.79
 1983   84      1899     2611.00     1625.09     4236.09
 1983   84      1898     2448.83     1445.13     3893.96
 1983   85      1898     2218.74     1291.39     3510.13
 1983   85      1897     1920.41     1097.38     3017.79
 1983   86      1897     1719.91      972.21     2692.11
 1983   86      1896     1436.01      821.89     2257.90
 1983   87      1896     1276.84      719.34     1996.17
 1983   87      1895     1163.21      650.19     1813.39
 1983   88      1895     1031.15      566.44     1597.59
 1983   88      1894      935.88      508.14     1444.02
 1983   89      1894      824.26      439.18     1263.43
 1983   89      1893      722.39      363.53     1085.92
 1983   90      1893      631.74      313.56      945.30
 1983   90      1892      557.85      269.79      827.64
 1983   91      1892      480.66      231.88      712.54
 1983   91      1891      403.13      204.53      607.66
 1983   92      1891      340.60      173.85      514.45
 1983   92      1890      299.88      147.57      447.45
 1983   93      1890      251.35      125.55      376.90
 1983   93      1889      227.31      105.39      332.70
 1983   94      1889      188.65       90.50      279.15
 1983   94      1888      163.98       84.93      248.91
 1983   95      1888      132.80       71.10      203.90
 1983   95      1887      116.82       65.08      181.89
 1983   96      1887       92.34       51.65      143.99
 1983   96      1886       77.83       40.48      118.31
 1983   97      1886       60.39       31.65       92.04
 1983   97      1885       51.80       28.49       80.29
 1983   98      1885       39.37       21.95       61.32
 1983   98      1884       35.50       20.02       55.52
 1983   99      1884       26.43       15.18       41.61
 1983   99      1883       22.44       13.54       35.98
 1983   100     1883       16.29       10.10       26.39
 1983   100     1882       13.83        8.68       22.51
 1983   101     1882        9.81        6.34       16.15
 1983   101     1881        8.88        5.36       14.25
 1983   102     1881        6.11        3.83        9.94
 1983   102     1880        5.24        3.53        8.77
 1983   103     1880        3.46        2.44        5.90
 1983   103     1879        3.00        2.17        5.18
 1983   104     1879        1.88        1.45        3.33
 1983   104     1878        1.51        1.21        2.72
 1983   105     1878        0.81        0.74        1.55
 1983   105     1877        0.81        0.69        1.50
 1983   106     1877        0.39        0.39        0.78
 1983   106     1876        0.30        0.11        0.41
 1983   107     1876        0.05        0.00        0.05
 1983   107     1875        0.00        0.00        0.00
 1983   108     1875        0.00        0.00        0.00
 1983   108     1874        0.00        0.00        0.00
 1983   109     1874        0.00        0.00        0.00
 1983   109     1873        0.00        0.00        0.00
 1983   110+       .        0.00        0.00        0.00
 1984    0      1984    81165.50    87515.00   168680.50
 1984    0      1983    85676.83    91427.00   177103.83
 1984    1      1983    91131.38    96729.17   187860.55
 1984    1      1982    95699.38   102146.67   197846.05
 1984    2      1982    96129.77   102260.12   198389.89
 1984    2      1981    99181.27   105484.29   204665.56
 1984    3      1981    99016.00   105533.69   204549.68
 1984    3      1980    98605.17   104496.85   203102.02
 1984    4      1980    98390.42   104187.69   202578.11
 1984    4      1979   100889.09   107302.85   208191.94
 1984    5      1979   100662.67   106970.02   207632.69
 1984    5      1978    98033.93   104640.94   202674.87
 1984    6      1978    97912.47   104394.57   202307.05
 1984    6      1977    94084.38    99527.03   193611.41
 1984    7      1977    94022.87    99543.19   193566.06
 1984    7      1976   101802.50   108124.16   209926.66
 1984    8      1976   101652.38   108013.07   209665.45
 1984    8      1975    88450.32    93417.60   181867.92
 1984    9      1975    88494.37    93368.15   181862.51
 1984    9      1974    87258.64    92118.78   179377.41
 1984   10      1974    87022.55    91809.17   178831.72
 1984   10      1973    86879.16    92148.84   179028.00
 1984   11      1973    86916.95    92237.93   179154.88
 1984   11      1972    87243.12    91896.62   179139.74
 1984   12      1972    87156.52    91731.85   178888.37
 1984   12      1971    90020.82    95113.47   185134.29
 1984   13      1971    89952.85    94964.12   184916.98
 1984   13      1970    92294.45    97977.51   190271.96
 1984   14      1970    92303.75    97963.51   190267.26
 1984   14      1969    93230.09    98435.14   191665.23
 1984   15      1969    93346.83    98345.44   191692.26
 1984   15      1968    93055.43    98752.99   191808.43
 1984   16      1968    92994.10    98331.47   191325.57
 1984   16      1967    89182.61    94448.45   183631.06
 1984   17      1967    89299.17    94373.34   183672.51
 1984   17      1966    96390.54   101224.04   197614.58
 1984   18      1966    96400.81   101078.24   197479.05
 1984   18      1965    95570.83   100120.96   195691.79
 1984   19      1965    95777.13   100023.06   195800.18
 1984   19      1964    97178.63   102278.10   199456.72
 1984   20      1964    97374.57   102585.23   199959.80
 1984   20      1963    99208.85   103935.22   203144.06
 1984   21      1963    99337.99   103963.96   203301.95
 1984   21      1962    97890.60   103110.27   201000.87
 1984   22      1962    97990.44   103167.80   201158.25
 1984   22      1961    97300.41   102045.86   199346.27
 1984   23      1961    97364.57   101977.40   199341.97
 1984   23      1960    96105.28   101251.57   197356.85
 1984   24      1960    96297.92   101268.91   197566.83
 1984   24      1959    95983.86   100164.23   196148.08
 1984   25      1959    95867.87   100033.18   195901.05
 1984   25      1958    93175.80    97075.65   190251.45
 1984   26      1958    92959.64    97016.54   189976.18
 1984   26      1957    88574.74    92268.10   180842.83
 1984   27      1957    88601.25    91966.98   180568.23
 1984   27      1956    91710.51    95639.06   187349.56
 1984   28      1956    91739.06    95658.81   187397.87
 1984   28      1955    89714.27    94062.53   183776.79
 1984   29      1955    89678.91    93934.99   183613.90
 1984   29      1954    85477.27    89030.84   174508.11
 1984   30      1954    85463.10    88933.63   174396.73
 1984   30      1953    82518.36    85891.82   168410.18
 1984   31      1953    82453.93    85864.10   168318.03
 1984   31      1952    80924.75    84532.87   165457.61
 1984   32      1952    80835.72    84640.36   165476.08
 1984   32      1951    82307.38    85695.60   168002.98
 1984   33      1951    82127.52    85584.96   167712.48
 1984   33      1950    69481.54    73105.35   142586.89
 1984   34      1950    69528.13    73036.26   142564.39
 1984   34      1949    64922.71    68308.67   133231.37
 1984   35      1949    64637.79    68141.97   132779.75
 1984   35      1948    57105.31    60248.17   117353.48
 1984   36      1948    57158.53    60186.15   117344.68
 1984   36      1947    50571.23    53173.06   103744.28
 1984   37      1947    50468.78    53163.81   103632.59
 1984   37      1946    41762.95    44004.62    85767.57
 1984   38      1946    41745.14    43965.85    85710.98
 1984   38      1945    37891.35    39967.77    77859.13
 1984   39      1945    37956.02    39865.72    77821.75
 1984   39      1944    44255.58    46627.88    90883.45
 1984   40      1944    44121.96    46440.25    90562.21
 1984   40      1943    45248.57    47690.76    92939.32
 1984   41      1943    45240.48    47609.14    92849.63
 1984   41      1942    44943.87    46852.74    91796.61
 1984   42      1942    44846.43    46963.32    91809.75
 1984   42      1941    45604.74    47642.11    93246.85
 1984   43      1941    45584.64    47752.04    93336.67
 1984   43      1940    46250.63    47536.20    93786.83
 1984   44      1940    46170.23    47483.50    93653.73
 1984   44      1939    44503.77    45336.11    89839.87
