Poland,  Exposures (Lexis triangle)	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1966   105     1861        2.33        0.15        2.48
 1966   105     1860        1.37        0.00        1.37
 1966   106     1860        1.02        0.00        1.02
 1966   106     1859        0.19        0.00        0.19
 1966   107     1859        0.19        0.00        0.19
 1966   107     1858        0.00        0.00        0.00
 1966   108     1858        0.00        0.00        0.00
 1966   108     1857        0.00        0.00        0.00
 1966   109     1857        0.00        0.00        0.00
 1966   109     1856        0.00        0.00        0.00
 1966   110+       .        0.00        0.00        0.00
 1967    0      1967   124836.72   132086.00   256922.72
 1967    0      1966   125287.48   132493.02   257780.51
 1967    1      1966   124121.16   130626.56   254747.72
 1967    1      1965   127245.33   133904.68   261150.01
 1967    2      1965   127025.89   133528.86   260554.75
 1967    2      1964   130364.00   137374.51   267738.50
 1967    3      1964   130247.71   137080.20   267327.91
 1967    3      1963   134780.51   141777.12   276557.63
 1967    4      1963   134504.11   141292.04   275796.15
 1967    4      1962   136083.83   143908.38   279992.21
 1967    5      1962   135888.19   143527.95   279416.14
 1967    5      1961   141893.75   149456.75   291350.49
 1967    6      1961   141642.19   148987.92   290630.11
 1967    6      1960   151574.50   157869.32   309443.82
 1967    7      1960   151804.20   158047.37   309851.57
 1967    7      1959   160375.86   167919.57   328295.43
 1967    8      1959   160378.38   167903.09   328281.47
 1967    8      1958   170074.12   177784.39   347858.51
 1967    9      1958   169870.71   177595.08   347465.79
 1967    9      1957   174171.94   181412.30   355584.24
 1967   10      1957   173991.66   181165.10   355156.76
 1967   10      1956   173358.53   181017.14   354375.67
 1967   11      1956   173174.42   180778.26   353952.68
 1967   11      1955   176606.74   184936.82   361543.56
 1967   12      1955   176443.14   184745.47   361188.61
 1967   12      1954   172185.95   178757.71   350943.66
 1967   13      1954   172067.76   178619.69   350687.46
 1967   13      1953   171414.77   177953.08   349367.85
 1967   14      1953   171193.97   177700.43   348894.40
 1967   14      1952   169665.07   176655.55   346320.62
 1967   15      1952   169537.34   176493.67   346031.02
 1967   15      1951   167341.08   173138.22   340479.30
 1967   16      1951   167211.72   172986.10   340197.81
 1967   16      1950   163279.09   169467.22   332746.31
 1967   17      1950   162930.45   168995.55   331926.00
 1967   17      1949   152973.10   157767.56   310740.66
 1967   18      1949   152730.32   157388.25   310118.57
 1967   18      1948   151005.92   156245.58   307251.50
 1967   19      1948   150657.29   155750.98   306408.27
 1967   19      1947   141066.60   145658.17   286724.77
 1967   20      1947   140839.28   145345.36   286184.64
 1967   20      1946   130188.29   133102.47   263290.76
 1967   21      1946   129880.05   132733.30   262613.35
 1967   21      1945    97044.39    99009.37   196053.76
 1967   22      1945    97051.96    98936.40   195988.37
 1967   22      1944    95500.30    96621.40   192121.70
 1967   23      1944    95302.84    96335.86   191638.69
 1967   23      1943    92410.31    93544.90   185955.21
 1967   24      1943    92292.05    93385.37   185677.42
 1967   24      1942    92151.21    93270.38   185421.59
 1967   25      1942    91940.90    93021.08   184961.98
 1967   25      1941    97510.03    99055.30   196565.33
 1967   26      1941    97449.28    98885.33   196334.61
 1967   26      1940   104941.65   106678.32   211619.97
 1967   27      1940   104813.20   106293.54   211106.74
 1967   27      1939   106318.77   108212.40   214531.17
 1967   28      1939   106311.25   107605.98   213917.23
 1967   28      1938   107565.38   108683.05   216248.43
 1967   29      1938   107496.65   108218.86   215715.51
 1967   29      1937   109248.56   110116.11   219364.67
 1967   30      1937   109158.67   109886.19   219044.85
 1967   30      1936   113193.01   112570.51   225763.53
 1967   31      1936   113038.03   112411.55   225449.58
 1967   31      1935   113148.08   113271.79   226419.87
 1967   32      1935   113011.17   113151.13   226162.30
 1967   32      1934   111534.54   111187.81   222722.35
 1967   33      1934   111403.77   111054.35   222458.12
 1967   33      1933   110214.98   110624.66   220839.64
 1967   34      1933   110019.26   110396.73   220415.99
 1967   34      1932   116693.99   116205.20   232899.19
 1967   35      1932   116421.81   115898.60   232320.41
 1967   35      1931   117800.11   118362.59   236162.70
 1967   36      1931   117645.18   118110.58   235755.76
 1967   36      1930   124990.23   124251.15   249241.38
 1967   37      1930   124725.22   123886.71   248611.93
 1967   37      1929   117938.51   116335.42   234273.94
 1967   38      1929   117720.75   116058.06   233778.81
 1967   38      1928   117990.01   113902.69   231892.70
 1967   39      1928   117705.64   113577.00   231282.63
 1967   39      1927   111627.69   104198.46   215826.15
 1967   40      1927   111413.79   103941.71   215355.49
 1967   40      1926   113834.85   100717.56   214552.41
 1967   41      1926   113543.60   100398.42   213942.01
 1967   41      1925   120642.98   104547.72   225190.70
 1967   42      1925   120311.61   104197.68   224509.28
 1967   42      1924   112882.73    96338.16   209220.89
 1967   43      1924   112647.23    96029.12   208676.34
 1967   43      1923   111483.43    95606.83   207090.26
 1967   44      1923   111159.84    95232.47   206392.30
 1967   44      1922   107941.69    92152.66   200094.35
 1967   45      1922   107620.75    91780.03   199400.78
 1967   45      1921    91675.07    80628.07   172303.13
 1967   46      1921    91612.21    80380.09   171992.30
 1967   46      1920    92516.37    82265.85   174782.22
 1967   47      1920    92190.08    81846.89   174036.97
 1967   47      1919    82064.52    70360.52   152425.04
 1967   48      1919    81870.95    70055.99   151926.93
 1967   48      1918    61006.84    50922.44   111929.29
 1967   49      1918    60885.74    50733.63   111619.37
 1967   49      1917    57803.63    49963.61   107767.24
 1967   50      1917    57636.83    49678.80   107315.63
 1967   50      1916    62042.89    51750.37   113793.26
 1967   51      1916    61755.80    51419.83   113175.63
 1967   51      1915    69023.69    56392.26   125415.95
 1967   52      1915    68673.05    55968.91   124641.97
 1967   52      1914    87875.51    71497.69   159373.20
 1967   53      1914    87317.69    70864.84   158182.53
 1967   53      1913    86882.69    73920.80   160803.48
 1967   54      1913    86546.07    73328.17   159874.23
 1967   54      1912    94095.42    78072.73   172168.15
 1967   55      1912    93522.91    77372.37   170895.27
 1967   55      1911    86789.84    74757.82   161547.66
 1967   56      1911    86474.57    74080.23   160554.80
 1967   56      1910    91923.17    78551.22   170474.38
 1967   57      1910    91283.83    77681.23   168965.05
 1967   57      1909    87184.64    76057.68   163242.32
 1967   58      1909    86734.48    75196.68   161931.15
 1967   58      1908    85355.82    72674.92   158030.75
 1967   59      1908    84806.09    71789.34   156595.43
 1967   59      1907    84622.24    73047.79   157670.02
 1967   60      1907    84010.33    71974.58   155984.91
 1967   60      1906    81202.96    68011.16   149214.13
 1967   61      1906    80596.76    67004.00   147600.75
 1967   61      1905    76808.23    62705.07   139513.30
 1967   62      1905    76149.26    61715.24   137864.50
 1967   62      1904    74788.05    60995.76   135783.80
 1967   63      1904    74076.16    59898.57   133974.72
 1967   63      1903    70661.78    56999.31   127661.10
 1967   64      1903    69965.22    55949.38   125914.60
 1967   64      1902    71128.57    55417.07   126545.63
 1967   65      1902    70295.96    54181.38   124477.35
 1967   65      1901    64056.79    48967.45   113024.24
 1967   66      1901    63317.55    47825.09   111142.64
 1967   66      1900    69916.44    48014.92   117931.36
 1967   67      1900    68698.70    46699.34   115398.04
 1967   67      1899    55054.43    39645.32    94699.76
 1967   68      1899    54309.81    38601.75    92911.56
 1967   68      1898    54826.93    37121.81    91948.74
 1967   69      1898    53858.00    35970.45    89828.45
 1967   69      1897    50820.96    34198.83    85019.79
 1967   70      1897    49789.72    33066.52    82856.23
 1967   70      1896    48063.06    30677.70    78740.76
 1967   71      1896    46925.09    29540.94    76466.04
 1967   71      1895    45054.54    27888.59    72943.13
 1967   72      1895    43912.19    26772.03    70684.21
 1967   72      1894    39165.81    24058.27    63224.08
 1967   73      1894    38049.58    22990.40    61039.99
 1967   73      1893    35282.92    21638.23    56921.15
 1967   74      1893    34141.01    20586.76    54727.76
 1967   74      1892    30790.07    17559.65    48349.72
 1967   75      1892    29732.98    16668.71    46401.68
 1967   75      1891    27417.24    15930.51    43347.74
 1967   76      1891    26396.12    15035.19    41431.32
 1967   76      1890    27969.95    14858.40    42828.35
 1967   77      1890    26673.92    13909.60    40583.52
 1967   77      1889    24082.82    13159.59    37242.41
 1967   78      1889    23009.42    12331.73    35341.15
 1967   78      1888    23735.60    12227.68    35963.28
 1967   79      1888    22379.82    11341.61    33721.43
 1967   79      1887    18763.20     9790.12    28553.32
 1967   80      1887    17805.73     9039.93    26845.66
 1967   80      1886    16798.53     8304.64    25103.17
 1967   81      1886    15641.87     7582.64    23224.50
 1967   81      1885    14253.26     6920.87    21174.12
 1967   82      1885    13172.59     6268.53    19441.12
 1967   82      1884    11544.79     5601.98    17146.77
 1967   83      1884    10574.79     5033.98    15608.77
 1967   83      1883     9834.67     4701.79    14536.45
 1967   84      1883     8956.67     4167.45    13124.12
 1967   84      1882     8401.84     3836.79    12238.63
 1967   85      1882     7521.18     3389.12    10910.30
 1967   85      1881     6485.43     2910.64     9396.07
 1967   86      1881     5797.43     2545.30     8342.74
 1967   86      1880     5521.53     2423.04     7944.57
 1967   87      1880     4835.53     2086.71     6922.23
 1967   87      1879     4230.24     1817.07     6047.31
 1967   88      1879     3692.91     1548.40     5241.31
 1967   88      1878     3214.06     1358.85     4572.90
 1967   89      1878     2763.72     1152.51     3916.23
 1967   89      1877     2416.82     1048.06     3464.89
 1967   90      1877     2050.49      869.73     2920.22
 1967   90      1876     1882.32      749.55     2631.87
 1967   91      1876     1575.66      615.55     2191.21
 1967   91      1875     1447.35      576.84     2024.19
 1967   92      1875     1196.68      461.51     1658.19
 1967   92      1874     1046.30      377.54     1423.84
 1967   93      1874      849.64      296.21     1145.84
 1967   93      1873      740.29      271.99     1012.27
 1967   94      1873      588.95      212.99      801.94
 1967   94      1872      495.36      195.67      691.03
 1967   95      1872      382.70      150.00      532.70
 1967   95      1871      314.99      113.65      428.64
 1967   96      1871      245.32       82.99      328.30
 1967   96      1870      279.58       91.61      371.19
 1967   97      1870      219.25       72.61      291.86
 1967   97      1869      131.72       42.93      174.66
 1967   98      1869      105.06       34.93      139.99
 1967   98      1868       91.76       28.20      119.95
 1967   99      1868       65.42       19.20       84.62
 1967   99      1867       61.74       14.33       76.07
 1967   100     1867       53.17       12.01       65.19
 1967   100     1866       37.67        8.92       46.59
 1967   101     1866       27.28        5.99       33.26
 1967   101     1865       22.55        5.53       28.08
 1967   102     1865       16.03        3.61       19.64
 1967   102     1864       15.88        3.36       19.24
 1967   103     1864       11.07        2.13       13.20
 1967   103     1863        7.44        1.20        8.64
 1967   104     1863        5.03        0.60        5.63
 1967   104     1862        3.76        0.33        4.09
 1967   105     1862        2.51        0.06        2.57
 1967   105     1861        2.01        0.08        2.09
 1967   106     1861        1.28        0.00        1.28
 1967   106     1860        0.81        0.00        0.81
 1967   107     1860        0.29        0.00        0.29
 1967   107     1859        0.15        0.00        0.15
 1967   108     1859        0.03        0.00        0.03
 1967   108     1858        0.00        0.00        0.00
 1967   109     1858        0.00        0.00        0.00
 1967   109     1857        0.00        0.00        0.00
 1967   110+       .        0.00        0.00        0.00
 1968    0      1968   125894.30   133528.02   259422.32
 1968    0      1967   123496.07   130235.14   253731.21
 1968    1      1967   122682.20   128725.41   251407.61
 1968    1      1966   124043.82   130529.04   254572.86
 1968    2      1966   123868.13   130048.19   253916.31
 1968    2      1965   126982.21   133470.69   260452.90
 1968    3      1965   126858.08   133192.51   260050.59
 1968    3      1964   130218.21   137039.53   267257.74
 1968    4      1964   130134.24   136774.87   266909.11
 1968    4      1963   134477.77   141255.70   275733.47
 1968    5      1963   134213.03   140780.61   274993.64
 1968    5      1962   135866.69   143496.11   279362.80
 1968    6      1962   135686.37   143116.01   278802.38
 1968    6      1961   141623.69   148960.91   290584.60
 1968    7      1961   141379.46   148491.73   289871.19
 1968    7      1960   151787.36   158014.03   309801.39
 1968    8      1960   152011.05   158194.40   310205.45
 1968    8      1959   160361.55   167878.92   328240.46
 1968    9      1959   160376.40   167869.42   328245.82
 1968    9      1958   169854.71   177565.91   347420.62
 1968   10      1958   169657.96   177375.91   347033.87
 1968   10      1957   173977.99   181137.93   355115.92
 1968   11      1957   173801.37   180892.71   354694.08
 1968   11      1956   173159.42   180751.92   353911.34
 1968   12      1956   172982.64   180511.03   353493.67
 1968   12      1955   176428.63   184717.63   361146.27
 1968   13      1955   176258.68   184533.60   360792.28
 1968   13      1954   172051.59   178590.19   350641.78
 1968   14      1954   171926.40   178457.16   350383.55
 1968   14      1953   171173.47   177670.59   348844.06
 1968   15      1953   170942.64   177411.26   348353.90
 1968   15      1952   169514.01   176451.00   345965.01
 1968   16      1952   169380.27   176278.43   345658.70
 1968   16      1951   167189.21   172940.09   340129.30
 1968   17      1951   167057.51   172776.60   339834.11
 1968   17      1950   162906.45   168940.70   331847.15
 1968   18      1950   162551.46   168434.65   330986.12
 1968   18      1949   152706.98   157327.57   310034.56
 1968   19      1949   152464.53   156910.88   309375.41
 1968   19      1948   150628.79   155672.13   306300.92
 1968   20      1948   150275.80   155155.48   305431.28
 1968   20      1947   140813.77   145274.52   286088.29
 1968   21      1947   140584.43   144952.34   285536.77
 1968   21      1946   129853.22   132664.29   262517.51
 1968   22      1946   129534.63   132283.08   261817.71
 1968   22      1945    97032.96    98881.56   195914.52
 1968   23      1945    97039.86    98782.89   195822.75
 1968   23      1944    95282.00    96273.01   191555.01
 1968   24      1944    95081.19    95980.44   191061.62
 1968   24      1943    92270.88    93327.03   185597.91
 1968   25      1943    92149.93    93172.14   185322.07
 1968   25      1942    91920.23    92967.07   184887.30
 1968   26      1942    91714.58    92721.07   184435.65
 1968   26      1941    97429.28    98828.16   196257.44
 1968   27      1941    97360.17    98651.48   196011.66
 1968   27      1940   104791.36   106228.19   211019.56
 1968   28      1940   104659.58   105828.70   210488.27
 1968   28      1939   106284.58   107536.31   213820.88
 1968   29      1939   106274.36   106929.19   213203.55
 1968   29      1938   107470.64   108146.18   215616.83
 1968   30      1938   107406.89   107659.29   215066.18
 1968   30      1937   109127.50   109812.18   218939.67
 1968   31      1937   109034.58   109589.88   218624.46
 1968   31      1936   113006.02   112336.71   225342.73
 1968   32      1936   112858.02   112173.37   225031.40
 1968   32      1935   112981.83   113062.12   226043.95
 1968   33      1935   112842.57   112934.08   225776.65
 1968   33      1934   111366.09   110963.67   222329.76
 1968   34      1934   111217.63   110816.83   222034.46
 1968   34      1933   109980.09   110302.55   220282.64
 1968   35      1933   109788.68   110080.57   219869.25
 1968   35      1932   116373.30   115803.75   232177.06
 1968   36      1932   116096.42   115504.10   231600.52
 1968   36      1931   117594.67   117993.57   235588.24
 1968   37      1931   117432.71   117735.17   235167.88
 1968   37      1930   124669.71   123754.19   248423.90
 1968   38      1930   124405.00   123365.01   247770.01
 1968   38      1929   117656.41   115940.88   233597.28
 1968   39      1929   117423.60   115644.44   233068.03
 1968   39      1928   117640.96   113435.31   231076.27
 1968   40      1928   117350.88   113089.88   230440.77
 1968   40      1927   111350.45   103818.86   215169.30
 1968   41      1927   111129.84   103530.03   214659.87
 1968   41      1926   113467.58   100263.40   213730.98
 1968   42      1926   113153.95    99926.51   213080.46
 1968   42      1925   120230.76   104050.66   224281.41
 1968   43      1925   119879.00   103655.18   223534.18
 1968   43      1924   112565.38    95884.60   208449.98
 1968   44      1924   112312.49    95564.47   207876.96
 1968   44      1923   111063.49    95080.28   206143.77
 1968   45      1923   110735.84    94686.82   205422.66
 1968   45      1922   107518.57    91621.84   199140.41
 1968   46      1922   107177.91    91205.11   198383.02
 1968   46      1921    91526.20    80229.74   171755.94
 1968   47      1921    91464.30    79952.67   171416.97
 1968   47      1920    92086.56    81681.70   173768.26
 1968   48      1920    91752.21    81246.64   172998.85
 1968   48      1919    81775.60    69902.13   151677.73
 1968   49      1919    81580.30    69576.84   151157.14
 1968   49      1918    60804.72    50620.12   111424.84
 1968   50      1918    60644.56    50427.91   111072.47
 1968   50      1917    57555.65    49550.45   107106.10
 1968   51      1917    57371.47    49262.23   106633.70
 1968   51      1916    61659.62    51280.98   112940.59
 1968   52      1916    61364.13    50916.69   112280.81
 1968   52      1915    68551.70    55787.22   124338.93
 1968   53      1915    68198.66    55354.43   123553.09
 1968   53      1914    87160.84    70626.97   157787.81
 1968   54      1914    86591.26    69942.63   156533.90
 1968   54      1913    86376.88    73060.13   159437.01
 1968   55      1913    86009.49    72438.01   158447.49
 1968   55      1912    93320.88    77063.16   170384.03
 1968   56      1912    92719.25    76312.60   169031.85
 1968   56      1911    86270.38    73742.51   160012.89
 1968   57      1911    85941.65    73021.05   158962.70
 1968   57      1910    91058.63    77292.84   168351.46
 1968   58      1910    90425.83    76322.93   166748.76
 1968   58      1909    86495.94    74785.12   161281.06
 1968   59      1909    86030.97    73875.20   159906.17
 1968   59      1908    84535.05    71362.77   155897.83
 1968   60      1908    83874.47    70385.25   154259.72
 1968   60      1907    83710.28    71465.51   155175.80
 1968   61      1907    83069.21    70383.02   153452.22
 1968   61      1906    80307.88    66523.26   146831.14
 1968   62      1906    79691.17    65474.80   145165.97
 1968   62      1905    75831.04    61224.34   137055.38
 1968   63      1905    75152.89    60176.88   135329.77
 1968   63      1904    73750.44    59384.16   133134.60
 1968   64      1904    72984.68    58242.99   131227.66
 1968   64      1903    69604.16    55410.97   125015.13
 1968   65      1903    68845.70    54254.04   123099.73
 1968   65      1902    69903.07    53582.63   123485.70
 1968   66      1902    68982.87    52277.93   121260.80
 1968   66      1901    62908.82    47253.00   110161.82
 1968   67      1901    62094.00    46056.97   108150.97
 1968   67      1900    68234.97    46096.92   114331.89
 1968   68      1900    66980.28    44728.31   111708.59
 1968   68      1899    53839.40    38038.01    91877.41
 1968   69      1899    53016.14    36939.77    89955.91
 1968   69      1898    53368.43    35419.53    88787.96
 1968   70      1898    52316.86    34255.84    86572.70
 1968   70      1897    49266.97    32510.94    81777.91
 1968   71      1897    48209.74    31350.96    79560.70
 1968   71      1896    46364.51    28988.36    75352.87
 1968   72      1896    45184.54    27867.29    73051.82
 1968   72      1895    43371.11    26241.78    69612.89
 1968   73      1895    42203.76    25096.23    67299.99
 1968   73      1894    37510.50    22493.00    60003.51
 1968   74      1894    36420.95    21485.52    57906.47
 1968   74      1893    33593.26    20097.68    53690.94
 1968   75      1893    32472.34    19078.93    51551.27
 1968   75      1892    29209.40    16258.82    45468.22
 1968   76      1892    28160.66    15420.30    43580.96
 1968   76      1891    25829.71    14597.30    40427.00
 1968   77      1891    24806.25    13725.06    38531.31
 1968   77      1890    26100.67    13486.54    39587.21
 1968   78      1890    24842.64    12594.84    37437.48
 1968   78      1889    22459.50    11956.34    34415.84
 1968   79      1889    21424.75    11185.26    32610.01
 1968   79      1888    21824.07    10968.22    32792.29
 1968   80      1888    18668.75     9415.89    28084.63
 1968   80      1887    17287.15     8672.05    25959.20
 1968   81      1887    16236.84     7961.84    24198.68
 1968   81      1886    15113.96     7246.59    22360.55
 1968   82      1886    14057.32     6609.74    20667.05
 1968   82      1885    12677.52     5984.49    18662.01
 1968   83      1885    11684.89     5430.67    17115.56
 1968   83      1884    10150.40     4791.11    14941.51
 1968   84      1884     9311.15     4301.31    13612.46
 1968   84      1883     8571.94     3937.42    12509.36
 1968   85      1883     7802.05     3483.62    11285.67
 1968   85      1882     7143.12     3185.43    10328.55
 1968   86      1882     6434.25     2804.32     9238.56
 1968   86      1881     5485.55     2397.78     7883.33
 1968   87      1881     4882.37     2114.37     6996.74
 1968   87      1880     4538.49     1941.85     6480.34
 1968   88      1880     3988.33     1671.78     5660.10
 1968   88      1879     3460.37     1437.72     4898.09
 1968   89      1879     3001.90     1223.32     4225.23
 1968   89      1878     2572.53     1065.67     3638.19
 1968   90      1878     2200.42      890.95     3091.37
 1968   90      1877     1897.97      794.22     2692.19
 1968   91      1877     1614.88      651.51     2266.39
 1968   91      1876     1447.97      561.38     2009.35
 1968   92      1876     1209.56      462.01     1671.58
 1968   92      1875     1094.50      417.00     1511.50
 1968   93      1875      908.45      335.65     1244.09
 1968   93      1874      769.79      267.20     1036.99
 1968   94      1874      631.75      216.52      848.27
 1968   94      1873      532.61      188.32      720.93
 1968   95      1873      428.91      144.31      573.22
 1968   95      1872      342.53      133.17      475.69
 1968   96      1872      272.84      100.50      373.33
 1968   96      1871      219.82       71.98      291.80
 1968   97      1871      175.14       57.31      232.45
 1968   97      1870      198.41       66.44      264.85
 1968   98      1870      165.73       56.78      222.51
 1968   98      1869       96.89       31.77      128.66
 1968   99      1869       70.21       22.76       92.98
 1968   99      1868       57.09       16.70       73.79
 1968   100     1868       51.07       15.71       66.78
 1968   100     1867       46.11       10.49       56.60
 1968   101     1867       36.18        9.23       45.42
 1968   101     1866       23.53        5.17       28.70
 1968   102     1866       18.39        4.56       22.94
 1968   102     1865       13.72        3.09       16.81
 1968   103     1865       10.63        2.74       13.37
 1968   103     1864        9.40        1.81       11.21
 1968   104     1864        7.22        1.69        8.90
 1968   104     1863        4.21        0.48        4.68
 1968   105     1863        3.16        0.48        3.63
 1968   105     1862        2.10        0.00        2.10
 1968   106     1862        1.58        0.00        1.58
 1968   106     1861        1.04        0.00        1.04
 1968   107     1861        0.74        0.00        0.74
 1968   107     1860        0.12        0.00        0.12
 1968   108     1860        0.00        0.00        0.00
 1968   108     1859        0.00        0.00        0.00
 1968   109     1859        0.00        0.00        0.00
 1968   109     1858        0.00        0.00        0.00
 1968   110+       .        0.00        0.00        0.00
 1969    0      1969   126435.92   133650.51   260086.43
 1969    0      1968   124638.56   131795.15   256433.71
 1969    1      1968   123839.29   130083.50   253922.79
 1969    1      1967   122607.17   128634.21   251241.39
 1969    2      1967   122689.56   128367.17   251056.72
 1969    2      1966   123828.11   130001.84   253829.95
 1969    3      1966   123731.43   129607.34   253338.77
 1969    3      1965   126830.90   133151.83   259982.73
 1969    4      1965   126730.43   132899.32   259629.76
 1969    4      1964   130113.73   136744.86   266858.59
 1969    5      1964   130034.76   136495.54   266530.30
 1969    5      1963   134191.52   140746.94   274938.45
 1969    6      1963   133932.76   140281.51   274214.27
 1969    6      1962   135667.19   143085.50   278752.69
 1969    7      1962   135494.54   142710.71   278205.25
 1969    7      1961   141362.79   148463.05   289825.84
 1969    8      1961   141120.90   148006.87   289127.77
 1969    8      1960   151993.04   158164.72   310157.77
 1969    9      1960   152223.07   158353.75   310576.82
 1969    9      1959   160361.56   167845.58   328207.14
 1969   10      1959   160375.08   167835.42   328210.49
 1969   10      1958   169643.29   177353.07   346996.36
 1969   11      1958   169450.87   177178.74   346629.61
 1969   11      1957   173787.36   180866.20   354653.57
 1969   12      1957   173606.41   180629.98   354236.38
 1969   12      1956   172969.63   180484.52   353454.16
 1969   13      1956   172788.17   180246.96   353035.14
 1969   13      1955   176242.01   184508.25   360750.26
 1969   14      1955   176069.73   184319.55   360389.28
 1969   14      1954   171905.72   178428.98   350334.71
 1969   15      1954   171776.85   178278.61   350055.46
 1969   15      1953   170920.47   177376.08   348296.55
 1969   16      1953   170685.65   177096.41   347782.05
 1969   16      1952   169357.60   176235.75   345593.34
 1969   17      1952   169224.18   176058.50   345282.69
 1969   17      1951   167034.33   172718.42   339752.75
 1969   18      1951   166894.28   172528.25   339422.53
 1969   18      1950   162524.45   168359.30   330883.75
 1969   19      1950   162159.80   167823.90   329983.70
 1969   19      1949   152433.18   156829.86   309263.04
 1969   20      1949   152173.72   156401.49   308575.21
 1969   20      1948   150245.46   155070.62   305316.08
 1969   21      1948   149894.47   154552.30   304446.76
 1969   21      1947   140558.25   144878.82   285437.07
 1969   22      1947   140336.58   144558.63   284895.21
 1969   22      1946   129507.95   132206.05   261714.01
 1969   23      1946   129197.03   131808.17   261005.20
 1969   23      1945    97022.35    98721.04   195743.39
 1969   24      1945    97025.24    98621.69   195646.94
 1969   24      1944    95060.68    95925.25   190985.93
 1969   25      1944    94864.54    95655.34   190519.88
 1969   25      1943    92129.59    93118.29   185247.88
 1969   26      1943    92006.64    92960.39   184967.03
 1969   26      1942    91699.24    92669.38   184368.62
 1969   27      1942    91491.92    92421.04   183912.96
 1969   27      1941    97338.83    98585.80   195924.63
 1969   28      1941    97271.40    98417.45   195688.85
 1969   28      1940   104634.90   105758.84   210393.74
 1969   29      1940   104494.43   105360.01   209854.44
 1969   29      1939   106243.18   106853.50   213096.68
 1969   30      1939   106229.29   106247.70   212476.99
 1969   30      1938   107380.88   107585.60   214966.48
 1969   31      1938   107317.47   107104.37   214421.83
 1969   31      1937   109002.07   109512.02   218514.09
 1969   32      1937   108904.82   109254.71   218159.53
 1969   32      1936   112824.01   112089.35   224913.36
 1969   33      1936   112676.34   111909.66   224586.00
 1969   33      1935   112804.73   112843.55   225648.28
 1969   34      1935   112647.12   112716.50   225363.61
 1969   34      1934   111175.62   110723.96   221899.58
 1969   35      1934   111025.47   110555.43   221580.90
 1969   35      1933   109744.16   109985.21   219729.37
 1969   36      1933   109539.41   109757.55   219296.96
 1969   36      1932   116038.24   115389.73   231427.97
 1969   37      1932   115747.67   115051.06   230798.73
 1969   37      1931   117377.52   117619.80   234997.32
 1969   38      1931   117202.21   117351.72   234553.93
 1969   38      1930   124343.15   123241.30   247584.45
 1969   39      1930   124049.75   122842.11   246891.86
 1969   39      1929   117350.74   115504.89   232855.63
 1969   40      1929   117104.25   115172.09   232276.34
 1969   40      1928   117276.19   112940.67   230216.86
 1969   41      1928   116976.43   112572.87   229549.30
 1969   41      1927   111057.82   103382.48   214440.30
 1969   42      1927   110836.87   103076.96   213913.82
 1969   42      1926   113073.43    99774.46   212847.89
 1969   43      1926   112754.78    99402.55   212157.32
 1969   43      1925   119784.47   103490.80   223275.27
 1969   44      1925   119411.02   103073.30   222484.32
 1969   44      1924   112215.63    95411.09   207626.71
 1969   45      1924   111934.39    95061.93   206996.32
 1969   45      1923   110627.47    94514.93   205142.40
 1969   46      1923   110269.79    94068.44   204338.23
 1969   46      1922   107071.21    91026.39   198097.59
 1969   47      1922   106718.52    90588.63   197307.15
 1969   47      1921    91367.93    79798.12   171166.05
 1969   48      1921    91264.67    79493.03   170757.69
 1969   48      1920    91637.51    81069.42   172706.93
 1969   49      1920    91277.46    80596.99   171874.46
 1969   49      1919    81466.93    69399.12   150866.05
 1969   50      1919    81241.60    69023.46   150265.07
 1969   50      1918    60548.53    50292.20   110840.73
 1969   51      1918    60377.01    50036.28   110413.29
 1969   51      1917    57279.77    49124.52   106404.29
 1969   52      1917    57092.56    48809.61   105902.17
 1969   52      1916    61253.26    50755.97   112009.22
 1969   53      1916    60910.40    50353.31   111263.72
 1969   53      1915    68069.79    55163.04   123232.82
 1969   54      1915    67684.05    54693.21   122377.26
 1969   54      1914    86414.04    69671.22   156085.25
 1969   55      1914    85791.75    68897.49   154689.24
 1969   55      1913    85816.59    72139.75   157956.33
 1969   56      1913    85421.83    71458.90   156880.72
 1969   56      1912    92497.51    75953.66   168451.16
 1969   57      1912    91869.83    75098.36   166968.19
 1969   57      1911    85721.24    72637.76   158359.01
 1969   58      1911    85346.80    71803.55   157150.36
 1969   58      1910    90175.41    75876.46   166051.87
 1969   59      1910    89463.20    74847.49   164310.69
 1969   59      1909    85756.38    73400.88   159157.26
 1969   60      1909    85177.66    72319.53   157497.18
 1969   60      1908    83556.03    69875.42   153431.45
 1969   61      1908    82891.74    68805.48   151697.22
 1969   61      1907    82731.26    69825.67   152556.93
 1969   62      1907    82030.44    68597.06   150627.50
 1969   62      1906    79354.72    64914.63   144269.35
 1969   63      1906    78624.25    63709.06   142333.31
 1969   63      1905    74802.27    59609.20   134411.47
 1969   64      1905    74030.02    58445.97   132475.99
 1969   64      1904    72608.88    57628.29   130237.18
 1969   65      1904    71739.03    56315.00   128054.03
 1969   65      1903    68429.06    53612.00   122041.06
 1969   66      1903    67597.84    52317.95   119915.79
 1969   66      1902    68522.05    51599.88   120121.93
 1969   67      1902    67539.43    50186.06   117725.49
 1969   67      1901    61618.00    45433.78   107051.78
 1969   68      1901    60645.39    44167.98   104813.37
