Austria,  Exposures (Lexis triangle)	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1967   88      1879     2071.78      970.32     3042.10
 1967   88      1878     1840.95      869.27     2710.22
 1967   89      1878     1557.76      723.24     2281.00
 1967   89      1877     1413.60      649.44     2063.04
 1967   90      1877     1181.69      535.98     1717.67
 1967   90      1876     1075.46      467.17     1542.63
 1967   91      1876      883.45      379.18     1262.63
 1967   91      1875      731.24      311.68     1042.92
 1967   92      1875      595.56      245.86      841.41
 1967   92      1874      510.74      210.96      721.70
 1967   93      1874      410.87      161.26      572.13
 1967   93      1873      354.86      141.08      495.94
 1967   94      1873      277.61      105.63      383.24
 1967   94      1872      214.64       83.74      298.38
 1967   95      1872      163.62       61.54      225.16
 1967   95      1871      140.61       52.99      193.60
 1967   96      1871      107.66       37.87      145.53
 1967   96      1870       84.43       34.49      118.92
 1967   97      1870       62.02       25.96       87.98
 1967   97      1869       48.46       21.18       69.64
 1967   98      1869       32.35       16.18       48.53
 1967   98      1868       28.04       11.38       39.42
 1967   99      1868       18.47        6.73       25.20
 1967   99      1867       15.90        5.36       21.26
 1967   100     1867       11.36        2.18       13.54
 1967   100     1866       10.49        3.09       13.58
 1967   101     1866        7.33        1.46        8.79
 1967   101     1865        6.87        2.29        9.15
 1967   102     1865        5.47        1.68        7.15
 1967   102     1864        3.17        1.05        4.21
 1967   103     1864        2.64        1.05        3.68
 1967   103     1863        1.23        0.68        1.91
 1967   104     1863        0.59        0.68        1.27
 1967   104     1862        0.16        0.00        0.16
 1967   105     1862        0.00        0.00        0.00
 1967   105     1861        0.00        0.00        0.00
 1967   106     1861        0.00        0.00        0.00
 1967   106     1860        0.00        0.00        0.00
 1967   107     1860        0.00        0.00        0.00
 1967   107     1859        0.00        0.00        0.00
 1967   108     1859        0.00        0.00        0.00
 1967   108     1858        0.00        0.00        0.00
 1967   109     1858        0.00        0.00        0.00
 1967   109     1857        0.00        0.00        0.00
 1967   110+       .        0.00        0.00        0.00
 1968    0      1968    30911.39    32723.56    63634.95
 1968    0      1967    29807.94    31221.01    61028.95
 1968    1      1967    30899.26    32367.88    63267.14
 1968    1      1966    30141.80    31343.15    61484.95
 1968    2      1966    31152.67    32395.55    63548.22
 1968    2      1965    29943.04    31308.58    61251.62
 1968    3      1965    31838.79    33315.36    65154.15
 1968    3      1964    31278.47    32488.53    63767.00
 1968    4      1964    32792.24    34087.96    66880.19
 1968    4      1963    31035.17    32156.87    63192.04
 1968    5      1963    33094.31    34298.05    67392.36
 1968    5      1962    30897.81    32357.63    63255.44
 1968    6      1962    31961.08    33477.93    65439.01
 1968    6      1961    30450.27    32117.16    62567.42
 1968    7      1961    31441.52    33180.00    64621.52
 1968    7      1960    29021.15    30450.32    59471.47
 1968    8      1960    30352.75    31841.41    62194.16
 1968    8      1959    28184.20    29765.01    57949.21
 1968    9      1959    29499.46    31174.38    60673.84
 1968    9      1958    27393.63    28678.86    56072.49
 1968   10      1958    28516.93    29877.57    58394.50
 1968   10      1957    26992.10    28387.52    55379.61
 1968   11      1957    28135.36    29585.95    57721.31
 1968   11      1956    26638.35    27432.15    54070.50
 1968   12      1956    27615.82    28450.81    56066.63
 1968   12      1955    25106.21    26034.49    51140.70
 1968   13      1955    26057.48    27011.75    53069.23
 1968   13      1954    24008.94    25028.60    49037.55
 1968   14      1954    25207.92    26288.50    51496.42
 1968   14      1953    23602.92    24572.29    48175.21
 1968   15      1953    24906.79    25927.64    50834.43
 1968   15      1952    23629.12    24382.91    48012.03
 1968   16      1952    24862.94    25598.40    50461.34
 1968   16      1951    21698.49    23451.36    45149.84
 1968   17      1951    24673.59    24906.36    49579.94
 1968   17      1950    23761.39    24619.24    48380.63
 1968   18      1950    25414.21    26262.39    51676.61
 1968   18      1949    23712.34    24642.84    48355.19
 1968   19      1949    26247.26    27196.91    53444.18
 1968   19      1948    25912.47    27040.37    52952.84
 1968   20      1948    27100.69    28186.28    55286.96
 1968   20      1947    26254.23    27649.35    53903.58
 1968   21      1947    28123.49    29573.58    57697.07
 1968   21      1946    24621.85    25891.24    50513.10
 1968   22      1946    21503.43    22582.67    44086.10
 1968   22      1945    17655.85    18225.10    35880.95
 1968   23      1945    21310.54    22043.31    43353.85
 1968   23      1944    24940.66    25748.89    50689.55
 1968   24      1944    26256.18    27129.58    53385.76
 1968   24      1943    25574.08    26738.15    52312.23
 1968   25      1943    25404.46    26543.58    51948.04
 1968   25      1942    24795.98    26044.61    50840.58
 1968   26      1942    25960.21    27208.46    53168.67
 1968   26      1941    29649.87    30920.45    60570.32
 1968   27      1941    29714.09    30950.47    60664.56
 1968   27      1940    30331.93    31857.95    62189.88
 1968   28      1940    33453.55    35017.72    68471.27
 1968   28      1939    30882.98    32340.62    63223.60
 1968   29      1939    30380.86    31670.11    62050.97
 1968   29      1938    21597.91    22902.27    44500.18
 1968   30      1938    20935.51    22092.70    43028.21
 1968   30      1937    18845.05    20175.35    39020.40
 1968   31      1937    19627.37    20950.89    40578.26
 1968   31      1936    18718.20    19741.15    38459.34
 1968   32      1936    19819.31    20852.61    40671.92
 1968   32      1935    18694.04    19425.44    38119.48
 1968   33      1935    19889.46    20645.93    40535.39
 1968   33      1934    19096.23    19752.38    38848.61
 1968   34      1934    20313.57    20974.94    41288.51
 1968   34      1933    19547.53    20576.24    40123.77
 1968   35      1933    20997.63    22075.70    43073.33
 1968   35      1932    20744.40    21693.27    42437.67
 1968   36      1932    22005.51    22984.08    44989.59
 1968   36      1931    20941.93    22011.81    42953.75
 1968   37      1931    22690.83    23818.27    46509.10
 1968   37      1930    22095.77    23238.79    45334.55
 1968   38      1930    23551.89    24746.70    48298.59
 1968   38      1929    21930.88    22980.51    44911.39
 1968   39      1929    23042.64    24127.15    47169.79
 1968   39      1928    22613.18    23321.27    45934.45
 1968   40      1928    23634.85    24325.27    47960.12
 1968   40      1927    22459.91    21825.83    44285.74
 1968   41      1927    24110.09    23374.38    47484.47
 1968   41      1926    24199.74    21113.63    45313.37
 1968   42      1926    25584.23    22265.87    47850.10
 1968   42      1925    26096.03    20902.75    46998.78
 1968   43      1925    27583.24    22027.54    49610.78
 1968   43      1924    26961.64    20317.10    47278.74
 1968   44      1924    28359.38    21328.52    49687.90
 1968   44      1923    27726.18    20065.24    47791.42
 1968   45      1923    29273.64    21143.00    50416.64
 1968   45      1922    28011.38    20486.72    48498.10
 1968   46      1922    29569.30    21571.83    51141.12
 1968   46      1921    27957.10    20293.54    48250.64
 1968   47      1921    29522.53    21374.47    50897.00
 1968   47      1920    27193.44    19371.02    46564.46
 1968   48      1920    28218.79    20034.77    48253.56
 1968   48      1919    23963.90    17318.48    41282.39
 1968   49      1919    19989.04    14411.19    34400.24
 1968   49      1918    15926.14    11920.73    27846.87
 1968   50      1918    14682.04    10959.02    25641.06
 1968   50      1917    15254.26    10315.98    25570.24
 1968   51      1917    15426.16    11474.16    26900.32
 1968   51      1916    15287.39    11282.22    26569.61
 1968   52      1916    16163.48    11878.53    28042.01
 1968   52      1915    17557.70    12933.97    30491.67
 1968   53      1915    21666.20    15898.00    37564.20
 1968   53      1914    25641.21    18863.79    44505.00
 1968   54      1914    26229.25    19237.77    45467.02
 1968   54      1913    26315.90    19826.34    46142.24
 1968   55      1913    26207.33    19648.37    45855.70
 1968   55      1912    27362.83    20988.87    48351.70
 1968   56      1912    27232.67    20808.17    48040.84
 1968   56      1911    26230.00    20123.00    46353.00
 1968   57      1911    26104.05    19933.91    46037.96
 1968   57      1910    27369.55    20752.41    48121.96
 1968   58      1910    27212.03    20503.84    47715.87
 1968   58      1909    27073.03    20643.17    47716.20
 1968   59      1909    26898.35    20363.30    47261.66
 1968   59      1908    26462.02    20231.80    46693.82
 1968   60      1908    26272.75    19930.76    46203.51
 1968   60      1907    26345.41    19978.59    46324.01
 1968   61      1907    26148.42    19675.28    45823.70
 1968   61      1906    26442.92    20131.95    46574.87
 1968   62      1906    26211.41    19768.86    45980.27
 1968   62      1905    25073.08    20054.53    45127.61
 1968   63      1905    24818.00    19647.49    44465.48
 1968   63      1904    25251.50    19653.32    44904.82
 1968   64      1904    24972.53    19241.35    44213.88
 1968   64      1903    24419.20    18720.85    43140.05
 1968   65      1903    24149.04    18278.50    42427.54
 1968   65      1902    24470.21    18615.33    43085.54
 1968   66      1902    24162.47    18158.52    42320.99
 1968   66      1901    23744.81    17621.02    41365.82
 1968   67      1901    23432.36    17126.70    40559.06
 1968   67      1900    22644.52    16328.20    38972.72
 1968   68      1900    22268.71    15824.89    38093.60
 1968   68      1899    21850.38    15240.39    37090.77
 1968   69      1899    21438.56    14674.47    36113.03
 1968   69      1898    20662.56    13791.97    34454.53
 1968   70      1898    20232.76    13311.88    33544.64
 1968   70      1897    19817.59    12577.55    32395.14
 1968   71      1897    19351.53    12079.47    31431.00
 1968   71      1896    18883.03    11548.14    30431.17
 1968   72      1896    18345.54    11016.05    29361.59
 1968   72      1895    17698.54    10285.38    27983.92
 1968   73      1895    17190.33     9809.48    26999.80
 1968   73      1894    16596.66     9263.64    25860.30
 1968   74      1894    16059.54     8774.98    24834.52
 1968   74      1893    15473.71     8478.48    23952.19
 1968   75      1893    14900.52     8014.29    22914.81
 1968   75      1892    13922.86     7654.95    21577.81
 1968   76      1892    13367.62     7209.79    20577.41
 1968   76      1891    13167.79     7217.95    20385.74
 1968   77      1891    12582.61     6729.25    19311.86
 1968   77      1890    11221.77     6021.42    17243.19
 1968   78      1890    10698.69     5593.06    16291.75
 1968   78      1889    11013.19     5583.73    16596.91
 1968   79      1889    10405.68     5117.86    15523.54
 1968   79      1888     9863.85     5082.19    14946.04
 1968   80      1888     9142.20     4584.59    13726.79
 1968   80      1887     8793.67     4359.67    13153.34
 1968   81      1887     8178.28     3954.38    12132.66
 1968   81      1886     7610.87     3768.79    11379.66
 1968   82      1886     7013.40     3389.14    10402.54
 1968   82      1885     6604.55     3210.04     9814.59
 1968   83      1885     6040.99     2857.16     8898.15
 1968   83      1884     5680.06     2833.53     8513.59
 1968   84      1884     5162.77     2502.45     7665.22
 1968   84      1883     4619.15     2264.48     6883.63
 1968   85      1883     4147.22     1973.90     6121.12
 1968   85      1882     3828.90     1821.05     5649.94
 1968   86      1882     3397.25     1582.33     4979.57
 1968   86      1881     2995.79     1431.34     4427.12
 1968   87      1881     2616.57     1227.60     3844.17
 1968   87      1880     2488.25     1147.08     3635.34
 1968   88      1880     2148.91      964.35     3113.26
 1968   88      1879     1911.74      888.09     2799.83
 1968   89      1879     1622.93      742.93     2365.86
 1968   89      1878     1432.04      659.91     2091.94
 1968   90      1878     1197.43      547.93     1745.37
 1968   90      1877     1075.97      487.58     1563.54
 1968   91      1877      888.53      394.89     1283.42
 1968   91      1876      799.61      337.28     1136.89
 1968   92      1876      644.64      262.67      907.31
 1968   92      1875      533.87      217.35      751.22
 1968   93      1875      423.29      166.94      590.22
 1968   93      1874      367.20      139.62      506.83
 1968   94      1874      291.77      104.10      395.87
 1968   94      1873      244.87       91.69      336.56
 1968   95      1873      185.18       67.50      252.67
 1968   95      1872      141.38       52.43      193.81
 1968   96      1872      105.01       38.77      143.77
 1968   96      1871       94.96       32.38      127.34
 1968   97      1871       71.27       23.29       94.56
 1968   97      1870       51.63       22.58       74.21
 1968   98      1870       36.48       15.47       51.95
 1968   98      1869       26.98       13.52       40.50
 1968   99      1869       19.66        9.41       29.07
 1968   99      1868       15.31        4.96       20.27
 1968   100     1868        8.87        3.32       12.19
 1968   100     1867        9.15        1.48       10.63
 1968   101     1867        5.61        1.18        6.79
 1968   101     1866        6.15        1.10        7.24
 1968   102     1866        4.12        0.73        4.85
 1968   102     1865        4.93        1.53        6.45
 1968   103     1865        3.30        1.05        4.35
 1968   103     1864        2.14        0.97        3.11
 1968   104     1864        1.67        0.64        2.30
 1968   104     1863        0.50        0.61        1.11
 1968   105     1863        0.50        0.46        0.96
 1968   105     1862        0.00        0.00        0.00
 1968   106     1862        0.00        0.00        0.00
 1968   106     1861        0.00        0.00        0.00
 1968   107     1861        0.00        0.00        0.00
 1968   107     1860        0.00        0.00        0.00
 1968   108     1860        0.00        0.00        0.00
 1968   108     1859        0.00        0.00        0.00
 1968   109     1859        0.00        0.00        0.00
 1968   109     1858        0.00        0.00        0.00
 1968   110+       .        0.00        0.00        0.00
 1969    0      1969    30167.91    31435.37    61603.28
 1969    0      1968    29202.23    30842.95    60045.18
 1969    1      1968    30618.54    32351.61    62970.15
 1969    1      1967    29665.04    31070.73    60735.76
 1969    2      1967    30878.10    32358.14    63236.25
 1969    2      1966    30079.69    31276.85    61356.55
 1969    3      1966    31146.81    32407.95    63554.76
 1969    3      1965    29885.01    31270.34    61155.35
 1969    4      1965    31827.75    33332.10    65159.85
 1969    4      1964    31260.89    32493.64    63754.53
 1969    5      1964    32820.48    34141.84    66962.32
 1969    5      1963    30996.72    32122.82    63119.55
 1969    6      1963    33083.58    34295.26    67378.84
 1969    6      1962    30855.85    32317.63    63173.49
 1969    7      1962    31947.23    33477.51    65424.74
 1969    7      1961    30432.61    32112.16    62544.77
 1969    8      1961    31456.65    33210.22    64666.86
 1969    8      1960    28995.30    30415.36    59410.67
 1969    9      1960    30345.83    31846.16    62191.99
 1969    9      1959    28132.68    29728.22    57860.90
 1969   10      1959    29469.38    31162.03    60631.41
 1969   10      1958    27371.38    28676.18    56047.56
 1969   11      1958    28512.36    29904.34    58416.70
 1969   11      1957    26979.40    28370.60    55350.00
 1969   12      1957    28138.58    29593.30    57731.88
 1969   12      1956    26612.66    27415.82    54028.48
 1969   13      1956    27610.46    28458.90    56069.36
 1969   13      1955    25165.40    26085.20    51250.60
 1969   14      1955    26139.16    27091.13    53230.28
 1969   14      1954    24095.24    25126.87    49222.10
 1969   15      1954    25324.34    26426.36    51750.70
 1969   15      1953    23708.94    24677.80    48386.74
 1969   16      1953    25051.38    26068.38    51119.76
 1969   16      1952    23762.49    24459.82    48222.31
 1969   17      1952    25039.34    25730.83    50770.18
 1969   17      1951    23274.75    23486.80    46761.55
 1969   18      1951    24866.65    24984.92    49851.57
 1969   18      1950    23878.57    24664.47    48543.04
 1969   19      1950    25609.19    26343.60    51952.78
 1969   19      1949    23760.30    24607.94    48368.24
 1969   20      1949    26388.48    27233.84    53622.31
 1969   20      1948    25905.17    26931.87    52837.04
 1969   21      1948    27201.56    28272.09    55473.65
 1969   21      1947    26193.28    27532.26    53725.53
 1969   22      1947    28202.75    29651.36    57854.11
 1969   22      1946    24487.05    25703.84    50190.88
 1969   23      1946    21500.09    22630.51    44130.60
 1969   23      1945    17523.18    18116.52    35639.70
 1969   24      1945    21262.89    22115.17    43378.07
 1969   24      1944    24752.28    25566.34    50318.62
 1969   25      1944    26132.73    26986.14    53118.87
 1969   25      1943    25326.36    26450.57    51776.92
 1969   26      1943    25256.70    26402.70    51659.39
 1969   26      1942    24580.64    25753.40    50334.04
 1969   27      1942    25829.66    27087.51    52917.18
 1969   27      1941    29435.40    30649.95    60085.35
 1969   28      1941    29578.14    30820.92    60399.07
 1969   28      1940    30108.68    31507.70    61616.38
 1969   29      1940    33299.84    34840.00    68139.84
 1969   29      1939    30718.66    32010.72    62729.38
 1969   30      1939    30278.89    31499.46    61778.35
 1969   30      1938    21517.42    22697.87    44215.29
 1969   31      1938    20911.84    22054.67    42966.51
 1969   31      1937    18790.26    20053.36    38843.63
 1969   32      1937    19627.26    20975.34    40602.60
 1969   32      1936    18669.24    19631.81    38301.05
 1969   33      1936    19810.36    20861.03    40671.39
 1969   33      1935    18655.13    19356.55    38011.68
 1969   34      1935    19888.93    20657.28    40546.21
 1969   34      1934    19065.71    19679.09    38744.79
 1969   35      1934    20323.59    20997.88    41321.47
 1969   35      1933    19521.73    20513.99    40035.72
 1969   36      1933    20998.44    22099.01    43097.45
 1969   36      1932    20724.29    21637.00    42361.28
 1969   37      1932    22008.08    22995.11    45003.19
 1969   37      1931    20926.76    21956.71    42883.48
 1969   38      1931    22694.87    23827.76    46522.63
 1969   38      1930    22056.17    23162.30    45218.47
 1969   39      1930    23537.95    24749.97    48287.93
 1969   39      1929    21889.58    22908.36    44797.94
 1969   40      1929    23030.44    24064.29    47094.73
 1969   40      1928    22594.53    23237.33    45831.86
 1969   41      1928    23627.02    24270.81    47897.83
 1969   41      1927    22439.98    21742.14    44182.12
 1969   42      1927    24096.15    23309.75    47405.90
 1969   42      1926    24159.44    21012.01    45171.44
 1969   43      1926    25558.09    22171.94    47730.03
 1969   43      1925    26048.33    20787.43    46835.76
 1969   44      1925    27529.49    21941.41    49470.90
 1969   44      1924    26889.46    20212.16    47101.62
 1969   45      1924    28298.72    21219.65    49518.37
 1969   45      1923    27636.98    19945.29    47582.27
 1969   46      1923    29183.56    21007.88    50191.44
 1969   46      1922    27912.97    20347.69    48260.66
 1969   47      1922    29479.09    21444.23    50923.32
 1969   47      1921    27867.97    20156.76    48024.73
 1969   48      1921    29435.32    21228.82    50664.15
 1969   48      1920    27082.66    19209.13    46291.79
 1969   49      1920    28080.33    19879.34    47959.66
 1969   49      1919    23855.49    17180.55    41036.04
 1969   50      1919    19903.35    14316.15    34219.49
 1969   50      1918    15864.47    11831.70    27696.17
 1969   51      1918    14612.35    10884.00    25496.35
 1969   51      1917    13786.69    10241.41    24028.10
 1969   52      1917    15367.12    11388.36    26755.47
 1969   52      1916    15219.85    11167.42    26387.26
 1969   53      1916    16091.31    11760.77    27852.08
 1969   53      1915    17472.96    12803.39    30276.35
 1969   54      1915    21558.83    15747.95    37306.78
 1969   54      1914    25494.13    18663.71    44157.84
 1969   55      1914    26068.75    19019.57    45088.32
 1969   55      1913    26148.42    19564.26    45712.68
 1969   56      1913    26041.11    19400.35    45441.46
 1969   56      1912    27167.61    20717.35    47884.96
 1969   57      1912    27044.32    20511.87    47556.19
 1969   57      1911    26033.99    19827.37    45861.36
 1969   58      1911    25897.15    19633.35    45530.50
 1969   58      1910    27133.49    20386.35    47519.83
 1969   59      1910    26968.00    20131.88    47099.88
 1969   59      1909    26813.67    20232.54    47046.22
 1969   60      1909    26615.23    19924.89    46540.12
 1969   60      1908    26180.07    19779.22    45959.29
 1969   61      1908    25985.53    19465.98    45451.51
 1969   61      1907    26048.70    19513.31    45562.01
 1969   62      1907    25832.02    19166.84    44998.86
 1969   62      1906    26093.85    19580.68    45674.53
 1969   63      1906    25855.41    19199.34    45054.76
 1969   63      1905    24693.25    19451.01    44144.26
 1969   64      1905    24434.11    19045.93    43480.04
 1969   64      1904    24832.45    19027.09    43859.54
 1969   65      1904    24548.11    18571.17    43119.28
 1969   65      1903    24009.11    18050.67    42059.78
 1969   66      1903    23683.71    17565.57    41249.27
 1969   66      1902    23998.71    17900.40    41899.11
 1969   67      1902    23677.42    17368.15    41045.57
 1969   67      1901    23252.42    16862.81    40115.23
 1969   68      1901    22863.58    16312.58    39176.16
 1969   68      1900    22076.41    15556.74    37633.16
 1969   69      1900    21656.22    15005.74    36661.96
 1969   69      1899    21231.89    14399.90    35631.79
 1969   70      1899    20751.79    13827.39    34579.18
 1969   70      1898    20008.29    13054.89    33063.18
 1969   71      1898    19506.91    12494.56    32001.47
 1969   71      1897    19108.91    11810.06    30918.97
 1969   72      1897    18581.45    11228.36    29809.82
 1969   72      1896    18091.12    10750.36    28841.48
 1969   73      1896    17539.19    10238.00    27777.19
 1969   73      1895    16925.52     9560.83    26486.35
 1969   74      1895    16357.96     9050.76    25408.72
 1969   74      1894    15777.79     8528.26    24306.05
 1969   75      1894    15178.00     8001.72    23179.72
 1969   75      1893    14618.67     7779.89    22398.55
 1969   76      1893    14027.78     7313.34    21341.12
 1969   76      1892    13079.61     6982.84    20062.45
 1969   77      1892    12490.44     6525.35    19015.79
 1969   77      1891    12291.44     6501.18    18792.62
 1969   78      1891    11662.51     6049.63    17712.14
 1969   78      1890    10408.34     5370.96    15779.31
 1969   79      1890     9822.83     4953.64    14776.48
 1969   79      1889    10099.67     4899.98    14999.64
 1969   80      1889     9451.89     4409.48    13861.37
 1969   80      1888     8833.53     4383.35    13216.88
 1969   81      1888     8240.52     3996.36    12236.88
 1969   81      1887     7883.58     3759.66    11643.24
 1969   82      1887     7300.59     3389.85    10690.44
 1969   82      1886     6718.30     3209.33     9927.63
 1969   83      1886     6141.11     2870.71     9011.82
 1969   83      1885     5766.21     2691.39     8457.60
 1969   84      1885     5219.62     2379.25     7598.87
 1969   84      1884     4905.98     2346.88     7252.86
 1969   85      1884     4395.81     2059.48     6455.28
 1969   85      1883     3915.38     1842.06     5757.45
 1969   86      1883     3472.90     1593.08     5065.97
 1969   86      1882     3192.50     1470.30     4662.80
 1969   87      1882     2805.69     1254.94     4060.63
 1969   87      1881     2438.61     1130.04     3568.66
 1969   88      1881     2105.39      956.70     3062.08
 1969   88      1880     1991.08      883.93     2875.00
 1969   89      1880     1706.23      734.63     2440.86
 1969   89      1879     1494.28      676.08     2170.36
 1969   90      1879     1251.54      550.58     1802.12
 1969   90      1878     1089.35      496.85     1586.19
 1969   91      1878      894.10      403.57     1297.66
 1969   91      1877      805.35      352.93     1158.28
 1969   92      1877      655.78      279.06      934.84
 1969   92      1876      575.75      230.34      806.09
 1969   93      1876      456.35      178.00      634.34
 1969   93      1875      376.98      147.57      524.55
 1969   94      1875      288.54      115.12      403.66
 1969   94      1874      256.14       89.36      345.50
 1969   95      1874      194.41       65.76      260.17
 1969   95      1873      160.55       58.47      219.02
 1969   96      1873      121.66       44.24      165.90
 1969   96      1872       91.65       33.68      125.33
 1969   97      1872       64.39       25.26       89.65
 1969   97      1871       59.19       19.54       78.73
 1969   98      1871       39.65       14.11       53.76
 1969   98      1870       31.11       12.88       43.99
 1969   99      1870       21.04        8.38       29.42
 1969   99      1869       16.32        7.68       24.00
 1969   100     1869       11.28        4.87       16.14
 1969   100     1868        6.51        2.83        9.34
 1969   101     1868        4.09        2.05        6.14
 1969   101     1867        4.85        1.11        5.96
 1969   102     1867        3.88        0.96        4.83
 1969   102     1866        3.35        0.55        3.89
 1969   103     1866        2.68        0.37        3.05
 1969   103     1865        2.88        0.88        3.76
 1969   104     1865        2.03        0.73        2.76
 1969   104     1864        1.43        0.55        1.98
 1969   105     1864        0.97        0.37        1.33
 1969   105     1863        0.50        0.38        0.88
 1969   106     1863        0.50        0.23        0.73
 1969   106     1862        0.00        0.00        0.00
 1969   107     1862        0.00        0.00        0.00
 1969   107     1861        0.00        0.00        0.00
 1969   108     1861        0.00        0.00        0.00
 1969   108     1860        0.00        0.00        0.00
 1969   109     1860        0.00        0.00        0.00
 1969   109     1859        0.00        0.00        0.00
 1969   110+       .        0.00        0.00        0.00
 1970    0      1970    27597.17    29198.57    56795.74
 1970    0      1969    28088.54    29190.91    57279.45
 1970    1      1969    29847.61    31048.44    60896.05
 1970    1      1968    29129.72    30777.05    59906.77
 1970    2      1968    30636.44    32401.86    63038.30
 1970    2      1967    29651.51    31070.49    60722.00
 1970    3      1967    30919.40    32437.43    63356.83
 1970    3      1966    30076.58    31292.65    61369.23
 1970    4      1966    31183.39    32476.47    63659.86
 1970    4      1965    29875.92    31286.02    61161.94
 1970    5      1965    31855.73    33394.04    65249.77
 1970    5      1964    31288.02    32544.77    63832.79
 1970    6      1964    32868.90    34226.64    67095.54
 1970    6      1963    30988.14    32119.59    63107.73
 1970    7      1963    33101.79    34326.02    67427.81
 1970    7      1962    30843.39    32317.76    63161.15
 1970    8      1962    31968.66    33501.16    65469.81
 1970    8      1961    30448.25    32141.91    62590.15
 1970    9      1961    31495.08    33270.27    64765.35
 1970    9      1960    28989.10    30420.17    59409.28
 1970   10      1960    30364.16    31869.25    62233.41
 1970   10      1959    28104.29    29716.90    57821.20
 1970   11      1959    29462.69    31178.50    60641.19
 1970   11      1958    27366.93    28702.55    56069.48
 1970   12      1958    28533.86    29953.77    58487.63
 1970   12      1957    26983.69    28376.10    55359.79
 1970   13      1957    28161.04    29617.91    57778.95
 1970   13      1956    26607.76    27422.63    54030.39
 1970   14      1956    27639.34    28497.45    56136.78
 1970   14      1955    25243.21    26161.04    51404.25
 1970   15      1955    26256.24    27233.28    53489.52
 1970   15      1954    24205.62    25256.61    49462.23
 1970   16      1954    25482.40    26621.26    52103.66
 1970   16      1953    23845.42    24808.46    48653.88
 1970   17      1953    25242.30    26268.82    51511.12
 1970   17      1952    23930.29    24583.42    48513.71
 1970   18      1952    25314.52    25959.87    51274.40
 1970   18      1951    23454.80    23556.38    47011.17
 1970   19      1951    25126.85    25170.43    50297.28
 1970   19      1950    24060.41    24738.85    48799.25
 1970   20      1950    25872.16    26545.32    52417.47
 1970   20      1949    23888.16    24642.26    48530.42
 1970   21      1949    26596.74    27536.53    54133.26
 1970   21      1948    26002.52    27011.38    53013.89
 1970   22      1948    27379.21    28537.78    55916.99
 1970   22      1947    26267.32    27603.33    53870.65
 1970   23      1947    28346.95    29941.62    58288.56
 1970   23      1946    24484.56    25762.15    50246.71
 1970   24      1946    21551.65    22797.03    44348.68
 1970   24      1945    17483.01    18176.62    35659.64
 1970   25      1945    21202.65    22013.37    43216.02
 1970   25      1944    24635.71    25430.83    50066.55
 1970   26      1944    26042.69    26835.58    52878.27
 1970   26      1943    25177.59    26311.38    51488.97
 1970   27      1943    25130.69    26209.29    51339.98
 1970   27      1942    24455.97    25639.13    50095.10
 1970   28      1942    25724.73    26904.18    52628.91
 1970   28      1941    29301.25    30521.52    59822.77
 1970   29      1941    29451.56    30608.43    60059.99
 1970   29      1940    29969.87    31345.87    61315.74
 1970   30      1940    33173.25    34592.32    67765.57
 1970   30      1939    30613.81    31836.41    62450.22
 1970   31      1939    30185.62    31280.44    61466.06
 1970   31      1938    21493.30    22661.77    44155.07
 1970   32      1938    20896.23    21978.91    42875.14
 1970   32      1937    18791.09    20074.25    38865.34
 1970   33      1937    19630.59    20943.02    40573.61
 1970   33      1936    18659.30    19640.56    38299.86
 1970   34      1936    19798.92    20860.48    40659.40
 1970   34      1935    18653.91    19369.10    38023.01
 1970   35      1935    19898.37    20627.02    40525.39
 1970   35      1934    19075.21    19699.61    38774.82
 1970   36      1934    20327.88    21006.73    41334.62
 1970   36      1933    19522.03    20535.60    40057.63
 1970   37      1933    21010.01    22110.36    43120.37
 1970   37      1932    20723.64    21642.44    42366.08
 1970   38      1932    22015.61    23004.91    45020.53
 1970   38      1931    20932.18    21963.94    42896.11
 1970   39      1931    22696.91    23832.07    46528.98
 1970   39      1930    22040.31    23160.45    45200.76
 1970   40      1930    23541.39    24629.64    48171.03
 1970   40      1929    21878.04    22845.29    44723.33
 1970   41      1929    23010.07    23930.15    46940.22
 1970   41      1928    22583.22    23182.52    45765.75
 1970   42      1928    23619.86    24172.11    47791.97
 1970   42      1927    22425.99    21680.52    44106.51
 1970   43      1927    24087.28    23201.48    47288.76
 1970   43      1926    24134.75    20922.70    45057.45
 1970   44      1926    25538.33    22070.04    47608.36
 1970   44      1925    25994.18    20702.13    46696.30
 1970   45      1925    27486.04    21804.27    49290.31
 1970   45      1924    26830.30    20100.92    46931.22
 1970   46      1924    28240.44    21098.43    49338.87
 1970   46      1923    27548.91    19815.28    47364.19
 1970   47      1923    29069.89    20865.73    49935.62
 1970   47      1922    27823.84    20224.04    48047.88
 1970   48      1922    29379.72    21312.50    50692.22
 1970   48      1921    27778.76    20014.61    47793.37
 1970   49      1921    29350.67    21066.43    50417.09
 1970   49      1920    26947.43    19056.15    46003.58
 1970   50      1920    27964.82    19755.81    47720.64
 1970   50      1919    23745.98    17063.71    40809.69
 1970   51      1919    19821.24    14216.21    34037.45
 1970   51      1918    15788.58    11746.68    27535.26
 1970   52      1918    14553.41    10797.35    25350.76
 1970   52      1917    13735.99    10163.64    23899.63
 1970   53      1917    15315.31    11281.67    26596.99
 1970   53      1916    15146.36    11050.34    26196.70
