Bulgaria,  Exposures (Lexis triangle)	Last modified: 27 Sep 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1963   62      1901    17723.67    16867.17    34590.83
 1963   62      1900    19579.40    17927.16    37506.55
 1963   63      1900    21199.23    19328.75    40527.98
 1963   63      1899    14463.33    13528.00    27991.33
 1963   64      1899    14294.67    13312.50    27607.17
 1963   64      1898    15752.83    13872.67    29625.50
 1963   65      1898    15552.83    13625.50    29178.33
 1963   65      1897    13602.33    12963.33    26565.67
 1963   66      1897    13408.33    12690.67    26099.00
 1963   66      1896    15878.83    13272.67    29151.50
 1963   67      1896    15652.00    12987.50    28639.50
 1963   67      1895    12759.83    11088.83    23848.67
 1963   68      1895    12532.83    10846.67    23379.50
 1963   68      1894    12599.33    10487.50    23086.83
 1963   69      1894    12359.67    10237.67    22597.33
 1963   69      1893     9618.67     8306.50    17925.17
 1963   70      1893     9413.00     8075.67    17488.67
 1963   70      1892    10191.50     8275.50    18467.00
 1963   71      1892     9946.17     8032.67    17978.83
 1963   71      1891     9896.17     7521.67    17417.83
 1963   72      1891     9661.50     7289.50    16951.00
 1963   72      1890    10813.67     7082.83    17896.50
 1963   73      1890    10460.67     6817.67    17278.33
 1963   73      1889     8763.17     6226.33    14989.50
 1963   74      1889     8455.17     5982.17    14437.33
 1963   74      1888     9805.83     7505.67    17311.50
 1963   75      1888     9438.33     7199.50    16637.83
 1963   75      1887     6657.17     5343.00    12000.17
 1963   76      1887     6339.67     5081.50    11421.17
 1963   76      1886     9120.83     6270.67    15391.50
 1963   77      1886     8710.00     5962.83    14672.83
 1963   77      1885     7492.00     5845.33    13337.33
 1963   78      1885     7068.83     5488.33    12557.17
 1963   78      1884     6435.33     5009.67    11445.00
 1963   79      1884     6063.17     4701.50    10764.67
 1963   79      1883     4783.67     3980.00     8763.67
 1963   80      1883     4712.52     3769.86     8482.37
 1963   80      1882     4852.26     4102.50     8954.77
 1963   81      1882     4525.26     3794.17     8319.43
 1963   81      1881     3919.03     3013.64     6932.67
 1963   82      1881     3638.36     2775.64     6414.01
 1963   82      1880     4283.56     3046.67     7330.23
 1963   83      1880     3930.57     2774.00     6704.57
 1963   83      1879     2369.19     1798.15     4167.34
 1963   84      1879     2173.19     1635.15     3808.34
 1963   84      1878     2128.30     1686.18     3814.47
 1963   85      1878     1914.63     1504.51     3419.14
 1963   85      1877     1370.51     1225.14     2595.65
 1963   86      1877     1224.51     1093.81     2318.32
 1963   86      1876     1666.60     1201.66     2868.26
 1963   87      1876     1480.27     1073.66     2553.92
 1963   87      1875     1090.80      787.34     1878.15
 1963   88      1875      975.80      702.01     1677.81
 1963   88      1874      805.18      637.17     1442.35
 1963   89      1874      707.85      562.84     1270.69
 1963   89      1873      511.25      457.51      968.77
 1963   90      1873      441.25      397.51      838.77
 1963   90      1872      475.77      416.62      892.39
 1963   91      1872      410.11      356.95      767.06
 1963   91      1871      438.95      331.46      770.41
 1963   92      1871      380.95      286.46      667.41
 1963   92      1870      492.54      423.58      916.12
 1963   93      1870      422.87      359.25      782.12
 1963   93      1869      199.14      175.62      374.76
 1963   94      1869      176.47      148.29      324.76
 1963   94      1868      175.94      163.65      339.59
 1963   95      1868      147.61      141.99      289.59
 1963   95      1867      100.73       78.15      178.88
 1963   96      1867       84.06       65.82      149.88
 1963   96      1866      131.34       88.17      219.51
 1963   97      1866      109.34       74.51      183.84
 1963   97      1865       73.81       60.59      134.40
 1963   98      1865       58.81       49.59      108.40
 1963   98      1864       67.20       64.92      132.12
 1963   99      1864       57.53       53.92      111.45
 1963   99      1863       34.24       28.21       62.44
 1963   100     1863       26.62       22.24       48.86
 1963   100     1862       29.91       24.37       54.27
 1963   101     1862       23.31       18.65       41.95
 1963   101     1861       27.77       21.74       49.51
 1963   102     1861       21.24       16.31       37.56
 1963   102     1860       31.75       23.57       55.32
 1963   103     1860       23.82       17.18       41.01
 1963   103     1859        7.80        7.46       15.27
 1963   104     1859        5.70        5.26       10.96
 1963   104     1858        7.20        6.34       13.55
 1963   105     1858        5.12        4.33        9.46
 1963   105     1857        4.57        3.82        8.39
 1963   106     1857        3.15        2.43        5.57
 1963   106     1856        7.91        4.57       12.47
 1963   107     1856        5.34        2.78        8.13
 1963   107     1855        2.52        2.17        4.69
 1963   108     1855        1.63        1.25        2.88
 1963   108     1854        1.87        1.59        3.46
 1963   109     1854        1.11        0.80        1.92
 1963   109     1853        0.86        0.83        1.69
 1963   110+       .        2.48        1.78        4.26
 1964    0      1964    32336.32    34234.91    66571.23
 1964    0      1963    29740.39    31362.97    61103.35
 1964    1      1963    32456.70    34188.47    66645.17
 1964    1      1962    29947.89    31361.18    61309.07
 1964    2      1962    32926.55    34481.53    67408.08
 1964    2      1961    30884.00    32743.16    63627.16
 1964    3      1961    33159.36    35158.92    68318.29
 1964    3      1960    31238.75    33010.07    64248.81
 1964    4      1960    33459.56    35351.96    68811.52
 1964    4      1959    29921.77    31524.86    61446.62
 1964    5      1959    33163.49    34938.67    68102.17
 1964    5      1958    30474.48    31814.00    62288.48
 1964    6      1958    32300.06    33719.19    66019.25
 1964    6      1957    31047.36    32207.67    63255.04
 1964    7      1957    32970.76    34200.41    67171.17
 1964    7      1956    31586.28    33021.75    64608.03
 1964    8      1956    34283.18    35837.01    70120.18
 1964    8      1955    30630.66    31939.38    62570.04
 1964    9      1955    33187.83    34595.08    67782.91
 1964    9      1954    30354.02    31618.13    61972.15
 1964   10      1954    32454.54    33804.39    66258.93
 1964   10      1953    32911.80    34381.21    67293.01
 1964   11      1953    35758.14    37344.48    73102.62
 1964   11      1952    34028.76    35145.12    69173.88
 1964   12      1952    35838.47    37010.73    72849.21
 1964   12      1951    31111.36    32368.54    63479.90
 1964   13      1951    34719.42    36114.36    70833.77
 1964   13      1950    36005.65    37472.64    73478.29
 1964   14      1950    39181.20    40779.28    79960.47
 1964   14      1949    33747.14    35140.67    68887.81
 1964   15      1949    36237.82    37725.68    73963.50
 1964   15      1948    33956.50    35068.14    69024.64
 1964   16      1948    36160.18    37334.09    73494.26
 1964   16      1947    31525.14    32533.20    64058.34
 1964   17      1947    34005.63    35085.41    69091.05
 1964   17      1946    33367.05    34528.55    67895.60
 1964   18      1946    36892.28    38170.20    75062.48
 1964   18      1945    30946.31    31556.72    62503.03
 1964   19      1945    31331.97    31940.20    63272.17
 1964   19      1944    29268.69    30632.07    59900.76
 1964   20      1944    29553.94    30919.19    60473.14
 1964   20      1943    28451.86    29077.85    57529.71
 1964   21      1943    28923.59    29553.39    58476.99
 1964   21      1942    28794.77    29614.98    58409.75
 1964   22      1942    29331.52    30151.77    59483.29
 1964   22      1941    26439.59    27133.00    53572.59
 1964   23      1941    29611.71    30375.17    59986.88
 1964   23      1940    27342.55    27948.64    55291.20
 1964   24      1940    29859.86    30507.11    60366.97
 1964   24      1939    26338.59    26569.77    52908.36
 1964   25      1939    27539.47    27766.93    55306.39
 1964   25      1938    28126.83    28513.33    56640.17
 1964   26      1938    28115.00    28494.17    56609.17
 1964   26      1937    28384.67    28745.17    57129.83
 1964   27      1937    28367.50    28723.17    57090.67
 1964   27      1936    30829.67    30386.33    61216.00
 1964   28      1936    30813.67    30357.17    61170.83
 1964   28      1935    28672.31    28530.79    57203.10
 1964   29      1935    32403.47    32235.09    64638.56
 1964   29      1934    34198.33    33902.83    68101.17
 1964   30      1934    34178.33    33871.00    68049.33
 1964   30      1933    32522.33    32635.00    65157.33
 1964   31      1933    32500.67    32606.33    65107.00
 1964   31      1932    33755.50    34159.00    67914.50
 1964   32      1932    33734.83    34125.50    67860.33
 1964   32      1931    30675.83    31362.67    62038.50
 1964   33      1931    30656.83    31327.83    61984.67
 1964   33      1930    32243.05    32513.94    64756.99
 1964   34      1930    33669.67    33941.96    67611.63
 1964   34      1929    30629.50    31062.00    61691.50
 1964   35      1929    30603.50    31025.00    61628.50
 1964   35      1928    33402.83    33340.83    66743.67
 1964   36      1928    33377.00    33304.50    66681.50
 1964   36      1927    31632.83    32338.50    63971.33
 1964   37      1927    31603.67    32297.33    63901.00
 1964   37      1926    35014.00    35380.00    70394.00
 1964   38      1926    34975.33    35328.17    70303.50
 1964   38      1925    31466.48    32098.84    63565.32
 1964   39      1925    34936.74    35618.02    70554.77
 1964   39      1924    34550.17    34465.67    69015.83
 1964   40      1924    34507.17    34412.17    68919.33
 1964   40      1923    31339.83    30767.83    62107.67
 1964   41      1923    31301.00    30713.00    62014.00
 1964   41      1922    33110.17    32318.83    65429.00
 1964   42      1922    33066.33    32244.00    65310.33
 1964   42      1921    30538.83    30895.17    61434.00
 1964   43      1921    30495.33    30839.17    61334.50
 1964   43      1920    28687.32    28404.79    57092.11
 1964   44      1920    33063.07    32708.04    65771.11
 1964   44      1919    23707.17    24347.00    48054.17
 1964   45      1919    23669.33    24285.17    47954.50
 1964   45      1918    16434.00    16023.50    32457.50
 1964   46      1918    16404.00    15978.83    32382.83
 1964   46      1917    12025.00    11923.50    23948.50
 1964   47      1917    12002.00    11890.50    23892.50
 1964   47      1916    16961.50    16320.33    33281.83
 1964   48      1916    16930.17    16264.67    33194.83
 1964   48      1915    26191.17    26602.67    52793.83
 1964   49      1915    26138.00    26515.83    52653.83
 1964   49      1914    28625.83    29590.50    58216.33
 1964   50      1914    28552.17    29469.33    58021.50
 1964   50      1913    17787.17    17841.17    35628.33
 1964   51      1913    17741.00    17772.50    35513.50
 1964   51      1912    27503.17    27265.17    54768.33
 1964   52      1912    27430.33    27139.83    54570.17
 1964   52      1911    23382.50    24366.17    47748.67
 1964   53      1911    23304.50    24250.17    47554.67
 1964   53      1910    24422.56    25105.37    49527.93
 1964   54      1910    26771.26    27458.36    54229.62
 1964   54      1909    22992.17    23494.00    46486.17
 1964   55      1909    22893.50    23356.00    46249.50
 1964   55      1908    23321.50    23081.33    46402.83
 1964   56      1908    23218.67    22928.33    46147.00
 1964   56      1907    22329.00    23022.50    45351.50
 1964   57      1907    22218.50    22845.67    45064.17
 1964   57      1906    24034.67    23481.67    47516.33
 1964   58      1906    23906.33    23293.83    47200.17
 1964   58      1905    20776.36    21413.30    42189.66
 1964   59      1905    21733.43    22320.44    44053.88
 1964   59      1904    20698.17    20541.17    41239.33
 1964   60      1904    20563.50    20328.33    40891.83
 1964   60      1903    18998.00    19254.50    38252.50
 1964   61      1903    18844.50    19042.50    37887.00
 1964   61      1902    18409.33    17935.50    36344.83
 1964   62      1902    18251.33    17709.50    35960.83
 1964   62      1901    17652.17    16757.33    34409.50
 1964   63      1901    17517.83    16542.67    34060.50
 1964   63      1900    19293.55    17547.71    36841.25
 1964   64      1900    20893.81    18896.86    39790.67
 1964   64      1899    14214.17    13203.17    27417.33
 1964   65      1899    14051.83    12960.83    27012.67
 1964   65      1898    15452.33    13501.83    28954.17
 1964   66      1898    15246.00    13243.17    28489.17
 1964   66      1897    13311.83    12556.17    25868.00
 1964   67      1897    13109.83    12293.33    25403.17
 1964   67      1896    15528.50    12846.00    28374.50
 1964   68      1896    15265.17    12558.17    27823.33
 1964   68      1895    12422.50    10727.17    23149.67
 1964   69      1895    12194.50    10471.17    22665.67
 1964   69      1894    12246.83    10106.33    22353.17
 1964   70      1894    11992.83     9822.67    21815.50
 1964   70      1893     9310.33     7960.50    17270.83
 1964   71      1893     9106.00     7726.50    16832.50
 1964   71      1892     9824.83     7908.67    17733.50
 1964   72      1892     9566.50     7637.00    17203.50
 1964   72      1891     9536.67     7172.50    16709.17
 1964   73      1891     9267.67     6947.17    16214.83
 1964   73      1890    10290.50     6691.50    16982.00
 1964   74      1890     9953.00     6422.50    16375.50
 1964   74      1889     8308.50     5861.83    14170.33
 1964   75      1889     7997.50     5617.83    13615.33
 1964   75      1888     9257.17     7047.17    16304.33
 1964   76      1888     8903.17     6728.50    15631.67
 1964   76      1887     6190.83     4950.67    11141.50
 1964   77      1887     5899.50     4689.67    10589.17
 1964   77      1886     8511.17     5814.50    14325.67
 1964   78      1886     8103.83     5516.50    13620.33
 1964   78      1885     6865.00     5319.00    12184.00
 1964   79      1885     6465.67     4990.17    11455.83
 1964   79      1884     5877.67     4553.33    10431.00
 1964   80      1884     5695.60     4314.34    10009.94
 1964   80      1883     4555.52     3641.69     8197.21
 1964   81      1883     4265.52     3379.69     7645.21
 1964   81      1882     4365.76     3655.00     8020.77
 1964   82      1882     4045.76     3378.00     7423.77
 1964   82      1881     3503.36     2663.14     6166.51
 1964   83      1881     3247.03     2443.48     5690.51
 1964   83      1880     3765.23     2649.00     6414.23
 1964   84      1880     3447.23     2417.00     5864.23
 1964   84      1879     2078.02     1547.99     3626.01
 1964   85      1879     1887.69     1393.99     3281.67
 1964   85      1878     1816.63     1425.34     3241.97
 1964   86      1878     1636.96     1273.01     2909.97
 1964   86      1877     1159.34     1028.81     2188.15
 1964   87      1877     1050.34      917.47     1967.82
 1964   87      1876     1395.43     1015.83     2411.26
 1964   88      1876     1232.10      896.49     2128.59
 1964   88      1875      922.97      662.51     1585.48
 1964   89      1875      824.64      584.18     1408.81
 1964   89      1874      658.85      532.84     1191.69
 1964   90      1874      566.51      475.17     1041.69
 1964   90      1873      408.75      369.85      778.60
 1964   91      1873      360.75      323.18      683.93
 1964   91      1872      380.61      329.45      710.06
 1964   92      1872      332.94      281.45      614.39
 1964   92      1871      356.11      267.80      623.91
 1964   93      1871      315.11      236.80      551.91
 1964   93      1870      389.04      332.58      721.62
 1964   94      1870      331.70      283.25      614.95
 1964   94      1869      164.30      138.29      302.59
 1964   95      1869      139.97      119.29      259.26
 1964   95      1868      135.11      129.99      265.09
 1964   96      1868      110.77      104.99      215.76
 1964   96      1867       78.06       60.98      139.04
 1964   97      1867       69.73       50.32      120.04
 1964   97      1866      100.84       67.84      168.68
 1964   98      1866       86.17       57.84      144.01
 1964   98      1865       53.31       45.09       98.40
 1964   99      1865       48.31       39.09       87.40
 1964   99      1864       53.37       49.92      103.29
 1964   100     1864       46.41       41.12       87.53
 1964   100     1863       23.90       19.64       43.54
 1964   101     1863       19.88       15.47       35.34
 1964   101     1862       20.81       16.33       37.14
 1964   102     1862       17.30       12.69       30.00
 1964   102     1861       18.85       14.16       33.01
 1964   103     1861       15.67       10.86       26.53
 1964   103     1860       21.01       14.70       35.71
 1964   104     1860       17.48       10.99       28.47
 1964   104     1859        4.98        4.42        9.40
 1964   105     1859        4.13        3.20        7.33
 1964   105     1858        4.43        3.58        8.01
 1964   106     1858        3.68        2.52        6.20
 1964   106     1857        2.69        1.92        4.60
 1964   107     1857        2.22        1.23        3.45
 1964   107     1856        4.54        2.14        6.69
 1964   108     1856        3.80        1.31        5.11
 1964   108     1855        1.37        0.93        2.29
 1964   109     1855        1.14        0.52        1.66
 1964   109     1854        0.89        0.53        1.42
 1964   110+       .        1.92        0.47        2.38
 1965    0      1965    32831.06    34804.37    67635.43
 1965    0      1964    29939.53    31631.47    61571.00
 1965    1      1964    30926.48    32562.79    63489.27
 1965    1      1963    29526.44    31096.25    60622.69
 1965    2      1963    31968.40    33617.72    65586.12
 1965    2      1962    29888.07    31300.69    61188.76
 1965    3      1962    32795.27    34199.52    66994.79
 1965    3      1961    30844.81    32703.08    63547.89
 1965    4      1961    32700.20    34741.93    67442.13
 1965    4      1960    31212.01    32977.81    64189.82
 1965    5      1960    32655.77    34466.30    67122.07
 1965    5      1959    29901.32    31501.70    61403.02
 1965    6      1959    32914.11    34626.41    67540.51
 1965    6      1958    30462.17    31799.61    62261.78
 1965    7      1958    32976.27    34417.94    67394.22
 1965    7      1957    31028.91    32183.59    63212.50
 1965    8      1957    33254.35    34440.12    67694.48
 1965    8      1956    31571.57    33000.66    64572.23
 1965    9      1956    34925.46    36548.86    71474.32
 1965    9      1955    30620.10    31913.14    62533.24
 1965   10      1955    35020.50    36352.94    71373.43
 1965   10      1954    30343.23    31604.76    61947.99
 1965   11      1954    34036.37    35658.44    69694.81
 1965   11      1953    32905.11    34361.88    67266.99
 1965   12      1953    34773.09    36557.96    71331.06
 1965   12      1952    34016.91    35127.43    69144.34
 1965   13      1952    34314.82    35704.97    70019.79
 1965   13      1951    31101.06    32346.60    63447.66
 1965   14      1951    33853.48    35470.85    69324.33
 1965   14      1950    35987.90    37453.37    73441.27
 1965   15      1950    38437.72    39861.91    78299.63
 1965   15      1949    33731.70    35110.96    68842.66
 1965   16      1949    36265.38    37521.46    73786.84
 1965   16      1948    33944.71    35037.85    68982.56
 1965   17      1948    35664.92    36488.12    72153.04
 1965   17      1947    31507.52    32503.14    64010.65
 1965   18      1947    33695.26    34316.43    68011.69
 1965   18      1946    33343.45    34492.03    67835.48
 1965   19      1946    36050.40    37866.89    73917.29
 1965   19      1945    30924.63    31521.28    62445.91
 1965   20      1945    31214.05    31897.97    63112.02
 1965   20      1944    29248.94    30594.41    59843.35
 1965   21      1944    28694.42    29584.93    58279.35
 1965   21      1943    28432.86    29046.44    57479.30
 1965   22      1943    28958.71    29074.10    58032.81
 1965   22      1942    28777.32    29573.22    58350.54
 1965   23      1942    29041.63    29212.93    58254.56
 1965   23      1941    26421.04    27096.37    53517.40
 1965   24      1941    29666.91    29893.50    59560.40
 1965   24      1940    27323.93    27909.78    55233.71
 1965   25      1940    29469.73    29821.55    59291.28
 1965   25      1939    26322.62    26535.07    52857.69
 1965   26      1939    27614.33    27754.48    55368.81
 1965   26      1938    28110.50    28484.33    56594.83
 1965   27      1938    27999.33    28224.00    56223.33
 1965   27      1937    28360.67    28711.83    57072.50
 1965   28      1937    28575.33    29158.50    57733.83
 1965   28      1936    30805.17    30341.00    61146.17
 1965   29      1936    30573.17    30689.50    61262.67
 1965   29      1935    28647.41    28493.44    57140.85
 1965   30      1935    32659.15    33228.96    65888.11
 1965   30      1934    34169.33    33853.67    68023.00
 1965   31      1934    33808.83    34166.83    67975.67
 1965   31      1933    32490.83    32591.33    65082.17
 1965   32      1933    32481.33    32905.67    65387.00
 1965   32      1932    33722.50    34108.00    67830.50
 1965   33      1932    33470.50    34039.50    67510.00
 1965   33      1931    30647.33    31311.17    61958.50
 1965   34      1931    30467.67    31517.50    61985.17
 1965   34      1930    32211.13    32459.76    64670.88
 1965   35      1930    33369.68    34011.90    67381.59
 1965   35      1929    30591.00    31003.17    61594.17
 1965   36      1929    30737.17    31280.83    62018.00
 1965   36      1928    33363.83    33284.67    66648.50
 1965   37      1928    33070.50    33206.67    66277.17
 1965   37      1927    31590.83    32276.00    63866.83
 1965   38      1927    31648.33    32554.83    64203.17
 1965   38      1926    34955.00    35305.00    70260.00
 1965   39      1926    34584.33    35150.67    69735.00
 1965   39      1925    31421.73    32026.69    63448.43
 1965   40      1925    34956.90    35855.59    70812.49
 1965   40      1924    34484.67    34384.50    68869.17
 1965   41      1924    34291.33    34334.00    68625.33
 1965   41      1923    31284.67    30684.17    61968.83
 1965   42      1923    31320.00    30811.33    62131.33
 1965   42      1922    33044.00    32208.17    65252.17
 1965   43      1922    33167.17    32405.17    65572.33
 1965   43      1921    30475.33    30808.17    61283.50
 1965   44      1921    30470.83    30760.67    61231.50
 1965   44      1920    28621.93    28305.87    56927.80
 1965   45      1920    32957.71    32793.98    65751.69
 1965   45      1919    23648.83    24254.00    47902.83
 1965   46      1919    23947.50    24398.67    48346.17
 1965   46      1918    16387.67    15954.50    32342.17
 1965   47      1918    16094.50    15837.67    31932.17
 1965   47      1917    11992.00    11875.00    23867.00
 1965   48      1917    11951.00    11893.67    23844.67
 1965   48      1916    16913.83    16238.17    33152.00
 1965   49      1916    16227.50    15958.50    32186.00
 1965   49      1915    26110.83    26470.67    52581.50
 1965   50      1915    25959.17    26637.00    52596.17
 1965   50      1914    28516.67    29412.67    57929.33
 1965   51      1914    28435.17    29304.33    57739.50
 1965   51      1913    17715.00    17738.50    35453.50
 1965   52      1913    17518.17    17892.83    35411.00
 1965   52      1912    27388.00    27070.50    54458.50
 1965   53      1912    26753.17    26873.17    53626.33
 1965   53      1911    23265.00    24185.50    47450.50
 1965   54      1911    23108.17    24206.83    47315.00
 1965   54      1910    24295.07    24896.64    49191.71
 1965   55      1910    26932.44    27170.10    54102.55
 1965   55      1909    22845.17    23292.17    46137.33
 1965   56      1909    23406.50    23318.17    46724.67
 1965   56      1908    23165.50    22851.17    46016.67
 1965   57      1908    23277.50    22637.83    45915.33
 1965   57      1907    22166.50    22751.33    44917.83
 1965   58      1907    22705.83    22688.00    45393.83
 1965   58      1906    23841.83    23199.67    47041.50
 1965   59      1906    23667.67    22654.33    46322.00
 1965   59      1905    20595.62    21113.37    41709.00
 1965   60      1905    22044.80    22278.84    44323.64
 1965   60      1904    20491.50    20216.50    40708.00
 1965   61      1904    20947.33    20227.33    41174.67
 1965   61      1903    18771.33    18934.17    37705.50
 1965   62      1903    19113.83    18984.33    38098.17
 1965   62      1902    18167.00    17594.50    35761.50
 1965   63      1902    18469.50    17576.17    36045.67
 1965   63      1901    17447.17    16425.83    33873.00
 1965   64      1901    16764.50    15859.00    32623.50
 1965   64      1900    19018.04    17144.68    36162.72
 1965   65      1900    19868.85    18294.73    38163.58
 1965   65      1899    13962.67    12835.67    26798.33
 1965   66      1899    14350.50    13375.83    27726.33
 1965   66      1898    15137.00    13107.83    28244.83
 1965   67      1898    14919.00    13352.17    28271.17
 1965   67      1897    13003.33    12158.83    25162.17
 1965   68      1897    13326.67    12571.83    25898.50
 1965   68      1896    15129.67    12409.00    27538.67
 1965   69      1896    14270.50    11726.50    25997.00
 1965   69      1895    12067.83    10324.83    22392.67
 1965   70      1895    12236.17    10184.33    22420.50
 1965   70      1894    11852.33     9674.33    21526.67
 1965   71      1894    11525.17     9317.00    20842.17
 1965   71      1893     9001.33     7600.17    16601.50
 1965   72      1893     8708.83     7291.33    16000.17
 1965   72      1892     9438.50     7501.33    16939.83
 1965   73      1892     9169.50     7265.67    16435.17
 1965   73      1891     9125.33     6831.50    15956.83
 1965   74      1891     8488.33     6419.67    14908.00
 1965   74      1890     9776.33     6280.17    16056.50
 1965   75      1890     9686.33     6059.83    15746.17
 1965   75      1889     7835.33     5494.67    13330.00
 1965   76      1889     7713.00     5285.67    12998.67
 1965   76      1888     8720.33     6568.33    15288.67
 1965   77      1888     7857.17     5915.67    13772.83
 1965   77      1887     5743.67     4563.50    10307.17
 1965   78      1887     5961.00     4545.83    10506.83
 1965   78      1886     7900.50     5365.17    13265.67
 1965   79      1886     6900.00     4883.33    11783.33
 1965   79      1885     6266.17     4822.67    11088.83
 1965   80      1885     6192.26     4709.21    10901.47
 1965   80      1884     5502.93     4160.67     9663.60
 1965   81      1884     5109.26     3864.01     8973.27
 1965   81      1883     4115.68     3251.69     7367.37
 1965   82      1883     3819.35     2998.02     6817.37
 1965   82      1882     3896.43     3238.00     7134.43
 1965   83      1882     3588.10     2948.34     6536.43
 1965   83      1881     3126.86     2339.64     5466.51
 1965   84      1881     2875.20     2130.31     5005.51
 1965   84      1880     3288.90     2298.34     5587.23
 1965   85      1880     2977.57     2049.67     5027.23
 1965   85      1879     1798.52     1328.15     3126.67
 1965   86      1879     1635.85     1196.48     2832.34
 1965   86      1878     1547.96     1196.51     2744.47
 1965   87      1878     1363.30     1065.51     2428.81
 1965   87      1877      994.51      867.31     1861.82
 1965   88      1877      878.84      770.31     1649.15
 1965   88      1876     1159.77      838.49     1998.26
 1965   89      1876     1023.77      728.83     1752.59
 1965   89      1875      775.30      548.51     1323.81
 1965   90      1875      678.64      480.84     1159.48
 1965   90      1874      529.51      444.17      973.69
 1965   91      1874      464.18      387.17      851.35
 1965   91      1873      342.59      299.85      642.43
 1965   92      1873      307.92      252.85      560.77
 1965   92      1872      312.44      259.62      572.06
 1965   93      1872      267.11      221.95      489.06
 1965   93      1871      295.45      222.63      518.07
 1965   94      1871      257.11      191.30      448.41
 1965   94      1870      305.54      259.75      565.28
 1965   95      1870      253.54      214.08      467.62
 1965   95      1869      129.80      110.79      240.59
 1965   96      1869      111.14       96.12      207.26
 1965   96      1868      100.27       95.82      196.09
 1965   97      1868       83.61       81.15      164.76
 1965   97      1867       66.06       45.32      111.38
 1965   98      1867       58.06       37.98       96.04
 1965   98      1866       80.84       54.67      135.51
 1965   99      1866       68.17       46.67      114.84
 1965   99      1865       45.81       36.42       82.23
 1965   100     1865       38.03       30.60       68.63
 1965   100     1864       41.88       37.00       78.88
 1965   101     1864       32.92       30.66       63.58
 1965   101     1863       17.87       13.83       31.70
 1965   102     1863       13.81       11.38       25.19
 1965   102     1862       15.50       11.30       26.80
 1965   103     1862       11.76        9.27       21.03
 1965   103     1861       13.97        9.62       23.59
 1965   104     1861       10.37        7.87       18.24
 1965   104     1860       15.54        9.62       25.16
 1965   105     1860       11.27        7.77       19.03
 1965   105     1859        3.64        2.76        6.40
 1965   106     1859        2.54        2.19        4.72
 1965   106     1858        3.22        2.15        5.37
 1965   107     1858        2.15        1.69        3.84
 1965   107     1857        1.92        0.99        2.92
 1965   108     1857        1.22        0.70        1.92
 1965   108     1856        3.29        1.03        4.32
 1965   109     1856        2.05        0.71        2.76
 1965   109     1855        0.98        0.39        1.36
 1965   110+       .        2.16        0.57        2.74
 1966    0      1966    29950.09    31790.44    61740.53
 1966    0      1965    30590.77    32363.95    62954.71
 1966    1      1965    32379.26    34242.03    66621.29
 1966    1      1964    28899.03    30427.24    59326.27
 1966    2      1964    30855.25    32486.00    63341.25
 1966    2      1963    29098.42    30598.77    59697.19
 1966    3      1963    31930.69    33574.27    65504.96
 1966    3      1962    29774.89    31049.25    60824.15
 1966    4      1962    32767.00    34172.36    66939.37
 1966    4      1961    30419.19    32315.55    62734.74
 1966    5      1961    32678.58    34710.77    67389.35
 1966    5      1960    30464.15    32150.36    62614.51
 1966    6      1960    32638.65    34440.70    67079.35
 1966    6      1959    29676.69    31218.17    60894.86
 1966    7      1959    32899.44    34602.12    67501.56
 1966    7      1958    31097.92    32455.39    63553.31
 1966    8      1958    32958.92    34390.69    67349.61
 1966    8      1957    31298.33    32407.62    63705.95
 1966    9      1957    33243.24    34413.43    67656.67
 1966    9      1956    32164.65    33655.92    65820.57
 1966   10      1956    34916.20    36525.44    71441.64
 1966   10      1955    32310.80    33536.65    65847.45
 1966   11      1955    35010.76    36332.77    71343.53
 1966   11      1954    31823.17    33337.27    65160.44
 1966   12      1954    34025.73    35641.54    69667.27
 1966   12      1953    31998.84    33639.95    65638.79
 1966   13      1953    34762.38    36543.57    71305.94
 1966   13      1952    32570.87    33887.87    66458.74
 1966   14      1952    34303.02    35681.61    69984.63
 1966   14      1951    30324.15    31768.62    62092.77
 1966   15      1951    33837.21    35438.78    69275.99
 1966   15      1950    35306.56    36607.99    71914.55
 1966   16      1950    38426.62    39834.67    78261.28
 1966   16      1949    33758.86    34918.96    68677.82
 1966   17      1949    36253.67    37481.40    73735.07
 1966   17      1948    33476.66    34243.22    67719.87
 1966   18      1948    35643.95    36444.68    72088.64
 1966   18      1947    31217.88    31789.53    63007.41
 1966   19      1947    33666.58    34274.95    67941.53
 1966   19      1946    32581.11    34219.65    66800.76
 1966   20      1946    36025.97    37825.96    73851.93
 1966   20      1945    30810.19    31474.59    62284.78
 1966   21      1945    31197.44    31851.81    63049.25
 1966   21      1944    28397.80    29274.51    57672.31
 1966   22      1944    28676.33    29550.76    58227.09
 1966   22      1943    28467.73    28574.80    57042.53
 1966   23      1943    28941.39    29033.80    57975.19
 1966   23      1942    28491.66    28653.17    57144.83
 1966   24      1942    29019.81    29173.41    58193.22
 1966   24      1941    26472.58    26665.99    53138.57
 1966   25      1941    29651.01    29843.68    59494.69
 1966   25      1940    26967.94    27284.02    54251.96
 1966   26      1940    29449.40    29787.68    59237.08
 1966   26      1939    26392.84    26523.66    52916.50
 1966   27      1939    27595.17    27717.45    55312.62
 1966   27      1938    27993.17    28211.50    56204.67
 1966   28      1938    27976.83    28185.33    56162.17
