PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
BEL,10,1889,1889,1,f,40,5,RR,33,O,1555,.,.,.,1
BEL,10,1889,1889,1,f,45,5,RR,33,O,1615,.,.,.,1
BEL,10,1889,1889,1,f,50,5,RR,33,O,1809,.,.,.,1
BEL,10,1889,1889,1,f,55,5,RR,33,O,2122,.,.,.,1
BEL,10,1889,1889,1,f,60,5,RR,33,O,2858,.,.,.,1
BEL,10,1889,1889,1,f,65,5,RR,33,O,3609,.,.,.,1
BEL,10,1889,1889,1,f,70,5,RR,33,O,3965,.,.,.,1
BEL,10,1889,1889,1,f,75,5,RR,33,O,3938,.,.,.,1
BEL,10,1889,1889,1,f,80,5,RR,33,O,3014,.,.,.,1
BEL,10,1889,1889,1,f,85,5,RR,33,O,1601,.,.,.,1
BEL,10,1889,1889,1,f,90,5,RR,33,O,428,.,.,.,1
BEL,10,1889,1889,1,f,95,+,RR,33,O,68,.,.,.,1
BEL,10,1889,1889,1,f,UNK,.,.,33,O,6,.,.,.,1
BEL,110,1889,1889,1,m,0,1,RR,33,O,15628,36,.,.,0
BEL,10,1889,1889,1,m,0,1,RR,33,O,16433,25,.,.,1
BEL,10,1889,1889,1,m,1,1,RR,33,O,3970,.,.,.,1
BEL,10,1889,1889,1,m,2,1,RR,33,O,1758,.,.,.,1
BEL,10,1889,1889,1,m,3,1,RR,33,O,1088,.,.,.,1
BEL,10,1889,1889,1,m,4,1,RR,33,O,752,.,.,.,1
BEL,10,1889,1889,1,m,5,1,RR,33,O,522,.,.,.,1
BEL,10,1889,1889,1,m,6,1,RR,33,O,348,.,.,.,1
BEL,10,1889,1889,1,m,7,1,RR,33,O,292,.,.,.,1
BEL,10,1889,1889,1,m,8,1,RR,33,O,229,.,.,.,1
BEL,10,1889,1889,1,m,9,1,RR,33,O,198,.,.,.,1
BEL,10,1889,1889,1,m,10,1,RR,33,O,175,.,.,.,1
BEL,10,1889,1889,1,m,11,1,RR,33,O,158,.,.,.,1
BEL,10,1889,1889,1,m,12,1,RR,33,O,153,.,.,.,1
BEL,10,1889,1889,1,m,13,1,RR,33,O,163,.,.,.,1
BEL,10,1889,1889,1,m,14,1,RR,33,O,159,.,.,.,1
BEL,10,1889,1889,1,m,15,1,RR,33,O,174,.,.,.,1
BEL,10,1889,1889,1,m,16,1,RR,33,O,209,.,.,.,1
BEL,10,1889,1889,1,m,17,1,RR,33,O,253,.,.,.,1
BEL,10,1889,1889,1,m,18,1,RR,33,O,283,.,.,.,1
BEL,10,1889,1889,1,m,19,1,RR,33,O,296,.,.,.,1
BEL,10,1889,1889,1,m,20,1,RR,33,O,354,.,.,.,1
BEL,10,1889,1889,1,m,21,1,RR,33,O,328,.,.,.,1
BEL,10,1889,1889,1,m,22,1,RR,33,O,358,.,.,.,1
BEL,10,1889,1889,1,m,23,1,RR,33,O,360,.,.,.,1
BEL,10,1889,1889,1,m,24,1,RR,33,O,413,.,.,.,1
BEL,10,1889,1889,1,m,25,5,RR,33,O,1621,.,.,.,1
BEL,10,1889,1889,1,m,30,5,RR,33,O,1607,.,.,.,1
BEL,10,1889,1889,1,m,35,5,RR,33,O,1696,.,.,.,1
BEL,10,1889,1889,1,m,40,5,RR,33,O,1916,.,.,.,1
BEL,10,1889,1889,1,m,45,5,RR,33,O,2286,.,.,.,1
BEL,10,1889,1889,1,m,50,5,RR,33,O,2569,.,.,.,1
BEL,10,1889,1889,1,m,55,5,RR,33,O,2762,.,.,.,1
BEL,10,1889,1889,1,m,60,5,RR,33,O,3634,.,.,.,1
BEL,10,1889,1889,1,m,65,5,RR,33,O,4004,.,.,.,1
BEL,10,1889,1889,1,m,70,5,RR,33,O,4238,.,.,.,1
BEL,10,1889,1889,1,m,75,5,RR,33,O,3667,.,.,.,1
BEL,10,1889,1889,1,m,80,5,RR,33,O,2685,.,.,.,1
BEL,10,1889,1889,1,m,85,5,RR,33,O,1359,.,.,.,1
BEL,10,1889,1889,1,m,90,5,RR,33,O,327,.,.,.,1
BEL,10,1889,1889,1,m,95,+,RR,33,O,30,.,.,.,1
BEL,10,1889,1889,1,m,UNK,.,.,33,O,18,.,.,.,1
BEL,110,1890,1890,1,f,0,1,RR,33,O,13093,36,.,.,0
BEL,10,1890,1890,1,f,0,1,RR,33,O,13638,25,.,.,1
BEL,10,1890,1890,1,f,1,1,RR,33,O,3755,.,.,.,1
BEL,10,1890,1890,1,f,2,1,RR,33,O,1727,.,.,.,1
BEL,10,1890,1890,1,f,3,1,RR,33,O,1069,.,.,.,1
BEL,10,1890,1890,1,f,4,1,RR,33,O,768,.,.,.,1
BEL,10,1890,1890,1,f,5,1,RR,33,O,490,.,.,.,1
BEL,10,1890,1890,1,f,6,1,RR,33,O,368,.,.,.,1
BEL,10,1890,1890,1,f,7,1,RR,33,O,276,.,.,.,1
BEL,10,1890,1890,1,f,8,1,RR,33,O,233,.,.,.,1
BEL,10,1890,1890,1,f,9,1,RR,33,O,219,.,.,.,1
BEL,10,1890,1890,1,f,10,1,RR,33,O,161,.,.,.,1
BEL,10,1890,1890,1,f,11,1,RR,33,O,157,.,.,.,1
BEL,10,1890,1890,1,f,12,1,RR,33,O,170,.,.,.,1
BEL,10,1890,1890,1,f,13,1,RR,33,O,206,.,.,.,1
BEL,10,1890,1890,1,f,14,1,RR,33,O,242,.,.,.,1
BEL,10,1890,1890,1,f,15,1,RR,33,O,265,.,.,.,1
BEL,10,1890,1890,1,f,16,1,RR,33,O,289,.,.,.,1
BEL,10,1890,1890,1,f,17,1,RR,33,O,281,.,.,.,1
BEL,10,1890,1890,1,f,18,1,RR,33,O,292,.,.,.,1
BEL,10,1890,1890,1,f,19,1,RR,33,O,314,.,.,.,1
BEL,10,1890,1890,1,f,20,1,RR,33,O,295,.,.,.,1
BEL,10,1890,1890,1,f,21,1,RR,33,O,288,.,.,.,1
BEL,10,1890,1890,1,f,22,1,RR,33,O,299,.,.,.,1
BEL,10,1890,1890,1,f,23,1,RR,33,O,347,.,.,.,1
BEL,10,1890,1890,1,f,24,1,RR,33,O,361,.,.,.,1
BEL,10,1890,1890,1,f,25,5,RR,33,O,1637,.,.,.,1
BEL,10,1890,1890,1,f,30,5,RR,33,O,1602,.,.,.,1
BEL,10,1890,1890,1,f,35,5,RR,33,O,1479,.,.,.,1
BEL,10,1890,1890,1,f,40,5,RR,33,O,1519,.,.,.,1
BEL,10,1890,1890,1,f,45,5,RR,33,O,1692,.,.,.,1
BEL,10,1890,1890,1,f,50,5,RR,33,O,1909,.,.,.,1
BEL,10,1890,1890,1,f,55,5,RR,33,O,2368,.,.,.,1
BEL,10,1890,1890,1,f,60,5,RR,33,O,3111,.,.,.,1
BEL,10,1890,1890,1,f,65,5,RR,33,O,4086,.,.,.,1
BEL,10,1890,1890,1,f,70,5,RR,33,O,4317,.,.,.,1
BEL,10,1890,1890,1,f,75,5,RR,33,O,4439,.,.,.,1
BEL,10,1890,1890,1,f,80,5,RR,33,O,3292,.,.,.,1
BEL,10,1890,1890,1,f,85,5,RR,33,O,1671,.,.,.,1
BEL,10,1890,1890,1,f,90,5,RR,33,O,555,.,.,.,1
BEL,10,1890,1890,1,f,95,5,RR,33,O,53,.,.,.,1
BEL,10,1890,1890,1,f,100,+,RR,33,O,2,.,.,.,1
BEL,10,1890,1890,1,f,UNK,.,.,33,O,1,.,.,.,1
BEL,110,1890,1890,1,m,0,1,RR,33,O,16292,36,.,.,0
BEL,10,1890,1890,1,m,0,1,RR,33,O,17112,25,.,.,1
BEL,10,1890,1890,1,m,1,1,RR,33,O,4052,.,.,.,1
BEL,10,1890,1890,1,m,2,1,RR,33,O,1821,.,.,.,1
BEL,10,1890,1890,1,m,3,1,RR,33,O,1122,.,.,.,1
BEL,10,1890,1890,1,m,4,1,RR,33,O,726,.,.,.,1
BEL,10,1890,1890,1,m,5,1,RR,33,O,508,.,.,.,1
BEL,10,1890,1890,1,m,6,1,RR,33,O,339,.,.,.,1
BEL,10,1890,1890,1,m,7,1,RR,33,O,312,.,.,.,1
BEL,10,1890,1890,1,m,8,1,RR,33,O,222,.,.,.,1
BEL,10,1890,1890,1,m,9,1,RR,33,O,187,.,.,.,1
BEL,10,1890,1890,1,m,10,1,RR,33,O,172,.,.,.,1
BEL,10,1890,1890,1,m,11,1,RR,33,O,164,.,.,.,1
BEL,10,1890,1890,1,m,12,1,RR,33,O,170,.,.,.,1
BEL,10,1890,1890,1,m,13,1,RR,33,O,159,.,.,.,1
BEL,10,1890,1890,1,m,14,1,RR,33,O,178,.,.,.,1
BEL,10,1890,1890,1,m,15,1,RR,33,O,173,.,.,.,1
BEL,10,1890,1890,1,m,16,1,RR,33,O,243,.,.,.,1
BEL,10,1890,1890,1,m,17,1,RR,33,O,271,.,.,.,1
BEL,10,1890,1890,1,m,18,1,RR,33,O,302,.,.,.,1
BEL,10,1890,1890,1,m,19,1,RR,33,O,312,.,.,.,1
BEL,10,1890,1890,1,m,20,1,RR,33,O,390,.,.,.,1
BEL,10,1890,1890,1,m,21,1,RR,33,O,358,.,.,.,1
BEL,10,1890,1890,1,m,22,1,RR,33,O,375,.,.,.,1
BEL,10,1890,1890,1,m,23,1,RR,33,O,401,.,.,.,1
BEL,10,1890,1890,1,m,24,1,RR,33,O,415,.,.,.,1
BEL,10,1890,1890,1,m,25,5,RR,33,O,1710,.,.,.,1
BEL,10,1890,1890,1,m,30,5,RR,33,O,1767,.,.,.,1
BEL,10,1890,1890,1,m,35,5,RR,33,O,1861,.,.,.,1
BEL,10,1890,1890,1,m,40,5,RR,33,O,2049,.,.,.,1
BEL,10,1890,1890,1,m,45,5,RR,33,O,2487,.,.,.,1
BEL,10,1890,1890,1,m,50,5,RR,33,O,2711,.,.,.,1
BEL,10,1890,1890,1,m,55,5,RR,33,O,3102,.,.,.,1
BEL,10,1890,1890,1,m,60,5,RR,33,O,3747,.,.,.,1
BEL,10,1890,1890,1,m,65,5,RR,33,O,4403,.,.,.,1
BEL,10,1890,1890,1,m,70,5,RR,33,O,4545,.,.,.,1
BEL,10,1890,1890,1,m,75,5,RR,33,O,4109,.,.,.,1
BEL,10,1890,1890,1,m,80,5,RR,33,O,2820,.,.,.,1
BEL,10,1890,1890,1,m,85,5,RR,33,O,1453,.,.,.,1
BEL,10,1890,1890,1,m,90,5,RR,33,O,371,.,.,.,1
BEL,10,1890,1890,1,m,95,5,RR,33,O,38,.,.,.,1
BEL,10,1890,1890,1,m,100,+,RR,33,O,1,.,.,.,1
BEL,10,1890,1890,1,m,UNK,.,.,33,O,9,.,.,.,1
BEL,110,1891,1891,1,f,0,1,RR,33,O,13081,36,.,.,0
BEL,10,1891,1891,1,f,0,1,RR,33,O,13655,25,.,.,1
BEL,10,1891,1891,1,f,1,1,RR,33,O,3825,.,.,.,1
BEL,10,1891,1891,1,f,2,1,RR,33,O,1766,.,.,.,1
BEL,10,1891,1891,1,f,3,1,RR,33,O,1123,.,.,.,1
BEL,10,1891,1891,1,f,4,1,RR,33,O,737,.,.,.,1
BEL,10,1891,1891,1,f,5,1,RR,33,O,526,.,.,.,1
BEL,10,1891,1891,1,f,6,1,RR,33,O,403,.,.,.,1
BEL,10,1891,1891,1,f,7,1,RR,33,O,304,.,.,.,1
BEL,10,1891,1891,1,f,8,1,RR,33,O,223,.,.,.,1
BEL,10,1891,1891,1,f,9,1,RR,33,O,224,.,.,.,1
BEL,10,1891,1891,1,f,10,1,RR,33,O,185,.,.,.,1
BEL,10,1891,1891,1,f,11,1,RR,33,O,194,.,.,.,1
BEL,10,1891,1891,1,f,12,1,RR,33,O,207,.,.,.,1
BEL,10,1891,1891,1,f,13,1,RR,33,O,206,.,.,.,1
BEL,10,1891,1891,1,f,14,1,RR,33,O,216,.,.,.,1
BEL,10,1891,1891,1,f,15,1,RR,33,O,267,.,.,.,1
BEL,10,1891,1891,1,f,16,1,RR,33,O,288,.,.,.,1
BEL,10,1891,1891,1,f,17,1,RR,33,O,307,.,.,.,1
BEL,10,1891,1891,1,f,18,1,RR,33,O,325,.,.,.,1
BEL,10,1891,1891,1,f,19,1,RR,33,O,302,.,.,.,1
BEL,10,1891,1891,1,f,20,1,RR,33,O,320,.,.,.,1
BEL,10,1891,1891,1,f,21,1,RR,33,O,335,.,.,.,1
BEL,10,1891,1891,1,f,22,1,RR,33,O,326,.,.,.,1
BEL,10,1891,1891,1,f,23,1,RR,33,O,316,.,.,.,1
BEL,10,1891,1891,1,f,24,1,RR,33,O,409,.,.,.,1
BEL,10,1891,1891,1,f,25,5,RR,33,O,1538,.,.,.,1
BEL,10,1891,1891,1,f,30,5,RR,33,O,1606,.,.,.,1
BEL,10,1891,1891,1,f,35,5,RR,33,O,1495,.,.,.,1
BEL,10,1891,1891,1,f,40,5,RR,33,O,1648,.,.,.,1
BEL,10,1891,1891,1,f,45,5,RR,33,O,1688,.,.,.,1
BEL,10,1891,1891,1,f,50,5,RR,33,O,1975,.,.,.,1
BEL,10,1891,1891,1,f,55,5,RR,33,O,2326,.,.,.,1
BEL,10,1891,1891,1,f,60,5,RR,33,O,3046,.,.,.,1
BEL,10,1891,1891,1,f,65,5,RR,33,O,4257,.,.,.,1
BEL,10,1891,1891,1,f,70,5,RR,33,O,4612,.,.,.,1
BEL,10,1891,1891,1,f,75,5,RR,33,O,4572,.,.,.,1
BEL,10,1891,1891,1,f,80,5,RR,33,O,3549,.,.,.,1
BEL,10,1891,1891,1,f,85,5,RR,33,O,1776,.,.,.,1
BEL,10,1891,1891,1,f,90,5,RR,33,O,543,.,.,.,1
BEL,10,1891,1891,1,f,95,+,RR,33,O,81,.,.,.,1
BEL,10,1891,1891,1,f,UNK,.,.,33,O,2,.,.,.,1
BEL,110,1891,1891,1,m,0,1,RR,33,O,16455,36,.,.,0
BEL,10,1891,1891,1,m,0,1,RR,33,O,17281,25,.,.,1
BEL,10,1891,1891,1,m,1,1,RR,33,O,4013,.,.,.,1
BEL,10,1891,1891,1,m,2,1,RR,33,O,1804,.,.,.,1
BEL,10,1891,1891,1,m,3,1,RR,33,O,1112,.,.,.,1
BEL,10,1891,1891,1,m,4,1,RR,33,O,724,.,.,.,1
BEL,10,1891,1891,1,m,5,1,RR,33,O,473,.,.,.,1
BEL,10,1891,1891,1,m,6,1,RR,33,O,341,.,.,.,1
BEL,10,1891,1891,1,m,7,1,RR,33,O,272,.,.,.,1
BEL,10,1891,1891,1,m,8,1,RR,33,O,216,.,.,.,1
BEL,10,1891,1891,1,m,9,1,RR,33,O,202,.,.,.,1
BEL,10,1891,1891,1,m,10,1,RR,33,O,188,.,.,.,1
BEL,10,1891,1891,1,m,11,1,RR,33,O,164,.,.,.,1
BEL,10,1891,1891,1,m,12,1,RR,33,O,166,.,.,.,1
BEL,10,1891,1891,1,m,13,1,RR,33,O,170,.,.,.,1
BEL,10,1891,1891,1,m,14,1,RR,33,O,200,.,.,.,1
BEL,10,1891,1891,1,m,15,1,RR,33,O,203,.,.,.,1
BEL,10,1891,1891,1,m,16,1,RR,33,O,228,.,.,.,1
BEL,10,1891,1891,1,m,17,1,RR,33,O,259,.,.,.,1
BEL,10,1891,1891,1,m,18,1,RR,33,O,315,.,.,.,1
BEL,10,1891,1891,1,m,19,1,RR,33,O,301,.,.,.,1
BEL,10,1891,1891,1,m,20,1,RR,33,O,394,.,.,.,1
BEL,10,1891,1891,1,m,21,1,RR,33,O,398,.,.,.,1
BEL,10,1891,1891,1,m,22,1,RR,33,O,396,.,.,.,1
BEL,10,1891,1891,1,m,23,1,RR,33,O,357,.,.,.,1
BEL,10,1891,1891,1,m,24,1,RR,33,O,446,.,.,.,1
BEL,10,1891,1891,1,m,25,5,RR,33,O,1704,.,.,.,1
BEL,10,1891,1891,1,m,30,5,RR,33,O,1744,.,.,.,1
BEL,10,1891,1891,1,m,35,5,RR,33,O,1829,.,.,.,1
BEL,10,1891,1891,1,m,40,5,RR,33,O,2017,.,.,.,1
BEL,10,1891,1891,1,m,45,5,RR,33,O,2416,.,.,.,1
BEL,10,1891,1891,1,m,50,5,RR,33,O,2835,.,.,.,1
BEL,10,1891,1891,1,m,55,5,RR,33,O,3208,.,.,.,1
BEL,10,1891,1891,1,m,60,5,RR,33,O,3814,.,.,.,1
BEL,10,1891,1891,1,m,65,5,RR,33,O,4531,.,.,.,1
BEL,10,1891,1891,1,m,70,5,RR,33,O,4809,.,.,.,1
BEL,10,1891,1891,1,m,75,5,RR,33,O,4195,.,.,.,1
BEL,10,1891,1891,1,m,80,5,RR,33,O,2935,.,.,.,1
BEL,10,1891,1891,1,m,85,5,RR,33,O,1404,.,.,.,1
BEL,10,1891,1891,1,m,90,5,RR,33,O,358,.,.,.,1
BEL,10,1891,1891,1,m,95,+,RR,33,O,40,.,.,.,1
BEL,10,1891,1891,1,m,UNK,.,.,33,O,21,.,.,.,1
BEL,110,1892,1892,1,f,0,1,RR,33,O,13332,36,.,.,0
BEL,10,1892,1892,1,f,0,1,RR,33,O,13943,25,.,.,1
BEL,10,1892,1892,1,f,1,1,RR,33,O,4084,.,.,.,1
BEL,10,1892,1892,1,f,2,1,RR,33,O,1894,.,.,.,1
BEL,10,1892,1892,1,f,3,1,RR,33,O,1137,.,.,.,1
BEL,10,1892,1892,1,f,4,1,RR,33,O,818,.,.,.,1
BEL,10,1892,1892,1,f,5,1,RR,33,O,574,.,.,.,1
BEL,10,1892,1892,1,f,6,1,RR,33,O,416,.,.,.,1
BEL,10,1892,1892,1,f,7,1,RR,33,O,319,.,.,.,1
BEL,10,1892,1892,1,f,8,1,RR,33,O,267,.,.,.,1
BEL,10,1892,1892,1,f,9,1,RR,33,O,225,.,.,.,1
BEL,10,1892,1892,1,f,10,1,RR,33,O,235,.,.,.,1
BEL,10,1892,1892,1,f,11,1,RR,33,O,199,.,.,.,1
BEL,10,1892,1892,1,f,12,1,RR,33,O,183,.,.,.,1
BEL,10,1892,1892,1,f,13,1,RR,33,O,192,.,.,.,1
BEL,10,1892,1892,1,f,14,1,RR,33,O,238,.,.,.,1
BEL,10,1892,1892,1,f,15,1,RR,33,O,257,.,.,.,1
BEL,10,1892,1892,1,f,16,1,RR,33,O,338,.,.,.,1
BEL,10,1892,1892,1,f,17,1,RR,33,O,312,.,.,.,1
BEL,10,1892,1892,1,f,18,1,RR,33,O,370,.,.,.,1
BEL,10,1892,1892,1,f,19,1,RR,33,O,359,.,.,.,1
BEL,10,1892,1892,1,f,20,1,RR,33,O,358,.,.,.,1
BEL,10,1892,1892,1,f,21,1,RR,33,O,354,.,.,.,1
BEL,10,1892,1892,1,f,22,1,RR,33,O,363,.,.,.,1
BEL,10,1892,1892,1,f,23,1,RR,33,O,362,.,.,.,1
BEL,10,1892,1892,1,f,24,1,RR,33,O,343,.,.,.,1
BEL,10,1892,1892,1,f,25,1,RR,33,O,344,.,.,.,1
BEL,10,1892,1892,1,f,26,1,RR,33,O,369,.,.,.,1
BEL,10,1892,1892,1,f,27,1,RR,33,O,391,.,.,.,1
BEL,10,1892,1892,1,f,28,1,RR,33,O,312,.,.,.,1
BEL,10,1892,1892,1,f,29,1,RR,33,O,296,.,.,.,1
BEL,10,1892,1892,1,f,30,1,RR,33,O,318,.,.,.,1
BEL,10,1892,1892,1,f,31,1,RR,33,O,341,.,.,.,1
BEL,10,1892,1892,1,f,32,1,RR,33,O,358,.,.,.,1
BEL,10,1892,1892,1,f,33,1,RR,33,O,332,.,.,.,1
BEL,10,1892,1892,1,f,34,1,RR,33,O,351,.,.,.,1
BEL,10,1892,1892,1,f,35,1,RR,33,O,358,.,.,.,1
BEL,10,1892,1892,1,f,36,1,RR,33,O,300,.,.,.,1
BEL,10,1892,1892,1,f,37,1,RR,33,O,329,.,.,.,1
BEL,10,1892,1892,1,f,38,1,RR,33,O,353,.,.,.,1
BEL,10,1892,1892,1,f,39,1,RR,33,O,302,.,.,.,1
BEL,10,1892,1892,1,f,40,1,RR,33,O,351,.,.,.,1
BEL,10,1892,1892,1,f,41,1,RR,33,O,378,.,.,.,1
BEL,10,1892,1892,1,f,42,1,RR,33,O,361,.,.,.,1
BEL,10,1892,1892,1,f,43,1,RR,33,O,314,.,.,.,1
BEL,10,1892,1892,1,f,44,1,RR,33,O,288,.,.,.,1
BEL,10,1892,1892,1,f,45,1,RR,33,O,314,.,.,.,1
BEL,10,1892,1892,1,f,46,1,RR,33,O,323,.,.,.,1
BEL,10,1892,1892,1,f,47,1,RR,33,O,360,.,.,.,1
BEL,10,1892,1892,1,f,48,1,RR,33,O,350,.,.,.,1
BEL,10,1892,1892,1,f,49,1,RR,33,O,380,.,.,.,1
BEL,10,1892,1892,1,f,50,1,RR,33,O,411,.,.,.,1
BEL,10,1892,1892,1,f,51,1,RR,33,O,432,.,.,.,1
BEL,10,1892,1892,1,f,52,1,RR,33,O,451,.,.,.,1
BEL,10,1892,1892,1,f,53,1,RR,33,O,416,.,.,.,1
BEL,10,1892,1892,1,f,54,1,RR,33,O,438,.,.,.,1
BEL,10,1892,1892,1,f,55,1,RR,33,O,433,.,.,.,1
BEL,10,1892,1892,1,f,56,1,RR,33,O,506,.,.,.,1
BEL,10,1892,1892,1,f,57,1,RR,33,O,533,.,.,.,1
BEL,10,1892,1892,1,f,58,1,RR,33,O,543,.,.,.,1
BEL,10,1892,1892,1,f,59,1,RR,33,O,610,.,.,.,1
BEL,10,1892,1892,1,f,60,1,RR,33,O,580,.,.,.,1
BEL,10,1892,1892,1,f,61,1,RR,33,O,588,.,.,.,1
BEL,10,1892,1892,1,f,62,1,RR,33,O,636,.,.,.,1
BEL,10,1892,1892,1,f,63,1,RR,33,O,649,.,.,.,1
BEL,10,1892,1892,1,f,64,1,RR,33,O,680,.,.,.,1
BEL,10,1892,1892,1,f,65,1,RR,33,O,757,.,.,.,1
BEL,10,1892,1892,1,f,66,1,RR,33,O,860,.,.,.,1
BEL,10,1892,1892,1,f,67,1,RR,33,O,922,.,.,.,1
BEL,10,1892,1892,1,f,68,1,RR,33,O,896,.,.,.,1
BEL,10,1892,1892,1,f,69,1,RR,33,O,947,.,.,.,1
BEL,10,1892,1892,1,f,70,1,RR,33,O,1018,.,.,.,1
BEL,10,1892,1892,1,f,71,1,RR,33,O,977,.,.,.,1
BEL,10,1892,1892,1,f,72,1,RR,33,O,1024,.,.,.,1
BEL,10,1892,1892,1,f,73,1,RR,33,O,1012,.,.,.,1
BEL,10,1892,1892,1,f,74,1,RR,33,O,916,.,.,.,1
BEL,10,1892,1892,1,f,75,1,RR,33,O,977,.,.,.,1
BEL,10,1892,1892,1,f,76,1,RR,33,O,1012,.,.,.,1
BEL,10,1892,1892,1,f,77,1,RR,33,O,968,.,.,.,1
BEL,10,1892,1892,1,f,78,1,RR,33,O,901,.,.,.,1
BEL,10,1892,1892,1,f,79,1,RR,33,O,810,.,.,.,1
BEL,10,1892,1892,1,f,80,1,RR,33,O,899,.,.,.,1
BEL,10,1892,1892,1,f,81,1,RR,33,O,792,.,.,.,1
BEL,10,1892,1892,1,f,82,1,RR,33,O,677,.,.,.,1
BEL,10,1892,1892,1,f,83,1,RR,33,O,616,.,.,.,1
BEL,10,1892,1892,1,f,84,1,RR,33,O,607,.,.,.,1
BEL,10,1892,1892,1,f,85,1,RR,33,O,522,.,.,.,1
BEL,10,1892,1892,1,f,86,1,RR,33,O,412,.,.,.,1
BEL,10,1892,1892,1,f,87,1,RR,33,O,328,.,.,.,1
BEL,10,1892,1892,1,f,88,1,RR,33,O,281,.,.,.,1
BEL,10,1892,1892,1,f,89,1,RR,33,O,222,.,.,.,1
BEL,10,1892,1892,1,f,90,1,RR,33,O,190,.,.,.,1
BEL,10,1892,1892,1,f,91,1,RR,33,O,136,.,.,.,1
BEL,10,1892,1892,1,f,92,1,RR,33,O,89,.,.,.,1
BEL,10,1892,1892,1,f,93,1,RR,33,O,50,.,.,.,1
BEL,10,1892,1892,1,f,94,1,RR,33,O,38,.,.,.,1
BEL,10,1892,1892,1,f,95,1,RR,33,O,29,.,.,.,1
BEL,10,1892,1892,1,f,96,1,RR,33,O,18,.,.,.,1
BEL,10,1892,1892,1,f,97,1,RR,33,O,8,.,.,.,1
BEL,10,1892,1892,1,f,98,1,RR,33,O,7,.,.,.,1
BEL,10,1892,1892,1,f,99,1,RR,33,O,6,.,.,.,1
BEL,10,1892,1892,1,f,100,+,RR,33,O,3,.,.,.,1
BEL,10,1892,1892,1,f,UNK,.,.,33,O,4,.,.,.,1
BEL,110,1892,1892,1,m,0,1,RR,33,O,16677,36,.,.,0
BEL,10,1892,1892,1,m,0,1,RR,33,O,17472,25,.,.,1
BEL,10,1892,1892,1,m,1,1,RR,33,O,4332,.,.,.,1
BEL,10,1892,1892,1,m,2,1,RR,33,O,1886,.,.,.,1
BEL,10,1892,1892,1,m,3,1,RR,33,O,1069,.,.,.,1
BEL,10,1892,1892,1,m,4,1,RR,33,O,804,.,.,.,1
BEL,10,1892,1892,1,m,5,1,RR,33,O,581,.,.,.,1
BEL,10,1892,1892,1,m,6,1,RR,33,O,373,.,.,.,1
BEL,10,1892,1892,1,m,7,1,RR,33,O,344,.,.,.,1
BEL,10,1892,1892,1,m,8,1,RR,33,O,215,.,.,.,1
BEL,10,1892,1892,1,m,9,1,RR,33,O,212,.,.,.,1
BEL,10,1892,1892,1,m,10,1,RR,33,O,200,.,.,.,1
BEL,10,1892,1892,1,m,11,1,RR,33,O,152,.,.,.,1
BEL,10,1892,1892,1,m,12,1,RR,33,O,174,.,.,.,1
BEL,10,1892,1892,1,m,13,1,RR,33,O,181,.,.,.,1
BEL,10,1892,1892,1,m,14,1,RR,33,O,188,.,.,.,1
BEL,10,1892,1892,1,m,15,1,RR,33,O,229,.,.,.,1
BEL,10,1892,1892,1,m,16,1,RR,33,O,254,.,.,.,1
BEL,10,1892,1892,1,m,17,1,RR,33,O,293,.,.,.,1
BEL,10,1892,1892,1,m,18,1,RR,33,O,338,.,.,.,1
BEL,10,1892,1892,1,m,19,1,RR,33,O,389,.,.,.,1
BEL,10,1892,1892,1,m,20,1,RR,33,O,396,.,.,.,1
BEL,10,1892,1892,1,m,21,1,RR,33,O,405,.,.,.,1
BEL,10,1892,1892,1,m,22,1,RR,33,O,372,.,.,.,1
BEL,10,1892,1892,1,m,23,1,RR,33,O,393,.,.,.,1
BEL,10,1892,1892,1,m,24,1,RR,33,O,409,.,.,.,1
BEL,10,1892,1892,1,m,25,1,RR,33,O,368,.,.,.,1
BEL,10,1892,1892,1,m,26,1,RR,33,O,380,.,.,.,1
BEL,10,1892,1892,1,m,27,1,RR,33,O,371,.,.,.,1
BEL,10,1892,1892,1,m,28,1,RR,33,O,340,.,.,.,1
BEL,10,1892,1892,1,m,29,1,RR,33,O,355,.,.,.,1
BEL,10,1892,1892,1,m,30,1,RR,33,O,345,.,.,.,1
BEL,10,1892,1892,1,m,31,1,RR,33,O,355,.,.,.,1
BEL,10,1892,1892,1,m,32,1,RR,33,O,385,.,.,.,1
BEL,10,1892,1892,1,m,33,1,RR,33,O,364,.,.,.,1
BEL,10,1892,1892,1,m,34,1,RR,33,O,365,.,.,.,1
BEL,10,1892,1892,1,m,35,1,RR,33,O,361,.,.,.,1
BEL,10,1892,1892,1,m,36,1,RR,33,O,380,.,.,.,1
BEL,10,1892,1892,1,m,37,1,RR,33,O,374,.,.,.,1
BEL,10,1892,1892,1,m,38,1,RR,33,O,386,.,.,.,1
BEL,10,1892,1892,1,m,39,1,RR,33,O,381,.,.,.,1
BEL,10,1892,1892,1,m,40,1,RR,33,O,402,.,.,.,1
BEL,10,1892,1892,1,m,41,1,RR,33,O,456,.,.,.,1
BEL,10,1892,1892,1,m,42,1,RR,33,O,470,.,.,.,1
BEL,10,1892,1892,1,m,43,1,RR,33,O,450,.,.,.,1
