Chile,  Exposures (Lexis triangle)	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2004   66      1938    23674.31    20492.38    44166.68
 2004   66      1937    23778.98    20717.23    44496.21
 2004   67      1937    23515.73    20347.55    43863.28
 2004   67      1936    24560.41    20693.61    45254.01
 2004   68      1936    24168.86    20263.84    44432.70
 2004   68      1935    20885.25    17734.24    38619.49
 2004   69      1935    20718.78    17436.85    38155.62
 2004   69      1934    20213.20    17214.59    37427.79
 2004   70      1934    20016.71    16873.22    36889.93
 2004   70      1933    18697.58    15149.61    33847.19
 2004   71      1933    18548.42    14880.76    33429.18
 2004   71      1932    18533.49    14929.38    33462.88
 2004   72      1932    18374.01    14641.02    33015.03
 2004   72      1931    19372.99    15095.10    34468.09
 2004   73      1931    19113.96    14715.50    33829.45
 2004   73      1930    18105.31    14714.53    32819.85
 2004   74      1930    17714.79    14232.10    31946.88
 2004   74      1929    19697.51    15299.58    34997.09
 2004   75      1929    19107.48    14675.00    33782.48
 2004   75      1928    17242.00    12738.11    29980.11
 2004   76      1928    16737.97    12245.40    28983.37
 2004   76      1927    15810.35    11495.28    27305.63
 2004   77      1927    15358.74    11020.40    26379.14
 2004   77      1926    14009.05    10245.47    24254.52
 2004   78      1926    13575.04     9794.09    23369.13
 2004   78      1925    12201.53     8596.74    20798.27
 2004   79      1925    11841.73     8164.44    20006.17
 2004   79      1924    11029.05     7891.80    18920.85
 2004   80      1924    11156.74     7581.89    18738.63
 2004   80      1923    10430.54     6906.88    17337.42
 2004   81      1923    10048.54     6548.22    16596.76
 2004   81      1922     9857.11     6244.82    16101.93
 2004   82      1922     9487.44     5868.82    15356.26
 2004   82      1921     8858.48     5340.04    14198.53
 2004   83      1921     8463.15     5002.04    13465.19
 2004   83      1920     8293.92     4665.65    12959.56
 2004   84      1920     7888.92     4335.98    12224.90
 2004   84      1919     6975.02     3818.14    10793.17
 2004   85      1919     6607.69     3534.48    10142.16
 2004   85      1918     6469.26     3371.25     9840.50
 2004   86      1918     6069.59     3092.58     9162.17
 2004   86      1917     5823.98     2887.38     8711.35
 2004   87      1917     5442.31     2602.71     8045.02
 2004   87      1916     5186.60     2492.62     7679.22
 2004   88      1916     4792.93     2232.62     7025.55
 2004   88      1915     4509.83     1930.36     6440.19
 2004   89      1915     4124.83     1715.36     5840.19
 2004   89      1914     3841.67     1695.36     5537.03
 2004   90      1914     3510.34     1487.70     4998.03
 2004   90      1913     3225.42     1276.55     4501.97
 2004   91      1913     2887.08     1107.22     3994.30
 2004   91      1912     2623.15      963.18     3586.33
 2004   92      1912     2332.49      826.85     3159.33
 2004   92      1911     1961.32      770.08     2731.40
 2004   93      1911     1725.99      644.74     2370.73
 2004   93      1910     1593.74      572.23     2165.97
 2004   94      1910     1378.74      478.56     1857.30
 2004   94      1909     1115.44      370.61     1486.05
 2004   95      1909      940.77      298.61     1239.39
 2004   95      1908      835.14      269.55     1104.69
 2004   96      1908      710.14      218.55      928.69
 2004   96      1907      551.25      192.36      743.61
 2004   97      1907      456.25      153.36      609.61
 2004   97      1906      432.46      128.97      561.42
 2004   98      1906      350.79       94.97      445.76
 2004   98      1905      272.50       71.83      344.34
 2004   99      1905      214.50       55.50      270.00
 2004   99      1904      177.40       49.00      226.40
 2004   100     1904      142.73       36.33      179.07
 2004   100     1903      125.00       32.50      157.50
 2004   101     1903       94.33       24.17      118.50
 2004   101     1902       64.33       17.17       81.50
 2004   102     1902       48.33       13.17       61.50
 2004   102     1901       43.17        8.00       51.17
 2004   103     1901       32.17        6.00       38.17
 2004   103     1900       34.67       10.33       45.00
 2004   104     1900       23.67        8.67       32.33
 2004   104     1899       14.17        2.50       16.67
 2004   105     1899       10.83        2.17       13.00
 2004   105     1898        6.50        0.50        7.00
 2004   106     1898        3.83        0.50        4.33
 2004   106     1897        6.50        0.00        6.50
 2004   107     1897        6.50        0.00        6.50
 2004   107     1896        3.83        0.50        4.33
 2004   108     1896        2.83        0.17        3.00
 2004   108     1895        2.00        1.33        3.33
 2004   109     1895        2.00        0.67        2.67
 2004   109     1894        1.00        0.00        1.00
 2004   110+       .        3.67        2.33        6.00
 2005    0      2005    55627.98    58651.78   114279.76
 2005    0      2004    56121.68    58263.84   114385.53
 2005    1      2004    55862.17    58010.19   113872.35
 2005    1      2003    56529.52    59107.11   115636.63
 2005    2      2003    56953.76    59535.50   116489.27
 2005    2      2002    56671.79    58996.03   115667.82
 2005    3      2002    56491.93    58811.67   115303.60
 2005    3      2001    53959.92    56298.88   110258.80
 2005    4      2001    54707.38    57089.51   111796.89
 2005    4      2000    56583.80    58854.52   115438.32
 2005    5      2000    55466.53    57727.76   113194.29
 2005    5      1999    57437.02    59463.36   116900.38
 2005    6      1999    57904.51    60007.19   117911.70
 2005    6      1998    60319.35    62473.40   122792.75
 2005    7      1998    59827.16    62008.15   121835.32
 2005    7      1997    61450.84    63760.08   125210.92
 2005    8      1997    61801.20    64140.29   125941.48
 2005    8      1996    63228.95    65582.10   128811.05
 2005    9      1996    62342.29    64638.91   126981.21
 2005    9      1995    64475.35    66727.04   131202.39
 2005   10      1995    64574.52    66798.18   131372.70
 2005   10      1994    66723.37    69114.83   135838.19
 2005   11      1994    65783.48    68075.98   133859.46
 2005   11      1993    67123.60    69741.69   136865.29
 2005   12      1993    66962.49    69512.22   136474.72
 2005   12      1992    68901.36    71222.79   140124.15
 2005   13      1992    68995.61    71276.39   140272.00
 2005   13      1991    70088.42    72559.13   142647.55
 2005   14      1991    70770.43    73172.99   143943.42
 2005   14      1990    71814.02    74606.32   146420.34
 2005   15      1990    72278.28    74988.74   147267.02
 2005   15      1989    72446.55    74972.00   147418.55
 2005   16      1989    71908.13    74345.44   146253.57
 2005   16      1988    70371.57    72843.97   143215.54
 2005   17      1988    68647.20    70949.86   139597.06
 2005   17      1987    69063.81    71303.71   140367.52
 2005   18      1987    67294.31    69367.05   136661.36
 2005   18      1986    68359.96    69576.81   137936.76
 2005   19      1986    66802.73    67930.62   134733.35
 2005   19      1985    62682.30    64880.75   127563.05
 2005   20      1985    61486.98    63445.65   124932.64
 2005   20      1984    61857.44    64539.79   126397.23
 2005   21      1984    59778.57    62151.06   121929.64
 2005   21      1983    61222.34    63630.68   124853.02
 2005   22      1983    61262.90    63444.13   124707.03
 2005   22      1982    62251.01    62914.60   125165.61
 2005   23      1982    63907.47    64453.01   128360.48
 2005   23      1981    64353.35    64552.26   128905.62
 2005   24      1981    62594.78    62684.32   125279.09
 2005   24      1980    60040.26    61243.39   121283.64
 2005   25      1980    60703.03    61723.50   122426.53
 2005   25      1979    59462.80    60363.58   119826.38
 2005   26      1979    59411.10    60105.81   119516.91
 2005   26      1978    57887.45    57819.08   115706.53
 2005   27      1978    57539.50    57326.08   114865.58
 2005   27      1977    56299.78    56159.00   112458.78
 2005   28      1977    56258.28    55980.93   112239.20
 2005   28      1976    56867.70    55745.54   112613.24
 2005   29      1976    57782.74    56574.90   114357.64
 2005   29      1975    59294.47    57920.01   117214.49
 2005   30      1975    60869.37    59395.22   120264.59
 2005   30      1974    62677.06    62011.09   124688.15
 2005   31      1974    61753.50    60954.61   122708.10
 2005   31      1973    62081.89    61749.10   123830.98
 2005   32      1973    61432.47    60955.28   122387.74
 2005   32      1972    61783.37    60508.64   122292.00
 2005   33      1972    61853.71    60442.41   122296.12
 2005   33      1971    63153.02    61674.09   124827.10
 2005   34      1971    59958.30    58431.94   118390.24
 2005   34      1970    60117.95    58520.80   118638.75
 2005   35      1970    57846.18    56179.57   114025.75
 2005   35      1969    60632.88    58870.23   119503.11
 2005   36      1969    60697.89    58806.82   119504.72
 2005   36      1968    59909.17    58580.78   118489.95
 2005   37      1968    60535.32    59018.26   119553.58
 2005   37      1967    60197.48    58078.95   118276.43
 2005   38      1967    60298.82    58065.52   118364.34
 2005   38      1966    62389.50    59642.26   122031.76
 2005   39      1966    60452.48    57712.72   118165.21
 2005   39      1965    64419.41    61336.79   125756.19
 2005   40      1965    62710.61    59648.15   122358.76
 2005   40      1964    65715.05    62232.14   127947.19
 2005   41      1964    62625.78    59236.29   121862.07
 2005   41      1963    63623.78    61496.80   125120.58
 2005   42      1963    62530.63    60273.05   122803.69
 2005   42      1962    63744.38    61071.03   124815.40
 2005   43      1962    60627.19    57945.74   118572.93
 2005   43      1961    62021.55    58297.13   120318.67
 2005   44      1961    59393.43    55763.14   115156.58
 2005   44      1960    59662.63    57216.18   116878.82
 2005   45      1960    56107.84    53650.59   109758.43
 2005   45      1959    62572.85    59700.35   122273.20
 2005   46      1959    59460.63    56584.80   116045.43
 2005   46      1958    55509.10    52304.14   107813.24
 2005   47      1958    52549.05    49429.59   101978.64
 2005   47      1957    50121.64    47742.89    97864.52
 2005   48      1957    48565.05    46161.64    94726.68
 2005   48      1956    50814.41    47923.21    98737.62
 2005   49      1956    47701.38    44914.06    92615.44
 2005   49      1955    49356.10    46415.35    95771.45
 2005   50      1955    45426.45    42631.89    88058.33
 2005   50      1954    48064.34    45419.81    93484.15
 2005   51      1954    44375.54    41825.39    86200.93
 2005   51      1953    45608.02    43318.48    88926.50
 2005   52      1953    42337.23    40071.04    82408.27
 2005   52      1952    43326.80    40652.66    83979.46
 2005   53      1952    39469.09    36926.62    76395.71
 2005   53      1951    41349.11    38179.88    79528.99
 2005   54      1951    38476.29    35477.59    73953.88
 2005   54      1950    39461.92    37923.34    77385.27
 2005   55      1950    36921.09    35285.97    72207.06
 2005   55      1949    42209.55    39955.83    82165.38
 2005   56      1949    38679.60    36464.83    75144.44
 2005   56      1948    37492.46    34959.60    72452.06
 2005   57      1948    34693.80    32239.71    66933.51
 2005   57      1947    35492.17    32893.20    68385.37
 2005   58      1947    33400.72    30848.92    64249.65
 2005   58      1946    32402.14    29899.37    62301.51
 2005   59      1946    32454.07    29829.44    62283.50
 2005   59      1945    31897.33    29939.76    61837.09
 2005   60      1945    31873.98    29728.54    61602.52
 2005   60      1944    30690.48    28395.93    59086.41
 2005   61      1944    30638.52    28207.44    58845.96
 2005   61      1943    29858.09    27341.44    57199.54
 2005   62      1943    29749.61    27112.81    56862.42
 2005   62      1942    28988.09    25555.83    54543.92
 2005   63      1942    28881.46    25366.73    54248.19
 2005   63      1941    28270.44    24140.77    52411.20
 2005   64      1941    28090.70    23931.65    52022.35
 2005   64      1940    25398.30    22860.31    48258.61
 2005   65      1940    25367.31    22662.40    48029.71
 2005   65      1939    26688.80    23476.27    50165.07
 2005   66      1939    26418.54    23064.16    49482.71
 2005   66      1938    23583.81    20345.38    43929.18
 2005   67      1938    23383.65    20028.80    43412.44
 2005   67      1937    23417.73    20197.88    43615.61
 2005   68      1937    23132.47    19811.87    42944.34
 2005   68      1936    24058.86    20117.67    44176.53
 2005   69      1936    23677.64    19660.91    43338.54
 2005   69      1935    20611.11    17282.68    37893.79
 2005   70      1935    20450.97    16971.62    37422.59
 2005   70      1934    19904.38    16700.05    36604.43
 2005   71      1934    19684.22    16340.68    36024.90
 2005   71      1933    18424.59    14704.59    33129.18
 2005   72      1933    18262.43    14431.74    32694.17
 2005   72      1932    18236.51    14448.86    32685.37
 2005   73      1932    18077.02    14146.50    32223.52
 2005   73      1931    18975.46    14516.33    33491.79
 2005   74      1931    18694.75    14160.40    32855.15
 2005   74      1930    17534.79    14020.10    31554.88
 2005   75      1930    17098.93    13518.32    30617.25
 2005   75      1929    18942.14    14453.67    33395.81
 2005   76      1929    18340.45    13806.76    32147.20
 2005   76      1928    16543.97    12022.07    28566.04
 2005   77      1928    16031.94    11506.69    27538.62
 2005   77      1927    15171.07    10810.74    25981.81
 2005   78      1927    14688.46    10345.53    25033.98
 2005   78      1926    13407.04     9586.26    22993.30
 2005   79      1926    12958.04     9096.55    22054.59
 2005   79      1925    11658.23     7965.94    19624.17
 2005   80      1925    11227.66     7500.08    18727.74
 2005   80      1924    10958.74     7384.89    18343.63
 2005   81      1924    10552.07     7005.23    17557.30
 2005   81      1923     9862.21     6371.72    16233.92
 2005   82      1923     9484.88     6006.05    15490.92
 2005   82      1922     9300.94     5685.82    14986.76
 2005   83      1922     8902.61     5339.82    14242.43
 2005   83      1921     8261.32     4832.04    13093.36
 2005   84      1921     7875.98     4495.04    12371.03
 2005   84      1920     7684.92     4170.81    11855.73
 2005   85      1920     7271.25     3859.82    11131.07
 2005   85      1919     6422.02     3386.98     9809.00
 2005   86      1919     6039.36     3104.64     9144.00
 2005   86      1918     5876.59     2956.91     8833.50
 2005   87      1918     5494.26     2707.58     8201.84
 2005   87      1917     5247.81     2470.04     7717.85
 2005   88      1917     4849.14     2225.38     7074.52
 2005   88      1916     4601.10     2102.12     6703.22
 2005   89      1916     4231.43     1870.79     6102.22
 2005   89      1915     3944.33     1609.69     5554.02
 2005   90      1915     3596.33     1415.03     5011.36
 2005   90      1914     3350.50     1389.03     4739.53
 2005   91      1914     3034.17     1213.36     4247.53
 2005   91      1913     2728.75     1027.72     3756.47
 2005   92      1913     2423.75      881.72     3305.47
 2005   92      1912     2199.82      761.68     2961.50
 2005   93      1912     1941.49      643.35     2584.83
 2005   93      1911     1616.66      589.08     2205.73
 2005   94      1911     1412.32      491.08     1903.40
 2005   94      1910     1281.41      436.23     1717.64
 2005   95      1910     1098.74      361.23     1459.97
 2005   95      1909      867.11      268.11     1135.22
 2005   96      1909      735.44      211.45      946.89
 2005   96      1908      657.64      199.22      856.86
 2005   97      1908      553.64      160.89      714.52
 2005   97      1907      415.08      136.03      551.11
 2005   98      1907      340.08      109.36      449.44
 2005   98      1906      314.46       82.63      397.09
 2005   99      1906      250.46       66.30      316.76
 2005   99      1905      192.50       49.50      242.00
 2005   100     1905      151.17       36.17      187.34
 2005   100     1904      127.73       31.33      159.07
 2005   101     1904      102.73       23.67      126.40
 2005   101     1903       84.67       21.17      105.83
 2005   102     1903       66.33       15.83       82.17
 2005   102     1902       42.17       11.33       53.50
 2005   103     1902       31.83        8.33       40.17
 2005   103     1901       28.00        5.17       33.17
 2005   104     1901       21.67        4.17       25.83
 2005   104     1900       20.00        8.00       28.00
 2005   105     1900       13.67        6.00       19.67
 2005   105     1899        9.50        1.83       11.33
 2005   106     1899        6.50        1.50        8.00
 2005   106     1898        3.17        0.50        3.67
 2005   107     1898        2.50        0.50        3.00
 2005   107     1897        6.33        0.00        6.33
 2005   108     1897        5.33        0.00        5.33
 2005   108     1896        2.00        0.00        2.00
 2005   109     1896        1.00        0.00        1.00
 2005   109     1895        1.83        0.50        2.33
 2005   110+       .        4.17        1.50        5.67
 2006    0      2006    56353.23    58805.58   115158.82
 2006    0      2005    56030.53    59046.82   115077.35
 2006    1      2005    55437.19    58391.66   113828.85
 2006    1      2004    56016.92    58167.16   114184.08
 2006    2      2004    55792.80    57955.90   113748.70
 2006    2      2003    56481.70    59039.33   115521.03
 2006    3      2003    56915.63    59471.53   116387.16
 2006    3      2002    56791.82    59122.72   115914.54
 2006    4      2002    56612.65    58939.00   115551.66
 2006    4      2001    54366.05    56732.01   111098.06
 2006    5      2001    55115.34    57523.32   112638.67
 2006    5      2000    56974.19    59296.87   116271.06
 2006    6      2000    55843.94    58159.70   114003.63
 2006    6      1999    57713.22    59805.72   117518.95
 2006    7      1999    58182.95    60351.01   118533.97
 2006    7      1998    60493.28    62699.37   123192.65
 2006    8      1998    60003.49    62231.28   122234.77
 2006    8      1997    61628.93    63960.09   125589.02
 2006    9      1997    61978.44    64341.85   126320.30
 2006    9      1996    63497.77    65834.02   129331.79
 2006   10      1996    62603.56    64884.93   127488.49
 2006   10      1995    64716.87    66946.57   131663.44
 2006   11      1995    64813.15    67016.89   131830.04
 2006   11      1994    67002.42    69337.20   136339.63
 2006   12      1994    66055.48    68293.64   134349.12
 2006   12      1993    67398.97    69965.14   137364.11
 2006   13      1993    67238.40    69733.22   136971.62
 2006   13      1992    69162.26    71446.03   140608.29
 2006   14      1992    69253.86    71495.74   140749.61
 2006   14      1991    70348.76    72732.52   143081.28
 2006   15      1991    71032.65    73340.71   144373.36
 2006   15      1990    72069.03    74766.87   146835.91
 2006   16      1990    72531.34    75140.07   147671.41
 2006   16      1989    72662.39    75117.63   147780.02
 2006   17      1989    72123.38    74483.58   146606.97
 2006   17      1988    70591.84    72946.20   143538.04
 2006   18      1988    68865.31    71047.99   139913.29
 2006   18      1987    69170.31    71286.97   140457.28
 2006   19      1987    67393.63    69346.52   136740.15
 2006   19      1986    68329.51    69465.74   137795.25
 2006   20      1986    66775.29    67829.98   134605.27
 2006   20      1985    62938.70    64928.28   127866.98
 2006   21      1985    61738.11    63487.75   125225.86
 2006   21      1984    62062.77    64504.38   126567.15
 2006   22      1984    59972.04    62119.28   122091.32
 2006   22      1983    61377.82    63548.36   124926.18
 2006   23      1983    61414.41    63355.65   124770.06
 2006   23      1982    62462.18    62979.26   125441.44
 2006   24      1982    64122.49    64524.25   128646.74
 2006   24      1981    64525.14    64600.41   129125.55
 2006   25      1981    62760.10    62729.36   125489.46
 2006   25      1980    60164.74    61157.90   121322.64
 2006   26      1980    60827.95    61641.62   122469.56
 2006   26      1979    59558.59    60233.68   119792.27
 2006   27      1979    59506.64    59979.90   119486.54
 2006   27      1978    57947.21    57712.09   115659.30
 2006   28      1978    57599.50    57215.56   114815.06
 2006   28      1977    56429.21    56130.09   112559.29
 2006   29      1977    56388.61    55950.45   112339.07
 2006   29      1976    57007.79    55802.65   112810.44
 2006   30      1976    57920.32    56625.76   114546.08
 2006   30      1975    59356.83    57899.33   117256.16
 2006   31      1975    60929.25    59363.57   120292.82
 2006   31      1974    62710.65    61875.74   124586.39
 2006   32      1974    61784.25    60821.35   122605.59
 2006   32      1973    62186.38    61685.88   123872.25
 2006   33      1973    61535.68    60895.49   122431.17
 2006   33      1972    61831.03    60399.44   122230.46
 2006   34      1972    61893.72    60339.52   122233.24
 2006   34      1971    63110.87    61485.09   124595.96
 2006   35      1971    59915.09    58250.28   118165.37
 2006   35      1970    60153.77    58400.03   118553.80
 2006   36      1970    57875.39    56075.50   113950.90
 2006   36      1969    60475.78    58569.29   119045.07
 2006   37      1969    60535.60    58499.52   119035.12
 2006   37      1968    59891.33    58368.85   118260.17
 2006   38      1968    60521.29    58803.78   119325.07
 2006   38      1967    60281.82    58023.52   118305.34
 2006   39      1967    60381.48    58005.10   118386.58
 2006   39      1966    62410.26    59551.72   121961.98
 2006   40      1966    60471.59    57616.21   118087.79
 2006   40      1965    64281.69    61113.73   125395.42
 2006   41      1965    62584.49    59425.07   122009.56
 2006   41      1964    65552.94    61981.14   127534.08
 2006   42      1964    62468.99    58993.15   121462.14
 2006   42      1963    63511.09    61193.86   124704.95
 2006   43      1963    62410.16    59961.35   122371.51
 2006   43      1962    63696.24    60846.64   124542.89
 2006   44      1962    60570.62    57730.69   118301.31
 2006   44      1961    61867.62    58059.62   119927.23
 2006   45      1961    59240.57    55520.13   114760.70
 2006   45      1960    59578.17    56943.73   116521.90
 2006   46      1960    56019.95    53391.63   109411.58
 2006   46      1959    62014.71    58981.09   120995.80
 2006   47      1959    58915.83    55894.25   114810.08
 2006   47      1958    55419.17    52103.17   107522.34
 2006   48      1958    52457.87    49249.95   101707.82
 2006   48      1957    50310.28    47787.25    98097.54
 2006   49      1957    48743.36    46204.12    94947.48
 2006   49      1956    50841.05    47844.56    98685.61
 2006   50      1956    47710.04    44837.06    92547.10
 2006   50      1955    49279.81    46216.51    95496.32
 2006   51      1955    45354.97    42434.81    87789.78
 2006   51      1954    47897.78    45113.57    93011.34
 2006   52      1954    44218.29    41530.19    85748.49
 2006   52      1953    45543.29    43067.74    88611.02
 2006   53      1953    42267.14    39822.03    82089.17
 2006   53      1952    43264.19    40444.86    83709.05
 2006   54      1952    39403.52    36729.01    76132.54
 2006   54      1951    41211.04    37956.02    79167.06
 2006   55      1951    38353.30    35252.13    73605.43
 2006   55      1950    39334.62    37559.88    76894.50
 2006   56      1950    36780.84    34947.96    71728.80
 2006   56      1949    41793.22    39358.15    81151.37
 2006   57      1949    38277.37    35898.76    74176.14
 2006   57      1948    37338.70    34647.39    71986.09
 2006   58      1948    34549.36    31942.57    66491.93
 2006   58      1947    35402.10    32650.51    68052.61
 2006   59      1947    33307.36    30607.34    63914.70
 2006   59      1946    32389.57    29728.94    62118.50
 2006   60      1946    32422.49    29651.33    62073.82
 2006   60      1945    31801.48    29616.38    61417.86
 2006   61      1945    31753.47    29400.16    61153.63
 2006   61      1944    30568.35    28084.94    58653.29
 2006   62      1944    30520.05    27887.12    58407.17
 2006   62      1943    29667.11    26990.81    56657.92
 2006   63      1943    29551.63    26735.85    56287.48
 2006   63      1942    28798.13    25237.40    54035.52
 2006   64      1942    28670.51    25043.64    53714.14
 2006   64      1941    28000.70    23793.15    51793.85
 2006   65      1941    27827.97    23576.69    51404.66
 2006   65      1940    25270.15    22519.40    47789.55
 2006   66      1940    25216.16    22299.83    47515.99
 2006   66      1939    26318.71    22921.50    49240.21
 2006   67      1939    26029.78    22512.38    48542.17
 2006   67      1938    23284.81    19880.30    43165.11
 2006   68      1938    23064.32    19563.38    42627.71
 2006   68      1937    23025.81    19659.54    42685.34
 2006   69      1937    22732.89    19274.52    42007.41
 2006   69      1936    23577.47    19494.24    43071.71
 2006   70      1936    23176.91    19020.47    42197.39
 2006   70      1935    20348.97    16800.62    37149.59
 2006   71      1935    20157.49    16463.23    36620.72
 2006   71      1934    19567.22    16165.35    35732.57
 2006   72      1934    19346.06    15807.98    35154.04
 2006   72      1933    18129.76    14261.07    32390.83
 2006   73      1933    17957.28    14011.88    31969.16
 2006   73      1932    17943.02    13951.50    31894.52
 2006   74      1932    17768.54    13660.80    31429.34
 2006   74      1931    18544.08    13951.90    32495.98
 2006   75      1931    18238.71    13566.30    31805.01
 2006   75      1930    16915.76    13288.49    30204.25
 2006   76      1930    16505.57    12788.39    29293.96
 2006   76      1929    18165.62    13599.59    31765.20
 2006   77      1929    17530.25    12990.34    30520.59
 2006   77      1928    15841.94    11271.85    27113.79
 2006   78      1928    15333.91    10765.80    26099.71
 2006   78      1927    14490.29    10136.03    24626.32
 2006   79      1927    14006.01     9665.15    23671.16
 2006   79      1926    12783.37     8910.72    21694.09
 2006   80      1926    11405.84     7761.77    19167.62
 2006   80      1925    11038.33     7301.08    18339.41
 2006   81      1925    10660.00     6922.08    17582.08
 2006   81      1924    10352.74     6812.56    17165.30
 2006   82      1924     9961.41     6426.56    16387.97
 2006   82      1923     9289.21     5826.38    15115.59
 2006   83      1923     8897.88     5482.05    14379.92
 2006   83      1922     8695.94     5172.99    13868.93
 2006   84      1922     8290.94     4843.99    13134.93
 2006   84      1921     7690.32     4331.21    12021.53
 2006   85      1921     7304.32     4014.21    11318.53
 2006   85      1920     7068.08     3707.98    10776.06
 2006   86      1920     6652.42     3415.32    10067.73
 2006   86      1919     5857.52     2970.31     8827.83
 2006   87      1919     5509.52     2707.98     8217.50
 2006   87      1918     5310.42     2585.08     7895.50
 2006   88      1918     4957.09     2343.75     7300.84
 2006   88      1917     4668.31     2106.38     6774.68
 2006   89      1917     4318.31     1884.04     6202.35
 2006   89      1916     4065.77     1765.45     5831.22
 2006   90      1916     3740.43     1568.45     5308.88
 2006   90      1915     3432.50     1329.53     4762.02
 2006   91      1915     3124.83     1167.53     4292.36
 2006   91      1914     2885.67     1131.70     4017.37
 2006   92      1914     2599.34      979.03     3578.37
 2006   92      1913     2284.25      815.88     3100.13
 2006   93      1913     2006.25      688.22     2694.47
 2006   93      1912     1817.99      592.85     2410.83
 2006   94      1912     1585.65      500.18     2085.83
 2006   94      1911     1316.99      446.41     1763.40
 2006   95      1911     1140.66      363.74     1504.40
 2006   95      1910     1016.41      327.90     1344.30
 2006   96      1910      855.07      271.23     1126.30
 2006   96      1909      675.77      187.11      862.89
 2006   97      1909      572.11      152.78      724.89
 2006   97      1908      502.97      143.22      646.19
 2006   98      1908      409.97      116.55      526.52
 2006   98      1907      309.08       97.03      406.11
 2006   99      1907      253.42       75.03      328.44
 2006   99      1906      222.63       57.80      280.43
 2006   100     1906      177.29       41.80      219.09
 2006   100     1905      131.17       31.00      162.17
 2006   101     1905      103.17       25.00      128.17
 2006   101     1904       91.57       19.83      111.40
 2006   102     1904       69.23       14.17       83.40
 2006   102     1903       57.83       14.17       72.00
 2006   103     1903       42.83       11.50       54.33
 2006   103     1902       27.17        6.83       34.00
 2006   104     1902       19.50        5.17       24.67
 2006   104     1901       18.83        3.83       22.67
 2006   105     1901       11.50        2.83       14.33
 2006   105     1900       12.17        5.33       17.50
 2006   106     1900       10.17        4.67       14.83
 2006   106     1899        5.33        1.17        6.50
 2006   107     1899        4.33        0.50        4.83
 2006   107     1898        2.50        0.50        3.00
 2006   108     1898        1.83        0.50        2.33
 2006   108     1897        5.00        0.00        5.00
 2006   109     1897        3.67        0.00        3.67
 2006   109     1896        0.67        0.00        0.67
 2006   110+       .        4.00        1.33        5.33
 2007    0      2007    58503.19    61079.48   119582.67
 2007    0      2006    56216.90    58633.25   114850.15
 2007    1      2006    56188.70    58595.09   114783.79
 2007    1      2005    55963.68    58944.45   114908.14
 2007    2      2005    55398.51    58323.09   113721.60
 2007    2      2004    55953.30    58120.32   114073.62
 2007    3      2004    55735.38    57919.55   113654.93
 2007    3      2003    56444.39    58978.67   115423.06
 2007    4      2003    56876.99    59415.08   116292.07
 2007    4      2002    56913.37    59252.90   116166.27
 2007    5      2002    56736.55    59071.49   115808.04
 2007    5      2001    54772.66    57162.97   111935.63
 2007    6      2001    55525.82    57960.31   113486.13
 2007    6      2000    57362.07    59741.77   117103.84
 2007    7      2000    56225.81    58593.44   114819.24
 2007    7      1999    57989.93    60150.25   118140.18
 2007    8      1999    58459.22    60698.00   119157.22
 2007    8      1998    60673.25    62924.66   123597.91
 2007    9      1998    60178.47    62452.75   122631.22
 2007    9      1997    61804.70    64160.93   125965.63
 2007   10      1997    62155.36    64538.90   126694.26
 2007   10      1996    63763.74    66086.13   129849.87
 2007   11      1996    62867.65    65133.74   128001.39
 2007   11      1995    64956.37    67164.94   132121.31
 2007   12      1995    65052.78    67233.76   132286.54
 2007   12      1994    67280.67    69559.42   136840.09
 2007   13      1994    66329.30    68512.78   134842.08
 2007   13      1993    67678.35    70187.42   137865.78
 2007   14      1993    67513.95    69953.71   137467.66
 2007   14      1992    69419.99    71664.93   141084.92
 2007   15      1992    69508.29    71710.09   141218.39
 2007   15      1991    70609.11    72896.60   143505.71
 2007   16      1991    71291.19    73500.07   144791.27
 2007   16      1990    72322.21    74915.28   147237.49
 2007   17      1990    72778.56    75283.23   148061.79
 2007   17      1989    72881.09    75254.88   148135.97
 2007   18      1989    72337.47    74613.11   146950.58
 2007   18      1988    70813.40    73047.78   143861.17
 2007   19      1988    69075.85    71142.46   140218.31
 2007   19      1987    69271.58    71266.39   140537.97
 2007   20      1987    67493.47    69327.15   136820.61
 2007   20      1986    68302.09    69365.95   137668.04
 2007   21      1986    66744.20    67727.81   134472.01
 2007   21      1985    63194.92    64966.50   128161.42
 2007   22      1985    61985.76    63527.43   125513.20
 2007   22      1984    62261.30    64475.65   126736.95
 2007   23      1984    60161.95    62091.18   122253.13
 2007   23      1983    61528.46    63453.86   124982.32
 2007   24      1983    61564.43    63255.68   124820.11
 2007   24      1982    62673.52    63043.91   125717.44
 2007   25      1982    64337.04    64577.64   128914.69
 2007   25      1981    64695.93    64647.24   129343.17
 2007   26      1981    62929.04    62776.71   125705.74
 2007   26      1980    60287.39    61072.40   121359.79
 2007   27      1980    60953.34    61555.34   122508.68
 2007   27      1979    59651.86    60108.44   119760.30
 2007   28      1979    59593.02    59841.35   119434.38
 2007   28      1978    58007.80    57605.15   115612.95
 2007   29      1978    57659.33    57110.36   114769.69
 2007   29      1977    56558.27    56099.34   112657.61
 2007   30      1977    56515.62    55919.48   112435.09
