Chile,  Deaths (Lexis triangle)	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2013   82      1930      827.00      801.00     1628.00
 2013   83      1930      796.00      772.00     1568.00
 2013   83      1929      812.00      658.00     1470.00
 2013   84      1929      732.00      730.00     1462.00
 2013   84      1928      766.00      720.00     1486.00
 2013   85      1928      803.00      664.00     1467.00
 2013   85      1927      768.00      589.00     1357.00
 2013   86      1927      746.00      610.00     1356.00
 2013   86      1926      761.00      550.00     1311.00
 2013   87      1926      740.00      508.00     1248.00
 2013   87      1925      687.00      518.00     1205.00
 2013   88      1925      688.00      472.00     1160.00
 2013   88      1924      712.00      484.00     1196.00
 2013   89      1924      715.00      454.00     1169.00
 2013   89      1923      639.00      429.00     1068.00
 2013   90      1923      647.00      386.00     1033.00
 2013   90      1922      647.00      360.00     1007.00
 2013   91      1922      600.00      340.00      940.00
 2013   91      1921      617.00      258.00      875.00
 2013   92      1921      526.00      286.00      812.00
 2013   92      1920      539.00      278.00      817.00
 2013   93      1920      514.00      205.00      719.00
 2013   93      1919      416.00      201.00      617.00
 2013   94      1919      374.00      171.00      545.00
 2013   94      1918      410.00      142.00      552.00
 2013   95      1918      363.00      136.00      499.00
 2013   95      1917      337.00      105.00      442.00
 2013   96      1917      289.00      113.00      402.00
 2013   96      1916      286.00       93.00      379.00
 2013   97      1916      232.00       92.00      324.00
 2013   97      1915      226.00       64.00      290.00
 2013   98      1915      215.00       56.00      271.00
 2013   98      1914      200.00       48.00      248.00
 2013   99      1914      164.00       45.00      209.00
 2013   99      1913      138.00       36.00      174.00
 2013  100      1913      110.00       31.00      141.00
 2013  100      1912       95.00       16.00      111.00
 2013  101      1912       83.00       19.00      102.00
 2013  101      1911       80.00       15.00       95.00
 2013  102      1911       56.00       13.00       69.00
 2013  102      1910       57.00       15.00       72.00
 2013  103      1910       25.00        6.00       31.00
 2013  103      1909       26.00       13.00       39.00
 2013  104      1909       19.00        4.00       23.00
 2013  104      1908       12.00        3.00       15.00
 2013  105      1908       16.00        2.00       18.00
 2013  105      1907        5.00        2.00        7.00
 2013  106      1907        6.00        1.00        7.00
 2013  106      1906        4.00        1.00        5.00
 2013  107      1906        4.00        1.00        5.00
 2013  107      1905        5.00        2.00        7.00
 2013  108      1905        2.00        0.00        2.00
 2013  108      1904        2.00        0.00        2.00
 2013  109      1904        3.00        0.00        3.00
 2013  109      1903        1.00        0.00        1.00
 2013  110+        .        4.00        2.00        6.00
 2014    0      2014      762.84      898.29     1661.13
 2014    0      2013       85.00       79.01      164.01
 2014    1      2013       24.00       30.00       54.00
 2014    1      2012       16.00       22.00       38.00
 2014    2      2012       20.00       25.00       45.00
 2014    2      2011       10.00       13.00       23.00
 2014    3      2011       13.00       21.00       34.00
 2014    3      2010       15.00       13.00       28.00
 2014    4      2010       12.00       18.00       30.00
 2014    4      2009       13.00       18.00       31.00
 2014    5      2009       11.00        7.00       18.00
 2014    5      2008        7.00       15.00       22.00
 2014    6      2008        5.00        7.00       12.00
 2014    6      2007        3.00       16.00       19.00
 2014    7      2007       10.00       11.00       21.00
 2014    7      2006       15.00        7.00       22.00
 2014    8      2006        4.00        9.00       13.00
 2014    8      2005        7.00        5.00       12.00
 2014    9      2005        3.00       11.00       14.00
 2014    9      2004        5.00        8.00       13.00
 2014   10      2004       12.00        8.00       20.00
 2014   10      2003        5.00       10.00       15.00
 2014   11      2003        7.00        6.00       13.00
 2014   11      2002        5.00       15.00       20.00
 2014   12      2002        8.00       10.00       18.00
 2014   12      2001        6.00       13.00       19.00
 2014   13      2001       15.00        9.00       24.00
 2014   13      2000        9.00       11.00       20.00
 2014   14      2000        6.00       19.00       25.00
 2014   14      1999       11.00       18.00       29.00
 2014   15      1999       11.00       23.00       34.00
 2014   15      1998        9.00       32.00       41.00
 2014   16      1998        7.00       42.00       49.00
 2014   16      1997       18.00       24.00       42.00
 2014   17      1997       12.00       36.00       48.00
 2014   17      1996       21.00       50.01       71.01
 2014   18      1996       15.00       40.00       55.00
 2014   18      1995       21.00       60.01       81.01
 2014   19      1995       17.00       65.01       82.01
 2014   19      1994       25.00       51.01       76.01
 2014   20      1994       14.00       56.01       70.01
 2014   20      1993       15.00       67.01       82.01
 2014   21      1993       22.00       55.01       77.01
 2014   21      1992       29.00       73.01      102.01
 2014   22      1992       30.00       76.01      106.01
 2014   22      1991       25.00       82.01      107.01
 2014   23      1991       18.00       82.01      100.01
 2014   23      1990       31.00       74.01      105.01
 2014   24      1990       19.00       78.01       97.01
 2014   24      1989       31.00       84.01      115.01
 2014   25      1989       16.00       69.01       85.01
 2014   25      1988       33.00       84.01      117.01
 2014   26      1988       28.00       77.01      105.01
 2014   26      1987       27.00       91.01      118.01
 2014   27      1987       21.00       79.01      100.01
 2014   27      1986       22.00       78.01      100.01
 2014   28      1986       25.00       80.01      105.01
 2014   28      1985       25.00       77.01      102.01
 2014   29      1985       16.00       82.01       98.01
 2014   29      1984       35.00       84.01      119.01
 2014   30      1984       21.00       88.01      109.01
 2014   30      1983       30.00       86.01      116.01
 2014   31      1983       29.00       60.01       89.01
 2014   31      1982       33.00       89.01      122.01
 2014   32      1982       30.00       56.01       86.01
 2014   32      1981       34.00       80.01      114.01
 2014   33      1981       38.00       74.01      112.01
 2014   33      1980       25.00       89.01      114.01
 2014   34      1980       27.00      120.01      147.01
 2014   34      1979       35.00      105.01      140.01
 2014   35      1979       28.00       72.01      100.01
 2014   35      1978       38.00      101.01      139.01
 2014   36      1978       30.00       74.01      104.01
 2014   36      1977       33.00       80.01      113.01
 2014   37      1977       45.00       95.01      140.01
 2014   37      1976       50.00       85.01      135.01
 2014   38      1976       45.00       91.01      136.01
 2014   38      1975       49.00      112.01      161.01
 2014   39      1975       55.00      108.01      163.01
 2014   39      1974       59.00      119.01      178.01
 2014   40      1974       63.00      133.01      196.01
 2014   40      1973       49.00      138.02      187.02
 2014   41      1973       55.00      127.01      182.01
 2014   41      1972       57.00      146.02      203.02
 2014   42      1972       62.00      131.01      193.01
 2014   42      1971       70.00      121.01      191.01
 2014   43      1971       65.00      120.01      185.01
 2014   43      1970       74.00      159.02      233.02
 2014   44      1970       76.00      127.01      203.01
 2014   44      1969       78.00      160.02      238.02
 2014   45      1969       70.00      145.02      215.02
 2014   45      1968       78.00      174.02      252.02
 2014   46      1968       87.00      183.02      270.02
 2014   46      1967       97.00      210.02      307.02
 2014   47      1967      106.00      181.02      287.02
 2014   47      1966      108.00      194.02      302.02
 2014   48      1966       95.00      189.02      284.02
 2014   48      1965      134.01      221.02      355.03
 2014   49      1965      107.00      220.02      327.02
 2014   49      1964      142.01      253.03      395.04
 2014   50      1964      133.01      201.02      334.03
 2014   50      1963      139.01      241.03      380.04
 2014   51      1963      152.01      282.03      434.04
 2014   51      1962      152.01      296.03      448.04
 2014   52      1962      145.01      263.03      408.04
 2014   52      1961      160.01      291.03      451.04
 2014   53      1961      155.01      272.03      427.04
 2014   53      1960      174.01      284.03      458.04
 2014   54      1960      151.01      298.03      449.04
 2014   54      1959      168.01      346.04      514.05
 2014   55      1959      151.01      288.03      439.04
 2014   55      1958      214.01      337.04      551.05
 2014   56      1958      198.01      333.04      531.05
 2014   56      1957      215.01      343.04      558.05
 2014   57      1957      213.01      336.04      549.05
 2014   57      1956      215.01      405.05      620.06
 2014   58      1956      205.01      381.04      586.05
 2014   58      1955      250.01      386.04      636.05
 2014   59      1955      240.01      362.04      602.05
 2014   59      1954      212.01      367.04      579.05
 2014   60      1954      213.01      367.04      580.05
 2014   60      1953      260.01      414.05      674.06
 2014   61      1953      251.01      417.05      668.06
 2014   61      1952      251.01      424.05      675.06
 2014   62      1952      278.01      424.05      702.06
 2014   62      1951      299.01      454.05      753.06
 2014   63      1951      251.01      386.04      637.05
 2014   63      1950      274.01      441.05      715.06
 2014   64      1950      279.01      438.05      717.06
 2014   64      1949      319.01      483.05      802.06
 2014   65      1949      299.01      479.05      778.06
 2014   65      1948      325.01      543.06      868.07
 2014   66      1948      335.01      526.06      861.07
 2014   66      1947      342.01      604.07      946.08
 2014   67      1947      326.01      534.06      860.07
 2014   67      1946      363.02      588.07      951.09
 2014   68      1946      367.02      506.06      873.08
 2014   68      1945      413.02      584.06      997.08
 2014   69      1945      379.02      563.06      942.08
 2014   69      1944      394.02      630.07     1024.09
 2014   70      1944      417.02      630.07     1047.09
 2014   70      1943      419.02      619.07     1038.09
 2014   71      1943      401.02      570.06      971.08
 2014   71      1942      447.02      664.07     1111.09
 2014   72      1942      461.02      592.07     1053.09
 2014   72      1941      502.02      637.07     1139.09
 2014   73      1941      474.02      599.07     1073.09
 2014   73      1940      505.02      643.07     1148.09
 2014   74      1940      511.02      685.08     1196.10
 2014   74      1939      473.02      696.08     1169.10
 2014   75      1939      517.02      611.07     1128.09
 2014   75      1938      499.02      658.07     1157.09
 2014   76      1938      568.02      599.07     1167.09
 2014   76      1937      570.02      671.07     1241.09
 2014   77      1937      497.02      640.07     1137.09
 2014   77      1936      561.02      666.07     1227.09
 2014   78      1936      521.02      657.07     1178.09
 2014   78      1935      599.02      628.07     1227.09
 2014   79      1935      596.02      684.08     1280.10
 2014   79      1934      639.03      708.08     1347.11
 2014   80      1934      573.02      649.07     1222.09
 2014   80      1933      630.03      735.08     1365.11
 2014   81      1933      650.03      656.07     1306.10
 2014   81      1932      697.03      725.08     1422.11
 2014   82      1932      755.03      722.08     1477.11
 2014   82      1931      733.03      719.08     1452.11
 2014   83      1931      773.03      689.08     1462.11
 2014   83      1930      825.03      770.09     1595.12
 2014   84      1930      875.04      690.08     1565.12
 2014   84      1929      835.03      727.08     1562.11
 2014   85      1929      823.03      697.08     1520.11
 2014   85      1928      881.04      671.07     1552.11
 2014   86      1928      947.04      626.07     1573.11
 2014   86      1927      863.04      688.08     1551.12
 2014   87      1927      810.03      497.06     1307.09
 2014   87      1926      750.03      546.06     1296.09
 2014   88      1926      712.03      490.05     1202.08
 2014   88      1925      695.03      436.05     1131.08
 2014   89      1925      690.03      475.05     1165.08
 2014   89      1924      691.03      462.05     1153.08
 2014   90      1924      646.03      377.04     1023.07
 2014   90      1923      613.03      394.04     1007.07
 2014   91      1923      599.02      340.04      939.06
 2014   91      1922      610.03      366.04      976.07
 2014   92      1922      556.02      298.03      854.05
 2014   92      1921      578.02      252.03      830.05
 2014   93      1921      494.02      270.03      764.05
 2014   93      1920      492.02      211.02      703.04
 2014   94      1920      452.02      176.02      628.04
 2014   94      1919      405.02      176.02      581.04
 2014   95      1919      350.01      152.02      502.03
 2014   95      1918      329.01      135.02      464.03
 2014   96      1918      303.01      124.01      427.02
 2014   96      1917      284.01      113.01      397.02
 2014   97      1917      277.01       93.01      370.02
 2014   97      1916      269.01       96.01      365.02
 2014   98      1916      166.01       79.01      245.02
 2014   98      1915      195.01       49.01      244.02
 2014   99      1915      156.01       42.00      198.01
 2014   99      1914      134.01       39.00      173.01
 2014  100      1914      135.01       31.00      166.01
 2014  100      1913      102.00       23.00      125.00
 2014  101      1913       84.00       18.00      102.00
 2014  101      1912       62.00        9.00       71.00
 2014  102      1912       66.00       10.00       76.00
 2014  102      1911       47.00        5.00       52.00
 2014  103      1911       29.00        3.00       32.00
 2014  103      1910       25.00        9.00       34.00
 2014  104      1910       26.00       10.00       36.00
 2014  104      1909       21.00        6.00       27.00
 2014  105      1909       20.00        2.00       22.00
 2014  105      1908        8.00        2.00       10.00
 2014  106      1908        7.00        0.00        7.00
 2014  106      1907        5.00        0.00        5.00
 2014  107      1907        2.00        1.00        3.00
 2014  107      1906        4.00        1.00        5.00
 2014  108      1906        5.00        0.00        5.00
 2014  108      1905        0.00        0.00        0.00
 2014  109      1905        3.00        0.00        3.00
 2014  109      1904        0.00        1.00        1.00
 2014  110+        .        0.00        2.00        2.00
 2015    0      2015      657.15      874.88     1532.03
 2015    0      2014       72.00       80.00      152.00
 2015    1      2014       40.00       33.00       73.00
 2015    1      2013       17.00       27.00       44.00
 2015    2      2013       17.00       16.00       33.00
 2015    2      2012        9.00       11.00       20.00
 2015    3      2012       22.00       11.00       33.00
 2015    3      2011        6.00        9.00       15.00
 2015    4      2011       10.00       13.00       23.00
 2015    4      2010        6.00        8.00       14.00
 2015    5      2010       10.00       13.00       23.00
 2015    5      2009        9.00        9.00       18.00
 2015    6      2009        9.00       13.00       22.00
 2015    6      2008        5.00        5.00       10.00
 2015    7      2008       14.00       14.00       28.00
 2015    7      2007       12.00        7.00       19.00
 2015    8      2007        9.00       13.00       22.00
 2015    8      2006        5.00        7.00       12.00
 2015    9      2006        6.00        8.00       14.00
 2015    9      2005        9.00        6.00       15.00
 2015   10      2005        1.00        6.00        7.00
 2015   10      2004        7.00        3.00       10.00
 2015   11      2004        4.00       10.00       14.00
 2015   11      2003       13.00       15.00       28.00
 2015   12      2003       10.00        9.00       19.00
 2015   12      2002       10.00       13.00       23.00
 2015   13      2002       11.00       12.00       23.00
 2015   13      2001       18.00       13.00       31.00
 2015   14      2001       16.00       18.00       34.00
 2015   14      2000        6.00       10.00       16.00
 2015   15      2000       27.00       25.00       52.00
 2015   15      1999       15.00       23.00       38.00
 2015   16      1999       14.00       35.00       49.00
 2015   16      1998       15.00       36.00       51.00
 2015   17      1998       24.00       48.00       72.00
 2015   17      1997       19.00       40.00       59.00
 2015   18      1997       13.00       47.00       60.00
 2015   18      1996       11.00       62.00       73.00
 2015   19      1996       19.00       57.00       76.00
 2015   19      1995       15.00       76.00       91.00
 2015   20      1995       15.00       55.00       70.00
 2015   20      1994       31.00       55.00       86.00
 2015   21      1994       22.00       45.00       67.00
 2015   21      1993       17.00       62.00       79.00
 2015   22      1993       19.00       61.00       80.00
 2015   22      1992       13.00       74.00       87.00
 2015   23      1992       24.00       64.00       88.00
 2015   23      1991       28.00       82.00      110.00
 2015   24      1991       20.00       77.00       97.00
 2015   24      1990       23.00       84.00      107.00
 2015   25      1990       29.00       75.00      104.00
 2015   25      1989       25.00       80.00      105.00
 2015   26      1989       21.00       83.00      104.00
 2015   26      1988       33.00       85.00      118.00
 2015   27      1988       23.00       78.00      101.00
 2015   27      1987       25.00       77.00      102.00
 2015   28      1987       20.00       97.00      117.00
 2015   28      1986       26.00       87.00      113.00
 2015   29      1986       35.00       82.00      117.00
 2015   29      1985       33.00       83.00      116.00
 2015   30      1985       15.00       58.00       73.00
 2015   30      1984       22.00       70.00       92.00
 2015   31      1984       33.00       83.00      116.00
 2015   31      1983       24.00       75.00       99.00
 2015   32      1983       24.00       74.00       98.00
 2015   32      1982       29.00       99.00      128.00
 2015   33      1982       35.00       89.00      124.00
 2015   33      1981       34.00      101.00      135.00
 2015   34      1981       40.00       90.00      130.00
 2015   34      1980       35.00       83.00      118.00
 2015   35      1980       28.00       84.00      112.00
 2015   35      1979       42.00      103.00      145.00
 2015   36      1979       46.00      109.00      155.00
 2015   36      1978       51.00       85.00      136.00
 2015   37      1978       42.00       75.00      117.00
 2015   37      1977       39.00       91.00      130.00
 2015   38      1977       55.00       89.00      144.00
 2015   38      1976       60.00       90.00      150.00
 2015   39      1976       61.00       98.00      159.00
 2015   39      1975       56.00      119.00      175.00
 2015   40      1975       52.00       99.00      151.00
 2015   40      1974       53.00      146.01      199.01
 2015   41      1974       53.00      121.00      174.00
 2015   41      1973       69.00      131.00      200.00
 2015   42      1973       75.00      127.00      202.00
 2015   42      1972       60.00      149.01      209.01
 2015   43      1972       82.00      145.01      227.01
 2015   43      1971       85.00      132.00      217.00
 2015   44      1971       69.00      138.01      207.01
 2015   44      1970       97.00      160.01      257.01
 2015   45      1970       97.00      132.00      229.00
 2015   45      1969       90.00      164.01      254.01
 2015   46      1969       93.00      150.01      243.01
 2015   46      1968       93.00      189.01      282.01
 2015   47      1968      103.00      185.01      288.01
 2015   47      1967      117.00      208.01      325.01
 2015   48      1967       96.00      179.01      275.01
 2015   48      1966      130.00      226.01      356.01
 2015   49      1966      133.00      211.01      344.01
 2015   49      1965      118.00      245.01      363.01
 2015   50      1965      141.00      278.01      419.01
 2015   50      1964      127.00      230.01      357.01
 2015   51      1964      135.00      259.01      394.01
 2015   51      1963      164.00      278.01      442.01
 2015   52      1963      160.00      287.01      447.01
 2015   52      1962      174.00      302.01      476.01
 2015   53      1962      166.00      322.01      488.01
 2015   53      1961      193.00      309.01      502.01
 2015   54      1961      168.00      292.01      460.01
 2015   54      1960      177.00      334.01      511.01
 2015   55      1960      181.00      310.01      491.01
 2015   55      1959      208.00      350.01      558.01
 2015   56      1959      181.00      346.01      527.01
 2015   56      1958      208.00      373.01      581.01
 2015   57      1958      233.00      342.01      575.01
 2015   57      1957      230.00      367.01      597.01
 2015   58      1957      250.00      392.01      642.01
 2015   58      1956      240.00      426.02      666.02
 2015   59      1956      228.00      341.01      569.01
 2015   59      1955      232.00      388.01      620.01
 2015   60      1955      229.00      386.01      615.01
 2015   60      1954      251.00      427.02      678.02
 2015   61      1954      230.00      430.02      660.02
 2015   61      1953      263.00      458.02      721.02
 2015   62      1953      288.00      443.02      731.02
 2015   62      1952      304.00      464.02      768.02
 2015   63      1952      277.00      432.02      709.02
 2015   63      1951      269.00      452.02      721.02
 2015   64      1951      256.00      466.02      722.02
 2015   64      1950      321.00      471.02      792.02
 2015   65      1950      328.00      475.02      803.02
 2015   65      1949      319.00      511.02      830.02
 2015   66      1949      307.00      508.02      815.02
 2015   66      1948      342.00      528.02      870.02
 2015   67      1948      357.00      559.02      916.02
 2015   67      1947      414.00      581.02      995.02
 2015   68      1947      346.00      555.02      901.02
 2015   68      1946      393.00      583.02      976.02
 2015   69      1946      386.00      602.02      988.02
 2015   69      1945      402.00      584.02      986.02
 2015   70      1945      405.00      621.02     1026.02
 2015   70      1944      446.00      609.02     1055.02
 2015   71      1944      438.00      613.02     1051.02
 2015   71      1943      414.00      639.02     1053.02
 2015   72      1943      424.00      635.02     1059.02
 2015   72      1942      488.00      657.02     1145.02
 2015   73      1942      448.00      637.02     1085.02
 2015   73      1941      496.00      684.03     1180.03
 2015   74      1941      470.00      660.02     1130.02
 2015   74      1940      501.00      701.03     1202.03
 2015   75      1940      494.00      692.03     1186.03
 2015   75      1939      561.00      674.02     1235.02
 2015   76      1939      532.00      713.03     1245.03
 2015   76      1938      555.00      630.02     1185.02
 2015   77      1938      518.00      682.02     1200.02
 2015   77      1937      549.00      656.02     1205.02
 2015   78      1937      533.00      658.02     1191.02
 2015   78      1936      622.00      655.02     1277.02
 2015   79      1936      614.00      657.02     1271.02
 2015   79      1935      628.00      685.03     1313.03
 2015   80      1935      630.00      656.02     1286.02
 2015   80      1934      657.00      695.03     1352.03
 2015   81      1934      667.00      645.02     1312.02
 2015   81      1933      729.00      697.03     1426.03
 2015   82      1933      697.00      692.03     1389.03
 2015   82      1932      692.00      705.03     1397.03
 2015   83      1932      693.00      733.03     1426.03
 2015   83      1931      719.00      718.03     1437.03
 2015   84      1931      796.00      654.02     1450.02
 2015   84      1930      896.00      778.03     1674.03
 2015   85      1930      855.00      766.03     1621.03
 2015   85      1929      892.00      686.03     1578.03
 2015   86      1929      863.00      647.02     1510.02
 2015   86      1928      841.00      665.02     1506.02
 2015   87      1928      889.00      615.02     1504.02
 2015   87      1927      875.00      620.02     1495.02
 2015   88      1927      775.00      564.02     1339.02
 2015   88      1926      715.00      480.02     1195.02
 2015   89      1926      702.00      470.02     1172.02
 2015   89      1925      714.00      424.02     1138.02
 2015   90      1925      707.00      418.02     1125.02
 2015   90      1924      718.00      390.01     1108.01
 2015   91      1924      624.00      343.01      967.01
 2015   91      1923      604.00      339.01      943.01
 2015   92      1923      572.00      295.01      867.01
 2015   92      1922      585.00      279.01      864.01
 2015   93      1922      542.00      274.01      816.01
 2015   93      1921      462.00      223.01      685.01
 2015   94      1921      447.00      198.01      645.01
 2015   94      1920      454.00      190.01      644.01
 2015   95      1920      384.00      147.01      531.01
 2015   95      1919      378.00      134.00      512.00
 2015   96      1919      337.00      101.00      438.00
 2015   96      1918      308.00      113.00      421.00
 2015   97      1918      251.00      102.00      353.00
 2015   97      1917      209.00       70.00      279.00
 2015   98      1917      193.00       62.00      255.00
 2015   98      1916      168.00       52.00      220.00
 2015   99      1916      141.00       45.00      186.00
 2015   99      1915      151.00       38.00      189.00
 2015  100      1915      101.00       25.00      126.00
 2015  100      1914      110.00       33.00      143.00
 2015  101      1914       92.00       26.00      118.00
 2015  101      1913       78.00       18.00       96.00
 2015  102      1913       48.00       12.00       60.00
 2015  102      1912       44.00       10.00       54.00
 2015  103      1912       34.00        8.00       42.00
 2015  103      1911       33.00        7.00       40.00
 2015  104      1911       27.00        4.00       31.00
 2015  104      1910       25.00        3.00       28.00
 2015  105      1910       12.00        2.00       14.00
 2015  105      1909       17.00        2.00       19.00
 2015  106      1909        4.00        1.00        5.00
 2015  106      1908        4.00        1.00        5.00
 2015  107      1908        5.00        2.00        7.00
 2015  107      1907        5.00        1.00        6.00
 2015  108      1907        3.00        0.00        3.00
 2015  108      1906        1.00        0.00        1.00
 2015  109      1906        1.00        1.00        2.00
 2015  109      1905        0.00        0.00        0.00
 2015  110+        .        3.00        0.00        3.00
 2016    0      2016      665.78      803.22     1469.00
 2016    0      2015       76.00       84.00      160.00
 2016    1      2015       36.00       22.00       58.00
 2016    1      2014       24.00       21.00       45.00
 2016    2      2014       15.00       19.00       34.00
 2016    2      2013        9.00       13.00       22.00
 2016    3      2013       13.00       18.00       31.00
 2016    3      2012       10.00       10.00       20.00
 2016    4      2012       10.00       12.00       22.00
 2016    4      2011        9.00        9.00       18.00
 2016    5      2011        8.00       12.00       20.00
 2016    5      2010        8.00       12.00       20.00
 2016    6      2010        7.00        7.00       14.00
 2016    6      2009       11.00        7.00       18.00
 2016    7      2009        9.00        7.00       16.00
 2016    7      2008        6.00        9.00       15.00
 2016    8      2008       11.00       10.00       21.00
 2016    8      2007        7.00       11.00       18.00
 2016    9      2007        3.00        5.00        8.00
 2016    9      2006        7.00        8.00       15.00
 2016   10      2006       10.00        5.00       15.00
 2016   10      2005        6.00        9.00       15.00
 2016   11      2005       10.00        6.00       16.00
 2016   11      2004       13.00       10.00       23.00
 2016   12      2004        4.00        8.00       12.00
 2016   12      2003        8.00       10.00       18.00
 2016   13      2003       14.00       12.00       26.00
 2016   13      2002       10.00       11.00       21.00
 2016   14      2002        6.00       18.00       24.00
 2016   14      2001       11.00       14.00       25.00
 2016   15      2001        9.00       22.00       31.00
 2016   15      2000       16.00       19.00       35.00
 2016   16      2000       17.00       19.00       36.00
 2016   16      1999       19.00       32.00       51.00
 2016   17      1999       19.00       39.00       58.00
 2016   17      1998       20.00       32.00       52.00
 2016   18      1998       17.00       47.00       64.00
 2016   18      1997       20.00       56.00       76.00
 2016   19      1997       23.00       55.00       78.00
 2016   19      1996       21.00       66.00       87.00
 2016   20      1996       20.00       55.00       75.00
 2016   20      1995       24.00       65.00       89.00
 2016   21      1995       17.00       77.00       94.00
 2016   21      1994       17.00       59.00       76.00
 2016   22      1994       21.00       54.00       75.00
 2016   22      1993       23.00       68.00       91.00
 2016   23      1993       27.00       73.00      100.00
 2016   23      1992       31.00       73.00      104.00
 2016   24      1992       26.00       70.00       96.00
 2016   24      1991       36.00       74.00      110.00
 2016   25      1991       20.00       61.00       81.00
 2016   25      1990       22.00       68.00       90.00
 2016   26      1990       21.00       72.00       93.00
 2016   26      1989       14.00       86.00      100.00
 2016   27      1989       30.00       92.00      122.00
 2016   27      1988       26.00       89.00      115.00
 2016   28      1988       24.00       82.00      106.00
 2016   28      1987       30.00       82.00      112.00
 2016   29      1987       29.00       76.00      105.00
 2016   29      1986       20.00       94.00      114.00
 2016   30      1986       34.00       74.00      108.00
 2016   30      1985       30.00       79.00      109.00
 2016   31      1985       24.00       88.00      112.00
 2016   31      1984       28.00       75.00      103.00
 2016   32      1984       28.00       86.00      114.00
 2016   32      1983       31.00       94.00      125.00
 2016   33      1983       24.00       75.00       99.00
 2016   33      1982       40.00       91.00      131.00
 2016   34      1982       31.00       92.00      123.00
 2016   34      1981       44.00       97.00      141.00
 2016   35      1981       31.00       92.00      123.00
 2016   35      1980       43.00      102.00      145.00
 2016   36      1980       31.00       91.00      122.00
 2016   36      1979       37.00      103.00      140.00
 2016   37      1979       42.00      108.00      150.00
 2016   37      1978       42.00      114.00      156.00
 2016   38      1978       37.00      109.00      146.00
 2016   38      1977       50.00       99.00      149.00
 2016   39      1977       47.00      104.00      151.00
 2016   39      1976       45.00       87.00      132.00
 2016   40      1976       45.00      114.00      159.00
 2016   40      1975       54.00      128.00      182.00
 2016   41      1975       57.00      127.00      184.00
 2016   41      1974       71.00      137.00      208.00
 2016   42      1974       63.00      131.00      194.00
 2016   42      1973       60.00      141.00      201.00
 2016   43      1973       62.00      140.00      202.00
 2016   43      1972       84.00      147.00      231.00
 2016   44      1972       78.00      165.00      243.00
 2016   44      1971       84.00      172.00      256.00
 2016   45      1971       72.00      154.00      226.00
 2016   45      1970       84.00      147.00      231.00
 2016   46      1970       91.00      165.00      256.00
 2016   46      1969       93.00      162.00      255.00
 2016   47      1969       86.00      173.00      259.00
 2016   47      1968      100.00      176.00      276.00
 2016   48      1968      112.00      175.00      287.00
 2016   48      1967      111.00      204.00      315.00
 2016   49      1967      123.00      200.00      323.00
 2016   49      1966      126.00      223.00      349.00
 2016   50      1966      139.00      225.00      364.00
 2016   50      1965      149.00      266.00      415.00
 2016   51      1965      127.00      243.00      370.00
 2016   51      1964      179.00      284.00      463.00
 2016   52      1964      144.00      265.00      409.00
 2016   52      1963      183.00      291.00      474.00
 2016   53      1963      152.00      280.00      432.00
 2016   53      1962      166.00      314.00      480.00
 2016   54      1962      181.00      299.00      480.00
 2016   54      1961      182.00      313.00      495.00
 2016   55      1961      193.00      288.00      481.00
 2016   55      1960      174.00      328.00      502.00
 2016   56      1960      208.00      289.00      497.00
 2016   56      1959      221.00      344.00      565.00
 2016   57      1959      220.00      343.00      563.00
 2016   57      1958      229.00      380.00      609.00
 2016   58      1958      227.00      350.00      577.00
 2016   58      1957      235.00      416.00      651.00
 2016   59      1957      221.00      364.00      585.00
 2016   59      1956      246.00      398.00      644.00
 2016   60      1956      261.00      375.00      636.00
 2016   60      1955      261.00      387.00      648.00
 2016   61      1955      245.00      411.00      656.00
 2016   61      1954      273.00      461.00      734.00
 2016   62      1954      279.00      396.00      675.00
 2016   62      1953      277.00      497.00      774.00
 2016   63      1953      307.00      432.00      739.00
 2016   63      1952      286.00      455.00      741.00
 2016   64      1952      283.00      478.00      761.00
 2016   64      1951      323.00      499.00      822.00
 2016   65      1951      286.00      442.00      728.00
 2016   65      1950      332.00      510.00      842.00
 2016   66      1950      302.00      470.00      772.00
 2016   66      1949      368.00      534.00      902.00
 2016   67      1949      316.00      519.00      835.00
 2016   67      1948      385.00      597.00      982.00
 2016   68      1948      376.00      550.00      926.00
 2016   68      1947      388.00      620.00     1008.00
 2016   69      1947      385.00      551.00      936.00
 2016   69      1946      412.00      627.00     1039.00
 2016   70      1946      411.00      600.00     1011.00
 2016   70      1945      454.00      624.00     1078.00
 2016   71      1945      433.00      563.00      996.00
 2016   71      1944      506.00      657.00     1163.00
 2016   72      1944      446.00      623.00     1069.00
 2016   72      1943      481.00      658.00     1139.00
 2016   73      1943      474.00      641.00     1115.00
 2016   73      1942      541.00      654.00     1195.00
 2016   74      1942      491.00      580.00     1071.00
 2016   74      1941      505.00      746.00     1251.00
 2016   75      1941      536.00      618.00     1154.00
 2016   75      1940      556.00      690.00     1246.00
 2016   76      1940      523.00      671.00     1194.00
 2016   76      1939      555.00      701.00     1256.00
 2016   77      1939      546.00      717.00     1263.00
 2016   77      1938      567.00      677.00     1244.00
 2016   78      1938      568.00      670.00     1238.00
 2016   78      1937      634.00      710.00     1344.00
 2016   79      1937      586.00      676.00     1262.00
