Chile, Exposure to risk (period 1x1), 	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1997          88              6597.71         3108.23         9705.94
  1997          89              5392.95         2521.33         7914.28
  1997          90              4459.87         1965.68         6425.54
  1997          91              3615.10         1452.87         5067.97
  1997          92              2739.07         1060.28         3799.34
  1997          93              2089.04          800.98         2890.02
  1997          94              1572.13          592.38         2164.51
  1997          95              1144.60          400.68         1545.29
  1997          96               866.39          282.72         1149.11
  1997          97               621.75          204.66          826.41
  1997          98               391.23          121.58          512.81
  1997          99               254.62           69.60          324.22
  1997         100               175.21           43.41          218.62
  1997         101               114.80           29.06          143.86
  1997         102                66.10           16.31           82.41
  1997         103                36.38            9.60           45.98
  1997         104                25.85            7.36           33.21
  1997         105                19.51            4.28           23.79
  1997         106                10.24            4.54           14.79
  1997         107                 5.70            3.68            9.38
  1997         108                 3.69            1.87            5.56
  1997         109                 2.56            0.78            3.33
  1997         110+                5.69            2.24            7.93
  1998           0            124347.52       130035.08       254382.60
  1998           1            126245.51       132175.48       258421.00
  1998           2            126613.34       132046.00       258659.34
  1998           3            130335.55       135550.58       265886.12
  1998           4            131596.95       137126.39       268723.34
  1998           5            134075.13       139637.11       273712.24
  1998           6            136724.20       142218.84       278943.04
  1998           7            138616.36       144506.53       283122.90
  1998           8            141390.40       147246.46       288636.86
  1998           9            142460.26       148157.48       290617.74
  1998          10            140763.73       146565.46       287329.19
  1998          11            135520.33       140130.30       275650.63
  1998          12            127375.02       131390.10       258765.12
  1998          13            121635.71       126815.39       248451.10
  1998          14            119378.22       124726.21       244104.44
  1998          15            122266.02       126346.50       248612.51
  1998          16            127687.98       130407.81       258095.79
  1998          17            122325.50       125607.00       247932.51
  1998          18            119746.60       123426.89       243173.49
  1998          19            117025.34       119466.10       236491.44
  1998          20            114383.66       116299.16       230682.82
  1998          21            112978.83       114207.70       227186.54
  1998          22            116040.89       116213.78       232254.67
  1998          23            122971.16       123655.90       246627.06
  1998          24            124025.84       125451.66       249477.50
  1998          25            122875.21       122847.62       245722.83
  1998          26            124274.16       122449.87       246724.03
  1998          27            120341.49       118524.05       238865.54
  1998          28            118783.58       116962.99       235746.57
  1998          29            121465.64       119292.71       240758.34
  1998          30            121898.99       119068.23       240967.22
  1998          31            123257.37       119004.14       242261.51
  1998          32            124816.41       119677.93       244494.34
  1998          33            128385.61       122854.65       251240.26
  1998          34            126110.03       121592.37       247702.40
  1998          35            126373.36       122381.74       248755.10
  1998          36            123365.02       118014.38       241379.40
  1998          37            119497.71       114288.08       233785.78
  1998          38            118646.65       114048.83       232695.47
  1998          39            116349.02       111688.71       228037.73
  1998          40            104036.12        99804.52       203840.63
  1998          41            100521.07        95876.31       196397.38
  1998          42             98548.69        93302.57       191851.25
  1998          43             95100.82        90049.59       185150.41
  1998          44             91849.76        87477.41       179327.17
  1998          45             87312.34        83301.09       170613.43
  1998          46             82277.58        77382.80       159660.38
  1998          47             79284.32        75575.69       154860.01
  1998          48             81371.78        78592.70       159964.47
  1998          49             78668.85        74814.89       153483.74
  1998          50             71193.80        66851.36       138045.16
  1998          51             66930.58        62500.50       129431.08
  1998          52             66298.14        62765.03       129063.17
  1998          53             65389.85        62293.15       127683.00
  1998          54             63456.66        59850.54       123307.20
  1998          55             61395.27        56944.40       118339.66
  1998          56             59796.02        53810.65       113606.67
  1998          57             56397.04        51470.13       107867.16
  1998          58             55416.00        51592.91       107008.91
  1998          59             53650.79        48770.06       102420.86
  1998          60             49831.42        44459.04        94290.46
  1998          61             49802.63        43818.49        93621.12
  1998          62             47495.22        41861.78        89357.00
  1998          63             43868.88        39085.77        82954.65
  1998          64             42345.04        37128.37        79473.42
  1998          65             41526.22        35348.05        76874.27
  1998          66             42657.53        35240.31        77897.84
  1998          67             42128.90        35402.61        77531.51
  1998          68             43065.38        36445.12        79510.51
  1998          69             42625.17        34791.55        77416.73
  1998          70             38783.76        31356.17        70139.94
  1998          71             35952.02        29130.52        65082.53
  1998          72             31902.41        25412.58        57315.00
  1998          73             28569.16        22499.06        51068.22
  1998          74             26571.78        20583.47        47155.25
  1998          75             24468.63        18328.46        42797.09
  1998          76             23351.71        16846.03        40197.74
  1998          77             21864.90        15604.86        37469.75
  1998          78             20949.35        14704.65        35654.00
  1998          79             19806.75        13217.59        33024.34
  1998          80             18456.46        11463.25        29919.71
  1998          81             17291.93        10464.67        27756.60
  1998          82             15928.92         9185.33        25114.25
  1998          83             14574.35         8064.40        22638.75
  1998          84             13281.55         7164.23        20445.78
  1998          85             11734.58         5964.91        17699.48
  1998          86              9936.98         4943.80        14880.79
  1998          87              8415.00         4126.46        12541.46
  1998          88              7067.26         3282.85        10350.11
  1998          89              5702.21         2576.03         8278.23
  1998          90              4585.23         2043.15         6628.38
  1998          91              3736.56         1555.18         5291.74
  1998          92              2965.99         1133.75         4099.74
  1998          93              2216.05          815.55         3031.60
  1998          94              1657.47          594.95         2252.42
  1998          95              1195.09          427.85         1622.93
  1998          96               865.87          289.07         1154.93
  1998          97               657.16          202.41          859.57
  1998          98               465.82          142.58          608.40
  1998          99               278.18           77.93          356.12
  1998         100               167.78           42.59          210.37
  1998         101               116.34           26.43          142.77
  1998         102                74.49           17.58           92.07
  1998         103                42.62            9.33           51.95
  1998         104                22.75            5.24           27.99
  1998         105                16.18            4.00           20.18
  1998         106                13.03            2.54           15.57
  1998         107                 7.11            3.07           10.19
  1998         108                 4.15            2.67            6.82
  1998         109                 2.46            1.39            3.85
  1998         110+                5.97            2.50            8.47
  1999           0            122660.66       127804.15       250464.81
  1999           1            122993.32       128259.42       251252.74
  1999           2            125540.54       131128.98       256669.53
  1999           3            126177.29       131406.24       257583.52
  1999           4            130150.23       135262.74       265412.97
  1999           5            131462.41       136927.83       268390.23
  1999           6            134080.58       139542.03       273622.61
  1999           7            136892.83       142277.26       279170.09
  1999           8            139183.69       145026.59       284210.28
  1999           9            141903.74       147738.54       289642.28
  1999          10            142107.88       147732.66       289840.54
  1999          11            139708.25       145353.94       285062.19
  1999          12            135339.47       139749.52       275088.99
  1999          13            127829.80       131851.92       259681.72
  1999          14            121702.04       127095.53       248797.58
  1999          15            119506.44       125096.93       244603.37
  1999          16            122315.05       126455.69       248770.75
  1999          17            127520.46       130002.30       257522.76
  1999          18            122149.13       125193.54       247342.67
  1999          19            119663.32       123252.44       242915.76
  1999          20            116963.93       119277.18       236241.11
  1999          21            114120.65       115733.22       229853.87
  1999          22            112761.27       113532.57       226293.84
  1999          23            116124.61       115725.77       231850.38
  1999          24            123053.31       123174.52       246227.83
  1999          25            123895.59       124909.53       248805.13
  1999          26            122798.34       122573.50       245371.84
  1999          27            124429.00       122582.66       247011.66
  1999          28            120302.54       118403.35       238705.89
  1999          29            118747.82       116754.00       235501.82
  1999          30            121426.88       119241.20       240668.08
  1999          31            121558.12       118809.65       240367.78
  1999          32            122991.65       118748.74       241740.39
  1999          33            124880.70       119713.29       244593.99
  1999          34            128625.91       122973.24       251599.15
  1999          35            126362.75       121788.86       248151.61
  1999          36            126501.78       122575.48       249077.26
  1999          37            123334.90       117944.20       241279.09
  1999          38            119565.77       114339.09       233904.86
  1999          39            119089.41       114590.61       233680.02
  1999          40            116609.92       111827.64       228437.56
  1999          41            103648.73        99263.10       202911.83
  1999          42            100017.89        95409.82       195427.71
  1999          43             98189.50        93012.90       191202.40
  1999          44             94852.15        89917.39       184769.54
  1999          45             91564.37        87340.60       178904.97
  1999          46             86970.93        83018.91       169989.84
  1999          47             82040.83        77139.84       159180.67
  1999          48             79137.95        75462.84       154600.79
  1999          49             81192.49        78479.37       159671.86
  1999          50             78487.91        74684.05       153171.96
  1999          51             71126.89        66840.35       137967.24
  1999          52             66744.08        62424.70       129168.78
  1999          53             65865.02        62411.73       128276.75
  1999          54             64827.69        61727.55       126555.24
  1999          55             62928.35        59254.46       122182.80
  1999          56             61013.93        56390.42       117404.34
  1999          57             59463.73        53236.31       112700.04
  1999          58             55972.58        50808.85       106781.44
  1999          59             54907.27        50864.82       105772.08
  1999          60             53241.42        48194.60       101436.02
  1999          61             49589.11        44142.96        93732.06
  1999          62             49821.75        43731.11        93552.86
  1999          63             47376.23        41555.08        88931.31
  1999          64             43437.63        38493.75        81931.38
  1999          65             41747.85        36380.54        78128.39
  1999          66             40698.96        34440.61        75139.57
  1999          67             41790.77        34425.22        76215.99
  1999          68             41400.94        34594.16        75995.09
  1999          69             42367.38        35523.67        77891.05
  1999          70             41839.39        33789.01        75628.41
  1999          71             37921.01        30209.87        68130.87
  1999          72             34926.95        27845.17        62772.12
  1999          73             30948.92        24277.02        55225.95
  1999          74             27702.75        21515.26        49218.02
  1999          75             25736.06        19690.91        45426.97
  1999          76             23683.69        17475.40        41159.09
  1999          77             22488.18        15904.99        38393.17
  1999          78             20961.66        14610.80        35572.46
  1999          79             19947.43        13654.15        33601.58
  1999          80             18369.37        11474.61        29843.98
  1999          81             17363.01        10473.69        27836.69
  1999          82             16150.85         9480.66        25631.50
  1999          83             14781.53         8229.91        23011.44
  1999          84             13431.56         7139.80        20571.37
  1999          85             12121.46         6252.39        18373.86
  1999          86             10578.32         5135.41        15713.73
  1999          87              8829.54         4192.98        13022.52
  1999          88              7380.11         3440.20        10820.31
  1999          89              6112.12         2699.38         8811.50
  1999          90              4846.36         2062.08         6908.44
  1999          91              3825.94         1612.03         5437.97
  1999          92              3049.38         1218.30         4267.68
  1999          93              2384.58          853.45         3238.03
  1999          94              1743.80          589.71         2333.52
  1999          95              1264.87          429.97         1694.84
  1999          96               896.00          309.13         1205.13
  1999          97               632.53          196.87          829.40
  1999          98               474.14          133.09          607.23
  1999          99               329.42           90.93          420.35
  1999         100               177.63           45.21          222.84
  1999         101               108.00           23.51          131.51
  1999         102                77.03           12.94           89.98
  1999         103                48.02           10.11           58.13
  1999         104                26.56            5.65           32.20
  1999         105                13.01            2.74           15.75
  1999         106                11.74            2.24           13.98
  1999         107                10.03            1.29           11.32
  1999         108                 5.20            2.10            7.30
  1999         109                 3.17            1.71            4.87
  1999         110+                6.97            3.45           10.42
  2000           0            118126.02       123279.41       241405.43
  2000           1            120282.96       124907.41       245190.37
  2000           2            121904.17       126830.60       248734.77
  2000           3            124856.79       130099.71       254956.50
  2000           4            125780.97       130794.32       256575.29
  2000           5            129975.63       134987.19       264962.81
  2000           6            131336.82       136740.75       268077.57
  2000           7            134092.89       139451.86       273544.75
  2000           8            137060.55       142341.09       279401.64
  2000           9            139747.92       145549.82       285297.75
  2000          10            142419.26       148227.94       290647.20
  2000          11            141760.46       147304.76       289065.22
  2000          12            138653.56       144145.54       282799.10
  2000          13            135155.40       139366.86       274522.26
  2000          14            128282.96       132306.07       260589.04
  2000          15            121764.65       127372.38       249137.03
  2000          16            119628.26       125461.14       245089.40
  2000          17            122360.36       126549.49       248909.84
  2000          18            127350.18       129580.02       256930.21
  2000          19            121968.74       124761.76       246730.50
  2000          20            119581.77       123053.10       242634.87
  2000          21            116908.67       119090.19       235998.87
  2000          22            113856.87       115164.77       229021.63
  2000          23            112540.87       112848.48       225389.35
  2000          24            116205.85       115238.76       231444.62
  2000          25            123135.38       122696.04       245831.42
  2000          26            123762.76       124370.52       248133.29
  2000          27            122715.05       122301.27       245016.32
  2000          28            124582.92       122718.26       247301.18
  2000          29            120257.62       118289.62       238547.24
  2000          30            118710.73       116550.02       235260.74
  2000          31            121390.60       119189.22       240579.82
  2000          32            121213.51       118549.28       239762.79
  2000          33            122722.64       118488.06       241210.70
  2000          34            124944.09       119757.43       244701.52
  2000          35            128864.70       123115.40       251980.10
  2000          36            126613.89       121997.20       248611.09
  2000          37            126631.84       122776.15       249407.99
  2000          38            123298.57       117878.06       241176.63
  2000          39            119623.47       114372.99       233996.46
  2000          40            119518.38       115113.41       234631.79
  2000          41            116861.77       111961.48       228823.25
  2000          42            103261.47        98725.81       201987.27
  2000          43             99509.33        94924.27       194433.59
  2000          44             97816.26        92693.36       190509.62
  2000          45             94598.54        89758.76       184357.30
  2000          46             91274.79        87181.22       178456.01
  2000          47             86611.04        82726.78       169337.82
  2000          48             81795.57        76868.91       158664.48
  2000          49             78989.63        75313.16       154302.79
  2000          50             81007.79        78354.90       159362.68
  2000          51             78294.34        74539.45       152833.79
  2000          52             71041.75        66796.58       137838.33
  2000          53             66540.84        62307.58       128848.42
  2000          54             65416.50        62016.01       127432.51
  2000          55             64255.10        61139.27       125394.37
  2000          56             62393.60        58651.86       121045.46
  2000          57             60619.36        55825.25       116444.61
  2000          58             59115.64        52635.10       111750.75
  2000          59             55534.67        50142.22       105676.89
  2000          60             54392.82        50154.61       104547.42
  2000          61             52826.26        47597.19       100423.45
  2000          62             49307.52        43791.95        93099.47
  2000          63             49794.25        43629.29        93423.54
  2000          64             47244.01        41235.09        88479.10
  2000          65             42985.79        37878.58        80864.36
  2000          66             41127.40        35606.46        76733.86
  2000          67             39847.77        33493.14        73340.91
  2000          68             40881.82        33544.34        74426.15
  2000          69             40624.72        33738.09        74362.81
  2000          70             41609.59        34593.02        76202.61
  2000          71             41017.10        32785.67        73802.76
  2000          72             37031.74        29033.72        66065.46
  2000          73             33877.88        26535.47        60413.35
  2000          74             29990.68        23146.14        53136.82
  2000          75             26825.13        20516.57        47341.70
  2000          76             24900.26        18762.70        43662.96
  2000          77             22898.00        16607.84        39505.84
  2000          78             21566.73        14974.52        36541.24
  2000          79             20007.11        13631.52        33638.64
  2000          80             19234.81        12017.98        31252.79
  2000          81             17345.94        10511.62        27857.56
  2000          82             16279.57         9517.91        25797.48
  2000          83             15032.45         8509.85        23542.30
  2000          84             13665.73         7299.30        20965.02
  2000          85             12302.01         6261.48        18563.50
  2000          86             10970.25         5426.74        16396.98
  2000          87              9463.36         4372.35        13835.71
  2000          88              7798.89         3511.63        11310.52
  2000          89              6423.69         2849.43         9273.11
  2000          90              5227.51         2194.54         7422.05
  2000          91              4067.00         1639.81         5706.81
  2000          92              3155.02         1256.79         4411.81
  2000          93              2457.09          923.88         3380.97
  2000          94              1876.84          626.47         2503.30
  2000          95              1332.98          421.01         1754.00
  2000          96               951.64          302.17         1253.82
  2000          97               647.67          205.39          853.05
  2000          98               434.75          121.13          555.88
  2000          99               330.74           83.82          414.56
  2000         100               217.37           57.01          274.38
  2000         101               109.37           24.42          133.79
  2000         102                71.16           10.95           82.11
  2000         103                49.85            5.24           55.09
  2000         104                27.66            5.52           33.17
  2000         105                13.46            3.48           16.93
  2000         106                 6.92            1.78            8.70
  2000         107                 7.83            1.72            9.55
  2000         108                 7.54            0.50            8.04
  2000         109                 3.47            1.06            4.53
  2000         110+                7.94            4.67           12.61
  2001           0            115693.88       120568.30       236262.17
  2001           1            113537.60       117992.31       231529.91
  2001           2            118159.53       122304.04       240463.57
  2001           3            120833.29       125408.88       246242.17
  2001           4            124200.14       129089.09       253289.24
  2001           5            125390.48       130194.24       255584.72
  2001           6            129806.02       134722.55       264528.57
  2001           7            131208.93       136554.15       267763.08
  2001           8            134100.65       139364.01       273464.66
  2001           9            137229.66       142407.02       279636.68
  2001          10            140315.79       146073.00       286388.79
  2001          11            142937.21       148720.63       291657.83
  2001          12            141408.63       146882.15       288290.79
  2001          13            137593.66       142935.72       280529.37
  2001          14            134965.28       138980.04       273945.33
  2001          15            128727.73       132753.03       261480.75
  2001          16            121822.93       127630.53       249453.47
  2001          17            119747.85       125797.39       245545.24
  2001          18            122403.16       126613.31       249016.47
  2001          19            127178.87       129130.19       256309.07
  2001          20            121791.51       124301.07       246092.58
  2001          21            119502.30       122839.90       242342.21
  2001          22            116853.29       118890.91       235744.21
  2001          23            113592.80       114586.87       228179.67
  2001          24            112325.12       112161.06       224486.18
  2001          25            116292.00       114737.55       231029.55
  2001          26            123206.36       122207.71       245414.07
  2001          27            123617.61       123834.20       247451.81
  2001          28            122630.66       122032.69       244663.35
  2001          29            124737.32       122862.68       247599.99
  2001          30            120220.69       118176.41       238397.11
  2001          31            118677.62       116339.42       235017.04
  2001          32            121347.93       119129.84       240477.77
  2001          33            120863.65       118279.85       239143.49
  2001          34            122444.55       118231.89       240676.44
  2001          35            124996.93       119808.43       244805.36
  2001          36            129092.38       123248.74       252341.11
  2001          37            126856.02       122198.05       249054.07
  2001          38            126748.61       122956.40       249705.01
  2001          39            123251.06       117781.39       241032.44
  2001          40            119671.85       114398.25       234070.10
  2001          41            119943.77       115622.96       235566.73
  2001          42            117113.00       112079.90       229192.90
  2001          43            102858.99        98167.79       201026.78
  2001          44             98977.68        94413.71       193391.39
  2001          45             97432.68        92353.94       189786.63
  2001          46             94333.11        89580.49       183913.60
  2001          47             90966.90        87003.08       177969.98
  2001          48             86250.05        82415.56       168665.61
  2001          49             81540.55        76580.16       158120.71
  2001          50             78828.17        75151.68       153979.85
  2001          51             80812.68        78194.03       159006.71
  2001          52             78087.01        74337.70       152424.71
  2001          53             70937.41        66713.42       137650.83
  2001          54             66308.40        62148.21       128456.61
  2001          55             64944.69        61590.34       126535.02
  2001          56             63659.26        60515.12       124174.38
  2001          57             61826.62        58008.83       119835.45
  2001          58             60199.94        55230.89       115430.83
  2001          59             58740.33        52010.66       110750.99
  2001          60             55065.80        49423.96       104489.75
  2001          61             53839.95        49353.09       103193.03
  2001          62             52355.97        46946.99        99302.96
  2001          63             48985.51        43423.94        92409.46
  2001          64             49739.90        43472.54        93212.44
  2001          65             47078.82        40841.93        87920.76
  2001          66             42499.14        37212.70        79711.84
  2001          67             40489.05        34781.02        75270.07
  2001          68             38958.55        32487.62        71446.17
  2001          69             39920.11        32615.56        72535.67
  2001          70             39788.08        32833.35        72621.42
  2001          71             40814.55        33605.01        74419.55
  2001          72             40165.64        31719.18        71884.82
  2001          73             36089.96        27823.80        63913.76
  2001          74             32836.88        25218.73        58055.61
  2001          75             29014.04        22001.42        51015.46
  2001          76             25888.65        19504.88        45393.53
  2001          77             24020.85        17852.78        41873.63
  2001          78             22038.07        15779.38        37817.46
  2001          79             20619.90        14058.43        34678.32
  2001          80             20095.46        12736.75        32832.22
  2001          81             18234.18        11034.99        29269.16
  2001          82             16346.71         9584.94        25931.65
  2001          83             15215.59         8597.07        23812.66
  2001          84             13941.03         7607.49        21548.52
  2001          85             12592.36         6438.72        19031.08
  2001          86             11224.28         5456.65        16680.93
  2001          87              9872.71         4680.16        14552.87
  2001          88              8409.62         3707.37        12116.99
  2001          89              6828.39         2929.56         9757.96
  2001          90              5528.67         2352.90         7881.57
  2001          91              4439.96         1777.04         6217.00
  2001          92              3378.17         1293.12         4671.29
  2001          93              2552.76          979.71         3532.48
  2001          94              1944.44          702.68         2647.12
  2001          95              1465.55          460.51         1926.06
  2001          96              1015.11          302.53         1317.64
  2001          97               703.86          211.64          915.49
  2001          98               466.38          136.95          603.34
  2001          99               304.13           79.11          383.24
  2001         100               225.25           53.45          278.70
  2001         101               143.15           34.80          177.94
  2001         102                70.45           14.02           84.47
  2001         103                46.81            5.22           52.04
  2001         104                31.63            1.78           33.41
  2001         105                15.50            3.74           19.24
  2001         106                 6.00            2.78            8.78
  2001         107                 3.51            1.52            5.03
  2001         108                 6.28            1.24            7.52
  2001         109                 5.80            0.28            6.08
  2001         110+                7.26            4.28           11.54
  2002           0            111902.05       116495.48       228397.53
  2002           1            110026.08       114560.26       224586.33
  2002           2            111479.68       115525.57       227005.25
  2002           3            117170.25       121122.74       238292.99
  2002           4            120393.04       124748.97       245142.01
  2002           5            123890.96       128591.39       252482.35
  2002           6            125397.94       130079.29       255477.23
  2002           7            129846.19       134707.90       264554.09
  2002           8            131339.71       136600.72       267940.43
  2002           9            134320.60       139473.86       273794.46
  2002          10            137551.66       142644.91       280196.57
  2002          11            140971.98       146663.05       287635.03
  2002          12            143330.52       149027.24       292357.77
  2002          13            141157.91       146533.42       287691.33
  2002          14            136970.90       142124.85       279095.75
  2002          15            135270.48       139081.21       274351.68
  2002          16            128865.85       132906.73       261772.58
  2002          17            122034.59       127841.08       249875.68
  2002          18            119978.44       126021.11       245999.55
  2002          19            122495.44       126479.34       248974.78
  2002          20            127192.74       128808.90       256001.64
  2002          21            121811.87       124073.91       245885.78
  2002          22            119545.86       122674.01       242219.87
  2002          23            116875.40       118640.77       235516.17
  2002          24            113390.11       114026.72       227416.83
  2002          25            112354.81       111736.42       224091.24
  2002          26            116457.61       114441.37       230898.97
  2002          27            123270.95       121882.92       245153.87
  2002          28            123493.23       123369.37       246862.60
  2002          29            122721.77       121918.30       244640.07
  2002          30            124888.58       122903.38       247791.96
  2002          31            120102.05       117863.60       237965.65
  2002          32            118751.56       116198.13       234949.69
  2002          33            121143.59       118862.04       240005.63
  2002          34            120592.54       117919.72       238512.26
  2002          35            122378.74       118080.02       240458.76
  2002          36            125104.14       119827.11       244931.26
  2002          37            129164.49       123160.13       252324.61
  2002          38            126925.57       122200.12       249125.70
  2002          39            126713.37       122825.18       249538.54
  2002          40            123180.53       117521.52       240702.05
  2002          41            119645.66       114328.85       233974.52
  2002          42            120265.99       115865.95       236131.94
  2002          43            116764.30       111483.36       228247.66
  2002          44            102454.20        97644.38       200098.57
  2002          45             98791.89        94158.05       192949.94
  2002          46             97200.54        92102.12       189302.66
  2002          47             94132.30        89380.10       183512.40
  2002          48             90618.32        86666.52       177284.84
  2002          49             85988.30        82023.12       168011.42
  2002          50             81358.58        76262.41       157620.99
  2002          51             78642.86        74919.05       153561.91
  2002          52             80580.26        77832.64       158412.90
  2002          53             77697.33        73846.74       151544.07
  2002          54             70784.52        66492.84       137277.36
  2002          55             66038.88        61851.39       127890.27
  2002          56             64625.92        61149.87       125775.80
  2002          57             63190.86        59870.67       123061.52
  2002          58             61393.19        57399.09       118792.28
  2002          59             59816.95        54581.09       114398.04
  2002          60             58363.29        51355.06       109718.35
  2002          61             54571.82        48690.53       103262.35
  2002          62             53388.52        48633.41       102021.93
  2002          63             51839.62        46212.34        98051.96
  2002          64             48616.93        42924.82        91541.75
  2002          65             49542.18        43028.50        92570.68
  2002          66             46511.06        40048.77        86559.83
  2002          67             42007.25        36457.30        78464.55
  2002          68             39813.42        33824.83        73638.25
  2002          69             38167.07        31536.33        69703.40
  2002          70             39073.03        31692.26        70765.29
  2002          71             38992.99        31833.46        70826.45
  2002          72             39882.49        32432.79        72315.28
  2002          73             39061.80        30441.79        69503.59
  2002          74             35010.55        26488.52        61499.07
  2002          75             31709.33        23918.34        55627.67
  2002          76             27976.59        20844.86        48821.46
  2002          77             24888.62        18419.30        43307.91
  2002          78             23135.44        16885.34        40020.78
  2002          79             21101.13        14843.32        35944.45
  2002          80             20511.75        13346.03        33857.78
  2002          81             19058.23        11687.36        30745.59
  2002          82             17149.94        10067.79        27217.73
  2002          83             15274.61         8655.89        23930.50
  2002          84             14122.07         7689.79        21811.85
  2002          85             12853.57         6740.66        19594.24
  2002          86             11499.93         5624.81        17124.74
  2002          87             10132.17         4722.72        14854.89
  2002          88              8802.25         4011.91        12814.17
  2002          89              7419.24         3107.23        10526.46
  2002          90              5949.81         2422.75         8372.56
  2002          91              4747.73         1937.64         6685.37
  2002          92              3725.51         1411.68         5137.19
  2002          93              2775.08         1021.00         3796.08
  2002          94              2048.72          754.41         2803.13
  2002          95              1530.04          519.33         2049.37
  2002          96              1126.96          337.30         1464.26
  2002          97               760.07          217.00          977.07
  2002          98               524.40          149.00          673.40
  2002          99               344.17           94.50          438.67
  2002         100               210.17           54.00          264.17
  2002         101               156.50           36.33          192.83
  2002         102                93.83           21.33          115.17
  2002         103                43.83            8.83           52.67
  2002         104                31.33            2.50           33.83
  2002         105                20.50            1.33           21.83
  2002         106                 9.00            3.00           12.00
  2002         107                 3.83            1.83            5.67
  2002         108                 2.33            1.00            3.33
  2002         109                 4.50            0.67            5.17
  2002         110+                5.83            3.00            8.83
  2003           0            113725.95       118724.45       232450.40
  2003           1            109439.52       114037.31       223476.83
  2003           2            109715.43       114197.96       223913.39
  2003           3            111609.94       115645.75       227255.69
  2003           4            117325.27       121345.73       238671.00
  2003           5            120582.00       124930.74       245512.74
  2003           6            124141.67       128819.22       252960.90
  2003           7            125804.29       130434.89       256239.17
  2003           8            130251.27       135041.06       265292.33
  2003           9            131801.90       136946.44       268748.34
  2003          10            134790.08       139841.21       274631.28
  2003          11            138036.50       143023.95       281060.45
  2003          12            141547.67       147093.84       288641.51
  2003          13            143771.62       149320.01       293091.62
  2003          14            141401.73       146631.60       288033.34
  2003          15            137067.08       142020.74       279087.81
  2003          16            135496.59       139140.40       274637.00
  2003          17            129024.61       132904.40       261929.00
  2003          18            122442.34       127943.82       250386.17
  2003          19            120308.27       126012.17       246320.44
  2003          20            122785.67       126396.10       249181.78
  2003          21            127493.05       128803.55       256296.60
  2003          22            122048.97       124013.04       246062.01
  2003          23            119728.92       122487.66       242216.58
  2003          24            116999.61       118401.64       235401.25
  2003          25            113466.11       113749.20       227215.31
  2003          26            112591.63       111661.83       224253.46
  2003          27            116667.79       114411.38       231079.17
  2003          28            123360.62       121702.80       245063.42
  2003          29            123558.27       123087.87       246646.15
  2003          30            122888.98       121787.25       244676.23
  2003          31            124956.68       122715.44       247672.12
  2003          32            120064.05       117538.18       237602.23
  2003          33            118724.02       115890.74       234614.76
  2003          34            120943.30       118410.98       239354.29
  2003          35            120588.14       117620.14       238208.27
  2003          36            122474.42       117959.20       240433.61
  2003          37            125081.54       119635.40       244716.93
  2003          38            128986.42       122798.83       251785.25
  2003          39            126763.98       121823.92       248587.90
  2003          40            126588.90       122396.78       248985.68
  2003          41            123025.96       117130.40       240156.36
  2003          42            119489.55       113970.90       233460.45
  2003          43            119925.79       115260.33       235186.12
  2003          44            116173.23       110619.94       226793.17
  2003          45            102432.58        97425.50       199858.08
  2003          46             98949.50        94109.68       193059.18
